,dates,usa_CA_0292-0000,usa_CA_0292-0001,usa_CA_0292-0002,usa_CA_0292-0003,usa_CA_0292-0004,usa_CA_0292-0005,usa_CA_0292-0006,usa_CA_0292-0007,usa_CA_0292-0008,usa_CA_0292-0009,usa_CA_0292-0010,usa_CA_0292-0011,usa_CA_0292-0012,usa_CA_0292-0013,usa_CA_0292-0014,usa_CA_0292-0015,usa_CA_0292-0016,usa_CA_0292-0017,usa_CA_0292-0018,usa_CA_0292-0019,usa_CA_0292-0020,usa_CA_0292-0021,usa_CA_0292-0022,usa_CA_0292-0023,usa_CA_0292-0024,usa_CA_0292-0025,usa_CA_0292-0026,usa_CA_0292-0027,usa_CA_0292-0028,usa_CA_0292-0029,usa_CA_0292-0030,usa_CA_0292-0031,usa_CA_0292-0032,usa_CA_0292-0033,usa_CA_0292-0034,usa_CA_0292-0035,usa_CA_0292-0036,usa_CA_0292-0037,usa_CA_0292-0038,usa_CA_0292-0039,usa_CA_0292-0040,usa_CA_0292-0041,usa_CA_0292-0042,usa_CA_0292-0043,usa_CA_0292-0044,usa_CA_0292-0045,usa_CA_0292-0046,usa_CA_0292-0047,usa_CA_0292-0048,usa_CA_0292-0049,usa_CA_0292-0050,usa_CA_0292-0051,usa_CA_0292-0052,usa_CA_0292-0053,usa_CA_0292-0054,usa_CA_0292-0055,usa_CA_0292-0056,usa_CA_0292-0057,usa_CA_0292-0058,usa_CA_0292-0059,usa_CA_0292-0060,usa_CA_0292-0061,usa_CA_0292-0062,usa_CA_0292-0063,usa_CA_0292-0064,usa_CA_0292-0065,usa_CA_0292-0066,usa_CA_0292-0067,usa_CA_0292-0068,usa_CA_0292-0069,usa_CA_0292-0070,usa_CA_0292-0071,usa_CA_0292-0072,usa_CA_0292-0073,usa_CA_0292-0074,usa_CA_0292-0075,usa_CA_0292-0076,usa_CA_0292-0077,usa_CA_0292-0078,usa_CA_0292-0079,usa_CA_0292-0080,usa_CA_0292-0081,usa_CA_0292-0082,usa_CA_0292-0083,usa_CA_0292-0084,usa_CA_0292-0085,usa_CA_0292-0086,usa_CA_0292-0087,usa_CA_0292-0088
149,2003-02-22 18:45:54+00:00,157.19270436626607,210.08816792738688,207.20813513656003,50.828985467602955,58.75313853810763,42.16305229167399,,,,,,,18.142769397967584,110.37862223262967,209.4189792881188,215.10469232700106,189.9057826467492,160.65006633463153,67.82122582366976,68.38535814364549,122.5125966524916,,201.99100986925714,207.56804245133839,201.88020189157004,205.21147345683264,215.65185098485802,213.71474897917642,218.2020352067365,227.00208046663403,226.84293264055984,226.74566730890479,241.26335658886083,237.3662379495364,234.92665460321027,235.0852026546133,236.9019250115778,242.16609276888602,239.54541680096145,228.4850323534169,221.223106149552,206.35801939375128,187.39562157132806,180.12827407031045,178.50754665849686,190.07809372488262,196.3816938144246,191.4569713942852,186.08332692137793,179.55411325890384,180.14434509726073,196.9731330420439,200.99131352426406,213.0092580491742,207.7398918702401,215.2539975766858,208.69890389512375,208.28110376766864,225.3292071559361,214.19325870015223,246.21828586792867,257.69912698231377,267.44649396363764,258.2283796153975,269.4577541384444,277.40686587887694,279.9183759766165,277.88260474400204,284.51701464757065,294.4443604109071,294.3334458718558,290.2255928036511,288.1835575936382,287.63579569761026,286.15622786401786,286.8533175816255,274.6436074389228,,242.0742141806272,243.4740223364781,237.9192537261108,234.07938792342563,240.75669074747597,259.098445814543,,255.6648476606913,254.42850428660253,273.56002644279164,276.58845746559354
150,2003-03-18 18:31:03+00:00,174.93290462065775,182.81143823399992,174.2224428444443,86.66354547434096,79.02898591424054,61.134467331418904,,,,,,,35.68390579559886,134.82882096743262,154.1854006841331,163.40698255224663,142.96123158199748,,91.42920699617503,79.38380933557876,119.22019787983302,139.7360859897949,158.16782061299693,170.99368537126892,178.32304899643458,192.29014207862522,194.06547841780593,201.09420379671707,194.4072781381962,202.87384380656255,206.31652055787453,212.23707445474295,209.22308140336764,209.8033331097045,212.09509189181824,216.5802549156567,202.74339351609262,203.87250689960644,206.8263446885153,209.67206396155066,194.10388837941605,184.4514981051011,163.40639100232917,155.1067997247944,154.07645391194075,158.3342641060614,170.64825108912174,171.9576630632653,164.87567289417996,171.3660296389096,164.47470780276728,172.72592780079304,175.00922275229988,175.23237655940738,184.55238065528656,176.2848573661646,185.54778485227496,175.0043514537194,187.84571068234615,195.25170490952513,203.83476513305735,219.90511570563487,222.49149973591452,230.69555567521834,240.07419108251648,248.35900724721694,252.87689136544134,260.1494023128433,264.8737151984062,260.6659448240733,269.3569148154325,273.6326392825246,266.1552082595146,267.18928315621304,246.36056102824188,255.86486712946953,243.35144452239643,215.25384683744048,208.03940195519368,210.74056752743223,215.29467341666683,214.2483048481486,215.89445493850585,211.65330400328995,219.41560342168066,228.14103300712227,233.6737057555975,236.83556672070463,
151,2003-04-19 18:31:56+00:00,205.8661400381676,204.59290696449685,192.80294040857356,128.17202667777843,173.56239802273973,95.13912002672083,132.5389086601745,174.2556788055996,180.37537961929223,173.87584881780734,,162.8204810279495,177.3432293192742,168.2840696577744,189.3348302741818,175.55558407265897,173.61866402590735,180.80562271916918,159.60671524216175,163.62960618454264,172.76364919350794,193.54257810054602,190.2077535773355,186.41716521733275,200.11597900792373,203.78023839537224,212.3519910988232,216.85360251143732,224.15295882723282,222.17373574792694,228.53867346048577,228.95123101389626,211.65672199227768,211.4717263273261,223.47256721028333,224.33478947958588,229.0644155951951,225.62708574892773,228.8039145467594,229.6395619379988,219.48727972087107,212.06073072397524,208.24731239302875,196.03906608047305,188.0588326427797,181.24825778133297,181.05165253305296,185.2483272309551,185.7326458123584,179.30605180019936,187.10852349215676,191.03167327706004,196.94532158262354,201.61039374799753,209.696204505707,206.1801749170664,220.16821143224172,214.533383112073,227.00891367449938,222.37659942849737,226.40264160978012,231.7091131147921,241.23535291301476,244.2829628714735,255.7136911164863,263.3770229995007,278.73178622326503,280.53507043337015,279.103582040635,284.0512621987684,292.622470832891,282.06714691367654,285.78247061395854,281.1853478055214,273.7596684032479,271.2988776948485,271.34389714537747,267.2211612097938,248.15607636986772,255.27481583859233,256.3552195512138,255.36817400987374,236.965513250797,235.67904061380608,246.5398454401202,242.539963985913,270.2256947805802,259.72947728407854,
152,2003-05-05 18:32:17+00:00,205.7649225306888,209.7112985101497,201.01672659503336,160.2872035579244,181.5288679932758,177.50361390627128,149.80662619913147,170.56235998504917,181.59173020995684,183.06947849969285,,162.00951814322926,171.78319176411395,184.17629025552316,185.04222973389,187.62714060357663,173.29789320453295,176.0477925762575,161.1708504256577,159.49997499551722,169.92364209049748,193.4481695805139,204.72539568321517,210.57516573089907,203.8101509536029,203.60123718187344,209.99641772276732,194.8622992045499,202.81317327582423,216.30873091659862,219.1046689809222,215.10820423092724,213.56273654176601,216.8324482858559,221.4681931832579,222.45672968439632,220.56979967950383,220.62805425423076,219.11120414879665,221.5880422449931,215.6958506907337,214.47613561440266,220.4638019643246,209.36559785216323,184.81088868605508,182.75588725882386,185.18222808660047,184.68421032643155,186.87271564642361,189.72268600808925,187.93860232450106,192.40352861209558,198.45455498368608,202.4273619861517,216.48211473465813,216.82107876597135,218.99432781040312,209.53280181060424,216.9393335574869,230.63377364163017,227.55980602511232,232.65522464146707,246.5607535048567,250.86888477394638,265.1357642763355,265.35439220472693,270.64949250799066,269.76759737038003,275.87518830588357,280.5678781917104,287.3227001030616,278.6655620897857,283.85973411537566,285.3366834183856,281.9856903978004,273.9647197013898,267.5892410993878,252.83019154588374,249.7779529861359,251.8505940298196,259.37431488543854,250.10682322096184,243.51702811497975,243.8094897923525,252.0740039891782,245.79349611632867,254.05265521187485,230.7641054417751,253.4649787384635
153,2003-05-21 18:32:36+00:00,222.60342678108134,219.19194724281323,213.17497332150094,201.73426329072507,202.84169615597474,195.83290277903586,179.29846625313624,181.6094150645655,198.9324107755441,206.92279282706681,196.23828424672476,188.844523094435,190.27426437903233,190.52253010349085,194.81296293296194,187.0463140987155,192.22375248918732,193.8600042702592,177.3259133987106,174.13956866503557,195.26287574135148,223.59453478187987,234.89655076344158,228.59055070724253,225.3147331004302,219.4707525522179,221.17019094542695,216.33963143842124,217.74378191578512,222.1680938987013,224.93469989644422,218.16694868644672,220.95663882276605,222.26769644906014,224.72036170843162,231.582831655951,233.476255797285,231.40210469662134,232.5599990316097,226.47397502004236,215.6068485838525,223.6204681325719,238.1539944061015,228.3333729540981,205.36964962733296,195.68007015853107,199.23733398714873,192.0300722852955,200.9997541800165,202.86536413227014,199.9657647019986,206.23436761998877,216.47299007534264,221.47993086869994,228.95338811267715,234.1352662545394,235.319009836541,222.10643953614013,218.9278271010719,224.6383879614205,225.67150600361117,240.99453400406344,253.15737454224848,254.59053417126245,269.20477915468916,280.30181485376653,277.5846136548765,271.6101712001043,279.50374622426597,281.5679929787359,280.7673511920238,290.9197204538994,295.3628602991389,296.4482082918983,291.64756857593153,284.09587636870685,273.36336989937445,257.5183746851801,255.0629545285842,272.4584962349015,262.51788814973554,263.9518881811031,268.79826730226205,256.5827824641295,262.09940106754027,281.4566185133272,274.0330005107867,250.2553481754553,270.37479161461374
154,2003-06-22 18:33:13+00:00,207.40220541031636,206.67555989643654,203.20843116257385,194.89336852575093,200.4693294322834,188.91367957606383,182.0362150660756,185.02949524040378,189.8800933656242,201.54675479929256,174.61825178696566,175.45175039327472,179.77417384475768,183.43584802437687,196.06659325308698,193.70825848381475,191.7172192179441,186.2404454988631,165.17517770562108,170.48950729292807,198.450735905536,213.75538928936754,229.05216139571817,227.42207566974295,228.01782295359823,223.8175028387546,222.80413526967942,212.9328560313735,216.06769648365525,217.12854129253515,219.1861024316278,211.77182828916676,206.374623364759,204.98509840095173,213.40557527352584,224.96086296901325,220.80630141146034,223.3435721410236,224.0106220749165,216.99282230016112,220.56832800683202,224.00792486102915,218.56665810557345,212.84097347657277,205.32891131248178,195.9129791268672,199.3365865697562,194.7873737111637,198.25227487496352,198.40909166279465,196.27938215521888,204.1643583446281,207.62404414678699,212.35521529727652,226.842175617793,234.10208105040357,224.66268521468086,223.03012316726662,224.78093835436061,222.75247854767673,228.43827622984006,228.14004029071688,242.0701843500828,248.97643253627135,256.55981398851355,271.20066811905025,271.7033682384171,276.1226660015162,274.95780580179746,278.2668460864769,281.48010304811265,278.98881181585136,276.7424575555115,275.4712990500829,270.66457345444854,274.39960263612,267.8166310794458,256.1967275300662,257.22132550025196,251.94513312244726,255.8639881975331,255.51103149996476,249.68080817744075,247.69758041094852,263.45413606641375,268.6352594155263,264.3852450876844,270.35241857623515,272.3165470514356
155,2003-07-08 18:33:32+00:00,218.5781745540496,212.2901802045712,209.10989104614885,213.72526723627766,204.08356185709482,196.20946595935203,199.1103262885352,202.89564945854784,213.91852132804618,213.88005244260984,202.15906595491816,196.54210948333935,196.79591259851944,202.63222700849707,210.78836856188346,203.00149510422804,198.2183781175853,192.97782845130521,193.5550277683057,205.2346967293841,225.72893005282646,245.34070460818438,251.67171291071952,252.25013561783928,247.32807835694916,235.99034834629487,232.9776365432688,222.96646688277977,231.88277337592487,235.144104286713,224.65362174554156,212.0182980546538,214.70740838051256,212.38473223163285,218.2661566479103,217.89788054650984,219.8140597098392,221.47082223117982,231.29414831472164,232.9506925252165,238.04527584797643,242.06488311997907,244.41849388361786,229.8386915034644,217.66070286290002,202.22053154677485,211.36939272338708,217.07056184457178,220.71395170933243,211.8893122769711,212.649771404183,213.3709737030256,222.36858360042507,228.44148231145442,236.7479772697464,251.41630830984207,245.51633690205085,231.26409616448944,234.6011613676436,232.99879708668175,237.92774378687628,247.90624349403004,249.48559395910132,255.30215671248942,272.1050605733893,278.3634195253149,281.2929172384833,275.0856860715562,285.6292247603765,289.2538566611187,286.31249530651354,285.74497129463936,283.4257917684529,285.7149007749121,282.2920381438504,279.09690982951815,270.7230431704472,268.40661552993043,261.50074670041374,257.40238979346447,260.51687909345765,260.76489017959256,258.73603215568414,262.2187655347881,268.7719211196499,276.04772030646023,279.0301755659812,287.26461720606216,295.5571453735231
156,2003-07-16 18:45:48+00:00,,,,,,,,186.83517185179483,190.39308946716568,205.51133327541766,189.5677261797054,174.1974479351063,183.11567594656753,191.87820923994752,204.5127319702989,202.63679784711118,190.96267471047324,179.72091090288447,172.59180319488513,191.44606289671842,211.81302440721097,232.08496723662373,238.35360874032568,237.91495254730577,235.3201709978381,226.81687591171,221.46906516701796,234.25744544652304,,,,,,,219.55203183110712,216.40846464207524,216.99554788772394,220.37122910766067,221.47995962118466,221.77445484229298,225.4986813397137,225.84966951295206,232.10536268785893,221.5363811900812,206.04111970446667,205.621437390396,199.5328284228817,207.21451088319498,214.21926507181803,202.5534970809535,206.94089352980686,207.46503619564567,216.70593721986052,227.02009905279306,232.18698030630173,241.10555104590858,245.67974048742923,230.3542978386661,231.73084584550418,223.47287437306943,237.57407922269257,239.95127702408502,239.73411452449758,257.12854289648135,269.2925030516016,280.5004884803023,270.01217456417413,273.64459697217046,284.47952689950387,283.4030571358194,279.6148316787836,285.69970681809644,277.57321231572854,272.14478947027,263.68160889543213,274.8255804230842,266.54798959015176,257.1942107898443,243.47721440670003,249.7584805743028,255.36105499586193,257.33405576967385,254.53399237023208,254.04804753400464,260.0301870284274,263.3466912254926,266.53279662676215,271.5627215501151,270.4709095117367
157,2003-08-09 18:34:06+00:00,204.09160577776123,208.0915769505329,207.1738854303851,200.43058264946012,200.2252186797723,203.55461264511,195.97772807886247,193.9243797804635,203.7794368521497,202.25834285080055,183.07800174703277,196.08482677677404,197.50076658960353,200.63658438163142,208.47264771154863,216.6689212828266,204.7211169543313,198.9233046108988,195.0654155035576,206.1157291266315,220.6726477034823,236.6138070924365,247.00283217154634,246.273120301709,230.85249644440995,228.57019110400674,217.42490141564087,219.12143430017107,221.19893683840345,218.8365399955984,205.0816244406476,200.36249151087844,199.54322790201763,200.41643212707322,207.7249592126307,212.04415191771275,215.4827951747456,221.4639475313218,228.19233288227238,240.18006040373294,236.52836420170223,242.88423571386488,232.65097631304238,226.4104228295532,212.79662500836915,211.18537594454932,212.04137616965477,209.65542921931944,212.6542262664207,205.97549447285948,209.1121132868932,210.01858794420133,216.7874182808031,216.9381612077737,230.47681478066153,237.30629237126058,236.74774714470004,228.9152262162956,223.98256238392491,218.1971268243347,222.8596087488437,235.28004652490543,243.0188822893573,246.10352653062938,254.98373737512836,270.6870326037379,272.1996840904435,272.88573698487835,265.5671076947473,275.32049169535065,280.3988120585538,278.39401028970195,273.2164485924245,260.13530018263907,263.0156120208172,263.8107877418877,257.9533382741618,251.42124756066292,245.14287153495974,240.97969594939474,252.7220325572966,254.14137418497617,255.99194984710536,260.65928021031414,261.89912255376083,269.0814896621953,271.91057513878513,276.56385422262963,272.2959517882142
158,2003-08-25 18:34:24+00:00,189.9057853549712,188.96994242168304,195.5829166662425,176.79929220137848,193.56911922274685,190.51574365077778,191.83603354520022,190.5913448069923,189.26206424675254,204.5326065168498,186.3713382699994,184.11214155886685,191.50833053361006,199.48578735191032,212.0741739697301,210.04641698473034,207.1003209278283,202.21591211507547,193.44897434622598,204.28485994286174,217.0651191154363,230.1730890779781,240.09658939242524,234.17766781923285,228.1567454341743,220.2189248116709,211.27953154981842,201.23161765335124,206.31118313965692,208.50702182751522,197.73238982734222,187.19887153088277,189.06448473575963,191.61513657016565,201.94653052041645,219.08701009839888,227.9615828571807,231.7804766624271,235.29055693038885,240.45613821090802,232.78965191633856,231.75862376726542,233.3097208911439,223.76901794076696,208.84075684341406,197.1288459538274,203.52001806244238,205.2716664279244,202.71818178501192,205.09761665767596,192.11063246802112,203.2522415272425,203.03759722332143,210.64571973539458,222.48162814259354,234.63372818566128,229.96682950442374,219.31926040084022,216.84043657114765,212.60917509354334,215.06426949175304,223.9644424276491,229.9609837774332,242.21157608905892,256.6778974272079,266.27336923507164,260.2811975657768,261.01447396099184,265.08102185831143,271.2691545013062,271.37513420132683,273.1574756324188,274.88365904796774,272.55489459455254,260.0485069011401,260.9135494903425,253.41295629936945,243.93283137378415,237.28338529321155,245.61061510976006,247.85345042331585,251.69730793815452,250.30453922916237,247.7758072856262,258.35339806811567,259.7255353079503,266.3324721687431,258.7069943469638,258.35001952871585
159,2003-09-02 18:45:34+00:00,188.2578821507502,193.77764783905775,194.0081032825667,119.73174199211314,200.26456736511255,196.50716915851598,192.2190819524692,196.61076368069692,198.6114126858137,211.98894251963728,202.18563214491573,193.78682941696542,198.5259255879446,216.0158942190482,214.18710629344253,221.29764907543608,212.66537073566758,199.31528452134037,190.8567998476048,194.04120801377508,222.50077198739137,241.8845530447371,240.28021710357604,222.30324811913502,216.92898283976763,219.8726340830071,215.89456561068943,203.1551282459876,206.60595094362947,205.01574117396243,194.2759409286132,190.6083218318614,186.70050690660412,193.6552502287276,218.4059867028788,225.09470199049122,222.8222680249236,223.93194674959176,232.10475680374537,239.9587699401477,239.52777516607335,234.1587371956733,237.52798141799462,232.1402058954995,208.9436991693802,189.22461345950074,196.19879749782135,211.1801247195499,215.91490955989428,214.90068467435287,203.2355266900229,198.2341760307937,202.48105723492034,200.97598137289862,222.8103105686111,239.09889604219296,247.4470156184418,221.65082944492124,204.6225549304848,211.11512603165863,219.6749674330887,220.91041428083034,225.9378849641008,234.80275481487604,247.83651470236032,255.1152716559962,261.7841002212942,262.39293217488427,267.43647080103545,273.5403551336527,272.8780811711546,270.7774319792948,269.07660924792907,272.7464561465863,260.3187555528697,257.0951276060421,248.18049120816997,242.83859574267848,242.46232455058922,247.17472731484318,249.5078624399371,251.13252910931348,252.29634580907202,260.6667432714768,273.5492792275833,268.7040529981859,269.7981526246666,271.87649966813177,276.05816806425275
