,dates,usa_CA_0292-0000,usa_CA_0292-0001,usa_CA_0292-0002,usa_CA_0292-0003,usa_CA_0292-0004,usa_CA_0292-0005,usa_CA_0292-0006,usa_CA_0292-0007,usa_CA_0292-0008,usa_CA_0292-0009,usa_CA_0292-0010,usa_CA_0292-0011,usa_CA_0292-0012,usa_CA_0292-0013,usa_CA_0292-0014,usa_CA_0292-0015,usa_CA_0292-0016,usa_CA_0292-0017,usa_CA_0292-0018,usa_CA_0292-0019,usa_CA_0292-0020,usa_CA_0292-0021,usa_CA_0292-0022,usa_CA_0292-0023,usa_CA_0292-0024,usa_CA_0292-0025,usa_CA_0292-0026,usa_CA_0292-0027,usa_CA_0292-0028,usa_CA_0292-0029,usa_CA_0292-0030,usa_CA_0292-0031,usa_CA_0292-0032,usa_CA_0292-0033,usa_CA_0292-0034,usa_CA_0292-0035,usa_CA_0292-0036,usa_CA_0292-0037,usa_CA_0292-0038,usa_CA_0292-0039,usa_CA_0292-0040,usa_CA_0292-0041,usa_CA_0292-0042,usa_CA_0292-0043,usa_CA_0292-0044,usa_CA_0292-0045,usa_CA_0292-0046,usa_CA_0292-0047,usa_CA_0292-0048,usa_CA_0292-0049,usa_CA_0292-0050,usa_CA_0292-0051,usa_CA_0292-0052,usa_CA_0292-0053,usa_CA_0292-0054,usa_CA_0292-0055,usa_CA_0292-0056,usa_CA_0292-0057,usa_CA_0292-0058,usa_CA_0292-0059,usa_CA_0292-0060,usa_CA_0292-0061,usa_CA_0292-0062,usa_CA_0292-0063,usa_CA_0292-0064,usa_CA_0292-0065,usa_CA_0292-0066,usa_CA_0292-0067,usa_CA_0292-0068,usa_CA_0292-0069,usa_CA_0292-0070,usa_CA_0292-0071,usa_CA_0292-0072,usa_CA_0292-0073,usa_CA_0292-0074,usa_CA_0292-0075,usa_CA_0292-0076,usa_CA_0292-0077,usa_CA_0292-0078,usa_CA_0292-0079,usa_CA_0292-0080,usa_CA_0292-0081,usa_CA_0292-0082,usa_CA_0292-0083,usa_CA_0292-0084,usa_CA_0292-0085,usa_CA_0292-0086,usa_CA_0292-0087,usa_CA_0292-0088
384,2018-10-13 18:54:28+00:00,158.61507234372039,218.83557303411058,229.07513830254504,251.85159792275124,270.48843675175755,266.3396680064552,274.2805320020222,283.9207542513356,291.5406405137454,303.63412610592945,300.1271905029665,298.3732855245909,297.156722368362,286.48935621935146,277.7349188375246,263.09033784781116,247.37093405404804,206.13937316253887,198.58817880336667,198.31902381561665,202.47776854050235,219.3625623460786,230.8855989719512,223.1831062520601,231.16486233459239,231.76410175918033,227.57547942988245,223.89061184093413,231.64002909240142,224.75268497178715,219.60624960199,206.27128023604843,211.34733073370782,198.7215710770914,207.75705774427192,199.8238227044526,194.4306376715753,195.49610439739808,193.56575957689122,184.0437333525803,173.46591938759437,173.49143164163712,172.24408172569827,173.01779116800404,172.2648550929159,178.95854456583263,167.57062220993998,168.30505415397744,167.69982308049404,167.0690677138067,167.15913834887564,172.4077765418589,172.03654546498947,181.3150999097977,193.48542238914567,195.4146389464979,199.9322700655836,197.21412172921606,206.78287533849394,215.36199841465157,221.94719155121612,220.6479976373752,218.89443297203658,221.60401711694624,220.94382447228,216.56896403060125,221.64405432048716,216.46944196957315,225.34108547222925,220.26761830674772,220.30492475596867,221.19673469583208,219.52895613722993,213.3741856470817,212.72280626574198,203.60936126069097,189.21282097340077,178.3226176439862,182.8262198349407,186.94039610567904,196.80043775335093,196.694064341535,189.31070236322313,191.17193421280257,195.71687019499922,192.4905645258091,199.92057221347181,191.25005625163368,196.28675425133906
385,2018-10-29 18:54:07+00:00,144.33746590938017,215.33732468150777,241.52320546940854,,269.65246358253205,272.6334558019275,269.2229765467627,279.77068123829315,280.1450514038853,295.11810850703904,284.4699044096801,276.54530595312224,282.54889246786814,281.12013790393587,279.3102690285107,256.0949086901765,243.7433321842894,195.17803163598802,174.13613358870606,,,,,201.96598148803494,235.88688358495932,222.3467043313946,209.3083185103859,213.35384186788426,225.70554577593,219.93770697298692,223.40691521995882,208.0762179465204,195.87131273124848,191.44555250793766,202.17061542444443,209.32042825223635,193.02103963176404,189.8053878108189,178.19479933135872,156.22907653273282,179.12361665730865,146.55775342562316,140.02678678042165,146.41514639746694,154.9694817491534,161.7510636389233,157.63506585220026,179.81202078009815,174.03883931356017,176.1373778042445,168.13198951658362,178.60378367751255,190.3187304623551,192.9600623203096,195.85336404442214,208.5860210405218,199.5706843894607,204.6939003995477,204.65566758116887,213.8006039449081,219.28339793035764,218.16698139302616,225.92056979602032,224.5169750953036,205.29412619649923,191.83431089220093,189.10288402591328,202.14125658560826,217.16523841319705,219.30783227319958,212.0339176298857,216.95489909097324,214.36222242192514,218.06496152413885,206.47960564640445,189.50757480766458,192.8841177252806,187.80277388738423,174.23514214645164,184.2583226632959,192.7780576500362,197.13051977204526,190.18536743304796,186.04104859861638,193.43741532284554,198.56987356911006,196.1126947537418,196.46417541540916,197.4215715675714
386,2018-11-06 18:57:10+00:00,150.67575870371047,222.715643819624,241.18699604146516,236.66767867652177,80.3617501911062,60.6006458122026,264.1209334093229,251.9054485484717,273.02263285676594,277.6192275945554,289.06158409219165,286.54058734532316,287.54838049884705,291.7946418022522,279.4393363747313,262.5459043143346,254.071249734438,225.58700764408954,213.46160469439877,200.6429942229828,211.51474512055873,225.11056992450472,234.70612101857546,243.67638169942444,237.05841663040985,232.39784543812658,234.29622645697143,228.80217679960762,234.7410672026618,233.30042020525138,227.02444916718707,213.71537436045642,212.8584313549111,217.23573244398133,220.812388316504,214.08521689402792,213.9601271914206,209.14188584103164,208.0844591080297,196.39924888458978,189.89474592505684,,179.71511341591523,182.55847281540977,187.437008980538,182.90984654299757,180.31031291879628,179.3178265294078,178.0137137946121,176.49012565913537,174.07986350052528,181.98891971306443,190.0254760300709,207.53325945300216,211.1896862916932,206.1713670520343,211.26730033543322,209.96616449121225,213.58821002582883,229.40775583384277,221.19076188273368,218.39841186609274,231.8512790591828,237.70999919349774,231.09560773036083,227.08743859210512,222.0751528911591,216.93693507689193,230.1643680331843,237.21824849523307,226.82608751394528,219.76489732871607,218.25398005165601,223.23202946794922,215.1814073045128,203.37878139308356,202.17795455742964,194.54162473267667,179.70368729637227,187.1929576726085,201.808041922483,203.23021613211063,198.03935147209185,194.72960992028092,198.0176115275487,207.39122758120348,181.41500300629954,201.69340402831494,206.01892577007337
387,2018-11-14 18:53:45+00:00,99.28596038258111,235.71019442179013,251.3294729508462,,,10.163397993195302,,257.7159514022096,268.63550252959527,291.8889590494104,279.92459657661226,277.1922272661339,269.21654409447854,274.01119524323195,277.0067387527474,270.9070568270435,249.8380078231139,224.35814159428054,193.59099294579437,193.35698412415985,203.45136941856464,,,237.5119598520335,234.31969164719715,236.34214312534175,228.91839716593913,219.55726864738898,225.87177575858962,224.26378475925753,211.34306527961868,213.90125789783815,204.67541220716066,203.67939424637768,204.0811618998031,199.23909459047115,190.6554522154949,186.00338501138734,184.21602942028065,184.75313360132083,170.7932808946525,174.9489712164837,174.3015777339453,174.04913904567508,173.39568401512688,172.10713159003924,160.76800574409688,159.47819806401662,152.21321700858866,158.35500472445702,165.5964329514891,168.1874935499275,178.96416809206778,181.98900431648278,187.13185975838567,186.42371720385657,189.05371726744963,186.6748483307774,196.6796109374806,208.64605611241637,204.67778664901138,212.15782700028674,216.07880939780807,224.5474359620836,216.69111553742383,212.59457508666728,204.07604842822704,206.44071158539523,210.30231714538067,214.59015727500926,214.1931996258716,215.41069522351765,210.25644340125075,208.59686909009923,199.3704112635314,192.39284400799997,189.35258743501592,183.46419090456465,174.20987790100634,178.07452124997647,193.94321155166548,192.38979431297264,193.71743104723555,185.54260749116395,193.9882449914237,189.89027423504817,178.09802002880704,182.54881185409934,164.24699556010134
388,2018-11-30 18:53:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.32399002316285,,,,183.29453238972,170.2384023213078,158.0035814345099,182.8500518557564,154.7682643840339,,,,,,,133.18561714962624,149.56836084963814,135.97151929327657,132.58193962855668,120.6624714003676,124.36355014108544,110.54206125316834,148.8279906330375,158.03786183082627,165.73071900851465,170.62572526601576,186.31371280444486,186.60446852390646,183.51343975850315,188.93277042623848,181.40157398963208,195.19205493005157,206.12635930782707,197.76898102342753,198.69957364619302,210.83907154475935,207.9595006012916,198.242675757439,194.96449101286694,221.0192740397735,213.29492734038675,208.09734082533862,215.27328596537896,209.97025419608195,201.14888445915886,207.381995276222,204.25712038171957,193.48416194523085,193.5794047063143,184.65860421491917,173.04617039383012,164.25243716022484,161.60168900776097,183.4417814012005,189.86755696999487,172.07324846279565,161.694370730738,,,,,
389,2019-01-01 18:52:27+00:00,137.84823340152528,,,,41.20633324924622,35.462523884229604,,,,,,,,,,242.70721805403159,227.5957394215773,195.16378040850972,194.04854361925823,199.17047340217673,205.12553804633845,226.28965223615162,228.80672760260524,218.973894996049,212.58144323403013,221.1333322624247,217.91069433412517,190.66970587183482,211.70533540824817,212.89823295133786,210.8298722977457,197.21087848148574,204.80221921863625,193.1731945744184,196.85425758237807,195.0453990740231,193.47374235139608,190.84675884171023,197.37791299491798,194.67367438105543,188.64860276924438,177.44346898183792,164.93588593350907,151.2865730646227,144.2018085795841,147.66523295638032,163.01966821299285,147.7070723561967,151.37710910555683,160.67742660108652,165.67210235906302,169.98933776779094,172.88887667197048,178.41584632149983,178.16538748246487,182.55673324409224,198.61394381807045,193.63997761077326,201.59048791923334,198.26047066677742,208.29737421977956,220.55959240639882,213.42861532723677,201.44831032969498,206.6780412050081,207.76070844840984,195.71879698475348,185.77291566188043,208.19767334800628,210.3049986927589,216.40496273920573,216.23744203265656,211.26827457613476,198.82648582524536,199.81354905422586,184.99266741544915,180.25074335916148,186.54723490027678,182.4437262746898,185.35204459408325,190.03880011909544,187.28037484330724,185.25975902758594,174.6219681911424,175.64367742660266,159.42685070575942,173.16358594427155,196.66191257174987,204.45103931640185
390,2019-01-25 18:57:02+00:00,124.66429878880776,213.26601050308355,206.0957108374828,,50.664021966315495,34.148094311214116,,,,,,,,,235.4835008708991,227.18949058685462,218.53598412722053,208.71196118025966,192.03079171373477,203.52220339334417,199.9770139275426,228.39721019921888,234.81554434401707,225.61346045859366,239.05862822797937,231.42655495219591,226.4400373870831,211.47849565602573,211.67079753462366,209.86876911590664,212.90721357800777,219.9668257178248,210.37261053928395,208.94712645824117,215.24852324652522,207.0166291489588,204.7001607044094,205.39723965181716,207.56579543042244,201.1499405425167,196.18477008386253,191.3064367755017,174.270410695656,191.65206384767228,185.353641395951,189.34845140147038,184.6662647257361,187.0492497438606,185.04311992430652,177.01729863738888,176.7111814963996,187.73971753824796,196.649222488717,208.03058374589907,216.65086766861734,219.22155297313248,215.5481216662177,211.84394631649587,224.58798377119555,223.43327632798852,227.03670219310752,228.56349174329523,233.55170417847734,233.06825053911192,,231.2037047647083,224.0959826974134,229.41917729624404,223.05216910039235,219.30027965953295,221.46944167724052,217.0145917329385,227.8436167696519,218.2859486152956,202.26535668100263,194.5779415629271,192.4129321205928,189.5718008752487,187.2965281433258,180.09208702398584,186.42441588511713,196.11135427448312,198.0232778049729,199.3945899222414,199.52433111294846,185.21330303054964,196.90606014691025,195.38636516868084,217.3869440955857
391,2019-02-10 18:56:59+00:00,135.20279418112148,222.87080775748228,216.43811697269192,,,,,,,241.6869858890227,239.73960485803929,231.40517763609157,241.50429354868365,266.2814939632669,250.59014079902934,253.80782529445196,225.35665594979858,195.157864116342,181.42413580473743,175.3884853220912,190.95534119051368,214.42495321176787,221.7161942862726,226.25400825610046,229.89830301298488,229.89052705243196,214.20487462649908,211.80309789541124,207.52269929842623,163.51151215874833,,203.71868977061519,197.46156775397637,201.31860019882475,205.44618051572482,203.8124333363667,200.8210865834761,187.16131770893242,193.7543307062619,188.0597966916579,177.63167747851705,186.80431225862992,184.80322009518278,183.20473752253096,191.43433951782538,195.93050041853067,192.58167899366802,179.2800806793618,168.05804691320782,174.26809339803467,172.94053098094275,165.9414992911951,188.0590773595486,188.66893462130508,199.47853426323496,197.54361383161626,206.21912537363926,194.93762639751242,211.8747452136463,214.96220328462985,226.22556617815067,231.77075529085153,225.1612393510706,228.15767243815714,239.83034941913124,237.5517668157833,228.36486506646898,213.3793088846012,217.57621817114435,224.57730275327768,227.9089314043404,208.70255076013163,210.4737374203327,208.6299482984374,206.3217257725819,214.94587273466132,220.1162936095664,187.73188405467533,184.35481547933892,182.93054126924363,187.94110555881431,197.8915741517703,194.42439612681676,201.1051581392891,200.24142807899173,192.0398576543303,209.81994886466416,209.1533204789122,217.02039899959746
392,2019-02-18 18:50:58+00:00,149.00258227851464,,188.17641420264454,,64.15849327028461,76.5116332818752,,,,231.4571970333998,231.912116504621,233.70923792264122,227.6577382696711,241.37048865843855,244.76886506697983,231.65309725857637,211.33785151077203,172.39940312261467,171.93874103406046,173.84016163044174,183.79252719013797,205.34609126268137,213.76088704670835,203.51843696140534,198.6256774881292,205.5684118747526,199.07092299156503,192.15601224369053,213.80043973944308,213.66300588898923,203.79975070135268,200.12940334144315,202.85978696365711,196.27573496944188,205.1148300486779,194.43378992991796,190.21314862084913,190.9145545591206,194.71416428801862,193.17815771986096,182.40473898956182,180.7761613888684,184.21980308739384,172.47672194127395,167.26052281395104,179.85283131892427,178.49487226267007,168.94954101197612,167.0263358945903,162.8882996000496,165.76510623009676,173.80365655609606,176.73961674469555,179.87805298088767,184.91988354696727,185.11480815732605,,195.59276323329624,204.80749363764505,212.84807876332317,215.36085098101947,211.40208199102713,208.6332278701252,,213.72415374053224,215.90165533660132,,201.16092094702628,203.4194511993984,206.93466595244507,224.10253631675818,201.57454488427373,194.6526265644547,195.10010724193884,200.89150866163266,199.7947284075654,,186.04911068401654,176.31320423406083,185.00113040401624,188.08332232598937,192.05269355045763,180.2570026207373,185.8351668533857,,,,204.27758704424926,210.90123560397933
393,2019-03-30 18:56:47+00:00,212.33136154924583,232.00295479489446,239.4624545805569,231.96675672243393,231.6646004102089,225.21788510847512,227.32077550316836,234.49950931141277,238.20154509595278,243.11337621259568,251.10354396112413,239.96924301818382,260.61126346878575,261.4906549660024,256.3200053529678,244.88461265870166,224.3873605541122,206.75023492016564,189.1220766897834,195.59526875723432,225.1051033054662,227.8009351819113,233.015891459338,225.58747667856503,227.86759191294857,240.66065528590383,236.77839685950357,241.80761897862382,231.09817232027027,234.75598063879877,226.27988525792813,227.77671374448258,234.38302809612085,221.60345305619992,236.65477631612927,240.01959344285925,237.99802669870255,233.97041374652613,224.50830814146445,228.72923857044987,214.45797351154715,218.15272340712426,215.0782836300396,212.35957500462828,211.98816025398102,212.33638057783068,211.95023679846759,209.88397231280362,200.58975031182487,196.88158515180385,200.96407357775934,206.49458892167533,216.072155003694,221.6169651185518,229.65701568035036,224.73101520465315,212.14630581232325,215.7303414913837,225.52100043412693,233.26405803020145,231.79702668715038,235.04877927165938,238.41828433895606,240.25512960107878,231.5267619246462,233.8962699386989,231.73843142969412,232.5176435352048,233.86505028424372,236.9732642994967,238.80007439870585,236.63645347859588,239.29556831051053,238.11981957044785,232.05806283485214,233.29618146327238,223.68898056146588,204.88503444491099,199.58629289851874,202.60089057546395,208.71195421681858,226.56725106331643,218.66245551227607,211.73767748823337,214.64108686160645,216.3967620301821,223.11303741407175,225.50145615370485,236.706985218971
394,2019-04-23 18:48:48+00:00,239.6363850596022,233.54357731619774,233.84403238142343,236.26918172139162,240.42635066505778,231.1793460564762,231.7775829364377,247.4012048193375,262.0780316291785,280.0766218721155,259.4935098173536,266.9374389811044,252.12564374401953,259.89464215434083,265.2919737850986,269.0637055459573,249.48223268240105,222.36605194719283,207.26104813201187,211.01329278982834,227.74263087952042,241.00098035383087,255.3382110478194,242.76821281840714,247.65186384351384,253.57412389380423,242.52023656126264,242.90129644959865,247.94078274772292,240.73915869568407,237.03876861787242,226.97557981160165,220.89607180309062,228.35031652721858,224.18553351050633,227.11186090021675,224.7529070868598,228.56435628842706,225.99566771155244,219.4808001753487,211.37891889643961,209.30920893970713,215.66810092315666,204.22242193026764,209.3779770769898,210.54718451932462,206.29812118550726,208.38439991568757,205.16418041075806,189.0142047874367,185.75694933793397,193.96353383374665,199.259625367823,205.05292902487616,221.12889911050763,223.59087130878524,223.00582884083923,221.64466520449312,218.85737628596522,239.28910432362838,238.24476614849516,223.25688766213005,216.8376225921377,223.22860310522762,250.42737619249252,239.5026383513761,226.7921717802003,228.85887114014758,241.53465676236513,233.09190423847264,232.73594258885907,229.13730706625023,226.0209626345767,224.68204446457258,224.3576929405151,210.23432448621529,218.35311284033008,224.65546467067443,202.9136501542161,185.67410343324477,189.3408790420807,199.77689776984496,204.21508117482463,228.0052930600076,219.74900842779346,,245.60059014052635,224.45441056920885,214.49383227754197
395,2019-05-01 18:56:40+00:00,225.75583924731984,236.33533900390083,242.10922500416507,242.52161524789827,241.6448608832951,236.5470208402634,224.0491190815491,229.98594603705575,248.0121708237376,266.2147579653099,260.57213134567024,263.8765656869658,274.37135372245336,273.62666609850254,286.65760337538046,277.7797780623407,257.85022211458306,216.247099172049,212.47178453013103,212.65458512134848,224.78027576775625,239.25350374726295,255.07595373994567,255.11161950985516,242.75935713903922,245.48109086149847,238.22058270536914,229.90371767700233,234.41435944915642,233.89367218703444,229.1782210275522,217.79378832782555,216.21523614014166,216.848506894732,221.20594591174705,228.05793429021125,234.46640532550603,241.04609546911183,232.9600316804687,230.07786992141968,224.9443573103885,221.71713129729338,217.6502045166495,212.54921085256396,210.15768882536324,212.83584185786015,222.3542407446565,222.88848636382195,212.0626802806459,208.7935312664535,209.94933923155827,211.73011641145837,215.51155469506068,217.35021075556853,216.47567132056193,223.07784616737837,220.2531048404128,211.3528495425028,248.31826271639133,251.42524849884603,249.66481915177786,241.59331831080678,244.23050834386967,255.1384088547766,254.79671252589227,256.57619496666047,243.58242912058316,244.39800793389864,244.14128719140285,249.764478246511,240.46337677372117,244.2026803285789,237.22329733876796,229.4297189278828,224.5715938405074,224.44842675682924,241.68735144366065,227.27766484678816,203.8410810685329,190.44459353849948,199.18421887306667,204.3672934088769,216.68965984155605,232.22487224238506,,,255.32761751599077,244.64342643345543,234.4911205541569
396,2019-06-10 18:47:01+00:00,233.4996176481053,245.90765538963402,242.63717093001847,246.9130335191418,245.33150460871204,225.96385267865352,225.0066521255999,240.90349950197805,244.05131470845657,261.378602664848,261.087272950222,260.2982594573419,265.5688006434705,258.5120620549054,257.8726972283143,249.9040389163067,235.72337654469823,202.61033439806715,187.5180926056752,188.3207308268363,204.27615037200746,223.73172226538938,242.51608056817008,232.94367260517728,235.16738584613012,234.6868662146649,218.39529271054,219.3076879162041,217.08339148834605,211.66522384017568,208.88991111853562,205.98346002519864,205.86811286227882,211.6815525185476,208.33926711483858,209.568053970932,205.75755285101928,210.37348426566984,212.65281513211238,210.4047690048348,199.14240898714934,197.86305935975375,196.73272849270984,192.06730966739005,196.4876792171091,200.37128602166518,198.48484719224257,191.63643714290563,186.71970280623088,180.77212069287503,178.70840435189393,182.69569359009662,180.92308260519133,193.59368544704432,184.20018045239388,193.08758496535083,220.50423256073668,217.94147270748212,208.68983255182584,200.48111317282655,203.80859666591974,216.34044472187668,225.79746136377076,240.55937375511925,232.5487712488753,237.82734588979608,220.42555979710758,218.121448869682,211.71856880953183,216.7118487236956,210.62105914959463,204.90816965268937,223.0578074265217,222.62288369314797,214.1217966831141,223.27599931141717,220.79317543693725,191.77606570992094,181.7237439159968,174.72513280978936,196.5124366583433,215.39578701443915,228.609777313602,213.6558578751009,212.85422997463274,202.9291209703668,190.3214288574584,186.1128092084743,209.40918553117854
397,2019-06-18 18:57:05+00:00,228.1401294695245,,,,,,,,,,267.89391101104394,285.1515327179962,293.7915976770368,290.4600495500777,283.1695302640146,274.043012226034,243.57267353898894,212.31221933757612,194.05686769240884,197.23846278823498,216.6991684997787,238.83336160852218,252.8721310048586,256.8019539470928,241.95359746787605,241.76157929515963,232.61743933472746,215.9145546534162,228.6434174685092,223.68887958959436,,,,,,,,,,,,,,,,,,,,,,194.16493063929954,,,,,,,,,,,,,,,,,233.5168450312553,224.6575420614138,,,,,,,,207.25109848769094,190.65293787437184,199.06293996919806,208.88567300309256,235.82171383706273,244.6568474019044,241.6683732763022,,,,,
398,2019-07-20 18:57:12+00:00,224.1579984683223,241.7779053038566,252.04067768911918,251.4767913619353,252.26566239663035,251.66549821019706,242.81574047649647,244.1546662824138,260.56879096500694,284.0429851813331,286.07544581897105,296.42556472019737,306.8157283084535,310.5661761057167,300.7295249867037,277.66671932692776,253.02382782898695,215.4554472758358,199.00190463975008,200.74096602974987,207.03508377349976,229.59336248806812,257.78518136276284,258.862037417234,254.36854294189823,238.212295873739,233.7710822403271,223.92622164096667,229.41291878220952,227.71457522798698,225.39662190723757,222.58988717758703,224.73226233619894,228.57222613576408,233.78572299227883,227.98785346549099,229.1887850000162,232.68361782930793,225.08180695928945,224.7848849274537,219.60855903532658,208.37451925316174,210.78505588956762,217.4059369875847,207.1970327366539,209.03207403315193,210.30837361954238,201.82392595269286,193.74039880883817,197.26025537123232,193.71780113344565,193.27632220581475,197.78852447272413,203.06741962576353,220.16082341765005,220.21565744830406,213.82779998583604,204.70949446087278,217.04420341932433,224.18912536900115,237.2977635149563,247.67350739930455,250.61879808623243,248.11764094928677,244.2172198929414,232.0098577065135,,,,,,,,,,,,,,,,,,,,,,,
399,2019-08-13 18:44:31+00:00,233.83808204137225,260.2329610090162,258.2164481943414,261.8010563229859,265.599893486066,251.20024278149867,246.5158324159596,253.5983339487161,263.7187318481178,279.8451490719959,290.36319224694506,300.4343372724447,309.9707898489098,302.9290419239853,302.39827698751697,284.8078550989708,262.8892570721938,218.19133761486466,199.39632472147647,199.95473281262983,214.08499527317716,237.64845507185282,251.79278077815906,254.89907374513746,250.38116147609477,237.6032459401506,228.99192351809984,229.80237065873067,234.83005860610734,225.67999051593299,226.5846428397032,225.2965004747843,222.58632102716052,229.27845833684862,226.2625218157796,221.8327510749604,224.1451262901015,227.24416251851818,226.2692611783506,224.20416467449854,220.25836728865866,211.2475321925261,207.4357721610573,201.50709108414665,198.72931669525627,202.52106056975444,202.3547256574207,207.14979479765807,197.0860768298557,194.47046206269223,197.11756688324868,194.72698253005194,192.8609953316102,201.29910697538764,212.43858909903898,215.50197063140232,209.81882851180413,209.32423646598434,222.55139968615552,231.27550892625766,241.79247211281597,243.54677192739396,251.55160920269148,251.700075820976,238.18052350252873,231.30665891987957,223.785457733289,230.95057090907557,233.22104646739754,235.20541399205788,245.0837574103677,239.22243797620598,224.57027701719804,228.42207719917675,227.06957583392673,209.48427962730983,201.9910714163252,194.19936492284228,198.79605281083732,211.0645225655724,222.8834661866415,237.28077335468885,237.891662544454,222.87248747182653,223.67020638999765,201.73637053425168,205.81779728808874,211.91213384130367,221.40630640654012
400,2019-10-08 18:57:37+00:00,136.26150432726286,239.80971481674416,259.7184882531611,256.7715704559679,265.4400326622816,268.6857075595377,273.1023097609719,274.7614442332616,284.6868769135905,290.03003929235734,292.3880572027842,296.7988880025698,296.48544699468505,300.7084090360049,299.8011016766194,287.45956912389596,266.38149833927264,239.22677870308365,209.5278578707244,213.8342203182493,228.46168861344321,245.89185094214636,255.72369725591727,260.67844771749407,255.08698453573376,262.0658613367648,251.77498995206153,243.30716086687934,239.53786030344222,238.08760335028893,236.71171144719833,229.7080268574575,231.2676766542495,233.46579932778005,233.80022756970996,235.6311450090038,234.18605190072842,227.0362203862703,228.78468820950133,229.29333234325912,218.42406559048612,218.616856681132,210.17635268248813,213.19494504702985,213.67954667628243,214.95726892640081,211.57605581125583,203.0938195072323,202.44826809903662,200.4648204156843,195.6122302923877,199.11364266575535,209.3007290759221,207.3564082035668,218.64353470562014,221.9710509995861,225.12725326903774,218.16996049521435,230.35726462467312,235.7512851999492,249.23450584479244,246.5129898484206,236.2432237312862,238.709022110632,251.13371267582005,257.3557244086385,251.40177070380255,242.02988487685255,239.17720686234222,240.2255988597472,235.5707360707707,228.14959016205867,229.8176653420387,224.87619898512136,217.72323945054532,211.2530844855278,200.8101397972071,210.49930266033482,218.4664383690669,220.97276970031697,231.66387480277504,234.66257862840342,218.13675815158444,201.7959894473633,213.74981049816168,216.3713279329011,214.08557312273314,220.8008135857335,218.15772690230563
401,2019-10-24 18:57:38+00:00,130.88059530568717,242.8654895290428,257.25757529502164,253.12822232981452,265.67988408997394,266.67818579927786,268.57322883340515,270.9313037280275,279.7742550466157,287.8397881848122,287.2563314918306,286.48491454345987,290.12000452328806,290.5274372794077,294.79143201746666,278.9237215787483,264.57093420516475,232.18463314262354,213.2851800345758,212.66728414466522,223.2986606693094,241.8922280257394,246.08692470112408,250.4705235696247,249.4645427553788,250.1725563354829,245.18096960207924,234.18833331127155,243.19287251131712,231.4535663965348,231.0339732257591,232.85284872447266,227.56674710470284,224.00070083764922,224.3387101767805,222.63652397511476,224.6366676851235,220.94707548694697,215.11767337100326,205.91290295279055,202.33222839659683,202.2436517281206,201.2165627015046,198.61833423364033,203.386587686291,200.86284375883525,201.85978376719257,203.7642988213544,199.82950584910395,199.2498254792741,198.1298618886586,202.65793669675074,198.2520090668494,210.01781882081872,213.1189942393644,218.1832778120695,213.5273431432075,212.85888591067427,219.00623895446108,231.5692393048882,230.384420330046,232.00510523582406,227.64120499889245,237.3931262508038,241.0494561467036,243.51486727010456,242.82696462408362,235.00180272044724,233.1492501605979,231.61292448787023,222.99897628759396,227.38751909701836,220.66650010586068,219.15301220404478,210.6171403913361,206.37284203524652,202.84121770192291,208.0189580004721,211.54934671351953,223.06010698816576,213.64225824660687,209.9271749968494,203.9442523601184,201.84929147222482,209.47597998754304,207.60352793358314,207.75755760230308,209.96186881893257,214.06882285866774
402,2019-11-01 18:41:05+00:00,141.43784328432503,231.71147267996204,240.1311056757362,244.05793046112348,261.8993786856239,267.6369038426645,269.8670871016038,270.78548636511545,271.75114000669083,279.38703864025837,275.1094388839349,271.55682764680716,268.45299281520477,271.29160320149674,284.21809608104525,279.6158688092422,258.1265837795211,222.35206716972198,201.1537962677645,193.3040853834758,206.39653510677456,230.6674214653872,227.54249507032074,234.79910193179623,243.78213965705177,240.28216736765103,242.81304366691958,229.9363357715556,236.8700683383543,219.69885432096618,218.68904202970475,214.289254579307,214.1659235201215,215.25412242648736,212.63443855282262,214.93161935281668,215.4726159036256,211.3022249772519,209.22914080707915,192.56197937279916,188.83321094529163,186.10072455192775,188.127357742649,187.4985823133728,194.97565242693523,189.73344498834834,188.8053201494126,196.5788820349549,194.75562463256784,184.1941913545535,175.83502644437178,175.8275871778354,181.56089170347323,190.39766682784423,200.78733099391513,203.91273873511759,207.01077945475257,204.08473591448785,209.58026968310094,205.27002204749223,215.34218450547212,210.16255822347787,216.32080246279577,219.5297445223875,232.84949264084665,242.43802610215238,225.19676523591693,223.39147391765226,212.74084718187228,206.65463438473347,212.35057160869871,205.1944116167955,208.13105996525707,206.01272922950736,207.20505681713342,205.8347948784098,213.92873700252986,213.48209679620277,205.3584754007169,193.57964347816056,190.4360736547053,188.82847446275457,185.5297341483169,196.73685318868073,190.9700703803551,195.574292348787,206.36527045215217,206.18441957286092,206.99629330837794
