,dates,jap0187-0000,jap0187-0001,jap0187-0002,jap0187-0003,jap0187-0004,jap0187-0005,jap0187-0006,jap0187-0007,jap0187-0008,jap0187-0009,jap0187-0010,jap0187-0011,jap0187-0012,jap0187-0013,jap0187-0014,jap0187-0015,jap0187-0016,jap0187-0017,jap0187-0018,jap0187-0019,jap0187-0020,jap0187-0021,jap0187-0022,jap0187-0023,jap0187-0024,jap0187-0025,jap0187-0026,jap0187-0027,jap0187-0028,jap0187-0029,jap0187-0030,jap0187-0031,jap0187-0032,jap0187-0033,jap0187-0034,jap0187-0035,jap0187-0036,jap0187-0037,jap0187-0038,jap0187-0039,jap0187-0040,jap0187-0041,jap0187-0042,jap0187-0043,jap0187-0044,jap0187-0045,jap0187-0046,jap0187-0047,jap0187-0048,jap0187-0049
92,1993-03-18 00:38:24+00:00,106.70632003256686,96.16794472808135,93.99463901499496,93.66836504966273,103.63640167201538,105.63912066503936,113.2420157945183,111.21499436488668,114.97921781939834,118.85967175943654,122.58217987100687,127.76274416618516,133.83496039032354,140.32296431002186,140.33523890101168,140.62548999822,145.8185636418548,146.19279370885317,144.7065316969693,144.77365782844063,145.1996723309931,147.04820439293167,145.7030121899452,154.09398108783165,159.5455875168725,168.790545734811,172.03268407287155,163.0887313027563,157.62735055527924,150.4240447800539,148.922754764886,149.9839458791642,149.7139085644174,152.1851278394161,153.9737699319082,154.88226925458883,152.59622231215334,148.79029314809526,149.8178964678881,156.00229504675104,160.24462543378553,155.98368968353628,158.7343827720813,163.64162206256466,161.3793715427236,166.40806096355504,159.9987537295362,157.66528257018092,158.21907605929692,161.0148807373158
93,1993-05-28 00:44:31+00:00,87.95101234291346,80.51693533965938,78.97401331851724,72.84279113431991,80.63479239742811,83.05144273326248,95.0038295197659,88.25966531632196,91.59390561612024,96.7372599010921,104.0862733706621,109.03305661462184,100.37632398230774,121.0122849996755,123.92050499583571,124.13557096102221,124.12799405550105,126.77909501563421,131.47775749164794,127.37888631032115,132.27788240257567,130.73255368441434,131.99406850341092,140.56746259894766,153.30260586168623,152.49004053887472,158.59992050395311,148.58982828314072,,148.41543085565445,147.9355164933229,143.19871557063328,131.66813375481183,137.5168107253796,134.47020594608338,136.34135737316274,137.74547904250298,142.5545725906567,136.92055582626307,138.76136271475525,145.3489131942738,146.77585958132306,149.10021944503552,154.26977445034157,156.2759050286166,158.4147518140261,152.85899565870932,151.29981068207792,154.4503143244849,158.3064349434656
94,1993-07-31 00:44:24+00:00,86.31771119348738,84.17967987153934,69.86151603286197,82.88478643731042,81.41803336730013,86.89733500411228,96.95016934651065,98.32061491820812,104.43456286148644,109.21610130633645,113.20571956520763,116.9718044716855,123.03507530534091,130.64427737743063,132.6762579968132,133.679360885567,136.35713403739598,133.5498002836903,134.05951689234848,133.44312200500403,139.91412009138077,143.63658311343488,146.01383607856354,160.86324165649702,167.81162518492278,153.53605196623704,158.09553141272016,143.66311618533973,139.94730788307206,139.2547715427562,136.81082220035202,141.33686219812765,138.2254989702204,136.08596127228589,132.92979758445802,142.03179135210223,139.5489674813469,137.04004949070702,133.46964830166684,137.94186986199,140.2426301625532,150.67438445155565,150.45460111292368,155.67380488856804,156.7202837413138,157.7892571700159,156.4116190569988,145.08248650181636,144.4492864884844,151.8269096838982
95,1993-09-10 00:38:34+00:00,103.35322622859637,87.46494598446525,85.88248612831268,92.22022316516588,99.98068354304972,107.64899889757265,108.7731039691596,102.67884197960936,107.29087716730535,109.53993960270425,112.17629322347616,,,,,,,,,,,,,,,,,,,,,150.04375888401427,148.72567561146462,146.76602271531468,150.06855120628606,150.14644646455557,145.00662240216317,146.60546929137774,,,,,,,,,,,,
96,1993-11-04 00:44:04+00:00,102.28790621348341,86.84022648079372,88.40139191602654,91.6612532018984,100.07440912742611,103.91841896495183,112.78656017349894,111.33179094919504,113.2247801062756,116.26663106818239,119.4198691786886,125.31269571497444,127.21647421716935,133.26284292400567,134.77507880622528,141.51226722160757,139.63899730545708,144.47379674940635,148.13714039609576,151.0039300229816,149.95741332489433,147.51262923895757,148.51386595749713,159.89858705275986,160.32356286078516,161.3919107363193,170.49435767408872,163.36073061565196,163.1902390845667,164.9026504196883,162.19759101786747,158.2752420352848,148.2565790720588,149.10230550762117,149.71606327167896,151.00284415605,147.28340682398763,145.83880847273014,148.9462418370356,147.7310993683122,150.11352160549313,155.76495318488827,158.41999834709142,162.06813785677483,168.39658028830058,166.98239169046786,156.6441175667542,160.04758896418673,164.44868888866816,170.58483871708452
97,1994-01-07 00:43:31+00:00,100.68267263312276,96.59550962129198,92.44737545434351,103.68028566680982,103.21882824671842,108.20332385227255,112.13610188958585,107.02405728349058,112.0859540253233,115.11387508837961,115.65948083055461,123.64046623792656,128.7966841455748,133.09584401459568,132.92290755993503,133.62241957950107,135.48847799140694,137.11094447066796,139.8883184078707,135.88952135662146,143.81663093925408,146.43864786048783,145.11674912615172,157.05719944287824,163.52235833536963,159.840809518092,166.54356337433148,164.53342515945533,159.87568098691483,158.17209519833693,156.53982952607356,156.19501862998044,163.3831085056952,158.6039154991367,147.65294199432262,149.2420477120441,148.8458215793265,147.7434573128984,152.0256958784012,151.77809955301993,159.40843661506239,159.616941949482,159.2478680431371,164.65698953844065,164.07428008556386,166.54799396682344,163.4650277844488,157.39339640400033,160.64684484822794,166.95120625522873
98,1994-01-23 00:43:16+00:00,104.81626696320615,97.49722182583407,90.46970154828256,94.81284666315554,106.23628880523181,109.93637312870206,119.10978490952822,121.74359739385778,120.13387864885152,125.24917819975404,123.50115864046431,127.94017068553516,132.46688740436196,135.45777343438905,144.27093840407815,146.1816091579865,143.78313305605138,144.5465746133205,148.13814398734903,152.27046812995195,150.78304201598112,153.59058903273305,153.51643592306044,168.96825707968065,165.2627712868259,169.41608769773393,171.66375358481253,166.8990015372986,167.9175339955957,160.1057677833798,151.95004231411386,155.7653268228765,154.3274647636042,153.51407894522976,151.98621438606338,154.1072815520177,150.4714179819274,151.56475574910695,158.1383585141051,156.07285616829122,163.25842381812288,169.44229480958558,165.86292711890707,166.77913899462496,173.35672740972365,169.46652489733987,167.43648460467597,163.77520514148458,163.73470080968855,170.4214982015712
99,1994-02-24 00:42:54+00:00,110.08996778393283,106.39239754251462,112.48579003686658,112.98917004067003,111.00180085222456,112.53988657552534,114.55129174011327,114.54122657512653,121.0225749844361,125.0510949820715,129.36738055209048,131.11649637432123,130.02291821441298,134.10026733220465,142.82307230377165,146.74427527398603,148.5337266164766,152.58234709362378,152.491036769161,144.31629701443183,150.67130878512364,151.84862998988018,158.09131393728,170.9487012124811,169.64103119982127,175.10064017855186,178.42890804652774,175.59249419813744,161.10708352541224,161.89461256414978,168.27109834728532,168.30117968457282,168.6214191117215,159.06405281284052,160.4731729936598,157.6821988220307,155.27114646203933,154.54000824601655,157.83667566839745,158.43793566388248,167.13591507914572,173.9504465280266,166.60750263261684,171.28939876545422,167.38644956331393,166.77992678908146,168.08507127126327,163.70007874556723,171.0709433186634,170.68055988768796
100,1994-04-22 00:36:10+00:00,93.09248112797708,84.35179907071957,80.82739369971557,92.18611701165173,96.12899047286427,109.37190256452926,112.88552454991037,107.52190271995246,109.61616537188456,115.84300220336932,116.20662590954356,118.13578086906583,126.01126288642098,129.22719468910068,135.74294082589915,130.98719880369782,130.1499751849838,133.2889636888138,135.7206154082145,134.0153890044084,139.3446776998627,141.27644171688104,141.68309003704138,152.6385211065656,155.71797384165566,146.89366902126562,156.96218040968085,157.33858585092486,152.795580451789,149.2865765450254,145.0297745295219,147.2816858825999,143.2222424121369,145.43532691735288,144.6176391276736,148.3541055807761,148.039909364942,140.9510879917844,145.95540512157888,151.13435303538694,156.0196754287448,157.9540538934444,158.67702300426427,158.61144032678487,165.34331023268956,164.06712632580678,150.3780182451613,150.79792316591,152.36092109179734,154.8566557732798
101,1994-05-24 00:35:35+00:00,103.45903836759368,97.49432083457975,96.8651575229842,103.6816246519797,105.26856715876049,118.09337095820801,121.53639323202381,124.28890641282388,119.39034602187812,127.6027223708519,126.35874139929962,130.21366398431124,132.62126615314367,143.30056368963724,141.8677184640821,146.95089818973287,150.506478079894,153.94594073761795,152.91576617483665,154.70418728204496,152.52665264624903,156.69469419257848,160.19133082014656,170.4002958956479,166.05079629726148,166.79171251099697,168.59501876965422,162.36228296600186,157.2083655641498,157.00127515000563,158.71957901645752,155.61759707551641,160.7517012739658,159.3638903842525,162.18055131970647,163.07794941671403,162.0683485592935,157.39513218572307,157.34855018995052,160.8820237857388,163.98935683648432,171.33421866174666,166.9781371959297,170.687430017088,172.61781013714108,171.81846598324609,166.18345432325677,164.56343043327155,171.79160706546912,176.34475119458418
102,1994-07-11 00:34:30+00:00,104.46941356849766,94.21797298113663,86.25416803833421,87.51859203490196,93.64852690813123,106.18258866616074,114.30777975731435,116.02318555598487,115.80246198650494,118.70952766522525,122.78242428468573,124.906725134926,128.8825892760945,138.21890067204706,140.2893828276125,142.74313884468944,141.68019414723662,139.35216379923094,140.73964889527713,142.45636536388224,144.5087826597057,145.02513946470094,147.72000444715016,153.40962035664504,157.64978067348022,151.7785134065071,153.77080064688815,152.46122368770574,142.7996805035073,146.4564505906623,145.59953962682607,151.74602148746925,148.63616029984163,149.88855828244297,149.90624878984647,149.84658163013123,152.65395835937477,146.9652643175033,144.37800299737881,152.20728666829348,159.99334748462024,163.47428247281536,163.7114654666038,167.13316284247483,168.8612578117967,164.28837902578488,157.75048695892696,154.69393349770922,155.02465472689846,156.56386846804355
103,1994-07-27 00:34:02+00:00,105.8416098453615,95.67998810601426,93.16866037768408,100.17839853113257,104.43180229414511,110.14010629106221,119.01006660155423,124.56690679310961,123.08500723325632,123.72893749969558,125.64988195981599,131.44199313802582,133.70390779353795,132.99063060296092,134.6249487897869,144.80938573347922,146.9340995616536,147.34275775841886,145.41213548119694,151.69127043412033,153.05140705229078,152.06232596677035,149.3668254541455,160.2916422263062,164.68479400138406,163.04931418699397,168.99372255943612,162.7142826993538,153.4204385445812,154.97490245948956,149.99201414554514,152.0673786476554,152.10340590885147,152.8665918512425,155.8785336815321,153.41408528152232,152.62688554666275,152.0167735216714,156.9500562800328,162.17279838711,164.93557944841945,169.3087985534048,165.87393483438652,167.82212355403533,168.27691883115412,171.87458700841572,163.53106637334545,158.83638655435078,163.2853093165915,169.16564599959642
104,1994-08-03 00:39:37+00:00,98.5096279800382,91.85238695449185,90.81585345421965,99.31313306930342,102.5472688972402,110.09257730508706,118.47359413496447,118.4215075349814,116.82318682356382,114.06737986932669,113.15533103577887,115.61402864105645,123.0478939971008,124.85326078072886,131.48527541476284,136.48500640348576,133.5694414042986,134.31191932423354,138.800631979936,143.92609654255983,145.6959628231642,145.51180721915964,148.28760353281996,151.3849807098045,155.23434888725177,153.71645969700216,159.2370843361055,163.51617973682465,153.0576549979968,155.42164293324205,153.0328662200069,150.19930339950488,146.88069045034348,153.91561978313575,154.56453040481412,156.21104385745684,157.49177775165725,149.65948622787312,140.90931852255898,148.26680176781264,149.8637773967077,150.28003183058325,149.77214901921977,154.06522552679036,159.68931467958208,151.70397883180263,151.6134123327581,151.56575997010322,156.45010534445214,159.23076736516157
105,1994-08-19 00:39:14+00:00,87.62916830169632,84.85483600780277,89.09149068973804,96.21400119450061,98.56368182490098,104.97523562976082,116.7925485684859,114.4011556733119,122.0394031415512,118.90701165904593,121.80971937175553,126.42296974809312,139.53582501978678,142.12209651766915,149.0010854252909,148.57138380137474,156.70947437179228,152.62363681004533,161.9833200879802,155.00992882787085,152.94536781591032,147.34640372566628,141.5508234190073,152.99351774168187,151.93429706080985,150.6119777050971,146.66124131676835,153.88046486065076,146.84881511491545,154.68243904718886,144.63787594365533,155.05514359495646,150.6352167073884,147.3507481102754,143.8536418503489,153.32087638896922,153.72680425456463,157.59126287704996,161.89409987045443,170.09416871396104,175.189300030366,177.73109890132702,182.28677253591547,180.05614224029682,183.5824533667901,177.6462737925293,170.9127686515568,166.1251928167565,175.92783814250546,172.91791490476868
106,1994-08-28 00:33:14+00:00,103.4637795533647,94.17701717425042,90.64094751173354,94.1642211098122,103.68884851568342,107.955959622585,116.56716814184287,117.42572064268137,118.5129447029287,126.79013452261736,124.68505847010078,131.16371075314,136.84306010654416,130.24115774829716,133.31205220064123,141.86184696936,142.5553025091649,147.84061062892857,147.88033194871645,151.4543088465638,149.03480370677988,150.1928102121037,152.1447003485032,158.68465194496667,162.62565782858707,163.94126492865524,167.48079512438102,158.83694426449208,154.58558786289433,159.7578136495149,154.45808152778346,157.5741420488888,155.93930471653576,154.5293567775361,158.2506559963727,158.7620065626791,160.51893401120884,157.24918711434657,159.28303615283875,161.15531234470168,165.27242781546272,171.42570967873266,167.40235857752168,166.278498357342,161.85155736460024,163.06109394280395,158.91047053440377,157.42656476071926,159.2711295874107,163.91726893662155
107,1994-09-20 00:38:25+00:00,89.76338006405277,83.7708735228949,91.02337881031627,98.34864852311779,103.549470330137,111.98454175075162,118.93229689279435,118.78257868118324,115.76682042680427,117.67455653787715,123.50899367627213,133.1819635867317,136.76884941750427,145.6407894047661,146.67783095972067,147.86117694044572,150.83481912217786,151.14358654854811,151.36762393171452,157.89069332220834,163.89530773115234,167.2833439842787,164.94471693509695,168.73989425765717,161.43561941113558,152.9721172276965,153.8884594283325,155.15594401605466,155.1743028642345,153.87058653079995,148.92074340696297,150.1075397305674,150.64515534645153,152.40767713758297,155.21943927579167,154.84276885867473,158.3613228235096,156.37695708634135,157.06729916290993,160.49758288756584,168.11730742001978,172.85112524669404,171.36519700868607,172.10377949451657,175.65150110899503,170.95359990703614,164.7957648526145,164.00100739243484,170.21088739535486,167.53751664053047
108,1994-10-22 00:37:27+00:00,,100.90079703236556,95.13352073666906,96.74547474030217,104.06988763352004,103.92949157397909,113.47561387637724,114.67827703961834,114.84560693343946,116.00464688683238,130.66796452357278,105.85407162462604,116.01394667825154,136.3299574752978,143.14367307525606,148.35904496397507,141.64479172168103,147.37649910421936,153.18589217287598,155.1966762349318,157.4097982389817,150.39056024759154,141.4804099127789,148.15502723361072,156.03654758906018,154.1089017564343,163.70202190825282,154.16850726007846,154.8173407511037,154.34086444380978,148.45337366464494,153.40634721167004,152.8780614195443,156.02361263540357,158.5132511508225,158.8112992435034,155.75230908754568,156.22612505256475,158.49516553135786,,,,,,,,,,,172.05360230389633
109,1994-11-23 00:36:19+00:00,108.85739206952837,98.95418527530171,95.28228034949038,106.26686802880526,114.42540787018729,122.29831112392341,123.75930232925651,128.6386545726449,130.8636169319612,134.87190856636406,136.0722750231218,142.14299754141024,148.25923898862646,156.0126638886798,151.68890268409223,159.24951915202138,150.10770058891654,144.92190159653612,150.31501459286758,155.16298712136478,156.702754152772,155.44439635934555,154.24287057192686,166.47047152024297,160.45853758246233,155.91178889151948,169.38368505716534,167.16741650719575,164.25600882222145,164.55047102695295,163.01173438581844,165.15666915419214,170.3661495687336,168.05474071665552,173.99170737085382,173.36422840398885,168.80865640120848,165.39402101923326,165.85186110394807,167.9697189482145,169.44320760025545,176.14801077152305,172.63504541830383,175.4231082082567,180.18009743401603,176.6585360864236,166.6037281379348,164.32581256704015,168.71029544953566,170.13146721864064
110,1994-12-25 00:35:20+00:00,73.46189356121153,68.9649126076681,84.83235355587598,89.47177942272555,100.83772787561622,106.40307587403744,110.60855435453124,116.54971914402323,114.75113594369984,117.31983898072895,126.41898470349024,127.89799931411007,128.88766899423845,136.14976798433082,136.27447608146264,142.37522563327124,146.01135666157697,143.693372576126,142.01880657840792,148.25852033677623,151.79230696388473,151.10515212252537,142.25344299275346,144.91733233100652,152.2705961667045,152.60261614246375,158.45455783997704,154.35546265988302,152.46875140152008,151.50505907866244,143.47193448134524,148.94125917616304,150.68086821329695,148.43381177870896,149.6265036868169,149.99155068189447,145.65873057135622,151.71277253996573,148.0630198175774,151.4223175406866,156.17925456339808,158.1422659779928,159.46471635546197,159.35985469407063,162.89940322363827,160.37530601708931,157.77409260359292,158.59617066811825,163.2571510954183,167.3548471365109
111,1995-01-19 00:28:39+00:00,110.02138118437378,109.9923056130305,109.717966343174,114.40922091733418,116.36934832283059,126.91524185340181,135.79910756723604,130.98399095095675,129.41888168871714,130.59662883687292,137.9595294902208,138.10968380198875,143.49642589952165,151.0939441087865,151.05003163760273,160.0259210777312,160.6309436063368,157.14404798763366,160.1853339929459,158.97731455501483,161.38595665694987,163.14882861631193,162.415966289426,171.2746928241161,179.65802713651843,176.87256403572374,178.47371603558906,175.69816281359908,171.02481108830833,171.15908934590936,168.68218121823824,170.33124006425456,171.84398797814734,173.8718240238597,171.6734160516585,175.23673129695015,174.1070861830474,166.9253601396046,167.3640600614095,166.96121537119126,168.92327536152706,173.29704878475445,172.72228481834225,174.10246020188606,175.5459687248687,174.83650336382607,167.99824186191367,170.1265028768133,176.11675479764438,174.34392428581697
112,1995-01-26 00:34:10+00:00,104.27331166588515,97.95940817426175,101.46673472714397,108.49298201391463,111.54414978159113,108.060336660703,119.22460947813087,123.08562461987498,120.97657214460276,128.66825041703845,126.56373230594077,129.57940719722524,136.63437265396524,138.06850967479988,147.32500188257342,145.82445209976433,146.06372050388958,146.06500103540554,148.88087443139213,151.89739455974455,152.7558251255705,153.82077937539648,153.42951672727423,160.72902131824307,171.2130252199555,168.73933559941668,171.9770550287032,168.0672625501318,166.3794957315746,171.41479516635667,167.70411809119017,167.0492489691997,168.255696829085,159.17907423956788,155.99292595568465,156.0400355756846,153.9793549574299,153.00183306980915,155.8090740849767,154.40288688400994,158.7060065910656,164.32840911144243,161.77136296271746,168.07215232227054,170.53350331562092,165.83317310376202,161.74537088592606,160.2445745485691,168.56055164140685,170.72022198995285
113,1995-02-11 00:33:31+00:00,,,,,97.13567387303246,90.4725305741812,,,,,,,138.57049453213858,146.73223248462466,,,,,144.21657388498326,153.0211556717622,133.4701013318411,133.25419733313774,147.78083953899989,,,169.9191730210381,170.2028931537,161.1261106137968,166.21478430317603,,,155.03796495636425,145.04747986020902,,123.27121835824359,,,,162.2918020810581,147.54178296640384,172.49912334053107,179.19508997211966,178.7589368399742,175.18771190772964,165.5459166134114,165.20914925482714,158.31789456481107,159.58786199156333,171.06183456654122,169.4960797389822
114,1995-02-27 00:32:54+00:00,97.39997561369508,92.11424254465732,94.5285706155739,97.19365137976845,104.8580280367543,116.5830692842426,122.54914960710909,125.47460508710206,122.11873556340096,128.65492665859597,120.07173756684097,125.38268379292623,127.44513874820517,131.27422957080805,138.48044839151183,142.73210059205235,137.64277349111086,140.59709222124297,146.7427746954703,139.79816796938115,147.4411561809141,145.90674626638972,147.18960419568663,162.01879662511857,165.23638211114957,163.77964504361591,166.90723981233452,163.35439543579014,157.3134843991742,156.72860142473812,159.5771609357619,161.94812461526152,164.52831618469463,160.59470224281137,165.79307984018354,164.68013655610724,163.31817673821962,162.33366318416932,164.68864211406617,156.93436816561484,150.6813054268536,155.53126361045813,155.9620705346071,159.78425780081864,162.2896329900949,161.77125779050954,155.53317894092834,154.53369836929176,158.39159469789467,163.62889006703716
115,1995-03-08 00:26:45+00:00,110.66359040145637,103.47705463399085,100.1940204619149,108.46458048342765,107.1353609914451,116.13485372871172,116.81633409189695,123.63384485295344,122.14311254303175,127.88797766592967,126.7297709931459,133.1658054642518,138.43363073145878,146.9595052397484,148.9403117711242,147.53758100967718,154.5528003403428,154.66768382591232,155.64180677935434,156.72761870043604,151.85893376342705,152.451590333745,157.52006871712922,170.229219018555,170.68024685106815,169.86411368717307,173.68693049041508,170.08094747274794,170.04889241651404,166.65682872823575,170.1288197984572,167.45335388031796,169.87189338788224,168.75432733953954,170.00742037180686,163.40480112857145,157.22410249226687,158.23983047015844,161.45137518734867,162.44361509635877,165.16267046056606,171.38321954856224,166.81122964843485,169.38146381991587,172.37426808720141,171.0870206289591,166.29584192274137,165.67480981756478,172.82056493087157,174.11986983851256
116,1995-05-18 00:29:29+00:00,112.60042508000822,105.45008104906799,97.00124893103416,95.05454782407033,103.35945643193398,116.81507980345586,118.74923836465314,115.63264703904764,123.03535262303282,128.54537053499416,126.25913033482615,133.81768623337842,134.30221399976807,135.8363635789454,141.44927494329664,146.6680390703914,151.41877487587522,151.52141248755163,153.2217518717319,148.87532235877987,154.06621636751686,151.82301407852748,159.11028910400879,168.80459362722928,168.8092430737786,172.73498015846732,174.51367300208054,168.91164746028448,172.39730422535524,169.0801484689322,169.35052446232845,159.73565906701523,159.98469695838236,156.33341377145828,152.086646736012,159.16737289871065,162.45412424837178,164.78768863108033,161.94693661576667,161.84511880328643,166.58033191587947,171.58025128427875,167.97136125802913,171.70050005643785,170.54728189834447,169.06721758551305,162.78926040481434,163.98518283782104,173.0880919295782,169.82538976375025
117,1995-05-27 00:23:18+00:00,92.40992822949543,94.6376182990654,86.32339899973772,90.82068172909845,100.38334823043593,98.03663925898968,111.44554644756056,116.52107037012708,113.7708151197436,111.81976271414122,113.86656353004918,117.92141988953705,113.77181541692653,129.56454275575877,132.191758326496,137.78659699563437,137.77042090941623,137.5585821476162,141.30859814307578,136.59105645069013,144.58857242899956,146.45595444598783,143.22898784708954,156.381944179645,156.72451198919956,153.97451537217506,161.1198782129,156.0814825056961,153.56486206141054,152.00726888995305,151.01985622725525,148.65712975467494,147.34500517604988,154.89989316607307,156.86253417905493,153.98756593945734,152.82519312929543,149.6128052758849,143.66582893945275,144.15108902746127,155.60549207540666,153.79925900722077,152.3861417354933,153.10143791641548,155.69125264072625,160.91976008060803,153.66606925167812,151.2531686126266,158.82624445219017,163.01980086996303
118,1995-08-06 00:25:51+00:00,103.4945732574747,85.08313866159338,80.68089577884373,91.30197393575062,98.39950442072575,107.0786305458098,112.34838401754102,113.29349819328584,111.14660837567236,116.63263749320089,123.19473219410436,126.22192624058613,131.30619820300686,137.41416608308361,136.57098571341805,142.61759843158836,133.44310221448495,133.33964019557865,132.76886241062851,136.57455144424367,139.9608865697329,144.22192655108972,143.31308391855106,154.66818026907345,161.50398862068158,166.04966059591226,163.97063105728174,157.86474411087275,151.566188368663,153.1884260936309,148.5657761146746,146.02297327235593,150.5372933801902,148.90909705487812,153.5414839012994,152.37034028637544,152.38304828454136,151.2562312037745,151.59565984618678,153.22181907072843,160.40072109815827,162.27682999430596,161.94230776153913,166.55353919907174,166.53483380950746,168.55028240560245,156.29525678230686,151.099706053378,153.01537076737898,158.7926506436923
119,1995-08-15 00:19:39+00:00,107.95008611594787,98.76350527973621,93.88581859991052,101.1934893727986,106.31764219349708,115.47841123395435,119.26551618451126,122.0379118025142,118.9413849138697,125.04408391761342,133.54211038151982,134.67481025994138,140.7377673913361,143.338043664532,140.1485554527137,142.01959365812206,143.76040195981807,140.6023070121297,145.96237338772795,146.8618435357555,150.76658702221846,150.24540022841273,153.45956507449114,170.80096364206793,175.746367306644,174.92823777085454,170.21067038388586,168.89126090160224,167.1021074117094,156.1476993285471,150.95908977270497,155.48297087105476,156.70752314852427,156.25665445846693,158.00095092731348,154.2338211146535,161.59989459057954,159.80543949397747,158.25502477377643,161.9574318534806,164.69128724193808,170.19310175581325,164.8009540312484,169.5768622114949,172.20084212578922,165.42479300652576,160.64941329451656,158.62714302747662,161.87390384586578,164.5053286655122
120,1995-09-07 00:24:21+00:00,,,,,,,,,,,,,,,,136.32259162281406,,144.5936362109989,141.87804641205912,149.6894230584063,152.2341149178276,152.78997691632753,156.4666663485632,167.7757645686109,170.96839489782013,162.79266828346846,170.85217153038164,160.3445707818971,157.98762791638137,159.85505077262525,146.29880773324942,144.53964739286945,142.9835662252785,145.61762218670574,147.91815953338477,148.68629411856898,148.67178930440096,148.2152454202199,150.25233381312677,152.38359340314395,148.3587661139359,153.14252514640935,159.43447093780588,164.83680603301966,166.06114250095962,161.37626299803225,157.5318966740224,154.4658942109079,160.82941497873543,164.4694542546089
121,1995-10-18 00:16:27+00:00,104.71818798297423,87.37368993536023,88.95863093040494,103.05442330221926,105.88433327068135,115.88529779086556,121.2936557639097,118.51757351953276,122.25733505152388,120.44326961884369,124.00284850816202,128.11598916437325,134.08517108828465,139.30442688831823,144.4113665425558,144.03929365829129,149.20403042495076,143.79889580881223,149.1124893682961,153.27068267486516,152.02022530273993,151.48330838757659,151.94132066777053,158.06727235018047,160.6160826356389,156.40862096097123,167.45275401748526,161.78938262273863,156.66652838121485,157.66207776484077,156.4216419551813,156.01670643543463,149.47556546870814,153.20871364122343,157.30394554658108,162.71868851593786,162.40689174976416,158.12341526082457,154.49562855218136,156.32919345915815,159.15382980913898,163.75400155483885,163.62059175894774,164.9731182899191,166.40408946307576,162.47770720851184,161.53682892799307,160.70671344452205,165.6590456947576,169.12274363616055
122,1995-11-26 00:21:48+00:00,104.46895116945153,110.44193401885106,99.96876718980388,109.68681144158757,113.44402568375811,113.09587969858691,125.07270034583112,130.50861049349044,130.12488246651813,128.14673403658713,134.36450874839332,142.19585347656334,143.76286389948623,146.5920914341825,147.16593688167126,155.80217572058916,158.48532400196234,163.92950952859232,161.5103786069036,172.34769133910424,165.20879272894177,164.3678068345902,156.31510389966772,160.99584186275555,167.36309255241687,161.63023794429097,168.46071644893243,160.38834176393766,162.4181845089104,,,,,,,,,,,,,,,171.67789560437177,175.91429399145755,175.1972600293024,170.86581816258078,170.13625416737258,172.82898040737268,180.3059273163338
123,1996-01-29 00:26:15+00:00,,,,,94.32068809281309,96.85770296309633,110.17996146382373,111.69892704291655,113.92228906701706,113.72454541726104,124.6037458198503,124.72444385087039,125.43878270573623,130.12449696749644,143.4750691955992,135.2878180354301,139.8740181808794,139.99617763634282,141.1700894432982,142.48071724555254,138.72197338092485,138.3977965450989,142.57222191603245,156.36469210581487,163.63555571671628,153.20704088445152,,,,159.4894470237146,142.28469986706713,148.8226319905725,151.83346888556378,148.95124102102503,148.07608669366192,153.33765162430788,150.77140189514873,151.4776876964866,146.80296607264037,151.03991970888796,147.8003284638807,151.2377603326765,157.1756625438566,157.62852809732112,159.20068880797848,155.46319374211677,,,,
124,1996-02-23 00:22:11+00:00,108.26606731425275,92.20675565559442,90.97906527808112,100.40711137488914,106.20549095321138,107.92585450659067,117.23681582912684,121.87301490349316,119.12439851028402,121.3526567819687,124.12452452977587,128.23059989745443,133.48987594370425,138.35240330154662,136.12938176523315,136.95336392084087,137.857864339626,135.79378018085285,138.51796827293737,138.1451402528282,143.42073184642965,145.9823782236079,140.99663129947663,151.93749734236985,158.27436289622068,155.5513740536684,163.07264061756484,163.22702312868824,159.6868558081376,157.06054066729803,155.0557186647628,157.9454685557797,160.41799602192958,156.3606141266175,154.45073964029655,154.4369744931459,145.42803271901886,147.69961852674473,141.94472645386736,145.44784469746511,151.29185842582575,149.6577859252012,150.55594523017967,158.40936329427944,160.1431522773262,160.34531104162954,156.92714057385012,146.63582322907885,155.39874558382394,162.6186135281623
125,1996-04-18 00:31:29+00:00,88.63639587113366,53.85163970311144,41.44729749741852,73.87457634697302,70.27850510746646,83.23223938897688,98.42086519507487,102.1198461944479,90.42395811546449,101.69718496242527,105.89142973557813,109.8323991650792,115.12211927147402,123.72098997769854,126.93606118478391,127.51790042527428,122.35604323939722,119.24170922309946,119.02526674937458,123.12537897334317,130.51899703460862,130.64711395423666,124.85538855244775,136.8430316347975,143.9465754295683,146.36517810553616,,,,,135.50617667452113,146.6694095776921,137.68437037704487,135.26849710606626,132.8271434247291,142.82473280560924,140.85170756383292,133.92250797561397,138.9954725317969,138.41477021402494,144.37487411000296,145.0581173923854,148.74901569001747,153.37350961766555,153.97911648210908,146.53901435185736,145.41604039918604,139.11016899743498,144.9279918440897,154.56077031178836
