,dates,jap0187-0000,jap0187-0001,jap0187-0002,jap0187-0003,jap0187-0004,jap0187-0005,jap0187-0006,jap0187-0007,jap0187-0008,jap0187-0009,jap0187-0010,jap0187-0011,jap0187-0012,jap0187-0013,jap0187-0014,jap0187-0015,jap0187-0016,jap0187-0017,jap0187-0018,jap0187-0019,jap0187-0020,jap0187-0021,jap0187-0022,jap0187-0023,jap0187-0024,jap0187-0025,jap0187-0026,jap0187-0027,jap0187-0028,jap0187-0029,jap0187-0030,jap0187-0031,jap0187-0032,jap0187-0033,jap0187-0034,jap0187-0035,jap0187-0036,jap0187-0037,jap0187-0038,jap0187-0039,jap0187-0040,jap0187-0041,jap0187-0042,jap0187-0043,jap0187-0044,jap0187-0045,jap0187-0046,jap0187-0047,jap0187-0048,jap0187-0049
138,1997-08-11 00:53:21+00:00,96.77141712360547,94.55511079902955,89.81782196419707,83.6720255478111,94.51450835953943,101.43405411924854,107.46259010545513,106.56032387893049,107.87054745879738,109.48831378748454,114.82592049520491,117.91032661857474,118.49029721846746,117.77669311283536,130.92288512647045,134.16835057516565,133.39361854152168,137.71973935651457,133.60391740309493,133.90020095016482,132.82738264540026,134.97333009497598,135.13921798252085,145.79916690941604,154.14781076461335,159.19518857716554,167.62877418112336,157.60759121125955,156.78940606892692,158.39296992081123,158.1205909606203,159.80004067270517,151.6095981030459,147.57613650506076,139.1907321062045,141.14989795581602,138.74298252639244,141.22163191621522,133.14058347906928,138.75713502004268,142.70695348099264,148.1138475612204,148.771838738427,154.93477780366965,155.25040017027843,150.53188783062814,148.66382913139222,138.83268218863338,146.266489908762,143.5015685440458
139,1997-08-27 00:53:51+00:00,92.08819836638439,83.88198539068591,78.79739968724145,77.27461307230077,85.11545230630942,93.02908806384517,99.02898295392615,106.38833434227976,103.62838774373351,104.54787825550146,108.88402104831738,116.83517221832525,116.29660789087272,116.0163512131924,125.00684167101689,132.60625738500562,131.12099236503778,125.83876965040506,125.21625118150703,126.84381036862828,123.13909530188211,129.21082683123453,135.3697632845738,140.1341941870541,144.72184740132033,143.41990366214372,149.07578542263872,148.36564893842993,146.39708357638608,148.0270625876377,141.9789995029716,147.72224266444204,144.56762931218793,138.82109415226995,138.70685157416662,142.8635886303641,141.29699591084133,138.7908220611728,138.7064969177504,143.56213601305495,145.47889854868922,146.70710808221537,144.44164408620878,151.87412614828028,157.35100702311223,154.38988172697069,151.87109615865774,147.43084529275382,144.25703825440544,141.74281424944155
140,1997-12-10 00:50:52+00:00,90.27187816517677,82.85309624464759,88.63695956997549,88.60586956022146,90.35557445847621,105.66304463994062,117.21879927414594,122.53738710459332,121.96442538055997,126.78301493732059,129.9392150170633,137.99794982984176,139.68451589611624,150.4703520644163,156.1680970633037,150.76669391357564,154.122124745266,159.57858243827258,144.9716336066201,153.27705415777353,154.25747956301944,149.5938163290582,155.46712240000969,165.24895948938232,160.61503837092516,159.50966219480802,165.63760841439418,166.8175759502001,158.99144271646753,164.18673049392063,165.3991300288465,163.92184390722252,155.45934048416623,161.9607402124691,165.33065268652376,167.65106502404566,167.13790160760044,162.2986915897832,164.85659350490425,167.39799000945604,167.75580039213546,169.94604980047507,165.5090635287404,171.49073671076806,174.2289407269146,167.62809385122776,167.5923083750989,166.67776176561847,175.81125745688084,173.49027614209803
141,1998-01-27 00:51:57+00:00,104.4930313308447,97.25270476743803,97.6215588467206,105.70756209984674,115.31881041015664,114.24583206178231,118.3071217224584,124.3307497364547,127.68460536774579,131.64939479651807,138.2348703384998,138.74208169546907,144.49151608339156,147.46174426933956,160.4043199198289,161.4828546207559,161.7680380817394,165.6135355582913,162.07674365299147,161.87428848824993,159.52613596392172,156.12118114918664,164.29305557259494,170.5357072808991,172.83766429250335,169.91916567069882,171.58461041741296,175.88902357076492,170.07075664603397,171.88363111662005,175.39097467879128,174.9151376678787,173.3307704101281,176.06908491947846,170.08188691956474,170.30327216360593,167.72533543141378,169.71573117814654,163.59056433081918,168.55322715595355,170.5107023449553,173.12388884783758,167.98953587899084,172.98808165622512,176.60709880384528,176.6003363477326,175.03709796461277,172.81865509243292,174.13639328245628,180.91425355989753
142,1998-02-03 00:57:54+00:00,92.21534483447377,73.90931238872398,90.45870151321645,91.3276634376419,92.55842207902226,107.13814002225519,113.90261860254226,116.29867869819428,120.68785063440407,128.09725858683672,124.54021358976725,129.91302277124228,138.26967333973008,146.82217545974262,150.81989503226202,151.94554859491916,156.65722852946,140.99238150966687,142.9542102643899,145.17424885620355,140.1824016790179,140.2691218580422,146.265773897491,147.6400654772639,155.2368427035006,154.95970311429747,154.19416436080775,156.84637793554606,147.06250765016344,149.27812527166574,148.6493958215727,140.24785747013206,150.33943744650588,151.74976173530249,157.4087727121753,155.997755790634,158.05404715637005,153.25043687210803,151.58054377294962,158.14704253977894,163.87767564215608,157.51867933123108,160.99950302967343,166.97595205716257,166.06696381300895,159.09409495532532,153.0442126569616,149.33373442536939,150.94787198242025,157.27985133229367
143,1998-02-12 00:52:18+00:00,,,75.0656404626234,85.02894621092472,87.186108963303,79.61641389252505,,,,,,,,,142.51697762772545,,,,,,,,,,,,162.96871352690025,,,,,163.56155571403767,159.44928993435323,157.6021267613867,158.9195288964116,154.7479598022607,165.03481938341397,161.10094519164366,158.3191033562806,161.70989769838766,160.51495863811434,164.37800353212634,159.9742155055087,162.19516106977392,162.79601700223037,161.58425726407623,163.24342038662232,156.0950019155359,163.160153588814,164.92625954456147
144,1998-03-07 00:58:28+00:00,82.62196725284421,73.74116944949141,75.93595995443343,81.14597002121883,87.37968065331968,96.50161110318145,104.49717788091053,107.56596414045286,107.90572645046416,107.78772823405501,114.36884950859475,117.93243788154479,125.71626988683317,127.44786002912421,130.0444323675212,136.35754673296927,138.78234465655336,140.96515000407024,142.86393260522487,144.97134653068417,142.9702294771191,144.73021882807376,148.16737106393924,160.06524767627,160.14208507450647,155.94096750078006,161.87098650771372,154.90904362865243,,139.18376366361113,142.49538713652998,151.90424221614632,147.39411308546622,150.95712270032863,151.2774646862202,154.6275315244739,148.7196945658617,155.66321752424741,155.24653035495407,157.28556691182357,159.47714584690104,157.05865948038277,157.2783984445035,155.38500916142385,158.63237806863086,163.01026582722906,157.08101432529642,159.1601421637027,163.41863566331332,165.12711383884226
145,1998-11-18 01:01:02+00:00,77.27714550276427,66.4795063358889,68.97671494104945,69.72119390861829,83.37986488496485,92.05283081112815,104.43984499513999,105.3544232012268,108.00325139126959,112.82642867083419,112.19997626484248,117.68581059659198,122.4363077728146,126.46653950480885,130.0687550219866,139.3580509113296,133.9433451486128,140.54276316323882,143.80886333338296,145.3388576832813,147.1751169899365,147.72468834469637,143.8855721950567,155.80743938015166,153.49412086014053,147.13201277286714,145.71088696553875,155.73310510809242,136.4573927295384,147.26442605985403,150.09071293272015,152.7618408664608,148.07859782971096,151.11723718110986,155.66490225016858,157.16300122838385,154.84256051129842,145.49818901863782,148.38165250084782,154.43422275169107,155.92433354250406,156.10244209147123,159.96668006471933,165.42777521811539,168.71350766105778,167.76719011403864,167.01215868058907,157.8340286295029,162.9871446816018,162.65375054331787
146,1998-11-27 00:55:14+00:00,103.0733701245385,78.38955099529913,88.07721743854322,98.93526682616672,103.17971091556682,109.3515117948829,115.93900290060171,111.6403039303656,118.28146976621379,123.99807225913406,127.52666040509173,130.79285923292292,135.1524579128167,140.6339783261568,146.6510204071844,,,,,,,,,,,,,,,161.1726048694496,155.38832593545249,160.83163163565322,164.39895131070196,170.70814478498716,171.0171233499509,161.73388732666035,151.25276097774386,151.97535080409426,158.05947097133375,162.17088915986702,164.73733379372604,164.47576352494292,165.12318518829824,169.2551066424783,173.95645843333193,171.3304731847582,165.4300608367215,158.90055597042772,164.1009995737737,170.23568900332506
147,1998-12-13 00:55:09+00:00,104.53195163286601,86.64010723833972,90.67219867213171,96.34158134825118,100.47983910503281,119.77991770003045,125.8147030957457,128.0252714121007,130.257552656756,133.42855841286107,132.09297839506496,137.03868257867953,142.20093897230527,149.99755397203873,155.17535051205883,156.18560576075618,162.82189818960165,159.9069181411521,162.3968888817532,167.0557993365664,166.63119703095302,157.42224996778643,158.7484833375226,172.93231617701082,168.5174867951306,165.07693485569766,165.04084774707783,167.336492892856,150.87175297347028,158.47919687106727,155.39022631972009,165.57179984357688,168.4826291003661,164.1735340991461,164.63075581822724,171.78886098850316,170.68352187769733,168.61549614448742,165.63655533347662,168.96173361465617,176.61106857840934,174.34131326167523,170.2652258880377,173.59954703989754,175.1428285126012,168.7495143178888,167.64653516732466,163.35404250936372,173.7214505753906,175.6015770383185
148,1998-12-20 01:01:00+00:00,68.56834055782366,53.28847505357131,72.19145423681711,83.40113576280311,89.92945268865587,101.12398458963314,110.02564829695847,111.1713420517264,116.69100943164788,120.35036138505372,118.53790174064589,122.33404469697162,126.15275125268654,135.013421709171,144.27755574334438,146.99558768567388,148.12473076608472,147.95282163121706,153.59997821158393,149.68683083282946,150.41916044304938,151.35637786554975,151.71110082987204,162.06309901716332,164.08342321042977,159.8674496808493,163.13335676696184,158.33667059304108,134.5898874282615,147.09090931804016,144.63999050110928,155.97890418595298,159.96081735583962,155.94103704504548,162.31715993886795,160.33690241979255,159.22224946807185,162.04771834679076,155.60884464964803,156.28716551252842,164.56352016875258,162.64255625992817,160.3326048860896,160.05935243816563,167.77684524445525,164.75212596064856,159.87076848658884,154.93241149091213,165.916883375619,164.4383833642806
149,1998-12-29 00:55:19+00:00,49.341389902061984,,76.67383884043875,84.16775547070078,91.47541898853743,105.24370629648107,109.15682055044168,104.74759820172335,105.76904321292257,109.74691883349428,118.06258006442542,120.06713434694977,121.72281537452018,126.73918611904445,136.69142591594135,145.97963035384228,147.93349479646247,141.01425351651255,145.41308911605435,149.64840198682452,144.73436903326373,143.01450918487052,145.12299176918103,156.45459551956793,161.0044039277299,151.44155175209514,154.94919690795135,158.8085271188465,,146.04774654963123,148.69995424013908,155.78673832845996,157.9062819537454,157.41608044136623,162.79248279731706,154.19455245270555,153.69306237256936,148.9552289677258,146.86158877605206,152.75794767716698,157.32783546419674,158.2056749920218,154.50472134325378,159.16244483512813,160.58849268905865,159.45789018003228,156.08978763314985,152.36786802457092,156.221956963909,158.8044679595658
150,1999-01-21 01:01:01+00:00,106.01468118884874,97.10909545897039,92.74756455154956,96.76860806558638,102.83859362148083,110.53792955917658,112.5144158370006,117.72630630112808,121.45329853048243,124.94661939223813,129.3248201742695,130.94952626907892,136.7397745234925,141.97935511039094,153.57577047891857,155.24626384866073,158.2988567475359,163.11260194162998,158.58918768593225,156.7644132636901,158.14875720299028,151.73896055338076,151.15204107325056,167.4234269062889,164.0479567952132,160.07217508448,169.69902500381048,171.75543714809578,161.33281367062432,163.32000045270127,160.44036706916324,166.5236933961113,170.7648473451972,160.49714414087256,159.70001338742566,158.42551576327907,161.0159604799992,159.57154263364157,157.65486108146047,160.7384194251634,168.24868499938887,169.89034261792028,170.3376172324529,168.31274934422427,168.5553146798818,169.39498151400963,167.32615485920297,160.68284996883335,168.2821614597273,165.83698840053898
151,1999-01-30 00:55:16+00:00,93.20741518272574,84.16203559549139,91.18869695029184,93.3986572771737,102.34690219742863,109.95480774114485,120.50108123942049,126.62478777692822,124.74741639662949,130.286534408405,136.90383701719736,137.75222172786732,140.10044569473075,149.5591813306822,159.74521055558435,156.9178058023628,157.85386911715324,163.34793444033463,158.5711513642563,161.9880590073966,158.7391745842079,154.4412599582584,157.94505228167813,174.2695582416855,175.11286029870172,172.46575983229798,173.74510586090915,174.1799070153134,162.92445728619256,163.49032615091778,155.94884248205335,165.78546005967837,170.55562917712044,170.30354463046996,170.31599082444268,176.7065366605795,170.3969377515289,169.9430716920754,168.28668625846498,171.33991348358612,174.27503239882674,178.14644114603684,173.35637957516818,180.14207608899662,184.56859164858815,168.50981091505284,172.3741440882091,166.37674507586271,173.31396569130447,179.7438669604262
152,1999-02-15 00:55:28+00:00,106.55838140175494,93.69151563967098,88.12676150488942,97.35461174021353,103.92202617541342,112.70281024264064,119.90109444242185,124.40870687153851,122.61798559493805,125.47189675872237,129.67447565700414,132.35291671882163,135.13604952024042,143.58533422596983,146.2311295352682,154.06709485807448,154.9500947062277,153.38307386809703,160.4114494309331,157.7771889011173,158.02362793770146,150.7295139508759,146.40901256984526,160.1899777667577,164.43562804707378,161.29313475920037,165.81328367185205,170.8227887039258,156.58760526288376,161.71316507496118,165.2602843854557,163.01478916717988,168.42043949137053,168.7011673741629,170.36943562131893,170.68792245138113,171.83618975876914,173.73405993140847,163.13829262622656,158.91246444859672,162.87299548079207,163.9716740194534,166.0133631815699,173.56763915398125,178.07554992961175,172.6962618494831,162.4180297910377,157.5662330290593,173.20780948701753,169.6084936479808
153,1999-02-22 01:01:15+00:00,98.56593994046779,81.1393044836612,86.14806946839218,95.695093315095,105.10700859661415,105.47971205586414,118.15359129447913,113.04532727158227,123.16503348645243,125.13217785523123,127.81692900144687,134.07395017534472,142.77961376096766,145.3931673544216,149.75345281044946,150.07638275329165,149.8891431548035,144.6411284944599,154.5083242791339,154.77647284118694,150.47071135810802,147.7294078951716,148.53851366408375,163.07158054779424,163.73495154597322,161.89192994551496,166.05693475877138,165.08821817389702,160.37608358102662,153.5824605256617,156.02116095476885,159.46335779995164,161.99210760413433,162.61084051800185,167.77514392713357,165.7962378753781,166.6630738233017,163.4637968725272,169.13625111240017,170.16102281737105,168.58075637073046,166.73572858514183,169.78243734188644,171.2583873849974,172.13295650367246,166.81073441476534,165.234256009124,158.39459138147112,161.3523402501585,161.6158824909536
154,1999-08-01 00:59:42+00:00,72.62271139135858,52.89227350026162,54.13186256138142,63.61187669038212,75.50608177155095,85.42441969696453,92.31063648300616,91.96986677255873,92.23021033153752,103.56795556965727,108.60319668392268,113.14920747621018,104.07733662458863,115.52523349195499,117.10744935327308,128.3235912119507,133.2158760045385,131.73508778324563,137.99718396464314,139.2997271023104,141.44895102683356,140.1368576911611,136.88459021032565,140.34668445506023,146.02787181313343,144.77427227832078,148.0654297384511,142.6501597278125,,132.09607191531117,128.71894925610496,129.78398433249006,129.492647491294,130.78682297897038,,,,,,143.57044583618355,147.49999219901827,147.11224130944083,141.14193548985972,146.90935765736646,151.86395973855485,152.83321745463343,145.55915693170724,145.34949453207273,148.0393468886184,149.25652757068488
155,1999-09-26 01:14:59+00:00,,,,,,,97.76900704738112,,,93.33714599513716,101.52928071725327,112.82804408470265,127.90142983149791,132.76025185508104,126.46432810270227,124.68159664096208,,,128.30527973705043,134.49787823504454,131.8483932007263,127.35360137365262,126.01234661247526,131.854362415249,,135.0539614563816,,,,,,,,,,144.44698468628184,,,,,,145.55963714609894,149.61643379156288,,,,,,,
156,1999-10-12 01:15:01+00:00,102.39269110129649,86.96373528479559,85.8121939016167,87.3479258876128,95.40126460613507,102.83124632978964,116.99420951235629,116.88349035666471,120.98310647157875,119.01326656610264,122.60108729393517,128.46533116826228,136.65319823657123,141.03668652330737,143.23658411087266,147.27527205098542,148.8855235530898,153.45718085928527,157.67355272198398,157.5518570971962,156.3668072947826,150.93238666672602,145.75222316125618,159.35751275484628,159.07070181810957,158.13703970222517,166.49930305392584,165.1381103408754,155.6597158477218,155.21839828549972,152.79644160130803,155.9886481475507,160.9543582375688,156.9881273306519,161.71358856289322,163.05448039018836,164.03268870692366,155.84187824322746,158.4116082755556,,,173.0671679899582,171.94708180504705,171.83294086934586,170.44678626036057,168.9831233344713,163.9503776302984,162.25346703606274,164.7353214896115,164.21402341391519
157,1999-10-21 01:09:04+00:00,93.76493652252837,87.32111618909529,80.65813952908091,87.22154258718703,92.06050647846247,96.42628968769007,101.45121939067528,103.41318109010147,103.92163691041772,113.52845999433079,117.81652955616197,124.39574869525751,133.9931013299681,140.8953854124746,142.43214801815913,148.00997236600088,144.93822902336544,150.65741372062033,151.58478621715358,147.38371029648945,145.55033847850055,142.9582838379188,143.9460773956593,158.44404843617056,156.25768221505203,149.03580678202056,157.78528037204026,157.59705436936505,154.77805969178985,155.7456847259469,148.4776268508074,142.23878406403435,146.4171510470006,150.41891601219388,154.18869565127534,161.0412056100827,161.25712366528117,160.05033773156774,159.85773632878858,,,166.41233137273454,163.76306592283535,164.58225403445093,169.709853884007,166.5219619600956,165.67487177900315,159.9725438226235,163.38677123922648,167.21531671860865
158,1999-11-13 01:14:53+00:00,103.57513243045953,89.25269617354068,90.41304865046398,95.19696673212816,101.07153389115348,104.53056457027071,111.35640640906351,115.11032361727474,114.50146153443113,120.27789325651759,125.40603159088465,125.49202568781487,137.405311104839,139.63630961213562,141.93371246990057,148.96191722994442,150.21699945210403,150.30815724043063,155.00402049989538,155.48015074956717,154.90659292125514,149.05040021096443,152.3788561248261,162.82340977303346,161.8183857884744,163.23514201254827,169.3718987438211,164.0349156118714,157.6754421829281,158.11057500254557,152.92827077647968,152.2059307108771,155.69457051191793,159.42684735653287,159.51079710892134,162.09654181620994,165.04126163523995,163.22760348618732,161.77117267268926,164.1872392056708,166.98003733491637,172.41626000877324,170.07141563814895,177.37471729928632,177.799545073135,178.15533467262733,172.0299316618114,165.16560409247583,171.35660229259713,169.09321922626845
159,1999-11-14 00:51:58+00:00,106.66678443407845,101.1579445651976,93.04241569961988,92.01940630620828,101.92167738536314,109.52636621528686,117.06647915098306,123.59091511000325,123.45253860935965,123.44854047245869,127.35428951538479,135.5888280204213,144.61530105291678,153.46748887970523,155.24750816778686,156.09574154770226,158.1060759579086,152.08546949491344,152.13738224485073,153.26642589883792,155.5190170787491,156.32323610276995,160.22317621760243,172.3098265856683,163.76703617561293,159.2561381657664,167.20388760722426,168.79671865918993,161.56480500473094,165.0550211799502,157.22037907617906,157.26688141438927,155.78647917708372,159.19837534015917,167.62523038850202,166.06879124349334,168.73527513929514,163.85134430323552,165.74345503207914,174.8694512773574,176.57008339393698,178.89406507359917,181.00702151075802,179.16123727328193,186.86739469079336,179.51039914008845,175.81553970407234,176.89581574736974,173.24402273017594,169.98938670255686
160,1999-11-21 00:57:52+00:00,86.30540040953494,84.55268663419501,91.19267866668767,88.25132323498985,95.47818630153748,105.19597253743792,115.34855972692625,118.61707686153497,120.22797876975687,123.16412647606676,129.39917721445744,137.18688083170184,143.23715902012074,145.44746957544777,148.23801904032916,152.46810385726903,155.28044608306368,156.87928847274472,154.47288086353817,157.41911792685067,155.22610370269555,152.192534477966,157.637221957063,166.12941810911877,163.02782946319007,161.9654090898699,167.26484345208286,165.0473455349146,161.36185717743058,162.7950487689528,156.78980810652516,161.15516146694964,159.9587859796944,157.37796148958745,165.3589005104746,168.44959008824645,169.8776867852126,168.45786794691165,165.4424279023991,170.79619574814092,172.29838190577817,175.25051122910696,176.97291827534116,179.88820467997016,183.1031522766123,184.056159338785,176.81418188215153,165.2467644786417,168.9375353496425,172.45976073986577
161,1999-11-22 01:09:01+00:00,96.7954461129292,89.24407556561438,91.66387259932135,94.79729183486313,103.17731662028147,112.49615783629481,117.14208469134384,119.16395329423487,123.19217401115127,129.1944908134503,132.35669541209134,133.57674346198158,141.03759665776718,146.36029513211906,149.88785743742898,152.58963368711537,159.26390821399184,161.58240456654508,161.43264350897263,161.74559047087004,164.34996157194894,162.07215873994457,163.11370484787724,172.65069733309235,168.55840157236753,166.63649710818513,171.9515403737337,173.50031168182005,165.49550804448162,165.97008535097146,163.363346172219,161.40930367513758,165.66427864029578,170.12014330720888,169.8399644670946,171.5497446484453,172.3199987551887,169.69082366130996,172.4381920395576,,,179.51777428099692,178.28363137593848,179.62984384890015,183.78547342156236,179.30350671110594,177.18503258669287,176.49439623010662,174.06974513465946,178.5942030303217
162,1999-12-07 00:57:07+00:00,95.44726077617487,88.47109564155467,91.44804757205739,91.16836169871326,102.2224862454191,112.04193125470306,121.07822109117734,114.32829318633327,120.78752318021984,129.25652149992123,128.31974247333065,134.7188111588044,142.13415852023698,147.43162966829553,152.3173810983409,153.2257732354623,160.23024532569207,163.59850318493298,166.60352046959218,160.02194409797977,166.66020655310473,164.8655504885615,169.66406415980288,165.23827570849082,166.07020703721292,168.64668056129915,173.06056968545337,169.57553613235552,160.5960698751493,166.28763225270959,162.5220247705228,164.65168481956368,167.53551410855255,163.19005389332222,168.79280340464575,169.70269478470635,169.87474277243774,174.88424628878158,172.43679249069945,176.35955278960208,179.61858046574426,180.07428233883127,181.67149613796855,177.08438011750343,187.10892929538477,188.5728618741479,182.41629476251404,179.23145738951735,179.76323958356173,182.13128159946615
163,1999-12-08 01:09:07+00:00,115.14911532923085,101.54719910372654,94.46152346078539,99.9007100323046,105.4715328491056,114.29300281664106,120.5030628874394,123.51856025668874,129.80329429814518,132.05943231137843,131.47841173315393,142.90654096355098,149.10524384302676,152.58086363711413,154.4036990920618,162.17161182716217,162.69384840454487,164.4443332805394,167.1388189126945,166.0171545806212,162.22328567012775,166.74936454570894,167.07979444249543,177.6180607208572,177.9399206486659,174.86886328505497,180.07858424611157,177.95543626870193,173.81472970152046,168.87774129173468,168.39042958001554,165.806058796222,165.55091585931214,170.85154536129156,172.25929969893153,173.25483082036652,171.805770700083,171.77275350427146,171.92535177867939,180.35583681346645,180.52568373408903,184.1426580408624,182.79718544028154,184.7555815636771,190.57893474890685,190.58239438184643,184.2340905562528,177.03649284066123,179.9782602972086,182.14729554117514
164,1999-12-16 00:51:21+00:00,97.58519094680234,95.421727905242,99.17550188658537,105.51618760442925,111.37492661891436,122.27406152322202,123.43184917101509,129.41816566504448,132.85383624446746,132.68601478150998,137.72850746782836,135.48818776785947,134.5742493287756,148.9726601749653,149.05950047349063,154.2077231210158,159.62492649669468,155.92995959280248,159.86814475682212,160.79629904390404,162.40097310365874,161.79483074412244,164.22272516631654,173.7251948910816,176.09279721354235,168.1652247185993,170.55441927947277,176.2723403665156,166.9257257265392,167.63929727566065,160.71942838693036,165.68682169154005,168.30034563456016,168.29397361950998,174.4375193200675,176.912565319651,172.91799837744517,175.69901963884362,171.5594995920617,178.31108400053498,178.93397513190192,178.93698412013848,177.52647891150028,179.58712039823584,183.51250388345798,181.16428494349978,179.92480862716948,170.27260928874867,177.19207612198903,176.11095189458777
165,1999-12-23 00:57:05+00:00,110.19414952691437,102.70290500917426,99.07991195399843,107.4391070024879,113.70823071891112,120.20585192641101,127.47573343498857,128.14639627066686,128.7300215373019,129.97122025401157,138.32057788588503,140.31182866817574,148.88549915442314,153.57852709027952,157.23678158190438,164.70035255085685,168.6111435209472,168.66177024913893,174.33712251417896,173.9571396723124,171.36076347173392,163.8578572571245,163.98818015116802,173.80172894521738,177.92128143348327,172.98292759696147,174.1619237073243,176.1532320560935,172.84068369696288,167.06209112607917,159.53567287086724,168.94209751834435,174.21656088031528,170.85190611686713,171.12261621806564,176.03245511813017,173.5215078656861,172.0900064604949,174.23431477943703,178.6575352908801,178.55297960456227,186.48618079227575,181.0015968936673,188.48541600263974,192.5570839761658,194.03475525210436,184.58834992761976,175.00697172401345,182.97203781155528,187.57108886441284
166,2000-02-09 00:56:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.49999036213597,159.61093012349014,156.34854046935754,158.76403582523386,157.3917654072206,164.39581806990705,162.33092486912042,160.97289976770594,171.2534999674466,174.29714868681623,172.10251912423686,165.61823991579547,161.81804114607223,167.21775602670314,167.1625895539465
167,2000-02-17 01:14:42+00:00,103.27623162266579,91.15495038010111,93.63343105596192,95.72577251019038,97.44471912927278,103.90984644389289,116.09762424268092,114.48241238649855,119.42926121754289,120.76514047595136,125.69821006562982,130.13831255967906,137.88622723181555,142.8471118886143,145.4298883222901,147.21585740425044,154.31405086439653,156.8274468089973,155.0442903034109,156.98870812084897,157.85889409111795,154.69559755561667,156.24399937078726,165.8346644536712,165.1968761652151,163.0637911221353,164.87675398598623,168.72281363658513,160.61478011170135,161.14663523529305,157.16340436239003,157.13231198530406,160.98262244599806,161.18535415803115,159.7204841612149,161.6433884647457,165.28459151184688,161.09312394738578,162.097982239845,162.5472255883683,166.991648192064,170.02749835839762,168.5185103702205,170.22450042267582,173.97195447332146,168.04862965958336,167.35846574483017,163.7581349360615,171.55566782045688,168.56602335220242
168,2000-03-20 01:14:36+00:00,99.88792062496351,91.04703513031862,84.53066318848249,86.86530917138384,97.27849586105667,99.55178644284778,110.72850990202897,113.01854959761698,114.94142725008636,121.81157505223354,122.67513793449717,127.1859310253322,136.2985920063808,142.0353613541145,140.00109610342335,145.29611712688683,147.4526189047718,144.42065114698502,148.271587533199,149.96547146403745,142.83819971800682,144.15829604781058,148.70977472093102,157.0827006446478,157.0200345962865,156.01727766931106,162.72097351323782,158.7749479602412,155.06489069597794,154.2794182060909,148.71755930262697,146.61828527783004,151.08922848240155,151.4896065980857,153.28234732369697,156.49228723263082,161.99411087776855,160.86429892213644,158.72303284775285,158.5621991871963,165.54579238153912,165.03682642597204,167.16514519827868,168.98687213113973,170.7074439060279,171.1976920097596,164.3456312920317,159.00153553511637,162.86404384514822,166.29782648720453
169,2000-03-29 01:08:45+00:00,95.49321801314552,73.84332099167105,65.10461652582202,74.76969552747096,77.93108265186254,87.13095480775631,97.194656446413,96.65536267492506,99.70892354828032,104.2258533760484,100.58687980209953,107.37158468219069,115.54692918272077,124.25455884906702,127.4400610937583,130.58647920247452,136.0066807088513,134.1756765670197,136.6886088598937,135.4676372580659,135.92208695031033,137.6705827845109,139.21754596173832,149.92301470773558,145.3724635033496,143.90891081248327,143.54667370353846,141.8453064139286,131.2735040881821,143.09738748080028,150.02208768779195,138.68324051580674,134.30482694209212,144.95508155174963,145.87628376212186,148.5522259296742,142.45246076338344,146.38432638904055,135.88186016739803,131.0551313986504,124.20494512940952,147.1669675331423,147.02697393565444,150.31998969856258,146.43619417688106,155.687996302901,144.53829421437004,136.59245452285376,135.7472298779851,134.21563978076205
170,2000-04-29 00:57:20+00:00,89.01664288615798,68.93270165977235,76.21961699034615,76.04524525807587,86.3339467969655,94.03506542584772,104.70273189566079,104.00360922619379,104.76192861989954,105.18960326824518,114.9019076691693,117.44608717798339,121.16897714542827,121.4380426604521,126.27200776589649,139.46390322583167,140.33482677440938,140.43080212384578,143.07884703360574,147.02022823949514,143.2450777648834,141.42661700990993,142.82635444843785,152.29669012985133,159.14238281071272,150.5830912970993,159.93248446937997,150.20378740716632,142.9804117596273,143.70899454787778,143.54320441093125,142.21040128410064,142.2250542624513,145.47212032341181,153.01143415791032,148.81063572128272,149.98511498365846,147.2323860318058,150.48343725591224,153.8436576636041,160.79391073929494,165.67174906127252,157.7792073910535,158.01316558595366,165.25717999914997,165.21454338985603,153.6042108063239,155.25292258662796,156.71519293740224,158.65259400095843
171,2000-05-08 00:51:51+00:00,72.47678469882807,52.786179505147715,56.73587882128814,65.45753367822007,81.1358958384721,85.8492289756616,95.39037421360156,99.43340679484048,102.7747502004906,100.36415795834053,108.82762415090127,114.44858910103288,121.76056141077628,122.93610171015234,121.25133610057594,122.76212796164003,122.29534215627108,129.1144337297516,135.33638524472656,138.28252182340665,135.32042166984934,136.2652980509055,135.6887937685795,135.32543263120093,146.38450532514923,143.94731934202517,148.35069614389758,142.72178154649686,,134.14703778440543,131.1855594896373,137.41345639438507,137.9726983093115,143.61529693250998,140.07498714962583,142.98024626030832,148.41359927434019,147.04635678059176,143.28394946104726,145.05574236009923,152.86929737124387,157.64780923599898,159.40695461554228,159.79005690526046,157.88477091256374,150.03278460257104,145.08797625635222,142.45035969727843,145.65799318703876,155.6775668372559
