,dates,aus0023-0000,aus0023-0001,aus0023-0002,aus0023-0003,aus0023-0004,aus0023-0005,aus0023-0006,aus0023-0007,aus0023-0008,aus0023-0009,aus0023-0010,aus0023-0011,aus0023-0012,aus0023-0013,aus0023-0014,aus0023-0015,aus0023-0016,aus0023-0017,aus0023-0018,aus0023-0019,aus0023-0020,aus0023-0021,aus0023-0022,aus0023-0023,aus0023-0024,aus0023-0025,aus0023-0026,aus0023-0027,aus0023-0028,aus0023-0029,aus0023-0030,aus0023-0031,aus0023-0032,aus0023-0033,aus0023-0034,aus0023-0035,aus0023-0036,aus0023-0037,aus0023-0038,aus0023-0039,aus0023-0040,aus0023-0041,aus0023-0042,aus0023-0043,aus0023-0044,aus0023-0045,aus0023-0046,aus0023-0047,aus0023-0048,aus0023-0049,aus0023-0050,aus0023-0051,aus0023-0052,aus0023-0053,aus0023-0054,aus0023-0055,aus0023-0056,aus0023-0057,aus0023-0058,aus0023-0059,aus0023-0060,aus0023-0061,aus0023-0062,aus0023-0063,aus0023-0064,aus0023-0065,aus0023-0066,aus0023-0067,aus0023-0068,aus0023-0069,aus0023-0070,aus0023-0071,aus0023-0072,aus0023-0073,aus0023-0074,aus0023-0075,aus0023-0076,aus0023-0077,aus0023-0078,aus0023-0079,aus0023-0080,aus0023-0081,aus0023-0082,aus0023-0083,aus0023-0084,aus0023-0085,aus0023-0086,aus0023-0087,aus0023-0088,aus0023-0089,aus0023-0090
560,2021-03-24 22:54:23+00:00,220.89148532226102,238.12515251688876,233.54550260535902,,,,231.0158493712604,231.60090260473663,214.23947318855085,219.48457302350465,217.39357174722045,227.976115234521,217.98264934457276,,,221.76941725050378,216.06063817278329,219.0316822333791,228.94506362848998,224.40528848008785,227.66831509623978,220.3665084988733,230.9042801078899,,,224.6416151445035,216.9834382721162,210.54775814028747,215.07511088921137,221.54956549848572,226.17239212064104,215.8645645017055,,,,212.69758364554136,218.05427561902172,227.31953320640667,226.2248975086821,217.78116847243092,238.86829589885986,222.60861576893925,,,,201.24170502321564,224.92869754455697,221.99881102911044,241.37825212702782,230.82086529456492,228.64002268839383,226.68738721887837,,,236.7419550007198,216.5271483812769,221.71721259602353,237.98808026774452,233.0421886727495,219.36393935419895,224.58739750729498,224.35395865271968,,,227.81926125116783,228.56817248247634,224.6677809529946,233.13161874901974,224.78401456855767,230.78476917500632,234.58307267308206,243.672461253722,,,238.56732932637186,238.2940808407132,230.68279944384335,219.75981694016747,231.92224788907058,224.990237670145,221.76597304301606,231.82099166413911,,,219.18979236746628,226.76957079447084,208.64657839489442,211.5748081764946,202.95512900148188,210.5422765184432,214.4802666146516
561,2021-04-09 22:53:04+00:00,,,210.6761764565486,211.30629731426131,209.61489357900714,202.6589047178487,218.29714014838567,217.29624731907796,212.67494429281584,,,,198.14434298193328,203.2924239931078,192.7229781875175,218.7626711347286,204.80450523249343,214.4022231178447,211.0662087052964,,,,207.16061037493967,210.41668812145593,209.09085052400403,213.68499757851004,214.14336993385734,203.38810340697293,210.50987187368307,,,206.74393898792525,205.71505807232768,209.57903234489942,200.10657490349675,203.5828288007427,210.49210106587628,223.94703497373385,219.50781758151533,,,196.0147408661899,192.99670241393207,197.27179195681973,194.02219744333132,196.82448974369868,209.87691769779087,215.9248961906931,224.144334810778,,,201.75578967350117,212.74271368299458,210.107028027668,212.3334195578837,211.20018756747248,215.17847504831582,218.60333951014766,,,,202.65192371521988,213.27858758132663,206.94209810393866,204.2973762325933,214.76051589191016,212.24825262475292,220.51761984687337,,,,215.83902757340158,214.9063540953953,217.4307399929988,217.30438671664854,224.75042967851317,219.65997488624856,205.09770380524301,,,,209.5380597100921,196.22936534314277,201.96624230861238,197.53165872250372,195.96429157641657,203.19867320098612,193.38789552070838,,,
562,2021-04-17 23:41:23+00:00,216.67008172641204,223.20413096983054,222.0603220337334,214.6812675061924,216.25264685469872,208.82883679101968,220.3603836079145,215.2232116286777,215.41964460064284,215.88498196151326,209.44882989060426,215.5098080113054,211.37062878533055,207.6200715323437,209.02477831927564,223.49238844011848,208.19475353581834,208.8239354299267,215.21591565042903,218.86088716766577,211.91890238467317,206.0852576864238,211.49846913727055,215.75269601628554,213.77506365093132,211.3369315710738,213.3029355333946,203.4412793459705,201.61528481117227,206.1595096715428,209.73919137918696,211.50844666542608,210.54248183482574,207.39227935790817,208.28212409276944,210.12946708276695,204.67842944650295,223.46545189350664,214.23741715546112,223.3224639678808,219.33413719231734,205.28954234864568,194.80164058836863,196.80719533742828,201.88757724308945,204.58965903250436,211.23829600248632,219.09882301296201,225.99145344231448,220.82634299486148,209.28657954678283,209.48485884521318,218.15433355151,217.02176985117208,216.10420372264957,213.9631201474065,214.3250278148843,222.8618024396746,212.92582977475712,211.25355417252172,212.65639109561172,218.96462096608388,220.72997666478759,220.2023006703812,223.81736955818232,221.5230002320219,218.62895181413273,226.14570292384337,218.20950119344639,216.09209033367807,230.9042503842333,226.7034164150491,225.2549430060962,239.84671240823525,234.6813510389124,228.34191305980977,226.40723515400634,214.23440230490172,209.15468062072475,222.20006261839757,207.36623529750892,216.12779453829427,208.99886042573797,209.12449814208222,204.95047470855135,209.68053726790586,204.3619462965111,193.452331217449,192.2503705545809,204.94466478807212,194.90064467963296
563,2021-04-25 22:51:43+00:00,,,225.85151185743007,216.3155240364835,220.8488318645558,214.94190920617308,235.55267547794418,225.27900988358468,225.56579576574546,,,219.89342799604168,216.8503561191401,209.84864992541927,210.4691991910836,222.8818621102122,222.1900074294814,219.76115121980882,220.98229390121878,,,212.57432758668747,229.3098428923889,222.2975428696539,219.87608931901224,219.7756308822789,219.75549574615584,212.30967695258778,,,,214.7954288527132,217.1656028451653,215.3395638532235,213.02279198870713,210.33064175709947,216.8783775884564,225.66389959490098,,,,219.33363156284054,214.72992965334834,212.2434495890377,216.6084480559528,212.4118224573533,223.05323408495263,229.06244630828826,,,224.94515980134142,211.26767329589242,223.07616295972485,221.88770531219828,225.2295938983255,221.68814716812716,219.64505008819117,232.60568225203093,,,213.76293087957566,223.1919377815867,225.85017524709195,223.7582014522361,223.6877242402919,227.44643269825227,228.9551214299449,233.65555521830805,,,237.98620623840736,230.47541717849847,237.19391794731382,237.0806772782862,241.90125447883133,236.01342972978932,230.65249776970575,214.433814103065,,,216.6688132146514,222.42588101296226,214.70780282550334,215.58957972878804,207.2505019051271,212.48375818525375,206.01774846478187,210.05658575067415,,,186.41056814713048
564,2021-05-27 22:49:01+00:00,209.92473113465445,,209.01863013261482,197.66063750742734,210.48415653738093,202.52412757015395,214.17749635967675,,,,199.89529954656302,214.7950382311624,207.17253824611817,194.8728546706423,213.74567442729102,220.21684078967954,211.40174496542252,,,209.41378251400926,215.32127329915332,201.2606910521013,207.9648814411203,211.2644250409674,211.55346462928412,213.53576138239598,208.04310779853057,,,210.15979289523438,205.08666792792545,207.2204798152249,209.32400561813384,205.29100676125844,204.27493472848278,202.26442071574144,,,,211.81552560365293,217.36889144361896,204.69632840337925,202.6139116542342,203.07298881435185,201.04970204383363,200.22196529714068,,,,215.34129910586586,207.10500451254825,206.55253895973348,213.5244922660473,213.70195425859282,220.68398372007067,212.37568785270778,,,,210.17893526723861,208.63707766318612,206.72898192806446,211.4061570194019,207.27820979783425,214.7804048059786,213.88192106498903,,,,212.59228334797774,223.44357063808505,220.57829624475568,223.66898158660666,232.18516404416505,228.14458448197314,226.48929920256606,,,,206.67295295153662,202.95889113338163,206.8259888841017,207.6893563726754,205.67532395637176,212.84519301319796,210.62637584568586,,,,194.58484434448118,158.59734828787006
565,2021-06-04 23:41:53+00:00,237.4981138087232,235.45562946573256,235.228096997815,227.49611042655997,227.1912087094753,221.71212992400925,236.78441097881364,236.3907131987861,231.67308058501658,228.45129230231706,220.61978752431165,230.37145954350706,225.58755527864443,227.95672379075478,229.65807314462168,234.985673770748,225.91692524480288,223.13369201630627,228.06344441043592,223.94895795464106,231.17741901578364,217.36790674325928,224.36284247463453,233.79691350837803,227.08461240565964,227.83724669130848,223.41068960664174,221.18539499565034,223.83193008295902,232.12290680502872,226.78687299722918,228.3889540989195,231.62055930083096,221.98125903105662,217.08812919056749,218.00204639691876,229.84026156900006,232.8276050145829,224.1806716751726,229.7649124636722,233.6152302533779,228.26196661079896,228.40059255001364,222.79409352025095,228.80305833775486,228.34864562471893,225.17770206112579,229.20211319420525,241.93123734932624,236.22359250939456,225.86133540088304,230.40373253836665,226.02711728124558,236.71093787190512,234.16215294134741,228.58876350618524,238.5653854623523,237.0347576810982,228.14368177306372,235.31586080938484,238.2868457909051,235.60285178179092,233.65878860085724,238.76746611457912,230.91804222524613,236.15380710293817,244.24176394036857,242.0681645966203,231.63429708403206,243.37895693630125,240.7650422844382,250.2275373443967,245.82950349210589,249.77360413637857,241.7740727138295,239.57341567184204,234.30067120978603,228.87620809780952,243.2536402702398,233.13282226435007,220.9637901245053,233.80467921300567,229.45191854578516,227.0017061707371,220.3595001584498,224.4519936988073,220.36070456719182,224.76026222698746,221.0123967126208,220.3851867131502,210.98955700943364
566,2021-06-12 22:47:42+00:00,,,225.23269864774758,221.48734388898117,220.67915085210157,210.03263640687697,229.27106211772718,231.38432218686512,226.4814823100005,,,215.3169313775461,212.0748874399658,224.02386150386803,221.80056211484057,224.65709991400016,208.70799562510004,231.87349440366353,226.24394677132878,,,,216.0066900416431,229.87629190115604,219.79698231269097,222.28694723400017,218.78490454699684,214.8102607006473,215.19605495944714,,,218.7032721211644,216.33498599629098,218.45948912115577,210.82751201225716,217.26151694049773,224.54754582462704,232.57789557313674,,,,220.00340484310553,220.08725135988445,210.45667454067018,216.84880047435647,219.84511962823026,222.39547036916554,227.17693841652917,,,,217.13163268261135,230.0102362373251,223.02847952797532,225.13631086473822,228.78357144890623,235.426483317704,227.45512184423688,,,,224.6170428431851,222.11331216323774,224.16342727482544,223.58663414055312,233.58306768952366,238.61074278077035,238.56188993116854,,,,242.11703882350056,238.30063484651612,243.41261263961624,234.53814224201957,237.49509073882317,236.19379408934483,229.8689875049232,,,,223.06591230258945,220.64556335770322,216.9683772649971,214.52922265906687,223.22957939838244,219.53026095808664,222.42224663681057,,,
567,2021-06-20 23:41:59+00:00,227.2059891302746,233.10453062910574,238.3946024693979,229.23875565283066,231.524588411961,220.95926477783368,224.86878224551293,227.12572914640043,236.50232856371224,226.42796457925976,217.52467476535296,225.17826261390542,222.70217480286976,233.03474871155808,226.07004671004398,229.38542076055586,219.74571952009012,231.09176933093684,227.78347183003584,216.60561692300033,224.4525581471784,211.76120041995895,229.86290125063738,234.51506982897286,228.49979060904778,226.10219510835154,217.07108875873496,213.75939319299295,225.60584856781196,227.73475544356438,227.44972310627418,224.66567765534,222.15519494186395,220.25307433425692,215.32786453855846,220.9983745618216,222.78370522102796,230.83686987058093,229.59913544897356,226.49163633240482,235.71272349782373,229.88000762502094,224.0179062597185,223.92367150553963,221.2249368765872,216.09965517319657,227.82044835999594,233.49534187888304,232.02279736404876,226.91145872531484,225.9567649734856,227.43544907824378,229.38997067269287,232.671758773624,230.35617151050997,237.66308124434403,237.96005614551126,227.87441149045756,226.13502052940726,238.97646750139705,241.04291769737193,230.22521322138516,228.4624380298509,240.28461726092206,232.70786077742952,248.72869856527683,238.6202525851251,240.8022861178934,238.4705896961445,237.60817862222368,242.811764941451,251.43181562016602,243.81118568969202,247.58384599968946,251.15727830186,238.9113262589808,236.08919679630233,236.7848381680306,237.39235337741027,238.03128823545399,222.89736482738817,230.2464479610585,226.44657577122953,224.86125355219454,218.51200205301996,223.86555570889172,220.54998699283573,221.78157030801265,220.66013593389565,207.5235493936792,199.39698035484298
568,2021-07-06 23:42:01+00:00,,,,,,,,,,,,,,,,,,,,,,198.0310045382816,220.40889766265533,226.30853990654748,217.95309676484797,218.51528745078048,219.85136425306092,209.1505873067075,212.65853197958245,211.38583720459607,201.5968019193484,211.09431613175258,211.3564686022659,211.6621581837151,210.32829288278197,216.622859304062,224.0411086590001,219.80640117004322,216.81053698551904,218.67784898098216,224.70693639029628,222.37531127006605,219.5171442885602,216.32217057810422,218.2135216648841,211.2012130931452,215.395739216454,221.77463811552232,229.99260796878488,229.2016853517923,216.8644601844453,219.1623029351733,224.08650513968547,221.61556909300893,218.88048844578464,223.39399567734128,232.2903463310802,223.13777804557543,208.60760680696617,222.82015885375068,231.66443167899132,232.04290616217133,223.2801688653241,213.0825455495297,222.71525954295615,225.89104108282774,224.7901814900811,228.57303151584173,226.73930013578558,230.14735017425278,230.95392926623998,228.31392998796838,232.5519101881771,235.30731394086212,236.45346351678512,228.4789401466515,223.51540665736448,213.70730892923717,219.68065912573894,221.9704595799674,206.72562680966342,220.13605771597554,218.45406425841233,212.9871523674838,214.0695599681055,219.76929014438062,212.39479500943997,212.629022633827,212.20325046699094,205.06029193217884,194.9078905277894
569,2021-07-30 22:43:38+00:00,243.704898173034,235.75079360977367,234.61836614327657,225.67258362302078,235.5056146337505,242.9681059305608,,,,238.51636292905772,237.71339947037472,227.88559924030994,227.89108705402575,241.36124961497592,244.1018779243688,236.84216304258973,,,239.32940644474814,236.15691440509931,236.42014661140846,215.82480325965273,235.45224163848718,241.93118011897747,224.6225881321604,242.27899131170295,,,233.03423738064006,235.3322800402707,225.839289787928,225.03105859904485,227.88563924644433,230.3900746603507,220.25803752969614,233.7534670685601,,,234.0700970247001,235.55031137747713,226.3744937748995,241.7688141628394,247.62402489671217,230.90708296484843,235.89704268973995,,,,249.27474849822056,249.03760365966846,233.09479049853408,232.34232583503174,244.1810194007394,239.6187300558679,234.2128116852819,,,,227.64542917581593,230.8878822461986,251.15789191556067,251.5733568912127,243.48854577046225,233.83271995078624,240.65972226698835,,,,253.30644992413843,252.40196535206584,254.0612971680411,247.70371548105226,248.54406687370778,262.7076723369392,254.80774524770388,,,,238.6322422188428,236.62690251255182,223.3519347681377,235.11525931730716,231.24296727256367,230.4765330173303,231.90805644236008,,,,222.87593379467828,222.07178227604516,206.81893488925581
570,2021-08-07 23:42:13+00:00,237.97860790559693,229.69101070379838,221.6267459264816,213.91144554023373,220.4808851309205,226.15425976241858,240.87293434182124,234.17148488271323,216.3386099612308,225.29224274179384,224.85711511852253,222.9553905548637,221.6494074560886,224.61162769353928,230.10138633470785,222.58045106506893,210.55860087520068,214.99774035473726,224.7856473510126,228.8129421847945,233.792578112059,211.46032042253222,218.9380933894632,224.20153889301912,217.37246629043477,229.59813969954425,228.84414942301873,216.54988783787493,224.28200741487456,226.5888890253145,213.65070017026417,211.69159004549545,216.73928531149204,217.62492195498416,212.2203406362462,222.11276926225,232.71955038519891,224.27212880028958,219.0374930740182,221.76946570198302,217.42869176773831,231.23767134771825,238.5563413004052,223.8273814861164,222.64117636816403,219.74253773508278,222.91272474189265,227.26496100188888,237.12410859166758,236.3183290592718,228.53028329115574,217.92946106391815,222.6944960874499,222.44341425898628,217.23566569845272,231.39173309586042,243.4412408334514,240.3409902811622,214.21578864837323,212.10085400729508,236.3049968268451,235.61764629051925,232.32377279509765,221.6719500956197,225.07932321812496,229.92228827025627,241.12000206200233,236.45061923128304,233.76658528843905,235.42935675846127,242.81410164275195,230.7768819955591,237.68535400539022,244.25959490185267,243.15985564794403,242.96691738216884,230.2134239070385,223.46317284043513,225.60229545744116,228.71449858737913,216.8552683183747,222.365220619414,223.15438418662552,219.12783326114737,223.1719265769417,223.0239343396276,210.88738704543428,215.60560106438106,216.92764567190716,209.12764984597788,199.26267104327854
