,dates,aus0023-0000,aus0023-0001,aus0023-0002,aus0023-0003,aus0023-0004,aus0023-0005,aus0023-0006,aus0023-0007,aus0023-0008,aus0023-0009,aus0023-0010,aus0023-0011,aus0023-0012,aus0023-0013,aus0023-0014,aus0023-0015,aus0023-0016,aus0023-0017,aus0023-0018,aus0023-0019,aus0023-0020,aus0023-0021,aus0023-0022,aus0023-0023,aus0023-0024,aus0023-0025,aus0023-0026,aus0023-0027,aus0023-0028,aus0023-0029,aus0023-0030,aus0023-0031,aus0023-0032,aus0023-0033,aus0023-0034,aus0023-0035,aus0023-0036,aus0023-0037,aus0023-0038,aus0023-0039,aus0023-0040,aus0023-0041,aus0023-0042,aus0023-0043,aus0023-0044,aus0023-0045,aus0023-0046,aus0023-0047,aus0023-0048,aus0023-0049,aus0023-0050,aus0023-0051,aus0023-0052,aus0023-0053,aus0023-0054,aus0023-0055,aus0023-0056,aus0023-0057,aus0023-0058,aus0023-0059,aus0023-0060,aus0023-0061,aus0023-0062,aus0023-0063,aus0023-0064,aus0023-0065,aus0023-0066,aus0023-0067,aus0023-0068,aus0023-0069,aus0023-0070,aus0023-0071,aus0023-0072,aus0023-0073,aus0023-0074,aus0023-0075,aus0023-0076,aus0023-0077,aus0023-0078,aus0023-0079,aus0023-0080,aus0023-0081,aus0023-0082,aus0023-0083,aus0023-0084,aus0023-0085,aus0023-0086,aus0023-0087,aus0023-0088,aus0023-0089,aus0023-0090
560,2021-03-24 22:54:23+00:00,221.88866109555156,239.19903411889393,234.41803140698823,,,,232.08973097326557,232.59807837802717,215.11200199018006,220.55845462550982,218.39074752051098,229.04999683652616,219.05653094657794,,,222.9327889860094,217.13451977478846,220.1950539688847,230.01894523049515,225.56866021559347,228.74219669824495,221.44039010087846,231.97816170989506,,,225.63879091779404,217.98061404540672,211.62163974229264,216.14899249121655,222.71293723399134,227.2462737226462,216.86174027499604,,,,213.77146524754653,219.1281572210269,228.39341480841185,227.22207328197263,218.8550500744361,239.8654716721504,223.60579154222978,,,,202.23888079650618,226.00257914656214,223.07269263111561,242.54162386253344,231.98423703007055,229.713904290399,227.850758954384,,,237.90532673622542,217.60102998328207,222.88058433152915,239.38412635035127,234.31132147511926,220.63307215656872,225.85653030966475,225.5173303882253,,,229.0883940535376,229.73154421798196,225.93691375536437,234.4007515513895,226.05314737092743,232.05390197737609,235.85220547545183,244.94159405609176,,,239.73070106187748,239.45745257621883,231.84617117934897,221.1558630227742,233.19138069144034,226.25937047251477,223.03510584538583,232.98436339964474,,,220.3531641029719,227.843452396476,209.80995013040004,212.84394097886437,204.1185007369875,211.70564825394882,215.74939941702138
561,2021-04-09 22:53:04+00:00,,,216.33159377522864,217.33874245418667,215.6473387189325,209.12223879634018,225.25765377137648,223.75958139756943,218.33036161149587,,,,205.1048566049241,209.75575807159927,199.18631226600897,226.30322755963533,211.76501885548424,221.94277954275142,218.0267223282872,,,,214.12112399793048,216.8800221999474,214.74626784268406,220.1483316570015,220.6067040123488,210.34861702996375,217.47038549667388,,,213.20727306641672,212.6755716953185,215.61147748482477,206.56990898198822,210.54334242373352,217.4526146888671,230.90754859672467,225.9711516600068,,,202.47807494468137,199.46003649242354,204.23230557981054,201.56275386823805,203.28782382219015,216.8374313207817,222.8854098136839,231.68489123568472,,,209.2963460984079,220.2832701079013,217.64758445257473,219.87397598279043,218.1607011904633,222.71903147322254,227.65200722003573,,,,210.1924801401266,220.23910120431745,214.4826545288454,212.52343778703698,222.30107231681689,220.4743141791966,228.74368140131705,,,,224.06508912784525,223.13241564983898,225.65680154744248,224.84494314155526,232.2909861034199,227.2005313111553,214.14637151513108,,,,217.07861613499884,203.7699217680495,210.19230386305605,205.07221514741045,202.9248051994074,210.73922962589285,201.61395707515206,,,
562,2021-04-17 23:41:23+00:00,216.67034303637635,223.20441238056134,222.06055067995217,214.68151139549244,216.25289074399876,208.829098100984,220.3606650186453,215.223472938642,215.4198732468616,215.88526337224405,209.44909120056857,215.5100894220362,211.37091019606135,207.62033284230802,209.02503962923996,223.49269330174351,208.19503494654913,208.82424029155175,215.21619706115982,218.8611920292908,211.91918379540397,206.0855390971546,211.49875054800134,215.75295732624986,213.7752922971501,211.3371928810381,213.3031968433589,203.44156075670128,201.61556622190307,206.15981453316783,209.73947278991776,211.5087079753904,210.54276324555653,207.3925232472082,208.28238540273375,210.12974849349774,204.67871085723374,223.46573330423743,214.23767846542543,223.3227453786116,219.33439850228166,205.28980365861,194.80190189833294,196.80747674815908,201.8878821047145,204.58992034246867,211.23857741321712,219.0991044236928,225.99175830393952,220.82664785648652,209.28686095751362,209.48516370683822,218.15463841313505,217.02207471279712,216.1045085842746,213.9634015581373,214.32533267650933,222.86216827362463,212.92616235107533,211.25388674883993,212.65672367192994,218.96492582770892,220.73025807551838,220.20260553200623,223.81770213450054,221.52330509364694,218.62928439045095,226.1460355001616,218.2098337697646,216.0924229099963,230.90458296055152,226.70374899136732,225.2552755824144,239.84704498455346,234.68165590053744,228.3422179214348,226.40754001563138,214.23476813885176,209.15501319704296,222.20039519471578,207.36656787382714,216.1280993999193,208.999165287363,209.12483071840043,204.9507795701764,209.68081867863665,204.36225115813613,193.45266379376721,192.25067541620595,204.94496964969716,194.90097725595118
563,2021-04-25 22:51:43+00:00,,,232.26749768594433,223.1592422535654,227.69255008163768,222.2744644387608,243.44927342073095,232.6115651161724,231.98178159425973,,,227.79002593882845,224.74695406192686,217.18120515800697,217.8017544236713,231.43650988156455,230.08660537226817,228.31579899116116,228.87889184400555,,,220.47092552947424,237.20644083517567,229.63009810224162,226.2920751475265,227.1081861148666,227.08805097874355,220.20627489537455,,,,222.1279840853009,225.06220078795207,222.18328207030538,220.35534722129483,218.22723969988624,224.77497553124317,233.56049753768775,,,,226.66618679542825,222.06248488593604,220.14004753182448,225.16309582730514,219.74437768994102,230.9498320277394,236.95904425107503,,,232.8417577441282,219.82232106724476,231.6308107310772,230.4423530835506,233.78424166967784,229.58474511091393,228.1996978595435,242.87125957765375,,,223.09527390286914,231.74658555293902,233.74677318987872,232.31284922358844,233.0200672635854,236.0010804696046,238.28746445323839,242.98789824160153,,,247.31854926170084,239.80776020179195,246.5262609706073,246.41302030157968,250.45590225018367,244.56807750114166,239.20714554105808,224.69939142868782,,,226.00115623794488,230.9805287843146,223.26245059685567,224.9219227520815,215.80514967647943,220.38035612804052,214.5723962361342,219.38892877396762,,,195.74291117042395
564,2021-05-27 22:49:01+00:00,215.36038387635722,,213.77482628160473,202.73391339968325,215.55743242963683,207.95978031185672,220.03127623535664,,,,205.3309522882658,220.6488181068423,213.02631812179806,200.30850741234508,219.1813271689938,226.5584356549994,217.2555248411024,,,215.75537737932913,221.1750531748332,207.11447092778118,213.8186613168002,216.70007778267018,216.30966077827404,218.97141412409874,213.47876054023334,,,216.50138776055425,210.94044780360534,212.65613255692767,215.17778549381373,210.36428265351435,209.71058747018554,208.11820059142133,,,,217.66930547933282,222.80454418532173,210.13198114508202,208.04956439593695,208.92676869003174,207.3912969091535,205.65761803884345,,,,221.68289397118573,212.95878438822814,212.89413382505336,219.86608713136718,220.0435491239127,227.02557858539055,218.22946772838768,,,,217.0970387566785,215.555181152626,213.07057679338433,217.25993689508178,213.61980466315413,221.6985082954185,220.2235159303089,,,,219.51038683741763,230.36167412752494,227.49639973419556,230.58708507604655,239.10326753360494,234.48617934729302,232.83089406788594,,,,213.5910564409765,209.8769946228215,213.16758374942157,214.03095123799528,212.59342744581164,219.18678787851783,216.48015572136575,,,,200.92643920980106,165.51545177730995
565,2021-06-04 23:41:53+00:00,230.49867720506737,227.9177746617955,229.10358996961614,220.96330292981452,220.65840121272984,214.71269332035342,229.2465561748766,229.39127659513028,225.54857355681773,220.91343749838,213.62035092065582,222.83360473957,218.04970047470738,220.95728718709896,222.65863654096586,226.81966439981622,218.37907044086583,214.96768264537448,220.52558960649887,215.78294858370927,223.6395642118466,209.83005193932223,216.82498767069748,226.7974769047222,220.9601053774608,220.83781008765266,216.41125300298592,213.6475401917133,216.29407527902197,223.95689743409693,219.24901819329213,221.38951749526368,224.0827044968939,215.44845153431118,210.08869258691166,210.4641915929817,222.302406765063,225.28975021064585,217.18123507151677,222.22705765973515,226.61579364972206,221.26253000714314,221.40115594635782,215.2562387163139,220.63704896682307,221.3492090210631,217.63984725718873,221.6642583902682,233.76522797839445,228.05758313846277,218.32348059694598,222.23772316743486,217.8611079103138,228.54492850097333,225.99614357041563,221.0509087022482,230.39937609142052,227.23554643598004,219.2353079138654,226.40748695018652,229.37847193170677,227.43684241085913,226.12093379692018,230.60145674364733,222.0096683660478,227.98779773200638,235.33339008117025,233.159790737422,222.72592322483374,234.47058307710293,231.8566684252399,241.31916348519837,236.92112963290757,240.86523027718025,233.6080633428977,231.40740630091025,226.13466183885424,219.07699685269137,234.34526641104148,224.22444840515175,212.05541626530697,225.63866984207388,221.28590917485337,218.09333231153877,212.19349078751802,216.91413889487026,212.19469519626003,215.85188836778914,212.84638734168902,212.21917734221842,202.08118315023532
566,2021-06-12 22:47:42+00:00,,,227.4336346084022,223.83500891367942,223.02681587679982,212.54799179048226,231.9799063769944,233.8996775704704,228.68241827065512,,,218.0257756368133,214.78373169923302,226.53921688747332,224.31591749844586,227.59168119487296,211.41683988436725,234.80807568453633,228.952791030596,,,,218.71553430091032,232.39164728476132,221.9979182733456,224.80230261760545,221.30025993060212,217.5191049599145,217.90489921871435,,,221.21862750476967,219.0438302555582,220.807154145854,213.34286739586244,219.97036119976494,227.25639008389425,235.28673983240395,,,,222.5187602267108,222.60260674348973,213.1655187999374,219.78338175522927,222.36047501183555,225.10431462843275,229.88578267579638,,,,220.06621396348416,232.9448175181979,225.96306080884813,228.07089214561103,231.49241570817344,238.3610645985768,230.97661938128425,,,,227.5516241240579,224.82215642250495,227.09800855569824,226.7879955378689,236.51764897039646,241.81210417808614,241.76325132848433,,,,245.31840022081636,241.5019962438319,246.61397403693204,237.47272352289238,240.42967201969597,239.12837537021764,233.39048504197058,,,,226.00049358346226,223.58014463857603,220.16973866231288,217.46380393993968,225.93842365764965,222.46484223895945,225.62360803412636,,,
567,2021-06-20 23:41:59+00:00,217.86321941938962,223.04308632507576,230.21967897237354,220.51883725600467,222.804670015135,211.61649506694872,214.80733794148296,217.78295943551547,228.32740506668787,216.3665202752298,208.181905054468,215.11681830987544,212.6407304988398,223.69197900067311,216.72727699915902,218.48552276452338,209.68427521606014,220.19187133490436,217.72202752600586,205.70571892696785,214.39111384314842,201.69975611592898,219.8014569466074,225.1723001180879,220.3248671120234,216.75942539746657,207.72831904785,203.69794888896297,215.54440426378198,216.8348574475319,217.3882788022442,215.32290794445504,212.09375063783398,211.53315593743093,205.9850948276735,210.93693025779163,212.72226091699798,220.77542556655095,220.2563657380886,216.43019202837485,226.36995378693877,220.53723791413597,214.67513654883354,213.86222720150965,210.32503888055473,206.7568854623116,217.75900405596596,223.43389757485306,221.12289936801628,216.01156072928237,215.89532066945563,216.5355510822113,218.4900726766604,221.7718607775915,219.4562735144775,227.60163694031405,227.06015814947878,214.7945338952186,214.24422271555366,227.08566968754346,229.15211988351834,219.32531522535268,218.4009937258209,229.38471926488958,220.81706296357592,237.82880056924435,226.7294547712715,228.9114883040398,226.5797918822909,225.71738080837008,230.9209671275974,239.54101780631242,231.92038787583843,235.69304818583586,240.25738030582752,228.01142826294833,225.18929880026985,223.70496057279163,225.50155556355668,226.1404904216004,211.00656701353458,219.346549965026,215.54667777519705,212.97045573834095,207.61210405698748,213.80411140486174,209.65008899680325,209.89077249415905,209.76023793786317,196.6236513976467,187.50618254098939
568,2021-07-06 23:42:01+00:00,,,,,,,,,,,,,,,,,,,,,,193.08630568738667,215.4641988117604,221.7170338307165,213.93552894849586,213.9237813749495,215.25985817722994,204.20588845581258,207.71383312868753,206.02908011612658,196.65210306845347,206.5028100559216,206.41176975137097,207.3767525129395,205.736786806951,211.67816045316707,219.09640980810516,214.8617023191483,212.21903090968806,213.73315013008724,220.1154303144653,217.78380519423507,214.9256382127292,211.3774717272093,212.8567645764146,206.60970701731424,210.45104036555907,216.8299392646274,224.6358508803154,223.8449282633228,211.91976133355038,213.8055458467038,218.72974805121598,216.25881200453944,213.52373135731514,218.44929682644636,226.9335892426107,216.70966953941203,202.76387180136308,216.9764238481476,225.82069667338823,226.68614907370184,218.33547001442918,207.7257884610602,216.87152453735305,220.53428399435825,218.946446484478,222.72929651023864,220.8955651301825,224.30361516864969,225.1101942606369,222.47019498236529,226.708175182574,229.46357893525902,231.09670642831563,223.122183058182,218.158649568895,207.27920042307377,213.83692412013585,216.12672457436432,200.88189180406033,214.77930062750605,213.09730716994284,207.1434173618807,208.712802879636,214.8245912934857,207.03803792097048,206.7852876282239,206.84649337852144,199.70353484370935,189.0641555221863
569,2021-07-30 22:43:38+00:00,238.50439735682295,230.1502542692387,230.06792792909192,220.8187828612238,230.65181387195352,237.76760511434975,,,,232.91582358852276,232.51289865416368,222.28505989977498,222.29054771349078,236.16074879876487,238.90137710815776,230.77491209034352,,,233.72886710421318,230.0896634528531,230.8196072708735,210.22426391911776,229.85170229795222,236.73067930276642,220.07214991797574,237.0784904954919,,,227.4336980401051,229.26502908802448,220.23875044739304,219.8305577828338,222.28509990590936,225.53627389855373,215.0575367134851,228.15292772802513,,,228.86959620848904,229.94977203694216,221.17399295868844,236.56831334662834,242.42352408050112,225.30654362431346,229.82979173749374,,,,243.20749754597435,242.97035270742225,227.49425115799912,226.27507488278553,238.11376844849318,233.5514791036217,228.1455607330357,,,,221.0266099551837,224.26906302556634,244.53907269492842,245.5061059389665,237.8880064299273,227.76546899854003,234.0409030463561,,,,246.6876307035062,245.7831461314336,247.44247794740886,241.08489626042,241.92524765307553,256.08885311630695,248.74049429545767,,,,232.01342299821056,230.00808329191958,216.73311554750546,229.04800836506095,225.17571632031746,223.85771379669805,225.84080549011387,,,,216.80868284243206,216.00453132379894,200.20011566862357
570,2021-08-07 23:42:13+00:00,238.8074789320414,230.58364103996934,222.3520080746205,214.68505849824857,221.25449808893535,226.98313078886304,241.7655646779922,235.0003559091577,217.0638721093697,226.1848730779648,225.685986144967,223.84802089103465,222.54203779225955,225.44049871998374,230.93025736115231,223.54746726258747,211.45123121137163,215.9647565522558,225.67827768718357,229.77995838231305,234.68520844822996,212.35295075870317,219.83072372563416,225.03040991946358,218.09772843857368,230.4270107259887,229.6730204494632,217.4425181740459,225.1746377510455,227.55590522283305,214.54333050643513,212.5204610719399,217.631915647663,218.398534912999,213.04921166269065,223.00539959842095,233.61218072136987,225.16475913646053,219.86636410046265,222.66209603815398,218.25756279418277,232.0665423741627,239.38521232684965,224.72001182228735,223.60819256568257,220.57140876152724,223.8053550780636,228.15759133805983,238.09112478918613,237.28534525679035,229.4229136273267,218.8964772614367,223.66151228496844,223.41043045650483,218.20268189597127,232.28436343203137,244.40825703096993,241.50140971818442,215.27071540930254,213.1557807682244,237.3599235877744,236.5846624880378,233.2164031312686,222.63896629313825,226.13424997905426,230.88930446777482,242.17492882293163,237.50554599221235,234.82151204936835,236.48428351939057,243.86902840368126,231.8318087564884,238.74028076631953,245.31452166278197,244.12687184546257,243.9339335796874,231.18044010455705,224.62359227745736,226.65722221837046,229.76942534830843,217.910195079304,223.33223681693255,224.12140038414407,220.18276002207668,224.13894277446025,223.91656467579855,211.85440324295283,216.66052782531037,217.8946618694257,210.09466604349643,200.31759780420785
571,2021-08-15 22:42:12+00:00,235.22793227638238,244.1974724760464,240.81542697258595,232.79082790265676,244.70599573058294,,,249.69342678090163,220.46591956469527,234.60400146945994,229.10329345421312,236.64800931043357,233.8016715021222,238.18027340466895,251.34030085860724,,,228.78340537025113,234.16196907566479,231.4510224686683,236.75284769743962,223.27749124355174,237.45507851965948,235.37858195142917,,,,228.29521981639996,232.64177801774585,234.1026430125066,221.2974593635842,232.19049941296896,232.35183205888674,226.28368835017778,,,,238.7550007322769,232.39023450624816,229.10390123020753,224.37059823483014,252.3263139291472,245.25557972499303,240.45957234542817,,,230.31216223450988,238.40730198712086,245.3279214089465,238.6107216825101,238.21659373011437,242.80900345337207,237.15757579019217,244.64347646681267,,,252.89523884634346,256.0591589995006,232.22771788506162,224.5925568918577,241.9853850295604,244.89406697773578,245.11074943571631,230.03717028947653,,,240.5380044190311,246.5333470005689,239.56595223808847,243.30467153972032,252.7792710554145,248.96280101658957,250.32154888590517,257.1397513255601,,,248.42719773535552,237.13505223768436,237.83990147985102,236.87658864176834,226.54617039899685,238.96230068861536,233.988096186058,226.65140236087348,,,226.44147697264012,224.87795347817513,219.47694124095952,216.27437140388426,215.89887249003772
572,2021-08-31 22:40:50+00:00,232.37978836514802,,,231.5331062613232,234.17760155972866,225.6631094235447,243.23217552420124,243.76547525761654,223.46627594337127,232.92387710240226,,,,224.6985892595162,239.0211275862935,225.55920203284344,216.1131154541414,227.27307184548428,233.79427729340242,225.60956378101102,,,,234.36939962238435,223.97891412442877,228.9121835257213,226.21222415301375,228.9807903927409,225.9753356817358,229.55611877809292,,,,229.69734119189286,222.50793728703934,231.0235969854572,228.94584182463615,244.53684769889287,228.0802541397286,231.73278144322458,,,,226.03870335447053,229.41257244148582,223.17181034962746,230.401927292689,245.12668232230592,244.22870928667814,245.25303392841056,,,237.17606369501326,234.29193856092388,234.12277059138947,238.98500440844364,247.0027883675784,244.19394014106945,236.29886340192223,,,,239.68713393013957,230.79676622562084,232.10497571266933,241.44177175570215,238.00866175039332,246.83857180225374,247.06963701096814,,,,242.9489409592013,250.72314910669292,245.06118900532076,254.11194766114184,248.1838657382689,234.0398426889959,232.3482522679343,232.33060823871375,,,232.4077308490507,224.99683080712165,228.8958833099335,224.4781293228163,221.40168722459353,222.60193340478742,215.09761127735194,216.39695838506012,
573,2021-09-08 23:41:59+00:00,223.9948357534625,225.61104536476833,216.28276573699128,215.0750622576048,220.94504637189013,215.87436536325268,226.51931388394635,226.33577696910447,213.75922223761094,214.9939173821923,209.2940387093629,217.90577602886427,218.2209426678373,208.99448321347214,220.4918665525321,217.2439276003751,204.87030403572697,212.2971071769751,215.44362130042347,214.03637049615222,220.8956211169628,208.70886373880518,211.30493838108688,215.73158518819486,214.74094609112856,216.91929314198185,212.95324097567743,210.48995544396627,213.27678674204785,214.03385207774286,210.04888091404726,207.3424478054786,213.00937852516873,214.63823395216792,204.70943519556857,213.09720317932204,220.72636959342583,221.42007802485838,216.6188174180342,213.8261911517567,218.08915823616985,223.62787092713,219.42890895928878,210.1423103825825,208.13193868476037,206.8181943186014,217.43458108762738,216.96503176521313,220.41908341810304,225.62928085354255,218.0166790895603,214.36026215695708,217.25301001410313,219.55429623550384,220.06858993602506,220.7255939021613,225.29268534270534,227.87062942725808,219.0498096218335,215.6214862354229,219.84253299631163,218.73025113811036,221.92489754889013,214.47175041425209,214.66282507898677,222.56350189512307,223.914738845655,225.55963194163053,227.35502772192865,224.58059603215278,230.86880864092646,229.78475776967412,226.02598594520964,230.60231979818718,231.59036392297688,227.7134113959601,223.6276441081338,216.99765716194182,216.67861835055186,217.5355153250348,210.34690613404743,215.27164766994568,211.2242088322695,210.81913796355352,209.13040713920483,209.88373682590307,203.37459040995432,207.39187662951906,203.8945272842346,200.9436148189589,
574,2021-09-16 22:39:25+00:00,,,,,,203.5828877414023,,,,,,,196.66196107142716,211.1823926081339,215.2464733837801,210.480265532104,,,,,,190.2102680997211,203.66070494960294,203.9935057314141,208.42080652464344,192.6163816735776,,,206.76538938687727,187.44336189773244,,,,,188.749366636681,204.7635843645164,,,205.03625526526676,198.13197303810816,205.07127371027747,193.715226273393,195.40276120252463,196.1412047238116,192.4797354526546,,,,211.35046277173754,210.12682542091514,189.86776085388985,,,,,,,,211.29672402633736,212.83581589650717,215.7779337685472,207.69337256458482,208.02934673820312,,,,,,209.27406277849946,220.25449252053136,220.57962729733896,218.22466060345442,223.55533288218174,226.8942917684705,230.2464982279646,,,,,,,201.83074327506256,211.5980411950771,208.09449819774431,208.17350822860226,,,,192.92544609845672,195.02491741337016,190.03407024598968
575,2021-10-02 22:37:59+00:00,,,239.5864740700028,227.0536611076537,222.68044920185906,223.52829806770578,239.9760266577376,238.1252912138665,238.99575008991127,,,223.1125295363726,221.8777000153089,225.85592500225687,226.2894125514118,229.33114152141735,224.27320797666886,226.44380736771063,223.7619797440271,,,216.7530152175312,231.32011521887307,233.68789178472102,227.83227323316584,221.5449915232346,218.52600154263956,221.51597398154507,222.16996907022204,,,213.7863143797217,219.52194601991297,217.84046885991586,214.68441724775226,216.60521788682604,224.33036914387768,229.82742389543498,,,,225.58673982548825,226.84320258349217,223.5385022633967,215.93388352342345,224.14160717459376,239.1443909773047,232.45308144919153,,,,222.1804157991147,230.41325636359042,223.14454304283385,235.65371838879267,243.06526810278166,234.06344726137132,233.11113740326343,,,,229.31214578976298,230.4010007199758,228.38955011028037,234.3544196357474,240.7085950533245,238.3187346009812,239.97488294157077,,,,240.29164791647688,238.17887874026084,244.22928392432885,241.77310695814484,244.71395524605862,238.5611133110393,229.7938927235325,,,,229.46487545476734,226.0713311380139,215.18123617230125,220.72178475063257,224.33756672778156,216.90770797798285,218.96949095623174,,,
576,2021-10-10 23:42:31+00:00,216.90654496958194,234.1561443853158,238.64490956159224,228.04031711498968,224.37724256329994,223.04866149851463,234.5769366554427,230.92266333707352,229.55463978554198,226.57475455310728,217.4588667892009,221.43664134945564,222.7625162970578,222.9535790641465,225.2031186267145,232.87512765476788,216.84987112908203,223.14940327959775,223.06161675466373,228.0586873505781,219.35804490941678,213.6101327242701,228.29530426648614,233.04880834786064,224.46977942316573,224.61449086173343,212.8346205384331,218.40550002060664,218.96286941946272,216.73789904847317,213.63547008823247,217.93831728071893,221.64970743892397,217.16085978183324,215.25732152101915,221.09337248224028,224.78384838905444,229.19058051567737,221.66570043071704,225.62816531142286,226.00910061183657,225.27242935094736,222.53054067508853,226.8685133184826,227.07796274346444,218.8069102557831,235.21906465106048,234.56412394986862,235.37856728647554,231.79700683421,229.26203667882507,223.7424373305611,230.19890075184074,230.73814048629092,239.16866338724373,237.48124345769943,233.6785352268643,233.41192429530008,235.964355612672,237.53602166344115,232.4824307266754,233.22568864973098,229.84743453072008,227.47092429267028,233.0585690137306,239.7718417876754,242.26417564482628,236.63653543706525,232.47593561679483,232.20768566282922,235.54590691474667,233.19562227119417,231.68959318931007,241.4875366548954,243.3795449994334,245.04145843360342,239.10807857485887,228.25322501410233,230.46985922209586,228.59984719559606,216.0328182536622,226.7160764584585,226.73091615172865,217.26201548748642,215.37086411099298,219.79265640181703,218.3683652729538,217.29449157472808,204.5148750683306,206.0688097063248,209.84163003655996
577,2021-10-18 22:36:34+00:00,210.3448590206608,,,,219.11164662839505,219.56622749832644,229.6949942428257,225.68651923318794,237.9836182735837,227.548752426067,215.18970847801157,,,,222.39912443981515,228.85409371145735,216.42163060005467,216.79428286157815,219.53427036941503,226.3108791134083,217.94519542865436,,,228.95442372071406,218.92701589851444,216.35142477811328,215.78869791737029,211.7515877167166,217.72677133805985,223.91952986317568,225.84852365328163,,,218.64143473530757,217.18997246784525,218.9669035029218,215.98669787328723,228.81071599680894,233.13027137282285,230.89179083868294,223.57900606914677,,,221.50694610708476,215.18196362986754,221.15156235650997,236.46374659614693,225.56308134537576,226.3820300207853,228.36667523815822,228.61905720631,,,222.10108095389143,238.62728000897803,239.4698438936763,224.4257094808911,227.7308615475375,238.51452439538437,239.4986646686128,,,,223.78555030080915,234.0998057205271,239.4369456883291,242.36938426415213,240.5387627018015,232.70605034392125,238.9051307149215,,,,239.5029735629772,243.1213252809253,240.17752093829841,232.46967495702876,229.81508624900974,230.2602780018982,226.56893420667453,,,,214.59981112202192,215.51087810667883,212.0730474946022,211.80744545130133,216.3903443321625,203.9306658921327,206.40365519064918,
578,2021-11-03 22:35:06+00:00,,,,,,,,,,,191.17932666307104,201.7711324015797,202.8138339403791,207.73919928943383,210.15788231519917,205.92828666497795,202.09139421706035,,,194.69290160994203,199.394584282325,201.21292649635993,209.83841254377165,214.17705539237852,208.68406577208594,205.98998680837332,203.1137910776674,,,203.49919591634978,201.6478329458775,203.10577350612854,202.86005268216047,206.8878934319411,180.56537501635165,191.80314909028365,,,,204.75362707263815,206.08070715332246,201.54466969478494,191.01808585465392,189.81059413867268,188.0990970502601,200.07412535173987,,,,204.90932768387,201.41268541597734,202.24717394178785,205.63447089097377,209.70615876073964,204.5801617127601,212.17920549745588,,,,214.35173406098127,218.0666738601852,202.89251363972903,213.34514068917767,216.4624324375436,212.72157869165005,213.655470923755,,,,207.86874467645012,215.2056887303595,214.018329418412,216.8964041322437,219.34220684392244,213.18595360768563,213.86923737050066,,,,197.30183876811503,193.26940169085822,198.9411416689744,190.0934461209883,193.0441249478666,190.27193804986499,188.7381217373665,,,,169.4581002247901,
579,2021-11-19 22:33:33+00:00,,,224.62492496360065,221.33608753241154,216.41625029799891,218.3193390170057,239.42345087716737,225.29601093212136,222.34563246096786,,,,222.3702365573518,224.92568309791756,224.18679592394773,218.440832804325,208.36691579564175,217.58844795348793,222.96703867414152,,,,218.98305954141884,221.37148402104472,216.51211983606026,217.39581344661488,212.11456773523426,208.24693567574428,212.03091205092895,,,220.16834569487145,216.86303437299162,212.61651333290715,210.03249318590966,213.97752277120358,220.46500638337767,218.6461333483268,223.25627031696823,,,222.04616690664767,218.25369205460868,220.18906755399394,211.08260876245006,209.350113415331,220.8715488529755,226.33138234198827,,,,219.3841575431306,221.6565207107618,227.63344323810142,222.793975204333,222.5113521446327,222.97049150239118,224.96152596005203,,,,229.53290465843548,226.37641113525612,227.78626461526284,225.86449028015633,231.3719407902826,228.01049709814035,238.70127959156676,232.21321998946965,,,229.42110414915246,232.3315313743162,234.892319060018,233.61981697531715,244.88065399699792,237.4646541989115,225.80806718958053,,,,221.64711843336045,216.7654900628108,210.59346196647232,209.95236568185345,209.3041707345755,205.57348149799827,203.77673764935037,,,
580,2021-12-05 22:32:02+00:00,212.37907413021028,,,,,,,,212.88476190937402,211.58163110398706,201.1922142092457,,,,212.83067279376488,213.13599669771162,204.43327790815135,214.53641483999183,214.02750982547744,207.66566561140144,217.8887106884305,,,,249.17808435173686,211.53586275916484,208.46157588579004,207.3457485005281,211.40263324458726,210.33907401230786,208.47333474508505,,,208.71994344381972,208.89768586062812,209.7014295655728,217.2578441550612,215.58897707286704,216.05838664415342,215.1460818963763,214.29657154657968,,,214.90816843297773,209.3014100499223,209.35741186021642,217.67407569516396,214.02604477910134,223.76161655383166,217.49554615832417,216.42500091172639,,,223.9532901704703,222.99942024617243,224.34001738792122,224.06618324509174,231.62981556870218,219.36193267341315,222.80353246809645,,,,224.62121991380727,221.96207002201908,228.4423019140433,229.3194555755851,236.96606017208205,230.15011791031932,228.00936290175642,,,,231.65333868559773,231.57504994035165,236.19492921603782,238.81166406888562,223.0934040459103,219.96089830700078,214.98314136391934,,,,204.52711978649484,207.2250770706303,207.18133606558686,195.7333426993411,199.96246677038397,200.5395780288143,201.02734782702763,
