,dates,jap0238-0000,jap0238-0001,jap0238-0002,jap0238-0003,jap0238-0004,jap0238-0005,jap0238-0006,jap0238-0007,jap0238-0008,jap0238-0009,jap0238-0010,jap0238-0011,jap0238-0012,jap0238-0013,jap0238-0014,jap0238-0015,jap0238-0016,jap0238-0017,jap0238-0018,jap0238-0019,jap0238-0020,jap0238-0021,jap0238-0022,jap0238-0023,jap0238-0024,jap0238-0025,jap0238-0026,jap0238-0027,jap0238-0028,jap0238-0029,jap0238-0030,jap0238-0031,jap0238-0032,jap0238-0033,jap0238-0034,jap0238-0035,jap0238-0036,jap0238-0037,jap0238-0038,jap0238-0039,jap0238-0040,jap0238-0041,jap0238-0042,jap0238-0043,jap0238-0044,jap0238-0045,jap0238-0046,jap0238-0047,jap0238-0048,jap0238-0049,jap0238-0050,jap0238-0051,jap0238-0052,jap0238-0053,jap0238-0054,jap0238-0055,jap0238-0056,jap0238-0057,jap0238-0058,jap0238-0059,jap0238-0060,jap0238-0061,jap0238-0062,jap0238-0063,jap0238-0064,jap0238-0065,jap0238-0066,jap0238-0067,jap0238-0068,jap0238-0069,jap0238-0070,jap0238-0071,jap0238-0072,jap0238-0073,jap0238-0074,jap0238-0075,jap0238-0076,jap0238-0077,jap0238-0078,jap0238-0079,jap0238-0080,jap0238-0081,jap0238-0082,jap0238-0083,jap0238-0084,jap0238-0085,jap0238-0086,jap0238-0087,jap0238-0088,jap0238-0089,jap0238-0090,jap0238-0091,jap0238-0092,jap0238-0093,jap0238-0094,jap0238-0095,jap0238-0096,jap0238-0097
308,2012-10-31 01:18:14+00:00,137.5692812857444,117.70204622842623,,,,,,,,,,,,,,,121.36041669474122,,,,,,,,,,,,,,,,,112.49090281550237,121.00744926727624,123.97118183870242,134.68294467994687,128.11903684448637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.4952257774115,159.39225842241194,170.62791121463738,170.582988742544,170.1271975223053,171.10805948935973,168.77740937576073,170.27313306502376,174.56645037832538,177.05384476858887,180.26190158636837,173.9815456359926,174.57291520489852,166.46315905703253,162.63669292503286,162.31615514647646,158.65818090019718,165.74478869453353,159.38362449021793,165.58210352404296,161.9260594272348,174.02104184994016,192.23897457940024,199.2838934927264
309,2012-11-16 01:18:21+00:00,163.4339117782452,156.95915708415126,155.55529153764067,151.21081454715141,151.74517998802847,172.0500565371257,172.234973249203,186.97762040826908,184.81685185302175,176.1389641347148,178.24579921951934,182.1576266196146,181.83962814408733,172.2270510673729,170.51026492453596,183.4770021278184,185.6844080154338,176.06016955827252,157.2936930175239,160.42694276673174,159.12709889771236,159.7804996414143,156.1926456117422,168.32233117095154,166.63368361638655,162.62397735717695,159.93799748199942,159.6677051074775,148.1197236803089,140.89665380322154,147.4112071719412,134.45783979155306,128.32316406797355,144.95400956201237,147.78411820500256,137.04675711927084,145.12877999357045,143.6268747979988,136.21998190130128,130.42007182128413,125.59470762132763,140.1848912916898,146.14600471806253,149.80052581534167,141.19860980886813,144.2060098482889,147.1118589343983,147.82742848317054,144.73547398677127,160.25316819257642,161.74226095319867,164.70339557140898,158.17199661217,151.93242790774963,162.57104915027767,160.17042483487094,171.53056262503725,143.26802989141933,152.2990604425129,147.24565792169284,,151.05380494849067,157.884999379517,153.53481922194237,166.04007781723084,161.31527738537451,166.53279319814908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2012-12-18 01:18:30+00:00,143.73045665475777,146.39701348110464,143.84569485333574,148.9287806304264,152.60956424298098,153.87461920445088,160.78472963599918,170.14811654631035,171.80574754505426,168.01104938172818,166.21551925229238,162.2469570524163,161.24382703653689,166.28043313120338,165.79413501445939,160.87526586532402,159.9762542780109,157.0165438626734,161.21683809266835,152.43813206225974,151.6894788460574,147.28194299681783,141.83230511491558,141.75127057962493,,,,,,,,,,,,,,123.6578073411252,124.71300245353196,121.22011833169202,122.35639694895558,128.2518138126063,120.70274216990663,137.53686115652073,133.08196878808087,132.87350882643932,142.0500797671642,141.19250858451306,144.72479382941674,151.40229545410932,156.42682599400194,154.93154825865113,147.5809400744336,138.535857642138,137.0960998417067,144.10418240387492,150.9189626617347,153.1245828985236,157.53138941901327,151.12625019524538,142.89840756780663,141.3073813395403,140.19293686413414,147.02205403863528,147.51918683611456,143.67892316948956,137.98845627766394,135.87806796057149,135.78111110686487,150.83658639646202,149.87901698471583,142.50358749533845,146.6305159663501,140.05360425779406,146.16086554257015,160.38784568097086,167.9674512389466,168.0150033314348,163.37941298932557,159.919187965987,158.78614401132137,164.81060767439152,172.01584085312518,169.94554033067638,158.31196450432805,149.878587318935,148.8275852661351,147.96904281582567,147.44865684546542,,,,,,,,,
311,2013-01-03 01:18:34+00:00,161.16844633341088,143.37549895774484,144.02325570155958,153.15334715677673,167.42236683491623,171.82157188575917,183.60013827744731,203.40238296775112,200.9187758779662,189.15373737167496,183.46219184850065,178.03050572509187,170.42370306991512,175.30044262141877,176.5849271487215,167.86079996045137,164.36975251300936,168.9743333327781,164.40709721338072,164.40141486544394,161.0441181787495,157.04710747914015,158.0492992485759,156.83576350597164,150.6891849499864,148.36335279711594,146.4084524799672,147.84154979054833,140.57655511857058,142.5788816254135,142.67744005111035,133.3869369915603,139.56045418802265,130.84762606813098,132.79863193008887,135.0711895641199,134.43875352903595,123.83895018582774,127.44244706113369,126.94145640322509,131.14548974986732,127.91182832114154,130.96335862111835,137.1605551388808,129.7236230438414,144.19428030769944,145.73509826633912,141.02939792786086,149.53441397203983,153.64075290332957,159.00439647194466,149.42674620864426,140.59350261893715,139.01518903338982,140.07970434781765,147.40530924220113,148.49993442345252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,2013-01-19 01:18:34+00:00,164.04884704411683,161.91078048728318,158.85767109140343,169.34205337199649,168.1815874927636,164.20258570947678,169.9094989866908,191.78569591255695,192.08832864777065,189.15318418471915,185.74837885057752,177.59184958110524,177.75951889772344,182.54187821263523,184.41450188337507,171.1988454508072,170.53904813519875,175.52215308309673,179.96080824259477,174.95575533074478,171.34856979188075,168.1718924653534,161.55942192780185,155.34477221442583,156.8134153059006,154.78976655468884,157.50537036191702,151.13950901453111,146.91538839622854,151.24385909749697,159.4494823842736,157.22331676155673,147.31533956046408,139.05850341368944,141.08549670969188,141.6892530283817,139.99354553418027,130.65242009397537,128.27980514318406,126.61453147626733,128.30549700644943,135.15994057771806,140.30493778751395,142.1013231532251,134.5672305062143,150.71168038662012,159.50366116676756,162.1608210861451,158.68838743845734,161.2227577926055,163.04447225510265,158.99016867571177,152.56706841065306,152.6404723494379,158.6124518769193,159.69032316461235,159.51507890312374,169.18863744676543,187.70010307918093,173.80110984743564,157.82557033155527,146.79910896442033,152.6422431972893,162.72528099723468,157.69370158102672,160.801353382375,144.3400458801282,146.55960669605065,155.06188701037374,161.28785510458627,159.30051217219707,158.41695669474186,151.392938711834,144.6712702537713,157.26806845686315,187.28677890921588,194.7353223168379,187.23835894864163,182.1769263335801,178.9565115138975,184.69505934990826,190.6704516416206,191.84558707610358,181.3081572651214,179.4821995430507,168.3732314253806,165.3510812508471,165.7346918167782,158.30169138262497,157.16617574552845,151.29586363554225,155.62012740550853,152.48547205998614,155.94335542218408,167.97222095209275,179.6808343053889,187.56554582215122,192.90798610805425
313,2013-02-20 01:18:35+00:00,153.83146159791363,161.19821539420033,163.99576050787323,158.7596260097215,154.4228304275949,161.896174098015,185.08347621442942,192.1755283264499,206.74508851754592,192.2053878777464,187.19097973695827,187.19302563569866,197.02373136488296,176.9027387866511,173.43574813803843,166.14247920509598,167.77319011527544,165.50298850048037,176.34961869379376,169.29777446842476,,,,,,,,,,,,,142.63102424872488,140.80145381162026,137.86111810321995,141.24844673713235,137.27666779809678,124.28577445213945,127.49768454101327,130.45186764469892,135.6296863872974,135.75409008331786,136.21840858365977,144.6509601324441,141.77016000758425,152.36106861000496,154.6365394924534,164.86131204555895,166.26227968757576,164.27225241291862,162.47944120188066,158.25141206566198,159.1112275383857,161.15976233270945,162.24458742072846,161.79059634005978,167.28384660804002,170.45410601914054,179.4642642258759,167.74935315014125,153.22663054655612,156.42384996696416,167.2867253857864,168.9421569075848,155.0981695250404,146.2878428692144,136.51861581668607,145.39306334724637,160.8978879346918,152.65800713283775,160.64740008729572,157.96136482160014,152.65496009511588,158.04555245691287,178.01421903341466,187.34113380460354,189.0177700614603,187.03089591408775,171.3982439543299,176.47464660764336,184.91285453647893,191.973438132448,194.81022823124624,188.4928744546433,174.86658348972392,161.6516121233566,156.0192466934796,155.4752328864533,152.315900653964,145.99902120525897,150.43176249783053,146.96294727497545,147.8254715549905,151.762297788674,166.77597237214502,183.63022112758935,185.28670668574782,193.0229009577231
314,2013-03-08 01:18:33+00:00,138.34985859583162,155.37600727183187,154.4474126489587,147.8805286535827,143.930569782461,160.07960188578244,170.5452346441676,185.15501573310348,187.77166177789655,182.39326466309618,179.65813815347664,189.11686708030877,181.61844843428543,161.68735230941408,156.22227372550066,158.1524244495297,155.49947866787997,164.59164107456755,174.21124138991453,165.8087022414152,156.50782243644497,155.15055597014359,147.1743314124233,152.01887355155085,142.70502526803884,141.91740825862118,143.70587884550233,144.10711113882317,144.78373273914016,145.4763272300739,143.08172261080492,129.4633038295883,128.03809224886342,123.13966680282134,129.57156724145378,127.64872145876907,122.95497731651065,116.13113898203278,115.13556298947384,120.85159629243685,124.21610670454827,127.12420034099273,129.02054913278647,133.1578133019083,128.65960351406048,141.37428297804408,149.14662989038135,155.68611844948094,148.9401996806511,149.69884212189038,154.94279045417514,155.08772520642404,152.15310702508316,146.18170068969945,147.18680284815787,152.22623460252282,154.37204710182263,157.94727133365598,162.64034260681896,151.89955681049398,138.4303651541311,147.2325920518529,152.4588215695893,151.9145999469433,140.26826762854768,129.97380086838567,124.96478831594877,128.5148309812447,139.21321085889033,132.059193667616,139.03249506380044,143.0618926668392,139.41746011576623,141.6432800436818,166.74723295854568,168.49572728283553,175.40539260695854,171.57024123719938,169.07226813920008,162.71605201902986,170.16576973349964,177.34391036484948,182.71374641581988,177.20563031506103,160.769886543525,148.44766141570503,145.84998376491407,140.5560715032178,141.70774311814802,135.36070052117017,136.4313220071623,136.573079161418,135.92299124462022,141.1794445649739,157.6471194077848,164.73308776444776,170.6237919810267,176.5806130039925
315,2013-04-25 01:18:18+00:00,139.43446628569646,136.16192022495335,140.38318861414106,138.78202214233806,136.5330139630001,153.101836412265,162.7995452709613,162.08797857344632,164.43203750014766,173.562695141628,175.26276135221255,160.27306092329923,147.48573202447645,157.95555972135233,159.03040508671393,150.52771147546017,149.89305432921162,151.19908470753293,148.013690234892,144.51596442652422,139.9015320833307,147.30329194894196,140.81277145188753,135.81871728629238,134.074582194705,134.17049530646128,131.73697167312594,137.97340827746143,126.8927096964737,,,,,,,,,,,,,,,,,,,141.5245054939818,,149.76565728162828,152.18222359437684,139.64664967708532,147.36238499252386,147.4748569967471,130.96928556098635,144.49429517540653,153.21055090404056,152.6082739012379,150.91614251396803,154.93189549050112,142.15806633025403,142.05016082964926,146.25859931093376,132.10957491579745,131.02414679343295,136.58138328914617,124.07408384411423,135.1189673058988,133.59431310285015,145.7140140070709,147.46535796442083,135.0031064031071,134.413418150735,149.47248167400326,156.1905218544487,159.16796215128667,156.59494940779658,159.91053708541105,158.83241280012464,165.4674916574189,162.88479815306172,159.01953597926888,161.00268121371937,161.2571011522908,153.75676933131135,144.05006350532912,144.67175692215082,132.22799994834506,133.2718348949258,136.45714279504307,135.66137450582875,,,,,,,
316,2013-07-22 01:24:21+00:00,167.0016463852505,141.39934743216327,140.5497358994901,147.29228246668666,154.35440828853797,166.47578671744463,168.30154157025294,169.57312069927914,169.92577895155947,184.31773408560926,186.7839349977953,172.43938210510055,177.92274140119204,185.03413570138477,178.79513676829055,170.39010305528038,164.08383669791627,147.44144048870908,155.65984490455858,166.4233457362861,184.83534168805485,174.55026566628155,166.6567870753799,155.3518981169478,147.76449867848746,151.99456694480824,150.083415939778,151.12645488741785,158.17753492782077,132.03801002186802,134.48832116460832,135.2957561529382,,117.62761104020964,118.34830750681559,138.39454100023582,143.09246876504622,142.21992145948076,128.78311266297973,132.79289277332467,165.22668631560018,129.915903713609,120.0171180080105,157.29074045377138,149.37519234985953,140.7075013085388,154.6555009818218,159.72258015575494,158.43238977292447,153.4568814298743,172.17783917585706,196.53014452421053,160.7734721221167,156.08015005575612,154.12675811396727,159.24143904109258,158.5533176627264,155.21454006261376,163.30605377489343,162.81809941326358,161.93227384658073,150.1480225829365,159.9918987055368,186.54151959579826,156.8575953259387,143.44346575369246,131.7628304576757,135.0922203806022,168.67068529988538,156.6259175701436,155.4286428675294,168.69744306762405,157.36872054801702,169.9924979864404,173.10718351208803,178.0769261847332,184.96040481712086,176.8156848539534,177.7498837127534,175.23937233833868,181.5323125743361,178.37027050601134,161.5675830000509,162.7635146852587,164.18138159756754,156.63795408010964,151.5943806343046,149.02434927356302,152.95147334779102,149.9437686245753,159.02088968414063,163.08694826249058,171.2434950562886,171.63854302581765,182.78468173745122,175.86175105225084,180.96740795375777,180.69682097630866
317,2013-08-07 01:24:25+00:00,163.89902067243818,145.98012474727088,142.08445686365957,142.90483810083663,149.5655562681775,169.37698241650207,171.45535358675005,168.4448634605394,174.83114548576978,180.91108907226672,178.75636601619576,166.72852118710915,171.90286350293465,178.88656983020812,181.24371426331376,158.52923216866347,158.06968922528077,152.66716534939607,151.41383760581311,162.1118065129143,176.90824741114767,169.32270487232313,160.26742527659923,154.8330689389661,143.68780228086328,145.55665085286014,151.4501399840767,148.81966261388195,145.4907115620833,135.98235518489767,131.63520272457836,139.31588411208884,141.7719493497376,120.62927880060093,121.58809665314057,132.38640120380205,143.8997742389868,136.10844460947476,125.9442414618815,131.65781080861126,141.9754097423635,128.2972976869761,118.05196343179422,148.28818939449323,145.62361536793273,136.42276268309362,147.34647820275998,159.00624871738447,155.46169432934332,153.89075368028196,162.49109486611295,170.95582906765893,163.58447937273849,155.4981260198509,152.0903036602352,152.1640399465569,161.18086625581873,155.86542957565362,161.51375651311645,160.38945778350202,157.09425350735182,152.31413426130925,160.0160872320829,157.67532451127406,145.63002738738277,143.53176704881972,136.673216809049,138.35411642831147,159.80081677875074,159.1065367872067,159.97396554427522,166.62723800604522,162.01117867456102,172.87995615191903,171.84947642980748,174.97122438819466,173.9529031851456,165.11224706212698,180.63522662260803,174.0577168466309,177.17062900550414,169.5134937784759,164.2368940521249,172.49236338963541,165.19398642889848,156.92255493548302,148.92765541070796,155.08656242672058,152.83108668165718,143.14858702260588,154.0989678538024,163.9436362471606,162.74581712987958,168.20337793830754,175.44603584001038,182.21976076919935,176.83254057338561,178.7253158130919
318,2013-08-15 01:17:41+00:00,160.89683838231207,143.0978006449614,134.2228848299301,139.54819087686758,147.3821193270478,163.098582429803,172.40669419673472,169.33402176485453,166.40483021672634,180.35870691992565,180.0550583970812,165.0609802110529,170.83880726866377,179.17070721021753,173.22559881438727,161.49874710572337,154.17932206118232,149.5048116281756,148.47965842104264,158.984131403242,168.3290376416698,162.28997654967304,160.9542485004976,144.8038584843296,142.38529508113993,136.72942292630174,149.86878905060502,150.92672049027286,151.58769458545936,137.32210774012933,134.3920729903353,138.21502947725702,141.35974689520316,125.53647294298075,110.69898971119694,126.55007958322398,140.85697409323228,136.3298019627142,123.05142910098876,131.0688945165832,135.4548226539495,130.87243517735854,108.68844410712215,144.83469385705553,147.20163144120352,131.8283415797653,147.27525342472632,153.05067779073255,152.231476394407,142.6860510316022,155.45184594936794,161.40992665629156,160.50229209746024,152.1481801902779,151.65457899970585,151.7491872943484,158.53196508046892,156.3154655067716,155.6470874579814,151.670201280544,146.74797875440623,146.8940179532073,151.60147764080818,153.304281812906,143.21034683783967,141.32748034719702,134.57715433672323,140.17094438141726,149.46186326043127,154.64591586395258,165.1388348262145,160.9153956512735,164.3272403440852,166.79054128774982,174.2269564347567,166.5730324784266,165.57403477875116,157.86960661372714,172.93705556680376,172.88103018997495,170.1743310885337,154.7977385447034,158.2362651175511,165.19927037866609,157.64492412186485,159.107818582827,144.9230590279812,150.15756252142089,149.66999701395142,147.1243987468887,147.41410920891164,160.0906679178143,159.2170394900113,166.20652954764603,169.75157550001546,179.22078140653358,173.54928476324238,171.05815861056624
