,dates,usa_HI_0031-0000,usa_HI_0031-0001,usa_HI_0031-0002,usa_HI_0031-0003,usa_HI_0031-0004,usa_HI_0031-0005,usa_HI_0031-0006
462,2020-10-31 21:00:33+00:00,174.98347910877476,178.9371004048508,209.96623563467892,208.16196479703186,193.75886950499867,194.06003128357082,196.75764588611867
463,2020-11-07 21:06:43+00:00,163.7575703623855,163.7683240103546,193.91744294979196,195.088306975148,183.63982651375113,185.43671177735922,171.04038877707785
464,2020-11-08 20:22:34+00:00,172.14409108923326,,,,,175.6200035994952,173.66829399185485
465,2020-11-23 21:06:45+00:00,153.43193313619443,149.73579813395625,155.9005720381393,160.97255356055072,170.796423008261,159.34203071338808,181.12368842257882
466,2020-12-01 20:27:07+00:00,181.10593897610278,178.13911186125773,179.26772924551324,182.98807585062883,178.5544353859314,177.1647263093268,
467,2020-12-02 21:00:35+00:00,173.89371451263102,174.97844853100483,172.71734416316468,189.11293705818127,182.41660551771344,181.06419721654342,199.62515136416079
468,2020-12-10 20:20:16+00:00,167.02123225624376,160.10450969115664,166.09764467685352,,,,
469,2020-12-17 20:25:55+00:00,174.85986641573422,167.08184597546608,173.66911576503844,183.14237426614687,179.0618544310001,,
470,2020-12-18 21:00:34+00:00,170.54753952777344,165.91545394624973,169.5564450192224,189.0514631831661,181.99244491850618,178.41095813211473,185.3336689436597
471,2021-01-03 21:00:30+00:00,163.77762205202094,166.4364319027977,,,219.8748608936595,181.7017009372289,171.26956388599945
472,2021-01-11 20:17:58+00:00,,,,,191.8962398526599,201.52682963985075,
473,2021-02-04 21:00:21+00:00,172.52474911912253,165.00232220041903,179.6205985145056,168.61740508757254,184.9110231721205,174.30704309732434,197.03989052404597
474,2021-03-07 20:20:03+00:00,163.39093507208594,163.7992349027055,157.8921560592148,,,,
475,2021-04-16 21:06:06+00:00,,,165.0559174845281,,,,
476,2021-05-27 20:59:57+00:00,161.85454997878895,163.11582937635075,165.5677327771378,184.68542379814357,,,
477,2021-07-13 20:09:25+00:00,164.96747336644052,166.84985211580093,182.98768659021795,183.79577981968905,,,
478,2021-07-29 20:08:02+00:00,,,,175.8284985019434,175.74606654544272,166.65547603424108,169.94351099357007
479,2021-07-30 21:00:17+00:00,162.15725445319373,158.11940520111398,162.0206526041917,168.39225312239594,176.5616972619866,174.45919602337938,170.22254933297836
480,2021-08-07 20:01:03+00:00,,,,,180.42106560186912,185.05323804242644,188.55667911089
481,2021-08-14 20:06:36+00:00,,146.68545482832218,,,,169.21554041129556,
482,2021-09-23 21:06:43+00:00,165.37332592716817,168.44891750455588,169.81481665350708,187.7757562651595,178.5312362042089,176.02446180518737,178.42323725238467
483,2021-10-26 19:53:58+00:00,161.99260766906855,166.94762017384664,174.69133856496026,,,,174.7496268487871
484,2021-11-02 19:59:30+00:00,182.7328411804395,175.95103800716564,180.24078629235257,191.78278358459517,,,
485,2021-11-03 21:00:39+00:00,174.4802646695739,173.47683483518358,186.75638614362578,197.8202837973142,182.9383746372359,185.55426336033906,187.42651256245395
486,2021-11-10 21:06:48+00:00,,,,,,,
487,2021-11-12 21:00:39+00:00,167.4878816162602,167.9538123934059,176.57368183538597,190.16528365487028,176.8020527724078,171.878449038027,177.7323416549983
488,2021-11-26 21:06:46+00:00,164.4319697036193,163.1325444407623,177.08522737238297,,,,175.1327853294268
489,2021-11-27 19:50:55+00:00,,,,190.79057341147,182.01646958481547,176.4115393758484,185.99886255535168
490,2021-12-13 21:00:32+00:00,149.0947043059487,159.5510845075958,176.01919808330518,180.4034469635775,181.33646641436695,168.84300854983954,171.83537374493005
491,2022-01-05 21:06:41+00:00,173.0394739198611,178.13676872861086,178.12457699207567,182.01169024117036,184.52076609525616,196.50455675326626,195.97939851417868
492,2022-01-06 21:00:29+00:00,171.75078400810472,173.30654656432924,179.88843110398074,187.92082711339856,181.71254002913435,198.22085208572753,197.431357139935
493,2022-01-13 21:06:39+00:00,179.02635127902724,181.7670554489004,186.56081170568666,196.11534306405525,181.2266591814429,190.7774430390655,196.15288527680494
494,2022-01-14 21:00:28+00:00,171.6638824268047,180.3415476126438,178.77578052762635,187.18166500030753,182.55149181295027,183.07401770090934,185.21705738239638
495,2022-01-21 21:06:41+00:00,172.2816994759601,173.76040138441473,190.46554652973947,188.88560320495245,186.17002463261574,192.49269468636663,195.28328236925734
496,2022-01-29 21:06:33+00:00,170.1661255192346,174.224924009032,192.32574015334092,194.83815422822028,185.61086552933597,198.42331784971498,197.29038068715317
497,2022-01-30 21:00:31+00:00,167.65563799669,174.93400534302168,184.488347670385,191.09290435261707,190.08265471140808,188.27238422750952,191.37559331494975
498,2022-02-06 21:06:40+00:00,172.3228591662682,180.92415981305692,187.3561278193017,199.50108813923043,183.0975422328004,181.23355220030234,192.75897305135283
499,2022-02-14 21:06:30+00:00,,,,198.68883784603787,187.59505302159872,198.6668159035175,198.5260508690016
500,2022-02-15 21:00:26+00:00,172.79250586994272,178.8941064873513,193.3093627175486,195.8227921330531,187.91225049816677,200.58918384252684,199.68510892635697
501,2022-02-22 21:06:32+00:00,179.73458198236827,182.38898677707593,187.0821513221374,186.91836572788927,183.14891181554592,187.06178869273265,195.5152052549562
502,2022-02-23 21:00:16+00:00,161.1108329137491,167.66838403020733,171.74950199293139,191.3968022334863,183.38978991707654,182.77670443486232,190.70295971263468
503,2022-03-02 21:06:26+00:00,172.0263686756965,177.8537923857474,183.78577337453623,193.96643499513152,202.00325200323047,196.9675973667075,195.73141187755436
504,2022-03-03 21:00:15+00:00,172.06174644328297,182.31558568594238,182.51776630440708,199.04210732988477,191.34153250545108,194.24007841342447,197.4948515913662
505,2022-03-10 21:06:27+00:00,169.30124287004355,174.9247567965574,181.5465801199792,194.43626815014554,191.22690644612214,196.69393730997461,195.37267302056318
506,2022-03-11 21:00:12+00:00,166.88762674496837,174.2050661492182,185.96587901474487,194.33259849624926,189.49906444490614,199.60921145203486,197.1903691358702
507,2022-03-18 21:06:19+00:00,158.77895963936135,156.49443732738132,173.9774070931111,190.1522620490621,191.05236144210826,176.88740803158854,178.51495738619178
508,2022-03-19 21:00:14+00:00,166.1531720282868,165.8198861799002,192.2746609064393,196.932412543615,189.41639784241198,191.03971855550992,
509,2022-03-26 21:06:22+00:00,161.87710651772682,153.5092380789534,177.61879207764696,185.87799618221246,189.4491160221346,179.67412243889635,189.41957976591715
510,2022-03-27 21:00:00+00:00,168.4250353306514,165.03424317400228,187.89923073528962,191.00856675042235,191.19139020995812,187.50542446783317,193.03996360318706
511,2022-04-12 21:00:04+00:00,159.30516814327288,157.9900168453299,169.928019265623,172.92794970589995,177.12661191238448,,
512,2022-05-22 20:59:45+00:00,163.08935365745126,158.69715385648848,175.84374425386406,168.61004279050528,171.51447803668788,187.31263787565717,188.4745114533252
513,2022-05-30 21:00:13+00:00,167.34650422439228,174.39165207798771,171.57785986440774,187.49563654062234,182.37699755608736,178.67425300548229,191.3388221614893
514,2022-06-07 20:59:46+00:00,182.044967416808,164.62541905178705,182.5642301457732,191.97999604654507,181.12844574045798,181.36214099756512,192.07766614861646
515,2022-06-14 21:06:02+00:00,157.93800997856283,154.24643967004033,180.09382801494002,183.40858409945662,166.69108071355862,169.3811720856917,180.36489994871664
516,2022-06-23 21:00:06+00:00,159.2716582032664,160.11975781111747,174.84561006482204,185.87263110352512,173.01722566710853,,
517,2022-07-08 21:06:39+00:00,154.96266203787036,151.4426877860168,160.893603363846,180.0564660729279,168.89022634897486,167.89754866190066,163.3191351958714
518,2022-07-09 21:00:04+00:00,161.73766022421552,155.08563442982313,170.05454731068238,175.09179814027493,177.1093498379518,179.29900683924282,172.92185940360667
519,2022-07-16 21:06:15+00:00,154.2731086058516,147.9168427688927,155.39818880062393,164.42276803221054,165.5638556604253,161.2621245989318,161.41095783757225
520,2022-07-25 21:00:13+00:00,167.12744550012096,163.16917385805732,170.0797494774029,183.63098438420207,179.5137769403451,174.7259774830655,177.6004495096576
521,2022-08-01 21:06:29+00:00,156.00473210251528,149.7273269511307,165.62808665572055,158.27376739443602,163.0000790019549,160.63659004124466,160.77769428069496
522,2022-08-02 21:00:41+00:00,169.88422450836714,165.02217153059416,182.89506007333858,181.4588032549169,176.87125339057508,168.00130520760234,185.21388355477225
523,2022-08-10 21:00:24+00:00,,,,,181.17083697196813,171.8276873089475,187.00495581755467
524,2022-08-17 21:06:38+00:00,163.90183348887962,152.16548107139897,173.4826935680971,183.1290841353511,180.54537240289923,167.94275040479388,171.3350004448209
525,2022-08-18 21:00:46+00:00,173.02851232017042,163.79918346406538,182.8964391831846,192.28988630442063,183.43604782820563,176.09321177576163,188.51528771277776
526,2022-08-26 21:00:28+00:00,,169.13969248050148,192.31201665976073,193.87912596239394,184.579740496537,183.01106457202746,192.19781248984387
527,2022-09-02 21:06:39+00:00,163.95974956714048,151.73012241050532,170.45054620884238,186.1297681042195,173.49931111145548,170.79880084527497,168.76715410985702
528,2022-09-11 21:00:29+00:00,174.03063230615913,173.57167918218016,190.9170293268781,198.85952197818082,184.58166773906694,185.93274979235804,194.6882816801127
529,2022-09-26 21:07:04+00:00,,,,197.86844696235983,182.80171451345566,173.3329956229874,175.0800985125421
530,2022-09-27 21:00:36+00:00,175.37398774881197,184.78055929495838,207.97382447716444,203.96221829549708,197.35493048566272,178.87261855234135,181.5586503656961
531,2022-10-21 21:00:49+00:00,,,,,,177.67084957613002,187.4839929050762
532,2022-10-28 21:07:03+00:00,181.76232000977615,190.59064828288598,190.5364570896134,198.67662589172994,190.35434796353334,181.61653902809815,179.06522793036874
533,2022-10-29 21:00:40+00:00,181.01338034208013,185.31098260064198,193.7110089891882,197.68137897598663,190.5425112562664,183.96017076874102,192.02728682088548
534,2022-11-14 21:00:43+00:00,180.8333449719373,183.80020343748976,184.0030350382601,194.1022658701673,192.45451799238367,184.20656929237015,188.39893088833506
535,2022-11-21 21:06:53+00:00,172.51471192149637,172.08389982830113,177.00950478908007,182.70173193590958,174.48283806887648,173.1452388050896,178.22931795128548
536,2022-11-29 21:06:59+00:00,175.02811332046127,172.17141533964116,178.64429577815085,178.48071751401028,187.20013494263597,194.74491285356316,195.86824404358177
537,2022-11-30 21:00:39+00:00,176.1441435219408,170.09909677414652,181.75172552812415,180.21801843866285,186.52332044776355,191.63052811379922,188.99218075609028
538,2022-12-15 21:06:54+00:00,174.66856362278997,172.9075190156783,181.93452333555422,182.5129413989124,187.29547606750478,180.99475641024128,187.4592743086422
539,2022-12-23 21:06:48+00:00,175.3136685749393,,,185.08606845429313,184.10578914989446,,
540,2023-01-01 21:00:41+00:00,181.1998584189132,182.88399826275133,194.95561727275182,195.85576530250736,187.35688143340974,181.76672867711488,193.56222923791296
541,2023-01-08 21:06:52+00:00,181.116863585062,187.2162820494113,195.97103696057843,192.07498665203894,193.2338955406816,177.9773554560073,185.3954536249779
542,2023-01-16 21:06:42+00:00,178.29862213567702,181.8572887042021,197.36086497958138,196.05650887232983,188.94209870139036,174.38781765041426,185.55117252131046
543,2023-01-17 21:00:34+00:00,181.78231758648292,185.27118998797187,202.0806294346723,196.24329467190046,189.97520520959677,177.50830339873946,189.7754097576199
544,2023-01-24 21:06:47+00:00,174.41732511806953,178.10762480077295,192.32392143157483,198.03176137999947,187.33371979392282,172.29383485447508,175.77211023163932
545,2023-02-01 21:06:48+00:00,175.206411758216,183.4581008183514,187.868356249224,191.00730764807975,190.3590504364591,177.9031443866514,183.77266298605576
546,2023-02-10 21:00:33+00:00,,,,,,,
547,2023-02-26 21:00:18+00:00,164.65897773820006,167.47277844693798,169.81219274083224,174.19946039673343,176.9017562931749,166.33707109150816,191.8999002441046
548,2023-03-05 21:06:26+00:00,,172.98189061190178,163.08931754051554,162.14053498454035,167.38281649719067,164.8368717019119,193.32348679805298
549,2023-03-22 21:00:20+00:00,173.01943940117278,181.72604653911986,172.67466399265896,178.74611582913798,177.46003642521362,165.33329179938477,196.01589759687485
550,2023-04-22 21:05:56+00:00,,,,,,,
551,2023-04-23 21:00:04+00:00,175.32930808172176,166.48154888219085,170.33135814503544,185.1091075049177,181.21982223949638,168.8893984833453,188.85343446472535
552,2023-04-30 21:06:08+00:00,171.04200891058343,156.68521593901295,164.04416778869233,169.5339763571909,169.48312110681792,160.2646469983698,181.66160919156525
553,2023-05-24 21:05:43+00:00,162.33197193714375,150.36555039371558,164.54104045737336,175.98410173743662,157.6776170463189,154.16401347962235,159.5415453205884
554,2023-05-25 20:59:43+00:00,165.57872646589135,151.07716253275603,173.17790092518038,176.44746555264024,161.13604297514252,160.5471959233489,164.16621785911198
555,2023-06-18 20:59:42+00:00,180.74912751640537,175.43891320011738,191.94723371628749,192.65889122289516,184.76446571766473,178.72056624542293,183.1261073983093
556,2023-06-25 21:05:57+00:00,149.69191987692756,149.74461333488898,157.92499314246282,167.83730822076004,163.3695592711543,156.12378255315167,161.54281217834773
557,2023-06-26 20:59:35+00:00,,,163.98052342213126,,,,
558,2023-07-04 20:59:53+00:00,174.13822412921982,176.3521665507513,173.7201580595227,191.91607049751343,182.74158615904014,177.8764579344837,188.7525515540702
559,2023-07-12 20:59:50+00:00,164.4191930078582,156.751187975752,164.01317711667383,173.95933082683004,175.8023093348557,170.31894737580373,176.16635390972667
560,2023-07-20 20:59:56+00:00,171.24702371293603,156.44554021467613,171.06631201467616,163.19998341046482,174.9940152688689,171.0987304647149,171.39752812435802
561,2023-07-28 20:59:53+00:00,161.65471746882693,150.44531160441662,160.73164042249152,161.62115961389952,163.6427266649628,169.95967446795476,166.50132062928603
562,2023-08-05 21:00:06+00:00,172.9525809154894,163.62668595401357,170.87877392286293,191.13624339076347,177.68598911311352,186.71199675773894,191.67789919108128
563,2023-08-12 21:06:18+00:00,148.0844675733984,146.34025480802316,147.09319780552164,160.40531457374647,164.19925738325065,155.7909951515008,157.67649549498196
564,2023-08-21 21:00:13+00:00,168.3134592244241,163.68455031167366,172.7494333328683,182.27764029450876,175.96391297584478,165.76863509415205,183.50492872709822
565,2023-08-28 21:06:25+00:00,152.6956978263775,147.56572409894164,157.0395301182824,161.27877234832812,163.8327419917356,155.17119789518532,162.66398937463543
566,2023-09-05 21:06:25+00:00,153.758981656402,148.3822189439198,152.62972063604403,165.48338424610347,168.91643951825222,145.72491456158838,159.65814475443676
567,2023-09-29 21:06:32+00:00,158.7311268164171,152.8004387699382,164.06170734993003,180.29695356155742,177.62945039404826,149.39095413327237,181.60157885261322
568,2023-09-30 21:00:17+00:00,,,,177.3255690577252,177.13683503581495,152.4304308967416,169.19563862516986
569,2023-10-08 21:00:23+00:00,165.99371933724686,159.20938316871215,170.65493650486135,187.39121564758673,178.6785338085395,151.01041657197794,170.66792031099345
570,2023-10-15 21:06:35+00:00,170.60424863748733,172.98064277916393,172.22803492451067,196.03897693470282,188.03087777965013,164.87313447205054,174.0269636226264
571,2023-10-16 21:00:29+00:00,170.82972080954448,168.99486190504467,175.35965394113018,188.62794669855197,186.74954320468066,171.48091088340215,172.55393369003522
572,2023-10-24 21:00:26+00:00,171.20004718272673,169.08919272516417,194.13659210339733,190.14900398548556,182.43714384934393,170.93336497739176,184.57157449223888
573,2023-10-31 21:06:38+00:00,171.23090247715714,170.95980612479426,205.87646900558133,200.45087967863392,190.28357652661552,177.18180515598317,183.31222214533295
574,2023-11-01 21:00:22+00:00,171.8137949844334,173.8528731822669,198.18842134153533,199.3296225041245,184.9126741921065,174.7156657919976,182.5892781664917
575,2023-11-08 21:06:36+00:00,157.67094222673185,162.82576069291116,182.98919240300765,189.3500406884673,177.21406585172792,169.32613538930772,175.4656876542524
576,2023-11-17 21:00:26+00:00,156.9628065058744,161.29071781493516,168.88396717786185,180.4616061549109,176.78285207058767,172.08764082650228,175.1731410546289
577,2023-11-25 21:00:29+00:00,173.04242673986437,168.13809766196752,175.78229545068783,190.73872659268915,188.04858979680733,191.92582257469417,179.55718660628412
578,2023-12-02 21:06:35+00:00,171.99500511470657,164.46700393021783,179.64478854959867,190.96909105606062,183.11618472670102,187.12175649490493,184.77060803197506
579,2023-12-10 21:06:41+00:00,169.9561729276619,167.52319330995135,175.93101371184167,191.5604553122634,180.4004379339172,181.75910548390831,190.8772026510465
580,2023-12-11 21:00:23+00:00,165.69750265275957,168.3617154272574,189.48455728067458,191.776571358738,190.0327058111754,188.66404516994916,198.24252862039032
581,2023-12-27 21:00:25+00:00,174.35688614577282,180.04765746476824,182.37805368259987,187.20383905098993,188.56036784432152,182.75418998327987,198.3617620850461
582,2024-01-20 21:00:29+00:00,169.31547464262928,174.29148895507052,186.01496664053263,189.682554197683,188.75703589277572,193.16943016663402,
583,2024-02-12 21:06:42+00:00,,170.65323155546892,179.5597952871836,188.69758045483547,183.69025254090946,185.0112811948756,195.41116044369227
584,2024-02-20 21:06:29+00:00,169.58199926414352,170.15569384176945,182.05671777266005,186.8712526056671,188.63423345102595,193.41641629506032,196.4478027448823
585,2024-03-07 21:06:17+00:00,156.58230819661588,153.7045029547557,160.95114290524808,166.4724931917783,176.88779353305375,164.23447075457253,185.3886603088106
586,2024-03-08 21:00:25+00:00,164.22352395672152,167.85022235835473,170.0637204014626,179.80002200019362,180.51982136923647,175.50931918722995,190.28894311286948
587,2024-03-16 21:00:03+00:00,,,,,,,195.9636650685465
588,2024-03-23 21:06:07+00:00,163.04210167042964,164.94826435027886,160.63702599763508,181.21006797945117,176.6018991400127,175.24450401264727,187.40156908780295
589,2024-03-31 21:06:26+00:00,,155.7473750746166,162.05279150281208,167.64033203413925,182.88201583462453,177.5493963882893,192.95955372271277
590,2024-04-08 21:06:01+00:00,154.85137986120057,153.83049068645153,160.25220687050228,156.36529658399013,165.20315737578483,168.3702273175029,187.05225685843936
591,2024-04-09 21:00:12+00:00,160.2300535454045,167.5866816131845,163.32014231849075,172.60320969262582,171.54590728000105,169.03636228804234,185.88046917991102
592,2024-04-16 21:06:16+00:00,,,,,,,
593,2024-06-20 20:59:27+00:00,,,,,173.3364295264391,170.71510611507475,186.4229599268542
594,2024-07-21 21:05:52+00:00,154.36578345763752,148.9279732130567,150.37839592621756,160.43726124530224,164.22686984818458,166.76332987001626,168.89623810466705
595,2024-08-06 21:05:56+00:00,152.89024069966018,150.72581766044857,153.86456766961487,158.4333957454047,168.74894951648315,163.79937224691395,179.38361571655105
596,2024-08-07 20:59:46+00:00,167.219600252561,166.73399105961778,179.06915632329884,184.79486836656528,178.5201596649526,182.30558793757154,197.1603266536361
597,2024-08-14 21:06:05+00:00,148.79873460782449,147.17755346110482,148.31266387083465,159.7764423763599,156.0132816135767,159.90750227429945,
598,2024-08-15 20:59:49+00:00,158.69718052450406,154.03931516987709,162.18550236297284,175.23020223779247,168.24077271299123,172.599069015378,171.36469705593743
599,2024-09-07 21:06:09+00:00,156.86282093175106,156.35318122135118,152.29910335442415,170.67217420738237,177.87856040828245,151.85777855219462,188.2275571812351
600,2024-09-15 21:06:20+00:00,146.52347851905282,146.74481046612348,150.48823556752825,156.9650904885704,171.28812758873204,141.50587312687856,162.231198437452
601,2024-09-23 21:06:10+00:00,150.31761956614295,148.61094835875582,157.45348823480543,163.25366046857783,176.34217494657048,149.30021750495007,168.91308039338054
602,2024-10-09 21:06:19+00:00,155.95691591894055,156.16879251793105,171.65795802980313,182.56200587420525,177.06949082036434,159.57935170360744,184.49290168353036
603,2024-10-17 21:06:29+00:00,165.7724317886878,163.91775119568862,177.35752992542865,192.09847407327766,184.22726656301873,177.99269843540895,183.69728987655776
604,2024-10-18 21:00:20+00:00,163.10642895090123,166.51462236851492,175.4002952250952,195.2440505110177,182.11877375093357,175.2571261017582,189.74773460040478
605,2024-11-18 21:06:29+00:00,155.3113370311359,160.57026434238094,166.22336244428408,158.53380530235395,166.96397135221886,164.20460714730706,162.79392524768323
606,2024-11-26 21:06:41+00:00,179.41740210836005,179.65913537916987,178.33904538681992,182.0797608047444,188.21142994517749,180.85878708243845,193.83940953681503
607,2024-12-12 21:06:32+00:00,155.9106025352277,157.9721107293663,171.40288557664877,173.37756327887791,174.19062437643964,165.60224657928285,168.92770729759562
608,2024-12-13 21:00:14+00:00,156.30576184296308,168.01582000362666,170.38865392070247,184.57749606725423,178.4812101135955,170.73541140946136,186.4414812390699
609,2024-12-20 21:06:27+00:00,166.36686251325872,164.88807858708662,177.19291834785517,193.0030126375636,180.86691338720118,166.9950803432123,185.39638613247757
610,2024-12-29 21:00:17+00:00,164.5566189130081,168.78917427499255,185.36780984458073,190.51982974238166,180.3025610053826,174.1927433905298,167.73758841328288
611,2025-01-13 21:06:35+00:00,161.49943893362465,165.45365338932032,170.5602535743978,189.2973858147561,184.51700626271287,172.49336572926782,175.38031783654998
612,2025-01-14 21:00:20+00:00,172.5636438076764,174.4081004384362,179.8492265636759,196.26482437615368,190.36838312605883,176.4187896813449,187.7458980280898
613,2025-02-06 21:06:29+00:00,,179.30872696600184,193.82822378378108,194.35829173113285,190.8832512420065,191.47307055497592,197.7476002672435
614,2025-02-14 21:06:36+00:00,166.3861560236856,173.2624946109545,191.36964465867155,197.3498352669793,192.89719903483254,188.9232544074833,193.27903912605322
615,2025-02-15 21:00:13+00:00,174.2880227077992,178.549901108304,195.48143664009984,204.10510141269884,195.49107896140373,199.20092537795682,199.18104436328764
616,2025-02-22 21:06:20+00:00,166.18200981518612,178.64561494356408,192.80733697821177,200.78566244042693,200.26121359703876,186.79514660396637,192.5511617453576
617,2025-02-23 21:00:22+00:00,167.8932486664185,174.97901331444962,195.49644379608907,200.58827260292975,195.48635128199962,185.46607440713802,186.38911048778533
618,2025-03-03 21:00:06+00:00,169.49020449961753,180.65969399131293,202.27177347395622,206.0608108343731,202.69219504790775,193.09664155353965,194.8895380784616
619,2025-03-11 21:00:17+00:00,155.28433093200547,163.10402254231332,175.50813412704738,188.37890336692408,182.0321675761167,176.12895572549647,170.01329014634433
620,2025-03-26 21:06:05+00:00,168.74842507000517,175.9037967270129,181.16072813012792,188.88329112802592,185.5910567500721,162.49400622817626,189.88889187922507
621,2025-03-27 21:00:06+00:00,170.49992050573883,177.39328658193693,184.0395040897451,198.88579595272728,193.79109322684246,177.9672669891645,198.6754852641037
622,2025-04-12 21:00:07+00:00,160.69554732309103,159.980137847589,177.1611373161218,185.86344693621533,181.65526410026376,174.97168642389522,172.52121766849868
623,2025-04-19 21:06:14+00:00,152.02505997898513,155.6013741844832,160.69543553387302,185.85929891764746,174.36810224243027,167.80011999131796,163.53035362697256
624,2025-04-27 21:05:50+00:00,,,,,,,
625,2025-05-14 20:59:47+00:00,163.5553185191102,159.66307165545078,183.03060963544243,185.7622129781671,186.87852557095493,182.03905182280184,173.45624179802013
