dates,nzd0456-0000,nzd0456-0001,nzd0456-0002,nzd0456-0003,nzd0456-0004,nzd0456-0005,nzd0456-0006,nzd0456-0007,nzd0456-0008,nzd0456-0009,nzd0456-0010,nzd0456-0011,nzd0456-0012,nzd0456-0013,nzd0456-0014,nzd0456-0015,nzd0456-0016,nzd0456-0017,nzd0456-0018,nzd0456-0019,nzd0456-0020,nzd0456-0021,nzd0456-0022,nzd0456-0023,nzd0456-0024,nzd0456-0025
2013-12-19 22:34:12+00:00,,135.535275597433,136.34004406301287,124.36983982110374,,,,,131.85106061195137,150.30223940614766,129.38249340071152,122.21364693183608,115.54731458821426,112.03243968225169,106.69890433228866,110.92221977547742,114.4330891625242,114.55604164068313,104.73794889899612,100.09302047675044,103.88097552598282,107.45246978029624,110.16423889812046,126.05831492976682,116.497358942815,107.51963282710855
2014-01-13 22:27:45+00:00,,124.77717462698702,119.34068505679963,113.00761302333338,100.98346249068425,101.07198144203603,106.62812509063163,121.169099016433,136.7144053516168,143.2068298722552,128.17545462117695,124.3296796028096,119.42473733109694,112.32612868513415,102.99622719920283,103.423259697347,118.55979514240624,116.95420392824877,106.44499098575918,98.84096079037467,107.20754034827655,96.14551465062797,96.08494314369572,113.62454164126125,117.14934362308242,117.22433161954302
2014-02-05 22:33:44+00:00,128.4319065992965,111.49504462717087,105.78097100520138,101.8904913415645,96.05754185996976,103.01838625919923,103.82950049869744,116.92893384317782,124.37751413829855,139.24587011521248,125.56651772015938,115.34600917031176,112.6794210531876,103.79028857249635,99.33906274474225,107.6564743281668,111.02550736690479,111.03738149060383,102.94481516609662,111.41340553656764,110.17995964574241,106.74220036891091,108.07720302018092,115.1476943594981,122.15507161888343,117.44304992466186
2014-02-06 22:23:27+00:00,142.59933600115394,123.3592928057781,116.74306962051286,115.7765466882406,108.12493394091582,,,119.40888689041759,131.25415051458745,144.03173595306882,133.92121484650892,131.05837519397386,123.30933041204938,119.8242730062381,118.60468650056373,121.26224254462437,125.60903704825608,132.09854288536675,116.24263777013556,115.2743162640482,116.14871985312197,121.18259655141446,121.69460388063524,118.2600093620917,120.64088595132097,120.59382552485961
2014-03-02 22:27:09+00:00,121.59027035051365,115.68491347655528,110.36462532608303,103.59764427128368,98.15891921499068,85.91760029516553,97.76704742628277,111.6129820666318,121.08563655894113,128.58070980218585,99.62317666827578,94.29748574449937,93.28443418984742,81.75934020166324,94.82118262499075,95.97360496968606,111.72995279054665,122.25519742773098,117.49263796571275,108.53212222240812,101.50349750073578,96.89164047184747,107.30654376854955,121.13688027586953,127.89432123990166,125.21260753603434
2014-03-25 22:33:02+00:00,142.91321903633843,120.0520850478986,112.59435140490059,108.80739043550726,98.13058571173951,95.83311937783577,87.45928494363605,97.50733074889524,118.30840067629524,129.96722169803454,119.48740112744612,106.45631699760224,109.32982036809108,106.70001832199685,100.82929645169602,104.50785317083995,106.8247750781422,108.85118925436745,105.20857330461813,111.81140392584008,115.15734627163967,118.49129762694196,118.64601325563595,117.96372625041428,120.24005500238911,125.33540043137671
2014-03-26 22:23:30+00:00,,,119.67076648605435,112.08195993400535,102.81913635545573,97.76706390971864,101.46656471072005,108.2813475477916,127.55467194923972,127.91499016610196,113.36221474944027,110.65879402059367,108.65072531127689,106.61140211549069,110.61382561669217,,,131.50735423514266,125.41175287501804,123.21563271726777,124.21019033857483,119.4047003835514,129.08420019665186,132.4987957157146,134.33909239223317,135.4782757404785
2014-04-10 22:32:49+00:00,146.13240925135472,125.53567225280702,114.99511829352218,111.25138714899306,105.38931228766444,103.1802456976239,106.29109974299497,118.93074976998528,135.30182662576533,145.26236638787483,135.5353842540721,121.6455614901523,115.04080822514094,114.04876692510209,117.1888230971782,125.66175969210157,133.58399576242476,135.32337144754698,135.30231871871084,129.5523311783707,133.7291822428899,138.28898312947126,138.50392512501523,145.64696721948914,142.5767188226071,137.9400135713565
2014-04-11 22:23:35+00:00,152.56574747578924,136.11436721844316,128.16878128784106,117.36228922813773,114.0378361722822,107.97107602268953,116.32340764484255,124.24678277034093,142.57045533281146,152.43588312244407,137.25478086854946,119.27069131987544,122.5899255837312,,,127.34529949624908,136.84879971148143,140.93818314435998,135.34202628297666,130.7656568093705,131.0714880935607,133.5380909604438,138.73494426291327,148.24247547657637,141.30268649516725,143.79619541489444
2014-04-27 22:23:46+00:00,,128.49576567357713,122.26662824376345,110.65848709779198,97.85281180030894,94.7067925990143,,,120.4975082870181,129.73380298060988,101.07420298109207,99.9877101907166,93.41884615626853,87.04469096147864,77.11630890751448,92.43273378931623,102.45254154815706,103.92936626268693,97.69772024241684,93.10370132553383,,90.95400626640965,93.49359142237113,110.3421903586784,106.05708904865384,103.1779164186851
2014-05-12 22:32:19+00:00,142.1219500923247,119.94974019301227,112.77749551599462,112.25823595538466,107.7278162471024,101.59290443822056,108.97455678469589,119.96559272365724,135.52250533547095,149.10849289534457,124.88032625927005,123.57037102429491,116.38692531079406,110.11391280490177,105.33194654209868,99.82686065624931,106.53119690924447,105.30992000391166,107.45966461541946,98.03194296963218,94.59526050792981,100.77570977374332,99.2265214256646,103.6410187233283,109.76966007792365,103.64251159541561
2014-05-29 22:23:57+00:00,,143.27789845914592,131.79937935129303,124.14677195530572,120.4796295629005,117.29686857391371,112.24480988880481,127.57747739219347,140.13198635743632,155.83075065679571,139.64396509840435,126.99042837653596,110.25872197955951,113.134346766561,,,123.43799120601017,115.45977627673082,113.59051476382749,120.38626407090098,117.22967267215671,106.8516024647557,110.98291400111965,116.50883451934371,121.68669189533983,107.8309500166178
2014-06-22 22:26:17+00:00,,,,,,,,,,159.34693915586186,,119.73466007662034,,,120.32475014529115,,,114.2170051941489,109.18382313202518,108.26073510760044,110.3259090502433,119.22987532474298,111.79337005050697,108.9336958751152,105.49547690888792,
2014-07-15 22:32:37+00:00,155.31662779026377,139.22393461540932,133.2101255389985,125.59346768811892,106.46148615754262,105.27601301670903,107.06867946916884,115.53467589808584,133.10995376437714,140.8428297449319,129.9156325780309,120.979305350404,109.18559532617101,100.59853126403657,96.1934275883085,99.56199430151673,99.84598225961832,99.66143846814046,94.07180472676986,96.5647576494888,102.74579058326886,99.33508049366344,99.02626112304625,110.26696356307563,102.99445732208679,92.41949490270945
2014-08-16 22:32:49+00:00,143.23232068295815,122.0743626816559,111.65309251078581,110.41661987066172,100.10632709299315,101.67157209521591,102.94932588052137,113.49031669081643,122.61155326803146,127.80760602701591,112.19394786068875,98.31412607273458,93.02415571944191,101.4954126096466,97.76896948314253,102.61517994049895,104.90354536711142,102.23851701230167,107.68558421634081,103.29851509176935,104.65743201261297,98.54583779689796,99.74658755507727,109.08763450334473,115.42716220489676,110.29289430509913
2014-09-01 22:32:51+00:00,134.7325821900877,127.8129372434613,120.45595964240155,112.56853540561552,109.80758719061006,107.78662181283548,108.52495344692841,113.36985008277895,117.9431271081725,139.8609880819723,130.62962125962622,125.39237017922378,117.54289887671025,111.9084798491585,110.54825406421236,111.91011145040518,114.58508569581427,118.08565885210231,114.36401150035041,110.56662150477264,113.23022421742962,104.87705756810868,111.10372802688748,117.68733565498144,121.94117331659848,117.86542238618284
2014-10-03 22:32:56+00:00,115.85894727939078,104.6997927735621,101.07683567182346,93.97554167619452,79.78864463589531,76.54577012412443,84.22354354961237,81.75323802257176,103.75408150577721,107.20964573247248,106.51967337272326,90.50421647150412,83.78579363890668,78.73153200099665,82.26400963561677,77.58471331524134,90.79188702618534,93.002160948038,86.5902698853422,81.25240208267839,79.51448904437633,79.9129174069381,106.95082893941017,109.48322646626099,116.30599263403775,121.43822173765021
2014-10-12 22:26:47+00:00,,,137.2558312719808,121.99610906904417,106.40683817965008,142.20158697943407,,123.6912939577347,130.0659451057101,137.79111990198302,126.56934012613063,113.23975348924512,111.34920556146331,99.78253021104561,89.71585071199402,,,,,,,,,,,
2014-10-20 22:24:37+00:00,138.73289300874353,126.53499110344879,118.7766778415552,115.92706929641372,105.79964661419216,105.6589803088878,110.68334917845833,124.31149570310994,134.6629640595107,148.59896030548092,137.8958679300647,,,114.1297943270741,114.0518670803115,129.10193681161056,129.70684270862134,123.9476259483596,115.69352958201479,112.67093883853937,117.2093583150743,105.38634428551254,112.17165087757583,123.14954038167359,,
2014-11-04 22:32:58+00:00,138.3344760762864,121.25212322857683,116.69886855735875,110.123322872348,105.7005058912854,104.67018090357946,109.59344878147087,125.0482406562277,142.70779701503542,157.66217290505963,146.9533861551015,133.54574336617003,128.81340169095728,123.30100186039644,129.12938364358084,135.1545081809102,136.10914205249762,127.17253143055135,119.73858303157066,118.16669397917978,117.4261836018632,116.31299973265028,119.44289331396195,129.66406633529502,124.62215935763018,123.18654937560066
2014-11-05 22:24:47+00:00,,137.04752795391798,134.09038799652396,128.77622984784713,118.20745939219586,114.24971286455747,123.13850036696545,143.59438482807585,160.5907547710036,169.94798855705733,159.51453541807018,154.13555885620735,149.4401681863929,146.11677248608052,,,150.5164674664176,144.2280668174884,137.7780315466369,132.2282527164562,133.8849531158856,133.86302665808898,132.23872739352637,146.5017737070116,140.3609470851093,135.51435350962998
2014-11-13 22:26:47+00:00,134.50895314047057,117.68881550102083,110.31681665882088,108.6862530224032,102.175809288933,99.22338407194844,106.54971785129723,115.59758753893807,131.27352298076735,137.70664586885266,131.37383626653806,120.27459917574538,115.48916826210105,114.81270613266965,116.87555322640397,125.82426247133318,119.67296677828807,124.0530122418372,124.83255148319975,120.13814407166525,120.7073008772866,115.31754696726117,121.4244799940872,110.85618042717705,124.64134176496322,115.46993393634293
2014-12-06 22:32:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-14 22:31:13+00:00,140.07749260967535,125.25767678766282,124.47616487969438,,,,,,,,,,,130.02203897025748,125.48528430110936,130.32561579369096,123.52044170597136,,,,,,,,,
2014-12-15 22:26:40+00:00,,,,,,,,,,151.75853585905892,140.99161219193334,130.04976957137575,119.4307899116469,121.00544568002,123.27486672569837,126.59244949351479,130.24054571796637,128.91793043877243,129.82017786181612,127.18521390139101,123.19798176578796,115.1184827688152,120.87253939150914,128.12848414190384,132.52600025265545,132.78596641239685
2014-12-22 22:32:52+00:00,137.08928609369417,121.03490320258456,113.77598780334174,108.21649543100798,103.49693955187018,106.04256532946651,106.79739618350666,122.15132751411896,136.51904791139137,147.718190306124,140.5239931516819,130.306349210897,124.06154055012036,118.5993171409025,120.73825900015855,128.20892991437424,131.77928604102206,130.90061615302486,129.04371613279238,121.74134381374017,127.99911788790732,117.90942630323386,124.13684398825576,135.6507966828198,127.93134330877271,125.78900185216766
2015-01-23 22:32:41+00:00,140.4240489950247,126.68382633337532,110.85695324562523,105.966285149445,103.12105908245124,108.18581942110657,112.29167470312719,121.82946362864529,141.5731712018268,147.9401569477322,140.20633426998964,122.3182727519046,120.94322745219633,116.63235854247166,120.68819577228646,121.29756251306665,125.3802312915471,125.60777261563895,128.52908566868692,122.84119058324806,121.86748201965001,120.05978260129926,120.02167389462593,125.70930166821323,127.16111241578015,121.45005578427622
2015-01-24 22:25:10+00:00,,,115.70791088834076,108.90374263683712,103.28810051108464,105.58175913676172,107.42927677366711,115.71779618870278,136.49384870632605,141.8751268860932,126.06769148321295,119.05722169968188,111.77991766626877,107.95426255118694,104.30188302326034,,,130.40377364028524,119.02068841822005,120.33660035139363,118.53921790614164,122.99296590951232,125.59368905046237,122.84101230741676,127.24063173945684,123.53632898023491
2015-02-08 22:32:38+00:00,126.3834076135552,119.35846909721498,112.10608994222977,100.3832164599712,93.81938915229446,94.77629120561046,101.41591506489374,119.79219021657082,129.2620585755136,138.20876842890402,128.87267806361027,112.90950204519346,113.63643347160983,117.36121699512887,111.78234545841464,114.4886248399413,116.77010658731447,124.6421316340335,122.69873895712738,118.7742437492805,107.82953298788419,105.83638931943004,115.29308049182114,118.96028938415219,120.21234435152523,115.72445733967872
2015-02-09 22:25:15+00:00,,123.64104156973809,113.6323723667923,110.72837843033128,101.7286403405757,103.14628439845823,110.84908686689089,119.05057537122367,134.32590800501762,144.04602039603205,120.09630051861541,111.42035826312014,102.47265665219119,100.65907872981202,,,104.7507331818099,114.01647888519601,107.65185519977953,105.21646514271869,105.51895231930277,101.17892652308323,105.25750365430423,113.346985125525,120.16928740376645,118.23466938170537
2015-02-17 22:26:23+00:00,155.89144565555367,136.92579569197383,124.95741389289043,108.33329451367436,122.85883442681636,112.72336302244352,119.0491215408089,132.23615668729943,148.10888553606247,151.54085240256927,140.72158695183543,128.8142158917731,,,,137.71628740527382,140.35332493292927,142.9269973391255,138.29797792832656,137.2711216677846,131.56535378942792,126.36923957291674,129.8017210574557,146.80323230852258,139.2771871520653,148.9862183630873
2015-02-25 22:25:24+00:00,138.05964446808397,120.33668484956432,114.47576616467823,,,102.26776659736207,111.75265852353822,117.96533162875372,126.69313268578082,142.02602746183217,127.31967679422515,118.6549813355922,114.73084039014799,114.74568777280506,118.32064011504339,121.03109918286788,119.38673178762615,,,,109.64397724946232,104.79733081674276,118.57835693756212,118.46928211501391,124.72972882451177,118.91537267931605
2015-03-04 22:31:37+00:00,,,,,,,,,137.7722791884828,148.96176504127706,134.8969599211471,127.39406369619026,,,,,,,,,,,131.7821400834011,145.24992455715332,147.17796004892267,
2015-03-13 22:25:30+00:00,,,,105.84106412303385,96.99113406657574,98.02037625890779,101.42732901343612,112.76128834268917,128.17057104664036,134.085184747477,123.70067185871923,117.80869604691595,110.85321728803491,106.89018381067542,111.23300162800369,,,122.76483785947232,122.58148194467314,115.39410828007618,111.47221340037714,112.61035689285626,115.90554234482771,116.53178446370349,121.60366699396725,118.7796787530039
2015-03-21 22:26:07+00:00,125.37131581891455,108.53922320153131,106.79913919538676,100.89520199861082,98.971446188601,95.30854639736856,92.13155997865901,106.0693157307709,119.66977479501166,133.43812454729795,115.56988242892882,106.46488927427232,101.95372527727233,92.54051123298235,95.16057607092728,107.10514801148001,113.64514380183395,111.8642210966879,111.05527645502427,108.15154294683175,109.67447813191355,101.89473872242591,105.35086745583844,119.78051492120682,114.98081079619666,119.14359843712799
2015-04-06 22:25:56+00:00,133.020686588562,116.61385668544783,112.47734795750739,98.5339991608694,91.27822780414185,84.37555004078948,97.1151207929014,95.99459549292766,111.81971455041666,130.17023505832847,117.69390113847004,112.65948173942814,95.27583503335438,83.4838952154189,96.60227976041406,98.04678914857631,112.8918756100222,118.67746625025138,101.94216295602911,99.69831827375724,109.06005215962023,103.9239322544174,102.17903362077863,128.04698697850978,122.52005969641966,121.7928329573682
2015-04-13 22:32:08+00:00,128.18651904415088,115.33485832188934,113.25189066252676,108.83089981483262,98.11454918836075,97.14075439263947,100.23098104270068,110.52910092776494,129.60640118555392,134.84388582399765,129.31009324710394,117.39880134601708,113.99781992333047,111.18538380107981,104.57077881219946,113.4377896719059,114.13705747796483,121.12877566110106,112.4369443707267,105.50511162192824,102.43461337266103,103.85311213136396,118.61475858253587,124.84819648405812,123.49484376054222,125.66202190060709
2015-04-14 22:25:47+00:00,156.43214540176908,133.32104699727904,126.43480206654466,117.8237456932634,103.76564033885944,100.70585062858589,109.70915337154756,123.86301075036215,128.37214473723063,137.56477921672624,,,112.99660620927948,106.73884879303083,114.98606744010924,113.03106316564825,126.17291803219042,128.46782632459102,120.31364535406293,110.0274115795429,118.44024529888094,127.64554211619304,124.63227489607141,,,
2015-04-29 22:32:00+00:00,154.70674086241758,134.26343063711678,119.22522876297955,110.80862399735992,100.5765017782614,99.03714047527673,105.40698993891424,109.96290515055534,129.23055102203674,137.87006488168416,120.57994581838403,107.47820191253192,112.52764782453563,96.62662676458248,98.89820959082333,98.05076661852806,96.82762756742738,101.75108815153773,102.19651386576496,94.26806360629998,94.48300751947197,92.12420217277953,90.84728715967555,113.87832697021393,111.90600764053418,108.89241109387818
2015-05-24 22:25:38+00:00,160.99565672860413,127.49417005529295,109.96437816225021,108.29883828398742,93.69469774752028,95.74297324165593,99.1351744775082,107.5997257798355,118.05460738498084,124.69206706499799,117.44580087751991,,,,,,,,,,,,,,,
2015-06-01 22:26:05+00:00,,128.31307560593197,124.57001834134154,112.16201984943926,106.30633229345756,108.42792932206177,117.90251674655707,117.11142660746265,131.5197715565844,142.35607271360573,121.2985824909895,102.94961797190444,95.90509723052953,95.3657564380844,,,101.71434973522499,102.23638035987422,100.36871619817671,80.28121827156232,82.80069507882241,84.77905475131101,103.08863259906269,110.3976965526117,109.59656745963744,100.80569429013491
2015-07-11 22:26:05+00:00,140.14898535913628,120.03083660050387,112.81305420253446,111.03899488027528,102.52034028679712,102.16999670484917,,,,165.6136804696492,,124.18467011320207,129.46242046829803,134.46295783982293,135.81541977676162,134.37394861764952,126.02464884316673,138.70414490876337,132.06276978061942,125.26914849100199,124.18698204759038,124.55163801722064,128.92800435248324,130.10444114934987,136.42045115094325,136.78131191282165
2015-07-19 22:26:19+00:00,162.74130592174325,143.6392849254577,132.22137204405973,122.92794738695748,121.26575017623952,105.85637382062126,117.33288021914233,123.7997164527969,144.0828998407389,143.72724279265435,137.73377335483312,132.16213287239458,120.39002254664474,,,118.60812046050191,119.95740819460732,114.85144249513016,111.76225077775452,106.01359684190489,106.38065303469531,108.78440884880052,103.82650267271006,103.93520449783347,122.0576735621872,103.22742727032107
2015-08-04 22:26:22+00:00,155.91472965890995,140.97384890369239,126.92810079612612,118.821313612099,103.0698414613008,102.35280234686174,98.77125297643715,104.04476746056804,,,126.50972138084809,115.33045289979847,112.2196274018027,105.30391681927227,104.44128688933723,89.43555102038789,102.77104698065637,104.6084223139964,99.61111642545492,98.09120414454567,104.67634785633832,95.53234177188476,,,100.40536791751722,96.80325913732912
2015-08-19 22:32:30+00:00,145.13642757097125,131.83362254492027,124.14508944963193,115.66915533292214,108.79809655524454,106.86523527831444,111.40500694902548,120.1266308920607,122.07390407741298,141.3909266922289,129.12048527253086,116.48507567345176,114.29564983717698,112.88171094767037,106.07693881541974,107.42028750179765,111.9680944485184,117.79724906113368,114.79939758704106,103.9548817941496,106.21883764013384,104.2233240744182,88.32380546664074,109.4434113378761,111.58538021199614,104.47339377499823
2015-08-20 22:26:25+00:00,,,,,108.17214590196662,104.29310778009042,103.90584365300509,113.75921471567345,118.35416562817858,137.1933627902303,123.03489199316752,114.69858495234108,106.60555604037334,104.43157432609937,98.41896782493309,98.3552675680944,,,,101.97487109209132,103.99544053292666,95.27570639882958,97.7453212158237,105.93848621102215,109.68680126495109,98.41917212662575
2015-09-05 22:26:26+00:00,154.03898483131732,137.90743775195352,123.53371445796833,120.29921560595471,113.59070425928137,111.77696780595065,,,128.97284115174637,139.76624270646388,126.21483419089836,114.11676380035556,108.15804781731809,103.04911416252664,99.3154789180709,101.75416820426317,106.4426003581055,113.02921128781439,111.0076135721106,104.36306822365913,,,94.97377134576041,105.43341977080132,108.13226239440664,97.73731130183931
2015-09-20 22:32:43+00:00,144.53272746148681,130.9461370337818,125.4394037786673,119.62467603501564,110.64690980868886,97.85362935145066,107.77982029008888,117.4599266222565,134.66993389374178,145.61800930700312,133.0188837837852,117.31573901266884,105.21320115254079,109.02046625563128,107.48576045715315,112.38637565148112,113.34612818897978,114.85856172045334,105.35016731970084,97.69250965695207,107.04890308177855,105.43077854329115,99.10010753989933,110.89776450958527,118.40822941995472,112.77582644114558
2015-09-21 22:26:31+00:00,162.1573774962784,143.15472844678496,132.1681978915251,127.62617051780126,117.9135092116239,117.33604198998191,123.48210254491141,126.61403990079157,,,131.05157690027414,123.66106580763099,118.82227973361796,120.69098955917873,110.67107220391136,113.53771825272791,115.02981851735265,119.99013608202674,109.54147380153496,109.03330771072487,113.83984067167054,115.1806129567142,,,122.50624415847115,117.5905319000542
2015-10-07 22:26:37+00:00,,,,116.13911491552985,87.09434916257635,85.69521453968375,93.61920918641093,109.91829651215791,102.61927477771077,136.50015365015838,105.36429408550381,77.18232698224159,,67.4037772706306,87.53689625890357,101.41223167308657,,,81.90449710098524,83.23789686429294,93.52453895107466,103.10560118558791,91.20858275331855,119.18289972720572,124.25997826456225,110.97039624573956
2015-10-23 22:26:55+00:00,145.28198457872597,131.81719766943033,118.89237570351523,111.19290871714936,103.70648380292694,98.44558523799601,103.38873193254601,,,135.6854628616195,122.90324462393184,114.25532796138344,109.7537240337689,102.10015857527877,106.00029006977267,118.01177312616485,120.32498693461208,129.35939943060797,120.56870818992559,118.06297582487291,117.39369553368432,,,118.47291875258964,121.14753233658789,127.36552266554595
2015-12-18 22:26:42+00:00,142.61747351282352,122.93818194712736,117.24983677221142,114.59700197050432,103.923471324272,103.73488544274076,105.23116114238536,114.5944746765531,129.66817224961414,145.54967484922597,129.52763419281712,117.45866283773051,107.75149843658286,106.36347530512504,112.51126553700328,114.44941150939574,116.31576760906223,117.47716336740362,105.18137578238724,104.6679414768694,110.80642040760944,105.65575197098012,113.21004879194764,119.99537478100078,124.16875672142848,123.6666219459744
2015-12-25 22:32:53+00:00,139.43562421871331,126.8713677433447,117.75756878826235,112.7470435128999,103.28261745578445,100.85898858166864,103.03859554811679,109.33926659418287,135.83490333215354,138.44191074606127,127.97955152439043,117.59018987023065,116.05796999852133,111.84975851438048,112.18158459754285,116.72777527261447,120.27010842762121,119.04364261380923,116.41341197967792,107.49143014433992,118.7161367879478,115.83528674113415,118.80561596886344,135.09485730509684,136.7338119663808,144.82449750368772
2016-01-03 22:26:39+00:00,146.42885166831718,124.66156259498857,117.38828779760341,115.18879033627483,108.15933419895332,101.34207098765317,101.82044955851423,118.58112767984017,139.28011216336532,149.1981262415156,141.6435463085552,130.52295151832192,122.97260654347967,118.92758145866792,124.60715721372381,130.42979963015716,131.9292906498918,131.21850663608333,126.56677806074224,124.83312071602859,128.2333517992232,127.13594221050644,127.71233961051564,131.7502314120787,137.05530967318154,139.37507390117477
2016-01-10 22:32:49+00:00,137.39388433746572,117.03987627786078,105.41366081817853,100.9166443200192,96.08001301673215,92.26473297524572,100.44014159440133,112.2580522526125,131.42445676328433,139.47984263209534,128.05889413024246,119.62241306670036,113.67888568199795,109.2769846466287,111.36440711651238,116.43522708560991,120.27347194768637,119.51354659934121,109.58848314608709,112.35172462440978,112.02040490741287,118.90857714427337,129.1323554418354,135.22782979057794,132.91837534584704,136.12402670143877
2016-01-26 22:32:49+00:00,,,,,,,,,,,,,,,,,,,,,167.67234475474024,142.6274729435948,122.31783054549389,93.23106787019644,137.5290216794573,121.29497835219205
2016-02-12 22:28:26+00:00,177.66820569590183,145.75629499615349,132.11361141797838,120.5361022909025,110.8672273111688,,,122.79369831155239,135.94449167758438,150.0699649752629,137.4120028720484,130.53635979344085,121.56714222494216,120.94981524830523,121.45301061431593,127.60162780061104,125.60227139730591,124.99880485111944,132.06197762990584,,,129.0682641450641,133.82383246944892,132.89567850862764,143.9803176987859,138.65672354605422
2016-02-20 22:26:27+00:00,,141.59847150815494,130.57115111335008,113.38961203555074,102.60428360098712,97.81707048929698,101.68054500883062,115.77624685454388,128.78071679060375,121.37760526602024,124.40172769481798,110.91421226680076,102.11223929054313,92.6136914715449,72.9120165640654,,,,,,,,,,,
2016-02-27 22:32:38+00:00,,168.31432774687974,136.48318551653952,107.56253579546257,94.03925905647132,95.43874683499223,90.35913216661679,105.45248025536907,115.4266064917768,135.2428805128989,122.81009149860186,109.96250968491496,105.05685167030589,102.48403632399737,111.33200679482755,110.81244058042799,108.61941149719937,116.2694081527346,102.51175317846572,115.12869619039651,113.48252388363943,108.04644857866322,110.3795782798891,113.5667553210207,120.58165266821787,116.41438375958975
2016-02-28 22:28:30+00:00,,157.69659503122935,136.3110160682576,118.638635850198,103.46758194326944,97.89115567127678,102.23292009819419,106.40056718115902,128.22421302347513,136.87886973651175,125.56798356615487,116.11125166212364,107.66855828176901,,,100.28109767108359,96.16754327359212,111.25002384061705,103.3011694821991,106.04942952675981,109.0763709381966,113.04362220251063,114.75266175768722,113.84177105802426,121.42201276144792,115.09928843323651
2016-03-07 22:26:26+00:00,156.38353990085668,179.89302605222326,155.02517440302856,134.9139397044124,117.9443127754833,111.86642750772104,114.31887822965213,120.87302539510829,142.22892706080077,149.83904938462518,130.58909410064302,126.81937456866504,117.5179729933478,110.42960877942478,116.04708923749646,120.33116535357946,130.79058626169004,131.95631277172683,128.85745981442525,116.62465572850253,117.6369691395927,120.10780695961222,118.85831025899992,136.85291007473293,133.04183665889872,135.30648685394678
2016-03-15 22:28:40+00:00,209.71818039499553,186.83053361676426,163.39251677805512,149.14447915916327,126.5555085758491,120.6803988522401,122.70158299483121,125.85533142205628,137.35338825741096,149.97682304011624,137.6001787547496,131.7065432919092,130.05998566342458,117.32173666120242,,,119.72131900527519,123.78046549214176,124.93956269364706,127.32281197401976,,106.50568568701748,117.30607836117785,118.41917654706236,138.05284300446468,130.53274356245717
2016-04-08 22:26:11+00:00,202.08600640846666,180.0863443324485,162.16441230277795,137.95991135859674,131.32331870445825,123.04361112682335,119.81252801365144,127.92790663734692,139.34279448942198,147.82055907324659,140.97098529279398,126.88768012669074,115.82467101880874,113.50080905669064,117.68614036257847,126.71745132842864,119.29227804343569,126.90774281742785,120.88910456629384,116.98038448197207,119.77934086212974,123.60631897992548,126.01261816941081,,,
2016-04-24 22:26:04+00:00,184.76663615859562,166.67697129391286,146.404950152239,145.3878351124145,123.76750083124018,112.42371340504565,106.8583323865097,113.95683419111391,136.91425052056022,136.61702081435425,133.05753458818177,115.58864715147462,113.76538293695769,107.50980365082845,107.27965973914029,109.83796264782826,122.386397131312,125.96696959933158,123.11368371200584,114.56097882819074,109.97692575806033,103.46888656148874,105.50297057672189,123.66293692154001,122.65359772520684,117.85370450117291
2016-05-02 22:28:56+00:00,,143.91909821426208,149.1950518556894,119.46753549122604,110.53836095539005,77.48361541002015,85.29928544349869,97.59166001918967,111.47477723061898,134.61626475996658,112.65410411722733,109.02473188167625,,,81.76920325558972,79.96810113915795,105.75725783032036,99.65787942721906,100.12391504693257,108.85088564328834,102.65006075700393,107.46609800038205,103.52819426888856,108.32993813216694,115.56916436665463,109.6426645300602
2016-06-02 22:32:25+00:00,162.99594057978544,150.34683144310088,145.90188312955033,140.1203757793651,131.44775963880778,127.77556865139397,129.18197022076012,137.63604488484043,150.06232043001563,159.17600748255828,148.7593750297763,140.16597808855477,133.05426095408586,,,,,,,,,,,,,
2016-06-03 22:29:05+00:00,167.98507045183354,151.77623437380757,153.15344610033975,135.4063381198297,129.602077711959,130.31746828048063,131.64761724009085,136.15242733786562,142.64455141365102,158.95067033268612,150.3902357142894,,,,129.06903331997444,133.31575454412416,141.656297388547,140.90101045921966,133.81564175792704,123.668288166617,125.16481333537473,109.49664173945314,125.05720398071429,141.58618737445013,124.48021545742937,
2016-06-11 22:26:15+00:00,,,,,,,118.05850118155844,130.71108637537776,139.70193486379156,146.72693317641347,,,,,,,,,,,,,,,,
2016-06-18 22:32:28+00:00,160.59754502536188,154.39033410616358,150.5397467083216,139.8297954299289,120.59542722911996,114.95370611249156,116.39162341493406,128.21414814144237,136.15320750144357,148.30512227113874,128.03439276051543,114.65403574405109,108.03983552189959,114.95070807939925,121.68955305859738,133.2831346250048,122.22281136231464,123.71930799054557,107.10436034405105,98.61704965453022,103.13568537427751,104.62603728087666,104.79748043494388,118.32440662886025,120.71431718616941,113.89346534505574
2016-07-13 22:26:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-05 22:32:46+00:00,161.32419369281897,144.8841819552567,139.0724918455247,132.7936465747844,124.2943159608848,121.30861163400382,121.91449238032813,123.97820176463317,127.56239087974788,144.64271352295327,131.6592861174343,123.70956346632164,123.08257586578283,121.62743023758955,123.54310599036451,122.64456290683742,124.53829207117657,125.00245077898572,120.08228837379934,110.30355512712077,106.58073797376784,108.68404789315848,110.92317819100381,117.99771777621848,116.2644978820594,105.9238327344246
