,dates,aus0180-0000,aus0180-0001,aus0180-0002,aus0180-0003,aus0180-0004,aus0180-0005,aus0180-0006,aus0180-0007,aus0180-0008,aus0180-0009,aus0180-0010,aus0180-0011,aus0180-0012,aus0180-0013,aus0180-0014,aus0180-0015,aus0180-0016,aus0180-0017,aus0180-0018,aus0180-0019,aus0180-0020,aus0180-0021,aus0180-0022,aus0180-0023,aus0180-0024,aus0180-0025,aus0180-0026,aus0180-0027,aus0180-0028,aus0180-0029
516,2021-02-04 22:59:42+00:00,212.71697780092086,221.84074168356648,219.36739142360065,242.5743303733703,227.2544411404166,229.94108592187098,236.09643506911982,243.3657456338682,242.05040035671163,229.86279660310151,238.70587446141926,,,220.04544245005383,218.33069078647202,224.5459274389596,227.24308458407333,229.19641362017455,230.41677449425893,231.49741971049693,219.5258821048625,210.75233068006364,205.2673080350017,,211.29350880195403,215.3964915915163,215.95580984479247,216.40217926319048,219.330310341568,227.53412625564548
517,2021-02-20 22:58:30+00:00,,,,,,,,,218.33017096370122,213.64133075572778,,,,,,213.24803640678124,205.41740988983588,211.10253435721847,215.4477475644191,,,208.33826193494886,202.9812987844573,205.16067357270293,208.11753706918975,207.05876356021446,209.52999234541164,212.31299580633214,210.65622619140368,
518,2021-04-01 23:43:29+00:00,205.08321904745566,,222.00198038761698,233.6308696704678,222.81724322736775,243.35533386294435,248.5423768083118,241.5624029361323,234.09413538961866,223.28432758409318,223.019451738942,228.40121680021196,211.52328557171995,205.59294763366785,199.25283865606124,200.75259308329555,205.84244816841223,206.96287807877584,206.70059542096385,209.72634380657055,210.89195424774772,211.7362431118369,193.13806515497595,184.94128438875597,193.4831293393151,203.95741285313605,198.8688204331557,203.5414826228241,194.2152569910827,208.71228624536977
519,2021-04-17 23:43:23+00:00,185.41855528287178,204.63609097961975,181.67993125703964,211.25026293491783,213.61893737004493,222.32381312115183,227.63517276024612,229.9302711172786,223.4684750469329,212.1511645432326,218.75271181792507,219.92050370698493,207.91577784855733,188.48010658801908,201.6667785046226,198.61659325895852,197.71087850042565,211.58038469074927,204.52434228190614,211.7944591276251,212.84814711035278,198.61589652324056,194.42864167036274,196.71910375285358,198.15157248789868,199.21386332422696,204.47918410151652,198.191224517364,204.60525404292054,208.07041066116392
520,2021-04-25 22:53:19+00:00,191.311824026621,,,215.58728613143333,205.23773434887164,,,203.79246658529485,221.42269108153826,218.26794961933845,206.23415186493915,204.5994803064916,191.14973523690804,179.5216294835492,194.39253763873285,184.9435320650988,196.4910235137774,206.37993052233568,,,208.91920800006102,194.44769360787285,193.81908294176955,191.29115562387204,186.88600494404972,197.02537567589525,202.73350076760488,203.4916444511776,,
521,2021-05-19 23:43:21+00:00,193.04659595135342,208.9275530030267,189.44358343865895,220.10464104689095,216.05959236839044,224.02429762081277,229.5606127869927,236.8379616854727,231.74413828507662,218.45694933946544,234.78801273601633,226.67315505014946,206.06472278749933,187.72245888438454,198.51650461314352,196.16707021938845,195.9610462573187,213.5303719753171,209.34231684203965,210.89872002264502,216.33286803474792,198.48207124471415,201.57096911989586,204.34374936918312,199.45013346789048,202.90194064372224,208.22339814760426,206.14066699077438,206.28184635102298,215.10299051106728
522,2021-05-27 22:50:37+00:00,201.50503642369074,,,208.67594921960267,,,,,214.7722653038357,212.23826678292141,215.51268451107953,208.19117711842745,191.08746612709695,173.07104147405542,198.67960462946394,194.94042293646837,193.04344273913512,,,208.02007999955498,212.21693900794966,195.9276842246573,199.181573847898,201.61305134690622,195.19673816725086,197.27626251789957,203.12919310831313,205.16858693047504,,
523,2021-06-04 23:43:29+00:00,182.50914783198576,201.54897043951394,194.22345399775233,217.0502998391293,217.40350975496213,225.1070881220242,234.47886613783203,227.61872607862122,219.51276587539496,211.28749354278935,221.57831165005598,214.12486611253576,208.4743444698408,187.59001631876396,193.25154061601728,183.92354220417354,194.72134426634554,203.24038773174786,199.4297092185767,199.96153857770753,199.23521792518545,196.22115933270163,188.2001794852474,185.0738109817718,197.32913400405783,205.66071504866193,196.85309441332862,205.06654973056308,190.80424300317645,208.8810796228684
524,2021-06-12 22:49:17+00:00,,229.89427486006872,,216.12702669335386,229.15660254837854,245.93300194531088,,,,226.87582287739502,222.55153167350107,,,197.34397443262986,204.05008695586764,198.01000652516353,206.0533107000689,217.64122624701554,216.7352010788685,,,201.9700563219084,195.2355981523924,203.10220651352415,208.46672927029815,207.99226656449903,206.2491206230627,218.7918267212039,210.65332268134821,
525,2021-06-20 23:43:34+00:00,181.781014800455,193.82028924018923,178.91979719098242,214.66181862824897,224.0380055606015,224.79915403668025,225.5235098239741,221.54783564903204,213.9201154566612,210.20038987811716,223.51220741206163,213.86722557498848,194.2843165689468,183.71195902864793,182.6032711349684,179.4132780277693,187.9473196540513,199.8549323026915,187.1818653824266,193.1787970346453,192.32803540611607,192.31647670152796,179.82180920843643,194.3864553163217,192.33053995958014,194.70419808569744,195.21825684759304,195.60528441839838,183.175385346868,
526,2021-07-22 23:43:42+00:00,,,,,,,,250.62837182708404,,214.09943071551714,219.17839388865397,219.57477494557867,211.97429196308607,199.11740621653811,195.69420161726987,205.46790606650745,207.21700479021894,207.77831322069562,206.20875056403412,203.11373253496237,195.49590075581034,188.33288457419175,181.86321229972958,191.20697841833976,197.141317010096,201.85507312917647,205.96148645852452,200.15177623401956,200.09808475674626,209.43417227544592
527,2021-07-30 22:45:14+00:00,,,,,,,,,,215.03847384231335,,,,,,,,195.32815677838826,215.39192891517428,223.7683561514669,211.5012854009222,210.17153452293732,207.62819839490237,226.16599653481984,223.4261214108842,,,216.3960744999879,223.26274744711918,235.4854372435849
528,2021-08-15 22:43:48+00:00,,235.05016394359265,209.21043308133045,236.05009906461592,239.10604190367766,249.58099140011757,257.5443719997074,243.87316689542413,234.7921010523252,228.5330842486737,241.15782525695596,233.63243614318714,,,,215.13116224744806,205.53476984682723,219.3919110933871,225.4040847521187,221.39895894418714,220.82830749371573,209.40176750037355,209.06109145449463,220.2047211203883,,221.66439880963532,219.97609211077696,227.41358013739705,224.7244579795512,231.62394529437154
529,2021-08-31 22:42:25+00:00,220.85095575318616,236.98190432503594,217.0725334692853,240.61918154043275,246.71068473628927,248.84010390197744,258.02517988209706,,,,237.53746730756257,229.37912314132558,220.63072839776254,206.24010578030658,222.34233543460346,221.20024871667817,221.8609566737395,214.11058581605323,226.26086290224873,228.78643858064484,,,211.80971060757074,220.23861272517405,222.7605804917144,230.08752193872147,215.4971023870035,222.04863510284997,226.25686524563758,225.399590067419
530,2021-09-16 22:41:01+00:00,193.92925462204647,202.95973332502055,,,,218.07373876351295,229.01237326658153,226.30560893332975,220.73924558143958,212.0824973023687,229.04562566356142,226.7719345061272,212.14656578071282,195.03745912609088,213.60991687100238,213.68830914655996,,,189.66540398763735,201.97143493772373,202.36597101955095,183.93733828459574,195.751612692612,192.35891832508815,208.84463800018642,210.00990933907786,,,203.89553535693247,206.8110325407318
531,2021-09-24 23:44:01+00:00,197.0075692943041,202.90960602769033,,203.92781229189265,196.33321674003116,205.86078812134411,214.18190784387528,205.58018440986098,220.1707810550796,211.6487850201372,203.5751917644988,206.5114758599865,203.06222574348894,187.4080601561746,194.16382706013508,192.74839437700405,196.30454065017966,182.17979118540893,184.78898912129472,195.07584039780645,189.4882651856267,181.49590848884287,179.38273170816024,182.96680423662852,180.8503892427068,192.79361787331237,185.70133086975022,197.417938459622,188.9381226069895,188.96751931672532
532,2021-10-02 22:39:35+00:00,200.4654343137746,222.6218555207197,220.17902142534845,222.77954493342472,219.06800379382128,241.5300767259631,,,219.43852282545052,217.42830851328458,231.28965679587185,225.995095339312,214.87297831378106,210.07487776376436,216.11046740796723,214.42277047422053,210.8067983664773,212.68665293322152,210.81168079644945,,,192.3904723852707,193.80922603662754,202.5604932953295,204.77149262481203,207.5026328104289,214.98906882646313,214.24308301189689,220.023284147801,
533,2021-10-18 22:38:10+00:00,218.66127654703195,225.0007155579483,221.64291268233416,230.6110573984734,215.94895442570206,229.32215611199615,233.40347471222267,229.00687026087667,230.82655695467724,220.42200793015738,,212.6174727942751,212.56978892560193,201.88668367153363,216.52117927896222,210.5610488482248,212.11612005564785,216.5821457038657,210.9314147459623,212.48465934196167,214.2424064880047,204.69227959068314,,197.20643949676398,207.00374695943205,199.46665558792503,210.8596783686742,213.3718332445571,214.97732571228653,219.52188808404722
534,2021-10-26 23:44:09+00:00,198.3090531731396,206.00650281200632,189.48683468249345,213.39070259861668,208.900371753612,232.9959401866257,235.43071381664151,236.69053637180645,225.98142508666825,212.92245715331495,213.56550806754737,216.71756924430537,212.12805260921272,191.49437487925513,201.77461912546175,215.70059135359787,209.7206230288472,217.0942696300196,210.06005690445897,214.21248756612079,203.17003544501924,194.20234694930525,194.65884621891877,189.67221703555174,193.93755267143987,200.6022694279369,203.63169498269184,212.10841902865653,216.14745172878492,216.38536773611216
535,2021-11-11 23:44:05+00:00,189.18004911602696,209.57197361278304,193.20063258565025,212.38398244755763,211.82078423974897,223.9521089503412,228.26526054668022,226.1217423531196,214.21281322056402,207.53275333998963,215.49237609559538,211.1617469830335,209.80092231909757,186.88015140722428,196.18913938999827,208.92593310549518,201.05449282046453,214.3763980674059,213.37624671953165,200.2774433220095,201.45817055721085,189.1859843535177,189.33017577442644,192.78536901428274,188.6387033692229,189.46283282821977,204.35520712342694,205.7229102310667,209.1965349609668,210.58854626741214
536,2021-12-13 23:44:04+00:00,204.15513671808358,218.34448331352175,202.266709425005,219.70870352074746,219.2209527878328,224.86939547664204,228.53398444769056,239.52398771210733,231.4056177421289,211.17897740575344,219.15019686609787,223.39030762374978,213.87048619696344,196.08244222347437,206.7114984232578,209.7028217564371,204.97871202999332,207.51669703913694,220.4487741553907,188.1041090685918,196.13801806672222,189.82943547978232,185.97161029280383,188.01209381326458,196.62727413222797,197.70917968355653,201.43934080136398,203.41794747343926,203.04706385094653,211.94311434022563
537,2021-12-29 23:43:58+00:00,205.86049428949525,220.2286746388218,208.6104026857958,223.08327790758955,225.03601413770093,240.3605286618971,243.72845171851696,234.68720964719353,231.14915672089046,207.3942476833381,222.1308030778593,219.34521851805505,207.82391925248092,192.17395554758383,215.48457540448527,203.8820179300316,205.2345680488955,207.54722297595893,218.92984159900243,199.12259463791102,199.40742056278611,191.08169254606923,187.5824540069967,191.62415909275,195.51522508553182,197.8283254331119,204.09715600416905,207.0159166696954,210.67892555246036,219.6513084340433
538,2022-01-22 23:43:59+00:00,184.85103539402786,202.50785340915326,199.27071428952368,208.70210089578018,209.01161024825524,218.68216678151708,219.23728511245915,208.38176752499794,212.7885899267675,199.3209420936559,207.34514631193062,203.78554531120187,208.49393857210202,180.49479578110547,182.24899917949733,193.90165057108914,195.6896082923069,198.68793417329897,199.59822609362604,192.38862277556365,194.9709473601631,189.67810247946517,187.17248405241963,185.20971784303748,181.49383432612944,177.89357674800354,195.19326006201365,201.42963193774645,196.81131467659947,207.08810473912905
539,2022-01-30 23:43:51+00:00,187.7775912162934,193.13394021171877,195.49419313754555,193.7774758302907,192.03264019974483,210.66070254677606,210.45003185316227,206.55394990117972,207.40004646706166,199.45587153267482,197.25362300540326,204.76401660335705,201.51864663545985,180.62195488714008,185.87274845419677,188.58434543550794,192.50960349317396,194.29587795383114,194.8962593792145,191.67129030195485,192.4218552101524,193.16443314516914,186.69159616169236,181.26301055184845,185.6186940133264,177.4115010733525,191.2257240493111,199.0611485922306,191.0142552760896,202.84106053255246
540,2022-04-04 23:43:28+00:00,194.7226517744964,219.4236797052547,,208.83343206187567,210.25864867415194,222.04827825009266,231.10539835627827,216.07185912941327,201.53188921831594,207.6794926207262,217.0386063236367,200.31090477863313,204.38112008511393,182.59843053047976,183.38833820147437,186.88405576951666,188.06232452175658,184.80620385904757,185.99807799617142,196.34097222807276,183.41156339335288,185.07386068154585,167.3978047854374,182.7465196169769,184.6688243129946,187.29198298016908,185.53848771968882,191.00367383844534,184.10111192654628,
541,2022-04-20 23:43:32+00:00,188.31550746478825,191.04744774464382,,196.88003807351953,210.99049589587298,224.28198081295955,231.57206965734707,208.83400309922206,203.66041218520897,198.54000650710333,211.5646527284054,205.76133370566185,192.53645491344392,177.8990772375987,177.24708303231148,184.4030836781813,187.03430058639555,174.81768550976028,181.9938393881204,198.07246609840084,182.57857711461727,183.9134813721963,178.29896743930283,180.69959432401686,185.0105050351387,184.21361613124526,177.71170795673947,190.28801375046493,186.50815297629885,200.85848159549937
542,2022-04-28 23:43:28+00:00,183.29786350820132,191.38334651518048,184.8878612921707,198.1714787574108,209.09225576068877,213.95275175233655,,,,,,,,,,,,,,,,,,191.87945033429696,198.17449821321918,187.89475150388162,193.4845256239135,195.84102680383808,195.38143077255845,203.23537947030678
543,2022-05-06 23:43:34+00:00,184.2104652181448,213.8025712496398,201.23363625654883,212.36624221807065,213.63770554496944,222.8205148303976,231.50566500938027,219.7947629506648,211.774109115827,200.9092733429212,214.6451911026544,209.6830426827654,203.46260698858612,181.75667136762706,187.94388003082634,195.02290395713283,206.3241956651648,195.52540971082195,186.18171041661532,209.37297170007432,189.46582321475418,190.3440780296321,200.9277548898596,204.92365313837075,202.71447490140056,199.58394245911438,216.92467047945235,212.3326236309968,202.34979049474026,208.47911167472176
544,2022-05-30 23:43:14+00:00,183.05300809548763,,,190.77493123355353,204.38525818795034,220.42113432530647,222.16826623301574,197.9607686536741,201.81817913268122,203.90299624387404,207.80590036804278,191.34598152206365,175.47523946927214,173.0125261117161,187.4819976355173,187.51737513232368,196.06470827961397,199.23496900402955,193.50783359117162,201.86426638411672,189.31703957280044,184.12556335744662,187.5994789510794,194.9335789347771,186.38633249077873,192.8164684344232,211.10950859863135,211.47947005951454,208.7380166885883,217.96100940678838
545,2022-06-07 23:43:48+00:00,198.514696949802,207.81854398927817,195.37629521710147,214.0713319097145,218.80522056153984,230.9828912548772,236.4982140923703,219.13339624364667,214.358896057967,202.90260279835337,219.23155504455588,207.79627594187284,203.86627076579097,185.98634446647577,191.65277318113354,196.8310794059722,204.49287527196282,206.45476085168815,208.055353653779,219.14483499138277,204.65951408402816,202.93184816490114,199.68950259361026,206.93956220269297,190.84928593058638,205.7808691181466,216.2376876031417,221.47845593863175,220.97971096444954,226.75639122755854
546,2022-06-15 23:43:21+00:00,180.00651866778156,,,192.35968562885193,200.0016168726483,219.56187549218788,219.13953880595227,199.11029646591544,197.252839858114,196.2538699926958,193.08346291748862,185.73415012383487,172.14776795285576,167.60918486885583,168.00897236709955,171.9197051303298,176.35342873263144,183.27607256830328,176.2063653602052,181.05125266069203,172.92788606835714,166.19777959273577,159.5287012826305,176.43068914266524,163.9718434355673,180.23305544237047,163.32722376535412,185.13230528777052,172.73102064111742,
547,2022-06-23 23:43:56+00:00,193.01367808825495,218.6380059132559,205.53213376420348,,223.70053867938083,229.30811716701783,241.17314869087716,219.1435245130244,216.60368022133724,206.84871230096428,223.43247394267695,210.52517419334208,193.12358660852928,184.89599980369402,189.9159452849952,183.407612898573,200.8535044734551,208.44019107005522,205.84370186518493,208.09099865792945,193.69097936730873,194.85398332983357,198.7363773032727,202.07088081355295,201.3114506363764,199.47353877773955,195.312285057657,197.29772528516827,198.7878149152785,216.369447493201
548,2022-07-17 23:43:34+00:00,200.78940538227494,230.081328752562,207.6976959226611,214.68418343480533,212.7935894576516,231.25839019981288,235.70454445528327,221.10640600614659,209.8638912122559,206.4426501128314,214.45854108673547,199.57368105654163,203.18589875641945,188.69084011607535,181.77247386625686,184.84702605728842,187.35030147164548,188.5412441806125,192.85651682546575,200.5578599549275,178.45148969320883,165.8474951350645,164.44736223963824,178.85733351333744,186.40227903633252,189.585292804118,183.15496443681866,190.78864839907973,182.81958788851253,
549,2022-09-11 23:44:19+00:00,187.6441837841559,,,199.9402649733007,193.53295475100617,216.1784058800762,216.90105362288466,204.06014016970173,211.10404380496925,199.43299345097032,193.30695468585873,198.0189797067895,191.28755083517572,175.7968557350287,175.76905887743374,176.104655051975,191.77197576145102,181.99001259766015,187.80454475630637,187.91885054503064,178.75856992443832,169.37454454505894,170.91154309266864,178.85741724496904,176.8686184967329,183.9332241941775,187.98077546956654,192.90896875191822,184.93934501989244,190.79496193279437
550,2022-09-19 23:44:02+00:00,195.355201192678,205.07082624704083,203.67250940735136,214.85185965234638,216.30593158036817,228.81907690499912,238.5640069502428,226.60615970595293,215.5603865447368,205.52304463614647,219.2690855072367,206.13356926603564,206.5047204917178,190.16309872061646,183.86305141755196,202.09956683992954,209.98759168196085,192.32430554086133,197.7817729048458,210.46990373802072,193.52278785869524,190.94998651476408,189.77104077379275,197.04940968488197,190.68681226846027,198.55687424281584,202.7331973109213,208.8764100914196,202.7056337967669,213.02911471722075
551,2022-09-27 23:44:21+00:00,185.79510950909554,192.2382536021638,,201.89885351470159,192.36891692347245,201.28102294313356,202.66569680005716,190.35849712585622,202.50761339368051,201.15231993019435,194.90131232125177,186.60215376243514,185.95365451959418,172.73509080137177,174.25551790020387,184.34292949960422,190.6367303512788,177.40946776291105,175.2990691910224,185.38044878729264,175.08736990264808,171.1315388388727,157.1209515268231,173.52702990493148,173.34030002011755,171.4720368447847,188.17383086771463,186.25530099423935,185.3860026474321,185.2497478748211
552,2022-10-29 23:44:21+00:00,184.47808098925924,193.85987449286674,,200.71253886922932,195.99884705643277,213.90187359204975,207.40489285724328,198.21774478799108,204.87186966046826,197.38110950529924,194.05559759764938,198.12108060997193,191.68976385971314,176.71516809949884,180.01869553812213,183.09706317724795,191.32736404793295,181.4245556412545,187.62078183709912,190.66977013271477,177.60374905078956,184.14521762556546,181.04831800450356,181.14284195108434,173.2636194740327,181.08925617650243,191.36675582961396,197.85013393340387,187.4415460710963,196.9360331956355
553,2022-11-14 23:44:16+00:00,182.96560832442995,191.9106980034416,,179.14144093842611,207.53231241389852,217.14716418752056,227.81233142713228,234.23171127825333,217.39489250744023,205.23144245425462,213.84044857749868,209.34644987607817,207.20497590412032,188.07759650256654,198.23181377574144,200.23631151737473,197.75997871992607,210.20049352599136,208.6532587395919,201.98803108453973,200.5370706922824,191.2469589075426,188.4676214875717,201.81957807063873,197.30096203542575,197.5292368755338,211.2317027057416,209.8533910879416,209.0597013446625,219.26892211997145
554,2022-11-22 23:44:10+00:00,185.46959750573427,188.55160700833375,172.5579046641418,191.26370353945168,203.20167120722377,206.27109601074545,206.10871344018068,203.94689167130161,203.91221509162125,194.6943247624198,196.55151121752823,193.90286113037467,190.06044569867257,175.42199333237838,177.68865831333335,186.46698218542787,179.8514599084839,184.67362443018425,195.62037205152092,187.74594339487382,183.27489558754203,180.93962895714554,182.61115994670996,183.5688550773371,179.17745586166512,177.0961987299229,192.84802324822638,191.00226428079975,188.79107941771605,191.98425381804614
555,2022-12-24 23:44:07+00:00,,,,,,,,,,,,,,,,,,,,181.03472619905472,171.71798467794264,170.06532674528154,176.46725450383866,167.49089961203492,171.62341909797408,167.6991885158207,170.01197603738842,177.13894558741353,178.22794198438885,178.80352795023992
556,2023-01-01 23:44:08+00:00,195.16974423023072,210.4750438987502,193.3476722956934,214.89065054435633,212.56693758364474,219.1316535072046,223.47714374505972,235.86083188396327,217.00972810030254,203.11524285324413,215.2663681383786,207.57505664196486,208.51072149327905,188.07101788676812,196.11958917723467,199.49051755213387,185.58627311026606,209.48016764960852,214.25401880203765,203.58522473051937,200.76250369097144,185.77437072096743,190.18961508300097,199.14057615574754,196.14092239049853,192.7898247521289,198.66220020089492,200.99901109150443,204.28184087667856,207.19441242872824
557,2023-01-09 23:44:09+00:00,184.72293873170025,194.2485530082875,,199.02134978724624,188.21495860405855,209.4089969510117,205.6646580208158,199.36791308071048,204.6599292857579,197.3622728491945,193.96059790222586,192.93608512341643,195.8698519407311,173.1272608467431,177.96261279146285,185.1516326672971,171.6364686276564,186.1464176886148,202.8409596721314,188.3740210595976,174.8911195402548,186.17743439425192,184.09837348245586,181.72332336979008,177.3867483075699,184.24514507886215,182.2120401109084,187.3352565295365,184.0630935072296,190.25278698108056
558,2023-01-17 23:43:59+00:00,201.47238356553314,223.55134529439601,211.59460273077207,226.76256169516301,232.13225629103647,228.8157274999106,239.96042762369888,239.41039962096266,225.29962093974663,207.58503844738846,222.48802217416446,217.64041026587682,207.14400465491929,192.1609825982917,200.31691002293326,207.43586971704332,201.07774994950603,210.48288269538114,222.21847349733392,211.79656685445204,191.28631658035093,205.6376806454753,194.1908325613345,197.343842813421,198.45795568574508,193.7750502585459,207.0729586849644,208.1725409447115,210.61931313133104,223.32560359220207
559,2023-01-25 23:44:06+00:00,,,,,,,,,,200.7226061268723,195.12092117318798,202.42016663252488,203.84304267875922,184.0714346484221,199.77303471879117,197.7952226584541,193.40014128815386,196.69879954995127,205.6710819249468,200.7916145002587,181.41008572189756,189.62083385023752,187.54659264696363,185.22895623877292,183.1044694783807,186.87692180614846,190.64450870696191,201.28517741171152,196.3491787703538,204.62969274915602
560,2023-02-02 23:44:06+00:00,195.83343024852365,204.63436686431635,198.32069604275893,208.30435183508126,200.91741677789122,213.68674005846353,216.84135855603074,208.73276417391415,213.51768749074972,200.71689670467248,195.64694240310115,202.24306405732688,194.76857657342737,179.52675178057297,200.71766047038733,196.22480289020612,192.4499244991668,188.57407997813044,199.20541137441248,204.04326518194404,186.95734382219496,191.64389327588114,186.73182335654104,185.5242159808255,186.25658612898297,189.31161579521282,193.87322174107348,200.90853352519878,196.11221568466235,206.33650710287634
561,2023-02-18 23:43:54+00:00,188.10536110031003,,198.24263805862688,204.60678752768678,205.8298374458169,213.81034669460817,221.68290981925549,203.1259074915798,203.98153278824083,202.21479732262944,198.76998678047823,191.80915449444768,195.51120489605648,183.3182482619638,194.48494880251923,197.0003866664645,194.52856524346836,188.75821154455153,199.0480294985123,195.45919712690096,,,,,,,,,,203.99837851623548
562,2023-03-30 23:43:40+00:00,200.46759444857048,208.8074864101602,191.68373411451935,221.50577966693328,220.002259136159,221.98177600829513,232.89297591263332,235.8776016914352,213.0897867197109,201.27847669676567,221.52339209972666,207.95023944231002,205.25701462208954,186.74495167598363,203.27678711460015,199.39756182778603,200.13431318576937,216.1366443055432,215.1784826419779,202.44036830367887,213.05526525649026,196.50740364451025,204.83293541162405,208.956744811578,197.2060325315768,200.1748458542092,215.64231638726898,216.8216712567014,221.7889648268346,224.84126072754503
563,2023-04-07 23:43:21+00:00,183.73978701774854,190.49738217790042,,203.3724235074647,203.17249119295846,213.72820708212137,204.4478876842299,198.55989878584876,202.7005882632055,204.3070219265379,203.60677810596897,194.49295203857722,181.18526807378976,172.33239850790142,183.92041747918705,195.79461189549392,188.94750324344687,189.7724691388675,188.1503063349876,194.498640811681,197.88339845134226,185.72006110093182,184.7026851531416,188.404324150337,181.94942915389464,187.09588331682886,198.72617077861355,201.55844757464962,202.35224785837264,201.1688692743874
564,2023-05-01 23:43:25+00:00,189.76703847867185,197.88896320159768,188.53197444064756,213.1760977345681,210.0618746433478,223.39990802418066,230.0854468850093,216.91856306617098,211.37504004676026,206.8968508779163,215.66858114672903,204.8623314713102,202.89001640052967,181.6904855217093,190.3746218525697,196.3152493650622,193.89516714817668,208.75280063672542,203.83989841417107,197.6043184690372,189.27710846478305,206.59083067358287,199.17627178685487,190.00949979012898,190.30676681589674,192.33208280444046,197.5551723035074,201.08066952692576,193.73729053680344,205.98404480415815
565,2023-05-09 23:43:03+00:00,183.59704722657796,195.35773474264624,,200.53112608294802,206.87242608165772,204.32269205899541,204.51347872709982,205.74774334432325,194.35256174119792,192.74781898759792,207.91664933866704,188.1128444560934,176.96566915402624,168.68033060744358,169.26816349532365,176.07098059905695,164.38892388198457,182.21012526089376,176.55197012042436,172.93225836243283,178.56547524843512,182.8774585775751,168.4001688598944,180.91055910768617,168.64502865823107,181.065768688115,174.08478010972357,174.74580733653502,169.33553602600256,
566,2023-05-17 23:43:18+00:00,180.6232209606054,,,194.67290609655336,194.10822059793333,214.0856236073393,205.01060650343229,201.56988423624367,198.42053251289428,194.53831483121712,195.30189942874225,188.4531520667398,175.01050108876638,169.3963024390744,173.69267957418646,177.52420185320895,169.35045329501372,180.78281369824595,178.07609791295465,181.3981702413949,177.67235386345007,179.48865774112147,176.18606153769642,181.21798250187555,179.1765782778137,183.531390271063,181.63731602559056,183.89863441535687,178.04877768449066,188.63842488374266
567,2023-05-25 23:43:01+00:00,188.7927693055567,233.05999958754975,206.6780944414612,214.42813704034842,223.70718603649803,232.82218521719,238.10754563891527,224.0969312218357,214.41123909316903,206.05076977956412,216.91317188452075,202.6457230966809,192.22335116196973,179.03796294179844,189.84207659703222,198.21242475807173,185.70710476114868,194.2494546321846,207.05184074685576,200.38803144993557,203.32923743077913,189.55201453010935,191.73601979524017,199.02742702811582,195.70452803541707,203.24877845643041,190.98000208835856,194.35763473766863,198.55668855853673,213.0760071899499
568,2023-06-10 23:43:08+00:00,187.85104138401843,224.9089068214355,202.51221483996662,222.59183745822605,235.81182987985963,234.19610395796022,234.95812143032123,233.18452272941232,216.8608950510697,211.49220973412838,226.814177721404,216.6209449715069,200.03290824817879,188.11053533530966,195.29120836075876,211.8840529911625,179.81165235011483,213.66436706713523,222.56060162378253,215.37451737562884,212.8058569517578,207.28999311736862,198.27917709529345,204.21114144856904,193.64435768332882,193.37174927986453,202.09675075464398,207.3527987266129,212.29509152961032,225.0415417687554
569,2023-06-18 23:43:02+00:00,183.29290727660918,231.226534465055,,205.57798402543938,207.6485234007655,230.03989102329876,234.12822302224606,214.4362895918731,210.25681545927426,201.40591403381646,205.83957863099238,198.49862669038512,177.13006928063425,179.89956232439013,197.07523864228148,201.97011591766721,189.45843442474452,205.88051829760948,216.9031779591134,213.52623347150922,215.16608819865706,211.98124932642352,207.81666704935316,190.94674755783117,197.62639041757225,185.89707365629155,196.79909697339656,210.33869302334443,204.23514240585817,216.99836489340737
570,2023-06-26 23:43:15+00:00,198.0360927781574,212.40625612130265,201.3800357659556,215.3741444533866,230.5842871671016,237.06083086641874,238.5770959074993,234.29229492027054,216.5716342761009,212.49341773389273,224.29140860166422,208.47590446650102,198.83310943050031,189.4335413415361,206.52440293631048,211.20490962189857,191.59814590289903,225.3580860223119,237.5734374850906,228.58513840265965,219.65050587005877,208.52499422899695,208.71944088752196,204.87801662901416,190.77459579938522,198.6252892864095,211.19959463723382,214.65892143122431,222.27041978962052,236.42999578979135
571,2023-07-04 23:43:14+00:00,180.68665767409527,,,197.12253979956068,201.47887842624357,218.39210716650226,212.08517878324542,,195.69973311799822,196.96953397211138,196.89924366872538,190.01782299575524,168.51971372149643,166.42333161096218,192.12414088313665,194.98431137922597,186.23502197658087,199.71441970175738,198.15734577229117,208.60358396358816,200.72488290474297,185.7310996861426,178.54777911941625,179.59498492614165,161.59623864189396,188.62021175719866,187.5817563537068,199.59576780588623,195.11935712912873,208.8789850657577
572,2023-07-12 23:43:25+00:00,191.63870407277653,218.0639420739978,197.50187447518533,219.7411766315696,232.36126970176156,233.3131284811808,239.14649630764643,234.22404535112628,216.4091310475257,210.12728009243807,224.7409297153469,214.71940175946258,200.60487381004845,193.52032934619754,206.2833387591216,217.87053341406374,204.83508322127784,230.80191135900373,229.19437224853252,220.3646283802393,218.78169035174952,192.71737856186036,190.10355718601576,199.3204732371753,192.38054167056217,205.2485999579573,213.08542237928248,210.66519817246018,212.06977795020816,227.39100459109233
573,2023-08-21 23:43:33+00:00,186.65064235700407,197.1870852122663,,206.82088013387184,209.96346772160774,218.81338466063448,222.9456926684434,204.96201631973418,210.69306856300597,203.03118330211487,214.42998279960463,204.8018494715774,198.8601311489545,186.3779741214213,212.16969034635605,220.45640709003774,199.70652508777042,218.66818238900623,219.71917471181877,210.82845072780822,207.57934534960947,186.24892403352044,184.0094926824766,188.38829542016927,184.19807250146806,200.44487205177273,208.88129396118975,206.19836102253623,205.0050281600527,212.99585824708535
