,dates,jap0215-0000,jap0215-0001,jap0215-0002,jap0215-0003,jap0215-0004,jap0215-0005,jap0215-0006,jap0215-0007,jap0215-0008,jap0215-0009,jap0215-0010,jap0215-0011,jap0215-0012,jap0215-0013,jap0215-0014,jap0215-0015,jap0215-0016,jap0215-0017,jap0215-0018,jap0215-0019,jap0215-0020,jap0215-0021,jap0215-0022
222,2012-08-21 01:11:25+00:00,132.05274126152813,125.90853829400928,136.37737492198124,132.3206450918651,,130.7632108093848,138.89243577098742,,,,125.83748806853555,137.31276556773457,139.3948482176891,139.40908545244133,132.90679596470414,133.51755659655254,,144.76869185714455,,,,,
223,2012-09-06 01:11:35+00:00,,,151.77113417331927,155.12237450289834,148.78313179115912,155.76156888346344,158.69457312191682,149.9587083808798,146.9617945713737,135.4514607242675,128.11567564558274,138.13001291539197,143.35596005023353,,,146.37835546118615,156.31813305782308,163.57722207181573,160.8828100389422,163.47765169758512,158.10236506402845,155.7334163315702,154.97458095662407
224,2012-10-24 01:12:02+00:00,146.09749220332893,133.4356268780836,143.25004801862616,136.78502661719872,125.85236385358144,128.4604788072,134.43897587066542,136.0097056438739,138.8665210324709,134.941767405809,,,145.95070131154458,148.19301010585625,139.36238315915284,129.87387865503325,146.52526862719222,142.7367808371276,136.03316640052566,143.22761283080013,142.21721404359104,147.28686299765232,145.34728825147323
225,2012-11-25 01:12:13+00:00,147.65967896591744,140.06156761807887,139.1337353488617,,133.48767715264907,131.47082114542448,142.2024454617159,147.9618310834601,148.94996244176627,150.77628545770503,134.2359599386873,134.58290027503995,143.4157462321982,139.14846284754364,132.29151621442892,,141.5192339486273,152.54212703966934,144.1486916215168,149.09660963277543,153.7170183589728,154.7782428815504,149.85732331336143
226,2012-12-11 01:12:16+00:00,155.4075505144655,146.3755813360206,147.7451000906704,148.40398959494607,138.33676408217056,134.6808361928794,150.27090993447024,155.4727591674154,160.39184015245795,149.8596804224567,,150.90001550733945,162.07411296515733,154.7025041978318,154.08807769758383,143.62620632490587,155.40453765384174,150.44445753091867,143.787395485235,155.69807346158436,164.93483918534776,158.0999867714054,
227,2012-12-27 01:12:22+00:00,,152.36587576617913,151.02838150982862,142.56612806834443,141.49481517469832,152.67868801943786,153.23623309386758,,166.66260524030355,158.84436652278347,144.0588100902798,153.9844384678115,156.750561424612,151.85300216157898,134.4934584600747,138.5671282940517,134.8461042133943,141.86341933315114,138.67313082268885,,151.8006768513756,153.0607460667091,152.35840628514214
228,2013-01-12 01:12:22+00:00,144.23251350929107,143.11054777425545,146.04460949644857,142.86603351150794,132.58626755761046,133.5819367072448,150.84639042845785,155.84869173321547,159.4931681081302,153.92190588834004,143.95513670607187,,154.56936756149622,154.43849235415146,145.19118718420103,141.69195162711947,148.37832928724302,153.938504380708,145.2490194476388,148.5269704763874,158.8887660498148,154.47143443063146,153.85420780597406
229,2013-01-28 01:12:25+00:00,148.18792012582065,137.17048095134524,139.62575202063294,,130.0266166167216,132.7762869647094,147.58601139947632,153.21009239875573,158.94306192834657,150.77778179457988,137.4704068115924,138.36977270317132,144.2281163939802,138.9394275694787,131.56442083613692,,,154.70955926152686,152.56884046807735,152.93881721735562,160.36376298205545,162.2148392544961,159.53085486778477
230,2013-04-18 01:12:11+00:00,135.69330970018893,129.41974808994337,139.05914532533947,130.7074902419655,123.68437591215603,123.75885475773846,129.2988649686045,131.0361234354191,,,,,,,,,,,,,,,
231,2013-05-04 01:12:07+00:00,144.87857789326551,134.83602879902946,138.3535627618568,131.03475932970076,118.04027274430601,121.74793849644696,131.8174330679727,131.52821942499335,135.75118603889572,,134.76434736478657,135.82832876065314,138.99005399962155,138.9303535925947,126.77435600140294,126.47184980619748,129.28188934130398,139.0579588735842,132.63755500855908,136.78489900966252,146.84574091813502,,
232,2013-06-29 01:18:11+00:00,127.31448292131836,125.38541200792757,127.92514509734342,122.3284927789307,117.39815927508036,123.45794001651005,137.44108923914555,136.15489728565828,141.873900994185,138.9115665589701,129.92092574959221,136.89199263000106,144.56810440925517,139.97566156354628,128.75348668327345,130.50887377290138,144.3236459274859,143.93517923388438,135.26600838430025,,,,
233,2013-07-07 01:11:40+00:00,,,127.7303572859429,126.85463010646899,116.54950032242562,113.49116436902901,117.13516703359647,124.92397208844187,132.49038267124016,128.1832283217761,124.07754571141562,127.69262155740999,132.04683773488262,,119.83921400342638,117.38627400966227,136.0337959464728,139.27745834386258,134.73855056855712,138.05721163550555,147.1402202363223,149.9415837856115,149.5330816160505
234,2013-07-23 01:11:33+00:00,,,,,135.91264253065626,146.2689705696027,151.70092537151305,149.43240365321603,156.02757713766508,,160.08853800023851,164.6034370791687,172.19184638652501,173.91586745610923,163.77693628541547,157.709318443195,155.50470772946443,167.47251071347284,161.8589424741524,,,,
235,2013-08-08 01:11:26+00:00,,,143.66541058674775,140.60182956898467,135.06809682085623,147.80879576994744,148.172906733695,146.97906661248516,150.12981862990065,150.92841767716232,143.7675408811317,151.04188208085947,161.88496103672088,,153.0033144451107,151.93016113736795,157.65134868901674,165.00387983283252,160.50603589956066,157.34718423276146,159.79818156149565,160.40976360314937,162.49216691914543
236,2013-08-16 01:18:13+00:00,145.24306969194814,144.5418971013472,148.89586580559276,143.48959715928217,137.51513333616998,148.4214884558841,152.80757340439774,154.40797047429808,159.84905555886715,169.70896206459804,153.57297095099884,172.2374334890625,179.20809841586302,172.6052032432767,158.91583001486106,161.41217253724233,159.99291056375208,172.00635215519887,170.5433503001589,157.21405714093103,167.30448912581838,165.69316708286559,167.48862831817746
237,2013-09-01 01:18:16+00:00,,154.91523309807067,156.21781072366795,148.36510804064724,141.23831652873858,152.3578666299329,156.46245941322317,165.05094883911772,164.18922732226548,167.36572045293724,149.2132520292261,159.91010563326452,177.50670442618843,169.99152457900695,165.3202625476598,171.51115103633177,166.54480786184834,168.61254540578565,157.63851125817587,163.1966926199095,167.28109066742064,176.74533199627595,178.77495157651165
238,2013-09-17 01:18:11+00:00,,136.24275148028946,145.19838758439852,143.97850099981937,134.61376444847352,137.62807602575572,134.23220369830733,136.1687305038517,145.91913515665433,144.29689479644944,142.50877065364753,146.72853057598505,152.0874117784379,155.21888527332635,150.3089108660154,151.55442323327296,153.24458965026918,154.24319318722047,144.30257172009001,140.04275130969384,144.6440552107235,152.6268253347869,157.5121391121189
239,2013-11-20 01:17:51+00:00,148.2567375362192,143.93003413128258,147.94867367783664,143.61467482123237,133.452450560424,131.65954149910704,140.02526965135883,138.87520675293973,150.5989148783272,145.3586855507725,137.59433902793015,142.93554103389576,149.01109405974216,150.37700209441923,136.33315212706114,141.3142884014359,151.2689900513951,149.01915374631292,150.05771326680116,150.09816926520168,153.53895427667808,155.71027019114987,157.33235615014365
240,2014-01-07 01:17:32+00:00,,147.4333227962861,151.55638133347594,150.01152833417973,150.17263514683935,146.76135040344425,152.83009860929863,147.45179013279989,152.96676964509948,143.27385226166572,135.59826162928454,144.16367145125594,151.00631912866507,149.76882762449944,140.33588538376236,132.4348948084736,144.20010805089194,154.7812294309868,150.539969539313,152.82667630150985,157.22993464111394,159.29530888653792,151.72491268588493
241,2014-01-23 01:17:21+00:00,151.512956085685,145.7144013717897,151.84998408474644,150.21645646979889,144.20920367308082,148.0866775313843,157.62501912311978,155.17469861185978,156.43151978352805,148.06250130887275,141.88969552948393,146.4666822495247,152.7548197779598,152.49013379819283,144.85523823649763,135.42938322772963,145.19733091252587,154.10347148736273,149.8355749727423,154.9715400985139,166.08346169097723,160.83085310715865,157.17109573185573
242,2014-01-31 01:13:05+00:00,128.13975882184067,127.90461515170524,135.23990445426315,131.18818628443213,,,139.05124281017737,143.00526449754744,148.3250517895698,139.6587866391777,132.88831714117998,136.83565298677013,138.86692987123266,134.7457248664061,128.7859210459926,122.99312327894282,,,150.292969130989,153.12582509252417,152.45081711271084,157.25003123115218,155.38601167950125
243,2014-02-16 01:12:58+00:00,132.39746647671075,124.47304417650629,134.4316944732094,132.39046325651688,117.2858943332634,127.35986608811497,122.32773928031442,124.88487733114319,131.07014901204005,,120.111512111462,120.75055357804453,135.56925981428537,130.5615307406347,117.83133083225498,112.1239433557952,130.8170871209967,133.2135600710052,129.4980018810995,134.50719351248526,135.7993326983297,,
244,2014-03-04 01:13:00+00:00,134.75407772573655,125.98380235718182,134.2744171220173,131.5401016433419,118.98508541503935,117.29520345191737,,129.5392182956194,140.60253078135722,128.4462774358137,116.62434651560311,120.29819569956629,132.69416304986743,130.19380055288715,119.9068112255798,118.55253163054996,125.77282486331971,133.74099989268475,,140.24753199367208,140.5620425446439,148.42598406654096,150.60012157709716
245,2014-03-12 01:16:46+00:00,139.19489597869764,132.42558408981932,135.9626388406849,137.3703890643137,119.40742501806577,120.78261081772334,134.38980228353284,142.95575885140732,149.53953802386997,136.84315533846177,126.34519449651353,132.48977988077039,136.65618849644878,140.48912999505254,127.62572635177854,133.3320799051758,134.75834977843994,141.5095990190786,142.40177240132812,152.73417494691495,146.5110189883998,156.79252193528077,158.67989722335366
246,2014-03-28 01:16:27+00:00,139.33378171019416,130.5185328554582,139.24145822160915,133.81266845654264,125.8529763621923,127.620403221999,143.34414756614044,140.6197332658991,148.99735503372347,140.65775684746677,126.05699989161359,132.5954686010887,142.81728213972377,145.0140475414939,132.47313910276512,134.970805202895,137.2180962098463,138.31433589070883,134.73165855728348,142.28421480758453,140.7644660886977,151.25068038755725,153.71218947405944
247,2014-05-31 01:15:49+00:00,137.90112788473655,135.46351395879998,140.98219242349816,140.34572133443328,135.682401810601,149.21149363709077,152.43852150974803,148.73228018119073,157.36568608055964,143.5030159185454,136.1796257236099,142.07974370692105,146.77544237806444,152.90117182361766,139.1630746033348,133.82226724294156,138.59810836976425,134.02011347194073,133.23692342572977,139.5922972730801,147.12741694951094,146.98345858818965,152.8000901838498
248,2014-06-16 01:15:56+00:00,,126.30269837696012,136.50722086236536,127.80249582028797,128.26217651786357,138.03685826566092,148.8418481509115,147.8077181503527,147.29476187579766,146.31601477321374,132.7645933369054,145.29525962507446,148.9938962852267,145.53996005547035,136.21976510247333,130.47014503186136,131.32830103664045,134.58576048989056,131.49099042335885,130.98803761263164,141.11312377066824,140.59407306792582,149.08549421283203
249,2014-07-02 01:16:00+00:00,145.14757725935115,137.8362912859995,142.29507155730252,144.53770446067867,139.1984555245205,146.94954521442332,157.62167699925712,155.11899457584047,155.55925690467618,157.7338952996743,142.78366938015546,152.28145787262807,157.379027480437,150.91402001070887,150.64671483860317,141.79966718457715,141.03439113796713,146.85821562914046,142.37721466627795,142.26897363243057,155.15397561801734,155.55263740084834,157.90748025645317
250,2014-08-03 01:16:13+00:00,149.87162074695917,142.53778013285677,146.96013749303881,141.88770528988698,143.44572469936523,150.45022738003402,147.69826245591094,149.18791639509539,157.1843682701573,153.18892199444804,140.55276862106518,150.87221401612305,148.31771235967977,149.85652119204238,144.42358421388494,150.91777519258517,147.0330935716765,144.5822995899931,145.151668208885,143.70173980588723,146.7638102902702,158.60474527553393,160.07534569216804
251,2014-08-11 01:13:53+00:00,,,,,,,,,130.41328079963836,122.75366273550571,118.53778617196176,,140.31231468142724,134.62034460519817,126.77824650525451,126.67367393681442,,,,,,,
252,2014-08-19 01:16:18+00:00,160.79378161916364,162.2822767880512,167.08793027836788,163.74704023242796,153.94549036918616,160.89053830913156,160.82786141068746,156.128520290197,164.50910536078385,168.22226339679884,149.4781028266979,157.51135637634843,163.66936858115568,156.9624439706953,149.09967149505178,153.12867620663587,151.44079321825294,158.62593485220106,159.42669602153438,143.12365787266444,146.2426370156635,155.7877206830802,157.43741803299727
253,2014-09-12 01:13:50+00:00,125.93106787410241,124.54210961754697,126.64661117751902,122.17982131501681,125.71768092093507,120.2373829936608,135.6465742814839,138.42480249881845,148.31567136137295,148.00811002757086,134.3353867171355,131.95267444324273,138.9958046199396,130.45162950015998,121.36374029134419,117.58681999921296,130.2626133027319,140.73975146153833,132.63327349414553,130.6744010064088,134.27993834099422,135.15573618187292,137.96910022904032
254,2014-10-14 01:14:11+00:00,,126.3897773635238,135.5641847637621,129.91003241956577,126.67207540961536,126.50725573524001,130.30234581858633,124.62234977712139,136.82436959562222,122.73610435145865,119.70358501249967,121.76305047246167,,133.37143609732544,121.9187425018346,120.03089961158341,134.84599002520235,137.02442942460425,120.84279611272954,112.41023803806245,123.69764542303689,120.23640135346007,131.37586980101304
255,2014-11-15 01:14:28+00:00,,141.8124457618508,147.19167274388062,143.7647374321012,140.06330279213685,145.1456523323685,142.09662244281932,,162.1230332836614,153.83504878775852,147.93089407220458,150.74099941105553,153.30077502971005,152.73285551483158,147.01778707273638,134.67371060332178,142.75814203279603,147.45006578311123,144.77654749382262,,155.43735070914832,157.6881993550414,159.66051059747176
256,2014-11-23 01:16:23+00:00,153.7349404751284,143.1300144263603,143.86504749314832,150.08059739578937,140.5015848848826,142.20518768865804,145.9631684314757,148.04923030144877,155.26652551620182,149.65929740896942,138.68769427313129,148.97248083196865,147.54235560352407,152.96422558061448,144.73640494949908,134.25082141933322,138.85325333566374,144.2433268543598,144.4118971250386,141.52279416517203,140.22627300303924,147.35106104788332,151.74172698791293
257,2014-12-09 01:16:20+00:00,,154.711396941251,154.67525377248097,157.6285000972138,151.89766583767664,157.1060897076824,157.64558785520686,163.02618565654166,167.5608954420771,157.5645241079125,152.81296194815937,155.35972211847553,158.72616956789412,167.13637234259502,152.88613993715657,154.23053580946947,154.9822603849172,151.42380656117646,153.78785715531393,151.44137746036373,151.13717660615904,157.62794331908205,158.3632978178567
258,2014-12-17 01:14:43+00:00,146.1518802652234,139.54338134798056,,158.5247057149103,147.25014641740052,150.4873297444951,154.77827060374298,159.13263187423317,165.48699688103383,150.02983625085304,135.97985441593835,152.27793415771018,153.27802018223485,151.82807973698033,,148.09132405638945,154.39398943639063,151.63169278261654,158.70700243945168,151.87184853759769,153.91887141462723,156.51784308282754,156.0735611902678
259,2015-01-10 01:16:16+00:00,,154.37550229980016,152.86943472824126,156.64356912411446,150.3018414215063,158.8111329768685,164.10824575934353,161.1621002027202,166.18168223175246,154.806494618774,143.32462224332193,149.81841586526824,156.13091081263357,154.87093618272328,146.48476235328587,146.1154479261684,146.88573648473218,151.6768078924033,146.3458063712254,147.98700013327056,153.84868631215392,156.01428515034084,154.84718468477382
260,2015-01-18 01:14:47+00:00,,142.89293360628858,148.67343373707692,147.80069730023374,144.02564678078403,150.53515964323495,159.6327715562822,153.27618602364723,150.84510219891948,143.39320098554785,130.98880349941703,140.75642587726256,145.4919241069499,,144.98527662972936,140.58516447162475,149.73595475999696,148.38286143142207,145.56057180589056,143.49135064784008,142.27090817551246,142.95075209138517,142.85528865738107
261,2015-02-11 01:16:04+00:00,151.64948056216818,110.62454142482392,117.01958518861275,145.0527534078867,117.46146810993791,,,,,,112.59366098561642,155.31664040663435,156.270528958481,150.90843016193497,,,,,,,,,
262,2015-02-19 01:14:58+00:00,140.81384028412043,135.79024251906336,140.2334513472045,137.50775477878616,122.27432776539511,125.63675142993696,139.90377832859497,138.94389208864084,145.6664737199195,,,147.11035367271612,147.849960044512,145.12399240375387,133.35370032372813,131.59355823067716,133.18916026875343,140.0146237303619,136.0660746781543,131.39981950888523,135.5908247071562,,
263,2015-02-27 01:16:00+00:00,144.28621270174335,135.39910164755173,143.82091932957684,139.05999273341914,132.08579585492382,135.60376698269621,151.56492116330645,154.80168443418225,159.75778364026766,156.49052823561178,143.80703181327416,150.86571170343942,152.31474166465077,147.45986877598102,132.16785877468976,131.86063943180454,149.7805714170548,144.4760589545657,136.93575405340783,144.23422562083937,142.62682241199002,148.2835891167673,150.56749716538815
264,2015-03-23 01:15:15+00:00,135.51194778545266,126.26908644505288,131.795138166307,132.6815734246184,116.96599685863188,,137.27053801048802,139.01802833691985,145.54074642462635,144.68427074716612,135.6437051281489,137.48273940591977,139.1971407737811,133.97928177859194,119.5874638309193,123.27526042409826,130.8525267216232,,,134.77980196706454,139.00435047211496,143.14275131133394,148.94912992904815
265,2015-04-16 01:15:36+00:00,142.3049942442298,132.6449408092682,143.30910048616252,137.89283720115492,121.91543496986746,130.6674006737913,142.8423959386216,149.92686126888924,156.29305264352928,152.48108132045363,146.90709106074888,149.17493833741898,158.05635098355643,148.81004078697953,134.70056491445735,136.42818437916318,143.18502677499208,146.98261258308034,146.8426817056401,145.44957716578372,155.11532639303533,154.69585308772278,163.70210210756508
266,2015-05-02 01:15:26+00:00,,136.13626250513457,139.91158648201244,138.2080940052628,122.46311618183276,131.96292110043484,147.08359703800565,144.7138541866484,154.4397005453238,150.90572320836438,147.4185612473713,156.35786022803455,154.55784144246658,150.75008077885988,139.70808504835523,134.4950692861304,151.02987795953578,152.03523435237932,143.46642296986977,153.8433729514802,154.89726977980305,152.04285946459527,160.58379813423966
267,2015-05-10 01:15:37+00:00,134.64371059212078,129.16524837391032,132.61941812938883,124.45588349826032,,135.1723831725619,155.34707787388237,152.6347049359959,155.78691474173286,153.99948127318277,144.91813311335702,143.9716218994857,147.01688075448888,140.62118052281838,125.92570220064462,131.66658948024397,,144.2051062062104,141.30261409366682,140.54551303565415,150.7224332414353,148.0761529833488,156.33298477994904
268,2015-07-13 01:15:57+00:00,120.5079376569056,121.01246675776427,127.09923838810461,116.5551271958376,118.77307897736256,117.24653883050496,,116.39706374948165,131.13056402276894,126.94613201954965,119.39435680342592,132.53217186079596,141.19421721197705,119.2142017278173,113.33658855347251,120.57927942089563,128.0482484201854,134.93605957693848,,,132.58812112305154,143.64245693156704,151.90063392824058
269,2015-07-21 01:15:48+00:00,,153.70454107424112,161.52418162773893,156.11448836217107,161.1934249847342,163.12746925177356,149.82297404378653,137.98913751714116,154.02815679071944,145.3588183634182,134.77979341494282,148.5911738956127,160.42119459543207,160.08895562078715,151.94745544254883,148.8839250941403,155.1910493530293,142.6547762118597,142.4017060742305,140.71532323465752,146.91046629893594,157.36376979758097,168.88669389751053
270,2015-08-06 01:15:50+00:00,,154.89345597295767,160.87426340676947,152.64718367098936,154.4896346790812,157.1382785098837,138.77930987525414,135.1317205815668,141.11702290533117,138.17857370877016,142.51856991211181,153.34422990271366,153.03080666132362,145.33309917566356,139.8388197368721,146.41076983640016,155.05107169225874,149.63479167587667,145.0435900663321,144.3952181362475,145.22062135196575,161.6111849682585,161.16218194267788
271,2015-08-22 01:15:59+00:00,129.75246611831352,136.89884952947602,139.56575954117292,132.04178552507037,127.88170165565404,122.00270224861643,117.52520832384168,118.98125126922277,124.62220761103312,123.51892412838797,116.9460644339173,119.56912421896584,131.801282731135,123.06403281076784,109.15681855682227,121.07219672581704,141.0922525601966,142.2882200593696,130.85811780696307,117.31410976516082,137.37973320416472,139.32040033408904,144.2655775878553
272,2015-09-23 01:16:12+00:00,145.26719297678645,138.66227973022362,149.7343852866675,139.58107923092086,134.2465694712776,128.66981086320692,130.26402766157955,118.38860626994781,124.79106935095996,133.03501942663175,128.146673219811,131.14595797908507,141.72019335870368,140.06166408691965,128.22802394664023,117.04069000762502,131.31443150847295,145.53027674637426,129.25603567637617,130.78566168233147,141.02982118016146,148.83395525019705,146.69046185893296
273,2015-10-09 01:16:14+00:00,,139.0473363761396,144.9623620219525,136.60472830148893,123.44273445864842,135.2011208215116,125.29394342796996,123.71600789851443,134.70021048983187,132.75338073689542,131.42783333875,127.80873096587106,138.42714973477027,132.42374877112977,121.61178994427001,122.41961904914281,127.84183467547763,139.97439340276472,136.759251472087,138.4916788491637,136.70165571165228,146.77696385939117,152.49425256369184
274,2015-10-25 01:16:18+00:00,,139.33241133466018,157.0860215039435,140.6823771348616,139.69214704975826,144.68898038868338,133.4433829241744,115.19934608348184,143.70737291911806,128.38107185831933,125.36888508664687,142.49343193007346,145.69018229220495,137.08603086795438,129.72745880534325,125.51167806685243,133.4319904191629,140.87660972278323,130.40627001653664,128.94986846163235,139.98556809629233,144.71293159337864,153.15005934451528
275,2015-12-12 01:16:20+00:00,126.81408224717168,134.83071608817724,145.63044253948067,146.2704372363361,137.45940310127563,134.27772224844716,136.81579122880237,136.94655317030416,143.3361657251797,140.89589611981634,126.16537108417558,136.6974652214594,141.83148031762664,140.1459617648439,146.00654696044776,,,,,,,,
276,2015-12-20 01:17:28+00:00,149.40594544695296,141.4407937637022,142.66809500830294,141.20316503822536,130.60349699944211,130.01044271916228,128.36056564564223,132.5535818458055,138.26442856302398,135.67925721752263,,132.65613426299413,139.4865442030298,138.011746071972,127.17990857584196,122.30008519912488,132.56957679920885,136.8531163884714,140.3926547941946,136.06367407818308,140.98602013157162,,
277,2015-12-28 01:16:21+00:00,143.06391360684427,133.4889058351916,141.3888755789162,,,134.7030736025017,133.56541801499614,140.90581988069366,142.5237341050452,135.64984350352782,125.36011461968097,132.08141270003475,138.88127193427437,134.90647808007242,129.3726555470173,129.77327603103797,130.49762863240497,138.87335884655153,154.62732935681987,140.75936756743536,146.51713643070585,146.54544879520137,143.129680442977
278,2016-01-05 01:17:42+00:00,152.8500828276951,152.00984015069216,157.92535596854276,158.26322861050238,159.3489855402066,155.66849852962542,155.50995285275823,148.95588029239434,152.33935662279546,148.4500185886803,140.96676881250588,149.7261157261289,,154.97330528389247,141.03600187399806,148.16457327391686,147.14055271843577,156.50211433828875,155.76720790448277,148.39577306697942,153.453903346163,154.0240198029514,151.97735165537233
279,2016-01-21 01:17:55+00:00,148.04518399855837,,,153.1911699139195,146.3192841016313,151.99369543934708,,,147.3349486910368,139.91868774401394,126.61240658999702,,150.53957567661942,152.56262314062764,152.51932801656739,140.90350496842876,144.87628870088835,146.44265837290962,142.01604914069927,142.51518129584252,151.79129214968006,152.44865958301975,
280,2016-02-06 01:18:04+00:00,128.4972573931902,,,125.79435363927197,119.77961966825205,129.45325094801197,132.15643341902944,130.70585487845693,134.4383104598052,130.78463531718077,121.16880737965995,133.30402801665994,132.91364439820302,129.8495106213593,,117.05546330842314,132.86977387680537,141.19901085014016,135.55176914220917,136.5880310831032,137.94663384934316,134.98116242155743,131.82001473880712
281,2016-03-01 01:16:07+00:00,,138.9886801669494,146.3087547762371,142.87399881854844,141.108348381017,147.34812695836905,148.6047906631259,147.8336536764271,159.92847867633955,151.01311263587195,141.29801649347945,151.32761897901466,154.9903602266421,156.2270980058149,138.83974533860518,136.75018278851937,147.6824837426272,147.76965895815275,155.03164001476762,156.49126285901727,162.53400458771247,157.65751951453987,164.78895383130416
282,2016-03-17 01:16:02+00:00,,140.32981209921343,146.29302290516748,144.3651449327155,139.60470439126203,138.49029662760503,143.9487324638885,145.38593914322058,147.73139922573304,147.92418919409732,138.6253535192238,144.6801946307351,153.13127990671563,147.237359419396,146.36739420232288,135.20917425433714,139.99422680221258,151.64961847704845,152.09921032552796,148.30963036051335,149.46679126785796,162.69410405026707,162.41763952254243
283,2016-04-18 01:15:47+00:00,132.98214778214373,130.72811766709074,144.1083775539084,132.984021082091,130.06526138894338,128.57359847079985,131.49213984007696,139.12507982968555,146.6397514015435,142.33298323880712,133.37794644062498,139.93436946630177,146.81416799015014,141.61755690254952,137.96317169439143,136.2439006315597,130.87192614887778,141.27577310743683,141.4509909241743,143.0792369192984,149.57710480757711,157.83258930850036,160.29736065876278
284,2016-05-04 01:15:51+00:00,127.64012747454241,125.89163322833647,134.6002148136529,129.91029661066364,123.29647831752494,126.45139810191907,131.20060903911883,132.51647538222346,141.42158328210894,137.37375893234824,132.1993160706989,141.9481281495434,139.24416033502007,128.17414185609013,119.50551249419473,119.40478823299888,131.408538860009,131.63566191675716,136.64761333245605,136.20825270406496,144.51332600785258,144.88867237596597,157.20467754131158
285,2016-05-12 01:18:37+00:00,133.85526421587522,130.2024801083126,140.0179412834567,,129.76438548357035,144.48295115842006,141.60537414505475,141.82138449906924,146.3200075120484,141.89940366029973,134.2795341096467,141.5750736407958,142.46594871659264,137.32179058421653,139.61708455560176,,137.40660004555036,148.79525786221703,140.71606820328824,141.23766755834532,151.81765060022605,155.96053266011606,160.87672736603125
286,2016-07-07 01:16:07+00:00,135.21344955223634,131.33583207123303,140.7131265910455,141.25737141235737,140.0151339918794,148.1485447053057,152.7305960339273,159.7653195181042,156.5323031206749,162.83398338261887,147.98993951417918,156.948447862845,167.21451487464608,155.5849296231353,151.11107199588196,151.40332558376463,149.43961552836703,156.28359411992827,160.4279519330756,155.58552064551188,162.9346941647153,166.7833067535613,156.08371550163858
287,2016-09-09 01:16:26+00:00,,133.72873053514198,141.54464859580574,143.22805284764755,139.19113603461918,138.8724264641721,138.56063940709436,145.39939866865794,141.30032769597474,129.8402555122868,123.46169550831507,127.55970329378353,135.63135555021645,139.35244643898582,134.15644172923348,126.92344564199969,133.30480707739704,146.14853743704995,142.3859460650641,141.61194123254177,148.7065477649143,158.59332516332253,164.15942520197123
288,2016-09-25 01:16:27+00:00,131.62519276282575,129.2295384904302,139.75210863636815,139.94956496131985,139.95801533227933,139.48388161379353,140.8420051562976,140.15277749012947,145.47343467363868,138.42021470391015,123.00415220059378,133.41200113291794,139.5137329397229,146.96273627442767,136.10615080680387,137.05874353281288,140.40634557544618,146.98497866425586,145.46847859216766,144.70477445555758,150.98180556991068,156.28115221833934,154.60014553136062
289,2016-10-19 01:18:57+00:00,,,,,,,,,,,,,,,,,123.58927401250112,130.61444256103886,,130.3334835150305,134.47313839363443,137.4768322783036,140.8588419857959
290,2016-10-27 01:16:34+00:00,,136.22610138344066,143.14910622335074,143.6804944428503,138.13342614348454,144.789304292012,145.26978224522827,141.75420119919738,146.13870330217773,138.6469059374993,127.30198182951956,140.54177070270273,145.52810139983006,143.88126848697163,138.88413729203012,142.33445163444227,140.00567285538705,142.9008782787473,139.18983483831218,146.6809855185027,151.42411161341022,151.5554314314161,155.08768282203332
291,2016-11-20 01:18:45+00:00,138.11906334066822,135.09069681112874,139.94746699376464,134.4834575056056,123.93738276049326,126.75709382983324,,138.0389006222216,142.28876158803175,138.1875429487759,130.3129874374287,141.32463174713638,143.24002453964832,138.18826801546913,135.25929593442333,120.95965315274887,130.29369597424153,140.91850216717313,,137.4743777838777,143.27191606644055,140.98238012377212,142.02476267522718
292,2016-12-30 01:16:27+00:00,,146.63190152999854,150.01472584256732,149.7050361243376,139.3208974692802,141.69596165246736,155.68115355742398,153.97801445752077,161.3670638642653,150.8300213754075,144.0416335782695,152.09935684330662,152.41143379345198,152.49828811223026,147.65586245849758,144.6310651707497,145.57319024682593,141.58609375185668,,,,,
293,2017-01-07 01:18:27+00:00,,,143.82633277975134,139.7197746410749,136.4967552447484,139.0920844881675,148.45223348325396,148.0264714040379,145.1503594123743,140.67176516269913,133.8541055599037,139.7456019502048,143.0208352627901,,,135.37282407298795,141.51014482439584,146.8457607687422,147.67074908165745,147.0945049470387,141.60131954271972,143.10131367404952,141.74672434558158
294,2017-01-15 01:16:23+00:00,143.76626373618993,137.12479104083008,145.2705059856948,151.2545104125612,150.25988473588689,154.90964903411987,157.6581912055208,157.4208716593468,157.60379303122943,156.68346528679572,148.5404179114955,152.50949620083134,153.49480266999515,150.65496273765035,144.61027755447836,144.9846377635065,147.2573177094086,148.93002790143962,143.39909556144312,147.55394681209023,155.47934434104855,155.82433453175926,153.27565686487011
295,2017-01-31 01:16:16+00:00,133.51989886247944,131.21947057263586,141.54441816309978,140.30399030596038,135.61224985965384,137.95161701840865,148.11026350311332,151.47773550597205,157.94167561704953,150.88418956972828,140.30697265107898,150.12720163110296,150.64311375328572,149.11877545368475,136.64167851102968,132.74900293960522,137.43912002394913,147.23521088813425,142.75451871380244,146.1282679000942,150.0447240423023,149.71625028121179,150.0223688270181
