,dates,aus0120-0000,aus0120-0001,aus0120-0002,aus0120-0003,aus0120-0004,aus0120-0005,aus0120-0006,aus0120-0007,aus0120-0008,aus0120-0009,aus0120-0010,aus0120-0011,aus0120-0012,aus0120-0013,aus0120-0014,aus0120-0015,aus0120-0016,aus0120-0017,aus0120-0018,aus0120-0019,aus0120-0020,aus0120-0021,aus0120-0022,aus0120-0023,aus0120-0024,aus0120-0025,aus0120-0026,aus0120-0027,aus0120-0028,aus0120-0029,aus0120-0030,aus0120-0031,aus0120-0032,aus0120-0033,aus0120-0034,aus0120-0035,aus0120-0036,aus0120-0037,aus0120-0038,aus0120-0039,aus0120-0040,aus0120-0041,aus0120-0042,aus0120-0043,aus0120-0044,aus0120-0045,aus0120-0046,aus0120-0047,aus0120-0048,aus0120-0049,aus0120-0050
922,2023-10-01 23:36:48+00:00,,,,,,,182.67661518021333,184.85786558119256,190.02595639397254,188.88934867044293,188.7927302495268,173.73643314250506,182.0440618590358,188.24625937798913,183.9327349400524,185.57114466243343,184.70457968702328,188.87238717537468,191.00780486301187,197.90493382764896,200.93325972516243,196.27204496367023,187.26439645154846,179.7578083949242,182.1279972266555,196.61290805899102,209.46026626865313,212.25869467471,209.6437327716944,203.8931419832646,197.74676544921522,195.9716466235412,200.27961909658228,211.50855205270597,217.65307093277562,214.5612745335734,205.06931564248168,207.07144093933226,214.87586047245546,226.5234831536214,222.80494514733883,217.92449103600825,206.1613007375232,207.74356540946113,183.84339171389456,172.70901923979127,181.4914074786263,184.19230925697508,188.4930754380379,181.6961808569008,184.4365757589241
923,2023-10-08 23:43:03+00:00,182.85365414611118,171.0790778299035,168.72579093162858,182.9162025755935,200.8129036907141,193.3021114240496,185.0038329424109,188.7592454554545,194.50236513333357,196.28652004683326,190.17192027352996,185.7261742426138,188.66597866376912,192.40061042102667,195.01663161622875,199.12050669553898,196.07933631342732,194.83954290334427,202.41600217195523,205.59547767479216,200.01511505682035,205.33954692021308,197.3840126140007,191.9918633018446,196.7206036018729,208.03191600930114,216.18853998736552,223.61771442030457,222.85416707499647,218.37552946809643,206.66901606543794,209.17502940716182,206.7590189561576,220.28785145202818,217.53990241542948,220.0435710169855,215.09506778848865,215.4627705265295,220.075469462361,231.49865753281014,228.4968988060172,219.6215872638535,208.93141109262442,208.1343506632066,194.88839863740745,178.6769509044891,189.5400314016002,204.00547724488987,213.01819014484502,207.9743591227666,202.32242720545125
924,2023-10-09 23:36:53+00:00,183.1980789332854,172.6100040677237,167.23336686010163,182.99896636129574,200.39187986713375,193.74012834053195,183.7738753682529,190.8192016121083,196.35453824958677,192.56191057453074,189.5695389202537,189.86294159696223,182.62684320176692,190.04368962868023,199.3858232278371,194.19624710701567,194.07950342258778,197.09457940405397,198.2761676303262,199.44706590176975,197.82391841804116,202.0388305163625,196.75593778654746,194.31977201177426,191.52914928753503,207.22412276122463,222.98093906426328,227.0881467795408,215.97813308523268,212.90963046859568,214.12606362543292,209.56462375653678,203.00938185848892,211.84899226638424,220.43849396888353,220.93636896112346,211.81764400672193,214.98507630861656,220.64241673895594,231.88264022504697,227.9160496315036,219.36167229867016,211.30471804456704,204.34891486201633,195.08477588393086,180.27421218749427,185.03470290490293,200.8351488097768,213.15905083498117,207.20830138511326,200.68428734616248
925,2023-10-16 23:43:04+00:00,,,120.91592157495077,143.1278229779059,167.897078166418,163.9622120183942,160.04191547564557,163.15328653403262,159.90622212578583,156.40645045498775,160.7779016000082,162.8560137776194,156.81328835757893,154.80311968333336,,,,,156.21370047207313,,,174.00576846946092,166.90938085851033,157.2182113254309,162.4379417623644,175.57837508892487,180.29728686410306,,183.06239788164942,175.20946595561398,177.1905353041243,175.67162539619798,172.3437649870168,181.5870238866799,193.1972757701073,184.23260259549946,188.01584351734303,181.3349016477482,188.29831311803494,202.17272985981663,194.5790784264392,185.8532376801335,183.85656282847182,165.9606134795401,158.90536392495298,157.64488892759445,161.6312633468391,170.21035319497844,182.7693996085341,168.44841102214025,163.54514135088021
926,2023-10-24 23:43:09+00:00,178.4638072023809,166.2053395961778,160.61317840617778,178.5483439658784,191.6059497141257,188.28488958191798,181.56590879653677,183.41485255003715,186.04034665659913,180.28711101368992,185.5555819942576,186.4327572902041,191.63475022660822,191.83666179540722,198.67894535784023,192.06396043816312,191.07942360590576,192.12738682278706,188.67808459462555,189.5775333206981,204.61159372006645,197.3517506286979,185.17824531322853,188.05922178490752,191.78006899623477,204.9380725638822,215.93615801711084,224.10763247430378,212.8306681421492,202.60869507455922,207.0871548209468,208.82979697458973,198.54917490255343,206.99329242618379,220.62169201806097,219.93181479833777,206.17912033717667,200.5551797768942,215.87578620690704,226.38425531514798,220.2392661323813,213.52569660803292,207.6173021586516,195.70355761875715,186.18683398913228,173.66066045342905,178.61092659215632,188.9544616311895,209.27292202813814,206.60733476689734,202.44450079799594
927,2023-11-01 23:43:08+00:00,151.829523099352,140.04704236638696,131.47699983727742,148.93907861588053,167.84841890993664,173.6158227961874,163.05056906405332,165.2725142237478,166.54374979866594,166.0324169737992,159.31299968175338,169.6736860722525,169.26030478457145,165.7686644075149,169.4572667611027,170.91564196517774,162.64051010430222,166.42735640524575,167.36546744404274,173.85049626566547,178.48882095844925,182.6018330312624,174.66965663790074,162.54603808051814,173.45140055402726,175.94585735857783,186.73560243242417,203.07376259911535,192.40741914877768,182.0725814418975,186.49941914554836,183.74389147054924,183.7510394262451,200.06209164316027,195.76956657135938,194.54587852373214,198.76298475971942,186.2218235390448,200.48416351063852,206.2806471228837,194.79084962758373,190.57927208291005,189.64550384425624,179.11543232086328,163.4615431772889,145.63110987490234,155.8887068995113,177.12826458424323,186.25347642546632,176.04168273204328,187.8099298517492
928,2023-11-10 23:36:52+00:00,174.73449813882922,162.32608423536036,149.16337753392216,169.92155128024172,190.56940666272556,195.04012917975967,177.23439585039333,183.1507006542757,196.6658563467355,182.754374802192,175.49522250090644,189.5185177399228,182.32777391977268,194.11132973171817,196.9963003074963,189.51743329482153,184.79435965568754,185.4118074909938,192.06597782770697,204.18050505239165,193.0708067140366,191.19415354615086,195.30484574279035,181.84321566037391,195.15464376171997,202.5515014405754,212.81948399532658,217.96530443532973,210.36045200849756,208.0614029516111,201.50922101814396,207.19111654064108,201.38448246270303,213.5389516179113,210.43384040351867,216.07765091091224,217.46338723132226,202.92634919424492,214.40616423609518,231.60797833108103,221.44721110558297,211.9693786880565,205.45342665934453,192.81538191904693,183.61425191382352,171.7350351727918,174.79079450224413,191.6173981912479,212.30297695381608,206.77668204185443,205.25864528296447
929,2023-11-17 23:43:08+00:00,159.4785278790764,151.30768641312,138.46231386648844,156.56833773086402,179.6991568067134,173.84760337672833,166.15756237091594,164.6774282667513,171.49910707554028,173.18930157013403,158.341140170215,169.66064313317457,174.93903630757828,177.1652190690659,179.12305083686954,175.60806181961823,169.05845497943477,173.94741465115374,178.66159526481792,178.38205168082243,182.5788463872438,178.64240957832754,181.6508122233942,168.36089038690838,,,,,,,,,,,,,,,,,,,,,,,,,,191.12286598736688,190.8189407563878
930,2023-11-18 23:36:57+00:00,168.37373851848767,158.6033887605359,148.61755780240418,163.3157144617345,186.34513168801203,182.97724013748456,174.47576211736018,174.0087191359609,177.84841679318754,177.89618792943094,164.6317663113561,183.52866188542714,179.77850073514452,186.83370469985707,193.09213863212779,185.18486570760692,178.83253613351212,179.7164776196421,189.55189503491601,190.9411076875451,190.5818701390482,184.26467042184112,192.65003912726178,178.5395458781801,177.93982882967242,193.78026634307435,209.8822536219331,212.5875559513093,204.93131674185486,202.6080792793738,202.03757409471405,193.3324082559877,195.6264297409125,205.0070547918648,207.57597477951796,203.56242369292937,208.28290134069016,189.6478051926841,211.05469878408385,220.17995496604695,221.35505574789715,197.56766307012686,193.544462020178,189.2871203343687,183.7167133453541,172.95443120942593,171.3019905820481,184.48227304940775,204.67979768638062,204.30110581906618,199.45506755203954
931,2023-11-26 23:36:59+00:00,166.36172576913685,159.59890704212341,145.44558548159102,163.30191040372614,186.9974033295955,182.93914065547824,174.69248005548167,177.2661300279985,183.01754299175755,177.8421437061216,173.67362521582982,179.60786240096013,181.00798857433105,185.56009464920172,190.45000268586813,183.35172787872432,181.5229530675407,178.7903918299781,186.54766736567836,189.02397567682465,189.87695257463798,190.84229827394353,192.47698730278557,177.78456729336875,179.10529277188223,194.38179832165622,207.64620259526214,215.08192266199853,202.71377885752946,201.76252607765963,201.49625008945333,199.99413170524036,196.3720202597812,203.74846529111832,206.42890264351493,202.87952840962552,206.17673537887555,190.95978172934053,210.1371924670683,217.8023783941066,220.3538820052812,195.49215670184185,193.35169231285693,188.44349734086185,180.25661295549185,175.20846861734555,170.66509818991102,182.78806437655058,213.11404176678994,202.70612293975273,199.78980494277764
932,2023-12-04 23:37:00+00:00,179.6567451157004,171.96922154203105,166.82674814793774,177.2788003794991,202.1920800667122,204.9852111465228,194.5387226083579,191.81996589061808,195.65313650990197,189.65161293288128,180.74222296799326,196.91365070165688,203.7942031605764,202.41199648507038,207.911680548417,203.3278149742043,197.03890939490134,194.33225048173432,196.286965608252,208.09237252883784,214.0323931399039,198.0241781475791,212.6383606638874,195.41210910156207,203.29193719142967,210.77103190667106,223.1234007612241,229.36016412214917,220.93466566289447,208.88856136296567,223.9428568487397,220.44868921193134,200.40348984638172,227.40432264541138,233.81322118325767,219.457906865545,231.62790984369036,218.15391768631468,217.3633130289251,234.26240428638408,239.43982452954663,221.58337037459015,213.2223849802299,210.79852651105517,204.20627481905422,198.088351094067,187.99741713080192,207.51887742444188,226.09374213070635,213.8418170221995,206.11314049821488
933,2023-12-11 23:43:11+00:00,169.34276831034458,163.55600796718971,157.8270114810725,167.17298016023565,192.50751435141524,188.2418660906842,180.10745632333965,173.52118501732608,181.1298385816512,181.7611816119655,166.12084080984903,175.65588850390668,183.49816253554462,192.1600315210258,191.46268020131623,187.72860624351185,186.4311660453794,182.47242897954843,187.46125665890614,195.37923328503135,195.73070437177785,189.8264185771719,189.21611503135205,180.0334704043392,183.48721650297193,197.08427330186151,206.86511073225662,213.27445737255607,206.52506126449984,201.96893006106745,201.78466954100597,198.03777073414068,188.1962719773395,205.22484358299425,208.63887917967867,198.70908581960433,204.7117798016738,194.08438414138323,204.26716442067232,214.77525024555393,220.1134249808227,196.72005557093712,188.30719638459314,185.81594350112158,180.47426704880854,170.83045157899815,174.3681410056029,180.50478103934344,212.30785948466468,201.63658251364268,197.33971474899334
934,2023-12-12 23:36:54+00:00,167.27707935750755,159.12791451124497,151.04036254772245,165.20278964948642,188.91013426213655,183.41166668666617,172.38095186493624,176.13902865674612,180.66585864172862,177.7214577952251,168.1337393510399,178.42477403034792,180.20766250181578,186.00161455163024,187.27678087679837,184.16782024836647,177.97109107092322,183.02700261989924,188.4915047152342,190.94216065367013,191.457981532226,186.15556168342397,185.0117689149461,178.7851904155146,176.89433754976395,194.02738841300064,204.13371770279676,213.81446076166878,207.64756488159307,202.2572707181132,205.07054582546527,198.21227172525914,187.62129327839435,203.19421688227277,209.09375915938043,203.11913146885632,203.5832745252924,190.19107990496434,205.1683404797276,218.37518736357762,220.5968933697267,195.3157875266928,190.56701063513037,186.9464998941127,179.20740514207523,170.91000988708626,174.26804203729637,182.09157022806744,213.05205386111956,195.27200832752294,198.34975442966618
935,2023-12-27 23:43:15+00:00,168.28576944160199,162.2116030956836,158.2772604003105,171.50144843942496,191.01589832966994,183.8170629268618,176.7958852224961,181.47870104011997,189.2715101424888,181.70076780809208,168.6624454091584,179.23264809877156,181.55145086629133,186.94037844631254,192.11412323296395,189.939956355603,192.78036561626314,183.64472508992966,192.29837814928894,196.48000948718635,197.92819308347623,197.24321103652815,187.96658294707123,182.86631904523682,183.70454504463876,196.1271390264901,208.29470335657396,212.62181536920875,207.36977007358612,205.99798245835603,201.1122078868441,199.69117630895968,197.84388190078857,203.432054869221,206.69534251980517,212.34573160044957,204.11000275224725,194.64095821004113,209.6288107892446,218.8188318095897,219.40662773386418,199.56781138639894,197.64554960530927,183.5305148160877,180.59570873519715,172.31118810340448,178.26832391839113,186.7956897295148,200.23707498736138,206.02271613260257,200.5321892348214
936,2023-12-28 23:36:54+00:00,166.89967178155328,160.1803309271674,159.7231753229193,166.47645514058104,189.07212167366933,186.19272708678318,171.22865205066202,182.657763238859,187.79006727665143,181.51350559910915,170.95189163955376,175.81725687648657,181.56137541051388,194.61271860072623,191.54799530318047,188.72850130364225,192.1286914665155,183.1886890187913,184.862619938936,192.88549000281606,203.43686244430197,194.78047187512522,186.6464154219271,185.95326600462863,183.33710102841474,195.59164519313433,211.7738783163066,214.20289383722678,209.6378860875895,207.10292841055437,203.02488434964548,202.49232553321139,197.61046696711048,205.77618211736086,208.26443676864452,211.82035791202327,204.91863152758128,206.14381946608341,214.42239682464555,210.43204669462125,218.78045321583744,208.61370719433643,199.07719987535853,184.95138102004358,180.60700896961316,178.16158908966307,179.70346582008528,186.9816035911621,213.29248957330225,210.3187634489055,204.00376105031938
937,2024-01-20 23:43:00+00:00,161.11463194870655,160.95580417046193,164.145698397434,179.26369570337025,200.03741315382257,197.0287527723861,185.10740052629052,190.9958868482707,191.53336082715964,187.98148036010053,188.9388026004745,190.0768972755283,189.25301122148886,193.63827663132386,197.8614901639215,196.9771789686531,189.32520336204857,182.29822656500951,190.56648680197304,201.90451071410178,211.2928799172115,214.75541546016973,205.459081226726,186.70476151790686,191.53396649983938,204.3281298121538,211.01206643138013,216.6132892592277,212.10002546374284,203.33781177126124,201.61264607988755,208.9501518074464,201.38073577340614,206.27556098167221,219.27407961036678,218.88085343540882,208.1241879388327,211.87595858665418,218.6529426621849,224.23138702619374,221.50372141006974,216.83044680674584,217.02963281124056,202.03385750454612,191.1145133636504,178.07856600153008,198.39194103129756,206.86742376429325,215.2619094896427,211.27453405210872,216.96144143315365
938,2024-02-05 23:43:01+00:00,161.70722306842998,167.21921421738904,165.9601863572664,178.1326272712897,198.08342251070945,197.33919641415642,183.35053081290687,201.17815063038933,193.29217885673972,186.19851602880684,189.85341757240457,184.03998987040433,189.41708436592364,193.14140981972398,200.31717934204363,191.7029278348303,185.52201565210768,184.4001745277007,192.0817874859911,198.33332430463474,211.48614993198333,214.1873719845066,192.29050259266506,185.52115274601562,199.2117129526585,206.11204669800264,208.00591122146528,220.40931310551204,210.11434652114545,200.92331204667315,206.2829225068009,207.8931352130002,205.25827886608275,210.11017641038902,214.8214657171219,219.64524917137135,205.988239562075,206.21414695232974,216.60810647090773,226.193166934183,221.34262321981697,217.04978224140234,205.8747415675009,207.93771294037722,187.05212370988113,185.81874268654445,201.23228295917835,208.78706903508095,215.07014244407551,211.4894004512617,223.338802664966
939,2024-02-13 23:43:11+00:00,157.02613036829064,158.68571944857297,153.60155169100574,169.10727463911059,187.7596129092247,184.85655173429532,185.93615834757495,188.45308332360923,178.90541487594857,185.7412473603325,180.8073821255467,173.4135788465303,178.63886356150397,188.22806498923472,192.30385914924204,187.1923866062765,178.50805326824278,178.6281098273924,188.4237186395712,201.23447044469177,198.40841386304666,199.99246529980292,194.8401772764832,181.16432931307452,182.8969978489216,204.11780230297484,210.9498691011024,212.10892882280882,202.80834887780122,200.1484114353102,193.4118564224721,199.73115624535163,200.96219277099692,205.14762684560372,206.72686366690306,205.01246980106202,201.49834712505938,196.77555701676374,213.14605010870147,212.42279094859595,213.16333065393394,206.0713629875533,208.51198008228144,197.76344726202535,181.664232388952,172.92703000644335,185.14691615563876,195.9375911891265,198.61930285909017,205.00205070723467,207.04035901971918
940,2024-02-14 23:36:48+00:00,153.04816090374192,156.196525042152,151.62989250294146,162.71362977653473,183.8915461969018,183.28488428049184,180.07944098031498,186.7329985175288,178.47771671968317,180.92589829403082,178.4058729320455,175.54598524774352,176.1431812014604,181.88036261107325,191.46183985220068,186.26260795730792,168.157592583345,179.7640917834957,187.66654794724383,203.34642920639845,196.31638411317573,196.6915074783078,194.7795667493374,181.31169898730897,177.27436091581512,194.78325436764788,205.9769703552442,213.4384495477562,202.54783349689893,197.79823935871963,195.4303910296012,204.03861618131094,198.75641614293593,201.77228215064872,207.00774795277388,205.31598797791415,199.2927608456499,191.81829600598425,211.36120068281463,212.40972091841084,215.92913147085787,211.99635692176906,206.26483924894566,192.93150178865724,185.64853391409585,174.61760880054968,185.8314386598231,193.10408250221298,198.1607640257029,205.181585546953,203.4628520048075
941,2024-02-22 23:36:48+00:00,145.57866069240117,149.17160115410434,149.78230914586183,162.60588165633027,181.49824582734504,185.2841177773669,177.87834925506579,186.34011225134,178.94269319542278,180.65106338480163,173.67350148420394,172.826877963163,179.99215777934728,186.0909896004497,185.9915410140763,180.7834799336611,173.0764371802524,176.69569934876716,183.52347859996706,,202.3266904859695,195.50509903523997,184.2663747061696,180.63522167917364,176.20875715677306,193.50618284669883,194.1320765130937,203.58721807386206,200.1586095376366,197.0034717352607,189.58957499872656,192.62474706302174,194.58700849652683,203.4399860912597,204.31478754198696,199.5838558398401,193.08901323088122,203.20822035890592,214.17004895133607,207.07131846067503,200.88987753736302,204.08769369417664,200.65072816305369,188.82675437438346,181.74476319596135,172.09064437687243,180.12326361365749,191.7322627269126,193.19563330134386,191.01576150351997,198.36114058127828
942,2024-02-29 23:43:04+00:00,166.60741572191654,163.43725485667062,166.40228163902688,184.20511087187455,200.13950635988948,205.0087353197676,197.28875826271707,204.01104045111492,197.4219836436542,193.45114763609132,192.46271798998256,199.5996983686765,198.08242424675916,202.71240358280403,207.71877373216768,198.99240305460745,191.97576326950585,199.74646564765408,198.4041458977905,196.91635174387488,221.78283988752,218.45283067309936,212.7539789100124,204.55213496594163,200.83760815774096,205.5462501553958,217.5681631216635,217.67740436682993,211.1459204268359,210.4083893014435,209.41022205528395,209.36441995977054,207.48883951079955,223.80091646005891,227.07245102546514,219.8955087917952,206.35869125537386,218.70500164185916,223.90668312317348,225.28195504014133,227.64056151735264,220.22470588698496,217.7035193998566,213.13644180100093,201.66851483474883,200.20084678286887,206.84652785687882,210.82142939785876,216.78459982449536,213.89636333892332,224.3665214643108
943,2024-03-08 23:42:46+00:00,153.56908313216658,157.42008146734202,151.46610855396221,165.31950725093296,188.13070492668953,186.35146340637743,183.32868456462347,185.29146698843002,179.98969996442543,184.96765531412512,184.1515258789044,176.65696886199618,180.26197055393817,193.03782301108242,195.64954196875496,190.59575863668132,184.23179825540555,179.26124871035927,190.7497524863061,171.33179056917714,201.8134320545076,200.84941372703287,196.78979359040113,183.07996802685528,182.6489437762429,196.7528101509384,210.13094932222833,213.61466532326497,205.68527408616416,201.05182409927346,192.9616958694936,202.55976238873794,200.89496397731767,203.8574453188747,205.16111816203073,203.22590365453175,204.3752756182493,201.67443842221826,213.80524176597876,214.86690642016754,218.43076567556892,204.26110469358673,205.51132455402978,201.52256801703658,192.98291973730778,180.7417244244445,190.5311643729366,202.79936088287985,205.8323101152521,206.64877432866285,200.38596000240975
944,2024-03-24 23:42:35+00:00,149.89978350450986,143.44519117122536,142.2564704423918,161.7474796838706,178.8062842165436,182.2253126418728,174.1818240864066,181.66018720990365,185.53682212404556,181.88438162202937,173.02978458495437,178.8980887410571,180.46150193937368,189.89559830990635,195.9926285752519,190.23279964378077,180.08776503732722,179.81562327010622,188.00251200915199,170.44933671991956,201.21300592992372,194.93976528446308,190.73961604725864,185.40471300771458,187.24423838523794,194.23257496562428,209.85249888306097,211.4858260763007,204.7331829124365,194.85544571607895,194.90523275399158,199.13521889688332,197.48102287507814,202.59397878005547,204.14936860904538,197.0939984332469,201.30095615379457,195.71015291549548,213.6308010107107,208.822175918644,213.50236786832053,202.93391236805599,200.66224164321113,191.53976489408262,179.50494541780108,177.02267795857824,194.00310971739322,204.14800366390227,212.65980308608263,208.19653492967595,207.80462049294198
945,2024-04-01 23:42:55+00:00,177.59435816088984,163.68171838230595,165.46530610050613,181.0499172172519,198.7801028372569,202.29132726974137,194.72266862545942,200.82697788934348,196.9296875414413,200.27181837769967,196.78521365729054,198.91772816704903,197.97936992608692,205.7615893666164,209.56245468559462,202.67411125464852,200.31340617350264,204.3486376509643,199.78024127330985,206.07514653531354,214.1043208367808,216.62918144514438,212.87008086801362,206.87902666515936,201.7620618045807,213.91466586536825,229.49580591876068,237.67813467814193,217.43461974092827,210.11542406811438,217.3017829175127,211.09720022881064,209.6923500042696,223.8669549929474,225.71045389559995,211.59372571694365,218.06386317903426,219.7718959557363,222.83137373723866,229.82745870186292,240.08564361553434,222.14935394981703,219.06762525689635,210.9638632263722,204.9826579616062,199.768099570901,207.64820981159028,221.56828650851068,243.48746002428126,228.3786885962213,224.21153046239021
946,2024-04-02 23:36:21+00:00,175.01832812039837,162.3967800404797,159.57810725183265,176.45521412375058,196.0684888573536,201.70841330541987,192.76689710816132,200.83758747999008,197.01713296181646,200.10225569166354,195.26965211336983,199.3910635786322,197.57182852730108,199.1125093115189,208.41327835598355,203.95380264294468,197.236867647156,202.36022025918527,213.4289089010641,206.0456271962585,205.33999795678798,211.82165716517662,210.5890619114401,206.02214199242735,201.91987571655176,210.03303418146112,223.8303299995868,234.5387964502064,216.2542639114796,205.64961423830724,205.88307648145252,211.6282526514559,213.70815062693487,216.22737130719543,212.44792551666097,211.0458002708381,219.17805751255113,218.03067698584903,220.82444231313218,231.7509752285858,234.28409227136203,220.17953975795237,216.08396482435847,207.8838104482357,203.0578519201002,198.51660182270007,207.3017311867883,219.68410792042994,241.68618759828843,220.66144196964066,223.3619931783449
947,2024-04-10 23:36:41+00:00,124.95973110870085,124.28188964753055,123.03370278466618,136.4942092980106,167.7561745901354,160.6134567914609,154.25827032184458,163.92394421688505,163.7094243114509,158.9992471572602,164.36294474235694,165.02843623515344,170.22289535047514,167.52912389760203,168.30576227118797,164.68543243047947,158.33881906349777,148.67824418922402,156.11309778208596,,155.69105551634956,168.72256077189286,167.530328738506,172.67077079679106,172.56248792457674,176.92360065484826,186.48004718170426,191.44317213518252,183.5006445452608,174.97330673412054,174.28505377672616,181.83170835599847,171.2918268466708,176.6408955960224,180.71404617050626,181.22727375384846,188.77104005814562,182.10583059772193,185.781455049886,200.56443901258774,195.0801930654941,187.1475392500034,183.65418234281873,172.53554439120944,172.09272098183567,155.71148878429332,162.95913607903162,182.61765653362525,184.72044461444008,169.8934323215225,175.44931154031048
948,2024-04-18 23:36:12+00:00,159.4604291164352,146.7110030367058,147.64880294004,165.65126318491107,184.59437115580508,182.48128073311133,172.489859777204,179.30378618273727,188.1239764363121,187.20855721460362,188.2024334772256,179.18891305270455,179.63805610293994,193.6639069639367,195.6439415115223,182.94466710078416,174.34822144606227,178.7392014192389,176.96261864160942,160.6102590705069,188.94674322395934,191.29100376403804,183.47707534897063,182.0664532805282,196.17222833337348,209.10809696935445,213.03631786992,215.57657048337632,203.81290568205876,205.20263178818718,198.36421148206142,205.03934596759947,198.1408841820106,200.58994198834387,202.1763653699989,201.15913032101787,203.17972179178508,193.55483627923311,214.23036715757033,226.37797084383826,218.97047056975376,214.0097813152278,205.33195489941795,191.91538200031334,179.1447146098195,173.45096729701612,189.8503932678759,206.77427144565772,211.8283440578601,204.18590183956312,197.9649314277322
949,2024-04-25 23:42:21+00:00,150.8710731834476,137.33053978527505,140.34469443706365,161.085225295791,178.9283712433558,175.55306889694918,162.4560373524196,171.12231881901312,179.17774077989884,181.3731994716393,188.16915239006664,172.78122128665387,175.24964920107448,184.4336460883892,195.34284419620437,175.51273125889657,169.06343769747807,172.89321277498857,168.42539538048197,145.8892263441985,186.78047880670437,183.5285346269005,175.78516502713063,178.3123349395913,193.32278456824653,204.4435814523915,210.16562743070017,209.17542354283873,205.27100013646253,200.3876757055052,194.9623455212331,198.41139637829428,193.49251102677366,190.2935911543699,195.42059819316822,197.35269719209802,201.2705097812961,191.19640100089455,214.1519711805051,219.8404439085474,211.41164205057964,202.62411715683857,205.61940456963126,188.8613544017798,177.72370944417588,173.2483645259498,189.00176010988534,207.7038917505372,206.29610117663896,199.25265628478087,198.01418765056997
950,2024-05-11 23:42:08+00:00,159.46929132412396,154.51366743042638,152.476200242409,161.7889964666884,185.17131068884527,180.80984855368234,175.97369158511864,187.89110056122288,190.3337619412572,185.60786357069304,193.82052823894992,179.81936184343522,186.44824430059037,194.9606103739592,196.8665399848422,189.1724923433822,188.9998437310325,178.04881986786944,171.1615648990059,169.55661388245875,190.98955221476194,191.2698600217152,186.06656911360915,183.07216969761603,183.78854118529884,200.43865216894244,212.8269080219592,217.56610894040654,210.02092392706786,208.05887952425434,199.70338553609832,203.5504867979819,197.75051339118082,205.3434626235405,205.98011286142503,206.73340783582802,198.21140146329722,209.53550127259626,217.09060748418364,226.88363544071663,219.34182458256382,220.13416313994415,214.05518298578204,200.47565840536495,188.8985723649741,180.79968639779278,196.58107400241954,209.49918697989844,210.3567758645293,203.8099228529752,197.5953897570971
951,2024-05-12 23:36:18+00:00,163.10753475504228,159.63843654900188,157.14343708048153,163.80888465880008,185.1734106512976,188.31140025718057,180.81462936505955,187.83502996942178,192.97144335592355,189.5666826776398,194.33970421248966,180.3316353715151,197.28248402180634,195.21175739311076,196.6269947767509,197.0733696099914,189.68809010360678,182.0291456183422,179.4636682025843,173.3060218834376,192.3680829431408,190.82275396999245,187.74048385913932,186.87792390956122,189.07633247885647,205.29754325105705,211.90028017983843,222.54484694883666,213.3309497041007,204.1917791251278,198.9449940144114,207.01276786208263,198.55316077286832,204.88742091013117,205.66158938781135,218.2198315077693,203.42263178652706,214.1531878288941,218.69653056270127,232.56808868807084,220.5499378172528,221.84519943708605,216.67148004944698,207.463815023795,192.23339276372306,181.18153551532106,199.33877344694878,210.04826677896054,210.5016055252387,205.01854107912507,200.0736157540502
952,2024-05-19 23:42:23+00:00,157.73471285286428,155.56018391548764,155.9290316742285,158.8975174511789,184.44522269907884,184.75159151367438,176.674743104779,185.58670028831168,188.48475806939365,187.1219245208394,186.15943136861648,173.08434274258994,187.53081957796843,193.57577074179585,196.4549021388101,192.1815892823922,184.7936835225385,176.19922714997304,178.65690171077557,173.27365637763057,190.27044732534722,188.807229884219,184.30033969977802,181.83263419910548,186.97229948433795,199.52973877881237,216.07457168440868,220.64787967003326,210.41375331081707,203.62944853680193,201.76584274220528,205.9472434074047,199.68506025537798,203.0407965652601,206.22886119967143,209.13174007542221,204.74412847891918,204.97552971269096,219.01589415512424,216.3805279724067,222.5112848735384,219.57453147932338,209.62539932939816,204.00097110367756,191.87997204350975,180.75192132433367,197.6213934263364,210.26432704859678,208.89574035528955,203.98603787004524,200.54271244956306
953,2024-05-20 23:35:50+00:00,158.68509202885045,155.18516139819934,151.16112970343917,158.8275632863196,178.37309482388565,183.56002974571481,174.6060081273089,185.22168476883365,188.83889503341123,184.46501737872273,182.17760820168263,174.99893655146352,181.94068772864517,194.59737362595155,194.31983286164032,186.25624276413134,180.06788274121288,177.9866216074042,174.40263534855515,173.33925967310796,190.96869403790384,187.12439975104633,181.49719978709214,178.49222414414106,181.21823661805206,193.65135082743603,214.41245153881505,216.08078115017904,207.72201421210198,199.72311453863085,199.9214321507227,201.69800090183892,198.2249564767872,202.74337207096823,207.43313366023582,201.31454197636432,201.8180358008396,194.89275825346584,215.77077460019052,211.68513370386717,220.1373715906568,215.95069295242007,207.49903250714155,203.39852264474982,185.09812419251458,178.6623595452372,194.4033204852076,209.26140054150412,205.2604919892862,200.32277318590073,197.7611110890277
