,dates,chi0482-0000,chi0482-0001,chi0482-0002,chi0482-0003,chi0482-0004,chi0482-0005,chi0482-0006,chi0482-0007,chi0482-0008,chi0482-0009,chi0482-0010,chi0482-0011,chi0482-0012,chi0482-0013,chi0482-0014,chi0482-0015,chi0482-0016,chi0482-0017,chi0482-0018
335,2012-01-03 14:35:28+00:00,,,,139.71906791799617,136.2411562430031,152.63493181017554,163.85792736823547,178.83072631996623,189.58945765820422,,,,,155.08192654036978,144.51383212627826,152.36691250328062,174.84040880940424,175.2452379938571,184.89438818141127
336,2012-01-12 14:29:18+00:00,146.5161242424177,160.50495035659688,159.4771619058237,154.19089192264033,,,,196.7236762680915,206.55844071695915,204.6973501224853,171.66202808515825,168.09395190809983,162.28515241051952,168.13690887250803,,,,177.4879894229558,198.15291678837187
337,2012-01-19 14:35:27+00:00,133.5732818166206,,,,,157.09927637159075,160.09410611666345,170.854505136244,189.46868471753535,179.4320756428526,176.27153884574025,,,,,,206.87751492000842,,
338,2012-02-04 14:35:32+00:00,,,,139.6940969510224,134.4680341297614,156.47464707326696,171.1630117683675,186.44394462097992,192.69716588175578,178.94309526024486,,,,155.98617913986604,147.10295010195355,164.45267705478378,176.29211893126532,183.54918869520773,187.32299222076452
339,2012-02-13 14:29:23+00:00,,,169.42035201280473,162.90121577447928,167.80357337485472,185.25010743665695,187.58635765863545,199.07078084431186,216.4423321120704,,,,189.51844322929625,,,,192.78062806844588,197.84684724560586,208.88731554153094
340,2012-02-20 14:35:35+00:00,159.44927136988662,160.43879460926203,,,,,162.4036325284256,173.36852206007484,189.19561518862946,182.6791276861448,165.62032605162815,167.65574883523604,,,,,166.16650928804097,178.71689503055222,190.0672960269054
341,2012-02-29 14:29:23+00:00,,,,,,,,,162.16433084536345,199.64971552263435,172.65913614822387,178.4660759830749,143.17183770777658,,,,120.69127118335236,154.63717122386626,
342,2012-03-07 14:35:32+00:00,163.25941616361436,161.8469999312783,,,,,163.16557997816037,164.5508721191741,184.40113399953293,189.5197211092864,173.7572538288928,166.59774189036187,,,,160.9934641984859,166.94669892453678,178.32333938627212,202.06708593971436
343,2012-03-16 14:29:23+00:00,,,179.80009622536343,168.19072319092803,171.63777279059238,175.298124528887,172.9924003750358,174.38060666709356,191.2302601728024,,,,170.1716019863429,146.073034792795,128.49234599978416,175.06832073635024,184.90448301409364,201.6302169541178,
344,2012-03-23 14:35:34+00:00,,159.83971015843028,166.4098243488943,148.06094992944352,176.1145518246856,211.53321248659609,178.2853672030501,,,,,159.7881362820614,161.65276500554495,157.40542017966348,159.5226818387326,176.26994323997764,180.7313338622859,,
345,2012-04-01 14:29:22+00:00,178.29091223235068,,189.03451499785,173.77443725059706,181.51970026191503,200.80596333023396,201.17725825274368,,,,,,,,183.8246812126893,,,,
346,2012-04-08 14:35:30+00:00,147.72866847298013,145.6094493091049,150.65492255585295,153.12823132519372,,,,,,168.71720906223234,157.5078176636603,144.13726203537928,144.50151193245108,148.43566492358877,,,,,
347,2012-06-04 14:30:00+00:00,175.40731586298946,169.79362036912295,166.82966890990244,171.87982015578282,,,,,,,,,,,,,,,
348,2012-07-29 14:36:22+00:00,,,,,,,,,,144.18311880188747,,,,124.91733169297267,,,,,
349,2012-08-07 14:30:19+00:00,,175.29005371194702,167.24724396608772,173.30027890167386,181.08902894605262,177.08852341764913,167.88848307379448,169.65563223818694,,,,175.12330833913526,167.74471874185298,172.9764746845186,161.75036619114994,169.28738586472926,176.96981119475376,172.53273317517923,
350,2012-08-23 14:30:29+00:00,170.76061384330745,171.94158540420216,172.13969286695394,,,,178.38401885914493,174.64726303528352,189.02737312000167,182.96322434691365,181.54806892673113,177.55409789670725,171.7124676064608,,,,,161.97668606714728,
351,2012-09-08 14:30:39+00:00,,,,153.1293684739936,155.16341981646397,158.59940459790047,153.86871289149303,150.93381272070837,154.9253657482228,163.53957583745836,,,,149.30361764965446,129.49666344994398,142.66787379314758,144.02454580726194,143.58041988180338,166.29860696316928
352,2012-09-24 14:30:48+00:00,182.03985557833866,176.1044834181009,176.41072243788204,181.34268506877635,174.64133655109947,194.68889095994203,,,,186.4552549559275,187.56983335925347,185.66829178813134,182.07729646487263,186.15275521168866,172.9688676349245,182.86100417782487,,,
353,2012-10-10 14:30:55+00:00,,,196.9347737364299,193.29693220490495,190.7725411837523,206.39214608033095,216.2028311260756,,,,,,201.22583614544067,204.11178434301996,189.4574325285012,202.40282916383688,,,171.64764202477437
354,2012-10-17 14:37:12+00:00,,147.72105310472875,154.98551530617956,157.1943525853781,,,,,165.96398855756158,,159.0779105369263,163.3701361880558,,,,,,151.5880537447887,168.56755946996665
355,2012-11-11 14:31:10+00:00,,182.19757442183578,187.49674810704232,190.05455599618145,192.40945843873163,214.01443325531892,230.451414846626,,,,,198.47634840823332,208.92454280294868,209.28446267281197,197.20340386654445,200.47059715857523,,,
356,2012-11-27 14:31:15+00:00,173.65650758551894,,,,193.41563504108095,213.9590199367676,226.64314907384124,,,202.2099149744427,185.8370890237944,,,,195.4680282538332,202.2477416496244,,,204.6667418069749
357,2012-12-04 14:37:25+00:00,120.92516388503803,130.79793439528183,,,,,,138.90830359661774,137.86634498754736,164.19530071150277,155.45879784300644,150.2002063522501,,,,,106.43227190212812,98.06035861504441,162.61735385942083
358,2012-12-13 14:31:20+00:00,168.4818832253592,161.33604627204693,162.1497121270533,165.29626941771463,165.91759699190348,,,,198.58512582036903,193.2767265259201,186.79870402583225,169.91972721151825,175.60816798230576,178.7887412641751,,,,,194.90509886958833
359,2013-01-05 14:37:37+00:00,147.22951332636717,152.56167306746755,146.6169968133961,147.1427803358461,,,,,187.78190871370273,168.6760481695936,155.21827430552403,159.76337618348742,166.84931088940203,178.25277200295335,,,,,170.2978566813593
360,2013-01-30 14:31:28+00:00,,176.65007616184153,183.21585454590394,178.87488651322332,186.0918560624026,195.14182633539343,199.26674615433836,210.98454263216794,,,,198.28030326101361,196.17611584329754,198.51375510838423,187.63014024869554,193.4410730339531,,,
361,2013-02-06 14:37:40+00:00,171.52345642763066,164.2415366822641,,,,,187.01391507800886,190.18113212387178,201.0018740108853,196.05543764954737,182.0621785097996,175.6179830487605,,,,,,,181.7060089989479
362,2013-02-22 14:37:36+00:00,174.77728496317008,,,,,173.8106587134241,183.4290365277616,182.28707525684834,204.07340701228173,195.15628486748187,187.8205051693855,,,,,176.6196138992501,,,200.36862399248855
363,2013-03-03 14:31:25+00:00,200.07609884646772,194.8577204905555,195.9171025068408,185.25754749904914,193.768264533637,,,,,,,200.97360470219652,194.8165490197954,208.00228078310997,198.8805510109119,,,,226.3770629361007
364,2013-03-10 14:37:35+00:00,,,,,,,152.75467972518103,156.464774609354,,,,,,,,,139.68269710005788,146.5656515668176,
365,2013-03-26 14:37:29+00:00,183.52886737666137,177.7863584264581,183.73234427286505,172.84531313012508,,,,182.55373173828698,198.42718880035892,189.46019754307136,198.8216336667805,191.56398393547235,175.777159752934,,,,,,183.46012727784552
366,2013-04-11 14:37:28+00:00,151.6041279892938,,,,,,140.57679048327668,,,154.8708481333917,,,,,,,112.19702748698236,,
367,2013-04-12 14:37:27+00:00,201.101307963233,194.71507118965155,193.06042402163936,185.10703053202457,181.3998980231381,193.38477512024605,193.42549308805877,196.47002851282835,208.7399834670186,206.48062950673145,204.44344659259488,200.20234384186261,191.82819973298288,182.3397003859849,171.01145794995296,184.07898976750033,184.721714292052,168.31443538469554,192.83289310546974
368,2013-04-19 14:43:15+00:00,175.62856043111165,165.48906111878833,166.90849612858813,154.8815305490188,154.08617354253897,162.56291012165673,167.31419104155393,167.50581746877856,173.90151552327694,173.88845340582745,179.99383597253183,171.52052207318465,163.2540216389821,157.49310536078806,145.16749718697616,162.47554858967376,172.35332196433916,180.80859424226335,171.7187111305218
369,2013-05-05 14:43:16+00:00,186.10875064521784,191.109898484995,178.29539623655407,165.27800975283077,158.92358128916476,171.60706123347902,187.37564982088338,190.3439283524232,196.99577147821833,196.5539789418902,192.47884810188026,177.636804865322,161.0627123580922,164.37590014628412,156.3004980232094,169.87761402384513,177.15535157262408,174.99951859892477,
370,2013-05-06 14:31:09+00:00,195.51878762016364,194.39533965975772,189.82983489660512,183.17596379801557,,,,204.2377124446665,206.66378364449434,201.59187092705315,197.41275859501513,190.00041834414924,171.8625087701884,,,,185.77181877542176,181.4593970018583,166.057506565503
371,2013-05-14 14:37:38+00:00,195.94916431816134,188.2510584215474,191.18960335101224,185.6316110313,182.17236004228516,188.66069148375084,191.24624287421182,189.6114700960842,201.53363382317485,197.6015128900854,192.7462631783679,189.0021395503332,175.90760633456105,174.04612564269894,164.89936127096337,170.3964758983205,182.62027210097636,174.14972189884136,
372,2013-06-07 14:31:21+00:00,168.16282084682524,181.53396238680338,176.90540960714506,176.8736362742289,169.69084622227325,174.3348551677323,,,,182.25076523509904,176.22393601777415,170.7681293218994,,,,,,,
373,2013-07-24 14:43:25+00:00,146.82515988860064,151.58272508862885,150.86987248980836,149.53202885802565,142.82144230627907,155.85481812355036,155.83944555606948,170.4570928320183,181.249669014779,165.3081370833265,155.6925909979752,153.74685621698413,148.88401815521308,144.90846648218877,136.4229854217209,150.8708012880571,163.53527105335348,,
374,2013-07-25 14:30:34+00:00,153.81029163327142,,,,154.3771789477727,162.5945963117346,161.37826378655842,175.27027538832786,180.97028282098108,170.81401991511544,163.59426096892935,,,,137.31868390146082,152.07842909390635,158.97690863201592,,
375,2013-08-17 14:36:45+00:00,124.729867178554,,,,,,,,,136.0716989293045,137.14265661786436,,,,,,,,
376,2013-08-25 14:43:30+00:00,169.1053207709051,173.75296148330807,153.37049969769805,162.6999336287966,160.33906040412649,154.94780651964072,159.05798238391642,169.3158481307038,179.4687480255752,174.8769818232894,164.3443145240716,163.68602209024144,166.4907460364875,161.49143780681126,150.99177578763678,160.40145878683484,177.93625891251597,184.30141625788184,187.04718819867534
377,2013-09-02 14:36:57+00:00,169.08133383124724,178.74202574868573,174.07101566533925,179.79820047369546,177.81862265131514,,,,190.26524325939675,189.6043937146156,174.8000131692059,183.16991878397724,185.23514455585106,178.48916872128854,166.66048049367768,,,,189.81177316214215
378,2013-09-27 14:31:02+00:00,197.20560049114036,201.05047185461532,181.72788820418123,177.42068848245054,177.62233717258414,177.1479914816552,182.48696188761232,,,,191.038060561115,179.13038851056086,177.79445124155512,177.02210441349877,173.3199506434538,184.71929835172733,186.97933543197098,,
379,2013-10-05 14:37:33+00:00,192.09031874545366,195.52780537244348,179.94187071137947,179.4841390502041,182.55598246017664,184.27617483423882,187.92264954698848,189.34124394450012,204.3541485594707,208.1172354075057,197.72285836073655,187.98615285187944,193.12636562202977,187.13292613854946,181.77902954333788,184.3949712261338,191.59949285821307,209.03984265159394,213.9511867866053
380,2013-10-12 14:43:19+00:00,,,161.82087925055288,146.2465775443929,157.3294518079626,197.22570727408055,180.74679600114675,,,189.3183088938566,171.55977789906805,154.6457301940918,151.47572573670823,144.24231901660136,133.35979124361296,155.53564177661494,150.69820722303314,158.21119574996416,182.29371561826775
381,2013-10-28 14:43:09+00:00,156.36544635576493,161.81901482554707,148.98494231692433,143.86362407568453,150.4690115201768,158.91214475554477,151.86949568521763,147.92157428052673,157.0867218193313,169.90283295428205,164.76381248552008,155.74112842158277,154.92535827411965,145.11965616434287,140.39644003865126,149.41269929325819,146.88396397778715,160.35856445732787,168.74713643039496
382,2013-10-29 14:31:20+00:00,,,174.09883822437112,173.3105488043342,172.54651932710166,180.25257355566995,173.63146409211342,167.21315213332957,183.83512362415954,,,,179.14312184488355,165.0252277507455,164.84599780000968,170.2093787355187,171.0665550466733,182.9286731618476,192.91909074461643
383,2013-11-29 14:43:04+00:00,191.19622877120665,174.22441775667374,167.96564982857663,167.4052132099281,169.93070173716313,180.51170049390973,164.56916494439994,166.7975219883393,184.0382665335485,181.84004696514427,181.08979087578683,175.95003241447833,163.31408429819726,168.69966685402835,164.67046495469182,169.90433115429073,174.0755062555309,194.17445702277348,200.70972852773
384,2013-11-30 14:31:34+00:00,194.74805037283963,190.5137591303384,183.80268318490855,176.27002217300574,180.1683757625663,186.52291861921466,175.69734096874703,,,,195.33752284331388,189.73726121378985,181.54618391099018,177.48707767327534,177.28809275942945,181.1694311999348,,,
385,2013-12-07 14:37:48+00:00,164.61894771701506,158.07169840295376,154.5016256521993,,,,,140.34863979937273,164.88944268046325,167.36236345383128,170.87242830691275,165.74275229299428,156.81934471241664,,,,146.17770969244498,170.38549671684865,175.17538059833703
386,2013-12-15 14:42:59+00:00,176.57592233273851,158.22132201898523,155.28307264660305,157.0381546163508,158.94203541629204,163.67941779211202,156.27460883714727,156.889429738109,173.2319162205936,168.71068311318786,167.78375670176433,165.99551834890173,158.74571670857023,155.6101024893007,154.4859987506174,160.80152063963897,164.9174741574178,189.6754394920623,191.3357350223205
387,2013-12-16 14:31:35+00:00,192.59256604915743,176.49724939332955,171.16846812234172,,,,172.9995776392097,178.0604015742319,191.30187100991643,184.91932743828738,182.82539366578484,181.0589876394591,174.5631262215101,,,,184.38801614975674,214.0754644294722,212.10843876236913
388,2013-12-23 14:37:50+00:00,172.99303154897223,155.01792196956288,159.61069786831035,161.2182680034748,170.32887164256664,,,,,167.50273211375412,165.79472505727742,173.21365313770823,171.27223751528462,167.95342797274978,158.50951171212475,,,,
389,2013-12-24 14:36:43+00:00,208.26567393101857,187.27698253707422,191.17682702259162,194.01353510777872,201.41154963350888,,197.99891134050418,201.99997610950746,210.38644210435103,204.70143474781153,,204.5895458329027,199.17940631180375,194.58053014240681,,,,224.8944914578479,228.0976835022343
390,2014-01-08 14:37:53+00:00,,,,133.43533926204356,158.0446001498684,155.23967912761677,158.87440301444602,159.2981050834629,,,,,144.5377823811722,129.4696552655287,137.2990219733886,157.62221596111496,157.47232030292713,174.91037258648169,
391,2014-01-16 14:42:35+00:00,185.2849557669257,163.75998339246274,,155.38496759455083,158.49910286943134,158.2040359333396,163.3478971538566,161.09018166555865,174.10563820595812,168.86454797984857,165.58563403755264,166.68033807338708,161.42633648010744,155.4449351711303,149.80345015537884,162.06533855108873,160.18709857478223,179.2233093616269,189.99519319688807
392,2014-01-17 14:31:53+00:00,209.4617815721955,,,,186.9743252175795,189.04732522599053,189.74048179424298,185.4131288781471,201.0693045417556,193.1011627104612,188.39130990124553,,,,178.39164162357343,193.07559499796457,189.0874412497617,208.97549086169357,210.49124903390904
393,2014-01-24 14:38:12+00:00,,,,164.5411091737796,,,,,,,144.8862432737406,166.76369312441437,178.13704071279292,163.2347026384825,,,,,188.80276858712747
394,2014-01-25 14:36:23+00:00,,207.82022722128113,191.09725626063124,201.81095212678136,204.3729716462224,211.99284736518945,211.32778060980712,213.66507577370103,212.9091082634272,211.43391404647025,208.18771403504252,206.4682922516354,212.1538760665514,199.69255602132625,200.46477452264278,215.31146744707297,214.55597506776297,222.36305379700968,
395,2014-02-09 14:38:18+00:00,189.03995508728966,176.84426776453373,,,,,171.16217367415513,183.85243182404048,187.42044930227206,178.18234870098286,175.18613840438348,174.25419863392452,,,,,180.92629280620272,198.08055944164136,195.04658162218092
396,2014-02-10 14:36:10+00:00,225.01339733396688,210.30293084021747,193.44354434385284,201.57125303182787,207.98804632449233,211.1904826658149,211.1002009689779,218.7048450302438,220.27465730258382,209.6425460650698,210.08030450397857,209.84335024536443,216.94671758170145,201.4351888877921,206.9419361181502,220.41031122360064,217.15842225591558,227.33692478331574,230.71902074499988
397,2014-02-25 14:38:10+00:00,195.63378828754787,173.75454393619853,160.93138117682696,176.55273691439479,189.05699435180148,187.645684757289,,,,,177.14257251833868,169.09729176616145,178.79931598356026,179.1985335047141,186.76214784430587,186.5155949153796,,,
398,2014-03-05 14:42:01+00:00,201.42633335457666,183.49344637006342,170.5755814940402,170.91887691154167,187.04547431104763,185.2594901268679,181.11683806071667,191.19034077206769,191.51351741691326,191.37129042917763,191.64830471130313,180.6085580122688,186.14506519932,183.63666322983775,184.45718740580585,184.5340682182796,189.62515620287948,209.43390528408958,204.97606375088645
399,2014-03-06 14:32:04+00:00,,,197.06964838788286,195.41574647854648,211.39825364616127,209.48203555109572,204.04856825075933,215.00028965878087,211.04252382726344,,,,203.67295082999757,201.18418581027115,205.21940683465516,209.80020175226412,205.26307254888496,225.70419818425717,216.34805744171436
400,2014-03-13 14:38:17+00:00,,,,,183.12291924520818,180.026293010979,183.0292678511146,197.3361206876518,198.97248054974557,196.60690369556596,,,,,179.2432984511382,176.33271220196383,191.43368246863432,219.95887768516505,218.78569433878135
401,2014-03-21 14:41:51+00:00,201.40314393741303,191.73265407479548,174.70648714703208,179.78041035157733,189.54215331867303,187.0956381344939,188.98554204759094,195.3870776135118,196.6912686674392,191.19720933343106,187.55764111020744,179.46642728454984,185.32621931828785,193.47701342323532,183.48677754529592,191.28652985556818,214.372829364734,214.1774872374375,207.59043180841996
402,2014-03-22 14:32:11+00:00,234.96132746562603,222.44034010866596,202.61921307522144,210.10989201911934,220.07025048050465,,,,,,222.34425912264976,214.632467270396,209.93299094590813,215.45746827427405,206.7117819596561,,,,
403,2014-04-14 14:38:31+00:00,175.93149189962114,167.9327090859683,,,,,157.61047307153567,168.64369070035193,174.06071285700125,173.46006342599188,164.55805916510016,161.16444125436124,,,,163.91461584326603,,195.1322801798749,187.96979553952042
404,2014-04-15 14:35:37+00:00,193.83694889465733,183.20070808146804,175.5524165103997,,,169.57546466283975,183.2034646029082,191.05690834475388,194.53523032591679,193.7712765149161,191.92099682973378,184.79257612610564,183.542687415008,180.1374418282003,,168.95996526391417,,,
405,2014-04-22 14:41:19+00:00,203.81597145788598,195.44907492898145,191.75002159244357,195.0983047451582,195.00094998118658,,193.9699321296952,197.0173589810098,202.20438278495936,200.17743295106953,190.17409808946772,181.60664503269237,191.25924012656634,199.9691314236855,191.35417164465306,,199.477494612884,212.53799591657744,
406,2014-05-16 14:38:47+00:00,,,,,,146.24475132821993,,,160.62382389146578,157.23789198304837,,,,,,147.5476653099563,,150.69910635135344,
407,2014-06-17 14:38:50+00:00,,,,,,145.74757935723014,,,158.81984552633236,158.6474697151851,,,,,,151.05979042054682,,,
408,2014-06-18 14:35:23+00:00,195.86732085214456,192.29388099433802,183.06825828111602,188.09656769603083,185.62787679849149,183.4076076265326,179.35855631058428,190.23495758679695,190.33609657553777,189.24992755124606,179.27025093112863,181.5050859031575,179.6503039547746,180.9823463487,164.98257120463902,182.41333339547543,195.2217553296117,,
409,2014-07-12 14:33:11+00:00,183.59987565352586,187.033668168267,187.89298340763628,189.3937406789021,187.7413086192002,,,,190.78208319473472,184.6311887125317,178.27539091703662,176.92734032502426,,,,,,,
410,2014-07-19 14:38:59+00:00,129.58193180000572,141.028149916447,136.95468852230078,134.73091057367157,139.42990585873702,147.44187628387664,137.46401408942373,,,,129.8295658247613,126.19633712394499,116.11780108116265,129.49301480893257,110.59292684612285,117.49681216530324,,,
411,2014-08-13 14:32:55+00:00,167.66680708920546,176.01482261017537,166.79356650956612,,,,173.90863774720594,177.48564000827847,181.587934781517,168.77687871355982,163.87811106565024,163.99026233966043,157.1205491458002,,,164.2632560855941,163.55025491189105,142.59312959654238,
412,2014-09-05 14:39:06+00:00,,,,,134.23757012773135,142.88298482849572,143.48959854325284,143.83454373669343,149.23148816810317,,,,,137.51590440092951,135.07666418109494,144.36251427097096,151.33716457422665,135.38588037189953,157.27106078398742
413,2014-09-13 14:41:35+00:00,138.85875150693127,142.2672107778195,138.57895019089725,145.74522038459085,146.21570084274262,145.11546398385914,137.97726873104122,144.0794090757594,150.9387555375624,141.93239068584145,150.9065698707451,144.59448045765737,133.43473673389076,138.6347725538372,125.38887246174804,139.2383584038293,141.493598273061,126.32825351030318,151.98910610759268
414,2014-09-14 14:32:55+00:00,,,134.6694066198736,,,,131.644268175638,142.20595301634714,121.7905859294092,109.10065403043404,141.84502608335862,,,,,,,84.2089774313478,125.14028076499982
415,2014-09-21 14:39:10+00:00,170.89552930806167,180.657753455529,,,,,170.78883493069014,178.90341699702932,185.56391979588943,176.63217491887303,179.47356728931777,173.043282315551,,,,,170.09385618073216,139.1565516801785,177.61220578514354
416,2014-09-22 14:35:22+00:00,,,161.8490152136367,163.6354794085691,166.26347848031082,166.01760098645184,162.58962147094124,170.23725305969697,166.5797729923812,165.26115683925906,160.59541888660655,147.32765292382294,150.05867120383806,141.12823417475704,136.14559153513778,142.7169713830516,149.42622904093002,129.84048241176336,160.51772575722813
417,2014-09-30 14:33:31+00:00,,,179.24579516491178,,,,,,,,,,,,,,,,
418,2014-10-08 14:35:28+00:00,183.04651139292753,176.8521111339409,175.59046746291148,181.61833632796314,174.6898208035845,183.71622275088646,186.66163576337877,193.99397778850243,197.7704522203985,185.95300588374323,178.38372045331977,176.1744150140984,181.76471138572862,188.65016767332963,,185.4501084690701,185.85415161479676,,192.24663471384426
419,2014-10-24 14:35:53+00:00,197.02981003909434,181.70294170200188,187.45479832530833,184.3638881868448,176.7971401965413,195.69781676960457,196.56279462282365,203.59871952003175,206.04265417210868,193.00312526097093,187.38548827304245,194.2056756876087,197.4779892301394,200.98149060249696,,200.5240855675378,189.01752569333217,,216.614293652166
420,2014-11-08 14:39:41+00:00,,,,,,,,,148.9378106432201,144.69753895051954,,,,,118.75688529953909,,,146.22831473123267,164.30610414425627
421,2014-11-16 14:41:39+00:00,167.05017005422283,159.31618548654671,169.1596411046203,162.8511556199427,151.04207760398384,171.89816892863007,185.8315259350057,181.74340777494,170.87602217815459,157.81050007697164,166.22614374540404,173.00089786932045,172.68973912434802,171.315686641503,171.2873361123905,183.21210138311832,171.4089914172359,177.81245691183247,189.3026744442345
422,2014-12-02 14:41:38+00:00,161.59222441816013,155.08693488880184,163.36785919832062,159.51972043620708,144.29278331831412,166.31919567908483,181.89039935979147,178.33654233933302,154.82433926234793,157.98760293796363,168.06712213817644,169.21572858583644,169.2225443653248,163.78260888928455,172.53789594863977,178.1922097431037,170.90803808256584,178.8941486380515,190.44613078983448
423,2014-12-03 14:33:39+00:00,,,,187.53955434768005,174.73831576351515,197.305245785622,209.14914867726168,201.08782305634375,181.2708719504696,,,,,190.64912365795823,199.27397767909864,205.35888075103813,193.0734819546682,196.06761895023067,206.86232283190728
424,2014-12-11 14:35:44+00:00,,,,,,,,,187.83625633484297,184.6495860677324,202.53184773713707,207.27510410547376,200.9774037258157,197.96804121701047,193.22163210851738,208.17892130628582,,214.22889368854428,224.2318102177937
425,2014-12-26 14:39:58+00:00,,,158.8350259238153,158.64590976442557,153.39100550531995,175.84257704515716,191.59037019192144,190.4632021911143,163.74472405935134,,,,170.12990690912164,157.68011359501887,163.37825403684943,181.7505704958884,180.85174378508734,189.58161524972667,193.5379538121385
426,2014-12-27 14:35:20+00:00,178.22784482671761,190.0874079329853,183.4705819200705,184.79306150913297,180.09226058969685,195.8859538612831,209.61881604023924,205.26379816171314,184.60296346560935,179.9070124949321,194.09541836233294,203.22490300174192,199.56983957492795,188.13642244408376,189.71426067469505,205.4106448854712,195.31828612686513,210.00411674754503,220.8661165547231
427,2015-01-03 14:41:29+00:00,159.2770642493773,173.90533771378932,172.73347514905453,165.75484613654473,163.67108956984865,182.05046992972993,194.22761718953035,190.8316407138134,173.6204749460029,159.91953764693304,173.0609681730321,185.8446209696374,179.6633148668321,169.1740377460882,175.72249118773397,191.73681846148705,191.58007504804456,207.13710477905886,205.9954323666919
428,2015-01-04 14:33:48+00:00,182.5792586445902,193.66858015249358,186.72428159845293,184.92210524512632,179.05933740208,,,,198.84544951837438,189.3315692004487,206.25221786541846,207.01975715341473,200.84427317398394,188.05184624815092,,,,221.96167443053756,229.87129098416898
429,2015-01-11 14:40:01+00:00,,,158.33367198813895,157.3604220035579,154.5844178705061,179.18099082388773,187.9223507062028,184.06359575328432,,,,,175.53401126703085,159.88987662504624,164.62140334534917,183.34797558863798,182.84067107052692,194.69650904112225,
430,2015-01-19 14:41:26+00:00,153.57153914137555,174.028708961389,165.33307986205574,158.6384126355611,162.74751250114568,181.5245754839262,193.2381677528141,193.24066374751666,178.08787402040713,163.31573767995437,176.51968151084557,190.33190379336062,187.5556396831782,170.5967575441775,174.49426307579992,194.57812956587924,194.23341218103408,208.23771926836585,209.53026080128626
431,2015-01-20 14:33:48+00:00,,,,171.8733280860948,173.42736496213945,191.88319534645942,201.72645436819946,199.7971900939423,187.6162366054827,170.4286161904454,,,,184.74078802947702,184.94906205835468,205.5852542802967,198.15208246902782,206.9013062456068,210.59645108359402
432,2015-01-27 14:40:05+00:00,,207.72563736476792,195.52921759257612,193.7614465750215,201.01830990262198,211.7219353676872,,,,177.99241507540447,200.13776487803668,209.541340880387,218.4307612419812,199.75909564120906,198.66662133774963,,,,
433,2015-01-28 14:35:13+00:00,176.32340882976672,213.47834865724067,197.95455544567082,190.36779455075524,198.58214579598678,215.66635522987775,221.8104984147225,219.2175354895763,206.00381867848742,188.89160375998927,203.0844419185338,218.24184783271355,213.76617706992926,196.77247408768412,199.7251134630459,221.56528675215233,222.719012007813,225.48231233377075,230.83398798521608
434,2015-02-12 14:40:05+00:00,,,,,171.77528669241954,186.6698625013173,190.32710964212455,193.58292472675808,180.45544656944648,168.722537887718,,,,,166.4491656892859,191.29312749281624,201.3032682895093,208.59494778356418,202.63169448878568
435,2015-02-13 14:35:04+00:00,200.14695883729007,221.26894244549425,213.31629190165717,199.61333847694334,210.79355932201014,227.37471122177286,231.1595248683214,229.07524277049933,220.28658876206208,203.35880064422645,212.96969969265706,229.97805033788347,228.19770673618507,212.08430447611858,,,,246.5173118552526,239.88404448003925
436,2015-02-20 14:41:15+00:00,176.36666937717922,179.63153765999627,180.655534078157,165.20454104166285,171.42217687852443,188.76017325249282,192.9338856477602,194.79775889761555,184.9781252267483,171.16942722742647,179.2805755259262,189.39685045189484,185.97303364889444,176.53123142894313,177.74971901939153,195.11713594903114,183.89925428176204,209.1656843122679,210.55920744766777
437,2015-03-08 14:41:07+00:00,184.82123901861692,177.34413452014607,176.61147358928721,167.45212843400782,180.03060357916345,192.14160719588568,189.87328438943663,186.50392487179457,183.6449592549587,168.58301988660617,170.35993511077996,185.03430122372745,183.58063207514866,170.7400114760297,148.24221075051472,161.07654470383883,179.08275194518862,206.97095186554415,204.69936106815376
438,2015-03-09 14:34:09+00:00,184.47694154953297,186.9118923827362,181.19143050378915,,,,187.85860983169547,190.21827076340273,189.299578780723,178.73231347787927,178.39211741662163,182.94759973516452,179.2775658693349,,,,175.78234474508136,193.31437486280205,206.19037731322751
439,2015-03-17 14:35:15+00:00,216.79890887615701,202.20661253041303,197.73390146785133,198.6785860525114,200.3294854101177,204.9209297420115,203.63867613848208,210.43896208992257,212.92301682094748,196.82874307517957,196.10538759758404,212.62829498533864,212.67442279488807,203.23383388624535,197.6873915413292,209.29550043226257,215.00182540594744,237.34559605452912,235.53718048572236
440,2015-03-24 14:40:58+00:00,191.3669332427923,178.21118317830835,178.4166701347693,176.99763707130631,175.1037109037049,182.55750588470897,189.25313417965359,191.13789072642024,187.50602211686004,171.3164916891746,165.30698163356342,188.38832377463325,186.9344003569442,176.4461717723911,174.1753027381579,183.12699735985132,189.03003480951904,210.87880122029642,204.80321258881992
441,2015-03-25 14:34:19+00:00,202.8669969186483,191.76370827588195,186.3237660548138,184.66418650454554,187.95659210856218,194.10010697187997,,,,185.467450986985,185.501380831513,190.22502684848138,189.17188931581418,174.94907072641308,175.60812029703456,,,,213.46871299146412
442,2015-04-09 14:40:49+00:00,200.25036656031625,182.06157159802706,169.53968066521645,174.43341437101387,177.949513147998,181.91925937835072,185.127534626122,199.71729849828543,194.03433364885967,167.35071003102772,162.04015429213638,187.42836990773256,190.72949081494082,186.83576938033912,176.3003378995923,187.0359488972717,184.4647090422565,212.66386087273952,205.87617163485427
