,dates,per0169-0000,per0169-0001,per0169-0002,per0169-0003,per0169-0004,per0169-0005,per0169-0006,per0169-0007,per0169-0008,per0169-0009,per0169-0010,per0169-0011,per0169-0012
279,2021-01-29 15:11:29+00:00,175.87334922903307,153.73980022250848,145.82689971050976,148.80750097789985,158.68838408532588,153.4255512388902,172.11061477951586,148.41603234484523,145.23747189933283,147.31168903083645,152.86106017548093,153.0024153527927,159.1291729863006
280,2021-02-06 14:27:13+00:00,,,,,,,,,,,,,
281,2021-02-14 15:11:25+00:00,161.51218395646384,141.88927511166287,141.5137333109789,150.7928086778377,153.45630295846593,150.21016735203992,174.9842840633572,131.74229264121902,140.61508304192293,146.70793067302125,152.68016222809706,157.55904104684905,161.6366426471086
282,2021-02-22 14:26:00+00:00,,,,,,,,,,,,,
283,2021-03-18 15:11:10+00:00,193.8080711433741,146.8486717394727,141.0328384682562,148.10948539910072,156.4418265303483,158.21360934727556,184.12760088462952,134.59708545535676,142.01408289763665,148.76548633891966,157.01028847382935,169.73258621677516,172.09852524680247
284,2021-03-26 14:23:29+00:00,178.9606570042474,150.15161085182584,147.24983325506932,152.07020363561685,157.76093711025007,153.50935595651237,173.83078398097626,130.7506441334329,133.04685671255626,142.31371775157328,145.81599865126128,154.43160575892028,
285,2021-04-03 15:11:06+00:00,172.2361761343267,130.83694140114238,122.35346758524526,135.60248668526734,136.28936650972918,122.30655952968716,,106.59452844152725,118.72707455156686,129.11358156692702,133.11945787558528,155.6271257432049,161.42602807592033
286,2021-04-11 14:22:10+00:00,183.1377042247598,146.24668126259667,140.74320225669592,150.8339698219394,152.22339993676874,150.35386996809277,178.1163640139179,128.97176140647505,137.68991262301972,144.58540980205498,,,172.6913551887006
287,2021-04-19 15:11:00+00:00,173.8738848310969,130.4010614382608,124.2886194991105,136.3781653329372,138.91013009185806,133.8691951565045,182.64270722511154,115.498715508338,126.57485617651098,132.35958779212382,145.1913399019636,158.11282967898399,159.49082932068802
288,2021-04-27 14:20:48+00:00,,,,,,,,,,,,,
289,2021-05-29 14:18:06+00:00,,,,,,,,,,,,,
290,2021-06-14 14:16:47+00:00,,,128.7327296809927,133.18257031685505,134.93079436455366,127.5275387138727,,110.73692935662719,124.04170184841382,135.46889575347453,136.57188181157358,140.88828549650535,145.69751264853315
291,2021-06-30 14:15:28+00:00,,,,,,,,,138.79019226255858,,,,
292,2021-12-31 15:11:35+00:00,156.04239956797116,132.15949951742087,129.2406207288386,142.13624299243062,144.55978354532448,140.16124963918665,167.9010848269245,118.60627841144927,120.38714365984386,134.42627373617756,150.69250849025354,154.45748829086762,
