,dates,nzd0268-0000,nzd0268-0001,nzd0268-0002,nzd0268-0003,nzd0268-0004,nzd0268-0005,nzd0268-0006,nzd0268-0007,nzd0268-0008,nzd0268-0009,nzd0268-0010,nzd0268-0011,nzd0268-0012,nzd0268-0013,nzd0268-0014,nzd0268-0015,nzd0268-0016,nzd0268-0017,nzd0268-0018,nzd0268-0019,nzd0268-0020,nzd0268-0021,nzd0268-0022,nzd0268-0023,nzd0268-0024,nzd0268-0025,nzd0268-0026,nzd0268-0027,nzd0268-0028,nzd0268-0029,nzd0268-0030,nzd0268-0031,nzd0268-0032,nzd0268-0033,nzd0268-0034,nzd0268-0035,nzd0268-0036,nzd0268-0037,nzd0268-0038,nzd0268-0039,nzd0268-0040,nzd0268-0041,nzd0268-0042,nzd0268-0043,nzd0268-0044,nzd0268-0045
259,2017-10-09 21:56:41+00:00,,,,,,242.75799748823331,226.47379406972576,250.76088745830995,232.85848931930167,,228.83996000890969,252.71489507192913,,,,,221.1100724091277,,,,228.61892701564588,219.22604561151118,207.3260747555291,212.2440042256341,212.06262214304206,224.32272734957354,218.98766020928738,223.02751497336996,217.02210975102057,230.45060615424984,219.92434267760967,203.60626881666138,212.75453594566685,240.4763601005599,238.5407156445984,229.79263880541663,227.47680410092255,230.3845630542875,232.74450094083025,237.23959262753905,212.30284274437304,211.2736494857277,213.79465588970248,199.02525959240995,187.5203945857664,191.12973857177553
260,2017-10-25 21:56:42+00:00,223.52350242645443,235.54233323979938,,242.10217693637412,264.3599122112605,,,,,,,,,,,,,236.51431061636387,230.66991694089955,242.26542828966097,246.51237906648848,241.46632875180106,226.74574775031212,232.34654296158098,222.44671084629155,239.08472787887243,226.39672581227148,230.05801895206974,228.77054341004046,248.30651909502942,232.46267482700912,218.85745325476364,218.34197419768103,246.05412579260502,,,232.08710911503445,245.2434043293269,248.0418404054984,248.603312658298,226.75538578720463,229.6110419166395,231.77828353901612,219.39082936557125,199.92340325662664,208.39351721380635
261,2017-12-04 21:54:13+00:00,203.3966725927139,219.63306938850013,217.65837083587047,229.38225940259457,231.63187551262376,232.29840540061528,223.31295415952684,239.47968153090432,238.63082914370864,228.86012579197626,228.69459005188742,252.59379503446033,253.73900216189577,250.51203314847947,235.4136766153506,227.10793788667814,226.80420376931727,,222.70580175767427,228.9882985426189,233.60572448440766,230.9538887513291,232.54237809915784,222.21100333105824,208.9670758072834,222.51738037672138,223.24976914140575,234.2091498181041,227.74368337848347,232.13470522219822,219.53589591399393,219.2957449137917,226.17988905251934,242.34151216975675,232.2393835216178,224.67898033428702,223.13871918971617,226.57281195212195,230.89630876352504,227.84437389099156,215.36558601647914,209.24896564411142,204.3098080498593,192.42597618144745,186.18157325369145,194.74964051190926
262,2018-01-13 21:56:03+00:00,216.41221986797692,220.79026011255507,214.45434338977174,,226.4005161638658,239.64630805442044,242.8941376369754,260.00863325611704,261.8119182964719,260.6621777600652,255.7753127680162,,266.68912323668445,,259.9194600793714,245.41538559513623,233.74236704793574,231.00038532777756,227.22261554277566,239.38915111016095,249.44269863450762,250.81237381582167,231.29124981261535,227.08561983483983,227.39892603755493,258.63361404791766,237.5007807856154,240.1311550555041,247.83170220884995,,,219.39282660903467,214.37030221328268,243.70472591131272,240.5621401695288,247.05190400988195,239.7021556883059,242.62638797598328,238.03141803305874,237.3454324626814,226.6917033743648,232.63973255544548,230.872033453081,210.9291583450168,200.51944500903824,203.29048616541797
263,2018-01-29 21:55:48+00:00,,211.01259339426605,221.61446997812914,236.63826847595178,210.6909156307197,231.37278092240183,238.7727948883384,268.2262855379302,271.9232503707709,260.06384741539756,261.9669665107488,289.22383399584373,262.9022972136153,278.42288073856474,283.11480804592617,236.09840609998747,234.4690723387215,259.0462763054321,249.4374686382905,254.76496320511342,222.92616832353605,237.7952965801395,228.1846076597676,255.53169412282972,236.90571880175827,254.23331951206399,262.942359601292,265.53326665386953,259.06284345811554,264.1720743565844,,243.42927563729256,229.411041208827,259.8960938452092,256.23913545045394,262.7393328233132,256.27837545784007,246.49562613542287,264.86297356005986,245.95493969185281,225.00579626233718,240.23977268186445,242.92221940701324,213.7334189479804,201.49095489556694,209.0902989383091
264,2018-02-14 21:55:35+00:00,,196.76464427567836,227.53179082800958,263.0285627663189,248.34099208104112,239.34075207352444,246.34724817688425,260.10729390499927,270.63847736781764,,263.1523327568553,277.0302498352253,261.6094655945846,266.0082561535842,252.23926189620576,238.13376199399718,237.84514273932592,243.28964137559055,238.77993645923257,249.26621263031385,256.5954972711241,256.1136424692788,249.05011434391704,242.24721622342662,229.4184962492243,255.50426188323917,241.48525760644515,247.90718399088038,232.1149663236199,266.1586538593909,,232.2518041777236,219.16158679798875,240.4074912193478,244.42556171807152,251.09011406319448,254.5061992557735,260.82769248912757,256.5936469269583,250.96240711188122,241.222968237872,244.1835171288734,238.80575072629168,215.86238292174005,206.3511398356217,218.05794064794517
265,2018-03-26 21:53:33+00:00,,,196.2696746677928,225.91921179451472,211.40592234843655,227.68579871601227,232.6044252645344,262.08869299218713,242.7993280236011,242.84533196029327,238.73520617063983,248.25410144295796,246.64368208103463,245.80609555810202,242.57617374395227,224.7956205612045,214.70502534441582,220.8278837168026,221.85025448880648,241.02515348805028,240.68672694039623,235.57741566421242,214.07464105721652,218.0776200263073,212.6061300386585,242.99631876314538,222.45987834696695,214.2404221330412,208.81255612774945,227.62172671495026,221.28226375905808,213.167786382001,222.9041098823084,244.38934936527215,230.48640867016164,219.8237381063051,218.59897233546394,220.85972934697077,231.9375068074298,224.39403024161368,203.1407491290452,224.14841530148965,,,,
266,2018-04-03 21:54:59+00:00,,,,237.62981254973485,270.1646943148406,248.71810300521244,235.50856216394556,267.3554380858153,249.69837509160357,248.20877882088575,247.66532093288404,265.8474610850127,267.2279089922854,263.8674683467538,256.5654889366796,,,243.9103523892983,245.96076770023635,255.20027513183678,266.1859015411236,247.88276194884907,238.21090378174114,240.84495914307522,235.23796105460323,251.2902876497209,239.98990494784374,238.2863498998212,231.0480913047074,250.1977354640705,245.38855138436062,227.63915273167854,232.116145553915,260.7865283894914,246.9456816150364,239.57491315797935,237.7109276638914,245.2657881623795,250.77588902550886,242.3595325877528,235.13137380937678,241.3914513157969,238.37308444842063,213.22861477430126,203.48739970740613,217.1441215534219
267,2018-04-19 21:54:44+00:00,,,,,244.82435465339918,224.1330304610039,208.75489224819407,236.76315323665335,215.99993346983985,229.10103206925723,224.5129115664564,240.68304957313032,,,,,212.50076309749872,217.06013421115802,217.9578877833505,219.09084532989718,229.77474131790675,223.35401662113225,215.80151434254452,220.51287309847962,217.95849267005923,232.23562603039738,230.56412299037225,225.19929033350653,211.31188678457968,229.92310349347528,232.1935142830487,204.66736703265184,205.89922383147524,237.8109475163182,230.04134158398273,223.61930631282664,231.20941289729737,222.19102223528537,223.0785066750671,226.3561831666933,215.17859983245572,225.24356991351655,223.66011577841624,199.20792048405372,187.4404116794339,
268,2018-06-22 21:53:38+00:00,,,,,-80.08071042780864,-56.654035509468116,-33.97174315673174,,216.02228538784004,209.44786060051948,,,223.1864393210475,222.98219948123793,221.9935889863878,203.0870065889344,,201.7087565576839,191.24892559936353,199.1451656035184,207.48153977014474,211.24991835719376,206.77002304003065,190.58496036717025,203.07361503934217,,,,191.93555521842157,213.4185894539363,199.4989838298294,189.95406106211698,189.99539138326946,,210.82052615408224,199.6295583287327,194.45509129889498,193.43120553267173,197.71588332393227,,190.26676391613074,197.65215062007076,210.40004804492028,185.76234946546464,171.6581290421007,200.6147327195416
269,2018-06-30 21:53:07+00:00,,,,,-38.33632483935472,-34.05771101899019,-18.036924051135138,,,,,,232.40717905716897,233.95800349465637,226.47096269055723,212.0557432173332,,207.5248703122692,196.18558612744746,,212.46612728811317,215.87148725348203,205.86676159559494,203.25472354668588,206.07496741310547,207.52675215719077,201.10175359269797,213.2448889720239,203.57223669900102,221.4923219963434,214.9768942182594,186.6941289266089,193.7439613061324,220.68264699942856,213.81448031202646,211.73529879465343,214.77722370184824,212.90551453286645,211.96849860701494,210.58268565135393,198.0972098934909,210.27634510619146,212.68226517560657,192.08592799670635,173.3871605960643,195.20028681447354
270,2018-07-16 21:53:15+00:00,,,,,-5.3972773291225735,-12.753019499900944,-3.963210683831207,,213.29524841368647,214.676097847903,,,242.6944849364208,231.89756682211606,233.1250730806754,217.96802949488682,198.19107613059623,210.79432493302534,202.5321916241778,209.62211647504557,219.52871101417077,217.60876409579691,210.01657231860491,208.45844479881498,205.88931439520746,213.55957188962816,213.9274522653497,218.7833582183797,204.08138486969568,225.3914803470692,218.00022874578923,190.9401802566739,195.1151143662281,228.8196382425861,221.13137314723843,218.40145465109802,216.47902277043502,211.87253466798109,221.4820525198283,216.577453765484,198.18283543417326,212.5129808277218,210.4226707995105,194.89623395725124,180.19627218330282,191.69995082991613
271,2018-07-24 21:53:02+00:00,,,,,-94.49736047785979,-65.45561518111361,-38.7301147256353,221.88771488479185,239.47572793546982,225.01581932992462,,242.98682869950233,238.24752315592946,,226.03979260063076,200.8549883766693,177.57196365858672,186.3647263403688,184.35627657696983,190.5698760263151,209.5284001024906,211.56497419906887,211.13769046421422,203.0225584086396,207.50564232212082,212.48083869407384,199.93302559977485,208.7281052345145,210.17373933958254,239.50133258645104,,184.49001044149145,203.06360394931542,227.79586338593683,216.9053473928427,208.6763339641965,206.64554254161982,213.75276549203232,218.2694468099083,,206.38132128765204,223.21892877511624,216.53835466212212,204.1924551046942,183.8418695357005,202.53586391289326
272,2018-08-01 21:53:22+00:00,,,,,,,,,265.1540875620911,,,,,,,,,222.0124319538062,213.02172494406602,217.19532034862718,239.4216035057433,239.9423718541564,227.4095097949567,226.27360596637536,220.26857327467098,232.0412781251533,226.1956865912755,231.0902308510587,224.46985642458841,247.55019356114423,232.80408864318068,207.07019037465278,211.4848428427198,245.76464337584997,236.90878923592632,227.1636942235579,226.14908387773608,222.98573019574627,227.03378834404515,225.85764429499093,211.66784814821162,224.802537220354,221.63720207080155,207.20758402192175,189.02910271030828,206.03215753235898
273,2018-08-17 21:53:31+00:00,,,,,239.55566953316054,222.4950019701243,228.57568187998925,252.94539443943606,239.66660010297812,235.5719645597377,242.16865676767384,254.70747086149544,259.00131685310475,251.4660014260218,,,206.6408656278409,215.88639258207192,216.76881484535693,222.08721722447814,236.2380585804712,230.86104949548655,225.60940374860485,224.9187743552241,212.9401502664644,228.8126768796775,223.44966826965992,223.87870188385824,214.22551375378572,237.6474142267523,231.11813505376762,218.01823777482315,213.5950902274364,233.29269646965741,231.37803898539437,234.10504353665374,224.54021572895928,219.71120895724658,228.2935874580296,230.41681468669748,220.84307278244094,223.96772210540163,224.5143570912256,195.05597369866604,193.22913776010535,
274,2018-08-25 21:52:25+00:00,,,,215.46433364066036,213.01630410339325,227.37039286027658,228.93995412978234,234.7147503670915,221.50631508202406,227.45022889054445,224.39585589088495,243.66858611410913,239.90042521179774,233.86378058891324,226.15993810283277,,188.10486354086638,206.28347708962337,198.10492420599792,215.89745178911858,220.54199224947132,219.88257070663877,214.53856350108114,207.7081281972482,209.29286983758715,214.66732755705922,208.69337325445096,207.93280437718678,190.3302890958962,220.58836982963018,222.27162154533923,198.86656669795556,195.07191108328533,220.58763616815156,219.39343535107258,223.54035836346327,208.99082247198405,200.4906736902749,210.02090852345762,209.29465272188946,211.29032374270435,221.09262642162759,219.1701713770355,191.44209852703443,175.6851082479024,182.91168633087432
275,2018-10-04 21:53:50+00:00,228.28326430183915,231.12962305659588,213.9348472962769,243.1038342925867,240.49472230481234,243.6647793026502,246.8664584125461,249.57058980415215,242.33268674350032,244.91429525802312,233.93330795777453,248.05701939775318,247.40472098323838,246.75300691901728,243.22582307902638,224.33999161807031,209.56870482086288,216.07541311734272,218.92266168043193,230.81898255506084,232.32402057352587,235.28419324359172,225.0541747936065,216.9045190985108,215.6222552499847,257.843196989987,220.2051449761762,210.43327031802892,206.1944824658094,236.47937402907735,240.19950229473847,,216.6322817544037,248.18292507753458,251.15370657691145,236.4917441036134,234.0844972991568,229.06454944937198,235.9054786533568,235.19389707651794,224.56065366674173,230.63194496675447,235.7947968299047,213.16128067582926,205.12575944162845,212.8605547094469
276,2018-10-20 21:53:56+00:00,219.54290340586715,221.7333123953861,225.70098226057968,241.59548812456617,225.3067494766543,243.68724279263702,244.51090028157844,259.455488874945,247.71818906094518,246.56084113414934,,260.3120306135551,260.43323433036716,258.1661978343699,241.95101337696119,206.54356467171803,187.18247099457855,205.43779286476732,211.20299903745837,226.5296401473523,223.52958476519433,228.27625929915163,227.74462631459969,216.03262103128498,223.05555716520044,251.20345170095803,220.24004141750473,223.2173102713625,210.83819563805608,224.49374636954036,235.774216603618,228.77391896712132,221.8432392481741,235.60252069339342,225.94963584593998,217.6476228434025,219.98465289473629,226.74842568673455,222.22832011961748,223.75310054376914,225.2801005720379,219.30293507886373,213.9441585324897,208.4095197184215,192.95030519499772,200.97216157493142
277,2018-11-05 21:54:00+00:00,210.85187912813348,211.59647848284538,226.13757024669619,244.06358786595243,216.1888201610957,245.49072703901692,262.53268064324106,,,276.9039337479506,,,283.93725839838817,288.40328317878465,,224.43480890417538,215.55605973487323,,,,,,,,249.60476659497306,265.7162098449089,240.17962181317407,,,,244.7812885125853,241.64003364340923,245.4525091014632,,251.87936605469088,224.10787131036528,241.1364102247457,242.58145388646517,245.2112724417762,239.9474103504221,234.5997158525703,238.62022299127312,222.1351367457511,219.60435255607138,200.23810562917237,195.75946038638287
278,2018-12-07 21:53:57+00:00,205.10565896830616,209.15726101553227,224.02561859863502,236.43771732325678,232.23146062979728,231.27039667079683,227.52772904886965,255.60435417807477,240.35712049498602,,235.63246829980565,253.5194847880562,,,223.99722853794185,,,213.0926283200502,215.58371777882124,228.66443131850062,232.29921759132023,234.40698028748486,236.9686993021041,220.1775603569333,,,,224.31679430981802,216.97797785656826,234.12868697921596,,,206.23896100402092,232.6791793744059,227.64999114684562,224.33226130939352,,,,,,206.0505314416598,215.9380441428432,,181.81181304265482,199.1883815529106
279,2018-12-15 21:49:46+00:00,225.6397867064571,,239.50178741198374,255.57521433210127,258.0955731178642,252.809369339443,245.05331248971152,270.80263635493714,260.6086806603535,,253.36463494476965,270.90053040061616,274.6103181283292,,250.00580091174186,,228.33948144080665,241.95495753892098,246.02105793375165,259.8294310474414,267.0759115975043,267.3806878387042,262.79979218156103,252.1182158973173,236.35655013341568,,240.97632829324684,251.8799198308669,245.85744249753637,265.86167444304675,257.7586601667182,,234.22908142531122,262.91543523817563,255.49941347706286,239.03378082695866,236.74190491951038,236.71099525675095,244.81341251652572,237.7205398397369,222.18519618351456,229.764969175433,,,,
280,2019-02-17 21:47:49+00:00,,222.8161206144636,234.2546319065308,236.69949726987312,208.8625408071226,231.48463902820225,240.7684043698674,273.77564889819786,263.5135517204793,251.78354088197682,,,,297.0570000430575,,256.38802928821605,,,237.727944161565,270.0165334178459,261.23814505834605,,,,,277.370627685196,,254.7265519260709,252.52378615492512,262.78571302273707,,250.67271235181016,244.9321384723924,247.3757625187128,242.735040739439,255.9284324740686,,,,,,247.46516718355338,,226.75101334467374,201.9427307937479,
281,2019-02-25 21:53:46+00:00,,,,,255.23712692604772,230.79078045844938,223.9160860479356,237.68760614322403,233.89926456310502,238.4005648173992,233.6817819509328,257.8015401114615,,253.1626667144225,240.49086573769463,,217.25129224512293,217.88238600864054,,,,243.61083499946812,237.36077118510264,231.08265824537668,218.6971248941175,,217.8417560032193,,,,234.82269910883176,,207.02209803510556,233.89108925203482,229.31777257447231,230.09866679079397,228.41344050845498,222.23814746632235,228.21949614192582,228.27430963870341,214.72074564948446,215.50263207409495,212.757243010603,198.9574047390491,,200.84709953800683
282,2019-03-05 21:47:19+00:00,,229.50364853795875,243.0529211575922,247.416190726381,233.797228172132,237.5505897547692,243.0792883884446,252.8279541094014,242.69056510264858,242.65641157332817,,271.1431628510199,272.8978334051639,,256.227965440346,238.49348115670173,,,234.05642316989696,255.43844107920842,256.49549286518067,257.5255020654127,257.1251198078203,,,247.82732590034706,,247.59784701234554,244.78913837579256,260.26371051931955,,232.28197238712605,222.12486108955784,245.16344119719992,238.59882673157688,241.48615076342293,240.22742149491046,237.95968118998903,244.40286448724802,240.6564555143645,233.01303301639882,229.96434365333636,236.60016140582348,217.4996276444036,208.33922382911305,212.46803687645044
283,2019-05-24 21:44:26+00:00,-17.935861703864674,,,,,-24.577401990124095,-12.79382283429971,-2.653989980565866,226.28221579898374,227.36374689250545,209.03166442741818,225.07483421798753,248.16315114823942,247.174500653703,237.52980001849872,211.52663336765295,204.56857897169786,216.53182544929533,211.88718037879073,218.6023999745226,227.8121033888488,235.34491021615165,238.47689009700795,235.92976140618188,209.3071198625502,231.89113549500647,222.1662915047623,234.95115543234888,217.72303520775628,236.61461119322402,228.2052289823064,205.53269430521829,203.84770079407988,230.38772821292764,224.25896050055815,227.4542479572427,225.697691481774,223.84119081837414,221.80700967360704,211.2066480939536,210.26793466087844,222.90992025142376,226.50337723794436,211.91872380859144,191.44588797059285,188.8809836218598
284,2019-06-17 21:53:54+00:00,,,,,,-48.192332158374626,-27.951513359089354,-19.718555085512747,,,,,222.49090569534118,221.97663227788283,210.03322462054956,,186.663524319661,196.0523337740721,191.77172135960402,199.94651856700284,199.3548216463626,214.02108547843685,221.65231159893514,215.6969719308907,199.4792136032793,207.16034087995973,207.80422973665054,219.81515390419577,212.2768952896436,231.30828947759784,214.38500920498234,181.0816018642066,178.42767994364908,210.9324609918,207.51358574505917,217.8587794863605,218.83833780224444,215.69106450485384,212.50855717007957,202.50800525827123,190.5093757055818,200.57644317502337,197.21232127136471,182.342207589307,172.77053479161822,183.21033668294314
285,2019-07-11 21:42:40+00:00,-46.34744291989703,,,,,-56.409915493343746,-40.48495002887838,-28.627670461174183,190.20549344780054,189.61090587505691,,,205.26142781539886,214.09071605749895,205.2180727808006,185.58614449091755,155.42144736656587,184.21783259882918,191.65883828836553,210.4768169518268,216.10550640676655,201.42835073897808,198.48097190321317,192.14233983309006,192.56162492132353,196.19135684235772,,,189.10778662026885,218.20765579028432,207.46034784147923,169.3429571348941,179.19566070309352,208.02516782330963,224.00056377255697,213.39635829919533,220.98534819254843,217.61617436322476,209.62953098796874,206.08824654042795,195.09101443201905,188.73451761914885,182.27942844799287,168.48156829086236,162.8415813929132,175.98802107499324
286,2019-07-27 21:42:02+00:00,-44.90686606460194,,,,,-59.31905568568278,-35.42361523451232,-28.45994597153394,194.9772546439888,216.67606702975104,220.54701319518574,227.03073487424234,237.0333565858351,233.13262055223385,201.5634378763951,185.4274676387394,,173.9114425328983,170.35309663955033,200.99736284865185,205.32832566605796,211.30856322498536,202.09791254524333,205.15858430892035,200.4782674762331,204.94896745332366,199.62862549946414,206.07789026996514,182.32969245001757,206.03571627143666,197.4785691766173,182.6346174972331,190.44932770765087,216.82204147730724,221.41063834670004,222.68766741800627,220.34290306231006,206.20186344970148,199.7293202646477,193.0419658572673,184.4205209265153,178.38755755542093,190.55680370723698,170.73596975818194,153.95158141182196,172.6755188355611
287,2019-08-04 21:54:09+00:00,,,,,,-9.630526358192622,-2.052389753019071,179.00186123675292,209.00228061336264,214.47706454479658,,225.58959306069798,235.9622637015019,,207.07369824264669,202.3878495360633,195.1796383655209,199.42873436268485,194.69173905957473,204.05504544617372,209.38961674662255,,204.08195185802487,208.25840324808382,205.60446737247912,216.0917732184469,208.27834900947778,212.86250399011382,203.89677774461748,221.6759030863784,213.5386077615688,183.9292674075641,192.60209016156006,228.16224921560246,227.28104366792886,213.26889347137325,222.08188266739316,216.15127161131866,212.82673928439664,209.64751721054,195.1987287261719,192.59123399887372,191.95488273542648,191.60172826452074,175.59320190900567,187.03302357040496
288,2019-08-12 21:41:23+00:00,-53.07532302629548,,,,,-59.81585220098614,-34.51243172174641,194.95064020320083,214.46711881424517,213.88562982047034,215.06762338461826,228.87508907799813,229.85160085648968,232.7775881181915,211.94477199758165,,,203.22662332325098,206.69685416263835,211.2531342844541,209.7358294519123,203.58437807964523,208.52913206169262,220.770497614098,218.19068227263705,210.64024048362282,196.1106039883335,210.44316448162573,203.13684247893875,229.91808977522024,208.93246843196795,164.92471352208358,184.8915988074204,227.86829826058928,227.31964554717766,207.87571274359857,230.41078488970913,218.78377065164239,212.90662913574408,201.26162911156362,191.7721077172525,190.41192729036908,185.6456375942093,184.19933633564406,173.04324089422173,176.2623716566905
289,2019-09-13 21:40:00+00:00,,,219.0997340952978,247.77000537935203,229.9831293591144,240.1235528062101,239.94563035897843,241.31712741428836,235.91415000125923,237.97449251913255,224.32107426373645,246.86933485819876,252.23801269395628,247.21330940856046,238.1656017515712,216.29925422660853,208.74330806888284,222.36946742909126,217.91236934408147,222.48866226171432,224.87347070568896,218.35195272781246,216.49665302521566,221.89985978211735,215.63732889916278,224.77501537195758,218.24854915215286,227.43753964640823,215.74694184427344,229.51611585867357,222.74452939049152,211.48628580527435,216.90237086728771,244.51374351630844,237.43469432448924,233.6916853273094,220.57059204101347,221.5819554715122,228.76645909213104,216.43283484918982,206.10011456999726,198.8295634195477,203.39826773913774,185.97178463228715,179.96960656966212,192.71211584813372
290,2019-11-08 21:54:26+00:00,,234.27497807565356,238.82147785712777,244.555554407338,223.75101229194908,233.05428002150865,243.63217715834284,,266.71720105078015,,,,,,267.91076088460727,238.49339554668305,240.5911869664681,,243.4932104584448,251.53383275729706,251.65813075559342,239.1219106942511,,247.4417521161454,241.29226574425644,,,235.9456963746466,235.42454492360653,256.18307652297955,,,215.36912861137918,231.33420397244828,222.7305639018489,234.4460710569334,244.69525116482055,220.0648312506596,218.99297311684074,210.55603201974296,196.34586290507002,194.4980042339271,194.66029473382517,185.39039575185092,178.46138129533313,191.86794183167063
291,2019-12-18 21:35:39+00:00,229.10101258885157,,244.66970838877143,257.6086013427533,263.74332436824636,247.8524391768743,234.0290573995024,255.28035131453007,251.73415052471873,246.78659742438572,240.26135471131101,265.50910097668213,268.1039831529332,256.7196334311467,248.28111857627326,239.23411230312408,240.29418280135954,237.56205619127425,234.37016883271596,240.99370008031832,244.88741425829116,236.5740317506637,231.1207507780817,235.1199958622111,226.05909814532987,234.9733679094075,232.41027524727252,226.90241971930243,225.4564062792865,245.009959705234,242.75427008922588,221.1450593776291,213.09657167490144,233.40304932044137,237.80703573460556,248.95911493391782,244.43676595948847,233.24050188787743,232.28844165065328,229.5039524773259,217.51481927183048,202.94993238945364,206.25846363136492,191.7500238711239,189.37160478423357,199.62458366043091
292,2020-01-11 21:54:15+00:00,212.79686730471153,,236.0034262352226,242.5136123758714,239.43793898063322,230.72346370525852,229.0469024289265,252.55076194232976,244.15581868194732,239.71247094205475,238.29955625126075,256.65490242026317,259.3969840497368,250.64568762041492,240.2638796406323,,,240.19211115398164,235.9653459013174,239.59866879833044,240.52721157971152,248.47356738460596,251.1311263972944,246.10753020211953,233.95358701528812,236.26917844772785,230.99030470848047,237.60031412924425,226.13679489846592,251.22126856824175,248.04955366616602,210.03324244566497,199.7766570094158,237.05725460464816,239.22839877813573,235.00816243643357,236.19577349796143,229.10092044338768,228.68891515307806,218.92797659497083,211.52338699392897,203.65578809018268,205.31813298231233,181.67785223974695,185.62376881798178,184.04005594123203
293,2020-01-27 21:54:11+00:00,214.54037292438412,232.58513793413022,,242.61015581545388,259.19567294994545,238.11917597330495,236.40536406434018,258.04147614260273,248.39350756729914,246.79574877944503,245.1153382423513,261.5435138765672,268.3471217958009,258.26969748826053,245.66885592948805,238.88068758284038,241.11390982958224,243.81037975822773,236.39705790843118,242.65597663619218,245.84846457487325,244.59519817148978,238.76574138074054,239.21643607191308,226.7187660965653,238.37194047494484,237.33739073943966,236.25223463278152,225.44342121518986,247.36160168354655,239.8013950717277,219.68646506771017,209.8143749026257,242.0486025243728,241.1035728431962,243.8007804548357,239.7178457606758,227.54514868528656,225.0716148079598,229.49236308646815,195.38928810067873,203.3581132156988,207.152361167652,192.7474173705153,177.42287605613564,195.26568543572841
294,2020-02-12 21:54:06+00:00,206.1430690896008,203.12427271673022,,220.44262182025773,250.85216724426664,227.17630024060927,214.2069277346642,239.1335434667423,224.67647352759712,225.96255716757344,224.6865719574594,,,,,219.63058828356213,216.67105743934525,216.89626268214346,216.47110294464647,,222.5725369242544,222.55737041210847,215.46526986039328,221.14837095019467,217.58055075904508,230.76638513142666,223.76341575944605,222.69750415372263,209.71516570941102,234.94385503769155,222.17577606986367,195.24221836256146,204.20171991334908,235.37126146866026,230.88031976207077,229.50028885270444,227.2726390069997,217.9497743706711,223.48861186920692,218.52507050638113,196.57112145765402,198.08553608573447,200.44195891342855,193.01311116307704,182.5092555390707,195.7520887228348
295,2020-02-20 21:32:23+00:00,,217.25742730500505,223.70450644154099,235.6117908552898,,223.5386189257833,,251.47699882243174,,,,265.5389550027224,264.3904898932938,,250.7230416032086,235.13300697336254,239.3224386579911,,,244.65807750419927,,243.71433579675696,232.69554946129188,225.39568018343803,222.68584397008914,229.37609310249076,,,215.06452461467447,225.39264165650704,,,202.5022696543177,241.47008227592508,227.00079648306883,228.56747234602952,225.49734237411363,213.10183894205383,211.29341258958877,207.1836979344222,188.84187836209028,184.75797815465873,201.5068185344948,179.1386463056144,157.25935018455317,176.33635201999522
296,2020-04-24 21:28:48+00:00,-26.37869264375565,,,,,-26.0693356121677,,241.7155424810996,,230.99384646819428,228.41355197033036,248.40527252001814,256.8356894673879,253.77535479195316,,232.12693875015387,231.19125513514243,236.23384625741292,230.32782346089473,232.52961900761082,238.1784833347555,234.63131453878376,224.5080618278354,223.0460356962422,216.514607795571,231.4616942122698,221.5997718690464,212.40223908491416,204.60391246435492,222.21440226956923,211.54927485588632,195.95437203737185,211.16958596914375,247.00880262395768,240.9369569955408,232.9436499811002,225.1410155215677,232.63866253840027,221.76198065858196,224.28343148397,207.8261249878096,214.34009753844347,205.71406623777932,179.3514009686768,159.9496393877321,175.90093749048387
297,2020-05-18 21:53:30+00:00,,,,,,,187.71610308234332,246.5331581051828,,231.01625321604507,234.14270046337415,262.6021904673363,260.8803679042442,255.3612560336482,221.5167905657102,204.91778865706416,,,,,,,,,,,,,,,168.79031126206334,168.42942506958732,191.54754533917682,,220.126103216801,234.63986220509332,238.00264446499503,220.35317386750413,219.85745570807413,215.972822632001,204.3206303958383,,,,,186.5693548449986
298,2020-06-11 21:25:56+00:00,-10.1819671689617,,,,,,-9.927918766148338,6.777007142602416,,,,,222.16340193851772,239.0851929113724,231.23138695969809,221.99893824189786,219.31677599185687,233.58052497520606,230.73952839925673,238.81201816963903,240.39345126228082,230.53890630743845,219.01058288444554,220.9747309961263,208.07397525420535,219.8023101196907,205.874984623016,210.98675912925302,194.00870738848803,213.12890933067865,211.91132394727512,195.4979287179846,201.63774171918135,225.39275314997948,219.33003676064376,216.95784416668155,224.71361917126822,215.53625222944927,218.18588573271742,213.97355332336198,200.08913019148875,200.00679548411628,203.44395063140936,196.0759169337608,168.62120643335894,178.69512032599877
299,2020-06-27 21:24:59+00:00,-31.957608074188272,,,,,-33.02780440702741,-33.05181407403091,-14.408694267710425,,,,,,245.2094464226853,237.29052516923906,224.6362237229947,,232.16084137343074,228.18889904901323,230.6596093635861,,231.45258788974596,214.1085004130868,199.92631030148866,208.98462004152827,226.0500017662387,,,194.86042738336235,216.74326457145494,216.4634576249783,201.91209627387218,208.45306401627246,,222.51056333554257,232.77788875769346,228.3618266248805,221.78785754728514,225.55916285445358,,193.20184339127616,199.9753915960974,200.94982011044505,178.81865373229198,168.3913348612544,176.33630666611634
