,dates,mex0502-0000,mex0502-0001,mex0502-0002,mex0502-0003,mex0502-0004,mex0502-0005,mex0502-0006,mex0502-0007,mex0502-0008,mex0502-0009,mex0502-0010,mex0502-0011,mex0502-0012,mex0502-0013,mex0502-0014,mex0502-0015,mex0502-0016,mex0502-0017,mex0502-0018,mex0502-0019,mex0502-0020,mex0502-0021,mex0502-0022,mex0502-0023,mex0502-0024,mex0502-0025,mex0502-0026
360,2013-01-17 18:01:21+00:00,,,,264.5316009781036,271.14026762141737,266.29636017132907,264.56027816424876,272.9247569735159,268.5817771036833,250.15590537276302,245.54284417547262,,,222.81045089150007,214.35884322785296,219.42437810514375,230.9845611818168,241.70914887844356,251.19847062285947,250.49123472656382,237.13290419139616,,,215.54829237491958,213.68750269257512,215.40979291405688,229.53425763800016
361,2013-03-06 18:01:21+00:00,266.0955753916801,277.29599116796794,,,,,287.0643985909789,289.24512949705417,288.47971890994114,264.0379515928428,258.39660797770284,257.3298771927843,241.9735509231686,,,231.5566658745495,242.69215440110065,251.0526256126923,266.29780190028464,263.28015964967375,251.5465369091501,242.36569614350086,235.8383569762476,,,231.0048331559275,247.54518046250516
362,2013-04-23 18:01:06+00:00,255.23976765998222,262.2066967761491,,,279.89934125518636,292.03700282282387,269.0096697107883,272.00608453549427,265.3911306687959,251.91333780380913,247.99420368475631,242.13841561899923,,,225.75010606822508,225.6880358059502,237.03122061136906,249.15521751815322,257.2613988577681,254.6730605381274,242.13997588449104,232.98703361062616,,,220.6121407274445,223.1628959309544,230.00600142928886
363,2013-05-09 18:01:04+00:00,224.84963906393727,228.5346886711646,235.0499853412563,242.15851597081377,,,240.32789430960267,239.15212551877843,235.9501804480124,223.03100105364695,218.77044819256858,213.86877106768333,208.70886380758023,201.13796151475373,,,209.32202020368953,219.68855545663112,231.58015030572895,229.96703312608508,219.15479222651214,207.90520946734725,200.94475953627705,196.12107692488186,,,200.9970964695535
364,2013-06-10 18:00:53+00:00,235.79797292923843,238.01733518040993,240.23081965305832,249.89009385852,,,249.90391813798942,255.8993906683396,251.19553279147357,234.18891134646543,227.86029216385475,227.8809974721748,220.63360104000918,216.02784228613896,,,226.08504472537882,236.83472809971968,246.65183976325125,241.90648000889217,228.9094076437702,218.1787712088779,214.42780871636322,209.40833398864746,,,221.79263714119696
365,2013-06-26 18:00:46+00:00,211.67718529813817,,,223.44147918116622,232.31694463214666,234.64835242194366,221.35432151822158,237.8968212449008,228.60634863377345,213.87331747492664,205.87575723114128,,,190.0448939319904,183.70792381441356,189.41076889892986,197.23029603648774,213.50413240552348,226.2764191297336,217.8888878390712,202.51831432842926,,,185.79772907619147,183.28770378620987,183.96222712375538,197.4909996120739
366,2013-07-12 18:00:36+00:00,244.02338362813327,254.52070974389633,,,272.16874906718067,274.08090300704026,262.67121640741954,266.56790179320586,265.9110417379907,250.58519213731236,240.88163132873726,238.93172760251866,,,222.43169226491713,229.03906011218405,236.1054453849229,248.36712410229862,260.5633439051358,253.46085594696942,244.56068337103156,234.55454594788716,,,220.574462923883,222.88686194582743,227.91648707144154
367,2013-07-20 18:07:09+00:00,,249.522029384796,254.50966373178355,262.4414605439511,263.79037193621554,264.767152595456,252.45970514971668,254.35234331960106,251.409707961173,238.2680891101933,230.52413537677378,229.7499883505755,226.32201404996246,218.13559226202946,214.5183908484508,219.37576380160488,229.2275765548152,238.68231037181218,248.3729324395838,246.40515332043495,236.00733331696756,,,,,,
368,2013-09-06 18:07:13+00:00,224.0872391105126,229.7014894262902,233.7428234027604,247.93245276004265,251.845081660879,247.4773350093386,243.026519160805,242.94549113837942,244.09728574622207,229.90683694254741,220.995616103465,211.39102668636423,207.64092357852763,203.9707123396893,202.49900358953653,208.50126219385638,215.71840750027548,225.0664529596979,236.07222526454927,233.52793114060267,224.26288043611146,216.00261947429817,207.4266478569332,200.49244370083355,198.47354345969956,201.16475295765454,206.7021639736936
369,2013-09-22 18:07:06+00:00,222.48706807648387,225.33211080363606,231.52777793459865,242.5631096459284,246.85861085863732,247.61728084908268,240.7080644360182,242.34715477567318,239.1155384372949,224.19696012379666,216.44587044603065,210.84545028993887,208.30878991760977,202.86286162648474,199.53151017738026,203.88810857968724,214.74246149069788,223.0413428080948,234.7531449113767,231.89266241804313,218.73283989216833,208.9985795329523,204.7970481233158,198.50555509305718,195.26462684692632,196.63852180870919,200.99634301404052
370,2013-09-30 18:01:00+00:00,,259.6514062394827,265.01211890127945,276.61380149697993,284.4293340055855,278.8967010870469,277.53908584306527,274.49154802185103,274.7479410010343,,,243.3844652172746,240.69052700754526,231.22783605157707,230.43133145058104,240.54063890743384,249.705964242628,257.3746344676649,268.3623200599912,,,240.1766765891858,233.36791718093997,226.93272264072064,224.95522828025076,228.19215821849428,232.44095006129788
371,2013-11-01 18:01:17+00:00,,,261.1741850916249,270.79237562444933,274.24311863371713,273.0576312355552,272.908653092905,272.013140038344,266.25745797671544,263.7988933271695,,,229.9880369192309,226.1353397106903,220.6785266035816,231.05509457748843,240.3908209887099,250.5761620273753,261.69534031269114,258.413942391002,,,225.88288031953158,221.50076359674165,219.35425438245778,220.1096107183085,228.23478364288744
372,2013-11-09 18:06:56+00:00,246.20494560511534,250.19991954584327,256.94691096853694,265.60747992215124,267.5771583123893,265.96506586708597,265.58731530070486,262.83847515734027,253.82475407324893,251.06990623827505,244.4981684821164,236.04412395414147,227.29592245944218,223.79437590135342,220.43877325597288,225.3159826361109,235.83619920909422,243.46195955995432,253.49587883930042,249.15011927482067,238.19092419289245,229.4718933116685,223.06965601587785,218.6356641412912,215.3559415974433,213.48636385863207,225.53588920314664
373,2013-11-25 18:06:48+00:00,261.78439984564056,268.17204808135784,278.35809103331746,280.5719364845602,283.49003204843643,276.0984666282459,278.88172606495755,289.31046112675904,273.59468220402255,255.8214719417878,259.61293107951565,253.21591820495306,245.70884136043196,238.94149695061535,235.27941387129223,240.0043591074605,247.98577454255462,257.43081508814737,269.5697119049654,264.9939009749308,255.2191121668707,244.24147603449455,236.87131398687458,231.6562171394542,233.33340968634246,232.79876577006334,242.30911774228278
374,2013-12-03 18:01:32+00:00,,,,240.91501501246339,,241.13983371134523,,,,,,213.59335057437966,,,197.79403551947388,,,219.37160845338894,,,217.11617986845135,,197.25218883818798,196.45342665289593,197.13047520707448,196.54630225047976,
375,2013-12-11 18:06:47+00:00,281.02744994551784,285.28466492877703,295.44593238459146,303.54352287046834,307.69165725732086,323.06580927378695,296.57441708175446,311.5871820269765,305.8658122244624,281.99802562820935,284.16665775133146,276.6747703961693,267.41704277475264,259.2940682403458,254.21921497750478,259.741631142198,262.78835698808695,272.591267907945,288.06937397269616,283.1042161683503,270.34376687958263,257.96731036693217,253.24969003325378,250.86877794896884,248.45951554318134,249.15084349758013,258.55475525768975
376,2013-12-27 18:06:38+00:00,267.3171609949626,274.88499025483725,280.8628787638828,293.46372086100143,301.71253718492244,304.11404142483013,284.15918798484796,291.5575198846169,290.6960748008471,272.88495739353493,275.0109729213701,264.9111678388695,256.6756686629973,251.77543064737043,248.0890529431631,249.74809210364663,260.61188084351863,268.10370027159536,277.07216636257203,274.79509000567225,261.908742581521,252.44407694906985,245.28202271932315,242.20000949780132,240.95556245543773,241.1763696113408,248.6474198595131
377,2014-01-12 18:06:24+00:00,242.36543798541405,244.5203017460187,257.0080028824617,264.45603339192337,268.51801385049333,270.99604207359135,302.230253128581,270.5549725136808,265.8762126854273,250.58002106653146,253.12487479473145,242.95799043513315,237.42768470410564,231.37932690114235,226.55635854841682,229.64974125066055,236.9013628329767,248.35353184043646,257.10817397136464,253.72370130645476,244.2607721698411,232.88176711532662,224.74716963648694,220.33551690612921,217.39926286338127,220.03163735972723,230.12539951176385
378,2014-01-20 18:01:53+00:00,230.43074813588782,242.33069724969738,253.63846288991857,257.0942303467055,262.8901168301191,257.1629221776227,,,247.29802908629642,242.32871796844344,242.5301279310924,235.9832940809792,223.68189849278434,217.69543028066687,211.6546091680208,,,233.12367306461508,246.2234465827517,242.8535589508778,231.81084289931795,230.11843237124523,223.94416004716084,219.18764220694936,214.66521119395387,,
379,2014-01-28 18:06:18+00:00,243.62061303107706,254.78248798177043,257.96240275065713,271.8655244873448,278.31355309848374,269.0832089584213,259.93991971548854,266.04943478450673,269.94721326517737,255.65915864559037,248.4243330933002,243.28082075595213,232.38461330780922,228.4610474913806,220.69352471103085,224.98698840593806,234.91711096358094,240.35076154814027,258.3292598391746,253.69152313540857,240.76412988899412,230.50414062015733,225.88951655313303,222.47839946486687,219.07529760554135,226.1752340821291,236.77543693748032
380,2014-02-13 18:06:03+00:00,232.49219504846954,243.66604804612228,248.55976320419657,254.24680809160344,260.3189308027916,260.9364293507104,251.46689659814217,253.71068628257845,255.6650620200011,242.2677297833167,242.45838615182922,233.54455470586765,224.0914922469333,217.94176539735545,210.31878056432618,216.28536390372471,223.56492889864506,233.256576625551,248.67057311447704,245.2296853807519,230.37215275971565,220.581725783556,212.79335616548926,208.65963977429132,212.12393556039854,214.4371367443996,221.99173409978283
381,2014-03-09 18:02:00+00:00,,,279.33137606004516,292.64385756332,299.4096312768618,298.51055840432355,275.67767427982125,276.76240788807775,291.4986252410111,,,256.6808496967366,245.00642075074,235.63609965302683,230.99565069069902,234.04303934114597,242.58171314634677,251.54537256317263,270.63659738208827,,,,243.36949912831633,242.8850227479245,243.58554246584728,248.55622510850625,256.6594089514821
382,2014-03-17 18:05:40+00:00,217.25152293660398,222.4106753728895,,,,238.9047847573626,230.2668368389848,,,234.35148341284707,222.2980466818295,,205.59859929145222,199.66249671179773,195.62421569009356,206.6016332633336,213.1437428391707,221.484348667113,231.19372041113905,226.70458834744625,216.94799262436942,208.15202118628784,,,,201.1381913554766,203.71680657508037
383,2014-03-25 18:02:07+00:00,,,287.4269505359024,295.2934792452062,312.14264094049565,,,295.92915640276954,312.6437010145014,,,271.9854166833069,,,,,,258.0588580117417,,,,,248.0397034970023,251.3317729519886,250.09515864953613,,
384,2014-04-02 18:05:24+00:00,221.24763973308777,226.26006543115184,229.9216050933529,241.5767232666372,248.004119696835,248.5895255402661,239.6421607502665,237.36258903437948,238.30329276743007,226.22763414856757,219.71634873437065,213.55321171786892,208.24366734429356,201.88966158197135,193.6627754250052,197.1038557705902,207.75937573133206,218.94028165231566,233.80020705660957,229.9254017745294,214.30304816025654,206.4220666833151,202.84592754314042,200.52809515844785,199.28452904794383,202.46310063135968,208.14419951802446
385,2014-05-12 18:02:30+00:00,243.18877078375803,,,259.0414024357045,268.73418617825615,274.67804668110614,253.83777479477706,255.26796783288324,258.80381934650904,248.91304117461613,239.39343434971215,,,212.37208854633445,206.5605676930162,214.6977182999546,225.19156975277627,241.40041065020398,252.7689761718506,250.14296607166952,239.61112440530098,,,224.52054783668254,222.9829721123259,225.75770236058682,230.99361026721266
386,2014-06-05 18:04:51+00:00,240.6190206164117,240.74264052848486,245.65117511233345,253.59717034284594,267.2300615562631,270.5285283953348,256.530120271017,253.40848110516754,255.3343046989365,240.493317352274,237.02904974907256,234.3763501727927,224.66967400506485,218.37025177852254,210.24047652626754,216.58656349241005,222.77078278893853,236.2243470800274,250.43635303915397,246.4315397560583,233.52254898393016,224.38623648475635,219.04685973084716,220.10337135306824,218.75022977001294,220.68008334788152,229.6787780472278
387,2014-06-21 18:04:55+00:00,248.02636007685095,253.65770529936367,265.9386691516961,271.4663867689213,277.73710701915934,285.25961421967855,269.7096398208569,269.48780305640753,274.9829678539674,261.4397730321022,249.3961396501703,246.64866444734804,244.4395734260313,245.63828744514788,225.82399894253084,234.52466451854016,244.32936393680382,251.61237369724455,263.0489818217583,261.90093043674347,250.3193980946402,243.2976773974417,237.03465536755104,234.67965344523128,235.9698008688693,249.68331499294678,254.6336252611921
388,2014-06-29 18:02:41+00:00,216.2207674822141,220.90943924892628,232.32876305275906,233.950661995389,,,230.4946752279527,230.5492938687181,,223.29178702529222,212.5290597163264,207.11236373532952,203.8372295099241,195.71665615115472,,,206.32140570755342,217.6874758458065,228.28412631009726,221.67414537464632,220.38505025249123,207.76883465142714,203.25327020780642,198.74279957879224,,,201.34350780953562
389,2014-07-07 18:05:02+00:00,241.00888877845068,247.87650088005316,254.6151654674631,264.47034338145556,271.82558781187345,270.8283751122749,258.01271306769377,265.0779495010176,276.0904254551232,258.95134241269784,241.1490007538821,235.9616125349097,230.2847196826672,222.99343325482982,220.31881852635206,226.2207184869576,234.5165702276704,246.31860662446894,259.015645392967,255.0977839151433,243.54216208033688,236.2399735949714,229.23509215364453,225.38679920202088,220.33177427287438,226.1911003907471,235.60546726618838
390,2014-07-15 18:02:42+00:00,210.4270327242275,220.51943982275654,226.48916407668585,233.67749073886378,242.78376446913197,,,227.9124591375958,234.0679598914268,223.4752678973505,208.675503189881,211.68421725616219,204.14217461651216,195.26810790636733,192.95396667576387,,,208.392582144753,223.87745450821035,219.1456044738493,207.72572964866376,209.3410782384571,202.68343216230932,199.00668519081535,196.06779671874617,,
391,2014-08-08 18:05:14+00:00,243.48715562328553,246.74181219420655,249.53309246399016,255.90010805676698,271.75518108866106,264.24584224023124,262.65026881826117,261.8369962653735,262.7195099902719,253.13477513030062,238.30305117312176,230.68470482346373,226.23285237387392,221.11144162209365,216.32180296219764,222.88663399215682,231.7293798598916,244.720935168136,255.31817573291556,251.27017558066512,240.92833193961064,233.03704537023276,226.33512706266748,220.96115065569722,218.95140612580005,224.43246516637333,231.3048397972322
392,2014-08-24 18:05:17+00:00,233.26734164988704,238.6852160352267,239.42335525908578,248.70819503283522,255.77846499628143,252.9408174350833,248.92616319582592,254.41046425431173,250.93280070102693,243.15161809723259,228.27615036577635,219.40560799018968,216.22523507918595,212.6400355187691,208.28744780404756,215.97037105635366,221.45085890920842,231.3014767939425,245.06097830398815,242.9767065327779,233.2838647537551,224.7678455469751,216.6667706112316,210.98692377153728,211.10791439978388,213.0133025256398,223.1516987747692
393,2014-09-01 18:02:50+00:00,245.15047894179796,243.4018153633029,,,265.1160635604154,263.2360431987255,252.07632865076127,259.6875327586077,266.27417983711575,253.51604711707031,244.15465337194055,234.10179512024567,,,210.26327077458924,216.65856576554071,229.02116563147231,243.80244011146857,256.3561442678875,249.13118902919973,243.09306428556098,229.16246909589105,,,214.01762935150123,215.2686299457539,225.94624390689657
394,2014-09-09 18:05:20+00:00,220.15117209134138,223.53402840209415,224.6058197641197,240.80338734024946,247.6373198591304,244.87827025217223,241.18196643044746,242.35698703477277,239.90370834074713,234.026016948177,219.65777344418746,213.70835972896174,210.1445234344867,202.1175065434845,198.7449353379638,204.32083202140566,214.62092608716748,224.64760555810878,236.97348764719356,234.24609110799926,223.0131092281727,214.27862379847915,208.2809902740965,203.83687265549696,200.34168394944035,203.79863153041254,211.9243254552371
395,2014-09-25 18:05:17+00:00,223.5090795275251,224.29719313203654,230.17298583104235,245.40305292628665,250.91644348913144,246.2765688001831,243.2667700333597,244.2690948737348,239.8184117917105,232.49396315778705,222.80434476960153,214.2048593204167,209.42271126582216,201.0757862105269,197.99023595457658,202.2251558664669,211.91194032910298,224.3616522820317,236.46109394755882,233.86475588615568,222.99011337966084,215.17429905337778,210.78872893744824,204.3066057482296,201.16151623147778,204.25364189199303,213.1018052196204
396,2014-10-03 18:03:06+00:00,251.05991075957255,256.2244350147128,262.33045998377025,278.1890387134812,280.469758444045,277.96936889096037,272.02118800628045,276.7891438999517,,,246.80752888138642,238.83772704985697,234.98261628833222,229.93714368106205,231.27847315446394,236.30582892063282,243.4555315434477,256.14838160050914,,,249.30388361530325,242.3996620044762,235.94440841038792,231.6308510507641,234.32985850278027,234.44797177970688,242.31579031807973
397,2014-10-11 18:05:25+00:00,215.84449192699816,221.95722375721206,225.9249562799044,236.56605737760526,241.77185654668847,240.25891995463974,235.2767722026714,239.75638620383987,239.01899887133297,230.73404788392807,215.6436930885583,207.01887583030532,196.37586454072502,197.22389155895792,194.91656086799065,199.37031860804183,209.00761792625602,217.0599425243126,227.13668222140555,223.8012159203259,217.0245394993574,207.98439518884084,201.08266319705774,195.52114545406909,190.64693779673863,196.15554663837003,203.88836608084196
398,2014-11-04 18:03:25+00:00,241.23552117061428,249.34763457109415,252.19197111952897,263.5423779800625,277.4187928132956,274.2330768857903,265.37823843499814,268.4988594066605,,,247.5126557142708,240.50239194629293,233.2961704968681,222.7228167672636,224.78686656733575,230.17703601998238,236.44964068192672,247.1839634936102,,,245.2996067949747,234.13143280278993,230.361638261091,224.07764217686145,226.47389416288712,226.91367332085994,236.0763244681831
399,2014-11-20 18:03:27+00:00,,,253.65162910241514,262.3627452757381,269.55978539202033,265.34245318523796,259.47122509211937,261.24677343661585,255.67498757701046,251.70368072575394,,,228.04683571946876,222.8994383530574,212.56661033565683,222.73160196795578,232.31801484408606,243.242066955606,254.7853165991845,,,,227.9949729835056,227.8539737880689,224.47987829857124,229.49839540080336,234.85220766298156
400,2014-11-28 18:05:24+00:00,236.11973517580827,241.69642989198846,248.88594467842975,253.23854555029294,265.29608250912884,264.4632123516584,262.37559103780893,255.93254608557496,252.35184793161315,242.48921123324988,240.5242219424278,234.54517740894374,223.15887994059923,216.53352736130532,211.34418723270693,218.14247149940735,227.08945036726186,237.41130353257574,247.20823292717574,244.8762166108715,235.0668245037248,228.7888116426841,223.05402810574486,218.41367120326726,216.87397505539474,217.4188600349124,228.14448745737
401,2014-12-14 18:05:18+00:00,226.24827179233384,234.69840251977195,239.76993618154378,245.738807878353,251.21728118896533,250.26622653472683,245.88861128484967,241.50149576234764,243.54436927217628,240.38435981535065,228.10706269641997,222.33624066318407,211.70341343500561,207.00510876755487,201.45025248391772,208.5469993732588,218.14661437126665,226.86923157132475,237.50102166927235,234.90876120153249,226.50555204178883,218.36215730155595,214.52872911131695,207.4418042265786,206.34728064398297,209.95542923199935,218.72857216935105
402,2014-12-22 18:03:44+00:00,208.3026813634095,213.05128286431176,216.06933351740713,229.245400819113,241.18936004752862,231.247911603457,215.33711191644971,233.84961852729617,237.5309448924641,,203.60120072514937,201.61338204430706,189.32470747987793,190.53234561621298,194.84832533398617,205.05755583349654,205.79347390339962,217.7783193436004,,,210.37936917344908,199.11540882737336,195.0400580505412,195.48124116314804,197.08366166667093,197.92848010627523,200.70481615791027
403,2015-01-31 18:05:09+00:00,222.21044239634966,227.8570361854088,231.65818863661138,246.64053796777665,252.94664267563502,251.98581440695557,244.4332772315029,243.71788688137644,243.2259787829521,235.54707250402072,220.71457045529047,219.4487638535857,213.29070559790333,203.6401967305723,201.79969679205277,205.06565062067784,211.34365611924778,224.80811908815255,238.5208374110353,235.6533887873231,225.43618833469725,215.61999626688691,211.11648661416808,213.4161299508388,212.7737622360571,212.34034934405435,218.4580277286281
404,2015-02-16 18:05:00+00:00,229.94999343825478,235.72666752095085,238.49005514500328,255.0394574973056,262.38323615856626,261.0020305700783,252.36756897882069,253.5007097726252,254.28684067920148,242.59906060619196,231.05751427403783,234.27444740573713,224.27834188397725,217.00905041685277,212.75137712558796,215.0609159237622,223.5147684007731,236.90624490665456,251.16987296064337,245.55167411377585,235.64759066198044,224.91273856391297,219.46001400997886,221.3048218084569,218.62322850978558,226.24441777553164,229.33875245818544
405,2015-02-24 18:04:01+00:00,,,,259.68805572160693,265.450114640037,263.02681280558045,253.78492708874495,257.2772498012864,251.021022412971,249.57793496171502,,,223.87111778806886,218.6382820998137,215.37083023722658,213.85865507492258,228.79685330316786,244.0136489562373,252.99032859823797,250.28603228282847,,,220.7605198388304,221.31827545999138,219.9510194235012,233.62289520365854,235.5192131045468
406,2015-03-04 18:04:56+00:00,219.94197346196637,220.36199392458755,224.44216539679113,239.5092630065485,245.72665542005194,246.19573684828447,236.61593593377523,235.15922217571756,234.72117892558182,224.48732010660962,214.8645125439735,213.8668727023517,208.00916069397869,198.7743826024314,195.77687677253954,198.66419609857434,207.84221716109565,221.30120377354598,235.01477920809876,231.9816482315427,219.98352048835966,208.90158271413833,204.4411239729037,200.99532985526568,203.67789600166986,208.8042924908737,212.02793790002397
407,2015-03-12 18:04:07+00:00,,237.37279375228337,245.11295688896888,262.7601914737336,269.0649811924078,269.9782424198431,257.04060329529096,254.28190397945443,254.85725325244758,,,241.27428551383304,234.1949817844685,224.28595788304133,222.40538802671807,219.27062063068948,230.49611664429628,247.69971102227595,258.0657106203018,,,241.58321153224477,234.87238755061037,230.26314650691185,233.5584746426128,242.1530353504909,245.74536096856613
408,2015-03-20 18:04:46+00:00,217.54743758922393,220.24540486914938,222.0536683139502,233.2345206540383,242.9274125486819,241.6146769368567,230.6158220116692,231.6205528847609,236.6240101910785,229.11022603564203,217.00686584578773,207.85772450545656,202.00417964974994,200.0966838188347,195.58453587618249,201.3058553653723,209.36560858122482,221.4202213853962,231.6853721407,226.00757372991995,215.26100415170674,208.33311032986262,203.26720822826917,199.94150502345295,198.7605403951581,202.61092779143644,
409,2015-04-13 18:04:24+00:00,,,,,,,,,,268.51903160397194,,,,,,,248.01476901299978,,,,262.9914288011945,,,,,,275.9929905997916
410,2015-04-21 18:04:33+00:00,220.98026177439021,220.76504747725932,225.27822743946984,237.62406256241718,242.46900852931674,244.61496773518087,234.36596364938498,233.46944649394567,236.60248243820024,225.79908471275138,218.11412382085945,214.63121278846046,207.79953231178274,200.63370855905254,197.42279826728787,200.63405110424114,210.62462515361423,225.76802794252995,238.19579561191654,234.38224192586506,223.2186040388642,212.33234668164346,206.0424717163544,203.50721435858105,206.06838314251337,207.98469488440065,214.85108704453154
411,2015-04-29 18:04:30+00:00,239.2788181676101,250.28966039902082,252.88222025652257,264.0902344381059,273.0635402071747,274.3286343130706,262.0877781414152,,,245.9862750238547,238.8495901580356,236.66670439929337,234.0093755726475,227.35299039509442,222.15887621195623,226.42774546192518,237.02954570008143,,,253.97005475170906,245.3804533524811,235.29381729044923,231.6158940936017,233.00774101024297,236.0982799228924,235.47123231039438,244.57355681011032
412,2015-05-15 18:04:38+00:00,238.8038203160519,245.66580244977902,255.3958333429836,264.52184363920503,264.62146916332773,273.882405842784,,,262.2164857720821,252.95732052325013,248.09668582217273,242.6247284689906,239.04376523724954,231.29928004887358,228.63151330695734,232.35565004645767,,,272.9899482534884,264.0715676842829,254.59282712508957,246.94298244568648,239.43343306084526,237.67454959517755,236.70901635827227,238.93172565635098,
413,2015-05-23 18:04:15+00:00,235.0295772930589,239.7914563293839,245.15457235384775,250.8060955389969,260.0362285242277,261.1471180118242,244.82118816065272,253.27880873741725,251.02865955364464,239.80229054671392,234.916317474431,230.6678608319,222.41948861922012,218.38489308124602,213.82904150403857,218.17652470039476,229.14030184471966,242.76433625496054,255.5438504456943,249.19132284020495,241.46940658404958,231.5086372537366,224.9354029166957,221.784763711248,222.7609515442578,226.77342392670494,233.38368729050464
414,2015-05-31 18:04:43+00:00,238.27015650926498,250.27199228882992,258.36454663194235,254.77190496072487,261.86958108032775,259.4512506478169,248.13885279709206,,,234.9939452813632,230.36043632980346,225.5230048092343,217.60514324955656,221.7668886507228,223.83919700062995,221.37778725406588,234.27957818053062,,,244.42264993768907,233.4105256614223,224.1621736558319,215.39013914719658,227.70540388778016,225.49647201305203,228.64959159015945,236.84075340048972
415,2015-06-24 18:04:31+00:00,236.43997219504593,243.94174213851215,243.70749550360932,260.7203272010351,267.83791073614356,263.2441235011683,251.15851057994425,260.0459100910585,252.1118036690958,244.1337916420368,241.37854627308582,235.4484240107308,228.34340639800652,224.33901551931592,223.52380760536096,225.93855404414614,236.0700436705622,248.76478290299383,261.0326801748957,257.9896868162391,247.66025523930057,239.72070651944935,231.65271463493545,228.21154070022274,226.76667096077398,229.34533182016867,241.05862761296686
416,2015-07-10 18:04:42+00:00,251.33743853350316,255.74974087992672,254.89028300943548,264.1692254648137,277.24197842693286,269.4115964258747,257.54849220774497,275.6579587717157,273.8450060419431,264.85827230298827,242.73537317734363,235.37661887813047,232.1989600903194,229.3817226261334,229.7461971342726,233.76302875760268,243.6613778808137,256.3264725615038,265.94293276400805,262.0286680936716,253.48286145931337,244.4276180513257,236.95791213031836,233.94784808830642,233.07341705168568,234.33155001710747,242.82826653265954
417,2015-07-18 18:04:57+00:00,221.41818545458497,230.594801825469,226.92842046949926,,,238.2919337558454,231.22427575570748,237.6372362112773,240.74766331364717,244.49321595677057,229.61414803866649,222.7320202751533,213.41847866418746,,,211.31898889945683,219.52850366189577,229.98828821377865,244.47796451739777,243.1160362596491,232.54380191235666,226.47464489127296,216.28943461656098,,,214.6791706648611,224.99866051211364
418,2015-08-03 18:05:00+00:00,215.4958880683138,218.38341977024714,223.99619856771815,234.67212951136324,242.51009869118909,235.05744177286974,,,237.6385104530033,225.69217263677365,214.49880928536328,211.6194890722568,209.08868193104385,203.4233065663363,204.25119041000875,209.92170082817404,,,,,,221.4552816545799,215.30430539796458,211.24841413881225,210.0993389855394,,
419,2015-08-11 18:04:52+00:00,238.5072846039768,233.638439221151,237.00280761376095,257.70487952942585,257.49571052860097,246.95611668039254,242.31489673404712,257.0553781898982,258.21529366233756,241.70615543363988,230.70136109018625,223.69626117722598,213.82011720885595,213.18444905013703,210.47200910213888,218.24109331396767,229.10531543850286,239.57107234277734,250.4870346345203,247.3019571583409,238.54216854719272,229.76270578543316,221.2272611401539,219.17913786580448,215.9974010150698,219.1835590403568,228.55725997492632
420,2015-08-19 18:05:03+00:00,231.86879474141088,235.31087650630326,233.94103800329862,251.66071756633184,253.0035782989942,247.34108683388175,240.28249682694897,254.43323876048106,,,227.33494131152608,215.8793612700063,212.9126086178545,210.379269799577,207.68634823276614,217.67008040027756,227.40874609740146,,,250.1858777743609,237.68188390673996,232.63969634974748,226.296043503171,223.1352383509515,222.68800633111,224.6626974211959,228.93326266074237
421,2015-08-27 18:05:00+00:00,236.42472165410544,236.41716088532246,242.04315658570098,259.98626838722333,258.1464377139266,252.34735120402752,249.88692772628332,261.6155493623253,262.14675094083674,245.87869991196584,231.6180666408045,227.9369633448048,219.00184518462348,215.50080152633134,216.311730349074,222.78115360897849,232.45727608754197,245.53054601420973,256.29025008817894,251.3244870002411,243.41762432417477,235.33737132108337,229.29353980468977,224.12169472108093,220.04402077552618,224.28973406123575,230.54004550670874
422,2015-09-12 18:05:06+00:00,222.4747695675396,222.7653105382704,232.62346146221464,245.77569579032647,242.82343675296704,237.1188743688728,241.09377175065845,248.83014000552646,244.3801089154761,235.8700312593113,221.7759925147027,211.45153581756597,205.80635577255043,202.19078258518306,202.39882673262426,211.68541579005534,217.67985097202944,225.83639403558942,,,,,,208.76327524938193,207.20748218948785,209.16144607471907,221.59896762822768
423,2015-09-28 18:05:12+00:00,219.05807806148994,215.29708182773197,221.60519519731122,234.6074190348209,236.54388324779814,230.85975801441515,230.19585543594144,241.12344723590468,236.97392856880936,225.05770929258284,215.4320051686288,205.3159976840838,200.9940405157837,199.6664435705997,194.33475822794628,200.56075366190294,210.33743226866915,223.7719764153311,236.035034205954,232.78975068283876,221.1195643644706,212.70039371246514,206.34348665086702,202.58288893622773,200.88341663261184,199.94870630855354,210.63705740288185
424,2015-10-06 18:05:13+00:00,240.40643436971197,243.42785798717387,251.1812428598986,263.63347169761397,266.3787122830453,259.7027269470127,,,254.9585873063204,245.0471264269648,233.66713352737065,237.31476096484874,227.25473852162685,225.65575157122896,225.7907692392043,,,247.80509534233602,,,,,233.7394735718684,232.01490541989608,226.7323054985983,,
425,2015-10-14 18:05:12+00:00,216.36456219276914,218.52661240166066,222.34945834864544,233.44459998725938,231.62910244111382,,214.38904136802194,233.8085618473619,234.32728250061518,222.45193975752647,206.50296248724277,199.47054802111484,198.32118845661188,196.45526642004492,191.07939282336372,199.83136380183112,208.66734606094155,219.7678222580742,229.69732276919035,227.99726093694062,216.8215411497471,207.25609680185227,200.08768787679006,194.49572222714198,192.3286454474132,197.55476367711404,203.10904747245826
