,dates,mex0189-0000,mex0189-0001,mex0189-0002,mex0189-0003,mex0189-0004,mex0189-0005,mex0189-0006,mex0189-0007,mex0189-0008,mex0189-0009,mex0189-0010,mex0189-0011,mex0189-0012,mex0189-0013,mex0189-0014,mex0189-0015,mex0189-0016,mex0189-0017,mex0189-0018,mex0189-0019,mex0189-0020,mex0189-0021,mex0189-0022,mex0189-0023,mex0189-0024,mex0189-0025,mex0189-0026,mex0189-0027,mex0189-0028,mex0189-0029,mex0189-0030,mex0189-0031,mex0189-0032,mex0189-0033,mex0189-0034,mex0189-0035,mex0189-0036,mex0189-0037,mex0189-0038,mex0189-0039,mex0189-0040,mex0189-0041,mex0189-0042,mex0189-0043,mex0189-0044,mex0189-0045
299,2014-12-31 17:12:47+00:00,247.2724072526048,245.52047961790555,244.1824705810765,239.4798265030263,248.30311505035155,250.4200905778743,252.9477045650578,249.38334694501634,255.40134821462567,258.1432659416128,250.3456401184613,257.05182822400945,255.28115479023603,252.81512076103093,258.5983368102722,252.27527844254496,255.88331115407186,262.37030871313624,252.93291058822416,259.0728367433402,257.90291509382286,257.5766761340205,256.75731385583305,253.12348854031154,250.19229379416453,254.50961935592758,251.40942876819224,254.74984929139447,249.2397339675393,246.87667594504072,254.11886399046378,250.1376015934741,250.828427877547,252.51022732001712,244.0894706632479,252.00089860822877,259.6415118098482,257.0083472471863,260.8529992028029,256.20518003722196,253.34524137879612,257.2886239121644,255.94690841632104,254.65827647993524,250.88318632916184,243.38123326634636
300,2015-01-16 17:12:23+00:00,238.6612595196984,243.03686869256205,242.7953377846033,244.58068361932254,253.14405023340166,249.55194436119228,251.17364467656478,254.95708659638734,256.07609933630704,255.48284265466268,256.16866608865615,251.588833358287,253.83861833059404,252.028025554252,252.69538172545046,256.13881415040134,253.9862806575426,257.8019114992513,260.4103323155365,255.52719739318485,257.2197625580285,255.23091054087334,253.4792371850486,255.34553415153002,246.46281871707356,249.439166102058,256.5150252889919,251.46155172137594,253.64520236217408,255.2415424461811,249.3660585301482,256.12468266943085,252.87545562055055,247.59884294665346,249.49539874471358,249.49326836288395,257.16614570860014,261.01959234134995,257.0129746769907,257.7514462009663,257.9217305649418,257.4826122285061,255.74334919433397,255.4195875478735,257.3528091927832,251.26813521576437
301,2015-01-24 17:11:22+00:00,251.41091423421145,242.95929557719091,259.1116716455572,266.12445014676183,264.50297683903574,259.2189998365268,260.86058177222856,261.4341206019146,265.83503202427005,264.93072284507184,264.0130564812181,263.0555629847005,258.7351568824174,261.2928339021429,263.64946742284644,262.0701482640838,265.1864773849039,266.0568092856359,265.50637379141153,264.47303762428163,263.67929877906124,261.5556744185144,264.8870216102106,263.6965756353624,260.10352658284836,261.34577109799466,262.1166071879615,259.9301704215497,257.1661004679407,262.2837421981938,259.67317491242335,262.99159844019914,262.4885863540576,262.71149273000094,258.04910449898495,259.55248115677693,270.3826772432145,269.85197187684764,269.596023707745,261.29815200387554,264.82627283551193,266.01272660809445,263.4688700538025,270.60657606810463,261.2014718452063,255.04811793999784
302,2015-02-09 17:11:03+00:00,255.83795038865625,259.8931175639321,255.41403338127202,253.9167737342787,258.74139224153714,258.6612620222673,260.34755291737287,267.9412497600054,266.5364678453063,271.1494450379465,268.6039211469106,266.7543800746165,265.0546062191975,262.36415063241947,259.3550322469798,262.01769033816856,268.262911223909,266.73104194836503,269.69004510424196,275.7156184456737,270.05590671020457,270.98004414494125,269.13612809107354,266.0072405355513,264.7960408554376,264.56538312679805,264.180527972418,266.1916769365709,268.5550839810493,267.42371267613134,268.2513563089519,266.5056578509817,268.67956737421946,264.03753793924847,256.82234849063553,264.802428508217,266.1230123870989,268.64334338301325,263.35482791266713,266.0025039996251,266.512916735119,261.9680345897011,257.55075262129,258.72967278536026,255.690624985818,233.03139099720732
303,2015-02-25 17:11:12+00:00,253.4249988533845,257.93940152375103,256.00534790399166,255.55941788839255,259.7145629976271,255.50382125803947,263.09945185104044,261.80919074407745,265.47586867800266,264.23164287109705,259.45639763836584,261.32072369172334,260.0570614805018,260.8224392129187,257.3149869776321,258.43027080234424,258.10949682863884,264.30363006323614,273.2628765274782,285.9534043807161,273.1111588791547,268.5656397857291,266.40877578280123,264.09418935641565,260.33733545460063,261.21230798174037,262.1415420381684,260.1007602391138,261.06378263491683,263.0794112633938,263.35130857718474,261.58356508289074,261.2075948848855,258.32960281964006,252.9554052980041,261.6006466588584,267.1306940651755,269.4414730905821,268.45192825120637,264.8360920279014,266.0324787298467,261.74536954196145,261.09153938330184,263.60110857700073,258.84698012355386,248.87221224547963
304,2015-03-05 17:12:29+00:00,,243.00036975319043,248.20594870029046,247.06576973202056,245.1393760987883,,,253.17213366742612,256.15598625423905,248.50293135322949,249.1360405501039,249.2927829551474,247.84240770810266,250.95450561405644,250.04399140844507,247.2726264775715,253.61152068873486,251.33841354493805,254.75922076745593,255.80817564084717,251.63328441323154,252.1754265983974,248.76634831706642,246.1537709315034,249.97673333940855,244.83907892390332,244.51737353138066,242.6736731575703,245.09521013602196,247.47465771009905,247.03848137546532,,,246.3314975134847,242.08929068417015,249.96680665950734,252.92573658105474,254.7106721972993,256.9252587996002,,,256.12490224194926,245.97705114769576,249.1820051905587,245.76226680172977,235.32680012569423
305,2015-03-13 17:11:18+00:00,235.48524737354063,240.31713532691867,269.8655602330808,278.46010146201814,,,,,,265.31117795888,252.85434335153658,250.54131843283164,241.78962274086322,252.21387914784358,247.51097591830455,243.06841756298152,237.01269759304552,229.8712922442437,240.47170535159486,264.84362562608527,267.54476977305995,260.9474572728782,251.03921057766644,251.67720827631973,247.74124472406385,245.45804719633819,248.54667485230004,247.4024114196608,249.91023589326056,246.7578586306105,242.408137921203,,,,,,,,252.82125417441372,252.5601716230044,252.59615175992005,253.52838981679466,249.44496157896046,251.23734207439284,249.38253433462307,240.55477372642852
306,2015-03-21 17:12:19+00:00,242.64129267505453,257.64818740471054,244.54695066336225,261.41511174343043,251.6420200422455,255.26659622092942,266.8749519642444,269.5802099490962,265.30361002673754,266.37861760380474,255.7352748702835,262.8539513048442,257.3135392059731,257.08304339390605,254.87282286916232,256.60031230306373,258.9359067520206,262.5260734956436,259.14544899076236,260.0469342421611,265.58696916978226,253.3709365324562,263.9149691600998,257.7410587401269,253.37704793171457,262.81061574334564,252.31823577023383,257.27859800544604,259.11402131592104,255.17974266986874,253.53190090370055,257.10140302819957,255.62789120743125,250.84299054354054,252.38979193677275,253.75998994423088,260.4812937477036,261.35916372709636,257.27350774184777,261.20740660963014,258.3414252187514,256.30453699321987,252.82017944724635,256.16926996655764,248.64623365677826,247.68240830748675
307,2015-03-29 17:11:49+00:00,231.68776658835938,232.11184347402698,231.83910828101156,234.24846255603032,236.21861163675985,239.87170593164578,243.03728888070853,240.80585380475213,245.64840870183335,243.48527613106393,253.31429416125982,241.34726471824825,239.9227377861079,245.50493817309393,242.8401302664494,246.39150813692797,243.59457651922713,246.846186463453,247.74223690882772,252.90215008256044,250.78288032302163,253.28993591763452,251.14535816065603,243.5840457172145,243.01455463025522,238.3167800681235,241.98517167956035,242.84446070020292,246.48990417457716,243.500617405381,240.55600972895303,244.06842143962177,228.70981116947058,233.47111775960823,226.99287471353196,227.32396129597086,241.85642535762574,249.34562450295525,258.9447979639072,261.4916296679635,247.8714205877749,245.93813968152048,243.92050883242325,241.81039362892975,241.08886280155542,229.67478390728175
308,2015-04-06 17:11:44+00:00,245.10014104919549,244.46385447169303,245.81495343615995,240.768345337582,243.47024698350495,245.33586623201865,253.79563302854586,255.69042725432817,257.1555799650336,256.7241793260439,246.98451110874697,252.95877563841154,252.50793339585198,246.0646034178907,242.4534424651558,249.38701174183464,251.79167468592118,249.58392290776155,253.31618787523934,253.7606221537698,254.61937747671368,252.6511094110637,255.08950214571684,251.41305474581193,249.98280759859645,245.09739167995158,246.445259051983,248.83390940296448,247.87161591746067,244.53652408196112,248.5684496541803,248.01151098605234,244.9485443598941,242.68164258323586,234.90151908928004,240.5476138471237,250.25694203900898,245.09769329396818,249.43944803642106,252.26506747681282,249.29783176435978,247.15827525127116,242.8931279612542,244.73856153676476,249.74921113890915,236.43452768032745
309,2015-04-14 17:11:35+00:00,225.87855148178116,226.46224310424606,227.01241584462326,219.88613696452472,232.90900498837496,249.05229392250573,250.3654735811087,246.06188359086445,246.94478543517403,238.7522897154578,243.67723297392888,237.71624136705012,242.0967639699649,232.4468152697232,235.23099612205556,237.97603456136915,238.9870108002892,237.16107232873085,237.74863531325713,241.26505578826647,237.64134631945524,239.76092756941122,237.17973466807268,233.39137496812927,226.93195589467027,227.32956827272952,228.60151926932264,231.92103696912855,233.39254617573314,237.87642506490315,236.48871559407684,237.00747535347116,239.44710725147613,234.01834454792527,231.08025416801428,240.16838572067857,238.082082961689,239.09538801517735,238.1573678688171,242.1779070461211,235.18148302506899,233.44406294337995,234.65483507154244,233.56215618738136,235.57978905577815,223.75005435576077
310,2015-04-22 17:12:07+00:00,235.01459128713847,249.38630354105598,249.70657785897615,228.38181758653351,244.96586590099923,241.34282854441312,258.5159722036083,252.9622520807002,259.65384188480584,248.9991522028812,248.0137127245567,256.7023340015026,249.7677099496827,243.89913205729815,240.6383540521482,250.63211076185382,251.99395675556255,245.55149620699592,253.55431815272075,264.3326487904322,250.99644489237085,254.9452971841424,247.03898024974976,250.71766840090694,251.60374978738355,245.53080215211014,249.82254373023392,248.99125706617747,244.38912219482302,260.18089580628236,237.1974592798506,251.45512146538618,254.9312794124184,244.27978727667383,238.9232928743486,256.66615063949575,245.39512694142084,253.21476677971543,255.18115991668162,249.4596375786174,253.78329345967737,248.79279887248126,242.89999162694014,252.08535067009805,245.6298916721724,235.2140025776973
311,2015-04-30 17:11:40+00:00,245.68471084567517,254.59953530019882,246.0719670778717,241.98266078443535,244.78454885790305,253.3051370035199,260.82383820441964,263.7229990374595,265.48927086511327,258.1195419670782,252.28198359668684,265.9992366650451,248.40232123364186,242.81855251156028,247.37882299671116,248.73151182099963,243.63307318272453,271.4454580778254,274.1384147035238,264.18908797518435,263.7746872384396,260.21644952194583,260.2597589953457,259.46487414360854,255.06949522527495,253.41932198473677,260.82253472146624,248.24427578252417,255.34433938285756,262.2128065625817,249.06829057463972,253.51849648477167,248.65255231588742,250.59105670195788,248.58834272855157,264.0957464701078,254.73063439136126,253.00732753332534,258.8750275691341,259.0487461762399,257.5923727011642,260.78192424557545,251.10498154190304,253.7107995995352,252.49983568489344,241.34295445474584
312,2015-05-08 17:11:51+00:00,226.54918790572685,218.870306893983,225.1153271188912,226.49186751108164,225.04514318279422,229.85798517208258,232.39320244964154,237.4684153979046,229.42303881897374,231.95941717371062,223.7987244617617,227.91982047012843,231.96475707939516,227.41433656980283,221.64960076375345,226.7216745802503,234.90174691348162,231.28599934645356,231.02998369718162,237.27281944687286,236.515359756174,237.46071483295535,230.556282587963,229.50606369418804,229.16362860984498,216.4324955455332,220.079710391536,229.37081304013032,223.83170704656195,224.46499566566618,225.71143196551594,223.83993648655044,229.45321388644297,227.6252656824394,221.6105202077271,229.7846448624562,236.4651940788109,232.51739784442947,237.2781577909663,241.1489474662543,234.7440039841193,228.12258994957898,231.96323734231865,226.78331196661276,218.39398080473907,195.2240430700381
313,2015-05-16 17:11:49+00:00,218.53693184008182,212.1719400384287,218.639391185218,215.75716942345457,229.19614078453847,219.0803712030334,231.43377274631362,245.07451168052106,230.9672478513807,232.95362936853857,229.60036162346955,228.61167400339284,231.46812837881956,219.8026460170528,221.29675008693113,223.18613429568126,224.30668574726602,233.43156950314668,229.21960458015727,232.22579612928382,224.64478943617038,234.42150298142883,228.27517883879838,227.8769120685758,225.64952518734438,214.61865274347275,215.73795555606728,221.725394172936,215.66079459642683,223.32344181227865,224.63847792069186,226.63155022937116,216.79617419700676,211.33601593311187,211.47680720045773,214.83170664624427,228.3440609570014,244.76594058883467,245.80344964737503,238.2543217544394,232.95646177455654,224.93964526357482,230.69135067505988,235.53455991505646,219.96557092078723,210.37379550106624
314,2015-06-01 17:12:17+00:00,227.6899418108991,222.0947768541905,236.02331137103937,230.0896810247869,232.094591071018,241.02619852739585,235.92081519118233,256.0084229508456,238.00565300674117,232.33438291637418,239.94983602167287,238.76559825482286,242.75658215393997,228.73943689275225,234.3473704965703,238.13267229162625,231.6778926739914,247.4776653261351,236.07403846442128,238.6627901525701,237.30988556239254,243.85268165440317,240.52002726398848,239.69027791320008,249.85321320697415,225.46725879283866,223.04738761384064,244.58969628981185,232.94982320014498,228.53603576710282,238.78097974307573,243.14138549240468,234.72718683398614,238.44284339733392,235.39818472887606,242.5110189521494,220.39437725856723,227.92939287492237,247.56593831512083,249.38383503409014,244.69107005464957,223.8358095709761,225.53682114780534,256.8862306086171,216.3718672818662,198.6242460551218
315,2015-06-09 17:12:00+00:00,209.63693386079484,216.24732622083735,219.5465041168986,217.05015659381385,227.3418507707083,224.72809440190136,224.77087165853717,245.27194230461717,231.07668814158802,228.72234271734467,223.49146375134336,224.40075890860166,223.3813870179296,214.21694091232317,226.78245621110761,226.3124469483867,233.37453882342749,235.55888640112215,235.936107270707,227.89747894528819,223.60077971224752,231.16613393577714,226.3410930867777,236.08900138618674,236.51613794324874,212.7286719779423,220.92369383159084,231.95648344531764,226.96323514472996,229.56443001926272,228.83460389962303,225.79938360504278,224.785377613487,228.41328704668172,226.53999205368163,228.67655363006958,218.85499322946418,226.5652018726255,233.05529177232762,232.9057770807628,231.5738759022936,216.5019204830543,224.82797706797695,228.09414497839126,218.02836347472396,214.1474328441609
316,2015-06-25 17:12:05+00:00,228.32553376631384,228.2255994339855,229.40298648408805,230.04477547695075,232.6710695123046,227.27062636873512,231.0252634496256,243.76990279267696,238.269592477191,232.50212418650452,233.09878100897842,226.95260784866346,234.01710388460356,226.0217453159966,232.69271376920582,232.5347623707212,228.42873266358933,237.98196083961133,233.57217836274683,233.66460120854407,237.76688118450917,238.82502711876788,239.16637996953594,245.4576032966598,241.09707682031956,230.35527339382185,232.1446509916896,239.55343107880077,233.43878223775968,231.59512154297605,236.38999748746411,238.60194899694582,234.1637340389136,232.69375389653615,231.80860155767272,236.0079738761721,223.37187188290315,239.7193293215309,239.09646662230628,239.775129907516,238.64218593230186,220.6933101061171,228.33559395697685,235.0489001501951,220.6210751597678,228.95123931360882
317,2015-07-27 17:12:22+00:00,234.17429513427297,235.45061920934492,239.63864094647172,235.68243847758936,237.1960994276512,234.92005604727103,244.62094168452197,241.3439388298501,241.68310206539493,242.01894212046105,239.55256615557323,242.84376597208205,238.4614650351924,236.41455680103147,236.87354619607953,238.07109363800714,239.95111807507465,235.7055495393815,242.99919956959423,237.8022652262055,245.72555512569883,245.74991765280754,241.0337871509628,244.91676743685187,238.1401356768494,235.660666417083,236.95815903690462,236.59975368297359,238.52539525230236,239.47267274419346,239.13590226942648,239.63476935656638,249.2583685133851,230.09048438431472,231.68847014840213,242.69707862628002,242.4705121461652,238.04447567722303,229.71697199425117,242.71979922268235,244.52897714296944,231.25561649858247,242.0699869888719,238.95075838821222,244.40660739827516,230.02969661155092
318,2015-08-04 17:12:34+00:00,238.23853358907056,234.39416245879627,232.81115090717543,235.08502256583648,236.75397649484876,234.0354341724244,240.86304402081612,223.48783846623544,246.1066244484101,237.70086309287603,250.68932433878504,264.90646414425896,236.62067327318286,235.4209052833434,234.76356207969235,236.8893087549865,242.34221151027847,230.79057232652943,243.46525699953793,234.6055821317849,252.87001209957967,234.54942371876083,233.17239566139364,249.87180606323196,230.2409064949942,238.08506957005133,246.23152373431913,230.36664241931948,232.07063177515408,246.81711468464383,233.33136575336036,244.5010899811919,246.50580538797942,229.2734421497335,236.32939935798453,237.79745197717838,250.86449223127488,235.6039466924998,238.2929539886338,238.93580738726956,246.07164691634583,231.23338103501666,242.69016001956874,235.5450843310847,248.97224054380416,225.29045758285707
319,2015-08-12 17:12:03+00:00,240.33995300320845,235.01285825905995,238.85716576298785,240.7116064618331,233.1662684356291,240.55807783722693,243.94055466269964,235.24158186658516,263.5420776676882,249.47483540955005,229.022155035258,257.11877563513843,237.66144918697523,239.35526651124707,233.4815266395691,240.42216772131246,248.34589958058976,232.0911804810714,256.4901004642042,232.33318755112154,257.775963039,243.70939561695033,236.4825194275988,250.3822074746436,234.28402888897796,258.28707118769296,258.2804131858816,235.63280218890364,241.40602852589902,261.35195104299663,229.23570070921224,256.0884777229584,254.47931089438336,227.06675579454372,248.65579157962748,241.7215297032318,252.49781525771584,236.07592312468634,244.04457872339518,243.26623688927802,247.16884563333105,230.03205647135644,240.7513266827238,237.34016351278552,242.6018801102055,223.26289492165935
320,2015-08-20 17:12:37+00:00,241.79759344278943,234.45328875020107,250.73157563329517,247.57433910001407,242.95668674924426,239.03851035282437,249.1243428069698,248.40440130278543,256.4387654835228,260.5302650250743,238.7884472794169,251.3407474016867,243.66869055189056,240.38100044201826,242.99037261573093,239.82108395730737,249.95866007308652,243.72274974538158,250.6961729994092,240.37895085736722,254.64607418804655,249.9855615145549,240.62066560917845,245.2694319426176,239.6407846925283,248.12050523031064,249.50763994369987,241.9918694377572,240.81262818652982,247.20973058264448,240.70068150894693,248.65071792523216,247.5990586833314,242.1534003050744,239.37067812659123,242.7708646348047,244.71832511014608,244.57369550203484,247.50006143689757,244.4694834131312,242.2155870104795,242.02953627598535,243.57942407906523,246.2468047860279,244.35570868885216,232.1978578354045
321,2015-08-28 17:12:34+00:00,235.7167627664584,236.04513169548878,239.64886218364808,236.23957144836024,236.7660250573717,238.54596518797703,242.92743775976007,241.82323830707784,244.79274487392726,244.50786857592453,240.6790713788756,242.44056273254273,242.086347965069,236.39351206427435,237.72062976641126,239.5385616347818,239.85022348829034,243.01759434697783,243.31040342583336,239.4219289443321,242.64105835088245,245.43969905239206,242.6976636030169,243.08631783855816,238.41473764718432,241.4839996252943,241.5165496997335,239.22018383827324,235.8949983008439,242.43102637673965,240.04045882475666,243.5751477717709,242.68889505448587,236.83122381642656,232.5718129458535,241.34550706420947,238.22621703602874,244.13702507788642,242.04578041646363,234.75450283698322,235.88811984691097,238.34255821132334,240.27854889491934,237.52814068930564,234.06321285481656,228.7798136617001
322,2015-09-05 17:12:14+00:00,213.94896906970712,218.1405289616582,218.6453428896349,219.78988304420304,219.76474764878006,220.77874660636758,231.5364390745101,232.66484630644402,227.17915844845174,230.76353425191252,229.70231713569967,228.59792018160624,217.88954810527883,228.23413474646043,222.4275201144423,228.67357500429975,231.56436993007648,235.42598971246838,232.33735393142177,230.7296690359997,229.44659838646467,232.4276070865754,234.7014517021159,233.54158804132754,233.5487613992761,227.9994254249371,223.27651276328277,231.20901625337734,225.5259975643762,230.0509201938735,227.78050633664287,234.09359973046625,231.254349719532,226.27949308184174,223.8936530121287,220.5688531121936,227.80942331186174,233.90134607099105,,,214.75229417594832,216.87042375805112,199.61852479514613,213.55321377776812,,213.47194777796366
323,2015-09-13 17:12:41+00:00,229.90085767688922,238.02476343144102,232.59794490099736,225.36575711490556,228.00839275213536,235.08920546563394,244.40066278059388,238.73686552895592,235.25624426930548,230.115309411698,235.71149343125435,242.64590009814495,235.00979910540306,224.8618101231548,233.8664452867164,235.45263996777638,239.55714324643563,245.80858327517188,239.27910774513984,232.77694136477024,230.17231424179894,234.92599469414125,243.53133385841545,239.56089902961392,244.21479432746162,229.40907721512468,233.55783482688307,238.2649141918179,239.8753721339318,232.88514948094425,233.8537189259874,237.98414728185193,237.13927629110535,236.35699563516272,232.63159161706875,229.48861057516697,235.6296892655102,237.57134035392554,236.57786189823267,235.29054703843673,237.50194009761387,232.83962628722202,235.67633652904735,239.75898890562885,237.42180423680765,220.95450000279473
324,2015-09-21 17:12:43+00:00,228.70524148470724,242.740878041762,230.4404170948283,223.2012858482867,233.19955120200567,223.0330432611157,238.2229026781532,222.56365251932365,219.84566339979736,239.5844190868963,260.8709745078501,246.57536401512695,238.34990071910116,226.10882892149715,227.85201699145608,239.318185138665,244.74774037214655,241.23871070581575,237.57139159387503,233.36741739240475,226.19070815077384,240.3611869049915,252.1960514682742,242.38087231036073,238.76185015900046,230.09972094262918,238.74138140000795,248.13707272493173,239.01206446368423,238.77612544217916,238.44387686241942,240.30161801900772,240.145718007983,235.63999445756846,229.1307995028331,232.3806229609357,233.67562027161694,243.8064216786305,235.9274476708695,234.54664507272742,247.606901493147,233.9939671866158,237.99092549560606,234.62858674545734,240.78374660649365,223.58664628402872
325,2015-09-29 17:12:22+00:00,208.21906076118617,211.42666866973906,215.83686893437797,211.67777161203682,210.8945646345404,217.25542466524564,230.96739799746473,227.57671085024754,214.52755123808973,211.2459415637062,221.04926566220215,225.8978077094831,229.52162527282633,220.06293690625438,205.75524298618092,222.49201748189273,221.60500383960692,228.74173016271578,225.3098296249788,222.41521693347764,212.5354805504615,215.37120198269204,226.25902760050622,231.7221534565843,220.52681053169027,211.31376786692692,212.48838853681673,218.55361748933592,220.78280245342916,214.82981293666177,215.90387912880936,222.81643024260376,222.0071364052112,216.04352317453294,208.56647137285697,209.69893354623707,211.19186105023067,220.28364687037538,218.94752021957706,210.54432133136868,222.86776272622066,220.5718016070658,221.40551400869796,213.0529660626911,216.47737307126954,205.2619375594789
326,2015-10-07 17:12:25+00:00,219.56640801915512,225.10423018711077,227.8651077058139,228.6371173774774,214.16216002036276,219.3156834050448,232.26190088830958,231.28973829174507,233.0217037837273,232.48561723192995,229.41190621695085,234.57048033202787,232.555370459445,229.9919819136827,220.61137585048763,226.95581774170512,230.62481422825476,230.38908922599978,232.66509105868712,222.5786552186163,231.9138415469095,230.72282995708002,235.16816677297595,230.83364961255182,226.5758446570991,227.9039278522883,222.93546926345502,229.88559275389167,227.78078436495753,231.69561330596954,229.38999428897085,223.06061373160418,218.72094759875623,213.4874619599898,203.36655669294822,222.984160310119,238.45291867174228,254.277412796918,234.28844752129092,226.82196877605577,223.61249087674832,226.72315836401202,226.50549085896938,229.88424639805862,223.4122568861819,216.02455206882016
327,2015-11-08 17:13:21+00:00,228.34655474292882,230.48087824203512,217.5722864607293,218.20847727421284,238.84103262954162,227.02042112353746,230.72998252598106,238.1218822116523,227.9709352844385,238.61014340664207,226.2521465100227,230.2650428439854,235.09422669216178,215.88789493817765,224.533413095286,226.07092833161374,215.24223124809134,234.22975052498697,245.35040832085448,242.4670453129842,239.38275382099124,239.98784699483306,239.81996751008052,228.76418526999788,221.6412970791924,242.00409156493268,234.4656379437953,232.98776599598094,232.60182178634105,237.669808641639,236.65483954863686,235.50046478682737,233.39817920467732,229.8850143120931,224.4913091500382,227.44347044109497,240.9873997476422,240.09547454661694,232.40208336252846,235.96442816644173,235.740024012445,222.54365567423716,229.0623594267291,232.4473337002207,218.93392235409877,226.27890731034296
328,2015-11-16 17:12:29+00:00,234.51984623717874,230.92041135784658,206.7061331288956,221.5529843659752,239.35722194826528,218.53580800717913,235.2978268504768,232.45025416231755,229.82900970981007,249.58560459461373,222.89875342373267,234.16579605808727,234.26871113663316,222.511390120639,235.82997260929503,239.08116842170782,224.43598673046577,230.0185080569566,232.01366479961592,233.32422430146207,239.56866446011256,248.70708150999113,238.7158403068786,225.10301671017604,217.1772017043615,236.42261083875047,235.5507541694839,228.80411203570083,233.55141005335065,232.25309897839168,239.97750469082462,241.13997165303994,234.07582183976052,226.8895983333701,216.2847814010974,233.90454077076868,241.3617433365259,233.77054340747762,224.882758253307,247.58662536100843,232.37118260590782,221.3576877441804,231.3821991243059,232.06852726437384,227.69698680268232,226.4444310861399
329,2015-12-02 17:12:54+00:00,243.228266095308,233.08647985770435,208.19783634401657,246.21542444005064,244.37102690467532,222.4486834769937,243.64367238068405,229.71052592101262,228.4721818173805,246.1788538320642,226.79243036076602,234.29322890740522,225.14851498513002,230.94079194286874,242.07625611990406,237.54631005192687,231.65214338453242,228.70335724099448,231.53474835342374,234.1330849907576,248.36971726885807,245.2405439951155,236.0868838339837,226.44811653080257,229.35588665184127,240.0595207700863,235.9318336606364,231.40242813103515,237.1733441201353,239.61255663471366,239.78340201031125,241.61120708703822,235.1482644137546,229.51825427463973,226.24448196942902,238.72299946326484,240.452245733063,240.82142652294198,222.6730193192127,245.17419343983545,232.3923970489336,231.34632852515304,236.14790197248047,238.34872282685163,231.43003131067837,233.36700845665507
330,2015-12-18 17:12:30+00:00,212.03527022852572,204.9478940290915,203.80641540150674,,,,,,,221.2447623909556,220.9618006929729,212.42786701872174,211.0505454571985,226.1797794429085,224.14375945161743,224.3777109474802,230.91394844137736,227.71286946524936,233.51815208924089,245.90921748225804,246.76679533406403,240.52323060964338,231.92028792516837,228.1893023597022,230.8081053669166,221.94159987998376,224.3374014909482,216.39688335428121,216.5996917994998,224.8016517125345,213.680476616433,211.35968052453325,215.7422182736716,196.02560489043344,207.23108366837013,,,,,,,,,,,
331,2015-12-26 17:14:05+00:00,239.28983513858444,243.41100297155785,246.72338519345823,249.85558559789857,242.99175302693246,244.69291850424258,252.23763788208925,244.59946101492022,260.53431728202384,246.22559254953893,246.36416790795047,248.9741713466986,233.7736092919316,252.06940780640232,243.94050100092045,241.5042132986751,245.315243789862,243.65541205809004,240.59627316142988,252.86038297169932,251.83813003508652,267.6267788343485,254.17268021376051,250.2590594187672,254.54263606997745,245.0914636055076,250.8988151003768,247.33102443673494,253.7876981011949,252.2537161202945,249.60411144100655,251.58208947272294,249.34093436375844,239.01876204959166,252.09654686141576,249.06975784719157,244.61239818612734,260.2150040794424,252.56801220934753,244.03946600014692,254.52182206344145,249.29403407376384,254.15804891418145,257.0310994762676,249.47293841849608,245.6698452170209
332,2016-01-03 17:12:51+00:00,233.48901546114314,237.34569746171533,246.69162842634316,247.8125833419915,236.79501111743193,247.98927235558259,247.36300824242554,240.30765285237905,256.51840938819834,240.68545152766143,244.26072594371925,245.09704649617015,228.49814835207656,245.61892156756528,244.0113359020659,235.22685354094673,250.1404129912609,237.67038274350693,248.94217629040634,255.6966968229466,253.12309534562579,249.3226759709606,238.27273311821284,248.0442133755493,243.5502168979741,239.88387212647402,243.5117012153611,241.6938710841008,247.49367543333483,246.37958737242866,246.8448077532712,244.72471918217607,244.39261570246492,238.2005950401592,241.66655070669293,246.54823399962027,239.38506599476872,250.65201331599138,251.73351332543461,239.2772947151139,250.30941532347532,248.96085539191253,245.76028088637676,251.6145499225227,247.0057562027949,239.18094852910602
333,2016-01-11 17:13:57+00:00,239.86133764993326,243.1446623195947,242.6615878041016,248.76278417089236,243.28479878517615,248.59739833701204,249.24007977372037,252.54724252135887,254.53699546768246,246.73005649185234,249.70413563604168,247.84753212875648,234.40026355516056,235.38095471604868,232.98406105260207,248.34140828157226,263.4352079500896,260.83295082069054,251.60444213902474,260.6042127055897,253.92521665183986,252.70881422796901,249.82179632678435,254.02183886757055,250.91074853550876,248.16044732514473,252.15202877475375,249.45174327892943,253.8838096990086,247.03168481350983,253.5062830016197,250.65998087731666,251.30434292461916,247.28692001133342,243.46111767461184,251.32533198190305,249.11285868165118,257.98336135398284,250.37798849828434,257.75832155302555,254.00867140271686,259.1704091955661,253.1235387555015,253.95913451369276,241.6008879204032,239.43187097336502
334,2016-01-27 17:14:08+00:00,249.07820352666027,253.37915208876967,250.2189696692242,250.18720103378718,248.84915081758007,248.52380630877855,253.5620319303173,260.1024353654391,255.93404876128463,256.6666956935599,250.80382326399513,251.51527078000947,258.8153802539071,250.49417896364508,250.01450293192167,244.32215916485688,254.9686834510751,253.3746415428268,254.96063314518835,259.4091468829054,253.8317806483542,255.64262589221175,251.02704644591878,259.57639446729223,249.69876224492083,252.2191551757557,250.74772648786637,254.00073092295963,255.08238941494832,257.2227672820567,251.63229062108297,249.74976125198134,249.41753393490652,248.8154822412359,244.96881363585487,254.28167173452204,253.28849743353373,256.36011706692284,259.64177542087407,255.08239747505635,257.7149914308638,255.0495113803737,257.1490669754782,252.36538781515526,252.5734970758833,244.61717829928833
