,dates,aus0003-0000,aus0003-0001,aus0003-0002,aus0003-0003,aus0003-0004,aus0003-0005,aus0003-0006,aus0003-0007,aus0003-0008,aus0003-0009,aus0003-0010,aus0003-0011,aus0003-0012,aus0003-0013
131,2014-02-25 23:42:01+00:00,,200.8435579448949,207.34227315416518,205.69059779348999,212.24559441649404,211.62172841981453,209.18316908367288,211.7154563723686,210.7476368604118,205.27611716261305,203.57148761193633,206.61856691604868,215.39606258659677,218.59376189530843
132,2014-04-21 23:47:23+00:00,,204.38309278831665,210.9291707818725,217.86487989888602,218.6041594795873,216.36752754322566,212.26288678741358,209.54176607836482,,,,,,
133,2014-05-07 23:47:07+00:00,,222.687414327696,228.53990460213032,236.1981274414504,240.3442367930798,245.66936518697295,,,,,,,,
134,2014-05-16 23:40:51+00:00,209.41950213392514,200.23177654147727,204.48886603676561,211.50078441538386,219.65384993838438,211.6563652382663,208.45175268725424,206.74087811609596,208.0553441764854,210.6392054528615,210.27401113642287,207.56655426698958,206.02754218623357,210.98205221824648
135,2014-05-24 23:38:41+00:00,202.44433050193402,200.68083252297745,,,,200.26181214298248,203.03926690359887,215.2025312564396,216.69936201726645,212.36544325023843,213.4511541941812,202.54321706514858,,
136,2014-06-09 23:38:44+00:00,,,,,197.1790561426503,183.55129033136404,188.0535456073572,195.77404398875578,206.3990226212863,207.84786906005036,203.1831904220606,,,
137,2014-06-25 23:38:47+00:00,,211.39565636142925,222.6619851914009,224.61522421779216,227.64132453894788,,,,234.19178703568338,228.80660739189966,221.5794087573381,220.03648320452908,234.5786351045272,230.38274211663216
138,2014-07-11 23:38:50+00:00,210.61581399581658,205.11393889107288,226.19957115113024,228.1886625003699,229.68529636162523,,,,226.19962751983164,225.6724655706729,221.39591581387958,228.36514182325575,241.1897027637149,235.34522229111917
139,2014-07-19 23:41:12+00:00,,169.7832608023718,182.5395002966409,195.84073260225372,207.32226129210684,211.1205849219732,201.21593810348327,202.86133391558906,211.7767433304702,212.02215528945453,210.13171126582978,208.18422790324976,212.03412278183572,211.38851779704473
140,2014-07-27 23:38:56+00:00,227.21366979579312,226.77342376622113,237.00823355419948,235.62534993479048,243.09928373113425,,,,233.51053848463428,230.0128867585012,230.1233532605735,232.69262752014802,249.79044563281496,252.19108846725572
141,2014-08-04 23:41:19+00:00,212.83043628741476,214.24104296356623,208.0904695903316,208.38565470036156,213.79211830296734,213.59033697073988,215.4504664941897,219.7270291242953,216.30869557546794,220.00786082658527,214.5571975708198,213.41281527543322,226.73234036616535,233.89979142370305
142,2014-09-05 23:41:27+00:00,206.78867421683984,201.7534164939042,202.0353001592532,201.81760823323125,204.1223654450337,205.8473323393348,213.1400680710239,208.6215660598871,206.75275832609057,195.79779265234987,189.97875999387506,195.73660409951248,203.12475892572604,212.6622415565398
143,2014-09-29 23:39:09+00:00,,,,,235.11090176922372,226.95112002889627,240.09788943883038,228.37135092823618,240.55658190444987,238.7423752495432,222.30287387705272,,,
144,2014-10-07 23:41:31+00:00,229.6359688062366,222.58783056635733,227.71201498332522,228.99077702985403,227.94178094820776,225.6049628042197,225.02340899189318,225.71685341814353,231.88029076958318,226.35939933896768,211.94742027340183,220.19406473742552,229.47388249406643,238.0178543203101
145,2014-10-15 23:39:18+00:00,,218.13757903743453,224.6945942987045,226.57113982089564,227.4512317139864,231.35169697490775,,,,217.5944987951382,219.25978369471497,226.73161797100263,231.27159615338496,242.52868374813912
146,2014-10-23 23:41:32+00:00,,221.35322896972352,223.57626858736947,211.12834629628784,,,223.18611217417353,219.98228486187807,232.2750867114155,223.61835470199722,216.6831305591887,216.55870935058238,226.35899064697114,232.70372189932755
147,2014-11-08 23:41:33+00:00,234.43885790524672,225.1368168104325,228.6145219045716,230.29235600943008,229.57059762742077,224.70871628152736,228.34007067012772,225.64247435131193,219.71821068793548,211.45017187443793,213.7847249825195,209.80364075974313,224.51758662533354,237.82831708688997
148,2014-12-10 23:41:24+00:00,,230.33941177937686,236.59804492042505,244.41457246358846,245.33511907033693,244.25197037991097,238.20090865524546,240.85236488217475,243.56332955048663,241.21322613061872,240.92647342190685,240.3402273329856,251.93400657679985,258.2495605121612
149,2015-01-02 23:47:32+00:00,,,,,,,,,,,,,,
150,2015-01-11 23:41:22+00:00,231.61383352003836,219.51867475863352,223.71074644471108,224.6765532998867,225.24285821601805,226.10937032562376,226.0353811803459,227.649043164976,233.99324154527326,230.32278990556281,228.57767960438335,222.016953370015,237.11068775911193,248.7901919624631
151,2015-02-12 23:41:08+00:00,223.36169393309402,211.7001177504694,210.52356391755706,211.83062706583917,217.5386277479099,209.64468816630242,209.53620272036878,212.89547266193526,214.36092241707914,209.13715050923372,204.70386099289783,212.09113441213714,230.09582774396043,235.5992708234417
152,2015-02-28 23:41:05+00:00,218.11893344833206,210.28705038867906,214.1758404034165,215.27217801795814,218.941585789312,212.13976840641607,217.02573163240706,221.31929156140828,211.60016805748805,215.56096165651456,222.13217171379176,221.3491899972004,228.3857611109486,234.89177997843026
153,2015-04-17 23:40:42+00:00,222.44582100859878,217.50938194685804,221.03511691073697,223.60570551224248,223.80298795106248,221.25183746119984,222.70153148074382,220.27254291429966,222.10883566674465,226.75802663027795,228.3840490644434,219.92939741402395,225.15417457920694,236.5428506296635
154,2015-04-25 23:40:35+00:00,208.19464062000898,205.16450270867514,214.340455315976,219.51238195324785,224.96989366111796,222.20239852318974,222.43867805975168,,,,222.74930680522903,221.55642873623327,221.38973176243607,233.32157473282814
155,2015-05-03 23:40:30+00:00,217.59404950493138,212.05809310020427,218.27631203436636,217.62798978064473,214.3802744500721,218.17768156405708,219.1353346201413,,,,,218.2963408440152,220.73455727581927,226.07600230618885
156,2015-05-11 23:40:44+00:00,218.35529975622194,219.7780692601343,228.5290748274306,223.05990169661573,220.8944311927446,,,,228.38089972431987,228.32537516993617,226.15487755955328,221.90366865000155,227.0786526448387,232.867268402463
157,2015-06-04 23:40:30+00:00,222.86124320124637,220.06296010441062,223.73830692546616,218.7046473649138,218.1639504587385,216.17225178707906,214.73194538215802,216.3024401630161,224.59553507615084,226.32853654870837,219.52485995975994,212.69612807313354,217.8885929239501,224.4958657272039
158,2015-07-06 23:40:47+00:00,230.83218860738307,224.3783461297408,228.65457862326122,229.7085052863211,228.12602172798725,226.52340420159572,228.79695798935091,229.73337521484152,220.58636962556463,218.2580005586379,227.53459659347587,231.7739276445732,226.85988988022834,229.46855606869553
159,2015-07-30 23:41:05+00:00,,217.52428318447406,221.00564853742478,219.07132018288198,222.0380849071777,217.7877495467641,216.32031395078874,219.1610513219718,,,,216.69505990160613,224.3927838594105,225.17274588954592
160,2015-08-07 23:40:57+00:00,217.20117395623151,213.4165202314956,215.19924378442906,213.76738837602952,214.99361923750465,213.36523656018053,214.23683683549248,213.93218189479666,219.28215647737386,227.42707982411895,226.54702461976808,216.87610463514284,218.93053674308524,219.32826376213168
161,2015-08-23 23:41:05+00:00,253.03200319885272,242.85504858391346,238.09543006900316,238.80412479369502,238.75054733388427,237.39864260198428,240.5220851587136,238.7775025915789,251.412300659983,248.7259213872863,255.26767671098747,240.90316860822514,226.10240840057227,253.5331272092932
162,2015-08-31 23:41:09+00:00,,,,231.90085597468217,231.86414241197662,227.53331967472604,234.8446340111773,243.48552029131616,242.7924308146091,252.45717145134643,,,,248.63083359655016
163,2015-09-08 23:41:11+00:00,253.1852632658388,242.73786063828737,235.14201289555749,234.56091907905514,231.8795090370118,233.83111991668352,238.59518619431913,242.82012972407333,242.12188315198534,251.98916808401015,244.48354765450307,221.47241635067658,226.80103593605253,260.58139807341234
164,2015-09-24 23:41:19+00:00,216.30879272596923,213.7741922102761,208.90591745437985,208.2790677875577,215.59116015830267,217.90585086244948,225.06496414145653,225.75408277232725,224.47529705812974,222.7294705140858,217.85842291908665,212.49254092035875,227.94351645776044,236.32824615932668
165,2015-11-19 23:42:06+00:00,,,,234.39699741512686,238.2762329637817,247.10884066120454,241.85122306658516,246.2154482247803,258.85658798862266,247.82611288882015,,,,269.6314063791103
166,2015-12-13 23:41:26+00:00,237.3572967436865,217.86887520631672,218.55430003700002,211.71435318955685,226.67983316688475,237.5816284305726,234.50993437749878,,,,,,,
167,2015-12-29 23:41:26+00:00,219.8070550244625,206.5249874580748,211.29000154163901,216.7528184195969,216.24188800394057,223.8787889019183,222.73844048814155,227.92164614363645,,229.36068281745537,223.35836172803548,225.1773500537088,240.93881338900457,247.06261360192866
168,2016-02-07 23:43:10+00:00,,,220.5096279770456,224.3944968347286,226.99651024195046,229.09877866025738,228.52785274752267,235.35978363580043,,,,225.3638181675473,238.25610054256296,248.4059979059129
169,2016-02-22 23:47:23+00:00,217.46649185931335,208.89091042983503,208.4888548269628,213.3831978640333,218.32300168648644,220.33091309473994,203.3594133495355,200.01331280042402,,203.24690883028694,212.00622030677266,,,
170,2016-04-02 23:49:40+00:00,,,,,,,,,,,,,,
171,2016-05-29 23:43:48+00:00,,,,,220.85799633943952,219.84310385872132,216.06791528541976,225.43809401297247,236.9367636098123,236.05569025088255,229.9459838143414,,,
172,2016-06-06 23:41:00+00:00,220.19370442047824,206.7975095991972,220.69364775378622,221.9717856233779,218.3564683029416,220.64414079203098,223.42844886583876,232.48539015821567,233.3627289681749,226.0303761291733,217.72385721507254,225.6576912772571,233.16029224364718,238.59899207824833
173,2016-06-22 23:41:05+00:00,,215.97731252811417,220.83008169998365,229.4183676870986,227.7035543772916,221.9853897967302,229.59456744531772,237.59530866981666,239.16075628622968,231.29504986249586,237.83721993238663,232.214057586359,243.37446291864424,241.846647108403
174,2016-07-07 23:50:03+00:00,228.53144798440454,,,,,,,,,242.24138569170393,240.023752775685,,,
175,2016-07-08 23:41:14+00:00,217.75528516472906,210.6524730032826,220.60603736138944,224.11769440342758,218.2742561679487,216.80092745656844,224.42796647473006,230.1887820160182,230.46609214671452,232.23200368719404,231.044249601149,230.73461326948674,235.79544430184697,231.7361703856704
176,2016-07-23 23:50:05+00:00,,,,,,,,,238.73168872476262,246.24215512418854,,,,
177,2016-07-24 23:41:19+00:00,223.9335166910853,216.61627944840524,220.77321021183374,219.29881638238587,228.48482212246515,231.2583727560652,227.0035128791439,234.13402457809053,236.71888076436062,235.30201371253608,227.22968153978573,234.54851580674222,241.81961738901978,237.9502089672916
178,2016-08-08 23:50:07+00:00,,,,,,,,,244.55860308762155,238.8930325440979,232.70615229579636,,,
179,2016-08-09 23:41:21+00:00,219.21478202250404,216.7443332315712,216.82572603122657,214.9055017795188,216.23515915355716,214.28510995933453,217.29019335098286,221.26008884674303,225.31861248959174,222.3228168647505,218.44124145175127,219.5653779315835,225.00094338641804,227.28216410672638
180,2016-08-17 23:43:57+00:00,218.08276624815022,209.39964838033748,214.10764480908284,213.09418171974184,214.98758607565097,214.37178336381774,214.4999653897821,,,,213.60429594095893,213.8323515424263,219.75097539813547,223.63378184934274
181,2016-08-25 23:41:28+00:00,,210.2694322293508,220.21277849582634,218.17692976661763,215.91500018959326,224.3179083175374,221.73400316623702,219.47324840275365,233.8756205869245,222.48610721560306,224.3560818259474,221.2132576843329,230.99701572452216,222.83566239816665
182,2016-09-26 23:41:33+00:00,,220.32586415655527,228.7947387433942,237.32135572406662,229.22100799733968,231.7294936439816,226.74729821650817,243.91209274665076,234.47795825350164,247.07623242543679,233.8518121630203,236.2095600370964,246.54941840162232,246.42239779555507
183,2016-10-04 23:44:04+00:00,,,,,246.89386929760732,242.57051754604154,233.69059209668455,252.88586467913305,249.07612473557478,253.09380442276915,247.86080912550267,,,
184,2016-10-12 23:41:38+00:00,220.12832462397301,210.4988573350532,214.8799136920687,218.8006909212695,222.07845928464002,216.79222601089663,214.22558485284367,,224.7688580396999,226.5606911473272,222.2953127244546,220.72279807495687,230.58255518741092,233.4184601085712
185,2016-10-28 23:41:40+00:00,,224.94416181058014,228.2675969819842,229.5079351619783,231.08242013275554,231.79773095443338,229.59443244652118,234.84096501842566,236.10473745171322,239.5820216015213,237.57502451463188,236.19630917700024,241.95030056925486,240.3283226363335
186,2016-11-05 23:43:56+00:00,,243.2004629962427,245.4535440223017,251.69532989970284,,,,259.3856254485321,250.13278738052153,256.7520612747766,248.5413719925392,253.81454485263876,263.60356777714054,259.95140260392446
187,2016-11-29 23:41:39+00:00,232.56410838926394,218.70337546017367,217.4277185970619,227.08593868183183,227.3227134908505,226.88772082834876,228.07032402656924,241.53393767429299,240.9241252909136,232.54631784391464,231.81749725004678,238.60499263842348,243.74673329556947,245.27758580560118
188,2016-12-15 23:41:35+00:00,,225.9534436368771,229.10875855402222,230.0464383534469,231.75062389681182,233.30309723404386,237.47294519379278,244.27599709112332,241.21941443999765,233.59280824841758,239.73772030464306,241.77779995273517,245.97165310810138,250.49939028333358
189,2016-12-23 23:43:42+00:00,,,220.51166718361557,220.19079946880314,225.76938337164566,225.46754604945372,229.91012077596656,235.72028735847138,,,,,238.64152447100426,235.44162232523928
190,2017-01-15 23:49:38+00:00,,,,,,,,,,,,,,
191,2017-01-31 23:49:30+00:00,,,,,,,239.87202875251634,246.29200396979434,,,,,,
192,2017-02-08 23:47:28+00:00,,,,,,,,,,,,,,
193,2017-02-17 23:41:14+00:00,,218.39439765503852,224.88239995249555,231.4406704368738,233.127363566164,235.53731135277872,236.49294026681375,237.97401890043037,238.1952520618757,237.81480377638664,232.49112743602467,237.90662303803256,246.30153009868212,251.20332174904837
194,2017-03-05 23:41:08+00:00,,206.92405014117983,215.81948452017488,225.32595583715093,231.8642938710815,221.9295502773527,228.52355601916153,227.7868606491558,230.18264715214784,229.04348515652262,227.77505509251057,232.6556866008645,240.25543467893027,239.3714278790854
195,2017-03-12 23:47:15+00:00,,,,,,,,,,,,,,
196,2017-04-05 23:49:46+00:00,,,,,,,,,,,,,,
197,2017-04-14 23:43:40+00:00,225.2198353149656,225.15909874190442,226.0928626562057,229.0743335593087,,,,220.53593205646234,226.0223713319926,225.0366017361407,217.76087357642112,227.94271102232085,229.61037436967914,233.50012287898022
198,2017-05-24 23:40:51+00:00,224.70739319451818,216.47174506770475,217.2788524784435,222.35978563809434,223.58253659382606,220.7542400640869,220.61907666173516,220.34339097667055,223.91246217200867,225.7170065441587,218.49032430761855,215.91202035698487,221.97775111918887,227.4854125077156
199,2017-06-25 23:41:05+00:00,235.79915225386367,226.36961663019667,229.35923432789338,231.43387598294035,230.21744465464806,227.50696526078326,222.89411024379143,229.20043109861285,227.77364815232113,218.63327373562993,217.55840651346733,221.72354005717128,224.66324409577643,224.12081353939615
200,2017-07-11 23:41:07+00:00,228.9059497961853,221.98163764817397,227.08498749140458,235.08996732314827,229.12309337570767,223.12808082675636,229.21922958262743,228.06128398790588,227.59777695241172,226.355180831052,227.3463154870462,226.3441157073895,231.70741953940464,230.40471070731684
201,2017-07-19 23:43:58+00:00,227.0135181487147,221.79013203062536,230.81249150116344,226.64833193334496,,,,231.0062941103075,236.065536140375,236.49757819647706,232.3060221480004,230.68538275180282,234.43221231543578,
202,2017-07-27 23:41:15+00:00,236.7248969144404,228.46171461062994,231.16586438602684,231.75510474731672,229.76259863533133,237.61647769732485,241.2911601550265,243.73573526859707,245.29974426194667,235.94754613139455,228.84457930102954,228.08985374943424,223.04598641702458,222.75854622544355
203,2017-08-12 23:41:21+00:00,259.37634747485254,257.14821247183545,263.1601973547594,260.9767440168191,262.4917289231828,261.9394190181491,265.2222472599474,259.785103365112,257.40557182868474,248.33938255845513,237.1446824193184,234.65687648795185,229.68042724885376,234.53703430649284
204,2017-08-20 23:43:56+00:00,218.67418435511004,217.56969091071062,216.60486011494376,213.06626621319901,,,,208.3438623471857,201.7526601030214,195.85298992139633,189.88414100289052,196.7734966547009,200.09635496700616,205.1771015405057
205,2017-08-28 23:41:25+00:00,244.36850880451166,239.99142825024077,239.12439836780405,232.32030521834508,233.87557484692317,234.62593474073563,235.0087156353077,230.98491053745892,223.27641268681802,219.2705648099466,212.52121582203247,209.2722516586947,213.2626302796268,214.23931540496855
206,2017-09-05 23:43:55+00:00,265.61358737477906,254.41176464176843,256.1345287491642,,,,248.12868745563176,241.55192546183892,235.36864634295893,240.03647250669852,234.29677739583647,233.48206694440105,,
207,2017-09-13 23:41:25+00:00,257.9435354573869,262.1715459667484,258.2933184088555,251.02039524500523,244.6236263656635,,,,,,,,,
208,2017-09-29 23:41:33+00:00,266.47929360762225,262.0355166053477,263.382424181124,263.78213665351683,259.64277005880905,254.5872976539883,241.92912256810902,241.87870343674197,247.4120263761236,236.00292845106068,226.28393252903948,223.23322703318638,228.66207639224365,219.0300974693679
209,2017-10-31 23:41:37+00:00,234.62796284350387,223.72887265155765,232.0763647465822,229.8151339427811,225.80096845734406,227.4295897222792,228.8846793160021,228.58955327333686,222.1317676242118,213.64684095191404,217.54420617109523,222.62919756064946,227.65165079603275,228.06393881621042
210,2017-11-16 23:41:33+00:00,,227.08184586455167,229.74492442820082,233.15970656797663,238.79238917378407,238.95495049757622,234.48671052266783,232.80665455394998,235.82613403272043,237.454322226903,219.22257520428582,221.1111407232821,233.92437564335293,235.72794547032987
211,2017-12-18 23:41:30+00:00,248.75967506047994,229.13095359070562,232.65180910939148,239.92103829015875,236.41894085312194,234.38967727250687,232.51193350691315,234.64874870275779,238.01832175767422,228.16216817103864,228.30393040879642,229.0146633338785,234.06137967640686,241.30541363615097
212,2018-01-19 23:41:20+00:00,229.01641323557067,222.24632073857427,216.99517531710032,216.61469713745583,215.70779171108234,226.21964475537257,220.89098532202,225.57062978579046,219.4323163875282,215.42082686652967,211.42066603058925,213.6232472027299,226.44006858829215,236.78948522327363
213,2018-01-26 23:47:26+00:00,222.2439938456566,209.10872809014649,221.03316513862129,210.38273159009304,224.12756186061543,,,,,,,,,
214,2018-02-04 23:41:11+00:00,218.9594297963903,211.72498325742077,210.02008599607848,205.81054832505072,205.60664936976096,208.63309524484714,215.06655742250373,218.04137344063432,207.8261636846172,206.45588001922798,205.58059140289234,211.48859319487417,218.25731272811896,223.403393572144
215,2018-02-11 23:47:19+00:00,222.02368721414618,213.81661349605812,216.64773793541156,216.98785922976913,210.12981807209846,212.72334415111365,216.58159384589973,221.13490994052438,222.16805466166693,218.2895370145814,209.3061022046445,212.7810161457516,219.8730071272564,228.32671192099843
216,2018-03-07 23:48:47+00:00,,,,,,206.22947171193627,208.98973495696075,,,,,,,
217,2018-03-15 23:47:03+00:00,,,,,,205.683514378981,214.2722198627006,215.42230892023522,237.80288033326232,,201.4865930005372,202.78893134558575,215.88269449697285,214.12761347325997
218,2018-04-08 23:48:21+00:00,,,250.01516128010675,,,,,,,,,,,
219,2018-04-09 23:40:41+00:00,,206.3568157056759,210.57532043552715,209.88883197310952,218.1068933657988,217.84958406153933,214.62089272366913,214.2485021831339,214.20710839463237,200.4436919290897,199.07578961709004,209.17075311053082,217.9972178574078,218.45351771940608
220,2018-04-16 23:46:47+00:00,,,,,,,,,,,,,,
221,2018-05-03 23:41:43+00:00,218.9723124111288,,,,,214.61804607323754,217.3029112645323,211.5493877537707,224.50381577435041,222.0998331894642,219.5772359342939,,,
222,2018-05-10 23:47:47+00:00,218.88467109751068,211.90465496736311,217.32885657219776,226.66256803613115,,,,,,216.73353782201804,215.78809266569124,218.99457248958444,217.48723883762108,209.06637793325254
223,2018-05-11 23:40:22+00:00,,209.5950522010747,218.76071789791084,229.4432050788994,226.12254680600444,215.44750592265132,213.09831785444234,219.97278402819316,214.4211170195984,214.130119139194,214.37315367803237,218.03767295973907,215.4110507119977,210.50981271515414
224,2018-05-19 23:41:28+00:00,220.52405391284208,,,,222.1970754756487,208.51960860571356,211.319422336643,215.20183766980375,219.66203078574608,217.11489518930355,221.66531798285052,,,
225,2018-05-26 23:47:32+00:00,198.4522933904361,,,,,,204.4795815437716,208.1020313569195,210.4373518835471,197.7690416767006,198.86152158852104,,,
226,2018-05-27 23:40:10+00:00,213.5897651393508,210.94233858951236,216.2406948454433,221.24938397916372,219.79483593075676,205.49955292108464,212.30427936296644,212.64464316669643,216.74242605571192,211.84746638860918,210.17103581382855,209.01061305815102,205.01450241821487,203.28730379983193
227,2018-06-12 23:40:11+00:00,232.29969859209444,232.06883064303187,241.58344274912972,241.6793142351164,239.6596323516826,218.92624987145152,226.90181210154137,224.59888204866442,226.05471079124135,226.8101834829727,222.0432378397503,,,
228,2018-06-27 23:46:57+00:00,,229.8435409697805,228.79438582397913,216.3202608009044,211.1428944713079,,,,,,207.46410713276168,207.5276919820179,206.2285408527934,201.74350253247735
229,2018-06-28 23:40:21+00:00,240.1248960954353,237.85601278527707,231.53321839068903,230.2701878378227,231.05109661039697,226.265909473138,222.63470741352174,226.39140031603722,225.54933166267148,221.77629416291094,215.61516318305507,215.45915242039663,215.44552461502883,215.17121469224745
230,2018-07-13 23:46:38+00:00,247.88958632216065,234.2722468052951,,,,,230.8140434349275,232.360277583769,228.2625841382762,224.0568339138058,213.0123334220816,218.17332644515952,,
231,2018-07-22 23:40:19+00:00,247.31555818504418,231.992061099048,248.19060663175011,245.19685705765912,239.33794716187495,,,,230.32661984368832,225.9768049299046,216.7251050570932,220.49293662380902,221.0798393020895,227.8339390448684
232,2018-07-29 23:46:22+00:00,,,,,,,261.47370841915165,259.27713761495653,249.919774150671,236.19026091730046,231.91803631390937,,,
233,2018-07-30 23:40:36+00:00,263.3025285160217,247.94136707843637,262.45326041256783,256.14057811593443,247.37379905178477,246.26926356303906,251.79600707105718,251.35952897182202,245.12830342715895,238.51493806541868,232.09065421145365,233.03100770026757,230.57220056935623,238.17920795212308
234,2018-08-07 23:40:01+00:00,,255.43790434727018,262.53362858451396,261.8375606992861,252.82628027741487,253.14389739381892,262.48357406650507,259.92915080609123,,,,237.79229008233276,226.1136809828639,236.54742696690835
235,2018-08-14 23:46:04+00:00,,,242.61526132671378,242.48045763047736,234.84834323217328,240.1229024468696,238.1900968711242,,,,,,217.577499981664,223.96736773021306
236,2018-08-15 23:40:45+00:00,251.8808750641294,247.54678541118906,252.22533272790383,249.72183646034134,242.14089853500033,243.50750034436732,244.1506767866699,246.97218523786418,242.6192872912084,232.51843901765508,226.58184953340617,222.80120324287182,224.46489983161362,228.16254105252062
237,2018-08-31 23:40:52+00:00,255.04856451476468,256.2387312385223,259.6335578508958,253.14094395351106,242.86720389650029,244.07682835333787,248.8968661569449,249.08426220321547,241.5428903241414,237.29377154889823,232.7734441241118,218.28553909935843,225.49718111429988,240.74597776385158
238,2018-09-08 23:39:22+00:00,251.09361291324907,246.81115766129042,245.67062002452113,,,,243.1911959036802,242.38527591578077,244.94647606770977,225.11932245112018,213.6099150350889,217.5117966387402,,
239,2018-10-01 23:45:01+00:00,,248.42747029953492,252.80775762701867,254.4763624833883,250.07349911458232,249.0676484253129,,,,,,220.70172783622252,234.70293280948798,252.2946402715451
240,2018-10-18 23:41:11+00:00,235.4164759565693,236.2780452373387,234.7978159550122,230.10891257866928,231.5873470836785,240.2395394138379,235.16247070439144,237.24907210504617,236.53609207615528,226.0023691718539,216.0897677282267,220.24060574116385,224.07287003195637,225.97910918679187
241,2018-11-03 23:41:14+00:00,252.65023043707274,246.05174939934835,247.83146240053557,246.32701656383125,249.2514827639599,247.8142167737249,250.61229781542966,243.59181490829664,236.67402785671945,239.95781898725767,228.18908253423604,233.29753471388028,240.10225680230042,239.51235205365396
242,2018-11-18 23:43:55+00:00,261.54038965846723,249.0154848619384,,,,,,255.10352860253352,253.31599810921296,244.5357760248068,237.81668449893786,237.68879258742763,,
243,2018-11-19 23:41:15+00:00,246.70008958129262,244.63622911592793,246.0875907073549,247.18924974906125,238.51650824238163,241.7624889735065,243.26633095047967,243.86331703126194,244.3038716097962,231.58864224703805,228.74645648054823,229.5453347381152,232.13857177320324,238.8230299998731
244,2019-01-29 23:47:16+00:00,225.3755966047854,213.77157447507687,220.34113567349198,231.95558993333768,225.1910804968711,230.89401450119803,235.55552632918153,239.97478689269562,233.09689882890777,231.66372261054838,225.9169721759074,228.69938963051794,236.26713395647272,239.40572111994823
245,2019-02-07 23:41:05+00:00,237.1616942371791,223.91174349497697,229.91395501968657,242.47600973266097,238.6103315067248,233.4732514235784,242.79796657018056,244.63259405997812,237.72942170724644,232.07418483609678,232.09690876820332,232.26459955989577,239.91950798196143,248.1704860585237
246,2019-03-18 23:47:05+00:00,,191.12942636275838,200.097884760432,204.37645255387355,202.06120596762005,208.62814310635787,213.78265017837197,208.21868837153824,208.08725867156758,213.56191808480276,209.01156735111704,212.0682004647569,218.61643094056552,226.60703139365046
247,2019-03-19 23:34:06+00:00,,196.02673157484975,206.7618279292513,207.7596690947721,217.13476079407894,223.1783452283801,222.07213631500971,,,,,215.53289382572848,224.1828482453725,226.18356489380193
248,2019-04-12 23:40:48+00:00,201.13067839743888,185.73262421692732,186.55352470439286,189.57244335663998,194.8833951198159,195.3349451536964,200.9009763318727,199.0483697123544,205.24087065134074,199.94719335725583,198.30926956421013,208.8537396624197,210.42787303478065,207.09467506256007
249,2019-04-27 23:38:54+00:00,,190.3252718265745,184.2878467511933,187.5722227907003,199.37085507305872,203.1533822680973,,,,,,200.16698375564775,219.08441911587653,206.98731696339817
250,2019-04-28 23:40:43+00:00,194.04000765647817,191.28481661979652,186.90021208839607,186.5453864631207,195.6028677251249,203.51095774657267,203.15545124874436,203.91957337015793,201.50958235917773,207.76996601945257,215.06432347405521,199.58342001920767,216.0441228574109,204.36724097353584
251,2019-05-06 23:32:23+00:00,,198.23568068359205,,,,,200.05843306227843,204.95767713479958,194.72173487223023,211.43108440686677,218.27339179170818,207.28672806321828,,
252,2019-05-13 23:38:17+00:00,,,,,,190.27245580894538,189.94612139491653,195.3173291186427,178.03975573942628,186.98921885743425,,,,
253,2019-05-29 23:37:41+00:00,,,,,,217.24002840205966,217.2747564924813,211.9871239889292,232.6523408114508,223.39141138937765,,,,
254,2019-06-14 23:37:07+00:00,221.30031382373363,215.89434222812113,204.19471432988382,192.1382542862949,,,,,,220.1289963980377,,,195.29788128196992,219.23216785108568
255,2019-06-15 23:41:09+00:00,,205.67151973095042,209.35493959694318,212.92980786011336,207.16734768988132,216.90299236980425,221.91221302290927,224.94509345559456,223.18586040252953,223.2423823815983,219.15885217007963,212.8841578347679,213.48216677995964,224.98752580948735
256,2019-07-09 23:30:00+00:00,188.09646796794868,190.6446917864514,187.79876807199167,184.52135392712148,,,,187.86630554078707,194.5014379989861,191.6255667485438,191.65094967217698,197.11201737110392,206.35382739982842,199.0623187446956
257,2019-07-16 23:35:54+00:00,,202.71271759762732,198.23768172497478,199.25092610588942,198.56816465317107,193.2231827216308,,,,,,207.9042783823499,218.18763322268094,215.04505756224447
258,2019-07-17 23:41:16+00:00,201.25139897068246,195.02447447834825,197.21606595226552,200.19171539401555,205.09601318194734,205.02316005493182,204.69175771221492,201.30117243045623,205.71700883576895,205.16073076968632,203.2995125446968,201.8637949948457,211.8537243682815,205.92762079906504
259,2019-07-25 23:29:22+00:00,,,,,208.5534353290197,209.3170819586314,213.8114474308772,211.74140191830966,216.5526412461784,207.69711557815174,203.62852798022698,,,
260,2019-08-02 23:41:23+00:00,198.954780822142,197.3089046376478,204.88724335119736,206.47788341595103,203.05825255228393,197.52280833152858,205.97432518667824,205.074815881372,211.08772271954095,199.08739822192277,195.1687055497425,203.0233505123488,204.6757474160803,207.0812860894629
261,2019-08-10 23:28:42+00:00,,203.0290176320754,,,,210.4740657509553,209.7637944734293,208.90982094625625,212.16077976979673,207.8014813252267,200.05636750015128,206.05629069022453,,
262,2019-08-17 23:34:36+00:00,208.64582385211907,201.58898876302888,224.92100918394766,223.03153729815253,,,,,,207.7127372714447,203.27440227054439,220.54278079590702,231.10559592755553,234.4670582539271
