,dates,per0118-0000,per0118-0001,per0118-0002,per0118-0003,per0118-0004,per0118-0005,per0118-0006,per0118-0007
175,2019-10-14 15:17:31+00:00,206.6587297149963,204.91445326771012,211.1086908078825,222.94884134094931,230.51657635348857,202.62058300720466,195.88246851410935,211.06919896797663
176,2019-10-30 15:17:31+00:00,212.18532905914876,214.9990308054329,221.26882061439895,226.52119162569204,227.664490349389,210.55851580700985,205.14694619660884,218.57415010893172
177,2019-12-01 15:17:27+00:00,218.1107567637589,215.33632165907284,224.34274481181578,231.94055660851907,233.95336722250934,211.84700218205367,201.98198866934942,218.34267513639006
178,2019-12-25 14:58:22+00:00,244.2859062790773,241.83696777457047,244.5758471536676,250.49596114036095,251.7619314716872,,,238.47545239963767
179,2020-02-11 14:55:56+00:00,,221.4642908069513,230.01904503693376,235.88418006355786,235.11735613706335,215.8114453141762,208.78064328175003,219.4743325861044
180,2020-03-06 15:17:03+00:00,222.55386030623959,218.9690229712101,231.87130060768226,237.03056136494362,243.12202496557796,222.02760912779235,215.241372521029,226.77771351526627
181,2020-03-14 14:54:13+00:00,,218.15853753677402,223.74989826285022,230.06147571607036,231.82232542493088,213.54526892186274,203.0111809598782,214.59770886512473
182,2020-03-30 14:53:20+00:00,178.60438479649258,190.3346495572033,203.1070295427771,213.7590749979185,206.17845238091132,190.2283005817412,,196.17248019039985
183,2020-04-07 15:16:46+00:00,202.53904049176538,211.33798697238163,216.5480288574556,223.28250330442867,220.5841662534945,201.61263453598266,194.60737639716774,203.68054538225337
184,2020-04-23 15:16:40+00:00,215.83494124685848,217.05188523360448,227.9880393788842,235.26777696526787,232.06659963541787,210.6757043489938,206.8489128942302,214.84185722471844
185,2020-05-01 14:51:28+00:00,232.92991394346328,229.2577021310888,235.3807474615114,244.79138854446367,250.54621310307814,230.12215940718943,,237.36855169909657
186,2020-05-09 15:16:31+00:00,190.49801982369775,199.35008472301007,206.22013620329423,214.71644399957552,204.57728329247848,184.93519124074876,177.0281933038985,
187,2020-07-04 14:47:38+00:00,205.94148415908603,212.6613013825714,214.24017421434442,222.3460825765114,217.21333911469137,192.70244606557986,189.30873845835023,
188,2020-11-25 14:38:17+00:00,229.60775410490808,229.83180370665391,236.65631234526992,244.76250872257978,246.53388510922096,,,231.1197577765963
189,2020-12-03 15:17:29+00:00,214.91327261705192,214.33140556881216,222.30117593087047,226.87224103475796,232.8047598981862,213.77646592853935,204.3404968027372,216.26278577212935
190,2021-01-28 14:33:39+00:00,248.557719422121,240.08058100053603,243.2015835036626,249.13561869826506,252.8296028909618,225.71226558565203,215.55685706421795,222.42681940293224
191,2021-02-13 14:32:28+00:00,235.48851460639577,224.59290534713926,,,243.49635888191543,222.29530319088744,207.97680241111567,221.13880307189032
192,2021-03-01 14:31:15+00:00,247.3870338879473,246.15380586638338,239.42143441844377,,,227.31573368673156,221.29898675097056,231.05420977392788
193,2021-03-09 15:17:02+00:00,242.86801672523382,235.23871946746831,240.96229102407318,250.47929535448222,255.509545583927,235.24301460259568,227.93850404783984,234.2117290473808
194,2021-04-02 14:28:41+00:00,203.33208870722245,205.6511996695277,211.69071554187758,220.43971372228685,215.5068399571627,192.63738401803283,190.7495417601562,200.86962920473036
195,2021-04-10 15:16:51+00:00,204.08303859164255,206.07409023037997,216.70886035104803,220.92566030064307,224.84544877573842,204.9815269778963,201.47737168228974,213.27959580019944
196,2021-10-27 14:10:48+00:00,204.03768229934573,208.6645313371677,212.89544576022362,220.1700584514696,222.11312389761034,204.4474514353054,,
197,2021-11-04 15:17:32+00:00,191.231923985337,200.9121427254194,205.6272440000135,214.1809638360239,213.79327018938505,192.04758463688108,185.28691122870583,198.57104692547495
