,dates,mex0087-0000,mex0087-0001,mex0087-0002,mex0087-0003,mex0087-0004,mex0087-0005,mex0087-0006,mex0087-0007,mex0087-0008,mex0087-0009,mex0087-0010,mex0087-0011,mex0087-0012,mex0087-0013,mex0087-0014,mex0087-0015,mex0087-0016,mex0087-0017,mex0087-0018,mex0087-0019,mex0087-0020,mex0087-0021,mex0087-0022,mex0087-0023,mex0087-0024,mex0087-0025,mex0087-0026,mex0087-0027,mex0087-0028,mex0087-0029,mex0087-0030,mex0087-0031,mex0087-0032,mex0087-0033,mex0087-0034,mex0087-0035,mex0087-0036,mex0087-0037,mex0087-0038,mex0087-0039,mex0087-0040,mex0087-0041,mex0087-0042,mex0087-0043,mex0087-0044,mex0087-0045,mex0087-0046,mex0087-0047,mex0087-0048,mex0087-0049,mex0087-0050,mex0087-0051,mex0087-0052,mex0087-0053,mex0087-0054,mex0087-0055,mex0087-0056,mex0087-0057,mex0087-0058,mex0087-0059,mex0087-0060,mex0087-0061,mex0087-0062,mex0087-0063,mex0087-0064,mex0087-0065,mex0087-0066
364,2017-11-18 16:42:29+00:00,200.53645377344031,199.34249962314598,199.8628870877223,193.33918046262977,190.60668879545094,193.07888800886545,186.30567690206536,189.2456440813084,187.11123118539663,181.56261093091408,181.25818686303907,179.43476727852635,180.06702671405554,182.72462243484148,187.6871069966976,190.36634725258415,191.41339886484926,192.9735532834688,198.0594163657111,199.01094525131722,201.70054713393898,212.77983044902226,214.59837711854857,214.56736373216512,217.64979742839614,224.00373834202932,223.7633884907902,225.95877626973703,237.2318428918691,241.67071870738755,242.1070283630637,237.41720364749378,238.40966610907932,232.56432757309616,226.56911044921443,223.31158071215333,223.79807222009464,221.22039462691507,220.47408613658047,218.07788381267827,218.58572704131547,217.30941046282115,222.36319611543834,221.43137477497092,211.653654099028,207.16088710798647,199.57059384003253,197.25066582164033,196.17832014326547,197.21583630207698,199.06871994725861,204.43944074812197,208.09885128648972,194.67775117844855,186.0617122596619,178.03051758263175,183.53469299344417,186.7412176279409,199.02707051038504,198.6159789507257,185.68163681117858,173.4599967365366,166.00342065718158,175.70916796784044,199.02531781284873,201.30292351254298,217.62594986413922
365,2017-11-26 16:44:47+00:00,195.9962568898733,197.90285450615042,199.3547210183043,200.42353718626524,197.98995784465444,195.4769541714532,186.23521420843653,188.4113013161843,184.35146318167688,180.28408110081372,,,,,,,,,,,,,201.13543899185134,213.94135182677618,220.75692744280593,222.80426143654452,225.52032446617065,223.38693230360772,233.2978309427114,236.73120057351665,239.9593303556841,233.55495827791265,229.74017452309656,222.3245099630533,218.6765863255133,212.20851171896814,212.7289225973711,217.69208966925063,217.36694090586994,216.97095656029532,216.77102855130713,219.36296629302757,216.78682251822758,216.72310051035987,213.75163857790406,211.05890206649283,199.25019536264134,192.87558567316566,191.44272155555655,201.62148266079546,198.29650451578894,,,,,,176.7705634013534,184.9219036060398,,188.50134663996744,177.98536658151215,172.89818146240506,169.17181510111206,180.03296603588979,204.1382142228892,202.9494015204532,
366,2017-12-04 16:42:24+00:00,202.45940344315258,201.4513942767506,203.0004787609821,199.17202599566497,200.8688851778905,207.04111614190467,194.71704861729046,195.74660501169416,189.6377813711482,181.17156770165906,182.21229308960903,184.54767626670593,184.4191750383318,182.95737327250603,184.21549218065886,187.17527793611742,190.4616850035196,188.56347012173794,192.7045058540193,198.2768871431318,205.29520240231423,209.92736761613978,213.36672243851876,215.22793103404533,219.30240419785943,223.17848348305247,226.87657161533542,231.82146948788343,239.64155987568026,242.25930521499225,238.23130010583023,236.38757524797734,235.2906443033039,228.436781855868,223.9965941577674,217.88161094055806,213.17425199957853,214.4474824701906,214.2252780094312,215.81941662982948,216.5150693996559,220.06137911344274,222.96632216282129,218.46703512761843,210.99485292521723,208.2516212924474,204.5644084910179,199.8354824212293,192.5823626698739,197.12857331996918,199.4066367201609,205.67875975498197,209.23641726753166,196.45028542089884,182.9501535512844,180.4674243563928,180.07768898544762,186.549054577813,189.70264919574706,192.82156229550864,183.59354907425572,175.3203153200778,168.1430196464245,176.93228695197197,203.4302867157509,201.49116890324834,211.7667480354321
367,2017-12-12 16:44:39+00:00,,,,,,,,,,175.5612299885914,188.01266740467418,188.88610204640443,192.1250463784257,189.12951684804344,197.32620723282847,192.13830305445177,198.47278354711088,203.86865487963263,203.1217720625337,207.2492478299809,214.29151140210737,212.83127926545794,213.267676022597,222.32263817169127,226.81413570753668,230.39614025218305,236.1548803132933,238.5118008778224,246.81784116399317,253.29882209798407,252.31775443344335,244.34460397221977,246.98511902537848,237.23741897396744,234.93742496403664,235.4913557941833,237.17849882234356,232.76372258012572,232.38811244839218,227.58027844585664,231.0115110016754,230.66670044529678,235.28681741188169,228.70119091330548,,,,,,,,218.40858795874243,218.60195333478254,201.71121416552438,197.65287011995537,191.933832618542,192.66424346206026,,,206.83180656342847,199.87854575211225,180.66438649452107,180.94425113368277,,,,213.65960803772734
368,2017-12-20 16:42:27+00:00,201.1869419973625,202.63996642741532,208.32037867053225,208.61038183081712,203.17562347116004,205.70775597982697,202.46899981934266,200.9944827657833,191.955823069494,191.44348908565289,182.4483128571676,182.67778204454606,183.95094216782786,190.56202191963112,193.6740033261304,191.5632183828746,189.51380655691642,195.5633166458583,196.61999998158166,199.72555249567966,210.9181329310849,211.5148913332453,216.64431477273143,217.6792403002759,222.3303216609749,224.6088833958118,231.3227059757541,237.9781216457313,242.25436899660247,246.52459792812695,248.4367333858649,244.4264170877246,235.0526158825187,230.57575020384576,229.61971719918,228.90169668606825,225.83126086809304,224.90807655564555,226.85893584553975,224.47028607318185,222.23800585617337,226.62498925587118,226.9075309499482,223.55441045095785,216.36950394802113,205.6625166710768,199.04186355426933,203.86771131947012,204.89235130304277,201.2363409295845,204.58371446816858,214.77289637216913,218.4111392797855,199.98482748728054,190.5311845614188,184.60496924518387,183.00065577583018,185.17745556955737,197.61537052835476,198.74124720545333,190.68438970064753,180.9224810729893,176.03308196618187,186.72683621553486,206.9396496883616,209.25384449703353,218.4960661055997
369,2017-12-28 16:44:28+00:00,198.0196259872465,199.97959836249203,203.03388083682526,205.44605003320717,207.05071024478892,202.8059820697976,205.99528021827032,200.1044276921485,199.02314470034426,189.99151843860395,,,,,,,,,,,,,222.27481347621023,224.8889462038619,225.4080794215871,233.90956227993195,235.13602198955925,229.98146044338196,245.0974750096308,250.02507356716586,248.01244160068376,239.67260351826363,243.86783160727703,238.15105718824992,233.22360940326095,229.05901147773397,228.60694902420437,227.95628906338914,229.83927273195113,228.12793434788085,228.84684044878796,229.37730910790694,227.34738990215192,228.08688270303122,220.47769026218617,214.68772837708366,207.77342815105342,204.37171807950452,198.19926602830654,197.30318613611286,209.22625912791855,,,,,,178.41222947392063,189.3696718676229,197.03283477289074,202.32689548003486,196.82787797564356,181.54388872918142,177.56472179100834,189.15477846316813,206.18169967020523,208.38135328137182,
370,2018-01-05 16:42:23+00:00,195.82262212376406,202.44705263244953,204.81461009142473,197.09536655936435,199.34900656293254,205.04696728259404,204.02586173620074,197.7222993965733,190.71045105896803,189.9273773778393,188.23814807312138,180.8382743348757,185.7073719221702,189.95569222100227,189.79116821380478,191.03065705033453,196.54696856972208,197.04137156083414,197.4774016391186,204.13880725732633,212.2784281590327,214.41223596437587,217.01359354645925,221.4707360923679,222.9342515529137,226.2322035194343,231.84299102506097,236.5293228831052,240.75575238545193,246.10119952188828,249.2069169064316,245.2689504565328,237.92283305169664,234.89190854767617,231.64894610944592,229.26731919219395,229.30909954038898,225.285068201043,221.3282066091165,221.78609838356735,222.79979571836316,228.6151005725075,226.42367300576322,220.33769489869633,219.1157548890079,211.3631074542528,206.91902321587617,201.5132318509368,201.02014674682061,201.76550992715445,204.49519388457267,214.5277375485352,215.68227100593742,197.59610676892737,189.64562950494334,180.3421748889318,178.2335790013315,183.53764496182467,193.75041454567048,195.62112735325482,189.63688701762334,181.56023129271503,178.2928266051332,184.83043252358368,206.03460608274673,207.73046718522448,227.5310082671327
371,2018-01-13 16:44:15+00:00,,,,,,,,,,,,188.21905892859894,198.20643389362039,194.94345147186834,198.22486865097747,196.44604882507252,201.33646359662401,204.64698845594205,209.92886695878224,208.7629684608814,220.7300714492821,224.82052849637128,228.06921689701693,231.48343437371426,236.71133577974496,236.0610704682977,243.7253704022904,247.8089580149366,251.42131905969558,255.34851360993312,256.8225121566944,245.9989170757858,243.27291467677554,241.63568658679773,238.51365050519937,235.30955512467125,235.84511823015737,236.75864866050412,233.96477245466073,236.51061884070177,234.04578056589003,238.67145199701244,239.13262844007494,,,,,,,,,,219.81366353651845,203.93620302449915,196.41603845937465,186.14174786901287,185.20945946779673,,,199.42200420647248,194.89411144902022,192.61242131859092,188.92162344172382,,,,208.69405617763402
372,2018-01-21 16:42:15+00:00,199.70707505617233,203.86348530367414,201.46102346144366,212.079082626418,209.37821935375786,211.8772761199343,211.09684037204448,201.94782753557124,199.73175440821336,196.74936762978072,195.64096676532503,196.34294071697934,192.372137204631,192.10487438999746,193.56749219712447,194.97970768969196,196.97457175736807,200.60503397993315,200.5523233385421,206.88922181706204,215.61344147888818,219.28007823966587,223.69444889264554,226.29348473504945,232.51703770914463,231.91990939396797,235.5844989484826,237.32879741806545,243.63727160106686,249.0526877079442,251.91582254280934,251.20609163539365,245.7893458195199,242.110462643542,241.41538783067475,235.9074117589478,234.57317953473083,231.23246488955328,234.5571305512781,231.4642626006669,230.97381076172744,234.5629083629362,233.04540825911815,225.23019865533422,221.06175958469498,213.84871165904553,209.23835907387783,207.48687728598117,211.03952068308652,207.88803698537248,212.0570169534339,219.6599673060145,218.77838662190425,205.13224380000452,193.76325352814465,186.07113933524585,184.91285139282252,189.37818800992682,198.78718805020242,204.27435714215426,194.83523050014423,187.8812535308443,180.70279783200652,190.68399826328675,213.02704476720112,213.2952558638928,219.2598675161239
373,2018-01-29 16:43:59+00:00,192.2100886097104,200.08299007262247,198.82280738636507,206.2978959137883,202.25271058379712,212.37685263724728,204.693181399663,196.96781762779491,197.1189625606011,184.2284753320275,182.12966790664913,179.6054273047159,184.1842845638247,186.56204370821044,184.0443188666862,188.56728699790247,,,,,,,,,,,,,,246.20537359794938,241.2448311338973,235.7903980688692,236.1640178527727,228.98242786133088,228.52567650106903,231.0605070420455,229.51081119507415,221.3874055439901,219.61217511551268,217.13643016438988,223.41779408831985,220.8912782162106,230.3575768481989,221.63532965061896,215.46761737392725,205.09296128367578,197.6155198914762,209.60629866199372,203.22759275487195,206.84083952200652,208.6627668351346,215.32963266760166,209.8961946812742,200.13958431863344,,,,,195.77558119709872,198.5121409955907,191.7560082254627,180.0350498307795,179.46773134690196,190.91537608730425,213.50888186308237,211.72124241038472,215.72847118211934
374,2018-02-06 16:42:07+00:00,191.06859533933493,193.11037454065993,197.56266571033117,200.92505082079688,202.08402284464017,202.73766324371545,196.8938277316024,192.04537797714573,190.21685032985246,189.15479711898172,180.75336429057754,182.68809734732935,182.55612591846526,181.30546481873552,185.83325947160614,188.05879037268974,190.27399823034781,193.01249690693132,196.23403814514083,198.17542193647463,204.28089156580353,214.72730537495644,217.11709220682243,218.54505616714562,225.3238926436745,229.73468112149263,229.25520465127283,235.20021555971016,239.84863146607142,243.9484881127265,244.83466396012017,242.04174711043973,239.35803956738442,233.16054865506118,229.88855117063196,228.3559222330194,224.992262007374,225.3321278104549,223.16299280110127,226.27671024380055,220.99691123097205,219.57341529813183,222.98051414715763,220.7956736992408,211.19190747028776,206.75557891486434,199.05828250064076,197.1542750559935,194.07182620738448,198.34459241216086,208.0938143040589,211.22528761420926,210.26579766281932,195.85877454381026,179.73088032789883,176.48017737779605,180.1641717662556,182.93350171465138,190.51247964807797,199.07975468713437,188.35136107656993,181.84059948442646,179.85526584673835,187.62687768965185,207.4654005793612,203.25994948152655,207.50983348834487
375,2018-02-14 16:43:47+00:00,,,,,,,195.1615803880326,197.26281764476124,189.82477545497764,183.5369523649614,175.80680221286036,179.28607157370675,182.06413295787485,182.71961304280455,186.49158786025865,191.82781409307688,196.86751203671616,195.29552266169387,198.2787010286132,205.12462838718966,212.48977546620566,213.50122789729858,221.17340465521147,228.1360756747298,225.64386267460182,227.07975238710728,230.36520567716275,239.45565906270465,242.92733198280035,243.8913896404213,247.26828766889912,248.52461513143408,239.29182266297505,237.9184000275523,227.2298178832151,224.4470892730247,224.7843727017405,223.2689005844896,221.1400337687799,223.6776615088579,218.56602541527735,,,,,,,,,,196.0229293719767,203.15823155133148,204.87574595654527,198.92991934407843,182.2193529328748,182.59772507314906,186.42709383602954,189.8251516440883,200.16775815512005,201.39121123047764,194.29349330070386,186.53358023926737,,,,206.88713865412083,209.08743003629192
376,2018-02-22 16:42:01+00:00,184.3618965661766,191.29003638822542,191.94656749569015,190.59807110649777,195.85955416632183,199.78057069452254,202.42164944669824,193.389171473974,199.19269707181348,188.92423538605902,183.9354457017541,181.3850644575968,184.9185419379422,178.99841576717765,181.77673035602683,190.33553752725504,192.01787614566192,192.54516654396932,194.64351371192504,200.14630412103668,204.50088762311037,208.14277442256474,213.23821568166278,217.18305467142906,219.51240044174122,221.0558342968065,225.37745618716463,232.20930829025298,236.51403680199286,242.68303540731856,242.25326794801893,238.93830355152505,236.22321067234427,233.08855967451552,228.2593675005852,223.84030243248213,223.90009571429903,220.39676823394856,218.39283323063557,217.81855595591708,219.01696618415897,219.25307820420835,218.76980805956975,215.08727955529196,207.19101379195183,204.434143263747,200.8633419740904,202.83389124770585,194.17950527691593,197.8619933574185,196.13925344835812,202.14529502157575,204.98947702912247,196.0188044476055,186.1923883090334,180.7639178487151,179.30449510507094,185.4298199491473,195.57030436220344,198.46103884293933,186.5435219729665,184.4867239068672,182.62361874523265,189.1025201653477,209.63662501412531,206.1344193198615,210.47795648068688
377,2018-03-02 16:43:37+00:00,186.21479336323878,193.01813471593402,197.7864106673577,193.43085773318853,194.4519452658755,201.12267105558672,198.11953308090455,192.87022897633656,193.1998202527489,186.93176814749899,,,,,,,,,,,,,,,212.1579443917465,222.95312531573845,228.5720752688016,236.15023225323176,239.3206699087015,244.93670167381765,247.35605946538533,239.72443008394188,236.12815369505563,232.47324140297775,230.17820821192245,224.03615796868536,225.47652084974285,221.70900848784277,220.71337700772025,224.22322978718591,216.05821664986684,213.57126182450068,218.16449154810275,208.17228059166194,200.74375297076082,195.03928390101623,194.4832077899149,195.85045997003925,194.12539616370523,195.78926282222938,201.81779066592122,,,,,,,181.68542161809123,191.42680598476545,196.16713638556092,186.51032715397753,185.30532143307363,172.4503460451176,187.8155208978527,205.4584611241782,195.54348196966842,
378,2018-03-10 16:41:52+00:00,192.24992867315171,194.42595169733318,194.4893413569034,196.4478403186984,196.22362138926104,201.02776291448433,198.53863180631933,191.44304889741292,193.27300577906715,182.89073084038773,181.91845901882343,181.2070713071159,185.57456131677355,183.8154082071323,185.5654888224517,188.01302577891,194.62986614672693,197.23914117195486,198.49544015900574,202.98844026027916,204.84377152219133,209.3080401664161,217.0264916313159,219.40547930849982,222.8479166506257,224.69887287210216,230.04464140586853,236.37137130165812,238.0925307075514,241.84899420054472,240.4891957406677,235.46632497212832,231.8782463193027,231.46826345324544,227.91248205655256,223.69746516072883,226.0023663512594,223.04418218850668,217.65414187133487,214.26626491284847,216.52997594553457,213.8325403478768,214.24475855407215,215.7916918944442,206.2978053875025,203.39173812467328,197.58092768527527,202.1445385928482,203.1016514704518,197.81487349969169,198.37765453416458,205.8746437748088,204.84010605646648,192.45229012625802,186.51008253751317,181.2443923680808,183.9482483464273,191.13011563927,196.63239759129573,199.0986244258685,186.60819781549736,186.50601852415755,177.89011344444754,184.03039966537176,201.50014226902653,201.63537252999456,212.58005588693712
379,2018-03-18 16:43:25+00:00,190.42011190577247,190.56526593307845,188.86871488219623,182.9808245994796,185.6684148045295,184.0083152332146,178.79711371303713,179.0789231817556,182.4908484192813,178.54325677078174,172.00395359741617,170.1274653030443,172.96501899246888,170.97665636671383,175.53923978672083,175.6480135245099,186.29781943696722,183.07958199037446,183.5705272639365,185.3455479691508,191.54410472818506,196.7269200202383,201.03549257470195,208.5073542281968,213.38749814252438,214.9229048100321,214.79514106055953,219.0078981527993,225.55679492694128,233.59351142654478,233.3879035494183,228.44054426244458,227.91465127630048,,,,,,,,,,,,201.70671167817707,185.7084559655329,185.1701458037921,182.27747388953918,189.44411965429805,189.92574143157816,190.68306602262825,197.55522385200516,199.90852640606528,185.8710511092204,177.00395159007755,171.37290032562746,164.97399104015534,173.38653865004423,181.1253943502518,183.38201853680624,,,,,203.16921648465123,201.5789871862155,207.24381764169576
380,2018-03-26 16:41:45+00:00,184.45742348533616,179.4199305564641,189.64960600963659,185.36884713626108,191.79129467726537,196.48289345066598,192.31280077849823,190.6719127502954,187.89004721923203,181.37402189455136,182.5692572338453,177.53156132528574,176.96967103529553,178.4043525427916,181.4703144985959,184.56664880432328,185.21830154760676,186.88438635463845,189.86179701577706,195.2547301265631,196.99304912946246,199.47361044832004,206.5884055042342,208.96712172930347,215.65695979275452,219.54394360567088,223.972951973221,229.69299694969988,236.14892280700568,243.98504320644113,239.67807902280774,231.40046082932236,229.44086420598947,228.69970119506743,226.75366202139955,223.21858928516693,215.88870802897978,215.93216317116674,215.67228441481433,215.60578010538714,213.89535099938067,216.52029669320916,211.0195730086032,214.24812884401155,205.79310014753696,195.85454693632235,193.96147304867156,194.85547162391015,195.97389500007188,195.7578169016651,196.8559311599699,203.49367691687118,203.83375251719355,191.23566562471072,178.46516737320528,175.64228761659635,172.71072120598964,184.2477065003786,189.50085364844594,190.78103635727194,179.51596342381706,181.5563779845166,179.7368241109195,185.52660283022996,202.75786229945118,199.44811461088483,212.42251790464624
381,2018-04-03 16:43:11+00:00,174.23075037477807,173.26871168465095,177.81589813438023,179.8025050529031,185.33191708759495,188.507701461381,189.26462335796973,181.33882409345807,185.76749355007246,173.65445045146504,168.60160901785667,168.78582514979664,,,,,,,,,,,,,,,216.53850627169726,216.83903505191148,229.72079099097448,230.99961162711784,232.95833881725142,223.57656187297127,227.08286892037324,220.9866106803207,216.44722504855213,210.40589219329695,208.72748684507604,208.72800466310363,206.87550738350058,202.9382352976882,202.7759199880139,203.73165467550493,199.31555125965502,198.49938228511635,197.90071499979067,191.5480582859976,186.52550195346822,191.88551802149652,186.54548695530832,191.9006159975119,189.20705513193764,196.98020422369396,197.55198174153907,,,,,177.17361814326372,184.28686846640528,188.0260604783145,171.9030427989224,166.00888849516676,170.72608614660754,177.47248573308576,190.3414531189536,192.67014000576526,
382,2018-04-19 16:42:55+00:00,175.18534768242029,180.256185921349,182.34189014369755,179.49217306484937,184.04375177608648,187.3680057020026,188.3832956830482,180.01824889799113,179.35847197072363,176.03932312869915,177.24964049105893,174.55041750783016,179.67026315591414,177.70875821005686,177.702569315161,184.62616982978423,183.40577332566167,185.46224858540634,186.52607025368417,189.38985518724374,192.4960010376219,194.5181278037432,200.25897651536744,207.7412049467446,208.95811791171477,213.52925486972399,216.4427103550816,221.81631566075245,222.07454044616134,231.6877348078419,232.8218272319924,225.8669792748069,225.94362015744568,,,,,,,,,,,209.18176651987503,199.19720820387684,197.16427784911227,192.86491114336417,192.62908102679293,189.1114984927626,190.55465103740474,187.50150993825093,196.80340049579507,199.4970998262211,186.73374361662184,174.34213919138338,169.07700315287684,172.1481277157009,177.8451669093895,182.3168403500637,185.54535287857726,,,,181.48334270841903,201.55394810180545,190.26758277176364,201.24298968917824
383,2018-04-27 16:41:27+00:00,178.51683645638644,179.27818265539872,181.75454637464358,180.5327832195357,182.57125247278339,189.2129515021496,185.27135956207766,177.70818651126305,177.6420713263064,177.93748369843735,174.28835347358384,171.11939453657578,,174.15921434287714,172.7823452829343,174.3715273621094,176.79434754200517,180.78747711018667,181.18003754598215,186.24999739602538,194.35146707524154,195.81730890236668,201.3261404564852,205.15988475030076,205.0796002402184,206.4807545047917,214.01961672877073,219.208754416074,222.0901553187535,226.70985448149233,229.26157215124275,226.5801321075419,223.1572292082755,216.42923128985322,213.33418748941304,212.7486808358066,209.7526992503433,209.53245846667195,209.54775394487055,207.45839404586448,203.920814906864,208.33806220267599,208.15639780112178,202.73013094130854,202.18353236908465,190.72599719854423,183.67131803163818,187.10052421417464,188.1266304316968,185.01306012697515,190.33971172329828,200.63300259929318,197.19406186674888,189.1961086933195,178.07518377878085,175.95551402195233,173.7018049846435,179.382545359929,189.50342013912297,188.08170363816828,175.12288746556916,162.79964734661388,160.97898413325407,173.862989216262,185.63151475200468,193.22433971306006,207.07414351101514
384,2018-05-05 16:42:38+00:00,178.95114918409115,179.03486337288317,182.2509714805902,182.86322202561882,183.3455186173944,183.42876418603024,182.41846614462494,178.57020176673262,,,,,,,,,,,,,,191.93083653696428,200.20473819427505,199.60987199342034,203.4851821116099,209.42224461555568,209.92611037885467,211.085085159073,220.7429363955365,229.2093377560851,226.25810020558478,223.75994301679364,222.65866447926456,217.38546453489735,214.53404303414555,210.89957243348786,210.85515134790646,214.3518087185398,206.2919524486631,202.43260779391701,204.88594369880641,207.09462059212683,203.62243927099732,199.40703928043268,194.82458696641797,184.4731491586775,184.6739468854266,184.14801084639328,181.5976538425096,184.4074937040102,,,,,,,165.7976484809141,173.4449002134492,182.45531019353135,184.35797764197915,171.1189657354398,164.80783340173488,161.30613015194456,178.19191360168907,193.78685080332917,196.7672436833288,
385,2018-05-13 16:41:17+00:00,174.30108855443353,172.5839946065976,178.08822696292734,176.1114279209154,183.28499045690896,187.81474547717914,183.6984470982865,178.82133274727772,179.9350331507237,173.8629676393673,172.0794197335913,170.37091552027596,,171.76498356300223,174.34243198669165,174.57384911920224,175.99778542187607,179.97740369591494,184.17841429571618,187.63027568413625,192.5959104537925,196.61583345951308,200.3237516390186,201.6867393207125,204.64847981757757,212.7634122962262,216.69684232593133,219.07621116498026,223.21585565746201,230.58633867289478,230.36602761926545,225.4764582417568,223.7262663084193,221.9107073339312,217.15800784891158,212.88840564006375,209.7987762028226,208.419123211922,209.80050907351125,208.4148860673616,206.5847789505433,204.34187615852002,205.00682764235532,203.275047438083,199.99655402413498,189.88127590182114,186.8919233472007,187.80528651042889,188.5870730704861,187.02761382493946,194.25515777508278,202.70737945475116,203.24309126421076,188.62697856693404,175.96207718365818,172.8197315451226,174.24123187266005,177.23554477631495,186.6024178663691,185.78985149515387,177.44628126328627,169.8968790100397,165.8286161654379,178.23717924338035,190.40834105223868,194.66273872572427,207.16193621384903
386,2018-05-29 16:41:05+00:00,195.83309897160603,192.37964235774194,188.82616251263718,187.3691036077304,186.62020615723483,184.58537041915508,184.7292001180588,180.82592847054119,177.63039011476286,172.16403905625532,168.03731534519065,169.1519071647822,169.78538029670574,172.83003721118143,172.25821483589036,177.20460507425258,183.57478143684548,186.9646303832921,192.0252473792515,194.1510220538744,198.23822367646244,201.71120064761317,204.17721232284538,206.3470411382065,213.17398875394625,215.76636694078445,217.1959898833996,219.43615443167994,227.62421586424156,233.75434253256142,232.2964107238495,225.49655622337553,221.62328618156218,216.95923014099796,220.07117246915277,213.3223635332576,211.90660314104358,208.25206462582838,210.5709124704442,204.6343667236165,207.33802794957296,210.21443281553567,207.3147786292894,209.98165148131494,203.03332614681818,192.21322369991893,189.88873300813782,184.12505940029484,184.39928846599213,183.83562955104568,189.16261468537212,200.4777191781058,200.50868400862092,185.6828838149784,174.07809401355007,170.31492266886906,175.71941657709345,181.97606971680912,186.51909156160133,186.31674260372375,173.302969009686,162.4184838176178,152.84488860453723,172.71022778803126,191.1807898310678,195.22980297697035,204.24280885937773
387,2018-07-08 16:41:30+00:00,,,,,,,,181.9803865176412,181.2616882056999,179.3179341685891,174.34732552563702,175.37832723106595,171.1494632022441,175.49098729928525,178.2579911993129,174.89781988931145,177.98420312074643,183.0733386556837,184.09473287897433,195.74921160648304,193.97727177525292,197.26807689101648,201.16599132503742,202.00893993440226,205.12568820006746,215.9602889515028,213.897467634705,222.6590088159608,225.33367568487503,226.8256588384359,232.20529179446598,226.34484238903272,219.87991561252443,215.3668625178145,211.69159323438487,208.38310270577972,210.02616425872895,202.76332235277653,203.95733952697307,206.11105930707805,203.00362563026835,,,,,,,,,,175.39127492009052,196.12856641457984,195.4890699528397,185.74774236358235,172.24213280135274,164.62153779731952,170.03719304638287,179.72173959904785,181.2507781650295,180.48387222969822,178.23953881942435,176.62287389953477,,,,200.63685081525068,218.93408201399185
388,2018-07-16 16:41:26+00:00,189.07848903869473,191.7434436092683,197.5983405162299,193.33433796003865,192.94891808455316,193.89417332159042,192.49370138459454,185.87946593433705,183.31638104739446,181.3545097925864,176.4797428359368,172.1133318008238,176.2993999096487,182.94862350062903,186.45976736224267,183.95670396294227,184.36384957686755,189.62533657727838,191.09351797605777,194.2208662118191,198.31521750355185,203.81980525842923,206.4586023844191,211.60096035209924,214.8290936257138,218.41441538115748,224.4400130489923,226.61199242121745,229.97884556762745,237.12943411739818,239.0128180343706,229.62597418053787,224.13379698878654,224.8481034495711,222.589007527844,220.12149461422004,213.4101719019038,212.49436796725718,213.7181454596406,206.53961257881966,211.54740925584989,207.33314974386857,204.78216705020404,203.56386404119073,200.6128379766195,196.49356846651278,191.0380213417331,192.75771371712452,188.61626547810454,192.11171159499523,195.5458634013075,205.53998565822718,208.4396741416323,191.62371131586806,174.94728386936768,170.7516059631088,169.71670096525463,176.28341069203827,182.52699174742853,186.20125451676668,183.09280463501497,178.69281845042673,172.5672614458314,181.85336922125603,203.85392111111392,202.65785723775772,206.20360920501145
389,2018-07-24 16:41:13+00:00,158.3620920916637,166.60330999183483,168.16448985399475,166.2015470864583,166.94369327698658,171.51480730008595,174.22624966996176,160.43288084296054,162.89935608911802,155.1102148041979,152.73549259484403,150.65624231420463,151.05369597737715,155.1004742532094,157.3596207474533,157.8370682709438,160.7025368018561,162.63515215111948,,,164.43367140530356,,166.98882877169657,176.83599217677215,182.72706574535712,192.4955846069146,193.40759846618022,202.41535518158798,211.41023962444592,,,,,,,,,,,,,185.34769624344227,183.3257316412664,176.4935432072098,176.43058368731784,173.6833405757222,169.62235014125042,163.77965651831713,165.4033305050603,162.51007310566908,170.87763157151088,182.8340002906625,182.41210027664303,168.52763457770146,160.48414587205676,154.97287041343697,160.61440950034887,165.59088265368177,,,,,146.53834446232833,155.71629966784246,173.98088353416188,180.7847521086361,202.42420165589735
390,2018-08-01 16:41:34+00:00,183.02086528357404,189.45532544204218,189.68227547688684,186.1840251107769,187.714416137215,188.47981694099178,183.96099607765734,179.61195705111106,175.3404936611922,171.95260732841953,168.2744079709162,167.91635372674554,168.21151431781243,168.603047974115,172.15572469678014,177.21550168960826,183.58875211896805,180.92784762704164,187.0980283169501,187.1049796538734,191.1439909281339,197.304585362558,194.72011938190278,195.06220594243058,204.76089392045003,208.351686163456,212.5122235753829,216.4311525104549,223.9870757515745,230.90645172659183,229.40216739700583,222.68742363428873,221.05384730365623,213.7153635713779,209.93491123301197,209.32802568385665,206.166002053636,202.17464496489063,202.36366243699592,202.9262937019472,200.44795810072182,203.28025133895784,200.27920329226046,202.9645451548972,195.9531423477674,189.9204368991635,184.55004034719596,176.0739623712238,177.11090152967708,179.85154558201984,187.27808607591228,195.0560454358066,196.79494990864708,178.10448912422905,166.13245961989554,167.08366913539814,171.50991485947287,179.34470828360983,186.61854928481225,187.4848336984879,178.23539564953953,168.69932839084987,166.30537449588115,173.7220758831709,193.84880652491273,188.66290997047074,203.582141769404
