,dates,aus0216-0000,aus0216-0001,aus0216-0002,aus0216-0003,aus0216-0004,aus0216-0005,aus0216-0006,aus0216-0007,aus0216-0008,aus0216-0009,aus0216-0010,aus0216-0011,aus0216-0012,aus0216-0013,aus0216-0014,aus0216-0015,aus0216-0016,aus0216-0017,aus0216-0018,aus0216-0019,aus0216-0020,aus0216-0021,aus0216-0022,aus0216-0023,aus0216-0024,aus0216-0025,aus0216-0026,aus0216-0027,aus0216-0028,aus0216-0029,aus0216-0030,aus0216-0031,aus0216-0032,aus0216-0033,aus0216-0034,aus0216-0035,aus0216-0036,aus0216-0037,aus0216-0038,aus0216-0039,aus0216-0040,aus0216-0041,aus0216-0042,aus0216-0043,aus0216-0044
238,2007-08-25 23:34:04+00:00,,,,,,,,,,,179.56224603129886,181.73007927599804,194.1720706099642,194.8685442700189,182.5264134039264,188.71007860172793,203.3540173869176,205.49622009989054,217.52682975599535,208.40810438070508,202.03707004598465,208.1863923246942,223.68002172512658,203.82391795712329,199.92010579513018,200.94724865029949,200.3333154605189,,,211.64926313960066,224.25250948708145,228.5344293311044,220.5170434949654,186.86436452034533,185.1269830369639,197.08683094775014,214.62964900644423,193.96184578724046,197.30715034158197,,,175.64699794610917,195.05626187136713,199.98976767661932,212.70881516738726
239,2007-09-10 23:33:56+00:00,,177.921336142533,187.6619451359938,179.0336219798463,189.8038696296259,191.8036182017423,194.59830393454274,195.7117519954987,206.87463244383574,198.0649436345319,,,,,,,,196.29848529700823,218.3992101605228,209.49642904257698,205.2541402605975,206.39329798711103,220.79511406097134,202.88751198798664,198.8670843753591,204.5069570445504,198.9218190733276,220.30028328063452,214.67730516326253,221.53460511473605,,,198.1527337263312,184.78989738635585,183.34784151280803,198.3224766136047,214.61759204915182,189.96243777333817,192.03687363229875,207.83013396996657,189.5463811782301,,,189.9654768465707,203.366216473351
240,2007-09-18 23:37:11+00:00,162.70436060228215,170.6008184468973,181.0192400889339,173.03171466206433,183.06822460811253,185.2807145327606,193.4367939416851,186.4051694901007,205.83133185453354,191.440513752058,191.20524049960594,188.43896609234454,186.83940955766965,192.25131307422694,179.68138119483118,190.2301005759268,190.51942185327343,198.90349153521123,211.38399928863018,206.2630518646413,193.94380996073463,202.46568558994204,216.57915290758802,192.78674389199713,188.63918442654995,195.56005003861642,196.36397094992213,215.85084726931441,201.02308533296306,211.47833711219633,217.55339553553813,218.62323825973127,211.29899216946188,186.90742775468584,181.99076280199577,187.76253634985764,214.87805806026392,190.60070183902778,188.96096097237947,210.2668496335894,183.9962087669506,172.78846928411613,195.86073329219556,198.26514008938685,208.04565663100308
241,2007-09-26 23:33:52+00:00,,,,,,,,,,,,,,191.67383061269265,185.05790340763846,188.74570386633144,196.29382090959575,198.19267634048458,210.3691229560655,211.49598130932708,205.15732644399966,214.48768851419536,222.55569119123757,197.72543276944268,198.0729068766183,204.93456995527805,202.56423199661316,217.07553097019886,,,220.36728133825903,224.2631783430651,213.69433183898644,196.13183289015114,188.92707705934978,198.6200209587986,212.27310248395918,198.4206240157605,193.6202524823084,204.46610069447183,,,190.0516056911603,204.99395940882408,210.9126579576721
242,2007-10-04 23:37:01+00:00,159.45420424906033,173.1557441800154,172.35525853298014,173.7268556288271,172.60990880719805,183.25040926518486,185.58003732660245,188.281971521326,204.21863994368462,192.55053471225156,191.6026179126312,186.87543871878208,190.07505903326762,184.74709435378787,176.01471248131634,179.87890792025385,184.51748667839846,194.0455888317022,205.23636499504167,201.065727507606,197.9347432239483,205.89232604250114,220.30395276819743,201.121024780395,199.66388845329496,200.30725164703242,191.68708168104024,205.4153671964835,197.43507436339885,206.699925654086,220.50872614657354,214.9264425987427,215.26102403222393,185.78485375187765,182.00073176634413,200.20635138422656,209.84521687372265,197.72934566851404,184.8688165294983,198.97478179654908,186.3324451200967,174.02313586421454,193.88304103663395,197.12175078636685,204.4752050572095
243,2007-10-12 23:33:52+00:00,150.46867894069518,153.51908658268093,162.81566747935273,166.26165293058463,171.1271938407456,174.784777769776,178.36544545366345,180.11427958139572,188.93213873572253,191.30213115055926,180.72930871738288,171.92088399599913,179.39170980559177,176.84141850168697,166.9745180875494,173.5581840036427,179.00603786683996,183.80415439920472,192.38906490877332,191.03132438085672,184.8285289556885,190.67024580256734,202.65746099805818,187.19517350992885,187.0634464403509,,,,197.87495333520923,209.9489474157893,220.6441070609449,211.5653063379657,207.57099004516772,177.99511006941455,176.3787651818343,190.87538720744988,201.14130443244397,,,209.86559016935584,192.5348658468241,185.51531016677978,186.34298594607455,194.03068227894582,193.87462751716785
244,2007-10-28 23:34:04+00:00,,,,,,,,,,205.961867251862,201.3572644435039,197.4778541033824,192.9740883959694,196.1228057170326,185.2247780108995,187.15869341230493,200.33288499488367,203.1117752847494,216.78028795065427,214.95637316734548,208.4744377522665,214.97340730750773,223.61280914623643,210.35012115392666,205.58867229365006,213.7934532542771,212.0671072557182,,,,229.65093501661457,222.64798865464604,219.55501331665454,198.87150361125413,195.98438022419788,198.6779893996433,207.42215314735847,199.29347884608012,190.98641903509872,,,179.46380712213147,186.96145451084578,195.4645974040899,201.29494203490498
245,2007-11-13 23:34:13+00:00,183.1439428349682,184.82231480583528,191.8969432062746,194.8353101787981,195.3080457453978,197.63944832525715,202.62624335518572,203.57979868143772,218.1270108607474,209.95617321528326,207.7126919610139,204.59400320339424,203.87545930599043,201.83050895397798,191.71553423337548,,,,,220.45360026797155,213.26315419384014,220.45707812825862,231.78320514014897,215.4445774871349,219.5022563519407,222.9236820401106,217.86765090716634,219.533355551703,219.9524098315083,225.2410221004382,229.29116167956067,219.78440000596157,,,204.53710091934252,211.8556393282364,218.17033024755582,216.8112959296259,208.00269118283407,212.94736832184205,200.38921102823775,193.3696587859649,,,
246,2008-02-09 23:34:47+00:00,149.98492245913664,153.11707472955376,164.62768649147424,166.52456553014554,174.68558228899965,177.18991284179683,186.32170281483224,186.1345232535112,198.15933607039796,192.74412636959718,181.94477663267088,177.80629071535054,181.00425141629395,180.00302832487583,162.3132478338992,169.07221779209115,188.72695979264847,183.55850254384137,196.12181915159434,197.37509183559663,194.272728226506,197.17282241705735,207.15216331307468,199.75619155285742,196.90131054470748,203.7319739786187,192.2527087856003,204.67322118658143,204.56109988402036,209.71982315279425,213.76840361186183,198.57875105162793,202.15561818803218,184.14078059280953,182.69202953765293,193.32239753557442,201.60878531340444,196.88674479238145,190.61262667603253,194.56860007861425,186.84552496419616,184.1816941420492,172.45546345849317,201.5615289291266,202.84524889405168
247,2008-03-12 23:34:11+00:00,169.59091285251824,168.71089784903808,170.36330979278486,169.62830147708422,184.95846552362,178.13942285616213,186.80433684979954,189.57861484778235,204.30653656208756,197.31542286173885,191.82840080789762,188.52431114868094,194.1514198367155,197.94424670429288,168.97969879615357,171.93368016770822,183.22570278781842,190.19734231811134,203.8048492758825,203.68621859951284,200.32117526050868,199.87525137656377,215.98919913087286,202.9644110131004,201.79319685760257,200.7698031414034,204.8368524274722,221.0616761237635,221.06919303051714,224.4709396007949,221.26733616135965,211.77663913128035,203.2102957116717,190.62319679330545,187.77983617661073,195.79871094900278,205.8871119403715,203.9988356009807,197.9676766634513,207.56354994927685,206.4620961505429,200.7094171144611,191.84409325524595,196.64223902600975,209.79886671620932
248,2008-05-07 23:34:09+00:00,154.27872179147755,164.94228099847513,166.80583247494314,165.74225634306092,171.43057091836388,185.25187943877302,184.5939795690683,186.12441907545113,200.03997800873088,192.99234709895921,190.23161959107992,187.4604556170917,184.83535194874608,182.03897606786867,164.15753389948,175.61100538720328,176.47827579687092,189.08056436527852,188.49156550865936,199.0571689005527,198.5038671201546,,,,185.52031480009174,196.45821917037438,211.3878324727041,214.58277492302076,205.201063081103,213.7379098186244,218.0655266732524,213.876274651421,206.33894754204027,194.70738302117076,196.03427828496825,,,196.9542006227312,201.17673452397437,197.89176076573256,201.19940392754643,197.25917426981107,199.59804118159235,211.99640617224824,213.46619977523574
249,2008-05-23 23:34:03+00:00,145.2992474843446,154.96654410937026,169.6176345135859,166.32974031042923,171.52609407056386,177.4230517230202,190.6308156434774,187.52979363219296,203.7997718444173,194.03032704927298,193.16963184355583,188.77632988319812,192.2401781963689,186.25738560735323,168.99308046001815,178.28005829955885,176.61321795105798,194.3692139552026,197.61788024324397,204.40987604759232,202.39604574801197,202.06015227741491,219.12023156436814,,,,211.55683554076373,219.01770170024267,206.5617873016444,222.38323458342964,215.9864499099658,214.43601788111764,207.82554047730312,191.98366861987517,193.78751044577515,203.93952257851782,,,203.083061782004,199.2191880265063,198.50564489262678,189.31642245071436,196.63333929429533,208.86765668745664,208.68969539193338
250,2008-06-08 23:33:55+00:00,141.41772527814476,159.03270462922833,158.45279677776398,163.28997371576827,160.65967416615297,171.812022004691,170.8812721355078,179.73386911553214,194.42468787875922,191.00335546999614,189.3444399519568,185.9322784709281,183.58069270778049,185.09518049766672,170.62748036083056,168.28279545503005,176.44841499716094,,,,200.51096419677816,199.0932540894304,211.15884224701998,205.12095279638405,194.84442215602473,206.8546021024821,209.3975641720871,211.79256338509666,200.95425185303026,216.83474000407972,215.24561855323518,218.32303847190047,,,,196.3256406384584,198.6154913157839,195.3171073863876,193.63589726761722,199.56371868804683,178.88498119110494,185.3937977401617,192.73364734911848,,
251,2008-06-24 23:33:45+00:00,124.40702092257841,142.00614928260413,151.33914632115858,152.19338310671222,166.35227928972773,173.4264591547906,171.27122207154648,177.85360273798887,182.6950031770918,183.33663675417765,180.22789192469347,175.00589708498032,182.42896542850488,178.54218042020506,169.52778621865207,169.612295966868,178.90455940048275,187.17130630845594,199.62033187547433,196.9707813244844,195.95644100947987,196.26566718984057,215.47935893149145,189.96861875227407,193.9129538929503,,,,201.40676675422702,214.72218193379845,207.38645267106457,213.99734660542012,205.16965169417318,191.37517224375895,190.21124414418117,195.2457058439015,199.39683882687729,,,,192.55863080153273,185.3958926076966,205.17334991156008,203.0594526446699,197.86712499832655
252,2008-07-10 23:33:34+00:00,156.9736181436232,161.59691393817198,169.46666747389585,173.98672516591137,176.00178402834294,177.96838117586503,181.29530851070174,191.5402481312535,204.78519575647175,196.916724383343,192.9006883009372,189.37457001643207,185.23449784464444,195.69233259331702,175.98304246616033,184.5878946747168,188.39337354793116,194.6443046088462,210.43868844190825,209.64090273564733,,,,,205.08447270235305,204.41153958107978,207.14490092876827,211.8249368611282,212.17987481319852,223.16352110970027,214.04184970794998,216.0101718631912,216.09311503294379,196.1649867143993,,,,210.38074381311495,209.09725188333644,211.22390195128446,199.59089400612515,204.5101740918234,218.90085821104418,212.05672193488218,207.03601662572962
253,2008-07-26 23:33:23+00:00,,,,,,,,,,,,,183.4414418760824,186.95618007899938,173.0193284182946,175.02549270815925,181.01828127427783,188.4976767525499,197.877800598464,199.06088228791972,195.08145434509296,198.5925460962346,209.95022448491554,195.69165466847898,195.78400310440182,195.88395994111258,197.61227620958624,,,,214.1585586540986,208.19747875907797,203.74151237876987,185.6549004651428,189.96389871371713,199.54175952911953,206.8471267495721,201.33643530083717,204.58706545330398,,,203.49636691671938,209.78304991829944,197.68597051484946,201.37620608408687
254,2008-08-11 23:33:17+00:00,147.37331829314488,158.00955234421443,164.58806661358568,170.63258651618804,164.3060284414624,,180.74443244669035,180.88847622288029,193.03349104511653,189.6852682528799,186.98719959295227,184.66008829552266,188.73905551702822,187.92626056299176,177.03780849051327,176.19247394677106,184.7638455067164,192.36598426901523,202.61124948044647,201.43537402892528,196.80689431481693,197.30148509367982,206.29579290937252,192.34614228657867,193.091813245362,,,,,214.75248026937047,217.1889146117023,210.16547381291312,205.77952999425494,187.5808887465501,190.27095226755145,196.45807760841328,201.99082743759982,197.20175322520436,,,197.24284466776575,206.99832642627413,203.50408559361205,193.70303612171014,200.59212617245527
255,2008-09-20 23:28:59+00:00,,,,,,,,,,,,,,,,173.04778044071676,179.89464936832985,,,,,,,195.81512437907898,200.11004371802483,203.9465447398675,197.66089736073218,208.4224499296361,211.8232088371126,224.6338679035568,217.74368028572368,205.17682697821775,197.43482278147545,184.40314370876087,190.48151421987478,198.2350303697962,213.34802289998063,207.0716237216258,205.9406084946349,210.81007205515633,201.8691860568756,198.0053958537749,197.02428199278188,201.03538816445845,192.1511881015598
256,2008-09-28 23:32:53+00:00,161.75765769016476,161.0683016990399,174.4816561609707,175.97571492754173,184.476241501223,187.75433527834278,192.76349952174894,184.7005634072883,203.74630786842184,195.4932773778762,194.84504055206483,187.48004683027895,196.6596695427459,192.5382512128764,178.70885119168562,179.70597920808555,189.91530999660048,198.04880070549527,206.6525805042288,211.04682262932943,207.0074869230215,208.06012746249033,218.79218988507273,197.81408051962805,,,,208.36498146552304,211.6824147137656,225.22286420893892,220.1755116591873,213.33886179678885,203.18572636122153,186.92802835120867,192.22012160379757,204.68502772690925,213.01059524136238,,,215.58634806979683,206.14483044048285,203.64696902911294,203.96947516798562,207.5933811923137,210.58352423329046
257,2008-10-06 23:28:28+00:00,166.02530261183438,170.5738673920412,172.73201606748748,177.7657244824076,174.81030426381398,183.08260928841133,180.54853340924137,186.94243261315717,197.1445199817172,194.0951299659636,194.15126957586972,182.17624219562936,193.39046037079586,187.56593482943669,182.66870656853055,174.09978876006974,191.164422401464,198.04004619196547,204.2328025586424,212.34964746996778,208.08569688915628,212.0644773640266,222.9168144884308,195.33585615872514,202.70675339011174,194.51204076480215,182.22024568937348,200.61090692832533,204.0616451270731,214.19024107518328,212.3328747708532,201.9198562535842,209.49971922766207,185.69261787115227,189.7546718425849,198.22434965867467,212.47708671157594,201.05794086608077,192.59779585086977,206.75396972997177,194.46425861797917,193.17775394776535,199.7931511900312,207.0486767187475,206.0526433128226
258,2008-11-23 23:27:41+00:00,154.11412092844796,156.40257070859627,164.2872823956723,159.22272630000418,166.7382279942672,166.91834556134182,175.4801071708217,172.62919834735527,188.05378752931597,182.38750873210256,177.53570998545823,176.47569912157692,178.16598256262154,176.9337776408507,161.50985336245046,165.52620666635178,175.89068325505042,179.13719406652606,193.47448418407552,193.65723283109304,188.55142975579832,196.98894205336336,201.34654548812298,186.06192699019695,192.5291421453672,187.32614333702514,183.77946836153782,195.0879882493894,201.41114101152448,203.20404005495269,207.2585626944705,201.4278676014804,197.18005982261877,175.96239743236848,181.84256990143174,192.74127994761454,198.03831371714557,198.55954244747235,186.97523146632648,200.56428141803988,186.9339541136642,178.2139198341468,177.5554456539823,185.73870342829485,190.7479497138028
259,2008-12-01 23:33:28+00:00,,,,,,,,,,,,,190.65274292729524,190.58366050661343,174.7161731999925,179.0478183643213,185.1842833866326,198.50016860130557,206.58545653872878,209.71650331323417,205.2486115634502,208.54560588503008,213.51872622386523,194.28000547920132,201.71096608685608,199.6869259364901,195.70085582899884,205.99065995714645,,,217.00072074922812,209.74758169945883,203.51227406647962,184.09636991345624,188.78027133709284,201.55043872434942,202.93256749943166,214.83669237364714,207.86532553335024,209.60264873610294,,204.31697454496478,204.07433083603476,203.53117609408943,201.5295542883982
260,2008-12-17 23:33:38+00:00,170.48161999460086,171.93104106963796,183.06818046245797,174.01124281598337,187.02211056593214,187.63269006243604,193.0407636928296,190.09420672715635,207.7835250555647,199.21902155511177,199.7850051776365,194.49339120134206,193.88293922396528,195.61410112346607,182.03115884416397,179.62154700695567,191.40129121274862,203.85928025258875,210.81984121161858,211.3204847148284,202.1137214726668,,,,201.28331730060503,208.11999131176609,209.14086157917797,209.5210362047308,214.06608805098853,220.76539722246224,216.64852740934126,215.36399474483395,202.72955101556286,194.3719693436061,189.32180919693596,,,209.412875761242,203.8841747780742,207.00378840095206,202.5139317347077,199.09596091135876,192.1893757363971,200.5709993489966,194.57668531938904
261,2009-01-18 23:33:50+00:00,174.33365883206932,183.41225149336307,180.49941698225376,182.53453900147494,181.35843473055385,199.11862950695047,192.60602404344098,206.70481419533982,210.08536102352485,207.3694168746207,203.62188635674195,200.28453331779133,198.31931458556156,203.55928338034911,,,,,,216.43135154477486,208.55558903629282,216.81118660755777,226.28739165826153,207.8501337654146,205.62358055527613,207.07723968254905,204.05448812904106,214.75802844533925,220.9141765381448,222.17172176893757,225.9044520848545,,,189.08859162546565,199.27799798955033,207.77356652611832,212.85307857685027,213.90347226151607,206.96414656814798,208.40194879653217,199.9635434925144,198.92953930628002,,,214.22206096145771
262,2009-03-15 23:30:40+00:00,175.0915521221706,182.49627034789793,190.67319164386114,187.93023496765025,194.90336832550094,192.4347297893976,193.76201911776383,200.60455873722015,212.28255099707434,206.5209732817535,198.3583157695395,196.46464471020016,197.58712192035605,193.55367195636944,184.647641817006,183.7401961584336,204.73363658112692,197.45241735826806,209.60379113378275,216.83825887077268,211.88097542108974,213.596494030564,224.89765000777183,207.7378030138516,206.59328433177615,208.14637315977447,209.47581827115383,222.74486347222486,222.95468108506148,228.64628634049635,230.10067742657264,228.61907053540546,218.64257821784372,207.93179862224778,202.38073457486465,200.46551584672093,200.26927366799956,205.84122165539685,207.1070138448726,210.5617699102293,209.13476782617468,203.52066281041695,206.95579218543173,218.09254019269244,225.39215244310085
263,2009-03-23 23:34:20+00:00,181.07154956066725,189.76408321745478,193.8015128706279,198.5561656272732,198.32979010298834,207.33088285520864,204.0405226709321,207.01942810001796,216.52196316944122,211.00617579796983,206.28197296878486,207.87922070293442,206.2438545523766,207.02230599426215,189.6007142183323,196.19193138942785,208.52777265012196,205.2303552327804,219.97635670199972,223.9671439948823,222.5172272161056,229.47769793092664,,,,221.93048188187325,223.15102101142662,237.13932192479945,237.46701185841087,243.25718977529965,242.4067151536833,236.59862688696427,229.1502242286835,214.17969506323425,215.66457511152913,219.4582228083496,,,214.20324185832388,221.00611323141894,211.55705320396376,208.1525580444187,210.68567606460178,216.47837018306316,231.96675629204958
264,2009-04-08 23:34:25+00:00,,177.93186097997022,188.57138269077356,181.00805210944932,,,,205.76844913672633,213.1463930306185,203.4893837735527,,,,,,,191.00152866130674,201.34897242095457,204.4496443427309,213.63329588419566,205.27240966570122,208.0063347849292,222.41812813979095,195.49245153791716,195.83046392483257,204.0077977024295,207.53562059504316,224.25708510011523,225.07754862927143,223.6606435988679,,,214.5307449389702,194.53994187562827,198.3881271831612,200.08008119766515,201.23943722351302,203.26012745936026,202.0024476537918,204.31299993292086,198.88850948130352,,,,
265,2009-04-16 23:31:20+00:00,165.83669971742304,170.9398809196388,175.12523136992593,176.45827133759005,183.3653800378423,189.16848916842102,198.1013080582749,198.93810533844913,216.21765128701435,204.03169927298697,198.7452292182145,200.30342418133515,196.87285533752527,196.02250897034105,180.4736571675207,185.8841651445876,197.66182727882295,198.44866025161267,200.36538561822903,209.08021951895955,205.05813158127611,200.6523090075282,221.22454478211063,196.2712660176976,196.31610245776812,205.61411917415677,201.75437625671927,223.37809472019921,223.81826849295277,228.8698268961785,229.58696933579913,226.74114916349106,217.99477134425658,187.64294276733256,194.59658887351173,194.1897271572119,194.0161192856915,206.46919510426835,207.21960211746276,211.17965164579792,199.95412997959266,193.04480100462158,199.77152265092468,206.97756423425037,213.18319691112657
266,2009-04-24 23:34:30+00:00,,170.1329907064354,178.22137920860075,172.72455366851423,189.14720347125132,192.37175720037789,198.6503683965637,201.99633028628043,212.36496618384334,,,,,,,177.99031628929527,192.5324380253564,200.7787070370105,204.60848211263956,209.8670984045727,202.93445156187735,204.52258548271197,219.0179997269871,197.7100646980397,203.60126013999917,209.4131994042956,207.28294381938065,222.0106067040942,227.22608155230742,,,,210.2861682035456,189.9579579380669,193.1954256032968,195.87230547472268,191.27719324990377,201.36539479158682,197.7118479013618,199.79692605573928,196.8525319499396,,181.24949116647977,197.149450898539,201.0244755803007
267,2009-06-11 23:34:33+00:00,,,,,,,,,,,,,,178.1410032157618,166.86516648653446,165.90828127841633,184.54323461221438,189.9712599680607,195.58539541800664,195.94861374297562,188.77619449366676,191.59440469569273,202.3152703658648,186.97233854691112,179.68991196714904,191.41030536794955,205.25920426885017,209.50801809542043,,,,195.83235140409013,202.45074945932143,182.144729186372,169.07051149497772,191.4595002032619,198.7995487195466,196.10401573203683,192.07631846182565,194.82415336082434,,,169.42392888802954,186.09704399468018,196.74683420352977
268,2009-06-27 23:34:30+00:00,162.25309714107644,165.69306746865462,167.91068525328717,168.4715346724766,177.7803026277224,181.71668664275148,184.9782114263686,190.77388209942828,202.7030413209085,195.85396812267226,198.05441247996677,192.02864279194242,186.9595650035675,193.52029644352726,176.63085454849914,185.63290539008102,194.40241977312493,193.28171613278118,203.27838049486294,210.19858587220938,200.63070188025193,,,,,197.38275637889936,205.24297611650817,208.2955325912975,215.65104127938733,228.4029786306406,225.62688683893367,211.1413703959053,214.69677706799365,197.8340188500192,183.36957958384053,,,203.7162298766772,202.24893934267644,206.96524519556579,200.05723063624058,200.7919523810844,202.94593840450145,206.03981969651576,209.5811647405893
269,2009-07-05 23:32:48+00:00,135.7487329827861,138.39291417965063,150.347287354197,147.87742739966816,161.55476047480357,167.01629982984645,171.1982401799191,172.1610092177829,183.10224200348824,176.36837157178454,168.0166288337434,170.6511896387268,165.40027781472466,174.10461396731029,157.2471719183263,169.31348025102992,178.85131933639698,187.39838595966734,192.70967765011892,196.07961326241315,190.53437650744036,194.33875615959425,208.03120904014807,174.5021635186671,176.2029675371549,180.58742486634966,187.94611501643504,190.66297138427603,197.97703012043667,207.7116323062653,212.67688080733996,195.6120477013147,200.7068848531243,188.4112599947008,172.62387942192527,192.9769810090325,183.16034386814937,180.29216638649433,186.644704775727,189.6592136742627,181.5014639161475,184.3081766729792,187.747451615905,193.66164705906817,202.01681961136353
270,2009-07-13 23:34:26+00:00,,,,,,,,,,,,,,,180.5472398893733,184.47894930668787,202.81419234939594,201.98103847145245,209.8927164752113,212.29928153271152,204.04994689555386,208.8067284746801,218.5201710449802,194.29802262835884,199.60279359312767,208.83165500619958,208.3186018713456,207.9490504769362,216.99829821128202,,,201.0846126394637,212.59760916187278,200.1057100807722,182.85634395099,194.15812138222242,214.3119832428789,204.78730019084256,205.02600033757443,203.34695041281356,,,194.9604076462227,214.04971954533295,213.81897822055404
271,2009-07-29 23:34:21+00:00,164.81458669196203,168.72345431805962,176.75897275311976,179.42043672218034,186.57234326563028,188.66922613606408,189.79438262025303,192.20081764916293,207.53458989852246,198.54339795117366,198.54049451733627,198.22588294064806,191.61686539773154,200.21500142550698,184.14546057876538,185.7760158748521,201.15580880301164,207.0003197625165,216.18556055555618,212.27617515907727,205.26183692260724,204.50860215955566,,,,195.21241802922134,213.81071832769118,205.24920576202922,224.03990280503655,227.49815725545383,230.14008683375042,207.94314435371504,205.83161824580858,204.51336006316583,180.3512468790997,196.15778895766115,,,209.93237719722353,204.44589990472141,206.56764756455323,201.8186174624696,206.37250251632884,215.97269750710845,219.5840144934712
272,2009-08-14 23:34:17+00:00,166.86628472232402,172.98113921586247,179.54001978855112,183.88342917503795,186.09249502679305,187.39436917034422,192.94840637410886,195.1806437355958,212.72675184841233,199.4980198622657,197.13539516604882,200.13516650918763,198.5965976438486,203.0406784227532,192.73608593913735,195.0251506815484,200.34278011820288,214.47636832259946,225.94078252795327,219.80468608868063,209.370449032135,209.09918887236356,237.83712741304657,201.80089116636148,209.23993183848665,,,,224.925594543471,224.85885005372478,239.1650602336431,209.9721269466333,204.23672109355564,211.27770186089145,187.49127037838724,208.45909052518783,214.1703045119781,,,,204.06910968885404,206.97940345352768,203.02571030106276,211.3469721042272,224.72958293503993
273,2009-08-30 23:34:17+00:00,161.33855134136365,171.027744217021,179.91850050820403,182.7973917150691,188.50074159313678,194.71411946810673,197.99265733646712,207.68262476417368,213.24727566235242,207.63100399851788,204.65020290880082,201.43210923523512,198.9689162732693,202.67562053672305,188.5233950282739,198.12153615427135,200.45141168903874,217.41794114701227,227.69838090633974,222.57001104342382,211.0089591615546,,,,210.1459542061009,216.5255249015946,218.85633815347586,218.84000299471919,229.43250921970898,229.93011605841923,244.16459963373174,218.53729404809718,204.5764437403126,210.4102006219229,191.48027846102585,,,209.6945387474507,214.81483339698022,219.23339102875772,216.22580458882396,210.26358542609802,204.89733772084105,217.18707797464123,228.77206648715884
274,2009-09-07 23:33:46+00:00,169.6827024945808,182.37000345378567,184.68462547830913,190.10326938333813,196.561246733736,201.00736879602658,205.74946119713613,207.83261840501916,218.03801406936427,216.93898148533657,206.86109604117223,203.11389949154818,204.60452624104417,203.3072527039783,192.9316619801292,202.98001900325772,207.6655043064335,215.39812881075747,234.2581092123941,217.180919291968,207.09691806108862,206.54222367522456,227.57938389389903,198.14361131659828,200.94348940077776,210.7419488909833,210.8669987331487,220.57906781242409,230.65475407389803,229.78748227530372,239.72177692831949,217.9509505918907,203.88382875197473,201.7302403988953,183.87171315566752,201.63824538012756,207.20715718176635,198.26186380266955,207.92687260935756,211.443931370416,210.90078332594533,202.09759063705917,209.10079411867525,213.42412170304624,219.70487771470872
275,2009-09-23 23:33:58+00:00,157.1361031987186,163.952087451985,171.35092370269254,169.15997933623214,185.37616938857414,191.79091202682932,201.2721852470135,203.58477090128514,218.65902092169486,210.20163900257612,205.54666291252985,203.62537301830386,199.6246239443741,201.5235592524429,187.74330603869214,198.15076451460175,204.01830149088468,210.58135542306317,218.97610489874407,214.4140308481821,203.45274499741438,204.16162514456997,219.92566032757688,194.30330662895622,204.7350118565808,209.18273566747112,203.35208527436595,222.04270539008763,229.2729523650926,232.6368100873895,237.39420514497704,222.55971248357085,209.47135278451168,201.0233698968919,183.8532714377816,203.2038616207626,207.84723398323254,200.77417586544823,212.14497778617442,216.9189762044936,213.59829355584932,207.32584505543306,215.2967585691571,216.35916005418537,225.03370646887848
276,2009-11-02 23:34:33+00:00,169.06561948375574,174.146015271888,173.57042621003822,172.7354791626394,188.48126054163663,194.55213341125665,191.64964009277514,196.8082974219589,208.0412404628197,201.10190067256679,195.94312169260715,194.31820724023038,202.68470187235516,195.15028683588883,189.43182181293128,184.02010904916784,197.52690402686449,199.59883524650925,213.85217745237557,211.0719680869921,207.3861594805008,210.80297296144403,219.92294901342723,,,,209.76280438250393,216.30433808611852,221.5356797489344,226.06369724506536,236.3265408673585,227.19198431693988,211.80577423377756,196.28017973642628,197.79797470063863,204.99326792372247,,,218.55024438989597,220.0620248474263,212.7445494931764,213.19895394802256,207.472725683869,212.74620795326229,223.9953718185401
277,2009-11-10 23:34:27+00:00,172.43578138957724,185.21010667134456,183.56044336386663,189.9578213153989,188.75045090190298,192.2412804625387,187.65285012639734,191.0830765730095,204.05518097379067,204.13071471722085,200.72195556754286,202.40466017247684,199.94249423226424,201.67920097473754,192.11249203967995,197.05646944157658,210.46963808139728,214.35203990676496,228.3224447419181,219.30755794493666,209.49234143458477,218.3500039915585,228.75028225408627,212.03498194928474,204.26112126867847,212.48173650529148,205.94792605326973,211.46503503028327,216.0368016186252,220.3892945820189,228.19874407315402,229.09254631867537,220.99790744749475,200.96692588776534,205.77602790670164,216.09858249293006,223.680794721762,212.24126150352694,204.53647521827455,211.53510015883,201.7830416922864,208.5617964970648,209.3557586492725,221.17834572647192,235.22475554500627
278,2009-11-26 23:34:33+00:00,158.97542915980847,163.45869320009484,169.4201803664133,167.72094088922435,173.24791301419685,173.85064732877964,180.42117087082758,175.13082745848337,197.5534303354944,188.11092394810188,188.34078129126576,183.35608745093137,182.95920630425627,186.94150412306743,176.1938364981229,188.83144447531635,192.47057818401535,198.48648188314542,213.294740981555,209.47250422767115,203.38437304260532,209.8490369173074,223.1737886938853,208.76390679812116,205.02786147998955,207.76305378304724,208.64690674555794,202.46327189861435,198.48134365059022,209.77620157549794,218.55432848862182,218.22927140283977,209.06229699747556,194.61664873315846,202.3425088260077,203.0599463798542,213.83786225538688,207.52967711482205,207.88479924546988,204.64713709870324,193.90746928993642,201.29182156326857,193.99110057979368,213.55475957810057,224.3487420913652
