,dates,nzd0530-0000,nzd0530-0001,nzd0530-0002,nzd0530-0003,nzd0530-0004,nzd0530-0005,nzd0530-0006,nzd0530-0007,nzd0530-0008,nzd0530-0009,nzd0530-0010,nzd0530-0011,nzd0530-0012,nzd0530-0013,nzd0530-0014,nzd0530-0015,nzd0530-0016,nzd0530-0017,nzd0530-0018,nzd0530-0019,nzd0530-0020,nzd0530-0021,nzd0530-0022,nzd0530-0023,nzd0530-0024,nzd0530-0025,nzd0530-0026,nzd0530-0027,nzd0530-0028,nzd0530-0029,nzd0530-0030,nzd0530-0031,nzd0530-0032,nzd0530-0033,nzd0530-0034,nzd0530-0035,nzd0530-0036,nzd0530-0037,nzd0530-0038,nzd0530-0039,nzd0530-0040,nzd0530-0041,nzd0530-0042,nzd0530-0043,nzd0530-0044,nzd0530-0045,nzd0530-0046,nzd0530-0047,nzd0530-0048,nzd0530-0049,nzd0530-0050,nzd0530-0051,nzd0530-0052,nzd0530-0053,nzd0530-0054,nzd0530-0055,nzd0530-0056,nzd0530-0057,nzd0530-0058,nzd0530-0059,nzd0530-0060,nzd0530-0061,nzd0530-0062,nzd0530-0063,nzd0530-0064,nzd0530-0065,nzd0530-0066,nzd0530-0067,nzd0530-0068,nzd0530-0069,nzd0530-0070,nzd0530-0071,nzd0530-0072,nzd0530-0073,nzd0530-0074,nzd0530-0075,nzd0530-0076,nzd0530-0077,nzd0530-0078,nzd0530-0079,nzd0530-0080,nzd0530-0081,nzd0530-0082,nzd0530-0083,nzd0530-0084,nzd0530-0085,nzd0530-0086,nzd0530-0087,nzd0530-0088,nzd0530-0089,nzd0530-0090,nzd0530-0091,nzd0530-0092,nzd0530-0093,nzd0530-0094,nzd0530-0095,nzd0530-0096,nzd0530-0097,nzd0530-0098,nzd0530-0099,nzd0530-0100,nzd0530-0101,nzd0530-0102,nzd0530-0103,nzd0530-0104,nzd0530-0105,nzd0530-0106,nzd0530-0107,nzd0530-0108,nzd0530-0109,nzd0530-0110,nzd0530-0111,nzd0530-0112,nzd0530-0113,nzd0530-0114,nzd0530-0115,nzd0530-0116,nzd0530-0117,nzd0530-0118,nzd0530-0119,nzd0530-0120,nzd0530-0121,nzd0530-0122,nzd0530-0123,nzd0530-0124,nzd0530-0125,nzd0530-0126,nzd0530-0127,nzd0530-0128,nzd0530-0129,nzd0530-0130,nzd0530-0131,nzd0530-0132,nzd0530-0133,nzd0530-0134,nzd0530-0135,nzd0530-0136,nzd0530-0137,nzd0530-0138
10,2000-06-07 22:18:48+00:00,172.75520479006403,160.7026761822664,143.22353560659337,107.32137726109363,98.43169100622993,93.35954548835858,98.12621729951542,91.63558983773427,96.78996695288896,92.98027117886019,95.8018844474447,90.6152603927745,,109.12594734171438,107.05390634741164,143.48444290809667,93.36264215002345,103.57597281814543,70.32734245801788,66.85091369169001,,,,,77.6766594478641,99.71753840535419,133.1504248666699,174.47226296351974,176.48174238453018,,150.0792998620529,,135.97262755994575,144.83017742115703,147.11049552325954,151.96050047297794,113.49816906288285,122.44031186429106,73.62541910891,74.76454484162488,,56.90229766155043,66.88086093526667,69.09170113300613,,56.0587085940247,78.65558062283698,77.35807950186268,77.31849221843437,,76.84127961174292,70.76022016522944,80.28814513762828,85.82843044011412,94.8607720335142,86.77244100883104,,94.77512403667137,,85.78328919081599,89.31591982313253,77.06745899419047,,,,,89.54596661668614,115.14130211637045,119.33335931261504,119.48885138375583,107.37027841173087,109.0430129533994,91.43495453914733,,85.55475220509678,47.821173541011504,67.59683348234952,47.12498053660602,43.58395443024976,,,17.077694342565607,43.438690465510575,34.53276592386631,36.10679396599545,54.85241529159673,60.37022978441554,81.09610450386859,84.5567230971412,93.76137122643652,80.43402045973164,105.88115378647302,123.02572051340582,133.0035209147703,138.2738284669561,128.29737218189567,126.21391699511179,116.0592263490599,,,110.14591508571894,117.20804219786612,131.90867710226647,122.23026829220332,126.0425483061359,140.17245468733373,158.36447583958628,147.09523338815524,135.20067511700142,114.87185601201155,,118.08419247538073,108.98270805582631,111.70509542446344,,93.69365518156783,105.22437643257737,105.70697353842867,114.93205163632253,132.1384517551443,143.0893574246832,156.4190311818866,164.617969755573,174.47491403579002,177.8032031437747,181.1214024154684,184.78748349380098,186.88971008327138,198.613379876577,,186.93797136623226,194.28257544167357,188.69438639264965,190.85261874522644,195.52050626335688,195.68949065579216,185.92631454481867,187.99187578334073,
11,2000-09-20 22:11:14+00:00,171.73751204564172,174.2190289728768,160.8023998627636,150.01073210056856,140.23640407820193,141.91115791353212,,133.4491268542575,138.81636016011265,138.52914478645692,139.40435102583268,144.59420804206374,146.67627807864733,152.38199545181558,145.65442860018948,140.0654102869083,137.42717818629342,125.34613085048521,119.67912114159515,102.57950545032128,106.63565450088925,,,101.62242494698269,110.86830037694222,119.45317425392818,141.71796704494943,161.00181504912604,157.20799675310616,,150.3968028307412,151.87801355274948,,145.6958537079616,140.5895760815904,143.1611873055814,128.5868880030251,114.05061976540722,112.35790064926707,105.62139502785931,103.58854799529914,92.41119772456719,90.4810256319367,92.02647531654836,87.65570880836903,95.26692357805123,94.80850754170046,92.14207816249031,,,103.51321926839793,,114.29628704002955,118.99003522406144,,,,,,121.58760263546709,119.10702364251469,119.2527996261421,116.31370097562474,117.2663566684836,,125.29801878805975,,,157.50996379810766,,,,134.0434156801696,,115.74073961232459,,,92.66649159225786,,,,,67.98852324864718,,,,,101.24487362444138,,119.17317163534582,126.12682103706007,,,145.0006634034311,146.50128917849395,138.30884738376966,133.8717881688583,131.73259065915565,,121.74706932249603,123.51500805566975,128.35884999894978,126.42152002138755,132.36372668022298,,145.62108822362015,148.11647118765683,141.58073552087984,125.27247255511384,115.25541314731211,108.87216357187863,98.86392714549139,100.02020249510372,99.36408433706026,111.92971312006793,104.75317823237512,112.74562948721777,120.02164041445921,124.06745095112228,131.7035547880772,144.86929855920866,150.7571101018038,161.7609165363223,179.69598545328955,181.74732230412047,188.0696290639666,185.31131820948912,188.1919534099303,191.48730044005072,194.3311266911397,194.24923754197187,197.92216529326456,200.34742202888077,198.3473937565882,199.98448143278753,202.09957214884423,,195.08267538256246,188.37104917286473
12,2000-09-27 22:17:24+00:00,172.3044279167266,167.07901628928036,160.4674225324877,154.94326003049915,147.0252258749388,151.91527027506524,144.62769408701269,142.81861907252528,141.35644033299434,150.08053304958514,145.7177335495,154.5052384069305,150.60929076427223,149.19638059130966,154.70686025954979,152.4752556652153,142.16815829646958,119.76796251565462,108.16863230574904,94.40464287583393,83.15358449362964,80.85128892764493,84.76164655200014,113.65149245827712,112.09490176691835,129.34476666284462,142.4339615246498,152.78565808318777,153.7428472028146,149.26677164718382,154.4042726126515,156.69021897772566,159.4310902256015,154.1163725277977,145.00351191507283,140.937621104166,131.22894318375535,125.49977549142676,118.25139483355977,111.7554185442664,104.2735238039673,102.84548110306021,92.73814507504639,94.49392541583506,94.93981082105867,99.60090211218329,94.1811536067258,101.352558700931,104.56954513643629,,111.65961112895228,,124.85000486179362,,132.7058370225829,129.63775925311094,132.5088858824118,,128.27939668235584,127.04452548057205,,,126.08639154517245,127.49498850638646,,126.96577082451505,140.24014084140987,,174.2846913685553,171.53660669773248,,159.1771847308816,150.94926756069518,,133.03428791627312,,110.92928182325426,,93.82691101475305,81.93627672293445,,80.6513848984382,,,85.74811291857765,,103.39356181697299,,,129.29524227209006,,,150.47682696305955,,172.06335074867118,159.17343811864038,,142.07100986234238,140.87877980937415,139.93305963354607,138.82191323169693,,,,152.53979618045983,146.57548818090788,146.15645929825695,127.40715763192168,119.63033603061587,113.57712196013128,109.16906172164244,105.9312331662086,100.31615273784082,101.16513535672172,103.73521873519898,105.3671850303887,113.23002286567993,127.14156409198824,130.63440237787245,141.40354463155862,155.51720081476353,166.69221025398375,180.45895062298555,191.76079380255558,198.28270025916237,197.03444956084195,,202.23462568637416,202.04503360321877,204.0346635526906,206.45816989280783,206.70511289447265,206.48745578798244,207.7524955182009,210.9062353266401,214.07130124302333,210.3738994662884,208.8615852398305,204.00990265858957
13,2000-10-29 22:17:19+00:00,,,,,,,153.5023126243385,157.50593057430368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.47477162361429,109.07254668709197,,,,114.81488129307954,,,123.89886819192088,126.1784595805814,129.37221766523064,,134.8283313206269,152.66270803231725,153.89185308354197,,146.7238138874281,,,143.4647624708199,137.4670533204611,138.39204375729014,131.66501823759674,129.80737092359522,129.93324330371595,,142.0012107095585,158.9077561376184,,,,152.54582084218669,,,129.02179447489107,,111.2738563483045,,,90.77243544181243,,81.57301554249685,,79.00215943501057,86.74387534727983,,,,,130.5032156055592,,,155.33136298260803,,164.76403043234862,159.57840259307503,,154.9671405553937,,149.29644948901944,,154.60648927512045,161.4876698227411,160.2317130198204,,,,,,,,,,,,,,140.54689368747353,146.61189332674218,154.150624025205,162.76046905243925,178.97418810189168,189.38532803193812,198.25595912617536,,203.8351698127587,206.40667055430765,206.64630191193862,205.93350463350862,206.99422505831137,211.3279445968344,,215.40264491196257,218.2964927855939,,224.34704279078437,222.90986175429111,213.49382910448304,201.57431118280184
14,2001-03-22 22:17:09+00:00,162.51796555491333,150.55526249428115,144.64653670590488,134.03437689751001,130.2235799020483,134.81890394757986,136.62976320091684,132.22295333862854,,128.74468644844575,132.7442745573948,133.44718096639784,135.46176432074856,138.496646826024,147.91100033881645,139.8290813878821,129.9277793478943,104.97876178480391,96.53422883126308,89.60027060464218,78.01016611430472,100.16976060444239,96.97547513680398,124.57198263457595,106.27732807956708,122.55255739825036,134.63695023281844,,,151.0956114714694,152.93901120940976,152.4620845933526,151.90779555326972,143.97135550059252,135.8191418915269,127.89491841781694,125.67650811896388,115.84816253561594,111.47132422617386,104.3743602479783,96.83373748939219,94.88283926054719,89.7685125210852,,90.67151025081343,91.26025903023302,90.22115015126684,92.86177441700734,,104.91911511425428,113.08648984936444,,132.64061759412053,136.65278536319897,133.55159687384415,,132.82384835116662,127.09658560332733,126.3054897450836,,126.86204200018945,121.80887783688262,,117.35701622453492,,124.63532378901996,,157.05464746708915,162.9187312499403,,,162.2392028032348,,136.12718099386342,127.20067876903617,118.69467206249807,108.65120450851663,97.2772859700975,,78.45537708588576,,69.6364908638944,,,79.23986835013413,,,,,126.39702130035312,,139.56867991060116,151.59486411503684,,,,144.59276961790974,141.98123114617763,145.6006237722335,138.4029183610497,139.13552738458276,,134.7637967124,,,,,133.59249856939323,126.39775762728584,120.63611579830375,113.35875017473117,109.07331538283024,106.6675545825394,107.09817843796503,106.14163193375295,111.41553053066706,117.31488032760284,126.37280516326005,134.91718344149453,142.13940835263304,156.28871219915962,162.27387605984543,176.44364876362604,,195.18052933529944,195.19408018051226,194.74931567142656,197.76325679321477,200.0962169499246,202.2870822176187,205.88647112725633,205.53431734672662,205.9633221835403,207.35293138615629,215.4619243987312,210.95917003566788,209.74723241034408,206.79031805192508,205.57683096153067
15,2001-04-07 22:17:01+00:00,159.69524922897313,145.7602965841354,139.45359689302987,128.37136043822915,115.92985934716158,123.366108143728,131.03310292622626,,121.06870967708893,119.51012320194894,123.37439543638818,126.66915349226142,131.54694209842606,,134.2490648993146,127.83588029010828,122.59136768152173,104.91560453125176,91.45493091160365,78.49325053660345,69.37961463375524,84.77005116143177,90.85178103563621,112.16163814655232,103.02004060077726,116.27529441487373,129.27526978563762,144.94886847245795,145.57402907067475,136.76785572966998,132.28934994837022,130.85464352014841,129.67294285654265,,122.72115873767153,107.05103727882143,107.62560658577476,100.19769557233828,97.17266783322532,91.03297733155343,78.80291322161607,85.44495015207701,80.79501294998656,83.33963270026257,90.05983935439937,,85.81578911143308,91.18350089056497,94.10444965599211,98.80317355771751,103.23713638399141,110.05328774802275,116.70427756482097,,126.87015415180882,,127.31262027797239,130.18041858644142,126.33363735011496,,122.90593498076205,120.95724075727342,,119.9759987406981,,126.37756463464156,,146.8864796439563,160.40235689072776,,150.83778170601298,141.45591169539514,130.4743844145891,,113.94420215730133,,95.44500265298828,,,64.79623292984942,,62.91932905360707,,,71.44407412143923,,,,,111.59893186615201,,,142.19631376740085,,,,,135.75838919155794,,,131.06323613924192,,122.94608116072087,131.42158556235725,140.83292959630666,,139.71705376450313,124.75271160051574,111.54538636561253,103.14560585258394,95.06207608343234,94.64240530814033,94.3431425539319,87.66406016892284,88.79040151858302,95.67721433010651,,115.68980756224434,123.88477192103508,135.2157828615436,147.61416127871175,155.72889505882708,169.05080575272072,179.6369716118402,188.4098571538202,187.09796181243215,195.18232215998884,189.06312424022056,195.47467860344898,195.5808633229773,197.6199049507159,199.76119885431584,202.82146255789948,202.91975517826356,201.15779671784526,202.30244099606008,197.89767177651706,197.2905611189265,195.83174030296485
16,2001-04-16 22:10:54+00:00,140.84653031927337,131.31373403104018,120.86273805434838,125.95358078898205,120.42017069958578,123.62842781884774,128.83885022112588,122.5748423630678,121.90054133491395,123.26778044263024,122.16182138463162,127.40242968284164,113.7910585471498,112.58966807814198,113.2598953120411,106.12955976977764,104.27624095709393,86.17307914995125,80.41326328864858,73.4233655182922,64.96855087931559,78.14422353745475,58.853610290669636,96.52476557803865,95.45006527343278,110.66079179640855,131.4932050498083,142.3194980348796,,131.62391596855028,132.33954227072485,129.2655391414928,131.81927142657358,123.36785532732779,115.84831917283167,111.54206389909257,99.28934956377472,,,87.89938304802419,79.97329544070416,70.35865115782066,74.68707814392207,75.14901370545618,80.32931815200736,80.23326082589236,79.8324695021033,,,89.89125690417782,94.64971733867112,101.51164805717758,111.78786400257657,,119.36543775342933,,121.23114501712683,,117.17497961018996,,,108.16899432044278,109.20084898393947,105.66951631899914,,117.69463802623785,,128.3901123446248,144.09502001020672,,,,121.96607740721244,,103.93109783084988,,,80.87277580055789,,,58.860125999370254,,57.480963492272856,,,,,95.29258160212105,103.98302342478748,,118.3718965883193,,137.4886442215961,,,,,133.88731660899816,128.09926610209686,129.6445990532162,,,130.64451578094307,138.2683322429187,149.31543353931372,145.27929074405165,132.8293381901183,125.96857833962665,117.0960213399938,107.2622646897048,100.84869622955469,104.536006274095,99.73486416158833,94.82022931504046,97.32509605313155,104.15105441036616,,114.98486352384447,125.86804277817745,137.09109512731948,142.14866885239763,157.1212970483723,167.9036865312398,182.05972572253793,187.77089388327278,185.46615416353785,184.5966236512835,186.71808674736826,187.91944092610814,186.75581573715755,188.8201049296006,186.43986332618778,190.94224145780112,196.84889366286205,198.45897579740276,197.05287991015916,196.90470634856376,196.7514626237198,196.08688853185734
17,2001-08-13 22:15:49+00:00,,146.5722244045082,138.45147998495577,125.81768162226567,120.44392875685722,120.2991046965061,124.96932292704297,122.48531848361972,129.1098632451829,130.72525498638186,121.16907930621807,123.4207080957867,123.86026904624079,119.00346008306573,127.14027201708369,117.32038860369413,116.76142021314668,93.07652113121756,82.32120505043638,67.6313251268774,58.17922970899726,55.73769894735145,,70.35090332339932,92.95685750401559,107.91975997978693,123.63222576373971,137.7294369104481,140.59709856761276,136.7317047045692,,137.54842185648363,133.88673404016808,138.5256634945467,120.89999798379134,118.71312671022152,106.83697529499784,106.43836830247398,102.45610463636791,93.55433342366221,85.42812205507983,84.1751724146969,87.51439328389219,77.57845979163113,87.77669581082588,,85.8041974408464,90.26942103366966,,99.65567152282082,104.56593181137126,110.94045043212806,112.14868722358622,115.44716100421728,,,124.04749489554379,122.48218457960124,,,112.70506744222278,106.1114898061755,108.85491344256099,100.35839386925389,112.42797833132838,,,130.40333023396846,,,143.40382683637998,131.80704275044548,108.31444428839878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.09796684791573,106.39645284086619,116.29100208789112,129.04756218398353,133.87731243696967,141.97674247971557,149.26819537667083,,150.29571723397322,154.2950139649544,153.72216936512373,158.22057233944403,,,,,,,,168.865765341938,176.2696671040938,176.82757687677477
18,2001-11-01 22:15:17+00:00,,122.0371110582959,114.33399707135986,115.57422385812903,114.28961645831126,120.87590923689096,117.78952994286249,114.19183049887789,,125.0676503188227,122.76891198639933,124.8455966526732,126.95597413609735,126.3627067961667,127.53460936529311,145.35937812042397,109.37295171556023,101.33515173878645,,,75.21981925801884,47.94941389937218,49.528046842563306,66.60377551192255,77.78492611682655,100.92660723893914,115.77656347663645,,139.4120271817126,136.96191097685832,,122.45122019192554,,124.02486079352228,123.10840850371443,114.18724499689108,107.596713779535,102.72268414940437,106.59221549269601,91.23547034575323,87.94591713499105,87.61138858608699,85.44548372235772,85.26083746229565,,84.33112444880231,89.98441810634255,99.89144152694438,100.75582983301905,105.03728604938837,107.88866740291853,118.14571099802791,121.16429677702602,,126.63056618829137,124.9137368158672,126.18246394789256,120.26330158092611,124.147644119481,121.74138088849747,,120.50101349796374,115.10866887872622,111.77182850545609,,124.09707582369678,,138.41204972914943,151.68400499074104,,,136.85928347352683,,,112.49567079676606,,95.79334859164406,,,71.07184984053092,,59.27537809363779,,,62.096604523236635,75.21065745988075,,,,110.46169973067897,,,135.79182886587475,,,,125.40628286294954,,119.11486852388768,114.27365730381246,115.90999014599106,,,125.93809802702029,125.3546328040998,,123.92064711236611,116.00561491065983,106.68327380036453,100.66250904688216,89.21724431514473,86.96185576961426,81.32709480132064,79.94765836780311,80.49543834174096,79.27511396344406,87.50479750313002,97.8043729779347,106.79771108721971,115.9213626223612,125.52614689023373,137.7274349453422,147.39671827778844,160.30219706667174,172.7675783519457,173.23866371884742,175.80430461357105,179.26238941768648,,180.5692468405516,182.7256000952924,181.5449763211766,184.3726077678017,184.56477134587436,183.9900536318981,186.9045878199875,180.9593770552964,182.58686528287168,177.16343094275155
19,2001-11-26 22:09:21+00:00,147.44140053168962,,,,,126.92103823011449,109.93429683018164,106.61796005426885,111.61069137353897,110.78576417585917,104.36590358280046,115.90893323501541,,,,,114.63970839846073,81.02143039579211,,66.57106128387046,58.28854694147094,,,,93.646670104881,118.32175217953242,128.0290581171764,141.4646652743002,147.62151419730338,139.1918779798895,137.5751516337391,137.23312986474764,143.15381902718207,,130.90314801348828,119.39638767477302,119.80127533676736,113.40024953034333,105.34699943712732,,86.21756828275807,86.9366410491717,80.80790792346288,71.39576500445958,80.66672379200223,90.02513946496707,,101.00680560087208,95.13650780902364,101.41742101586067,107.52848544319374,,122.35750520784559,,115.60982951203681,114.10487414371696,120.41833845185838,115.80512574717642,107.90836521601662,,112.10830609990495,,103.89142743931387,,115.13558394768016,102.59494473397376,,129.37078254251026,144.20406731581988,156.79466970084866,,146.42348164554622,129.35291131002234,,115.07793709137424,,,98.43021438285561,,,79.29852213800336,,71.29202947146977,,,,,,,,,,,,,,,,,,,,,,113.4928748228486,,,,,,73.599065750241,,64.03124284348053,,,,,,,,,,,,,,,,,,,,,,,,,172.23901898817687,184.97719120382578
20,2001-12-19 22:15:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0579352861113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.40196631441847,220.7601294942948,,,,,222.79675696096834,,
21,2002-02-14 22:09:41+00:00,,,,,,,,99.89564508267759,80.74618267931737,85.17653947215547,89.34911735910887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.4128921336865,,,,,,,,,,,95.34358122313331,,98.76119811229832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.86155215701694,215.13147664711335,,,,,208.16620565556383,,
22,2002-03-18 22:09:33+00:00,,118.35328768270062,117.65282927655353,103.41000103313412,108.28677401341902,95.3594225041874,84.35320699179297,89.92424151874685,91.65392825893963,85.05213983782906,91.66257064690936,85.05512160259981,86.49303812079255,87.13570531838226,83.87306485480121,73.79048699732195,,,,,,,,,,,,64.65915345776416,68.17440600504739,102.02191326309435,102.89864549567444,108.80972047062086,74.89867470839577,81.31619423088178,79.2910592282872,58.64438614210608,49.39652988621968,51.20209506618015,44.072823055181544,43.67471779490069,46.32673783429254,42.92946739060726,,49.065453259738305,50.654543368778256,,57.83280101653327,62.47603886417731,69.42595774705829,81.93708093639054,,,,95.50666410239269,96.59340497915213,,90.98321283706676,,,,,,,,78.20528608891452,,,109.61887349122696,126.41156554297046,,112.02105907379506,,95.29576724103518,,76.8116288505992,,,56.6953940669901,37.77657575212406,,26.03158401221836,,32.832577169447035,,,37.71900575346298,55.13672846618884,59.44604589377261,,,,,105.77759116918561,116.31871191046393,,,,102.24522902333594,95.48244937239195,,101.93920506085323,,113.79572986109856,,117.98044204650884,147.45612655883565,,,109.4787308654707,96.02061162256746,86.14170137607253,85.48025566640673,81.125179930586,80.1498984614182,71.60155108504598,81.11865467778803,,81.1728727707487,92.52332969292945,104.59525551296565,119.07148700829669,129.6087766828502,136.90161056880038,151.2456927102784,160.5171241969688,166.90975315764786,171.23416386237045,174.56330969817117,,177.87037800545602,177.361124188392,175.80449030924512,179.7300506161821,174.52449167105596,173.67237598253723,167.1979578854033,164.33248546302877,160.09279248278835,
23,2002-03-25 22:15:47+00:00,184.91853020309293,170.35890777820157,,145.53792653828492,128.77588254364403,131.2989487198244,132.11662291619592,123.29527110838778,129.49539542875297,131.72387411084392,127.25728131508306,139.05484960619555,141.18188659175604,131.78668417825585,143.2498008405984,133.81841884570275,128.21144724515068,99.15134335294933,88.16411445095298,70.39517235774582,75.62691736555036,83.10289200852083,,106.06895081251838,98.29166678081964,,139.2275246719069,152.94491121474812,147.96707695168425,151.59486312700687,148.8172779346164,155.36103875150383,165.69174192206734,153.10335271287352,143.9722011202315,130.9476005497828,130.35071464173885,119.60134825192767,,113.5073795688838,100.69553190877205,104.89791548098074,96.93601180811183,86.48868365247506,97.11550535359973,91.17458000533811,89.53232555375394,,99.8161739910805,104.13898859225166,104.16732615804634,,116.02663393611192,122.06010269595228,,131.58155575236904,136.56552931687287,,125.76796695416803,126.79856674820923,126.2463733357658,117.4495732361126,126.26328657653096,114.39545902549189,131.95733158466845,,,,,,167.200780005928,141.48865576506114,,,124.09912640934375,109.08126004238142,97.31592220371736,85.71920556118005,,60.08838026869805,,64.98267380750376,55.94114557612163,,71.1671565150386,78.58377038889508,99.52385042544702,,,115.49053473352589,,,,,,,136.4999127891849,,133.03912389369953,,139.16199456220187,,,126.94975721580929,140.57996019429268,,,125.70824882658822,125.83100159854479,116.10341639068804,110.91470987193192,120.44674095407267,121.56249655724798,126.50128831916868,106.61736052444499,122.55208855771879,121.22383675091368,123.7412611749376,127.34845027195918,105.15733725124494,119.90953471247104,160.41135151608174,170.7970008491892,182.4140469149852,,,,,,,,,,210.00570153095347,192.69964311594936,,,,
24,2002-07-31 22:15:11+00:00,,,170.59027209423704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.35953028534465,,,,129.89992032433577,,,,,,,126.98020010987302,,119.8489850973272,,110.6062429346448,110.42026303504439,,,,,168.7465286002835,,,,,,,,,,,66.5392322495294,69.44453433744413,64.94278186552845,74.56871467669994,67.58372785697556,73.14768865680806,79.03022170814181,,109.90027632713576,,120.45776720506409,,137.4780015508366,147.44875946040054,,168.97455031564857,170.40067887921072,,150.68107894622614,,,,165.0815146648048,,,,182.96262377082357,,,,,,,124.99788906052417,128.68463305204125,,122.68227397554031,124.53507355175091,,,,,,,,205.46189778787067,205.9140980503341,209.78703584711076,216.3916856926387,,215.29032602879326,212.61780962319276,,219.27555586846086,,,,,205.7517985215125,
25,2002-09-17 22:14:43+00:00,,125.13155156564164,,105.70809033707233,97.35500087206572,99.87671033981363,100.08385200490532,94.44426563870975,94.43304901646613,100.00175504318346,103.0885545167345,104.58036763856084,,95.79339499142182,100.17851758907052,95.92373271025643,83.96222288915722,,48.74121607680392,30.358235532808127,,,,,68.79360579766433,84.7256312676852,99.61998318151831,118.98714654662828,125.50919872027984,113.21998458458584,116.51511531576884,117.64792314824771,120.6515936028366,,114.22479012878276,105.34617057218013,103.97876432898252,95.75279548815763,90.58905421886129,88.4138770316776,77.9615165502886,83.30930149932321,,72.4048303885443,80.04054807822125,78.89150976122517,80.0089184860969,,85.80753088474202,89.98641667013143,100.36624180253713,,109.33130703046024,109.52575257172188,114.05956466930587,,115.13335262268214,114.38042253990821,108.5711027212581,108.55620171944184,108.85254823383394,105.8464192420749,,,107.30250561249952,96.5780860577683,,,131.359199767175,141.61333433657612,,125.39833580959963,,98.02752496448142,93.75862872845741,,82.43069157356861,,62.97071265275115,,,,,48.10869167531223,,,,,,,,,125.06155506443612,,,,117.49416610605466,,,,113.61151230898068,,,,121.42156375562529,,,101.29846911346019,104.85028864781427,102.10525073807355,93.97220096088844,89.7715666321389,,,83.21758169384954,,87.71889116679748,97.3461796641381,108.34572449774745,117.91201804511928,,142.23210653607111,161.10320822569844,172.39501535060367,,179.96389786450214,,186.2224999293127,181.57306495309328,180.7945783091255,185.6958563975697,184.84869168054203,187.88405064010527,191.6663241415362,193.01492568188667,185.69649108675094,184.46809428955126,184.77661780597236,183.59202003242598
26,2002-11-13 22:08:42+00:00,183.47330242249365,,,,110.20437276178944,121.6084566171621,113.23560745318211,117.68653726326595,120.79876426171528,122.11860000461292,120.60900046771724,,122.537600699809,114.82983956708227,118.88003017234783,111.66230649952251,103.28277490310555,83.05638138894759,,51.66107515547026,35.143846230488734,,,50.73434077475665,78.01932475181273,97.72499930105386,119.722634257568,143.15317167891436,134.29270435674113,,134.6716451124438,,141.1029249486387,,123.5753247135417,112.84056253662037,118.28502327094468,110.61103740978977,,95.57260670101724,90.69133043169444,96.3438712424404,84.15214279146448,80.37211732457301,91.70164838951516,,94.87904722762002,96.56297977342791,101.20620459677883,,,114.08685004279252,121.55039534986261,124.74934078746475,127.97507866467129,,131.3596614043853,125.39323178831424,125.04708148912488,123.45179963927912,126.39345208518635,118.0901914133292,,115.45258154783252,,121.22727460442042,,139.5329924847522,151.75819706230445,,,,129.05987582388354,,114.83971981455907,,,84.50590591818045,,,63.281375940792856,,53.51040124252073,,,77.53594853493303,,96.9409127664787,,,,,137.615105438708,147.38580535464823,160.8979163340676,,134.30462710475712,137.72706918600053,,124.63972726153713,127.87779722055546,,129.74384003478247,131.84824105917147,138.12620554693834,,,115.19041079068396,113.5658478746346,107.1156585953425,104.51207293693997,100.96090682546358,,,96.60474806066429,,110.85522771830603,118.45610162638538,123.17451836134379,131.99062683023632,,146.23412020227312,164.69576073813175,177.15823606416112,,181.0606418314707,,186.45568719328742,187.26258432298823,191.4714244875872,195.02877156408016,197.88838379297707,203.28149579940754,204.85475182085708,202.38749709629823,199.81810767897227,199.08114145047696,194.80354134479603,
