,dates,usa_CA_0143-0000,usa_CA_0143-0001,usa_CA_0143-0002,usa_CA_0143-0003,usa_CA_0143-0004,usa_CA_0143-0005,usa_CA_0143-0006,usa_CA_0143-0007,usa_CA_0143-0008,usa_CA_0143-0009,usa_CA_0143-0010,usa_CA_0143-0011,usa_CA_0143-0012,usa_CA_0143-0013,usa_CA_0143-0014,usa_CA_0143-0015,usa_CA_0143-0016,usa_CA_0143-0017,usa_CA_0143-0018
366,2007-04-01 18:30:49+00:00,220.68852925976705,212.88910145250395,208.6398552385192,196.38024548210308,188.9609215837687,188.52677434459034,191.54046091035886,193.7729522172302,190.52895249899694,181.57568940748217,209.5215015279352,201.57101480987,207.8471617779438,218.84121522966313,231.26314934709117,226.42162804296436,230.69234069075904,230.00604086262751,215.9172875442372
367,2007-04-09 18:35:06+00:00,214.39314928476554,203.47977624702773,202.91361532032525,198.4186940658559,186.23186383902197,186.9450712500875,184.65125850629252,180.8823440818525,170.26531631728392,180.02873679115334,200.63732990396716,192.9833950433707,198.87553272220194,,224.3314551896321,227.01667933681196,,258.4813149358053,218.44120662519558
368,2007-05-19 18:30:37+00:00,224.54754701572477,215.4857643953212,211.14418145603628,207.88658353531588,195.90700395929437,197.13896952203692,194.4333145333154,184.6433330886078,174.31041748030327,179.70024290483937,201.24191503257916,217.91856782232193,208.11082813285225,221.00691551034626,233.87996944436182,232.52903894586092,242.70495461541046,230.33301129222463,217.2211950652991
369,2007-06-12 18:34:24+00:00,231.13269279375558,225.21872865972333,221.0919187831078,216.06686469301513,202.35176042314563,204.0533439787215,202.45111221375555,192.6666964368029,184.41970555892414,181.90041043146886,205.96275280344733,193.8476321864379,204.2727767397785,228.80280007584884,236.05318579993855,235.08711514345575,239.68980000012323,231.98127085254228,221.5741683768032
370,2007-06-20 18:30:33+00:00,226.28260690694927,224.06754804855782,216.53567903065422,215.20458314875302,201.20022153723772,200.9480249628177,196.18062733399645,190.6466671083879,184.8951394442806,183.2567172401716,211.2364027836059,191.7965914692227,202.54427260692933,,235.6559282859085,231.13239606329535,258.74620734417385,,
371,2007-06-28 18:34:05+00:00,230.06026583170575,224.38401305627855,221.40595109756276,211.43660975694667,204.39173450427828,200.71328329822174,196.38130273461002,188.7447136735028,179.79731573565996,178.65983849091123,206.1462287109102,193.24409045102072,199.96907734440634,220.3883523932731,226.40463097993936,230.8781840591856,236.89709386875575,235.40029444751258,219.58890393489577
372,2007-07-14 18:33:58+00:00,221.19096107029466,217.0329212365383,208.5907278629024,207.8592866238034,192.68965800266963,192.13868621710142,193.89569717770684,191.20893425407357,179.67718158379594,182.60428258590318,198.76159860319282,194.38089201301563,200.39985457464937,215.27968835276855,225.72259090684014,225.83968613660898,226.91666959542562,226.26011052397254,218.7308578984395
373,2007-07-22 18:30:27+00:00,245.2344730006811,232.78340253189342,243.10668147765344,231.00525486809224,212.8975272499664,217.59717875483102,215.25192982232218,210.55004557303948,202.33599254716347,196.1313877771269,222.03031594659282,210.17551811260162,214.50002071963726,233.36268300042445,239.82667491876654,235.56368437903706,240.0764575880497,239.26390178299346,227.65314134692906
374,2007-07-30 18:33:49+00:00,231.43377870087974,227.56549031085544,220.19119668418514,214.80363985276102,199.84167030424103,202.70857178182615,201.6515163968385,191.44038914788808,178.03283045990784,177.7857963094439,201.9491255226816,193.98463868017495,202.48742623763908,217.88733453955868,232.96307499923216,232.27785632342005,226.43649758449126,222.31044495836215,218.52213230516617
375,2007-08-07 18:30:22+00:00,239.71868036436226,234.47308414882883,227.09606217291403,224.04917363745946,211.8201183980191,210.37446528413855,209.29392316716832,199.9817470287884,194.9892092790729,191.86681037215436,212.25967912534404,201.47935541924474,209.37618579019903,225.24388513252134,233.22983685287184,232.97645755088877,239.9662003728891,233.1403112838749,228.20558833766668
376,2007-08-15 18:33:38+00:00,234.7648626992684,230.60585855721564,223.13995686027963,220.20149942475328,207.75022306915176,207.15441240593546,207.76356992490338,201.55786552577192,191.3349558386937,188.2925098205032,206.23619106462687,201.5271654440438,209.51637373813898,223.6128267268948,226.48677776330922,231.3111347927277,232.19549177016324,234.78746683387027,226.73559124000005
377,2007-08-31 18:33:28+00:00,230.3553198374148,227.63558491029696,228.53826418216855,218.8676630847125,204.82587432571307,202.9080298705264,204.92574345730884,198.28437853420323,187.96662859213254,185.09381585052637,206.71930121779147,198.20099808502036,205.551888323725,222.8888162830429,226.82438471465335,226.31813274379908,230.01646330452223,231.33837410350938,223.52315815495157
378,2007-09-08 18:30:08+00:00,232.8664699285808,234.23556272853673,230.87565942595526,226.9759236666765,215.43962304787374,215.60090087341047,215.87543358206872,206.63020982564777,191.825275773909,189.395946254414,210.88196267410748,202.45984122080267,209.34843880965636,221.2470978493704,230.9056388316519,227.6799810455578,226.2279251361918,228.8039758503864,221.85197614191193
379,2007-09-16 18:33:22+00:00,222.0168116912914,225.0836778368996,217.8162149267131,220.09482182533634,210.79648696875262,211.38700201301992,207.1773880299503,197.46706671462897,190.05695847894555,182.58994527844234,201.35536317784732,196.52510113317777,209.68590193695528,224.40410651696828,229.05327550372172,225.87068211872293,228.35800865559753,221.67881642321277,216.4580624730661
380,2007-09-24 18:30:04+00:00,211.70380493619032,213.89721183929163,213.2632385219954,216.454255039765,208.56543215920723,210.69549946174052,209.6406817288474,208.7435181149423,196.73855760674206,188.19256519659257,196.4825727703994,193.4060586073511,203.19646357847483,218.713330216753,225.59190025764144,226.72193010786793,231.20965270085094,233.19332014980796,220.1485938326118
381,2007-10-02 18:33:13+00:00,219.44572807742045,217.00151775707477,216.60729770492955,219.71056702441146,207.01514122930945,214.1967142397626,219.88790314869465,216.7794594321377,205.6609004919531,193.35551347674695,198.6540550486277,195.82574980179905,204.4305420538061,220.61383860991205,225.8070066718339,228.31905832013567,233.9360415535344,233.83529268717535,219.64630914385563
382,2007-10-10 18:30:01+00:00,228.1659195264007,222.98657402866297,223.67735095247812,222.26543861415846,213.19029326910146,217.2052260570185,216.48087173343495,211.38947207387295,200.2793955530685,192.2021044070236,206.18777165593227,199.49706807444164,208.51109578198523,223.02563318853095,226.26424139192343,222.70100592308023,231.1824537140812,233.43398848872218,221.53117734141648
383,2007-10-26 18:30:13+00:00,227.83086351469296,226.34426283839747,226.0344708502898,218.8863888344337,212.1748579526182,211.0910450606335,214.5327807015212,201.34083132505975,199.507273209867,199.85354087481826,209.586126834408,204.4310585262538,214.83324738473672,233.3129421860602,241.98899058327805,,,255.93887567275993,240.96443912630218
384,2007-11-11 18:30:23+00:00,220.23809649999959,224.25600338255174,221.50720123461264,217.88468268192878,213.07257797380674,213.0083906831755,214.22236051859545,203.73411837178924,191.96960302103196,184.9507863653929,201.46188756411297,192.8411724981423,202.1389341456115,223.34314027631154,226.31347861410106,223.58888214370333,237.52433168034588,234.14847027881657,220.4848600143691
385,2007-12-13 18:30:35+00:00,218.64608678217436,204.55540616714097,200.58826390580447,195.790446480608,193.15970338753795,195.44094471318485,186.83533228693176,190.5335773315138,192.06306726261903,198.78113701374298,215.80601882641378,199.70893355297585,208.64006813762774,227.05377650859924,240.7451447458497,239.9146857743305,248.42586405438325,245.96066254172456,225.0853810901974
386,2008-01-30 18:30:37+00:00,208.53291831524953,203.13148197170028,203.02639355149125,200.21555329812637,201.6171614195994,197.21015925001225,197.8459913570179,190.65233149465146,196.41310232475809,196.0749628211074,213.450659843459,203.00655504327545,203.57455798255765,,238.0693226404594,235.210060726438,254.4531985046108,252.4554213305669,227.69202428148068
387,2008-02-07 18:31:01+00:00,210.51288824645835,201.81161037160058,198.58210490784404,198.49499789639685,193.096898510787,189.77296496575994,191.09625959943642,187.92455333079778,188.56977686876226,193.3287528252794,,201.6213843636496,203.46060820614858,219.16803903518021,234.19720393494066,234.0071295579333,244.36479521706232,243.48885809152048,221.6086214700554
388,2008-02-15 18:30:34+00:00,196.2828876547756,186.96196501942364,199.02273182098045,193.11346285886017,190.41454324698645,190.56939472184874,185.91786934467902,182.25535697696182,184.58294443181092,181.70943935266243,196.09464771063614,193.56640994025173,193.57104194598332,,228.5653568757664,226.64336011527507,,247.8710970389172,220.79224658366013
389,2008-03-02 18:30:29+00:00,207.59350714738324,202.60462135981012,192.48393483599932,193.4766196640606,193.8680986297444,194.16235993895117,192.23599164411272,190.59751124095118,189.49132429159016,180.82290418008475,212.51610093903122,194.32510162059523,201.72844919861194,222.16117555010254,229.50706510424357,226.97092493630765,240.79430220925107,240.01250317048851,222.58523641183413
390,2008-03-10 18:30:24+00:00,199.03064353600442,194.71837104637856,197.52673081520342,198.24201194681487,196.1275239438842,196.9738622387987,196.0451211577914,196.17966504745357,184.86579053900212,171.72124739733948,201.0784385308881,194.04697422786282,195.6279282400732,218.84502943236635,220.1968990474274,215.8760075524856,229.38351099772981,228.633231155082,212.57294107961064
391,2008-03-26 18:30:03+00:00,212.13119322797337,207.7885652658462,201.8458318202922,196.3103092561331,188.9198412953948,190.39429275136337,190.65841580763285,186.57565559219685,181.6155847853532,181.28376529674222,200.40394582863976,197.82931778044662,206.047679398893,224.92996525608368,223.42672096942974,227.60962572128838,242.52418782206314,236.21826668858395,220.23184951059636
392,2008-04-03 18:30:26+00:00,210.02266291783,212.71858937046736,208.03849729657273,205.99061739084505,192.7042572048951,193.9693076602337,188.1572898576209,183.95687627486765,191.81906981886678,179.69578675224668,199.6600490856371,195.07200929087406,203.59502463372556,217.03611982523014,222.7080603493724,221.6215208622831,231.01170342947782,230.97065852081107,213.98006735404817
393,2008-04-11 18:29:41+00:00,214.57021093983693,204.95940267364227,205.17066717488083,197.50350988528095,191.1086609536668,189.24686230499566,195.7067137309104,190.4240815921146,190.79227811771926,190.07799284430897,208.11235628362778,192.2424738519318,217.50570818479312,242.31939788353984,246.24812841161847,230.34758821394732,,,
394,2008-04-27 18:29:16+00:00,206.51460793322838,199.45308054065714,189.3800634793,191.6370875371345,187.86937853239215,189.9263263929587,187.47070623506102,177.87211293304588,183.01749427241995,175.01364238573368,189.3469264084363,188.7840374760824,205.19632085039285,214.76941040920607,224.82720886506428,221.35765442583605,,,217.29476164539338
395,2008-05-05 18:30:20+00:00,220.28242523091004,211.6464912913219,201.77592404676315,204.6740781856859,193.37568397655036,195.5776103030159,189.90020320746342,185.3297861041288,182.1549177021921,184.03122877113466,195.53958594939596,193.74048360897748,199.07317047145222,215.42436007202346,221.78338806395135,223.0400272389696,230.94994991927126,229.69041868552742,210.84513749715302
396,2008-05-13 18:28:51+00:00,214.12770093198264,208.01191889913588,208.6099678941172,206.83509373076188,194.33993944440064,194.38547807958952,191.16040238337828,181.60829417823035,185.1171330504205,176.8608026967615,205.07159755277326,191.99656629153796,201.32637833934766,217.58784952753314,229.40292283985636,222.4494814376301,244.71722436655926,240.42865012535114,219.31740644227065
397,2008-05-21 18:30:14+00:00,207.9926511917098,205.7556478812487,202.09106503836904,194.9195184484907,185.7186323847014,188.35624980117046,185.66032015527554,180.34916561484516,178.73284181135654,176.23140198329182,201.45917873058877,193.83522502497303,199.06544001763206,209.61448204236643,220.42184304135566,216.56458639834952,223.62731328175875,231.92616775250838,230.710429335645
398,2008-05-29 18:28:25+00:00,215.50072032409386,205.35381432908176,200.1967191338081,195.00970100199882,186.1364600005828,188.79661618995323,186.89763648264108,188.13830824159248,181.4250160924348,181.287107965671,199.8410606259653,196.2706392433736,200.10451320981886,219.67808834026076,218.55319071196487,220.90273798389651,235.83741123528102,229.77771482320776,218.39953102033186
399,2008-06-06 18:30:06+00:00,221.1727296135747,209.7647466087608,204.03953794210983,201.2541588726873,188.15299415863666,194.10375783287444,186.4636893245687,178.8559814693608,176.88853992563085,180.85064333192375,193.04358776559857,189.43093041436788,198.14889646569912,214.70578767843907,222.16923293168188,226.7026693604486,235.71229241814308,230.48082044300114,227.19154034154056
400,2008-06-22 18:29:57+00:00,212.54761584266387,212.32575676936992,203.66774044641994,210.12653128418037,194.2418643788989,194.680897516698,193.30476939954386,185.17314291565435,177.48451768087153,170.9557326455433,189.81154449677413,191.99609831959074,204.06937645706026,206.4467416678137,213.19418752428538,212.6935051299275,215.47941544279456,213.98021940052945,204.35701913261457
401,2008-06-30 18:27:32+00:00,212.66741332625003,208.37810714415198,200.89704420871104,205.55647525699234,190.31718847648145,191.54008931751827,190.74403310511636,188.89266353191914,175.10100799901574,174.80500851724327,187.106457801632,191.01768943630307,201.06977195288388,208.97445107337532,212.84037630270794,217.62110882886384,225.11632166899906,219.72219996746932,205.74298676833524
402,2008-07-16 18:27:05+00:00,215.25857271101202,213.5203515520162,206.75028859790348,203.90654307798255,191.92589129441842,198.26003611193346,197.28040741221284,190.7383941792992,177.95144669390933,182.88683374950537,193.5542559822281,191.18821075654154,206.3974531875694,214.86556765227047,220.7887202598335,219.8305104474834,223.86029034048354,217.69432203678767,209.33551574182988
403,2008-08-01 18:26:36+00:00,203.21730450303525,202.59593534581566,199.2451763119474,206.61449630918693,197.95265459924065,198.65943736550787,203.30427841725464,193.7473632826318,181.48948043227213,187.94091639330705,195.76942327322527,195.9630362077066,202.5914725432172,215.29128574075196,221.5904541330515,225.60384685697568,229.66653964329234,230.00214612888365,215.931289757866
404,2008-08-09 18:29:29+00:00,214.03360481153533,216.1842943386862,223.09408481679554,219.16533085773779,205.73808519270747,221.6052218486855,218.5562263594207,212.5345708367552,208.19756436224222,197.09142025321586,211.02044139591902,211.37248714891544,222.70172173800714,237.4713849274371,233.66518310619458,228.6088015367128,,,217.46076134165372
405,2008-08-25 18:29:22+00:00,219.40473375865818,213.37832077400645,214.2549014751714,215.98927329865666,212.18466861664092,220.31151326582133,219.1031623896316,215.64047750497738,202.87436988991954,201.60020773545503,212.4368883444635,209.68188766987936,216.12248984688446,225.40695132080558,228.7336175987983,228.6650048372133,232.7004014589366,226.22279644280982,216.75152317233034
406,2008-09-02 18:25:43+00:00,214.56076193103132,206.34406803780072,211.7438058022155,206.36400739557791,206.09195361310458,211.22376717716395,212.7706330631957,207.68694206617715,200.4503432605042,193.3799460301787,205.61014556197543,199.98340542439976,202.65594450810227,223.44043565639035,229.10038649411004,229.99095427584317,230.16230916944696,228.12070268308025,219.39659142749062
407,2008-09-18 18:25:15+00:00,201.4299843564446,203.19185455212755,205.0680503011634,207.77970865222085,205.63072022614412,207.91001627762756,210.3379318978487,205.55265262898564,198.01388279509138,194.3821985973097,204.19583607758452,198.6995990026834,217.2539839439815,231.10139797155773,235.5520831591599,230.53177115899143,235.90046449361265,223.250101714587,213.83073131693047
408,2008-09-26 18:29:05+00:00,209.4439216009565,206.57732583837,213.1275941552645,217.9568273692838,216.44503455447787,221.2653088306449,226.06653600451958,218.08926431226436,211.85609428036256,202.48480535281968,216.33570831388164,205.33080901825835,216.2618465058579,229.124060189822,229.01868770245025,226.66607859702611,233.98522779522816,229.84423366138492,219.3716619289982
409,2008-10-12 18:28:55+00:00,216.13487161296223,210.70037016839808,219.88247117919906,218.47154737112623,218.8109921078037,222.5742267715558,222.0776035874684,216.42999252002085,200.9244700416893,204.06422552120762,217.49623123339717,207.88480489579484,213.48813525796433,231.61367587708628,230.47481749135005,230.76340321227204,237.8539484311161,236.93243375080206,221.16748955096554
410,2008-10-20 18:24:12+00:00,212.25728066262297,211.54405901296812,215.0719268117851,215.2921938669013,207.25395071902318,206.6259187150733,207.94479002830656,203.79028253830708,192.79669056928276,190.79491512221082,206.42426645015087,203.2488215154465,214.70756897541523,224.16411257889885,235.275266222474,233.56663776303927,234.26153896569838,224.02354230892013,218.04565874737494
411,2008-10-28 18:29:11+00:00,219.3501267205664,212.43198983166818,221.2422935174325,222.06859685905297,214.4994254842184,223.50417435697895,218.55110239758008,213.96349955573316,205.79432497559486,206.37977251598227,223.38509444537107,215.78088099199147,223.76859741253273,239.11957452334812,241.93136697965645,241.2474775992674,245.14854984323608,242.95261435055517,231.6890249149499
412,2008-11-13 18:29:25+00:00,210.7459974299279,209.21984114996246,210.64827784050354,207.80702707191676,202.10910209041165,208.98777388760865,211.4626986091571,201.38935611911208,195.45049830072992,195.44240206029522,210.74480359343107,194.54003735260525,200.85347503943228,221.97933704520932,233.61802884542607,229.27667827171587,246.98808976502434,238.1108575178783,220.9168715865355
413,2008-11-29 18:29:37+00:00,211.26004838751547,200.3718306973871,202.9682272068463,191.10578595979314,197.5216759697755,210.02515533844246,196.45172647783542,197.79957733222253,197.1694654745832,198.85213419083897,213.03751343694933,211.7656040253868,213.2419333552281,224.109443229873,232.82527146853576,235.62971435161532,244.47430067929392,244.40595058621508,220.43371979829703
414,2008-12-15 18:29:47+00:00,210.30414656178164,205.31854574640704,207.25958617714775,205.5784248702109,193.67931836991033,192.83855395855065,186.03657881144062,185.50910441629352,203.51702670322734,182.79828971493725,207.62772900999343,201.08294502482715,205.78751135429465,224.98794722572464,,,,237.4972988247184,225.95873456094907
415,2009-01-08 18:25:11+00:00,210.77969743204713,203.0134491769797,201.40092481950398,200.233210194915,191.23716946838812,198.5650439588488,197.8500435672047,191.75417870336776,186.93969444931236,188.1006838743359,203.93643463339993,202.5367018981489,202.92517591309417,217.39311776114485,226.83593255460173,229.10949627955586,233.44702611412848,230.05851065300203,213.02971190011266
416,2009-01-16 18:30:00+00:00,218.49730119468333,208.25823659970706,212.95933329150498,207.73696502678428,202.29377757519026,202.93952345730534,203.0328910029437,193.9048602825916,194.60098028329762,192.6540999654307,218.24445984602212,205.22088214818822,209.04635716652837,228.59230904378012,239.11169215946356,238.63184392495015,244.14071631247748,230.7065284314978,222.4497229163105
417,2009-02-01 18:30:04+00:00,227.00855198683496,218.89648191517836,218.48901591922143,212.19348836368957,205.82393720534938,207.16417536460114,205.4946712015056,,,,,208.03220238560831,215.5639544955765,240.78164661649961,240.67608916661626,245.4123220809989,251.01626530709083,,
418,2009-02-25 18:26:25+00:00,196.03311668604275,179.0272412346927,181.05051770731166,181.49458411279434,175.7703576211902,177.7214032829009,173.29274604689178,178.32522125098345,175.01752703670195,188.19454901290996,,,204.65705008880283,217.65133080591013,231.3971568150291,219.50092615134574,,,
419,2009-03-13 18:26:47+00:00,211.64335612201089,197.0518273272644,202.38694617468815,198.06375672240944,193.73632428587467,194.45349797716483,192.78831849356783,184.16665052026076,180.82642474970754,177.67733032379073,197.30827941996714,196.91027929348704,197.39898798324623,214.75478027160042,225.47110701815325,225.33732940500872,233.0790378414328,225.57679903154062,208.58890815166086
420,2009-03-29 18:27:09+00:00,209.16459454918132,199.90792300550493,199.38027712468468,192.6101712944844,187.8226857890967,193.71500227974812,191.82504216634717,185.25769949637672,178.0726331301395,176.8172310214888,190.61915630805453,191.55562013019124,192.4627032094412,210.75546874138925,215.41121640095628,219.47376760614142,230.46341278996078,220.97533145714362,208.376287101205
421,2009-04-06 18:30:35+00:00,219.61952032547728,211.95877457259718,212.59441208348642,208.83323002845367,199.93554268499912,204.74379068156486,201.3867222398164,192.85122200797773,189.0419067824442,186.4199297149359,207.15824146475032,205.50107643987565,204.32860890474822,221.22406895188786,225.1795823928953,219.6570311732128,229.4035125288421,228.00488746000505,207.85042417021094
422,2009-04-14 18:27:28+00:00,214.52113949757205,206.2101357575265,201.39047623938671,199.04088173389627,191.71918214357166,192.81791406895948,193.29259865267596,187.76272276408574,184.82270917380967,189.4711607813536,203.70806818914042,199.8167204326472,203.87207561718986,221.98660281500517,229.35291072759784,228.63153581437732,245.24223683440238,239.93578893500356,220.6071422946829
423,2009-04-30 18:27:46+00:00,205.3001952161154,201.07120112608442,195.95589583942456,188.33261553898555,179.70453884686185,183.63749513789244,183.26619841844496,183.84043222616458,177.90187435337566,177.8258152884383,191.18561547641588,185.96166178473365,190.54106884409435,,229.86413404644952,223.40882794143192,248.8874116069571,245.2778315882783,223.47500634225827
424,2009-05-16 18:28:05+00:00,211.72595926025824,204.1459340244866,206.71072381330137,197.43974642554704,192.56505521385964,196.781494599256,193.85773134184566,187.52625443190362,179.78776376894803,178.5993002778008,195.5008190928114,196.0806650428695,199.06428932795737,,227.40158343458438,226.32030951221356,,246.39374382792445,219.24750291651304
425,2009-06-17 18:28:39+00:00,204.4561582678339,205.82077104635133,207.5653793431529,209.66149942637264,203.7265704458258,201.48897386997564,208.0931129622614,199.55929723394047,191.50552770421865,185.03601456974695,204.37901289730655,195.10351142230107,212.87518941990083,226.3879934393293,232.64032115337162,224.72428463515394,231.98175124224474,233.41932636213454,221.15839640031052
426,2009-07-11 18:30:38+00:00,212.1227150332109,214.565959362358,211.57405487769518,218.19099789077285,212.4593667940998,212.83623158077756,209.4692859337257,209.92082818245458,216.30816732948142,199.39950629013546,214.95691519237653,210.04754481312466,217.07585495612693,226.04701406065487,226.47115196193354,225.7119133384735,226.2077063172322,231.79319210309154,228.53494537168328
427,2009-07-27 18:30:33+00:00,188.86055089617292,199.5433006899095,209.70887156542912,216.05447529210943,204.43739984193382,210.11014548451027,214.52272668810056,207.00818952563782,183.97119444313552,190.33026610008545,210.6677100907707,188.89458788108448,206.60003211596896,215.78399535340796,224.68905172259275,221.62748112723568,230.5131133325418,242.1853924151688,227.39094945257034
428,2009-08-04 18:29:27+00:00,201.7285075727373,205.47008680980812,208.44781744130458,212.41206595959164,202.01507774331873,209.9190146877504,213.3927139211965,206.87996599682953,195.47582863102542,187.95904172254748,200.72484737331774,197.53989446767358,212.9450293226215,229.6165656330514,225.65001588698615,230.68835731610704,236.64971244034263,233.4887928128305,220.10028351365264
429,2009-08-20 18:29:41+00:00,197.51097390338623,201.81054705108085,207.34118887179375,217.31908917584184,212.92582245927156,215.2057468951408,219.94705549129299,210.7397590913036,196.68012282822303,191.59392113726554,199.85949856800497,196.37949101856398,206.045781816327,220.7132364125649,217.4319927985101,216.66245534424561,229.18320014493284,229.82304508244863,220.58146127072789
430,2009-09-05 18:29:55+00:00,206.5232059630918,209.14834083857141,218.9663703507032,223.46216982119589,221.72707993548752,229.1956934119857,245.96392444407257,237.15843597018127,226.89195569797877,210.93244724867125,223.5668010164538,207.99966133776562,223.16868018828615,232.75414703763093,239.09631258257235,234.9028849103167,243.38538829597942,242.91098487177842,232.61783017237366
431,2009-10-07 18:30:19+00:00,201.96651063705752,198.96336349782558,204.0411345005314,209.28678032237903,204.14557373494958,211.0437691986816,217.2396276208931,209.3112538077952,202.1210648055604,192.24460759727748,207.74022776767515,204.861140871199,212.29997040276274,226.30610543288347,229.48776939947118,232.63747059633045,238.7909297081814,236.630801106205,226.7210005956344
432,2009-10-15 18:30:26+00:00,193.65473769015438,188.16116657494243,189.82709366314268,191.13994771348942,190.82954760813186,193.88946614092364,198.03601082741477,190.6863873294732,189.165625660877,191.49943536610303,197.34122776087634,195.49271545031456,207.24573644613324,212.8793127342326,219.96764954537193,223.4970207113012,226.94931803541144,227.06823393378102,209.46932690356306
433,2009-10-23 18:30:28+00:00,196.16808392320252,190.4561292282672,195.14121392401162,192.77485375531253,191.5767128836133,197.7924749853537,201.07480938013452,197.11000532858534,192.4691303295729,190.50731449299474,205.84906393167063,199.0713498788285,211.59644614520423,222.7553138152895,227.2303020196509,230.12270579941546,239.74490689937375,234.21931705926005,220.59635572140283
434,2009-10-31 18:30:42+00:00,213.1838954790719,207.12338192902925,209.86964700313806,207.2442352665894,204.36627900782634,209.36058662564656,213.51540000658184,209.48123620646683,201.62650191359793,203.814048662142,211.766890383868,211.71273886025338,214.86254130223796,229.13667169475173,234.73342125228973,238.52134995683735,244.1038633247407,238.96247423224526,225.75041889906615
435,2009-11-16 18:30:55+00:00,215.21602781797137,211.47692703312225,208.46277661666926,202.53357465410315,199.1408565651753,202.68335514347595,206.26193658003194,202.25633899038112,200.2584480428005,195.20441007366037,217.49976437122305,203.11516331752108,219.8718488685277,249.1045878720219,,,,225.5244060405928,216.6800254175014
436,2009-11-24 18:30:42+00:00,210.01970068739593,205.6236322255552,201.72097917195748,195.29428150329483,188.5725493638544,188.67532161377642,191.82642948888798,188.16374258710113,191.26769033767047,194.6303865410595,215.95798592878583,210.02917762326928,214.376420835638,226.2108149344808,229.9841958240697,231.4536090255434,243.94168840385262,231.98686714691527,222.26204054487593
437,2010-01-03 18:31:37+00:00,204.43383874369934,209.10379838783098,195.91507775389417,192.33370470827924,192.70383804454443,194.10197199663205,190.5590291792827,186.27971397367958,188.26498772135122,196.4418754683847,208.45217855610818,207.63272428300465,207.0860873181194,222.6614517280967,232.36958912488933,240.06795875262463,245.9697806142793,242.35011293164467,220.9909995423198
438,2010-01-27 18:31:08+00:00,186.80032335434893,178.4656277940797,173.7465382336551,173.9389316132867,168.77203075093766,166.26086369344983,165.57743551119893,162.43955208836823,167.37181576811255,172.1390676097424,178.43020107881298,176.8681866960997,182.9851418690925,213.28026682295766,215.5786570634397,219.07193323788206,221.925171955541,214.07483801332216,199.64792359081395
439,2010-02-12 18:31:12+00:00,183.83037224036752,176.5906429524022,173.36031183071697,180.66777263473318,168.50281221201314,174.77464152289696,174.71137322073452,174.76820828175306,175.4164139941724,185.03429040131812,177.5669957115211,185.8462095937528,190.1021697188172,206.8495332582963,223.1057673443706,223.31947543283385,233.70881717762506,226.59597428848022,209.11891806398634
440,2010-02-20 18:32:15+00:00,190.06077987240116,200.8030946874875,184.75801297633373,193.15656699843476,177.55610217073837,188.37460102675854,,,173.92642262689523,181.8002905067706,192.49524038413443,193.89260904219591,195.2345637458217,194.53604958402286,220.88227966053324,214.0391679993131,218.90324552200823,213.43083502244804,199.6058003380166
441,2010-03-08 18:32:23+00:00,187.72005988870362,194.15477298449667,179.53197538585226,190.28624999523237,181.4329882605547,186.15605175023407,182.99251319095097,175.15393988988265,177.35059690673066,179.1609169797679,181.58109796844582,188.97374423697573,198.11985792654764,,225.14664558743726,222.0937820530674,234.72363448204104,233.2593446024475,208.8487164008848
442,2010-03-16 18:31:14+00:00,185.9457534123364,188.88215575546872,182.7262878406514,181.99851352005325,174.77631312028396,177.07688823261566,173.3906227942551,172.097994049581,176.7883252690015,187.95060795954285,187.3114824815378,186.6572671822311,195.0437869216541,209.6915493234883,215.14140373283234,219.2307897632933,229.93837303259522,224.88324824597515,210.5754907279268
443,2010-04-01 18:31:12+00:00,187.1479380598674,183.9871207897638,182.31370669730694,177.4255915762704,164.01644856245684,161.38854509631366,166.53708762821515,165.88450369761716,166.58350142795675,172.9435841496267,179.85222753590858,178.4707238366828,180.35914839683085,185.9566843034825,195.0308140342817,188.52861278291925,204.2703791363315,210.57357271908984,194.65854634774755
444,2010-04-09 18:32:30+00:00,193.47223240226444,199.13091677973037,195.17366618668322,193.51144996952735,183.9481422544232,181.5291628453811,184.81301725347183,177.7879139627313,177.23144283735004,182.50982918553507,193.9813207668958,190.7713674084563,190.13730411275853,198.69987750326587,211.69250791567302,209.477939595896,220.57914976685984,218.10432439612765,205.04788870157566
445,2010-04-17 18:31:10+00:00,194.34580620938053,189.65698465632266,189.03730281119505,178.95353837590673,174.40444326238912,174.37089087175625,171.11578729008068,171.0416362760747,166.5358682881936,170.22965405607712,183.41137204816806,187.6351149448814,190.07977630163967,205.0703078860607,214.90719795728833,215.72272405646905,224.64559302117442,217.68287038880584,203.23751021508212
446,2010-04-25 18:32:29+00:00,200.66246872816905,196.9369654301262,190.49407074013197,183.69824706127028,179.73116374730074,180.21110012403537,188.28325584763436,182.49939081807454,182.37210952927592,180.03810950730136,192.8485200428511,190.2894445901912,197.76433524861218,211.67431465572227,211.44416539784984,212.99095249074216,228.74407391654356,217.7557754679059,209.338688125924
447,2010-05-03 18:31:06+00:00,211.48240703141377,207.49962022425336,198.0221727250397,194.7054672206107,188.89919450847262,191.3035527480727,192.31302389409848,187.4967539066661,184.54317331017145,188.21738456773573,200.54590044402306,193.57425828130255,197.94910562560554,,229.75822070518518,226.60762443515188,,,225.97824695106442
