,dates,nzd0278-0000,nzd0278-0001,nzd0278-0002,nzd0278-0003,nzd0278-0004,nzd0278-0005,nzd0278-0006,nzd0278-0007,nzd0278-0008,nzd0278-0009,nzd0278-0010,nzd0278-0011,nzd0278-0012,nzd0278-0013,nzd0278-0014,nzd0278-0015,nzd0278-0016,nzd0278-0017,nzd0278-0018,nzd0278-0019,nzd0278-0020,nzd0278-0021,nzd0278-0022,nzd0278-0023,nzd0278-0024,nzd0278-0025,nzd0278-0026,nzd0278-0027,nzd0278-0028,nzd0278-0029,nzd0278-0030,nzd0278-0031,nzd0278-0032,nzd0278-0033,nzd0278-0034,nzd0278-0035,nzd0278-0036,nzd0278-0037,nzd0278-0038,nzd0278-0039,nzd0278-0040,nzd0278-0041,nzd0278-0042,nzd0278-0043,nzd0278-0044,nzd0278-0045,nzd0278-0046,nzd0278-0047,nzd0278-0048,nzd0278-0049,nzd0278-0050,nzd0278-0051,nzd0278-0052,nzd0278-0053,nzd0278-0054,nzd0278-0055,nzd0278-0056,nzd0278-0057,nzd0278-0058,nzd0278-0059,nzd0278-0060,nzd0278-0061,nzd0278-0062,nzd0278-0063,nzd0278-0064,nzd0278-0065,nzd0278-0066,nzd0278-0067
270,2014-04-21 22:12:30+00:00,,,,,,,,,,,,,,,,,148.9965996566653,145.66179540203362,109.18094395826651,101.06828968222113,104.67738430567384,120.8426110496544,137.9866828182994,,,75.5360759662292,,,,,103.15237897822499,92.54802300773912,,,,,,,,123.09329418105156,,,,156.74987218836947,155.38396204059376,162.28715931149708,175.18853104609158,185.1971176896762,182.9632252795265,176.8756316809223,154.95000056369915,141.75684097318023,137.7081453602533,133.74327211649413,138.2346688316927,141.42572159335896,139.7182924951102,154.54342067940027,132.15662008592454,132.9893525807861,138.19098431110777,171.94581348381934,192.50495875683936,185.82391023500577,,,,133.60587751499727
271,2014-04-29 22:09:49+00:00,101.30451181365834,76.09574619710446,64.32885403922975,59.80584925846077,51.249950559240375,,,,,,17.44703285724622,,50.21542696156443,,79.66463937975227,90.9464246829007,107.99413136557973,128.2100770106025,112.37632048742115,,,,,,,,,,,,,,,18.576927947258227,,14.403330096935807,34.65038152836407,72.77773920306062,88.11606287426687,108.50878940006896,,,,,,,177.17667309749427,181.82200026096172,191.11147153420183,174.5816329541553,149.7303743693469,147.8646136576107,148.4774347407669,152.968403866667,155.09281311274026,157.05075766000715,,,,,,,,,86.59324703066552,89.73599502724184,109.82118650705192,
272,2014-04-30 22:06:10+00:00,102.06146601576684,77.46437322927189,73.03648167013134,65.86360520662615,56.91094209267983,40.77541535957069,26.441875268851298,18.192455105800832,5.651523595328786,13.79502398262649,22.795564820763087,,53.96090628462868,,81.07238244094911,93.79649919096416,113.92635801461977,124.99895318179544,119.10472910435186,107.83055967988872,111.89682052486631,120.26698817986917,145.1687717275193,44.95894934497262,,,,,,,,,,20.66026688827335,5.75270132020421,17.865848835366215,37.04443301501122,75.77754374345054,90.07602698566649,93.85299604323276,96.45463546032394,106.30454888495859,120.8994293635167,151.27296662012316,151.67943579877706,153.58914039948604,167.45693624379845,184.32925495888867,186.76647572893842,178.26066940282732,157.184229066996,147.67762800862852,149.15822633226244,148.2013935563072,150.70457745390888,149.35957585808944,144.2645103026141,148.42334853061755,134.76976427349615,136.29210122272195,135.805234723043,,,,92.12284327462899,80.72391283148471,107.22707258843408,
273,2014-05-07 22:12:13+00:00,,,78.75510741266386,65.73664907242518,51.874535825777855,29.90189653422487,16.856418945676804,9.59009245358346,6.045326199182059,13.627815356566925,21.688335751329063,43.18231624440064,57.34064090564915,73.27399330349414,77.90929176897482,91.60790320653344,106.56896927611788,110.35056086223611,104.32669843654533,89.69881514357864,71.1645695351681,73.4388113826067,82.36214314428679,-1.703729477246263,-26.608977349009116,,,,,,,81.24012098430353,,,5.90233766641885,,,,100.18931013766215,92.66385378143971,97.42512429302346,95.64243521292602,115.1171571585696,142.37557001364073,148.3114966498458,151.84944654930734,166.3143374312283,181.53264235863608,189.02639845734976,174.3853312598464,157.4893375138576,142.5682849232574,143.50552776777926,144.80221828145702,152.11591332980635,164.60703282764734,142.48291207191062,143.32749137293553,136.47226077210357,130.97338647761038,137.63253592516696,162.7034047534477,176.5187024628001,172.22831185125605,91.30452584528227,88.23354076238168,137.2865088061891,120.00906374514047
274,2014-05-08 22:03:40+00:00,86.86905950283332,,,,,,13.319687289553269,5.034164824220195,-9.104182774888123,12.22418486365998,19.317908480717335,42.92535289626556,51.29713319450743,82.56045714011685,83.91746522270475,,,,,,96.12276185865281,116.43528310178566,129.37684251689666,23.951446893633552,,,,,,,,,,,,,,,,,,84.83694393627769,108.61212420038572,132.33036234430767,139.18816764421965,137.51055942485718,159.10209462763788,171.43475478895536,175.8421785319783,170.65185837232218,147.07242619069478,138.34044148934174,,,,,118.96985224820223,130.36369426985874,120.95165762522598,120.8056179456274,126.19374043843564,143.86265951216666,157.65459064993794,142.90200847572518,72.55411470075259,71.60946696463532,106.07854890786527,
275,2014-05-15 22:09:56+00:00,109.0878052357213,80.37881871495999,76.34766582724573,70.99288185504308,,,,,,,29.246926967288445,40.487179571215776,59.69086528786519,65.77041606584515,90.76580258025064,104.30402996729774,125.02824045882409,128.8480822398667,,,,,,,,,,,,,,,,34.65053984936905,7.033616308411162,28.233870669223393,40.87316535732377,96.06406371475869,,,,,,,,166.2740857894126,178.46014626256445,183.83092222862174,194.44072154494208,179.70057715845496,164.71828956450338,158.68703923776263,154.9956755011383,160.0819063473134,160.23573725629944,,,,,,,163.90093488915147,176.2611771455867,162.2184491627745,96.99090584053023,91.2996940968961,123.71212835353192,131.0646585060157
276,2014-05-31 22:10:00+00:00,,,79.27348326019923,73.05617995826233,62.159514408837296,50.34786701520406,34.89523655859999,29.845275090695853,22.377124799047046,28.132698353896682,36.46279417908646,44.50076855684489,,,,,,125.08867347047455,126.68936995894984,117.1026654770543,122.61077273239985,139.50632434559375,149.4857551959743,92.05046726046214,-36.5652564432147,,,,,,,,,,,,,73.2058591503582,84.62556154941436,91.89089486823474,96.00177957405813,104.92759291961109,128.86260769192145,162.76062351686903,159.77341831857558,161.57540392529856,171.94403815357992,188.14377216059412,,,,,,,154.7157803511085,155.6375381723542,150.65852615179796,153.1584835829659,143.09158653285496,138.9923200486415,140.6970704064841,165.996205995872,181.45019400152094,,,,,
277,2014-06-01 22:06:02+00:00,95.84343537864744,82.59233854955593,78.05543302117991,71.63084966535145,58.062654435133354,44.530005578101,28.929532799630767,24.281864238487824,18.165160900608214,24.12037219537976,28.6373070737894,40.388749183488585,54.77516451146156,73.105691905907,85.96415479394591,102.13979098934203,114.15037951580773,128.5565766632343,123.0486439416452,117.81449462909488,117.04736829464544,133.62348085751546,150.02919024543294,,-33.03426184935751,,,,,,,,60.508249427376995,38.969110706035565,4.861099820755623,14.987459222632168,30.9193435711072,73.41874813509699,86.40966011912123,89.22406789046154,91.02078686262098,99.14391030533648,122.49819932112975,152.1325419849922,152.9240764545821,155.15651042215862,171.707888766139,177.38999220330703,189.22621372943271,178.9014668755274,157.70993605446182,153.7075163182415,146.9749195065082,148.29894222863524,150.3266435511126,148.24550874013775,148.1500575202933,146.0157436877866,136.21820810529707,134.68689357899112,136.85653020290138,154.84799931662016,165.8651612783761,163.80268696821085,89.84733221904911,72.71083059859164,107.91690745691898,118.19158717820875
278,2014-06-17 22:06:08+00:00,99.16419099804098,77.42591328412011,66.7836065986417,61.71074644051325,49.36597022144157,25.54444240309774,17.457831795913226,8.401907796850193,2.753134304751897,17.338546446669802,19.585006502282294,21.51775004264924,36.72157065195404,25.973072287881262,,,,,,,,,,,-34.08230403802226,,,,,,,83.92657124284305,,,17.456137642646766,37.38645839085463,47.73617143932364,,88.65626957703854,85.11568465403873,81.09963091594042,,,,,,114.83142387978346,,,,,83.30682258341858,96.0695556097026,107.62363334094552,110.25355166046575,106.54691472760737,100.56477335935888,129.90589713391034,125.92620251447204,127.74336522951972,127.89533600037808,138.98570690879086,150.71119159838736,148.68174943772627,86.00297190840331,72.47516143891104,100.5158386942559,115.18407920621728
279,2014-07-02 22:10:07+00:00,89.12445389836743,86.3593983707925,,,,,,,19.89367857700471,24.81782299953962,39.27298718988225,68.74336276019545,49.29615855024705,58.79701190452335,61.677984364973064,84.92554917618764,,,,,,,119.82454213531133,56.38731942037771,,,,,,,,,53.409070866874146,,1.0358753987437659,,,,,,,,,,141.59529542592298,146.6507998319267,160.37867550141655,163.0114766344663,167.68179079318554,154.29262879970656,139.6058919719352,124.36396737678805,126.65247320553357,,,,,,,120.90517792702028,118.27478207632032,132.39048707781956,146.09814783576425,138.6457333942391,68.83957642481184,63.15375854243832,82.49770577510455,98.04587552031295
280,2014-07-03 22:06:14+00:00,88.12711100569123,70.6226251256687,62.95696839228508,52.84649517596496,34.50670406047886,21.723200612523133,12.560408359075169,6.433275035576369,-4.572840719305336,2.6295789686415674,4.626457031223795,22.03937201316033,36.42601944891171,50.28159336506078,60.50134060929556,81.73090488232224,94.56925431540667,109.09125917654187,101.76762760103607,96.02764621529005,96.32097635433372,114.94355677024127,126.06184114157017,,-31.820215858194018,,,,,,,86.80918025577849,,,,,,,,94.16232077474746,93.7989662276249,98.82653160000082,113.48483453651829,140.617125590287,143.52407154229363,146.07310369290715,157.33599112751182,172.5178937269711,179.00566117312118,167.45545418050207,142.18721307504478,134.1533187343442,131.57074013903153,134.10151783206103,133.55793106980863,132.0279488428632,127.63705602204286,133.7399607755024,121.90659077849642,120.51808627235349,125.25782129888483,145.65459215868324,169.90384922975525,,84.92068574163501,70.85286476908938,,112.27507222609324
281,2014-07-18 22:10:09+00:00,,70.03353141589267,57.569003435060196,58.041973251925114,,,,,,,,,,,,,,,,,,,,,,126.11185908425114,,,,,,,,,,,,,68.40910287642389,,,,,,,,,,,180.1094735540726,165.24882162921168,,163.70086678112798,150.4649171172684,153.14130083446048,137.47445830855978,150.72372855979435,,,,,,175.25558330796406,,,,,134.2571416803464
282,2014-07-27 22:04:02+00:00,102.03976348746184,94.51366376434552,83.07101824154472,,,,,,9.892288010409114,16.806370407765673,23.219391946068885,31.85560377518891,49.21664113734795,63.78372137350301,84.2212781441782,102.17169450514514,126.00241140245923,,,,,136.18250294571624,143.40638948013978,,,,,,,,,,,35.1005353161879,9.636825813150743,30.12356255086214,,,,,,,,156.36126334303472,162.40642999563167,164.34387076389478,175.9301074562932,183.52708480061764,198.05875920519068,186.8586197922232,171.09091756335113,171.09386362741674,160.4951323825275,167.09518892070238,,,,,,140.75468149848808,143.7790821079748,163.57161365539196,186.3023702073425,180.5293959983011,96.36265324358254,85.77897968856931,116.64502268586884,
283,2014-08-03 22:10:15+00:00,,,,14.172655940012012,-10.583879789622292,-20.385038054671153,-16.93238307097191,-39.848596829556456,,-35.494797251738326,,,,,,,,89.91114923149416,76.2252401172155,62.678053793303555,63.31567374252395,67.74683149297397,80.0442042194138,,,92.37078522901628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.71641145488327,,,,,,,,,,,
284,2014-08-04 22:06:26+00:00,,,,,,,,,8.982845423378695,13.87937152249385,24.747501070141503,,43.17175652314802,,75.66430267326547,86.2230522830152,101.88333695676472,118.19279278461661,109.00924377845666,,,,,,,94.33519803624854,106.6631404890964,,,,98.62524140807078,96.77431338043789,,,,,,,,112.90552785913094,,94.86482354003924,108.39485887735025,137.7626640686147,144.9168951788389,145.59813806498997,162.3838239596813,171.63405512362627,178.26179506397145,165.04391517541524,143.7985756413733,136.72222438889943,134.53167824862018,133.21742827822186,133.6978480600478,134.34588391572308,133.341327722628,134.7723583426332,123.7623515595098,123.80651606242336,127.42801531473728,169.85805949027832,,,,,,139.79495477626014
285,2014-08-11 22:12:39+00:00,98.8037247084838,75.72508569146964,68.91511436730362,57.84235153757956,48.56455602593587,28.69989949537544,29.162181280413293,12.161750372473445,4.0654887852043835,43.00686128433813,21.16612468044756,11.42543480837551,22.557999492582866,,52.64530004422694,,,90.35276857564364,86.57315687094449,88.38822639570789,96.82137069369762,113.68806305884371,123.79530043097265,,-38.14839395003978,,,,,,,,,,-6.327144191056991,9.225869228745733,18.82100507094751,60.973007240129164,71.18562907872197,74.52155313102689,,,103.58418604580615,135.03837387070845,138.49159565268002,147.50407769551865,162.8169429328171,163.17658427343537,171.39274908626794,153.24554168598448,138.38878117566506,136.08897720066273,128.75778771292352,135.76158843762184,135.84968687074155,134.5275603997128,,128.81052106111787,115.33856961187034,122.04358754216274,122.47346892712537,,161.61625626292417,158.0065839997916,67.21509965751024,75.40431398577894,101.54381374084812,
286,2014-08-12 22:04:05+00:00,,75.51794884942969,65.39478608972465,59.71532970199552,43.35020776496435,25.453003109749034,21.273981609932935,16.0864402763411,6.6017684668881955,16.26572756978697,22.47790144889612,32.45772019339613,,,,,114.71563169791769,121.14867107502987,113.28899459903454,100.30359092137701,108.95764261526553,124.17025164001934,137.3508462449693,,,,,,,,,,,17.76495562173615,2.0239688964478937,9.91344163963697,25.30881752784734,74.34877996179482,84.15189759555653,100.2011290273666,,,,179.9124052240746,176.53991591097412,148.34352895816545,174.1790003745384,,,,,,128.32668845106122,,132.5626583225404,120.05743838221682,,90.73294284285663,,,,,,,,,,
287,2014-08-20 22:06:30+00:00,85.58501344710078,71.85755944382352,64.89729810256797,56.09962750134188,36.28921935460238,22.134455009749928,19.93733537637378,2.5012581479939104,,,,,,,,,,109.52678411191927,106.96271063752593,96.40049405146601,100.54040297121699,105.35906323940708,113.96052518505155,,,,,,,,,,,,-1.9378580008636686,-10.997981509260123,-9.466144243483235,49.73762640857544,70.49026031066869,70.41184944182118,65.94585436183633,79.87996155731895,100.18177108254851,,,,,175.1365384364742,178.612754357131,161.39561370957307,,139.77367340168556,132.3946626613924,,134.86683909165035,135.14059545316164,132.82031961005757,133.34592007781112,127.80143934069245,122.66003138757112,132.42348776460273,151.95260147464919,162.63128160844155,158.0489260468619,73.05988687112031,68.98132656790693,101.54829098169698,106.63570641041689
288,2014-08-27 22:12:41+00:00,,,,,46.16775071371697,28.959771515221412,26.3912504268935,17.015371435930057,2.9881172968666547,10.233797184332147,17.986853028595974,26.184024839352176,35.706127748651724,62.479595824435094,76.2444182680014,91.72250912644826,112.21040065435602,120.6656067195112,120.66588097855403,113.2902945373452,114.43063123480884,128.00740063887946,147.16808965472572,,-37.61053284174481,,,,,,,,,19.434485499390398,-0.5828384927187749,,29.50447670077378,70.19652015970371,82.01082912857314,91.32679557145589,93.75443754376256,103.81801280028665,123.90802346965883,156.3130287639235,155.58212459719957,156.7703344035399,176.2795109821739,174.67825592911808,182.70887627318763,168.42678675291896,160.46191128691092,153.36508848413897,153.32451913422221,150.22934233406747,149.51468333816487,147.83536640972224,151.9045084895714,146.8162932315496,138.38803295585797,129.65310766975858,139.55048481115574,163.90518481658134,168.58845702016617,159.2756874819549,83.9523630729937,82.02172560982181,111.53576548691602,123.39367647822729
289,2014-09-28 22:12:44+00:00,88.03838261214976,75.881929714111,70.62535816009242,57.80092675971209,42.43821222637965,27.054447765800738,21.31125335183171,18.495310890511654,8.83536785608544,10.403061510653894,19.499667294670573,27.81841837432483,38.461234691148455,52.65563160147818,73.20458409900836,93.2240379903727,107.766970023404,117.26837499423742,118.22652782429239,109.71211190061527,110.06200975062207,126.32082922232088,142.19281936168784,49.659251378109346,,,,,,,,,,29.512050897017016,-5.277917164410516,7.915630423394471,22.122083172274657,64.96487565262419,75.46669367742113,78.00215470256516,85.5455991672005,97.26410477115142,115.80033995153082,147.86172184135765,150.12974916611086,154.57293937634498,168.5337343943193,173.6188553554735,180.412926657492,167.3629914431461,147.6268576599808,147.9171164412148,140.34299736817582,140.89176425382936,144.0585360552539,145.33968933403563,141.0767177553713,139.85239663427367,126.87406768905262,128.151167157999,133.16708495469257,144.3384744304825,162.64962000167134,151.46494469429763,74.4727124294621,75.18984916777747,96.59261381798997,108.59080263627376
290,2014-09-29 22:04:16+00:00,,,,,,,33.208261568470476,37.08219179071595,15.571330029422153,20.585102083959644,29.494095836341447,36.18966372771698,46.712163284429714,62.77800420843247,87.93598983005113,,,,,,121.56603217608416,138.17475961490786,149.7463786780413,,-34.18719288019268,,,,,,,,,,,,,,,,86.40795300656696,100.09614157436819,126.33632572052193,153.34626945589048,158.09899659007792,158.78344471114613,173.3623974450115,186.82387214423179,183.78931404614903,174.35587248486652,157.08904090038448,,,,,,146.3370199239628,150.639403349084,141.91007567884685,134.8730205345713,145.7127863590173,156.9673941830365,175.67321176622357,168.66219525601215,86.41976052840707,86.52342211633076,117.9123650341986,
291,2014-10-06 22:10:32+00:00,,,61.77685208981035,34.73031282085641,23.6704635764685,10.446361972782167,8.566090014784862,9.44117891728333,-5.878708029902125,-2.8973746972019665,6.173020796669542,19.880634058149415,,,,,90.90647299282922,95.70113503203915,96.36570469638664,91.25767302838297,97.30434801055641,114.29730137601445,128.46811983576873,,-39.405626608817684,,,,,,,,,,,,16.78645060592629,57.95118708009136,69.70815515417557,,78.36383177069258,86.35657693852556,106.56659137947344,135.74104472314207,142.08149010170416,143.5384540519393,163.78612751812562,,,,,,,130.02457580028323,131.6762744829853,133.7740959454619,126.72426844019729,130.6154008683311,119.25703220761883,123.01667994058246,126.93621515635382,146.9244695247465,,,,,,
292,2014-10-14 22:12:50+00:00,102.67528429237765,81.57242503470898,78.22740264573032,58.71788961046367,,35.8477253820575,29.500861070555153,25.85718579118038,9.640189724940821,15.212417633758797,,31.89520991321938,41.36879608098552,77.56778254157666,76.67630563786719,92.22819001270007,103.64339749533102,,107.72297490362095,104.89666889274443,114.31137084189875,130.44094906665123,,,,,,,,,81.20213999771963,106.04444105721367,,,,,,,,101.22676251820319,,101.56162555241194,122.6449120889773,153.10259398912294,157.77849191776633,159.50303081545266,175.5991422398071,181.48436699895717,186.95193534879323,174.13887996947727,151.2237796650543,145.12056591162,143.29975308425816,148.402195092719,144.94057954194855,145.93150847764338,148.2849990381886,148.2734894392756,139.53544931941425,132.45601045793526,141.22104960802503,,188.3571590340633,189.17822338438717,94.46653667667003,97.64361768243485,,
293,2014-10-22 22:10:41+00:00,94.60816256276115,75.58291916874404,66.2398305488386,54.348117521997686,43.93734858087705,30.852991707694752,29.120591901852254,19.50263354234296,5.822236937758587,,,,,,66.59853508665117,84.0466732917869,100.18944036155082,106.99149190324897,109.19173835891281,101.47083594274496,104.74560315327349,125.57123770755257,,,,,,,,,,,,,,12.200893649365868,26.898236124974837,66.02805554066131,78.99198455925092,81.1088236992457,,95.6011938163164,118.75417432402598,148.2740836318359,153.40629954137742,,,,,,146.7561404770244,142.91841015231032,144.70599727216458,143.05236507331057,143.45082354757042,143.6702616046954,138.0603238047566,140.2580304923575,124.14090876968793,124.75421453825733,,,,,,,103.30416637482689,120.41625030227281
294,2014-10-23 22:06:39+00:00,,,,97.31966769556061,44.277993338895286,22.585264936645213,10.793486930129886,-2.1197441973659323,-8.050873273773579,,6.612309428520351,,,,58.77721107318462,77.65282853659201,92.95721723959457,105.93505020641669,97.2192494737211,,,122.01931094603594,134.89618899995557,,,,,,,,,,,11.911982943233532,-6.4137092213833,3.9846023477960557,21.44346425232862,59.633723497791465,,82.59497398785317,88.05105867117899,89.46902679981437,108.5710381162564,141.14938037639786,141.754551250983,145.48610615953055,163.98031215906266,168.62797261331025,,,139.6320888685211,140.3077293651753,134.4731120658152,135.67582591352615,132.09072570036074,125.48314243228201,122.54528094771044,126.58421539882116,123.30818739031514,116.93263773380153,,149.59068209977644,,,,,99.20173449606634,111.2824000840593
295,2014-10-31 22:04:35+00:00,,74.36192874097128,69.41002267065959,,,,,,2.132201179035251,11.549663967899383,17.392776485343955,42.97614956893288,57.14743912822766,66.64621423225208,,,,,,,,,,,,133.36220627005508,129.1584881195516,,,,103.33211929225024,,,,,,,,,,,,,152.6600655565834,152.76809753194803,155.97979888316829,,183.67761307386544,181.83483010280753,169.6414409046298,151.09197589704337,143.5750749456801,144.80644676719564,147.55274565505772,,,,,,133.27016888218273,142.41235525292709,,188.19410569160962,202.96929606327146,,,,
296,2014-11-08 22:06:40+00:00,100.97100053227271,71.20520014146983,,,46.3082774302956,32.39259616712552,18.901861677417646,13.463493213949913,4.668156856220815,7.662346538479312,17.601399623106012,,,,69.30654118027017,80.60486066864769,98.95414968434822,111.7648433406609,106.7663436616028,97.41843102683961,102.19790688434747,107.98415260296231,137.33070883745935,66.79743416643913,-39.48813278686485,,,,,,,,,18.93827359371201,-0.9893672200482584,12.068843765504717,27.637513083367804,70.40517356473454,,87.67431337845481,91.26982143305678,100.55088060408418,116.42684605365952,152.14407992346923,154.63561006323755,153.38592462662535,164.26362737728053,174.8767581168188,,163.59787997521246,151.0402686924456,141.35495446193767,148.87978829597455,149.99018434110357,149.7533253554396,147.9124575877811,141.52837209437277,145.7592635531371,133.38840949425284,131.557654502585,133.93094028803492,152.2056718494811,173.51498836943333,,85.34740847383564,,98.99135258359904,116.35296980603812
297,2014-12-01 22:12:48+00:00,116.58632558592976,111.74634365264616,96.41670446087336,65.35859907677424,48.643529213429346,48.236553109901855,38.02561894232213,31.18973917667026,9.780122752109719,10.451703131630012,15.929897361592932,57.758340109805346,76.97240975453828,80.15285125994299,68.29680352408218,88.25104681954315,94.40224801948044,109.4688690355407,104.19969558028872,102.47902277058964,113.12642187252744,135.7235524355387,147.07568050684196,,,,,,,,,89.4191340984443,,,-5.863554798007005,,,,80.9302698476256,94.89629902642812,100.65587328073086,102.39972577426828,119.48520445057027,154.10024451927535,155.59932111812705,163.80459394191348,158.16218463864243,,,,,127.61609797231871,136.97028506802005,127.25343416892271,132.64063742936273,144.45503873097218,152.51815733761964,168.54954624010094,148.44559022884857,,,,,202.91834161580627,,,,
298,2014-12-02 22:04:48+00:00,,,,,33.514950671933,,25.264920219768186,15.837159766021891,0.08817603625780046,6.768760109050442,6.98410062370728,25.0324640997387,32.012766347205535,41.29994014671312,,,,,104.54544032432926,102.94063624749509,108.84294981600814,127.72039958063948,144.4399180607511,2.4805739238212214,,,,,,,,,,,,,,,70.76381953528738,75.29918880543683,80.63395266210331,89.98381814713855,113.32998533805936,148.92797466381631,144.56437497922232,147.33315198462458,162.6415977820487,170.4973551678957,178.4362382125283,163.7636120092334,,,,,,139.36545117177636,139.87140923028508,140.52166589997032,133.86616519671284,122.77881335472163,136.56273845185788,150.6517617607914,157.91701357688737,,75.7355114959386,,,
299,2014-12-26 22:06:31+00:00,115.90142242921209,89.26281773178528,76.79506309809864,61.27336579606422,43.16258157756096,37.91563756696983,31.86843174733659,22.688454109332277,8.428239288718055,25.92065651234509,16.477420667708586,35.36367840049594,52.70543659958849,61.080821044439034,76.28144242940449,93.89694571320842,114.25523977501294,115.29131670360977,122.96764524337851,117.74182730909521,103.26570491460481,,144.32088178458935,,-29.783373766827488,,,-21.500045884700388,-0.8664770398665853,-21.400867379570133,,,,,,,,,,,,103.55947994891996,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2015-01-02 22:12:38+00:00,99.3504924545666,84.59533759608746,61.81467444142862,54.32746101546914,42.35771905893034,31.000454706357758,23.134648517294615,13.582034781959186,9.853089319396098,13.015865007523013,12.09961775862288,26.444692026444912,39.67181410317544,53.33254423780194,64.24603224616608,83.01744500506568,97.82151449275528,102.08736844865575,104.47893788679102,107.84478215371915,107.62450916737068,120.05204322879096,130.3637534366145,25.51654058466638,-36.766872030196595,,,,,,,,,18.686441271329382,,4.643449022552689,20.83497186857827,62.084989388753854,74.2229946322333,74.72778781267205,74.29015064331197,83.98580235836994,113.25900863503792,141.2601172862041,140.88468747002716,,165.52382851683257,169.86399518146774,181.2406069913357,160.5927184206319,144.45709613219339,139.2793144516573,138.97550369391064,140.5809781471064,,137.80761868814716,136.2349586238656,136.41166636893882,128.6100715469892,122.74175372447738,131.85895439261932,145.12432033812917,159.2412358805222,,78.9144725477395,,97.45060669420205,107.06394965829358
301,2015-01-26 22:11:14+00:00,84.50457468910903,71.40148485526618,60.31110768419582,51.093551949433646,45.466830212070086,,28.160140861576828,,,,,,,,69.07058605361493,,105.66820151940212,123.26738896590345,142.66739782553074,,,,,,,,118.16272841260312,,,,89.37030192633085,72.78470128380445,92.17691937368501,,,,,,96.19743437698682,93.94840177230455,,94.9440009314977,113.00145233114556,,,,,,182.5218491330967,160.64241298948437,153.47797299339618,152.6983282280929,153.68067823696686,157.78231877290378,161.39205222708281,165.21871170668973,,,,,,,,179.88658749709825,,,,115.0876037983329
302,2015-01-27 22:06:23+00:00,131.3857121754493,82.91776515026856,76.88271257293495,65.88157482255228,85.16096211253955,,50.311822026780085,,,,22.988145749210087,,,,90.28908720530242,,169.04957161681446,169.8316898539227,147.86517650899225,,,,,,,112.29753627354651,127.59247520829666,,,,105.6601514271083,96.04135473785134,110.7257678941206,,,,,,,,,100.65867082392604,129.89881965541656,,,167.14544435450563,177.40166890825705,187.76642748035198,190.59383768097896,171.9758641810026,,165.47724586145696,165.53744822017694,162.34161488530387,160.67361954104797,164.01052212382663,,,,,,,,201.57155361806548,,,,143.21757624324943
303,2015-02-04 22:05:07+00:00,,,,,,,,5.292137671739358,-6.900157350906344,2.6260261225252677,,20.356147346296325,36.92197755352245,49.57366240596261,,,,,,100.98548400741696,105.16911515620663,118.3540157451528,127.8200786750562,27.30287311951472,,,,,,,,,,,,,,,,,79.90744984908713,,,133.50818364470464,139.993129629773,,,,,,,,,,,,136.12683092676073,135.89244341033358,125.79271076463253,125.6650358616824,134.94238856535128,152.31026574832896,164.25642228571766,,72.64714852508833,78.15860320736735,105.63737516162027,
304,2015-02-11 22:11:16+00:00,,91.03211864582588,76.6808306704945,70.521020112186,77.9663451385809,54.46736056057758,37.10779850615394,38.62492464134613,30.261598696211543,28.354269093623145,41.88621094705307,,,,,,151.6214836495053,148.448874074438,142.44980617676634,134.90855948464403,,,,,,,,,,,,,107.78138197901279,,,,,,114.59172709202225,111.07268091708026,96.53322667874393,104.29066983284757,131.01751478104237,170.6433027029859,170.00080732956332,174.69438515329693,,,,,,,,161.38377551662845,163.79009949791248,167.56219072018138,173.1413120252945,,162.43618378668972,160.0312032481315,173.99799069420598,,,,,,,
305,2015-02-12 22:06:15+00:00,109.7562672360074,82.46806149703511,71.32609766991979,70.73329621735661,74.4453030213771,57.189378233002856,42.939453856150536,41.18996332633729,29.819829056938147,29.97470135075743,29.557274695067058,,,,106.68265328594998,,137.87277014129222,148.1459377961424,142.69890590189993,129.97670342964867,,,,,,90.78554001787126,100.13092322100675,,,,81.0113215834398,92.616978354071,101.73115002701755,,,,,,,104.9892733431065,98.94890348551723,98.56385151052118,140.25801833779252,160.15864358574572,154.725185406614,172.2849288279913,185.5724687131569,198.3874818698363,199.1643879067619,171.55301436633118,158.21669275840839,158.06063590859281,155.94072814751655,158.0998218012078,156.21584417121264,157.20186469560758,175.98378547461937,,162.3242926191574,160.05499280467717,166.57247007327766,,,190.4219219701855,,83.01817671113797,,126.32736551869735
306,2015-02-28 22:06:12+00:00,91.69257130646028,74.41642751506511,68.03251569795336,66.47431421561113,68.48026776325007,55.79896353285545,41.914329503894464,34.708633326400516,26.14499291442546,29.148287065615406,33.28622730036267,,,,92.27523197401644,,128.24130240545267,131.38489642836834,131.11936631504562,127.96686090016875,,,,,-32.14106410830121,,,-9.702559852150028,-21.116314097039165,-38.67162104648281,,,,,4.690601274247385,,30.42092194402405,82.53581541687882,89.91906359023977,89.54816328469775,89.95826526119319,96.09369130694462,117.23644383517497,151.08584838373923,152.90923096722122,153.3072689179792,165.57042491620598,176.6802816024753,192.9377785616827,178.92902848325582,164.00693727149655,162.24985280566673,160.09890316050365,160.6243100506737,161.14618443990403,161.00259839116967,169.62267275319417,,161.570417601004,156.85145738622833,156.8851165470487,,173.86127791920185,168.48674491253283,95.96926392532875,78.48941406369458,105.30633110134201,113.61214739176623
