,dates,jap0085-0000,jap0085-0001,jap0085-0002,jap0085-0003,jap0085-0004,jap0085-0005,jap0085-0006,jap0085-0007,jap0085-0008,jap0085-0009,jap0085-0010,jap0085-0011,jap0085-0012,jap0085-0013,jap0085-0014,jap0085-0015,jap0085-0016
330,2011-03-20 01:04:05+00:00,,177.7372198270588,,,187.5623226438481,,,197.0529542791262,188.77632328142647,186.5071049165353,192.58954771360993,200.87374558213648,210.20255832416578,,219.23124200478054,234.47662551728718,214.17010240259447
331,2011-03-27 01:10:14+00:00,,172.05589957786182,,,189.54793321832972,,,,160.24134109135633,162.79367600483255,174.61237401692273,187.07225357641298,196.56021092041954,190.8606875219045,219.05799483987914,221.7880074798673,213.06040515776215
332,2011-03-28 01:07:49+00:00,,,,,,,,,181.89866964340868,185.36085674976812,,,,,217.64009546862383,,210.6939371538237
333,2011-04-04 01:14:02+00:00,,,,,,,,,,,,206.7456129907858,204.89344174107703,,,242.35018156537384,217.76256268876847
334,2011-04-05 01:04:03+00:00,,,,,,,198.1073125879463,197.2696763955242,188.17029882321467,186.7871462677151,194.26732887907806,198.10771960262585,207.25317276529617,203.19113963153725,221.00443693051602,238.83079285698972,225.73346507383425
335,2011-04-12 01:10:11+00:00,,,,,185.93305278467966,,174.83606083927688,,,,163.38541152427834,,184.66137614411213,,220.67273875399567,226.65495642703195,217.29921326207443
336,2011-05-15 01:07:48+00:00,,,,,,,,204.07575620984036,195.10713387869404,191.32965875608767,189.39972583683385,204.75510991390695,212.78653114280442,220.3976763654701,223.24697999561602,,
337,2011-06-07 01:14:01+00:00,,162.63993954526225,,158.5410121011321,,,,,,,,,176.57423980953766,,202.5411630165059,,190.51453547427838
338,2011-07-10 01:03:24+00:00,,,,202.93404632555925,,199.56897337255418,196.82831006459756,,,178.56897507123205,188.327038190086,201.14900518780658,207.0941272878367,214.76821889918048,,,212.84319739002132
339,2011-08-11 01:03:07+00:00,185.58389335202355,,,,192.00138725603802,190.46596226466892,184.56022268690793,,,176.88357305591748,183.1134818591209,193.4234832177496,208.58694665418443,212.14136115119203,,,207.232405089389
340,2011-08-26 01:13:48+00:00,,,,,,,,,,168.60750145150493,,,,,,213.7960761962737,215.97699987597156
341,2011-08-27 01:02:58+00:00,203.4778705817523,,,,,209.5390065742883,,,,187.8785836937762,193.07695745054062,202.0151767562508,204.42108388695522,,,237.98556974179033,220.55611473772439
342,2011-09-27 01:13:39+00:00,,,,,,,,,,,,,191.10705385465212,190.86397401557156,202.6625844658914,,200.56113069434514
343,2011-09-28 01:02:30+00:00,,,,,,,,,,179.90709779767806,184.99770546172346,193.98530291909674,203.37589162963508,203.39324274535264,207.754227819458,216.04367202490525,206.94746427528446
344,2011-10-13 01:13:39+00:00,,,,202.21205918999635,,,,,185.068528889483,184.86869597833436,,,,,,239.45384249353498,225.55839989940884
345,2011-10-14 01:02:15+00:00,,,,,,216.85489068797526,211.27729385182772,200.46797705896782,195.87110028782558,192.6271897433282,196.04156742656056,200.17566197505948,214.0634293015466,217.0571521303279,229.6392712795163,243.73117336542893,227.1081126875314
346,2011-10-29 01:13:46+00:00,186.70102397467627,,,,,,,,,,,,206.7497216616688,202.6924719343935,,220.8656837927457,216.80283405893442
347,2011-11-23 01:07:54+00:00,,212.05849819882735,,,,,,,211.0392090565661,203.71612760292237,199.34099640797132,209.33469407316085,216.6842926400896,198.924833343813,223.14830150634805,,217.14155707866678
348,2011-12-09 01:08:00+00:00,,211.92189153002153,,,,,,,203.0396373641883,199.5108151308775,199.3228142813221,205.29574112039697,227.2075605422682,231.77082092505628,219.38564163433693,240.8613897291205,233.17878840742853
349,2011-12-25 01:08:10+00:00,,,,,,,,,,,,,,,,,
350,2012-01-17 01:14:26+00:00,,,,,,,,,,,,,,,,,
351,2012-01-26 01:08:14+00:00,,,,,,,,,,,,,,,,,
352,2012-02-02 01:14:28+00:00,,,,,,,,,,,175.42891539093512,,,,,,
353,2012-02-18 01:14:33+00:00,,,,,,,,,,,,215.12889501319614,,,240.5580467334345,,239.77490138578378
354,2012-03-14 01:08:20+00:00,,,,,,,,,,,,,,,,,
355,2012-05-17 01:08:58+00:00,189.10893708825478,188.35391748599508,,181.74084357843415,198.796133706202,195.84479341229056,,,,,,,,194.1934969603355,,,217.42711801532528
356,2012-05-24 01:15:01+00:00,,,,,,,,,,172.48019145917792,165.4785367913459,173.96685569662554,176.31188718920882,181.84993710413409,,,
357,2012-08-21 01:09:25+00:00,208.11696966655182,,,,,,,,,,,219.58928363619506,,,246.18764599349788,256.55316245080917,236.75769442908714
358,2012-10-08 01:09:52+00:00,,,205.29032057967194,,,,,209.25401386841847,,,,,,,,,
359,2012-11-25 01:10:13+00:00,201.45904430714106,,,,,,,,,,,,198.6928347131705,198.68428263618736,,257.66198194360334,
360,2012-12-18 01:16:31+00:00,,,,,,,,,,,,,,,,,
361,2013-03-17 01:10:21+00:00,,,,,,,,,,,,,,,,,
362,2013-06-04 01:22:27+00:00,,,,,,,191.73743778482898,,,181.05136978137398,188.6411174467624,208.31630034602682,218.26262889414153,224.57459231396214,,250.98711519124356,233.48421288131732
363,2013-07-07 01:09:41+00:00,,,,,,,,199.16673675921857,197.22034137610962,198.44454575487103,205.21216673558632,219.16734550044225,226.98442743687656,,240.21150801446876,,
364,2013-07-15 01:16:13+00:00,208.88447260622334,,,,,,,,198.10768400893107,197.83079572112123,198.1132199378933,212.5328417261753,229.05117760206383,,230.01997375228143,244.48973710870638,238.54276657181538
365,2013-08-24 01:09:37+00:00,,,,,,,,,,196.11208049317747,194.0413211049453,207.93413814904824,221.25149059088426,218.08600614942705,,243.29654125624745,228.61014070007064
366,2013-09-09 01:09:49+00:00,,,223.32034111311182,219.28934791352114,,,221.68786257439257,216.1987508500955,214.42936065403603,,,,,,,251.90294291498634,240.00479978294481
367,2013-09-17 01:16:11+00:00,208.2296746753414,,,,,,207.1973774442727,203.81768030087565,199.03489438259953,198.8006762495851,200.9905653981094,214.0557822833503,227.4210669434484,223.25859446365746,230.75083880827583,244.71720326591986,226.0135832928399
368,2013-10-03 01:16:07+00:00,,,,,,,,200.65432016321697,197.4334322448608,193.89161889908587,195.2770489685671,202.7001738421316,209.26487573543142,219.45944894948008,223.91587496775625,231.1458306150199,220.9172787535938
369,2013-10-10 01:22:18+00:00,,209.04519990677747,,,,,,,200.43142798101965,199.11110076502368,200.6780035092778,210.124478422541,222.30476528770126,221.91285094269386,,240.08602177938894,231.47715514862995
370,2013-10-19 01:16:04+00:00,,206.2538959707528,,,,,,207.41445488152434,203.71951492413856,201.42085755211752,203.68817965164064,212.70194581133944,229.77942034806313,222.68756703686776,229.3405475073871,243.1922361200375,229.11362605905143
371,2013-11-04 01:15:58+00:00,,,,,,,,,,,,165.18395430534054,203.43296388023137,214.74353001294347,,240.27355483997883,
372,2013-11-12 01:10:24+00:00,,,,226.8960516221595,,,,,217.65807954018123,213.8427393639546,,,,,,,
373,2013-11-20 01:15:52+00:00,,,,,,,195.23297746355482,,191.15609560404164,185.5701678645592,189.07536646334773,194.64719989593215,201.95605958158623,205.72298298234787,214.78067377141008,,215.2225994490346
374,2014-01-14 01:21:35+00:00,,,,,,,,,,,,,,,,,
375,2014-01-15 01:10:48+00:00,,,,,,,,,,,,,,,,,
376,2014-03-27 01:17:20+00:00,,,,,,,,,,,,,,,205.3584888388937,,
377,2014-04-05 01:11:13+00:00,,,179.2116617416762,,193.49611508017227,,188.7972096637049,,,,,,,177.37861889070322,207.56686537737392,223.00076497954797,208.30949614414402
378,2014-04-12 01:17:26+00:00,,,,,,,,,,193.15556739271395,193.17156162069435,197.70072571908887,209.67428436213763,,,,
379,2014-04-13 01:14:15+00:00,,203.2731253442043,,,,,,205.70926802556357,195.922474552862,197.26192691093493,204.28693247881975,207.45368392302402,226.2864217251393,,231.43632993321825,247.7205303671381,239.54867590318753
380,2014-04-20 01:20:19+00:00,,,,,,,,204.19156482499068,195.78300291128122,191.5067904664706,198.30600791536338,210.9150561702932,225.20757870923714,,,245.61189097904256,238.5769936535696
381,2014-04-21 01:11:23+00:00,,,,,,,,,,185.16770390368757,193.55535553337123,207.32308618771125,222.0511647225893,217.33302519719538,229.18120522125113,243.16252693692368,
382,2014-04-29 01:14:00+00:00,,194.11835038270004,,,,205.32875601252155,,202.30221182226845,194.82830752814806,191.72650219675972,197.3238762877001,213.01280069888415,224.1479563253536,226.08977404146253,237.82241316158684,245.0599217201142,234.1486325551903
383,2014-05-06 01:20:02+00:00,,,184.97800814847517,,,,,,,163.334143186444,181.36165163414748,191.02950249941858,207.72965637198337,207.25024348149446,,,219.4683142438659
384,2014-05-07 01:11:27+00:00,,,,,,,,,,,,,229.61873123962903,,,,
385,2014-05-23 01:11:35+00:00,,,,,,,,,,153.58054782579154,165.08721772801073,176.39657264353932,,,193.9047675835982,,
386,2014-05-31 01:13:49+00:00,,,,,,207.433568999353,201.75943130616164,,194.34648705049105,189.13568433489166,193.62244073319016,,217.27573942732852,224.08844215782204,,243.0004394330011,225.66920811992972
387,2014-07-01 01:17:54+00:00,,178.97310942203276,,,,,,176.4742192078198,,162.38090804030986,169.46397053596579,169.15193181668718,189.59483923853344,189.83132966528962,202.09486979836223,,202.95162592660384
388,2014-07-02 01:14:00+00:00,,,199.48673954282765,,,,,,,183.9951349219848,189.57903705522966,187.54072624925846,207.3883492958516,214.83339293033345,221.35271913705776,239.97227008871718,218.05030179419006
389,2014-08-02 01:18:03+00:00,,,202.98486847090757,,,,,,,158.32580906281086,166.49350887101096,,,,,,
390,2014-09-11 01:20:33+00:00,,,,,,,,,188.0513128591526,183.2695082958706,189.92614969072554,201.5313885548351,210.881199815916,210.97728919940434,220.82785607320176,228.2682962170968,212.82006025594336
391,2014-09-20 01:14:21+00:00,,,,,,,,,216.8387112240034,204.35447089906623,209.56520728135828,221.55439570231403,240.46641863473798,,246.6908709529894,246.7897713471027,233.638803645471
392,2014-10-30 01:12:22+00:00,,,,,,,,,,,,231.18946604865195,249.79997131345567,245.16673208897978,242.52799794094992,260.1295926422308,253.79990076637483
393,2014-11-07 01:14:27+00:00,,209.06854577749266,,,,,,211.42965166887916,213.18841405427216,208.18158434675735,209.39914276495642,216.70325233236622,235.749849260646,235.10018388853302,235.38655087703208,252.72437953860094,234.32335457411588
394,2014-11-15 01:12:29+00:00,234.85471525817243,,230.689838562952,,,,236.49020775912425,244.10632098834745,,,,,,234.94813121084707,259.90803940034436,263.2660283175764,
395,2014-11-23 01:14:24+00:00,,,,,,218.5834408134567,,222.30465913450578,211.75067376463025,210.41250247068933,213.0735137311023,224.9914685454905,241.44543934059232,236.51507626565544,243.4117920498927,259.5733943580447,248.40331334444514
396,2014-12-08 01:18:48+00:00,,,,,,,,,,,,,,,,,
397,2014-12-17 01:12:44+00:00,,,,,,,,191.96899069212552,184.87518335854347,175.95824069376843,193.92216551949235,201.19718768765983,218.46442864934386,218.83027922028205,219.47296268164558,,
398,2015-01-09 01:18:59+00:00,,,,,,,,,,,192.47526693277248,,,231.50691079829411,,,
399,2015-01-25 01:19:01+00:00,,,,,,,,,,,,,,191.23164308124373,221.49846483670913,,
400,2015-02-19 01:12:59+00:00,,,,,,,,,,,,,,,,,
401,2015-03-06 01:20:08+00:00,,,,177.0870714732261,,,,,,,,,205.89070720977494,,221.8450868578483,,
402,2015-03-14 01:19:21+00:00,,,,,205.99585962990784,,,,201.85355816452477,187.82826490551489,198.5113481320692,201.60371438418275,217.31353115574902,,,,
403,2015-03-22 01:19:58+00:00,,,,,,,179.23462136216452,,,177.89648038353383,188.20189773521778,189.24448813960618,211.64613172243918,210.62835165052968,,241.2820473532867,223.7764719200252
404,2015-04-08 01:13:23+00:00,,219.3935910649413,,,,,,220.8399690282241,,,,,240.10463011339922,252.58042347251617,261.50251189142165,268.6796617650733,247.36028289054855
405,2015-04-23 01:19:45+00:00,,199.7680193896165,,,193.01826880087035,190.52479297062462,,,190.10206177692223,190.33454281198442,193.26636512274794,203.29707525318605,222.48894798333941,,,256.31215748817965,
406,2015-04-24 01:13:29+00:00,208.5003777908002,,,,,,,,,192.12222924653403,190.42379378768757,200.36454818312905,216.76127206213758,215.79929859363017,249.39854313855597,256.7974327552863,243.7714189403135
407,2015-05-02 01:13:27+00:00,,,199.63637135290185,,,192.46686472801736,,,190.77637997603512,189.92009646581386,192.7317360957863,204.09592318784496,218.9047942577483,222.9623046550886,245.16590413052532,246.1022720295838,231.71071391933978
408,2015-05-10 01:13:37+00:00,209.62511831747227,,222.8397641085575,,,,,,,204.65813398202812,205.3425782726874,213.20752779634975,231.22391738270093,,,,248.41686584882268
409,2015-05-18 01:13:15+00:00,,,,,,,,200.11799986613443,192.14461428870007,191.85554836184622,195.09237474013727,208.4951948179298,226.45355138811627,,240.22452919357485,248.5387636773034,233.12084261267512
410,2015-06-10 01:19:39+00:00,,190.13404900316326,,,,,,187.1895906642546,,180.07133712889396,176.93659050962927,193.3698084876752,213.71796793940698,209.02931174858205,,,222.0580211996773
411,2015-06-11 01:13:50+00:00,214.22259351061774,,,,,,,,,182.63580695517174,190.71331750775224,203.67512441810646,222.86381650339354,229.20866618654597,,251.63943630743344,239.83168669509791
412,2015-07-12 01:19:56+00:00,,,203.44768740695883,,199.37660575505532,,,,175.42764527442307,169.0846389153384,186.43696968771357,197.96939348781493,205.84214313123388,205.61570529242604,,237.74797330902436,219.05402704637063
413,2015-07-29 01:13:59+00:00,,,,,,,,210.75655195309108,143.3401103359216,201.3435288055221,212.876548213921,226.02164669662437,232.19811441874572,233.16905372699472,242.68078277802516,,
414,2015-08-05 01:20:13+00:00,,,,,,,208.02160455760242,,191.3831878422718,188.9745746000491,,,,,,253.68744578708348,236.5213781289291
415,2015-08-21 01:20:15+00:00,,,184.65256347379866,180.00986194583987,200.10228420591156,,,,,,169.65899365155792,183.83216172027932,,,215.8496273433233,,
416,2015-09-14 01:20:20+00:00,166.47265423280194,180.7572514536116,,,194.84905781923192,,,,181.7955553696568,182.71930464380844,184.4343331276986,188.92381004929416,202.1017577898126,200.7282856022001,,,206.78054702974714
417,2015-09-15 01:14:09+00:00,,196.81664826188944,,,,,,206.76183697850078,198.59978960193237,193.20954839134168,199.32320178785378,206.58514534781767,213.21423291405046,212.1677220888503,221.99830580904535,238.1369873027038,
418,2015-09-22 01:20:22+00:00,,,,,,,,,,164.69599308208598,172.2262841459259,178.56557822160698,180.39924846170004,183.54354627558445,,,
419,2015-09-23 01:14:13+00:00,,169.4186009780921,,,,,,,,164.0697951593536,174.56596330112401,184.57786566079733,198.60839401880057,191.68079576676274,198.14044562603866,,202.6868014099277
420,2015-09-30 01:20:25+00:00,,,,,196.55415704513453,,,,171.02364762344047,171.15180290180973,194.81465511182157,203.04253035557488,212.6129475867934,193.5518121592467,,236.71104171674887,229.45149512978531
421,2015-10-17 01:14:28+00:00,,,,,,,,,,194.9550982851691,207.27260005746277,217.33550200485175,231.75555858494099,,241.58354765152703,249.1247028864575,236.29080795085957
422,2015-11-01 01:20:31+00:00,,189.1802501332899,,,,,,,193.85913902488048,189.10689553130268,196.43349098010597,206.49972792359372,219.33536346706407,227.1689741851218,234.09878902102022,,222.17284275293164
423,2015-12-12 01:14:21+00:00,,,,,,,,185.04706158171638,,165.69870455529127,168.91997444227914,189.87831167300072,193.54333584753203,201.63836230063237,213.741330208711,216.7851827736316,207.72934186197708
424,2015-12-19 01:20:33+00:00,,,,,205.6370944630512,,,,209.23631638330397,194.5737983821802,198.14111464889325,208.78811628061086,224.7017789169519,232.97021254695827,236.53143607315317,244.9373400994518,231.67271660803357
425,2016-01-12 01:22:00+00:00,,,,,,,188.3940555693837,183.179095579164,,181.1811283409127,,,,,,250.79682405153378,231.3676234535126
426,2016-01-13 01:14:18+00:00,,,,,,217.01890915146018,,,212.20383127463913,203.89806251864817,204.14469066917397,220.08491806296507,232.7134698363371,233.41445062183323,235.26319023946982,254.66338153097487,243.31734439652695
427,2016-01-28 01:22:11+00:00,156.46132525674554,,,,,,,,,,,,,,,,
428,2016-01-29 01:14:18+00:00,195.39575772662334,,,,,,,,,,,,,,220.7596261197336,,
429,2016-03-01 01:14:07+00:00,171.40528036459455,167.59177920358695,,182.42569034989017,,,,,,163.7014921727726,172.18287039323616,177.2812705632333,189.2100358868863,194.1455890316409,195.72234070954048,,201.55636215480808
430,2016-03-16 01:22:30+00:00,,,,,165.02113970365335,,,,,,,,,,,,205.7934859187537
431,2016-03-17 01:14:03+00:00,,175.2645637371773,,187.91378018747793,,,,,,170.335424552211,173.52817037740263,188.52757627697432,201.5436763319936,204.23915987944807,218.52835899803068,225.71328406551228,220.63173055511908
432,2016-03-24 01:20:09+00:00,166.30121526137845,176.09773171766514,,,,,184.9688741914121,,,181.29207649375505,173.81586208895393,187.88995270021414,200.1602562576169,213.08348346092413,216.630020333264,239.4308635568629,220.78270286146463
433,2016-03-25 01:16:22+00:00,,,,,,,,,,189.19892818290234,188.23837155288996,197.696291294538,208.20546030934955,216.69877838341586,217.7031723771863,241.8254820196568,222.46552324318952
434,2016-04-01 01:22:34+00:00,,,,,,,,,,,171.06696823972553,191.40136296295572,206.04837026370407,210.46694582226525,,225.98950928478462,219.31189201399496
435,2016-04-09 01:20:02+00:00,,,,,,,,171.133529245458,,159.06410776345547,164.8463588509923,173.70670559005418,178.8422468691165,187.37512390807225,196.63796508733805,,202.28598360917928
436,2016-04-10 01:16:27+00:00,,,,,,,,,183.9449126625866,186.19277840193044,186.51013075934733,197.98103317820366,213.9672055151183,,,,
437,2016-04-25 01:19:55+00:00,183.24612106111556,,,,189.66993975286485,,,,185.84291179824928,190.60255891452994,193.33592210965756,205.65461572334243,219.2933021084095,,,242.08918707183685,226.14853035602673
438,2016-05-28 01:16:42+00:00,,,,,,,,,173.82908095068905,174.22922554387668,183.58830651181768,191.85215404927206,195.16786099700906,,,,
439,2016-06-05 01:13:54+00:00,180.95631417768882,,,,,,179.70702353598352,,,169.81151430248616,174.46163644545166,183.6861916719645,192.49635346341182,,210.96263021625458,224.65012825201777,200.53427166357392
440,2016-06-29 01:16:48+00:00,171.4738683305986,,,,,,,,180.22063575716706,160.5163969484625,169.32579648318398,177.31305095726316,187.20515883686744,172.75403274106608,206.30209208798638,,
441,2016-08-24 01:14:22+00:00,,186.48922903974764,,,,,,,,174.2928563170678,177.46574865828347,183.75364127766437,195.44163903296413,193.17938427097766,211.21862368753244,,213.48929230619103
442,2016-09-24 01:23:09+00:00,,,,,,,,,,,,,173.69718341082034,163.57319751705765,,195.30489509745385,188.12607207104992
443,2016-10-02 01:20:39+00:00,,,,,,,,,,,168.1832398915195,184.2928008782877,187.84105189350674,175.94372871180195,205.33294520125798,220.7670272274739,210.83695414571497
444,2016-10-11 01:14:32+00:00,191.79234460995116,190.45404443286685,,,,,,,,190.2081717773501,199.7393291638864,209.18671498859104,224.6098726724484,226.75273133290247,233.33736139612407,246.59616800826532,234.3429580925635
445,2016-10-18 01:20:45+00:00,,,,,,,187.4433089498126,,,171.4364420810561,184.84016992071366,194.79617843500492,206.93133668082666,219.38407900542936,,231.55468095416987,214.26143162203832
446,2016-10-19 01:16:58+00:00,,,,202.24211820101286,,,,,,,,206.29803177701487,221.95587081213446,223.47004463468747,,237.6127147312334,228.9925961613843
447,2016-10-26 01:23:07+00:00,,190.65977172452267,,,,,,,,,,,233.44287289956017,231.09585018214645,228.78121568186086,244.933079472079,237.46751127378278
448,2016-11-12 01:14:33+00:00,169.67313472196025,,185.46203346002136,,,,,,,176.29535882178314,170.66710234789008,177.99514065858025,,,,,176.24245887697333
449,2016-11-28 01:14:34+00:00,,209.0585992242081,,,,,,184.83848947214273,,179.0192987259589,185.73527741932622,193.2908431527469,202.31858410154155,204.75634945267896,216.30593052852922,221.0589896606133,211.38371552046635
450,2017-01-31 01:14:17+00:00,,,,,,,,,,,,,,,,,
451,2017-02-24 01:16:16+00:00,,,,,,,,,,,,,,,,,
452,2017-03-03 01:22:30+00:00,,,,164.40828220017727,,,,,,,,,,,,,
453,2017-03-11 01:20:11+00:00,,,,203.1240615429939,,,,,199.3534554149347,193.5110256783848,203.21548900558315,211.3090239877367,230.05071391583826,235.16377643690106,238.5772127828574,256.3639564180982,248.4730412627551
454,2017-03-19 01:22:36+00:00,,,,,,,,,192.27710344495483,188.43658539067258,193.6325677656633,199.48137610364512,212.3875011716672,217.61006082526697,231.58711561017054,,
455,2017-03-20 01:13:54+00:00,,,,,202.49175840259016,,,,195.365722669496,191.47933982584894,195.92694283960654,205.1859975808101,217.74327716731412,227.37613401116292,233.99688189110665,250.02425293585787,238.52922002184022
456,2017-04-04 01:22:40+00:00,,,,,203.6191580359349,,,,159.17557977608695,,195.67137987692385,,,,,,
457,2017-04-05 01:13:47+00:00,169.10055232406108,,,186.16190123090206,,,,,,,171.93509165054598,183.85432037957426,198.60487784712393,197.19945799733256,207.09262203336024,216.7641196938261,215.77247052869896
458,2017-04-12 01:19:54+00:00,,,,,,,,,,160.67841975964217,167.83536139902043,174.9523463535725,182.67497336756458,178.4743766024475,193.93814176675556,205.4909129599408,201.5073301092184
459,2017-04-20 01:22:47+00:00,151.66595061812612,,,,,,,,,,156.28156257804432,161.99282586851578,172.3455761024726,172.45248663076325,176.6034822381336,199.4030894321403,200.3835928222629
460,2017-04-21 01:13:37+00:00,172.30907025399492,,189.2173871538491,,,,196.3941297635064,,,166.39784886854702,172.57638545778752,184.0137470803458,196.41941756590856,192.23395720476861,203.63656452763797,,212.09928215391128
461,2017-05-07 01:13:33+00:00,,,,203.252595336939,,197.92344943526433,,,,178.18215024582565,189.64279195763743,198.0564834748651,208.83926197345534,211.68059766850084,,234.9318577429209,219.83343431211912
462,2017-05-30 01:20:00+00:00,,,,,,,,,,,,,,,,,
463,2017-06-23 01:23:03+00:00,,,,,,,,,,157.2814219300809,163.29851557810136,159.72099703243325,166.7920484480606,,170.44392941280142,191.39146350769263,186.74489339373474
464,2017-06-24 01:13:59+00:00,,,,,,,,,,171.30634832614794,181.98074870578907,182.73583492074454,188.37855064541841,186.01224786478318,,218.70493918365202,205.6177704559464
465,2017-07-10 01:14:02+00:00,,,,209.91694014782934,,,199.02870079665925,192.54323702057394,180.20885600970024,177.0112450732235,186.3978949802314,190.84323050758903,194.3634588957221,199.24582493233572,,225.1735244161831,208.6374436856464
466,2017-08-26 01:23:01+00:00,,,,,,,,,,,,,,,,,212.03259897275902
467,2017-08-27 01:14:19+00:00,,,,,,,,,190.16995399784145,187.22189128522098,190.20334035794502,196.58107914007994,200.33677881290134,197.50774255445012,213.444096200801,,213.9317606879467
468,2017-09-03 01:20:31+00:00,189.4025983993279,,,,,,,,,164.62124260572892,172.28099946470292,176.13194103599315,181.77399252650054,179.34863033095212,191.20940173593522,,201.41658118705215
469,2017-09-04 01:16:50+00:00,,200.55318810955052,,,,,203.5375953274699,218.20245318142898,,,,,,,209.2608060398569,,212.15273303627256
470,2017-10-30 01:14:32+00:00,,,,,,,176.57241311972234,,,151.3413580364078,,154.15166834913782,164.201893577812,155.75562249193433,,,
471,2017-11-06 01:20:42+00:00,,,,,,,,,,168.63009899256738,184.04231197870118,190.17460716496836,206.4435379648439,,211.21005426996751,,216.07042977069636
472,2017-11-07 01:16:51+00:00,,,,,,,,185.59574713282007,,184.71957414953334,193.16318614767323,197.08988237788253,211.4733248987048,,,,
473,2017-11-22 01:20:37+00:00,,,,,,,193.1841377531738,,,185.61512165711332,189.01045800483192,189.91294283356157,201.30703247672466,,199.74786319887164,218.45384723955968,210.00560182496625
474,2017-12-01 01:14:22+00:00,,,,,,,,,179.62527926951026,189.3650313367655,180.45463782357027,171.84159603300697,,131.63101661747774,,,
475,2017-12-17 01:14:25+00:00,192.23761526388802,,,,,,,,,,,,,,,,
476,2018-01-10 01:16:16+00:00,195.71490009465546,,,,,,,230.81119829157777,,190.26052868658138,211.29864419412382,220.5598416003923,230.96142185475784,231.79309990762928,212.43450454285482,,
477,2018-02-02 01:22:05+00:00,,,,,,,,,,,,,,,,,
478,2018-03-30 01:19:52+00:00,,,,,,,,,190.8949917123666,195.0343129770718,201.57750228703185,212.94811750095712,229.09995030872759,226.5027261652095,,253.67420029218624,241.41546985680534
479,2018-04-16 01:14:58+00:00,185.9160038915456,178.0293818954261,,,,,182.4398917214982,,,,,,191.29354320572838,191.89872567019898,,,208.78392010235862
480,2018-05-01 01:19:35+00:00,,,173.06407606244477,,,,,172.58875046150408,,168.721153588462,170.10583054783459,178.16633936106254,178.8651865091238,176.5406878590278,,209.1293442981977,197.53601600061347
481,2018-06-02 01:19:12+00:00,,157.03607000149051,,,,,,,,140.69136747053537,149.2891884038058,155.70276739852878,162.91987735678123,,150.49992405824352,186.4796707479068,178.01213960715654
482,2018-06-03 01:14:09+00:00,,,,,,,,,,,,,,,194.13569958383823,213.67361051973361,198.84413534177693
483,2018-08-13 01:19:01+00:00,,,,,162.59835699282968,,,,,,160.11149014167188,161.33497051515045,161.53124793001672,155.0189866275841,190.97585928298946,201.8087798306534,193.3225873293017
484,2018-09-23 01:11:58+00:00,,,,,154.140539094981,,,,,156.2211928211636,154.06594234246933,153.85852941595192,,,,,190.32873811340505
485,2018-10-17 01:14:05+00:00,,191.02276144455578,,,,,196.17491738597934,188.42627205104662,178.78517954617212,181.80522421564362,192.3768400072724,186.72906061391484,204.10595901583144,195.25665271301705,199.67563811308344,223.3550254661639,219.4724064487922
486,2018-11-17 01:16:52+00:00,,,,,,,,,,153.85683508747348,167.56136915883812,174.28086092093662,177.56355019612437,174.03491161153082,170.57452445685738,,
487,2018-11-26 01:10:28+00:00,,,223.90120255471768,,,220.50591270135303,,,,,211.3057012030315,230.23699115597208,230.77656770095228,232.5656428537762,,242.13655880518752,238.91422930404283
488,2018-12-20 01:14:06+00:00,,,,,,,,,,,,,,,,,
489,2019-01-05 01:14:06+00:00,,,,,,,,,,,,,,,,,
490,2019-01-21 01:14:02+00:00,,,,,,,,,,,,,,,,,
491,2019-02-05 01:14:32+00:00,,,,,,,,,,,,,,,210.9978241678981,,
492,2019-03-10 01:13:51+00:00,,,200.40796730118132,,,192.73378876852524,,,193.9294941495822,192.65744512237634,198.75273920066863,207.97673408152946,217.83444667827595,219.2570753332177,224.74517311570278,242.86456783876685,225.05710341133778
493,2019-03-17 01:20:00+00:00,,,,,,,,191.01275242588497,185.66879167926206,184.62199148068265,197.01650120149387,203.5498017231935,219.8318962147065,212.06127141946945,,245.00565344791937,230.92716895892872
494,2019-03-18 01:07:05+00:00,,,,187.22419410484684,186.17771341610697,183.28466641799292,,,185.01804851077847,,,,,,204.85062101271149,227.75857518863205,217.0535516239785
495,2019-04-03 01:06:32+00:00,,207.35749851366114,,202.08135533136678,,,215.03141613692284,209.80978492305638,208.34983226579473,,,,,,250.0100891021656,253.86503962102,243.10190761631296
496,2019-04-18 01:19:51+00:00,189.57679842503126,,,,,,190.16288714333658,,,187.7569869444096,191.71700595391084,201.25220421932633,217.39150167778843,,229.20274110886982,246.24064487455743,226.7597207597214
497,2019-04-19 01:05:58+00:00,,,,,,,,,,,,184.06227854651706,207.39704854753936,,,,
498,2019-05-04 01:19:51+00:00,,,,,192.29102797285745,,,,172.43167918580588,184.53796830610924,190.36333446692151,192.57658597151567,202.02977308903755,209.5527180051921,,232.59515049169352,217.65257661168872
499,2019-05-05 01:05:22+00:00,,,213.89172227995547,,,,,196.32137510406,186.27699926399418,194.16761880400443,201.0947768386483,211.59849692062386,231.86769317369541,,,253.54425346405583,240.1274812598879
500,2019-05-12 01:11:16+00:00,169.7909291559429,,,,,,,187.3350294028882,,178.3606146391816,188.03596002038364,183.44994917405216,184.3933977314533,190.0715895971064,202.5215837074113,,
