dates,sar2465-0000,sar2465-0001,sar2465-0002,satname
2017-09-30 10:08:20+00:00,250.75,169.43,252.85,L7
2017-10-09 10:02:10+00:00,250.75,168.83,252.47,L7
2017-10-16 10:08:22+00:00,250.94,168.69,252.87,L7
2017-10-17 10:00:15+00:00,251.09,168.87,252.92,L8
2017-10-24 10:06:02+00:00,251.53,169.61,252.97,L8
2017-11-01 10:08:22+00:00,251.92,170.08,253.36,L7
2017-11-02 09:59:51+00:00,251.95,170.38,253.16,L8
2017-12-04 09:59:42+00:00,252.35,171.07,252.90,L8
2017-12-28 10:02:10+00:00,252.31,171.99,252.32,L7
2018-01-21 09:59:57+00:00,252.44,172.52,252.50,L8
2018-01-29 10:01:17+00:00,253.87,172.88,252.63,L7
2018-03-02 10:01:19+00:00,257.82,174.47,252.09,L7
2018-03-18 10:01:07+00:00,259.73,177.48,249.89,L7
2018-03-26 09:59:03+00:00,258.83,176.84,249.65,L8
2018-04-02 10:05:10+00:00,258.34,177.21,249.21,L8
2018-04-18 10:05:01+00:00,258.01,174.28,247.10,L8
2018-04-19 10:00:37+00:00,258.01,173.28,247.40,L7
2018-04-26 10:06:17+00:00,258.13,173.64,247.90,L7
2018-05-12 10:05:59+00:00,258.20,171.88,247.68,L7
2018-05-13 09:58:59+00:00,257.66,171.51,248.06,L8
2018-05-20 10:04:41+00:00,257.23,171.21,248.47,L8
2018-06-05 10:04:30+00:00,257.09,170.66,247.69,L8
2018-06-14 09:58:26+00:00,256.43,170.44,248.28,L8
2018-06-21 10:04:41+00:00,256.26,170.56,248.72,L8
2018-06-22 09:59:07+00:00,257.15,170.28,249.39,L7
2018-06-29 10:05:10+00:00,257.77,169.58,251.27,L7
2018-06-30 09:59:00+00:00,257.41,170.08,251.39,L8
2018-07-07 10:04:50+00:00,256.59,169.80,250.50,L8
2018-07-08 09:58:48+00:00,256.15,170.90,250.58,L7
2018-07-15 10:04:51+00:00,255.85,170.66,250.22,L7
2018-07-23 10:04:57+00:00,255.66,170.26,249.55,L8
2018-07-24 09:58:55+00:00,255.31,170.35,250.10,L7
2018-07-31 10:04:35+00:00,253.29,170.35,249.66,L7
2018-08-01 09:58:51+00:00,253.26,170.41,249.93,L8
2018-08-08 10:05:06+00:00,253.12,170.77,250.04,L8
2018-08-09 09:58:14+00:00,253.18,171.18,250.03,L7
2018-08-16 10:04:17+00:00,253.18,171.80,250.03,L7
2018-08-17 09:59:24+00:00,253.34,171.84,250.25,L8
2018-08-24 10:05:14+00:00,253.26,171.72,250.26,L8
2018-09-01 10:03:57+00:00,251.18,171.73,250.05,L7
2018-09-02 09:59:07+00:00,251.15,171.84,249.95,L8
2018-09-09 10:05:20+00:00,251.06,171.83,249.85,L8
2018-09-10 09:57:59+00:00,250.50,172.72,249.85,L7
2018-09-26 09:57:13+00:00,248.74,171.51,249.89,L7
2018-10-03 10:03:13+00:00,248.57,171.40,249.96,L7
2018-10-12 09:57:13+00:00,248.80,171.07,250.22,L7
2018-10-19 10:02:50+00:00,248.63,170.32,250.34,L7
2018-10-20 09:59:25+00:00,248.62,170.00,250.19,L8
2018-10-27 10:05:38+00:00,248.56,170.00,249.62,L8
2018-11-05 09:59:29+00:00,248.66,169.86,249.88,L8
2018-11-21 09:59:29+00:00,249.81,169.27,249.44,L8
2018-11-28 10:05:39+00:00,249.80,169.35,249.62,L8
2018-11-29 09:56:06+00:00,249.92,170.57,249.78,L7
2018-12-07 09:59:51+00:00,250.03,170.69,250.08,L8
2018-12-23 09:59:26+00:00,249.32,170.93,249.37,L8
2018-12-31 09:54:48+00:00,249.16,170.86,249.01,L7
2019-01-07 10:00:46+00:00,250.24,170.61,249.51,L7
2019-01-15 10:05:34+00:00,250.66,170.69,250.03,L8
2019-01-16 09:54:42+00:00,250.89,170.95,250.36,L7
2019-02-16 10:05:28+00:00,251.79,170.21,250.19,L8
2019-02-17 09:53:43+00:00,251.06,170.47,250.19,L7
2019-02-24 09:59:17+00:00,249.81,170.56,249.11,L7
2019-03-04 10:05:24+00:00,250.56,170.93,249.40,L8
2019-03-12 09:58:46+00:00,251.29,169.87,250.63,L7
2019-03-13 09:59:33+00:00,251.15,169.70,249.68,L8
2019-03-21 09:52:42+00:00,250.31,169.49,249.20,L7
2019-03-29 09:59:06+00:00,250.65,170.25,250.16,L8
2019-04-14 09:59:25+00:00,250.40,170.13,249.72,L8
2019-04-29 09:57:05+00:00,250.63,171.18,250.70,L7
2019-04-30 09:58:58+00:00,250.79,170.96,250.98,L8
2019-05-16 09:59:08+00:00,250.15,170.65,250.80,L8
2019-05-23 10:05:23+00:00,247.99,170.45,250.62,L8
2019-06-01 09:59:41+00:00,247.86,168.40,250.57,L8
2019-06-16 09:55:18+00:00,247.66,168.10,250.56,L7
2019-06-25 09:48:47+00:00,247.48,167.69,250.58,L7
2019-07-02 09:54:42+00:00,247.63,167.67,250.94,L7
2019-07-03 09:59:28+00:00,247.91,167.67,251.08,L8
2019-07-10 10:05:40+00:00,246.72,166.85,250.21,L8
2019-07-11 09:48:10+00:00,246.70,167.83,250.12,L7
2019-07-18 09:54:05+00:00,245.49,166.86,249.15,L7
2019-07-19 09:59:31+00:00,245.72,166.76,249.22,L8
2019-07-26 10:05:45+00:00,245.95,166.71,249.32,L8
2019-08-04 09:59:38+00:00,246.09,166.64,249.41,L8
2019-08-11 10:05:51+00:00,246.19,166.41,249.53,L8
2019-08-19 09:52:46+00:00,246.12,165.13,249.53,L7
2019-08-20 10:00:06+00:00,246.44,165.25,249.79,L8
2019-08-27 10:05:55+00:00,247.54,165.36,250.63,L8
2019-09-04 09:52:05+00:00,246.30,164.59,249.71,L7
2019-09-05 10:00:10+00:00,246.70,164.65,249.71,L8
2019-09-12 10:05:59+00:00,247.17,164.36,249.87,L8
2019-09-20 09:51:22+00:00,247.43,164.01,250.64,L7
2019-09-28 10:06:05+00:00,248.13,164.36,250.78,L8
2019-10-22 09:50:02+00:00,248.40,164.40,251.02,L7
2019-10-30 10:06:08+00:00,248.88,165.38,250.86,L8
2019-11-07 09:49:19+00:00,249.01,165.50,250.88,L7
2019-11-24 10:00:16+00:00,249.58,166.68,251.21,L8
2019-12-01 10:06:03+00:00,249.48,167.31,250.86,L8
2019-12-09 09:47:48+00:00,250.66,168.13,250.84,L7
2019-12-10 10:00:15+00:00,250.66,167.69,250.19,L8
2019-12-25 09:46:59+00:00,252.62,168.05,250.48,L7
2019-12-26 09:59:48+00:00,252.62,168.19,250.59,L8
2020-01-02 10:05:57+00:00,252.83,168.91,250.05,L8
2020-01-11 10:00:08+00:00,253.41,168.83,250.82,L8
2020-01-27 09:59:40+00:00,253.98,169.78,251.17,L8
2020-02-11 09:44:33+00:00,254.09,169.97,250.87,L7
2020-02-12 10:00:00+00:00,253.74,170.14,250.82,L8
2020-02-19 10:05:45+00:00,253.83,170.58,250.19,L8
2020-02-27 09:43:43+00:00,253.17,170.06,249.69,L7
2020-02-28 09:59:55+00:00,253.13,170.35,249.66,L8
2020-03-06 10:05:40+00:00,254.00,171.05,250.49,L8
2020-03-15 09:59:49+00:00,253.29,170.93,250.27,L8
2020-03-22 10:05:32+00:00,253.90,171.50,249.88,L8
2020-03-31 09:59:15+00:00,253.76,171.17,249.92,L8
2020-04-07 10:05:23+00:00,253.75,171.07,250.03,L8
2020-04-08 09:35:15+00:00,253.94,171.22,250.53,L7
2020-04-15 09:41:02+00:00,252.84,169.64,251.91,L7
2020-04-24 09:34:19+00:00,252.83,170.39,251.90,L7
2020-05-01 09:40:05+00:00,252.56,170.50,252.88,L7
2020-05-17 09:39:06+00:00,252.31,170.34,252.77,L7
2020-05-25 10:05:11+00:00,252.48,170.17,252.74,L8
2020-06-03 09:59:28+00:00,252.61,169.22,252.98,L8
2020-06-18 09:37:13+00:00,251.31,168.62,254.00,L7
2020-06-27 09:30:30+00:00,249.43,168.74,253.89,L7
2020-07-04 09:36:16+00:00,249.19,167.43,253.48,L7
2020-07-05 09:59:46+00:00,249.43,167.29,253.58,L8
2020-07-12 10:05:35+00:00,249.06,166.14,252.89,L8
2020-07-13 09:29:56+00:00,248.68,166.10,252.84,L7
2020-07-20 09:35:17+00:00,248.60,165.82,253.03,L7
2020-07-21 09:59:51+00:00,248.80,166.26,253.16,L8
2020-07-28 10:05:40+00:00,248.94,166.62,253.34,L8
2020-07-29 09:28:57+00:00,249.13,167.29,253.21,L7
2020-08-05 09:34:17+00:00,248.80,167.35,253.40,L7
2020-08-06 09:59:31+00:00,248.44,167.33,253.42,L8
2020-08-13 10:05:43+00:00,248.60,167.52,253.73,L8
2020-08-14 09:27:56+00:00,248.79,168.19,253.72,L7
2020-08-21 09:33:16+00:00,248.59,167.91,253.89,L7
2020-08-22 10:00:02+00:00,248.65,167.71,253.81,L8
2020-09-06 09:32:13+00:00,249.13,168.16,254.61,L7
2020-09-14 10:05:58+00:00,249.22,168.01,254.61,L8
2020-09-15 09:25:27+00:00,249.54,168.41,254.58,L7
2020-09-22 09:31:09+00:00,249.60,168.43,254.73,L7
2020-09-30 10:06:03+00:00,249.48,168.98,254.52,L8
2020-10-01 09:24:49+00:00,249.41,168.90,254.59,L7
2020-10-08 09:30:09+00:00,249.34,169.33,253.69,L7
2020-10-09 10:00:17+00:00,249.49,169.63,253.70,L8
2020-10-24 09:29:06+00:00,250.36,170.93,252.55,L7
2020-10-25 09:59:53+00:00,250.40,170.87,252.25,L8
2020-11-01 10:06:03+00:00,250.46,170.89,251.39,L8
2020-11-09 09:28:02+00:00,250.46,170.89,251.36,L7
2020-11-18 09:21:37+00:00,250.25,171.11,251.43,L7
2020-12-03 10:06:05+00:00,250.04,171.38,251.08,L8
2020-12-12 10:00:18+00:00,249.93,171.46,250.92,L8
2020-12-27 09:24:32+00:00,249.90,171.47,250.80,L7
2021-01-05 09:17:44+00:00,249.75,172.98,251.10,L7
2021-01-13 09:59:45+00:00,250.39,173.71,251.76,L8
2021-01-20 10:05:53+00:00,250.43,174.67,251.10,L8
2021-01-29 09:59:41+00:00,249.96,174.22,250.85,L8
2021-02-21 10:05:46+00:00,251.28,175.71,250.19,L8
2021-03-18 09:59:22+00:00,250.78,175.06,249.66,L8
2021-03-25 10:05:32+00:00,251.07,175.55,249.98,L8
2021-03-26 09:12:06+00:00,251.07,175.33,249.77,L7
2021-04-02 09:17:19+00:00,251.26,175.23,250.14,L7
2021-04-19 09:59:13+00:00,250.09,173.56,250.61,L8
2021-05-05 09:59:27+00:00,249.36,172.98,250.84,L8
2021-05-12 10:05:17+00:00,249.01,172.89,249.22,L8
2021-05-20 09:13:17+00:00,249.66,172.73,249.02,L7
2021-05-21 09:59:36+00:00,250.14,172.53,249.53,L8
2021-06-13 10:05:34+00:00,250.25,171.98,249.88,L8
2021-06-21 09:10:37+00:00,250.11,172.01,251.94,L7
2021-06-22 09:59:49+00:00,250.19,171.61,251.81,L8
2021-07-07 09:09:17+00:00,250.89,170.70,251.60,L7
2021-07-16 09:02:20+00:00,250.74,171.52,251.58,L7
2021-07-23 09:07:54+00:00,250.73,170.38,252.46,L7
2021-07-24 09:59:33+00:00,250.67,170.19,252.36,L8
2021-07-31 10:05:47+00:00,250.59,169.20,251.95,L8
2021-08-01 09:00:56+00:00,250.40,169.17,252.05,L7
2021-08-16 10:05:53+00:00,250.35,168.93,251.98,L8
2021-08-17 08:59:31+00:00,250.24,168.79,251.96,L7
2021-09-01 10:05:58+00:00,250.32,168.74,251.91,L8
2021-09-17 10:06:01+00:00,250.36,168.56,252.06,L8
2021-09-18 08:57:08+00:00,250.51,169.54,251.95,L7
2021-10-03 10:06:06+00:00,250.19,169.60,251.49,L8
2021-10-04 08:55:42+00:00,249.14,171.88,250.89,L7
2021-10-12 09:59:58+00:00,249.05,171.88,250.87,L8
2021-10-19 10:06:10+00:00,249.72,172.45,251.23,L8
2021-11-04 10:06:09+00:00,250.11,173.31,251.25,L8
2021-11-12 08:57:54+00:00,249.60,173.40,252.44,L7
2021-11-13 09:59:55+00:00,249.73,173.63,252.47,L8
2021-11-13 10:04:24+00:00,250.20,173.88,252.58,L9
2021-11-20 10:06:04+00:00,250.06,174.50,252.55,L8
2021-12-07 09:59:56+00:00,249.96,174.36,252.11,L9
2021-12-14 10:06:02+00:00,250.35,175.19,252.24,L9
2021-12-15 10:00:18+00:00,250.46,175.04,252.22,L8
2022-01-07 10:05:59+00:00,249.20,175.32,250.65,L8
2022-01-08 08:46:12+00:00,249.90,176.10,251.40,L7
2022-01-08 09:59:49+00:00,250.05,175.90,251.54,L9
2022-01-15 10:05:58+00:00,250.15,176.02,251.35,L9
2022-01-16 09:59:46+00:00,250.20,176.28,251.14,L8
2022-01-23 10:05:54+00:00,250.43,177.12,250.83,L8
2022-01-24 08:44:41+00:00,250.43,177.12,251.08,L7
2022-01-24 10:00:13+00:00,250.50,176.93,251.10,L9
2022-02-01 09:59:41+00:00,250.30,177.29,251.34,L8
2022-02-08 10:05:51+00:00,250.37,177.44,251.25,L8
2022-02-09 08:43:04+00:00,250.55,177.44,251.25,L7
2022-02-09 09:59:48+00:00,250.80,177.20,251.39,L9
2022-02-16 08:48:31+00:00,250.80,177.62,251.54,L7
2022-02-16 10:05:55+00:00,250.65,177.18,250.76,L9
2022-02-24 10:05:46+00:00,250.82,176.95,250.91,L8
2022-03-28 10:05:29+00:00,250.51,175.92,250.78,L8
2022-03-29 09:59:30+00:00,250.50,175.16,250.87,L9
2022-04-05 10:05:40+00:00,251.33,172.84,251.38,L9
2022-04-29 10:05:29+00:00,250.15,171.14,250.36,L8
2022-04-30 09:59:42+00:00,250.45,171.01,250.56,L9
2022-05-15 10:05:40+00:00,250.81,170.27,250.42,L8
2022-05-16 09:59:07+00:00,251.18,170.32,250.66,L9
2022-05-24 09:59:53+00:00,251.06,170.10,250.48,L8
2022-06-01 09:59:05+00:00,251.23,170.16,250.60,L9
2022-06-09 09:59:40+00:00,250.88,169.88,250.16,L8
2022-06-11 08:33:08+00:00,250.72,169.95,250.40,L7
2022-06-17 09:59:12+00:00,250.69,169.76,250.50,L9
2022-07-02 10:05:59+00:00,250.45,169.32,249.84,L8
2022-07-03 09:59:25+00:00,250.45,169.13,249.95,L9
2022-07-10 10:05:34+00:00,250.47,168.07,249.37,L9
2022-07-11 10:00:11+00:00,250.52,168.29,249.47,L8
2022-07-15 08:30:54+00:00,250.55,167.76,250.31,L7
2022-07-18 10:05:59+00:00,250.45,167.15,250.20,L8
2022-07-19 09:59:50+00:00,250.72,167.10,250.44,L9
2022-07-26 10:05:43+00:00,250.28,166.51,249.29,L9
2022-07-27 09:59:56+00:00,250.29,166.71,249.42,L8
2022-08-01 08:29:33+00:00,250.73,167.12,249.84,L7
2022-08-03 10:06:11+00:00,250.76,166.96,249.87,L8
2022-08-04 09:59:39+00:00,250.80,167.12,249.98,L9
2022-08-11 10:05:54+00:00,250.19,166.12,249.95,L9
2022-08-12 10:00:04+00:00,250.15,166.15,250.01,L8
2022-08-20 09:59:46+00:00,250.37,166.43,250.43,L9
2022-08-28 10:00:29+00:00,250.43,166.26,250.44,L8
2022-09-04 10:06:16+00:00,250.58,166.44,250.54,L8
2022-09-05 10:00:11+00:00,250.58,166.19,250.66,L9
2022-09-12 10:06:00+00:00,250.65,166.37,250.73,L9
2022-09-13 10:00:10+00:00,250.67,166.31,250.83,L8
2022-09-21 10:00:17+00:00,251.02,166.94,251.00,L9
2022-10-06 10:06:20+00:00,251.23,167.97,251.10,L8
2022-10-07 10:00:18+00:00,251.53,168.31,251.18,L9
2022-10-08 08:22:49+00:00,251.56,168.20,251.36,L7
2022-10-14 10:06:10+00:00,251.54,168.44,251.21,L9
2022-10-22 10:06:20+00:00,251.50,168.29,251.21,L8
2022-10-23 10:00:01+00:00,251.46,168.11,251.21,L9
2022-10-30 10:06:10+00:00,252.08,169.28,251.82,L9
2022-10-31 10:00:36+00:00,252.26,169.27,251.93,L8
2022-11-08 10:00:24+00:00,252.27,169.49,251.79,L9
2022-11-24 10:00:24+00:00,251.66,168.84,251.57,L9
2022-12-02 10:00:07+00:00,251.56,169.09,251.46,L8
2022-12-17 10:06:10+00:00,251.92,169.25,251.93,L9
2022-12-18 10:00:00+00:00,251.89,169.66,251.91,L8
2022-12-25 10:06:08+00:00,252.30,170.36,252.57,L8
2022-12-26 10:00:22+00:00,252.25,170.66,252.56,L9
2023-01-02 10:06:11+00:00,252.42,171.10,253.05,L9
2023-01-03 09:59:58+00:00,252.28,171.11,252.83,L8
2023-01-10 10:06:07+00:00,252.11,171.29,252.67,L8
2023-01-11 09:59:59+00:00,252.06,171.29,251.91,L9
2023-01-27 09:59:58+00:00,251.99,171.39,252.66,L9
2023-02-03 10:06:13+00:00,252.03,171.87,252.49,L9
2023-02-04 10:00:20+00:00,252.03,171.86,252.42,L8
2023-02-11 10:06:03+00:00,252.15,172.49,252.54,L8
2023-02-12 10:00:27+00:00,252.36,172.79,252.40,L9
2023-02-14 08:13:24+00:00,253.18,172.79,252.40,L7
2023-02-19 10:06:07+00:00,253.40,173.15,252.64,L9
2023-03-15 10:05:42+00:00,253.03,174.05,251.86,L8
2023-03-16 10:00:06+00:00,253.03,173.63,251.95,L9
2023-03-20 08:04:32+00:00,252.89,173.63,251.92,L7
2023-03-23 10:05:49+00:00,252.76,173.07,251.89,L9
2023-03-24 09:59:47+00:00,252.87,173.06,252.02,L8
2023-03-31 10:05:31+00:00,252.87,172.84,252.00,L8
2023-04-06 07:59:15+00:00,251.98,172.66,251.86,L7
2023-04-09 09:59:09+00:00,251.96,172.90,251.77,L8
2023-04-17 09:59:48+00:00,251.78,172.54,252.07,L9
2023-04-24 10:05:33+00:00,251.59,172.91,251.23,L9
2023-04-28 07:57:55+00:00,251.76,172.61,251.23,L7
2023-05-03 08:01:31+00:00,250.71,171.20,250.08,L7
2023-05-25 07:58:56+00:00,250.74,171.59,250.23,L7
2023-05-27 09:59:16+00:00,250.78,171.42,250.44,L8
2023-06-03 10:05:04+00:00,250.64,170.85,250.19,L8
2023-06-11 07:52:29+00:00,250.51,170.85,250.19,L7
2023-06-12 09:59:00+00:00,250.53,170.58,250.34,L8
2023-06-16 07:55:49+00:00,250.60,170.22,251.72,L7
2023-06-27 10:05:06+00:00,249.85,167.91,250.32,L9
2023-06-28 09:59:31+00:00,249.86,168.04,250.18,L8
2023-07-06 09:59:06+00:00,249.97,167.86,250.46,L9
2023-07-08 07:52:09+00:00,248.66,167.86,250.61,L7
2023-07-14 09:59:39+00:00,248.79,167.61,251.18,L8
2023-07-29 10:05:24+00:00,248.96,168.03,251.12,L9
2023-07-30 07:48:23+00:00,249.29,168.42,251.37,L7
2023-07-30 09:59:47+00:00,249.35,168.41,251.39,L8
2023-08-06 10:05:35+00:00,248.89,167.88,250.24,L8
2023-08-07 09:59:19+00:00,248.84,167.71,250.11,L9
2023-08-14 10:05:30+00:00,247.74,167.76,250.04,L9
2023-08-15 09:59:28+00:00,247.99,167.81,250.29,L8
2023-08-21 07:43:38+00:00,247.79,167.28,250.19,L7
2023-08-22 10:05:43+00:00,247.92,167.43,250.34,L8
2023-08-23 09:59:25+00:00,248.06,167.39,250.47,L9
2023-08-26 07:46:33+00:00,248.21,167.71,250.52,L7
2023-08-31 07:49:52+00:00,248.62,167.18,250.52,L7
2023-08-31 09:59:33+00:00,248.61,167.10,250.45,L8
2023-09-07 10:05:42+00:00,248.65,167.07,250.47,L8
2023-09-08 09:59:35+00:00,248.76,167.08,250.60,L9
2023-09-15 10:05:49+00:00,249.11,167.33,251.00,L9
2023-09-23 10:05:48+00:00,248.61,166.97,250.62,L8
2023-09-24 09:59:35+00:00,248.72,167.11,250.69,L9
2023-09-27 07:47:28+00:00,249.17,167.24,250.75,L7
2023-10-01 10:05:47+00:00,249.21,167.50,250.89,L9
2023-10-02 09:59:41+00:00,249.50,167.62,251.01,L8
2023-10-09 10:05:53+00:00,250.01,167.57,250.92,L8
2023-10-10 10:00:07+00:00,250.23,167.77,250.99,L9
2023-10-14 07:38:26+00:00,251.48,168.29,251.11,L7
2023-10-17 10:05:59+00:00,251.63,168.28,251.02,L9
2023-10-19 07:40:58+00:00,251.58,168.28,251.02,L7
2023-10-25 10:05:56+00:00,251.67,167.80,251.24,L8
2023-11-03 10:00:09+00:00,252.26,168.99,251.90,L8
2023-11-18 10:05:57+00:00,252.29,169.27,251.89,L9
2023-11-19 10:00:11+00:00,252.25,169.54,251.59,L8
2023-11-26 10:05:59+00:00,252.28,169.56,251.51,L8
2023-12-05 10:00:04+00:00,252.46,169.75,251.78,L8
2023-12-13 09:59:51+00:00,252.46,169.65,250.45,L9
2023-12-20 10:06:04+00:00,252.61,169.88,250.46,L9
2023-12-21 09:59:46+00:00,252.54,170.05,250.51,L8
2024-01-13 10:05:52+00:00,254.14,171.03,250.64,L8
2024-01-21 10:05:58+00:00,254.08,171.04,250.67,L9
2024-01-22 09:59:37+00:00,254.07,171.30,250.69,L8
2024-01-29 10:05:46+00:00,254.12,171.63,250.40,L8
2024-01-30 09:59:50+00:00,254.16,171.72,250.45,L9
2024-02-14 10:05:48+00:00,254.59,171.99,251.17,L8
2024-02-15 10:00:12+00:00,254.66,172.29,251.09,L9
2024-03-02 10:00:07+00:00,255.25,173.32,251.11,L9
2024-03-09 10:05:55+00:00,255.33,173.19,250.94,L9
2024-03-17 10:05:32+00:00,255.03,173.61,250.65,L8
2024-04-02 10:05:21+00:00,254.56,173.81,250.00,L8
2024-04-10 10:05:41+00:00,253.89,173.63,248.97,L9
2024-04-11 09:59:08+00:00,251.53,172.01,248.95,L8
2024-04-18 10:05:12+00:00,250.84,171.60,248.74,L8
2024-04-19 09:59:44+00:00,249.95,170.19,248.47,L9
2024-05-05 09:59:09+00:00,250.10,171.31,249.26,L9
2024-05-12 10:05:18+00:00,250.58,171.10,249.60,L9
2024-05-21 09:59:25+00:00,250.35,170.18,249.47,L9
2024-05-28 10:05:06+00:00,250.09,169.32,249.24,L9
2024-06-05 10:04:49+00:00,249.66,168.57,248.82,L8
2024-06-06 09:59:18+00:00,250.13,169.14,249.00,L9
2024-06-14 09:58:39+00:00,250.43,169.32,249.39,L8
2024-06-22 09:58:36+00:00,249.85,168.54,248.82,L9
2024-06-30 09:59:14+00:00,249.94,168.66,249.09,L8
2024-07-08 09:58:54+00:00,250.05,168.78,249.29,L9
2024-07-15 10:05:10+00:00,250.18,168.21,249.50,L9
2024-07-16 09:59:04+00:00,250.19,168.05,249.57,L8
2024-07-24 09:58:58+00:00,249.82,167.12,249.30,L9
2024-07-31 10:05:13+00:00,249.53,165.90,249.41,L9
2024-08-01 09:59:10+00:00,249.54,166.12,249.46,L8
2024-08-08 10:05:17+00:00,249.41,165.84,249.27,L8
2024-08-09 09:59:29+00:00,249.82,165.94,249.57,L9
2024-08-16 10:05:20+00:00,249.51,164.97,249.62,L9
2024-08-17 09:59:16+00:00,249.74,165.12,249.82,L8
2024-08-24 10:05:29+00:00,249.69,165.62,249.43,L8
2024-08-25 09:59:19+00:00,249.76,165.83,249.53,L9
2024-09-01 10:05:29+00:00,249.65,165.75,249.59,L9
2024-09-10 09:59:21+00:00,249.62,166.12,249.56,L9
2024-09-25 10:05:36+00:00,249.68,165.82,249.77,L8
2024-09-26 09:59:23+00:00,249.86,165.88,249.96,L9
2024-10-11 10:05:43+00:00,250.31,166.49,249.90,L8
2024-10-20 09:59:38+00:00,251.70,168.20,250.36,L8
2024-11-04 10:05:50+00:00,251.67,168.51,250.29,L9
2024-11-13 09:59:58+00:00,251.32,168.35,250.38,L9
2024-11-21 09:59:41+00:00,251.46,168.56,250.78,L8
2024-11-28 10:05:56+00:00,251.71,169.20,250.89,L8
2024-11-29 10:00:13+00:00,251.45,169.28,250.91,L9
2024-12-07 10:00:02+00:00,251.17,169.44,251.03,L8
2024-12-15 09:59:42+00:00,251.01,169.73,250.68,L9
2024-12-23 10:00:00+00:00,250.51,169.54,250.99,L8
2024-12-30 10:05:47+00:00,250.62,169.73,250.65,L8
2025-01-08 09:59:38+00:00,250.64,169.86,250.54,L8
2025-01-15 10:05:49+00:00,250.54,170.34,250.35,L8
2025-01-23 10:05:56+00:00,250.75,170.77,250.43,L9
2025-01-24 09:59:32+00:00,250.82,170.80,250.53,L8
2025-02-09 09:59:35+00:00,250.55,170.56,251.06,L8
2025-02-16 10:05:43+00:00,250.48,170.44,249.99,L8
2025-02-25 09:59:48+00:00,250.62,169.68,250.20,L8
2025-03-13 09:59:46+00:00,250.44,170.39,250.01,L8
2025-04-06 09:59:24+00:00,250.15,170.29,249.77,L9
2025-04-22 09:59:43+00:00,250.37,170.10,250.67,L9
2025-04-29 10:05:28+00:00,250.93,170.45,251.00,L9
2025-04-30 09:59:22+00:00,251.30,170.50,251.32,L8
2025-05-24 09:59:03+00:00,250.95,170.20,250.88,L9
2025-05-31 10:05:10+00:00,251.19,168.82,250.98,L9
2025-06-01 09:59:01+00:00,251.24,168.61,251.26,L8
2025-06-09 09:59:26+00:00,251.43,168.23,251.42,L9
2025-06-17 09:59:13+00:00,250.96,167.57,251.68,L8
2025-06-25 09:59:14+00:00,252.39,168.56,251.99,L9
2025-07-03 09:59:43+00:00,252.54,168.14,252.53,L8
2025-07-10 10:05:30+00:00,252.23,167.58,252.11,L8
2025-07-11 09:59:41+00:00,252.31,167.77,252.13,L9
2025-07-18 10:05:33+00:00,252.23,167.09,252.33,L9
2025-07-27 09:59:26+00:00,251.96,166.39,252.22,L9
2025-08-03 10:05:39+00:00,251.45,166.27,252.04,L9
2025-08-04 09:59:54+00:00,251.54,166.51,252.16,L8
2025-08-11 10:05:45+00:00,251.52,167.31,250.91,L8
2025-08-12 09:59:36+00:00,251.48,167.26,250.95,L9
2025-08-19 10:05:50+00:00,251.29,167.31,251.66,L9
2025-09-04 10:05:55+00:00,251.61,167.68,252.21,L9
2025-09-05 10:00:04+00:00,251.62,167.84,252.18,L8
2025-09-12 10:05:53+00:00,251.35,167.31,252.12,L8
2025-09-13 10:00:10+00:00,251.58,167.49,252.26,L9
2025-09-20 10:05:58+00:00,251.92,167.80,252.41,L9
2025-09-21 09:59:47+00:00,252.25,167.85,252.59,L8
2025-09-28 10:05:58+00:00,252.26,167.99,252.58,L8
2025-09-29 09:59:50+00:00,252.39,167.99,252.70,L9
2025-10-06 10:06:02+00:00,252.46,168.59,252.68,L9
2025-10-07 09:59:48+00:00,252.67,169.10,252.73,L8
2025-10-31 09:59:50+00:00,252.21,168.36,252.63,L9
2025-11-08 10:00:14+00:00,252.18,168.69,252.71,L8
