dates,satname,sar2465-0000,sar2465-0001,sar2465-0002
2016-08-19 10:02:11+00:00,L7,252.46,171.47,252.45
2016-08-26 10:08:24+00:00,L7,249.36,161.51,254.45
2016-08-27 09:59:43+00:00,L8,257.23,186.46,255.44
2016-09-03 10:05:56+00:00,L8,251.13,167.43,251.54
2016-09-04 10:02:15+00:00,L7,149.54,186.48,257.23
2016-09-11 10:08:26+00:00,L7,249.34,157.37,257.87
2016-09-12 10:00:11+00:00,L8,258.82,175.70,253.78
2016-09-19 10:05:58+00:00,L8,251.13,171.49,253.96
2016-09-27 10:08:29+00:00,L7,253.37,160.35,255.76
2016-09-28 10:00:11+00:00,L8,250.90,171.57,253.62
2016-10-05 10:06:00+00:00,L8,250.97,167.14,252.50
2016-10-06 10:02:42+00:00,L7,262.55,165.76,244.48
2016-10-21 10:06:05+00:00,L8,250.93,176.36,252.71
2016-10-29 10:08:25+00:00,L7,247.02,142.08,
2016-10-30 10:00:18+00:00,L8,252.24,177.62,249.67
2016-11-30 10:08:15+00:00,L7,264.53,223.18,258.50
2016-12-01 10:00:17+00:00,L8,252.71,171.46,253.63
2016-12-08 10:06:02+00:00,L8,249.88,186.56,252.42
2016-12-25 10:02:19+00:00,L7,268.82,161.06,252.82
2017-01-01 10:08:01+00:00,L7,266.09,186.55,247.73
2017-01-09 10:05:55+00:00,L8,252.76,182.88,255.50
2017-02-03 09:59:58+00:00,L8,253.10,166.51,252.95
2017-02-19 09:59:28+00:00,L8,248.97,167.15,255.18
2017-02-26 10:05:36+00:00,L8,243.92,171.54,246.03
2017-02-27 10:01:37+00:00,L7,257.55,166.06,262.02
2017-03-06 10:07:51+00:00,L7,252.96,188.09,251.00
2017-03-07 09:59:45+00:00,L8,240.72,165.36,247.70
2017-03-15 10:01:44+00:00,L7,261.13,190.11,254.77
2017-03-23 09:59:11+00:00,L8,248.94,164.35,249.45
2017-03-30 10:05:19+00:00,L8,254.11,165.62,255.16
2017-04-07 10:08:01+00:00,L7,142.11,188.09,252.65
2017-04-08 09:59:04+00:00,L8,253.02,186.50,253.99
2017-04-15 10:05:11+00:00,L8,250.87,171.55,251.12
2017-04-16 10:01:54+00:00,L7,251.65,187.86,255.58
2017-04-23 10:08:08+00:00,L7,238.10,143.13,
2017-04-24 09:58:54+00:00,L8,251.97,172.16,253.72
2017-05-01 10:05:01+00:00,L8,247.89,163.03,245.99
2017-05-02 10:02:24+00:00,L7,248.83,186.60,251.24
2017-05-09 10:08:12+00:00,L7,244.38,160.47,246.94
2017-05-17 10:05:11+00:00,L8,244.85,162.39,242.05
2017-05-26 09:59:06+00:00,L8,250.55,171.46,249.09
2017-06-03 10:02:31+00:00,L7,,,279.71
2017-06-11 09:59:14+00:00,L8,254.23,181.94,254.05
2017-06-18 10:05:27+00:00,L8,243.66,160.21,231.71
2017-06-19 10:02:35+00:00,L7,250.22,172.19,253.44
2017-06-26 10:08:23+00:00,L7,250.20,163.04,257.55
2017-06-27 09:59:19+00:00,L8,248.80,163.40,249.93
2017-07-04 10:05:31+00:00,L8,246.85,156.54,250.30
2017-07-12 10:08:24+00:00,L7,,,
2017-07-13 09:59:45+00:00,L8,249.10,171.44,246.12
2017-07-20 10:05:36+00:00,L8,,,
2017-07-28 10:08:23+00:00,L7,,,
2017-07-29 09:59:30+00:00,L8,252.72,165.41,256.45
2017-08-05 10:05:43+00:00,L8,248.72,162.83,239.84
2017-08-06 10:02:35+00:00,L7,249.55,171.56,254.88
2017-08-13 10:08:20+00:00,L7,,,
2017-08-14 10:00:00+00:00,L8,253.90,166.82,254.42
2017-08-21 10:05:48+00:00,L8,,,
2017-08-22 10:02:10+00:00,L7,241.10,171.91,265.17
2017-08-29 10:08:21+00:00,L7,256.20,164.72,257.12
2017-08-30 10:00:03+00:00,L8,256.93,167.06,256.00
2017-09-07 10:02:33+00:00,L7,244.94,166.34,255.55
2017-09-14 10:08:19+00:00,L7,276.62,166.69,253.63
2017-09-15 09:59:40+00:00,L8,254.75,168.29,253.14
2017-09-23 10:02:32+00:00,L7,172.86,171.51,255.86
2017-09-30 10:08:20+00:00,L7,260.52,177.86,258.19
2017-10-09 10:02:10+00:00,L7,252.79,187.65,242.98
2017-10-16 10:08:22+00:00,L7,257.07,186.55,265.27
2017-10-17 10:00:15+00:00,L8,255.04,174.06,254.34
2017-10-24 10:06:02+00:00,L8,250.96,167.18,255.17
2017-11-01 10:08:22+00:00,L7,255.27,192.72,255.22
2017-11-02 09:59:51+00:00,L8,252.61,178.45,247.41
2017-11-17 10:08:19+00:00,L7,,,
2017-12-04 09:59:42+00:00,L8,245.93,171.44,251.72
2017-12-28 10:02:10+00:00,L7,236.91,176.84,222.30
2018-01-21 09:59:57+00:00,L8,246.35,167.08,247.84
2018-01-29 10:01:17+00:00,L7,281.17,208.53,259.22
2018-03-02 10:01:19+00:00,L7,296.34,164.44,255.53
2018-03-09 10:07:01+00:00,L7,,,
2018-03-18 10:01:07+00:00,L7,285.54,191.51,227.46
2018-03-26 09:59:03+00:00,L8,247.13,163.17,252.50
2018-04-02 10:05:10+00:00,L8,253.67,182.60,251.91
2018-04-18 10:05:01+00:00,L8,244.25,161.68,238.87
2018-04-19 10:00:37+00:00,L7,149.11,162.20,251.02
2018-04-26 10:06:17+00:00,L7,252.37,171.52,261.69
2018-05-12 10:05:59+00:00,L7,250.58,178.16,252.06
2018-05-13 09:58:59+00:00,L8,251.71,167.46,252.70
2018-05-20 10:04:41+00:00,L8,252.07,167.67,253.78
2018-06-05 10:04:30+00:00,L8,244.12,164.30,240.76
2018-06-14 09:58:26+00:00,L8,247.83,167.59,256.52
2018-06-21 10:04:41+00:00,L8,253.89,172.23,255.33
2018-06-22 09:59:07+00:00,L7,270.46,166.03,260.15
2018-06-29 10:05:10+00:00,L7,246.84,165.58,254.17
2018-06-30 09:59:00+00:00,L8,251.72,178.21,253.53
2018-07-07 10:04:50+00:00,L8,242.53,164.88,234.46
2018-07-08 09:58:48+00:00,L7,248.37,190.72,252.04
2018-07-15 10:04:51+00:00,L7,250.10,166.26,242.99
2018-07-23 10:04:57+00:00,L8,242.51,158.98,233.86
2018-07-24 09:58:55+00:00,L7,248.38,172.21,261.56
2018-07-31 10:04:35+00:00,L7,238.78,127.05,
2018-08-01 09:58:51+00:00,L8,252.60,171.65,255.57
2018-08-08 10:05:06+00:00,L8,249.90,178.62,252.36
2018-08-09 09:58:14+00:00,L7,254.59,180.73,249.80
2018-08-16 10:04:17+00:00,L7,139.29,186.67,
2018-08-17 09:59:24+00:00,L8,257.18,172.78,255.63
2018-08-24 10:05:14+00:00,L8,251.31,168.65,250.56
2018-09-01 10:03:57+00:00,L7,242.20,164.70,249.99
2018-09-02 09:59:07+00:00,L8,250.48,174.62,247.46
2018-09-09 10:05:20+00:00,L8,248.62,171.55,247.09
2018-09-10 09:57:59+00:00,L7,234.86,198.79,292.13
2018-09-26 09:57:13+00:00,L7,232.81,146.75,231.16
2018-10-03 10:03:13+00:00,L7,248.76,179.49,253.70
2018-10-12 09:57:13+00:00,L7,255.38,161.42,257.41
2018-10-19 10:02:50+00:00,L7,239.29,131.01,242.80
2018-10-20 09:59:25+00:00,L8,248.30,160.80,246.07
2018-10-27 10:05:38+00:00,L8,250.57,171.51,245.98
2018-11-05 09:59:29+00:00,L8,251.75,165.71,257.00
2018-11-20 10:02:07+00:00,L7,,,
2018-11-21 09:59:29+00:00,L8,290.43,156.45,247.04
2018-11-28 10:05:39+00:00,L8,249.30,171.52,254.39
2018-11-29 09:56:06+00:00,L7,253.72,207.29,254.23
2018-12-07 09:59:51+00:00,L8,247.61,167.98,249.52
2018-12-23 09:59:26+00:00,L8,251.32,171.44,252.63
2018-12-31 09:54:48+00:00,L7,244.93,128.29,
2019-01-07 10:00:46+00:00,L7,270.81,178.37,313.37
2019-01-08 09:59:25+00:00,L8,,,
2019-01-15 10:05:34+00:00,L8,261.33,168.38,254.98
2019-01-16 09:54:42+00:00,L7,257.07,177.48,257.86
2019-02-16 10:05:28+00:00,L8,258.62,180.55,253.65
2019-02-17 09:53:43+00:00,L7,234.83,175.98,170.47
2019-02-24 09:59:17+00:00,L7,222.70,111.80,230.20
2019-03-04 10:05:24+00:00,L8,259.39,176.04,253.43
2019-03-12 09:58:46+00:00,L7,248.16,179.43,269.28
2019-03-13 09:59:33+00:00,L8,248.12,166.42,232.62
2019-03-20 10:05:19+00:00,L8,,,
2019-03-21 09:52:42+00:00,L7,231.88,165.33,240.07
2019-03-28 09:58:14+00:00,L7,,,
2019-03-29 09:59:06+00:00,L8,240.62,162.72,250.43
2019-04-14 09:59:25+00:00,L8,248.13,168.10,252.53
2019-04-29 09:57:05+00:00,L7,241.97,141.98,252.11
2019-04-30 09:58:58+00:00,L8,253.85,167.04,255.69
2019-05-16 09:59:08+00:00,L8,238.42,159.85,253.66
2019-05-23 10:05:23+00:00,L8,244.93,152.70,243.86
2019-05-31 09:55:53+00:00,L7,,,
2019-06-01 09:59:41+00:00,L8,252.54,171.43,257.09
2019-06-16 09:55:18+00:00,L7,243.55,162.59,249.49
2019-06-24 10:05:36+00:00,L8,,,
2019-06-25 09:48:47+00:00,L7,247.71,163.98,252.99
2019-07-02 09:54:42+00:00,L7,248.02,167.36,256.89
2019-07-03 09:59:28+00:00,L8,253.45,167.64,253.61
2019-07-10 10:05:40+00:00,L8,245.76,161.94,233.73
2019-07-11 09:48:10+00:00,L7,246.39,187.40,248.28
2019-07-18 09:54:05+00:00,L7,246.22,158.79,243.45
2019-07-19 09:59:31+00:00,L8,250.65,164.68,250.53
2019-07-26 10:05:45+00:00,L8,251.02,165.73,251.54
2019-08-03 09:53:26+00:00,L7,,,
2019-08-04 09:59:38+00:00,L8,249.28,165.01,251.27
2019-08-11 10:05:51+00:00,L8,248.43,161.19,252.30
2019-08-19 09:52:46+00:00,L7,245.61,160.55,253.73
2019-08-20 10:00:06+00:00,L8,254.12,168.17,255.97
2019-08-27 10:05:55+00:00,L8,250.31,167.98,251.27
2019-09-04 09:52:05+00:00,L7,228.28,156.77,230.29
2019-09-05 10:00:10+00:00,L8,256.75,166.19,151.69
2019-09-12 10:05:59+00:00,L8,261.24,173.91,256.17
2019-09-20 09:51:22+00:00,L7,238.52,156.54,258.41
2019-09-28 10:06:05+00:00,L8,258.20,171.45,253.98
2019-10-06 09:50:42+00:00,L7,,,
2019-10-22 09:50:02+00:00,L7,254.81,169.15,258.09
2019-10-30 10:06:08+00:00,L8,258.84,168.01,253.09
2019-11-07 09:49:19+00:00,L7,252.14,168.55,251.53
2019-11-24 10:00:16+00:00,L8,248.14,175.32,254.02
2019-12-01 10:06:03+00:00,L8,249.99,186.45,249.12
2019-12-02 09:42:21+00:00,L7,,,
2019-12-09 09:47:48+00:00,L7,279.16,187.98,250.39
2019-12-10 10:00:15+00:00,L8,228.18,156.50,234.51
2019-12-25 09:46:59+00:00,L7,287.61,214.51,259.37
2019-12-26 09:59:48+00:00,L8,252.49,171.57,253.23
2020-01-02 10:05:57+00:00,L8,253.97,184.03,246.94
2020-01-11 10:00:08+00:00,L8,252.54,178.60,249.75
2020-01-27 09:59:40+00:00,L8,253.23,171.45,251.21
2020-02-11 09:44:33+00:00,L7,245.87,160.33,246.35
2020-02-12 10:00:00+00:00,L8,246.74,173.48,249.76
2020-02-19 10:05:45+00:00,L8,247.83,167.34,246.31
2020-02-27 09:43:43+00:00,L7,237.08,157.49,241.33
2020-02-28 09:59:55+00:00,L8,252.27,176.30,248.98
2020-03-06 10:05:40+00:00,L8,249.31,166.52,247.71
2020-03-15 09:59:49+00:00,L8,247.11,171.48,251.59
2020-03-22 10:05:32+00:00,L8,250.68,168.06,250.23
2020-03-30 09:41:57+00:00,L7,,,
2020-03-31 09:59:15+00:00,L8,255.43,164.74,254.75
2020-04-07 10:05:23+00:00,L8,253.61,169.05,252.35
2020-04-08 09:35:15+00:00,L7,257.78,174.53,261.69
2020-04-15 09:41:02+00:00,L7,228.78,134.68,283.61
2020-04-24 09:34:19+00:00,L7,254.50,186.51,257.77
2020-05-01 09:40:05+00:00,L7,,,276.70
2020-05-17 09:39:06+00:00,L7,246.75,165.13,248.71
2020-05-25 10:05:11+00:00,L8,251.92,171.52,253.29
2020-06-03 09:59:28+00:00,L8,252.66,165.58,254.94
2020-06-18 09:37:13+00:00,L7,250.58,162.64,255.54
2020-06-26 10:05:29+00:00,L8,,,
2020-06-27 09:30:30+00:00,L7,169.42,174.01,255.98
2020-07-04 09:36:16+00:00,L7,168.44,156.49,237.95
2020-07-05 09:59:46+00:00,L8,253.83,164.47,255.76
2020-07-12 10:05:35+00:00,L8,245.28,153.28,233.94
2020-07-13 09:29:56+00:00,L7,240.98,165.27,251.61
2020-07-20 09:35:17+00:00,L7,247.03,159.31,257.78
2020-07-21 09:59:51+00:00,L8,253.16,176.96,256.42
2020-07-28 10:05:40+00:00,L8,256.49,180.36,255.74
2020-07-29 09:28:57+00:00,L7,253.36,184.07,249.91
2020-08-05 09:34:17+00:00,L7,241.08,168.76,258.53
2020-08-06 09:59:31+00:00,L8,239.32,167.00,253.83
2020-08-13 10:05:43+00:00,L8,248.21,171.44,251.53
2020-08-14 09:27:56+00:00,L7,253.39,186.46,253.53
2020-08-21 09:33:16+00:00,L7,242.77,159.27,251.19
2020-08-22 10:00:02+00:00,L8,250.19,162.26,251.26
2020-09-06 09:32:13+00:00,L7,253.29,176.97,253.03
2020-09-14 10:05:58+00:00,L8,249.40,167.55,251.42
2020-09-15 09:25:27+00:00,L7,257.65,179.23,253.75
2020-09-22 09:31:09+00:00,L7,252.14,113.52,
2020-09-30 10:06:03+00:00,L8,252.40,179.77,248.90
2020-10-01 09:24:49+00:00,L7,247.47,166.54,256.44
2020-10-08 09:30:09+00:00,L7,260.22,186.48,234.14
2020-10-09 10:00:17+00:00,L8,253.28,177.64,254.06
2020-10-24 09:29:06+00:00,L7,256.38,186.52,255.64
2020-10-25 09:59:53+00:00,L8,251.60,169.30,243.65
2020-11-01 10:06:03+00:00,L8,252.08,171.52,251.75
2020-11-09 09:28:02+00:00,L7,150.94,252.92,250.59
2020-11-17 10:06:02+00:00,L8,,,
2020-11-18 09:21:37+00:00,L7,240.87,171.50,250.94
2020-12-03 10:06:05+00:00,L8,248.71,173.58,246.64
2020-12-12 10:00:18+00:00,L8,246.97,173.66,246.14
2020-12-27 09:24:32+00:00,L7,249.65,165.49,257.24
2021-01-05 09:17:44+00:00,L7,134.84,190.14,131.04
2021-01-13 09:59:45+00:00,L8,253.14,164.73,251.67
2021-01-20 10:05:53+00:00,L8,250.81,186.47,246.05
2021-01-29 09:59:41+00:00,L8,247.98,178.94,248.51
2021-02-21 10:05:46+00:00,L8,250.29,172.51,253.05
2021-03-18 09:59:22+00:00,L8,249.29,161.16,248.75
2021-03-25 10:05:32+00:00,L8,257.00,183.87,255.39
2021-03-26 09:12:06+00:00,L7,150.98,171.45,246.16
2021-04-02 09:17:19+00:00,L7,251.91,169.12,262.19
2021-04-19 09:59:13+00:00,L8,244.61,160.63,246.09
2021-05-05 09:59:27+00:00,L8,250.48,171.49,253.20
2021-05-12 10:05:17+00:00,L8,244.40,171.45,226.26
2021-05-20 09:13:17+00:00,L7,250.04,169.07,247.98
2021-05-21 09:59:36+00:00,L8,256.82,169.27,257.11
2021-06-13 10:05:34+00:00,L8,247.02,165.83,248.48
2021-06-21 09:10:37+00:00,L7,248.26,172.58,282.83
2021-06-22 09:59:49+00:00,L8,251.26,164.75,249.75
2021-06-29 10:05:37+00:00,L8,,,
2021-07-07 09:09:17+00:00,L7,260.89,168.62,253.78
2021-07-16 09:02:20+00:00,L7,121.23,178.67,251.31
2021-07-23 09:07:54+00:00,L7,250.73,167.12,261.06
2021-07-24 09:59:33+00:00,L8,249.69,166.94,250.55
2021-07-31 10:05:47+00:00,L8,246.73,161.08,241.25
2021-08-01 09:00:56+00:00,L7,247.34,168.61,253.83
2021-08-16 10:05:53+00:00,L8,249.55,164.34,250.59
2021-08-17 08:59:31+00:00,L7,248.34,165.99,251.55
2021-09-01 10:05:58+00:00,L8,251.78,171.53,251.96
2021-09-17 10:06:01+00:00,L8,249.95,157.37,251.95
2021-09-18 08:57:08+00:00,L7,253.47,190.20,249.53
2021-10-03 10:06:06+00:00,L8,252.19,186.54,250.81
2021-10-04 08:55:42+00:00,L7,229.15,217.50,238.73
2021-10-11 09:00:52+00:00,L7,,,
2021-10-12 09:59:58+00:00,L8,247.43,156.59,250.55
2021-10-19 10:06:10+00:00,L8,258.52,171.54,254.00
2021-10-27 08:59:25+00:00,L7,,,
2021-11-04 10:06:09+00:00,L8,258.66,188.64,253.74
2021-11-05 08:52:48+00:00,L7,,,
2021-11-12 08:57:54+00:00,L7,233.73,260.96,297.69
2021-11-13 09:59:55+00:00,L8,252.58,177.93,252.96
2021-11-13 10:04:24+00:00,L9,260.50,178.89,254.93
2021-11-20 10:06:04+00:00,L8,253.44,176.77,251.97
2021-11-28 08:56:21+00:00,L7,108.38,258.47,
2021-12-06 10:06:06+00:00,L8,,,
2021-12-07 09:59:56+00:00,L9,247.93,171.57,242.31
2021-12-14 08:54:51+00:00,L7,123.33,,201.36
2021-12-14 10:06:02+00:00,L9,256.04,183.43,251.52
2021-12-15 10:00:18+00:00,L8,252.89,171.90,251.79
2021-12-23 08:47:48+00:00,L7,,,
2021-12-30 08:53:16+00:00,L7,,,
2022-01-07 10:05:59+00:00,L8,231.67,161.46,247.47
2022-01-08 08:46:12+00:00,L7,265.50,191.64,267.87
2022-01-08 09:59:49+00:00,L9,253.28,171.57,254.80
2022-01-15 08:51:44+00:00,L7,,,
2022-01-15 10:05:58+00:00,L9,252.66,181.44,246.72
2022-01-16 09:59:46+00:00,L8,251.55,182.09,246.17
2022-01-23 10:05:54+00:00,L8,255.97,176.06,252.88
2022-01-24 08:44:41+00:00,L7,306.74,292.68,257.07
2022-01-24 10:00:13+00:00,L9,252.28,172.77,251.74
2022-01-31 08:50:10+00:00,L7,,,
2022-02-01 09:59:41+00:00,L8,238.42,160.82,249.94
2022-02-08 10:05:51+00:00,L8,252.16,180.68,249.01
2022-02-09 08:43:04+00:00,L7,255.16,113.41,
2022-02-09 09:59:48+00:00,L9,257.55,171.57,255.04
2022-02-16 08:48:31+00:00,L7,247.23,162.86,254.55
2022-02-16 10:05:55+00:00,L9,246.62,167.04,230.42
2022-02-24 10:05:46+00:00,L8,255.55,171.46,255.12
2022-02-25 08:41:53+00:00,L7,,,
2022-03-28 10:05:29+00:00,L8,245.14,141.61,248.10
2022-03-29 09:59:30+00:00,L9,250.20,157.62,253.18
2022-04-05 10:05:40+00:00,L9,253.22,175.47,251.98
2022-04-29 10:05:29+00:00,L8,223.94,132.10,227.79
2022-04-30 09:59:42+00:00,L9,258.15,167.82,255.43
2022-05-13 08:40:20+00:00,L7,,,
2022-05-15 10:05:40+00:00,L8,262.89,186.49,257.16
2022-05-16 09:59:07+00:00,L9,260.07,171.43,256.37
2022-05-24 09:59:53+00:00,L8,250.46,171.46,247.45
2022-05-25 08:34:02+00:00,L7,,,
2022-05-30 08:39:35+00:00,L7,,,
2022-06-01 09:59:05+00:00,L9,255.47,171.76,253.72
2022-06-09 09:59:40+00:00,L8,238.69,164.52,230.90
2022-06-11 08:33:08+00:00,L7,246.68,171.54,256.72
2022-06-17 09:59:12+00:00,L9,257.50,180.75,255.30
2022-07-02 10:05:59+00:00,L8,244.19,158.31,232.89
2022-07-03 09:59:25+00:00,L9,250.41,164.09,252.86
2022-07-10 10:05:34+00:00,L9,249.97,159.87,255.19
2022-07-11 10:00:11+00:00,L8,251.87,173.82,251.94
2022-07-15 08:30:54+00:00,L7,253.52,291.98,269.33
2022-07-18 10:05:59+00:00,L8,248.72,166.92,243.34
2022-07-19 09:59:50+00:00,L9,258.01,165.82,256.76
2022-07-26 10:05:43+00:00,L9,245.74,166.99,230.98
2022-07-27 09:59:56+00:00,L8,250.65,171.56,252.78
2022-08-01 08:29:33+00:00,L7,293.85,171.56,261.24
2022-08-03 10:06:11+00:00,L8,251.39,162.69,250.72
2022-08-04 09:59:39+00:00,L9,252.14,171.54,253.03
2022-08-11 10:05:54+00:00,L9,246.58,158.14,253.48
2022-08-12 10:00:04+00:00,L8,249.18,166.85,251.65
2022-08-20 09:59:46+00:00,L9,249.53,171.47,246.68
2022-08-28 10:00:29+00:00,L8,257.18,166.73,255.29
2022-09-04 10:06:16+00:00,L8,254.75,171.47,253.46
2022-09-05 10:00:11+00:00,L9,250.55,159.17,253.99
2022-09-12 10:06:00+00:00,L9,252.78,171.56,252.97
2022-09-13 10:00:10+00:00,L8,251.19,164.33,253.96
2022-09-21 10:00:17+00:00,L9,261.85,186.46,256.48
2022-10-06 10:06:20+00:00,L8,252.82,171.88,254.15
2022-10-07 10:00:18+00:00,L9,260.70,178.56,253.68
2022-10-08 08:22:49+00:00,L7,252.31,164.76,257.07
2022-10-14 10:06:10+00:00,L9,250.98,176.26,246.36
2022-10-22 10:06:20+00:00,L8,250.08,163.17,251.11
2022-10-23 10:00:01+00:00,L9,250.23,162.05,251.26
2022-10-30 10:06:10+00:00,L9,251.62,171.55,253.59
2022-10-31 10:00:36+00:00,L8,258.51,169.01,255.65
2022-11-08 10:00:24+00:00,L9,252.65,176.95,246.88
2022-11-24 10:00:24+00:00,L9,248.04,168.58,249.47
2022-12-02 10:00:07+00:00,L8,252.00,180.04,249.78
2022-12-17 10:06:10+00:00,L9,251.17,183.79,255.54
2022-12-18 10:00:00+00:00,L8,251.12,182.68,251.49
2022-12-25 10:06:08+00:00,L8,265.73,193.74,275.02
2022-12-26 10:00:22+00:00,L9,250.65,180.74,252.03
2023-01-02 10:06:11+00:00,L9,248.06,166.63,250.51
2023-01-03 09:59:58+00:00,L8,247.48,171.50,245.00
2023-01-10 10:06:07+00:00,L8,243.93,168.58,248.75
2023-01-11 09:59:59+00:00,L9,251.79,264.97,242.84
2023-01-27 09:59:58+00:00,L9,244.78,160.63,252.12
2023-02-03 10:06:13+00:00,L9,252.56,177.00,254.43
2023-02-04 10:00:20+00:00,L8,251.99,171.45,250.46
2023-02-11 10:06:03+00:00,L8,247.56,171.57,256.30
2023-02-12 10:00:27+00:00,L9,258.57,181.42,248.18
2023-02-14 08:13:24+00:00,L7,278.70,255.70,301.32
2023-02-19 10:06:07+00:00,L9,256.56,182.15,254.00
2023-03-15 10:05:42+00:00,L8,242.49,164.07,238.20
2023-03-16 10:00:06+00:00,L9,252.87,162.72,254.21
2023-03-20 08:04:32+00:00,L7,248.92,278.89,251.14
2023-03-23 10:05:49+00:00,L9,257.86,171.52,255.52
2023-03-24 09:59:47+00:00,L8,256.34,172.82,255.98
2023-03-25 08:08:51+00:00,L7,,,
2023-03-31 10:05:31+00:00,L8,252.77,166.41,251.16
2023-04-06 07:59:15+00:00,L7,233.18,172.74,151.85
2023-04-09 09:59:09+00:00,L8,251.46,171.50,254.45
2023-04-16 10:05:17+00:00,L8,,,
2023-04-17 09:59:48+00:00,L9,245.47,166.08,255.07
2023-04-24 10:05:33+00:00,L9,242.79,162.66,226.69
2023-04-28 07:57:55+00:00,L7,257.07,164.55,307.26
2023-05-03 08:01:31+00:00,L7,226.82,129.78,227.00
2023-05-25 07:58:56+00:00,L7,172.87,184.64,144.38
2023-05-27 09:59:16+00:00,L8,252.05,166.87,255.50
2023-06-03 10:05:04+00:00,L8,247.87,164.70,243.42
2023-06-11 07:52:29+00:00,L7,246.59,113.74,
2023-06-12 09:59:00+00:00,L8,251.14,163.40,254.26
2023-06-16 07:55:49+00:00,L7,253.42,173.69,292.66
2023-06-27 10:05:06+00:00,L9,244.66,156.57,240.26
2023-06-28 09:59:31+00:00,L8,250.18,171.48,246.57
2023-07-05 10:05:23+00:00,L8,,,
2023-07-06 09:59:06+00:00,L9,248.75,165.44,252.42
2023-07-08 07:52:09+00:00,L7,210.70,261.84,254.19
2023-07-14 09:59:39+00:00,L8,250.69,162.08,255.33
2023-07-21 10:05:26+00:00,L8,,,
2023-07-29 10:05:24+00:00,L9,249.92,171.51,250.62
2023-07-30 07:48:23+00:00,L7,258.70,178.51,257.61
2023-07-30 09:59:47+00:00,L8,251.24,168.07,251.94
2023-08-06 10:05:35+00:00,L8,241.39,165.69,223.43
2023-08-07 09:59:19+00:00,L9,247.23,163.16,246.89
2023-08-14 10:05:30+00:00,L9,255.38,186.64,252.62
2023-08-15 09:59:28+00:00,L8,255.30,169.33,256.74
2023-08-21 07:43:38+00:00,L7,250.39,214.48,251.33
2023-08-22 10:05:43+00:00,L8,252.00,171.52,254.25
2023-08-23 09:59:25+00:00,L9,252.25,166.03,254.10
2023-08-26 07:46:33+00:00,L7,252.89,177.00,251.95
2023-08-30 10:05:40+00:00,L9,,,
2023-08-31 07:49:52+00:00,L7,262.45,151.38,180.39
2023-08-31 09:59:33+00:00,L8,248.02,164.75,248.54
2023-09-07 10:05:42+00:00,L8,250.30,165.90,251.03
2023-09-08 09:59:35+00:00,L9,252.50,167.56,254.87
2023-09-15 10:05:49+00:00,L9,259.15,168.06,254.38
2023-09-22 07:44:20+00:00,L7,307.06,113.79,
2023-09-23 10:05:48+00:00,L8,248.12,165.42,249.17
2023-09-24 09:59:35+00:00,L9,252.41,171.49,252.94
2023-09-27 07:47:28+00:00,L7,264.92,171.50,252.64
2023-10-01 10:05:47+00:00,L9,254.13,175.43,255.48
2023-10-02 09:59:41+00:00,L8,260.00,171.44,255.13
2023-10-09 10:05:53+00:00,L8,253.47,175.11,251.45
2023-10-10 10:00:07+00:00,L9,258.14,174.37,253.21
2023-10-14 07:38:26+00:00,L7,297.83,186.51,255.13
2023-10-17 10:05:59+00:00,L9,251.07,165.79,251.79
2023-10-19 07:40:58+00:00,L7,249.62,57.69,
2023-10-24 07:43:51+00:00,L7,99.41,285.42,128.94
2023-10-25 10:05:56+00:00,L8,170.89,142.11,234.44
2023-11-03 10:00:09+00:00,L8,248.57,171.56,250.13
2023-11-18 10:05:57+00:00,L9,253.56,179.01,251.49
2023-11-19 10:00:11+00:00,L8,250.93,179.24,241.04
2023-11-26 10:05:59+00:00,L8,252.99,182.63,252.52
2023-12-05 10:00:04+00:00,L8,255.03,171.47,253.35
2023-12-13 09:59:51+00:00,L9,246.18,164.09,247.24
2023-12-20 10:06:04+00:00,L9,258.11,177.69,250.89
2023-12-21 09:59:46+00:00,L8,249.99,176.24,252.25
2024-01-13 10:05:52+00:00,L8,250.58,178.85,251.29
2024-01-21 10:05:58+00:00,L9,252.07,171.45,251.62
2024-01-22 09:59:37+00:00,L8,253.79,180.34,251.18
2024-01-29 10:05:46+00:00,L8,253.36,186.56,249.13
2024-01-30 09:59:50+00:00,L9,255.58,174.82,251.98
2024-02-14 10:05:48+00:00,L8,251.18,178.49,251.57
2024-02-15 10:00:12+00:00,L9,257.01,181.65,248.39
2024-03-02 10:00:07+00:00,L9,261.57,171.44,256.55
2024-03-09 10:05:55+00:00,L9,249.74,156.43,249.93
2024-03-17 10:05:32+00:00,L8,251.00,180.03,246.27
2024-04-02 10:05:21+00:00,L8,248.09,165.56,247.18
2024-04-10 10:05:41+00:00,L9,241.66,171.46,230.99
2024-04-11 09:59:08+00:00,L8,243.59,149.23,254.65
2024-04-18 10:05:12+00:00,L8,233.92,156.51,246.90
2024-04-19 09:59:44+00:00,L9,230.31,137.63,242.39
2024-05-05 09:59:09+00:00,L9,251.99,169.40,254.11
2024-05-12 10:05:18+00:00,L9,261.77,166.23,257.48
2024-05-21 09:59:25+00:00,L9,248.65,165.83,239.84
2024-05-28 10:05:06+00:00,L9,246.81,162.98,247.26
2024-06-05 10:04:49+00:00,L8,245.19,154.25,243.74
2024-06-06 09:59:18+00:00,L9,260.95,182.21,253.19
2024-06-14 09:58:39+00:00,L8,253.47,168.38,256.69
