,dates,jap0183-0000,jap0183-0001,jap0183-0002,jap0183-0003,jap0183-0004,jap0183-0005,jap0183-0006,jap0183-0007,jap0183-0008,jap0183-0009,jap0183-0010,jap0183-0011,jap0183-0012,jap0183-0013,jap0183-0014,jap0183-0015,jap0183-0016,jap0183-0017,jap0183-0018,jap0183-0019,jap0183-0020,jap0183-0021,jap0183-0022,jap0183-0023,jap0183-0024,jap0183-0025,jap0183-0026,jap0183-0027,jap0183-0028,jap0183-0029,jap0183-0030,jap0183-0031,jap0183-0032,jap0183-0033,jap0183-0034,jap0183-0035,jap0183-0036
758,2020-04-04 01:21:40+00:00,137.05715328565418,139.1408736974363,137.58327407757093,135.99455276977915,140.2235402649901,136.92692087405177,133.70877700260735,138.70342589481825,142.82824414631645,147.03101374448417,148.87237263866126,146.99219529990322,146.02383313841707,151.7751716181903,154.2030496141475,166.17407646414523,,121.5906204777367,145.08189111180582,142.7511573922177,145.2641212584423,143.87568362867944,142.17103633491982,146.2517170601082,146.3865636222725,145.47389757443037,147.74971829672577,148.80461089577955,151.7036457960977,157.2556132808875,158.55977924926864,162.04530841798518,162.18024090683554,164.31268310115013,153.59438171136745,143.45369991394742,158.92582159938473
759,2020-04-05 00:52:07+00:00,139.80687351874872,140.20589105139604,135.09756550051375,139.12165289082185,142.79721788772258,138.18816232815809,133.78892417234985,139.3033114768141,145.84106535161402,148.68741963222004,149.58442969303118,150.45497237874775,151.51079981375202,156.9348982150358,156.32064773516973,170.30530958588278,164.96450474931427,157.9864793927255,138.15399172685485,148.20748973171752,148.73318217419802,149.94482659191172,144.84476240399636,151.90351130308193,142.28392497023196,146.01615976539915,,,,,,,,160.37281612817821,151.7020535882302,144.54288976401085,159.67695647200924
760,2020-04-28 00:56:33+00:00,134.01942365844715,131.2399546781032,135.23374151766825,135.62261156597663,138.20376057574526,136.06672659976158,135.58866351706206,137.74850467901857,145.75335367421678,147.42418154568585,144.75808550160068,,,,,,,,,,,,,,,,130.92908667427136,138.58638062184852,148.1498769348199,145.28092843089837,150.37960796385568,149.33977050175258,152.7853099415132,156.86390838969513,148.22618715164617,136.138686247482,146.68032408459612
761,2020-04-29 01:15:42+00:00,146.55334725407846,144.49565148927954,145.27759956927324,144.78039817105133,142.64148117042535,143.9732087444093,139.3247612920636,144.96002975143162,150.91802959256418,154.00872118641118,161.31185164301172,158.14559398660737,156.0743732796725,164.59304463335155,164.14714531177037,178.16521065419235,190.1483409983918,140.99188403786192,158.52790879665892,153.87026406001272,150.49087014581244,152.99036394087648,151.83489936057168,154.3558467655969,152.94603175924954,152.31060579514096,152.36988602867766,152.48174294264504,157.27636146218785,163.51134896428292,164.428746457445,162.61622763421482,165.8832422614037,165.85890967990116,163.15183542162328,153.81686716305342,170.10879827488307
762,2020-05-07 00:50:14+00:00,145.15254033063445,139.76313772890975,143.83447349088146,140.2233566746885,145.4987076292928,143.27217937543745,145.16274115252793,147.6952011235485,150.92249643307068,154.58983626484752,156.77469906837928,155.5576480500777,156.17109428115415,161.27814694611857,165.17403030063326,,,,,,,,,149.71621544685436,149.25626731267846,151.48558004717245,151.60091971459605,156.87555843681784,164.00302926401633,167.84136571449017,165.8907101844754,168.30656874276656,167.29014697845824,173.90884282193838,163.79849377811735,153.86742469731985,169.04256321707317
763,2020-05-14 00:55:35+00:00,138.0605563530639,138.15042779808394,140.39820349638703,145.18679373216725,139.67533193736512,137.69547925833405,139.32277446611292,136.85191376160085,,,,,,,,,,,,,,,,146.37596459771652,153.8922752401313,146.9277430396026,145.83060653692607,145.1357967319679,146.79399403067185,157.86509310183772,164.2554990489359,161.70195066225168,165.1142134222447,167.94604551385927,161.44852597533196,,
764,2020-05-30 00:54:36+00:00,142.12885808006288,137.87049315233207,139.37860425799155,140.47914360644896,141.8503530114786,137.82349257749635,133.1132674917453,135.4191677505061,140.03283090539662,146.34195202453165,144.35055876871743,146.8936421636715,152.46855894731917,150.71865632253966,160.9475085727162,,,,,,,,,,,,,,,155.57058203108664,155.9530890872681,163.8275966025499,161.09013445888468,167.01486226075653,160.86299515336322,141.72115695756887,154.53661496813123
765,2020-06-08 00:48:18+00:00,,,,,,,,,134.61473053371984,141.72138154243376,144.99430720044396,149.41367104814287,149.5047819337033,156.38339998376577,158.58880097397466,167.2582091465197,165.48327348344688,125.32014245055359,,146.35757349174276,141.5526686390621,143.3403752904781,143.42313283525087,141.31780264876483,143.68601119910548,144.19273583313714,148.0548446509653,145.7273811096303,150.71716338491262,160.43946644672198,157.98068204314094,158.54577446993028,,,,,157.6204555949097
766,2020-07-26 00:45:25+00:00,148.64420151997956,148.04087091089835,148.47999203530526,147.2147900103035,141.9709414560204,145.52429925434214,149.52842926779735,156.4703558516731,155.53610929585815,158.15061276170172,162.0175445864165,157.2867960963213,161.93569103463176,169.3841415867533,165.5159895167726,176.85824141168072,159.96088691249173,120.60247583432975,,172.0425428808056,162.28202318469928,164.76031801243184,158.83945226002982,158.6512722817297,156.54257032336258,156.20985169303307,157.98009318242345,,,,,,,163.34776182693983,166.42390254219092,145.321499958717,164.28987071243577
767,2020-08-02 00:50:46+00:00,140.91840249635422,141.42394770650733,,,,,,,,,,,,,,,,,,,159.4816448582299,155.2719836536281,155.3268555642362,157.8249455655975,154.6618831858354,154.35581853020227,152.99016172596635,154.55298415765722,156.27007133217086,156.79089100154994,157.04335666109154,156.77073179189918,154.69391175378757,156.98005092959198,,,
768,2020-08-03 01:16:10+00:00,148.67878354881648,145.44510207667423,145.52025927709005,146.10891408435728,143.77105717129137,147.8442362801451,150.14496231706082,152.37847808611963,156.91776527448576,159.9880495448367,157.3444297399071,158.38150981753802,155.48122839076586,162.1826019391946,161.87476275321785,169.92398080798134,160.0531594012368,146.44189821658728,147.80122024841643,167.83518459114896,163.81732290484132,161.04048426622086,163.413310084876,163.61816606044394,159.4466918100017,155.08588296670834,160.421701678304,157.94817593699204,162.16065704305976,167.15161091194219,164.6860558038067,166.06511787210806,164.48378340983456,166.85508660323484,158.9624140640569,151.76793565845603,163.34807363400938
769,2020-08-11 00:44:25+00:00,135.23608553158707,136.00489858372438,141.16505086796423,140.0997702672235,137.4860299260555,139.36281770536755,137.96632869029705,137.29965958256608,147.69462223308332,151.6156127082412,147.90995922554356,148.7821580991557,156.9485045621158,167.01055809786348,163.35922530636668,155.29521240623106,149.57076308262134,140.93688939413056,149.62450752794004,162.38484345813148,148.34499386836637,150.67255165947384,153.23401838745363,,,,,,,,,149.94042390615115,153.51363920560328,155.5025421356502,149.47519819570903,151.38895999319428,159.73228642814328
770,2020-08-19 01:16:16+00:00,,,132.91522355374934,134.01155790020704,130.82665644536925,129.24058631482134,126.570158629264,,,,,,,,153.29700580810896,156.36349176248697,140.60727231804486,123.68318324749538,,150.8797492858574,139.9739225196192,143.3672917142656,135.64073182442388,146.1287906678106,135.6909059988574,139.8025528917098,144.19650587187613,137.45024796331478,145.24437474060215,149.89029722240355,148.34898435327463,149.39611914381823,150.37531442079236,154.18864662371777,142.07600892539045,125.89305992449943,138.27690641324241
771,2020-08-26 01:22:07+00:00,141.23146158981982,140.68276966978206,148.41410318067,144.6145608481335,146.74331806062116,141.73650916923955,139.2636702676693,150.79620418494196,154.36720070619577,155.45511782863886,161.2930049060459,157.38357247060898,155.9460838325977,162.06582191708688,160.00504508947895,170.86802013156017,161.24968309116085,160.46631561116578,112.59285483575702,157.93790104456681,154.70105242305735,161.16054742792824,153.65588124329443,158.1999742901398,156.3837666115944,150.76248662399485,149.6964038553349,152.29302451174365,158.39458012193404,163.1022913533868,161.14120653227846,158.8509123939693,161.21140664855977,168.7274197338173,160.0801923160926,144.63615322568884,154.71919844634678
772,2020-09-04 01:16:00+00:00,141.60860703936837,136.2660995414022,136.001257523679,143.82576865451622,143.61018832369874,141.0320311725136,137.3145991801057,147.06725883834724,150.2151647665848,150.2852328099181,153.1833088609234,155.61744498405378,152.88005567417463,152.61594579902317,153.72575486583943,155.11760891955748,147.55241771730394,155.429794619052,151.12797726199545,164.3573062354956,157.3118409733643,158.40903761573534,153.3693169356763,157.76535193610553,155.0351836121484,156.47378918977665,155.37167855132725,154.60236970033492,157.64492515169167,161.4316736213253,150.40130038331742,154.84288169719372,154.94992272728993,155.95182892889176,151.69762458326392,143.4354938202981,154.0320536302417
773,2020-09-28 00:41:17+00:00,,,,,,,,143.34093864685144,151.56696351383076,158.47015445954608,162.9732340976689,155.4038884344786,152.34988407302367,162.19445470334168,167.44699069590214,168.46786570481999,172.55201331926372,156.95269221204722,161.03107612922335,160.671438734499,156.1340698634047,159.26977082350757,162.02679074181768,158.50003332770547,163.78142092885162,157.9527403703744,160.6040623324445,163.09720509564076,167.7326505089871,167.40583103275625,163.53619480164755,,,,,,154.01359907513353
774,2020-10-13 01:22:20+00:00,143.50536418488696,144.96190127891037,142.92480511875075,140.76754465997618,144.66631383820035,150.90422519343477,148.43026706834343,152.84577250449445,152.984847882219,154.92119435297153,151.5865567014295,152.96219382717837,154.82212727707957,156.5101724234262,160.00262312278096,169.96022534155222,175.91510447855978,124.21829199666553,144.53857355187108,151.5038337973527,153.8042481472053,156.58855183461827,159.0540010955724,159.68869616679362,159.44239629096285,159.79123455637708,159.60489224232222,156.99912268821527,158.19785789113294,167.7302539663881,169.26126805451116,166.4236925872784,166.76190686382296,169.66069841970764,160.4653332374648,147.67510604662482,166.7639028861212
775,2020-10-21 00:45:36+00:00,,,,,,,144.65335273488895,145.850746094662,145.9249133069335,148.15042535068935,154.73936971437354,151.2936109367217,149.8864146813265,150.00647873003976,149.51513825013237,155.45688326375583,165.11896609433424,129.1055116457291,144.40851386615267,148.70009422807124,143.26956824223268,139.4122593005346,150.72630197491162,148.05897958998173,,,,,,,,,,,,144.18254441570315,156.8356097903647
776,2020-10-29 01:22:20+00:00,147.6841582488088,149.55951081381932,149.42498975682724,151.2274400340576,157.66806103735038,157.771911691268,156.06937290392764,156.17801952010763,156.8855501308069,162.5526032109295,159.58074157723402,157.12052469050678,156.36574294277435,160.608140298096,161.72834173548114,172.82781773132717,166.32592888870616,,149.96516390547467,164.67037985181707,157.0028788894767,160.42811295394702,161.7728624021033,162.58171326482483,162.5131418720414,161.4054060799782,161.25832174258255,164.2350449813116,162.86812840041134,169.19997015731465,171.64030578552067,168.43783686386317,170.0244423467985,172.65604548214154,167.55689014879565,156.28421836308272,166.72520687890446
777,2020-11-14 01:22:17+00:00,145.60685736062223,146.73076308938613,147.88748150531347,149.56930044981868,149.23104497920448,153.18699848915287,156.56752723215658,156.23844335743877,154.08011732418956,155.84518030117212,156.46987042681,156.99634743453734,155.42628903985084,162.6783198966936,161.76684218206285,169.21810813381285,168.0469297778161,118.78982946733795,151.41601071449463,168.95237484413207,158.95869373634162,160.40200712446173,154.42818679789224,157.50709864605122,162.00078515781888,160.77657136695626,161.11862743763245,162.23509263969555,163.19623085142462,170.62619817020962,167.82998228132888,170.17214086139046,170.12820443622365,174.97604946326823,168.33063516537604,154.74161822366446,161.8574208154659
778,2020-11-15 00:38:07+00:00,,,,,,,150.2223626111296,152.90462027418104,151.99135451282777,152.75738135407852,156.54400880436597,158.69631997713773,156.45689071986365,158.17640281747643,158.20579560063157,163.38871523524097,162.2742233889975,130.11037787032583,132.6557270531919,168.08749133463965,160.1998387730781,158.36047398600803,156.27836656052057,152.0894435964001,152.48975055577475,152.14852796604225,159.31945560594522,163.04363816560254,171.23444660602965,170.8882053188382,167.1920946819383,,,,,,165.4289755475615
779,2020-11-23 01:16:33+00:00,152.99747448110864,145.64684363764644,148.9246984872811,147.8120737111061,154.85826889355369,157.45732158035398,158.57666701145004,159.66193623694903,158.5974379160985,164.64258682383635,163.60158150546252,162.16721219024143,160.7044470666493,165.0982491571426,164.7271392146777,178.93655544295223,173.04398021543685,167.0184763238665,154.9136019679615,165.75994796458028,165.16881759680658,162.46619146099155,163.20261886734082,165.12514687971017,165.1356519886668,163.03085153166035,164.02343960703567,167.39332355683317,168.75057926077451,172.35777424456128,170.40110299010124,171.17168367531946,172.52437725325953,176.85472685426132,168.9376200880675,158.1842502475969,167.8061377837732
780,2020-12-01 00:36:59+00:00,153.97014913324978,143.60592824644993,142.9332614448785,146.35394749384398,141.7729081160896,149.55685548232,150.94942997101,149.78211258877943,154.87645998880484,,157.89458742848026,159.9841433304636,159.07327730990673,163.92886446626406,162.73986118384332,,,,,,,,,155.98536265185206,156.70226604686155,162.38602742854573,148.99544884232674,,,,163.44997483348484,160.3306210087026,,,155.93431311403626,159.2596814436954,161.70826232157006
781,2020-12-08 00:42:15+00:00,163.9228063879885,176.66739148214316,156.7234329683111,175.3761913990718,171.54116680212312,167.96655061748714,161.6110950322429,165.77438669745715,165.2449174017044,179.82581794673223,173.6126004261473,172.5628628823798,176.29610314403186,172.0869535677814,170.58796930674052,176.39823303797306,175.5989729774519,179.53993421188244,165.94702490063256,,,,,,,,,,,,,175.50646212642533,183.59658531817473,182.78750759488858,182.78929228307697,175.59279193161942,176.25268042381333
782,2020-12-16 01:22:21+00:00,144.85113285544125,146.53058255644046,146.21410250741943,149.9760001739208,145.7687965118979,153.13250925303612,155.70172068734155,156.5121167823465,159.3298375239931,159.4181968823767,163.72125747218305,159.33711103584625,160.25496397690986,163.8418345542805,165.78485175647214,173.9391943842534,172.10369138836182,164.87340050037616,145.9358407663308,164.37006784647735,156.3942208988592,162.566895970754,163.053378773999,161.79073660811608,162.74334768705583,165.75289299593115,162.23572459526187,165.32355012256622,169.50874134993708,170.68638244643284,172.0097475278264,170.6232093955213,170.56969981767725,170.0016535281091,171.41180788003567,161.87649087802862,173.75022520000465
783,2020-12-17 00:35:47+00:00,139.4671921940765,145.288602020668,141.7540545984947,144.54569226574077,150.42371053133635,163.90393220789645,148.4025630182291,156.1694925052636,161.94727265032606,160.15922907464073,156.13172731712368,160.5687834290918,161.72473180199566,168.67322317258214,167.34251372826256,182.02615338833368,174.82050547608785,151.45900264502563,141.81539104974706,,,,,,,,160.68643084680627,162.29479420130653,164.3748019846041,166.42778935701875,174.52866186068763,160.54009371868756,165.89664429347903,167.20256650442988,169.22086073315282,155.75863614020932,170.72864517287837
784,2020-12-24 00:41:02+00:00,,,,,,,,,,,,,,,159.42981107468194,168.72297990448376,166.34904282757006,169.97198778167038,138.81902382991927,169.05780842125623,160.34390076044667,159.92917915589143,157.00427685389704,155.97306257580806,162.30016967822763,160.86709226446862,160.3262465462559,164.7005788394972,165.65149177864618,166.98113959339403,,,,,,,
785,2020-12-25 01:16:08+00:00,142.62512042484724,146.2133923588229,141.45232394307672,147.79053182756732,147.0250632328339,148.7557539212391,151.76516663582194,149.4809490829847,156.5534561808695,156.094446205236,157.57609256573613,152.6618392622439,155.18270966497772,158.39733786002284,163.2133118612167,168.19498842412082,165.9142981837423,,138.12217270352,160.08853576547307,156.69132325095015,153.32508734276934,155.94422267930264,157.93319077601225,158.68052144629894,158.72270819063687,158.35636404056825,159.96450710805237,163.6288992175295,168.15421496489543,165.3377500475343,166.7511838666596,164.38937979737653,167.5024370037856,163.37046877948023,154.25515945035625,168.88852782497761
786,2021-01-01 01:22:17+00:00,141.56560596010968,138.25156158037396,144.0547272597839,141.73778676482982,143.23330600873157,145.51999168326708,146.64718335592733,146.92315633816276,145.83378753493906,154.0369726471592,151.738707915047,158.05508538338648,154.52623844759444,154.48011051204819,159.96610007088157,164.77703227312608,160.33298745861038,164.3805378440336,153.03784314307558,156.65246511960578,155.61490375933693,151.14355754596122,154.48346602491694,157.77073013863122,155.06037485404713,159.9594731553786,159.66589999635474,159.91565835743958,164.30803734877088,163.4466842671233,156.09284218835452,158.99066741256146,160.82637881333798,162.63449913334867,155.89580149975725,143.637581399392,157.64756799645377
787,2021-01-02 00:34:38+00:00,,145.60774441621547,147.5996890085209,146.18710964061188,150.45773198665728,154.25945386878686,147.19505219099048,154.420546496986,156.06247773220923,153.96968903933455,159.69282228900235,155.5196318873628,160.1107022437388,162.46996272779242,165.75663759630305,169.13462455131705,166.79149971604858,136.638871286498,152.44867207557854,162.5941138254911,154.13743234709773,146.681675641248,154.8240299170193,158.58307457672808,160.576607853281,159.5651736257524,157.52578579562447,,,,,,,,160.47459529854726,159.1806889495391,174.8993113156639
788,2021-01-09 00:39:56+00:00,,,,,,,,176.11972405385995,170.25132423436736,182.94964846674193,190.201440656391,185.66369587058983,179.75824769948508,177.62183057634786,183.17886307612326,,,98.15923533821075,,,,,,,,,,,,154.10655573613738,166.64901664533787,,156.12192274083785,165.57293524933925,163.37419928284726,151.72319794189733,173.9528622113239
789,2021-01-10 01:16:02+00:00,152.43963021456318,148.24190333825592,149.483501184162,151.3752132389469,153.4470985413489,153.6585841668923,155.08355948443355,152.40074094772348,160.51618171580412,161.71793488909267,160.6490827672629,155.9678071641468,159.65833868025487,162.84580850190815,158.63376948816574,160.85249746123105,163.20178969846162,,169.6516385322862,166.6415539921672,160.03057769576665,157.72426646358247,157.05450941052698,158.5912812921317,164.46010174398353,166.90076843166705,165.42743705892235,166.33906398083707,166.6178567731969,169.0564036909894,166.92709645932274,162.0753302198989,161.3025914402813,159.1258381227824,155.78552447444284,151.9550006265572,165.0665093112816
790,2021-01-25 00:38:47+00:00,,,,,,,,,,,,,,,,,144.55109859092528,59.44734816907621,,,,,142.27497961727894,149.90352692950813,146.95203518959366,,,,,,,,,,,,143.3313414600785
791,2021-02-03 00:32:21+00:00,145.9913618023208,141.8265468820158,142.8867941956952,144.96579622609826,142.11243432310832,142.1159731385343,148.05484566027317,142.52411287152054,153.0839370869991,156.74668832392322,156.05834103114452,152.59042254276,152.4825522513149,155.66784978115615,165.12108772177112,169.73080679799128,165.63836751082357,124.12425817218518,,,,,,,153.35601389311938,157.6789124103556,156.2256792285051,149.77706751204587,156.62949822856677,165.05617475764586,152.46373832298013,152.61267124916435,151.80607023302468,157.0277558130287,157.60470340972446,145.55973480761162,165.14184895529357
792,2021-02-10 00:37:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.39552225182868,154.43559290744795,156.17201701497441,151.93278262817222,152.60505431652743,149.7003431359618,147.4822644091416,139.68426101567385,127.26792223206525,138.6312501811395
793,2021-02-11 01:15:55+00:00,149.11561826297046,152.06663633334693,146.00175746597336,149.45905359673327,150.22369745390392,151.0852203492396,152.91568227675194,152.51839466325822,155.50357285768362,159.5032942967785,157.67984677193053,155.0027479836206,151.9234267795668,157.6485999588432,159.32150440199953,165.65541001870886,163.93911937326396,158.38607311635218,159.7911420003153,161.01611428092536,157.31812242434438,154.36325680551568,153.8524685028816,154.36200097020878,157.15888351615945,161.27681611401084,159.77225818667395,159.56573927065762,158.98605769546117,163.497960356869,161.25766857806644,156.32577940886532,152.96738107129946,155.98386218966843,149.853549729373,147.40018636911302,157.92897214338794
794,2021-02-18 01:22:04+00:00,145.1991264212364,146.98830949254625,146.39084200815017,147.21518651451456,150.71567590012285,147.06458268769117,146.40456772038672,151.32242549496684,152.0382333595029,154.99689500818883,153.27237971209684,152.1988029948939,154.20284869362814,152.64648167348057,158.69929343410845,159.19332533205824,169.59053370632918,148.07447643327032,152.33915012534143,159.96398210010702,155.49206430898647,150.6002505114829,152.08275657040042,151.91952503982037,154.32280624878763,158.46166573739012,160.70379905620297,156.84473912525237,159.2458999293149,159.61845621562975,158.60683236135836,153.36019384489734,154.40054280672283,154.2870088560718,151.90930141585113,144.0923860825388,157.60999100887526
795,2021-02-19 00:31:09+00:00,,,,,,,139.87177949106987,153.94454367601878,155.08246855632171,156.2646233212711,160.73667396037428,153.61449335270933,153.10329939801994,163.3864983419901,164.0157522063459,166.26797746114283,173.4897670807942,150.1178509198427,157.3578783358145,157.81055386967031,157.77251362193851,157.65025016356043,155.7184053343815,154.69219068376879,164.9298100380032,161.76511080684602,158.3625107225057,159.41156594705345,166.01742827422038,163.56087750475535,159.44437681022046,,,,,,158.10116874235044
796,2021-03-14 00:35:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797,2021-03-15 01:16:04+00:00,148.39161993574416,144.28142389120575,145.63434295625424,147.2238537144537,149.84978713873954,149.12554382122948,144.7250645026394,151.81005778608207,155.61726956030734,156.25979606625023,156.27022986409577,154.0884999371806,154.96813842697463,155.44019029821405,160.71668162629499,166.78682363890957,165.03975570404396,155.69496511387683,167.26287237869494,161.22009368235223,156.6230219310492,159.58342344233748,156.45284233647757,159.83413525837653,158.53948395394625,154.69792499498666,155.69544377298797,156.9167361806798,157.14770770627794,164.47796644774476,160.21810090486608,160.07369644675524,158.16588955245172,163.0359133976355,156.84315551917106,148.52351706867512,159.25727961294479
798,2021-03-23 00:28:39+00:00,143.90884158555735,144.4154200799207,145.56069450324836,145.25856515368005,144.8414713069424,138.95711756819213,149.1844655300798,149.47118210344928,152.06853408682775,149.10468098927265,155.0642178735631,150.88437163083202,150.67941301843578,163.48721203939118,164.87903694378394,162.85639065815974,160.461363234784,162.02085510461634,159.07721740928997,152.96228944686368,151.64848400432268,,,,,,,,156.60920148993478,153.78164193208426,157.02369262871144,153.73255294609928,149.93094852150531,154.41413378687614,155.0356327957133,140.43605448762406,162.46434431545782
799,2021-03-31 01:15:36+00:00,134.9516429220255,133.48904043966704,134.355492752981,136.3468646851595,136.15382229098958,132.56112659558164,130.0003334155538,139.9899938929778,142.79749986680378,145.28305643353147,147.77982116932176,144.42560121678358,144.94376593096607,145.3455279992204,155.27754239401463,159.36113592061977,147.85289793667746,124.74320192721382,149.82367737288567,154.5334716560118,148.2396372561643,143.62766724670703,143.49080357634926,144.84502996913,141.05488017931577,143.7979607023376,144.40152951179834,142.62329808078965,148.33810217405096,155.32270241294793,155.60448806404165,155.8858389311219,154.86785479084463,155.29742339305164,142.91030348087196,133.640450045675,148.56314317730448
800,2021-04-07 01:21:45+00:00,146.25105620448346,144.69854020898373,141.43896922717124,143.22711823729838,143.13441369642467,142.8306464647558,141.84825131164308,146.32839605993968,148.600098833601,153.583740147001,155.28332202346635,153.9824785857452,153.5485802476059,156.40664355285813,161.76851436970335,167.08451734198007,156.5852768205793,149.51261153302184,146.01371715477867,161.54839994283012,158.18474352580478,156.03451454472392,153.42692304178607,156.10327514515703,152.93804790735686,152.99356453906833,150.35780247202058,150.89094382950864,154.54228351069906,161.4492422678482,160.05730774488293,159.40459891367738,162.58085050536383,165.27301011349238,154.58559619162781,142.16265234492343,161.7452971190751
801,2021-04-08 00:27:20+00:00,122.87091559495886,140.40475907647374,135.39361467008123,135.8084366490643,148.21266917566606,137.37198555151517,134.22552220015243,146.4853093304436,150.6169422748584,156.07028111392495,155.58443399735475,152.10312522836574,152.4288225262244,158.85194676401787,159.14399110898808,162.8767932475274,152.7868287334165,139.47751681271689,136.47180572617182,156.457114434269,154.91703771507875,146.95758407415647,153.60605303051244,151.24414167815777,146.81622520645735,146.44631944238358,148.91915383834586,147.45807914763074,,,,,,157.70584351866472,146.3807714328722,137.60453303347865,155.87079710185932
802,2021-04-15 00:32:32+00:00,,,,,,,,,,,,,,,,,156.3318850569243,,,,,,,,,,,,,,,,,,,,
803,2021-04-23 01:21:38+00:00,132.16628287678105,130.922756622064,138.35304810850107,144.5588275226851,143.8870379670313,142.92767379748383,142.99744359786425,144.36568477128347,147.81133680030234,149.77551239497342,152.87123426443802,149.97303234728506,150.95144487313777,149.79771914502322,155.6819879951478,158.2824765027587,154.65366531991654,152.09113738058792,137.42857895860905,159.14820388261847,153.7533382426249,153.8816775892743,153.66106038995184,151.61186715447863,145.56281311893136,141.41256570813277,145.03506356533333,148.00373225963264,149.397085064712,155.96720385797406,153.70447606609065,153.59759327098274,152.20150732788872,155.49895932961357,148.7793385811196,141.55185298484145,151.88983172662927
804,2021-05-01 00:31:10+00:00,,,,,,,,,,,137.86072792406537,139.46710928916815,144.4037363602481,143.04476072989195,140.8293378096118,147.15282577992627,147.9074536970825,139.88476125328935,122.21455497805917,141.9715744582796,144.8395926333257,143.55088718737815,145.52528702249688,138.21361203620273,133.3602713337485,141.40936177003812,139.50117851149128,,,,,,,,,,
805,2021-05-02 01:15:21+00:00,131.34201512475101,128.99904161513928,132.76368209339097,132.43154878791532,141.44588967875103,136.84597614142177,136.5226820154971,142.3522122535213,145.72234733678022,148.42977814362345,142.447757202821,144.36908617722324,147.58627374521194,147.06964733199484,148.43242339547666,152.1890547505586,152.79749393459983,149.54424046205702,140.62878047559727,155.32971373640356,155.3998772137181,151.237331694024,149.80436900221585,150.20886653202086,144.69504852973967,150.34991536226116,145.49108279065487,146.1613114462173,153.7949993529856,150.60009678034638,153.77678480876804,152.30235180634565,148.31612711415403,154.00897608229295,147.52573099045378,137.96255547243484,154.5713324767519
806,2021-05-10 00:24:39+00:00,121.84807569388569,123.58381325942379,133.60299321378602,136.8816055022434,131.92660384047878,131.99567783529534,136.99096780148673,137.7621863190098,139.4811379819926,142.0092090372244,140.70928127326255,141.35457168156364,143.89773231282646,145.31976372246342,148.73559702315663,153.94592315601753,158.16120131049166,123.83268530285712,130.84372260026555,153.93123905307766,146.69924203569127,146.55807165895058,144.5753284605264,145.10127513210358,,,,,,,,141.64380438376543,139.91311448994477,138.53104396257584,136.18241122745934,130.84330375758918,145.50856437127874
807,2021-06-11 00:21:57+00:00,129.76381514933598,133.53277133201124,134.36692908342576,136.65401862456483,136.2552981467053,136.3835029985539,137.21521516561165,143.72349883414225,146.84201530901728,147.8546862532858,148.1493283182557,147.22020513698115,153.36106198629665,154.90836028338182,160.30117850229212,166.0703172889992,156.2311253170303,122.5905732102026,147.11630517203417,150.93550238485884,148.5280010458447,151.74678818148584,143.7295390391024,,,,,,,,146.4171202275158,147.94120084237474,145.228459803827,153.01462012671513,148.5281231186852,135.1679053853641,149.07126336862356
808,2021-07-21 01:16:11+00:00,149.67732502737044,149.0325233952984,147.63884234195768,145.87670400845246,145.86065313742486,150.90414654756952,154.9441340648582,157.04557688518943,162.45692849703053,165.40477933245427,165.29649463253395,160.7564752112778,161.56073991783194,159.68682501722557,163.704311008578,165.14429877172617,159.9118473426723,146.3348561769432,112.80764365771927,,166.46129878389266,154.18512030385443,156.6053172919289,157.89284659099098,157.38316363252994,160.1032855419238,165.7566196215966,164.333280310578,168.60808063772265,168.157151785742,162.55606573975444,161.38485606922148,166.82578222414497,173.69489264640214,162.3036762652048,153.59971729891421,160.4841649104355
809,2021-07-29 00:17:54+00:00,129.85538025956802,128.74891550991202,124.640213284044,137.2213066613173,136.29952437780665,136.15740341467367,138.78081133307748,139.93114361285083,147.72311562740646,150.05837412709187,147.19904363703697,147.54258922527066,142.0958225946188,141.5063920215078,145.58175420503886,152.0460256068679,139.0927450228725,125.72837432258629,,166.8602012146987,152.1545066905549,141.50596504135973,148.26315783113606,136.28863188376573,138.34181757371746,145.06728595893844,,,,,,,146.0205554040983,151.83720180337087,150.59582249713554,138.72196868677204,147.66969335521694
810,2021-08-05 00:23:04+00:00,,,,,,,,153.88901138598177,161.46927874247217,161.7427310135965,158.74012041389872,156.73362991376575,158.01355930301446,157.24535677749898,156.4998817905203,164.0137031096091,154.51297903330862,139.14026149095832,142.08861324901056,169.10238862091236,146.5653699350324,148.8976642799037,148.8373187549446,151.4317371442149,153.49260726251256,,,,,,,,,,,,165.76205824570872
811,2021-08-30 00:15:06+00:00,146.59154242405137,149.64486931850612,146.95790664342067,146.97917065423277,146.43804573039625,150.7116299235136,151.23901130648883,157.32709315925797,159.61618307424555,162.25331467819572,161.103038417178,158.80716693110702,156.8850920268693,160.8274939115093,160.43897551668647,165.19033895284272,155.3172556016207,158.6080846653092,,171.65894399371396,165.19469076930204,159.29210071486406,155.0502364288087,155.40531107362418,157.1153230496912,156.72614945045163,160.29184592882783,159.76820798565092,,,,,,,153.1690272238587,145.51074802876238,155.79364510203544
