,dates,jap0183-0000,jap0183-0001,jap0183-0002,jap0183-0003,jap0183-0004,jap0183-0005,jap0183-0006,jap0183-0007,jap0183-0008,jap0183-0009,jap0183-0010,jap0183-0011,jap0183-0012,jap0183-0013,jap0183-0014,jap0183-0015,jap0183-0016,jap0183-0017,jap0183-0018,jap0183-0019,jap0183-0020,jap0183-0021,jap0183-0022,jap0183-0023,jap0183-0024,jap0183-0025,jap0183-0026,jap0183-0027,jap0183-0028,jap0183-0029,jap0183-0030,jap0183-0031,jap0183-0032,jap0183-0033,jap0183-0034,jap0183-0035,jap0183-0036
891,2023-09-12 01:22:04+00:00,154.01335598520978,147.79634225445568,147.27459485033302,151.68851222509574,158.9319580542089,167.07185490097442,164.52495129746134,165.1848285146408,168.64242432057586,171.90031604432156,168.18936164745514,167.1679314732324,177.1192549604266,181.57191130222245,176.05777146259814,179.62722174119233,187.0441810106897,191.62432173825763,169.50942910256478,173.15804887546784,169.64461712667975,167.25529965571974,169.75136805778357,168.94816012435183,167.82055985841333,165.1051366218538,169.08045557933104,163.35208254538048,177.42738399600896,177.2155743814792,169.1157107978218,168.55057902801738,173.84218230164362,170.20373697263443,165.63600089191004,160.02777510853772,175.54619923895655
892,2023-09-13 01:16:16+00:00,156.81425933319906,151.63427445814284,148.65335381850352,150.24903948790526,158.26905596315072,168.8165350435239,165.6871394045559,169.94399681292649,172.71941968668372,178.550789457732,169.67068989577166,164.03098916213614,177.59150264026192,181.42150707406586,176.24990081679488,181.55413534044405,190.27919131937298,192.9729861846438,174.90643851454828,174.75001990820172,171.84197074945143,165.70034878195972,165.12813756182837,172.92636473046798,170.29062807401573,167.30092694232536,169.7969000789421,164.69369490368578,177.2180557064109,178.60806283889045,173.30052930714342,176.06881097724755,175.75262050530966,178.515469875764,164.96918123866664,161.88264189442566,176.56258074899978
893,2023-09-28 01:21:59+00:00,151.9334231305743,141.8575189748249,144.7009469215064,148.1497907327736,152.22883716285753,165.04552314978028,163.58067042586748,165.63764141104696,170.3859775152119,171.62649986088996,165.65795747013706,163.43629749973445,177.40901055223836,174.12929985255735,170.66273875677712,176.70993316670615,181.9988214339939,174.96164892199266,171.84793733563174,173.95614867214692,170.40102496113067,165.28018725501525,172.15641856628707,168.77386722492776,170.0282774883276,168.12353601007229,169.23154687592069,163.57892001148275,172.5817257137645,173.853833207124,167.2919046489831,167.19458695289862,170.82954538327465,173.9442656834645,162.2054499853061,159.90914707658197,169.75517905725115
894,2023-10-06 01:22:07+00:00,138.29752313045316,135.23769138738237,134.3034134308915,138.14472529599539,140.13028594420734,147.94144500344902,154.33491197741472,154.1624000161128,157.0348516121151,159.93519495661175,158.29820628064846,151.82508189715776,161.84843608901267,166.7780481737159,163.08806657631646,169.24305905984082,166.9487946194207,162.4661413866784,158.4797521620299,158.47746619881593,155.76757466763104,152.94486782068236,155.1948838576537,158.38126650246244,155.27461377079266,152.40351538435107,156.00832668250345,154.89155185380883,159.34980030415704,162.78975356736206,157.10917815195555,159.80035687020302,161.04814462284784,162.5249446642959,153.55794068354723,143.61727333578455,154.4214561228851
895,2023-10-23 01:16:04+00:00,,,,,,,,,,,,,,,161.32374854664153,171.89658900857057,168.82909221738487,172.1673151139243,168.6409881638157,168.8310419722265,167.06845657253874,166.86929742750164,166.7268389998231,166.17425811626885,163.71456709720604,163.97792267689866,167.2417700167748,172.77030629669702,180.07334884956185,173.5143452132383,171.87581088088024,174.10170198810619,169.02221764725485,177.72945493695113,167.87101525188993,166.31203479655812,168.21280692189004
896,2023-10-30 01:22:11+00:00,150.3917110911699,150.95397834079793,147.3637708687463,151.58575656935608,156.05749016592145,164.13472015608804,163.52592789024527,164.0139417820048,166.37013551912077,172.3238514463612,167.85368339465717,168.40175731164067,174.69480643922088,173.1122890361126,172.01703767203787,183.33852195740934,189.65320587980813,175.9146422572603,174.69907633564722,173.91991674486604,172.01367857308696,169.4958724791307,170.39018321384484,165.17487159148914,166.95358944315467,165.16062274848662,167.98117213955038,168.6191512101115,177.12002297355855,176.01291856788515,172.22444021465589,174.57016353340248,171.38244983990097,176.85452535773814,169.23283368351585,163.3278744193007,168.5926767480737
897,2023-11-08 01:16:00+00:00,148.54839889645007,145.7632632797946,144.58762203620034,151.2747962647345,155.86897415751045,161.31527150795773,160.542891553586,162.43146888593128,164.03702162189344,168.39176588747253,169.03020206009495,167.45519386340783,172.70131762638948,170.45906830153598,176.97792122350305,182.0431034453376,178.41537609039648,176.3460550852779,174.72772292135397,173.26253002299032,169.7554918092872,168.97794979625965,167.34482646407102,165.14504206709842,161.17808037013913,161.7738751218976,166.67336981122025,169.395914763799,176.4524248830183,175.40388925250627,174.75903606199313,169.22121072725548,168.23069931257658,174.4455754078525,170.9277590039705,162.59941086018233,177.61637465343318
898,2023-11-16 01:16:25+00:00,145.7583736026396,147.17995606347753,149.61207670986278,150.33662043069995,157.38782049392114,163.2839096857259,163.94244844330925,163.0954742272711,164.475221941965,171.16949129802987,169.20765411784356,168.97926357583822,172.2906966830553,171.29355540724023,172.31485524117085,178.6678217327619,173.66512399815875,158.43516603231467,182.18424546969896,173.3546554837194,175.98792879669742,168.60690654375193,163.213289068635,163.82856414785283,163.16805960956452,158.72147120130958,165.8851627244398,173.97661825816638,174.1186903585091,177.5999960888364,174.2166629389214,170.39041362039387,170.06144745379964,171.31015865910268,165.80266472648424,159.4255010535785,170.74123270725568
899,2023-11-24 01:16:07+00:00,144.77015956071222,141.66008229447013,141.56182913700837,148.69968412097379,148.01756990877368,150.309738251581,154.46833451859465,155.4508927957546,159.65427926697458,160.71565888088665,159.64328524701676,160.26540104106564,166.6080575454098,165.11052265720997,172.05920033061673,175.84790868508054,178.22564758981244,165.2950038140458,169.60834310372405,170.35559063799775,163.48886037160105,163.0734263472849,160.57036896251088,157.44394049916437,155.01895195275833,156.42631756404796,158.6658238714233,163.95036054423284,169.9886339169501,171.19296074941158,170.4045798220928,166.92880526562396,164.15415974644907,172.30095743699695,169.9976404509365,161.10453313627994,172.84005099481962
900,2023-12-02 01:16:24+00:00,147.11952774180088,146.0487842344589,147.79219271555047,152.6723624106911,149.25703470701518,156.53086608237717,160.3000812840716,161.91242584204298,161.310614139721,168.387887871178,163.52506045256212,165.31066908496692,168.58804487041937,169.65147810686196,170.96669680833705,180.5281484902187,181.91831131492836,170.90706632071257,175.55444769933098,164.8908912470319,170.47911705915985,165.84956560633458,161.4910201259537,160.22080611045223,155.60486642665225,156.220087315846,158.4755769547791,167.51971579153022,169.7215920991439,172.48752183770216,166.8094918096766,165.25372352759237,161.5909035559981,168.96442844238936,168.73560761238232,160.01505593699574,171.15957199816407
901,2023-12-09 01:22:07+00:00,151.6593467701349,151.90084344416687,152.39593063355335,152.60620874575918,153.2975003866258,158.29731423935675,162.19851899078975,161.68464365208277,163.9702621198735,168.4251746026966,163.7213232886475,166.27645055124975,171.1558124885729,171.33344057690837,169.84395668391213,179.5077648667648,190.63527246542193,171.218382657905,175.4854677282849,171.99436040925448,173.27270957342992,165.58350034843318,161.60351962928488,159.26943126930198,163.663209984509,161.386365273251,163.34717694386734,169.2671855644425,171.6907800709131,172.76418212192434,175.46596608578193,169.33765734972957,164.45735771830118,173.07569972998368,171.63697793824042,163.34337617958255,178.44496963852498
902,2023-12-10 01:16:04+00:00,155.95988620908417,151.50257047550798,152.92820717844018,152.6162017326583,157.2503319962472,162.39516148060872,160.91477042146636,161.83421721384855,163.77469393026442,167.50176669679732,168.23236335936627,168.2948512221409,173.7274861279216,174.45927354114758,176.6944411227483,182.68142047296755,189.96539105702382,174.06574568082198,177.75353099703005,172.03527628311494,170.06439973290873,167.46481154254948,166.45979623407254,163.58902643800837,166.71988806561728,160.71581510756667,167.2877969544122,172.6727484875198,173.17877973299153,176.68135934158937,172.61730829059394,173.96901608739876,170.27385630119377,173.23320852741466,173.0506409392273,166.0809877339539,175.01274982275203
903,2023-12-17 01:22:20+00:00,138.02332778292987,137.4852219126165,142.6627314426674,147.9586123850155,146.329189049992,146.90972133499716,151.652502256188,155.2252604207433,157.84660988542302,158.27306917591272,160.22885305373313,158.51507634064538,161.94802663533667,165.19786797559757,165.30744260348982,174.6070928329095,180.19733728401948,164.55429196623015,165.9723988908389,165.68928015094681,162.935870200027,157.51288765015968,152.80233104980846,151.60422558142034,151.97346465602436,150.47901369032047,156.90652277214136,161.2653976127914,165.320569708282,164.93143765130696,163.54099049568916,159.7169320571987,159.4842436916269,161.70341273381487,162.27020859428038,153.4028009668429,164.65588888103412
904,2023-12-25 01:22:13+00:00,149.51356340539917,146.61737207391437,151.66165163836592,152.33091472118164,150.5618892995016,155.33872998384112,158.1136736042563,160.00020723896426,162.68599495565687,166.97315238850382,164.89813773018767,165.3432404321697,167.6626130780051,165.81084458371362,169.49693478947933,184.93399128767993,180.59639596910387,169.02650140488277,174.6574031536291,169.1400818738218,163.66783739219318,164.951836959662,158.686954842744,157.3715271982121,161.56535007318956,155.71258159272094,158.6458177145006,165.69252731455987,169.20992105987472,169.2895395392559,166.26260069978292,163.89892209730374,160.2805177290113,167.61889134225612,166.17360652352716,162.13456785594786,170.28751803398038
905,2023-12-26 01:16:10+00:00,149.89949645814994,147.244685268548,151.78787363642365,151.52205670374218,151.56101529973407,153.85792825677848,157.29375088891356,161.12929081565014,160.9806006284542,168.58513390909877,163.3819782569096,163.39533222312738,163.00133567872297,165.49945409272271,169.17473459007675,182.50886453362966,179.16822695344007,171.78879923539768,172.93272683870728,170.02200646335052,164.65500539458282,161.09561595669612,157.20251543525242,156.93783811663218,161.93967847053509,158.43931587180015,163.93781566985245,165.40038963918693,169.36938761618055,172.45481170880538,168.36087293067152,162.64958493801754,162.65558649671794,168.68398528313705,169.47080904551456,159.7214366634218,174.8837846690738
906,2024-01-10 01:22:07+00:00,154.37536189197056,152.70564364965207,153.25538580492073,151.7503674465144,151.644467681589,156.32712000134117,160.06860468223618,160.9466896704633,160.6079585899584,167.48285538344095,166.2387393441823,165.21755223335308,173.479550229551,169.5075523227344,175.35051825188313,181.66467948358704,178.73395490674207,171.50502603109055,175.7591226857905,171.4335986769529,168.07004839965464,166.1097206126617,161.18914684447915,162.0732757579645,160.93247389371112,162.46334659915567,164.7734123718525,168.16526548697072,170.10409412603335,170.22478012979823,166.7524911588269,166.22814104894982,160.2486896066419,170.04375938205618,168.33257031049664,164.32178431624035,173.54484301117003
907,2024-01-19 01:15:56+00:00,153.14319195107038,148.31553457005364,148.88010920109633,149.29432641602253,148.59547259761914,155.98341493435686,154.96371373841774,159.34098647037058,157.6094088314496,160.54441713909932,162.24209035990683,161.2253177271839,160.78415919109784,163.61305182464443,169.52137634364803,179.13257081301145,176.29218068581972,169.41553378994584,167.51606579214854,167.94490910014503,161.9342672208639,164.21737371033566,156.83380225902943,157.60879018618397,156.11441768558728,158.59718481991226,160.74030867409985,165.67265746069728,165.50591204435926,168.5447973915135,165.40389620571412,160.57436727811626,157.3444918721161,165.09638125607236,165.4649329187873,154.82709510409245,171.46639148831136
908,2024-01-26 01:22:00+00:00,150.8190058085641,146.255181078376,147.12307433132028,149.96396104585466,148.72818648147057,149.66685460625132,155.92285688539647,156.5311641161595,159.75389243643707,161.2259916534453,167.4114784250606,164.625106834628,162.85554668603444,166.3907186576206,169.2486189827331,177.91879837376712,188.74786937403647,168.56405723728216,169.70068668999437,167.84031058461346,164.0638120159423,163.09630631166976,158.44420639853047,155.86639083392365,154.31951754649162,157.68517233678506,160.2813893214797,160.73184180297244,163.27827432835488,164.6735250399703,163.80403203881446,162.87891142801146,162.2701198198215,165.2874542168256,168.15630519406284,159.9144861613455,176.63141432972205
909,2024-01-27 01:16:28+00:00,156.1533176136802,152.3319831026339,151.1850894137347,151.2840146128892,153.80208548625217,160.32723274467156,161.12610259558195,162.88102060694501,161.7198727773154,165.74658348231785,168.83488180133924,165.00134329059014,167.01925287742358,173.36366820714633,173.25301126887433,169.89267874484298,,164.1427123718547,,154.2887838084445,,,,163.34167506839916,160.5787500559751,158.80933973798452,163.24771333675204,162.60089430316188,169.29625662895995,173.45834449328464,166.72584421403414,163.5033562008506,160.79144517329823,167.58213892473873,169.59454693308822,160.2863713126875,172.37285497339101
910,2024-02-03 01:22:19+00:00,153.49624374580557,148.5122669413222,148.94152140278598,149.7417358654787,148.71124546327516,157.2599171104145,158.17515152703388,159.4111344482197,158.5740876691213,161.31382665442928,164.91967834982805,164.73064835762926,164.99209185922575,169.35273465693942,169.1696532395576,179.09145332128804,182.40268717394355,169.64559621471278,170.19266978278677,168.27391457728703,164.84391602153357,166.14634204790394,159.8453297346859,159.0741088610642,158.97296617648783,158.1663579444009,162.975453089574,161.08846807195295,166.54228277402123,170.74757223754537,165.48935971559558,161.3596178472509,160.04551416241816,166.74970531645636,165.02523542779392,158.3862189809501,168.6652107458035
911,2024-02-12 01:16:30+00:00,152.65956620339728,150.05750497386344,148.4113037590224,150.16258786605022,150.21393749219186,158.62561825179276,158.6618868090983,159.8984293151187,159.8991390764746,162.43047080797703,166.68568658910544,165.46109018254808,165.4559790166221,168.1575115402187,170.49830979297187,181.88008774665374,190.77932523373488,170.46988510169945,171.79389050283996,166.0970312001367,164.62472787658913,167.93433883149999,158.39165590923756,155.57090305715366,159.80369087584984,157.78891179422436,157.55206839879253,164.54366965165886,164.3938845603298,164.21962532358492,166.84598534300346,161.30704854602126,163.82035702020536,167.73253566550477,170.4584042321492,162.79219601360495,173.53175754040782
912,2024-02-27 01:22:01+00:00,149.86149311527737,146.946404829056,147.14925315962958,144.0454570475332,143.61101622366925,159.30948661989473,158.69965463736418,156.03353198252196,155.6352711630759,175.68451177482694,160.92905026011218,156.7061333353647,160.42489547201495,160.21397525037642,171.7820465810801,179.54595701007793,182.42740743651495,165.64871146960667,176.01740511021723,165.15503006284783,164.44788490465646,161.72310232949033,158.9542204987465,154.06427755388512,154.89459137574704,151.21312515362115,161.29371297278578,161.24377776227894,160.43492015019308,169.32459989614728,166.0819985815764,157.19163462368698,157.32987249847633,167.2449077144936,167.30332889531337,157.26493009480842,172.81743537168344
913,2024-02-28 01:16:21+00:00,146.302217871714,148.77541422087128,146.06274000651325,144.21437923525127,147.04316347779195,156.527424017322,156.3572294470197,156.01312039320476,158.49463219341416,168.45612458459476,163.3364129555597,160.18693908877944,163.4812534937444,164.86207368547485,171.42163814921759,178.33647156436575,178.88902810509816,169.13177776613148,175.18014750289575,169.94068974260614,161.02404352060418,157.6363909667935,156.30638970784605,159.235402571038,160.809778263749,159.87442901302552,159.28670442709995,161.4069155289634,162.65750786691126,167.30458741140316,164.28579748684558,159.49347174013135,158.42814468335092,164.99299283097068,164.69583606270163,157.00973615503392,170.18571464468724
914,2024-03-14 01:21:50+00:00,147.55919313885505,143.48603340947807,145.48319263886168,147.26178510113456,147.99431319174107,153.48287363755475,150.41404322057477,151.96438616955695,152.7562533017088,163.2971234703418,159.39941306849286,159.147372223867,160.32752509313866,164.92838645419047,167.96291573875675,173.93964859954906,183.17942876443715,167.97606820127413,171.63694263202453,166.66072938934298,160.7166030321698,160.62391656500148,155.7109185827258,155.88734530429764,157.53686880567943,157.1770934565689,155.85990457434355,158.26326519254695,162.67353595357363,167.82779970730513,164.85613178561752,158.04607824914493,157.82114167267594,164.2169173975394,162.94456630612055,153.40810618192086,165.14820467818157
915,2024-03-15 01:15:59+00:00,141.61584166513126,140.8467174474683,140.0982198926236,144.4493939190017,143.19387434664145,147.91521818985893,146.14869115879785,148.1967851193704,154.5923738507679,160.84808137820426,159.56682128017533,158.02801516500227,158.16185138424777,162.1416817480635,172.18567807506182,177.1712625019715,178.1324157193742,163.02398908793987,163.75852134966001,164.53575875070572,157.62365299149008,157.00976460603135,151.28958333327782,151.3198684456657,149.36075374541537,150.85758766844282,154.30977668314117,156.22542119797026,160.9992306954474,161.803932253109,156.95046672280074,153.1877277863635,151.8330422741888,158.14462368479724,154.9918490033994,147.24019375392666,163.54876857972462
916,2024-03-22 01:22:08+00:00,147.39234849104315,145.00193378093417,145.93370161633356,146.69757433099807,144.18026520969215,148.00156468216508,151.40664993239255,150.92348403897665,153.37073587010178,157.45353729581035,158.88838859718868,153.19027946639505,157.33186938573976,163.3027171349546,169.1807919777087,176.516205871514,179.93212711382256,164.68888201257778,165.39472565985886,164.45208997582444,158.23477453586972,159.65540364549642,153.26605957774518,151.89200693850813,153.76446526679507,150.8505006553816,149.61281259034538,156.9154791790523,160.5792069221328,162.04820512269183,156.7101572457844,155.8687213936676,151.68492188635227,157.02887931989713,160.0252963353255,154.70489039742444,164.9246001983073
917,2024-03-30 01:21:36+00:00,148.70696116228697,140.9645079032163,138.51334237581636,139.47161854938227,138.45703130561435,144.75265008706668,139.5623037730713,140.4952331307376,151.3489167721913,155.09977774217347,154.27618871256703,154.29668810953478,157.0779126758559,157.95570175951332,163.42776235381626,176.03038745040618,168.8005646394949,156.17281770318834,157.85190101055636,157.6506670340725,153.80641095410584,150.83190470755824,144.57661312866642,145.6475301921929,146.86351671951473,151.1079262591959,150.05868833224065,154.1657413238276,154.34917798240843,155.16750316972426,155.1240853769109,150.5673446541789,150.85295310123598,154.35832681163214,151.1072634616973,141.14993684498586,157.9441952130345
918,2024-03-31 01:16:14+00:00,139.02011957868933,138.15990162595162,139.1750930553633,138.85571060336852,139.612893007793,140.9631276549351,144.51196218674502,147.21767238830793,151.78261804779254,154.65289135030676,150.34985973260552,154.22896346935903,152.33480436070872,156.5980214230961,162.31423227493454,168.86852717478615,171.79720380951414,152.18990152010363,156.77664012741442,157.672432547347,154.32798321973976,153.21914540006748,145.53621077989598,145.33805778880367,147.04652610533896,146.36378773276212,148.49192622561844,153.90271466565943,156.9557565549676,156.56724848281885,150.39831698836386,149.0380566961624,146.32966952343048,153.48572111239324,153.37444802626715,146.91502542067252,156.44924105691393
919,2024-04-15 01:21:32+00:00,137.92232958186267,142.37438016793953,142.38000064201654,143.2727830905083,141.4736670095446,148.9882496533999,147.99412852407832,149.48460243133914,150.20988203804993,153.64428881870265,152.56111820970568,152.45642329358046,155.06824472655478,158.47404829078442,166.6851431641818,180.01330316333372,176.66654380533197,142.30134680950331,155.62809246720752,158.88176046740676,154.65715598387987,157.9621715147362,154.08472648233513,147.9751700622947,149.81612157561338,148.48665687292856,151.69226268600627,152.85011721620836,156.70219356916033,155.7936362225622,152.18858948844868,149.2182877968153,151.2914588919364,157.81747995857984,159.0136308658839,149.6669001585401,157.6808888586063
920,2024-04-16 01:15:42+00:00,139.9588987781339,140.59570517070486,140.23934722489983,142.85871035448307,139.15511349665928,141.57260433811913,144.60161392637173,146.73553500158351,151.65349837243238,153.24341687829133,148.10340799878531,148.88173350390693,153.01611328289022,159.28661667871012,166.33909574407443,171.61495087299878,182.6093813276426,156.16982332629468,154.47754656094463,157.53372552569766,151.34920650012023,151.23692272588593,142.70479295129616,141.88331403917695,146.32682612429338,146.01668708317345,146.2452390452214,150.14103991421234,153.63914211475424,155.002969628205,152.49789203214058,147.9194099998094,148.89198953312098,156.53376406966748,153.76405075507665,144.3687334794369,156.93647148471666
921,2024-05-02 01:15:49+00:00,151.3275829010678,,,,,,,,,,,,,162.45651090273313,179.58810723870894,180.6034416873544,182.21081241225838,,,,,,,,,,,,162.09064964076015,166.7633304950352,164.13964453264106,164.83669229529497,159.9507024541308,164.4562976289603,161.11665467897873,160.89513429692332,161.87921432572074
922,2024-05-10 01:15:05+00:00,156.07559324934255,153.985292481244,150.58906483959083,149.92003408065565,149.84899076386807,157.31398313792184,157.6450515833109,157.1359153056415,163.09250232111145,170.2143167779677,168.90984367552105,164.02671926756068,167.7340770968986,171.49221322941324,179.6959594456448,184.1046159198728,179.70872354168102,174.02890928562064,168.14190594188807,171.76153815276297,160.763393351978,163.40107347906132,157.32300165545468,153.54811830974438,161.21565320094425,157.8839836470841,157.89040625124244,164.78389535811493,169.00413872927555,170.30501864925037,167.62175142990532,167.97618963314682,170.678750522851,176.99946593625057,179.4474562665208,163.64043346138732,176.52624303843197
923,2024-05-18 01:15:41+00:00,142.2680276099054,142.3089128331521,140.443303941961,143.62205449103988,140.07830631431239,146.87412653287862,149.51806762835446,153.37154273089496,156.47597984429464,155.45473174924095,161.07900805887144,159.92245261129426,161.44494759169135,164.83715388962776,167.63270378069257,179.07803115689285,171.49675971021713,170.19895189422562,182.02779256884503,167.07778923519442,157.1454007132065,154.04929634487212,151.41724622045487,150.47371868011413,150.51924569910742,155.43754799830515,155.66184783231478,158.0105397893949,162.2703446282997,160.612679806217,164.9539874312921,166.14585325863948,163.16736006457725,169.3760740209504,167.44273955746863,153.38041659777772,160.17958927817264
924,2024-06-11 01:15:18+00:00,128.96920644003143,131.62585922622017,132.38466440137535,,,,,,,,,,,,,,,,147.69122866357662,132.53649458466967,132.95611287561718,133.3619248580966,133.12149267557854,135.19649805032435,138.20886905281952,141.45075112697137,137.80375972443056,140.96106926901717,148.52902028200444,150.2418277614999,152.81614561405428,157.71692708270731,160.42778187092574,165.89168436437433,161.0876378890311,150.4871520193827,157.7782308382138
925,2024-06-19 01:15:21+00:00,150.89984777219325,143.16380935034144,141.7951046674197,144.76575772532985,144.38124386917923,148.29924005030648,152.8703007253893,155.61037340536677,158.66467120658072,162.335366894561,164.39272567728858,163.79938166988825,167.90903230385672,166.79019646402696,174.58132806665947,184.06499311747177,181.20129632532954,138.3233044013237,185.13110440695166,178.23659168962996,165.8630883227027,163.3159023729201,156.3972922866041,150.99145397563518,151.32697524948958,150.8955752188556,155.2050530290237,158.4174179529694,162.61519639051397,168.60905063534824,169.629976833642,170.05035588712286,173.3380304428493,178.90008119669432,177.0816689084112,166.13722278964087,179.18624961513467
926,2024-07-05 01:15:30+00:00,152.55267567805524,151.97498552464685,150.1908598342627,148.35064939388602,148.47237647030184,154.96704649330277,155.4573897503045,157.06675341332075,158.39920290741486,168.6425489849785,168.002321133399,162.23179795089325,165.251091474909,165.13488123447985,166.5211770819052,172.61147473042632,167.25800870777508,153.75019793871562,183.8994938898986,173.66046453816406,165.34671708327738,166.54439804109643,160.59092889471046,160.05781747806344,159.8599749408399,157.38983201949674,159.3031395209492,164.24792211845553,168.16500190672508,168.94706909847514,167.11629764940943,166.729106789156,167.82845182455242,173.69438105502445,171.04477589979632,161.3655603566171,174.8311905626892
927,2024-07-21 01:15:40+00:00,157.07789314479558,151.71294624981147,151.76887740834707,151.81571940284306,150.8508929557832,159.28586726847132,161.3073011616475,161.16715876470232,161.7204450530001,168.05778136687175,163.01658139334222,159.9652167685424,164.00594164781248,169.34456876364106,174.27085539809661,180.58978412342614,179.21144799641672,189.90206470754867,182.58013951370717,178.90593741536023,174.83089773301236,172.30772933802055,168.20702691155583,164.66844788497917,163.14180850035277,159.07527791693593,162.1430182135237,166.53427995015517,172.6085996026115,173.78945007263206,172.89986736726837,171.63089912174752,174.4917983507047,178.72707713037408,174.11774028960974,167.66183197874562,175.38741838400512
928,2024-07-29 01:15:50+00:00,141.84813177134498,139.30576085984626,142.0086597656043,141.1471986761879,140.90440443518102,146.6613992928601,149.28947631048985,153.03946853237508,152.15701018004222,151.97968124588962,153.68719091469404,153.84586429582458,152.16773974868437,155.10773252916448,158.21021256248966,167.1153300125099,165.44373993500437,159.7938266548374,160.793438638098,163.45857560577033,153.31821132584972,157.51001667619354,151.30010409831849,150.19135149420833,145.70066651110739,147.786151518797,145.1533139752677,147.44675389510968,153.15085335753093,157.3917098572832,153.48807530140232,152.7716657460362,152.86178479418848,158.8851367991621,156.56124369008973,149.05371751661005,164.22924339567334
929,2024-08-05 01:21:34+00:00,153.91568996789607,148.57069915877153,149.97982407615234,149.50877421297315,148.3790781001843,155.04577868552227,159.23342686583803,,,,,,161.493457076163,162.63966384802683,167.22629021787833,177.7441876698591,,157.8137534127105,171.92722820003837,168.72504179144698,166.9501714632867,164.15510556540465,159.17773659997687,156.35917461224287,154.94954878800343,155.79326333003706,157.03477850135064,163.46239782852558,165.67029570502027,168.81133007074936,167.97269233860652,167.61725415886906,167.10190477108443,170.84600566015325,168.417222972554,154.44744201227076,165.7896157000076
930,2024-08-13 01:21:35+00:00,142.98837186132775,145.21379425982622,141.1309016455623,142.2705249398557,142.56156695961366,152.4430557913338,153.88127142535603,155.31785388987174,155.4974987446433,158.8690685377984,157.67746552208396,156.82834976294924,156.03914027459763,163.91629385204948,170.44894239679303,179.466677854569,172.38130279709782,157.79361705270568,159.43193073891922,160.23715131181558,155.50498117220118,152.69941038724562,152.71372069540757,143.59820484707365,147.09347495561877,149.9815363810058,149.46391633722146,151.10471455058368,158.3887759861712,162.57801342879003,157.87408836574753,156.74524617470587,158.04229282170374,162.43425853750114,161.24476876415238,148.99025256825811,162.22340680963705
931,2024-08-14 01:15:28+00:00,148.47700514471296,150.0197038649656,148.03382569154232,146.8703252202007,146.0961850407917,156.46869146185747,160.34382496003371,159.8226194788665,160.6637540479199,166.09612197371428,163.13913552141196,161.1609182678291,161.53908764360543,168.48688475278573,170.87239276973744,183.69361309333877,191.73754854323982,170.5321254327528,168.35499878704567,172.1716835439588,169.77715391196642,166.51365854056309,156.37178871435216,152.83500713435046,155.04611376374567,156.48282862029674,160.03488155573413,162.87650688304944,168.40906481461508,171.27388338467858,167.8611141003284,165.35540575053187,164.61089248716942,172.34926045530875,167.70060207757768,160.244094675295,169.98179864839014
932,2024-08-21 01:21:45+00:00,142.45766332649708,141.14924735855894,141.3950921916853,143.0392834296244,143.43527868402344,147.01725993349172,150.07536129391943,151.3889354260898,154.81842106784813,160.80565054022807,162.54566950989116,160.5285609664008,163.159705278172,166.51073359681956,172.85719171093342,180.22138112224272,179.95941870877675,171.3857109191185,158.49941309249462,159.054598066763,157.96261064359666,156.2705769428006,151.4760120512436,149.25583492652424,151.02110384901513,151.20005678927694,154.48296378077566,156.8948900508803,161.58172129737682,163.3818986188353,160.29517013374084,159.60128316094733,159.72081353171382,169.2316326306784,165.44544165759163,149.83894740021356,160.60183140411263
933,2024-09-06 01:21:54+00:00,148.59175528573257,145.29811174972983,147.44444285534018,147.12848983561204,146.63127885237077,151.0718931447796,157.83795173786288,158.75407568722096,163.4415284335155,167.4359412526449,165.01936807387386,163.55135307528147,166.24954423222374,169.33197697939585,173.24366917077765,182.01381704229624,174.36766440102633,,158.81100745498478,160.2859566045487,160.66630879924983,159.05692929208553,153.03133966028392,154.24653292267823,154.35053419412122,155.26964444354513,156.16060905248298,160.00576733117146,166.85789355336195,173.99678711611884,172.2726867906522,173.10821052785388,173.03057554336303,179.47946072891844,168.6490329267549,157.92334464452279,166.67422901556617
934,2024-09-07 01:15:56+00:00,154.4908166557309,153.26400244811552,149.96286486884122,146.81787064174253,148.71765100345476,151.02919638651173,161.7683100381535,161.57978047448717,163.77591596382007,174.4319173390497,168.8101785562106,168.24005941859028,173.2697935535109,172.0794320534286,183.45750395824513,182.29178412934093,170.7533099498485,,159.42081176838366,162.82841889707484,162.5068028580409,162.34208387352376,159.43558694754284,158.28180604457205,152.64367841604206,157.9799598039054,164.25573122793654,167.15621493511122,169.80484736571393,171.11874042151834,166.44091297434522,167.7963016895951,173.36998302438843,182.95980371143884,166.50790410220966,158.01817059008428,168.16938003018174
935,2024-09-14 01:21:50+00:00,148.8784237539004,143.6069940523924,144.15697278337888,144.32403485249534,145.33696157017334,150.13445029371616,152.1263529417646,155.38049886996757,159.80995507602108,164.05634351229082,160.05839593447823,161.65668668498816,163.35450408438265,167.13623042724285,170.28868261169782,178.90809682158496,171.0816791198373,163.85955645871522,155.32534479332963,157.29679868561917,155.1075223195112,155.3651148772998,152.73671494715504,155.95360248517568,155.3664416196903,155.36811115896927,157.46631647554236,157.39428294121268,162.03333571579032,168.64289595979972,165.69921118999662,163.22588060240494,164.54268719690418,176.48152535551912,171.2066697336721,154.41900629293946,166.80696483304084
