,dates,nzd0239-0000,nzd0239-0001,nzd0239-0002,nzd0239-0003,nzd0239-0004,nzd0239-0005,nzd0239-0006,nzd0239-0007,nzd0239-0008,nzd0239-0009,nzd0239-0010,nzd0239-0011,nzd0239-0012,nzd0239-0013,nzd0239-0014,nzd0239-0015,nzd0239-0016,nzd0239-0017,nzd0239-0018,nzd0239-0019,nzd0239-0020,nzd0239-0021,nzd0239-0022,nzd0239-0023,nzd0239-0024,nzd0239-0025,nzd0239-0026,nzd0239-0027,nzd0239-0028,nzd0239-0029,nzd0239-0030,nzd0239-0031,nzd0239-0032,nzd0239-0033,nzd0239-0034,nzd0239-0035,nzd0239-0036,nzd0239-0037,nzd0239-0038,nzd0239-0039,nzd0239-0040,nzd0239-0041,nzd0239-0042,nzd0239-0043,nzd0239-0044,nzd0239-0045,nzd0239-0046,nzd0239-0047,nzd0239-0048,nzd0239-0049,nzd0239-0050,nzd0239-0051,nzd0239-0052,nzd0239-0053,nzd0239-0054,nzd0239-0055,nzd0239-0056,nzd0239-0057,nzd0239-0058,nzd0239-0059,nzd0239-0060,nzd0239-0061,nzd0239-0062,nzd0239-0063,nzd0239-0064,nzd0239-0065,nzd0239-0066,nzd0239-0067,nzd0239-0068,nzd0239-0069,nzd0239-0070,nzd0239-0071,nzd0239-0072,nzd0239-0073,nzd0239-0074,nzd0239-0075,nzd0239-0076,nzd0239-0077,nzd0239-0078,nzd0239-0079,nzd0239-0080,nzd0239-0081,nzd0239-0082,nzd0239-0083,nzd0239-0084,nzd0239-0085,nzd0239-0086,nzd0239-0087,nzd0239-0088,nzd0239-0089,nzd0239-0090,nzd0239-0091,nzd0239-0092,nzd0239-0093,nzd0239-0094,nzd0239-0095,nzd0239-0096,nzd0239-0097,nzd0239-0098,nzd0239-0099,nzd0239-0100,nzd0239-0101,nzd0239-0102,nzd0239-0103,nzd0239-0104,nzd0239-0105,nzd0239-0106,nzd0239-0107,nzd0239-0108,nzd0239-0109,nzd0239-0110,nzd0239-0111,nzd0239-0112,nzd0239-0113,nzd0239-0114,nzd0239-0115,nzd0239-0116,nzd0239-0117,nzd0239-0118,nzd0239-0119,nzd0239-0120,nzd0239-0121,nzd0239-0122,nzd0239-0123,nzd0239-0124,nzd0239-0125,nzd0239-0126,nzd0239-0127,nzd0239-0128,nzd0239-0129,nzd0239-0130,nzd0239-0131,nzd0239-0132,nzd0239-0133,nzd0239-0134,nzd0239-0135,nzd0239-0136,nzd0239-0137,nzd0239-0138,nzd0239-0139,nzd0239-0140
514,2023-06-03 21:59:11+00:00,108.42934970837867,108.56218493288038,122.70190190344975,140.2907279269977,162.32442407787408,190.60015252897992,199.62165851188476,187.75950045492885,192.72721372260247,191.43318567913678,184.11394707348794,180.3294317024299,181.8001428752482,186.36458063118124,194.21225683872126,188.9192686151652,183.74295615106166,172.35336138604924,166.89956560630404,159.66464993272416,151.54379850892016,142.64459858528792,150.95863982450697,149.5692535437183,148.20103904214594,146.03791023178695,142.63250720800508,143.43445442177088,141.3549618403238,140.53784004476623,140.54431349692138,141.85956670694154,142.12708311153142,145.1931340458201,148.88539093652608,150.50060969156002,153.4039939364353,150.8319456971437,148.75469471232535,148.05594169536985,143.779054138802,141.48368952102598,139.69129035380263,143.55386953360352,123.97192166706162,141.390495150012,137.64513696877293,133.26844599733707,129.3970344551272,138.5749197864227,142.77246322072253,140.51694838527757,142.58073944435108,143.3704828724889,148.04521296925535,149.62884314552318,146.6750050963679,151.8534608535302,154.7117532354325,153.64560419084066,156.76410834954004,161.43144170608133,170.99797570526758,172.4363616265413,169.2382686661239,171.37325969974333,163.8720762119888,160.95191291997256,164.16882394247116,159.82424606228327,160.1675050271972,166.68847098420517,158.91244116213656,164.32880939519364,162.87659689057722,159.8239514298235,163.61845920639698,160.67342052375133,166.2649759857901,163.46729854829314,156.66719734228815,157.8155558056534,160.8032172735067,158.4323366716218,161.659521065923,155.62797814836094,154.17978121508474,160.4233411189492,155.11037102524094,165.31757385127506,162.8000229039703,168.25908642369603,166.8861911758446,165.45581689453948,161.13822249160404,169.56515682742562,168.19912574964292,173.37574463738886,167.68950904622346,177.3292098723435,172.18906966506344,180.76941303787603,186.87878070718,186.24474108640374,183.2591250458625,184.69308269900466,183.19790071746368,188.68922114955032,183.36514731960472,191.0097592541756,190.94157886846455,191.47092173532386,182.64443320765352,185.872713349926,187.93426203293012,194.58330304274006,188.212622896104,183.36539261178967,186.65612416042654,181.01214489142455,184.8209374085094,183.58689828181605,192.45270450732332,206.85434541755671,216.13818842006077,214.81712061105065,222.0914198563777,231.03357616015666,242.35170603466744,256.6131244742351,264.4929340730203,281.2211073234543,278.3673386941972,274.490062525118,256.57879477444465,233.32688122775386,206.81143890482136,161.78259736303193,124.00276832756933,90.36181555953328,51.41819966997068
515,2023-06-11 21:59:13+00:00,109.25613098434971,109.60939381619313,128.83318437144047,149.51494325877965,179.4406077998366,192.5950032882545,203.7817081899759,192.30058330707422,194.1767251629579,208.01457633172126,199.14290793209136,189.98271884693182,190.6639489049892,200.27266015767938,218.27420455584212,193.65661325859645,202.2725490913192,185.40543941118815,179.72832723780778,172.64237292798413,160.89755499017213,160.55145794327552,160.68104836471883,164.98578363275237,167.27500754851368,160.37157275451423,153.85904440446834,151.90124053117526,152.07868869848477,149.96756589373908,149.28602655947213,146.51412804121347,143.87462697245314,155.8648783572594,158.95139376663994,166.13812027693425,169.92406708327945,157.95164353356293,162.96442421954484,162.014217364618,157.52926705992834,153.40490036427104,148.57226533946846,152.5179081299734,160.02214526396452,159.78380412763084,151.97892565188255,142.42166216533872,148.6168802369021,151.11837030982667,149.66689481209212,146.42169953642494,139.8228526762616,145.7561688748497,153.4630656766719,153.48564325235992,158.0683348095802,165.09886499566173,162.9266139273062,160.4597397658937,158.85348023492165,173.76526854289258,177.77572764694673,185.181226314783,185.98193973482574,179.48229020046094,172.24644551105786,166.90998638328398,169.28386864182173,174.66527013501374,177.45854049300735,173.39804197009786,172.85195418732226,173.22892416220762,176.1491255780376,175.00913881263952,172.483388928996,172.95102212197415,170.4751933724641,163.9069775032532,165.77739932084916,171.49350748990122,170.98134234260024,166.40921942534592,165.65346530171777,165.6542075828088,167.21107241653343,164.43288881887563,163.32572043175006,166.9060664783297,171.5656004980939,170.33084497261714,168.3011161038501,172.81417973292824,174.74554020528427,174.79655803973884,171.37016880848827,175.66409460336993,174.5872711690761,177.22850560703014,177.27587893243143,184.01957053664282,195.72553967080677,195.85311762676295,191.43760375309182,187.74311495197884,199.03646425399853,194.87586318501212,197.76501151633397,192.3237354605316,194.37120236307828,193.94950852579422,186.84234710266418,193.1712150113034,197.74344198530352,197.95206997038636,191.04573459411728,192.36487420663053,192.25799366624383,194.0355908452338,189.5743933253738,192.51324751696902,203.7314900295667,211.2245790460488,221.29138423500987,223.77098562744112,223.4723878958917,241.03010345127,251.01632876765774,263.1643802097012,280.1626294908904,290.2019594293602,289.11611974653823,277.8982121515557,262.83926205734997,239.76328383735384,212.9895982457635,170.61526049874706,142.54911109363601,109.72584425572538,67.35652198042735
516,2023-06-19 21:59:19+00:00,112.4170443537248,113.65863591757011,127.53266612923117,148.57359885982262,169.15657201858386,187.6216118454839,195.68856694410923,190.79072432362236,190.96669063331947,186.19354350279824,185.63679080358722,182.0157635900467,181.68322701929137,186.42347373403436,194.6723299774851,194.69966446504182,184.80992409496167,171.27665497408228,165.20073586434685,159.48933883708614,156.7001417863347,150.38342538862315,152.34171676035263,158.8210482633156,154.46278209980755,153.39615714274842,144.07961238041028,147.2238664146786,138.99287757486505,139.3166881769337,142.53893559750819,140.50284855843904,142.26170228285142,141.869204739025,149.49382763619113,153.26257890911236,153.59503223292435,153.0269846060235,153.21476318657017,145.445525035422,141.3849870400304,134.87731480336836,128.80707222666194,125.03308709187851,,138.690386042634,142.01172852705207,137.71061506870993,136.31092880045088,134.73810035079586,140.292819963575,142.09429999898228,137.72017656585084,140.72323667564083,139.58699871822463,135.65599105516387,139.38407224827037,142.73190619438307,149.61403269410383,150.47663781291567,153.48675314094808,166.9935230008384,177.62060071800215,184.19359168392864,178.49260962172954,175.02177226953447,180.31715862188761,167.19315784398847,168.63434940249135,172.9193249226602,168.56507730951964,168.0686650701011,166.4814500798441,162.68160849225202,172.5492144585488,168.37528386574093,161.75061527796962,169.576946601133,163.12136246689178,161.85281233260386,166.73741363862803,165.33448232314956,170.52136476117343,162.67750104226405,158.4566815122665,168.00480333443002,163.1899530999318,173.86579304873015,162.32492984311358,156.78330791536087,168.40899707034433,165.06593664856274,170.7763522560844,167.0598653073139,175.76157999417043,167.53656288659093,172.37652355899223,166.67491015834446,173.89903561142924,171.8277773203889,178.1576705269869,181.87496931800945,187.89653542167605,178.90453639222906,185.92936852118044,179.47286397367398,189.71087340502348,187.7943049794344,191.30692742875746,185.7755378294524,192.15986669201055,184.28268871785875,190.7898005894566,185.91503267681253,194.39212934419817,191.78383596372956,187.22822116940756,189.0336303721895,194.96310105983548,189.84053578706147,184.39134297614308,194.82350308566177,206.77392661864,209.40968264557478,216.96288756931557,225.35825834506082,221.4105778613816,230.59992860732783,246.55290731461793,260.8315489760364,268.37005366786815,277.15289808315947,281.57567703062034,274.31058227238157,262.589889869746,237.59817158258326,206.16611349152402,160.8437112342139,132.01987049705843,97.44782170069185,48.493605248966816
517,2023-06-20 21:53:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.00428472624708,135.08272255108247,138.52432281400343,136.96244327664698,139.37122297650615,133.8324550344626,142.07816397168244,141.197037629548,147.31799800610094,146.84093493602722,145.83692249667877,154.28807553982375,148.9778942342478,150.05030811465298,144.0481842992964,144.68111250649395,137.01376366182322,,132.56540356015333,136.11119007415374,137.69495040235358,139.2233494165167,138.30741971690622,138.96399007154372,143.42091607586525,138.99799497841352,143.16603709716253,145.6658527802892,149.50787468648895,145.34171854761343,153.64845924085077,151.87221739852853,152.38795087079006,156.6234403516836,164.96685538619403,168.57067965027727,180.58446934733513,178.53264002926397,171.24827122273211,167.25689904968317,161.5520618559616,161.06888096602367,163.54993129215075,166.9044747959909,160.94731102686745,166.5202441768472,164.5100219826537,162.92287145933085,165.46497099875046,158.48456510340816,152.41868178372877,159.7186632279383,154.46175375111113,148.1393038724811,157.7881321366971,152.99375909064375,152.8120113020857,154.487772967966,152.49569726926092,159.38422397647696,152.52482033226482,156.8553410071799,157.41642226531218,163.50127941748667,162.78355025510132,166.27456597340858,164.23291846606088,162.21133100321606,161.69176901476442,157.17991051056413,166.7158850360488,159.85023667181338,167.89019943147758,162.80209355447295,175.91539313439472,185.03312483454255,178.2895286464012,186.8286742033115,180.95390676991673,191.43273857040475,187.26519135388753,193.16819209822995,186.51408168081338,189.09158367380223,186.4371532859371,184.43080912391,183.89078537709162,180.5579179108825,178.2874131016498,172.84467827912255,171.2178962986698,177.2214060133254,176.4114256801447,180.1010470491322,187.07411954993165,205.07003949066666,207.26324103310753,218.91908077610628,218.32747993756493,221.57561073090665,234.9097744426134,254.30252890973188,255.1289305362949,272.02132025336357,285.7234213556132,287.6800389338061,272.62714998461934,259.24602190604475,233.60615324375857,228.0053082931979,,152.0066776774295,134.27637105732094,49.38748480027789
518,2023-06-27 21:59:14+00:00,104.82752313860935,111.56906826083743,127.65175119334869,142.47557351143408,164.92441735317058,186.02728913861685,202.61149205414,192.64423960685227,187.89965277710294,185.6029679600491,182.48219552446633,184.1173613545632,188.79428072150947,196.615486864625,190.40579954462197,190.16151681082906,176.46827437729712,172.13664008066908,167.5383992486284,163.74315637732087,156.0674877650239,148.70832541025953,152.0379893591596,149.4508831311991,146.30177590520336,144.04704050550285,141.89220004583657,138.96959919678682,143.67739901382242,144.05177050800475,142.60454109051196,146.25760908685191,142.19280507626937,143.72207960362925,145.5605065527665,147.2317150701812,149.70747270299182,149.23230715103492,148.08329740642944,143.99191496422569,140.95570377905764,140.2768064538951,139.118431411605,145.42770362351197,134.05963446516867,136.88553332090333,139.97334897864692,143.11814672195263,139.70682655283153,140.4118429956398,142.88094386443268,140.92701972524137,143.39615216105472,148.01178144277972,152.25269695042476,150.38698889603674,146.9594893209303,146.42666882207686,156.62083217748773,157.32164352242117,159.12129563540083,165.17228353759006,170.0422704242138,170.9907910585728,168.1354245775768,168.88166688398397,164.88814703482294,162.79565904917328,164.4805973860417,158.3037523010726,156.86930236688968,162.59121134846944,159.62056303302862,163.8252274405911,161.82436220762534,163.47551863075864,160.56071952960338,156.52230692463934,156.52238286971422,157.89200581034382,153.25308088427437,152.87025518694855,155.54896644967212,151.7978015669997,154.76170311111824,151.4545041178832,152.30665180418396,155.83923782927457,150.77760102578728,153.968504120561,153.5838281698035,160.26134527937072,159.05922840086035,168.9655637148506,163.10688481807267,169.69641904894908,163.52624707423368,166.12678992479127,161.74159919509364,167.89712190579294,169.74943170230935,175.81270249846455,170.18730287378003,177.57347702176472,172.110945105891,182.64555374804013,179.9315608858533,183.6076308576024,181.9261840563455,182.31235944108636,177.15951458413682,179.18228049033118,173.4308614800113,172.73774434877706,178.7915158448434,171.77542668916806,179.81475986773188,181.72873940916463,181.06334525823684,174.87849460854193,178.7033851145584,179.48349550258104,191.07023433909532,203.3616530031254,206.1928988246151,209.0358391775438,219.28517468641863,221.16479069012902,227.644382607566,251.02763435607747,261.1024652710034,276.26383367469214,283.64503132336614,274.61819892688175,255.7757975113416,219.56811125728285,186.22149182381565,155.56332044946006,122.78438331129638,96.28252008024178,
519,2023-07-05 21:59:30+00:00,117.59478050504373,118.8263172719525,129.6762583244922,149.63537442809508,164.467869021428,193.1896249793436,197.8456870780763,196.88862521839258,191.10464038206317,190.61054311721654,187.27632160639922,186.68424285611218,189.64705270061523,195.24002122198274,202.17907579302226,184.08158066346394,187.24936218515995,173.2520800482865,170.18676239484665,165.13202417735337,156.92061069101487,162.03680669594897,157.53525456748702,155.92150249353668,153.07309255057137,153.67969967858502,145.3473139254422,144.61495344862243,141.9207973741515,143.6210022809961,146.95244094013583,145.13407837524431,142.82548943412706,148.82821161801897,146.68013450610025,153.56145194670452,152.64436919171845,156.24255556414752,160.2226961546649,149.25088809833613,153.18482933623423,153.50445116745868,152.40842136114676,146.30570007008527,,141.10021797610415,144.01864011677634,145.2325009935,145.7677889072482,141.48028257700724,139.90439836154434,146.23782907812142,148.29322377222826,150.35614127325343,148.55432443590942,151.34806995774707,153.0247974429926,153.665241534455,154.47559687022695,158.3769422236221,165.31394670142987,170.80824652461243,170.2212617620341,175.49934762636576,180.3192570026257,171.1940946877989,169.84068711276734,172.1061256226959,166.04468708805817,169.30523436063646,168.5784290807929,164.5393675718797,170.36554990452467,168.56703961863892,165.46994635791563,168.58938920647356,162.34771783224252,158.22097679383464,165.05446858107322,161.3860425140759,165.61275065401807,159.04224047639764,155.58161489976396,163.71610289284845,160.5507867041462,160.6181230101466,160.5994645702083,154.9857839319534,155.13250004495083,158.537355138078,155.76627169519887,163.651148682107,170.41555632559601,168.66739210476888,175.36130880229905,169.28847223319244,167.1520744112599,170.84750189394072,163.806933436484,171.50423010045697,174.58791038346524,179.92397949401908,182.90133849080777,178.98663786187555,181.1621305258382,186.87719548466222,193.9975666608072,190.39242296161152,189.94526806026855,188.0512039611093,183.20071336555745,185.5170322407159,188.00725502359754,188.85325576927312,184.04785513296218,186.68371740032052,183.5434922017742,189.2488497439886,187.11786577768413,185.7507395566403,188.26132425955214,196.39810733231315,201.34145279921913,210.56039188483456,218.7400060735388,220.46095693315348,226.57885244705415,234.46371141518557,249.70665037420937,256.6026789061266,268.5438680027898,278.36521112693777,290.09546044764375,284.3396206597729,266.1190454196307,242.0691230973474,207.95644769105942,159.70372491350523,135.55301531286509,96.42815117818549,57.133389277787636
520,2023-07-29 21:59:31+00:00,103.28586132895228,108.25725109013683,124.65329383714244,145.2018511985911,,,,188.50713339694477,,188.26113963239192,217.14592530255703,,198.2977615666992,190.67012056692647,182.26476340815105,171.79979912685928,199.97812610940446,,,,,,145.659033564095,,184.41484193792343,175.87800249583185,140.02142844285459,137.87921531353274,,,,,,,,175.4982634338419,156.78022556636859,150.63615526828528,192.58828553082537,,180.82304550697893,147.22734767362437,170.29580015289582,,,,160.9400490318014,158.09255653290558,149.9593275500846,143.82917009906004,,,,,170.26042900484327,155.40872809383637,155.62522825961227,,195.47165705438016,192.39864543158723,,192.50844080494352,,,197.09467060694612,194.36027177851517,,194.5458990088104,184.46817129012305,183.89319976458884,174.73198685753903,196.3236043811298,201.22716516736628,189.59490665114444,191.4340720436573,179.22817545174865,176.14208917674802,179.7673908810275,184.53069993314608,176.00132285841954,161.62093707913073,176.1988807596221,,191.78032446622302,178.99044635385783,183.3974915266121,162.0161676959112,164.63393933632625,164.86204878848332,181.81722221447689,,182.5271968669163,175.7475595812634,186.19629709812867,,,,184.98039126552868,177.75460930741605,,,178.12657860295351,183.5266855306185,,,,,200.67457988353053,190.50019610330315,189.5498033957946,185.32727470788095,202.4391678305964,,,,,192.76306911405453,,,183.55808359734658,179.75516880244786,200.8788818228074,209.68090213766268,,218.83703105669,222.11951096509446,223.98646094246214,250.42367303698748,246.8625011569431,,,,,,270.0206513978836,232.866065463629,196.07245959525176,175.11982917899175,130.26377589557512,112.13562895666236,
521,2023-07-30 21:53:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.30526946946554,170.50779035364297,155.11223712771329,156.46549333322514,,,,,173.54636767108136,167.32674460301558,158.75275412462693,,184.93262250640035,189.22405140655033,,199.38471956000657,,,200.15893411501827,200.60333051506288,,198.47905324862276,189.22905006808526,182.5434983659683,171.94927174938707,192.63482799054316,198.79921453209607,189.98670823547977,186.53669384380711,179.77802813233666,178.5769990783163,176.47470675532512,185.45452924175032,183.85195845034414,163.42961247689476,180.3539098545403,,193.61527231306945,177.75556714721455,177.92626607518145,164.7367943157954,164.49300608563033,165.33963151579766,182.958336419201,,179.24424434927167,176.6929956461852,188.1866414322332,,,,185.49905862900727,174.06946263139173,,,175.7773163988495,184.92629918898092,,,,,200.77604518396217,198.21819538219302,197.9136456805979,186.797535216425,203.7168473641662,,,,,196.57027333276147,,,184.9737126202109,181.9872183224186,198.97346366529763,212.49217064186257,,217.96608316563814,221.87937487659806,222.98599650037534,249.74284423745996,247.0029551335752,,,,,,270.5677949900857,235.4003195175676,196.94119290036076,173.3868751434715,132.42509158465197,110.49772467644416,
522,2023-08-14 21:59:37+00:00,151.89527114305355,147.96729434555075,137.26728337346714,,175.17839011559636,214.0473182965111,,234.00997193975945,,201.0343566837576,200.26148951996583,198.59594811595167,192.70690391388942,193.34816592204493,201.80877781604795,198.94755954094018,192.6632398096767,,186.8811242807646,171.0208747923765,164.22195929733317,168.66205810662737,146.0286079623378,158.2039973051891,159.51130250894886,148.79062971349407,160.82399481051996,156.52318508778194,147.37690585541756,143.7927042015053,144.1222501595217,150.95033946758915,139.04188525421804,156.16526707914585,155.93369335663814,160.67304706149866,167.83570168319727,166.5268703003913,165.53002360358857,151.94360340372685,157.7955309750189,158.9656831734311,149.19241692945351,144.81237667625905,136.64378542588477,,158.74256072413948,163.69105518619267,147.34041202132272,145.2856070055183,146.99286750781317,151.9134191178349,142.84007552601656,147.25466898308477,155.94255524306118,162.90472014483112,159.60892536438215,156.59068697789405,156.87034402681374,159.95376976205026,166.45084008100503,173.29701040208278,170.1449068769418,172.22742101249167,178.43943931717985,174.79883505300097,171.2075358465269,174.19618292106557,167.85086556642565,169.86369452169197,173.38799905221975,166.01778067026393,168.84408576208222,163.7127186271506,162.63346938905528,169.71720396476087,168.61586721848198,159.59755249540498,162.66244752784917,161.20791777150646,154.88550986185936,162.31407025517552,156.5312961820273,164.2108688039787,158.21110741513866,151.7017602366071,161.6847073732361,155.92784204894528,150.52111546890248,159.47510320892405,159.34443051384176,163.5398278157234,158.26470369468302,162.2112128545721,162.49768761998297,165.89291651376797,159.64765081216356,167.8810822387103,162.3032195770874,155.9064751163114,159.9720998733802,153.4388879062435,159.346655483502,173.29735271169923,179.88945532694106,180.3014686934024,179.55381496380474,177.66303516082257,176.79724396195877,171.84899438158928,174.6653690084665,177.24739504134,175.75200112881325,173.99006020189012,171.07042206155828,165.83092024238456,171.86030800277788,164.77939343789916,163.06468190573992,162.0297946092595,160.57962986796284,178.1340168821053,186.331694688415,193.8814364371541,203.49456402922164,209.29880993491818,214.13977653238848,221.3499076550145,225.5690844038388,234.2020154538397,265.79453382227615,276.73163517675204,279.8945154353749,270.3271107737149,244.5175176381313,217.24347189215135,186.2608374444727,147.64195855603538,118.77744500444098,95.2461406285689,
523,2023-08-22 21:59:50+00:00,116.40646564979909,116.3028072611033,126.17389052947469,142.25902712343458,164.714113488296,197.81728030033602,199.77721115144544,192.72754792699675,189.5304913033974,185.26159131489487,192.8505106855992,192.75244533994464,190.78678872298678,192.07748980883918,191.21750519257554,183.9343676404747,180.86745891718041,175.53533873341917,174.08681599915997,166.58495394802839,163.427345244381,162.88303324402108,157.9107451181658,147.64319397098194,148.34409404557255,149.5425005428269,142.92245492423777,146.22321694970594,144.6545724799434,147.49018437916988,146.10386072680166,145.26847517225414,148.24611750982038,146.30206748809823,143.4371328422398,150.07054189702376,148.49082428542943,157.0711667653241,160.63703507019517,157.10802287441402,151.74393427346942,150.1174752364995,150.84555827807333,142.91271925965845,132.36791922917087,134.63569907893944,133.7723509879074,143.2086903910219,141.21189392338914,138.67987110986405,141.04056251921628,147.79393487459333,147.6130717738937,146.32294952220843,145.20442158310573,145.80361519181645,150.6730023244053,153.77223976586072,157.49992982544404,159.60683741321145,167.90605241252143,168.2783511557101,168.78080524626938,177.78580398435983,178.01951253584892,172.51083545287997,179.43235040514372,169.35631293279943,165.5052539343904,171.73609076122628,168.37902827854234,170.23679569359632,173.6996530089953,165.81663444988982,163.1833514608678,166.80758918743214,165.7944457806533,169.6553747398604,164.42541688020873,162.9089104642907,166.7489374332911,158.442511356282,162.2420912937871,164.89765083307802,158.9467861614338,165.13666033734856,159.56256182504572,161.51767913246317,165.05506013757062,156.9534638657634,170.48252988603997,166.10538885927753,171.58074772606153,167.45470385099202,178.89167322392188,172.02590249259998,176.73991322162448,168.08940129492504,167.70862942755673,170.9120826784288,175.55867741394206,177.34771690669467,180.94083501875144,176.68112348647483,191.36620137868334,193.90153469880633,192.7119871484647,188.81889987143623,188.89593039325538,185.96567243176295,190.50269507944031,188.30310109939467,199.24499983688943,188.99328073639535,179.0549582289758,189.42723149632062,184.08828783966345,188.41488119175975,183.41398102244273,191.7786190147475,185.89401490593806,197.19439322391602,208.89314980544077,217.70464590720215,216.14310658905777,229.74689544148782,230.2160983583366,233.23742860686653,249.2892983461071,260.4342102463122,276.69253854049845,285.1226995929885,289.57027284701803,275.75485889417365,257.58439933124146,233.68892439416467,191.34158289861705,152.98594080713931,119.31745114085211,88.11171404262312,49.75743419743218
524,2023-08-23 21:53:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.25110526598502,151.3547801068604,149.72092141950634,147.68775501098494,146.29192481235927,138.71261084618897,143.5350324570963,138.71283749100672,141.15818867047926,138.68097820308515,139.7025159434,145.96215974987527,149.11485966339757,147.11886767717854,146.38655031686628,150.97483868236435,148.28355084392865,153.8945028240659,152.80482165569896,161.99317059582444,166.22452432128898,167.87697943410473,168.5775389031765,172.03017159444403,179.33062293101136,176.05583183590517,177.17056725961035,176.40873671129694,169.69677975106043,164.59370288515424,172.15814686139697,165.26877529720713,173.53885883991427,170.02832499211559,164.69562026646042,161.98154573323944,163.68183319672787,164.67213079652115,166.73228283216304,164.91261735811653,165.30969222289622,164.6294870435983,155.25811797537222,166.0521174687645,161.24738996859452,157.15606224308195,159.95827718515704,156.5124954263907,163.0297349269007,159.36882620109384,157.69082735160265,166.76234715862032,166.94503148084607,170.00808475478826,163.40653470836065,172.4915025442078,173.1196893847891,175.28392912662943,165.33380382029992,172.79713094175563,166.4243583296067,174.08856077616218,170.17138397446868,180.04532098077547,177.45253586216384,186.8550073840621,197.79618281739727,189.37737156967327,186.65714090154012,187.70037350678774,184.38434898134366,190.49404515367823,187.6365664846705,195.73991138126559,185.0988403153639,181.7333484164702,183.74356569958005,189.1317963538636,185.00465778462166,182.68415110911815,185.7181557917543,182.0838432987268,193.42731542145864,205.24258567229177,212.84471474607565,211.89224166143563,224.43585038087411,226.9939089256017,230.8991369561544,243.8719717363983,258.4638657447347,274.3759250802452,289.2624542374134,290.6217806073939,274.0975231933859,254.16506677180206,228.14672798956016,187.2011044688958,149.69978321040398,117.93142147983079,82.94151582776306,53.980285152910824
525,2023-09-07 21:59:49+00:00,119.6320637643116,121.41802408134413,129.47644902326633,155.33600179941294,186.354727387646,203.39575294788358,224.46288798862952,204.05042147849645,199.7266959154781,204.01954308192506,206.0016358047732,200.45698258841966,199.06211669012515,194.69150657481657,193.50823794360912,184.34847393427916,189.80482079882378,189.48707260323113,183.17148087051956,182.46359100063535,172.8764645283813,166.9438553559389,159.92483973475848,148.48759154542412,146.56840447116628,148.23652763281333,149.08654526030887,150.61745431437862,151.89646476331404,158.27889099067585,152.87152895128838,153.81206046148358,156.56917220659614,155.21839949133752,148.68609776270958,151.96169425901053,153.5883131027324,156.21962640433736,170.6614856206861,166.5178780301733,157.22234536709985,148.00912682012026,147.96112133407902,153.0432306739243,157.63740697820148,144.49038338204983,140.48176921189327,138.22746909075533,137.97773479898564,145.49907514361044,149.74927053155264,147.14733042667666,146.1058648593145,144.36755956317816,150.58830569804414,149.22312135828622,151.14969800780554,163.23189675175846,166.27084225210677,163.64936292331225,167.03259292047733,168.5785298494736,174.58293093375158,173.51210082875775,178.78566591586255,179.03697174495312,170.60189649977985,171.72149150903994,172.82377756467042,167.73806522002403,177.5930746526583,172.75315791491363,168.6098739750667,172.2537825690749,165.38331068346739,158.68407062604612,166.49373194610297,161.53187362674385,159.60434344526806,167.06260792022172,161.46000259303045,168.423767505923,163.86889798492427,168.43754550760116,164.3386257342243,159.33637332567008,157.56369023416642,163.84936508833198,153.20368951345284,166.53690762901567,165.63693824466992,168.53828028323335,168.58175085127735,175.3806798692946,168.10841501949733,179.1558638215543,172.45170366612993,174.20577641096017,169.33023266780074,169.34415643837076,173.12265759094265,178.7869919917087,174.37071263933493,187.4432916300438,185.87602772834848,190.7558488185417,191.77422776662266,192.3389048659008,184.48917577400155,194.95483173096548,187.80156952374918,196.4976224776606,195.2998486574976,190.2113046724955,184.33324006080818,185.16971361887494,184.28392448228078,185.24553118399697,184.74263610147673,178.54570796365195,191.76375802008093,192.24166077297573,196.58243933499134,211.814841090317,222.87141809344064,221.2558460774462,224.91753292141703,225.37991625672083,242.04804816752528,265.5427209380765,277.135008848697,285.64799651982594,289.7637016576917,277.262859758126,249.28759053827395,219.36598266486544,160.07596008027616,131.3475902077655,102.47771865693126,88.93866366064188,57.653405429324515
