,dates,nzd0239-0000,nzd0239-0001,nzd0239-0002,nzd0239-0003,nzd0239-0004,nzd0239-0005,nzd0239-0006,nzd0239-0007,nzd0239-0008,nzd0239-0009,nzd0239-0010,nzd0239-0011,nzd0239-0012,nzd0239-0013,nzd0239-0014,nzd0239-0015,nzd0239-0016,nzd0239-0017,nzd0239-0018,nzd0239-0019,nzd0239-0020,nzd0239-0021,nzd0239-0022,nzd0239-0023,nzd0239-0024,nzd0239-0025,nzd0239-0026,nzd0239-0027,nzd0239-0028,nzd0239-0029,nzd0239-0030,nzd0239-0031,nzd0239-0032,nzd0239-0033,nzd0239-0034,nzd0239-0035,nzd0239-0036,nzd0239-0037,nzd0239-0038,nzd0239-0039,nzd0239-0040,nzd0239-0041,nzd0239-0042,nzd0239-0043,nzd0239-0044,nzd0239-0045,nzd0239-0046,nzd0239-0047,nzd0239-0048,nzd0239-0049,nzd0239-0050,nzd0239-0051,nzd0239-0052,nzd0239-0053,nzd0239-0054,nzd0239-0055,nzd0239-0056,nzd0239-0057,nzd0239-0058,nzd0239-0059,nzd0239-0060,nzd0239-0061,nzd0239-0062,nzd0239-0063,nzd0239-0064,nzd0239-0065,nzd0239-0066,nzd0239-0067,nzd0239-0068,nzd0239-0069,nzd0239-0070,nzd0239-0071,nzd0239-0072,nzd0239-0073,nzd0239-0074,nzd0239-0075,nzd0239-0076,nzd0239-0077,nzd0239-0078,nzd0239-0079,nzd0239-0080,nzd0239-0081,nzd0239-0082,nzd0239-0083,nzd0239-0084,nzd0239-0085,nzd0239-0086,nzd0239-0087,nzd0239-0088,nzd0239-0089,nzd0239-0090,nzd0239-0091,nzd0239-0092,nzd0239-0093,nzd0239-0094,nzd0239-0095,nzd0239-0096,nzd0239-0097,nzd0239-0098,nzd0239-0099,nzd0239-0100,nzd0239-0101,nzd0239-0102,nzd0239-0103,nzd0239-0104,nzd0239-0105,nzd0239-0106,nzd0239-0107,nzd0239-0108,nzd0239-0109,nzd0239-0110,nzd0239-0111,nzd0239-0112,nzd0239-0113,nzd0239-0114,nzd0239-0115,nzd0239-0116,nzd0239-0117,nzd0239-0118,nzd0239-0119,nzd0239-0120,nzd0239-0121,nzd0239-0122,nzd0239-0123,nzd0239-0124,nzd0239-0125,nzd0239-0126,nzd0239-0127,nzd0239-0128,nzd0239-0129,nzd0239-0130,nzd0239-0131,nzd0239-0132,nzd0239-0133,nzd0239-0134,nzd0239-0135,nzd0239-0136,nzd0239-0137,nzd0239-0138,nzd0239-0139,nzd0239-0140
10,2000-05-19 21:45:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.47139678146635,182.8981631844029,185.88360759831755,,,,,177.59388567730636,186.40645557421377,189.16648443880274,186.81345318147876,189.58747650045808,189.52676666702564,185.53740202338517,187.41746975041593,184.3665404245795,190.6543743107576,192.95882946025426,194.96894433909887,197.58308456049934,197.92597243257939,201.1208465040831,200.2925971391288,206.05164898587367,205.70547378484304,213.95681330135756,211.31506724158635,216.33363336670016,214.37736866685816,216.65495454194857,214.0637689610457,221.93197482460874,218.57790459994644,224.95935901491606,220.5535001231537,221.78223115249637,211.90080311711566,205.18980405619237,213.42574035920885,220.84310218238642,220.59153713840584,224.1843110520643,214.30644107318955,207.25394890879437,202.37071030793217,209.5438967072972,202.68557420158675,199.8359313214159,179.43206001761087,182.06214858275285,173.61669870574315,174.33102152395116,170.226460188217,171.14759855853055
11,2000-05-26 21:51:48+00:00,108.28715041199993,109.3268092823503,115.97238051103545,134.71746033607153,152.82119517633532,184.77891817061413,187.59053750813194,187.30850312412414,183.8344378718683,178.0050843662389,184.92749256951444,187.39819037710842,188.50308105405568,190.10330004855018,196.94649034609733,187.7536493298341,185.2841399159259,183.309010249725,180.15035117189956,177.60785160408875,169.8963886834359,171.28734729514736,165.6364342748052,168.4452859467593,162.96224204257425,162.19601242596792,167.68267473768634,160.63192319317676,168.22458552204353,171.64259355382634,174.1480458552753,178.26563150011714,167.10898262897427,164.6328068830901,176.34866335333857,183.1866195650229,181.21212756692205,182.02326147703639,183.2980478920083,179.43303898367384,177.8466995715159,173.5728572055765,167.29253059445182,177.95927677769168,176.8779740666995,185.24171252132945,175.21641731510476,171.01598939214784,170.35932778147472,172.74473524105463,176.95852453516747,178.6334053480972,176.70741283134265,176.06250487001952,185.1369638752726,180.87622177597214,182.83180539892757,182.75945598950224,188.9287956492499,190.83731612730995,191.7787297582075,195.07894316862837,200.06828703939948,204.13368408019113,198.77118311936727,200.4802224664946,200.01875370278353,196.69973718344716,195.367530108119,196.00579412180434,192.51583712053093,193.84875683811035,193.24188108684416,190.46157029615017,192.70813818158902,188.62692451169946,193.82243274271883,191.59114808707628,193.46038109999103,193.947793424715,188.55668331429334,185.07331847877964,192.54294285953242,191.99048763262863,198.438174983784,200.82300939665723,200.90675166139076,201.91018720462029,201.0614929405394,206.87256450225738,203.17495037777164,207.7966927630251,213.70831533230867,206.96530691497497,203.1750859082861,205.14770879335293,211.6114043449229,207.85426696951464,205.92607821113648,206.55101271840553,210.0868756945738,199.25367506085777,206.9483868493053,214.38919417658883,216.2006164145377,215.1947489980308,213.63413102698354,211.40672852740252,214.09951799330747,222.39167210342396,222.7868670622201,229.34824720556736,225.1287734312187,234.02304321447406,231.43045549089143,234.4050676860289,224.54772385150378,235.41358554730073,231.557871056854,240.33830913712168,244.13275944995684,240.63918438202154,236.25194920226897,232.09024126955472,227.95472131459496,223.84472949111716,239.74303621348204,247.38561913365925,239.12423992328405,227.39983057124618,227.7165980357982,223.39253912014954,229.39012825577365,224.35234181328298,210.58292021824445,206.9743957979503,209.99878607514557,196.13835043705143,195.0976965542601,204.1640480145512,197.32044660931183
12,2000-06-04 21:45:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.9886917967916,164.82234419165937,168.28312879218913,167.2019846870856,169.92780791230933,,170.84698214405304,168.00324938803783,173.23917687762804,167.29529865831273,173.44530583733146,171.80309796575318,185.97717338072886,174.80679138102693,179.79464938402765,181.82216672124622,186.82053697187948,189.8532217909725,194.12938214994142,194.472646545205,193.56354342509044,197.95193650411295,197.8534521471898,,,185.9935001452178,189.47675202383718,192.62832538445298,198.06594540617357,193.7526910993799,193.34874368030793,,,182.85644556231009,,,,179.8188047392833,181.00406589356135,180.37398680453651,174.54782988947665,,,,141.1080459565336,140.76670808187066,134.48183726878545
13,2000-07-06 21:45:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.3030312170854,153.81720624006488,159.87592939520638,156.15776689986967,162.59221313721167,160.60863858300058,158.77890453553698,163.33413380527674,163.48822572279107,168.1148970922722,160.05801030830975,,,,158.90846965668533,155.3155707210409,154.12016719349236,154.2667120019259,148.38290370161718,,157.54629121852503,168.79080453245012,167.52677610391262,168.85812437991,170.93375173347647,175.71325766901577,177.95615663287654,191.60531204106684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2000-07-13 21:51:19+00:00,113.79451074002873,132.04046687424756,129.81862968523504,139.41976825075213,166.30638873746483,187.82674856750475,202.49918584272135,196.55528435318,191.46874739794893,185.95911766305323,180.76929735400213,180.8969946445706,179.8326931650302,181.16201903676273,182.9453573304324,177.58197659897627,172.50319959902748,168.8068661117035,170.0266128135267,159.20545522335868,160.0507829121072,157.161081167626,155.80915583804378,155.43280831725394,154.79425957213485,157.36052397453344,154.8108059531559,157.1900299788289,155.83561983140837,159.50502313854122,156.6498618629767,159.07186944920093,160.12622885995032,162.35875490733054,169.93026155224112,163.91424301785628,181.2564454002212,183.08701652752757,181.5229302152124,182.64044765734593,178.15703187372384,172.72003251415833,168.49832037839198,171.6514239253074,163.83966087749707,159.8858385462991,159.85233634383377,162.1537640937775,163.9414177900947,163.83762228513547,165.82236247404518,171.31851609222326,168.40788503088226,168.61222945748798,175.94117351042365,177.16733189742567,180.44714004146743,179.0050028214534,184.89038920674994,187.21925851885555,187.61559694533764,186.64290259123638,189.3226487216561,193.76461420145793,200.98382991990798,198.2392827767141,193.19990854051412,187.54993100300726,186.80244971348804,193.4198526918837,191.21242394404115,185.430475966399,189.99266885512796,184.92613171345596,183.6325021187337,185.24368526930985,179.75982093314278,182.48914060799547,181.49039957660295,179.7706784940358,185.64109274350784,180.61805636964908,186.19473610009345,182.63717576228308,188.15764628177527,190.85821328893942,187.62750621284943,192.41767285548332,190.0874851670281,195.8656207622521,196.65109905053214,196.46614478139574,196.92706793999562,193.9619857719112,194.0832647599958,188.79973232243543,187.1182410853075,186.45973999681328,190.94152750242102,192.99867105777787,200.37930764316445,200.05524969783556,202.68838392995474,202.43932384489756,203.96544434637178,207.37859987551306,207.79960132128122,209.02966111669676,207.47807488482914,207.05209214437207,214.8362838913804,220.10268517045535,222.09126517626302,224.77731305620233,223.2794646474401,224.3496892501808,226.1989377481646,221.60563746154315,224.2414257641333,219.50608061122563,223.4319832453476,218.4244258301556,221.61332168040767,219.67834733498756,228.86573844420545,230.93715060482043,219.1677921454608,213.08221336591345,209.31149267455714,219.8644455090034,224.45143962078183,216.4496269235209,208.479192976241,206.0716329385655,205.83130830303423,204.9262435212718,205.9103381757001,182.72822072619078,180.05188021384504,171.85756920529474,164.62252706864422
15,2000-08-14 21:50:56+00:00,104.1634983506153,109.7329544905954,121.42343033485294,135.36041990334417,152.9580593548474,170.82303496479398,186.41996796000484,182.14334548380114,170.88332948969892,172.8439451767975,174.2658707009865,178.96899661985162,181.24643428628332,186.04848387413102,183.77566663164507,182.16324387221647,180.08753484789503,175.9278298911762,167.44162148792088,161.81786379755852,162.8517140890229,157.9580364304998,155.2682656244496,154.1604003483693,154.60422709304177,154.397071684057,155.52617723338295,156.24045062791038,153.6755896757595,154.97097483289195,155.39106390417865,154.90904441482536,156.00363513977663,157.18776470683565,157.50663407772393,159.56885831649078,159.00021028968382,158.49955505601855,159.2455799501613,154.5929473791325,159.38892927872433,158.46435636545368,160.54356276989378,156.08609979255903,163.47435811664437,151.12749534994776,154.56745936555367,150.80020038666345,159.97793007595237,159.5655454656655,159.38543520136835,167.6735649640362,165.3545057487567,169.62400009522497,167.26841253328655,172.39124275865564,175.28209523587532,175.82256969061197,173.4197924825038,181.14175082103293,185.46977388685457,187.30633774344233,184.4048579833886,193.18089312290522,195.1829676633637,188.2264361249765,188.77388363678807,188.7547365592817,185.0777477846761,188.0573981329792,186.3023086095748,179.0618642662027,186.31122160027934,180.0047350066041,182.16222532389375,184.75001263994923,182.77755707617735,180.30864000373887,181.56491043731467,179.03154908481736,184.01786101178493,182.33105889762854,186.18796168154546,184.2186665980974,182.86015811103465,188.48903531247126,182.81864313719484,193.314339373606,187.2844005051106,189.67974717715947,189.8109655432093,190.2057627349409,189.48149837390343,181.53132861388542,179.1754622886551,179.50182972156406,178.8665089724728,182.81218012653343,193.4128707395007,191.87104747640916,201.91030443145027,197.25594253521282,204.7194132720537,203.03844383008453,209.15188705251026,202.17027797283828,208.77843404149507,208.62570778599712,212.61145579293043,217.98198649007185,215.6508772828379,226.64926850106235,221.67694330940108,229.32279420161393,221.43124618644146,227.4665165811714,222.46898540722296,225.75046891356413,222.94218529930237,217.99058007517723,219.08092388968254,213.9683457973379,222.59665354087545,225.0134053037929,228.97405059662486,219.24842406918182,210.92610660069525,210.36067424367545,216.47881914621092,219.81789464392284,219.84745222741736,205.9827529468897,206.27923992490824,197.71105042227936,201.2713145504385,202.9185921810785,206.47404706150417,195.9789050099426,177.97473954083205,165.63736756961518,144.40109146257066
16,2000-09-15 21:50:25+00:00,85.03511037057027,77.37644414172317,82.16796737231249,101.67439468058376,125.24580354600732,143.32752186054893,150.18182623159515,147.60149759846666,146.83353370231185,149.0011163314147,149.32616195686154,152.44251437957814,150.96666564606647,154.05381371944355,157.9307296400601,163.06388550941116,154.19803073716267,149.182458534999,144.5710839821973,138.25596689277995,127.06786142561697,122.78791337690882,130.7411802158739,126.74983512803699,130.1928233266139,126.0568421570076,128.30093269096676,128.41223189574572,132.05651424104974,132.15901638288216,131.12282271004835,130.16972628377732,124.25431380579045,131.5112416516875,133.5391129712121,141.252616837718,142.80607870988862,142.43579906974776,141.70685700727375,143.59641630587862,140.0523885657263,134.45847610012083,131.4375232241338,126.70854027792106,109.63380714835,118.80993853026115,128.92021715034423,129.7698235528515,130.92584552607906,131.25972241236212,139.50131984906767,139.0504641758479,140.47265165838553,144.55958060408898,143.77001456236044,147.43173074141748,148.24268605204884,147.39775277274043,146.85199825714693,156.51523810568446,158.6098950287758,164.84610307061365,163.14248153210144,169.83679682016333,167.62481199953726,170.20203520850777,166.20683933695022,159.27171691637471,161.60670148252456,164.31660589167592,162.3051929042859,152.2825871763988,158.45692546145017,153.44020243959608,164.59297518958533,157.3728107692861,156.97165167788353,158.92800312317837,154.40979379774973,157.10409524375928,158.30537543108744,160.79842785929316,163.77502217204307,167.78719858814884,168.96702159361894,168.43954474264086,158.45648810007975,165.1197726034897,161.16291844581588,169.55244837103965,166.93807365541687,171.55378050694287,165.5359432148473,169.1365367799919,164.1585570290579,169.06727057822337,169.02830578258965,163.60577600800565,171.18293368465527,174.1316402643451,177.21775428412286,174.35228499379133,178.393337767482,188.58195947517112,188.927562548318,191.73729187025663,185.21934228720207,178.63914928118965,187.1581983916037,197.58275098025956,201.25089196269457,200.14124441569146,196.44288734746647,202.8775055020436,196.55979011747002,197.73762834375125,194.9770689608327,201.17444232468338,195.4789784908831,203.89515983158844,196.92827322090716,201.7381403081426,201.17517452777457,207.31155879961165,200.00213206022966,194.46719979425467,196.8889859854514,188.95726376588507,186.92391253794761,189.4659640746001,191.28340090697088,190.2932543189836,182.61054116846088,174.57583689594577,178.11346232498443,169.75278457707563,175.54890279867286,156.95463387087733,151.37897006600784,142.95372613888372,123.8162590133213
17,2000-11-02 21:50:13+00:00,85.68411529330325,78.65303580246876,79.70547276515659,102.88510744907957,126.09347570524143,148.85242408980218,155.72174294062023,148.27553116163807,150.8476359153972,151.0534235908474,150.8724965856356,154.59655785006328,155.84009042233362,162.22567217127911,165.22654897772543,165.15201559492095,158.44166031811204,152.03221029548217,147.59950786572614,145.63355439374544,137.18124102135633,129.13591334259695,134.5763459184563,128.8500405250058,133.0554966913084,130.31417860107837,138.81135400580166,142.49937812670572,140.83683255298754,136.00704671890477,137.1806036803589,131.1888174498273,127.93843313622159,134.70063230896875,134.65145428690428,140.63611529813932,145.26525171962027,142.5057069834559,147.07174153143544,144.19005604557003,142.82535908195428,138.81915468107172,131.9790282637134,123.94030335596051,118.05827481465742,127.64411298503083,129.20368765592917,132.66716531992483,136.22562214747254,131.84712115064426,141.89864133071933,141.77153677005924,141.05310925365143,138.18101200808098,148.3075535849759,149.94894640680656,150.202594372912,149.4879416743844,158.39226561844708,155.53126929727136,158.6537877248391,163.10520109761853,165.61103317856296,172.07543794140264,166.10471686294738,172.57186984731374,167.15807957971015,161.10141477281712,154.9332522303679,161.17536448001624,157.4243160097451,163.7629640822632,160.71702504599017,156.65706676648054,155.89878809620404,154.3747605153302,157.5066658706438,158.16856098593203,158.99577175183902,161.49358860752795,160.48091405490612,155.05212065603968,162.21705322517582,162.49723454406092,162.48012004758928,164.59542864118382,164.8041577087543,164.1776470990522,156.75817514117702,160.6478884736481,160.5973352029162,164.71664772418362,163.3076353915952,169.06481858675323,166.35929662426005,174.06865330424006,171.3645309746829,178.76294327647517,175.4795507548227,175.49560637189816,178.23144072356766,183.60173341215796,181.62915105490612,180.10675229926312,174.74636791389074,191.2280289877477,189.30214378721962,193.9088310200412,195.53753564991666,192.40268340192944,199.51415452872504,199.63470841721653,200.49374734139394,197.07211082064717,189.95267499075297,198.5412421330183,193.48700009641027,198.2662792764974,197.1401074708063,202.90190445668446,197.52074197465106,203.64605327911715,200.08509679489353,200.3081859285966,194.9554109214442,193.2667978923907,193.9623686904124,189.4692584394124,188.71616161636712,189.52835450264521,188.30487969172935,185.08712029963323,186.8803502578334,180.19675587330767,180.86980156726347,171.8206560840399,171.358157744311,147.65680823432717,145.86922518970601,139.9412491781279,115.58588423756888
18,2000-12-04 21:50:10+00:00,92.23159462493462,90.20474166297123,96.9554176557964,109.58891974290415,131.04615481678147,155.59365820886245,169.06225394042337,162.67535397590157,162.2120483726408,162.8992339201946,161.95431198733974,163.81839978861638,166.26271075447303,171.6995578858418,175.8368906732446,174.05821983871738,172.28210392025304,167.27006096408897,165.392959280239,160.66803575979628,155.98324100557355,155.76963463408416,154.9185197705353,158.77967436492327,143.63805610792326,146.22743774690954,140.57998393378526,142.8084103320863,141.267338881459,143.53567534471154,145.2885394323477,154.2717432212661,146.74950910530052,150.84985009173027,144.40534900313858,150.8163792209159,156.90638041358645,155.6596716627837,156.68400012536569,159.1924066750212,166.62451743851693,158.2469043837905,146.0566417678498,147.35480210774074,146.90543693974283,146.88696407035542,148.21370559998263,149.3401387630511,153.5564130819766,154.4517507053008,156.2147962192949,152.5564025698054,158.43926533063077,156.99344382562526,157.32228169548517,155.4364539392277,153.00675568225648,165.70832245473898,162.63026324049773,163.9770196661761,169.38122258830816,179.67883965277733,180.84997932169847,183.2165478942407,171.39220804526525,178.89028815041604,172.50948122835808,173.7012159731945,174.5787509025805,174.86261338791468,177.68842782922107,172.05905616763152,166.51654556043513,160.39934394061476,166.53647389169822,160.4105888758505,174.8533926174039,167.1156504941884,170.8105163304872,164.76688318364742,170.77065286945606,171.5120421050741,170.2814414070265,176.00646553411715,172.23752799272694,164.82757120902016,174.66907425448815,171.73963730112354,174.36522609316924,177.95937642045473,183.6236834238058,184.40285343195546,172.36811778404885,176.9213723521931,172.16008308927127,180.60311327972695,176.1562231957056,184.8273801569042,189.09306129629147,184.30280036886722,180.61921065640604,186.16100006299578,182.74713556536062,187.74666296089333,193.205993657868,191.4505325850073,195.84124219101065,194.1685374748395,199.32263779161323,198.64103346157358,204.68143887092435,203.96637639062828,211.85107509678056,208.77650841990533,207.1371793826901,212.80507494756773,219.09266814801543,214.20875880199284,216.35260438286844,207.36788205897068,197.84005407692467,204.37762686335813,199.10682701987577,209.2568430553664,202.95666004592914,206.17350719353954,200.43687657674047,201.40876627025233,201.9108408459315,202.85291670893793,191.68317761689823,190.0613072293474,191.17724753517535,195.85364385082985,207.30436292689194,197.76781194890097,197.53892761646432,165.64809696943402,142.73526667698184,123.01911063003179,115.30211854215487
19,2000-12-20 21:50:16+00:00,111.60260643136166,110.09418280101721,119.4000973177225,138.46122208710278,163.30839218869264,185.64767007203375,191.71034803486998,183.44756808227655,181.86408454068842,178.3234064670252,178.640779312606,186.36968254395646,186.5647023739373,193.3786592703421,207.4743673782491,202.47945566890905,191.11013250728394,192.1851991866908,191.58970756192107,167.08508269181928,139.1253030250848,147.48016809104914,163.87527705394513,,,,154.308072235862,156.48621153378434,157.48335680447335,158.9052241356783,,,,,,,166.2254795827784,170.0469902220533,166.64597110052463,163.5785620117602,163.44781087700824,161.18734691230992,158.6836095809459,148.1071756052999,163.13487864042216,154.54127417791142,158.5905199878452,160.385880849234,161.2677981160639,158.2029390419493,163.714787012123,160.9152508490194,166.5074171181325,167.37346641222814,165.75530423006563,169.79783447679574,163.30295022813576,162.89637412559318,166.33598032822346,170.84767966556387,174.07721554175046,185.07320800935457,188.54288615835938,192.07877923127634,193.4090283140477,186.6317149347365,177.99707235166156,179.41018698002483,179.56067440066383,187.66062526552332,189.63223606670604,184.05495181617823,174.55183339121675,175.08527676181117,176.19082918860437,175.85284351992738,175.71110642395416,172.1150884194317,175.55931287770647,173.72485993243836,174.65113218874998,175.22838232453213,175.01233617850357,180.8800566886796,175.5646946436638,174.14234263523315,179.7238423372269,176.93710880699507,184.2895416848949,183.52580167488588,185.76697549257034,184.02525338252596,189.5017492454961,188.04403648184254,187.09396147719858,186.0238140750308,189.94765127850678,193.7136502352505,193.6221043032718,192.96116176079528,193.8133577097597,192.81961186932654,195.93495728931543,194.97850004592067,198.44868878917927,196.6257395357839,208.07674274802505,202.40475959498087,206.46361202455452,210.69590683145148,207.4816735193067,209.39848892806657,214.28632838206872,214.292642809963,216.62319318782085,214.82692000372896,220.84309832065807,220.3637116172103,218.01753674620673,215.38202747029794,209.95127784292586,211.25635830562945,205.0908195672755,206.40628091266657,207.24296089254986,204.6437415164193,202.7651256150943,198.166544539954,201.01234077022156,196.35301638891286,198.1988002406979,196.6554207153506,206.3366970142801,199.16595280374818,202.53850910225012,208.09158161145675,204.07615023113215,176.7983960380979,154.5637360193423,135.5121617554314,110.54925937483961
20,2001-01-05 21:50:16+00:00,102.60154011623587,106.28298912763462,109.40986467134071,135.635004265508,154.86871191959014,174.83181072611595,181.91844813943956,180.42149114253624,179.41987780595576,178.0843701045476,175.87836800974603,174.40538038886737,177.97292156595077,182.40536379343052,185.59647326324568,184.72159928662785,181.985311159526,176.3940681859535,181.63773606692118,175.94425244352482,167.96078757631008,156.84773363878753,184.83000786117452,190.65653173753992,158.50156737855303,153.981024772206,155.64895296340282,155.28335740086823,161.67822592440015,163.247468350893,158.80634602052908,180.16876586443502,160.35593291993308,185.89655256571297,,162.4007423303784,171.78192494433185,177.53486620834622,183.3563564143676,182.3820022524761,189.39482175118016,182.8341748204658,188.58292907380007,159.7431882702934,173.52511518589367,150.22789954289,172.19289657184544,182.70153983950655,160.69546357696086,159.09086231390825,168.81986235676908,171.74077543343458,176.2538378562072,185.1919750621152,182.56903098004483,186.0912457701853,174.5932333777127,171.56153625671107,171.95075057122835,185.4319150419963,194.55127046702881,188.9516175208779,186.64663822557503,204.73802451362488,208.395146615442,192.39763870428274,195.32413634640554,193.21115536272842,204.49371139835316,202.0031104836857,197.87255487156426,189.43107482145956,190.41114047649938,183.77056787683574,179.77324697393846,189.0362416356836,195.35992834739943,193.90746754594159,182.071527844041,179.59551434249263,189.7625374304319,181.59287642161487,195.12966281489963,197.12151120425938,185.6055529542145,190.53784939447843,188.97601325897602,194.44174203363912,195.76340059213524,199.71444485964324,201.27911845686677,198.8612019159234,196.33696423031398,196.21064833966335,198.01228551168887,203.76031668281166,204.69358630728993,205.98580187491694,205.91707229186107,202.71254355618933,199.06709154997915,200.84921791549087,203.08168114294563,204.9289152208295,206.7895726031903,207.03521149168606,211.07825117193966,216.31247248395246,215.7048936094157,219.50771495654325,221.12183680886892,224.98416579676726,224.8434836716097,224.8016594121454,227.40239391862758,227.8883127609679,224.99639121951205,232.1050756632957,227.75079688954426,221.73261253355906,224.90412144591744,218.9462090830757,217.04566313685996,215.27756240607144,213.20992018932532,214.81029217744722,203.89469955770303,206.62003891306472,200.2640520120317,205.33979431782535,205.04605949882745,213.59148429270812,202.4475847876663,,226.2801443370741,208.32073008609245,206.17104105448828,202.21203938428695,,,136.88242758753958
21,2001-03-03 21:44:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.186879470492,186.55546240536503,185.00656957578138,186.64062600905936,180.22993344881874,181.93577022927442,181.11931832310302,179.9358583119137,181.5105682757067,179.65668876852862,174.7117319301358,182.45823766772662,176.7266189987881,176.23381185016945,177.3180125765217,174.5911192513277,171.89166065175374,175.69624965104992,170.5648622143501,182.69067686633963,177.60960043685532,182.8637078849374,180.25424807325246,185.9300811952489,184.31383783879664,184.7523945088994,188.6342354200695,186.99965577017468,188.67407388024648,187.34491891314957,191.05574654489953,186.37912293123532,192.36801838246288,194.77999485036813,198.47754965233426,195.63384813295465,192.24625122254764,190.9961882045819,194.85752336600666,198.1499447844748,204.94868033215724,204.22598690063495,208.12983560056168,208.8240419196963,210.6020173689457,208.1584730331189,213.41297787452635,216.76575385690634,217.18946743983798,217.59512928824807,217.21991088277886,217.26725866918312,220.58474507368598,221.1192577339761,224.73096444760168,223.42234224387403,224.73874499331592,219.26093571577044,217.53712104372906,216.03899643348524,206.3669650118354,206.1063427577399,203.88098654427952,207.3817343012867,204.74565955635128,200.76877626765838,198.21293055357188,197.32527806090968,205.55567048021277,202.60107850580977,205.42734590561693,177.24924948890606,176.85217536606993,153.4424916485438,138.9149718350871,116.23636883496218,99.89105356894085
