,dates,usa_CA_0079-0000,usa_CA_0079-0001,usa_CA_0079-0002,usa_CA_0079-0003,usa_CA_0079-0004,usa_CA_0079-0005,usa_CA_0079-0006,usa_CA_0079-0007,usa_CA_0079-0008,usa_CA_0079-0009,usa_CA_0079-0010,usa_CA_0079-0011,usa_CA_0079-0012,usa_CA_0079-0013,usa_CA_0079-0014,usa_CA_0079-0015,usa_CA_0079-0016,usa_CA_0079-0017,usa_CA_0079-0018,usa_CA_0079-0019,usa_CA_0079-0020,usa_CA_0079-0021,usa_CA_0079-0022,usa_CA_0079-0023,usa_CA_0079-0024
546,2014-10-06 18:32:26+00:00,207.1182416312881,,,,,,,,,,,,,,215.07737649623544,227.11249816530474,223.92529742906015,217.82213087726979,225.0447141203158,225.06340942870045,228.10450697305114,225.8646810283417,217.31625795841452,203.78663749543523,190.55323704059305
547,2014-10-22 18:32:35+00:00,224.57321974178834,208.57449088742462,210.19419844087133,208.11399099392224,218.93938801824817,218.51979299214506,224.83245548497266,225.669304321813,224.9178669744829,227.87961626777022,223.64095338648497,224.63883578057207,225.22988176251022,231.89928255731246,,,,,,237.55160521518596,243.8099842353339,237.41673021411472,229.07232440879807,221.30386645983003,213.6668158247583
548,2014-11-07 18:32:45+00:00,212.04216524540305,197.8913243615335,197.53305938211938,204.76633286134026,216.5908274460705,217.788714485664,222.94415585405048,222.9087180661471,223.63278295012594,223.7561549480951,223.48092822861398,226.33710869438417,226.6663517301834,232.62074955566885,,,,,,235.93759344197122,240.93025092980042,242.5475058770706,238.57423452281853,225.1232816440277,219.49088509236338
549,2014-11-15 18:35:07+00:00,227.48345901148244,207.11643777424118,203.75591133054945,207.44878477099485,215.95860518451144,211.6412333408366,212.0842152953248,217.77415063232485,216.39873505289984,210.03420606460247,214.94690131088439,215.24905498038203,213.61688657631097,217.55960479155294,228.16697462330416,229.95877240113478,231.68695439941635,230.09460066108323,231.23700545776285,232.5406255941082,232.20691860515493,227.63374122052312,220.3550760493011,206.20424301572487,200.7916206119895
550,2014-11-23 18:32:48+00:00,230.7003250307841,211.35161000759658,206.6056756598117,206.89469614784855,214.99122787256485,212.43478929664036,213.23809996529738,216.46428938012568,217.9451898402433,216.3780749837056,219.09501836310216,217.33603062416154,217.54059843353312,223.7098039322238,222.10387926114095,227.74254813856908,225.5495203137067,230.26640316290857,231.59726852011872,229.05268984783714,234.7665942075475,231.63668393065643,226.85097981379369,207.0424795641308,203.0813119287501
551,2014-12-09 18:32:54+00:00,231.4337647661979,210.40292851366496,210.44274419177842,204.3081114955734,217.39632866638857,212.63965870147396,210.7013538449017,214.8156152090813,221.89593820280402,221.48946196171693,223.04795230077653,225.15989392454634,222.72877252839072,228.9911411472197,237.36257969957205,238.9484228491105,238.1942150402688,,,,,223.30877492263016,230.16594152915235,210.77360475729364,208.50030308356654
552,2014-12-17 18:35:02+00:00,,199.14933370432402,195.79793322126193,195.03701947015549,204.10254939180663,199.69023904755664,198.85752913924932,203.49772328711586,203.1549697106217,205.09357165247778,210.83991293847978,211.45730996011142,209.59699152946047,213.56564364167625,218.65020854928613,221.5345751828197,224.47849981807255,218.47786823571994,221.83611815308623,223.84897950232062,219.39510824183316,219.70235807343883,215.47345549002915,202.92237736169025,197.63689228703365
553,2014-12-25 18:33:02+00:00,,,,,210.04837077110741,198.73783310514966,204.08716560464893,213.25178246033335,,,,,,,,,236.928012914461,229.84747654419212,234.60494455625823,234.4159353782026,229.91063143878026,227.70017622929876,230.0818645913012,213.26214017986086,210.57160360517773
554,2015-01-02 18:34:32+00:00,220.17727820934866,207.1250615547712,205.86844128724698,206.59696380267553,212.71117075009445,211.2829899190542,211.3131685032962,213.49234593226151,214.64539352896537,215.31565419928188,219.46409182025417,217.83478636025993,221.03811295439286,224.55582466758165,232.8789761665865,236.33756764653,231.69380623562614,233.65651717882898,236.32863360311867,234.94764654200463,234.86045708325813,235.56899384367043,233.14674206169815,217.75463785109721,216.56092442208117
555,2015-01-18 18:34:30+00:00,220.60646492841602,202.88523003181362,203.40087687334866,204.9584491828859,209.78947323035456,202.71687604104747,202.0445794478708,207.49772236301263,207.22192206866112,209.8640564375331,219.2978305765145,220.84666138162194,216.21416380833648,214.4581328216769,223.7418536361881,231.01574284475055,228.63047633928213,227.87415870314842,227.58592561777846,234.07229656982392,233.07482695161093,231.41268348168143,228.2810105106868,216.31672389297734,212.3066982131756
556,2015-02-03 18:34:51+00:00,220.52429223064476,205.8046206270435,205.20512015258325,207.84632695220336,208.70011874291285,202.12314162021696,206.08123157131521,209.04221892095248,209.52421449012343,214.25350400405054,223.09626228344368,222.71214879626677,220.61724164448395,222.17736452736045,224.70781538638298,233.98519199591945,230.10259198084069,230.4991267514258,228.41627255171332,231.89082155429307,234.11764671459494,230.74930905928193,230.570327423803,211.29764470642237,212.18794680790546
557,2015-03-07 18:34:12+00:00,210.7691592003028,200.14321604573013,191.4201227968287,191.57430770873418,200.34875296675816,199.50365022947116,208.94475392041952,213.59444775974382,217.18476920940552,219.5498832956758,218.3765106900618,213.8678756980723,218.31441947845263,219.78310809995537,225.74660029004815,231.65664518607,226.7228959535625,226.45272870080385,227.5814702026866,234.19573591800895,234.02448861692318,230.1576511024833,233.12175988851968,211.82756555465608,213.94619965520153
558,2015-03-23 18:34:03+00:00,219.19660735325346,201.6470539526593,197.84957517409032,202.44873296793926,210.83099156198952,208.042359548138,211.83774629204808,213.86071144317134,220.3801235219134,222.47672320089387,222.46059157348387,219.79501153369753,216.5253011749085,223.71779211273247,227.25828456161574,227.38975087404492,226.38011992231782,231.30210469580285,232.7786638776627,231.58385334169535,230.8268316840227,239.57751267556398,238.81778034086537,222.97308611988117,215.89851176922042
559,2015-03-31 18:33:34+00:00,218.56107077613876,190.30901813241064,189.24437116596152,186.33678469177883,193.86835049767623,200.02267314938615,203.21975548393488,202.46992608450515,204.76470832415293,206.70550178466715,202.35395725233943,202.28088432319544,199.21291549341137,199.37575060819225,212.58539263773818,216.7153631455318,207.67245769318922,214.8157643001833,218.94486768648878,220.8371539177819,221.30655862119664,222.53984640345124,214.210409472772,195.19218824321763,183.4806570271976
560,2015-04-08 18:33:53+00:00,216.60120892545888,196.67125736634983,191.35744161516655,182.77505699859026,201.62253560419921,209.42288246039843,212.34291573226486,215.2042007100872,213.34427839645934,212.03711179900415,211.6388710195812,209.6372614563732,212.0417494477334,211.85915041767504,224.38234896114488,228.20404793158897,225.25604656988338,229.1902158647451,233.93085942386074,234.60094461861163,230.46223689175108,226.25675706890797,223.7180483295088,201.28078017309872,198.16522913028092
561,2015-04-16 18:33:44+00:00,215.95511991072505,196.98149875310762,193.1693743506169,193.5703618749835,202.06597683840465,203.61413924568882,212.8463692770008,207.01122090206889,206.43438793813334,212.408890934703,208.82285300115,210.77242455084217,213.59832165569247,212.5385157236348,221.52273646478292,225.06888725190612,,,,,,225.936637076745,215.93584359909082,198.6315390775338,191.34922535976398
562,2015-04-24 18:33:50+00:00,203.43032102448788,189.7813599336671,186.903527543143,187.34843890451205,201.91601577824605,202.12779199050962,205.18948368862402,207.28422659484528,209.6360649712058,209.3740611526185,210.48888724739058,206.95573993818937,203.92696285409494,211.83838118808362,223.2930532031325,223.80723865280152,220.1459146727962,217.57598133719688,229.02183393524948,230.93982963920288,228.3764442608832,224.87375986639208,221.46582182857898,201.44206891792362,197.4236428447568
563,2015-05-02 18:33:49+00:00,206.09368026443784,191.34065001097474,188.00075886719617,186.2042202668204,197.64655912207158,196.95804641582745,202.57389474331953,208.1887669352107,205.5497751830842,204.290444165269,205.36695729107907,202.2683310070595,198.36022849639266,198.31715485172967,210.11932064427492,211.91524922443156,210.57347412615368,216.92235184707766,221.55402418490974,217.21070376165343,227.18366177437142,224.98139471957518,220.46732609008777,201.22359609946207,199.4890047139475
564,2015-05-10 18:33:34+00:00,203.2420258144504,192.9121274993135,186.08175579164427,185.7694085106993,196.6426503756764,197.25881419086232,203.78396403882368,209.4430986775353,203.00381278110387,203.92635609684345,204.97669545700933,204.1672600509553,206.81781837902906,210.33867669632573,215.7589317022871,220.91218882054633,220.67370773278927,220.02110134957687,220.7108308218096,229.34919640733315,222.90523976796615,221.9477805675147,213.35973413845835,196.54856397126227,193.0034619150814
565,2015-05-18 18:33:58+00:00,,,,,,,,,,,,,,,,220.5754674466108,217.48830607115514,217.04960903990445,228.8161800370031,227.27546537864106,231.0558457224465,225.5549202036289,218.0530222322607,195.96311296924816,189.30706758837647
566,2015-07-13 18:34:03+00:00,203.7688715005606,184.67199693641223,182.45629212831938,184.84850453121672,198.7609960644037,199.1393373024973,203.31737042702406,210.2321490756842,204.24955745802976,200.6611168515274,197.57798074177074,194.7643999896646,193.86219206302766,195.03389535498766,207.07488133544055,216.87245230702976,217.61136390489716,221.46400436039121,223.44020664018538,223.59715684829183,216.16855223778475,217.62244438218175,215.22730970322354,192.41085301796684,181.14744563230693
567,2015-08-14 18:34:13+00:00,208.7094383188767,190.72682282262895,195.70172726762,202.72121583317826,211.206851606848,212.30974290415952,214.32943084138097,219.0955837868965,214.34908083021213,211.6327094275248,210.87253729362544,205.77853770871857,206.60368049195205,204.64990860138792,220.41074219509392,223.42381114461415,222.80768874911638,226.51075660304323,229.98670315892272,232.47709793340061,230.0130348708142,230.28906088733177,222.78031717716127,211.52231044435993,201.86639644478998
568,2015-08-22 18:34:21+00:00,219.3078829065875,201.22613279249973,196.37765280364502,204.06943125310397,222.79220645454208,217.331016268128,224.11794842796223,225.76096502320848,219.5071360161412,214.75401919501516,213.29725893230793,208.03817617084812,210.6016419758649,213.4250203687526,221.31095408386838,228.79056347244014,226.55066186593416,230.24385649985678,232.4833420493855,234.6221669548014,232.17382258066814,227.6267891214001,228.1885962719743,211.53154325839952,203.52024852096378
569,2015-08-30 18:34:19+00:00,210.6711271270417,192.12607226056497,192.05620781054932,196.31045997359746,204.21870278677113,204.94228544438786,205.71220776840596,210.4921807760181,210.9333175779256,208.1261120816068,210.1399116874544,211.69912115121974,206.5624930485818,212.80452937358757,222.17429961885,229.46064988082898,226.84897801889636,225.45362791009143,227.5758726290936,221.98394824398397,225.34584250976786,225.5749048538056,225.42409050104794,205.00055669627315,196.0060971908389
570,2015-09-07 18:34:23+00:00,207.25420701224456,192.43676623945927,194.81199009392174,194.929153640795,202.59099134220102,202.5378830779394,210.6244198221803,211.00895547682308,207.17414538500924,206.35625627555387,200.85551290522116,198.17120521811142,196.9112136602988,198.02300277185356,,,,,,204.83484205355126,216.09889663783082,216.49562523635046,213.01369608250965,194.85319077808873,190.38955900037334
571,2015-09-23 18:34:28+00:00,218.96578085586594,198.0489727510435,200.9534436104602,206.9410455209906,217.14474615836733,213.69734274835469,213.2233034006572,226.4950672339985,222.09763042150502,217.034032140312,217.36115155421828,213.72062846355132,211.36945283950328,219.26314921184513,225.489770800448,232.23566477491363,230.54868608647183,,,,,227.55350879344712,226.63075362639412,202.85413421842082,199.8162259591422
572,2015-10-01 18:34:31+00:00,219.6153855559304,200.51865225777908,199.41276056547642,204.82600345523045,211.8625410489933,210.90391423627128,215.24499913023948,220.36921814833903,221.4695297372573,220.56829770326055,219.99441044050633,215.67819022650005,213.6016330727488,212.58355814779085,224.97430684328233,231.06716554956492,229.85674327696424,232.5078816861797,229.23972576689846,233.79866250192737,230.8059712797366,228.37505981555734,227.05002739367876,207.0127736568797,202.97138820479864
573,2015-10-09 18:34:36+00:00,,,,198.9208685074539,202.23388838635017,210.67584842004214,,,,,,,,,,,,223.3336989689529,224.43690821786433,227.92722946349224,222.62395028427494,220.8592947020642,215.97608679489215,198.40483190976633,192.92005756139307
574,2015-10-17 18:34:32+00:00,216.96931911768704,199.67917831041873,,,217.2618260602862,201.37082732872517,,,,,,,209.9109608833391,211.75160764495408,218.08407403501752,224.07494745083102,221.28455071804592,223.41601561691462,223.0038047271235,225.73606757022887,212.79675268239197,222.295780589357,217.7967514202164,196.9193691055256,193.15476752105343
575,2015-11-10 18:35:08+00:00,217.59656775820196,199.97963730861005,201.42199622404786,206.13614259076496,216.1410174406129,214.1443647678554,222.40107846723976,220.80689100334644,218.74613669722072,220.55900003452535,217.3304126073208,214.60615564406316,216.8588528863712,218.01861011898364,230.45594159670463,235.6382883957791,232.981357928564,236.39213283343102,,,,,221.68106142231926,214.44834119075293,203.1397574374316
576,2015-11-18 18:34:38+00:00,221.87233757113566,205.10203525287014,208.29529949964083,211.32139528902295,217.28860432677047,215.89635260056403,218.91393599224395,221.89091827703234,216.49972524862648,213.82156511854936,215.95192862027355,209.58797820792643,211.38460197881366,217.14229389060594,225.68660211974603,228.37557704643478,228.2091276644888,233.50293816405704,236.29937351672206,235.92823329403055,234.46962220770862,232.58851079258986,228.8969005109191,209.408117578817,204.28837374176578
577,2015-11-26 18:35:23+00:00,234.42374080449414,213.3925638656804,206.91472001815825,209.08747973254296,,,,,,,,216.76804464883608,218.03801506998576,224.0679478289591,233.0530925618628,234.2292086145579,235.8330016893586,239.5548375012732,238.29709950013242,241.58819370053018,235.36476191650598,237.12080256201114,234.78659979911885,212.94254616073704,212.73384351634783
578,2015-12-12 18:35:39+00:00,,,,202.0851184091809,208.88754967618388,204.2057236706045,206.0363984087508,209.7036083043717,212.20926214537388,212.63453730035772,,,,,,,,223.94308917352134,226.48669645553576,227.81139037237023,225.2511651252777,232.5319814319628,224.20986810571551,205.70240030102627,205.44162210451213
579,2016-01-29 18:36:18+00:00,219.57557172953236,198.89012118188268,193.94744566573138,191.27150813326796,201.35412278392633,192.6085558642441,194.63000342386985,202.7578983413192,216.4706012155028,219.11887156058347,227.97363484705542,217.92757570661323,217.32510033963555,221.14034412077675,221.84123411291333,229.0583516865541,226.36462749031108,226.8836664574223,227.02804680076412,231.809874356208,231.96905368558245,236.18360590075022,240.2265531701561,227.74865893467177,
580,2016-02-06 18:34:55+00:00,215.80005623081442,200.31190857096195,201.43450586301867,193.3994540307947,200.8153083866588,194.88183889856094,199.9667790097843,199.86289417206285,207.21882625711405,213.7409080073044,220.08710644933547,218.81894331403277,212.78318255503268,216.1709815205157,221.24024422596187,225.61599822391224,221.5232834304766,223.0421757516858,222.80126034869957,225.5012725697327,225.88233730640735,229.9282547244625,231.08875417552764,218.06634923061694,220.77962988209177
581,2016-02-14 18:36:23+00:00,,197.55213143762734,192.94377520080866,189.20831541895896,200.74875702069403,200.03840031718246,204.18262281268602,208.00980772339298,218.68999435195389,219.12398601981673,230.11961808506916,225.72777582047345,218.022122154405,220.61988355534177,,,,,,232.03014941805415,234.79300239547158,233.4188811070634,234.76341853662407,223.98857289641396,226.87252763961953
582,2016-02-22 18:34:48+00:00,,201.1527210665562,199.3678998103625,198.3473875483154,203.33934061706776,201.62800899847366,202.17533260662697,204.01441622390618,209.31086310489678,214.30675725001322,220.21975300784848,216.52676210984916,213.32754385571016,214.94852789983187,223.50531229882168,227.7610675931138,226.521726799958,226.56498761836954,225.32865704531815,230.30686116007539,226.61186146498827,228.30089236384305,226.24401728245678,220.74977906586594,217.8412166641674
583,2016-03-09 18:34:22+00:00,213.23907174906793,191.49750876074427,195.18810998260463,190.52871870310145,191.38249117380994,184.14668502470548,189.9910634509523,190.86617940482958,204.65965072628114,206.26579373708142,211.9819582242258,209.2599129264082,202.96133783218448,206.38092046714908,221.44862872820903,221.63915649637718,211.729464609769,209.47301996090823,211.71286409546929,220.49070780361956,223.0482718824669,223.8081993811337,227.2880398796849,219.71176590288704,215.92669410611023
584,2016-03-17 18:36:37+00:00,198.53034218080202,188.9344540082567,179.27683408550985,182.65263775649078,192.7641717670944,191.97609964448023,196.8776335592351,207.77633386313317,214.46045413465924,222.78761978585277,223.8389337164587,222.93217250743285,221.99674439563847,226.31663056625231,236.0510871623535,237.88829137628414,234.7190796459384,236.80781691947547,240.72526478769996,242.46643629910463,245.85952760209926,251.83849582286527,253.75705129961415,248.5790676402782,
585,2016-04-02 18:36:40+00:00,202.85809622794895,193.30556225439597,184.45089229030472,189.33666838229837,199.33117820033425,199.85793469936328,206.90997673230015,215.98825408312425,225.08808103776548,228.67609595827423,231.4759933399194,228.23130152613757,224.47210544008342,228.01606222090842,236.85190062958708,247.43785309132153,239.98605338686457,243.39949456740223,245.2061284642963,247.71601758906397,254.97898211172165,261.0881675171737,259.1486789931053,250.95630788611217,
586,2016-04-18 18:36:48+00:00,211.45888314086267,194.97321649804084,193.89242789984195,189.33380734996084,195.11455373788672,190.22748230819363,195.68995929694788,204.78656039581298,210.26933835036945,219.13567690486173,217.56631708606105,213.0571722518246,215.64859400021143,216.9978309474452,221.08585159379663,228.88483771383696,224.0451661537389,220.91340323830386,222.00333435080051,230.19327051532434,228.28843759821999,234.5086499917595,238.30882530191568,227.7221723378918,224.9045343425555
587,2016-04-26 18:34:03+00:00,208.02668272965337,191.46155841788064,189.10177337652183,182.44924341807243,188.97327369654133,187.83963357685192,191.21836764768574,200.7542313597768,204.46102443949476,207.63505429379748,206.1802846614455,206.83120415421695,207.14432118816887,210.51759849737329,217.26646583484197,220.17263234483394,216.68411351944135,214.61490451909964,219.5844522839356,221.7172906227892,220.73405654431102,229.87555606920606,234.03496452488847,219.5167908395231,220.8114029491248
588,2016-05-12 18:34:02+00:00,203.03199105133646,187.76773695809396,185.58880908571228,177.5145586865915,186.05359661144288,186.31739544353715,193.37993334668957,201.36164366678975,203.60699746859882,209.09388669523776,206.4078055461972,209.355441760408,201.16034784749928,208.06215021281594,216.8742383701729,221.97247365355162,218.26059985711225,216.37777373182294,222.99436729720549,227.2398940717835,227.4892495329763,228.52914549712676,233.4267348623505,219.05014336901286,210.65532775503385
589,2016-06-05 18:37:02+00:00,,190.28818449310947,182.59778449803304,177.11085074241544,182.27958396672932,186.399387118085,192.18457497040498,195.7202601700921,196.7836252604627,204.16020770489138,196.31553423507142,200.43723134616314,199.81555756873558,,,,,,,219.2380201675172,226.3973607324164,225.12945910789878,234.08972288496398,213.0164060358474,200.3203044446158
590,2016-07-23 18:37:06+00:00,204.59650860571273,,,,,,,,,,,,,195.42049555459894,214.56132594332493,215.7924316021173,224.48963645769436,223.55314521062905,226.9603095772265,232.1239854108637,231.17444980595334,230.48485610520132,230.31475645836426,207.6897247780179,193.75018152549876
591,2016-07-31 18:34:31+00:00,208.93959728737144,191.73635682416597,192.59184727706577,188.4502135538838,200.34793058808938,202.51126232204697,205.88725438618332,211.56070062490284,211.83413850354964,208.86639522062978,205.4705301071174,205.07401739909565,204.6858465611654,209.06851001612551,210.68474261952898,215.37382759522512,218.8372590627927,223.84030417058784,226.3459334990657,233.46899091355363,230.17814784585067,230.81768626373255,220.82245446070826,204.10906196795057,192.2456827592312
592,2016-08-16 18:34:35+00:00,207.96901103248842,194.03252851926914,190.30176435706088,193.7446396948809,201.88583367593037,202.23012631716318,210.1082547999667,213.74065974107214,207.24474295389194,203.59538552347385,202.77641204725614,198.3447887862465,203.38862380524853,201.63276718796413,209.61647772578604,222.90460761209357,219.4681128049723,221.48975141249602,218.9243827388107,225.17602930167584,219.78620424246733,227.6211604997095,221.34257932463728,193.80450387075476,192.34085133449153
593,2016-08-24 18:37:10+00:00,201.11175629597392,,,,,,,,,,,,,,217.30589312386334,227.97683762244176,224.10273118089515,228.64990391660007,232.76762012803917,237.5571060844791,237.35174883621403,238.7194678368203,232.26515244485088,203.83795385158876,201.8913893656369
594,2016-09-01 18:34:42+00:00,211.68469134366464,189.9836210119414,190.64840995479776,189.23182747704763,206.75582823332527,210.16008567850616,215.72049351417158,219.42765659125024,218.37892062311116,217.36835599029968,212.16797934594481,207.0391240911554,205.63140332092414,208.81762511074479,213.28280872677863,223.20951559664516,226.65682529640526,228.51297977290454,232.5722016581532,234.60709073934078,238.2944731065051,234.65743095302489,227.86564899011125,208.8547965027211,199.25526545115642
595,2016-09-25 18:37:15+00:00,210.3008209234849,194.33678022673047,198.1065086214795,198.33782699091475,209.32293352708336,214.9911521631596,223.04323006783045,227.0286217677843,221.64385472480652,216.10861564427552,218.96353746111922,213.20244431339847,206.12168896517417,219.94007383793297,223.81033232029014,225.22207511048268,229.09505920336753,232.8196727907899,236.0449718792617,,,,,,202.29622780272
596,2016-10-03 18:34:46+00:00,216.16565167115016,198.75993089272654,201.68644855040282,201.61155883193817,210.49652806420508,211.02442819762013,219.33501052304004,219.60975090707024,217.40622157591417,215.0314397962527,215.3584319021777,212.4488567822441,209.3299078800347,209.82253144405172,222.71346901104667,228.44624751480046,228.14664339244976,232.6084947529614,234.8950451139847,239.83795912053918,237.37222598556468,233.04094263779666,225.18556143847846,210.08819685422097,198.53323224116485
597,2016-10-19 18:34:51+00:00,225.46414020745928,207.25804398725896,200.93591681943417,197.9050324069993,208.43818870242416,215.2517572240371,215.4047678192064,222.25873940869073,222.1248322687818,220.07907544150717,220.71057306872655,217.0211820608579,217.97110578424946,218.1946447910625,230.31998392905646,237.03445785606783,233.71281030660802,235.2588116410863,238.5239546972623,243.34961636127323,243.03038768067003,237.53343762777598,232.523560707824,214.86946320743476,207.06453818985514
598,2016-11-04 18:34:51+00:00,211.82239064449283,190.61259683558487,186.84391467416964,187.22760677249778,198.01578529633866,192.2710937752827,201.26565687438176,207.4644519660106,199.5828754538134,197.25807000539294,200.88460350842726,206.31612481337865,206.340671263525,212.96934203340567,216.44813468844112,215.55574305515378,215.87512531256593,222.84485713218803,228.06348937679925,222.89315343216413,226.213304087835,224.68762743576934,211.15544522234714,201.4467918805822,193.92361468038413
599,2016-12-06 18:35:13+00:00,215.71112293540506,195.5360980032243,199.66921433574282,203.17050231758736,203.4576303719859,199.07259666851633,204.8137978111762,209.35782701881277,210.21709742766842,207.4127933556936,207.31260999990647,205.19488311397515,210.62485805747323,206.2920291572653,215.3791368819648,220.76407695542198,219.81342168784906,228.05945767064966,228.36649390604273,231.06123534538511,231.20848212091843,226.10643357993442,225.6265437521097,212.64331694262003,209.38795306613304
600,2016-12-14 18:36:57+00:00,228.94851342195278,211.2834816930549,206.1632858867505,207.98738497605552,214.56251927275798,205.9630645557659,211.08385141001864,220.4148075865372,219.71462782528602,219.7962286311722,219.61741106975967,220.29041544588256,211.60029365998133,222.52725025635817,228.0213429726854,232.75793211975233,236.7073988216694,231.64126496269807,237.59054558203943,240.36694658880833,241.92340611618965,,,,
601,2016-12-22 18:34:45+00:00,220.35270814046143,206.14000165204024,202.1032722742553,201.87914172842684,209.69466763747883,208.52261508773566,208.49957014231904,216.23289640899418,214.58712825724933,215.0392530970876,215.38770023672055,214.02799605689086,214.3395577879796,215.1739787632703,223.06987693487636,229.74838848429826,231.19395825917346,233.70042688160876,237.92288205554217,235.40083812897308,236.98867937493802,234.8573342785164,231.22547685910922,221.97375378498975,218.429160609836
602,2017-01-31 18:36:31+00:00,231.69982338807915,211.63641839464188,210.1809759834538,203.05279133921593,211.00185233784268,205.27741634740252,207.39593742758225,212.397703465094,218.20312540502465,217.13059815120096,228.88493800445303,232.57277125521105,222.65324861708558,228.49925000409684,238.39307561394858,240.0680275784305,243.69163961163017,237.56938997808834,239.55780438113499,,,,,236.6314113809238,229.51010725818762
603,2017-02-24 18:34:24+00:00,210.4218727379763,194.57525120878591,196.0624742875023,191.67579463528526,197.3962824806809,192.95707343599005,195.12774713707608,195.93496040156728,202.06002879212377,208.9401096815173,215.4771598928524,214.37478137279413,210.25852406130554,212.05871549857505,220.4172557603826,227.419573353806,220.6829844819739,222.3302217647305,222.64761544761888,226.53602467048657,230.60904930091536,232.89094238666073,238.14333698563016,227.5351270486263,223.66069503445596
604,2017-03-28 18:34:06+00:00,212.07748430539024,193.0800185315861,188.30265296070976,186.08323614247686,192.91212789140948,188.61255076986146,189.68732774326654,197.47178063255558,201.6225203450807,204.960143655996,208.356628392116,206.88844907624988,202.9125361776639,203.72367186062996,217.21138849193616,213.56606258772743,212.24874906637126,208.7420694623564,224.33183760631408,226.55114060377628,224.81420279042598,223.90088638574997,224.86386063241022,220.51757375748744,218.96785119027703
605,2017-04-05 18:36:46+00:00,215.2492296940649,199.2207124792504,188.68096793987937,188.40747204037532,195.0516609514606,192.13417858299226,193.10574696566178,198.20196806876103,200.17347770813012,206.06950541536824,215.47677200131955,209.41260908083757,208.7840878213025,213.72758942737937,222.97787625056372,225.159012054901,225.63175174766326,224.8136376313417,223.96025050174057,232.81996792635405,228.17437124924007,235.1313472648157,238.62187018988809,230.72460362780808,222.85395615336017
606,2017-04-21 18:36:54+00:00,,,193.987012192869,189.96344872422475,197.82614745370216,196.010135808862,195.43221541164675,200.61454331951052,206.21131758060577,203.79903055580095,212.62530459351268,210.73950359981984,,,,,,,223.53512704894374,224.1389579933755,228.75799688437806,226.98316442822954,232.7313989993154,218.5107566095684,218.24307736106434
607,2017-04-29 18:33:48+00:00,216.11187575006866,196.58967497121571,188.27025284016202,186.18976561844846,200.39205699578923,195.21641629514153,197.13497619452215,205.82174950712755,209.92826853104953,213.53899012675015,215.7487098492254,211.23943260162454,212.0884036485802,216.4313932481889,219.92106530557803,225.57606809771022,224.1842148842533,225.4274134412218,230.26802034361228,229.50009381238394,233.26173724661376,238.37828859913296,235.01851338167918,228.6308982042665,229.53355503271143
608,2017-05-15 18:34:21+00:00,,199.75635805186133,197.4847907298252,189.59398343339998,201.29698610710096,197.23536580471546,203.43937360069276,206.86227315697985,207.2651894270577,207.2002508164017,214.75282115315994,214.4572265004663,213.00606678856084,215.40359010233556,224.77291249366817,222.75750339415598,221.2291379755846,217.75745671855722,234.3343811000322,235.04416656672777,231.9183572137893,234.9668102838675,242.82096045227348,,
609,2017-06-08 18:37:06+00:00,203.03339817870372,180.47532781235637,178.04214414948945,174.72503136777533,183.5412412506178,185.9720944718551,189.13173693669953,193.11522216814535,190.13063967099785,188.38578158842216,191.822976298232,187.19002903205708,192.86010520546674,194.79253744736675,201.31788689692513,213.7890899562597,207.1297346656035,208.40570810434573,215.01658068904686,218.65389493435856,221.9134929670557,223.90653102428567,231.86097621173485,211.89440864041435,211.43909952292435
610,2017-06-16 18:34:13+00:00,,200.73508094388333,198.8921905474906,189.0657192847332,202.21226072879898,205.03189216025592,205.27290075312843,210.90984804573165,213.09149865808104,210.64703292680306,215.43030181312466,212.537915817653,208.9167209851338,210.42379717669985,221.6624162965632,229.1802584177604,228.09356291175132,228.29693579519468,230.9216400196725,230.85329389613946,234.95403741623994,234.40717280136715,240.24872576481692,226.54077373293816,218.25498723059826
611,2017-07-18 18:34:22+00:00,206.48182732105573,191.46176066783843,191.1315968422111,191.57344419117717,201.8889674298234,198.94305385791168,199.64933510167137,201.8230523294673,205.032305343388,201.11970147281752,202.9861056770129,200.22045115834612,201.7240178740151,202.51886636984253,211.49083780392908,219.9049842410726,219.59823511073157,222.48283609925664,224.69658184406387,226.6760944125828,229.79344398100187,229.27200228412815,229.28929554319015,210.23567169760494,204.23877991916316
612,2017-07-26 18:37:09+00:00,209.41275966638776,189.74961855723478,194.616748853444,190.6678687022776,202.93868392713338,206.29648511593345,206.36268311063367,208.26904894905203,203.06334215396515,195.2143282485722,198.33291634586658,195.75478354835548,197.14053508738857,195.15271379050813,206.63955406432117,210.0613486338364,222.6823826051356,,,,234.3195091001967,232.45438222893503,230.50145971376594,219.95096881530617,207.7557961997951
613,2017-08-03 18:34:29+00:00,219.74387494887196,199.66950491755435,195.59508044866382,198.21235503620912,206.76085178934028,208.6183224140468,210.7612474422023,210.74080438678928,211.4381226457327,209.1812965323779,205.0312889194114,202.68284548235522,206.01748880175924,209.59870190913574,219.55310852846304,225.79756292444623,225.83041681554954,226.45308740273947,233.21799270092535,231.5618164273481,234.60719221684855,234.9741102306554,232.28232000187862,207.84172175989923,199.34724681035757
