,dates,jap0345-0000,jap0345-0001,jap0345-0002,jap0345-0003,jap0345-0004,jap0345-0005,jap0345-0006,jap0345-0007,jap0345-0008,jap0345-0009,jap0345-0010,jap0345-0011,jap0345-0012,jap0345-0013,jap0345-0014,jap0345-0015,jap0345-0016,jap0345-0017,jap0345-0018,jap0345-0019,jap0345-0020,jap0345-0021,jap0345-0022,jap0345-0023,jap0345-0024
109,2000-01-04 01:23:00+00:00,292.66669021635226,257.0766027199823,211.66503923470452,207.62937951749043,195.62840070869166,208.66790988348737,207.62493544006963,199.53109101651515,182.5491737779876,160.81789059863428,161.8496333047877,170.86125226561316,174.7379825281338,177.09006706756043,183.8882183006689,188.98613499299216,191.63364927780992,186.01443647977158,186.5707899989345,189.6539973110523,194.31884022714272,184.5807786428633,181.26126133382726,193.9423962135015,195.377377466731
110,2000-01-20 01:22:41+00:00,305.5062469386137,260.7671915032874,223.91450954691425,203.15482587260283,,212.5073923010893,224.15774452593556,195.30058515751037,178.2773470606602,166.59313019425596,173.58279559845184,181.5573096588403,181.44736689067418,184.97728335397426,191.18590113043766,189.58753171984307,179.46696150636393,177.6385706210943,175.47853972096993,190.17217875120681,185.92377951107864,182.8384960142831,176.79502893213558,191.34505414950897,206.91399196690847
111,2000-01-28 01:40:43+00:00,309.78261194208335,282.28079845890534,247.7774605739086,220.87816373717416,204.95513446846965,235.6744633406169,243.44345883374257,218.2624847580429,196.7217387933349,187.9132791529528,186.2951147600861,189.14681190078306,191.21155837028311,203.51010265205056,210.22099537914573,203.88369784151976,202.15926638863607,201.69813295606374,205.8924535909348,205.72177147594132,203.17819146517908,201.66497282584078,188.83269007714296,,214.29292088310666
112,2000-02-05 01:21:44+00:00,291.78078135654306,259.43515631124507,226.40835949275584,203.55115832666695,192.55756509697542,212.82920063080294,226.0725528406003,200.01653446041271,182.79046737619532,175.95152536679322,167.10272084500278,172.94524667480215,176.46259505523278,183.27504899734797,189.55930651161884,185.89514650428686,189.07967683547923,188.44039604828203,181.04440733215102,188.927413248926,191.65273119958115,186.79274607086458,178.7751385636734,184.31931882780103,199.99674636181317
113,2000-02-13 01:40:39+00:00,308.57948741098716,283.450802554039,256.0114378094337,229.1572599609627,206.9860459534775,223.05077105267532,240.5686964994238,219.1390968161437,202.097918241127,189.62657427969444,189.16467271869055,197.7853061931408,200.8482472858737,200.60668649853912,210.1222873220199,208.3155418870326,206.13349365158464,207.25085808926323,204.42363191701105,204.6443069090477,204.20705609387622,189.68158632830466,185.32668885892764,,214.7056085114789
114,2000-02-21 01:21:10+00:00,275.6035347623827,258.763495476402,220.2185588569024,204.88549160887277,177.56868924771115,197.7961511314478,210.58847442448211,197.73488943267014,172.30206844871012,168.7571279587537,165.31242465275838,166.22245284962386,169.5610646096457,176.48838423890845,176.08594860015523,177.62233387511435,173.40567037950606,180.7830951032089,176.2299827264611,174.68181830706447,179.65633916186556,147.4826623968895,167.4605923779629,186.9690610739729,191.78951975089544
115,2000-03-08 01:21:18+00:00,296.1263795242728,271.9469730987172,242.25452522584558,224.24029310351298,200.8126782022847,200.35146624912977,212.74485738708537,206.7304167703436,184.2403127983401,174.7288154554672,171.94608411670978,180.30781301151467,185.9352938080541,183.25122876105576,194.35696151320477,193.45487156368327,193.92747996067598,186.75115791456554,183.10952454631567,186.49179462217802,186.15359946292165,162.62447661831635,191.8462927979424,202.20785073448855,207.11443101488658
116,2000-03-24 01:22:05+00:00,286.2663429366787,263.14615040537154,235.2547951621677,212.94308950539198,189.03745510184407,202.45924458088592,195.7815589173453,186.3442543165068,175.83054328668223,166.27194622357155,165.57790928196636,166.2701888665692,168.75734637730872,176.14929712005758,177.46359100403777,174.4795468957416,156.4359594659083,167.75297075664696,167.0381791271299,164.96878948169493,168.18889300882432,136.90068937106813,161.11364463430374,189.82507388448298,189.8913807908633
117,2000-04-17 01:40:12+00:00,296.2107317036894,280.7487280085759,232.43730200104824,210.87088338729808,,215.6399164270249,205.62148442920193,187.8910882073492,165.81165665250836,162.7763370960413,162.62312953317883,172.37674692828577,161.90747830609018,169.50617033794546,173.68486207995875,171.2777590753398,165.99227359472155,164.50542149953577,164.34680266863515,,,,,,
118,2000-05-03 01:39:47+00:00,308.0615756692907,262.1191869781118,229.46074728106575,223.6142341150179,198.57527624058534,,221.59657411791125,187.89115286942126,168.06163764292168,164.20912382730376,180.73407907581537,175.22241617595986,168.87111172123988,171.11566065753658,179.560002894803,176.4233183548738,173.17218767277274,166.3004853395579,167.02775178649082,169.40032995098798,177.76012884747956,,156.29291189824934,182.09508396442914,189.48836825617033
119,2000-07-06 01:39:31+00:00,255.13957694880864,,214.62907846956384,178.2626399698253,,,,,,,,,,,,,,,,,,,,,146.16155554103094
120,2000-07-22 01:39:15+00:00,272.98501685309003,251.63536329473436,231.69972962440912,209.64066933372806,,214.22545247744938,199.79085489531894,197.25404012164205,182.10797296353422,177.87099156950163,176.05864683776042,172.69019496328914,170.64697774142837,177.9395476856501,180.13018886275705,179.8585226989233,163.27616713455873,166.12155843272245,174.54299733601584,166.66688400052777,162.58943164421407,157.32278779409378,,,174.36247142981045
121,2000-08-15 01:25:33+00:00,242.17166830981753,223.31830587065215,202.72516482276015,208.3851331344146,178.7808786349164,181.13547444329382,182.93233901213884,172.47780380168533,151.96937398615114,145.55418296436466,154.84109306745214,149.68329404735385,153.52525091951364,160.9882417020585,161.4635141193871,149.3320220506287,139.30429640366535,144.22425929633053,119.88239925599405,121.60702582138418,127.57158539499122,136.8129293222389,118.44046584225806,150.94374803190937,167.3690387812922
122,2000-09-24 01:37:58+00:00,252.47473152199206,207.56553787025317,184.8199647234846,201.50577376551303,201.56267046070803,205.40419763891333,191.89088347684097,169.18753132981868,163.95904335276313,151.63683474426279,137.80194031599325,139.6316882135756,136.738294930143,138.41842460805643,140.20482421834538,137.94477354390364,138.1277368716519,145.56589596153285,132.61072524578353,125.64638583918777,117.07987818299581,134.3751772881163,155.37097260952456,167.70301081226228,153.1167881538332
123,2000-11-11 01:37:51+00:00,259.80341043431525,246.66361196562625,198.7222261110973,200.42424747502682,192.71612446078123,218.86727389188792,204.6665214082416,172.71162256882266,,168.36480233818187,159.70467382629195,165.47667786547433,165.1930134676147,158.31449333514456,170.49467076186315,163.5590045518805,158.90240199506215,164.624557381009,173.57468699446974,134.10334546583215,125.02612271240763,136.1649969930698,155.171047763994,181.6536949373431,142.74228921913934
124,2000-11-27 01:38:17+00:00,258.8034029323663,240.12163522494316,215.5141637065157,,174.59432514146067,,197.1485608147629,161.06371665392385,,152.7226947752376,143.84836139903584,155.42149615706737,165.59910210735205,164.5944316465323,158.39013558920954,149.12557556560134,155.7251445059455,148.23289742769268,,145.5767427683806,137.32955063644286,,114.50035147509517,,
125,2000-12-05 01:26:45+00:00,276.49787513075296,257.56731965328544,236.41595374908206,218.40926757659395,188.49140714677222,208.4433230326317,225.255412881817,206.87461394919904,181.81249430539611,166.69670377220785,158.20252317565217,164.90987651922885,171.70737761856492,174.84259456648053,179.9051764772018,177.12388589881982,178.13635214074955,172.93399131774618,171.10118385656114,168.00344312748615,168.20310679731926,141.9906032657782,146.71096849613173,,153.2168699795855
126,2000-12-29 01:38:21+00:00,289.23055256033376,264.6212096291488,247.0494773479089,,212.2901065165932,225.6229610990171,237.69965195933253,228.1465191333575,197.57794210109932,186.3871610357282,185.07204519420395,184.69546674959287,192.0511282492696,194.0475319894795,189.40126628076516,,187.07929927287972,193.55004114986943,187.79158154417456,182.42257252892068,175.37890619745215,170.81720563050047,162.83032202725647,,156.01230675147116
127,2001-01-06 01:27:14+00:00,,275.28199828398607,257.71795693624836,240.87357846945483,225.27321099409133,233.53511574764536,237.8274770034777,227.24419429646073,207.918818582333,197.16671243182472,198.0714243250682,192.53388843388578,200.00491606991207,199.45519358385351,191.3094690368048,188.72442978292634,192.0539424722197,,192.06308735657123,183.3232187806879,177.30006857163727,177.6373786151634,183.75799899052564,197.09119117719428,
128,2001-01-14 01:38:24+00:00,289.56276839740985,264.6987969339579,237.9760359861076,227.0333693277998,213.4279684301801,213.56787473178372,209.5282994110786,209.0508988233621,195.2558890910857,182.91859079892555,169.35271847871144,175.70486207683172,178.1650257946754,190.38396759248633,190.8845598889721,182.30297348524937,183.7294984456862,189.6989535222708,189.04798617971346,175.0014616110451,170.38612728588788,162.70967433514747,170.64797311913742,143.87757581156495,111.833556779574
129,2001-02-15 01:38:21+00:00,306.27871519377084,282.05512891630696,252.87582928781802,232.89975774654832,216.20877492964144,221.71974209692718,217.65016439542472,213.88304175391437,195.54734858729486,193.1188006626458,186.5224627525834,185.34557607329697,192.03472067007579,197.1182120337276,191.24770824839624,185.89617946309355,190.15261299781804,188.81541825784086,192.91310560203684,181.01363569175885,172.85500145297178,173.98967661261267,184.92136143387563,175.6486251567121,131.57419151858986
130,2001-03-03 01:38:15+00:00,287.8987188467933,264.7053993906307,235.50017607942,215.48001850573,196.49231665780482,198.36336684508623,199.13688739699484,187.07008442012642,175.76725005251,170.5108176333101,166.74963427005468,167.72985664048744,171.3754050540629,177.14885242552683,171.77198108142318,165.4865245251774,168.27516651472732,172.24811337126158,171.5857057513697,163.34555926074,157.9102154904399,161.43054795796792,168.6821371413368,162.27687757963196,
131,2001-03-19 01:37:45+00:00,309.6511925994049,283.282879820884,263.8106208169345,239.08303487835965,220.92017937165863,218.90321050794432,211.65605445695604,206.61870523109832,193.1027325717605,186.10918251257067,184.86412162194617,182.79292863610488,188.52459521968612,187.00487656660516,187.27418683507963,184.7115686813831,186.00457977571912,186.12769295468547,177.8458038284048,180.51151121977506,174.70655064293044,181.01150418061366,183.1202753037352,183.32354874868082,151.26744327298147
132,2001-04-04 01:37:57+00:00,324.71659322502705,288.44470593469833,261.74585487104963,235.94501917343885,217.2122359595902,218.75009019327385,218.129169091392,207.08374253706822,194.3419234013831,180.1901697256787,178.20193591862972,180.43113583301275,186.61717778919277,189.16111070683382,190.70623803469454,186.20185326438695,183.35769319052744,180.41329876089165,172.4391358070789,179.73855462818202,180.58433906410795,175.63814106965071,182.00591024161827,177.99025354940542,182.6311352769433
133,2001-04-12 01:27:48+00:00,,,,,173.82684762422898,,,,,,,,,,,154.783168032146,,,,146.16102126700684,,,,,
134,2001-04-20 01:38:01+00:00,295.1879300194944,272.412077150398,241.52368535556522,212.17078686577742,195.46576228582262,201.56734840749064,200.9939485893627,199.0731817821149,192.6947387968428,170.3374303806969,160.53291535416827,162.79205922807924,160.5925447061947,167.376484949713,175.3029863924038,173.32467015386948,170.48743038400394,166.07726740455317,166.39022382002557,163.41762932171798,160.0445162342057,158.32579215542688,153.6445530128526,162.91757545473723,174.57385919100636
135,2001-06-15 01:28:15+00:00,276.6800299263378,249.10204328177753,223.42391009342626,195.70059764587515,,207.834675487715,206.19130034259885,195.1426142161483,173.3553519306283,162.80544870350153,148.53284181001783,148.18648163177593,149.56598063366548,154.0906125342519,172.49000080255027,165.95793616343806,165.34193031140305,162.0649417207396,163.74042421426688,170.94957321813055,174.19543708745272,168.4452509114815,164.31733761369483,164.32959421584675,169.00379858009754
136,2001-07-25 01:36:46+00:00,292.4529149992171,268.57439541447576,249.14167385994114,234.92279568108214,219.59128760920314,232.04346749462493,224.64994111326047,213.19295135420515,197.96762975489264,182.52470748013346,158.72910643664258,178.21261737791954,172.93297866547533,184.15878331874487,181.8717692103871,177.47116071787482,174.9515448490433,169.9905117539,184.45644803444594,189.6892561169212,190.62609714000527,180.69808454236878,182.91966479312586,187.91421352373763,178.47030203078984
137,2001-08-02 01:27:51+00:00,285.843945513571,272.75072737703795,233.97256234080214,208.42948467117216,201.99282935333352,209.23451777187063,211.8173579467943,187.2440142392255,174.96668846401215,171.76310389820054,166.5718746475894,172.92300937071317,177.87670825955817,177.85612603133094,171.67661898250321,167.76563612528594,163.6916854951164,171.24434251154412,163.51443978348865,163.90837082129116,165.74540218945722,157.69291326764218,155.99469486904863,,
138,2001-09-11 01:36:29+00:00,,,137.87987328132095,118.39693668869539,110.04514652655544,,,,,,98.69161475650372,103.30072884086499,109.04889829609982,109.70316877690139,,82.19987009845939,,,68.9308762816505,,,,,,
139,2001-09-19 01:27:59+00:00,,,149.1838367603622,143.46058771619659,129.85690036080285,,,,,,119.97827196402447,113.29983060082621,114.33951399620413,114.69625098638431,,108.59618070561781,,105.02091961324791,96.83551949137372,,,,,,
140,2001-10-13 01:35:41+00:00,197.4486214313505,188.9050507058999,167.24923912754838,152.51656848843527,151.60910053960595,180.26993456236124,180.96919135613285,183.09494570385414,165.67509971205763,147.24388491680642,139.9452675527376,132.82632433712195,128.6348389122413,133.8492092638749,138.6776831849579,131.6950450153626,134.76652671126652,127.28620454162208,,120.98144558327039,122.74528225584004,156.1629269063762,153.9011650125408,136.89171147325433,157.99245702070021
141,2001-11-06 01:27:34+00:00,,180.46256830215157,171.71832708541845,153.04188691140183,138.01974276260552,164.12021882099393,176.2586774205924,183.22649973433118,162.06827610977322,147.40794773186033,129.43622340985013,131.50091985177514,133.07015866448205,139.43432627973556,143.19628132356428,130.7295815996307,127.45710697880583,128.80980736200377,125.58767108241139,121.41851515691309,110.83297078634473,,,70.26396016606452,
142,2001-11-22 01:27:03+00:00,213.15917707336126,198.04030953623018,173.38368365159104,176.35640395113,160.60383136024308,178.65912153557815,193.51127930045897,198.34271527486396,176.55271664757635,155.6772115324772,146.66050973842417,139.80828589142436,145.37738326400225,153.4286119682697,154.57704908658903,151.5088411979794,153.67367107491341,156.29178870904548,151.65283939941423,131.04800070634246,122.10668224856921,,,78.86025486928038,
143,2001-12-08 01:27:23+00:00,,175.9269562118883,152.9230520005657,147.83658904727076,138.59706099864326,160.901189221354,157.96820306777522,174.37212309420684,142.91804991867303,,,,,,,,,,,126.30778761557272,98.03702393741054,,,,
144,2002-01-17 01:36:42+00:00,253.14087121774196,227.98820026784878,,198.63925679340736,190.8569934119788,207.32163917622216,228.48213124660788,225.04194043003628,206.1577868935296,188.0699086719073,183.85638483164593,183.82983669034195,181.16172713597433,184.4533049847309,186.6496624046266,188.67701263885638,193.85457145782743,199.34522858676803,202.86894829933792,190.16755377743618,170.54224066419178,,137.40364591796708,100.71208975631463,
145,2002-02-18 01:36:46+00:00,245.57044553292988,216.94477558635518,194.63555294920843,193.6756834400017,174.39775371203618,186.41271124724219,205.08299655369655,219.31766843122566,196.9855331791397,172.95833540744061,164.63692290314606,170.52693014728166,175.94782442463656,174.74801897949897,174.61392747685966,176.17963109145862,182.74569234206496,191.40313461476114,191.50089888290165,179.21551755002957,171.57975406664315,,171.8236941829057,144.6826365194442,
146,2002-03-06 01:36:26+00:00,235.9582212199125,213.3034448700709,182.79309972284216,187.07176865590716,167.54943512286738,184.28029923358267,196.8894545007683,195.9142563512244,183.54333679639015,164.13382132661587,159.28281597185023,160.85275355767084,167.5107694882528,170.77544772527818,169.80778409969292,175.8919983745409,,,194.14215737787902,195.8109557905281,,,181.07738377706104,170.92452060216328,189.81463647192732
147,2002-05-25 01:36:35+00:00,,,,,,,,,157.82037461332445,,153.30080953618642,,163.61323953617804,,,,,,,,,170.94843578264496,,,
148,2002-06-02 01:24:31+00:00,213.43157796123532,193.2530853752435,,186.3564674774337,174.04566164329864,177.53477700834983,190.297663909215,185.83635793348915,165.36432378254003,146.25234888196832,141.67552574844487,144.27212034240975,146.01109189072034,163.5367510149759,161.55981214985079,164.97836000658995,167.8415599054103,164.7452183678484,166.971108106809,163.36259074918073,160.64526386729116,,164.7458390782782,163.86504921461815,
149,2002-06-18 01:24:02+00:00,211.35245724737652,197.07333229672506,163.12624804092528,177.80330218324454,168.6115896778164,173.7747009612802,184.48831493349164,177.93993250476805,165.16441770859237,149.0563315787907,145.8864858864295,148.90665230107416,159.04199038183373,161.5790861154172,152.8859612870267,152.38545357662733,151.59405843227083,152.0164582587586,,160.08565212555126,164.97381553293704,,175.3806122294803,,
150,2002-07-12 01:35:54+00:00,188.07754736518933,175.62543241029564,173.88715116980222,176.76599400957087,160.12066882601576,157.38649432181012,144.92494277058154,131.05761142616979,120.13706520596153,120.00151573672514,113.85003650583207,115.97675446576875,117.0813791788456,116.34018790710161,113.62880183742918,112.37510455928387,115.43201268826681,107.92649782715208,105.52306038699471,103.92983657800575,,,116.73069712369167,,
151,2002-07-28 01:35:46+00:00,,,132.21659115545592,,,133.16553884668545,129.4484072306111,125.04445399046348,120.77277576297298,110.4891087461415,102.91753103339947,107.8673705043203,102.58803873395937,100.77351902425605,98.5092456326885,94.43585071407023,90.47673632509526,,,,,,,,
152,2002-08-05 01:22:30+00:00,195.81339667174254,161.4246751694657,,178.22823241795976,185.6641372964918,,,,149.7229732279559,,,,,,,122.15535313372638,,134.1237744397402,134.4198772416994,,164.66571810140434,179.95991155929872,,,168.59472475041966
153,2002-08-13 01:36:06+00:00,165.27982441324454,160.36903936684809,160.67871947721258,164.94014344810032,159.55534767752408,162.0767247647371,165.44719682909206,158.9205828445892,152.548693971816,141.7117475700398,130.71946722601672,130.0595036128768,129.65863244263878,130.60643444842768,127.81288273615552,123.6270398002459,119.08940451263203,115.51010500725333,112.90804382720879,95.8836998720977,89.09355644655602,87.02253512398464,82.95965010445123,,123.12905573572307
154,2002-09-22 01:21:37+00:00,118.67888892378953,102.86256204004029,86.0374769694191,,,115.5316511476415,124.23979533756439,119.78051042248445,101.0789290496363,74.10269492622878,71.25691485401745,69.53334260588028,68.8235073932434,77.30823611264441,80.06862313895726,86.49179575883097,73.75454965974733,72.93035369140644,69.75821655919152,68.69648941756722,59.65404469782739,32.95474196188844,34.2637781859123,,67.83089097595456
155,2002-09-30 01:35:15+00:00,156.77164074074426,132.9600029740077,102.79107094014334,117.97730754654364,116.84444053000396,129.16638238206502,142.5821386471924,140.0623499039736,122.15516558367953,108.9321221231144,97.34626534866692,95.44246087743363,94.60391655263592,99.6808408812437,108.31918505760602,103.57828393089983,95.78922991803638,87.85799174064856,93.92841181662932,88.71685502593971,81.95367052406645,79.31408745089094,79.00302458599171,,90.99437020554072
156,2002-10-16 01:35:14+00:00,172.3532718382412,155.56147101534495,127.77904621317263,131.18287404599974,127.5046006580765,145.80486255280297,155.47776721733283,154.3923636759646,137.13088549574772,114.67229599150532,102.65575304709105,100.76960422728774,110.72415024043201,110.82246421826905,115.86862763379948,107.4482550865397,100.39182014615002,101.66088210990618,109.72596238012146,110.53563496864273,105.92815997255353,87.07072636816433,90.148002818349,97.07642798165534,114.12637772128686
157,2002-10-24 01:20:37+00:00,161.05800985659292,,,,,,136.06125719959755,145.34545070515492,133.13724322066386,106.5943144265034,95.53981749176087,100.47623431066553,102.95139513725881,97.16936627461176,98.29186904358005,99.91517170236716,83.23668156244017,,,93.3352658471226,89.55553164935301,,,,
158,2002-11-01 01:35:20+00:00,172.01162737511976,153.79879521794862,131.0472732174616,130.19677824546744,124.58783498982137,151.3934365120029,173.75314924965647,174.99071842124422,148.65626851975338,116.72472434771484,110.30106586991623,116.94642977611264,124.36664167502386,121.63776130418853,122.08355268613752,122.37506911706666,119.96354743548727,110.1476648026736,,,,118.8979701020951,126.58966094413007,,
159,2002-11-09 01:20:06+00:00,174.94655541102634,146.656778245443,134.1567833128164,137.8630740482654,140.79611476397505,162.69847636432073,168.7578395190707,177.6807220105153,162.0178534054137,133.073440180203,103.25672193577421,110.73390991710612,116.65840642515953,121.39644564675683,120.2946145373343,120.1115913245074,122.86445181089135,117.77535654182624,123.04657453499526,122.57732926722456,112.77195053076085,,,101.14111053371451,126.27527863993488
160,2002-11-17 01:35:32+00:00,,154.39773462764626,134.61882594203337,143.40559433725278,140.08570636216706,151.7903678482744,176.54804242838853,193.69177655295834,167.67222904665317,131.43932222463712,110.16977622849767,118.0003998642356,125.74966635821595,127.49749429666952,124.97739245165354,134.36538604619855,125.55226962785622,116.93509324301425,,,,125.25700253029737,119.78648249913377,,155.0080310676817
161,2003-01-04 01:36:15+00:00,189.55447749598133,166.8140773938687,154.8062365198651,152.87665017302498,134.95347290634209,156.2563637434745,168.31527114259757,178.88818278926396,159.85407334158919,139.78112526283857,131.7888116057806,126.83603819760887,121.78362727471674,,,,121.93885003000766,123.16819043023604,119.37526824491769,,99.18577103712532,88.94384410537045,68.18576119027779,118.84861556496163,
162,2003-01-12 01:19:48+00:00,194.54870334253553,163.40438770520177,161.9269114051279,155.6921088883283,149.1492664990916,162.79418920848246,169.33590612916825,182.00712496623603,162.97952125679632,150.05372106311654,141.27650672837345,137.87571991084434,134.78200952730916,127.14171573409968,129.0172970120895,135.6313761766378,133.58096683693338,133.1814915952949,128.50739024441248,126.51695981717958,120.12955398520081,107.83535550493497,94.43130480423254,132.49191825537446,138.33710620127076
163,2003-01-20 01:36:23+00:00,179.24870081737248,156.3238844769363,147.97792864088106,153.49395816922274,142.96706787893197,155.3504559197981,168.47196849868524,175.7954614461139,158.26994838121755,146.04154609510968,130.21286188210172,126.72745270415606,127.55868562399036,127.68900253138573,131.25973654765355,135.1741604619841,131.55826358982296,130.83779200256373,130.07603583176305,119.82413387135274,114.19672684887773,102.69710917717289,83.02191501864397,127.29071967005521,130.827661321863
164,2003-01-28 01:20:34+00:00,200.494452079599,171.29192474047628,156.03743089162188,156.07300046459318,147.1944015582273,163.95125225117286,168.0049964651741,179.26096881003312,173.61513057215544,146.344000442499,135.79739695751474,128.02756918877867,130.8351187692465,136.0680852000031,132.94700981575895,136.85774774178134,136.13978537127662,142.89780562759285,138.23499055975338,130.30484969432882,130.36450968935793,114.0759674506418,100.06324410903363,130.97093286180495,147.49608438347127
165,2003-02-05 01:36:32+00:00,174.65585471335362,138.13109394107184,130.06401375059778,140.44855790251177,,140.19684734015394,155.16262188453635,160.33099734741097,150.2189801975419,123.90051282732132,116.27582920209818,113.36446392412205,114.35566720368254,119.36691058959207,116.13908754370766,118.1291185320951,119.3788443002134,,120.0919821071722,109.1803556546347,105.68568650068339,92.52970431156243,,,
166,2003-02-13 01:20:54+00:00,208.9727611815006,180.71570975696315,156.46058130734323,167.29985952819632,154.54565504332624,168.62160702243486,174.57066825472774,187.81858495966688,182.17944401654256,147.64373893320445,133.62507857731015,141.235922316592,150.35172286656083,146.2101627841781,149.73756151343238,148.69871555657002,149.2435011951786,154.50499156640657,148.51622235780505,142.65538092071407,149.84507348388894,,133.3741481159637,,167.7750512980379
167,2003-02-21 01:36:11+00:00,200.22670352018164,168.13709396724138,150.11302341650324,160.58605696308123,146.51332158267712,157.39000302802944,171.4325233507552,179.5865743605888,170.99480910635054,136.54272154320685,129.16281012568356,132.21823097516378,136.16208742323687,136.70999185214814,139.60493972895003,139.2573654827112,141.39699488056252,138.94491430785934,136.86430185467276,128.46474526642564,136.05130070017978,112.28276994781378,,154.24710084710534,153.28760354964157
168,2003-03-25 01:36:33+00:00,,175.93908248108124,159.94291342413365,,137.5607546450165,147.49128778071,160.48051119361543,164.63739242215613,158.63246287868745,143.97958097157857,133.27605977107996,123.68280732289455,126.56851730482299,130.18457798145542,131.33354666652372,134.96988090379497,131.4565404542579,128.1101177665179,123.6278612654447,122.19034315923739,116.60070257633092,115.3511548364932,,141.93876916246487,160.84060781567882
169,2003-04-10 01:36:41+00:00,219.84004726347067,192.89113375003853,169.01594833626535,158.7519435320793,147.26175965606646,149.53195634055157,156.3078963889608,158.27944174102709,169.33198617042194,149.91175943939632,130.33033172566923,126.46306639933333,127.80009838845956,133.3829684534916,138.15198801840666,138.34951243019748,137.57242248260127,143.76068223269974,137.5353565003033,136.4567005688904,128.00412495275202,109.18139824689754,96.98830810892241,151.07274563651697,172.43993228419166
170,2003-04-26 01:36:16+00:00,213.2959162574874,196.76930538989794,164.1094564875622,166.5423022167682,155.45756983240724,162.65304460887714,152.82065227255558,153.87151024171706,159.7328241475576,144.76410646783998,131.7839347957083,134.66213120349795,135.15647081020788,132.95348814377857,,139.35460296268715,132.8255392024827,139.21072983342987,141.21958057176525,136.35905738292084,125.2648993690941,,,,
171,2003-06-05 01:23:29+00:00,,,,,,124.23251460722929,128.1179326144642,125.86320255872113,114.74823932787316,,,92.38992227249165,95.07832407593939,,,,,,,,,,15.68537961328378,,
172,2003-09-01 01:36:15+00:00,,184.79244460848213,177.009414600555,163.3914951390435,158.8393699334893,168.95229605810718,170.7743219294254,167.09393756945707,158.94250510802357,155.8767546677037,154.63924806418197,,,147.50157466964632,142.3940402085759,148.13841391929023,142.4224818561967,146.82029907968595,146.44766108748823,141.35253286260112,133.42846198677856,101.66255700524523,62.26358542659942,,
173,2003-10-03 01:35:41+00:00,187.76245169435688,178.70951204523695,165.17971694366534,153.32601299452824,142.73438858274727,149.77302827305942,154.5105964861273,151.76451705407118,,,,117.68627022238955,120.9569983079403,127.10054071170715,133.096568251572,127.9341357259157,119.7605957815192,122.05248413764178,124.26291142563925,118.1631015724377,104.87071038870589,,,126.7042129610658,145.46503210352736
174,2003-10-27 01:25:57+00:00,161.11932993929398,152.92261433470406,137.8659668731353,131.41434773073527,115.85552804234536,125.30732981644013,135.930805161498,132.23711017763318,135.6927554188007,116.5772714827296,99.96243798550155,102.09122422716744,103.23615247785126,115.86661158391549,107.6087284062797,108.15617756226575,106.12755575448277,99.49062260950434,104.67740287259645,95.6645642128231,88.7249139089143,83.96010383411658,84.67186626554283,,131.45361632514746
175,2003-11-12 01:25:42+00:00,179.09143557963702,180.33243420346216,169.25793839308915,155.82471540556452,141.5308608047374,156.0323633197983,170.90620161971944,159.11397059746758,147.30432986814364,129.80129665591434,114.78752359482777,112.84904619517805,115.6074104517145,,142.33987699781397,140.21426050184607,134.52052795308776,135.96622303742728,136.7230818457417,124.67431402729073,118.09496546552225,109.31324512422839,126.02666976776726,163.82436051754132,121.21556458085401
176,2003-12-06 01:36:13+00:00,,,140.838375907182,132.50986432504368,114.37832769529834,124.21533813617194,133.02579058652327,147.88424785690515,140.59823920947986,127.64601147106424,120.86322241907179,113.49572598547142,,,121.20217735043781,118.53065500363522,112.38742442692285,115.24780338802066,115.69508096385107,113.59863647345318,120.50541012160951,111.56706091432154,108.21252310134652,121.34565119578487,
177,2003-12-14 01:26:05+00:00,187.0212194682691,167.99410146014446,157.6596546612366,150.73219743518885,,143.8186212487819,155.22147984814967,164.8937481835964,159.35018246281874,147.5044153916681,136.3717128587789,132.07763237811923,130.81657467878446,131.37196550696925,136.2625077736546,134.81984586649202,125.77968458509042,129.644759357465,135.62774092713326,133.71097471139987,135.0926569246391,135.87412241937622,138.50716255716085,142.28237194971112,140.71075083024925
178,2003-12-22 01:36:46+00:00,195.35170441842664,180.09397441088194,158.27674520184542,158.70647948984606,140.66273563014147,151.81403176059945,158.7257445483583,166.5533978588618,168.0771460695366,,,,137.2529830964443,141.55980985514776,148.76608231121332,149.2668940723971,140.32925512477635,164.099260851951,158.46463245311432,144.04849831692695,149.0751139003582,,,,
179,2003-12-30 01:26:39+00:00,196.56800575663615,167.45544342769224,157.27368212166127,157.39261035939825,140.23919694100624,152.08173640751767,156.970191393315,168.80431410222099,167.061676173189,154.32382181265075,139.6888285654668,131.65909855675199,137.32462167627807,142.56702692079216,144.32968827768258,142.6775074621917,137.8252822962316,153.00145068846143,139.0002687927818,134.79943402342187,141.64475910413069,133.13802488209734,134.4297318678838,148.96529462324372,169.33212517538874
180,2004-01-07 01:36:50+00:00,189.16750916032905,170.861165617591,149.24391040438897,150.3640217306011,,,,163.7057793275461,168.96888223717608,153.6664146389202,145.73785032533004,139.54243992988884,134.75867480445913,141.80574171928367,144.16746330757647,138.69134620894567,143.2962407502983,,,132.3002989342347,141.80866695884592,134.7891611690493,141.60351809783486,158.1386738388248,187.4502486849817
