,dates,usa_HI_0011-0000,usa_HI_0011-0001,usa_HI_0011-0002,usa_HI_0011-0003,usa_HI_0011-0004,usa_HI_0011-0005,usa_HI_0011-0006,usa_HI_0011-0007,usa_HI_0011-0008
378,2017-05-25 20:53:36+00:00,208.44252157942714,213.93215540292545,217.46864720589497,223.72413484803047,214.28984471871706,211.95328512253832,208.57160157652365,213.10377071756042,206.05048765701696
379,2017-06-02 20:56:37+00:00,,,,,,204.70826927999394,200.00388448112437,201.5017389910634,219.75490000584952
380,2017-07-03 21:00:01+00:00,206.39620509748573,188.00788862930568,199.82374702276945,213.63792727412326,205.91735230086093,200.59293574732067,199.32161640866724,195.53791206555974,197.5612084854879
381,2017-07-04 20:56:43+00:00,,,212.09238083035862,222.542314442136,209.17455834464025,221.31984497423602,212.69581574033458,215.79417376596695,
382,2017-07-19 21:00:06+00:00,,,189.02545831988346,212.24754527314488,204.10512749325673,194.16584451692447,187.49996912645483,194.0549995170258,190.75930251061496
383,2017-07-28 20:54:00+00:00,206.84598597916857,213.05139887500474,202.0880935212893,215.7804172790511,,,201.79791948494272,203.98559912094532,204.06575150720602
384,2017-08-05 20:56:41+00:00,,,199.46974722466186,217.79070350848394,204.81498488138521,208.5177501635856,208.5681774674133,210.2442658769993,203.21366645484395
385,2017-08-12 21:02:50+00:00,209.2504197882227,197.33490380471773,196.42260677765415,212.63111272786543,199.91559447616154,198.98296695236013,,,
386,2017-09-05 21:00:21+00:00,203.00099479651857,186.01940207955687,197.84702517022188,212.50139280138023,201.41826794018252,203.16757433529028,209.16479804729192,203.9061897317347,200.89025572610416
387,2017-09-14 20:54:10+00:00,207.78215816060967,195.54157272254758,210.24920815231127,223.99336712792035,217.0674525643737,214.87503218670642,214.73206879869912,214.39734768211957,206.65525471244416
388,2017-09-21 21:00:24+00:00,209.25679185892025,196.29287710743068,202.77700450334095,220.2263178656629,214.05703819456244,211.92679353140812,209.17414674258072,211.51439713030845,211.23098645175293
389,2017-09-29 21:02:50+00:00,206.87908126416372,194.93577767960846,203.82069085981493,212.6591316243797,,,,,
390,2017-09-30 20:54:17+00:00,212.7115310642327,200.17185669968495,214.33433036166406,224.41900506421638,215.02142093896805,218.1128692582169,215.92415254668686,213.88620201003874,222.69023803339383
391,2017-10-08 20:56:40+00:00,207.73238778996563,195.1280954087053,,,,,,,
392,2017-10-16 20:54:21+00:00,,,,,,,,,
393,2017-11-08 21:00:31+00:00,214.23009397054346,209.59175891498066,209.75757198252492,223.03771817085862,217.22915905813142,218.33697253809004,219.15533371338432,214.98688861191914,208.83812804800587
394,2017-11-09 20:56:40+00:00,209.88448232199806,201.66497653380895,213.1805214840839,215.49798837521521,213.34871101492257,,,,
395,2017-11-16 21:02:49+00:00,212.59793852330594,214.37599384954564,211.0146999302923,217.78203479656727,,,,,
396,2017-12-03 20:54:12+00:00,224.0155409160742,212.47424163213887,232.45219753455632,224.47872211274432,216.55641824178616,216.6594532238439,220.7123652667239,216.8184136376956,222.2635364871616
397,2017-12-18 21:02:34+00:00,,,,,,215.7737134609324,217.6423213443844,212.75925948722573,203.74336009670859
398,2017-12-27 20:56:17+00:00,,201.2515946914728,207.4490074456952,213.86087186373024,218.8116402413305,217.97614828738165,222.75177940723793,,
399,2018-01-12 20:56:03+00:00,,,199.13501370310422,210.1629645329348,202.5760654418025,208.4611064587184,207.4629261643508,202.36585272200622,
400,2018-01-19 21:02:08+00:00,216.07221457281136,202.26202180665922,,,,,212.96602170762876,211.16185919740815,220.1402352705146
401,2018-01-20 20:54:03+00:00,204.47089291353797,184.58237790607782,202.22866345366145,199.90934188595412,213.33875033550257,219.38904756592,214.6168001315064,214.38936857569655,212.98967439017417
402,2018-01-27 21:00:10+00:00,214.98682400979482,215.75012932076402,210.49231208052896,216.83665411021713,203.3638506922668,201.26982989535276,198.16961144065795,200.54878589109,200.46367575516348
403,2018-02-05 20:53:55+00:00,,178.63139425411583,194.30115297315612,200.93148412431628,199.6967334135811,202.86329352196418,198.21770254209238,196.71670823720243,199.50994406311895
404,2018-02-12 21:00:03+00:00,228.07273330153998,222.7365626872789,,,,,,,
405,2018-02-20 21:01:42+00:00,221.02898780428018,205.791593921561,,,,,210.4582445591443,212.0144102946495,213.18724670139812
406,2018-03-01 20:55:25+00:00,,,203.58842923543943,221.62619069899762,211.21393776595028,217.87482764442785,210.2876797795949,213.33591621049027,
407,2018-03-25 20:53:33+00:00,209.81683295556053,217.4752489909391,218.54176024225768,226.4135204016846,216.10646611904843,217.63620102313536,211.13776028074963,212.59436326605055,205.92847215648908
408,2018-04-09 21:01:04+00:00,,,210.15931800642082,217.33776164728522,206.90603192891322,210.2763529592669,197.88127168992068,198.61079484846564,205.5324267652437
409,2018-04-25 21:00:48+00:00,,,,,,,,,
410,2018-04-26 20:53:16+00:00,197.22580746263822,212.4756909804607,216.14430076701439,223.90999080709372,214.68715269751743,219.7255894133129,213.47217056629208,213.49026073712864,212.5319288065665
411,2018-05-19 20:59:12+00:00,211.0037473716969,196.28692135891254,194.52061028038804,205.2781263547949,193.5821510827468,198.61644683691793,195.8547209468583,194.80578494166835,195.30319392950858
412,2018-05-20 20:54:11+00:00,,,211.29278312315316,219.51952939951036,211.35196786958656,214.54101381888142,206.14231789483375,210.32216316052904,202.8889031725481
413,2018-06-20 20:59:11+00:00,201.09465810376054,185.9376878652974,197.12073808785362,203.91504273078658,203.7614574570028,195.5256099817725,188.46307610942975,192.62486269753623,193.60192694573925
414,2018-06-29 20:53:06+00:00,214.5268589090025,212.78375052453097,215.00054426449003,222.82131175488212,211.4570410547101,217.87973289994096,214.01388392319882,212.63566006289886,215.702563611242
415,2018-07-06 20:59:20+00:00,202.66394185451617,193.75462440491705,201.17246303047995,205.72489175775831,190.58738153838982,200.16449083641277,193.26799174256556,192.97102261314166,195.8604009341945
416,2018-07-31 20:53:21+00:00,215.79236841463776,207.49284227043884,215.79466909651845,225.7560302783811,211.9345492316387,217.00203512913265,212.50315332711136,214.86931131478963,217.5712674346555
417,2018-08-07 20:59:36+00:00,203.43660410166203,185.33607214198557,184.85808470176164,211.48931037072703,201.43716700830777,195.84692865179596,193.98021871429302,194.31832401161859,192.67294430941527
418,2018-08-08 20:52:45+00:00,,,,,,217.40311573353148,212.31746285176348,215.13760248570944,222.30685810370179
419,2018-08-16 20:53:30+00:00,211.04167513240907,198.08716537845976,206.9014241907016,223.07577729306124,213.81048542477714,217.67157347195072,211.81220576081466,212.76888771644832,213.80758358208365
420,2018-09-08 20:59:50+00:00,209.8455597274883,196.85612775631563,207.90293148637832,226.0078535210578,215.29108638540907,220.36216737107247,216.45240999414946,216.55784664143317,226.32255929509407
421,2018-09-09 20:52:06+00:00,,,,,,,212.44768963577823,217.40555464013784,225.32236672576687
422,2018-09-17 20:53:41+00:00,211.09184235824222,192.21611925042998,206.77622272341142,223.76217337619545,217.11840685040113,219.81755912341129,,,226.29115106799708
423,2018-09-24 20:59:55+00:00,207.90360456119222,189.06414461405785,197.92333826615612,216.5741114860835,211.63388147489363,205.49551551482443,207.75379272839086,206.92654399633517,200.92403768929918
424,2018-10-19 20:53:55+00:00,209.4011016819628,196.00943551715145,208.5112189693182,218.26976174419832,216.02634381295977,221.06881580758494,218.7669601436648,216.22305610978262,213.38237908913658
425,2018-10-27 20:50:59+00:00,221.11628726324278,,,,,,,214.284656570781,217.5566025366233
426,2018-11-03 20:57:00+00:00,,,,,,,,,
427,2018-11-11 21:00:10+00:00,216.53423606005185,213.06692230007903,213.96678307713086,220.68802566440564,214.49851124797513,220.64810401950137,219.8925793863825,216.80558086272487,224.39329820651164
428,2018-11-12 20:50:37+00:00,,190.21411107131607,,,,,,212.58498788026444,222.42897297136201
429,2018-11-19 20:56:38+00:00,226.11662726429722,215.9348202727565,205.77185753229776,215.81788902702849,207.31340800663375,214.31308775533077,,,
430,2018-11-20 20:53:59+00:00,222.3240892528638,215.23802489182384,205.0029455364088,224.81729393772264,216.11703992776006,220.1995350475397,220.70148950518268,218.92413692734362,227.87696492293585
431,2018-11-28 20:50:13+00:00,,,,215.18057302022234,206.97854854975523,209.05689276585002,213.41160054549545,214.08524416721343,212.21583292849198
432,2018-12-05 20:56:13+00:00,215.750490741999,197.95918398877885,199.63341229119507,211.30668743149917,,,,,226.25518726692235
433,2018-12-06 20:53:57+00:00,209.98789470486201,204.45346989328527,196.4207667452887,219.18805926161937,206.64232872879415,219.74824198313934,221.17027658238112,213.9341133456679,222.3882410588751
434,2018-12-14 20:49:47+00:00,,,,213.30109190811154,204.07627073913636,216.32693103981165,220.74149404406785,,
435,2018-12-21 20:55:46+00:00,,,,222.73572333861446,217.1936585941968,223.95283995409886,216.10832014703675,213.7324419730805,213.39149410225798
436,2018-12-22 20:53:56+00:00,235.79846887598396,220.69115029764268,220.34492560417277,225.64607800965695,216.07124804366532,228.23998774199856,220.06830801553224,216.2143357987639,227.9746605104609
437,2019-01-06 20:55:17+00:00,223.70035720039422,223.30557313805988,217.53115404389894,209.38393530139277,195.33965641325466,,193.20276287283087,,
438,2019-01-30 21:00:00+00:00,214.9365029185011,205.76137110297293,202.2059217563489,222.89536498447274,215.7493510931452,213.4125848139899,217.50889949180163,213.35675920475845,208.61256937254961
439,2019-01-31 20:48:18+00:00,,,,,205.16663712284534,211.26234651351274,207.57379749739658,214.4378267572963,217.18826129408504
440,2019-02-08 20:53:49+00:00,216.8224766358939,206.90781761659542,205.24752827444087,220.16704787832032,211.27652842543267,213.17715979245898,212.41770262736333,210.06786383385133,209.3468592189281
441,2019-02-16 20:47:50+00:00,206.24849720312466,196.6614274109205,202.3878935568406,203.52703069520038,198.58241258066232,200.84994461483944,,,
442,2019-02-23 20:53:48+00:00,236.03874393905454,220.46993220724207,200.9261047642563,217.10412615312046,,,,,
443,2019-02-24 20:53:46+00:00,237.4182847527805,223.24982993275978,220.3587282430961,225.91693276940873,218.70725716144455,220.7265265933463,221.39660240033209,,
444,2019-03-03 20:59:54+00:00,230.69579129332436,219.78490052307788,216.5446986843615,223.17124949748347,211.65226210569995,217.7564354905275,218.96310085959735,211.15058621953472,218.24200599619377
445,2019-03-04 20:47:20+00:00,,215.03142497858988,203.515933961828,219.7699287496564,213.10158910511242,216.77557339607415,208.92354289891693,,
446,2019-03-11 20:53:18+00:00,225.58129905477062,218.50865540127782,202.71305221496775,212.59495730301393,206.68319065789632,208.140238220789,197.8372285518941,,
447,2019-03-27 20:52:46+00:00,,,,,,218.15502993039283,,,
448,2019-03-28 20:53:37+00:00,231.19279600469582,216.43441826213075,215.2094290933398,223.29830298170606,212.87546883009855,215.28975738271367,210.72838559834443,213.6609831986116,214.26841872991523
449,2019-04-04 20:59:46+00:00,222.42654077539615,213.4943210345199,203.2432736979692,215.74550262509587,211.7236607656211,208.89366228088087,204.23232686688976,201.92154564529585,203.2687969948997
450,2019-04-05 20:46:16+00:00,,,,215.1826385900817,206.44721735811004,207.94422924558427,208.6163931990141,207.1251165442099,213.26982720157181
451,2019-04-13 20:53:32+00:00,196.17145984721267,181.4769135747988,189.219706522999,208.37913392659817,216.01924207324242,213.41526484299965,209.62017341241352,211.81150700516767,218.78020945896256
452,2019-05-07 20:45:05+00:00,,,,216.9925317577063,205.12456696209412,220.3126368024995,218.3768864022178,215.28617198676022,220.14541251534303
453,2019-05-31 20:53:47+00:00,226.02176523428204,221.97132043601542,218.96504004086557,223.02395137246674,215.69493838461506,217.1608147699764,209.36107230833497,213.9391667490687,220.79420424725714
454,2019-06-15 20:49:49+00:00,,,207.24686019955462,219.0137322646452,202.44848510033682,205.8863302326297,198.18222793260333,200.33599043707545,207.6473052908243
455,2019-07-17 20:48:36+00:00,208.71244650756347,203.9186355755417,195.08224091916787,202.2989882777226,196.5570561006091,198.1482690623476,,,
456,2019-07-18 20:54:00+00:00,220.16481726234497,216.36359266972966,220.6055435263746,,,,,,
457,2019-07-26 20:42:04+00:00,207.7451957474427,197.54423481705825,213.811703273293,222.27189935780893,209.26074485968715,201.28657954280385,,,
458,2019-08-02 20:47:58+00:00,,,,223.2761022417535,205.3475446246863,210.99196573939625,196.70572849735254,202.6577077989291,207.5252618615376
459,2019-08-10 21:00:21+00:00,210.57592945965098,191.61023694694475,202.14003097116912,223.08654195398984,207.02965790334625,199.96734661613561,209.2420773274246,204.6857078221279,199.2022166272496
460,2019-08-26 21:00:25+00:00,207.46013021957202,193.91292210051134,201.78661560305096,217.90122877238986,207.36287350753858,198.21793283076659,210.16934778738403,211.90248032028623,199.65043883397624
461,2019-09-04 20:54:16+00:00,208.9535404482824,202.58694281943824,210.83823486195976,223.13537272884264,211.5897565185497,208.67165508064406,214.5553270992988,212.2235327035153,207.25252440221465
462,2019-10-05 20:45:14+00:00,,,,,,,,,
463,2019-10-06 20:54:26+00:00,210.43811007674933,201.5803278489081,216.3681646687125,220.38463338662748,213.1747045088535,215.9460125592703,212.50798061725303,212.60338858318903,219.94371547867084
464,2019-10-13 21:00:37+00:00,205.10110102209347,190.7865370519838,204.23032011831052,225.2358719253047,218.9361353020031,227.34362490242097,215.43059118411068,219.2989517151834,225.18690938393306
465,2019-10-22 20:54:27+00:00,218.08785097791474,209.43725790555402,218.0345327324248,227.40873599265836,216.30778011929047,220.33727120587224,220.92316488378026,218.88200211124968,222.4707626697264
466,2019-10-30 20:37:59+00:00,224.75948046993153,213.92782906627218,218.49779517499553,,,,,,
467,2019-11-14 21:00:35+00:00,216.9490762491613,215.49511684511342,205.24058830053372,220.21046739460945,205.10634329367346,220.0115850011336,215.25471980905047,215.117890499746,217.929028383719
468,2019-11-23 20:54:22+00:00,224.00421252395546,214.8229860655018,216.3712320251498,221.92984761404188,214.21337670353333,211.00258741963458,216.28824880936037,213.4526299350333,223.61337613906866
469,2019-11-30 21:00:33+00:00,205.15718746976626,197.06739047109596,204.17191594621698,210.57623559373718,198.19721341939166,,,,
470,2019-12-08 20:42:19+00:00,213.20610155164707,214.7805104391897,212.91971112558946,226.30635751305084,,,,,
471,2019-12-09 20:54:22+00:00,218.6923216903744,219.81006667963618,208.6103857314376,223.32436568788927,217.0250241411522,220.40788150566158,219.85311189791224,217.10917549914697,220.51854405933585
472,2019-12-16 21:00:32+00:00,,,,,,,211.14615134928312,211.48128769034994,213.93369030595406
473,2019-12-17 20:35:41+00:00,223.1900694710499,207.46053080827596,214.99065925401834,218.3107732340596,,,,,
474,2020-01-01 21:00:27+00:00,203.94399362819146,188.08878538862442,193.83613818958776,208.5219034719517,201.9612009560812,205.78017436665237,200.97645256149605,203.45481120342475,199.35295058544818
475,2020-01-09 20:40:41+00:00,220.35296676844467,219.27205938806384,219.7494201096287,223.1397015594955,,,,,
476,2020-01-10 20:54:15+00:00,218.55443755588556,215.62178464309147,215.22521779641124,223.6257251775823,217.10203528991497,220.56169166899974,221.15332075206516,218.45274439715905,221.49509008583436
477,2020-01-25 20:39:54+00:00,206.36576420828305,195.0037360109693,,,,,216.48747033397893,212.91362348384772,218.78897187201557
478,2020-02-02 21:00:19+00:00,215.27029988649429,203.54774138001392,203.11147336682475,212.82029853671526,211.1152341936779,214.11347674345242,213.88731904360964,207.6413439543531,206.34589874258504
479,2020-02-03 20:33:16+00:00,216.23585441114565,219.75602201332413,210.0849475322302,223.28659284536207,214.1056876422788,,,,
480,2020-02-10 20:39:05+00:00,208.22043133902076,181.71658453370102,184.9770381626388,190.70085359780535,,,,,
481,2020-03-05 21:00:10+00:00,220.40947213363307,221.77296541342702,214.7791242307091,220.55566623934573,206.79204508664554,215.05231183608763,211.66781637520083,212.51007326102084,214.27849783652596
482,2020-03-14 20:53:55+00:00,226.76652293583922,213.44976034881105,215.13688667984928,222.94214011950095,211.7150274230784,219.3977082838877,212.83592496157408,212.9240016541796,219.60600993659142
483,2020-04-07 20:29:47+00:00,215.32166149399848,210.93596055547135,217.1545142290712,,,,,,
484,2020-04-15 20:53:39+00:00,223.46552986318233,215.33369886358247,211.97996832792717,219.71931818925987,215.1167903950734,211.47503655250054,218.71590534352043,,
485,2020-04-30 20:34:37+00:00,,,205.31480753105473,211.49702743115336,206.86087331028276,206.5773891902307,191.62623838107368,199.49762085058833,205.89788061544377
486,2020-05-01 20:53:31+00:00,228.78386617731582,221.50152872335883,217.1007490104195,224.2030796100163,217.3609173587662,218.55436563556373,215.37702327604694,213.18165275723575,221.86161332575483
487,2020-05-08 20:59:37+00:00,213.45524694675044,210.16410872599408,200.58355358002348,209.97958590099694,193.06437900315711,200.09226070634438,202.71828954650948,200.941587709513,197.19669273142557
488,2020-05-16 20:33:38+00:00,,,207.37465673651366,214.68024503009542,206.30139949472073,203.77739302375056,186.51689020917337,179.21884724277322,170.22010473614083
489,2020-05-17 20:53:29+00:00,213.90105898207847,208.7913818797581,203.5837105989817,216.38343984375632,210.19526501893102,205.0103264883917,206.7936908565423,206.3644311092165,203.44034831389877
490,2020-06-01 20:32:41+00:00,203.40443016331642,197.2104541132121,191.68205598104007,,,,,209.0780753391562,217.89588909378858
491,2020-06-10 20:25:59+00:00,213.96895566950923,,,,,,206.6165862977287,212.75736545458216,208.65402785173384
492,2020-06-17 20:31:45+00:00,207.71955883246574,203.77516613370278,205.60163927998695,212.32561130985326,201.88410165995845,,,,
493,2020-07-20 20:53:57+00:00,214.29304894792313,203.26532575060736,201.38655024102354,,195.49136587786103,215.43679594421823,216.1319021250727,217.65174618016667,223.23661288008066
494,2020-08-05 20:54:01+00:00,,,,223.4417813180363,217.48199463930615,220.57512759134147,214.72575150499057,218.898983134126,216.58054321144604
495,2020-08-28 21:00:22+00:00,204.1689499646572,185.11062979986798,197.22301148441184,213.76176642718588,203.18773998067218,202.38766571297742,211.52186479225355,,
496,2020-09-05 20:26:46+00:00,205.57029752502928,200.6972405705831,198.21564634871976,213.82049139429554,201.19146630737117,202.26924412474568,199.7344866710184,,
497,2020-09-13 21:00:28+00:00,206.9786665000991,181.39138756786403,193.20135031411115,210.19187008411316,204.6062837040056,199.9976311262806,202.1769664574888,208.71193183507125,195.56989391689524
498,2020-09-14 20:19:59+00:00,,194.1355672915814,214.9325638023892,225.08373324083186,217.01051693031064,224.44899572378762,219.22518085676484,213.99127807394697,
499,2020-09-30 20:18:57+00:00,,198.83340286437982,206.75381989399708,224.3052425642202,219.96345817602696,225.6624781382837,221.14473607834125,221.2188131464988,
500,2020-10-07 20:24:41+00:00,205.1595109440628,,,,,,215.5694405672378,212.18209644994025,213.16141442066404
501,2020-10-15 21:00:34+00:00,204.9075010065581,191.88589803974597,198.923410251206,218.48284197331918,206.91404467191904,210.17691671609543,216.1539000827188,214.1291264409924,218.0457045211756
502,2020-10-31 21:00:33+00:00,217.30219270135632,200.79852314409442,200.8574908407372,217.00209863311454,217.12330950052683,210.23020197023544,220.19885614649525,218.2889078844558,208.31347508269639
503,2020-11-01 20:16:52+00:00,,,,,208.35984046710354,212.1738757355274,215.30054567497814,225.26597282600437,227.5791000872138
504,2020-11-08 20:22:34+00:00,226.7456492195255,,201.66651934365538,213.46655000801886,204.8144168277049,208.2711590802296,,,
505,2020-11-17 20:15:46+00:00,207.26988488681843,201.77788827581927,199.42842611643889,216.5213958564067,207.47510150645104,218.5777616408045,,,
506,2020-12-02 21:00:35+00:00,213.47013952219143,200.38115531472693,202.88904630186286,218.3892976141082,214.76724739873828,216.9968860481432,218.90311192759327,215.96308574282392,218.7632094787251
507,2020-12-03 20:14:36+00:00,211.97301080666807,195.9870623037833,210.23158407992707,213.1494880151436,204.52844339061778,218.50549549616431,,,
508,2020-12-10 20:20:16+00:00,227.38018695303344,254.2729801369063,218.3501180656731,204.17136775235136,,,,,
509,2020-12-19 20:13:24+00:00,,,204.4124340062521,215.3350130589864,206.51550642353064,217.55220886582293,213.28298760278088,215.7294491426917,213.86273971337084
510,2020-12-27 20:54:22+00:00,218.285367277023,219.0053578094362,219.22068965027012,224.20764817928517,215.56009453742308,217.59830793706334,218.8547296357244,219.8803187178209,222.73709225651106
511,2021-01-03 21:00:30+00:00,218.9000203281514,218.77012341029072,211.1246536098057,221.02145884481672,216.704080965919,215.4408853672967,220.37633182400032,219.51044439037685,223.47330853418634
512,2021-01-04 20:12:17+00:00,215.71802393818967,208.24552670690508,214.93439041993054,217.58353288742464,215.73944336860131,209.62165708102032,,,
513,2021-01-11 20:17:58+00:00,222.09810179177708,,,,,213.85537782773076,216.28846285989852,209.9565245372701,225.57128462887835
514,2021-01-12 20:54:15+00:00,218.74694523311342,220.0000744295155,215.2744549712222,223.50598356009505,213.6157521889566,221.16462487632305,219.9150534286665,217.9831580731401,214.1798702079282
515,2021-01-19 21:00:23+00:00,212.16499482915793,196.6007132565147,191.30413566178026,205.00498222368077,199.0705422914654,200.42902628114652,196.69908169701978,194.7503973916991,198.35687012622418
516,2021-01-27 20:16:49+00:00,218.10968798035302,207.1257117458311,201.86390290032236,213.76119033501135,205.09823347143433,208.40671511167665,,,
517,2021-02-05 20:09:59+00:00,,,,206.36956223913256,190.5376093924595,194.96632863669382,203.65535833433762,200.32537464222577,197.74678115167347
518,2021-02-28 20:14:25+00:00,,199.20500449164012,219.8573118921418,223.48882786585824,206.89165827556383,211.4641834440767,213.98181436518712,211.1096833940491,
519,2021-03-01 20:54:02+00:00,217.1048007401859,204.40106843576427,210.5760694139847,221.88077457669516,206.35983451581993,214.3169642490118,211.47787164945063,212.11799789014484,214.1546146595168
520,2021-03-17 20:53:53+00:00,218.72397950475704,223.08822952142697,218.99327012968433,224.8669136288869,215.31827696222462,220.19404654017757,217.73100192973084,215.37432694905547,217.47851444561795
521,2021-04-01 20:11:52+00:00,208.3520920933226,198.57841662045908,201.92147352942763,215.52132959033977,,,,,
522,2021-04-09 20:59:58+00:00,221.1941436255081,216.29371196693532,204.1674444306176,224.65932764335003,215.55359004805877,212.53958740731906,206.30618941550887,215.51082669198092,204.57008982973719
523,2021-04-10 20:04:56+00:00,,,,,189.84327398356893,213.94181140735134,208.6111197910389,211.2828290881221,217.3004674770388
524,2021-04-18 20:53:43+00:00,224.9430480164164,222.5592377354926,217.67941770298654,227.09265338476158,215.58004742569037,218.95386198629217,219.05971662773928,215.16027468020178,211.09829209848766
525,2021-04-25 20:59:50+00:00,204.51083409071992,,191.59034781687757,206.4487708378707,199.00790737349854,195.46224536988672,196.4035931171568,193.45185046560402,190.6568136898512
526,2021-05-03 20:09:11+00:00,213.71609721762132,205.97178751868694,209.46569464704737,210.86906618556054,197.19666965644893,201.60911785825405,198.10039426723577,194.93266778280793,
527,2021-05-19 20:07:50+00:00,,,,,251.66463981320547,,,,
528,2021-05-20 20:53:42+00:00,218.3684192017462,214.88094928626347,213.18882779876645,224.38524644006165,212.02922140638873,209.31212071595078,211.96283839615162,208.8107701481177,209.19691385106992
529,2021-06-13 19:59:34+00:00,,,221.57273738766196,,,,,,
530,2021-06-29 19:58:14+00:00,,,214.7450198552798,219.6387030740251,217.60037317643787,221.7606365485043,214.81988992608342,214.84737942514397,
531,2021-07-23 20:54:03+00:00,,,,,,,216.49655201499473,216.111711383161,205.21477170704003
532,2021-07-31 19:55:29+00:00,229.1136739572321,203.5782830719907,210.30030690977003,,,,,,
533,2021-08-07 20:01:03+00:00,209.81703550584814,203.6608657472049,205.46785334217753,223.24655025612907,207.4593429235033,214.43183625941523,212.3025221804134,206.2443402458856,
534,2021-08-15 21:00:23+00:00,202.4855139616583,182.37882903025852,189.46317036318908,200.81964569130042,,188.32831144098833,187.92666514004964,194.23244509843994,
535,2021-08-24 20:54:15+00:00,213.44478677520368,202.77594023751857,216.39306047531448,223.68993441011037,211.8675044546885,219.2012272151053,211.9882933925865,216.12143461354907,219.65309399652546
536,2021-08-31 21:00:28+00:00,205.28239427775299,193.15768663941202,203.4544631218971,215.70800589518964,205.9261378894001,206.34469654899254,210.90015970154388,206.73896040643132,208.64895726432883
537,2021-09-01 19:52:41+00:00,203.57289994947007,200.68818918826233,212.04247627427085,224.90940966341367,215.627200324289,,,,
538,2021-09-08 19:58:16+00:00,210.2164623834442,197.2508032809233,214.92491906010278,221.64877119195268,,,,,
539,2021-09-25 20:54:23+00:00,,,,,193.16886548214845,199.0941977680803,213.84816929939592,224.04418741267045,223.77316309313503
540,2021-10-03 19:49:51+00:00,212.24336418786922,,,,,,,214.6524719121879,206.71151431525215
541,2021-10-10 19:55:25+00:00,223.83715104051686,201.28058371670255,213.49181319151478,221.18968924078777,212.26582267417547,,,,
542,2021-10-11 20:54:28+00:00,205.50662900898055,199.07398176008022,203.76778372049503,220.86431670423957,216.70969378977813,218.69541404103666,221.0788570730355,214.4133309094256,206.18212917207293
543,2021-10-18 21:00:40+00:00,215.60956359028893,204.6451491789029,210.99837482262598,224.7428347665501,214.98913732911402,220.2372726267825,220.01402284761156,220.84568829061922,222.47594873923754
544,2021-10-19 19:48:26+00:00,,,214.21202012922728,225.6577461086656,216.0060509001126,229.71115002610094,221.29567429324072,230.45828500936335,233.064542604169
545,2021-10-26 19:53:58+00:00,225.10939026993833,213.44165146188132,210.98091344120795,221.14102703293216,210.7344490309108,217.3496583590097,,,
546,2021-11-04 19:46:57+00:00,223.0057968858823,208.32727155309146,,,,,,,
547,2021-11-11 19:52:27+00:00,210.36320475736522,196.39739980285788,,,,,,213.97373418495863,219.52842058939368
548,2021-11-19 21:00:34+00:00,,,,224.81834942404998,216.1623065688186,221.20465993558966,,,
549,2021-11-20 19:45:24+00:00,216.92936086226837,205.45836290450987,,,,,217.95477607558274,218.51775041103386,222.2876494119657
550,2021-11-28 20:54:25+00:00,202.0014201377023,197.70888371215187,202.54816322135952,214.97657631184222,214.38003783981736,207.51982485504388,211.954933590504,209.67300980733972,201.0912298184719
551,2021-12-13 19:49:24+00:00,,,,228.23054450244996,221.54478356407014,227.12626468060643,211.26298041935343,215.49134681584303,217.3781962969917
552,2021-12-13 21:00:32+00:00,213.02404555710746,214.2202976770033,219.68419642920043,227.93825063914628,217.62990346286014,229.16476099607405,221.26829568727493,222.95634170877858,231.51907505231736
553,2021-12-22 20:54:21+00:00,213.91238996128752,215.32414373432067,217.98710354788085,226.40535980629832,217.38604258575066,221.5296015188053,218.91114840926076,220.91383017756246,230.40657547892357
554,2021-12-29 21:00:32+00:00,200.72162024144248,193.19340662377297,190.83786118888202,206.96458739079526,212.11073072478553,208.5414465797553,218.9122993129404,210.071916351968,204.03184518253744
555,2022-01-07 20:54:19+00:00,203.66436944514146,190.55236959001974,193.7781459607116,210.73826518382285,205.31718383389352,206.99691408423902,207.71001402037635,202.53529377829307,202.4593965294923
556,2022-01-14 21:00:28+00:00,230.6865314100187,214.1422211958658,210.4283173481775,225.36538649280078,212.8672392708154,221.9391872774869,221.9441406131425,216.30508947420952,221.88414629346633
557,2022-01-15 20:54:16+00:00,215.64638156993988,199.72465777321992,203.42822253851045,218.41190172114833,215.79599175677438,216.65724646440938,217.90623380908232,212.85559998850076,203.90058245525816
558,2022-01-30 21:00:31+00:00,224.34800420479982,210.54295621267147,201.28181718681918,215.81729513863098,206.8247259633969,217.44116192204348,220.28981685537764,212.91448195226656,204.31283824713017
559,2022-02-23 21:00:16+00:00,218.7043285089174,220.0886198967125,205.6024766366229,214.0163474466597,207.84150850605963,217.7488664456082,215.05639415594138,212.1608290388416,216.26110542267287
560,2022-03-03 21:00:15+00:00,217.30148510497878,220.206573136256,204.2699507569305,214.70336478166152,208.85901861462628,216.78411631003164,215.5477237233542,205.69863942417368,204.4583535445278
561,2022-03-11 21:00:12+00:00,221.9660568779937,214.01200283097535,205.1652860260049,214.836249524895,211.76846267681515,208.51687837320662,214.59281462110113,210.2246288646462,202.7292029788332
562,2022-03-19 21:00:14+00:00,225.16631254693397,221.79789741765543,215.9440798861887,222.971410069128,,,,,
