,dates,usa_HI_0011-0000,usa_HI_0011-0001,usa_HI_0011-0002,usa_HI_0011-0003,usa_HI_0011-0004,usa_HI_0011-0005,usa_HI_0011-0006,usa_HI_0011-0007,usa_HI_0011-0008
378,2017-05-25 20:53:36+00:00,205.7686372697423,212.10265561208845,215.63914741505798,221.05025053834564,211.61596040903223,208.09100778632686,205.8977172668388,209.94372562429652,203.15377965485837
379,2017-06-02 20:56:37+00:00,,,,,,206.3765784463357,201.1588677501302,202.8667192180703,221.00613188060584
380,2017-07-03 21:00:01+00:00,208.43419408611825,189.40230214784373,201.2181605413075,215.67591626275578,207.95534128949345,203.53669761978986,201.35960539729976,197.9464445066709,199.76902988983977
381,2017-07-04 20:56:43+00:00,,,213.13543715887482,224.06678138381352,210.69902528631778,223.52185277888134,214.2202826820121,217.59581651522223,
382,2017-07-19 21:00:06+00:00,,,191.0162525097895,215.15716755069985,207.0147497708117,198.36863225117054,190.4095914040098,197.4936440268635,193.91139331129952
383,2017-07-28 20:54:00+00:00,207.13270624098956,213.24757589625068,202.28427054253524,216.0671375408721,,,202.0846397467637,204.32445033946104,204.37636512417876
384,2017-08-05 20:56:41+00:00,,,199.2414480065237,217.4570354204359,204.48131679333716,208.03578514751618,208.23450937936525,209.8499308638516,202.85219269279187
385,2017-08-12 21:02:50+00:00,209.1353360662615,197.25616231074426,196.34386528368069,212.51602900590422,199.80051075420033,198.81673490952724,,,
386,2017-09-05 21:00:21+00:00,201.43947979111115,184.95099707585706,196.77862016652207,210.93987779597282,199.8567529347751,200.91205266081292,207.6032830418845,202.0607629071623,199.19861447024613
387,2017-09-14 20:54:10+00:00,211.98055397468733,198.41415933217968,213.12179476194336,228.191762941998,221.26584837845135,220.9393816959297,218.93046461277677,219.3590881896659,211.20351684436164
388,2017-09-21 21:00:24+00:00,206.99749477103512,194.74704225782506,201.23116965373532,217.96702077777778,211.7977411066773,208.66336440446292,206.9148496546956,208.84431875371692,208.78341460654403
389,2017-09-29 21:02:50+00:00,210.0230738337781,197.08693049039726,205.97184367060373,215.8031241939941,,,,,
390,2017-09-30 20:54:17+00:00,215.42365658196334,202.02752152760593,216.18999518958503,227.13113058194702,217.7335464566987,222.03038389493895,218.6362780644175,217.09144125826586,225.62837401093537
391,2017-10-08 20:56:40+00:00,206.67501312344345,194.40462853161117,,,,,,,
392,2017-10-16 20:54:21+00:00,,,,,,,,,
393,2017-11-08 21:00:31+00:00,215.74748562540805,210.62997425778272,210.79578732532698,224.5551098257232,218.746550712996,220.52876048400552,220.6727253682489,216.78016965857728,210.48196900744247
394,2017-11-09 20:56:40+00:00,212.74455335982674,203.62186724390224,215.1374121941772,218.3580594130439,216.20878205275125,,,,
395,2017-11-16 21:02:49+00:00,211.40264671254684,213.5581626106052,210.19686869135185,216.58674298580817,,,,,
396,2017-12-03 20:54:12+00:00,221.43063393316098,210.70562106488245,230.6835769672999,221.8938151298311,213.97151125887294,212.92569869296926,218.12745828381068,213.76352356697998,219.4632205890056
397,2017-12-18 21:02:34+00:00,,,,,,212.43530576927384,215.33111601939,210.02783501223234,201.23955432796464
398,2017-12-27 20:56:17+00:00,,202.15737498141993,208.35478773564233,215.18470459519145,220.13547297279172,219.8883511217145,224.07561213869914,,
399,2018-01-12 20:56:03+00:00,,,198.53625788506795,209.28785987580488,201.7009607846726,207.19706639841962,206.58782150722087,201.3316381272163,
400,2018-01-19 21:02:08+00:00,214.22737998534478,200.99976656260316,,,,,211.12118712016218,208.9816001394931,218.1416644674258
401,2018-01-20 20:54:03+00:00,203.27628520374105,183.76501473621678,201.41130028380041,198.7147341761572,212.14414262570565,217.66350309621336,213.4221924217095,212.97755946411837,211.69551603789418
402,2018-01-27 21:00:10+00:00,214.3358734193979,215.30474207470297,210.04692483446792,216.1857035198202,202.71290010186988,200.3295679314461,197.51866085026103,199.77948064789365,199.75847928223348
403,2018-02-05 20:53:55+00:00,,178.330474706954,194.00023342599428,200.4916786323105,199.2569279215753,202.2280189224003,197.7778970500866,196.1969381102865,199.03348811344603
404,2018-02-12 21:00:03+00:00,226.29353269953918,221.5192149069626,,,,,,,
405,2018-02-20 21:01:42+00:00,219.4961220433719,204.7427910325185,,,,,208.92537879823604,210.20284166812158,211.52664212708083
406,2018-03-01 20:55:25+00:00,,,201.4967277010002,218.56908845635564,208.1568355233083,213.459013293945,207.23057753695292,209.72297719645883,
407,2018-03-25 20:53:33+00:00,209.03280479176615,216.93880866834294,218.00531991966153,225.62949223789022,215.32243795525406,216.5037158976546,210.35373211695526,211.6677845270208,205.0791083123785
408,2018-04-09 21:01:04+00:00,,,209.66466162521462,216.61480232090693,206.18307260253493,209.2320783767205,197.1583123635424,197.75638837183678,204.7492208283339
409,2018-04-25 21:00:48+00:00,,,,,,,,,
410,2018-04-26 20:53:16+00:00,196.54690704748612,212.0111801700935,215.67978995664717,223.23109039194162,214.00825228236533,218.7449554803154,212.79327015113998,212.68792388285797,211.7964533568184
411,2018-05-19 20:59:12+00:00,208.38921292467663,194.49802936884603,192.73171829032154,202.66359190777462,190.96761663572653,194.83989708011086,193.24018649983802,191.71588059518982,192.47078161190328
412,2018-05-20 20:54:11+00:00,,,210.26957305378974,218.0240685289023,209.8565069989785,212.38090367244757,204.64685702422568,208.5548003134468,201.2688205627227
413,2018-06-20 20:59:11+00:00,202.37986601973083,186.81704064990865,198.00009087246488,205.20025064675687,205.04666537297308,197.3820214159518,189.74828402540004,194.14374478004657,194.99423552137372
414,2018-06-29 20:53:06+00:00,211.51798165480855,210.72504503481932,212.94183877477838,219.81243450068817,208.44816380051614,213.53357686610525,211.00500666900487,209.07971421703328,212.44294658586523
415,2018-07-06 20:59:20+00:00,204.42498268828155,194.95954708065125,202.37738570621414,207.4859325915237,192.3484223721552,202.70821648518498,195.02903257633093,195.05225268940984,197.76819517077365
416,2018-07-31 20:53:21+00:00,213.72777623866918,206.0802265710919,214.38205339717152,223.69143810241252,209.8699570556701,214.01984643051136,210.43856115114278,212.42933874319039,215.33462591068954
417,2018-08-07 20:59:36+00:00,206.57318414195302,187.48215322218465,187.00416578196072,214.62589041101802,204.57374704859876,200.3775442655496,197.116798754584,198.02519133196247,196.0709060197305
418,2018-08-08 20:52:45+00:00,,,,,,219.8885167547728,214.03812509723824,217.1711124121796,224.17090886963277
419,2018-08-16 20:53:30+00:00,212.253959323678,198.9166229830122,207.73088179525402,224.28806148433017,215.02276961604608,219.422650637117,213.0244899520836,214.2015872152207,215.12089145595834
420,2018-09-08 20:59:50+00:00,209.01084832867429,196.2850094308113,207.331813160874,225.17314212224377,214.45637498659505,219.1564731283411,215.61769859533544,215.57136953374388,225.41828861304555
421,2018-09-09 20:52:06+00:00,,,,,,,210.17358902074608,214.71798118600893,222.85875772614872
422,2018-09-17 20:53:41+00:00,214.4311214176196,194.50088913316188,209.06099260614332,227.10145243557284,220.45768590977852,224.6409622091786,,,229.90870338232259
423,2018-09-24 20:59:55+00:00,206.23305793318937,187.92113902647696,196.78033267857523,214.90356485808064,209.96333484689077,203.0825037188203,206.083246100388,204.95226161778635,199.1142788422961
424,2018-10-19 20:53:55+00:00,211.64571879707674,197.54522617486097,210.04700962702773,220.51437885931225,218.2709609280737,224.31104052941615,221.01157725877871,218.87578542764453,215.81404763050998
425,2018-10-27 20:50:59+00:00,220.39060829927823,,,,,,,213.42703597700472,216.7704503256617
426,2018-11-03 20:57:00+00:00,,,,,,,,,
427,2018-11-11 21:00:10+00:00,216.44252383976269,213.00417183356538,213.9040326106172,220.59631344411648,214.40679902768596,220.51563081241702,219.80086716609333,216.6971936932922,224.2939433011984
428,2018-11-12 20:50:37+00:00,,190.97301841146563,,,,,,213.89582783143186,223.63057625993216
429,2018-11-19 20:56:38+00:00,226.74953523885046,216.36786257113502,206.20489983067628,216.45079700158172,207.94631598118698,215.22728816301876,,,
430,2018-11-20 20:53:59+00:00,221.92113674627603,214.96232054521116,204.7272411897961,224.41434143113486,215.71408742117228,219.61749253802404,220.2985369985949,218.44792032864896,227.4404330407991
431,2018-11-28 20:50:13+00:00,,,,217.94268404372792,209.7406595732608,213.0466086886914,216.17371156900103,217.34955719499274,215.20811987062302
432,2018-12-05 20:56:13+00:00,214.04362959307085,196.79133162372275,198.46555992613898,209.59982628257103,,,,,224.40608768891687
433,2018-12-06 20:53:57+00:00,207.7802865076228,202.9430011267532,194.9102979787566,216.98045106438016,204.43472053155494,216.55947458712714,218.9626683851419,211.32512183983974,219.99666551186596
434,2018-12-14 20:49:47+00:00,,,,215.2209539819604,205.99613281298522,219.10006514648225,222.6613561179167,,
435,2018-12-21 20:55:46+00:00,,,,220.49563835662767,214.95357361221,220.7171616467846,213.86823516504995,211.08506881255065,210.9647353717723
436,2018-12-22 20:53:56+00:00,233.17821840495137,218.89834734377825,218.55212265030835,223.02582753862436,213.45099757263273,224.4551815060626,217.44805754449965,213.11767615117992,225.1360558335089
437,2019-01-06 20:55:17+00:00,221.40254776117285,221.73338773227684,215.9589686381159,207.0861258621714,193.0418469740333,,190.9049534336095,,
438,2019-01-30 21:00:00+00:00,214.0949084868576,205.1855433339537,201.63009398732967,222.05377055282923,214.9077566615017,212.19694841272704,216.66730506015813,212.36214760372522,207.7008420716025
439,2019-01-31 20:48:18+00:00,,,,,203.69420460954174,209.13549954985197,206.10136498409298,212.69767924157387,215.59312607133947
440,2019-02-08 20:53:49+00:00,215.34085741684987,205.89407815093372,204.23378880877917,218.68542865927628,209.79490920638864,211.03704314272872,210.9360834083193,208.31685930225385,207.74177173163042
441,2019-02-16 20:47:50+00:00,204.37733749653233,195.38116024325208,201.10762638917217,201.65587098860806,196.71125287407,198.14715837198383,,,
442,2019-02-23 20:53:48+00:00,234.3952759280021,219.3454540944167,199.80162665143095,215.460658142068,,,,,
443,2019-02-24 20:53:46+00:00,236.27875643536683,222.47015266295043,219.57905097328674,224.77740445199507,217.56772884403088,219.08054124597103,220.25707408291842,,
444,2019-03-03 20:59:54+00:00,228.7547695223823,218.4568329955912,215.21663115687483,221.23022772654141,209.7112403347579,214.95273737694455,217.0220790886553,208.85665139933047,216.13923241100656
445,2019-03-04 20:47:20+00:00,,213.45137872205368,201.9358877052918,217.46063037471885,210.79229073017487,213.43992018783104,206.61424452397938,,
446,2019-03-11 20:53:18+00:00,223.65560431333606,217.19107478871732,201.39547160240724,210.66926256157936,204.75749591646175,205.35867914982796,195.91153381045953,,
447,2019-03-27 20:52:46+00:00,,,,,,216.27693346038052,,,
448,2019-03-28 20:53:37+00:00,230.1114655265011,215.69456056652382,214.46957139773286,222.21697250351133,211.79413835190383,213.72783558087684,209.6470551201497,212.38304717892692,213.0969773785376
449,2019-04-04 20:59:46+00:00,220.05611440339965,211.87245035894335,201.62140302239263,213.37507625309937,209.3532343936246,205.4697130768859,201.86190049489326,199.12013266020907,200.70083509190349
450,2019-04-05 20:46:16+00:00,,,,212.29260062309606,203.5571793911244,203.76972995993833,205.72635523202848,203.7096171286814,210.13895273733738
451,2019-04-13 20:53:32+00:00,195.32242537923753,180.89599525460528,188.63878820280547,207.53009945862303,215.17020760526728,212.1888817225911,208.77113894443838,210.80810263392434,217.86042211865617
452,2019-05-07 20:45:05+00:00,,,,213.49270276142428,201.6247379658121,215.25732825231435,214.87705740593577,211.15001044569965,216.35393110270417
453,2019-05-31 20:53:47+00:00,225.98073031437713,221.94324391186993,218.93696351672008,222.98291645256182,215.65390346471014,217.1015421078915,209.32003738843005,213.8906709346356,220.74974975069347
454,2019-06-15 20:49:49+00:00,,,206.68836616716007,218.19747175576086,201.63222459145248,204.70728727535231,197.36596742371898,199.37131892657578,206.76302307286628
455,2019-07-17 20:48:36+00:00,205.81315199799405,201.93490775320475,193.0985130968309,199.39969376815318,193.65776159103967,193.96039921519176,,,
456,2019-07-18 20:54:00+00:00,217.0587299986417,214.23837506824847,218.4803259248934,,,,,,
457,2019-07-26 20:42:04+00:00,210.40882636282248,199.36671892231809,215.63418737855284,224.93552997318872,211.92437547506694,205.1340459872413,,,
458,2019-08-02 20:47:58+00:00,,,,219.61310504193432,201.6845474248671,205.70096978410186,193.04273129753335,198.32871110823368,203.5570148950668
459,2019-08-10 21:00:21+00:00,213.42162595267874,193.5572924421743,204.08708646639866,225.9322384470176,209.875354396374,204.07779710606462,212.08777382045236,208.04880367752438,202.28505449469637
460,2019-08-26 21:00:25+00:00,210.6092221638123,196.06756395709678,203.9412574596364,221.05032071663013,210.51196545177885,202.7666211946692,213.3184397316243,215.62413443620656,203.0619551069032
461,2019-09-04 20:54:16+00:00,211.03888571825024,204.01375800415306,212.2650500466746,225.22071799881047,213.67510178851754,211.6838204705976,216.64067236926664,214.68803165893183,209.51164844467982
462,2019-10-05 20:45:14+00:00,,,,,,,,,
463,2019-10-06 20:54:26+00:00,214.06829546023118,204.0641389007641,218.8519757205685,224.01481877010934,216.80488989233535,221.18961366874407,216.13816600073488,216.8936076727585,223.87641631077616
464,2019-10-13 21:00:37+00:00,203.31824265514382,189.56668659038667,203.01046965671338,223.45301355835505,217.15327693505344,224.76838503904924,213.64773281716103,217.1919372815156,223.25547948640425
465,2019-10-22 20:54:27+00:00,222.23119861383773,212.27217997223818,220.86945479910895,231.55208362858136,220.45112775521346,226.32210667998322,225.06651251970325,223.77868568097685,226.95938927530966
466,2019-10-30 20:37:59+00:00,223.8822847276735,213.32764250577983,217.89760861450318,,,,,,
467,2019-11-14 21:00:35+00:00,215.3493822247125,214.40058935470108,204.14606081012138,218.61077337016067,203.50664926922468,217.70091585470757,213.6550257846017,213.22734301630652,216.19602652389946
468,2019-11-23 20:54:22+00:00,224.4397127705832,215.12095991845763,216.66920587810563,222.36534786066963,214.64887695016108,211.63164333143024,216.72374905598812,213.9673120446843,224.0851680729154
469,2019-11-30 21:00:33+00:00,205.41812568127148,197.24592714212585,204.35045261724687,210.8371738052424,198.45815163089688,,,,
470,2019-12-08 20:42:19+00:00,212.7775034969025,214.48725913857498,212.62645982497475,225.8777594583063,,,,,
471,2019-12-09 20:54:22+00:00,217.55172171347448,219.0296561691257,207.8299752209271,222.18376571098935,215.88442416425227,218.760348205695,218.71251192101232,215.76119370826524,219.28289408436092
472,2019-12-16 21:00:32+00:00,,,,,,,212.1363811030856,212.65155921757105,215.00643920590673
473,2019-12-17 20:35:41+00:00,225.73886249709284,209.2044418260948,216.73457027183719,220.85956626010255,,,,,
474,2020-01-01 21:00:27+00:00,204.98397858190341,188.80035404116418,194.54770684212752,209.56188842566365,203.00118590979315,207.2823748553474,202.016437515208,204.6838843305389,200.47960095196947
475,2020-01-09 20:40:41+00:00,217.9223365956447,217.60899663825333,218.08635735981818,220.70907138669554,,,,,
476,2020-01-10 20:54:15+00:00,215.92623806021044,213.82354288289272,213.4269760362125,220.99752568190718,214.47383579423985,216.76540350858014,218.52512125639004,215.34669044772482,218.64787396551966
477,2020-01-25 20:39:54+00:00,204.1302455561794,193.4741706174247,,,,,214.25195168187528,210.27164689499796,216.3671599989033
478,2020-02-02 21:00:19+00:00,214.9042997942793,203.29732026428786,202.8610522510987,212.45429844450027,210.74923410146292,213.58480994358632,213.52131895139465,207.20879839082627,205.94939864268545
479,2020-02-03 20:33:16+00:00,215.62969566093497,219.34128181581156,209.67020733471762,222.68043409515138,213.49952889206813,,,,
480,2020-02-10 20:39:05+00:00,205.63912260933822,179.9504259291814,183.21087955811916,188.1195448681228,,,,,
481,2020-03-05 21:00:10+00:00,218.88229753352437,220.72805647651052,213.7342152937926,219.02849163923702,205.26487048653684,212.84639296926392,210.14064177509212,210.70523055180144,212.62405868640818
482,2020-03-14 20:53:55+00:00,224.83787674672988,212.1301603246836,213.81728665572183,221.0134939303916,209.78638123396905,216.61188601072976,210.90727877246474,210.6446925215958,217.51664323172295
483,2020-04-07 20:29:47+00:00,211.8345577624429,208.55004747598596,214.7686011495858,,,,,,
484,2020-04-15 20:53:39+00:00,222.43760087259932,214.6303790279204,211.2766484922651,218.69138919867686,214.0888614044904,209.99025023276954,217.68797635293743,,
485,2020-04-30 20:34:37+00:00,,,204.4588955595045,210.24607916504146,205.60992504417086,204.77046391695797,190.37529011496179,198.0192274451834,204.54268666048924
486,2020-05-01 20:53:31+00:00,228.16735747716925,221.0797069811533,216.67892726821395,223.58657090986972,216.74440865861962,217.66385306868534,214.76051457590037,212.45305156615345,221.19372890059606
487,2020-05-08 20:59:37+00:00,209.89680140954837,207.72938283211897,198.14882768614837,206.42114036379488,189.50593346595505,194.95228381927473,199.15984400930742,196.7361520746378,193.34171006612334
488,2020-05-16 20:33:38+00:00,,,207.2285296118047,214.46667461705925,206.08782908168456,203.46890242714275,186.3033197961372,178.96644584554863,169.98873678868497
489,2020-05-17 20:53:29+00:00,214.03113139945464,208.8803787969102,203.6727075161338,216.5135122611325,210.3253374363072,205.19820886904617,206.92376327391847,206.5181530570247,203.58126009938962
490,2020-06-01 20:32:41+00:00,204.1407837085604,197.71427495995798,192.18587682778593,,,,,209.9483113471718,218.69360543446956
491,2020-06-10 20:25:59+00:00,212.0665539088106,,,,,,204.71418453703006,210.5090724646656,206.59309261097698
492,2020-06-17 20:31:45+00:00,207.93682868043913,203.92382445073721,205.7502975970214,212.54288115782666,202.10137150793184,,,,
493,2020-07-20 20:53:57+00:00,211.73532540889025,201.5153043817954,199.63652887221158,,192.93364233882815,211.7423063878374,213.57417858603984,214.62898199767326,220.46574571279504
494,2020-08-05 20:54:01+00:00,,,,220.4466582065881,214.48687152785794,216.24883865258292,211.73062839354236,215.35929218423266,213.33582650737713
495,2020-08-28 21:00:22+00:00,207.3082073584054,187.2585427534852,199.37092443802905,216.90102382093409,206.3269973744204,206.9221486150582,214.66112218600176,,
496,2020-09-05 20:26:46+00:00,204.35668771716314,199.866875965201,197.38528174333766,212.6068815864294,199.97785649950504,200.51625218005015,198.52087686315227,,
497,2020-09-13 21:00:28+00:00,209.8472979217151,183.3541353826539,195.16409812890103,213.06050150572915,207.47491512562158,204.14120984639257,205.04559787910478,212.10213260607196,198.67757795697923
498,2020-09-14 20:19:59+00:00,,194.44858528533908,215.2455817961469,225.54122107786233,217.4680047673411,225.10981148838718,219.6826686937953,214.53194551771026,
499,2020-09-30 20:18:57+00:00,,197.58323610047034,205.5036531300876,222.47807575542944,218.1362913672362,223.0232371922526,219.3175692695505,219.05943419065517,
500,2020-10-07 20:24:41+00:00,207.1934273148167,,,,,,217.6033569379917,214.58581579719487,215.36482382231412
501,2020-10-15 21:00:34+00:00,204.0648043504084,191.30931611711722,198.34682832857726,217.64014531716947,206.07134801576933,208.9596882127681,215.31120342656908,213.1332122109973,217.1327831436801
502,2020-10-31 21:00:33+00:00,215.35872376906082,199.46878124305013,199.5277489396929,215.05862970081904,215.17984056823133,207.42296906803085,218.25538721419974,215.9920809644702,206.20805040604293
503,2020-11-01 20:16:52+00:00,,,,,206.58141201479677,209.60503463775095,213.52211722267137,223.16419374600548,225.65246926388147
504,2020-11-08 20:22:34+00:00,230.53883241246558,,204.26185521250915,217.25973320095895,208.60760002064498,213.75020147003198,,,
505,2020-11-17 20:15:46+00:00,207.22717923142085,201.74866861686303,199.39920645748265,216.47869020100913,207.43239585105346,218.5160756941191,,,
506,2020-12-02 21:00:35+00:00,212.0742107663738,199.4260461660096,201.93393715314554,216.99336885829055,213.37131864292064,214.98054451196217,217.50718317177564,214.3133517586758,217.2509533265893
507,2020-12-03 20:14:36+00:00,212.49010235353649,196.34086178321957,210.58538355936335,213.666579562012,205.0455349374862,219.25240550830756,,,
508,2020-12-10 20:20:16+00:00,228.19632434112327,254.83138992875726,218.90852785752404,204.9875051404412,,,,,
509,2020-12-19 20:13:24+00:00,,,206.01162517246632,217.672292455761,208.85278582030526,220.9282791056085,215.6202669995555,218.49168842978898,216.39479239321003
510,2020-12-27 20:54:22+00:00,216.48357497963207,217.77255255332662,217.98788439416055,222.40585588189424,213.75830224003215,214.99571906305422,217.05293733833346,217.75092782090437,220.78515060100423
511,2021-01-03 21:00:30+00:00,219.2255549029749,218.99285759306468,211.34738779257967,221.3469934196402,217.02961554074247,215.91110197537506,220.7018663988238,219.8951670697137,223.8259709902451
512,2021-01-04 20:12:17+00:00,217.84879910838012,209.7034255075617,216.39228922058714,219.71430805761509,217.87021853879176,212.69944343796206,,,
513,2021-01-11 20:17:58+00:00,219.51643035018972,,,,,210.126296856549,213.70679141831116,206.9054582881214,222.774473900492
514,2021-01-12 20:54:15+00:00,215.94177484384895,218.08074732107139,213.3551278627781,220.70081317083057,210.81058179969213,217.1127120918299,217.10988303940204,214.66795670400933,211.14093561955832
515,2021-01-19 21:00:23+00:00,212.43627881172267,196.78632861300636,191.48975101827193,205.2762662062455,199.34182627403013,200.82088092262893,196.97036567958452,195.07100573473016,198.650761107336
516,2021-01-27 20:16:49+00:00,215.68410843448382,205.4661046881311,200.20429584262237,211.33561078914215,202.67265392556513,204.9031002120878,,,
517,2021-02-05 20:09:59+00:00,,,,206.00720069385153,190.17524784717847,194.44291751573232,203.2929967890566,199.89712917962092,197.35422281095236
518,2021-02-28 20:14:25+00:00,,197.33411708308427,217.98642448358595,220.7544539610458,204.1572843707514,207.51453224823652,211.2474404603747,207.87815059745262,
519,2021-03-01 20:54:02+00:00,214.13736578805353,202.37071820535792,208.54571918357834,218.91333962456278,203.39239956368755,210.0306693181539,208.51043669731826,208.61102931035202,210.93989346137337
520,2021-03-17 20:53:53+00:00,216.3048874032941,221.43306124147864,217.338101849736,222.44782152742394,212.89918486076166,216.69980239361996,215.3119098282679,212.5153999200538,214.85783133569976
521,2021-04-01 20:11:52+00:00,205.67516162334636,196.74683261468584,200.0898895236544,212.84439912036353,,,,,
522,2021-04-09 20:59:58+00:00,219.4742166319086,215.11691981341988,202.99065227710216,222.93940064975052,213.83366305445927,210.0552484165642,204.58626242190937,213.47818569954515,202.70683558667105
523,2021-04-10 20:04:56+00:00,,,,,186.97900686245947,209.8045366768599,205.74685266992944,207.89778612681093,214.19751142917022
524,2021-04-18 20:53:43+00:00,222.84338273262063,221.12262464657968,216.24280461407363,224.9929881009658,213.48038214189458,215.92101213192046,216.9600513439435,212.67885207207948,208.8236547077089
525,2021-04-25 20:59:50+00:00,202.8263672652507,,190.43781788366178,204.76430401240148,197.3234405480293,193.02912662198673,194.71912629168756,191.46111694459495,188.8319746289262
526,2021-05-03 20:09:11+00:00,212.40483186483257,205.0746059615157,208.56851308987612,209.5578008327718,195.88540430366018,199.71506790422583,196.78912891444702,193.38299054769394,
527,2021-05-19 20:07:50+00:00,,,,,250.70866437612216,,,,
528,2021-05-20 20:53:42+00:00,218.39758835665867,214.90090712909833,213.2087856416013,224.41441559497412,212.0583905613012,209.35425393971323,211.9920075510641,208.84524278574153,209.22851376889176
529,2021-06-13 19:59:34+00:00,,,219.30917332317364,,,,,,
530,2021-06-29 19:58:14+00:00,,,214.07370746475027,218.65755419555887,216.61922429797164,220.34342150183087,213.8387410476172,213.68783984150207,
531,2021-07-23 20:54:03+00:00,,,,,,,214.42564837939304,213.66427981381355,202.9712927684715
532,2021-07-31 19:55:29+00:00,231.26040972173024,205.04710227927893,211.76912611705825,,,,,,
533,2021-08-07 20:01:03+00:00,206.9321240444949,201.68697895785795,203.49396655283059,220.36163879477584,204.57443146215007,210.26474192634944,209.41761071906018,202.8348994279227,
534,2021-08-15 21:00:23+00:00,206.00891092526422,184.78957432114677,191.87391565407734,204.34304265490633,,193.41766261064132,191.45006210365554,198.3964596917924,
535,2021-08-24 20:54:15+00:00,210.87786444493864,201.01962495891615,214.63674519671207,221.12301207984532,209.30058212442344,215.49345051583356,209.42137106232147,213.08779913232672,216.87226147207164
536,2021-08-31 21:00:28+00:00,208.58248080591179,195.41564057973122,205.7124170622163,219.00809242334844,209.2262244175589,211.1114882007775,214.20024622970269,210.63906266698262,212.22405100316755
537,2021-09-01 19:52:41+00:00,205.4261433989403,201.95619786421562,213.31048495022415,226.7626531128839,217.48044377375922,,,,
538,2021-09-08 19:58:16+00:00,207.7748736518804,195.5802425698533,213.2543583490328,219.20718246038888,,,,,
539,2021-09-25 20:54:23+00:00,,,,,193.57254805229675,199.6772948138501,214.25185186954423,224.5212668137548,224.21048587746236
540,2021-10-03 19:49:51+00:00,211.67497537613997,,,,,,,213.98073968014424,206.09575976921212
541,2021-10-10 19:55:25+00:00,226.63277991006063,203.1933824169167,215.40461189172893,223.98531811033155,215.06145154371924,,,,
542,2021-10-11 20:54:28+00:00,208.5151740593992,201.13245995247192,205.82626191288674,223.8728617546582,219.71823884019676,223.0410902249747,224.08740212345413,217.96888415082947,209.44138631002647
543,2021-10-18 21:00:40+00:00,215.18014195725297,204.35133437735198,210.70456002107505,224.31341313351413,214.55971569607806,219.61699693461946,219.5846012145756,220.3381899970313,222.01074197011525
544,2021-10-19 19:48:26+00:00,,,212.8105093691918,223.60938422861375,213.95768902006074,226.75240508824825,219.24731241318887,228.03749369657478,230.84548390077947
545,2021-10-26 19:53:58+00:00,227.972208799989,215.4004220350739,212.9396840144005,224.00384556298283,213.59726756096148,221.484840680194,,,
546,2021-11-04 19:46:57+00:00,220.76288387351516,206.7926468604192,,,,,,,
547,2021-11-11 19:52:27+00:00,214.4486094501348,199.19267669791074,,,,,,218.80193973095905,223.9542756732274
548,2021-11-19 21:00:34+00:00,,,,222.6990122391753,214.0429693839439,218.14339511299286,,,
549,2021-11-20 19:45:24+00:00,215.9454026445026,204.7851283344596,,,,,216.97081785781697,217.35489069912887,221.2216946760528
550,2021-11-28 20:54:25+00:00,204.73018636117158,199.57593428610454,204.41521379531218,217.7053425353115,217.10880406328664,211.46137606672173,214.68369981397328,212.89791534416705,204.0473932272303
551,2021-12-13 19:49:24+00:00,,,,228.66838391405622,221.9826229756764,227.75869938625993,211.7008198309597,216.0087933931959,217.85252232623182
552,2021-12-13 21:00:32+00:00,213.85954862014228,214.79195766750078,220.25585641969792,228.7737537021811,218.46540652589496,230.371598753791,222.10379875030975,223.9437544196379,232.42420337060508
553,2021-12-22 20:54:21+00:00,213.51130612519881,215.04971795173367,217.71267776529385,226.00427597020962,216.98495874966196,220.9502582000105,218.51006457317206,220.43982200763944,229.97206798982748
554,2021-12-29 21:00:32+00:00,200.7959153941708,193.24424014932393,190.88869471443297,207.03888254352358,212.18502587751385,208.64876180036288,218.98659446566873,210.15971971428328,204.11233159799312
555,2022-01-07 20:54:19+00:00,204.4374374952569,191.08131088746714,194.30708725815902,211.51133323393827,206.09025188400895,208.11356793440575,208.48308207049178,203.4489196557022,203.29688691711735
556,2022-01-14 21:00:28+00:00,228.80871547383998,212.8573997658488,209.1434959181605,223.48757055662207,210.98942333463668,219.22678648078434,220.0663246769638,214.0858524587256,219.84984569593942
557,2022-01-15 20:54:16+00:00,213.41795912154572,198.19994767695022,201.90351244224075,216.18347927275417,213.56756930838023,213.43841403895115,215.67781136068817,210.22200982221673,201.4864581361645
558,2022-01-30 21:00:31+00:00,221.48644233490842,208.5850454595879,199.3239064337356,212.95573326873958,203.9631640935055,213.3077947766448,217.42825498548623,209.53263610603128,201.21281288808117
559,2022-02-23 21:00:16+00:00,217.29144294646176,219.12190872240072,204.63576546231113,212.60346188420405,206.42862294360398,215.70803174428337,213.64350859348573,210.4910551923031,214.73047939667924
560,2022-03-03 21:00:15+00:00,214.1904447253115,218.07796656069416,202.14134418136868,211.59232440199423,205.747978234959,212.2903913171789,212.43668334368692,202.02195533911234,201.08805979988824
561,2022-03-11 21:00:12+00:00,220.40796664684987,212.94594109387694,204.0992242889065,213.27815929375117,210.2103724456713,206.26630359488775,213.0347243899573,208.3832495005671,201.04127189509404
562,2022-03-19 21:00:14+00:00,221.7779790874283,219.47956399799367,213.62574646652692,219.58307660962234,,,,,
