,dates,aus0344-0000,aus0344-0001,aus0344-0002,aus0344-0003,aus0344-0004,aus0344-0005,aus0344-0006,aus0344-0007,aus0344-0008,aus0344-0009,aus0344-0010,aus0344-0011,aus0344-0012,aus0344-0013,aus0344-0014,aus0344-0015,aus0344-0016,aus0344-0017,aus0344-0018,aus0344-0019,aus0344-0020,aus0344-0021
113,1993-09-27 23:07:13+00:00,193.03970024793756,193.3899901791197,202.4708772124042,177.32041722421843,173.0434753789754,145.20163763769327,146.1513538603718,170.8260895457174,183.52104578346464,188.37266379992172,182.0467568929484,165.064522543311,176.99228243477927,194.43161126051962,209.31095622657054,207.64265196209206,207.38944598384143,204.10667174933772,204.42853489750132,215.79722633011028,228.2085903806423,230.9132100675794
114,1993-10-04 23:13:22+00:00,186.42787411208914,182.4338660986358,199.13497271351324,180.95153481530284,172.38782364427252,140.39890353588964,150.9567955637999,171.31729900434158,182.42737072214706,198.99492256519017,191.48318217856308,175.65544082640733,179.41602731617303,201.88447872010994,209.37491059448814,212.4084838907306,209.7505045445659,207.04953551216434,206.50215886824415,207.62498913643475,225.3886641038516,232.2295303770916
115,1993-11-05 23:13:08+00:00,,,,,,145.34342934023655,147.34747452401382,172.24334839251503,177.29173380547465,191.62053454765118,179.9303538936505,167.24110172928656,188.60274644203756,205.07906908501775,209.3364662714241,211.16249315270167,213.52358940303293,205.20618612624884,208.81665652455087,208.8664581765344,220.9080705426124,218.0886545104304
116,1993-11-14 23:06:51+00:00,196.0791598516669,198.24887275794416,218.2259561729971,191.88515474749158,,148.29419675768793,160.65533625151673,177.6347926893439,186.67332832860615,203.3445279821279,190.24028193394085,179.19338349843525,189.56508920627846,212.11089331333167,218.78876361518743,213.22608936507132,218.18248791633462,210.33029641887924,213.79164079885618,214.83150790883184,228.23867134957965,231.46221499534073
117,1993-11-21 23:13:00+00:00,177.96457463267296,180.025713398469,191.73367487873196,165.17885450960384,167.51285442685383,140.84889641638242,142.93861314476075,166.66717780110653,167.9268352469697,184.96834654110785,170.7362798458078,161.40316310937686,177.96963443250502,194.50283125099995,199.2024807468157,208.19363200210154,202.1746141653151,203.26081028843893,203.8949494135711,205.56300616062055,217.98552088682365,216.60309969974114
118,1994-01-08 23:12:35+00:00,184.00067016801555,180.9896278102411,198.8854410798708,189.66976732980905,179.83288897929427,145.12109364757535,148.01563909984912,161.38691293522336,174.46503509008167,189.39681698633257,182.4416084411697,173.88312745119802,178.97897640588636,196.38803485045892,204.58746614317394,200.44408229562603,203.23810041242396,198.08328401672176,202.75578733693365,211.02970991064058,213.56129908205165,217.14540658374148
119,1994-01-17 23:06:15+00:00,189.09878736762514,185.76124097693827,201.8361110566095,184.05878752203085,172.27498877959718,140.6970811511873,147.46014624528507,162.82852394517607,180.1077417774008,195.30850605693772,176.41997034404775,167.8171189399599,178.7771120444059,201.74113630201074,205.33185327878996,203.32867942664248,205.8990858548736,197.86933975422068,198.79258199451857,220.88510371724857,229.68611575677005,230.56054461588496
120,1994-01-24 23:12:22+00:00,186.99281523505954,187.59482079398182,201.01328523245056,184.00456769638308,183.81776240744253,148.86696652073198,151.83561229336155,172.39164939289483,175.97181245676586,191.68630644530685,185.0861419426334,172.79797554407313,178.075501110727,204.72137249734644,205.03886681255688,209.21644911821326,208.91132207848432,205.24768280584078,207.18172907060938,209.54980251233022,221.2619369793453,227.2914514299306
121,1994-03-22 23:05:24+00:00,191.72572411831655,197.5497644277894,210.92250455018223,192.26671418724615,182.21968249331428,152.99905860798435,163.02107221407246,177.02549480085156,184.8754294749352,208.4158719153112,196.98611805549388,187.77413868008503,187.371321247944,207.80057292599037,210.62719330029392,213.66569183887648,208.07064779351765,206.0972787407719,207.4218919274297,217.65934223858093,222.99184511782644,228.58442405678002
122,1994-03-29 23:11:28+00:00,186.08908177629522,197.20809059813033,200.07677789845255,178.54507030891332,167.95999699207348,147.91438200417898,164.66168393228511,181.0873351482771,188.1145368542826,192.32022754437244,183.92557796873663,178.2875589191706,179.89294217851938,198.00115337497374,204.24178323662088,203.4666925042008,204.62796973230482,205.28438106389711,216.27095029718598,223.5443968755896,226.66717352118457,242.3969218399827
123,1994-04-07 23:05:07+00:00,191.78007420635512,199.06896540154085,208.86021974524425,190.25467006417946,189.32656433396875,159.023966570665,169.9768257191642,184.60189167149701,190.43364830886978,203.47570867621764,188.82745630486613,183.78571388076594,179.92847772099864,217.288309646124,220.50830787584252,221.16636398212103,212.64113542458233,210.58902780392432,210.71305702196463,221.01919982224797,222.93086730504672,230.7962001993636
124,1994-04-14 23:11:09+00:00,184.61579107813392,189.55732657786612,199.47468374341372,176.63193445067992,171.49876084048825,151.28667760094703,153.27113850680018,169.87202325491918,182.91425805656158,196.55983460766564,183.73061000806797,174.95356430322164,176.32867023154506,203.8874901793828,223.2037392320584,221.6939288261152,209.69530381998754,207.68083494440262,204.3338310609474,212.60841018983174,225.5552873060134,225.14376531192144
125,1994-04-23 23:04:50+00:00,194.60792677412104,201.45561382859117,213.57546960328884,191.1741837551953,191.18770823420812,161.36790917824,170.89870608859536,187.28635141216773,195.28310138834306,203.72018164001,196.49951607192043,195.12219461156351,194.9046685143807,207.6360489504351,226.23305523553037,221.36851204921277,221.05591050360468,213.8711702007324,211.57020483643657,217.8842273898329,226.06722870581314,233.6304785175247
126,1994-04-30 23:10:53+00:00,193.0803064392002,201.7410413491002,211.1935918772349,190.94984608717314,182.0521152496585,158.46667421646126,167.5725948356179,191.13676294893418,194.50471737171785,202.51728683463637,199.5272544265222,186.8506096358823,181.58511898968177,203.14752683842647,215.72722731294172,218.4949310583363,218.0756795764712,219.35123815060768,212.73338874573264,225.89887889074825,227.67680249374695,228.99342277332954
127,1994-05-16 23:10:35+00:00,207.56466319240556,214.98641033044004,220.54725606455244,207.5057792542338,182.5341723281773,168.83789195595554,182.75486241855734,197.619667824417,203.29698939199346,220.07546128544385,207.44955792962477,198.11249387872408,197.6564482613304,216.54544044699307,219.224109514254,226.9603837593474,224.74603071836023,220.02370589455802,216.86009565820882,226.64092708861168,233.21701866475118,234.45815908428872
128,1994-06-01 23:10:18+00:00,195.73894001439473,206.4823417950023,213.2081822466462,198.8315064765831,176.29084875206547,157.55484432331966,171.9356762691829,192.359535612752,198.0691467745227,216.67297840606994,204.54474077470334,193.34470666680838,190.28733179591356,200.86129272151499,215.67504815088608,213.9141888736402,217.7782009072364,208.49201989647239,206.29729834786897,220.14909518185408,224.31924021890768,226.6061984701868
129,1994-06-10 23:03:56+00:00,202.44195500365313,211.44222899852178,220.17177240088276,205.44378286081698,190.33670364149984,170.5395885889687,185.2116526404802,201.18182128405587,206.70865060260985,217.32490924953834,203.55662851986858,197.98587700116033,192.72633118705505,214.7310699411438,220.21038986572523,232.17108805250982,234.44500939343888,224.118076387202,215.83863810662635,230.1877326495738,232.5480009350061,247.0681952026099
130,1994-06-17 23:09:57+00:00,205.6092254873187,212.85220847224895,218.2213989392431,204.58758074389215,178.6504751484707,165.29040192598325,,202.81106501976566,204.1075891834758,216.218766152255,201.15543776745332,195.92444089644732,192.1134930366303,206.1313265278332,214.79607718586536,219.47492993495757,228.25806119002945,220.003488988433,217.96309119764385,227.98183251271294,235.62721104459857,236.23647482265753
131,1994-07-12 23:03:07+00:00,209.05202012386002,217.50408753742866,225.0708513784517,213.717052162378,199.81533058710326,174.609938241553,193.80453226834106,204.03387362471645,211.19232797879732,219.77834141917353,210.18654934039913,205.8247217163352,204.4665149820174,221.3592037761743,229.02629438309333,231.48348887781572,229.14855326160966,225.68801511872525,214.191742582005,231.33996620102775,236.17787060494564,244.54382430668431
132,1994-07-28 23:02:40+00:00,207.61688802820373,214.57672283853285,220.85209875506598,210.29520084005063,187.4095941835319,173.31241992896338,184.79273778632083,203.09788051769135,208.4547013536162,217.86099868914943,207.3067145490698,210.06538106524806,201.08201946514072,219.62786796180947,224.1512706443496,230.73673484139672,224.5935616561585,221.87840228031604,211.10713454408122,227.15739695522058,231.0062211685388,241.6600361832189
133,1994-08-04 23:08:38+00:00,207.33759030939285,221.25483816928062,216.42761764288286,200.32753836784542,180.55401990154786,172.92331072471927,180.62441575523968,197.71344791913583,197.69487587279127,209.9223994108367,195.66601123657625,190.78380776295307,190.58866412145832,204.71643707307663,219.09917122808685,220.23743629463092,218.7641993071335,212.7286603930867,206.4768002747297,200.89452543334707,214.68781092189653,227.31394157973048
134,1994-08-13 23:02:16+00:00,205.09666322009792,212.87610781491625,227.02465540630314,206.38902542416824,183.36751935821536,170.54057781267306,185.78283918687114,203.74076019618036,207.13104113118425,213.36102564311724,207.4095834430023,196.6704700853069,196.10032696443503,208.01439128138233,224.21315596906072,225.49451189688344,230.48765886869649,217.76262537244915,221.67856415722912,225.04752453488862,238.94558136550575,238.473296022407
135,1994-08-29 23:01:53+00:00,204.9788639838712,214.03400738804407,220.62600936937457,204.3789681235559,192.68859160642216,171.25662254735244,183.76508680472574,194.0073862900365,205.9226041993016,210.62190446762793,200.01095842378945,194.90096033001112,196.46616167065662,213.7999366057368,225.7598768062042,220.88866333276323,225.05317187780892,212.66724844233417,210.06291489089628,218.27735191275445,229.02477183910293,237.44485512633543
136,1994-09-05 23:07:54+00:00,187.76361370250441,,,,,159.04642116703843,153.29602619458132,192.6096398831663,172.53024916078454,194.92813256360253,196.17261238493577,190.9689495545194,189.80970210100512,214.02103972880067,216.68002978324955,220.3973128873555,221.23942507211962,207.80555584559218,212.24994972659914,217.75725065451303,224.63030492261996,237.59594338715672
137,1994-09-14 23:01:29+00:00,197.6147060999302,217.66707477814774,218.0605930674469,204.46157874239057,189.26851683503347,161.43703006331805,178.19503219472475,194.8723472399621,204.36911450976294,212.07361279164186,199.81999374379384,195.32492277073507,186.61475929533486,206.50793461686757,211.62389367436344,214.45390350668836,210.37345039099537,204.67367614993498,200.74820310082328,225.05109290893748,232.29861838482688,236.71914487300944
138,1994-09-21 23:07:28+00:00,193.2998254104583,204.5115036902528,209.20549668062776,206.49748598415528,189.3869484281701,164.02001470463296,176.1120034863545,192.39523496272565,199.30937600360468,206.33163991740417,195.73349910195532,203.53053647531763,189.3253276589845,207.42990675563863,215.84184870234526,213.58043645242086,213.69354163362783,211.94750860038067,204.99744382582557,211.22927327300997,227.68510320096712,229.84334715203536
139,1994-09-30 23:01:01+00:00,195.8514532995814,210.0323069566912,214.25531281587035,203.85673773754166,192.6544389769195,164.9390884849148,173.21930738128108,191.2260472530133,198.27922240666305,206.5272194261562,208.68622263410145,198.10536552780883,189.46985654243142,206.88864170917878,217.74783349737606,213.49168021236756,217.4329132448432,204.59489049471063,206.0978274920349,211.07275914074583,226.39465222400668,233.517881314939
140,1994-10-07 23:06:59+00:00,208.1134514395654,201.40981894076458,209.30804700371286,199.37082719739112,192.29005219953868,165.44082418709783,182.40705511010876,189.33493026161372,202.04166061709222,208.03202968826562,190.98613801772296,180.6884439946431,183.69531455636354,205.51552579018045,216.4580433686938,225.93882174170136,226.14772916713736,215.61612279222268,213.4126735592999,220.57786488980548,229.50916691479134,242.7512665340846
141,1994-10-16 23:00:31+00:00,193.63987951217686,200.01872720699842,211.34784370015524,191.09328823158543,173.56566047768604,154.14126180380535,167.67442865122257,184.25999080911242,190.9564840872349,201.63532325967546,193.31329937264138,183.02590593261863,181.42014838135796,193.744344554246,213.5617904705324,211.18048523158572,209.22606915382562,205.4450575566044,201.6780930024169,210.48837313685544,223.32991408699996,232.54765032871262
142,1994-10-23 23:06:27+00:00,190.79899165997838,198.88966342234232,204.4268877486526,183.84290492430475,172.21276207711225,148.092052374366,159.18964631975732,172.3068854105708,186.04430883266647,198.78449401492267,188.99841728622857,181.64019196086718,184.81964637752392,198.88258108796066,208.248343326961,204.56411194747156,206.93008606299952,202.73397532260336,201.3475069879093,205.73803090903135,216.66784068870052,229.4500785061109
143,1994-11-01 22:59:57+00:00,178.4569350529522,188.75244786839167,197.65708468031232,182.0867013192442,,141.47116298529514,147.1321598338945,168.31165878082095,180.35135111143921,197.702765609342,180.83147491339315,179.72720471225222,170.65695766567353,193.0089398614812,205.8519173763724,199.6895250823255,192.38990435643987,197.3202106140482,198.0808626719138,209.96144443883887,217.33449582216124,231.0412531992661
144,1994-12-03 22:58:55+00:00,181.6601694787954,183.6807893451558,199.9402579146486,187.74493064571814,179.35288103519656,149.25695959415842,158.424517616283,179.37023533986013,181.74056846576062,196.86766729449718,181.18209687830867,175.6309590593033,180.34103609091278,202.24902530077233,214.20146886665196,208.16914944297005,210.65236719259272,203.17092154780138,197.12519549069398,206.98513543778375,224.13330846407467,230.40369795618108
145,1994-12-10 23:04:53+00:00,184.61344547268675,187.36619026249903,197.98163815960518,177.22430212315987,164.60034577873787,149.18495580170574,161.87804273762893,174.93649348349655,180.77716697817849,192.99034269261082,183.89538801596626,176.47248993176058,182.35881464584628,201.69220900947212,208.53359461559083,210.015531790158,205.60143368662062,205.65689733102877,204.5870563341644,207.6706016503195,221.43306497897112,240.52851634521565
146,1995-01-11 23:03:48+00:00,181.87080699039186,185.7851930663274,192.62110967093295,173.56787053592777,149.51955015135377,142.03744888905368,163.3648799006099,173.61412765889312,177.28070796866993,192.74292637417926,179.61972849818306,178.8197586234637,172.83590179282294,194.63715871120166,203.43139066040905,211.52544128068115,220.84629056398884,206.19525709473086,199.69887449941425,204.1529002911645,211.34542578961035,230.13440222685796
147,1995-02-05 22:56:38+00:00,189.04985946466434,189.8806481104734,205.00314275056675,181.71228953391602,168.591596905944,160.56153170474414,170.09983958012342,188.56180643498138,194.1287511336756,202.1065335118469,194.5670509230819,185.39589335775304,193.71119309945968,203.61002434397406,226.3950310677455,224.64049185561333,218.39003623398,209.22547747706741,207.88115834074162,212.31456802824948,218.24944846476077,235.61913621021904
148,1995-02-12 23:02:31+00:00,184.98725544150395,189.63654899974728,195.32669628727788,178.2011823460079,180.98373605505205,152.0721091862236,165.82004237703111,186.60760804690048,188.10511055744368,204.7826339474517,189.19075965079722,186.61123770492165,187.24259950245428,198.26796461444613,219.33593898084686,217.1112327517975,216.54785361581057,207.55578890590866,207.1503807268509,218.58762451766566,212.22941279026466,231.53831163686928
149,1995-02-21 22:55:59+00:00,192.02692172908564,191.46448862715755,201.32941879614523,179.89689579390952,168.13037858902362,157.6388089547557,168.81749238144116,183.77322411392788,187.71567644572096,199.55964352913313,186.15747176482478,186.3981619165249,194.02357408581952,209.19585986568342,217.01412874872986,219.282674909462,215.0393253398613,214.4389560086829,207.5214730647127,218.5125808036421,212.39733550601423,224.91420161583105
150,1995-03-09 22:55:21+00:00,185.41456055730416,184.22752948540978,203.2307200279981,181.29699009338734,176.7631145067613,151.89235011411031,159.40456641293815,179.70769526722924,194.87111162289284,205.86608441087796,198.54910709239198,189.77638464687934,187.4238397986572,211.44668873435995,218.76822028544944,221.70820450756702,211.94388333016,209.6956375479523,207.76710005294316,214.13953477273094,221.19138599240407,245.5277956712505
151,1995-03-16 23:01:15+00:00,182.5646185778968,182.9391799017605,193.0978114560385,177.90767705919623,,145.88583595135216,159.11300574640984,179.90612987311138,199.10745131635568,210.87148057417133,193.3775869022196,184.06501769559762,187.97252754877258,207.32507207054343,216.82137786994156,214.96431286751192,218.4242408448048,205.68201947669652,206.9861198944792,214.14487530426572,219.05180180917088,240.6359988398298
152,1995-04-17 22:59:56+00:00,168.15362145459392,177.2981681060804,,,,,161.07337220377343,176.07234299068134,184.91006724772618,200.41580928822285,183.23252550960262,190.06178032770785,187.34386533812142,204.45098315407657,217.1403985822117,209.94691675623014,210.82449842246564,,,,,
153,1995-05-19 22:58:30+00:00,199.68404105296295,202.61858109030112,213.4572916654771,198.4833272601786,190.07618077541247,171.1310594269573,175.30765556724936,191.03389349526742,204.69736399412838,214.90841966967577,214.08454420878724,205.92935482639,205.73088930756177,222.3080708465611,237.54767781624068,233.94131954746044,231.7381263752737,223.54499570976145,223.38602652221917,226.03597398927252,226.73746765488968,239.02238571162613
154,1995-05-28 22:51:54+00:00,196.7904387007841,198.10966358152263,218.0185620000118,192.49118846464634,,161.15767935871384,168.73124296040862,198.2519929249067,209.20489210413723,216.4377070887502,206.40517046039068,201.2830482275964,206.21340354420974,223.10206410425403,231.37063908945765,230.52636102057826,228.73388067898105,231.51597386677915,230.15627199564852,225.7644513199445,229.68717194623062,242.48849557444294
155,1995-06-04 22:57:44+00:00,200.58057381291005,202.64866500696326,216.67113941884145,191.8699723995865,182.1009526495034,170.38031842356995,175.49139757803533,195.4444382656593,200.76857377569922,213.50539928021513,203.2732376634153,199.92866857418178,205.24129331840453,230.5238884633318,234.55815328368269,233.91592842808697,236.16502550728802,233.18011463300647,224.03321965500646,225.87972679553917,223.779507530176,244.74632178208614
156,1995-06-29 22:50:26+00:00,194.9996137428186,199.4375640723,219.6629792701829,195.95309311521683,,161.79419994995288,177.9310984829436,198.05802896744495,205.33649366910268,215.49687868529858,208.648569531152,196.70866495245883,202.35815772708665,216.957935809222,228.7385710527062,228.42219885883435,235.08515546117852,221.41221498118043,226.58812273206624,222.54430385570933,230.4581963584911,241.37649893970055
157,1995-07-15 22:49:42+00:00,200.65699806785148,211.7280119052317,222.15188210154946,201.42648721287216,191.77636531354753,160.33731247508513,172.0635386021545,190.73132202670874,200.00938379003892,223.014645842404,209.2836580432672,201.74535972319674,208.2183398551256,221.18571301451743,229.39472463918298,231.9254842330169,231.29632271558611,224.83038330775648,215.52147571227007,228.26929568809322,224.30522966103828,239.65100857455187
158,1995-07-31 22:49:00+00:00,214.54089741968994,223.3769201596707,230.83981134382896,211.1266704072247,205.02237488581716,178.39782496547974,184.2195916905357,197.4303113131649,209.96410565090852,224.26412613517516,215.9501961196065,219.0610785663103,214.0926532589777,233.5512533372794,239.9476288065418,241.67801818560508,240.250345023212,233.4970895237018,228.7673517627326,233.43060114696326,230.99551447144532,242.94077296647558
159,1995-08-07 22:54:52+00:00,194.25529603704203,205.0665292780327,216.82216359844165,191.06369949940418,179.8562743973866,153.0292132142067,162.89079945125104,177.7558578971996,190.29720620605673,212.86934161802026,196.25501726788698,189.98665830800127,194.03283973086644,208.7949818291288,222.89185862909258,219.32428147096317,223.31660769999675,214.90776335332455,205.8581432541597,212.93695188230382,221.98176529027046,243.77094554332808
160,1995-08-16 22:48:16+00:00,,,,,175.9202943113024,158.70831926112285,165.22293591236732,186.33840854753646,199.88336895502596,210.40733888373725,199.92342113262544,194.9467028359196,198.49264193305348,212.3940741582374,226.06657731084348,224.56564965446705,219.02247595704748,219.51460877464885,218.3394956882487,226.2858553664399,221.4970662697737,238.18704132416258
161,1995-09-01 22:47:31+00:00,199.42673325161502,213.7413750400984,221.76749258945642,197.77475132757667,191.17405809869263,158.90595522639813,164.56986258546817,188.2510667364656,201.75791769012608,213.8741521390417,201.5981717647024,194.89290700272377,199.84566315350708,220.95107599361012,226.95332096967203,227.09945809978325,221.07268337459624,219.07810586114596,212.89817339237894,230.1403193977831,223.34581321930511,238.4902991336445
162,1995-12-06 22:45:20+00:00,182.6667927674177,188.61268920371293,195.77961268063808,173.55230870021163,176.0032955024204,152.35497475505167,164.312140957391,178.77994016742775,190.4019154888691,205.43811517954907,187.5705599166964,188.74038196910948,187.91655102787226,217.33829350491266,217.0098896738636,216.45262505381183,211.75612462766094,206.44441761074444,203.68745170510795,210.41096048050468,207.0320586533351,226.02044472813824
163,1995-12-13 22:52:02+00:00,188.18337167388563,197.2222729746456,204.86074298935898,183.4970280587648,184.98350594452873,162.8298336565974,166.24915102283242,180.76017216645297,189.17122111983687,200.96626341491466,189.89029234829985,188.43944917345505,194.07281169641607,213.04188381442756,232.00160315376124,226.91678615675437,221.43710131919534,213.36749378548103,205.9410335354362,207.7597094344281,217.0909729420046,223.77581184580905
164,1996-02-08 22:49:55+00:00,,198.83466385766727,215.58958397190347,188.6491953202331,,156.5500097962849,160.5439148991668,181.24687143962598,188.97113023095235,200.14862087932983,191.4187458673068,185.06259736665484,194.89739090400028,212.3438475274489,214.73862353919253,220.08395349250412,211.33881895434047,208.18300850549176,210.84278594153062,211.4543729400562,213.7901188662934,225.96299972528954
165,1996-03-02 22:57:39+00:00,185.7849378193128,187.26551448802346,197.96836627253032,174.2265883860077,172.3505405970529,151.82831719756314,164.7163938085676,175.71353659097414,189.36064394739884,208.316688719005,192.61338328812138,189.58010961957822,187.40120263807412,207.51051118274356,208.5730554740952,210.13369498012335,211.6495155461564,201.5024945498028,203.15834089950883,202.25536499134472,205.15580791319184,220.8687346322541
166,1996-03-11 22:52:03+00:00,191.47385883203077,193.99709630992484,199.02837681388544,177.92301144720798,163.6392893961661,159.56469862503332,165.08267636921423,183.18218416374165,190.1090869539308,207.13364562725567,192.20831812316698,196.68327913261214,188.48123916919735,212.58201500505146,215.76641826203345,212.51696473357353,212.12137425100684,206.82507526791142,207.9702723774424,210.82120893754836,222.2623123766791,235.61199632356798
167,1996-04-19 23:00:41+00:00,200.52876041498294,206.88441033729256,211.5473091479204,192.76520481201206,187.9395144614914,170.54952644704414,183.74920873985656,196.67374839452907,205.60253913176044,215.42451119952185,202.3908593451814,201.04309650121812,198.82883199091057,216.4112095562625,220.33909136477402,236.46354442263493,232.5842767821746,221.4646021290773,213.4571945677366,221.2164458883174,217.12889704267823,226.83565570004407
168,1996-06-06 23:03:27+00:00,192.59734762137037,203.54472875057496,208.8976633031488,188.93736129104838,175.56445114327735,165.83970154195833,173.88829289455043,190.5225387455053,204.28675258988147,218.15889664721,202.97478865852256,204.77906439008825,197.42067677250526,217.59620865648617,218.29741267993475,227.14674018870986,217.965526770932,206.6108873391118,210.1452941457836,215.9816960985906,214.2152857986169,
169,1996-07-08 23:05:08+00:00,202.2854269485216,210.22841078746734,217.2068911871842,197.89744629779068,180.37787137840772,171.97329485960543,186.24261382009473,209.12830272746436,209.02803083489803,219.1264732033999,206.69211242876543,207.33681412222313,208.90442620782824,221.94584005473243,228.68291546709267,223.64858113087976,224.9149400936029,225.1969149313342,222.781026757436,228.5108192354819,225.6141569374,229.87919838683274
170,1996-07-17 22:59:26+00:00,196.16366630158896,204.41473015632096,216.18260789647096,194.81043801625864,189.16744399916493,170.63280894207506,186.29938006009527,201.43873644447953,203.40531704434298,218.8716365185334,215.15629655917002,205.4406058511533,201.96588999486457,218.03066141741417,233.60995960358815,230.78078176115386,232.92588806813006,219.47964314886542,223.66321001560536,219.51587971672265,228.27854351894175,239.26978150593766
171,1996-07-24 23:05:59+00:00,201.56563099502833,211.28197972807115,217.7229619581036,193.98237284951745,183.74351410308972,176.80355545900943,190.08009018370404,203.26281937638274,213.9337030357952,220.23081988242183,211.03551673702773,204.8699605857753,209.04901443964064,222.11895842693949,228.6988203448004,227.8645895245284,221.53625575455072,221.40256561357063,229.4511943102295,230.7224493837871,236.0387101642312,239.17916536066915
172,1996-09-10 23:08:35+00:00,195.48492095737583,196.4628071618714,211.43402045528435,186.33475777373167,187.98614213095638,159.9826732438295,171.94076524359645,201.71885511841268,204.39940093637395,211.21142414827716,204.13200822012467,197.51731722006315,193.7945516172774,218.7257851011413,219.36420647304098,224.36560622828918,224.69411891516992,223.8981138306306,226.11101376771896,222.11630945758492,217.74668532145304,225.27954782044407
173,1996-09-26 23:09:27+00:00,184.5073579247017,185.14473395547344,206.03359918307837,181.06564556166248,188.57314810648361,157.65919328996029,158.46672444485108,178.6420919470229,187.88248974271414,200.72722149265712,191.3733835536875,187.20913341879722,191.2936121861677,210.63215750945096,224.93378672705342,216.56543946836524,219.6533793036547,209.95874100938263,207.05541051090032,211.91592383441997,213.85207660034524,226.86746281668886
174,1997-02-17 23:16:15+00:00,179.21265482213093,186.25524572971554,199.07337472028976,179.63495945919718,164.66309299144987,155.96228103659195,164.49959658683292,182.85502040886198,189.58634087024873,202.4367144543423,188.57291439596278,190.04021097075605,193.56123458565884,212.47427161005083,222.2331213434409,204.90787962445367,212.80925339853218,201.04328187679965,205.94465108601,213.7520392458451,212.69050713401177,219.38837942196338
175,1997-03-21 23:17:31+00:00,,193.57938887852387,203.48915413429967,181.78453098483828,183.6890986371762,165.36591310479417,180.70262072212384,193.6342118932493,204.29516466549217,211.92823669519532,199.7417039061656,187.83962993354587,189.4500619918754,219.4586814780078,219.82094952330078,222.05250571179008,217.01811626831744,204.7917018667077,212.27501112374466,213.99476744351276,205.12585741764468,226.94687143400515
176,1997-04-06 23:18:07+00:00,188.9154173105374,194.8731127393466,211.05825175813692,187.1809344596885,187.99154388132052,167.33814447693138,176.05098925216944,193.30945413171935,200.1372136459703,220.48127695924126,202.50616381333043,193.76976108197223,195.74304972225113,222.60976659401865,218.2778083224914,213.69597641965504,209.02038931471787,202.77239001321453,205.1088506308254,204.1950311677143,209.44863107854468,222.57559630397424
177,1997-05-24 23:19:48+00:00,184.53227896325654,189.07886397899284,204.33100528385944,181.03761281311228,174.14655954106547,171.28001764722865,185.8288530804905,201.62436304507608,207.6479126942793,223.30692743252,211.3152620052516,205.84032082186795,200.32516149751305,234.97310941148234,232.020212219239,225.33667275076033,225.74241437169616,212.23138611411284,219.74879779391392,221.79405943546828,224.90293185757616,230.8070190888593
178,1997-06-09 23:20:21+00:00,204.5311732574664,212.12618836150799,221.5687237245866,201.5316874224494,195.37958649435814,185.2993103732154,202.2292890888939,216.81685156543514,219.67541002679104,224.45011597207656,209.14342330967662,209.57616310727929,202.16173403556994,230.56825582036853,228.84389961232733,228.91015249464598,223.4663824684673,216.25434594115916,228.6112837096828,228.4642846083079,233.54034451321945,243.71963471270243
179,1997-07-11 23:21:27+00:00,192.0131279212014,195.88435152545097,214.9198690108332,190.24655739227572,180.3130011955944,175.51903988853132,182.88761807473944,200.32660421880144,208.19916714749863,223.6707743675576,215.82041008551894,204.0319255449137,213.9747158423697,231.48687962578038,239.4162486430371,230.06979670045743,230.3534871126988,216.9201203728877,226.0084772830069,224.1463069926268,238.8630209265297,245.85550110191863
180,1997-08-05 23:16:06+00:00,185.005522197418,191.86352178102564,208.7370566155813,190.77693571660072,170.25265273867316,168.30299606461162,185.33937848843885,203.73137863455386,212.20492705761114,216.19057021760474,205.16343898705168,200.89674795229195,201.8214718340225,227.09600284795349,225.52667780443846,218.85140809279034,220.74900974349953,224.30982453415984,228.2568140115201,218.4206559785781,221.28174329584567,239.21901232884704
181,1997-08-12 23:22:31+00:00,189.12289880729827,195.79274635744855,207.26645529976986,191.37427569052002,182.45545639539168,175.42219339769326,183.07818308742856,209.0114651293594,209.94235870120457,216.45513520951596,205.1514841202238,198.7146325257063,205.66331874328955,227.58131043990576,229.26379161379572,220.7080667601499,220.30738285128737,215.3682374406743,235.3933287914203,224.60093475211562,225.13495152727177,221.36299489219613
182,1997-08-21 23:16:37+00:00,193.07327540973674,195.64454300998486,205.31501245831168,196.3917519504931,185.29709654841605,172.17058463060079,179.21756246224083,195.1531932515781,205.12194363533465,214.15359848774233,203.7135234276291,203.13175210632423,208.08678630908778,231.92905521737936,231.81158857070602,228.5306802935591,223.74804747718727,213.1426643741743,213.67049263547952,222.74699598074665,219.22755198728495,229.20812186061912
183,1997-08-28 23:23:00+00:00,182.72197793910112,190.9795712389324,209.1414338880486,193.19927787816027,179.87706329767187,169.44216643150864,183.41737787151104,194.982145141936,202.8941795481655,209.76859575735446,218.0312980788814,196.13003002371548,201.89132578925685,226.91347137163154,230.59021676096958,222.88058500855357,219.59280184630376,211.94806047153185,211.3247692474728,214.98860400025,223.59486519697882,220.61523440984212
184,1997-09-29 23:23:55+00:00,,192.30453721801726,207.5375759472984,195.41180934667116,184.95417769354873,169.254347081776,179.41357349734488,197.41840840172904,200.74545877325474,212.96157578230472,199.39496146272967,196.16136902277847,197.78367420407196,222.38175870545834,224.33713794473923,218.23449520936282,221.23423874581496,212.03395894716905,216.56160829995946,213.99841237583198,218.4431670971405,222.55080974273713
