,dates,nzd0419-0000,nzd0419-0001,nzd0419-0002,nzd0419-0003,nzd0419-0004,nzd0419-0005,nzd0419-0006,nzd0419-0007,nzd0419-0008,nzd0419-0009,nzd0419-0010,nzd0419-0011,nzd0419-0012,nzd0419-0013,nzd0419-0014,nzd0419-0015,nzd0419-0016,nzd0419-0017,nzd0419-0018,nzd0419-0019,nzd0419-0020,nzd0419-0021,nzd0419-0022,nzd0419-0023,nzd0419-0024,nzd0419-0025,nzd0419-0026,nzd0419-0027,nzd0419-0028,nzd0419-0029,nzd0419-0030,nzd0419-0031,nzd0419-0032,nzd0419-0033,nzd0419-0034,nzd0419-0035,nzd0419-0036,nzd0419-0037,nzd0419-0038,nzd0419-0039,nzd0419-0040,nzd0419-0041,nzd0419-0042
143,2014-07-17 22:19:52+00:00,147.26238982507414,,177.63945141236076,173.5427154428353,165.095463153789,188.98692250467928,119.37859641576343,4.366394675438409,101.03064355114616,179.15439065337893,,210.98338849570501,196.79221725548706,173.42417223923383,164.33735631504186,165.1656458341684,178.99777882124857,160.47436851227292,165.81946083691344,155.24188667824973,152.22668936672167,158.7634375943696,162.54028547875112,,177.52660820372887,172.44817110709576,174.14876286493697,176.75756784400537,185.65691914032456,195.23282415858102,191.10036783078223,186.8206389145484,178.52113446902314,,,,,,176.91870257654364,174.3297516904163,174.23744401904884,169.43955980252866,171.05381771523867
144,2014-07-25 22:17:35+00:00,103.5209010029094,142.14553995918368,141.05422393871726,141.40409939477126,127.5042323154542,,,,,155.14824677977933,,,,144.95316335657517,,144.1217427346554,141.32016936011672,144.0979235370757,143.69931088018615,139.71689176471386,140.75228417166173,,149.45830543210107,145.01980298871808,146.0580407380995,142.92772162193108,142.21722627665267,147.5288801076983,152.01624819312335,166.9356449230042,155.48281565092918,147.63574753002277,151.18118145837198,148.54136455016894,151.521832531371,142.24521875062976,133.83310863446,137.823294363733,,,,,
145,2014-08-26 22:17:35+00:00,117.47161454052936,130.7631319521547,145.39102173814518,157.2799257396472,153.3443329913427,,101.62743603015917,,74.0598830525028,160.40965944964324,163.083289038011,185.4240938269387,180.5283025798118,143.9437624821823,145.93699284210572,147.5223349662383,147.52047973494737,141.10249464543364,138.8352850793508,145.54037555300624,149.16563183079467,143.64007326547704,152.00000966924648,159.39890119596836,136.7785388864494,138.75168539567034,144.40283804948308,146.02620358731946,151.473147813707,165.84572428835816,169.31500837408657,161.72602120904008,150.27039613675913,148.03539171123833,137.8597472470783,138.67164167427038,150.3006082721821,150.58985509173738,151.59128202511948,142.63514330523026,140.8204470061493,140.09459904919237,139.40787351349667
146,2014-09-03 22:20:06+00:00,150.50579355328935,155.4788260524344,168.700851834572,180.5197393989033,175.36369515450855,190.2368440642909,138.92425629284887,46.36154582604582,113.88206786433656,184.199444125723,192.8098504782812,208.54711757313714,204.81936001126041,168.4480892665395,170.3233472380614,174.56272067951667,172.80601715715187,164.6283521804729,167.53174198306527,162.56739039966448,168.43049523527785,164.26143757793426,169.67931971717127,172.34236633820893,165.4717085342043,167.2000913197192,163.21225653586404,164.02685570923663,172.8994822138948,189.68148351501299,195.95727224349076,183.74637761217303,181.3625110220692,178.66635422167923,173.77823510427584,165.44685288048055,174.64692827216015,177.5309129874782,173.75259344526245,172.93631468403672,172.11927539797497,166.24585080198875,163.14329663680672
147,2014-11-06 22:20:13+00:00,138.49921192486164,,129.80885328422417,131.12990210661474,134.69531593906197,158.9350069735272,116.91785848336754,72.14104208321334,,155.0423033457298,179.20999465935864,178.12354437641923,158.52239344897464,143.00727269277291,136.88413341944175,142.31826490494922,145.93470475531996,151.66866282416942,157.20523397751901,153.7103260652251,143.50458793250488,145.1680244394646,151.8051445431404,142.21180569389978,138.20361733916678,138.66949722903985,138.63981978162093,138.97065820147162,147.92134468654172,157.46773421522818,156.86139856229812,152.2123667620757,151.00034170101532,156.43636033931114,155.76402492076068,155.03548844585544,158.9870864205766,155.78440375157237,143.720036043525,140.63896517787816,141.79363658519685,136.8260099674236,136.99886820652864
148,2014-11-30 22:18:21+00:00,154.5860724932585,194.7431410902263,157.1809216881818,150.89852991117576,151.95399033189295,164.57103006414243,153.83871340364212,109.81984319369121,166.07685229386294,148.01012846369093,158.736705450941,159.22759695801554,157.90256445456498,121.87576112488013,156.75682588843665,123.04685952960446,132.25269525088487,138.05766558749332,145.77786115548503,157.90548312875114,159.29915320392143,153.28140748983816,153.98015054515898,140.45244175313246,137.37695552733283,136.8100980907413,131.76694351935603,133.62186679123937,132.01556973673797,144.51715291118785,142.23665493871678,149.08881753737785,148.68794305729972,153.446451288874,157.50902368819112,170.55179970487924,169.63992829956638,161.40137329735373,148.95927922896595,145.64392197540363,145.58027818991016,142.2013502303219,138.27756533153558
149,2014-12-24 22:20:05+00:00,164.09455148930385,180.72255532701928,153.33312543602625,153.36668921518898,156.39778967299824,181.17717221466296,143.05653431187721,121.64158159399864,160.87707756814672,161.49642448974402,162.61584313510494,158.82398485108013,162.92048151329476,130.56779804554066,165.57589267180975,137.17447902938295,142.34923596193187,140.06472457760486,150.5268875113397,170.84279973137072,160.4240682971257,149.63644268728203,151.9884799173152,134.3368040291603,146.43676151591026,148.80614633978445,142.91860955279688,146.9320450605029,155.3336893379767,165.58239747900703,167.12629300349482,160.61148326653858,156.8471276012688,165.92149139184735,158.54992177063008,165.97874220651678,171.10872336774673,163.20516690240248,155.56104717206208,153.3169416454793,158.5482031584367,154.49717101212292,148.45113054477267
150,2015-01-17 22:18:32+00:00,143.37348261627514,,,117.71684330384389,127.75494626571978,152.88089005029204,103.66356004746183,,,129.0232304485304,130.3576492160413,127.94795600470381,124.14393304206978,99.34585009741566,128.51216327478383,89.8351702647143,105.61897485816354,109.69885163403731,120.98484160104039,125.28943874166208,122.58696017643399,,117.85951655277353,108.30086907672596,116.29157833200713,118.19689160146886,113.91665603576814,114.16133839737996,116.31733900252263,126.56000239051089,128.58841595456568,121.29646314983398,121.03033938531384,,126.47232937151644,,,125.29802632622034,116.81950416051362,123.29068277130119,122.878262341131,114.59246784268868,110.64386751718274
151,2015-01-25 22:19:56+00:00,196.40256485787444,192.37594276121243,181.97901929414243,176.12639052064952,166.70444141309872,205.3980079106385,,,,157.6316637273876,172.7794681634764,160.46650663209792,162.16704151004456,124.26258531907052,175.45708301304586,125.34860223284453,132.91062621274753,135.9502040858291,147.49178718255558,163.62194920503538,160.03978386812832,158.8465046168642,164.30094558555982,146.57852449410422,160.3760738172004,151.00358650988727,147.66933279419328,154.38322487476233,159.21011252058594,170.34426370230804,168.31699889974703,168.3427985962549,170.9759062685988,174.00180518487423,169.53142261142602,173.5687529155135,178.26971208283072,173.28738304470514,165.0070731240566,157.0464861499633,158.10529049300322,161.3599939184831,162.20151183838863
152,2015-02-10 22:19:50+00:00,198.56135598956666,175.48979782242742,189.12474556687172,186.67838919818888,180.09036112284406,228.86572770911022,,,,176.7209533594016,202.33493318844498,168.22650629865694,166.5374568372678,116.43369826521692,182.1916749759837,124.89585049755298,127.20282958290142,124.84347908070023,135.93284446835327,148.0074151778465,165.90376365384168,160.00093511139391,171.907044626682,148.7312565208446,153.97706576104554,141.12000499396873,141.05732855785965,149.25123602456728,151.06364272735402,167.41506604621642,167.7705745238078,169.537329818108,163.7625605674914,182.38459549642326,183.87937450218803,184.28217931498847,184.12634392568415,178.30036148260757,169.40077210513726,164.9168746524693,162.1888989194145,163.20651803251474,160.93868444621143
153,2015-02-26 22:19:46+00:00,180.87449560960852,165.28348124085053,174.4548848152283,181.4782562071178,183.03300752444454,205.0763635516741,153.75462477631208,132.5589208754689,185.10680708147373,171.05885897790785,171.19414429232202,173.0814977135242,165.72385118615725,113.06970216863829,163.7819812773842,122.14576266048851,123.95977371281657,132.31907337562626,140.7961881344762,145.03352215086255,151.3139726186837,143.15976000070413,153.94741881310011,133.40075955795447,148.10022834913653,147.96999612565563,142.2174971857898,144.36432306300907,151.35343302719406,160.8719419476734,165.57352629767104,159.1459603618933,161.78112966619858,170.1797165621286,172.43757286709808,176.69338167289757,174.41888010148142,171.16288241532897,167.37990792441784,162.47895892356217,160.98120167952396,156.6472218330165,155.46246603407877
154,2015-03-14 22:19:35+00:00,185.71000626800048,154.59037510909317,195.4344127886871,192.52295087741038,185.57234291618494,200.25955600223227,147.1372818831388,122.36106652312898,,165.26641338629867,154.57994214784065,162.87645705001324,166.69907106923156,123.54358532111061,150.02895311196923,120.28238670175858,115.81556059315176,121.15006500097059,115.42533946780839,137.0708530002232,146.93055738008383,147.46338427951787,154.6997141232015,133.0104766708834,142.72554156121657,146.95973313943705,142.30761986931066,140.38259853313252,152.65609379663385,166.44174929925902,156.29066050274741,155.9679183363178,160.5360552171993,160.3531883416788,163.7964129830611,177.32754950972515,177.6339899342458,172.94990158850106,170.77812359493663,159.5650749095796,151.31155157982812,154.13904185072118,159.30225259361129
155,2015-04-15 22:19:22+00:00,160.657777396432,,167.43847105616157,177.42817398913593,181.48706011859386,183.0748835242017,139.8417344096165,86.48953863079632,,158.1537608316647,135.4500540075873,136.0557611034243,139.88296566651485,105.0577131922517,136.78830834301073,111.22926049936295,111.70778483910601,113.0510760369161,122.5868358343968,125.89002064134313,141.06614173955006,147.8365691523095,150.65307512561554,135.49823338027437,135.98552400815134,138.09587466482427,135.93398166840836,137.4583461940546,144.82815827851795,155.95645195679953,155.8577680529076,146.5543004461539,147.76706306660998,157.79157842166268,159.27951057811003,159.43114714170022,157.21345327519805,149.74060894718565,145.67687065042668,149.63105857997192,152.35087693474867,146.49881922602862,144.21161794544668
156,2015-04-23 22:19:14+00:00,192.4013166487343,177.7505610400984,218.82131687863438,222.48781740438318,232.3380641386556,195.35427372736717,,157.95090883923126,,160.41691813615898,141.05293142321347,144.4407396275038,145.24917809321494,110.16191364324683,150.82390093389648,107.45877660023169,114.28946889843715,115.92691416655595,114.24751573090944,113.57947389307466,130.54598019188418,147.67141953926293,153.53636945219964,147.08267627995676,153.68340407891975,146.62191543995147,139.42521801883078,142.82867607102676,153.29682811874284,176.36086134465245,175.9328160231798,164.683450066053,162.1838119397904,172.62174817391173,173.90569443258107,172.2681626090145,181.4737436163589,187.15300323891506,180.33415050522197,175.52956552787288,171.40521165952475,159.88489551453952,158.56833035422216
157,2015-06-10 22:19:35+00:00,,,,,,180.36700796055447,,,,179.45327926138373,,,,121.14969818846069,,113.3048901088116,116.67421383851172,123.35830478155606,123.00711144108766,128.80426469692932,130.94575497628213,122.9443811048672,151.853307781792,154.95056375929738,,,,,,,,,,,,,,,,,,,
158,2015-07-04 22:19:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,123.83638591152871,120.53132053449943,116.56687521280149,122.72309328104785,134.63011107415429,149.21766087814808,150.00162793277173,153.37581453217214,156.7969979525018,164.57027108469572,156.62934719175928,148.32632830957778,139.55114445892463,138.68328116074275,125.45793575917514,133.60632438917682,148.8729690301748,160.72888334903436,171.18935535557938
159,2015-07-12 22:19:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2015-07-28 22:19:44+00:00,,,,,192.90657440374537,,169.40141495436956,127.85899482849783,,,,,,91.14016718232568,,77.00380344410712,85.86010984783253,88.41736773630649,,101.25788962770793,101.96866017086141,,125.64965782571696,128.19644237505617,119.11921838983226,116.77725711823996,121.76291913969744,124.41142786418158,123.37105413961336,134.05128495123142,146.0852865652902,139.82607216973528,143.71855720789128,138.7826996075346,134.15647814108672,125.44549681230588,,,,,122.33874348380324,122.63559882864966,
161,2015-08-05 22:19:36+00:00,191.57718247959608,179.17672616490935,207.14163134374027,201.86009757688873,208.26689530005575,206.80355464916863,223.22781032514314,201.36334066839862,156.8755857532372,177.22780311873277,150.83329090288856,153.86307053093358,151.98703131257128,121.94964019811664,141.8721911282212,101.20906776378922,107.24775468237422,108.44354813111303,109.71589502785244,122.03608551424182,129.93331444118704,119.11231233382837,,,140.77548829654455,140.5046080599967,138.94289720884916,151.5537891118064,164.2847918181638,175.5028063048152,179.41338423760408,170.11201697017378,170.44556955281757,173.35996055561034,170.41950078559577,168.60570893128593,176.31679666880467,178.0255417091414,163.9086807949704,137.5026283205733,135.6613454023067,143.90575571744898,155.21332696600518
162,2015-09-06 22:19:50+00:00,192.1389019933155,,190.31994505283947,196.36392367449633,201.52170670553704,,204.54205183992042,172.2480458805146,195.4647725238051,161.85288770086186,147.88487935611235,138.94174017555008,135.13637899705202,140.7574295863997,133.4995658361692,146.62392371278887,120.82340947556732,111.1418345338106,116.3327211637046,124.18212924578103,136.5503899515286,147.64930560785777,156.22768169536826,148.07686558561397,144.95155652566464,138.6445802316446,138.18097822544303,153.12247082932973,161.09558112064877,175.35456328122245,170.58242209875962,162.7190743755335,165.32851130450086,162.4561194030199,160.04773644572066,166.18194169090555,163.7754479765494,160.29284510518835,156.07707086133559,151.49303548697281,147.39750746502585,147.7450131477534,155.9744126289395
163,2015-11-17 22:20:44+00:00,171.41794126965348,170.53748260531955,184.87657888293194,198.00592652196352,199.33955673223664,,207.83674158067907,222.2533801267898,162.5890869594869,156.4178777443276,160.03950650165186,158.37901496015513,153.71884458486633,133.27564134144282,120.87205819879479,145.82558884180756,131.57272943858928,123.53881356229857,120.0351064014647,120.77775859470779,125.91064362106894,136.68739476832107,145.98808654877854,129.24986767053824,131.36997705923142,130.92074644387856,121.34659758210995,119.39277356520954,139.05644116908113,145.69624213220885,142.48740820003542,140.10657887622227,148.51170578920522,156.3771813980431,154.59479230410142,152.04501054061393,166.31638141323396,164.06347597040138,164.61521827211664,154.3020235275203,151.96000927591626,154.49737230550338,155.57050245093131
164,2015-12-27 22:20:07+00:00,166.68739846374774,184.35135957406789,179.40230333693137,189.97816067763506,194.0701379129414,197.89124222833345,204.27275551677593,202.85148092995848,192.22592060306158,152.06144071515186,133.0718881092903,137.16132487487917,133.03820643835053,147.20298818254588,122.17501677240506,153.06594605716901,149.64078328252185,138.6847500199611,133.9892738917876,127.65935159031267,137.48712508669962,141.48550305565857,150.53014630679448,138.8780261662901,120.88833054000361,119.65128954670737,124.38781455757562,129.1398800968575,138.16006924062305,148.7924751502601,148.84522713306689,136.1176454007068,146.02344473429952,150.44076065012837,150.29295017864126,156.3414998813254,166.4527877176153,171.5561085100265,168.18748027706295,162.9065874398128,157.7777821038212,152.0066917583907,147.02114441964576
165,2016-01-04 22:21:27+00:00,169.99794249544811,185.24166676456815,180.4240521285672,194.96940829260888,196.2026342346911,212.26587569108182,198.2418039876963,198.1586779239716,190.735437691367,149.2345361093876,,145.37341558534922,144.4807872867088,136.18748823345626,132.59022114372547,146.95291602416933,143.20828412974566,138.0550452343248,134.3870566592191,129.12422791752505,132.58734518513134,134.69709599447162,140.012267454827,127.48793433836423,127.27020914888777,127.71647716667222,124.81872321067974,132.47783975944387,137.62124171565972,145.95706892137122,143.12104036243937,142.5265187611219,148.25345361742666,148.98096492041395,151.25404243740576,160.15328599329402,161.1145971957803,164.6566341712199,162.09400752311444,166.49805545822295,167.9942663001936,164.33006426134065,157.94018318141843
166,2016-02-13 22:19:56+00:00,188.19859330653844,164.72637424370652,194.15026402519038,203.87390099844384,213.02442375270692,227.45380642001376,210.25935043224305,215.62165447210202,218.17264934483117,175.3168897904156,,,,156.62149212008765,,171.55153942288436,165.19262007312992,155.09470575375815,159.93275908219724,159.46957392910218,169.1209065800876,168.87570635994587,166.37088902666972,143.49690165902433,153.19776145706834,144.433048489804,142.3904069129809,154.5961028683169,157.7071776946973,162.23606726086484,163.9260686982817,162.11038196857928,166.633316308006,170.06848841847324,176.81318855937894,170.85745221228973,174.73911347531163,183.10313609377116,182.94199489504172,185.6829924183781,187.53473036848624,185.37943495755428,183.12985735010972
167,2016-02-29 22:19:53+00:00,169.2865241399988,,185.50122188381053,193.2861789770426,201.38809607718503,216.73165191467115,200.436061124189,202.19903298312835,208.16875670804745,162.3278230461081,,,,134.60686984164397,,159.5629983171622,155.63472336538914,149.0381903832369,147.27653317921724,141.93032420472588,142.85813040521867,152.58173926355101,151.64422630929258,144.16284219688356,138.17785978156152,135.59259434955422,135.26020617278675,139.0817370486356,133.23822780913162,147.5804346681482,155.7312252364359,162.56198543889303,160.5784925411824,159.91492780646212,160.7483417032237,163.3775031626368,151.3249228326847,157.1638909397096,167.76881446371348,167.43634412727346,159.9079185550899,164.67235631699833,163.45590954672548
168,2016-03-08 22:22:02+00:00,,,,,,,,,,,139.32061467690102,119.74777943209756,137.8583928464796,103.25243699152941,137.30807978913606,114.87633794475585,112.76571284873518,113.96413068908305,108.03598663280042,,,,,100.95857772582481,,,,,,,,,,,,,,,,,,,
169,2016-03-16 22:19:48+00:00,167.6884129711937,167.02672176193343,180.5323917630977,184.8051093494439,194.00208680064497,199.88177363046302,204.80936424785483,214.4952211080576,217.08410516690947,165.89339118818106,206.66418551939367,199.28537404860117,196.15759585945293,139.38621132240974,205.4758515661669,144.16717139109522,145.58109060954746,143.6143831862874,146.64883954114927,143.54679890679458,143.74968482392438,150.30554718087456,157.06785091782842,139.7421161169462,141.15797287670347,136.86002582076048,132.42218839455757,140.3862282473085,141.8247040614279,152.98173608246356,155.5198090626049,161.48337486170595,164.86790837559982,153.54847485604836,158.19866942543675,158.26700357423508,149.74815461853413,169.15951401564146,167.3174151810366,169.49646046779216,175.11846112049247,171.06488426611662,164.19191627667513
170,2016-04-09 22:22:12+00:00,141.83771984465764,,151.76033499329793,161.2601433844282,163.60692929500595,,182.13978338776636,184.50637932135376,172.40730534682604,,,,,,,,,,,,,,,,124.61622477101595,129.68112457716114,124.07712154471461,126.64937202057244,130.31872122355492,132.50943857462124,130.91269749583245,130.65373151522863,137.03185114004023,136.90240553770664,128.01420924430502,132.50221826791903,133.5373240546336,130.1063514215282,128.86830565129858,125.00136477679509,136.836245231139,138.39549076699268,137.85057838314015
171,2016-04-17 22:19:33+00:00,136.63656603891593,,157.00654057916688,170.0456279397416,170.01443641984758,,185.97977457351806,187.3569967731542,195.79643159573635,151.3099337496282,194.20569202626433,186.99155567161108,181.52172556998752,118.10083418434053,173.46136245837334,133.93817392829595,131.52437942546248,122.73457915754877,118.09837553596694,118.32080650422628,128.24526183595157,129.69664746114273,147.5589990799404,144.03503699192532,125.444946993411,125.29853305443082,134.76192334051836,134.84680366284266,136.814088802416,136.96802923465543,133.53514976456077,139.3174323769651,144.99025340339531,145.7930178848608,133.2300883046146,133.54327224355978,135.16472746440093,143.25811316553362,141.57277137564688,137.02482062732844,138.02226554669102,140.0632898663701,143.21854308673954
172,2016-04-25 22:22:20+00:00,144.61139794081896,157.07490886766533,140.57137874494123,,,,157.78202596745194,188.5169324727104,198.1174890114223,,185.94580820880265,181.31176624908838,179.80395551320703,118.39371753655722,176.30990877744944,,,,,,,,,,125.87118565237651,132.95388626173076,139.1880400530731,140.9928584730078,133.2410019979154,135.20053509787385,134.9968527722347,135.44149025492814,146.8677118369069,146.45000378208402,138.31899065130173,134.83340424182063,138.3877028493015,140.62038467529203,141.55119658159185,127.73019679687266,129.82445325084723,131.19485306246509,129.42558769270704
173,2016-06-12 22:22:32+00:00,154.6668653818343,,167.5273150920661,175.0434004117318,175.46177548857048,197.13576272806398,186.25431134544777,200.221590569781,199.48485750676315,,,,,132.2705512330692,,126.20265961700241,123.87136726305755,133.73364423848227,124.5123334815087,119.71695403281416,127.52464005460222,119.45004548607146,145.69150025614186,149.25334248958814,148.2346468644659,153.24572632145197,168.54585934258768,169.06492657605992,167.3388810354449,170.8315874976043,153.11512362371028,149.4758010436522,150.32837928419025,149.14786483327384,150.3475538967922,156.59204676963193,163.3119278140324,170.10858637375952,160.94093409074924,133.53501875218925,128.63753799689903,132.4728426657332,146.7690943800503
174,2016-06-28 22:22:33+00:00,159.80316368459341,,167.24872833844057,176.6343484914135,181.2852670446731,196.2775060956157,191.99664771113044,191.13768891722998,188.37378393504505,,193.17559502281418,187.99940375950615,185.42385894183627,146.36563441161633,178.56045763946096,135.74259481151068,140.5944321897501,132.12123497834438,118.44769338769456,118.02309048126843,136.8687667615809,,154.59067875341123,150.58210355433002,144.1789591550576,146.30433288304536,150.53856743069053,157.71049027801274,142.8264477448982,167.251475056664,171.00725445838273,177.6199575284108,168.75696161989134,166.97733926857148,149.20442741594994,151.0595650892974,178.41198763437063,172.75342399055936,171.29845363018273,156.32169641576436,144.18938600317142,139.5980203831939,132.90272153773307
175,2016-07-06 22:19:53+00:00,163.5439329858543,,171.9990309880932,190.24063334564337,191.30222937864698,177.58155615314647,194.34348579462693,190.60205337552725,187.2388701892396,163.30816613894788,191.77534939213342,192.26082877127564,188.55827395334805,132.2527248972898,176.1237049181316,133.06973858376136,128.39303386921029,128.8774390246047,128.57582959976122,129.36214644468177,135.48486648995336,133.36303859429677,153.18352216658838,147.22067204549865,135.6531933584934,134.12854872446763,141.0198396593595,146.69946694184952,155.93405556619024,165.7744367610719,163.56921736591153,168.19878442392948,163.50976101462123,153.03079667625715,147.78765221802203,152.30947537723546,155.06272339927898,157.86263791236064,147.88178022632476,142.5998053354495,136.37269899392115,132.10153975827706,124.7850446195579
176,2016-07-14 22:22:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,122.87167921103752,,,,,,,,,,,,,,,149.9501159198406,,,112.89162056015618
177,2016-09-08 22:20:12+00:00,172.87263651952395,151.89379175252236,180.30479009039155,180.87442235112525,175.00605376178828,200.56733150734297,191.73046788099728,200.1989869378653,211.17195523292935,166.47158195059183,221.45862059621237,220.78464307386565,205.93038584760802,145.29003905145711,188.58215056395875,140.08153367025284,143.82232995760347,142.26805383523538,145.89189639714687,150.55952439762783,155.02468468946762,170.79654456049502,165.37435960248376,134.49257817000876,140.69320353967169,138.95989748732833,143.87570745711778,161.19830274902634,167.03731803807,182.2937273197412,175.21445121262298,178.11396044752354,175.76349611506024,170.8107509876076,157.33409577238814,150.5438048057939,147.9109877384695,157.87051170058058,157.50146085359648,153.40980461159702,154.55053733510147,153.31096162216954,152.28549121809596
178,2016-10-02 22:22:44+00:00,124.78325670405094,120.4833512256793,133.978532839634,141.1627951070927,142.23962320822528,,154.3571953592248,161.60911387890306,175.5559664641679,146.6362574542851,171.6496740004503,173.16614378663587,167.967789681827,110.93241477326745,149.8053358141177,115.9537812216557,115.90400315266606,112.03622280416471,108.39448652458128,115.8884899191728,117.09951763531848,131.4966709700888,137.91626710037528,127.50880779365329,110.33317951057876,109.48050341233414,115.56552891610451,114.3764199323196,125.50794523969024,139.156412041481,130.9797260973596,131.17001868675447,127.33461047085903,121.98761685811068,,120.96286094719889,122.72993605718128,119.58865763953341,,,,,
179,2017-01-22 22:22:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2017-02-15 22:19:55+00:00,147.5987905691963,169.61526854834193,167.52943113188468,182.5975793660428,193.93054349996376,,195.0805872165426,207.38291425471533,213.31382922014723,171.52294704118003,203.24917804139957,197.7592049959806,194.31022019577406,110.1367137209477,194.57526172763812,121.74073382587507,118.91933198527104,119.60429585588665,139.92840345367873,136.91651395591322,135.9522407573673,139.97093143300128,155.64287303597558,134.4737085303189,137.13440625995952,136.06303651326152,133.62823774609058,131.82867235084262,134.33835607187507,148.23385991489562,153.45150907796724,151.13287732609555,148.02923149445306,151.83605696825884,154.1930106825656,154.41574479776307,171.0664281758341,173.44825635369006,166.69404457652,166.78236875748456,163.3312812221373,154.81951231314224,147.5647499988775
181,2017-03-03 22:19:49+00:00,151.6443844756882,,159.18575219674702,167.8020854826845,174.91876015154276,,198.1106710290315,201.47845324785413,206.22673126255188,,198.17753284705398,201.06350922142096,201.69015895767996,,191.9739659703243,,,,,,,,,,139.0777742485038,134.90084663696976,130.100686166766,130.96324966160114,141.90355457526502,149.29085871319234,147.93935964957618,149.68051623676024,144.6544315380977,150.83921180449988,151.6339000525686,148.01369293226162,155.27459798341306,162.65827941287114,163.12440790958001,162.5228041139046,165.03855093719542,159.5522397367776,154.03871213663012
182,2017-03-27 22:22:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2017-04-20 22:19:23+00:00,148.33735067616757,175.94013386896614,162.05199335383907,170.39929285350377,176.50287520587597,211.6327985144523,188.87149992914766,201.15389501660178,207.1316821874879,160.81957828271362,202.31478150876634,194.1871834609327,188.8119481206791,126.27276637722515,172.3238890055742,119.45381139344846,120.49912659803357,134.45826383422934,148.0522846804755,153.97578316518945,148.1521615003855,143.8013948127939,156.60343555536178,151.4580592652389,132.8240286547442,130.9845095585122,124.23286401465884,124.46479877995861,129.5987395373205,140.5480900474538,140.01478024668995,136.82776398313695,138.05967576168143,145.10007988351964,144.22781599958404,142.98896800378492,142.34295189705972,147.35950958991273,149.86031431718587,150.65461990899897,149.75925468509112,147.6115386894271,149.564309944314
184,2017-04-28 22:22:25+00:00,129.53837010688548,,139.45039263944287,140.34392334162703,148.18367531398286,,150.35589150855358,157.5576311136704,172.24686573377153,147.5504850831579,160.60142899812493,162.36963865601425,156.79262415644826,107.77752401515762,154.10170837477537,103.51687757880607,111.57550387922856,114.84117275805951,121.12777459663013,133.80174686143474,133.00958098322755,112.21649786407639,128.15253995732124,139.86056560201365,110.2888294723007,113.31087926773003,110.48063975014311,110.40990731700568,118.54580965768412,125.32086030544923,120.38973070435304,120.61332759471628,118.12526561379678,120.02383741562838,120.83703599104265,120.4340855681462,131.96883218710533,127.51467400808072,126.18448549973287,127.0194998092803,126.03548840735967,122.31442597077167,117.94260557894259
185,2017-05-30 22:22:32+00:00,,169.88752371934441,,,,203.4154742898187,188.6362061176743,194.39314169370985,207.70991825768934,,199.35358061881627,,,147.0184301075499,191.19542666643133,144.75110509468396,145.82622129341104,134.5770977243531,129.9620003897446,121.58127872022524,,,,,146.86674211481602,140.44502235419992,141.88901338923722,145.8148689428865,,,,,,,,,,,,,,,
186,2017-06-07 22:19:38+00:00,144.92286950141323,156.42286033942912,151.94950803015263,164.9823504495181,155.78092825950654,,156.74720387769196,173.39152844981896,177.96188682469744,162.08547439773307,178.49345428176056,167.8557237948118,168.55300640266077,128.37243352446865,155.21611112232065,116.58623256546004,117.49168381317139,109.31196686604933,116.81068378035297,118.40964910937285,125.24862646197697,,146.4116972879894,141.33363588182644,116.78584468840683,113.40293672266846,114.02645324475179,120.94583373034585,129.19088596003496,134.75581629933032,125.11979927293265,126.27273921875278,125.98952238820885,124.30803150541402,124.94644363942501,129.33068031840514,129.04203825064909,130.53217866243696,139.44121193388187,126.38739134669923,125.13460342757234,128.96826637832135,119.22115636760583
187,2017-07-09 22:19:47+00:00,137.24752591084257,149.9377092783896,151.7460703334342,156.2516664149619,169.05918636898093,,175.22048770981166,187.88163661267026,199.7996485470677,154.07900044592253,179.7572846801971,167.12463490995265,161.36299134548096,132.28240838201978,145.52541625013856,150.46970989791325,131.6179403311313,121.21335454973475,113.79511710464033,112.69570346510936,121.34286670638262,,148.07668974449197,142.81870306781548,116.0934371018636,114.52102512196245,117.09447338843349,114.85484770022231,124.17642913484944,126.72028262793965,124.55033382356555,120.4780877091982,124.5362958751505,128.26435466518524,120.95567020616673,122.27483208176565,125.65747090446261,123.40159728268058,129.61493742441257,125.97559576047051,118.14877897057575,122.39513839356701,122.2059404460453
