,dates,nzd0419-0000,nzd0419-0001,nzd0419-0002,nzd0419-0003,nzd0419-0004,nzd0419-0005,nzd0419-0006,nzd0419-0007,nzd0419-0008,nzd0419-0009,nzd0419-0010,nzd0419-0011,nzd0419-0012,nzd0419-0013,nzd0419-0014,nzd0419-0015,nzd0419-0016,nzd0419-0017,nzd0419-0018,nzd0419-0019,nzd0419-0020,nzd0419-0021,nzd0419-0022,nzd0419-0023,nzd0419-0024,nzd0419-0025,nzd0419-0026,nzd0419-0027,nzd0419-0028,nzd0419-0029,nzd0419-0030,nzd0419-0031,nzd0419-0032,nzd0419-0033,nzd0419-0034,nzd0419-0035,nzd0419-0036,nzd0419-0037,nzd0419-0038,nzd0419-0039,nzd0419-0040,nzd0419-0041,nzd0419-0042
227,2021-01-17 21:37:17+00:00,,,,,89.54723325041982,151.4876713149614,131.0375400986037,122.46910786581188,139.72902005636124,117.95304139575724,114.09399535071384,126.75327343563245,,76.41733072150708,130.62928495143754,75.96713219073987,86.45048178987592,86.1464383577561,83.85641159063277,92.95113627166904,120.03417685375263,130.95181231303692,131.37650796901517,139.54423332906296,68.77052666124112,63.39435097748509,59.01073815781334,47.288339556284654,,87.97815928535672,87.33760399831279,41.50376024731456,,,,,,,,,,,69.30351062473628
228,2021-01-25 22:20:07+00:00,76.00771381798582,137.70208297641764,91.159190628415,98.69815232827362,105.33276075962071,163.7979002552702,132.16847801753892,142.87302748563118,146.83405942201742,153.11738581580585,141.66291729773968,146.05642325625445,146.44904978168424,75.59162555322402,143.86426683499167,81.41229734215096,81.39785885956164,86.62802729091459,93.31547944377166,110.65100348943673,124.40952283133723,142.9553778216617,146.61547891645557,135.36170008844985,91.00589153873834,86.14098894758453,79.06176972219762,78.51717195588309,82.00013827603973,93.76225329186227,86.24623457714235,81.54442008250047,80.5483240233545,75.90917562017454,70.51428097014929,78.97041366506994,86.91036460524653,91.21880429406059,101.53842955381535,92.36972033784456,95.10312707832577,88.90964370236385,81.52762248071238
229,2021-03-30 22:19:46+00:00,94.9271698002228,206.03114735617456,95.0635988089028,96.17842103440326,97.34871042348504,160.04988849220425,120.83908664250383,137.57210470074054,144.35973679331545,164.52477578094337,137.00115759767655,137.99043784548667,140.727226336564,87.10114549092356,143.85545899480798,84.83502305438058,81.67848278205996,81.9238564812792,88.54196181931518,97.74950319680724,117.93428099275646,134.35018262727718,150.54653419705718,132.78719277062692,111.16238855448992,106.77651904683945,89.65674718116853,87.30010270764018,90.15094523352785,107.23192463876873,104.21517281603126,95.09373521750234,89.46137928232227,90.57650612882672,90.20343132163562,91.05668801526447,94.5280009638997,94.15875848857523,93.87499658075377,88.9277894740252,95.64981716718604,93.24612102836969,76.5319294747342
230,2021-04-23 21:29:46+00:00,78.16340135437191,,72.64954020111503,85.12324892685676,88.66429329500386,,97.19180612819085,106.55114090295345,113.89418068180088,,,115.29170385803687,116.14510655495661,68.69241873835408,120.08734906221406,,60.14379220561013,59.616259621471485,58.2313203996649,76.34625166522822,100.1898419605827,,146.60347958895238,131.21929323284036,84.59959281366099,75.96344561736963,67.69914469933846,,,,,,,,,,,67.46889325860555,63.58047716317765,64.4111760455281,69.97812714598481,,
231,2021-05-01 22:19:31+00:00,77.14057442109589,214.68309145413772,100.60904439326723,106.5140061648234,115.33173437226154,163.8810660307098,125.95601631791092,132.5998718681262,138.9567328109418,166.39032959596304,133.2019426953112,141.01196369074847,140.09204356312122,95.53426485747096,152.81181247567824,96.97712052552549,89.52531468361116,88.71208476599162,97.86049499095836,104.01248347995976,126.07342730343521,141.3076267564922,154.34214082443245,144.56574827591916,110.7681429295917,107.35158310270978,85.5296859184356,83.0354262440382,86.57315735423956,107.52174108692944,112.04771523879555,103.60181336927064,96.08450316813601,100.27511674935239,112.3313303971217,,113.64280435515099,,99.24580926823461,92.72740005229073,,77.94697993435437,70.16616765180699
232,2021-05-17 22:19:36+00:00,,196.10701802516127,92.04207186281324,100.52829909185527,101.38553590002995,166.25866459463714,112.53097094567269,125.0232800692085,138.5121947533246,157.8589440817732,128.92021164385625,122.62603088555886,124.03285450242456,95.3292945913929,130.87690880856144,101.94806420944242,85.8974389461479,78.1418717338145,82.70526610899016,96.957416126566,119.16703457266424,138.60082498109008,148.47863725731503,143.67207054383908,99.65676822839713,91.85929316198602,79.01949685720702,78.41070984690572,89.91332969505716,95.4758799007845,,,,,,,79.72638701705627,,,,,,
233,2021-06-02 22:19:45+00:00,85.16869789572701,,97.94000530235057,120.70718539736693,111.33386247878636,,116.92395768802272,130.50964156315118,144.16369299920902,,,,138.74054114509605,101.2932349783371,129.2883021681229,105.4776834801278,82.55718118388407,77.84423395624314,83.46665740023967,99.78166909639657,122.68489033560829,142.14669558451303,152.19492984097425,144.38803488484626,,,,,,,,,,,,,,,,,,,
234,2021-08-29 21:18:52+00:00,55.059668065666195,189.05531529741387,72.73591998470019,,95.68423661783648,92.73997108401919,116.48029776450406,120.49421770844157,138.2412169031322,,111.99972890908738,111.49844437810269,114.44740548949514,129.62238263044728,140.06014559482796,112.76988616397948,118.96164173137318,109.56634281383363,,,111.7625381397845,115.16042345682109,146.04428563373978,159.17864394033077,116.63538194005392,83.99010990466111,88.58956112292623,93.98484587577094,101.92142928496511,104.09610124400618,105.29054516212261,94.77921260500608,104.2501291337848,103.38878638232413,98.55748056775123,,,,72.39602161382538,80.41135419816035,88.5715696789195,75.3026276272062,78.70589099663333
235,2021-09-14 21:17:28+00:00,42.65158543906677,,61.080086353919796,74.16118206321876,82.25125301808883,109.35619235452428,107.85876773644479,119.61206121088254,130.90198965996814,,,110.36616726033013,108.43416478493894,110.79785021955082,103.83358580423418,95.9592062978064,95.38767324077173,97.45617184550763,106.25597976034808,111.29278305856312,128.62639896146078,121.72626051609747,138.53530806652608,124.5240250666829,,,,,94.01406483523364,105.26956126337791,100.30221208152038,100.13070743863857,103.45622930688346,107.67498576371516,95.0771906260279,85.06924343677787,74.74080842604,,,,,89.65739038887448,95.3130435385303
236,2021-09-22 22:20:17+00:00,54.570863990350695,,70.81301588095793,75.2134593087281,86.52065716876224,,101.23674893184328,105.73252729616635,120.56283415368667,,122.35942463396479,120.55096534784234,121.7907974299114,,113.95064331978332,,,,127.1250282089605,128.52277009920812,,,,,108.8874534168323,91.2389882285171,87.91276941868344,95.86387332445324,96.28761530923882,109.87596600826149,102.03420774718374,105.18213736594758,106.07228798634658,103.65421427171691,92.5303602514204,87.51224299108792,79.04800994298681,76.62319814271886,78.53672073792677,86.02163360595834,88.89847417464435,95.10287263735059,87.20208632832266
237,2021-09-30 21:16:02+00:00,,,,,,,,,,,,127.75286424071228,113.34747465305935,,106.23207740484276,,,,,,,,,,63.45460701460785,35.73949791639452,36.050062279419414,53.61261979778517,71.1669340798196,41.7562371183493,,,,,,,,,,,70.01238285578104,,
238,2021-11-17 21:11:37+00:00,,,53.63935118082175,65.08216985489,69.47273801889772,117.46193690199092,86.860835730982,89.1758067537701,98.00777236696217,,100.82525469794878,110.38052583830061,112.36366872282031,91.96093512745865,110.22669611676075,,,78.70280401423298,76.39141814139381,94.28439300729558,99.68558382630961,116.34922992445723,121.31710983898743,107.7516349332861,90.7626834267695,84.53912492738995,78.04998586336731,78.31280938977443,83.17220110559774,91.36064556917346,84.16158175924897,79.64514344672199,85.8045696038818,,,61.98231979146202,62.29715564594003,61.27454685116705,61.34074949858095,61.830066168983144,61.146975919829295,68.20779920635934,66.6605691131799
239,2021-11-21 22:22:10+00:00,35.66646278605279,167.09800086941485,65.1640562311695,84.11592269915421,86.33925567581036,152.37513524098148,115.5713046994158,127.08842323565085,136.0137778481539,155.40504178190122,129.13974924435337,129.0242045119162,125.33630913561392,106.19394169121244,127.8360197072637,106.48782664786334,100.81470643921817,101.82047256727063,102.52411803711742,110.53896296586828,129.64927359262197,141.9225597242074,145.64542672776807,130.82061025292387,112.61637808738494,96.48916074422921,91.27470474372576,98.07000030189008,108.95203339265971,110.82447471649691,100.96609884302204,99.91676292686331,103.87230164203831,94.2401526863174,87.04832664539794,85.30379603369408,84.06528311132617,76.53265162387858,76.99120315718193,77.75308386411095,89.58095812695177,86.70293833908889,79.97934899018804
240,2022-01-04 22:20:15+00:00,46.09371880560609,246.1321310218927,69.12426924926253,80.30832286144596,94.11676979017155,162.6767060735773,120.45435180837673,121.07129444689438,143.5572488963665,159.82713471249755,140.03162491734886,134.86647260396265,133.4564220778887,99.77600523223305,128.74607603128948,106.48772639900474,100.21127797923484,109.02469032539533,107.88860669093432,107.2813256505082,129.90273552893294,146.1886326170417,164.63982549872256,151.1346750921356,123.31328969041348,110.67969385471004,104.76745194451281,108.71047878209508,115.9714073647981,126.14019742116973,130.9622185931565,129.30770156005607,106.24339293565916,102.53851351039559,102.69383588601426,105.97568990145656,103.96838507588392,111.30985078545228,95.6958221610573,96.06563131207298,103.33179892197028,101.45699761166263,99.68660532364233
241,2022-01-12 22:20:13+00:00,43.59261442847261,237.20588106787977,61.25902837982295,77.79137677697354,92.55475174915681,162.44707658242362,113.82537627161155,123.35007195018999,136.36143410178695,160.58407261836877,145.38568780079063,142.52412614751515,132.05237186115912,96.2734217889657,134.37949419200336,98.97870546024983,97.59107697903063,101.2180040727264,105.39419944989803,109.14151242815771,126.85526423010894,142.6130748484362,154.91318810878894,151.69918598585528,116.57291523141376,117.39674340924786,107.655461237041,106.9288350076434,114.48221781999209,126.2915745080478,132.84873712351384,126.01453381543412,103.07953401941062,102.10459068672459,106.02683101118858,103.31868605424378,103.44660400879363,110.22491207732986,99.72629856709246,101.0231664588462,105.22363090085979,107.47661586994708,96.69753916795781
242,2022-01-20 22:20:15+00:00,36.76868680938542,212.47447928434354,57.15459982000561,77.22063769883002,81.59700539053284,162.09533040640252,115.60885314325242,126.35406460550644,128.88381969610563,153.30200229032525,133.5940359299352,132.87878339654816,125.86850731195887,92.67435673633994,120.54975724689655,96.08468620160488,87.41168644470069,85.79932885335415,93.56578155546023,106.91383124609254,123.06452038499455,137.19801640510784,143.1747567578493,137.82633114712056,114.49017704815373,109.14322464512165,96.87126116118993,105.74245442699075,107.42535677154189,118.38579222146578,121.20201336416774,112.69802736679141,99.83757926926738,94.10756175835773,98.56278708195121,99.42000775434715,99.78387011869351,104.28693108304927,96.1378589699228,90.33866914994562,91.29154222341211,98.38937719393968,91.60121808327855
243,2022-01-28 22:20:07+00:00,60.08440842322918,224.28905345317156,63.17139057900571,73.9954155776915,81.5156186176299,181.28883317803263,114.19672033369667,125.82346298299058,139.93019843014923,161.4328594428087,149.58487119702596,150.73373203551364,137.3383301166071,91.86338978122791,125.04039752269011,95.14572875119052,94.23168940137943,101.87567464395524,101.83093825899978,108.53104589899229,129.79281123479808,146.23311382901153,154.6921690063677,143.41562531770637,122.42749942584733,115.76715280441995,108.03216351707131,110.08289618958081,121.91239964432658,131.78792782353943,136.60903168530783,128.70452552680536,110.08478302636628,104.56459449481105,111.07878430064927,105.48005496763889,99.04328296642925,108.16727572833452,111.72979800247886,99.29099943847959,99.8760262302456,102.66493149403327,95.46614617531287
244,2022-02-13 22:20:04+00:00,47.15967216905325,,,,,164.3218565261631,104.61036963538172,159.2788965174537,,160.17674233369002,,,,91.21771462069655,,96.29663566005563,89.41344404245179,93.12166097626918,97.06755118952672,100.79271988077384,131.51771869140026,138.40359876585296,147.0178465486479,137.0615890035533,120.13731462781965,109.42412968354685,101.68426494652843,95.67716611845735,109.82270595899732,118.24238285807817,114.71907070125829,116.57677662064549,105.82971526991447,104.13027848981582,102.65259077812776,100.92474355706102,103.8989761662035,100.3938039871015,99.52149302481095,93.80700208797008,98.00863376002032,,
245,2022-03-01 22:20:00+00:00,48.80298452455291,,62.61522921581469,80.38973575596222,87.83950383200151,172.83289503234639,110.09383442906176,119.0258607687085,132.52421625783256,168.1124282770346,138.57623482683078,141.11373718043973,130.57918765913925,101.07907720631871,128.39303298728655,91.27551196289568,84.95448040642816,88.17499231792456,100.65166889236738,115.42193542372969,135.64300240096446,144.47338545110497,158.57757223489355,153.2880527044453,127.83670072150689,121.05856527166965,109.72541120248536,104.39799818705457,113.09829286161354,125.2424128729177,130.16728715399975,131.6285251164756,121.45573124813838,112.74299671322156,106.0604021043673,103.86179174447575,105.2251209031325,112.28105085128493,112.4108723311609,106.94332092284606,104.6724548333087,98.45164999045726,87.51065996943109
246,2022-03-09 22:20:01+00:00,36.35882160351249,,59.922640904749,76.1737833849197,93.64346366470994,155.6400828823739,107.4652331226178,125.62690892079111,136.86732023078994,156.0667877801799,137.17947841596313,142.28490216080428,138.3476066580281,92.12077814998656,127.0625284661933,87.15257405493338,85.15345835534605,92.84985537914707,100.19247484458703,101.78868278570472,116.31478190875573,135.29492449604948,153.79631519866658,134.15615290202402,119.84761632183526,112.09029836165077,101.8005071321939,105.88444144692126,109.07343814678788,117.4249280484013,119.85746439600547,118.10775520049529,111.41096816310366,104.44243125299869,91.75600818001175,95.85954234313073,104.52102106196193,110.08623481996375,116.76216225086401,,,,
247,2022-03-17 22:19:53+00:00,51.182629319495575,234.42427172800322,70.8925885045216,87.6244960332643,90.64641800657857,164.53852277120092,116.17862313519646,125.05378120636341,130.11950826611158,161.29195668341316,141.46740462005536,137.52850384414737,140.40701727344486,93.89190551767558,126.4836430492785,96.97861568088787,89.3805840325672,93.7081844596806,97.39363199714073,117.09654803034675,130.26084997532604,144.50653444169717,159.41776292250523,153.16923138151907,,,,,,,,,,,,,,,173.1597147629726,,108.67397642367648,101.15707700194483,94.84379619863854
248,2022-03-25 22:19:56+00:00,24.376074994116912,249.77879567055936,73.87949705100209,76.26210002385443,91.74110134072241,177.18152670333745,107.2098101203216,111.11627070346188,129.24249510316753,151.22261209110098,130.3671523467961,119.58318362591739,118.2751673871998,74.10224750197389,118.12327157649231,79.17156929717096,71.31120206527085,70.19256530445179,76.95756463798344,92.26657618110438,127.89730453792454,132.03198368453803,139.02517666570012,126.26557659557152,116.11110951696168,108.12014696385026,101.82213841417703,104.45664692039377,111.21884560191074,121.4027176606051,118.33119604993945,111.20414944646842,96.57016782283068,84.8987262503252,99.18493005103379,102.61002419228612,91.00774893852825,98.01941102421178,110.32243223016494,119.33965837914295,112.19040591381116,106.37978247767639,
249,2022-04-02 22:19:43+00:00,34.738289346140405,244.5852487723461,66.40047577696674,81.77573690939963,81.07090587129464,191.0955194762778,102.3968633211461,112.23021276364896,130.72244564641986,159.8802984828256,132.25869482107333,134.48193756539325,131.42076272605772,84.05525972181037,126.22507609742885,90.50717553835776,83.6419796784859,81.55425374226404,90.71488618795101,113.56535348339224,130.9515678294175,144.71611073361538,155.83782267172631,148.3426638683005,121.78365480188587,116.5987506521412,113.75107796245575,113.46962448074996,115.24727762218436,128.56302769616016,123.0400927943881,121.73361388275157,109.69579885697426,100.75326651526326,109.72457145868636,112.93757564370412,111.06338734512525,114.61609764251187,122.02944631882843,123.82968479383177,120.54240540131002,106.14683926153728,98.4010958862333
250,2022-04-26 22:19:44+00:00,41.1965359526711,214.90166215247137,58.84212587009877,74.45403649418218,83.03904330835935,201.04854875120895,99.04178049964052,106.36413930343139,120.24158822589777,158.6231572938219,127.51937074602459,123.39347097402525,119.03476383477265,96.76091349800573,117.329189023793,90.20778877329496,88.95527412703666,86.92537010961826,93.47467055721582,108.7707575782279,130.99706717787805,142.2086481354359,155.44080495156487,152.21463681431774,119.73853559542587,112.99861614123996,114.62749729970605,117.60153831338326,123.16891141115497,132.08240608771357,128.9491280760379,123.70768114455377,111.6211882190414,115.89591065676116,105.32003892090177,106.63901592973063,112.9716895125235,115.77719720843483,122.6727660105474,125.98175039165679,122.53324440743116,120.19407617615381,103.12492573574785
251,2022-06-21 22:20:12+00:00,12.750361586557023,,52.851748012899144,75.80178398931426,90.53706029303267,173.1037053712103,104.7796999635587,117.73619807449776,127.35158277448105,188.60389127206636,127.78493506900642,134.51265587337863,131.35509095198003,149.5400944654911,125.01053939374873,142.41118915120848,123.44277088332402,105.01096793531741,101.56633749148386,105.07129672890399,131.71222196294224,144.7477977250941,156.02320943872834,149.36430377170348,128.33877156184602,129.2424271284375,126.77177662555647,124.45833304099838,135.24782945803852,135.91187609151223,131.55990826530532,139.56152050217358,131.00871470868188,127.33709140867475,117.77621519592685,108.68937468510833,107.82215700874312,106.30921575678914,112.95726172488449,127.97479553325465,131.16691280331491,,
252,2022-07-15 22:19:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,89.61548198765539,,82.54211675840662,113.08727030891086,126.21030029063097,126.39885698212765,,,,,,,,,,,,,
253,2022-09-09 22:20:35+00:00,42.83290920381715,204.382444618108,39.39595779951672,47.34139069807802,60.76404035721107,202.88018244399294,92.18161935171571,101.88116164337207,120.5695653722593,171.65595918673583,130.24682061955153,126.81554847459248,124.94196722402921,149.66358167174624,129.0120536618402,138.25372595672567,135.43917823760634,142.77021417675172,136.38371766268008,136.09964408195236,158.62643730457387,162.30393031097606,169.97923444047154,157.43930397338954,142.8588168456828,140.1562198505763,136.54341922546806,136.440117177496,138.7124958877792,145.3232295079401,139.81928121449099,132.59871049320748,128.99016128218165,123.61944267666007,124.65012396068906,120.08709136572858,121.27232305232002,122.51467992017409,123.42229864757472,121.17292402163031,113.60815762918749,112.26654024081014,117.09646983300448
254,2022-09-17 22:20:18+00:00,28.518428817315332,170.29150649382964,24.493869407893918,34.54894911211698,48.03785109241108,176.38962366598878,68.25763499066932,82.93376979532638,93.04028050506255,,118.15969581360854,116.44946831642581,120.44336112567653,118.41921199949181,111.20824338931688,92.82161248818528,103.78504413815035,104.24774749516357,110.43257582810546,97.11974153664657,125.07539221236388,118.97523008923572,,,121.05549017995214,118.41977625104548,112.74154023379644,113.04043255028448,121.70390650085535,133.3708821495155,139.86885789055063,133.95496337654313,119.15471547606761,108.9679568546617,104.56936940555819,106.3278310547058,101.47212832076494,106.70765643651782,103.0974813302711,96.84764750248092,91.81986217074584,87.00751938678903,80.89440662452925
255,2022-10-19 22:20:26+00:00,23.23555073263276,,27.300703858674268,16.19855297398172,16.08776878753221,206.02316546520515,,,,171.11128592678418,,,88.50567300130128,131.98038857378555,123.34892926324926,151.94200609371697,143.62077853837093,117.78925845661324,121.86518188118141,128.378894534871,137.7755704565514,147.58139789814783,154.2167675497455,147.7952613994395,123.94555530936688,121.37784823573574,119.2421009001559,119.70099554741282,129.15643370427853,142.57002531049218,150.78787973253634,143.9780966946764,140.66887963274223,128.93765721180182,108.33978155825433,109.31072591477388,117.81015162410709,121.5185218376101,110.51905099867096,106.51191234355763,115.22878895652589,115.49513435613744,122.3907448193507
256,2022-11-04 22:20:24+00:00,33.33447836030787,,30.989372695987388,28.430155055914202,37.729303737093836,193.3564401922632,57.8978902286908,84.05517429203123,104.01273259532749,159.56946892460823,114.524605150464,111.02015459459743,117.25644853323777,141.37053903881252,117.93672390390347,153.28461273228066,135.11378722574483,119.37536436786502,120.31455533695215,131.24714676841793,132.59465874227263,137.64373262752824,148.37267033648007,134.84148348096073,116.24525514928197,117.80503129182775,120.40301962544027,118.39957244417909,125.9400664766777,143.2171911679638,135.88853906070588,123.93355942294883,123.02018129240771,123.29605426818827,110.04510058563795,108.48384351849423,110.21810388391705,113.9061959912901,110.40110560858608,103.1270218460784,99.74027559732174,105.31770380443147,110.39712861974391
257,2022-12-22 22:20:23+00:00,34.90935190348013,178.65883086800562,33.99070464654035,32.0194094229288,34.149600276048126,197.0462807776637,60.91580677538957,76.24656215242786,96.48333265143427,168.24393497930822,112.12699895493012,114.91778530908346,115.00406126907109,147.97310993765757,119.26490234409462,137.51944123349082,145.49914074890827,143.23571377334687,140.0993545131185,142.9675727973921,152.32392862016246,153.63366166565984,156.02600263206907,139.80181623607234,134.83188976912308,130.02706343741448,123.91031989697014,133.0832188534013,147.0743666539239,149.44370271618055,148.0275771757865,140.14100282246986,135.55797542033335,134.04981522082153,132.01333856557434,137.82250075951802,137.67326730420638,136.983050729681,129.56322765280277,130.12241300840483,127.54137326618596,125.30877779179451,124.80848401138407
258,2022-12-30 22:20:24+00:00,18.87791825641162,167.4548157492278,44.746149973810404,43.25156460033533,52.0086046118052,200.81799850292415,80.72139811403162,98.08782244814083,119.84622316976602,168.21400660608924,128.68613005588654,,,143.14249202849314,136.1581106159005,131.08543154167592,136.86188928426935,137.78857793497923,135.29178902983423,142.15696777625743,150.88479783137365,157.5631560261586,172.46180802610618,167.14248707317878,128.32965007791964,126.43548934464592,120.77071157455859,134.47588304109019,144.19630615156902,150.87049451772776,135.55351676824628,133.9725759067044,149.0448739580223,144.93391352337002,136.61048297909903,144.2377319959802,145.8081674052943,132.7772794687884,132.52106713691032,119.83896237939155,119.11578115535025,123.46432646334088,126.40218550282245
259,2023-01-07 22:20:26+00:00,23.44531712103698,179.41186306477334,39.5451954662405,38.67015301238722,44.364306490895174,,69.30280855178096,75.70663715199954,98.4597214580877,166.15646989357924,112.8694563360028,108.00483044759925,112.36460305056383,149.21903239096295,116.44004681017594,141.84109065254245,139.517192738922,135.2555929607823,136.0471888263677,140.40034913127633,146.7607239348741,151.91952079361997,163.99222368744412,156.16251355568542,135.75572199608175,131.4097874995497,126.57506923562337,135.2045117388365,142.3505805536624,147.27937912330756,144.3922667223599,138.3167937870871,141.81339378880196,133.20744358248007,134.26044872884808,139.26812181362672,138.22256863015343,132.09001720289018,131.0747183060689,126.35697982658517,125.0981160225157,120.8608166367657,122.90083726980023
260,2023-01-15 22:20:17+00:00,9.55138865890549,164.29502246278443,34.7951993065024,42.36909114419947,51.2481034821332,203.35095205275277,82.85869890371534,98.81690095358819,112.89899200312512,166.92996376869513,127.2332521021473,124.38322893830917,132.53476621106847,145.17132205607075,134.96150971289381,131.65751202502923,139.00361830537702,137.27592979160488,138.36926362903472,139.61273408331783,140.7487134130974,162.266703486527,177.15682068423473,181.71748312121312,132.13375183889747,128.02409467773936,126.96812026357274,137.35250893553064,140.19993063312268,141.35889868722057,141.4701759341637,145.26173102235498,143.8343183054094,142.13858791538456,147.73350905608004,143.29786390189844,135.22170436391167,133.60171987170693,132.5329809857887,118.98881553472182,119.05219342318651,118.75965968998628,121.73372016905417
261,2023-01-23 22:20:20+00:00,10.934558334639181,169.36359248900266,32.809773871032014,40.215710714748155,52.86167768553385,198.00271841681246,84.57727959124173,87.43999328453023,106.39749082184977,176.7957906571823,112.04891535925776,112.28813672964208,122.08025556601702,143.45937178972827,119.5712279229632,138.45408682328858,143.67006380514002,142.55662268782007,139.95715203506902,144.70200243745134,150.4509158519029,167.15944898262643,182.4578611324753,179.80990810902622,132.02251120258936,133.9731913300669,126.87861383468828,135.45148558898072,144.14786012905856,148.10761368206877,150.80021877966973,151.2935381567021,145.94460180594245,142.87956467448373,148.3876446205928,146.35856235428352,135.8800236527561,136.9588554066628,140.70118192852001,125.60162376556259,122.4174884614049,123.44854181977928,120.78765397452565
262,2023-02-08 22:20:30+00:00,-12.08445971588716,129.075064157744,20.41314185468382,38.561870110834704,43.714825738729004,217.43847251951055,66.45998208044908,78.55693530649134,82.23747771507142,159.67296441622526,97.95234202300074,99.51197792902266,99.39450375556547,128.1726085954768,110.1247611361562,134.48564008353586,139.19517821949594,139.26399721208404,123.64570638535967,124.68898408852648,139.8892737219873,151.87919124768754,156.13642228339066,165.47045743161647,126.2669707163939,124.44460513443246,122.85640604376138,130.34141943226322,136.1482883476607,144.35573935923017,137.34879466331714,141.7675205269164,138.88859113952034,135.073605569746,132.98186215788192,128.64863175627914,124.78010623917652,126.89845446572784,130.69585035233158,114.16301850728861,110.62128368994524,117.67915282049438,114.4054725273253
263,2023-02-16 22:20:13+00:00,1.926094568714972,149.56423698328618,21.09471947138598,38.31729352164748,48.96660040171961,216.8977111412161,71.82747234133176,84.5736324956326,102.0042193829988,158.7823016452823,107.93418246821696,113.6072262058037,111.44002403440626,147.53265744944116,122.42957567980112,134.71817225471068,139.57214969274608,138.90467219318748,140.87441579605564,145.97354325892366,153.84798901574266,158.34298951307326,174.80831006420053,184.44325093985273,129.68482875919773,129.51574601356302,132.37943994694123,135.91279500737696,138.3629922752223,146.32855837606485,147.34591361837897,148.89642746696566,138.8762176584494,135.9233883051501,132.5942388609533,132.34753566773225,135.43803460763226,140.067335283181,134.82396854300652,122.44645702516408,116.09768597137979,121.49387660172317,117.9832578284388
264,2023-02-24 22:20:15+00:00,-7.067882728174441,,35.182918975340854,51.17930898385404,66.00232205016157,,89.6976564272734,104.26812214144657,121.02048679430017,159.55066404054432,129.6249533994672,126.60489719175227,132.68120790542997,150.48901575344553,139.70648295573244,135.55966820236975,135.2845664053101,137.6570765992313,139.76150949084806,140.40690579723892,150.77570724291323,164.33935892810592,186.0274940901188,195.91421895685065,128.06291192155086,126.40725109814083,133.15406277956737,139.93269510165794,141.61024447270438,153.8787671842363,152.53590373200672,151.0778396902249,144.9509390053401,134.69576621675856,124.37370257511841,118.88198934854184,124.49350523909257,133.11996197412174,138.88039798820327,132.4610442977207,,137.35201154008934,137.75218178048675
265,2023-03-04 22:20:01+00:00,,124.99052717482866,,,,,60.013582314797674,77.9138249273539,91.63713243304653,156.74989455743128,105.0297941612578,,102.4705604535271,135.55356976288616,113.13936897448785,121.1337961732078,129.47233062136664,131.8033998575058,125.6463755470792,138.05345648450051,145.48281259267094,152.43041932185096,173.39871672868432,172.10899150351696,125.40754715851594,120.99076342409796,130.01130047364194,135.44403636102106,134.83842766783758,155.9725531486822,149.62925825662913,138.95536967805344,135.31728310726896,125.93260109169816,123.41589522553208,124.58408605932951,133.4629799784895,138.79101442793356,132.21371008730605,122.23452536486417,116.00018584881497,,
266,2023-03-28 22:19:57+00:00,,,46.48449186491386,52.62283237886078,63.746371160740665,,71.72576424679569,90.92165329749442,106.15979580744516,156.91406301230734,123.46449533463687,127.3334408741811,124.43972844712013,127.58903895012067,134.6167036223433,137.65935226746222,139.12233248037006,133.04109703391848,132.162898356807,138.33899307696694,148.98222970673208,150.6935889872079,171.45931397078087,173.66688258196675,134.7656097148336,133.1136703278785,134.85420892648332,135.12374645998514,144.5975913316629,164.52534874255488,149.9401094746099,143.4365283731512,132.053337533044,131.63593433360685,130.28039294857396,128.02535257351207,130.35104449140894,135.55456522958247,132.39793386340287,129.41745669358554,,121.38927618427137,125.50135995023858
267,2023-04-05 22:19:40+00:00,,118.96806127378896,,,,216.25995045194514,57.4475012889005,66.11596556578786,86.01694182554982,160.64254373338574,99.51905977724796,103.44073659066608,106.78217618843155,132.9910112655438,107.37340932409096,124.47350422039521,135.2902117222603,132.54561601338872,136.52735137801903,138.93697545875617,144.5630492544637,150.3083333840226,164.5634957059805,163.5613792988655,128.3087634322608,127.26312143639245,129.08490166088046,127.98580820606709,137.05088033537828,150.4665521639194,148.17584003378494,142.0751522636007,133.56948092639726,121.16062405842969,122.01766072874852,127.01983972051046,130.79756253022316,137.6039482720493,135.65914974436078,131.10407060820995,131.21986012790248,125.76458676098012,119.78640678393832
268,2023-04-13 22:19:50+00:00,,,37.46920970977188,49.59367766558135,71.75894281354701,213.78568163404708,71.89704688296194,55.849427561683385,84.43363070097182,150.9246187557779,109.24970409241571,97.4722259188777,106.15507646568095,127.52445029294805,107.73602747253459,123.13803408017391,128.85286592391898,136.28842650100714,133.61024590856877,131.7752180096978,135.72663814766122,155.968875472925,154.69053733434677,155.5347071164464,,,,,,,,,,,,,,,,,,,
