,dates,nzd0060-0000,nzd0060-0001,nzd0060-0002,nzd0060-0003,nzd0060-0004,nzd0060-0005,nzd0060-0006,nzd0060-0007
27,2004-05-18 21:58:14+00:00,167.2460444311718,182.10073881799576,175.10502285465384,195.38151984473114,196.33295251653743,186.008185391157,185.1491564136901,181.4788565105095
28,2004-05-26 22:06:45+00:00,,,,,,,,
29,2004-06-11 22:06:38+00:00,219.29590054935647,,,,224.61943625598207,200.36526936243774,218.16662211909568,211.30631970676794
30,2004-07-21 22:00:04+00:00,180.87321452033976,191.55614014518483,189.37059380410835,203.91950233402343,202.52327996926374,188.008684757844,182.72467625792194,176.73899787416332
31,2004-07-29 22:06:27+00:00,182.27493947930242,198.78412860640776,191.6494518400022,205.20567987912148,206.50595132761433,189.01611897924644,191.2613886870575,181.30798106406556
32,2004-08-30 22:06:20+00:00,161.58395508692138,169.61893449270278,173.7688217169106,187.69597134801376,184.81593329129228,180.7777976952519,178.14920617965956,174.41284913541335
33,2004-10-17 22:06:14+00:00,,,,,209.0528346170732,186.64476892068265,198.12144720803835,
34,2004-11-02 22:06:28+00:00,185.1548968192772,204.938827752059,,220.2026739118856,206.0666653754402,192.37116938687225,201.92547157196907,200.95678793219525
35,2004-12-04 22:06:44+00:00,203.0706967278596,243.2681090300578,,240.72382778806218,223.92700018444648,209.19702721372067,,
36,2005-01-13 22:03:41+00:00,178.31466295024106,,193.88534687771312,201.30911271242385,194.24950795457767,187.2164178300677,193.78392187523943,193.53675661963732
37,2005-01-21 22:06:59+00:00,186.7798646811849,,200.7516114365125,214.44911003294456,200.90456631653575,188.1726245227787,194.20529282232522,196.73896010026255
38,2005-03-02 22:04:24+00:00,212.81194398774787,240.7053847593013,245.00890961419304,241.38370036099667,231.7314229219468,210.61881709956842,225.087317065553,228.4891387189187
39,2005-03-18 22:04:34+00:00,207.7671948490674,240.3729331670593,241.1757212041319,244.5506713085275,233.22870963331164,219.70422569197376,234.61768101211797,238.3743394617174
40,2005-04-03 22:04:40+00:00,210.95394142271644,245.65758891275271,248.92192708268692,241.4293973754265,240.09844500293923,226.83909948363592,246.69874761668407,254.20932937680016
