,dates,nzd0218-0000,nzd0218-0001,nzd0218-0002,nzd0218-0003,nzd0218-0004,nzd0218-0005,nzd0218-0006,nzd0218-0007,nzd0218-0008,nzd0218-0009,nzd0218-0010,nzd0218-0011,nzd0218-0012,nzd0218-0013,nzd0218-0014,nzd0218-0015,nzd0218-0016,nzd0218-0017,nzd0218-0018,nzd0218-0019,nzd0218-0020,nzd0218-0021,nzd0218-0022,nzd0218-0023,nzd0218-0024
160,2013-07-18 21:55:38+00:00,205.8982819714221,201.13668806652774,,,,,,,,,188.4792312761157,175.46791777218866,186.2030873901062,,,,166.48977898301092,167.91224774037488,,,,,,220.66889707059252,213.28329122298481
161,2013-07-26 21:48:58+00:00,202.80349260419257,193.68575753664922,192.66115231708054,,,,183.72968793790585,196.38385936945633,191.6581151447911,188.0839874539606,184.17522903932883,169.37684230767013,177.277733215752,169.10773897466493,164.72721923209087,161.85701159839454,,,163.83995527410025,168.90095475288166,191.20215218285173,208.420099383269,202.47968171962538,,210.26621658520327
162,2013-08-27 21:49:05+00:00,207.7593711714781,204.4293539208211,201.49905462234443,189.22445007533142,190.3706098440488,187.36127493839268,,,,187.5723317012844,185.73571799599642,179.98128775820976,177.8801140142294,185.93460197962946,186.64624413254597,182.47398907965362,179.93796492653607,174.65796506193703,176.86339572067132,,,215.77628498191086,220.97836255531985,224.15843950643796,210.90194354542857
163,2013-09-04 21:55:42+00:00,189.23879959236294,186.86490064196707,189.0736233511622,184.59801190258162,168.34683028051455,143.435795858211,131.16297112080014,142.6670322799959,139.1017415652023,123.94809908302597,129.10498656182818,129.73777661826284,133.68645224524164,,,,,,,,,,,,
164,2013-09-28 21:49:27+00:00,207.10054583985598,211.89637808990122,221.84677806091176,214.67489444750578,,,199.67135093946163,204.7958326345542,205.8570293942361,198.02568307681707,193.95527089050657,195.1725159382851,201.88671309331605,201.1613984304058,197.2245314416249,189.8003659554059,197.33374803099917,,,198.98762700031446,212.13031950340155,,,249.88217288927135,219.22182545359018
165,2013-10-06 21:55:33+00:00,194.5081477594976,201.46588948448334,205.02270096312495,196.84103413537784,193.25214285951742,193.40470149985774,187.09023177068585,196.8426190696961,196.3481326224808,187.28407601980504,181.89737373673032,179.4222603632834,186.95509308163665,189.06503363130167,180.31942991299476,173.43635055383356,180.62595421829317,178.31537542335494,176.00858147278632,181.47755782525965,197.06981782726558,215.08488253280416,230.98606619587,224.59441328359227,209.93503196983866
166,2014-01-02 21:50:06+00:00,,,221.90100728487647,224.18531551146302,229.60928268921992,,,,,,228.01244697069268,,215.4077036174396,200.32516161481934,,,,,,,234.15810605530618,237.35773847667951,262.29328957282996,257.1289617074611,
167,2014-01-10 21:54:55+00:00,223.1310927021508,215.71978467848155,213.0606413206315,211.53783880585925,214.44709428647064,,,,,,,,,196.0578037067533,205.28803019583475,,,,,,,,,268.4524920327379,249.25021952764277
168,2014-01-18 21:50:19+00:00,,,223.01044544899312,218.887146643661,215.28992707338682,216.6059535233177,213.94864709477355,224.3674664973479,236.94250997911664,224.56977965457443,220.40504759378783,213.57971934723938,209.12071870225898,203.80927434684682,,,208.00163253184698,200.49822537557023,201.94914955901655,208.53061159778352,218.99476111417007,231.23825554962832,239.0502907665158,,239.0197660432529
169,2014-02-11 21:54:32+00:00,193.53567162658223,199.04250944069014,199.77506927867586,,207.6971159184797,209.39930628442812,213.16217547251048,217.30490472343593,221.14844551875706,212.36430303531273,211.16626382182517,210.71714203768425,206.19547256404317,203.50871487833334,199.6019803499349,,187.3316776455577,194.16727148816426,194.6586926750802,192.71409315725543,205.14124600299928,210.62662706100514,231.40294618522853,237.8707777178747,227.50816987722123
170,2014-03-07 21:50:28+00:00,217.66581961471556,223.03479587606665,214.77881302521274,208.52716605879357,202.12508571028715,202.56003458659129,200.377926758259,209.77590534119557,211.02891891908465,205.47943986487735,,,193.14705680824702,195.41450836947507,188.35187349584942,180.9896589974854,173.40858427749396,175.4303569409128,173.82633715939974,177.5096052956729,181.42572121629607,201.08939703631498,,,
171,2014-03-23 21:50:35+00:00,217.5786684678977,,,193.80327387072006,200.62971183399696,200.2310734193931,194.71196302380758,202.54174977985076,205.13278714980328,203.34676304632217,195.76972364006576,193.40547599726972,196.34642380896054,199.52721419114368,,,,181.01386342396864,178.25206364551167,177.2509257579602,189.56864954936367,201.28006007870198,,214.3651211591698,215.91852133628223
172,2014-03-31 21:53:53+00:00,219.85390670075503,213.12898538922897,218.6617327077978,208.7260625455802,209.70253108349715,205.88848121078678,206.61822468773673,211.5130058993475,220.23657969080733,212.2084055268005,209.59167440495418,205.80882324193547,209.39176773074468,209.13382195355913,205.26497429565444,203.7336707030866,203.47267472317478,200.20534533212293,197.7209341257405,195.72220629248505,198.93323632361944,212.69103746214705,229.4242846801831,224.93123901420986,224.63429236656512
173,2014-05-10 21:50:57+00:00,190.47611841470317,183.10715121699383,185.98610694192104,201.54283325901326,193.9615004745038,186.02109848064055,197.43785611936084,212.32651169068765,206.5950410659309,190.9155335245776,,,,203.67617449439558,198.68591761824746,193.98046781051391,185.05619102901528,191.0551882884066,180.13952512572496,,207.0244680153106,207.97338896297134,221.94894095369688,,
174,2014-05-18 21:53:11+00:00,209.38572234773017,204.6512600904142,212.2868799578091,208.43221827840767,211.52633603006353,217.1508672253285,210.2857974848248,218.5472428566515,218.18748174360576,218.8973722264842,209.70275113860566,205.09493158997574,209.81180273687693,212.93638637214747,203.85109002127183,197.19437952881043,203.29149513699718,194.8723341208846,202.43751822130628,207.8192126912158,217.186857903901,228.1051508071157,226.9522775749237,232.52925020635246,231.25400396366427
175,2014-05-26 21:51:02+00:00,184.7356367376957,182.5475637571606,178.2099069512836,175.82413926645904,170.76620234031373,172.72228651299457,144.54472008930617,174.02725354113784,187.05084566404844,181.18137815031733,,,,178.79151442304976,,,155.37128629324312,161.7643713037982,170.1592010886652,184.02325485638113,,,169.29893899728165,,
176,2014-06-19 21:53:23+00:00,202.42158103386274,196.64360455937708,201.3717906987479,203.33342941896785,205.8853934890693,210.1052307052211,211.253775136622,221.13000826577905,223.03390705508573,221.6043190447941,215.54087720328502,198.72875045291187,194.50618936794612,193.63258518359882,195.26549301020998,192.030233969242,195.2907970402765,195.2186368661582,196.05725355131784,203.78843015779225,210.8215459349973,222.46964466039933,232.87129402041933,229.65637054021298,225.63582209676375
177,2014-06-27 21:51:09+00:00,202.05071592595414,199.41814805345993,209.93039540725096,207.54617084046095,209.4491579392412,214.11217378477855,220.54659144655906,234.9979650757348,236.70185181966087,,,198.57783066814522,196.93858439442394,189.83305499681998,196.60988569498775,192.04312419326826,198.90412063944308,210.8385577539846,205.948944892637,214.29911139235315,225.33426442347698,226.83345557089888,,,231.07617012448716
178,2014-07-13 21:51:11+00:00,178.40034165505583,159.14204699467953,166.3808365276131,,184.74852201715169,190.9229401295963,,,205.1087867921077,207.71578806835475,206.87192081219473,,,,173.47663578173982,170.8261064209003,181.74619146572314,203.09302074543743,198.61401794705054,189.51998129438314,202.9213136428462,210.98790936866547,211.66064321971137,216.9845084730272,
179,2014-07-21 21:53:33+00:00,176.87833240880306,168.9300191708227,156.19946685631007,154.60815225841242,168.0848815102904,165.50647788065075,167.2957264180129,179.69414123872698,192.36134473774538,204.1483018650722,198.61811196467787,173.7746581853575,154.24404284455375,149.92866276825035,154.3290139816869,160.2356700524628,165.51162465841452,169.4038097254053,167.6809637497852,165.36664965938272,176.1440214177917,188.1693173366355,191.81219546627494,201.46653833774664,193.4592329569625
180,2014-08-06 21:53:41+00:00,206.27745812716387,200.5701971724946,192.20746048073693,185.01113717599924,184.52889380521574,193.48559187063668,213.09343239813717,229.68762243024162,,223.70854438416302,217.71666689094894,202.92316646962428,194.82307713658747,,,,197.0806482815167,193.8317709842188,188.33299057110327,185.42963843685467,205.88398018352862,219.77912968194943,,227.6088942700695,210.19447478374653
181,2014-08-14 21:51:19+00:00,202.3116413036473,197.4171397044214,,,,,,,,,,,,170.03459764150247,167.14331810504106,168.78330995588902,,,,,,199.0112414012204,,208.48686783991607,
182,2014-09-07 21:53:48+00:00,179.95772204683993,179.55333925087217,209.49092703128585,,174.59218578869996,199.10982049383028,187.523641837826,184.78768217122337,184.42265360608133,193.53660055019174,195.39208127241375,200.82830154923494,191.0832711119238,181.678990505275,165.52344738560157,,166.02285734742472,163.67979042362958,168.95961425327567,167.229956562064,179.1316578446815,173.4597742801908,216.02238388876884,187.84323949588367,174.130174202351
183,2014-09-23 21:53:45+00:00,211.80617155973803,214.79461026920438,217.62331737237952,212.42168089623718,206.25554358114965,206.40150755104077,200.7819092805507,209.34899431366946,215.7435954753056,202.2884333098797,200.98088170266269,193.17453657346658,187.91246326604474,187.6634609785037,193.43497052394005,,194.50896409091797,196.6239958733585,190.655660077178,188.26777820096808,190.90202880241378,196.9378702142524,190.2914883540102,195.37934009501865,192.97983972109193
184,2014-10-01 21:51:32+00:00,212.4872282374987,207.8299605347396,207.76044377349527,200.1751060838686,,,,197.68744061461268,199.95321834668513,193.24815000126955,188.2949256194189,173.9698275243692,183.95901395931176,177.6925393760898,184.06698077150722,173.90754824008303,188.0316433384412,,,,182.49594090606433,186.93477044662617,172.56732178782988,,184.92959063413818
185,2014-10-25 21:53:52+00:00,216.5447792732574,218.16274198319996,223.34624153370916,214.21535293801267,210.39084174182733,206.45453604770495,212.05301999785019,217.42526566942036,228.17686545123124,227.7800672583348,215.65724580163516,201.12699289154295,192.66623388444944,191.6338033100028,192.78181002426373,194.41003804154766,203.1518505310228,200.6719507622122,203.30214397613526,197.65253898688746,198.07870017575917,200.3916244871862,195.04587068848164,195.16177397404198,
186,2014-11-10 21:53:54+00:00,221.96564990241689,222.91294528296092,233.9023790563996,224.0160496407337,217.90385111493973,215.73110209341596,213.57590109860658,225.8433036374461,232.1112471479269,230.61916478706328,227.2679443426682,201.56364090037664,194.35379240473006,197.24255588229903,192.34323192365383,196.71996123304265,198.56582958696967,199.62784999350063,203.25346364355184,194.72573565394413,198.35980858872915,202.50278860252646,193.79215964923588,,195.15391651843183
187,2015-01-05 21:52:13+00:00,257.70591775260766,,,231.3016839153487,,244.2755210555697,,,,,,,,,,,,,,,,,,227.22197785352287,
188,2015-01-29 21:53:37+00:00,225.79142768913547,230.8211841743028,221.54091903181146,217.33325567613008,,225.75732112789208,,,,,,,,,,,,,,,,,,,
189,2015-02-06 21:52:22+00:00,222.06424145469623,222.74133331776463,224.76154619423758,207.84004925462304,211.56916470287058,222.4650395000389,227.33371784267223,216.62377869252677,214.44084261997804,,,204.00584752116148,201.7830910218835,203.90426766221663,199.9258104475849,193.54170497815764,193.75645964517528,191.7956894453292,177.82312040374757,184.3848504682609,191.87655898147833,206.89891612485363,,,201.39495733922874
190,2015-03-10 21:52:33+00:00,205.72903041102708,205.31019122296968,205.47070277150232,199.77863665062887,208.4995113080511,212.73415835641558,225.99510594670372,237.29527248467073,,,,217.1577289348123,197.16617495935267,201.43889633489525,200.89259092398154,199.58526268848854,208.09043940347317,210.23722449190845,199.35354449786507,198.12672904275166,204.90416436827658,,,216.97267730365476,206.5688693233711
191,2015-03-26 21:52:43+00:00,204.90605250357893,203.93432141293889,195.24267884175177,189.089254877936,199.88465348076303,201.42198402944504,202.8523338742966,,,204.34120906451417,202.44635135077814,194.72208532813426,197.6389475687714,193.16895294424296,194.55308701861912,194.98061219014008,196.3760634880663,193.65205553269413,198.72795168381782,197.57257237316057,,,215.29048606578363,212.53210461722247,209.62313658949975
192,2015-04-03 21:53:02+00:00,204.6353008414179,198.49061287140685,190.85138684722568,187.08980363814538,193.23767136952108,198.16085826993907,205.71385931219908,220.64324184685856,219.58379814257003,215.2678860748079,206.01815048996662,203.63068334959422,201.7235179924121,200.33034879352365,194.78811903630947,193.29026603536528,202.71945915831856,203.37458595380264,200.52377782129378,197.75523494805128,209.31436830010324,226.0080302924831,,229.87179900070083,222.61355743393116
193,2015-04-27 21:52:57+00:00,202.6827366724407,195.52964034937875,,,195.01976883543927,195.48765537750822,193.50738214021118,210.73489301229043,216.21965437706658,208.85148940639058,204.57076889472225,199.62511453186062,190.16507272267697,189.7307376439285,198.8360956138769,204.64533138402973,,,193.85751722502258,201.39727346356943,204.60552137814946,216.0284450072421,,225.04609350186237,220.93645149332832
194,2015-06-06 21:52:52+00:00,209.49878467268138,202.80857053342686,197.54656885514967,199.2240873912315,204.44492198380084,206.8422436109337,198.82136870318598,209.23371087118886,204.04261874417855,202.22257853732225,192.274443789601,191.2791015510001,197.18743548461592,201.3491027399284,202.41443655158176,190.04305983554636,189.11119587413884,182.32401300327555,185.03484887653318,182.529263096594,195.202745839523,217.83173091928407,209.28513953205237,222.86956880638766,210.10614059340944
195,2015-06-14 21:53:17+00:00,185.8398565775454,185.11322275171648,,179.33775413586608,187.42137248493748,,,190.35257659814096,189.00103575573962,170.35522567137565,160.9788415084625,169.69749544562197,170.88198339866307,177.96105587771768,164.94611193014515,160.34281309802077,153.0729119878652,152.68630974260714,153.8309933187581,,,183.12706419693302,178.68295976568464,186.483763282905,175.6500780988007
196,2015-06-30 21:53:19+00:00,207.36203379694973,201.5645050768474,,,,202.3749866318507,,213.0537322361901,215.52049949694924,199.67128400989145,192.7225725360569,188.87451397281075,189.76633597918965,186.83016250718515,187.63390552873173,183.57455809591735,,,155.34108460617549,162.65073951280425,178.35209786126492,206.6770627817758,209.92296525361212,205.3173798171363,211.0148511245094
197,2015-07-08 21:53:09+00:00,187.35038765917218,184.27870308464682,184.93115912110983,,,,178.6247258536459,186.9093278403161,185.95680817242862,,,,167.61771692635818,160.23796306142515,,157.73538480360952,154.59168059785134,146.12628975959916,138.68837009065103,147.6341103523901,,,,,183.92946412069935
198,2015-07-16 21:53:25+00:00,215.9228892662482,,,203.12713431543625,210.9553895251676,211.85989857778543,209.02711202844114,207.59439017084296,214.27122850091155,204.61004375011942,197.41129222148288,189.42182633040218,185.8075078220635,179.3390520251825,195.55068232677317,,,167.24033557117838,166.0903680348773,176.36438576372183,193.703566081306,210.86604723531659,215.2336717137457,225.60290834479898,211.06214687640158
199,2015-08-01 21:53:27+00:00,220.79874731783283,214.31024877579344,214.33969901940893,,,205.37186502814188,211.07991825996695,209.93883939305226,209.43104348904572,196.1781540428791,188.37212429297395,185.82216970848677,193.97201928109678,194.00323407749858,176.16924251228738,170.44687280427976,169.57629692781188,,,183.16978216393352,,203.3673890742174,203.6913856426003,203.46781694064632,195.7528228545166
200,2015-08-17 21:53:31+00:00,,,206.58821636366596,201.95938680484812,204.53756287554896,210.27540696977667,195.40215914205461,211.67146365221265,211.44194064245207,208.44109069200144,197.40447447784933,192.8364888242983,191.95486204526267,,,164.83297003824194,169.41005882014258,160.2399738020766,168.0060528456677,172.6602798138082,184.19059800743733,196.1787711824556,189.68188529183905,192.20213179399127,191.3669118527408
201,2015-08-25 21:53:27+00:00,255.1433609239958,236.11241493927199,223.71678938059665,,220.73544638635352,,,,,,,217.49737269939658,201.6538037211108,207.14010832806505,,180.56495373358206,168.3667242153299,176.05693890380792,,189.4681687913803,194.66906031447647,207.54572271069796,,190.43193276599348,184.1868839105292
202,2015-09-18 21:53:37+00:00,258.02183009175826,252.7384894462603,250.80722484490224,,,213.92187121127415,207.3207127201278,223.28539308901946,234.79530903080433,226.43756607551148,223.89821113861012,210.99235687965307,205.48520707674942,192.67589492436377,193.03948986543105,185.1992902114689,,,,186.2314009213204,196.1619458153429,207.64325495451055,202.8099436229584,202.86736272661776,
203,2015-10-04 21:53:39+00:00,248.91858509660827,243.10680717688868,222.65931090185003,201.06791565038583,215.37275939219273,216.73596265242358,204.84655185133585,215.42829722439464,230.19533354824452,,,,,,188.0245909166639,183.34391512952564,183.38356474418975,174.52695482483546,172.35012542161218,176.33830095407052,179.8622527813517,,,,186.93496234797598
204,2015-10-12 21:53:41+00:00,253.2115112423345,240.95277068892864,233.80848489617614,226.6030278286139,231.968823457769,220.1507560073097,216.39993145261445,238.01308100883577,237.2504548234065,227.34268524628325,215.08801708475957,202.29633056901713,193.48632456607896,188.29181344563406,192.08273838041978,181.24325667666332,173.50360550383348,176.86916944304022,173.66738233058177,181.7323019442577,183.91736855133706,188.79332833968567,187.82554119092413,182.9185731741849,
205,2015-10-20 21:53:58+00:00,259.38446548836214,243.9029531195132,246.00913120498487,235.15814233054274,235.72238966639432,225.08102367588623,221.8034746649254,,,231.183299555794,223.00890918024035,209.4932032678138,207.57104433104107,203.18047559218755,195.34313731749094,188.31724253943256,180.88053427226592,178.47738618916728,179.09400286669424,188.90511517172212,,,196.29032960541906,192.3453792243478,
206,2015-11-13 21:53:46+00:00,236.52613788447835,232.30032743822312,231.33876689848034,227.825024598365,224.3309549531589,224.633304004216,221.11864746875588,230.45246953440085,227.58162041010758,214.77976568804783,196.81087972597183,184.27884834512983,184.9200025916369,187.4020660686462,180.3156428272948,171.61809037500714,165.7405897899578,157.32159380458916,161.62108208283954,164.98989702051838,170.52446410240475,174.72581752474113,171.56933543259,172.31658320649262,
207,2015-11-21 21:54:29+00:00,,,,,,,281.09965502544054,275.4140772464789,,,,,,213.46938995603517,205.8604923911775,,182.96963076738487,,,,,189.9246636325087,185.30659646681838,184.2176334704014,179.4259331090658
208,2016-01-08 21:55:12+00:00,269.77371052733423,,,,249.9740307537802,244.1830216218857,255.6213953844403,268.87586824684325,,,,,,221.13632691082853,201.9884634277325,,,,177.8158702399461,175.95775622149966,,193.4228997662238,199.15757888925546,205.62621177866276,179.1778992654958
209,2016-01-16 21:53:45+00:00,257.51810941053566,254.6468787682043,249.00597981545621,251.9391711210297,241.84063212747105,247.20036732348242,248.6993918655095,258.89407738248434,252.74238987306884,242.91348436036623,228.78690095690763,219.66685183408467,216.87272185103055,210.49370673341977,195.56304832027755,186.56062438596783,190.62794458635125,179.01311987905987,177.7724382344464,177.38987612658948,172.76155001939367,194.66640802932258,198.67972326922296,198.58558793113914,
210,2016-01-24 21:55:25+00:00,214.6034596422724,,203.54493444404716,198.0649677314343,196.70577448751234,197.8470983725262,203.1870688326533,,214.61935170584985,205.01183891054785,197.6718537254862,,,,150.83354083537537,143.50696658874728,141.98052336575196,142.1288676790627,139.65562798810805,140.5637544525816,144.42303009161412,150.44749696962458,151.27060589255282,163.40942772567638,
211,2016-02-01 21:53:43+00:00,243.09917722051955,243.8970012454491,237.32077801018366,230.4938791390665,229.22501809456153,227.54195226618495,229.75722901438874,246.07063593287435,247.1830504250231,232.16808986839334,220.21986513124048,212.89242471865478,197.19191448762646,193.71152325226035,180.72884772063375,169.9875713559337,171.52055421589432,171.9383547477873,173.08452745116404,174.8658696369525,181.13631699241697,192.0341114456132,,201.09143445982892,199.76396462427303
212,2016-02-25 21:55:34+00:00,256.8533141721431,255.31521326154146,258.55419319424664,,,,247.81007223243097,246.596209861761,246.7620162620322,243.7353881015878,236.3650708919273,221.25614833360558,222.48474874727765,217.2363940311473,211.82054237950786,201.88544910489702,202.49935503818432,,,187.60136788610902,194.10820186251402,215.72487209842643,,216.3681334551178,212.94434080494156
213,2016-03-04 21:53:33+00:00,246.34949073888646,248.02108596959937,250.21872326580277,247.63133478892271,250.28973548120686,241.18828226956643,238.8862252645817,244.09085276053995,235.329968461491,214.1644724165391,226.21591333870802,223.51762526768258,213.17836765052027,222.15935204706895,213.86764851914367,203.29478098425207,194.97394119467504,200.42112305334928,,,,,,,206.20344433311703
214,2016-03-12 21:55:45+00:00,226.9160849344475,,,,,,,,,,,193.6287718095717,,201.95527322822522,,,,,179.01489477258895,175.09953296746724,180.46909083163754,195.07413872098988,190.05692064249732,,
215,2016-03-20 21:53:27+00:00,221.0742509506841,239.45494505722348,,,246.59524403814237,230.66502104097344,232.39412171897615,234.84766032418898,210.30297552189307,199.3918874040941,200.9576664249135,196.7824187080756,188.44305696181044,179.67378041726087,204.84855348249107,,,,,,,,,,206.6094544083405
216,2016-03-28 21:55:49+00:00,218.94480049717023,,,,215.60480407498974,,,,213.11944942498027,209.59048105570733,197.87099566954217,189.20822913645165,,190.16644280925718,183.70592334625812,,,,177.89546175233352,178.16027129218128,189.6329452722297,202.6745909913407,201.8894274559144,205.20128317322425,
217,2016-04-29 21:56:02+00:00,220.01961317464912,,,,237.9346431082305,248.68774578609924,257.14694866114996,259.5997309123112,241.7499216352236,221.73398357440774,211.7844619171114,196.00786439018614,191.74079439678485,205.99566053219291,204.36100319619135,,,198.1614921080934,208.86884793047614,215.32330421473463,,,225.76957564628904,229.04557186458854,221.5558055810528
218,2016-05-15 21:56:04+00:00,,248.16882939049103,238.90965926576064,241.48090297375012,244.7662291522899,260.4510044914894,273.1854575728,,,,,,,206.84711336932142,217.70655378991435,214.3585643484866,195.9297466190639,202.42930266125708,201.4165263627536,,,,,,
219,2016-05-23 21:53:17+00:00,,,,,,,,,262.63770516567905,230.0814523160235,224.7448078913754,209.51508096136394,196.516217804556,205.71612342170187,212.7467494538086,218.0584722999301,193.46371389814186,,211.89867160419925,210.47704195507083,202.4619588879267,206.80952795956568,,,183.2315115774271
220,2016-06-08 21:53:21+00:00,201.96056579206444,,,210.1754970919502,206.52469708579395,,,,,,,,,,,,,,,,254.0853905754701,263.0982606839163,238.0449568976872,226.52476698798102,218.94570750889557
221,2016-06-16 21:56:13+00:00,236.86761269171555,241.46857234888827,238.6836317723381,,,239.12216313296764,256.69898073965874,253.64021310856148,257.47307588532703,242.43977503598896,237.29888733553972,,199.8643368764526,200.21684933346057,210.84572561706514,198.44526962428804,180.8771858137836,,,,,,,,221.1405797033251
222,2016-07-02 21:56:14+00:00,200.91834381210361,193.4404342997944,196.02620646545455,177.89019445333594,190.33500839321025,201.18799399542831,,,,202.7551097545399,195.84336850744998,182.34572472478894,170.09205475812334,167.962301616303,,154.4626473207994,149.3639853677525,151.6508903487958,160.91620800857518,165.2287988448055,,183.9901740589402,162.90702263562636,183.31717847323608,184.01143917747652
223,2016-07-26 21:53:40+00:00,210.51528353581247,206.7102379009997,213.85872116293135,204.8043075753084,210.20275459026576,203.90052414272856,207.37883548956933,219.15253458397382,221.01894105256895,213.61082422395248,205.52031180371466,197.80531511082114,193.86491030023132,190.4152648843566,182.77394637553928,177.19382342073354,170.96255034326018,169.62510030608078,175.13425773039037,177.6465092549486,197.89942487745336,205.82946625082494,208.60443216763335,208.90386972951183,203.48950071540864
224,2016-08-11 21:53:42+00:00,212.1114514654277,207.13520901682298,210.73852647700036,206.7536024908985,204.56617506565428,209.59831704866093,209.12404698405248,223.04046879140176,222.69461434198425,202.00055760115757,191.96335096419475,201.50793329339407,184.94430807521525,174.43769006532614,171.6331692607308,164.56628763907926,171.7174617710568,170.25713204792723,169.0145306785382,178.23881090430908,185.80807340220875,195.7109999418321,201.6400919677934,196.7826201614042,194.91839859589612
225,2016-08-27 21:53:50+00:00,221.73490205292785,219.4929255497172,208.88830846324376,200.9043277626496,205.1453768103294,208.36790777838533,221.05543640495736,225.7029016985645,220.52756604937284,208.02518602781157,199.25307474860458,190.25842336344692,180.7070284529892,179.13424304216102,189.68889662064828,197.81466408417646,209.28094782665352,189.81020590395352,181.29024480660613,174.23506190498173,177.82643075526553,191.62740199492492,193.82505904310204,196.9992156584298,201.54693890715436
226,2016-09-12 21:53:54+00:00,213.41620642596504,215.31269075186376,211.77393613459432,208.04985636431326,221.58898669401725,209.58712730182424,207.23501474908704,227.35288789618534,224.6782862161616,213.12371423664845,200.77312894937296,196.22124289778188,191.5261988652403,192.6131262008017,192.86971747464534,188.58768135355345,189.7255257637054,191.55652395677512,184.75272097922317,188.6807544034151,194.87150763133792,210.22720374554086,,206.27431917586483,199.01699948564783
227,2016-10-14 21:54:00+00:00,244.26497337284337,246.72584688638028,234.88324769316512,239.53773715367066,227.03666013384066,221.7204179649322,212.54020226964002,223.2866910199149,230.41078779174,227.2060718493525,231.96437214833384,193.895208800599,188.04553834418624,179.91988886306837,189.02482520720827,,214.38004227075703,185.2303437386375,197.77378578885936,,194.3920345903553,,223.46739849884005,236.90700090345536,
228,2016-11-23 21:56:12+00:00,,243.72549367763003,239.4553410203428,233.63232847794,238.93146096471173,250.65056471767946,251.27473552101821,248.54837971616206,243.46966499276078,229.78289944895255,229.44038494939602,227.74281176456938,207.6727849881451,,,202.9020706669354,210.9035653267556,213.11115373624705,212.706824780173,227.21403808688515,225.97730866716782,239.4239006868232,242.81997295954184,214.566334402225,198.49117408681926
229,2016-12-17 21:53:55+00:00,,,,,,,,,,,,195.45589035768123,,193.925343075903,,,,,,,,,,,203.60135596690048
230,2017-01-10 21:55:52+00:00,265.1250737684896,265.48884998901565,254.27297254707062,249.88616118836475,255.91757535716224,245.8550323129842,255.13312880114225,243.1933613159271,247.16432628245897,231.80395234597435,223.74958930917037,,,,224.74828374549105,,,,217.38050748671012,209.0165643437118,230.71425094918,246.04593102415,225.1292218926865,,
231,2017-01-26 21:55:41+00:00,252.45259000972322,241.56916606143608,232.50179905838903,238.12931452249111,240.70879519604298,242.57091083880195,241.33252073080016,245.78642378603794,244.49586514623,232.4924667329416,,,215.82462724547696,,216.86993060902154,209.6571100968239,217.7738278143087,205.77111407054815,201.51126158725802,206.45414082068248,216.44232478448254,230.44758396607847,237.2575210261402,,
232,2017-02-03 21:53:41+00:00,252.03339668742188,249.47321207895652,249.47639972564124,253.3221086343097,257.2550414831275,255.79100290985264,255.47688528130945,260.21689195900706,258.149821452571,247.40017961892738,235.0649470493483,218.8782782808691,218.83315229994525,214.40559305717372,216.49561103609727,217.38224674198983,220.5959876000813,212.0039287558563,212.49050437905225,216.16255315811867,224.87072796716427,241.31077278062867,248.25707292757704,233.90396004945887,214.7173167745168
233,2017-02-27 21:55:44+00:00,248.93524832956095,244.77921777220618,248.42107017156016,234.58295698727443,235.75021446056795,238.6199958451604,243.0679334305814,247.4700953516906,252.76807734009319,239.610030927326,228.16688092143673,,,243.7189793904732,245.85104982042,239.06138581678843,232.4052146352462,224.3248053924981,223.7921776840241,240.8505955918301,240.75270551359117,233.34647081422176,233.8058155912579,230.60381827398547,
234,2017-03-31 21:55:55+00:00,232.98303954181355,231.81174664965476,237.20166143835385,226.6727860887131,224.65400995653658,224.03308353980975,224.0685070516268,245.361997781036,239.9604422469283,234.36851065376462,221.3295135648679,205.02244176272785,,,209.86066461958478,207.2262455937406,203.42434169072814,202.3105904453377,198.3976309420122,201.90698062451196,198.7166156374907,209.60001052884417,201.71560514859786,214.98040227148186,201.80466375097356
235,2017-04-16 21:56:01+00:00,,,209.20859340333675,191.260642986214,200.18110131843918,197.89152838086054,196.17700819168067,215.2488396163934,211.3364006745275,212.19809890366696,198.6488068318113,187.32797423642538,187.592443545113,190.66851526148443,,,187.8954002258199,185.37084366350342,191.29878249766176,,202.6361303746351,205.53494351535645,194.49604615797324,,
236,2017-05-02 21:56:07+00:00,211.641620066321,,,191.33665849691243,190.1440711597179,189.99246893024932,188.78186398347103,204.4721482749961,204.41080568843856,199.6290475892647,189.33750306113637,180.64238210468076,183.9321896260321,187.22784138452354,,,190.16890034907934,187.17259008622742,196.93421345258838,206.81870214710867,215.22270388820266,218.0258900889066,211.06805895857065,206.25932478498234,193.75306792460356
237,2017-06-03 21:56:14+00:00,,192.12490216781674,190.3019201682046,172.0758751593816,178.27603730758702,182.91517098532367,186.93145484002613,193.03067039966507,189.05080042196622,190.73189278651822,169.36274633267706,173.07098202489934,,,,174.09204297561942,156.9747496710267,150.88844382908152,151.83428271427456,164.26068415179353,170.18214058196023,186.30249232931115,199.99291293305916,195.4780292161915,177.68272658677722
