,dates,nzd0412-0000,nzd0412-0001,nzd0412-0002,nzd0412-0003,nzd0412-0004,nzd0412-0005,nzd0412-0006,nzd0412-0007,nzd0412-0008,nzd0412-0009,nzd0412-0010,nzd0412-0011,nzd0412-0012,nzd0412-0013,nzd0412-0014,nzd0412-0015,nzd0412-0016,nzd0412-0017,nzd0412-0018,nzd0412-0019,nzd0412-0020,nzd0412-0021,nzd0412-0022,nzd0412-0023,nzd0412-0024,nzd0412-0025,nzd0412-0026,nzd0412-0027,nzd0412-0028,nzd0412-0029,nzd0412-0030,nzd0412-0031,nzd0412-0032,nzd0412-0033,nzd0412-0034,nzd0412-0035,nzd0412-0036,nzd0412-0037,nzd0412-0038,nzd0412-0039,nzd0412-0040,nzd0412-0041,nzd0412-0042,nzd0412-0043,nzd0412-0044,nzd0412-0045,nzd0412-0046,nzd0412-0047,nzd0412-0048,nzd0412-0049,nzd0412-0050,nzd0412-0051,nzd0412-0052,nzd0412-0053,nzd0412-0054,nzd0412-0055,nzd0412-0056,nzd0412-0057,nzd0412-0058,nzd0412-0059,nzd0412-0060,nzd0412-0061,nzd0412-0062,nzd0412-0063,nzd0412-0064,nzd0412-0065,nzd0412-0066,nzd0412-0067,nzd0412-0068,nzd0412-0069
169,2014-01-16 22:04:14+00:00,122.61969687937106,123.87273033586287,121.02631051648389,107.27406379631545,100.49586958253991,,,97.58002938521204,99.06774363187236,97.15665587293823,104.14968182876075,117.78647352845317,125.83948246773001,125.05677289593761,121.8743456051505,115.98311893741122,114.68645216458063,120.92067186744552,117.19371524685675,119.34022255776628,,,126.86144365393967,129.9926629035558,129.0802229044489,121.37733929303727,126.58245022712136,128.1637736586813,123.37153211632278,119.37155870206686,115.66202566402752,112.13272912588748,109.19060958420174,107.41146718386551,104.07251207983812,,,113.5676834750031,113.4062280537659,119.19454644137288,123.16223526014369,124.40502548916072,129.4991433533194,126.71255585997096,122.90839096302447,121.41964400626573,123.0441941971321,124.25959329382157,110.94294895775887,99.3120828156521,,104.01127480896344,92.04273715306539,99.35088505310313,112.19123656972425,118.71382174836945,94.19937098237938,96.03065631276667,94.16428925318968,96.46578852020275,104.19362237907248,109.51462875936842,110.5335395798352,116.70654676998569,130.81282869073226,,,120.34726491574982,119.38564214271774,196.50283973408193
170,2014-01-24 22:08:45+00:00,111.82458892015619,119.4767891857446,114.4527014305496,112.97609965717227,112.53353356950608,110.51913544174099,97.8607415391637,100.28062256127235,91.65402222738167,101.13754251020143,111.60256340477942,121.63333527786419,124.42823046888076,133.86395624525883,131.46568596614847,128.576337439519,126.40656424694097,129.5132452609453,127.69631214068089,127.29413551758837,128.83239096510795,128.2299836153907,127.65816565078325,127.02273198853298,127.7253509516283,124.19700182004688,124.04293270439314,122.73542145408715,124.25719410981881,122.07313549948309,116.41311143585597,116.76902518454071,115.88341009197082,119.62962530413289,115.35574149635336,117.24232964744041,112.31947447597051,116.71733667142685,111.9630618698043,116.3653912561733,120.95120989191115,123.78947779814318,127.62044932220356,128.14625343529244,132.07041545189134,128.85655838733155,132.94048934569756,129.96395775239304,123.92097869974404,109.69473854327232,94.7217522061132,102.3215655902915,95.08833374992827,96.10358041378818,100.82098296664684,119.87169770689385,105.48459580816234,95.87501419042269,100.47882853527437,97.44484180015164,104.4969929668467,113.79446539941179,112.07288309473064,134.08814021347376,139.81186968218458,128.6511129290178,134.38530709082707,126.78607414217416,122.19600171197962,183.4299633916311
171,2014-02-01 22:04:30+00:00,127.36303969547227,129.19856474615344,121.3389258584376,117.67039191950884,105.74743194268882,102.8132985321289,99.65863818741855,97.77020319818875,99.29130189717868,107.89180535762583,111.17496710465697,113.6512178162648,125.64240192596337,131.75775511462916,129.4331966637124,133.67039846572888,124.04854804875185,129.12641876202431,125.71727562910011,130.2210279276312,134.509721118243,123.05822961434829,130.89826042036336,133.30103369499443,128.7331113778064,114.8189396458507,113.28784105451406,128.0949100183966,126.73436360827574,122.01465297107306,124.8619591586138,120.60695330130453,112.985542628345,118.22918934826505,119.14226739040153,121.42809780373646,112.68414278870569,112.89540349758794,117.48290404926497,122.52816732872837,123.73596677112853,125.41886916431841,129.05298036190987,130.84183337050192,138.2472314070693,140.99809537404172,142.31716738838617,136.00721790195706,129.4861206161051,110.62651743339488,113.23513193784794,110.1043386799906,102.09308693897727,102.37420564825233,104.22892888839228,121.20011879586998,110.27138027650776,106.55927735713979,99.17656319014212,110.34362812753385,114.65968474903865,125.15329133070229,126.04026522294056,135.97535435765212,137.73862597576795,140.67435000900147,134.50938430151916,118.617463027299,117.24622564095095,193.74542990576825
172,2014-02-17 22:04:20+00:00,141.05730812737013,138.63807555339034,131.53727475274772,,,118.58758880082777,115.18545511893058,113.34384533255869,111.29325854528571,116.90249010544093,127.60258885694714,127.41173099779832,134.17088225391714,141.40263623068304,138.61740065931798,141.73488680080573,138.09324285931973,134.93408880450525,,,138.94685861341964,135.79831860996725,141.287196943942,141.6592051866028,138.08160064021928,135.29284303735682,133.07545600137783,132.95310066671578,125.06047836480772,129.0501638370491,130.70690300195025,128.25826696925074,124.77807561987846,,124.46793835896925,129.66382856186337,133.79836347230528,136.83564815737782,128.34682948497888,131.28216172748114,134.79675197573573,139.42236260768465,137.26642367760192,144.6839747178449,137.04140615250938,136.3423153903618,144.35362033552764,144.48684693589988,,120.15416542462893,116.29403661090572,112.42968364912991,110.42328483401079,113.8560136534466,116.94823166838837,122.79984167683844,116.31988871515927,113.05130589485283,109.47487941682675,108.64091669221884,119.88433289955455,124.97975087150466,125.24992945886365,,,151.62072586854694,141.9125588265025,137.07004526732473,135.4831537531908,208.84438138867458
173,2014-02-25 22:08:20+00:00,,,,,,,,,,,,,,,,,149.3181337885673,147.137339277622,142.1704053888537,140.80676888462807,144.14051651951263,150.10780071655566,147.28212287430588,146.26855197646603,142.82786722984045,143.83297904450657,143.47356877021167,142.72777234616393,143.9079619029597,140.01348488250312,140.73079784868526,138.96158669776852,138.1540039229712,137.08939654462893,136.22696783378058,136.3103109728184,135.8772149528495,131.71975965914305,135.4435861312037,138.88312841760697,138.87552386430661,140.00710518372128,137.25165080416977,137.8456264447583,147.51257457374126,150.9309612966646,147.4886873729716,152.57554014856547,147.63493744359175,128.44063858718272,116.67496164392995,114.82766630744902,122.29951210643358,108.8776186310284,123.85487236942845,137.87616124054298,115.39552467897536,115.37734822792893,113.05787422834993,111.52361712897718,121.37353169275957,124.43386119403378,129.5031093156226,137.3697622337007,152.1463575415274,149.04842949848702,150.5680256832632,143.40043344401542,133.1459730950379,201.206190425297
174,2014-03-05 22:04:25+00:00,118.64439430998624,110.04949445076181,111.7379252248349,108.09701884894727,105.00910189059768,104.02929400059837,98.13915695470372,,,99.3367439637852,111.83872384108322,111.725115861439,116.20993178335888,106.97653623097858,107.68152139562355,115.09827163283562,,,,,,,,,116.12858510725879,117.91167467371625,117.31689159951365,,116.77033561503532,111.80434731120185,109.05519383548341,106.87996717320846,105.72119202820231,,,107.84867890220316,108.27458222230983,,,114.45029988290149,120.0083468043581,123.02227335972594,122.96657378970464,111.56468419187279,127.6338462501923,120.7062295242747,117.58543825383605,123.1570466321901,117.20108700990944,101.53666415122972,100.85683054242678,,,,104.32264899523722,125.94849121616005,106.78312839823943,105.30663208208924,103.74871629947538,102.78316540166891,108.74766558322095,104.90485424603037,109.22318187134155,113.46511271120342,126.13220377504481,123.71887791958417,123.09705367738454,,,177.0327700817552
175,2014-03-13 22:08:09+00:00,,147.37803640776815,142.44367344193796,,,,,130.9212853844518,130.26595009210658,132.97264771856416,136.85998795839495,144.74407541728024,153.37884425814354,160.2976781047898,157.20524842602558,157.63633129799206,152.76030332550516,154.68271319077064,154.7363506440316,155.58951790391407,156.5259466949601,155.2602113295756,154.865692038002,151.4086598714411,153.79088415101106,151.30122366313978,151.65458662860897,149.19987885827442,148.00611012683873,149.46512523897172,146.98348414880658,147.24325920851376,144.18588387186654,141.46387746542123,142.33417988581436,144.6661267620651,143.81890582176766,142.72744328186008,143.3485607786009,146.05928281830742,147.3464085328231,150.058652529576,154.1217795541624,157.56774369996546,155.49298575991673,156.36877104637526,158.883620954685,156.55852873460202,149.29019585185463,131.0282714697213,124.15267897393343,123.40642723987634,118.32409735622676,115.94281020608305,128.560250658681,137.9329955387934,117.86880352925144,116.39552775620724,121.39099983215296,126.27405530041946,136.03228670388071,144.40116497253462,143.2204881259203,150.52620011987787,162.09607633345937,154.27979863912688,145.61397259014603,136.0311052781723,130.4349580332811,216.5883248033512
176,2014-03-21 22:04:32+00:00,135.41891615578243,133.3096419020857,133.67080491584147,131.60760520635364,127.53156634676492,118.034319713205,119.13402683848683,119.62194329128282,,,122.25328452631678,129.84030374825417,133.28036043043346,137.50435865569952,134.3730849139049,135.18147228591846,135.04023255008468,130.16262915628135,129.9619449880897,130.74461583055643,121.12506078079562,119.78025662560141,130.1415375924039,,,132.59436603542258,137.72237726399257,134.72297955200835,127.97912908423305,126.3735009368774,131.20649602417723,129.91906470925207,129.43167351626735,119.65497623719075,123.31904188165802,121.05507730349397,125.19012530126045,,,127.20770661543256,136.8059809566926,138.36406745530178,143.38775385983354,138.465008796642,140.95149333473242,145.7648112075427,151.33427730805678,152.46199020570913,147.31414524145103,120.33831014787529,112.33401794868664,111.7850309324235,,,122.65943651540059,130.67006318898603,118.29584400359501,119.25165322462841,112.45787883531209,116.49801188217776,125.80431360987522,126.8072281096611,129.27324321805193,145.67141488188614,155.67332589456407,149.44947664807842,139.11228395607168,,,211.5264116221318
177,2014-04-30 22:07:22+00:00,143.43944537660795,133.83611203784346,133.34649279147507,132.35036228048668,127.00759151459847,124.96158786356035,125.29839567682025,126.9976975412631,119.83921917866572,115.10852007631625,128.19964875216144,131.65512955835408,135.73500683795143,143.01040297325565,150.0103844412392,145.55238802596065,150.14683098480802,150.1309231832808,147.29656637699506,146.2590042817429,148.9956545637612,143.8121620583571,150.59463341251177,155.95218654476724,143.21954751260492,149.4930473490817,144.5428201998397,139.9365409472326,147.25349898462557,144.71741356485185,146.53022076005573,143.9729474583472,137.94095768044784,137.78578360647927,142.3014848383514,142.49195476325292,134.71883830920723,139.0333976342051,134.88779288797437,134.71498061021828,143.95797571338377,151.74249171035595,157.27379768502357,159.3053664187262,161.00026433057783,162.20443456607177,150.49822477090046,148.19684436109694,145.05210926553744,132.24961353847925,129.24387344585514,128.8480912617341,127.05566213802068,117.58442601772468,131.13523770096606,136.5226483920126,117.76887355764497,114.90814896103389,119.18792710068962,124.8813502463752,128.43088462057284,134.04835912743954,139.78130853525977,149.8973738692001,162.14793041968528,156.30146903586737,151.94022043439904,145.83639129529868,139.65527912716925,205.1069262161355
178,2014-05-08 22:04:52+00:00,119.0090265632277,116.73172789196629,113.9853573955348,106.9260487416933,104.93955314334474,101.10734711422447,103.06605372452306,98.32016096232957,,,108.65062382329192,118.55427331852725,120.96096539513047,126.58265378145397,123.79637420124516,121.66771578682953,126.70414730040669,129.55700922908784,130.12370642372923,129.59044327281487,132.16571644222182,130.079392072536,,,130.91270148676347,130.23927140274267,125.4804928486042,130.81282196358356,121.84433438898901,124.4412037033063,119.16881160744755,122.07631676847903,,,,,119.38692084969884,,,119.8769583481724,125.80029644135803,126.7677482312404,131.5011387965011,133.29674280761182,128.17649104878836,137.9795985995839,136.83519194663776,141.10141641377243,138.60775009445885,121.38035224473767,114.58776998787813,107.41608259736208,,,117.54828047273838,121.05663996489531,103.20866117961275,102.9649378547075,98.15572280495113,105.93479423519565,109.2966795409919,112.24880056144085,120.9297076320638,126.83720753599084,142.44003365184471,139.08523626037444,143.85203098010484,,,204.3218970678953
179,2014-05-24 22:04:59+00:00,118.76484177015683,118.71151924195125,113.63619204178318,,,109.6750357776607,111.86053140009214,104.14828627661569,,104.12741795675429,108.70741425157428,119.00635624823148,124.87876326755858,131.13786424165232,133.97502039232546,124.65548698290262,126.64929935211639,130.75274939132402,,,134.63907561154474,137.57068013591612,136.68689707297492,138.51680726030463,137.59029528474886,137.72480103621686,129.24787420970614,129.55791838753493,134.39849361447278,130.74575788915953,129.59710545728242,124.35238193512788,127.53565275050613,,,128.37869119250405,136.71466474355228,132.6391984655089,130.28702679388255,131.60826987299504,135.6590415691208,128.15318524256267,143.1365511653558,140.82787902332652,140.12718399969972,142.2789461946483,143.55273702900945,140.92442655369143,,117.67838686112175,116.64094374082941,113.02688633478368,113.05079106763642,109.80808387250667,123.48644617744571,124.21533361377487,97.95636377036006,101.75632655212404,99.11464087143038,104.79356794810073,116.00569205634437,119.58995523304232,124.02022742548033,,,143.894663314053,150.8727067881921,133.50126270641528,136.7732161076421,203.74240611662893
180,2014-06-01 22:07:14+00:00,144.70737036582995,139.59649100314107,133.0335338558137,126.28279099961674,125.04435031326462,126.74724316736918,124.05448399513395,117.31146559945138,116.78526847584138,127.99396965067272,132.6698751305799,139.65063820522695,141.4158724150462,140.50997854663723,140.6509507625412,134.64576533436696,133.87547832710482,116.24050129333719,106.80566488442506,90.69979621101304,,,,,,,,,,103.85218098301105,126.98100410147812,135.90321576819778,140.9187529738577,132.4998133557379,144.0636489897108,137.36738223028303,142.75991442819569,142.37493518457967,139.69067717761016,,,,,158.63937113506606,158.08133153641478,149.40562372423676,143.91110902015453,151.5224569794119,145.48560524010784,127.2160259905706,126.02059375827884,131.72326128600676,119.20430924823079,114.97946292305048,131.17829823081865,139.66879915904616,117.71243782028779,116.74657434484533,124.73334563158882,133.35379983122903,,,,,,,,136.84199004048585,,261.91325196589133
181,2014-07-03 22:07:25+00:00,139.1033797146236,135.7717895712906,130.33315784454786,131.6898828890634,129.7361923429977,120.06691633747711,114.8109113366232,112.93799892791756,115.89384244138525,122.12057001293361,128.60437337462508,131.84502735366505,137.04418628348793,147.9129727405434,146.4371763100325,144.91800559124795,142.33364359417266,146.17870721506847,142.46543339667136,144.68127227675453,146.90149389815312,145.88952297133622,142.0090840577987,142.16679784163563,143.70336629081595,147.5660536150762,151.6488290407925,147.5087257104573,143.4263686622026,144.0591406167565,134.41184774619987,138.20702717656496,139.33928730466653,143.82696560854916,139.6389961399711,136.68602767068197,139.04035654805293,142.96758715629403,134.1599203292611,147.65018817168777,144.94551024864805,152.96026033473757,149.46553193309373,152.96018213096434,147.02762397106554,138.97482229064855,152.46721346012413,156.1067682758659,150.77720014878508,127.2919905853538,119.53455061770373,123.47810744607581,124.25437064847088,121.30733183619266,125.4704713693702,136.41225405651022,126.03340226755824,123.61337012037231,125.20907646940567,115.69642499074493,131.639699587005,134.67629769222742,135.67304493200274,145.72686081525316,159.93754070497002,156.04106598971924,150.12305155955158,133.61904290683722,135.3672340199268,226.84434447993803
182,2014-07-27 22:05:14+00:00,98.20563266256748,98.12153779460098,97.00177922296798,94.72028453787989,100.37102517929121,103.16307401362079,,,,,101.40632643273982,103.1336547044028,118.46229237315582,111.45612469143285,119.82147576577529,126.63387083875789,117.63793259087556,117.10993051612778,117.22579134954458,119.19889693951359,120.68468014023644,,121.31116913510374,118.67860615172543,116.77340472995856,118.17213479670146,115.41387142575171,115.84114004171548,117.39857856728082,123.09402414591756,113.91583180078469,116.27890634723724,,,,,,105.41834077839594,100.30594979940793,114.28948764696588,108.58083939513685,112.93490308973442,,,124.14337855771811,127.07033714305278,126.30636565704944,124.33048458970117,107.44209806367623,101.38356041381957,,,90.2135859678392,77.30627250630299,107.42239112720813,117.99711573020666,91.57362137013654,90.28556294122752,91.45851995469805,91.54492810387495,105.25986888875916,117.08925681370326,116.8347376421566,124.60765297627754,136.74766318841517,,,,116.6405797997433,203.7239387658691
183,2014-08-04 22:07:38+00:00,93.61798473855679,77.67170459423228,77.92181159653333,88.35866062488411,101.2771960360142,102.45318938626114,109.30612189323263,142.8375054238919,130.6364840272758,127.76962244923322,130.3067278666565,137.3566646230375,142.00507856241893,150.0814258858472,150.90527256439208,151.51024603845875,151.21282704606614,150.6859664517036,151.3646782647556,151.18376669397836,153.98228924020682,152.76864497473142,156.2555575566703,152.08365285513554,150.5122218687055,150.91137718933365,150.6594309081788,149.70059468817135,148.36597054616988,148.3138364340936,144.48700654334306,145.3890792232774,144.2025782063537,145.4342866932024,146.76616771606945,148.07630932992024,148.37320493127308,145.41613490697114,145.91957164895993,145.70156119341468,151.6857491042766,153.37333936661457,155.30177729585262,157.01521365132373,155.28567907568242,155.58659427082335,156.56861352161934,158.79890349179036,152.72393288980865,138.09875385495928,131.53516669305165,131.4979362888767,128.78817507889318,128.3353773776116,136.2537124812797,150.4393273583226,133.32049747783648,129.63599167083223,126.73216586807916,127.01435345304522,136.82380863651605,140.41033467485028,140.49271905380894,146.56080241860738,157.94630632215552,161.08383058855634,157.99792607217358,141.75810563151646,143.6739790496626,226.5469805176468
184,2014-08-20 22:07:42+00:00,83.37741419959912,76.28734258848746,62.60017369255198,85.20008743618284,89.48459724291038,93.2835199852857,88.36616871813142,97.18663564789179,,,93.52022994737636,105.97198782542894,127.21727390740372,,,,,118.04418081785018,124.78216827840147,128.50753489219386,134.13117936517875,136.4046754561035,130.49216165997086,133.0969307618478,127.80235385540345,140.09291078239573,126.4256925854959,135.89902870308984,129.11328767568352,122.09133991174993,117.93176618675989,114.77985435718767,114.91330703462633,115.692294361883,138.25431566439812,137.8158203416689,135.69957524622544,131.4167392718161,139.33970871320463,144.03581831930802,146.75546932060854,150.61779150088395,152.48750674936198,153.84875131633737,152.19722868231315,147.04440218954494,143.78212177411,147.26712111783775,138.87754266078065,127.37686422312233,121.38850004886295,124.47476763658567,124.00637549574395,123.79795721866219,132.4346997844288,142.06055768450184,121.46879651921073,,,,,,,,,,,,,
185,2014-09-05 22:07:45+00:00,,,,,,143.9886085933219,138.14722809467088,135.37727517469318,128.5842229887793,127.98311989695544,133.8686676245806,139.10872564886512,145.61905674229428,147.97518333023928,148.01778796231028,146.67803570810662,150.08694891674833,146.7011584421839,146.30237814362414,152.8651624545966,150.8275948567929,149.79730786413725,152.35003488163093,148.83222237455325,146.85527456768548,150.8625490441825,149.50042063828738,147.55808536046993,147.52705005577977,141.6503212160491,141.8397938429668,142.29432355649683,141.5703776458525,141.17990627860274,141.40038372266383,140.45630526171504,143.98849145178662,142.46889836650934,142.44689998241532,147.35420883608387,146.2203851890743,151.7653290356609,151.9073893724558,156.16742705739296,150.19559080980596,153.5947216304701,154.42795883970913,155.9125167747177,145.8573362731702,126.61865640312575,123.65567989020022,122.02762219777401,126.9427336139962,121.75554902510989,124.82062936957067,141.72384077480427,128.82964262056845,121.77317668351684,123.69132943240668,129.13636765545525,138.55014350434232,142.09289687353368,141.55639376974415,145.09741049816353,158.22748237129872,151.70902254536043,146.57125011003944,133.32809202416115,123.91904930606405,202.60216214882325
186,2014-09-29 22:05:28+00:00,,97.53658251590144,,,,150.57450943921594,143.70376568001925,136.0593590996507,132.82318959952008,,,140.1111118995492,143.98001038603533,155.4862989292642,154.99978140123574,153.56461355798743,151.78983992907735,151.70262844984373,155.25590234398356,156.05564096841235,154.78114838854086,152.84223848588687,153.53838036058863,154.21252652190321,,,147.70895984239792,146.7631527816633,145.97273922338067,150.04937673460765,148.13771884077929,148.7993778195101,142.47900016268778,143.25845966981097,139.994682686589,146.47673703240105,140.68569938656626,141.03999699058312,140.8471958659766,,148.9867213013858,157.8870248171306,167.382248779858,161.3068978510693,155.44948701899906,154.5170182086386,148.89336525533642,141.48575363081434,136.81484935362505,121.98912228416614,115.4693811013778,115.06131233484169,115.25951828161735,,,145.36797974686175,129.88232336186636,128.82955475261346,132.5577557677376,137.27235366123062,145.99953416120522,149.86643106421124,145.80296384809043,149.06825053775214,157.46938323015604,157.3957157991256,147.9283834661937,132.21558108195688,129.42850281060205,
187,2014-10-23 22:07:51+00:00,84.83765659895775,71.18419406634253,65.93929601897882,60.450532623122285,73.37852469003751,107.88215415031355,127.58467332428403,126.42537194226283,114.54561400855962,112.05290525689185,122.83981700973867,121.93466798659928,133.79552903240642,138.3756828402646,145.895519706137,142.53931469672398,146.77970495345173,131.24648690740923,135.5194565028166,136.27191581531176,142.9946399905416,136.90043511992013,134.35283546300712,138.47511538688536,146.2597668059602,137.55647843881246,136.9968665740613,141.71462553095907,131.62129296089756,135.31064576083878,117.10371487687112,130.19933239116483,131.7507977690148,135.91810622143544,132.17178979336433,133.0492292124772,132.53949924695627,131.48054298134556,139.33294808515305,145.0890301700252,143.3846061252059,151.64026323518414,148.57474413173114,148.72724320332958,148.8318158569465,151.12350320029245,139.6276860938956,150.47957923084905,135.81855351628735,120.2496823226409,116.6803668639591,117.25203566524067,117.72319745138633,117.23757161148764,124.66536137192706,139.63452640189197,120.08035248532909,117.13465873680569,115.26537787958684,109.26928879615467,133.2049597753116,131.55025408306562,133.27104500316443,133.06737874390132,146.45307774934042,144.29605519028803,146.17911790096935,118.58617043616361,119.64097207505407,192.89921962410676
188,2014-10-31 22:05:47+00:00,70.07254756798197,62.40610829839363,51.48892331743376,59.061291678529955,69.77767909485351,,,108.7758351076936,111.3490236799739,109.31492009383489,109.99620047833739,110.46184969721995,117.10764776944566,121.86763629919275,123.42412508663347,119.20846951109588,117.7043426057001,112.41108767282113,112.62569129746664,113.8688059172903,,123.63015794291296,125.26250921624256,126.92871239228506,126.14101395819773,122.89432971582592,124.24934404962514,122.21555748223763,120.09210334602926,117.55926664944398,117.18769452197722,111.66031991764665,112.01899172714333,108.6887363912289,111.50010961769262,,115.39525931353579,118.02107391268642,121.09187133730032,122.2633070834163,124.68049836647315,125.69215303496173,125.14369027292437,123.59159756075577,112.78593486464902,113.14378244820028,114.83688349779895,121.14596713230378,114.78534307439894,,,99.77885550202502,90.36818389311446,97.88501219722079,107.5141439756566,116.6744081092976,95.56385432533004,100.8487279055496,93.59771373338022,92.6894374162646,103.62879111373631,111.3740063778184,110.41915742127802,121.79210451187379,122.80947608336791,,,104.48198274693395,111.09481328781048,201.37683039696168
189,2014-11-08 22:07:51+00:00,81.98086336741274,69.63771310099877,61.69498763780048,60.0877672077895,,,,,131.13296124249624,133.1393325181279,133.27919775810943,127.89705753827289,132.5107318650782,148.7180157052186,146.02366932668937,143.59925548490702,145.94453174474938,143.0193428658279,137.865064038843,146.64014824260153,146.58829533352642,143.60282946980666,146.91906862359937,142.2791951573925,132.6561992691793,133.9142351620205,140.01187134985722,138.10550219768672,142.3693067039422,145.8979632702491,130.80585311435405,128.76434209326536,131.23398421690706,131.51630759060043,139.61005612486122,136.4837768328231,138.59633966524706,132.83143922279632,130.08980323635066,132.3401198735533,134.25817962727245,140.91917268629106,153.96888543070034,150.25724317467632,143.99714865636375,145.19572760728067,153.01113505328678,145.24183194864526,126.92494664545342,115.70739460193136,113.73486803328716,111.82898288215333,,112.1245777857919,125.62389140430676,133.35986039631211,119.26252292036925,115.0545099495876,117.80160902170036,124.21437473082133,127.32861680535052,131.3023875214908,128.13857541280728,134.94140810893867,147.13682868152176,146.51862481511506,135.8218149158383,125.41333515061874,123.12931337970248,193.4176494599089
190,2014-12-02 22:06:00+00:00,71.64464263775359,56.90212220711793,50.01935270454741,47.9955081978882,46.74900310443468,,,77.81363262761035,92.35851443863264,125.49551530500122,111.96627771341912,,,131.19545439046735,130.69703720966646,127.92826446011291,121.76123453840805,124.36687193872898,122.20439233621903,115.82048123879322,120.06427858296382,116.75336124741757,118.84982634835421,120.10744490971338,117.11678027296453,,,123.21594870630882,117.57994347535784,111.1066780079506,111.81979130695585,115.87973095744907,114.21047734989716,112.71222782193526,107.47689180531617,110.71291867060074,110.46952621818724,106.36763904803918,109.2699013883068,110.64582519366223,,,165.70644418895012,,114.86348602819075,,,122.9130629975486,116.11925794321222,101.31934425472805,89.28537951582594,90.32503196065674,76.23581274216716,87.54584317949667,102.22854295293001,,,96.01179392178115,99.13753543342384,99.77435891748118,106.71002019861697,113.71955364457123,109.7866936069345,120.71922643478351,120.17424899715246,119.57902631072774,110.73179024139156,99.70806510183398,101.77472554161267,178.8107681947776
191,2014-12-26 22:07:42+00:00,96.10501498795232,80.44602374945494,72.9640322190182,73.15187019015484,77.59118952258221,,,99.94277544262373,114.12565542517653,133.72519250333985,145.34841817091007,137.75206805449352,131.45539544340738,153.97359767754273,147.3320420870628,148.5517268824932,148.9407236219565,144.84038118773492,150.43064240718988,146.30877281623034,149.8225519121466,147.91657575749963,147.91848541162696,153.63469717662326,153.93518136743572,150.91357832789274,149.75342225984554,147.39493348182398,145.89310529415764,137.07028601813462,143.62215805531844,147.46252199103094,141.8846130749669,143.3130219666179,139.4403621655989,138.27035397535727,143.31378570558059,144.85816667228028,143.2251343923644,149.54571664053773,147.7331245948887,153.09943487680326,154.13090118201833,148.5106009310813,145.1323176024996,149.944501530803,158.13730956772486,168.10468409397686,154.78499775431303,133.00387504981035,120.07476310977144,126.27683454971505,131.69326957147868,133.73204336745064,134.1914442863811,151.12739525655212,140.91470745752463,126.6521507837222,119.97871465144966,125.32440416573357,136.69912824629594,135.0809321858082,132.59976446873725,142.36841297809448,152.84774335067993,154.1261805181841,144.56127441262595,136.9486561558506,130.4937045140005,207.07757965482796
192,2015-02-12 22:07:27+00:00,,,,,,139.25299718905205,140.59722170698274,140.70382420141,136.5673531864475,138.02739704128285,133.3353903078738,134.7800588646478,137.20166228869485,149.92037125814042,152.4228618140889,150.3390989085749,143.74059384424035,143.1219106414043,141.80883051905724,144.52284770484172,147.22895700796016,146.56704895172368,150.04863816273433,151.6324403681006,153.03250821460188,145.2876967633503,147.6705706211676,142.70348206865089,141.58906035502181,142.93129631066523,139.18179896431366,139.6804742258325,142.5995791443789,144.7539476296415,144.90407270239302,146.2333146475619,145.66179285671922,144.15199444497725,139.70047857534587,142.525546700887,143.57389313510546,151.71206710191998,153.04715120115145,153.51983002883208,149.96399579739148,150.73453289863394,148.17943639394665,156.797792206944,146.54361548857216,127.93366028943058,126.83516126581793,127.4611517014746,130.20707848011546,127.9836478121983,135.24066965470507,153.81114374079252,138.37949551347967,127.6472909466513,127.71677687208907,125.76368677995039,133.6990040855335,132.34217073066094,132.65965153055328,141.14631716289867,156.7698043225325,157.73601185077194,144.98112071068144,138.50271658517858,129.87199943517018,205.0030033449546
193,2015-02-20 22:06:24+00:00,88.438308522134,,,,,,133.33630543901464,130.14674216331446,131.99985723756896,126.56769371395632,,,134.7187446272414,139.60453373879028,137.57343841641782,135.90089300893905,135.56294204993537,134.61979451275877,136.33022027259668,135.91848264335493,134.77475984710404,130.5078249817013,131.7822653185975,139.07830646208453,,,130.9733935951077,128.91411634434033,132.70249410626508,127.4040998627469,120.84081286085865,121.90707873366524,122.19333469959177,125.12985079270119,127.55942924888623,128.41146962737278,132.9751621045854,135.66182690663243,133.21670377891823,,,143.57768404605724,142.4284363126086,138.9135359674656,137.09641792418964,145.4499829282007,141.64844843376451,143.41560879785624,138.12714585732243,125.53755795270283,115.00504480200509,118.26118942230497,113.3224638204257,111.88912480823048,,,125.91892637840785,118.89048849647284,117.75651249426204,114.90826842802554,126.26979927939294,131.13611436262778,129.84971646124012,138.20261062839515,144.29091491372986,138.92533344547894,139.72826353721823,124.95690430328123,125.19682622486037,
