,dates,mex0281-0000,mex0281-0001,mex0281-0002,mex0281-0003,mex0281-0004,mex0281-0005,mex0281-0006,mex0281-0007,mex0281-0008,mex0281-0009,mex0281-0010,mex0281-0011,mex0281-0012,mex0281-0013,mex0281-0014,mex0281-0015,mex0281-0016,mex0281-0017,mex0281-0018,mex0281-0019,mex0281-0020,mex0281-0021,mex0281-0022,mex0281-0023,mex0281-0024,mex0281-0025,mex0281-0026,mex0281-0027,mex0281-0028,mex0281-0029,mex0281-0030
284,2017-03-24 17:24:21+00:00,213.5145985435801,207.59023406772707,210.15283534867024,212.10081744573836,210.5870645471818,206.66397596447212,203.734810114949,201.70519237780803,206.83799376927666,189.25730699646428,189.4175677228265,181.36877011185544,171.17160388512843,158.32630871652864,150.18519061886926,155.73039702219558,196.05388637555438,204.15895039105965,201.36780414452429,205.31209621617282,201.51007455375043,194.74423702171694,189.42130099142267,193.48308572484086,200.2006108941964,198.59034185168008,209.358898644026,214.012127677801,202.215947744628,198.0163365413145,290.7263222047898
285,2017-04-01 17:26:58+00:00,216.2196403626388,213.2172220623218,210.41128535095288,,,,,,,195.94740580163025,189.63617978860762,169.78422712795634,166.88477445136843,150.09554213149653,147.7907234663352,154.31179297976587,182.40273581315432,207.387187899914,204.3875443921607,200.31391939314722,202.70015171141475,193.3307235982395,199.0966850339653,194.76343793806507,206.0011472380673,199.60239927893224,213.42178295747686,210.1158991911995,193.7372110397182,185.148152463345,289.92021688083713
286,2017-04-25 17:24:04+00:00,185.64016644238416,181.93064923679148,172.2992288860013,181.28359703039968,178.05113044266963,175.97424471728655,167.13270901218806,174.0135853150513,178.44680578599463,170.0918443196781,166.81134253407043,161.9670648427789,153.92014047143402,139.65613959929635,128.71829610807436,132.30519374108417,169.45544669632557,192.49420129034542,187.24316139159387,187.0948107031279,178.10758729140906,174.40430292160144,172.30360320956993,167.97187544066594,170.46448632704607,178.57851716535058,188.20714679346085,187.64142642291188,177.62254924854216,176.32089180592033,
287,2017-05-11 17:24:07+00:00,207.57391623960675,200.7427127810658,203.60793007165722,209.84364576854946,213.0604243591942,200.49464090393553,199.976785468475,188.7448724696065,186.57865215385044,188.00532014778406,181.66486487721534,168.50995271502097,157.89015537542437,149.74101961600047,148.64021900931814,152.13900939590616,196.8998382835217,210.60349803288116,200.72638844888934,204.09396566823267,204.99122729694756,206.79057076254742,207.6706465924019,203.86528251454973,204.50631560900516,207.04662398668006,201.16383478848257,207.05469164102377,188.68965708721925,189.29752225534963,290.12832417819294
288,2017-06-12 17:24:25+00:00,190.22683310349186,179.7978147629973,191.31959499281942,197.43034236858617,196.5082736640056,185.63682756613292,188.4024214222274,181.92442808815736,188.1689895574139,175.31098681796217,172.56276268642867,159.51147350414197,155.37746440409057,149.0936788316588,143.456117334979,153.78995572722357,179.75532498017571,184.22546738916134,189.37260579118168,184.54406518134005,189.04921580111855,195.30830082919164,188.35503469325096,194.12573692759042,195.87439382389934,200.58783044856762,202.18273009932327,202.89832997573882,190.89623456817617,188.72239938512013,
289,2017-06-20 17:27:21+00:00,182.80257085713197,177.43769277936775,185.17386665379115,184.05035639224994,184.34422921546275,179.23779243816028,177.45889681995934,180.2665277725601,181.54715683302723,179.12320565067358,173.1509814596705,165.81122656832247,150.96897725547302,146.99171222150676,150.07045557879707,151.67828765099577,178.46408649285536,187.3735534672914,186.01330620809145,186.66615133976393,176.2825483767035,,,,,,,,,,
290,2017-06-28 17:24:30+00:00,176.40371717890642,174.3495068138587,172.38389325292255,182.03605174800418,182.1310189189287,176.70169848584217,174.6693076604415,172.7358390736957,169.83917979140975,166.6409715571283,165.822332821197,155.91440162673166,145.1362102412773,128.6903421513774,139.49170181698958,157.18055072603198,187.31023247348827,167.38641317052185,172.18463512135304,176.3275847991735,186.12958234061614,191.46418350706668,194.34244642251124,193.30741159987303,195.97348438807728,199.6988806197461,206.61879167787816,207.35148198111887,196.6900948041847,191.220697932878,290.00757045900446
291,2017-07-14 17:24:32+00:00,181.38404137499836,184.45261514958702,184.74766986698071,187.96616783925944,184.54654946161898,176.06047415694616,190.1549725091912,192.24464745929157,191.45609132700162,184.15544016881924,178.37569074721804,171.862404048041,164.86209113973604,155.22187033366794,152.0988252371345,160.50370620668497,183.10349111805408,159.6206537325918,160.8804370610098,172.5578504996052,176.49470294995797,191.69802861888985,197.54003899235673,193.55445092545824,194.08680506695396,194.4298773270735,202.81564825240469,213.94934863006353,208.16448333588414,197.6490557240134,205.43867119157315
292,2017-07-22 17:27:23+00:00,187.92868296466378,172.7024854836937,181.44066046802797,,,,,,,176.71810000428044,178.3123919502435,172.39657143130367,161.40977640681925,157.23305799318615,160.133608179327,167.32029632900037,186.1318428061577,164.53115686761157,163.34201255517385,163.90004459297236,171.61126987936584,180.61689734083868,196.78427973480268,196.08696259338618,200.10198280893115,207.8217322573696,211.38125126950516,221.05021065914448,209.28999451532178,199.94135381182156,202.87381239236163
293,2017-07-30 17:24:41+00:00,190.75578963740296,180.80342350872564,186.80441583575185,187.71369732578194,189.88213030189166,185.05859947576263,185.994777164715,181.61041858615636,189.44613170353625,176.68854548820056,176.00029468087314,168.73092462852753,160.87119955858884,160.5203819658571,159.3126534291714,163.24052468075735,194.98467693030253,154.79832114148098,155.1938357154467,154.01343262596987,166.12268637875215,172.62237509818038,185.36853057501182,198.4375668180425,197.63932580499872,202.96647184522735,216.2300461256251,218.12862984190366,215.76962338358229,210.4248096795083,211.79980304061576
294,2017-08-15 17:24:46+00:00,172.07797493432844,173.12022700241567,174.6136974204415,177.06869953452386,178.64646592560928,172.12726931830892,181.43736923164224,186.5500620504272,185.97545967544352,176.31240503277988,178.32018385776703,172.95758725542746,173.10027881012627,149.85261141064512,164.8475925808504,175.40161272122265,193.9431620117108,160.20008963471744,160.55086149348813,158.1820846573912,165.44685714257665,176.98105590306943,176.7997642428829,189.44180172352128,198.91961556922772,201.56369525473707,217.8397961592868,234.23915365651183,223.13830275029434,214.94735896645722,211.83327013872312
295,2017-09-08 17:27:20+00:00,,161.23579879797617,206.38003061627745,201.22275738299084,,,,,,,199.88282331193494,192.47588271499143,182.43305121421014,179.36592353283487,181.33453580629367,189.21374916369973,208.22769957138678,171.59686171294604,165.95203869503501,176.95372823585902,173.315245726116,181.18245332568063,188.32842696984704,200.33595096982768,212.885369127039,222.19401612681216,225.79348653948284,237.80427041083885,230.4248953057362,222.87859078668282,242.78515258841128
296,2017-09-16 17:24:51+00:00,,132.6746641214687,153.672565171489,194.61091814944578,193.1353002902902,184.89871985334315,175.50241060899685,189.34051768815948,191.36691398127448,187.64640727414803,189.3314050725527,181.5981315946057,178.191132526976,166.68405795436294,179.29423350821304,178.17640162626566,196.12271256617632,162.96814693804447,156.79981983438387,162.8756491037282,169.21145338690002,170.95754630327397,185.9501456244579,196.02761416274404,206.95550369982104,213.20980737069922,221.8161957660394,236.35268264352135,226.10171023601305,221.43592934115745,219.9148291166951
297,2017-10-02 17:24:58+00:00,,,,157.95616127692517,180.27920215156664,207.6600412476741,221.74748048521556,214.35125105551586,219.6711067808193,215.67063038754475,216.21496878036052,210.41524301736598,199.08390012412505,182.81897220860526,183.7645472338768,196.99924521915074,212.61524965258013,182.09060894217558,178.7255079492815,186.91030735699763,188.10327634226164,201.27544785876225,203.1492439583826,203.3419836338055,208.72877905885431,225.76875316121024,237.15209991269688,246.63475867355288,239.77770071301427,231.75263571505766,
298,2017-10-10 17:27:21+00:00,,176.41267944396304,178.0278769029423,191.02337070762056,194.1474405599185,,,,,,,,,182.15992734995675,171.96345675681516,182.1870887185156,195.13761902670166,181.46461017808124,182.49500798952556,177.42500478547475,180.00789261351224,196.20169468818224,197.22708351530957,206.38133818238012,214.27026315595933,217.92141249674205,230.9677756442116,227.87225612545944,226.7838598416053,217.31418052916672,220.15468119868075
299,2017-10-18 17:25:01+00:00,,184.35139458147762,185.9835242402106,192.93277717161834,190.92015525948145,188.71259249292763,183.68060641026855,185.70827860696096,199.05650921926235,192.24985668772644,194.0300662343078,200.78001004325753,194.88058983356876,182.7092493822856,183.13268339524944,185.69490792655853,200.7402088060595,171.72054444583054,170.5201310860886,177.03016792275096,188.2548898631079,194.1636579558496,199.94160593024355,204.6698675375892,209.10115118920749,221.11553481898872,227.35462046704336,232.21112791507892,222.34114990825861,214.05998167260532,216.9455984368453
300,2017-10-26 17:27:22+00:00,,,,,,194.83216755865772,192.31405536314597,193.01894482486907,206.10511574074786,199.08433181550532,204.71581832703254,190.31585625131038,196.14233908013549,188.35098122065347,187.9183644695569,187.5655115094126,203.25113967389893,183.57952975885232,187.11651815221194,182.40317850887092,181.24661807749285,192.9945373974153,197.35946742718392,200.90598917733325,208.27680690306696,215.50433792805617,221.88684997335136,229.97953701736935,220.75873702086082,213.2268526623376,212.87514199788785
301,2017-11-03 17:25:01+00:00,218.7939204458814,202.2432147493941,202.08646607702477,199.56874537101476,210.03931413377234,200.95804590479685,204.73336342007016,203.38090123312736,212.05387705540767,217.01248778374446,218.53562930075384,211.66097268068177,209.22264301022886,198.8995228980692,201.02747612540583,207.1520920622438,210.94473513050067,194.5708345300999,190.9472473932829,188.78952381008673,193.74504463378673,198.73209537738626,210.4232284694176,214.23637742761832,222.66319315218504,228.41381287067043,226.4121858318544,238.46263593347322,230.33250958042018,228.35014394516378,226.00749992874336
302,2017-11-11 17:27:20+00:00,,,,,190.11939549368873,192.30933319269727,189.58531905621373,195.31089396720824,202.21723536727723,200.5131113509873,205.42911935490628,199.89136469366775,190.8390695215224,185.53791685348966,178.78684994674833,184.20142320673375,200.05738739105334,179.68025295550962,181.44874259415496,181.74486338107414,182.9957817660198,195.76620951160032,200.5177811091035,209.9451463709475,213.34649955211887,225.5875944792789,229.8890909314316,238.27248107927733,225.6980122875591,216.00678521687985,216.2245989213352
303,2017-11-19 17:24:57+00:00,,193.77042689709458,198.01004475533512,207.25792680050532,207.24388179419046,206.77868320314323,200.94385069177508,205.36679727315638,200.23433126594398,204.78741266362135,207.1364550434916,204.7504054185504,197.11434859029612,192.871191955654,192.92809155768248,191.6410500353341,207.23252314573062,189.06879083839488,180.19504960404026,188.05013848412625,193.3437475017658,195.60383064068543,209.46543221549405,214.7239348795736,215.10145881868297,220.13948346291636,223.22663414290997,230.31291367848306,214.99475550115045,206.4242089985226,216.39002700030068
304,2017-11-27 17:27:15+00:00,,209.87503758450885,207.29856201421268,218.4296786895039,218.54116404537024,216.6368569204556,195.71980725386234,,,,,,,,201.71682976651826,207.89723557017277,219.92241972999432,200.82998434329608,198.19096438453357,203.54312550349732,207.03965687613106,212.64506922053647,214.40004860680392,224.1520192971277,224.20355225652725,231.88984804318187,240.492643844771,244.8989136110117,240.41358730073392,230.74755665113602,258.7536335255999
305,2017-12-05 17:24:52+00:00,,191.64575515193889,202.3992738050795,189.48436402569348,187.57867852892952,186.65182634012217,196.5419031774136,207.80161305420984,203.606222175879,202.2317581856459,207.63629705522732,207.3417831229437,192.60632882231252,173.69018428927578,177.53904241228594,181.14204763188073,203.89071492081422,193.37153921393974,191.35898264905072,186.56555525828642,187.9377066182504,195.43213282199142,201.9640862951441,197.45460425924853,210.27156005937212,218.6152433040914,212.50354288742824,229.72854469625233,222.26196522814132,213.8227898240106,219.3568180757194
306,2017-12-13 17:27:06+00:00,,216.93776304754314,215.24294041004686,227.8385997201283,226.06505236681292,210.190836083092,,,,,,,,197.48079810263886,190.79438028738412,197.66671727036902,214.09561817012644,211.934938067235,205.14553118377341,213.13296227204376,213.0580319050029,217.1755835418008,219.4168263065751,220.66551356304524,227.03267748832542,226.75232791299246,236.21812844340357,242.63226759972343,232.58311445550004,225.29059037698806,258.3446385192675
307,2017-12-21 17:24:55+00:00,230.0479082158789,218.7620000789072,224.91076469352788,227.94737681602328,225.8283021152552,216.73425386499792,217.97784590994826,217.07890037990902,222.97428618701278,228.09019076198618,228.4653691726267,217.24272276510692,208.74075289972606,196.33964967402142,190.06771117790063,187.23846414365684,217.80336896944047,218.9577321679136,212.44731112768358,215.82065370138145,214.83087063053011,220.71666432350003,219.44857766805063,229.9697619730301,226.37095026514376,232.51438932607437,237.3120915084697,241.99172789271063,235.8186299339305,227.7995518130107,
308,2017-12-29 17:26:55+00:00,,206.88741788114618,207.4187867111496,,,,,,,216.379369771919,216.5791404882713,205.87995352419725,197.694824041816,183.28621979363137,186.74227161161775,182.41259784642605,198.13876617614784,207.64728868682994,207.19758666272216,203.7383980724637,206.96549981046834,214.86702204793517,213.63949550490267,216.38893558720014,220.5802980861661,223.28824989917388,230.06560082997333,231.35530828091652,227.66480660366477,,219.16832734313522
309,2018-01-06 17:24:50+00:00,,212.7900469720567,220.03704813979243,227.5296013543144,231.75891894721786,223.5827908683555,216.00547555947523,220.76048688496059,225.08230751593732,223.67571785761004,223.22775335906286,217.44794615978316,204.64977836129168,196.56568857430264,193.7175708462533,199.2619476502897,217.3507724469925,218.70926896376236,218.1014281063743,209.8941017603214,214.85794229829037,221.55992851708174,220.3699850329587,225.57050164313253,227.86918764302828,230.99181859461373,237.52769714541233,243.59464319430813,238.6782989601121,230.62942920314683,
310,2018-01-14 17:26:42+00:00,,210.48508550211858,213.83440229966996,225.87325427397678,217.58719286870493,,,,,,,211.54512991613313,204.75473167844441,180.57107674152604,186.46629643234147,186.48854736165254,214.98818035441062,220.30048603591828,202.528596995885,204.83878138425806,211.25269807940933,217.27003939080933,212.92344793155925,216.55255793362528,220.29373061579372,223.83253315326073,232.26772274002485,241.84419490232446,235.09962144718,225.49426383810723,222.18861772385807
311,2018-02-07 17:24:34+00:00,222.77128596780642,216.01856773425789,216.56096997322686,223.73645571165912,219.56174793630137,222.43676933605363,216.01416057959358,211.418198556623,217.26928046933796,215.14922718026327,212.19604915006897,203.9451869750425,192.92908211883162,181.22156046670563,181.56777899398625,186.2222997597363,207.28286918238643,223.6838390448878,222.17942582899764,215.38633730285858,215.70174365115423,223.9666595334619,219.3318757147897,222.3431712412852,221.59063286251768,224.30259329094588,226.6240017320082,237.81712655333723,226.92506428682583,215.64102418353306,
312,2018-02-15 17:26:14+00:00,,205.5778096029823,213.5950850526939,216.14749827841703,219.94578801482533,217.60349187444297,207.07000364541207,194.12229199279392,196.03985726056297,,,,,,,,198.14607456042683,205.2579433555873,206.9865053183458,207.90498574133983,205.03850663750572,200.08995757944024,206.2191529840548,212.622025612262,218.01455569828875,219.3794834909648,216.27486727120544,220.71539939372718,216.8264725551555,210.00426971652894,207.37054911606765
313,2018-02-23 17:24:28+00:00,219.63553377193082,214.11455053637349,217.4342223024379,220.98057810141682,227.49176913019085,217.41759611828726,205.38660549167707,202.8959573148145,210.69879584475797,207.10462902874733,203.4949463722956,195.63581507728338,185.5378973772927,174.46951089704277,168.27316181893437,179.29110171308744,200.84971269609815,208.7787184514183,203.69619068692634,210.6301040597162,209.61672718377417,208.7471929452649,216.44326070460338,218.59001034703732,218.3879651088123,222.46154998913462,234.4156052061931,239.26826176572234,233.5319319787656,219.83276127156944,289.7766892792602
314,2018-03-03 17:26:04+00:00,,205.655608806938,211.62044505819202,216.93437830000414,222.4079164172904,219.02748872588785,213.818948826596,,,,,,196.29082827493713,182.10042394216077,177.66889701458075,175.12515149177256,201.49842124715326,218.90840545378808,219.51680872233845,212.701335100741,211.35148224290174,216.96279627056109,215.25585314451905,218.4499147309786,220.86300749125235,223.2998249797879,223.19635993705165,237.49462925395073,228.99823489878,218.26093858491353,290.65184777852005
315,2018-03-11 17:24:20+00:00,225.25678594468053,219.5092905306299,224.21979469036685,229.44384954005983,227.76387895577622,228.00951139983277,220.1810038501606,220.2308928059363,223.05621058789416,215.24817545260154,220.32706017838518,202.65342651966463,187.8058965368325,187.8773427095005,182.57620824689945,189.09610498407145,212.55359873001836,228.03045164053586,222.25089330663548,220.89894679711662,219.9030469994351,224.9324384920244,219.33513606401715,227.3300710537452,221.27040210743414,223.6672292814654,231.30341001719407,232.82453695492416,228.41817241696305,220.62627308076128,305.60414692876384
316,2018-03-19 17:25:52+00:00,208.8039192354683,206.10794539937817,211.9408111017773,211.79524321434343,216.99916293075694,196.42078941550977,189.8382297980028,194.01918325931388,211.06421775708134,210.08661308749754,211.8786164770807,199.5846686764685,194.01169765884487,177.7427310870443,163.84617517571024,167.43925976298797,196.33207616024822,209.07163834296483,211.44540426623092,203.7133007340342,198.88305618074702,,,,,,,,,,
317,2018-03-27 17:24:12+00:00,200.4769966127195,199.53832924086686,203.41338001293906,204.75494628011782,218.29595637257952,206.65404647475364,206.88851658994315,207.14967617864795,209.30722287764385,200.6266055843949,199.84834194135348,192.30203742880545,182.66560456736065,180.79664533215256,182.87008998593848,185.41589349405416,211.22867737009602,205.63661222210064,202.24221128730258,205.18950259408882,204.8312396123311,212.6881181423434,211.53860983487817,213.00435578840032,217.67840273043902,221.1721867718998,225.89309275038386,231.01094648077097,221.445102889251,214.37364121896053,290.7307234528439
318,2018-04-04 17:25:38+00:00,,202.76658800521847,208.97154106591174,210.28318803872625,209.32647167646726,202.7420627709564,205.41171688537662,206.99213370507334,214.73626593199708,210.9342754797292,202.59295427636786,192.13051796518533,185.9257919102859,188.05919859985306,183.28267477405433,180.97529409125502,199.27744814320863,,,,,,,209.47544009064165,212.23290993502795,215.48445136364947,229.46184442221357,240.9197906221192,225.75095652999624,211.8007988579267,
319,2018-04-20 17:25:22+00:00,,188.35432169120918,196.03456028512846,197.5098088065401,199.80843028661818,191.43190967001487,,,,,,,,172.69521595234255,167.05419460041682,167.1815105043346,198.06236598273796,192.41905158150598,193.69413097639693,188.23021622702282,196.04000148476143,197.30464179139477,207.14882199307647,205.7545191755681,205.92879395779713,216.85903533164185,216.75487282708355,230.04362211476595,221.5002219572832,209.470521350649,
320,2018-04-28 17:23:55+00:00,187.15070991174872,168.17042955741232,185.7027764656575,188.46804915231053,188.94281462983588,174.5702825608518,176.39016869573706,185.26563492407314,182.99465858235618,195.2797330959191,201.27410496648693,189.4436694983254,178.38118949883935,177.1130388338769,183.4763238251378,185.65714831408235,200.82289009965496,179.08961415807102,177.58164723409146,184.21303503799982,182.58235029198994,191.0473157560999,200.06405962341648,201.39630908027016,204.89398024405978,204.55208023469527,213.31879937983518,232.78165367047328,222.9414276423305,210.32190113716192,
321,2018-05-06 17:25:04+00:00,,195.62270526979995,192.66292160399303,200.4397287545973,209.17263392186823,201.75679222741934,197.3374262802982,199.24645155987946,206.03254947295704,210.26747635358095,212.62689666961592,203.72363474282258,203.39167568343726,192.7389338290564,194.36637028925279,195.6322983122631,206.40446383706666,192.94053323017766,189.180680758531,191.22528070524407,195.599154424461,205.62064743270275,208.93498041923812,206.57479898064503,208.2200652165545,,,,,,274.75602681635905
322,2018-05-14 17:23:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,2018-05-22 17:24:50+00:00,187.45545552349938,182.69650219019007,185.9388240973616,181.07685170931114,181.6022630271848,179.98675163417607,172.85740185294424,187.99788219530558,193.56872259191783,193.15754919937683,188.0198036505144,178.3605665222173,178.11820785762467,174.3306505070541,168.53600908788798,178.23546424972594,,,,,,193.34369306025297,188.19375632518597,193.5069914488377,193.66986329266564,199.93445168001318,204.42134334128787,213.06922915165305,209.30557097180937,209.69622217302827,209.1881978728089
324,2018-05-30 17:23:32+00:00,195.2175303854201,189.95909534094034,191.5997343123869,197.3227101515355,191.04734557534337,183.8771862866232,174.20148716010294,194.32642480982298,202.356731490044,199.88262635794968,204.48917259333388,197.0425612748782,188.9449165836374,176.14407089184505,178.1069021864395,175.89762841181974,194.51243237861667,186.74573008964228,183.99356693735223,189.48998958996472,191.36855546539059,194.5662692632718,203.53847361145017,199.98563254269413,204.9328111857646,208.4109949845894,207.50859185059807,219.06651062703958,209.58731150455804,201.1127357196419,204.70277020961262
325,2018-06-15 17:23:37+00:00,183.66121372339353,175.5571249239861,178.3665226670734,175.89455736646656,181.41428950655194,175.3964957114464,175.36638568886622,183.08160693842893,184.08425534911188,185.85333884535453,192.3920236188083,185.7259137051782,171.3224631719665,163.97265751287244,165.33411007881145,167.84633996839872,187.53970685461604,178.72921041851205,168.86439102285166,173.64626136069379,182.63492316315487,182.24847576159624,183.05483543546802,190.86158084387353,189.4638950193177,197.26440147025892,203.235241517409,209.6788482413934,193.03595818768815,193.9689593881705,207.49783586039726
326,2018-06-23 17:24:16+00:00,187.11554720426753,177.83133254272832,179.14025212755203,180.5190733085608,192.28007109877777,193.97768925644172,195.26650971190588,197.2786056179695,196.26594333193177,190.89506683668412,197.99971136039423,184.433192416593,183.32301333574657,162.45679991091617,165.9926919998914,168.05474476462518,191.4422997624069,,,,,,,190.2040350241027,195.26979004693698,197.87329660502695,219.05463289793627,218.37789975049705,214.29231634254896,199.5876400021831,200.3852587513104
327,2018-07-01 17:23:47+00:00,185.77065865294838,177.52552049712585,182.9090954787974,189.7471295209271,186.85081740427378,191.74146688142298,185.81058677589743,194.03212191522982,195.65623504323088,197.93818750783245,195.07485556647026,196.85210150628376,183.65413403112956,177.87400503150587,175.80564216886617,182.87021877024011,194.70619695812994,183.07595322625068,183.70378901375364,178.1388351521639,191.0077978925764,197.76148829152064,194.74534958400164,201.0460099241802,207.12054201329278,210.29939755279236,215.64211140588213,226.70885087359306,214.69551212172462,198.5856651162915,204.85196426143384
328,2018-07-09 17:23:56+00:00,189.50815365392214,188.49316056736083,192.67951974754632,188.26941771225688,195.30955019125827,183.42358460180537,191.28808279959458,190.75134103681654,203.8660531644628,204.02447752705473,200.92585200582002,194.8258588166829,189.61053612345557,173.91215661108575,175.24671341930016,180.73607118365845,199.3283239904137,183.38430038563325,176.96919281390302,183.20662241766215,192.45627865853635,200.24606744218318,206.1502224966927,,,,,,,,
329,2018-07-25 17:23:40+00:00,180.38578156883315,175.19806082832906,176.97518630661483,183.98354317230536,180.21824275652043,178.16099088505794,175.75951035853893,181.30490260200804,186.66624169944566,179.54129489318285,181.83331013447005,173.60175441820672,,,,,,,172.65792445235854,181.90232473616823,180.61897171572375,191.07512318801884,189.36918079763007,192.38934464387324,192.79188724166607,199.2235902019022,209.4779936215705,210.4407177485968,207.2353924537657,197.67934907576978,208.07384681137268
330,2018-08-02 17:24:02+00:00,188.99028742936852,184.93642960233427,192.5119438800565,195.85317602709046,191.36220756086607,189.31190850475784,190.80137249257984,198.94025978770114,202.84135096758172,200.3807456262972,197.00193149219487,198.20371772987085,193.21714334662627,184.8646311282948,183.17383392999795,190.24264892677058,207.1780376730424,190.37186035534603,194.59718471099615,199.51146033570342,194.57468376700294,201.38111170606462,210.83488541828962,207.42447012949967,205.29502118507827,218.52597912662995,224.6024738199754,227.84932774599704,223.2231263104622,214.49400352144934,217.50806407893907
331,2018-08-10 17:23:23+00:00,183.8824690236529,176.5745141598316,174.95005699822917,180.09366070034451,182.68533546344753,177.77173945305782,181.1991886484128,178.8713546891858,186.03957394181862,192.41581098628524,197.73492000412665,,,,,,,179.38560293626625,179.48228318308406,176.25595185197565,179.49976943459043,183.05894708947176,186.7404935022629,190.88620291432957,199.4963946680293,199.77875334890012,210.18715750341286,216.9967204272113,201.89471732991467,191.12221238616513,195.7854924620461
332,2018-08-18 17:24:11+00:00,184.92367942221304,173.00662363296175,182.38978013114996,181.71727131664372,176.86146706207217,178.6631450048685,185.14767419870023,184.25660686521172,190.90556858957711,200.82347580870044,195.0396639764095,188.1085972977944,187.4342445396341,173.2350577167217,179.4052489029965,189.90228874842148,197.90686252503968,181.7742895170625,180.70712215993137,181.86402500340557,183.0702097045998,194.0103855814044,197.51610012734147,201.62221142176753,209.67718094860876,212.3156912159811,213.46754250087423,222.53974424261546,208.5764866963608,198.83106351777528,207.41230311947209
333,2018-08-26 17:23:04+00:00,198.6215043953727,189.78849764398763,191.94470008952078,205.32069513235538,211.14525144631202,207.58102945595607,201.2436638989975,,,,,,,,196.5844162843847,210.55126397716674,212.83712788935767,194.8305993827041,198.31108730248218,190.08006497861265,202.7172316987246,208.0491411942992,215.2234631471349,218.2491432187691,218.2773521005588,225.5616668317041,234.52061140156854,239.64850961328722,223.1558800312087,210.53256799284856,206.74250322891015
334,2018-09-03 17:24:18+00:00,194.9106344891083,175.77995409276195,173.91613591859618,187.64736543199683,189.0746944915159,180.5429814576044,183.43455392503006,190.5926983242483,194.54883506345936,204.1514611600122,195.42763487971567,200.8375308370226,193.8003441472164,183.22071408677732,182.9051772740752,188.81567226675992,202.21547686616253,187.1755702361774,186.20819428295707,186.84473229147892,185.286240954385,196.67346261539345,202.94335545942909,198.7690875393587,214.02112128598162,222.2443916548719,229.55082434856547,232.7216305618684,223.9865306680697,218.07472989360338,221.12524504656741
335,2018-09-19 17:24:22+00:00,196.0169159966767,179.78840665183293,184.1533253256659,185.62614893206256,187.6057394789828,187.02480408746305,185.62071400589002,193.28333653309517,201.4455677345157,189.7765590748227,198.58314709209887,191.967074980481,182.98303657867666,183.85579226441817,181.7057395015741,189.24269196375394,204.3106951964836,180.82363299156867,182.31468985086462,185.67144305504706,186.75783803970918,197.4354675407663,199.9312266519279,210.92370591939783,208.47876664114085,209.1985152044978,222.57896304824718,227.7616244720383,216.70984046824805,212.94508158036166,215.24057689747127
336,2018-10-05 17:24:30+00:00,196.92316366415798,183.88573879905653,181.52214531908086,188.64038082405176,188.13306565595155,182.0408531061314,181.46222738695346,192.40220392473776,196.68447387101045,199.70258417020162,198.94690748626888,189.88457735774972,186.90058415937358,177.02698926437762,167.89653277673955,173.73451068723656,193.60164687401686,185.62366006227052,191.71300339446992,186.51162026382278,188.43918965312082,197.27535096760732,198.30581920324286,198.28750507251016,204.65301318838732,208.98225725509957,214.54646160682643,225.41446798893827,221.5191094754277,218.51405055364896,219.68541823854068
337,2018-10-29 17:21:36+00:00,,,,187.78737210758612,189.62197062060304,178.47880213234475,175.52508966198656,186.3348935790122,198.19159160828843,181.1899416117198,180.94459635083837,165.10685517777324,159.18312701119075,150.81236650458155,152.84527344668913,162.89911048008088,182.75579362805007,180.72119099152795,179.52916364350955,183.22732217603124,178.3939798560246,194.99157026160628,197.02552853980092,197.68207147359155,188.29342971571035,193.1659744414685,202.16754802100937,206.03659917098992,204.4199970988572,198.06191880993634,212.74372665708773
338,2018-11-06 17:24:39+00:00,223.07011104948356,207.43934145455034,203.92327315932613,210.90322493728172,213.32318721622426,205.36646280037985,202.79150183060435,207.54351433849556,214.50659860344936,202.29819089790126,207.2698205273392,201.7315294177577,188.07765723761804,180.81065530377106,179.86093442145227,189.10153104049385,211.0365568200392,204.98944314675356,200.79411867867617,209.27423230852662,204.19484649184383,211.1005188140894,212.8108638344026,215.10937578216976,210.95557410356224,219.75799254962843,227.48544141244855,232.27405626980857,227.22348006256647,215.4189120589728,
339,2018-11-14 17:21:15+00:00,209.46276662878682,196.3943313763101,199.15585051877804,204.4147201711056,203.21716129105377,199.08291394188197,198.26604523283933,202.8888567594567,201.860065174289,199.86404130626468,201.67733165597028,190.71990949537283,,,,,,,,201.31529450528024,208.82567124054762,209.07813625376275,213.9031070300342,219.23646268664692,218.42520187983325,216.94027881001387,224.19754440219333,231.45232258557724,225.85054647225587,213.7282132704886,206.31639124413744
340,2018-11-22 17:24:39+00:00,223.75064367627346,204.12652454024655,195.59881357524563,204.30421290347581,207.73004867067436,207.22542289445653,205.2469036023898,204.87177910486355,213.77206980080007,211.73287649343553,204.54710320029304,208.34175970730234,202.72889547215743,187.96532880246502,193.05326152114736,187.5111943109137,215.45549159256404,203.32410923402284,203.6213013224367,202.29039105827857,207.22916850940243,211.95480381015386,212.42597588919676,219.60796030665233,220.97924994153448,230.24407647774592,236.0824261911981,245.84994932658483,249.68519371748613,231.66367657424536,
