,dates,mex0281-0000,mex0281-0001,mex0281-0002,mex0281-0003,mex0281-0004,mex0281-0005,mex0281-0006,mex0281-0007,mex0281-0008,mex0281-0009,mex0281-0010,mex0281-0011,mex0281-0012,mex0281-0013,mex0281-0014,mex0281-0015,mex0281-0016,mex0281-0017,mex0281-0018,mex0281-0019,mex0281-0020,mex0281-0021,mex0281-0022,mex0281-0023,mex0281-0024,mex0281-0025,mex0281-0026,mex0281-0027,mex0281-0028,mex0281-0029,mex0281-0030
301,2017-11-03 17:25:01+00:00,218.95514506715114,202.32152385115367,202.1748795790114,199.65715887300138,210.12236924169918,201.04369648484638,204.8190140001197,203.4824130317046,212.14838804028992,217.10090128573108,218.64526204321726,211.7466232607313,209.31400362894837,199.02410555995945,201.17974382327168,207.28913299032308,211.06931779239093,194.66534551498214,191.03566089526953,188.87793731207336,193.83345813577336,198.82050887937288,210.49936231835053,214.31943253554516,222.73347055120004,228.49946345071996,226.5035464505739,238.54828651352275,230.43039595761965,228.4262777940967,226.1597676266092
302,2017-11-11 17:27:20+00:00,,,,,189.88881950336977,192.07155170268086,189.34753756619733,195.02907886792954,201.9548557920867,200.26765949032517,205.12475904768527,199.65358320365135,190.58543593217155,185.19205286801125,178.36412729783027,183.8209728227075,199.71152340557492,179.4178733803191,181.20329073349285,181.49941152041202,182.7503299053577,195.5207576509382,200.30641978464448,209.71457038062854,213.15139679107978,225.3498129892625,229.63545734208077,238.03469958926092,225.42626201325461,215.7954238924208,215.80187627241713
303,2017-11-19 17:24:57+00:00,,194.4463700267999,198.77320635338953,208.02108839855973,207.96079117418097,207.51799600125844,201.6831634898903,206.24301984870033,201.05012469834696,205.55057426167576,208.08277542507906,205.4897182166656,197.90294890828568,193.94655602563978,194.24242542099842,192.82395051231845,208.3078872157164,189.88458427079786,180.95821120209467,188.81330008218066,194.1069090998202,196.36699223873984,210.12259914715202,215.4408442595641,215.70807444790572,220.87879626103157,224.01523446089953,231.05222647659826,215.83968441328213,207.08137593018057,217.7043608636166
304,2017-11-27 17:27:15+00:00,,209.58735075615377,206.97375430477953,218.10487098007076,218.23604165166032,216.32219945194225,195.40514978534898,,,,,,,,201.1574387113834,207.3937836205514,219.46473613942942,200.4827761021779,197.86615667510043,203.21831779406418,206.71484916669792,212.32026151110333,214.12035307923648,223.8468969034178,223.94537176954194,231.5751905746685,240.15700921169008,244.58425614249833,240.05397876529008,230.46786112356858,258.19424247046504
305,2017-12-05 17:24:52+00:00,,193.58747365834046,204.59153663488775,191.67662685550172,189.63807694480997,188.7755809564989,198.66565779379033,210.31865556250818,205.949675545674,204.42402101545414,210.35470296418953,209.46553773932044,194.87166707978102,176.77928191309647,181.31460617473346,184.5400550180835,206.9798125446349,195.71499258373476,193.55124547885896,188.75781808809467,190.12996944805863,197.62439565179966,203.85186817636787,199.51400267512898,212.0141279497325,220.73899792046814,214.76888114489674,231.85229931262907,224.68911336114328,215.71057170523437,223.1323818381669
306,2017-12-13 17:27:06+00:00,,215.8181314983031,213.97884027380812,226.57449958388955,224.87756436004318,208.96623907611072,,,,,,,,195.69956609248428,188.6173189416396,195.70736205919897,212.31438615997186,210.58365861125566,203.88143104753468,211.86886213580502,211.79393176876417,215.91148340556205,218.32829563370285,219.4780255562755,226.02787994413566,225.5277309060112,234.91189163595686,241.40767059274216,231.18357501895,224.2020597041158,256.167577173523
307,2017-12-21 17:24:55+00:00,232.90973301728212,220.1520292681602,226.48015248784577,229.51676461034117,227.30257549779625,218.2545982907434,219.49819033569372,218.8807900696814,224.6519076223181,229.65957855630407,230.4114100375809,218.76306719085238,210.36245362052122,198.551059747833,192.77054571255923,189.67101522484958,220.01477904325205,220.63535360321893,214.01669892200147,217.39004149569934,216.400258424848,222.28605211781792,220.79999493537994,231.44403535557115,227.61841235806313,234.03473375181983,238.93379222926487,243.5120723184561,237.55616642049674,229.15096908034002,
308,2017-12-29 17:26:55+00:00,,205.11785867177687,205.42089728121653,,,,,,,214.3814803419859,214.10175759515428,203.94449813894957,195.63033829755182,180.47101196054385,183.30146203784412,179.3158692300298,195.3235583430603,205.51161377897046,205.19969723278908,201.7405086425306,204.96761038053526,212.86913261800208,211.91909071801587,214.5121303651418,218.9922321290398,221.3527945139262,228.00111508570916,229.41985289566884,225.45285759195315,,215.72751776936158
309,2018-01-06 17:24:50+00:00,,213.98780395382926,221.38935440953566,228.88190762405762,233.02926726121908,224.89283756716924,217.31552225828898,222.3131348242954,226.52787628704215,225.02802412735326,224.90461313354444,218.7579928585969,206.04716150669302,198.47121104530444,196.0465427552555,201.3580223683917,219.2562949179943,220.1548377348672,219.45373437611752,211.24640803006463,216.2102485680336,222.91223478682497,221.53447098745983,226.84084995713374,228.94409775487546,232.30186529342748,238.92508029081367,244.90468989312188,240.1754951873278,231.79391515764794,
310,2018-01-14 17:26:42+00:00,,209.95111638947014,213.2315339466798,225.27038592098663,217.0208619916536,,,,,,,210.96110119917392,204.13176771368794,179.721580425949,185.4280231577473,185.5541014145178,214.1386840388336,219.65604055513572,201.92572864289485,204.2359130312679,210.64982972641917,216.66717103781917,212.4043112942622,215.98622705657394,219.81452756598102,223.24850443630152,231.64475877526837,241.26016618536525,234.43216005636947,224.97512720081016,221.1503444492639
311,2018-02-07 17:24:34+00:00,221.3001870374325,215.30403396807628,215.75423830173148,222.92972404016373,218.8039090933815,221.6552480292925,215.23263927283244,210.4919510819431,216.4069121308429,214.34249550876788,211.1957018774147,203.16366566828137,192.09545939161973,180.0848022023258,180.17840778196646,184.97186566891847,206.1461109180066,222.82147070639274,221.37269415750225,214.5796056313632,214.89501197965885,223.1599278619665,218.6371901087798,221.58533239836532,220.94938461081622,223.52107198418474,225.7903790047963,237.0356052465761,226.0318970790988,214.94633857752316,
312,2018-02-15 17:26:14+00:00,,206.41744616509925,214.5430618163743,217.09547504209743,220.836311641313,218.52184436425836,207.98835613522746,195.21070975850105,197.0532117320834,,,,,,,,199.48186000015832,206.27129782710773,207.9344820820262,208.85296250502023,205.98648340118612,201.03793434312064,207.03546630833515,213.51254923874967,218.76807568993215,220.29783598078018,217.25444326034187,221.63375188354257,217.8760182578017,210.82058304080928,209.00317576462837
313,2018-02-23 17:24:28+00:00,217.18300370352398,212.92332164600444,216.08928645847286,219.6356422574518,226.22834454949643,216.11468951944613,204.08369889283594,201.35177171618798,209.2611058046574,205.7596931847823,201.82722592577895,194.33290847844225,184.14813033852883,172.57437402600112,165.9568834209946,177.20645115494165,198.9545758250565,207.34102841131775,202.3512548429613,209.28516821575116,208.27179133980914,207.40225710129988,215.28512150563347,217.3265857663429,217.3189135405324,221.1586433902935,233.02583816742924,237.9653551668812,232.04289586580433,218.67462207259953,287.4604108813204
314,2018-03-03 17:26:04+00:00,,207.67204565251694,213.8970673032005,219.2110005450126,224.54656155654078,221.2329665257398,216.02442662644796,,,,,,198.64333792811254,185.30839165103635,181.58974643653977,178.65391597153567,204.70638895602883,221.3420361294868,221.79343096734692,214.97795734574947,213.6281044879102,219.23941851556955,217.21627785549856,220.58855987022898,222.67263030138727,225.50530277963986,225.54886959022707,239.7001070538027,231.51878095575367,220.22136329589304,294.57269720047907
315,2018-03-11 17:24:20+00:00,222.73252170461026,218.28321932831005,222.8355207522638,228.05957560195677,226.46350040786123,226.66849602229544,218.83998847262328,218.64154124737354,221.57646948164606,213.86390151449848,218.6105604951374,201.3124111421273,186.375480134126,185.92677488762803,180.1921809090553,186.95048038001173,210.60303090814588,226.55071053428776,220.8666193685324,219.51467285901356,218.51877306133204,223.54816455392134,218.14312239509508,226.0296925058302,220.17008179765992,222.32621390392808,229.87299361448757,231.48352157738682,226.88558341406323,219.4342594118392,303.2201195909197
316,2018-03-19 17:25:52+00:00,212.11042176633555,207.71396091437083,213.7540544251561,213.60848653772223,218.7025127193855,198.177368885033,191.59480926752602,196.10105522319324,213.00251234414145,211.89985641087634,214.12703819807044,201.34124814599173,195.88538242633632,180.29775576998716,166.9689831215293,170.24978691422513,198.8871008431911,211.00993293002495,213.25864758960972,205.526544057413,200.69629950412582,,,,,,,,,,
317,2018-03-27 17:24:12+00:00,197.3050825231553,197.9976852545071,201.6739432541458,203.01550952132456,216.6619400234101,204.96896711467267,205.20343722986217,205.15254508521866,207.44782496307175,198.88716882560163,197.69144036044983,190.61695806872447,180.86818658327428,178.34562080839842,179.87439334579452,182.7197665179246,208.77765284634188,203.77721430752854,200.50277452850932,203.45006583529556,203.09180285353784,210.94868138355014,210.0407615148062,211.3703394392309,216.29577351191105,219.4871074118188,224.0956747662975,229.32586712069,219.51929790630132,212.87579289888856,287.73502681269997
318,2018-04-04 17:25:38+00:00,,203.23578656562364,209.50128137604662,210.81292834886113,209.82410651326063,203.25524869639958,205.9249028108198,207.60035406115412,215.30254005662403,211.46401578986408,203.2498322609351,192.6437038906285,186.4731902307586,188.8056508550431,184.1950053081755,181.79639157196408,200.02390039839867,,,,,,,209.97307492743502,212.6539855661608,215.99763728909264,230.00924274268627,241.43297654756236,226.3374547305027,212.2569641249873,
319,2018-04-20 17:25:22+00:00,,188.20970418983742,195.87128246099905,197.34653098241068,199.65504808819358,191.2737342778895,,,,,,,,172.46514265470566,166.77299390330506,166.92842987693402,197.83229268510107,192.24451321778145,193.53085315226753,188.0669384028934,195.87672366063202,197.14136396726536,207.0082216445206,205.6011369771435,205.79900902066862,216.70085993951648,216.5861524088165,229.88544672264058,221.31945008056852,209.32992100209313,
320,2018-04-28 17:23:55+00:00,188.1951784662367,168.6777428553065,186.2755495439251,189.04082223057813,189.48087418820847,175.12515648042356,176.9450426153088,185.9232632731952,183.60693325222846,195.85250617418671,201.98434358353876,189.99854341789714,178.97305501304922,177.9201281714358,184.4627663488209,186.54494658539713,201.62997943721385,179.7018888279433,178.15442031235906,184.78580811626742,183.15512337025754,191.6200888343675,200.55728088525802,201.93436863864275,205.34926140883658,205.10695415426702,213.91066489404506,233.33652759004502,223.5755692646982,210.81512239900346,
321,2018-05-06 17:25:04+00:00,,194.90280556920817,191.85013161945392,199.6269387700582,208.40910393639209,200.9694019298971,196.55003598277594,198.3132482442975,205.1637050067256,209.45468636904184,211.61903708878742,202.93624444530033,202.5517926994135,191.5936388508422,192.96656531587988,194.37247383622747,205.25916885885246,192.0716887639462,188.3678907739919,190.41249072070497,194.7863644399219,204.80785744816365,208.23507793255166,205.8112689951689,207.57400138269008,,,,,,273.35622184298614
322,2018-05-14 17:23:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,2018-05-22 17:24:50+00:00,184.15198409552812,181.09195892517548,184.12724299169994,179.2652706036495,179.90047471580567,178.23178243806635,171.1024326568345,185.91791870361996,191.63220485827952,191.3459680937152,185.77344307949394,176.60559732610758,176.24624071510763,171.77796803998538,165.41606385035956,175.42751353595037,,,,,,191.53211195459133,186.63378370642178,191.8052031374586,192.22988856765252,198.17948248390346,202.54937619877083,211.31425995554332,207.29989189054112,208.13624955426408,206.0682526352805
324,2018-05-30 17:23:32+00:00,196.8796916859668,190.7664308297773,192.5112421223641,198.2342179615127,191.90361048774622,184.76020947753864,175.08451035101837,195.3729708138709,203.33110190760587,200.7941341679269,205.61944227770564,197.92558446579363,189.88680798728052,177.4284682604493,179.6767211925114,177.31046551728443,195.79682974722093,187.72010050720414,184.90507474732945,190.40149739994195,192.2800632753678,195.47777707324903,204.32338311448612,200.84189745509698,205.65734303472084,209.29401817550482,208.4504832542412,219.949533817955,210.59648086560426,201.89764522267785,206.27258921568452
325,2018-06-15 17:23:37+00:00,186.07236025321524,176.72825323847093,179.6887643124595,177.21679901185266,182.6563952946419,176.67741730541417,176.647307282834,184.59973623498334,185.49768607349012,187.17558049074063,194.03160325908706,187.00683529914596,172.68877953886545,165.8358161950074,167.61130402364304,169.89581451874716,189.402865536751,180.14264114289028,170.18663266823776,174.96850300607989,183.95716480854097,183.57071740698234,184.19343240788382,192.10368663196348,190.51490760923997,198.5453230642267,204.60155788430797,210.9597698353612,194.49986858079419,195.1075563605863,209.77502980522885
326,2018-06-23 17:24:16+00:00,186.7705435466377,177.66375933759383,178.95105657336794,180.3298777543767,192.10234194181695,193.79440606332588,195.08322651879004,197.06138109279516,196.0636998084936,190.70587128250003,197.76510887320595,184.24990922347715,183.12751126308967,162.19020617547494,165.66685521212992,167.76149165563984,191.17570602696566,,,,,,,190.02630586714187,195.1194038372009,197.6900134119111,218.85913082527938,218.1946165573812,214.08284983613086,199.42472160830235,200.0594219635489
327,2018-07-01 17:23:47+00:00,187.06652082225665,178.1549392650756,183.6197295716439,190.45776361377358,187.51838276422046,192.429893658868,186.49901355334245,194.84803513294244,196.41587838385988,198.64882160067893,195.9560418415999,197.54052828372878,184.3884559270709,178.8753530714259,177.0295119954351,183.97170161415215,195.70754499804997,183.83559656687967,184.4144231066001,178.84946924501037,191.71843198542288,198.4721223843671,195.35728449728612,201.71357528412688,207.68540501017074,210.98782433023737,216.37643330182348,227.39727765103808,215.48228558166178,199.19760002957597,206.07583408800275
328,2018-07-09 17:23:56+00:00,189.45799680313837,188.4687986684087,192.65201437776167,188.24191234247223,195.2837118135818,183.3969387748265,191.2614369726157,190.71976079743416,203.83665087262406,203.99697215727008,200.89174534728707,194.79921298970405,189.58211390801145,173.87339904457102,175.1993430602266,180.69343786049225,199.28956642389898,183.3548980937945,176.94168744411837,183.1791170478775,192.4287732887517,200.21856207239853,206.1265373171559,,,,,,,,
329,2018-07-25 17:23:40+00:00,181.80917407699292,175.88942290372094,177.7557563917347,184.76411325742524,180.95150556375424,178.9171681550178,176.5156876284988,182.20111269973825,187.50064420422896,180.32186497830273,182.80121704001868,174.3579316881666,,,,,,,173.43849453747842,182.6828948212881,181.39954180084362,191.8556932731387,190.04133837092772,193.12260745110706,193.41234038624853,199.97976747186206,210.2845827095277,211.19689501855666,208.09959504800557,198.35150664906743,209.418161957968
330,2018-08-02 17:24:02+00:00,191.0907418261904,185.95665030936203,193.66380596863624,197.0050381156702,192.44425982589553,190.42777490306946,191.91723889089147,200.26276811162603,204.07265182089108,201.53260771487695,198.43024048203375,199.31958412818247,194.40740083815868,186.487709525839,185.15759641588528,192.02803516406917,208.8011160705866,191.6031612086554,195.7490467995759,200.66332242428317,195.72654585558269,202.53297379464436,211.82676666123328,208.50652239452913,206.21060387087243,219.64184552494157,225.7927313115078,228.96519414430867,224.4984021942469,215.485884764393,219.4918265648264
331,2018-08-10 17:23:23+00:00,186.3008798063882,177.7491708257316,176.2762822661808,181.41988596829614,183.93118344243237,179.05652018138593,182.4839693767409,180.39405777461172,187.4572630213531,193.74203625423687,199.37943933638667,,,,,,,180.80329201580074,180.8085084510357,177.58217711992728,180.82599470254206,184.3851723574234,187.88252081633235,192.1320508933144,200.55057372717033,201.06353407722824,211.5575902802962,218.28150115553942,203.36303816228968,192.26423970023458,198.069547090185
332,2018-08-18 17:24:11+00:00,186.37352586517017,173.71083476239806,183.18485721277162,182.51234839826537,177.60835765389857,179.43337592768947,185.9179051215212,185.16947314411064,191.75547857337958,201.6185528903221,196.02555955762037,188.87882822061536,188.25582419064315,174.3553936044613,180.7745483213449,191.13465822493504,199.02719841277928,182.62419950086496,181.50219924155303,182.65910208502723,183.86528678622145,194.80546266302605,198.20074983651568,202.36910201359393,210.3091652955388,213.08592213880206,214.28912215188328,223.3099751654364,209.4567506081562,199.5157132269495,208.78160253782048
333,2018-08-26 17:23:04+00:00,200.66865710448457,190.78282895984196,193.06733222032406,206.44332726315866,212.19984526615752,208.66857933267175,202.3312137757132,,,,,,,,198.51783828743478,212.29134377991184,214.41901861912592,196.03065441908,199.43371943328546,191.20269710941594,203.83986382952787,209.1717733251025,216.19017414865996,219.3037370386146,219.16970071735116,226.64921670841977,235.6806646033986,240.7360594900029,224.39879417602663,211.4992789943736,208.67592523196024
334,2018-09-03 17:24:18+00:00,197.01700972061712,176.80305063378051,175.07124491652039,188.80247442992103,190.1597968835053,181.66199329934346,184.5535657667691,191.9189345811242,195.78360675089556,205.3065701579364,196.85997003714166,201.95654267876165,194.99395677840474,184.8483676747614,184.8945316593891,190.6060912135424,203.8431304541466,188.4103419236136,187.36330328088127,187.99984128940312,186.4413499523092,197.82857161331765,203.93803265208604,199.8541899313481,214.93928484843417,223.36340349661094,230.7444369797538,233.84064240360746,225.2654013443429,219.06940708626033,223.1145994318813
335,2018-09-19 17:24:22+00:00,196.9805581707545,180.2564614220993,184.6817742598376,186.15459786623427,188.1021612050229,187.53673899244188,186.13264891086885,193.89007419825526,202.0104614227682,190.3050080089944,199.23842377047177,192.47900988545982,183.52910047732075,184.6004248534783,182.61584599931425,190.06178781172008,205.05532778554374,181.38852667982118,182.84313878503633,186.19989198921877,187.2862869738809,197.963916474938,200.38627990079797,211.42012764543793,208.898815793944,209.71045010947662,223.12502694689127,228.27355937701714,217.294908931081,213.40013482923175,216.15068339521142
336,2018-10-05 17:24:30+00:00,196.7600205036231,183.80649783536816,181.4326797149166,188.5509152198875,188.0490222096154,181.95418330209725,181.3755575829193,192.29948415699357,196.58883822517967,199.61311856603734,198.83597013710516,189.79790755371556,186.8081363684038,176.9009240948734,167.7424531251233,173.59583900078192,193.47558170451265,185.52802441643973,191.62353779030565,186.4221546596585,188.34972404895655,197.18588536344305,198.22877937743473,198.203461626174,204.58189950302597,208.8955874510654,214.45401381585665,225.3277981849041,221.42005827081726,218.43701072784083,219.53133858692442
337,2018-10-29 17:21:36+00:00,,,,189.7201158704239,191.4375783978143,180.35114765259388,177.39743518223568,188.55396975115931,200.2576280444254,183.1226853745576,183.34119861675723,166.97920069802237,161.18029556612314,153.53577817039843,156.1738877049098,165.89486331247946,185.47920529386695,182.7872274276649,181.46190740634734,185.16006593886902,180.3267236188624,196.92431402444407,198.68983566891123,199.4976792508028,189.8297132195045,195.03831996171763,204.16471657594175,207.90894469123904,206.5598205505705,199.72622593904666,216.0723409153084
338,2018-11-06 17:24:39+00:00,223.1173622617125,207.46229204334725,203.9491851144194,210.929136892375,213.34752874979674,205.39156500687648,202.81660403710097,207.5732651017508,214.53429758992837,202.32410285299454,207.30195135165485,201.75663162425434,188.10443292454775,180.84716760412977,179.90556056633514,189.14169457088843,211.07306912039792,205.01714213323257,200.82003063376945,209.3001442636199,204.2207584469371,211.1264307691827,212.83317690684405,215.13371731574225,210.97617078581587,219.78309475612505,227.51221709937826,232.2991584763052,227.2521682985626,215.44122513141426,
339,2018-11-14 17:21:15+00:00,210.96254044515095,197.12279294425838,199.97830712775192,205.2371767800795,203.98977204493832,199.87966878182542,199.06280007278278,203.83315879198224,202.73924292870933,200.68649791523856,202.69717785109788,191.51666433531628,,,,,,,,202.13775111425412,209.6481278495215,209.90059286273663,214.61133355442837,220.00907344053147,219.0789494408125,217.7370336499573,225.04741623146631,232.24907742552068,226.76112343219123,214.43643979488277,207.73284429292576
340,2018-11-22 17:24:39+00:00,223.50990652537592,204.00959506695347,195.46679642797923,204.17219575620942,207.60603256263624,207.09753128304223,205.1190119909755,204.72020386170584,213.63094802268773,211.60085934616913,204.38340193768272,208.21386809588805,202.5924777533155,187.77930464040784,192.8258986564108,187.30656773265082,215.26946743050686,203.1829874559105,203.4892841751703,202.15837391101218,207.09715136213603,211.82278666288747,212.31229445682848,219.4839441986142,220.874313234733,230.11618486633162,235.94600847235617,245.72205771517054,249.53903187586977,231.54999514187708,
341,2018-12-08 17:24:37+00:00,222.51446683040004,202.17920996492532,200.7755229523852,203.92610495450373,211.27193867248135,204.25913898005692,209.02711425239343,210.1993598993551,214.17543549337927,206.2066222134106,215.16445380468534,196.285076114401,198.0554284933432,170.11882799397182,182.60438278118602,194.04503837126924,216.3395197320614,207.90631840570472,205.65432405329528,212.4855644390064,212.3284207747823,214.08799858681738,216.17896335064756,216.18196613995323,221.52185999983854,226.3028186101677,229.40539003153873,247.17105327818587,238.60105146183187,228.95470241804452,222.40899952534411
342,2018-12-24 17:24:36+00:00,226.72094103214738,207.29499553643714,204.8340512578937,213.425892350916,210.12281741839928,200.98059977994794,201.57606051559037,202.37011879576917,209.40482442836603,207.7068109148775,208.64583376363743,205.38946254003034,177.6022536589858,157.3476266275651,168.56543105450496,179.12641415172695,219.39586291338674,229.92667464244437,226.79128218505255,216.76089538388632,214.49025839679155,219.848252466994,227.85522416028593,225.9869692450552,216.5534708357967,225.87034967370568,238.41144814198407,241.45895842717954,231.9294375960464,224.49835687267807,
343,2019-01-09 17:24:35+00:00,218.62591357911103,202.62021515661866,197.3608008654368,208.04830635274263,198.25994932929518,197.8341035517083,195.7021552390947,197.2304908872267,195.05880390220773,200.60969731668686,201.32800057920232,189.1048454734476,182.16929918816584,164.40960572343644,166.68765950379307,161.3282111031501,198.59124014069883,218.88357770655122,216.7959056722515,212.033394214039,208.72240638926127,212.42346040537618,215.56900848301564,213.97850236635205,217.57005598185623,212.24703894577073,221.72188173225007,224.92908890615996,225.19607819065254,214.24717187652698,212.5368285026872
344,2019-01-25 17:24:31+00:00,236.72982714086857,224.25936080835913,223.12302664358023,228.0629497822641,229.18232827713481,217.72593337337196,207.61687015577343,209.5118028232332,216.28269777536198,216.65585491814585,215.6920559719229,206.05532289077195,192.9252299999905,182.46188880953528,177.54454393202096,182.20543801757455,217.2462791474306,237.14367140218923,230.34141661930718,223.4711220848467,221.31254334199602,223.78906451204634,227.28025740215924,229.00074929338984,223.49055039938995,228.90682656345018,231.4845353597429,238.42060140716814,226.35508651368554,216.88081495366376,
345,2019-02-02 17:18:55+00:00,,220.55973483499656,210.20102939444268,211.27765745033412,215.45927145966743,206.20219960400075,204.2656740715569,210.82934384428503,212.2099582969149,193.7528717464399,195.6776148596644,186.3473359967467,180.03567692601106,177.11098158488056,170.70622972247872,183.77701813909445,213.3984213407548,232.10362170484618,221.86313070336615,216.3292719944752,216.49704708963424,225.9306724195411,222.41679436723965,225.15598412149228,,,,,,,
346,2019-02-10 17:24:29+00:00,212.36971079155487,211.88829605866195,200.2796886007367,209.0769721221938,213.52888986025187,200.916590167234,202.41076548232718,204.0175163170432,207.16518806889,208.1161821014569,199.33178206820222,192.9744176423498,180.2136516514218,160.4355606278714,163.78878666204915,170.46897168469863,204.71383292740757,223.4893029064642,220.96840762960767,216.85651463137108,206.7200825438335,213.41215841393094,215.74761113853796,216.63500725178324,214.91733457190892,217.77031610321723,220.84602269937682,228.1875337710924,223.71210948375037,208.1457439663607,212.20670490617036
347,2019-02-18 17:18:27+00:00,230.87923721368284,212.32634507957394,212.53669914808296,227.15283701280333,217.6670430054176,205.79753936512068,212.8969735361868,211.09398642782924,197.36452491357826,205.48751590551535,206.56328194781273,193.89399875339112,176.77114103151868,161.7783179917258,162.18605329987236,159.95702045372784,213.1728807505507,230.5766439775425,,,,,,215.06758663615162,211.2041417861501,226.19934861301536,228.94303053776693,226.10772095132035,223.31358584411362,213.39059713252826,211.8528885951219
348,2019-02-26 17:24:25+00:00,237.37249192754402,224.38856019751785,224.21400151630567,225.78230511156247,231.9464379181985,214.97081416663943,213.02456010459798,201.94684683405703,205.00301336605864,214.62181759092604,210.21520877906235,199.96917334997883,185.144965622675,177.56441927793037,171.03525471083833,175.70449733598548,216.9574103694347,237.72713805016386,230.49028242705296,226.61547469585534,221.61288367045918,227.79819821262205,225.9785067985393,224.4034453400061,223.58608934747534,225.04266836212648,227.50177976602842,231.49357468923708,223.81101103948777,214.78087497394407,305.1463623817829
349,2019-03-06 17:17:57+00:00,,,,220.90865502865742,221.70118899033113,214.58392482675063,209.22161710205503,204.42151238893916,212.2270110384051,203.90695733821278,205.13832640213448,195.6316512415154,182.95653037111435,177.03528675151256,170.67354893769408,169.20664028613635,202.82310818425233,229.70226673809324,226.97484181259864,218.68110373658698,223.05820550444994,225.93473703317648,222.23313808552703,219.0620822985624,223.753388855448,216.20651450366117,217.31591350903287,232.30662854212903,225.8983864253311,207.80742407859012,293.55221760888
350,2019-03-14 17:24:19+00:00,229.76321905794066,214.48929631501238,211.99125986600868,212.2672900951582,209.02880280575718,200.60603799824025,202.45518273725182,202.36011649712862,199.0149284077756,192.35166607335003,195.85521849853666,184.94894933247204,166.41020204359455,155.45859336337645,155.23538090138751,154.90430194493263,198.33321049659236,221.38896473458252,213.64394197830455,204.13986414290002,207.0294643364321,212.6443273455693,206.44059962661396,205.94630796029725,207.76110017383556,211.92969364266565,213.05826942710752,220.83487951035937,205.50516513240152,205.28839937718672,293.01546899155966
351,2019-03-22 17:17:25+00:00,233.0065466885953,229.64025731585315,210.53329675849167,222.9083993745427,218.96427739692817,205.21762004559193,206.6244477397729,200.58311919145055,197.04046248274176,185.42962182885833,190.62729692608403,183.39257250091345,168.14995073260803,154.1977721682276,153.4605609793614,158.51648630995044,185.99333611351844,217.93797848055146,215.97071017890704,202.14171645589354,201.93300211045906,214.25027794136918,,,,,,,,,
352,2019-03-30 17:24:16+00:00,228.0148385312782,220.10403045417019,200.5401610266599,205.43092048909386,213.14919041360238,198.92588224634352,193.73825520017874,197.9734788680996,201.7010693849018,195.54232736911257,187.0870243988692,182.43425005131851,165.6591021134271,148.2588067169983,145.69748144617614,146.48802294676597,181.16734447226204,214.02981315903483,207.691482999453,210.69287150881902,208.4656197711904,206.28412195540068,207.08752776786736,209.9495082524217,203.74999069022618,204.75666408628794,207.35948720627914,209.72930635609902,200.90695290031428,193.27622171142212,287.32202898117873
353,2019-04-07 17:16:52+00:00,237.23230907665024,233.13144065735693,223.87513888467979,232.3109865428128,227.2078057003027,211.07744219973304,,,,,,,179.61355063078628,169.87877720734932,165.63622512919142,163.93537948149938,,228.21517276691256,220.34838715569006,222.84317038642726,215.49380750499748,214.22773965055646,219.22629276604866,226.15594567621045,211.76558723914735,211.20248825503168,215.73855304639056,219.35702532060284,215.5661567591695,207.50903529368873,308.6490327440989
354,2019-05-01 17:24:09+00:00,203.72597678943325,206.92729314323094,198.1834703894471,199.26804983138874,205.06426238549054,196.68561083957988,188.51790266730487,189.85692132251273,198.32613877037886,189.41578812950664,194.6931053440705,179.69770651099347,168.94717542930255,162.2073333901135,154.61515806948984,158.55131188616699,194.4492105164249,205.17053469717953,198.27413157166026,202.3984522851783,203.96470139161113,202.00866569458196,207.3366802928499,210.09619432735124,212.35046209741344,218.4139715267194,217.97882402910898,218.81113525197114,209.58344238795317,197.22416253410577,201.70824409409514
355,2019-05-17 17:23:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,2019-06-02 17:24:28+00:00,192.03109672137958,196.90687788436665,188.467664201164,192.4411484056465,192.61310216926645,187.47285875336678,186.42689916473,189.98983233926236,194.77228917464976,190.26388471026894,192.64733454887556,180.3342696757676,173.8305239721612,154.02553453567955,150.0483896982781,154.63683719179076,180.22663005256797,201.93431731983316,197.68516102490935,198.39142627662676,198.37696951608083,198.4917163750071,203.02754866162255,206.31128057881486,204.81813406506797,207.41189712782042,207.1913934749367,209.6237297538771,198.15055474963617,195.42993593489953,201.79886720356515
357,2019-06-18 17:24:34+00:00,195.36901716581104,196.27589743056947,196.13992330874314,201.4836658696409,200.8412364644525,196.59900092820325,201.06150914154182,200.63193944111381,208.6241347028823,197.42957699896758,189.56850549937448,175.95130856524466,161.41106137507572,150.81451273712017,157.3980003307582,158.69218502700406,196.0252931194678,210.88014351199269,203.70775139251182,205.0693852712083,205.92779021422578,205.13259637816074,209.81950268694322,209.56900853588115,204.64632134966817,218.05256490660406,209.69792988259388,213.85441690276804,208.2520398478312,203.44165912413737,202.46040893674862
358,2019-06-26 17:13:55+00:00,196.53455143936094,197.50009108174396,202.45818451963493,204.10692383681044,197.35336749309752,194.38820395286342,192.41701670111382,201.16532355488147,204.82899184474144,197.17487868439838,197.59095299632133,186.53153286658733,172.78312216580846,152.3666337668122,,,,,,,,,213.72958779991447,209.03198486248752,213.37028293914113,219.71862508168277,215.7558164862506,222.8923825606438,212.39445660147956,206.4833325973332,202.4297078436552
