,dates,mex0474-0000,mex0474-0001,mex0474-0002,mex0474-0003,mex0474-0004,mex0474-0005,mex0474-0006,mex0474-0007,mex0474-0008,mex0474-0009,mex0474-0010,mex0474-0011,mex0474-0012,mex0474-0013,mex0474-0014,mex0474-0015,mex0474-0016,mex0474-0017,mex0474-0018,mex0474-0019,mex0474-0020,mex0474-0021,mex0474-0022,mex0474-0023,mex0474-0024,mex0474-0025,mex0474-0026,mex0474-0027,mex0474-0028,mex0474-0029,mex0474-0030,mex0474-0031,mex0474-0032,mex0474-0033,mex0474-0034,mex0474-0035,mex0474-0036,mex0474-0037,mex0474-0038,mex0474-0039,mex0474-0040,mex0474-0041,mex0474-0042,mex0474-0043,mex0474-0044,mex0474-0045,mex0474-0046,mex0474-0047,mex0474-0048,mex0474-0049,mex0474-0050,mex0474-0051,mex0474-0052,mex0474-0053,mex0474-0054,mex0474-0055,mex0474-0056,mex0474-0057,mex0474-0058,mex0474-0059,mex0474-0060,mex0474-0061,mex0474-0062,mex0474-0063,mex0474-0064,mex0474-0065,mex0474-0066,mex0474-0067,mex0474-0068,mex0474-0069,mex0474-0070,mex0474-0071,mex0474-0072,mex0474-0073,mex0474-0074,mex0474-0075,mex0474-0076,mex0474-0077,mex0474-0078,mex0474-0079,mex0474-0080,mex0474-0081,mex0474-0082,mex0474-0083,mex0474-0084,mex0474-0085,mex0474-0086,mex0474-0087,mex0474-0088,mex0474-0089,mex0474-0090,mex0474-0091,mex0474-0092,mex0474-0093,mex0474-0094,mex0474-0095,mex0474-0096,mex0474-0097,mex0474-0098,mex0474-0099,mex0474-0100,mex0474-0101,mex0474-0102,mex0474-0103,mex0474-0104,mex0474-0105,mex0474-0106,mex0474-0107,mex0474-0108,mex0474-0109,mex0474-0110,mex0474-0111,mex0474-0112,mex0474-0113,mex0474-0114,mex0474-0115,mex0474-0116,mex0474-0117,mex0474-0118,mex0474-0119,mex0474-0120,mex0474-0121,mex0474-0122,mex0474-0123,mex0474-0124,mex0474-0125,mex0474-0126,mex0474-0127,mex0474-0128,mex0474-0129,mex0474-0130,mex0474-0131,mex0474-0132,mex0474-0133,mex0474-0134,mex0474-0135,mex0474-0136,mex0474-0137,mex0474-0138,mex0474-0139,mex0474-0140,mex0474-0141,mex0474-0142,mex0474-0143,mex0474-0144,mex0474-0145,mex0474-0146
939,2018-11-07 18:05:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.52344211821679,72.58395662672896,56.554667837105725,29.89604009308993,,,,,,,,,,,,,,,,,,,,,
940,2018-11-08 17:56:29+00:00,,359.08414339277533,380.82681503966893,375.1402364869575,381.1589794270862,383.46704052512774,364.68222860754645,347.9596791953383,310.70334550665797,270.4137448319131,230.12401847126293,226.85538594794812,,,,,,233.43297852883578,242.01667533428915,246.6740548262093,251.6178945439186,255.0562030693595,254.91963588024925,251.81654724923297,252.80487909448198,245.59403174828054,244.4385548549324,236.5336991043173,239.45828939795325,237.6784440067318,235.08916755407517,,,,,,,249.41847641877857,254.45870456932877,260.375286416072,268.8122386754068,277.79333832438283,289.42743395440846,297.28838976952454,294.77898511657065,282.3113656814909,273.31156542541703,268.0394102270021,265.1061677102864,256.5757681262761,247.54729239795995,245.12971189092693,241.56108266630164,248.0384852895938,244.12586342578638,243.92862043971903,244.48812837391327,250.3675459264491,,,,,,,,,,,,,,,,,,235.28886545954316,236.37961379729032,238.61943652361217,236.27665560317232,239.05158492651168,237.4008565361943,236.344643395683,236.61365853448788,237.0341923126779,241.72276240673418,243.38515453744736,242.49270290663867,245.46637467870826,251.45462251260116,256.5559983697492,260.2405186233955,265.25724592247377,261.9785001899911,265.5155323718052,260.7521905849653,252.5098754285434,252.32664802039406,251.23058621719795,255.79133936800926,256.9153348973228,255.57582267901708,249.55465770322283,247.1665112169836,249.36638004430503,245.80094279093456,249.2643661290496,251.48834060532775,246.5104701117315,240.96376644397589,236.4456843096727,242.62360271856903,220.93566411172029,206.59566750708314,196.79368638081132,178.55382794574118,170.2090291645556,163.8318836539021,166.17814169440635,166.15928055406724,154.88967530856226,123.96083736965892,103.75295823526095,86.77937114345922,73.75558684602694,54.41674815193042,27.080975129186584,,,,,,,,,,,,,,,,,,,,,
941,2018-11-15 18:02:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
942,2018-12-01 18:01:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943,2018-12-02 17:59:20+00:00,,,,,,,383.09455857004497,342.39789922040944,306.6919853075864,264.1924568075945,253.8946728510986,243.09879483177926,228.43002838760142,238.24669214298186,,254.75443044958,,256.8017354880394,267.04083093200774,,,284.03706195186965,273.2022268578334,,260.78364961715306,263.48120529839133,261.3446557260362,253.27434637058766,253.03715572808622,252.05070616527357,251.1340826074804,258.88870211264043,248.78741358471348,251.7371086219256,259.36329582787926,253.48283535063877,258.4107915430475,271.28753133464687,271.6931517779377,273.8949270902839,283.6205982217083,300.36035409771034,305.85445076646215,305.2058758583634,298.4114029321145,292.36261889209044,284.1197808096307,280.73019062259834,273.66532051703206,261.477313868005,256.8102471167275,253.06795117212062,256.8194586486276,254.3243646926137,248.9206465629784,257.47384258846233,251.18355151912772,260.93198268260466,263.6463628737515,272.3520071862731,265.822574799605,256.8984429647965,258.6577118656013,242.85660242146514,261.80241321702226,264.28574003103427,252.24842675856206,245.82596135557947,260.54805093813343,252.99192461997555,263.21436086268386,250.70051759789754,256.87270553445467,255.64414860447135,247.8387291643138,,253.51893215028576,241.54554174747759,249.0568871828791,255.9993149003782,261.94474049031146,254.10807745944606,240.94949387532196,256.4237457166771,252.79840233557434,261.34388622017235,254.53877318178127,251.33522735574593,273.4097500905524,271.1994949445674,276.093391161715,283.8974530235876,269.64681436474666,270.12333889490236,273.9925685225993,279.28057494018935,271.7321314060497,260.2594964703707,264.14083440676154,270.81440453629244,269.1924785547059,256.9624971758207,263.5538102881455,,,263.7098445165179,261.10080024542196,255.09724223192165,254.5962957895557,,237.68747481894505,224.42005688094264,216.02731572092446,,,191.6970191150261,185.1626565033023,,185.1443953577431,154.46281821631916,129.4137761009189,,,,,38.11501258293315,,,,,,,,,,,,,,,,,,,,,
944,2018-12-09 18:05:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.64827092963563,259.85306362519646,252.077107885061,,255.1595371439844,254.99612130344502,250.9425447396706,247.4695643872532,244.05104908666854,234.41215049988855,220.8253989826859,208.265325658947,195.98709946525318,187.54957448084838,177.51359755827474,179.74945140231438,178.2786601087194,160.52324121393295,133.04886308758475,108.79832204522828,98.27101247230667,86.38900596085739,66.98636778375948,18.460324809919253,,,,,,,,,,,,,,,,,,,,,
945,2018-12-17 18:01:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946,2018-12-18 17:59:41+00:00,357.7488016343613,376.1849157348947,366.8363437505055,387.49394590344593,382.89708002784454,373.42444720945514,362.12425594446495,327.65176482826894,290.0813446182778,252.0353493293557,243.89771244910094,235.39254067347412,228.65938426485863,234.63126812577,243.04958006717027,239.3441316770578,247.25030041565867,252.18979538310384,256.163543998009,,,269.6257961558731,257.98060279711365,257.5840250134548,247.94408021153126,245.8830551340242,243.4137893602567,241.486559524481,239.9220154741403,242.6375773920191,243.57605731249342,238.26919074009845,236.7205802949626,241.3330396396504,244.25947600659393,247.58446509627956,254.47060068445694,263.72692191520207,263.0017684831678,268.37061910836496,279.45552173694506,286.4086300426606,300.6313875069243,304.6912304162258,298.76981776406717,287.4674543768134,282.44977006128073,276.67668565137535,260.935533293647,255.4331592832602,252.49251433512583,250.27564767264968,246.84851993130448,243.54300209946913,244.85008103891542,245.14382169345666,246.63698089122747,251.4955783993632,259.27806042499884,264.9842088937518,258.6236391829298,255.02691136143616,249.8881302712925,242.99783531436393,248.32440777280814,248.73889274962627,245.45280883244297,244.91267843192057,248.01039215337275,242.09360386166023,251.93106746341695,254.58769633158008,251.9370884871373,254.627347112457,251.4706473421804,,241.59247082000715,245.03213468451153,246.22171774797366,248.9581213230788,246.61431246320987,241.98312150347064,239.00775494086406,245.4705929636594,242.9542773167375,250.37532941662536,239.59107337447196,249.2461255869014,257.77894262439753,269.80246047001384,272.20457176650854,273.08539912500805,271.5281527820104,271.95421844412726,276.5378603394818,274.73473620299205,260.81365539288424,257.72046062586827,259.5015668340133,263.70582154340207,258.7425451163677,261.97794970013035,,261.5116773346632,259.6558664789743,264.34972761358364,252.5823086885101,252.13160394787897,253.4432068511688,245.83964185140522,233.90048958422656,220.81015197175142,210.81960001239972,210.13367017474565,203.96631975633156,195.58038211099145,185.83031927377115,178.1716215858858,171.65025376648518,148.84215678886187,126.18741031081765,108.20703334058506,81.31278872878468,65.64544110360227,50.658668553892525,-0.30549454811912113,,,,,,,,,,,,,,,,,,,,,
947,2018-12-25 18:05:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.8668921325697,264.99680572987154,260.90129646024326,258.4417228506245,259.8932161219662,255.4841597077334,256.9832506752827,252.97192710544985,244.9403630899242,231.1015326668007,222.03229889935926,,,,,181.89357420400705,178.06558693792826,166.09476303474824,137.02092014723075,116.47759241257353,105.60972133452125,88.87832771244678,,,,,,,,,,,,,,,,,,,,,,,
948,2018-12-26 17:55:12+00:00,,380.41080323486415,406.6775786976638,392.2905607887055,390.61842609201324,393.19061585348567,370.50531974512404,,,,,234.05672724639987,237.58951764783654,245.7374923457743,,241.65015622927294,,250.5692873763816,255.6041526055504,262.32684253002003,263.85654806588195,268.2562635140142,261.37523895694085,,,,,,,251.8584592521781,249.35024031174507,244.79081621509675,244.6427202829798,249.85996665139035,254.87558206009854,256.88219960869577,256.66118493019815,262.63282811601863,265.8762661084072,272.9060024555722,282.3643043033723,290.2663240591619,303.4688431141748,311.5348513333537,305.05792645568636,292.9653061630665,,,,,,,,,,258.88247003017796,253.59879564743582,258.3362153104311,265.22838144198386,272.01653435249426,266.6520112827869,261.4895302000576,260.0251727583115,253.10998675762536,257.464617717302,253.45961583329196,256.3403302827367,255.34221902498396,260.0674457963436,263.6937031006545,261.5735399978692,263.91842310628755,251.72315136802686,256.02342928373224,253.4441869862089,239.73457450657986,246.68979465560696,251.28088713416494,250.29835590939908,255.55406233961017,249.0471973092381,248.07559114254954,247.41681679682276,249.84855033020634,257.0363733726951,253.515330542069,257.3971105747496,256.8949214150096,264.3389798676561,270.26861138379724,271.6340552130682,272.8653662469444,273.6029510172219,276.6823097594397,269.9311529582713,267.78569866681306,266.98574341492355,270.1948361943039,268.45277619847525,264.26239382225174,268.64912840273166,259.9382595901709,260.92331459221566,260.33133679181026,261.44987579313585,257.69292666039297,258.3572298142192,256.24487676602143,256.73009646573985,252.74682647726974,243.54336513569717,232.66121698195488,221.77309961190005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949,2019-01-03 17:59:17+00:00,,,,,,391.7813296164848,374.0195049338888,349.61922091631794,326.6528265062154,291.00181963176647,259.43671520956514,253.60682289509643,247.82924538615183,255.1547307117555,257.09575804637785,258.5663467384932,267.9172699116575,279.5327311525605,283.1020555330931,280.20973328190456,283.13555607562853,284.97408375699877,278.568856864172,273.3291180839143,268.92073614522985,263.79610575400466,258.43196153958803,253.38711058975738,257.51745367885974,259.52115360106853,258.69600839586644,255.53809677862458,254.32317029333862,255.56567174181137,254.7892267927567,262.93838981264395,269.2480168655086,269.6419315505801,276.0185695978403,283.47964551399275,291.9410250387895,301.20726019031963,305.64351909371067,315.8185401224844,310.0487719020725,303.53434350255094,296.3631353760506,284.08572534920813,275.6213582677064,270.19203747211685,268.7640296844553,269.0310561129058,261.7491862760608,258.6904098197571,258.04697146727113,264.1224476774409,265.95579746170625,265.15419441363673,265.59784215403243,269.98095376541795,269.7351322608973,265.5251616843853,263.2446567181527,267.56570065334023,267.0451085406334,265.4541648644802,266.83519858194774,259.2554980849372,260.2598351611686,262.67544354819023,267.12685440823736,267.9722979342487,265.6383093758526,262.53829163664335,262.21351137046724,258.1477431066582,255.22099557073605,258.1474478905196,260.08741154196866,258.75297286830045,255.41785560116935,253.35274987919664,256.43798116151595,264.0782813476474,267.39791561465745,260.27769634447935,260.65889532589154,265.86639692406504,,286.9269668830549,283.2295672312638,282.1057870978295,284.2948639505645,287.67101697930957,285.93776880038274,280.62887062806107,274.81933029160103,277.61478407845055,278.2718282390743,273.580213462491,267.0688785097274,269.45785594177755,273.0890472542724,273.1460546468506,270.4677918244574,269.15868193067627,264.3505355833326,263.35900454796086,265.51681467198915,257.9967774120548,243.61597261597123,229.7181458574401,220.75376343093748,224.28678331223546,221.78438614196617,214.90257261825874,194.90363593650576,187.4259527676828,181.88009642639298,172.3817717823196,154.36889661438096,142.30090780448515,130.4411733455232,110.0710453070855,73.03191326585349,0.19969694069204103,,,,,,,,,,,,,,,,,,,,,
950,2019-01-11 17:54:43+00:00,,,410.2217294383181,400.89598111509497,393.42144889813477,,,,,,238.87241316390524,233.68494090063368,238.11698629061857,244.33150330364924,243.33931090793925,246.2255245606888,249.05765554218866,255.55077847139418,261.78067405131725,267.06298539158354,269.75693004782755,272.522096515738,261.5961696289786,,,,,,252.25738712405598,253.41810836167673,251.21204759598913,248.47680596766278,246.1266476829739,252.50295598953076,260.112807672704,260.8706673764976,262.2584997562419,267.49690853716754,272.9956597094122,277.77154435822615,284.7328194757682,296.57052227515436,303.0812718782622,316.77013452562335,291.13282178336794,,,,,,,,,261.14473748870955,258.85992687706965,261.8003194304589,259.636330613219,264.62863212815125,267.93402446452166,275.21906286069947,274.81381717517,267.2980784264036,261.31747011305123,259.15028913645676,260.30501309718505,263.147817121105,260.96327157689745,258.56728952220806,261.0956372997375,266.9911920075216,270.177210390027,262.6912984397522,261.0120496893422,254.52343084618963,254.8591303009898,257.1409419793773,257.7030952493614,256.5194623988506,255.72978668400802,258.2504040549642,252.79207415685482,258.5066731765617,253.30971989545444,256.50773191329904,259.55902734466133,258.6822001834825,259.4846355584727,261.50297782516884,266.94079687456303,271.0483770561548,273.08336579270696,270.2367142569438,269.56655745980726,274.1362587940369,271.4541201236105,271.82559396798945,268.1925632782345,271.53644489318486,268.21439728157253,271.3897415361319,270.6935124622505,264.95855068155817,261.9326817075237,265.8425419418977,268.17027487061506,261.40514830217205,264.56658542216013,255.6826606130026,258.5483649064427,256.6126542654109,243.99271879099368,232.38100190432195,206.2044515513109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
951,2019-01-18 18:00:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952,2019-01-19 17:59:14+00:00,,,,,,381.61874979487413,365.46045510374813,344.53875561805484,313.57601803539063,277.3968570303977,250.29066370232474,249.1098039830408,248.99642209123493,249.51310231618547,247.971991832427,251.36981617820484,254.04309987873532,256.46318115389346,263.22953049800566,272.3999676500639,276.0172959205134,270.4324621439069,265.46229925931516,261.44001237810187,261.4230516192547,256.1971371094769,255.90088876822472,250.9724021210862,253.3179015543805,246.24821315860578,245.41474442377984,244.53670917455128,238.2497313683935,244.55299119961148,247.50974673608857,251.48092148278968,253.83259389065606,259.9641594751233,264.1830903270121,267.34010647469626,279.40434690799555,285.1134567665604,297.0445621986724,311.01258543184156,299.7320767560275,285.75554983752977,285.6454603690618,276.4491335343648,269.2497652706302,261.3425673814174,263.1617150829247,257.857902069294,248.8852680683382,246.4775812269787,251.18997573016748,252.67908514163207,256.80076101931274,261.3001166801707,264.77072468558015,265.40125638397296,262.58553005914945,255.00169329351183,249.92552278606695,251.69828414166494,250.3620300248993,253.4762628867112,254.0943573414388,256.66072172411526,260.89397269509334,262.9531254389472,266.26045549969626,264.12330919099355,260.12332705540143,258.33345373568875,250.05731351975658,248.91071497048915,248.32204098269335,252.65945540495773,256.19999547390694,257.5663326355489,252.5904643852134,248.4533385429938,248.93865364096078,249.98599441148616,251.73799859170157,259.8754173808213,274.79356374109574,271.88670445267394,270.53585719721343,274.7348541680551,283.9031114050525,283.1614941315075,284.71636966320733,284.6938615602139,278.2799656599465,271.47004650682794,267.15277309358623,260.3431816500437,261.76434455767765,262.9667758326456,260.54283591204285,267.64130403164864,266.7247403515899,268.2659732546539,272.2314592303597,270.81963200304756,263.08466687586827,256.3012175584598,257.25305187647655,258.18878811505425,237.12154904870727,219.2916073220465,211.36968775621733,211.65602755369213,210.76739017149288,216.13170850856184,205.48776497996124,184.96030192963218,177.42183048488334,154.32220214974615,126.81021049511192,105.6777197878788,91.63917632008734,76.85027979866767,33.41573302571564,,,,,,,,,,,,,,,,,,,,,,
953,2019-01-26 18:05:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.7937141509388,282.8410229406124,276.8375075666028,276.02960541467894,273.34635354376934,275.99919930028807,272.7096729515672,269.22341005643443,268.04563434167443,268.04417608561295,272.4076452983891,271.50849874587834,269.56682144905307,268.33633341516685,266.26225490683106,267.86688135347816,260.2668507422729,243.40605660943504,231.20469381186942,223.02239321959684,216.85739942405726,215.2934509417214,211.57745535372112,201.64331223627067,193.68179604737443,182.2894485616794,164.48793865453257,145.0102996001544,123.474412979615,111.28051173579188,89.0475156231915,43.775664938822224,,,,,,,,,,,,,,,,,,,,,,
954,2019-01-27 17:54:11+00:00,,,,,,,,,321.74978272828565,282.3349877713157,259.6501842178826,261.5893646067062,265.07799577838097,264.4713847137066,265.2418221601197,262.6362780342684,265.5294391538615,265.9926227696169,274.64646804808297,279.7094990906037,,,,,,267.34922886535105,261.6337541515483,262.71907029365735,261.2650405382055,257.3315031808672,261.06476516848795,263.395372467014,261.75228815471945,259.90870112674133,262.83739398449035,269.9923658971392,275.76464972846463,273.3007769984182,278.39894180136014,289.13713848536895,,,,,,,,,281.7300678184021,275.68013895064297,270.6612954782582,268.06494160680637,266.70105961439907,263.40072181853066,263.64820008578454,261.39120807931664,276.3270900221242,268.95785998369826,271.2079128107302,278.9320481287812,275.42193722992204,280.01022866674725,270.53191260326605,268.42283173867446,273.1918217102288,269.8581884323549,274.16928953567293,268.8641587836309,273.7684877702131,271.384031911885,278.72857332621805,269.0418360671295,268.2336138043025,265.5390629578527,265.1082166675631,264.91870438594395,261.61206532604484,257.92051929015895,264.4683682739612,257.32826345681536,260.62015535201425,259.9705082778079,266.56304490999827,264.48384956261276,268.4861642682213,289.2013015859272,289.795162993986,286.41103593408246,280.8532022634916,276.46476327459385,286.29222903893134,282.69442704506815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.89909931833857,42.81786847362088,,,,,,,,,,,,,,,,,,,,,,
955,2019-02-20 17:59:32+00:00,395.46289556497686,413.80887772163885,435.7609134377152,417.45985563692193,402.87904920158564,393.87412033785387,374.7761106821129,352.7293448961669,327.6433966391214,298.3477903485106,251.55542222486957,248.6683367398916,,,256.6086958411828,259.2590798038213,257.21547616922805,262.47871716653174,268.7248000634293,274.66469783282776,276.8124612541051,279.49917172884636,273.59150053538576,269.695505839295,269.4100144737167,267.24339802739246,263.4908470991892,260.0889771122782,261.33950583281955,259.281009215148,258.1472085350877,253.001151529037,256.8640307124589,256.96493837569784,261.0841255267083,265.39554189771934,265.56310160730186,271.6488004798315,276.01946826935693,280.08168530518907,293.78729211613796,299.38947192932244,312.70045114124156,321.299702772333,314.5699669403632,306.99501315527624,297.03875720882337,289.51140515824073,282.11837810722415,275.3615880342591,273.06239545475813,269.6445645877699,266.7969233614233,269.0247546713931,267.83608392933286,268.41801788150025,270.0410830881486,272.3599775349937,275.4259681018425,282.63819704719725,277.7861256596444,272.20775161310496,269.46370799562,267.51236024950015,267.66068692795955,267.2683225247142,265.9978349060549,264.6638653893142,269.12659164345246,274.7023299077994,273.08195128251,271.1643974084355,263.3300575546685,261.41437205180864,261.5438962276464,259.75240434472335,260.707967982541,259.1104197402325,259.30520335248275,262.29417393513387,254.45435788407354,253.5698331629371,258.65840066019445,263.7867781670697,273.7145972131545,,,274.77611435059436,274.28340684402747,278.3708362397645,281.10455253339387,282.5581136533476,285.5715059703539,284.280641891964,277.8317579406637,276.7398603657326,276.7721120892706,274.2170514608939,272.7462973446918,271.0115732768178,274.33538296280045,268.5843201374967,268.75073136849244,269.69715487647784,270.67717859624247,269.33552519720047,268.7174963813537,266.6920418836305,268.4839749262061,265.11222052450233,250.9046689476614,235.57638149276715,230.9641433863414,224.32811398188875,215.89671774744693,207.28712571333753,199.01303700253354,194.85555964867697,184.85291984263645,171.6113900180047,146.6119058195661,133.1489060843173,116.6578252363019,91.95128072602856,44.35984729950462,,,,,,,,,,,,,,,,,,,,,,
956,2019-02-28 17:53:14+00:00,,,,,,,,,,,,,292.57957200885545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.3651387126648,,,,313.9246120333362,314.4429281945214,,,,,,,,,,,312.3373710813006,,308.74476598012467,,296.268656491746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.00846982019925,211.66833361446612,198.46929771857194,,,,,,45.058498772530044,,,,,,,,,,,,,,,,,,,,,
957,2019-03-15 18:05:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.2880075349096,,,,,,,280.3374508236525,273.36149351071316,263.67084611382836,255.78848062809587,244.78218197473402,232.2846196522341,,220.68349557867325,209.88257672176476,201.92194996441012,197.9842207132401,187.67174732953086,173.80343595889977,,,,,,15.390417839851368,,,,,,,,,,,,,,,,,,,,,
958,2019-03-16 17:52:43+00:00,,,,,,,,,,,,,269.42493904752524,275.9809970016002,,,,,284.9377412757796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.9239044946918,,,,282.64471224981844,291.4611133031868,,,,,,,,,,,285.3995195730604,,277.0325874025339,,273.6323186912351,,,,,,269.2242399169278,,,,285.1727626486033,286.6994549071882,285.14007019823356,285.9992013740932,,,,,,,,,,,,,287.150681617346,,,,,,,279.50263225614856,275.09621444012015,261.73851613169745,259.1193923121579,247.95116275412562,235.08298588985903,,214.2956901060084,198.81976430759065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,2019-03-23 17:58:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960,2019-03-24 17:58:59+00:00,,,,,405.4750197897336,385.9266235029771,360.76368989744344,341.16750383979786,316.51978029601395,287.94884109194413,254.62586824060162,252.97924066643205,259.935557707986,264.1173230026925,263.3463601503213,265.06457042608486,266.9791852556534,267.8286969403273,272.56498170847965,277.6935462134873,284.5918136505825,285.30440221079436,281.8462519629978,277.2222237814621,276.18429261545776,268.5388631231572,266.0684351993078,262.71145358748277,261.7193306522948,262.28411683111295,262.5908465959648,259.0110827132543,257.4190677520186,258.53697886212916,258.74823317969935,265.5286948214003,270.51781147385225,276.39037438923685,282.2473754631987,284.89959435097177,295.16127371838104,305.08243621139195,315.44067842272943,321.7664417309154,313.45325056013195,306.576362466316,299.5238387421133,291.6939618263963,284.3837896272125,276.9970586565775,273.73019669072346,274.05871374192026,272.0854035449822,269.71550124712223,270.86160784083114,269.3760902565383,273.9280198947904,277.888029290065,278.46714509434673,284.7207103817857,283.702404841779,277.2828720515405,271.2153777143213,271.4773001615276,268.3608927641554,267.3448093218541,268.5587958277441,268.0134158380371,270.5503863910227,275.3108684084373,278.29421178135027,276.1402657923231,272.0652163297262,269.0313560948384,266.32135589232075,263.5935308905864,264.10296851358515,262.92181870318353,261.6841432339308,262.3613514743358,264.7172146241257,267.6668118003529,270.00794928156853,272.4774625911001,284.27526434943667,281.8458161145471,282.02961504876157,284.4623654766871,276.7669210406357,276.6622191211228,282.54002933490034,288.4479936299913,286.7637576766139,286.3114122275522,286.6613386168473,286.79466756218204,282.65953843692245,282.28537194771434,284.41016356126926,280.4572746871511,283.45223532546277,280.4039008751174,277.3502931172804,280.26231284729306,278.2633967223758,274.50839147031667,275.03301827667156,274.10071308070127,272.4105550891203,264.1689527891359,257.6189991880453,243.14422209227044,238.10837483498713,227.95412798043168,218.2097480939519,204.43594687870817,196.70888301485778,195.45231586963536,189.24349483624266,170.41379376448327,143.97066645671725,120.26066584524204,100.93440462124582,73.0619171630303,37.89321494748267,,,,,,,,,,,,,,,,,,,,,,
961,2019-03-31 18:05:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.33186421409218,186.73575748947644,194.9244626115502,190.30473079059072,168.78858494114178,141.02609494349628,116.21553188328423,90.57488951264648,62.506988439571955,37.735054750022606,-3.121515417414934,,,,,,,,,,,,,,,,,,,,,
