,dates,per0221-0000,per0221-0001,per0221-0002,per0221-0003,per0221-0004,per0221-0005,per0221-0006,per0221-0007,per0221-0008,per0221-0009,per0221-0010,per0221-0011,per0221-0012,per0221-0013
223,2006-10-06 14:42:55+00:00,,,,,,,,173.25886977022316,182.52408974903204,186.66798387189138,171.5478506742027,170.60470998394698,182.06009691912283,188.07663080610405
224,2006-10-22 14:43:12+00:00,165.0939905495452,148.2949425054594,143.53336661365142,146.99494371661365,161.42491166462685,163.3286941518176,172.10610413939588,173.0532852278424,182.62538632544508,183.72077459325615,175.8275195119543,165.81072320793047,186.5746027934099,189.0683017498512
225,2006-11-15 14:48:02+00:00,137.8277350677217,112.0928917063913,109.36959516989468,117.6051445042682,126.42529944640235,136.49510581080435,139.332150748052,131.10149741422106,140.3771572922702,149.96836027079084,,136.11291906703767,160.98323992589812,156.26412891598426
226,2006-11-23 14:43:37+00:00,163.28330491339852,143.71832956579124,138.92257109386253,152.05673936038443,156.198139403212,163.25914656904118,170.03408156126912,,,,,,,
227,2006-12-01 14:48:10+00:00,159.23981874874988,137.3140739349335,132.77881291745456,142.04992745293163,156.3854879520957,159.61996822756078,165.31344675612394,177.5490531991989,182.79242639779108,190.06947083870725,164.1321194783006,170.11438172047377,162.90236814575368,175.48782977269988
228,2006-12-09 14:43:45+00:00,143.4600372575562,127.91467098052537,,,,,,,,,,,,
229,2007-01-18 14:48:31+00:00,169.5818250702408,148.13743648927758,151.09162826545094,158.73097955155686,171.85218607778938,182.98823088781495,187.78614755049676,203.90101050978848,206.9998617001824,217.02691820705405,204.18695846742358,204.8116540971002,199.6162335751361,205.10692987291634
230,2007-02-03 14:48:34+00:00,179.39763110958012,159.2621499854966,157.2640785320595,164.7688390867206,178.5888479945317,184.88430330068408,192.9574794011956,208.13719789942064,214.81051898745758,217.77849710433108,211.1425303701546,204.51485102284232,206.28405885278664,215.1994944591532
231,2007-02-11 14:44:00+00:00,190.8130512074087,161.37223517500297,162.65672769782378,170.36851656880646,184.41069747380698,188.27361683957088,200.96301566009598,206.14664265383468,219.8550339447211,223.01162742963663,221.4678374640079,211.53007919194454,217.42201116244283,217.75968527015885
232,2007-02-19 14:48:35+00:00,183.83501537966785,166.83133371041012,167.0704362693669,172.57062857271856,180.42310060966352,193.86932149268017,194.94503439969546,206.20928996313694,211.7675678751204,220.4685959133297,212.90434705205556,208.7085218598498,207.54518867689836,215.8249579704707
233,2007-02-27 14:44:05+00:00,188.25050611908753,170.43621145226996,164.09380650478346,173.36868159832662,181.91781180678782,190.22311058777026,,,,,,,,
234,2007-03-07 14:48:33+00:00,161.16899055865872,149.86697953464335,144.63928789823206,153.3735234313832,172.91177766459828,181.71365114832133,194.57744814043855,206.02362212652346,216.11431817638197,233.41986269935725,225.01130783922514,225.44296173600264,231.75667814076954,233.49956900631423
235,2007-03-23 14:48:30+00:00,181.07978284861045,176.23801361364562,178.74592168924232,184.93298557377122,196.914660581109,197.51901596228714,199.3017423768815,199.25757641985814,202.86972638272405,198.393942043139,189.29504808708143,190.48887172749633,205.96422947694876,205.53451094255647
236,2007-04-08 14:48:26+00:00,142.5162156486624,120.07147182261674,107.60790522187891,,132.50267710694652,142.055018453054,,150.02683110571044,158.600809831656,167.38127518899555,,,173.26960820959317,179.3884142268431
237,2007-04-24 14:48:20+00:00,176.6573288072478,150.7083528976874,138.60080236353693,152.88996497942503,158.3787241333919,168.07070336991035,182.58599680603982,182.41429859241092,188.47721999575677,180.4400812052515,186.53539822165268,183.28942226495099,197.04107741911744,190.71125959455856
238,2007-05-02 14:44:03+00:00,166.44735865685504,147.00189400860347,141.704576896324,151.6432715280446,159.5651054085516,164.3248081394801,170.71365079173785,171.1679409610701,181.83313699665405,185.26619225150733,179.9731185783729,187.9193617826262,190.66431606063227,199.65161466112824
239,2007-05-18 14:43:57+00:00,172.8495480758599,152.48123419644455,144.43518694041208,142.14997149260276,156.82641545708688,152.9565236824555,175.1712758278231,176.32664868343886,,,,,,
240,2007-05-26 14:47:59+00:00,189.11016456499783,162.9709808557401,156.54210602796405,158.6224450615156,172.15835867380815,182.54039852852273,191.9904258935514,201.88143945059315,214.00424347565374,211.1296238498772,194.02377586903427,195.05688736400515,211.80631817620414,209.98089747146264
241,2007-06-11 14:47:43+00:00,163.709871665406,145.59142534059703,144.30378021514505,149.12534099071672,164.05507822004856,171.68711822707166,174.61184175573777,180.04523880442986,182.66733159995653,187.80601643496937,174.77662843465367,185.72886365857585,195.55316450967706,196.96420205822804
242,2007-10-01 14:46:33+00:00,138.23844234316033,122.906156761405,122.33354002080772,122.68648114931064,,135.93724536160693,141.68029524945365,152.93339380174427,163.70172761869273,168.88596999569089,156.7626917877593,165.33073275901023,179.93903475083704,179.9339271692866
243,2007-10-25 14:43:31+00:00,157.1063630047442,135.36818113965734,133.91486537223636,142.16243694213264,146.33447345223598,162.44589936610322,150.17268111056285,,,,,,,
244,2007-11-26 14:43:48+00:00,190.31979670870425,164.01221369160686,166.04575845427064,179.40071227936943,190.3462551987658,199.7526478841833,203.15783390009844,217.60576611156327,225.81436046543413,235.11649565805746,218.19818382074217,215.79690677953386,213.52668955803213,218.04921021036506
245,2007-12-28 14:43:57+00:00,,161.05646324633864,157.69272745104527,178.33052539425566,185.91710843592818,193.28681372460127,200.28572587870732,203.1868282982949,206.1330734786916,207.44912385999413,194.15441869240894,192.90132492278804,200.1285561289552,202.16213637173104
246,2008-01-13 14:43:57+00:00,161.8936453793339,156.00684663695677,163.82395549960717,174.48782832537867,192.55934028682762,198.65311941365368,205.33134839166922,208.26639109927694,213.27243869117277,215.57613183335312,200.10983887479767,201.3518390378613,209.74400132216587,216.16439232715396
247,2008-02-14 14:43:53+00:00,,,192.02606731917385,199.41973549582946,207.87909205151044,208.93572625187193,212.40957586737943,213.72919685515888,225.2952138961693,227.67952137515218,222.90296056177203,211.04656964840387,223.77963841642045,220.19151856765203
248,2008-03-01 14:43:48+00:00,163.59999066116774,152.45269364728816,157.26073934336284,,,,,,,,,,,
249,2008-03-17 14:43:44+00:00,186.91412042699181,177.94899637628365,182.0942749914751,191.97896884706788,197.1507461486917,198.43554098668253,193.78917533028164,189.91496348421555,191.3095854947118,189.39498617524032,167.04276822060396,,,
250,2008-04-02 14:43:45+00:00,209.53895589568708,185.15238562693375,177.15160779519735,185.329412834405,186.650280060737,186.29675518760743,171.40333624755144,172.14214634318017,180.80117154253773,183.69179524299952,172.3832782315091,173.41711517637444,188.0336828456871,184.94115614189633
251,2008-04-10 14:43:02+00:00,169.0479746393637,148.977001229343,138.5490607086383,,,,150.25764608494717,163.1429587493009,164.5159517401614,170.75609716450649,157.48029539481797,156.606668601536,161.49681218186984,167.8087561504105
252,2008-04-18 14:43:43+00:00,172.0814654317344,154.4650255314241,,,,,,,,,,,,
253,2008-04-26 14:42:38+00:00,191.36098979527887,170.47985783093716,168.38294704500242,171.1177403818541,179.31082630190656,191.73411424973085,194.01334233484152,,,220.5435698046531,211.50942348709907,207.5545294290151,221.74599047233804,220.9530784029558
254,2008-05-04 14:43:39+00:00,169.49714673819716,154.28396902741747,150.2687519110181,156.20921857737972,174.13267967213622,178.0626531800675,184.78901559623958,191.47455722455464,198.20560444640202,209.9258711698832,202.88908047954985,205.10907516188786,210.56386664503034,217.28284297168622
255,2008-05-12 14:42:12+00:00,157.04620612208805,128.82637050874413,118.26141597567435,122.13572036660688,132.80636098744694,142.58668690149182,154.7167511021377,144.90557552196174,151.9956997628408,174.36655611848371,169.36521544456605,161.8698657862411,169.6502808266495,180.68657226576084
256,2008-05-20 14:43:33+00:00,,156.3137684143765,146.97890972494625,150.90107600314488,159.0600202010205,164.65282567657897,169.73475805158776,177.4387504376292,188.5479627489806,189.8263227508292,182.70303671176305,178.01407215391217,190.2899255098632,193.8570378675278
257,2008-05-28 14:41:45+00:00,174.57783332785797,153.01334256414793,150.1141641198885,151.86980417197825,161.30550739727175,174.59896631331077,184.0002229372843,189.89641559032876,195.2843374172308,204.2007672474423,193.62070154056295,191.21762897682137,202.16102510325217,211.12221401381436
258,2008-06-05 14:43:26+00:00,,147.77431983221004,131.96980518971398,133.5286881148056,147.403278848082,158.31815391185478,167.8008203717169,173.83666795550624,176.02812276295603,182.29726733900114,177.55309804350043,173.23775120931953,184.685409268433,191.65164153211637
259,2008-06-21 14:43:16+00:00,171.4280341278712,152.38185406916847,152.02125325824937,152.29784946358387,160.49550865729117,168.0763242990094,179.75533184422846,184.87177558768667,184.7730105936659,201.53946098187424,195.19861973021236,199.49277368338485,209.8767861887215,219.85840034939747
260,2008-07-07 14:43:05+00:00,174.80853864744157,166.917054864699,156.90206154478375,161.27021057427226,,,,,,,,,,
261,2008-08-16 14:39:30+00:00,174.04156130780837,157.94084048133132,150.10455126219523,156.1700640343382,161.25171742831037,167.41369070111566,172.38075169628374,186.33158123503515,194.07541249426637,195.8321446936241,185.25264610262414,198.4007241275854,204.90254361339512,199.48054425063444
262,2008-08-24 14:42:41+00:00,197.79969851869777,159.21656547178873,148.39605210015148,154.44926245794701,167.19679424590544,180.68247755350842,192.52744897324325,201.52565678044763,211.07497787515402,220.76065153994503,212.22691117524312,207.36889725739587,207.00551590310297,202.32968905152404
263,2008-09-01 14:39:04+00:00,168.24170085444823,157.83092114658413,153.8876491384256,154.18241174751293,154.25454609797674,154.80577876775973,169.07443258279886,178.23898766426325,180.9499217104666,189.60492190631814,189.65700503300198,188.50191125389958,202.81785637276218,206.99979711261605
264,2008-09-09 14:42:34+00:00,168.38461112577465,147.8493129323794,141.56225256770563,144.53637468109056,146.54711399663734,154.81660212556605,156.60613857890118,169.1077010259351,175.79751432054996,181.51440647793675,175.0488600903264,181.63956868650698,186.88137576819096,191.8126285924759
265,2008-09-17 14:38:35+00:00,183.20388883601754,162.252382491687,159.170425901869,154.88470768102076,157.62346597511038,168.60002323515945,181.59518068180608,187.0390066716712,198.31962162728348,200.96898183090096,197.39555599011024,198.80460209758658,214.15543784379096,218.09294490579546
266,2008-09-25 14:42:24+00:00,,147.7234532260709,150.66947559574467,153.33249716804087,161.96667553416523,166.9090157733565,171.1813218594684,174.59583402860127,185.87627362492904,197.041057372796,189.17371195644924,184.47191825694102,195.24050010942344,191.14324559262056
267,2008-10-11 14:42:13+00:00,,,175.00680974015773,182.74446699290502,189.66842300051593,190.8150184640827,193.41094720695304,202.27636072570058,208.1059795723671,209.94790217808668,202.3330538267257,202.7047004345887,208.70851380076107,214.10572870478913
268,2008-10-19 14:37:33+00:00,177.9617146335911,162.9705955569788,155.30643852664977,168.99293899516536,176.42880488045623,178.46499585891084,187.85478678119188,187.14804239813998,195.66657921888208,199.62784740019202,188.7224493702032,191.39800866472746,199.42830509553824,203.28259807948047
269,2008-10-27 14:42:29+00:00,,,,,,,181.4117823874155,183.95616536688397,191.0149144152302,194.42700254746535,183.9841336860703,184.126890916833,195.6666486732362,199.26549217162798
270,2008-11-12 14:42:43+00:00,175.36162638391286,157.45317234516608,149.36917473436168,159.25110532112768,163.4119896958893,171.40878552708742,185.89469624729168,195.51019126036718,191.64026047474525,200.016313432767,189.54231223372037,187.11017293171273,196.91161467646234,204.4956516342242
271,2008-11-20 14:37:03+00:00,192.804604349067,165.8335330816718,161.13750043193403,166.94014214037225,180.0501861221849,188.66506815685113,200.21943101288912,207.18172898588568,218.25318920194417,216.37153829354682,216.2316757137369,211.58645289102603,219.22920087865265,217.77973998051482
272,2008-11-28 14:42:55+00:00,180.3880796164887,161.88981882648375,153.3482033920806,164.46163758463845,173.00056496688765,186.2116586083704,186.79749910967948,197.00593941760317,203.67076912515793,207.69603893304176,198.20045303774467,196.39696726537449,202.2859962823937,204.42480147069628
273,2008-12-06 14:37:34+00:00,178.73119551719694,160.03655821886576,160.00599430354535,168.7254407000801,180.0042323316157,189.4598026567383,192.8059166645617,197.8857047714754,205.4159068345703,214.25084614224383,200.72700460402928,195.96426145745428,197.74340596417116,208.88653692707572
274,2008-12-14 14:43:05+00:00,206.09275973915976,182.93126757918787,187.88612980307852,193.74159589002355,208.098970526385,218.4849892624586,221.14811546285722,223.2621945791175,232.93605701850842,239.4506936977536,227.20132074952016,226.23643501254625,222.88699136099982,227.0593815543131
275,2008-12-22 14:38:03+00:00,201.90709794909185,180.88655086294142,177.9826924737759,186.8594219076184,191.38449410079897,201.30937046411867,203.21916333726654,206.0517700030857,219.55024433335083,214.2349225606602,202.6192879969917,204.18856687143654,208.8457785210517,214.30238539610022
276,2008-12-30 14:43:13+00:00,189.93843984131198,168.54262152235808,163.82429234299553,173.8333306280408,185.3967398493042,195.11048958382932,199.79339141461526,197.79610598420405,214.0480951695417,221.9336793364908,216.1481108463145,212.26444845465696,218.31563295241762,218.94518867611586
277,2009-01-07 14:38:28+00:00,174.09350977539663,149.97333652265283,147.5418495522929,157.87062859832554,173.12337073804395,189.5379496262379,198.37418981646485,204.10787841376336,216.75645727591436,224.29026972953756,214.49030233112248,210.36204714688543,219.4489019167099,218.16807427857748
278,2009-01-23 14:38:53+00:00,186.55425554745003,163.31635953957564,156.01600145603547,176.87739375922186,182.63476718675787,189.80228131093816,206.72146621044925,222.86744525238137,238.89771864971115,250.98595631903225,233.27205830524582,235.50364820005657,235.92274977092578,235.63568124388888
279,2009-02-08 14:39:18+00:00,158.89870355782838,142.95969045598315,149.57515290376193,162.8115368369268,178.83171769918982,188.4572700276433,201.54356605362992,210.98149174703372,226.34553810399692,235.3329580025174,230.54310320200756,225.3728361743419,232.16637908524172,233.0742490238391
280,2009-02-16 14:43:31+00:00,171.18458453784942,150.91263795385237,150.51954918543893,159.23793574517504,173.28653148696336,189.0435343207898,196.66339512176586,214.28046725922982,221.898918491794,,,,,
281,2009-03-12 14:40:05+00:00,158.88297814672381,133.494538196622,127.66107713630846,130.2440565155561,137.67698621487762,140.54309105048446,155.2318049911346,162.38837939214238,164.57748407549192,165.2000926312626,164.80113195576646,168.8177209918593,181.7043669696735,
282,2009-03-20 14:43:48+00:00,,,,,,,166.79869260465043,181.8538007367466,185.65244969483814,184.01404807225808,175.57895756172627,171.82747045546338,180.3206953526905,183.4229215867046
283,2009-03-28 14:40:26+00:00,171.1876145330426,154.09516302073493,154.6759320982708,150.92223703069232,161.10909210696113,175.7582218812248,183.39878537238172,180.8517306467653,188.7425557466466,188.6120938519664,181.40318429417167,182.99441165392903,193.606204834381,186.56694674810916
284,2009-04-05 14:43:54+00:00,172.89691036500113,148.4569849771912,144.50310753853097,138.73931834315664,150.985896354573,152.93463844416547,159.14336242522285,,,,,,,
285,2009-04-13 14:40:46+00:00,186.03120675235564,165.82811293789803,156.69025267904576,155.54490875732128,166.96149007818138,168.39210617708537,182.0602337452933,192.45803356970669,193.61417326367848,202.51326358470197,188.4705014422979,191.15703126018425,196.30162691431528,198.74606638953216
286,2009-04-21 14:43:58+00:00,187.48306807671162,167.72261694153178,159.95539276497757,154.31475616801677,171.9532984385994,179.31256424392004,176.77849092124742,179.57886997475603,182.09184096936437,188.6518043845124,187.82383868970922,184.54382105608585,193.09162562293022,191.4405583393613
287,2009-04-29 14:41:03+00:00,189.14810276683662,169.68291408269658,166.20064982322498,164.4247842396515,171.61999924317553,173.80008387597877,181.14099229768277,189.23022793907742,190.8148219730424,195.87311006010066,186.67946928942396,184.95006959522317,189.72473777024402,193.08701546369304
288,2009-05-07 14:44:01+00:00,155.3426076774127,138.7165204234652,133.44370687010635,130.93916942257619,142.4990463773473,151.07453212501358,154.5772479060208,161.05418965046732,163.67673131066334,169.5009943130077,158.32059977276035,162.4393241950617,172.96057919069167,174.60092759354663
289,2009-05-15 14:41:22+00:00,191.09537988782603,173.31862064072143,167.4137321996531,,,196.99215320954622,205.6027418656189,217.8564699458159,214.0476334545208,216.11521745046318,213.30306631131032,212.94723640475783,225.8969701827128,223.12295095529572
290,2009-05-23 14:44:03+00:00,,,,,,,,196.39478031881328,201.82327520522878,206.27218904040356,203.89289135837836,202.5264050828557,211.26962408130458,209.8412861108495
291,2009-05-31 14:41:38+00:00,181.98641039894386,164.55482446418773,166.03643909840702,,,200.8285841600345,211.06318542153446,228.9808393980512,232.2310361381997,239.11148717173182,221.80102425328906,228.51244307194588,233.31879642975164,234.60490218044393
292,2009-06-08 14:44:02+00:00,,,,,,207.51790703032086,220.99360680461433,228.5911030256254,234.99179641832052,239.68623164818652,231.76281157747061,226.64470702773298,234.44727752720175,231.7533557230095
293,2009-06-24 14:44:00+00:00,,,,,,,,,,,,,179.3694971571349,
294,2009-07-02 14:42:14+00:00,159.01761863895518,127.54289542254523,120.64514979939133,129.32897739435697,137.47095254980002,146.88500653894314,163.48563211037813,174.5469029663674,186.9015678311791,191.61570154751232,189.962806147742,188.8593500238409,195.59604764754368,197.81346167291898
295,2009-07-10 14:43:57+00:00,155.35705353919022,134.2092417630432,138.81294596810332,135.2213815359678,136.61512339414986,139.61618545603673,156.22147739770625,158.2373076971619,155.36700635103105,,,,,
296,2009-07-18 14:42:30+00:00,155.70237681116947,146.43273704304784,146.806021802659,147.52018032961178,158.74870560448696,164.79196865780403,175.96378688120654,180.73729294099525,185.85052913136175,199.97064268688297,197.74628795748765,203.79529435445616,217.43379258059144,217.98472404383287
297,2009-08-03 14:42:45+00:00,177.18111462850337,159.3333136127901,159.53754096537062,156.11990079064702,164.67769384670487,166.3799461940835,178.55416342153706,181.51277439695053,187.15116216901905,190.12802968871895,183.4809468849217,182.55888469756573,187.8589447410005,195.4693126455705
298,2009-08-19 14:42:59+00:00,173.58573385338775,155.1637858102716,151.2886850984211,152.7360851619632,158.06848476531414,163.84211656802228,168.66766382653051,172.82873750189572,173.26016979166067,179.99085375038413,176.87910878765297,178.07774325422363,189.02158812852304,191.31135681579735
299,2009-09-04 14:43:13+00:00,196.43683289737447,176.56105803080726,164.93427637530147,175.34202229152152,180.56213196736348,184.5085815648125,183.73823282353925,187.6016144882396,189.04729953599133,198.60456317504438,182.28283452594113,181.20221035317024,189.85494325514392,195.9529296179785
300,2009-09-12 14:43:46+00:00,192.76266527620726,169.10321180876906,154.9610438811426,160.62293076136797,168.7625063555245,180.533521719422,184.46982898878522,182.43626382702848,183.22211917155326,191.74199103983895,191.00297110674464,201.0091230125296,,
301,2009-10-06 14:43:36+00:00,160.50224905925666,129.82708556309746,123.67408788343062,127.37538201260165,139.97523209838693,151.7865093122999,155.59867017248104,172.21989841318896,178.17363282756295,181.21850566567255,177.8257522161837,185.94720163344792,189.03624951155803,192.8528260589221
302,2009-10-22 14:43:46+00:00,165.11497492491122,141.26554664784695,137.86327328105943,143.06339116089825,157.90244038729128,167.1022055104569,181.51068456404502,188.2374851611104,203.14353954666691,209.54374248957396,203.23124696574408,210.83314507029309,221.02091474629634,218.99230047988894
303,2009-11-23 14:44:01+00:00,155.67452601394712,139.3857655019964,132.79925953950152,146.13745860136817,159.61647265365318,175.99192130098413,188.94552692460735,206.27645759672865,220.0769424301611,232.76830946087242,213.04353742537063,212.24138474873286,220.04741974687894,222.85773397892575
304,2009-12-17 14:44:38+00:00,210.22681599349968,172.6543596051634,163.30511209802916,175.3883832402761,196.3825906332194,198.3142454595013,215.65645679098827,242.97191850944156,259.8670958592477,272.62346253913086,,,,
305,2010-01-26 14:44:26+00:00,166.0442105228028,143.8427092180646,149.54901282634313,150.14528654594216,158.53962426296482,162.43646620678584,187.95569540696107,198.86516340929262,,,197.26973980111674,203.60813648416922,213.233261132533,212.08986466170782
306,2010-02-03 14:45:23+00:00,,,,,,,,,,,,,,180.8058947272298
307,2010-02-11 14:44:30+00:00,158.88870033832276,134.48698794676596,135.95520836477053,148.05492602697603,166.60556402112962,175.08133514876377,181.90320703467265,196.24139542318895,196.15508639869276,203.8000750938818,203.18524196239855,201.50822254611577,209.54445800423983,212.43117610583013
308,2010-02-19 14:45:33+00:00,177.6841534170715,164.74200657418578,160.1071125898725,,,,,,,,,,,
309,2010-03-07 14:45:41+00:00,,158.6817871964969,156.24941153738976,170.78560628650786,177.72228818203968,194.67282108494996,202.1765866258094,209.41072435921757,223.57056791586302,224.63063155169363,215.8425882104933,216.7185483566494,228.47426498584875,234.28036865632535
310,2010-03-23 14:45:46+00:00,161.71696306447782,150.92464263274096,144.32723448443537,154.23037101565848,166.8715753704794,175.8559126688609,181.50236105765418,191.5987165745269,196.7023665663819,196.39380775111545,194.4879366591406,193.84508678959202,202.54859890466435,204.32699014549746
311,2010-05-02 14:44:25+00:00,166.29998959621125,142.86662639864466,145.6420162162546,151.4169858299195,164.08743720499967,169.546633007838,180.71794072124007,189.81263954268925,193.99370656741868,206.0518921233674,199.9758086404957,199.08661268220018,201.28713735725563,205.78806885502064
312,2010-05-10 14:45:45+00:00,184.8202375497909,161.99856255494458,151.8505061219,156.03948429167897,167.0927415022076,181.18956000056724,186.8888189567147,202.21776373668337,197.52807050000874,212.1287735100942,,,,
313,2010-07-05 14:44:09+00:00,166.26800800331435,146.2089972096421,141.90427455694518,143.78737836243772,147.76017701750882,158.4112461253744,180.19745632249607,183.63995859628562,186.0140480229074,185.4813880405427,190.0225842863858,192.5133030320073,201.31046474507272,199.8518780048415
314,2010-07-29 14:45:49+00:00,167.95931498994076,139.43238318515915,133.7530233468428,134.39102782063242,136.33858924025415,145.39072161149699,152.96075873472756,166.53073820497846,178.7535797744855,184.09929524804232,169.25695271572098,161.84388679255,189.37116861930855,181.48604222575585
315,2010-08-06 14:43:58+00:00,153.37631605867642,125.1729273729012,116.08601956879264,120.92997377945414,117.15156584512377,142.02277730159418,147.869292167063,154.91767018142482,170.15942596736704,173.2618271505579,176.08497638631002,170.23658584259607,184.27331385890963,188.63938613903605
316,2010-08-14 14:45:49+00:00,,,,,,,161.75511480833268,164.90064800809063,172.66345093066906,185.9854513034797,170.3413596031378,165.80574487721265,184.92436816340842,183.07106853680227
317,2010-08-30 14:45:52+00:00,124.66078539676677,99.23491481247092,105.74944595004835,113.27606312456165,135.70571233910306,134.08837001501334,123.3831225012532,134.10508118203776,152.22017273455444,155.34380784507292,144.32484676037484,154.44240262411688,173.1124237662652,183.687365837388
318,2010-09-07 14:43:50+00:00,148.55952266866578,127.98962653168995,125.92678590040579,147.12300002240846,162.54422057776418,167.4169013426328,163.7958633835983,159.73184628766066,164.20945037677095,190.22046414252026,165.30162128164702,175.63309303145232,190.77359060200456,185.0210025078889
319,2010-09-15 14:45:53+00:00,134.22901299476092,,,,,,,,,175.02247685754529,171.71767580152795,170.60183892182474,177.09676262779018,178.44520656907198
320,2010-11-10 14:43:23+00:00,157.67186212287115,140.89032834231148,142.58020129661494,145.0824527682516,152.53345546621222,171.49268391180487,165.48610052127066,186.29387255837213,185.08289409150336,165.15570563157294,175.58064472388256,171.09263316946405,176.9437010782818,176.64993450947514
321,2010-11-18 14:46:22+00:00,176.17902984913985,152.38361633471575,154.22490103338805,164.13644029337144,174.4242679842939,185.33281959105372,199.16569927926503,206.45112901996464,215.56171819842803,213.35763230100645,212.06582140639662,204.7451418758344,213.63090970555913,215.47262782196478
322,2010-11-26 14:43:24+00:00,178.0410684266154,157.08096366019655,153.07939260955462,168.7948511833421,178.68733716833196,193.1402068512703,200.92967056129694,209.5500632666722,221.54009313867516,225.65030165864135,215.01317387405135,214.28497610311868,210.67254845791638,213.62791365993465
323,2010-12-20 14:46:39+00:00,175.27773292789314,152.08441627419674,153.42263129413973,160.22102620033874,166.81939319018005,187.34794739263566,198.90718368686066,204.26709530554012,224.16281315443973,231.0377757230725,229.07495257829845,225.74673351526152,226.45951584440863,222.5018363353629
324,2011-01-21 14:46:56+00:00,,174.77936336643353,176.34152367723487,181.07260910653162,191.7901317087376,197.18358697172943,199.38958826001698,205.45322282658316,211.36102055847707,213.0828506463695,203.1973697150881,193.70234000578228,199.5946681254772,208.47792274543744
325,2011-02-14 14:43:35+00:00,172.2834877025808,160.8799057059154,156.2906024117945,166.17902616139745,172.9971484387955,182.41644247989612,185.01747075776768,184.5255701500241,189.26312931346303,185.15134812150706,186.05988493046414,182.1125330750117,189.17928164855354,188.57218174649014
326,2011-05-05 14:43:12+00:00,183.30157522982103,169.50413917706084,165.94478652216594,174.93397030816135,187.28814527973498,195.62076922684204,204.44612727920963,209.9581275153611,215.91358989602296,221.15275199170244,211.80709772512458,212.26995466055078,219.70265904192348,219.2953593827707
327,2011-05-29 14:47:12+00:00,142.80108269926524,120.99981423999745,113.54296284533356,,,,,,,,,,,
328,2011-09-10 14:42:10+00:00,169.78263967434734,161.1815625315994,151.93894592124246,168.78672002587356,167.6685956003175,169.67015793950537,168.47413425452376,170.1314655369719,168.0107071052386,176.35329249476757,169.55309583095624,171.5560238687952,175.04266940651073,180.83696367465694
329,2011-10-28 14:41:29+00:00,184.1908161744815,155.54872270106696,157.533295777711,156.45241873872968,170.62382208201694,172.72278338869765,175.5603459171439,176.85619104587678,185.3657820839742,180.8375977008822,177.11445823677488,171.35080445044943,180.33833241709027,177.3737230866456
330,2011-11-05 14:47:02+00:00,173.78396571980196,151.40157192645506,146.9453519807959,162.04400378487097,171.31374634400467,180.0871495615553,178.24034735667234,183.00854283024105,192.24089913818167,,,,,
331,2012-01-08 14:47:38+00:00,171.70080061350794,157.98556680030453,166.36542475266313,171.2145612756502,186.9944712096105,186.95742619057847,184.9095820193519,190.96721960611873,200.79296513280292,205.2686055203159,186.56062145040391,191.28773852969857,200.0280968519372,
332,2012-02-25 14:47:44+00:00,177.48131959173324,158.33916345263202,,,,,,,,,,,,155.6302058480429
333,2012-03-12 14:47:42+00:00,,,,,,,,,,,,,,
334,2012-04-13 14:47:39+00:00,192.75001849999552,168.61651471781258,157.6549418141001,169.75363387808318,178.86555891932645,186.93208224483456,187.8156995555167,204.22021514758703,218.92936303687637,230.89672156002445,222.53396157495152,215.05588605106684,222.90798177831496,
335,2012-04-29 14:48:01+00:00,,,,,,,,,172.41027718384234,169.2408672942572,,,,169.54707258168364
336,2012-05-31 14:48:02+00:00,195.19123791206948,169.23402637284659,,,,,,,,,,177.62418306729646,181.36256423182658,179.33181597330767
337,2012-06-16 14:48:02+00:00,,,,,,,,,,,244.7964798981327,,,
338,2012-07-02 14:48:11+00:00,,,,,,,206.85934552446457,189.62589635101662,196.90574018637724,203.17208371045066,,,,
339,2012-09-04 14:48:57+00:00,,,135.2278003615711,148.9341628362082,157.17849479853052,159.2925017641441,,168.395719864157,172.5146737449841,,,,,
340,2012-10-06 14:49:14+00:00,,,,,,,164.62047589845417,157.4197254638976,166.66422644467377,175.53841982904396,175.48863638020046,172.04893187429613,176.732789828478,184.49086390684482
341,2012-10-22 14:49:25+00:00,194.43224934282634,175.94552713351962,178.7615291996367,185.76623213828492,192.8478642344282,199.78636126276578,207.4732284223253,210.42097833529874,216.3256463099381,213.6796250242163,199.8872151777237,199.16406028707047,205.5038208220115,208.21254541620354
342,2012-11-07 14:49:27+00:00,137.023044311594,116.57298160763598,,,,,,,,,,,,
343,2013-01-10 14:49:45+00:00,164.62199508027143,154.9265865686354,160.11508165487356,166.43400702785215,179.96906642999198,183.55229908426898,173.93154845838632,173.86359490397015,191.86858912796313,196.2743422774748,193.41244299421905,190.21177990063867,203.57825526100558,210.12692778452
344,2013-01-26 14:49:48+00:00,,,,179.64066945784484,197.23506573132144,197.6851963858579,203.92642443466255,206.75147629297203,213.05714421483322,219.7541849533129,219.76921399733803,213.73385692001673,219.24078349822767,225.59591649182252
345,2013-02-11 14:49:49+00:00,188.29971162785404,,,,,,,,,223.74218234561326,209.83238747121132,206.43137393262856,212.63420631386157,210.42691192995147
346,2013-03-15 14:49:44+00:00,,168.23903536183414,164.35942965557604,172.18222223395833,188.96690768531866,193.79990471273797,198.0908667997621,200.2433085048966,205.8923474338141,209.05868931324176,200.25437035984038,186.9440253836656,183.10572684084215,
