,dates,mex0142-0000,mex0142-0001,mex0142-0002,mex0142-0003,mex0142-0004,mex0142-0005,mex0142-0006,mex0142-0007,mex0142-0008,mex0142-0009,mex0142-0010,mex0142-0011,mex0142-0012,mex0142-0013,mex0142-0014,mex0142-0015,mex0142-0016,mex0142-0017,mex0142-0018,mex0142-0019,mex0142-0020,mex0142-0021,mex0142-0022,mex0142-0023,mex0142-0024,mex0142-0025,mex0142-0026,mex0142-0027,mex0142-0028,mex0142-0029,mex0142-0030,mex0142-0031,mex0142-0032,mex0142-0033,mex0142-0034,mex0142-0035,mex0142-0036,mex0142-0037,mex0142-0038,mex0142-0039,mex0142-0040,mex0142-0041,mex0142-0042,mex0142-0043,mex0142-0044,mex0142-0045,mex0142-0046,mex0142-0047,mex0142-0048,mex0142-0049,mex0142-0050,mex0142-0051,mex0142-0052,mex0142-0053,mex0142-0054,mex0142-0055,mex0142-0056,mex0142-0057,mex0142-0058,mex0142-0059,mex0142-0060,mex0142-0061,mex0142-0062,mex0142-0063,mex0142-0064,mex0142-0065,mex0142-0066,mex0142-0067,mex0142-0068,mex0142-0069,mex0142-0070,mex0142-0071,mex0142-0072,mex0142-0073,mex0142-0074,mex0142-0075,mex0142-0076,mex0142-0077,mex0142-0078,mex0142-0079,mex0142-0080,mex0142-0081,mex0142-0082,mex0142-0083,mex0142-0084,mex0142-0085,mex0142-0086,mex0142-0087,mex0142-0088,mex0142-0089,mex0142-0090,mex0142-0091,mex0142-0092,mex0142-0093,mex0142-0094,mex0142-0095,mex0142-0096,mex0142-0097,mex0142-0098,mex0142-0099,mex0142-0100,mex0142-0101,mex0142-0102,mex0142-0103,mex0142-0104,mex0142-0105,mex0142-0106,mex0142-0107,mex0142-0108,mex0142-0109,mex0142-0110,mex0142-0111,mex0142-0112,mex0142-0113,mex0142-0114,mex0142-0115,mex0142-0116,mex0142-0117,mex0142-0118,mex0142-0119,mex0142-0120,mex0142-0121,mex0142-0122,mex0142-0123,mex0142-0124,mex0142-0125,mex0142-0126,mex0142-0127,mex0142-0128,mex0142-0129,mex0142-0130
307,2015-03-30 17:06:01+00:00,223.11928507694915,223.09480115393654,223.55512529171003,232.21094030421165,226.16588369882746,226.92319465212677,222.44828995690085,221.06549191765617,218.7553179753667,222.02973412481734,219.28304260232102,220.41484390531005,224.9593502958395,226.11491906915305,227.1450230924849,233.5016946407082,236.95472338191823,232.42940312164944,222.51602125676098,219.7455599409941,222.24971990500632,218.72038111827848,217.5306285257488,217.43106561299322,225.9672943607986,222.66126893503898,223.35493347190243,224.95278382123433,228.74884396944844,224.86080538647326,221.65003549127476,229.4599701769011,225.8726157694927,223.82398600771026,221.43258754909556,228.3537768242511,234.43312142174403,225.3731422500344,224.87910340398088,226.81773842193678,228.27857472585677,218.7279611570903,213.44047023827693,210.54363081105998,208.02604128519215,211.21808099369798,217.19040240941663,226.18821395746218,229.6168744233447,226.3353802499907,224.8589346727979,224.31805411642353,221.1119484395519,217.01705359830493,216.34613103272724,221.8773608726398,219.82791039004735,221.0007560433931,228.00031857874126,233.90507397426634,227.0082495689731,228.5598729084452,227.84126451324292,221.45505603112667,218.38835759229062,214.31337603936024,213.29043349047632,212.77440024556537,211.77786240050682,217.2721811107885,220.09225215262228,219.38477658630597,215.55377746151626,221.62517361016165,220.76929741629948,216.61348573762533,217.39574091598843,217.56774926827444,219.82808486066776,217.4662962494122,216.3013925192125,220.25045503976673,223.10041529394508,220.7062144093041,219.86948519774216,222.3305824102166,221.6573144195623,217.33236118516263,213.6898957599921,211.46574663980152,211.42208013757156,213.04991900204638,212.4651185798837,212.59495381760047,214.5347743572205,214.9923492978101,215.20381615061456,211.8155642960459,208.0648463805401,209.8053763165804,211.89106268190042,223.57712888870125,222.9663298780927,221.5757911588611,221.2171906418447,226.35345950353172,229.48985218787277,230.558304231924,226.73668200403267,229.1889276011746,228.76688924340144,226.5230284779128,228.77448664401646,229.90778230939262,227.41217064483413,233.3936682522028,228.97009413434398,231.55018104452722,229.64676968876543,228.95918684229719,228.3489371782203,229.37389961037616,226.1185327040268,224.27885855978116,230.93739682881872,229.1854489619017,231.1570553780697,235.68092950850902,224.47524842545585,215.7775423113761,211.49118159504042
308,2015-04-07 17:05:44+00:00,226.16995505950595,229.13110543176103,233.90880667433916,228.19918833154864,232.71633165488686,228.153304006932,228.1509225634247,222.13937801658145,223.29153836334967,219.72514771807082,224.2031109271274,227.01649319960006,233.39329811159266,227.225948710699,228.27573215374036,231.49115392190976,236.5053470535217,239.945590974661,235.88277274803295,233.02235385909609,235.83909063739108,236.63294665967297,238.45805638465876,242.09916633103143,237.17337638878053,238.31961701243426,239.90402788497585,234.0694614157714,233.6321239726152,238.21937680045565,236.47117893292437,243.4053458557243,241.41952177272853,239.64166351027518,242.9887602773034,,,,,,,,,227.68546116405105,223.1558264888687,226.81888010852583,231.32409062909073,238.70964054000325,244.43329847102814,244.14906497192436,231.0717083869904,232.74988783799915,227.91734591768633,228.73599264236054,232.5424845204196,233.6323248879953,227.50293342522687,230.1017207405935,232.10176160738385,239.13769509903733,236.79484029753337,233.11715759910285,231.65894004959793,232.95884935064464,233.3045281172824,233.13064156774297,224.91257736442913,223.51191097964372,228.25232149443124,230.34353749539318,231.19239781915903,228.74988798508727,228.6310488514795,234.72882026049123,233.81852660158236,226.9700215272338,227.74421041718213,232.75412323911587,236.6620339396898,232.0298184367103,235.82653380113564,234.80013902776477,240.71957343241263,240.13640236869645,234.59494837717807,239.1283972054244,237.30430946415254,235.3969846853952,,,,,,,,,,,225.1319866344548,227.56376276210187,223.49699152220927,222.3429607729924,230.3910267677257,234.96865738337593,236.53998282844296,228.36109247725975,239.12637345141732,241.78072352872866,234.65927648370655,236.15878236310286,238.71845416683547,238.36746937727622,238.96482701820557,233.07966522196875,235.83137392361377,236.22427327518935,236.40562177728881,239.61610151020412,243.0777038085303,243.48521764428835,244.46405566666553,235.20916988923048,236.7725646263755,237.11273746206243,238.704376416829,242.91221351478842,241.6853707054668,236.85927826773175,229.93246668080536,214.23820936816708,215.9037533280214
309,2015-04-15 17:05:58+00:00,224.74769302590363,225.24474419785884,226.09992104430074,226.3671608764581,223.0223199992716,221.50412032719322,215.26921628930236,214.52902131284077,211.8735164687316,216.01818058582487,216.69418508060897,221.91381072177865,225.59083415627117,226.95320026072625,232.17634642389714,227.3813936234635,229.5180269548108,230.39335817876312,232.73067216684208,231.34417868299101,228.86671549002995,230.2804123244257,229.37584889674167,227.33732469056588,227.6014152259,232.3671450105635,236.1728839041993,226.62416190356493,226.6077850109517,224.95888446463235,225.27171855632878,228.19819789449718,231.6535861852279,228.33122663515394,238.2119229130451,236.83129431138494,239.37872778541822,241.67985200050697,232.3772459611547,231.83990409497787,229.94467029197656,224.9845468051173,212.2526251200416,211.76909212102584,215.13241508626572,218.24711142939935,223.13768333824183,231.1799370935714,230.9511161826414,224.9311117204224,223.87748852598327,222.62679958377248,220.16103451871948,216.56063962847665,220.84906339915847,221.61641643211215,221.83820264332078,225.66356877968843,230.28001446595374,230.85964330823344,231.74400241138943,229.31061661097198,225.1530023787953,228.3013446313635,229.99581109397164,221.2763902653689,228.06920542690222,220.38913309091495,221.09234542703103,218.35857589880837,220.41049791919076,216.98984910405855,217.79637632236165,217.15078450283687,219.74625549622974,217.4593052528978,219.457222389065,220.74377585565455,221.10695184379142,226.8947545601559,226.72495356603466,226.9008396786075,235.40401652505048,237.36120742648103,231.59657979373802,228.04788104585936,226.19165510066304,225.40007125438072,219.56114659694214,218.74860035826794,222.04283412744311,216.4102442757051,221.19642447685146,217.77367431411528,218.26711909201754,217.7478317692353,215.44088406627523,212.4848852141817,216.3493454687714,213.26407973665192,221.9427843413206,215.6488045841001,226.6828096751613,231.6844883966075,237.4905528136266,232.78919125888237,234.07669957930284,241.13086594050196,233.5079517069078,234.10897459284257,239.78528646172535,235.8951257383016,234.52195428302036,230.06081608374117,235.89573165774456,236.17174271012271,228.6640970775744,229.86799327315057,232.63653769098775,233.32519884145748,229.89783109914384,231.3184473019391,233.20309166906327,237.55671466321957,235.48887331758817,237.47405083409814,237.73474432871103,239.06849634370164,224.12161942089062,215.31334384557653,208.21312747103943
310,2015-04-23 17:05:50+00:00,226.1667685983644,226.78921592535846,226.0038937204282,222.15392124035859,225.27759982420753,223.43209787551558,221.968682997451,221.47195293113862,215.59811627772052,,,,,,,,,232.66045430095804,231.08791550778153,230.95908120701844,226.79725092661474,231.27313853705863,227.35439613148066,227.56269608478965,228.69585207488493,230.8695934424397,227.10799901839894,236.74299309555295,234.314792162642,229.32022701070122,230.61260304029187,236.4481632861601,232.22186992661366,233.18114049375006,235.7238227176472,240.26054063894188,243.1823376937492,239.80971218343336,232.45387292115802,231.00803157027195,225.8885765177083,223.86959497831538,222.82715466108908,220.21493393156695,223.51547515965032,222.02704579505448,222.8172628899436,227.01693263631026,230.01011738358085,233.72369262830497,227.6296906101348,226.25522179606733,221.14897672539672,219.1447339547136,221.46072512513643,226.078786447278,218.89766043026847,,,,,,,,,216.58945830238383,220.62036433597973,218.05933228866337,223.20287461520422,221.82570704674475,225.81789815327753,225.64155363707587,221.9531826491242,222.23455096705692,224.62853760784503,227.32356848426576,224.06869930662447,223.84412729986116,226.73213875093256,221.47071488397987,223.7093650389766,228.04371972797992,229.61941665856943,231.6981094195169,226.80035422655533,231.01341098911496,227.79822875789492,229.07014118878456,227.6007100427408,224.91286935214825,227.63743621377773,221.69063921299747,225.26602732654771,221.62649955813197,220.6911197902049,223.35672085870883,221.91661123226478,218.00058809552246,223.97722573778526,219.701533645061,225.6467384495881,224.0987159010754,224.43217696451788,227.02030402603935,227.33532405500975,231.22326734858328,231.77681309790816,240.06287201096904,235.53248015084603,235.49659164355114,234.05483083766063,234.71320965635496,233.96744708707197,236.574676869597,236.61513073623556,235.07248102045153,223.611793521918,,,,,,,,,,,,,,
311,2015-05-01 17:05:48+00:00,229.50657347459668,230.46502808147295,226.22989573680562,230.4653883808416,233.85781085392858,230.3907571509909,225.96380681717824,222.12827070861672,217.3152258195774,227.21206119737332,225.1336021273292,229.91748105231719,228.64604984872705,220.50461994210286,225.45831085452545,230.38102852521595,230.2789188355702,233.94515256752447,234.2362139041305,230.0213615189362,233.86699767833198,231.28793854670744,234.15102999548674,230.46080729173823,233.75479835913836,229.1184494630654,229.43953930628817,233.82266407009527,236.9199612012598,236.63599384800654,237.18818627676202,236.76107850433533,235.80239714619066,239.884754693785,236.35725551982637,242.2270567418341,238.78834477010446,236.90798563112762,232.8091467978923,233.51521564941896,231.64358969130362,223.69717069333046,213.11118540865456,216.6810478453126,217.5512364925132,222.5363967501814,226.87602431507813,226.52872384891958,233.9227153836459,238.23228515648336,229.54492569979587,229.24115763771104,227.76623217897475,226.61892750545204,225.62451772110327,228.9819428214207,230.08862479791517,232.64481869340574,237.2796456028628,234.36274539240821,229.00996672784547,231.83814907337504,230.22069282677558,226.38548056209913,228.78068160407324,220.97024964215655,221.32459470335493,221.3999203734858,220.2804193952335,219.5634890542466,217.6424864242714,216.51754789274793,216.77472188378712,214.6218515189649,214.83495185017654,222.4848515435016,222.20703323769274,225.41599095198873,221.357346615373,221.65563111725152,226.10568247445408,226.18121931986167,233.7185256924327,230.81461812171977,227.91980958510382,224.65117300807447,228.55206138677318,223.9653009274578,219.86975667647206,220.84131824466175,225.96880795286782,224.64217138016554,220.37080196142648,222.0691635281233,224.35489023811257,220.67449305280417,217.10481469291634,220.53723775473404,228.2368019075922,222.10478717357802,219.95964914090902,209.3469286546492,223.44660584676603,222.53719946750346,220.58536961241361,224.19042682236102,233.0454361630751,235.58870047943287,229.5660372805118,239.31700888577757,239.27336059009778,241.6982158460024,236.37885494906277,237.36241000554585,240.22456821510025,241.23649470559315,238.72265614268832,237.92126604256163,234.50727035787307,234.40823805646508,235.1748226747439,234.9928388363134,234.13782638258945,233.11681980686728,231.55837125490052,234.44109458747735,233.71415948580812,243.24541833728807,229.46382264810936,219.85163125818326,214.69102951097904
312,2015-05-09 17:05:58+00:00,179.98801263511635,180.60620105733497,179.38000242114222,187.8434516942587,191.14574178039584,189.6705125118679,188.95642959499202,182.76140803025814,188.12045318419152,190.5839182167182,191.3583201181217,186.78419503118005,194.06859621385198,195.194410808308,194.5298960384593,,,,,,,,,,199.0854017313631,194.1280285136189,194.7194276035899,198.65229533678632,199.45771743202326,193.72381218324176,192.76026962332415,204.18629495394066,194.0937360076,204.56860004771573,202.6918296608069,204.6124249418168,204.12548093191054,205.99394589042544,195.8983893217269,194.07917551728207,193.66438704564442,192.1762358030272,190.29062093328724,182.13057056110776,182.6428889428296,183.0232772743796,187.80347612768801,186.9361678326332,204.70856646642375,199.10361139751686,203.1149132149624,191.85301488622153,188.51614664926305,186.05059207736832,182.29570710288888,184.31868788119527,188.10967329387304,190.37748426787095,196.08220254056386,192.30216596929893,197.49914404463038,189.98680305305248,189.6333172604385,191.75657783092987,,,,,,,,,,,189.8579636057994,189.01102837768516,198.4178281108898,193.14208279680875,195.25974114290779,193.03972784334002,194.65940403890798,197.10401976498974,197.5789955221034,198.54447793161307,195.70779445506045,196.81307047168818,192.69650862949945,191.65387258100526,189.30479641214578,189.41521833194963,190.995779804094,185.83765742393703,185.19420173076801,183.65858027522012,183.96777303814778,187.42772659939203,184.14360097970163,192.42367522292685,186.256106879667,190.8528100732594,188.30217756448087,191.7541609305791,190.88860933141183,198.59299121976946,198.38621442070652,201.6355813291343,205.24948210859384,210.1455120259186,206.6595427774806,207.25183146119687,205.17796451478932,205.87936785930108,197.93224549378942,204.8342062799122,202.69588927125193,206.35249961803171,199.05145411948,201.1207523204671,202.43451533599895,207.85748384978532,199.8343483095717,202.44897434455694,196.38322195844017,200.35619522577903,194.4666571081302,196.40595429140674,198.64962748962654,203.6700777376678,197.37401406876458,185.13698948040766,184.70961847388145
313,2015-05-17 17:05:36+00:00,190.37426279565597,201.47687149393715,192.74887265128308,185.07123922508717,210.4833916984857,204.87324159860324,199.5700762559744,191.88791551561175,202.98990686291853,199.88958768711694,203.16038818099824,203.43793719187693,202.8765875567565,200.14430775567413,202.75228282143746,211.2047606339418,204.59084239752508,199.39744496136979,210.4961279133826,201.85802430329858,208.33619745351976,209.46339187331802,202.74379299607446,215.69171928230628,205.0716595208248,201.3767823811353,206.31196287618462,205.75549869174492,206.4180593842863,207.84519072996477,210.23687595079116,209.46842558059538,209.26440964880413,212.98879781483598,210.84923308743686,211.30965615529195,215.49749988853713,215.31384779949926,210.60302515032785,204.08381242023063,202.0332697578354,206.18746144567038,202.1124829018812,196.16287308805,192.4346221509711,197.41156751022524,192.32819889136735,197.96545732634297,205.03995880720728,212.4881623466282,211.35954360934144,203.22533346441685,198.74401055037504,197.9784103087178,200.36088159630293,203.1375460254636,204.02684991485663,207.84584474352948,221.2341335553796,208.63227218210517,212.97450906951914,203.44049371192676,209.16386327059618,203.93090775638714,209.81594876563065,207.6213794411398,195.344886430279,199.2384663805469,202.30374877540504,200.50735149199988,201.91449101923155,203.18565992127662,202.30573834603388,203.90631762777565,203.37392295245664,204.34834519748662,206.3027271007404,200.0142727094448,202.97597031825106,204.90024605240038,207.86361370810314,211.1056966121564,209.38387614394924,210.6785922154497,209.6822073313304,209.36345672328943,209.8427985755952,201.2036485402268,204.3673244793348,201.8430280682528,201.49752227460516,197.93119794825944,195.55265671592088,196.68580795559112,202.52660287677583,198.98944600979834,201.20620685755733,203.00259609675234,195.46721083311618,202.29406247552373,202.86018090879656,201.31291373986684,200.70407005815133,205.68134698975996,203.92871790120168,210.2632864321456,214.97294246305228,220.40348689996276,216.37883873246847,215.2193861180473,218.4688358729288,220.13191993176156,221.1328560585516,219.9364922320424,220.24702884621345,219.6436716966834,222.87241942215215,224.6907990449547,214.4065545152012,220.50624940149154,220.06520014146423,215.96660121075163,209.59722516935406,211.27455438099207,207.13471807373304,204.91445256840024,214.01003567232544,214.03902409970758,210.3450744873859,200.10489869435747,189.6117283322506
314,2015-05-25 17:06:02+00:00,182.94452296732283,188.3823836013922,185.37251322696045,185.23551150636072,195.84854750415582,194.26486108939702,194.6144256548425,192.97570994243017,190.25499414916717,188.12013498463708,,,,,,,,,202.54880969177987,195.08864847297144,197.30505163925253,199.6046766124713,200.3570637759877,202.21749523080913,204.29414794640596,203.0777506092597,202.1945181241627,205.28331977893663,202.26366846467462,202.98211780920442,201.8571194019694,201.2715541916309,198.6190386923943,202.29823397822256,206.7680775196465,209.4271811474247,210.58383084614508,205.6774740302033,198.16513696751343,196.86021844203722,197.1403239900902,189.33760450311604,194.21425487273683,192.9895096025179,188.96522881736772,192.20930120360612,191.4278995590093,197.389975568329,207.5723628311903,209.05517521319683,201.4537281075665,195.81883257720045,194.0004822449716,194.20754062142777,195.84610637905277,201.78381805846175,195.6468780795482,189.32410595865102,,,,,,,,,,192.17146647851348,193.8061087927706,193.31349703889117,196.7203339904088,197.04429073552095,197.92180140779897,196.3214327143762,197.36827751873815,197.87744990269667,203.91201197774424,196.08415713616205,200.35322457629215,199.05838267979033,203.80954834819067,201.927716971914,204.01077497789285,207.85392972963692,203.65913662577677,207.72839633627925,203.24724175352085,194.62305908261098,196.10563149555202,194.26323547768266,198.30823514304336,198.32198828039483,191.9319871064301,194.31789597581545,197.6757324727921,197.82376701195682,199.38299197764027,193.92312584250274,189.2330943102173,196.72106673749585,196.81543011775096,197.93347040545245,196.98315454793877,202.70067164301193,200.8183283955943,205.002041544318,210.2809610258608,212.76712868325885,207.15166692229903,203.327265866041,205.45181611660811,210.0744566935387,211.52048355426393,209.9474683337449,212.50880089318312,209.25531713562864,213.39665904847314,217.44086937100417,216.32245486769887,217.3843292420052,,,,,,,,,,,
315,2015-06-10 17:06:11+00:00,192.13641310141332,189.2867470920598,199.41852395499296,201.3926998718106,207.5774091020576,202.08560208964823,200.79927144326473,198.20043142299488,204.3551239416813,191.25190617339203,200.65591204920125,199.77654850812706,203.26902639721456,198.65457595044225,208.162973555011,205.85499259744074,208.78284872288708,211.7858061494709,205.1077461280192,208.9878460329209,206.73458102125406,201.10753568890925,208.6718612866107,212.03293335475135,205.70141164320066,205.19921805540216,206.07010456803974,203.38134830298767,201.7127893553151,208.40627543346383,202.16900495517305,211.27739855307303,,,,,,,,,199.4143660831051,199.2034874559305,192.83816086950048,195.55224116543974,199.30729961836317,193.79679704334615,200.33157963186156,209.6391702592552,203.86372332495952,211.75391075372497,207.3804948414217,205.48248506504285,197.54076480240354,194.8309075939815,196.76932542523838,199.27068817244378,198.7962066128566,206.8711119871241,212.26241298568854,209.92123189805127,207.03921003405,209.52995696173568,204.25827103080135,206.24931645521713,201.72741307480052,205.56956156859573,200.7500754952449,203.68159049724662,200.0787671500465,199.8480404923801,198.45619099839038,196.49148128294806,194.75220371431675,197.75251588822863,204.34112462523652,202.19652422680306,203.74419616752743,204.10022759227826,205.53951816082483,201.37573950774458,205.81832859287152,203.56485066869107,206.6992036368724,201.62284142599827,,,,,,,,,,,196.18886436745765,200.42273210402203,196.26647083539004,199.17430692609486,194.89684646293978,197.29415370308695,198.4871821436215,203.87108481875956,201.3677965227493,199.96347602196857,204.30883054237685,204.238153838487,213.36020824560862,213.2753866084661,213.40629802765199,213.37012878900114,214.00275981939413,216.1345988574395,215.8707652929842,216.2091182602407,214.8219661902489,216.9219482806765,214.34993458095514,213.5546375327901,209.13279847619611,209.14217843584194,214.24838777099654,,,,,,218.5422806684233,217.44061902707818,208.1800572090015,196.26520316813983,197.56438439619112
316,2015-06-18 17:05:53+00:00,183.7379937646233,188.70003733953445,195.12758828960798,196.7373622559045,204.84947201548704,199.64638352687126,202.7477404640796,198.92381090179796,198.3255538585137,196.9861074711006,203.84389463121164,208.277577222418,202.61844081309187,209.68408631169478,208.21648189058615,211.57659586758868,198.86077367012118,204.3022416944971,213.33800101893536,216.80194298986186,205.92371787447024,204.56868588106292,208.548242660031,210.09621043330546,209.91116008790718,206.95279348504025,212.85614430017165,216.43496247562098,206.78571929429896,208.8662827831994,204.92586527562995,210.75936474301722,203.42783489492166,212.53184704003056,211.03835075450533,214.21929233953716,214.437067285596,216.20926059744596,213.92296677983543,206.25488954790615,208.14223505747262,202.98119093670948,204.16715463198116,194.4338323449928,202.14778895448228,196.29360294009732,201.82844528589806,208.35951162028655,207.75742439104494,208.04210583348637,210.24922961666522,207.61994067089012,205.37611428950203,199.66426431014955,206.92807494100416,200.96190495123054,209.69678418130738,211.977770774943,209.5981003478139,217.15193009829062,211.67609499349265,208.1562023785511,205.03762817826566,203.24587780169713,202.22600211425254,191.3974837492044,196.97541444441003,193.2517476750084,194.09657087244443,197.79089328585087,196.64774999088243,193.2220595014089,194.2010501121063,200.65463141355613,194.2579356782879,190.30024229808203,203.98919267492013,196.43066061437176,201.18743523815388,201.56195770072446,205.33904557902162,208.67849196930703,208.0346892987176,209.58029617316103,209.9582095133586,208.49456600287272,205.1081260636357,201.09680161106854,201.7936320822027,202.5701544643315,199.27429584107983,195.1175362533184,200.74841523326504,200.3526987750123,196.7013580170768,203.1410835368923,192.89505697629795,201.91098198422347,193.68288318748193,203.1547328741885,195.51458274877737,203.7583198565184,205.81333636862288,209.73446768041688,209.71992445438647,212.17965693504996,211.4674076448633,211.5396182123077,218.34118815134704,219.28326400328092,215.52424377848595,219.7955817609093,221.1383795793918,217.44691101899292,217.75404359948385,216.540066300307,208.86831645884635,215.98147608156978,218.58930004347854,219.86798537932998,219.10075241471873,215.86630087952722,215.02978737493459,213.64230605620335,209.09177851430732,210.85787808774126,208.15216995480864,214.47761668462152,204.7894907582289,202.59452782921358,187.18913675089902
317,2015-07-04 17:06:01+00:00,190.34154534394162,201.5566929789079,200.2617203884967,203.03058224442125,208.9952618917255,207.8640500140324,200.4582541903,202.91463038297294,207.54525008020363,201.98333839968637,205.18179301022454,206.78717825126694,205.82306154469637,204.4918954963743,213.26530326393302,216.96100654731038,219.5572841811154,211.02015615301525,211.70274593263633,213.06946591643668,216.35172061589188,211.570583084918,214.24416223492918,210.3517348699049,209.6945934892412,209.94117298340532,211.13560469113744,207.50644815020235,207.61954416880087,208.81866231545533,215.5955991890454,216.05722159429254,217.18753273105972,221.65130759786686,226.7941540489275,222.71946315781855,221.59336350468865,224.05543596377174,224.61469644232034,218.85134254114988,211.59276323463988,206.58822015724422,207.31582083389068,206.59254481447783,203.78043621223372,210.08370261125745,213.06215676743923,210.1957067795486,216.67503609299263,219.35111329973353,218.527999601307,211.76732199881587,208.32124290650387,205.43920260941832,204.93217832604626,210.8359039613469,213.91229426928297,217.6595347945197,220.9364106478617,217.96624278415155,212.05415577257844,208.27068276013523,206.39050243347384,210.0645436484935,209.22441325612505,207.98306070344466,201.15022603411825,201.1900628391006,203.43913307185272,206.7755581171087,205.97010648162583,207.88914189295667,211.53587105282628,207.70922354062358,211.63793355986277,214.173354466363,215.7436466842355,215.40730254064127,216.61134592724753,210.55993226328354,212.5757090854164,211.76244054726052,214.5083096217289,218.40225032236435,209.8093333479484,211.38574146428897,208.36419138407663,208.7811280196664,207.43121465924625,207.9288132802977,209.95357700279777,209.074682143027,211.70158188786993,210.0751163267447,211.38101582950898,209.95370641162654,208.2494960682448,209.82139604740132,202.85666759441622,205.90702885298793,209.16911434995924,207.47267296070052,206.1929386019456,211.26122771622323,217.2511568091297,220.83571196758822,220.79974506605143,226.31046629522416,226.4454992769196,226.12851568803154,231.42750547111814,226.8823948089792,228.80109509400862,229.2966231572988,222.60318001975028,229.03046183837677,226.24982336156432,219.3976580467772,220.6450806540292,220.7977031038725,222.0069027549329,221.506251387138,224.84762610995864,224.86097098888294,223.08951017964952,221.35905648060228,225.75593021138542,225.4116729536927,214.72330041167857,204.7289825953613,204.12406206876412
318,2015-07-28 17:06:20+00:00,196.22374058983362,205.1192768896634,209.96353432636988,211.26902267303674,215.51905354586893,214.92919484477494,211.06249428879343,211.58971392113202,211.58293028669692,207.41140969132272,216.33091510894528,217.22897374580467,222.12205761179018,222.7298906340088,220.67614124107578,221.89862739320137,221.34080691521515,221.52394015380185,221.0732065913659,,,,,,,,,,215.10018421096152,213.93516138956724,224.85880836738636,220.91208931026753,220.48538834788997,220.4713079465012,225.3926391881593,218.2284791300761,221.4622022729531,221.411795025848,222.53677643563003,220.68938125248295,217.72833119630496,212.99523924771728,207.84226337720253,204.4461511583163,205.31433481539452,204.94415633688027,216.50470457147082,216.7494360577266,219.26994962439267,220.9946547503754,219.95072228690452,217.92070434048367,210.49872416573118,212.34932330666604,212.27755474276591,217.1036993310214,219.74479639068073,223.18676846949444,221.67233598246446,221.30642009100995,226.01387219239493,221.3306566463629,217.60116362499448,216.28687628550122,213.79867374659634,212.71655553388504,212.9109695117061,208.50152996877873,207.77012103114663,207.54773243348126,,,,,,,,,,213.59110391459754,217.40573804917804,214.69347719568273,210.4695431152351,213.3122941259059,215.38283621502939,210.62649906715967,207.19698341864574,199.37310114587964,206.90923826360017,202.46955605554564,204.5610808105973,198.76824868994757,202.93059400889854,194.7172025032774,202.57484404581072,205.0551691080109,209.0802081843554,201.16410630043245,198.07558146737867,199.86722959389337,208.2110854952416,206.4916888517607,212.90937128841497,211.57892143362312,216.00802199191224,219.82169308134453,218.65024146276363,221.754950895652,219.0479728022134,219.7176458680176,220.09371142794123,220.10777454633765,220.4298677095771,225.12854409243008,220.02052601510536,215.64314374080527,213.0760850753894,210.77811145088617,213.90441164363932,213.11846513308848,219.86800529905503,223.47023741747978,223.42475794873096,229.2011622759431,223.52786221846222,229.81511157819992,231.60671738791223,228.86177952279698,220.7992800585965,216.11760350400687,197.665807604154
319,2015-08-05 17:06:12+00:00,210.89087454389914,216.31530879090278,217.40443807439567,218.92706212343978,218.12866138069987,216.63959043424333,217.15958542979695,214.99416331198307,218.7285251030962,218.02831170700387,210.50990956105133,215.31551557441992,217.09565402252997,214.17939733623732,215.25314941085867,217.53823052377453,220.3985452677329,220.9605388345609,220.50997658554445,222.61052602455644,225.04536091217548,224.67781038104013,221.13433518310512,219.93237804814495,222.02263892708237,219.73895480763176,218.34973494367932,222.56995113454389,221.87537669734147,214.78995299576556,222.80767969709115,228.117889170129,227.84604326350993,227.33922265446154,228.92981954387653,232.86557623320306,234.25617870068226,230.63338291231497,230.98251757987487,225.75210225437465,219.62413538921558,213.2831754747087,208.28732460371293,207.99889436199965,210.4661110901517,210.10757001946988,217.68947990064885,223.5424383970532,223.64328788338022,227.4788839801551,225.65818627811717,228.77994114025714,220.76274595191362,220.28442902787424,215.72139106332548,219.1315420740682,218.65627128788594,223.33019735510112,227.74920703143806,226.0473274667699,226.09495424785615,227.22045426477794,221.26711081369743,217.28112921764827,217.66708889203593,211.90367098519332,210.33127713713836,208.45305643408676,213.4444287686279,217.08449494493348,209.26435695344506,211.57603100452042,216.29784345371627,216.0131705430357,218.81686769378626,218.64130883761774,224.91387603844035,221.13416060429654,222.01368679224336,221.53075850128047,222.35563825386424,226.25307720618304,228.76952452159756,221.68517116009207,226.2573740882966,219.67872900014845,222.4220845661996,222.6914181144555,220.60858418299497,215.1709462042202,213.7489270528294,208.1889143905445,213.0606617841089,215.67668785642903,213.89730672265793,210.2382909047581,212.69383677541916,213.87432397831648,212.98638025205594,212.80449917002645,215.22766088976272,214.24703428585556,221.0999424902946,227.6150122306085,225.94117720993853,221.02196791448034,227.7002845345561,229.3267374837348,227.06134019801067,228.35476841370797,234.58205069191268,224.43589544608037,222.86098803583036,227.9651349882002,232.34164724743846,227.64324151470026,228.85358231841866,226.42880664424123,229.94081396997734,227.60793436722665,228.49755763472984,226.63350943365174,222.41181003822743,222.3632640311753,224.8429435565887,223.01349960896687,225.12469330447345,231.05987331171312,217.6092490689695,213.4379128897732,205.70646972175678
