,dates,per0111-0000,per0111-0001,per0111-0002,per0111-0003,per0111-0004,per0111-0005,per0111-0006,per0111-0007,per0111-0008,per0111-0009,per0111-0010,per0111-0011,per0111-0012,per0111-0013,per0111-0014,per0111-0015,per0111-0016,per0111-0017,per0111-0018,per0111-0019,per0111-0020,per0111-0021,per0111-0022,per0111-0023,per0111-0024,per0111-0025,per0111-0026,per0111-0027,per0111-0028,per0111-0029,per0111-0030,per0111-0031,per0111-0032,per0111-0033,per0111-0034,per0111-0035,per0111-0036,per0111-0037,per0111-0038,per0111-0039,per0111-0040,per0111-0041,per0111-0042,per0111-0043,per0111-0044,per0111-0045,per0111-0046,per0111-0047,per0111-0048,per0111-0049,per0111-0050,per0111-0051,per0111-0052,per0111-0053,per0111-0054,per0111-0055,per0111-0056,per0111-0057,per0111-0058,per0111-0059,per0111-0060,per0111-0061,per0111-0062,per0111-0063,per0111-0064,per0111-0065
336,2021-02-21 15:16:46+00:00,249.399138450184,217.36833525963044,208.16321437432705,201.65904141749695,192.9228295208397,169.69538660613682,148.28336093052351,200.92112189373225,233.51713652304338,240.23424025831508,240.5586250085037,237.03547606760662,240.9504275518882,234.406964136216,236.99021766446333,237.33651565759016,240.20940742872648,239.92857103884992,240.58240315095645,,261.39152895547085,233.1524191230648,245.83325333946215,248.12170044387972,245.74195930502293,239.02005009052655,241.13416253822825,,211.175333050783,,220.58505031304455,227.60553009491662,228.98003894497202,221.53182045649731,238.0817520912047,225.31899283666755,216.61123526581937,205.7991035886819,212.38892025507835,228.06629040610562,230.51354329049286,227.56206546020755,235.30917093958288,231.3297512604345,226.20265560455192,216.6779471199423,223.94466356586497,217.40353842411162,224.4874851390093,195.26164747319788,207.92471319089574,219.83105862197257,229.8828555123429,230.7303012761318,235.97470019792217,235.13475621636883,240.71426156994124,239.64985365355045,244.11221915395734,250.47150622613245,252.37685980247363,256.68480530725367,259.9149450418006,266.97949150645786,262.47834641240667,274.7340129452327
337,2021-03-01 14:30:51+00:00,264.7444136038733,221.46821868899588,213.51499740973068,207.53216353968034,207.9099087022986,,,240.60387071988225,261.268922312872,260.1292128524347,259.377631950975,255.70220859345523,258.5096700157511,258.35938513458865,261.8114740566849,256.841540704758,258.47118475226887,258.0563948076578,261.0153681825845,,270.1225783393018,261.8438945269657,273.0197169419275,263.46533153455255,263.75535204992826,255.14584372894114,263.79921179249834,259.97324577958756,,242.50113211262803,246.2669684524382,244.33356301417578,240.59937826171404,246.93000283973203,249.01685219604664,246.82202900632825,246.08327470729418,244.7703193731284,246.48064667767073,258.39795527561415,258.252526468327,249.15005688529266,253.54078529558953,240.59777082316768,242.47302147083076,239.9489517642979,240.39465897000844,234.57301864895,223.63549522150092,233.1396560901723,233.12135364515441,230.80313370568425,238.7920490471656,239.95061863273915,247.1894030774678,244.8423015365122,248.10099157143304,249.4245779480617,255.65529237178325,257.355066904047,257.1553364730326,260.36810500205286,268.5802432748176,266.23518592041546,273.18404589165505,286.77809376236047
338,2021-03-09 15:17:02+00:00,271.88163191764033,235.6100297702484,225.96776907267682,218.54588407246007,213.2760930893515,,,247.00692507042834,221.10050958504488,276.2775386643174,273.3079434440592,272.3676771347306,268.6891005214138,262.6914752795311,273.1087815685793,251.33732929575157,267.6436642561562,275.18872568555,286.1150657118131,288.23668491289175,291.67670553165055,,298.5069160242144,294.37623580814295,289.422113420661,285.4567277104224,278.698851530408,277.47861576971707,,267.4922742826958,267.76659941293065,265.5097146768194,260.1051647694573,267.28460275084,263.63240674480943,265.1445323992869,262.5208034009578,260.9993269183989,263.07088391595073,270.76192408345315,268.07301350084816,269.8604666836071,264.9706247490455,266.7671629834562,258.15351880809135,261.29195492677127,254.6709076513121,241.11212323305742,254.97749489583512,258.0300319750813,251.44507121067247,254.83999268179247,255.80223917899175,257.11846657223333,255.81146895007842,258.87061165740386,261.83805246182095,260.79424250321233,261.8040950040072,268.82559857489855,272.8467869941762,273.6213625690208,278.11190452713186,278.3772643984537,290.09867652567294,286.9645700062914
339,2021-04-02 14:28:17+00:00,,,,,,,124.16779562618969,,,,,,,,,,,,,,,,,,,,223.24682953838933,,205.75061625025393,,,,,,,209.01130640687174,199.31927400215193,,,,207.31680269933835,213.5972070019933,,,,210.7212677272423,197.41132380168676,203.95479560208219,,,,,162.08650847922587,,,204.66124229576994,,,234.8432958692861,,,,240.57944374885633,,,
340,2021-04-18 14:26:57+00:00,,,,,,,,,,,,,,,,,,365.5424619777008,365.3791815600784,316.21372743197986,,,398.2979606820288,371.50327045690165,,331.6901676768185,247.3478613373106,255.59051847598013,,259.3239083738845,284.8123565835566,249.74146448402018,258.49627253160617,237.61996954159255,,208.20252826536154,208.07276300989048,247.1235940338345,,,234.69046180040195,246.48692916803466,,,,207.58864108558294,220.03243283036113,,,,,,,,,,,,,,,,,,,
341,2021-05-20 14:24:15+00:00,,,,,257.4973578524137,,,,,,,261.97461924434225,,,,,,402.12845989074646,381.87075018543146,,,,360.31152188245176,332.8971168770088,,,,,,,,,,,,,,,,,,,,,,,,,244.85505765944146,,,,,,,,,,,,,,,,,322.8527337099557
342,2021-06-05 14:22:54+00:00,,,,,,,,,,,,,,,,,,401.759393048396,357.061013060572,,,,339.98099051701405,,,,208.47321434476336,,,,294.1220820011814,,228.87845086327638,,295.51679552453464,,,265.7326783884114,,,,,,,,,,,,,,,183.81849422842436,,,,,,,,272.43363963325413,271.6758979101463,,,,347.87007501245256
343,2021-06-21 14:21:36+00:00,,,,,,,,,250.1372936145941,,,,,,,,,393.58470893727696,334.0803295336491,,257.98571072370356,,356.2705249891831,330.5389489251115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.4103709175916,
344,2021-07-23 14:18:53+00:00,,,,187.46779209618333,,,,,,,,,,,314.28044599094727,,,405.50808564837445,342.5914990062373,320.9007633227948,,,335.2919495330104,347.07363598247287,223.66366668829122,181.9280344939264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.6709255062713,,,,379.0645816382481
345,2021-10-27 14:10:24+00:00,264.48785447567514,225.98036461011043,198.73135803635992,179.4872060569937,202.81745497307375,183.7234749779638,213.0195231959296,198.05437424279484,256.3126919833971,237.5332628320409,221.24872322982557,239.7706516266042,229.35544863593142,,,,210.1705487598737,,,,205.98210248209315,221.67975792485814,,,224.53704803523476,212.790012338442,222.4459605274325,220.0948448838008,213.65627590626698,205.3536220915925,224.57283092149274,223.12861266967695,216.5206318682206,216.28783821722922,,217.53553439194857,217.94383221377942,215.05466760136449,206.738906586265,199.79777304011333,216.68361399371926,228.35512463548656,224.9081298978302,223.88886071136443,215.99578496772293,213.51522257686833,212.42100653155805,196.32358709637168,206.8583134500197,,211.25809988610317,215.56397023224332,218.316802030115,218.8534090612062,219.40947050161057,193.6270210704543,,218.3007533920919,223.140332129838,231.971041759133,229.90104508870448,,236.04840664519097,234.34704178786873,225.43361013458315,237.60430820020997
346,2021-11-04 15:17:32+00:00,252.2898270866184,210.9501318554709,196.45157818290534,193.94701633339267,199.44415102029967,187.05857496444852,222.46365735899087,207.50473900695945,252.76892928628897,243.16786625628833,214.42644327081334,238.43299041231478,222.66122057063063,,,,224.6646455861157,,,,220.8007109831016,227.41154689232906,,,219.0670674635031,209.0654533085347,209.97883956467544,208.63561815584174,207.97038412007592,203.13380453950083,213.7091306985335,217.59411256741726,212.24653062818302,206.5012475980391,,201.03040654367322,205.4973079397127,200.71807906485807,196.8384964303881,,206.56352306398577,214.4304361486203,214.1512936280992,213.13615006684606,207.29905045453052,206.57455490129004,199.83489060909005,194.73478365039847,196.26296191566746,,199.98016043916732,200.55838864729617,208.3499030294417,214.10983156921833,201.19808166368446,194.47204856516714,,218.2295367298221,215.4907366014566,223.69499923964358,224.53916990089687,232.8315237587173,232.99691227783597,232.69452067970138,222.1877752329492,259.272196439641
347,2021-11-23 15:19:37+00:00,260.2678276189734,242.59125521440123,220.44977253943313,212.33450246316167,200.59549133256073,204.84829592450637,210.85843082264645,235.6978700337908,254.68100673008638,252.9935944676277,227.99674815880076,239.97661368664546,237.83654441785342,231.61382896562813,,232.3997203008174,227.85163136894835,,,,247.11885579772388,243.16258711831463,,,229.61630159182883,223.20289900371893,224.01996271618017,217.56970006079212,211.8112225665587,210.01649515529886,219.54025063843616,209.0567659983728,210.49692812549443,217.82654983946014,,209.20442762546102,204.18849508734513,207.89436496202325,202.18421152521307,208.40777688731174,211.81847997853544,217.84511699094838,213.91511527823712,215.61311343109574,208.31629323558894,210.8311556382992,200.024244192372,202.81747069343172,,,,,,,,,,,,,223.25520175192756,226.85373618764575,223.6109286423867,234.7015715075914,,
348,2021-12-14 14:05:49+00:00,,,285.58481286243597,,,,,,330.48424756799886,,312.1110972336221,250.4725816573528,,,,,,393.44363370784635,302.4198891129899,329.8056020542895,,325.39247906785005,351.8342985844749,,226.7798246522798,,,,,,,175.34372816777855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,2021-12-22 15:17:26+00:00,291.3370522601374,265.1153740581528,253.71213805597213,245.83659759998756,242.41111281062499,243.59168122485494,246.01934519975688,275.0639365967379,294.5104411729992,297.94811182991646,291.31717056043794,285.8808378774619,286.7421690951619,266.47383116008007,283.56672384944784,282.66822839994825,279.98179119168407,,270.3358598988129,271.50945462106154,285.08855316916197,291.1588607250025,296.58623822696967,,265.1743909295111,260.4869181345942,249.60223043440823,243.65168534615347,240.16275263640193,233.2939437036159,243.66233026254227,246.40647389982144,239.41149390781706,244.95706494156414,,234.69596745782374,224.9384619917287,221.74923565753195,215.72959811987326,231.59804657346592,235.01344449083768,237.94547009776156,231.82056972150454,240.95237283873547,231.28224377409862,232.21932269978356,220.44404036586363,221.65268168262799,222.47506286558496,217.63283539658465,216.9416814601056,222.3571062669346,224.1584409350075,229.73741252953573,225.70304513220395,226.7510731257028,227.8666960126771,212.78134281913682,239.66921211021665,238.81360513877254,244.50589213426474,248.07850561554693,255.62130332165788,256.95614870712507,253.60810129612176,264.71964901542856
350,2021-12-30 14:04:38+00:00,289.44141261585963,259.73822395513946,252.21165948840508,249.00960743228947,233.32225297432376,235.03324199198534,,282.4862915405343,291.3355829516266,293.61007356089704,287.4846015155902,289.3748171301728,264.9672957895464,269.480395647789,289.9410532819028,287.5848656433014,288.2136252522463,,305.90273478078944,301.0675807547119,300.5960123909881,269.9507258504897,313.14401625456196,,289.23045142251584,288.94460176478213,238.3893032362664,230.21690237180027,219.5404764225914,225.33181872765283,241.29100119029704,246.42260182591798,234.53616098192919,240.65182321449976,253.59850731048076,229.3999238513537,213.78075188331974,213.39423149322582,,,,,228.33110720041702,227.47278188819723,,,226.7350268981926,229.32912083107414,223.465263841203,167.07577399317694,,,,,198.93509704924594,,,,237.70260478342826,,,,,,,
351,2022-01-07 15:16:58+00:00,272.40557905719555,258.19986447304626,229.57517397002164,221.53416442531423,225.4782809483004,,239.68678532835497,255.0379543461845,271.86286634946606,271.4846872093367,,257.9373296430247,254.48422928066512,,260.4434605550211,264.8922728824094,253.33873504568172,,,271.6965821494723,277.0797556235884,282.19523397057907,,,257.5134725120346,256.8039047846282,227.3800366012296,241.3131047636066,216.86263227256498,219.87216079511953,227.82548621696603,227.35246785630179,229.42819181471978,226.85856584026683,,219.7996848803357,215.72132616067492,215.2706830738431,203.01210089460434,219.20449693281697,219.72794937915776,229.5713404115547,229.6796070487384,225.94471446691043,218.32824472189782,218.70189959675687,210.69041882096096,200.65342507458394,202.63099365768073,204.26700060047898,207.5762385106353,212.12541847688817,214.2011666964705,221.46256880089018,221.1459739740627,219.2118554649832,213.8650966040565,189.750336284208,233.37146811137484,233.86697802474166,239.4521786796045,244.21937582171049,244.60799922642266,249.11732263393887,242.4510850876306,284.31982007300917
352,2022-01-15 15:16:58+00:00,289.3085253582216,275.5412606982048,,,,,,302.4555644734308,,,,303.6873954167274,304.9254618116257,295.6445614308886,256.9624090729469,,,316.1674507930062,,,,,,,,,,,,,,,,,,,,,,274.39277522166594,,,276.6456185889221,260.50938251341296,264.71114495839197,252.73910365047914,,197.72188068237324,202.5685131545093,200.02991906965207,228.429504743314,223.8134038870116,219.59270142694558,225.75614042861025,215.55233801106564,228.9591901482579,222.3121340980616,207.40682891042084,232.2575927799603,231.74547655077254,231.7055119380775,239.37313410521546,236.79115479372498,237.6120108124765,232.51252135119944,246.32534472600244
353,2022-02-08 15:16:51+00:00,284.0921020560568,266.8126907243812,248.57735481300833,237.46207687845376,232.24472997532578,201.51004774389983,251.89036004380557,269.8593594326223,289.30696073346746,283.01923871665446,,279.1284003301655,283.4374255685833,282.3897168796872,276.4691911946414,271.58413592693955,290.2156364677235,296.3809404166793,300.88652148128233,304.4605454997587,312.7799905448089,308.27427209273105,301.4558325572623,302.0035457994131,290.53542669503156,285.7333812803282,274.22686881361324,279.24620973857253,,,260.65343309750483,259.82631592267415,260.69283082248324,262.27408446301973,226.05551168616842,251.03123472045243,242.4765888478899,246.06441962171982,230.4934363204794,251.9791178570077,247.63393925387038,252.36245695706256,252.60659339609506,254.3755611028274,243.15593915957717,243.0852975910319,236.25243389882385,233.9210369250099,229.18168540129616,235.69353086269328,235.4061051074632,242.76404123903234,237.33531960591424,242.61882485931986,239.98934269755162,243.66268682009522,242.5180926370274,249.44703425735597,231.0031036631746,254.1519155282239,256.77548443172105,259.05314989899574,262.9715873183767,268.86031195640663,267.83551956361333,289.57865485889874
354,2022-03-04 15:16:45+00:00,285.1197797031998,257.736229032902,246.16722696423955,237.26173704334158,222.46461416607536,214.34018240390142,248.96185750759463,268.6004410757565,287.97339912541804,279.309142973731,259.8463087005881,273.65599285748027,266.78963701304616,235.21721801260642,265.14802446834386,274.6462213601529,281.9372273451315,283.9650539513608,294.58858956388804,300.9962968983058,312.16853989808277,302.2882639122121,299.41782797340915,296.873629581985,288.28138810960996,282.6001875648868,275.67778134141633,273.200285625192,,,251.71120516303952,249.34299146149917,245.50968897913404,245.6322234686357,240.03289232116757,242.61469128082115,238.35864596332942,232.8096218748689,244.2505640697376,234.79479358046243,244.75400827749277,246.0906142167101,244.2096634746487,242.62229669920413,234.56655569178363,234.69488411924127,230.52873159957355,231.10104919954165,223.1801314540855,223.57102246665573,223.3620844604694,224.78285549029613,225.5036223360503,235.5051619367849,234.78812152441478,234.7887241563131,233.45387160033357,238.83063282181888,219.51092625086778,248.14441311732182,247.22196895244147,253.28995457899478,257.8147690509165,263.8099267384156,255.94731735528092,273.77574389512824
355,2022-04-05 15:16:40+00:00,257.3579979479572,230.33826115861493,216.6449560571711,216.34397186558596,214.612114946075,190.51034115955994,205.40585263694882,,256.3764724004431,,,,,154.75018123047855,,,209.04344497690153,224.79711885951681,,264.27023303860426,267.430637144357,268.5397869483344,261.25038643225344,254.80707057419926,256.8058169304264,251.91766326865135,246.58057536599503,235.92611138091016,227.9050206151261,221.2023204883997,231.39598456753183,226.22152377707908,231.3530286138889,226.11230345409228,198.82799356521772,226.32662957331885,224.54887085574748,221.9260864905535,,208.81664755777737,228.64403825378585,232.59036859519318,232.91364871920587,227.48222270952164,222.3368825262903,222.01726384467048,217.44718037282226,213.22542084530602,212.23996336974722,216.74234702431906,220.33669162997583,220.46924334597006,220.55589065151952,224.23936839787703,211.89688043349523,215.08684684956074,,,212.99401253145177,231.67307943268887,239.22166687900557,246.0220443153128,245.5933331965579,252.70012971481313,243.55837155458508,278.59365425192567
356,2022-04-21 15:16:29+00:00,236.08196959389423,206.06652267023415,189.32074620453182,201.38467138326675,201.38218286999282,209.90859560281814,237.31076839059918,263.7708350877206,292.7955033943405,315.9279517718143,,276.43296082577785,,,,225.3379007626131,232.86735551605346,260.3346255916321,267.74321811047565,234.8934707838408,234.95084654521546,264.6661937194399,257.1281698470474,245.44907284437508,248.34163578423895,209.90834146276407,220.37763160698054,230.05829202271119,215.46968647446,208.4903254429944,241.3589651228677,237.04062479260674,238.46557813302826,209.20486776790923,181.2263139943178,,220.01826742315592,176.65532124851475,,,,208.01785579362618,207.1573017284574,191.6975395435306,,186.86075284803178,201.78055481677578,200.6752995758522,199.15437193364502,198.16618009220505,194.53125284295544,195.96307797625568,234.61011453413414,224.9324638481961,,,,,182.23368654091317,208.3916341360365,,287.5455046136398,,239.290242890081,227.32197194277532,249.91950277310718
357,2022-05-07 15:16:25+00:00,244.27519567890948,215.37450517500895,208.62540343848053,199.24696450186843,,188.9178574553599,207.794670473661,207.51951497799595,,,,,,143.43987728339928,,210.72054960320222,,,,253.2041025470447,260.86590932522586,238.52206606013112,248.2554618882136,247.35894067363444,243.7058508998823,231.07427587820203,227.87980442676027,223.79887209370497,225.17862038950364,221.20608484431978,236.30492449930148,228.58657549042127,227.2062544361071,221.7993765091926,198.15599551065358,216.48894084977397,226.6958528979323,207.7961633940675,222.86391148138864,223.50497727963156,230.26418463419438,228.60340967965857,230.83116811984465,224.00885622798728,213.22291716827885,223.68209810227108,223.34669263794436,215.70469641290816,217.04105494277707,219.3842933677029,212.43732057618774,186.62063840731238,203.56768170938597,222.7587547092761,222.36194864043512,202.80750481848074,211.28167670732543,220.9576989755247,219.2215334243509,228.14604332930887,235.20158847848535,243.9226593734835,249.67530985034594,245.20312049212617,247.0015019271735,265.33260831536086
358,2022-05-15 15:16:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,2022-05-31 15:17:07+00:00,233.04150188006287,200.76417406862623,191.66038197647893,192.0164710427339,185.94576773529224,187.867994071928,191.92443696917735,191.34251058583604,,,,,,174.58377720493945,,177.89870294069394,,211.2870674648247,,214.69223453271073,234.2914653402422,234.6082993566863,229.8744504600778,229.64791686646726,230.38009195264797,226.77856046230207,226.614887713425,225.34170222789348,220.5884336114721,214.24347303724565,217.50594043050538,217.12256806939337,212.78263532536778,205.81228082683623,204.34042915618983,218.92277824616605,216.74234887480358,207.18533833820356,213.1533248731825,213.67693091736646,219.4816284163655,215.58460688277472,213.38388746044254,221.6727583862828,211.95030359561744,208.7640305532074,206.23055914691022,210.07599205527376,206.695897543201,203.8647187632646,207.9765853191111,179.86872203746827,210.8023367298551,215.63981272253324,206.31198668659394,208.9938514251823,221.1671683836891,202.6977888833842,214.7159790260235,217.83394647912377,218.68457932826308,240.85618016497693,232.18974227041903,235.05634703581157,227.6568095022098,270.5513429833367
360,2022-06-16 15:17:19+00:00,240.85645657133074,206.12054163809424,190.54268659944864,184.45343041722717,,170.33685861791253,174.33441962265138,179.91802003738638,,,,,,157.67201447338414,,157.0318311657381,,200.89523800025802,,,228.87858354252015,231.3005941431902,219.67613495104973,226.43445809661767,218.9069768984725,214.44084227399574,220.21200507869187,219.42073855427267,215.22760413604257,204.17017561181117,213.47834251524796,215.1450626326632,210.5335447257246,198.7258831094971,195.4358540612086,213.43705909965234,212.1433411629918,200.58299367796525,202.54666989398743,204.57117057527458,215.9052244107483,219.77288126824152,216.85074180056395,216.2696766751506,211.13364341240452,206.6764516537774,211.82223360193672,203.7864852732917,206.33931994663237,207.24133553634647,180.81934944041498,158.9110430725497,202.23009152679765,206.19542341310085,200.40998842037214,204.24105097668067,220.7930260424154,208.843453004474,214.68062240585152,213.50158350203253,224.12838212753957,239.45880817046998,231.79070110286435,236.05850284844905,227.09565829065383,262.777002609948
361,2022-07-26 15:16:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.42084960170686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,2022-11-07 15:17:21+00:00,,,,,204.7848133911971,212.25510456285917,,188.49934158565412,255.16115762102163,254.70446902349272,242.34437188830373,234.58755440084337,235.5429051787928,223.46424654777255,231.4207245514918,220.72084835281447,234.00250330961407,191.6795625201141,245.5270157443148,248.57267005748307,258.92725466973116,260.5848535091142,257.42386802156227,249.91839343193024,249.89573984509948,247.8655679719488,244.90362556064403,237.812067138058,234.78789180587904,225.2140749725756,234.69687734154775,237.97369315267437,232.4425980503292,229.14250939109832,224.65028263251313,220.45901249648833,218.23326847028287,206.59034420596583,212.87206997068503,216.89551059659772,221.2276175753057,220.9976322440287,215.47254892032788,227.85136517564018,211.15424420475475,191.90565177712494,,219.1314264269779,221.94470582644115,213.0162749237234,214.93322541500442,211.96414385652855,212.28521964966797,214.46309958224876,218.59433070729494,214.60783828173618,214.34658121106426,219.82258432672202,218.57605138692438,227.86760844215496,227.38836552807024,233.0249061956464,231.2458237820777,234.02617843713702,223.69746119179214,241.80115263855538
363,2022-11-15 15:17:12+00:00,,,,,240.46329937291318,234.83994231405734,,,275.6434825032574,274.0085865371963,260.19488015685874,250.7382912344664,254.78565870454287,249.62433092621296,255.3015347211367,235.08471174086372,238.0233375676711,209.58150506452102,251.9680628130093,263.41069328181953,270.4304456366513,277.4910736110819,270.39696240046277,263.090907825102,263.4996600875562,262.64451698208075,259.2266166859826,254.38513094674056,252.6295500806952,245.076072864992,250.16299996852536,248.90770333032677,247.80376753380952,244.3313738483048,225.45396924431236,234.92046438675686,230.29101971109907,226.6899294559532,236.05398022454926,233.78823430659133,239.17809407487073,241.04072416657914,237.71580091511413,242.43784266254795,218.69357337960446,206.57279351361356,229.33097934059106,235.60710126152247,236.6393776655169,229.30938256456653,229.2954940552782,228.98603611949278,229.8259707487113,232.33341734451812,239.479268197157,236.84946095444826,237.30072479585397,237.55653542823418,240.6503007973793,242.9181453155303,245.4909220212062,248.79716822633964,247.68937255005636,251.98037853783524,244.27004778665383,258.6807832419094
364,2022-11-23 15:17:16+00:00,244.29563417678986,200.55882580817206,190.88000026650295,184.57710794984908,185.3866156856758,188.74184089205292,173.49044560195884,182.71697712545821,232.6433520230931,239.24495086410164,229.11965834815766,222.57794333556492,214.9671593850599,214.35812397394145,210.75837524338488,206.47506739781196,215.9113236873479,200.14330430110255,232.5006356275063,237.4208303099617,236.60483696465064,241.2209279645188,243.7177242822125,239.27647733017852,240.9986967980011,228.38754969648105,222.34563739069887,213.25677361223927,214.1140643291581,202.91879032992708,215.06270510158706,216.7087560516183,211.5537772522175,207.26014161569174,196.0848715572106,206.35679559814514,201.51685625764213,198.8902320403427,179.77599356171078,211.84450312813235,210.50581137560195,216.8682943828632,213.29722009968708,213.01964767773313,190.6231740565948,198.3232202801122,,206.56380303266474,209.83742926443023,205.6430774844751,202.8052317449787,202.01745729124048,196.08417505574215,206.5648981095747,208.22639507641406,199.69623046255654,205.5057697151641,215.58507128035902,212.27799099904234,220.73428709171304,223.62422851037869,228.15277601856255,230.1330412302591,229.06949902017794,221.1337559190561,247.4767733158476
365,2022-12-01 15:17:32+00:00,265.32278976046405,236.14061311856634,214.08158326001558,215.8787540573738,213.7277314316304,213.49494293773242,192.24170165881532,215.0832813998351,246.65737488282812,254.69825637746908,247.69137544559533,238.97090752372713,239.38254995179565,235.94314871041738,229.5991620391455,226.50030240645725,213.71045071486404,222.28621627172546,244.75103765919783,247.6948753147241,257.6253931710192,253.41201954517,252.4773581023716,251.7835680247216,250.79822344914115,246.1000076218212,245.37942193176568,235.7452429581062,233.41028439136375,228.49434738281408,233.53472113477193,227.09170974786662,227.2895085204965,222.60696560286618,207.91051802249493,223.93194420223915,218.9377821682017,216.72183869308677,195.8567221462405,226.40449749163875,226.40878321678426,230.87565542152095,228.12394969808977,223.24602564299772,206.82913181428611,211.04456465079747,,217.84893267575643,224.40562355774705,219.6336081549176,218.94099621420438,217.4092722404326,217.08233862963448,219.33661787293948,226.29648296711648,216.80143943887902,225.83616141899728,224.12885369431098,228.34360329748696,231.7609954092579,235.6317521129073,236.08840060422582,239.67994952595538,242.16620268999125,235.708265441906,257.13046834408635
366,2022-12-09 15:17:40+00:00,284.2958723601819,253.52891591090227,249.968513427669,245.7599881529265,235.2703114929258,249.13191210582448,258.4891694080964,278.15111323277375,292.34733343806136,298.8023045477238,296.25186371481396,284.8430376489095,280.7411255711962,268.9626686022327,266.1735713580991,260.4178130347656,,277.70423533211857,278.28724418907433,283.2486095331635,278.7710603746555,278.85347825833355,281.374636550825,279.3982649197171,274.56836696194944,267.9889936343146,264.12642267058817,265.31754595523023,258.9224097425059,249.1800932859117,250.9045421610989,248.82514816632957,240.51892918902445,239.10428857696533,217.10075832375006,231.32454845185623,225.83872705859903,225.29806149207806,227.0092830549981,234.23699149445036,234.81511390774077,236.99887852819435,232.6636314922418,237.93207814658567,226.13187415660917,223.00987022023514,,225.44402133666694,229.27077771132315,225.2921536795937,226.38105595265284,227.4927937184472,227.3360536587585,230.00950188908774,234.06303986534743,231.28749725493319,234.73088286735756,241.22525493974706,235.5685755586958,241.63691161392066,245.30217908310823,246.9069714682318,250.2256196148595,248.16273689523746,248.0776464697009,272.9607828892832
367,2023-02-03 15:17:13+00:00,286.5855463724856,257.4006963871871,243.33288221083947,234.29659634195468,222.81505998140688,226.42743655159416,241.2775695592798,244.27531023753747,265.7619021368589,271.32266436717003,266.70834974678195,253.98650081549934,245.24603033905842,241.4531935010328,244.39315075898898,251.06385371748837,,256.240695915593,264.5482768523151,268.62859147048874,279.80307685218077,273.7160913690602,275.6730141751209,270.30224901949157,270.5296340347976,260.52742147324307,257.65669139760007,249.3158951844075,249.65373637754317,233.62196260220855,247.16981217266428,242.92500465206516,232.3567221573175,232.01008854683636,218.17746456990025,229.67551370580242,224.95489748511602,233.10796966684993,216.7203295768332,234.19130789472814,234.72292219345331,235.66294135832965,234.0662692190448,209.6138652638329,229.28899743874928,229.48251770075117,228.7081619342232,224.98386653559584,225.3478818531364,219.44128168600244,219.53104898248947,216.94507814314775,216.34939039572302,215.79580815007552,228.35068370188887,224.09271357508638,226.2617507214024,228.35168761943586,227.87223685572442,226.87947538647427,228.7623633801282,233.0921608260728,235.80361700453886,232.76265063914954,227.52574102291803,268.4970295115378
368,2023-03-07 15:17:18+00:00,292.3271908545585,275.88041586084313,258.25060063142826,251.8969446179367,237.74897857416352,241.66361014216014,259.1847041353342,272.08588102928024,283.4193853641233,255.71256845866833,270.0062173357088,268.0603674656759,279.2043912416131,277.20045532425536,263.80603576151645,248.9458613262416,209.0708619804247,260.6360547318089,266.570814864806,271.4319348098763,281.221813899808,278.08886627818816,277.9456442729051,267.77030380250073,266.92537592252893,266.56920012955817,264.3560368258287,257.4391475386676,256.00317832856103,243.19988071162442,254.5351093164153,250.19789937425884,245.66129132529608,232.9661771719359,233.81309385760548,235.33577092511928,232.65566153610808,231.92122609856577,229.4557608177005,241.10858897308063,243.24626314824292,245.67367115107217,230.24928575801118,245.05467186222575,239.11787958383232,235.25984390696004,228.8542951137536,232.91781501851182,230.69540112883817,227.98056011765127,225.23685015972907,225.49786190766858,223.9781399059047,227.49011761034268,228.87816203764493,229.50235897302764,230.6972864950067,231.77703825691896,233.49389122991943,241.10556359043753,244.6779667907556,240.46709086068847,245.957593644295,246.5308794636178,244.03524671264378,259.41917962962174
