,dates,mex0349-0000,mex0349-0001,mex0349-0002,mex0349-0003,mex0349-0004,mex0349-0005,mex0349-0006,mex0349-0007,mex0349-0008,mex0349-0009,mex0349-0010,mex0349-0011,mex0349-0012,mex0349-0013,mex0349-0014,mex0349-0015,mex0349-0016,mex0349-0017,mex0349-0018,mex0349-0019,mex0349-0020,mex0349-0021,mex0349-0022,mex0349-0023,mex0349-0024,mex0349-0025,mex0349-0026,mex0349-0027,mex0349-0028
205,2006-04-11 17:15:57+00:00,230.01259952757502,238.67966644625602,235.52898732175635,223.44782481721586,220.74319323130865,213.8582214187158,217.11998782255054,221.99443523939968,221.51108209141418,218.0205307242888,218.70606487596407,220.55046891550097,218.7094396614259,217.08727332705757,222.81997549835307,216.39568923014386,222.87201248406478,221.0836871131674,213.45521467435944,215.92727541200136,223.40982728569506,221.5370538026062,220.20883250422713,217.03870728717624,221.2208650218301,215.87463566474054,218.81670467569907,221.99940602019944,220.32850201815103
206,2006-04-19 17:13:55+00:00,,,241.66335737533663,232.53917355432873,233.78137278706987,234.13832162795373,232.19426633428048,231.11987781698002,228.13903449249443,,,,226.32720084827326,225.38015295567916,225.9522084629954,227.22141994757283,227.5211429281633,233.41551699884786,229.35565703218532,,,,230.492679670015,227.5888664168599,226.77247977192297,230.55886443843207,226.34276839574753,225.80665554336235,
207,2006-04-27 17:15:48+00:00,223.0465820526887,232.19195746185702,240.2779081184574,221.54173359922518,223.34672259303693,218.83890115041405,215.06721901922924,217.75198924499185,211.5165338966571,210.45338306186784,217.4327810319061,216.9983988228338,220.40320310853448,222.86181334088576,221.01981138556948,216.13979411781023,215.60374106590612,217.64078038054834,219.15294680159118,222.82982798637687,226.5188579281546,223.5981900639224,223.4881686902283,226.03269017419564,221.40774463362277,214.0033059370673,207.7206450084641,210.09078274552655,212.8743987873668
208,2006-05-05 17:14:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,257.45384249430015,253.43244066498488,,,
209,2006-05-13 17:16:24+00:00,220.71726099922807,229.97062475414327,224.83444847036827,223.46475127193696,218.55767994987033,213.20364746993596,214.24223492331384,215.81629725533358,216.5346613574286,210.87772878393548,210.89987320959284,206.84649341942878,203.60010421297142,214.59113176471345,210.34484576677806,213.91925599676875,220.0145981360627,214.55347703168266,210.17517129203677,211.01983029348585,217.89530068857093,213.44605334384292,208.89711636753958,203.80996578274065,206.7801147481543,210.61006112322073,211.82771737453638,210.38985789480455,215.041352004651
210,2006-05-21 17:14:00+00:00,223.52675682727096,238.25118619910288,242.46999285057166,,,,236.88284975878736,233.73119919451705,231.09369885057464,228.57643897429358,229.064813206641,232.3288331073247,228.99424066728974,,,,230.30307669328965,236.06606542404205,233.48422121474903,230.7735809003587,236.8361877969304,236.2332708400425,234.01223889013815,,,,233.68034127072696,234.94299724264295,242.57189982556002
211,2006-05-29 17:16:14+00:00,214.49231324509532,229.6380759187321,231.34122188003053,228.28356046924782,219.79025698798552,225.32738957318148,222.92583253315772,224.25021833417372,225.38248087048802,223.25647851728291,222.61179754646005,221.44594379360353,223.01165892696386,220.2279000402903,221.1980599244252,226.9322599383587,223.30127500133727,222.5763366800344,215.6317770912652,222.99891263438622,227.5613082419586,228.1583925429265,221.92295765871978,223.8695973839747,216.34251567730092,221.28039253093274,216.19852483509914,225.55749204570674,228.69206958813123
212,2006-06-06 17:13:58+00:00,204.235386152847,217.85962906671696,,,,222.81573852463782,222.78422288184413,225.2408275605921,221.56082622292485,217.01750333724516,217.4833814443017,210.7579550565037,,,,216.06417580796932,218.50049464871702,217.8924305090552,220.95247777038372,221.4406157991411,221.7710571303602,224.6380167628443,,,,213.8580433370341,216.43362283027244,220.74008754268638,222.9443766371592
213,2006-06-14 17:16:30+00:00,206.78853620289004,222.50667700808043,230.4551330439513,229.66964602483407,235.42143646640972,229.6011732548857,234.19381774192135,231.2470229766302,229.87968983728126,225.0332984464897,222.69425827233567,218.67689450493785,226.586351837598,,,245.71910465682646,230.88809000657213,232.71442048381417,242.00430212792298,225.24206273361867,226.1840756024319,226.5486905891405,225.56511912923116,226.4139349067196,230.43504607107394,225.87287876909454,226.9391756978041,232.66784153716696,231.2048513609069
214,2006-06-30 17:16:46+00:00,209.16572719826695,228.7824538919511,231.6653251275548,233.29049250454062,230.4356269965134,235.19199135924308,232.06854624324905,233.63684586535902,230.70403351621965,231.59681990250004,230.62222980940635,231.70031486576454,229.62747030414377,232.9387260481596,226.41234541748656,230.46998092987414,229.6112390791387,233.73275208558167,230.64563243781464,228.25185502127923,228.74622231198015,226.96435382764727,226.52529857285452,229.7668400878959,228.42059072428236,229.34347769445694,237.8884362686028,236.33829078485635,245.1044507247094
215,2006-07-16 17:16:59+00:00,194.66137841602813,219.62488560322876,224.25369226575123,219.81045297803314,213.62240944125017,216.72740817988682,212.97015672906974,218.12511663925622,223.05400315207822,217.91537655407592,215.80907497042003,212.20262325612873,217.53746837719294,220.36795949945775,216.86687146308444,218.4346923981406,223.1558757555132,219.7472083008465,224.7741933300291,218.557594803166,218.27548743768156,222.2841137286958,213.85694888603933,212.04345931348502,213.05051019453825,215.1665814116597,215.59831859108374,229.05352769590658,242.85594884017542
216,2006-08-01 17:17:11+00:00,180.18494144782517,187.5527837705883,203.34617004780287,200.52883354201543,203.03969499316966,212.79837187465444,218.48779720963535,224.97894843165608,225.0159983449393,,,213.74777527457042,215.61296107545834,216.52043302581075,215.6136427309832,226.79680568475746,222.1909815221686,223.35535194275147,221.54341026520143,221.65325469825237,221.0798314144006,220.68545211475632,213.79970476305448,214.24508891380964,210.66833807856273,219.45245291907315,217.4576358405569,226.08893862220918,233.91916316062438
217,2006-09-02 17:17:58+00:00,158.84326934422467,153.82889158795007,174.35449883848514,178.2140674581411,183.6855103092658,188.42367016565365,193.54440542059535,198.8038391201663,191.14833148711108,197.08073349202317,193.42968831841335,185.02140578402063,194.75408681395223,187.47803036273612,191.8426515368867,,187.32033304000632,185.22993807130942,187.89445833132686,203.47796566071,200.89564688410658,203.7789647017455,194.23244481283004,194.3114003815239,187.55294888165392,194.28243019751693,194.6200954689258,210.69357162094343,213.85122248327684
218,2006-09-10 17:13:30+00:00,199.58775476582008,203.95768238897608,,,,225.66861957189985,231.16495364443463,232.5198677397691,231.04561480400292,230.6646139727422,232.75718657196998,233.93082597391725,,,,234.78861062249027,233.9397696061843,233.86118742416974,236.7532994068685,236.06716599221352,238.67222203520757,235.80516513344764,,,,232.62302943857338,238.97960911994693,245.47877687165567,262.2653838527296
219,2006-10-04 17:18:21+00:00,183.8038243950595,190.1408961574961,199.4319388697033,205.00953746651615,208.78728980871787,215.999124728088,216.85855495422146,221.40697078979392,213.43214354602057,213.92856278884693,215.04642571716496,217.17024292695694,215.55076516711904,217.87659153678692,212.7607410024069,215.5164842490173,220.9255802324775,225.99772294066298,214.66776715873408,211.34743805807128,214.65491988674245,224.88456235566315,219.39596075902614,223.24400892205617,223.28033517736202,229.6328876324427,231.9554630060694,246.32172734891165,256.6153125945893
220,2006-10-12 17:13:22+00:00,169.0803525677453,192.8159933636316,202.7875750283481,205.18605738791445,208.52245420706066,,,,218.01957228581034,216.68192955160362,216.47849551593674,217.85109726345945,220.94261940066838,218.38432236235417,222.43949588259352,,,,216.1153350395432,223.73797214803642,221.6780107279344,227.12117376268998,224.9216063906705,227.14189636802004,,,,247.6210895765569,259.347837488675
221,2006-10-20 17:18:08+00:00,162.35646559154387,168.42181867663945,180.19758692709672,186.97398535362237,194.7813877799109,202.80080886420328,206.56934821980008,208.91923053542772,203.2489260552517,204.70404071544573,211.00753483064068,206.430902190632,206.96090035701718,210.77744116930285,207.3108688499527,208.00456081716914,203.9370264176072,207.3508866398467,205.08404095088625,211.62098539686792,208.62474916169225,212.6925224095483,213.01876462176105,219.90365356651768,216.39179462380002,223.0756926447472,225.38329441224397,236.47805058297158,248.21764884582117
222,2006-10-28 17:14:01+00:00,176.4677071254722,174.02859385949097,191.1630455638859,191.52232951994614,,,,207.56846798863208,210.69833369352796,204.74562409871743,211.96132428754152,207.75704268010128,209.4455862554311,216.5546146247941,,,,215.0407614552219,209.38811810879469,216.57383733454864,216.7843067593605,225.15278288506465,219.59732332637117,224.69491733788288,,,,231.6108415182756,250.31576712897814
223,2006-11-21 17:18:49+00:00,171.23087762855596,199.63162634781798,214.99918035824123,216.11925447807397,214.8687870990178,222.7772217319166,217.51627048969206,221.69718359035556,216.457172001905,221.20758782497427,217.69926769187995,225.9442988941226,230.9208996892315,233.7275428631081,233.98795284465467,235.12568779305766,226.2751184587388,227.06186124718715,223.69447429183697,224.7499170793575,230.10019041992936,235.36992901517362,233.22402158999284,226.88629947464636,233.93676657281355,235.63436581192556,232.2527971295236,241.8192366455769,261.53547409684256
224,2006-11-29 17:14:24+00:00,171.44244328585756,196.99558240765126,,,,209.6992595102742,208.67760530551254,208.96516755327514,211.23937002854535,213.16755441064953,209.66826382895243,212.11362189095814,,,,213.4740487907757,211.35871010438277,215.3922233081198,215.6941022072935,218.50733728540078,220.85551836557144,219.24973311745038,,,,222.00159575735563,228.77002255183928,242.7897006810654,253.2199065424939
225,2006-12-31 17:14:08+00:00,,,227.43902798124708,,,215.48056168422323,221.29901295896354,220.33792179659605,215.90078877193088,,,,214.5168807897938,219.55930733922332,217.99571038732807,225.34011821596545,227.02521610588997,225.39093889676963,223.50908114745653,,,,221.9953061199526,225.3058641735638,223.48211219667817,229.242098415331,233.4472667426846,235.0279073871062,242.5615976413032
226,2007-02-09 17:19:18+00:00,248.14120020060045,250.71581534621944,244.02938520752943,229.04270406890726,222.265645543696,222.9943818856328,225.95442504612365,218.30781465350734,219.73475497890996,225.67873579097824,218.9743570122651,216.25093676797337,223.93841161553522,215.36545842668892,216.8638740702605,223.24385752782246,224.202444860116,217.0152703375931,223.797589827772,224.14066730660485,222.25214349034457,219.4758036423098,219.6046239493557,222.8037170258324,221.85495138157967,222.03528223777715,231.88879769942034,226.5117262528908,223.53644160689439
227,2007-03-05 17:14:26+00:00,,,,,,227.0810538833735,204.01848580202852,227.31982018849502,211.15646921636556,,,,191.7911303748819,199.68410105000254,,,,,,,,211.9002994302479,212.29297260461678,218.94649987318732,213.69496208422058,211.68035261883975,208.0057757179826,208.8614712043721,211.28065200951414
228,2007-03-13 17:18:53+00:00,250.6046423421726,253.82216877460775,247.4276103394027,237.47804545033586,233.26801806050025,233.96793711387664,237.88649015156724,234.43169285493707,235.03186375349816,234.52057606179696,225.3748214679259,221.23058784677326,223.9576234401646,225.2771548207247,232.9932313286127,231.5169473509175,229.93178442408527,228.56247217174143,233.18178633178957,226.13532947377,220.808327743338,223.69055188940666,222.89632150838986,232.0183008601785,226.79415448115708,227.04727338300364,222.9599231917997,225.0996945904149,220.2747581510117
229,2007-03-21 17:14:28+00:00,240.22918774244772,250.29792582298643,248.4414046710503,243.81732357423985,238.04574695400208,240.58366177000036,,,,,224.34136360513673,221.43911274441317,225.20510036047472,223.99149842370005,225.53082666291465,223.86799034363435,,,,,219.58968251576448,223.3634512477058,226.83233988105974,225.24971987355184,222.7301781885128,218.5719096294925,,,
230,2007-03-29 17:18:49+00:00,247.09662785087545,256.22428385661937,251.3594882740358,248.904466666201,242.71146585585083,240.9114685837446,234.20429104608615,238.65186038037507,236.0690294092143,230.50394289700452,225.38937722500066,229.4393739936342,232.986194807954,231.5103516561456,231.7553875075969,234.6059481443402,235.76767527615567,231.1781620907582,234.96746600515365,236.95660710949306,238.41360332680725,232.6878314114709,237.06585319283028,227.88420876029764,230.90581305902293,227.34111178152477,220.70435666385356,225.511717247824,225.76964238936927
231,2007-04-06 17:14:51+00:00,232.11787714892546,241.62564255929357,,,,235.9592644101498,240.24159017687123,229.28671905981736,214.56562865365999,212.56556740325846,214.84251145093123,216.10566050597828,,,226.21319216753653,228.98107610555132,224.34787950501436,222.1257298999983,210.32195545754863,211.48783244969405,209.86138285336963,,,,220.87316988362332,215.53788058320444,214.0718394860259,209.64157116799993,206.75012904921115
232,2007-04-14 17:18:43+00:00,237.9143559844249,248.213846423272,254.08083721261158,253.12766786197585,247.28378026704485,240.80371017286623,241.44278600017427,233.03212144567414,226.43286498532174,221.42695777273968,219.99333212792112,227.70866716222122,228.54187512355696,226.53029118010414,223.91313352608285,225.8567869701156,229.36901312582535,226.07315503025796,230.59960726068908,227.32398377606947,230.97410908609874,229.9660914202513,228.98310389100254,228.63495637341782,223.34387367453616,221.8985914903447,217.90655286520533,217.98561674057527,220.767221547809
233,2007-04-30 17:18:36+00:00,235.7106159492542,245.57771481669846,253.92277019522618,245.22687560274696,240.12504069335512,236.6287689915762,236.1534985247896,229.74284415985943,226.99440847533842,223.0147522993948,216.740753025656,215.69392511604502,223.78874365042998,226.0780889925016,227.56847332518586,230.45226487487633,227.01158140375458,225.53756952304752,223.68752378346025,221.7327484777988,227.73185712101818,229.18386734443877,229.41600626063382,226.3748269095992,225.63213280505573,219.5869225821234,220.94214925373097,225.90320906650615,223.99734628830228
234,2007-05-08 17:14:20+00:00,,,230.40347828920795,225.15762004037114,220.8192005675624,,,,222.65305241950463,217.03802447909044,216.32435122399258,212.74167052886074,212.82788511745542,214.47682808425898,213.31448383517213,,,,221.42503170113164,224.4154048492784,221.99829380930152,216.63582629562816,215.51474331647643,213.58429962828384,210.0303708730235,,,,215.25064945633977
235,2007-05-16 17:18:26+00:00,228.82273526174163,238.03248884340826,245.7396197131761,235.71960406967835,240.14387855847778,241.29549808780064,240.25938026251595,234.96443270288617,229.88516234241615,227.65252958775164,216.95183779418036,214.75750640922504,224.11419114280073,224.0601434446172,227.9703802761602,231.36703672736564,230.7429877135816,227.08031874710238,232.81706792391077,226.52925427415687,227.15177786003366,224.8130995861503,228.23703976909968,223.1568644965276,223.28320508485524,223.82590589446846,223.17217772191054,221.18045322921196,228.1692261411573
236,2007-05-24 17:14:37+00:00,223.08208967253157,,,,239.12994770344682,241.09616711655767,238.2926676246537,224.6298670393059,222.61589219685283,219.27286004561836,216.4446170054672,,,,231.26982265359817,230.95003753918695,232.3322579715042,218.31634976818165,216.5282391335249,212.9716067568308,,,,228.51422630365258,224.14851067090663,223.88704985492288,223.64568088971205,220.92306414965606,221.7798336564892
237,2007-06-01 17:18:13+00:00,222.43005781543815,238.30354622004003,242.67982876336075,238.19661844344876,234.26730519424717,233.41736393479135,231.5391903536957,228.63464110407926,226.18488538913059,220.58198953389822,216.82742575701823,216.10629091347002,215.66018131736615,216.16975711413002,213.03775609196873,213.72599083624738,219.19125444927738,216.2698658336386,217.82205533707398,220.71323694593949,216.2511416141909,221.93002172646163,216.426801252571,215.50879972254685,216.28775303008996,215.56824611363234,216.53958290831625,219.73782338366937,220.102242410916
238,2007-06-25 17:14:35+00:00,231.46699819465488,244.04210303858736,243.1575321690762,238.3325459436271,236.7660664023349,,,,238.6506565503199,233.2880094425792,232.900365596913,227.31499229823905,226.38799255901986,222.64870537400998,222.85388476052958,,,,232.38718914714062,231.73254032260823,235.72993136943637,227.68997995585642,222.8271362613986,223.96375325374385,221.15149789369718,,,239.11800972102952,247.00406076425085
239,2007-07-03 17:17:41+00:00,220.38859565348096,236.39927021236412,234.2122889343169,239.13559733508777,229.5384195922237,229.95680712835843,224.35512345356864,222.3181538551625,218.72335712409534,224.65388068737693,217.44043103762667,212.8160755289573,212.1365530285551,219.8118264680727,218.41265811941713,221.46578266422657,223.90385999560038,222.38220009620122,220.42760034881485,216.76992036019755,215.68328265621383,212.2367168941111,214.66623482564842,220.39911307075022,213.3478935158796,220.28332244302416,222.06358832441776,224.99385015413318,230.9873241606871
240,2007-09-05 17:17:05+00:00,,206.56666444969704,217.08947365643422,218.7007764810494,221.44910102068792,213.8710270801904,225.32192557110483,216.08573937328913,209.26287121522535,214.90384585024236,214.66691604166857,208.8075694183235,205.7968092885278,205.54916550016532,208.92923207103354,210.1862322283361,217.46743391385016,216.0618802496702,210.3994239821328,214.15642299358666,217.4700248565131,209.51724390447959,209.6172983801177,203.71988812921546,207.03622760004413,203.81937907229468,209.94619451850627,224.81011710460342,232.65644253916503
241,2007-09-13 17:13:45+00:00,208.11180474735005,233.2446333275659,231.8717965660815,231.47932530133588,231.4264744202781,,,,233.1528912509539,229.39748451677315,229.2648794229287,225.23016128362787,222.36578569659707,223.85424637486238,221.42263034586145,,,,230.35514331936838,228.1661435490825,230.96734958582033,226.2107096275377,221.4909274948318,224.4990986343569,222.37248895059236,,,,258.8321703055684
242,2007-10-15 17:14:07+00:00,,,,224.84521671566162,224.5926155054975,224.52594190018857,222.67685779653556,223.06054487018923,220.16963639746012,217.63926865847245,,,,217.93686058228752,215.78438255185915,217.48043749807425,221.66171518510322,221.13774336721207,222.3879326635307,,,,,217.1523349499232,219.0119239175838,220.06997914139606,223.84103698905136,233.71471421941285,250.14029342900247
243,2007-10-31 17:14:18+00:00,,,231.94085347480262,227.61560749609822,229.89513538193344,227.51454398057325,231.5000400359209,227.38566168429765,226.39509798459426,,,221.90811278503625,223.38072077796858,225.3134113176058,223.3139233364054,223.18274943790146,225.50014903026366,225.7433480316967,,,,227.0814423438717,220.88155543839798,224.3981928856051,222.93796290502434,227.75014626113796,227.36875189400547,237.8625663775532,
244,2007-11-16 17:14:27+00:00,169.272547689265,217.91232613857275,219.74507956970615,,,223.62460802305426,224.97093012183268,226.31129522330883,220.751316208262,219.7708175544093,218.3891608290047,218.19753161692353,217.48046362994222,,,219.80012145439918,224.28345029077977,220.90890203137323,224.8638704095746,223.07180392841207,225.3040471817697,223.73868386617423,,,,226.4874899154009,230.78791725555152,234.649270401391,255.7715996317044
245,2007-12-02 17:14:34+00:00,226.78484593448465,233.80481207594994,234.92277102241337,,,,232.83952229962372,231.0655357327908,230.4225802342894,228.90377046767134,224.77900235775178,231.5019134796829,226.17026806443135,,,231.76683838010766,233.43877234649023,232.64770191248132,233.4561718151509,231.3090517540682,227.79740861311487,233.8545535706528,,,,232.1584017504599,240.61518193376114,245.17377504270377,257.1139323990209
246,2007-12-18 17:14:15+00:00,225.14808375865056,236.71700281385466,,,,,227.83465854636447,225.95754929558552,223.62623527014077,216.39330467957726,212.163944449422,210.86725736595844,210.71663417264392,,,,220.6547173467824,220.31981762531507,217.89019376627658,215.54813757183547,213.67762005011596,214.68835957278912,211.63757625260047,,,,219.73006319314595,228.9822854765265,236.92484075361034
247,2008-01-03 17:14:17+00:00,,,248.48666025383056,,,238.5340813585282,239.55369688004478,239.22504433939454,233.17418872834656,,,,234.07814834313714,233.05526781062053,228.66726283574403,236.66761328625324,236.32242586430633,237.89952140588903,238.318961640403,,,239.22025582648757,234.3776995377081,236.01667589561362,234.06217032645327,231.85476482096058,240.68744926575155,238.9788693350318,
248,2008-02-04 17:14:39+00:00,235.39793598549187,242.73520014555066,242.6566991857316,,,,232.45319361795373,233.28013769197887,231.12880487485498,222.51339316456267,216.8784970085271,218.47754318760695,222.39437548273202,,,,224.02496985410963,223.97332133362963,222.11931562963983,219.83434797064942,219.89197692369368,220.5590534600824,218.7197661211874,,,215.22493586369868,214.2320375638987,221.2125011898951,222.58928926699457
249,2008-02-12 17:14:34+00:00,235.76895879336047,244.39899138075003,244.69505531938898,238.99065810672948,233.88103972143432,236.6180165447742,233.58145070117115,226.93966204121887,228.6532369228447,227.13251333271666,226.50309639178823,226.32031531601257,221.19013002710471,220.77585865378273,217.7434837838197,217.6318292218964,215.68689594832264,219.6504864590041,221.37287235762966,227.5571737482179,227.55348912821296,226.5192450719794,218.9700721312389,225.55337842243352,224.07014039116098,222.36806964486357,221.1381479946283,226.05849876216166,227.03336426946998
250,2008-02-20 17:14:11+00:00,,,,242.64200404197635,236.1365903935387,230.54535756787658,229.56357377027751,233.18058874447624,230.87337624223616,224.2676791399183,,,225.9805632565663,221.58639915477443,223.01870545121622,222.46262294913902,223.8624514774064,225.8613474511581,222.6768727749429,226.7588900210227,,,221.6567351104915,220.54817472301863,214.39371753674325,212.61117325806268,194.51468911542764,191.44254629927758,211.68194919372337
251,2008-03-07 17:14:05+00:00,245.34617726185823,252.51832427378272,250.39918350901533,246.56596483886884,241.3501658916006,240.12205589392556,,,,233.56059778150288,229.94226110386535,229.61728907994632,226.22875928300945,223.3928990503044,227.2706278282484,223.1483387149587,,,233.18783261978066,235.4770169617647,236.15974059692036,229.38304291149743,227.44283734435876,222.3815159315709,219.18882870519388,,,,222.72070581307727
252,2008-03-15 17:13:56+00:00,247.35214974002076,247.81824619470535,255.4154753677762,247.1126684550528,244.6339593881637,242.42983967438772,243.73387838181492,238.6407326265587,240.11914372112417,235.69193708488262,234.40331168023627,234.09008105117073,234.73599219945993,232.85810608126025,233.8918113315276,229.84632449262614,234.47325448055068,221.14885781561298,227.83242437096388,232.15506572976074,236.0978328040899,229.92883337325935,234.39659160835964,227.78328740154075,220.13123464495692,219.71200076755633,224.91622611970732,223.3254780609417,223.21194562143833
253,2008-03-23 17:14:28+00:00,237.96574581375987,245.3997026733003,244.64211324806521,245.29671141401033,,,,233.2348110147035,229.22007530181287,223.4142079378572,218.1832120956159,219.08105304419445,226.23836017915713,,,,224.67355940991268,221.28451680901958,215.62890253895395,224.02536541074772,219.63909499655605,220.97963102450908,217.3064977956256,,,,211.89378494907677,210.08639242973237,208.74376616103828
254,2008-03-31 17:13:35+00:00,230.04261419416943,242.80815723133782,246.51498990785072,246.2675418152431,241.13069552253427,241.99707917567346,243.56540588025942,241.8232090313702,233.81320025098023,228.84554291726184,235.7039452408476,235.4689969580486,231.930711196396,233.02348844823976,228.79269061029848,226.64024943170017,224.9140084973971,222.79410301790801,224.95993832485496,221.36018283135772,223.66869953927738,224.24799404981678,220.74344950324087,218.64199354998573,217.21421082300247,213.0266571706455,214.14825005187424,220.80398544353386,223.83250577004944
255,2008-04-08 17:14:28+00:00,225.24524499133503,235.54556474894807,241.13450851289537,238.07781523569895,,,,235.58264288694093,230.7795899322162,227.0650300792326,220.69872648848437,218.61405629284278,222.14664500809843,213.11237625803903,,,,221.6379054368282,219.88372104344546,220.06918763637754,219.67147417791108,222.82371674139546,219.32970763661686,,,,210.38885209987438,211.09590460283073,214.82524558234692
256,2008-04-16 17:13:12+00:00,240.71760661405483,247.83674076147707,248.68032726077496,243.95675007408644,243.90408433775127,245.29272106284668,242.534406525713,245.59504855128677,236.9726558226098,245.42030355425823,232.41186249454705,235.61906825371005,235.95409436459866,227.1832494854595,231.89732445975375,230.3026173870569,228.68051709310132,226.33818707963266,233.7436711480685,230.1716419421248,232.38309955485443,232.84093117321038,230.28831992609415,222.36025834767707,223.850539193065,220.76610189581396,214.88699323211117,212.7106695340583,217.97691578837777
257,2008-04-24 17:14:25+00:00,221.94486362731203,235.62057902213078,236.46481339226133,,,,235.6429729099181,236.5141822030672,233.74731665602724,228.9045451859223,222.17822454646827,222.66410053655517,226.72855121421821,,,,228.29656967006656,228.98620031143378,221.84382897980663,221.23244373677144,222.59979023139414,213.99161347053786,215.2037120971657,,,,218.25175554462453,220.67740077201367,223.42903987045176
258,2008-05-02 17:12:47+00:00,222.16250721610115,231.36906711003925,240.49233726882602,240.6189128321006,241.10258688817524,238.46173397055207,240.06844555857248,239.35473198923825,230.67880422404895,226.1434215601959,220.64569098303284,220.3322442314628,222.6606626930332,222.88401407502238,222.47739450420505,219.1390142448672,221.528317986232,219.3698077624685,218.46219288330113,215.38486130672732,215.6679239417388,218.73831423169412,211.61151813282285,206.11433369115286,208.0821424695358,204.84287499073406,207.7575442171923,209.7750579880696,210.928070979343
259,2008-05-10 17:14:21+00:00,209.0683621617194,218.05127689667853,,,,217.27713210747783,218.78765931669298,215.496828427987,216.10719349086284,217.7244450958596,214.47412479633522,214.61155625697114,,,,208.2700544314926,210.31722961255656,212.05241839145972,207.93312280529253,206.87718047945125,209.3083056424556,207.1028806528396,,,,198.85434284419927,204.1697356157178,201.09488650725768,208.39610962722563
260,2008-05-18 17:12:22+00:00,225.37182000784844,239.8555332274355,243.9691796486798,244.8146094955084,236.35793950435902,240.49367464263318,241.79405945090008,244.97464881369098,236.41282851737304,233.1622763440129,224.23570974313438,230.341951422132,228.0965117706528,230.97740208966297,228.06369305492905,233.0607584986731,226.7787334732087,228.2245249082676,224.97750328337924,225.00526753873973,221.14548200595894,224.9572527811002,219.1770437129718,220.58714914514016,216.938083798331,217.7957980425917,215.7496776934131,215.32216670129975,219.93785894855625
261,2008-06-19 17:11:53+00:00,198.28610634363827,228.1298111887911,227.9557906194756,228.16523510261408,226.04920202598095,211.0418505685537,212.78529382936586,222.10630956729264,219.3459027544066,220.7879095531536,218.49632256944565,217.4979376674401,219.79210761075421,214.81882040364002,214.17708268710163,213.89792983588347,214.88311764627807,214.93377801267638,217.4518069442833,222.271243682762,219.2315317124024,215.52574354963195,210.1676386552911,204.3955528097246,202.48881248287773,200.86336909629102,204.7654259688645,202.24518016494207,208.6844408622625
262,2008-07-21 17:10:35+00:00,179.84866207565227,198.9392263437179,212.71335581240027,211.10940254096388,213.82612536387293,208.92675664858726,213.88514438172643,207.35980231609489,207.29889858601322,204.2021724899987,208.7374275374006,208.5421717999635,211.8069523195928,209.30033780268508,205.13913697382347,205.76409987993225,206.6126612852944,205.9239868302301,207.92473627122718,211.97525096205464,211.31321151482302,208.43347638491338,206.69895777514722,199.18002159788688,199.81911131251815,198.410268288627,197.73149647063684,206.019717175192,216.9738339123471
263,2008-07-29 17:13:11+00:00,,,251.12698695446753,256.4329435091589,252.4303937251847,257.1340312206204,254.6499259434376,260.23918555710435,,,,249.458350948043,248.61931272475044,248.81793576980309,,,254.34966034630781,252.31262391878437,,,,245.78655144066525,247.99084368839442,241.99135945502474,242.67699274560135,248.52466309426077,247.4548866352274,255.45719504291202,
264,2008-08-06 17:10:06+00:00,184.8439435661969,204.4430117575944,217.9925223493941,217.99845957302267,219.34207062428342,219.6281831227658,222.28234424870053,222.8924638828766,218.85447552074197,216.85267839627653,217.82758996282448,212.44477521161537,214.97633486223899,214.99585679587517,206.27214451433454,208.67566916157523,216.74103530100857,219.4278640720322,214.35456620089198,212.69772815621832,208.92901197146008,210.95305570775002,210.39163706354975,214.05834408482937,209.21129992814858,222.85270947194408,213.51673315634855,221.26415434207786,232.74027031118854
265,2008-10-01 17:13:04+00:00,191.90275135233702,207.3505659930604,220.95019834748223,,,,226.2600515044114,230.89434392435572,227.46904686795733,225.85213274328282,223.14260882528083,222.24145155580518,223.99314283240722,,,,224.82988434291852,225.94997473863498,224.07014872539236,225.52870167623632,224.93815254753306,225.14301570736274,,,,228.33884616077285,229.94228153946767,240.28011194014033,252.93054463717687
266,2008-10-09 17:08:13+00:00,145.25437693333646,177.62713702629586,206.21254215082493,206.15781938449715,209.46249081832747,211.79165330816326,212.28995428291722,207.52678030055006,208.22933415357363,209.4290792354949,208.89766017050158,208.76444145301116,216.59203728844753,211.6732559197681,214.95355885022246,211.45424601678445,218.81117827602768,212.04569289863184,211.61746381464326,212.51950934820184,212.11061454092615,210.35686373053997,214.4142564593195,214.35032991140736,217.24248190194595,221.3075331892902,229.47787698976526,233.51320896177,243.9330364364826
267,2008-10-17 17:12:39+00:00,,,,223.88340539698208,224.58875536873592,230.75422606125233,233.98449797832757,229.41508095644278,230.3820386649342,,,,230.3989854384364,232.32077339897876,228.66212448061313,230.6486997120719,230.62730683904493,229.9041317568914,231.79672683314215,,,,227.34896683035547,232.19632660964754,229.1735977961472,235.50346530374924,245.35157280391454,251.55331341354315,262.747099934035
268,2008-11-02 17:13:18+00:00,180.92179173059924,211.89964781835744,216.40998437142287,219.03409405487537,218.0809851272581,,,,223.65796022375736,219.17241239922544,222.18580545040285,218.25017625592807,221.45257253097319,224.20693051505936,223.1621198233562,,,224.79770924260424,229.38568166740015,227.1652186078701,234.1784047306229,228.68995415112988,225.16052060132606,227.57959340640568,,,,248.75017342750922,266.9698856857168
