,dates,nzd0517-0000,nzd0517-0001,nzd0517-0002,nzd0517-0003,nzd0517-0004,nzd0517-0005,nzd0517-0006,nzd0517-0007,nzd0517-0008,nzd0517-0009,nzd0517-0010,nzd0517-0011,nzd0517-0012,nzd0517-0013,nzd0517-0014,nzd0517-0015,nzd0517-0016,nzd0517-0017,nzd0517-0018,nzd0517-0019,nzd0517-0020,nzd0517-0021,nzd0517-0022,nzd0517-0023,nzd0517-0024,nzd0517-0025,nzd0517-0026,nzd0517-0027,nzd0517-0028,nzd0517-0029,nzd0517-0030,nzd0517-0031,nzd0517-0032,nzd0517-0033,nzd0517-0034,nzd0517-0035,nzd0517-0036,nzd0517-0037,nzd0517-0038,nzd0517-0039,nzd0517-0040,nzd0517-0041,nzd0517-0042,nzd0517-0043,nzd0517-0044,nzd0517-0045,nzd0517-0046,nzd0517-0047
215,2016-02-19 22:35:01+00:00,,,,,,,,,,,,,,,148.2652112911836,156.62006601045042,164.12040694864822,171.5331006695962,169.89004700680738,162.45272699191315,168.30763561315803,159.49194058383978,153.88364347450442,153.03104211655108,155.79185106086265,184.50471746357027,160.75404957334922,157.4277319636937,153.18457211021655,153.5241184714988,157.47957207908092,165.89256459390432,152.09996541614996,155.0496752825893,157.63545458819067,166.6320687759899,158.88621219148382,151.0017431244566,151.15545657235458,149.5381648347514,152.2694304437779,147.69168726615612,,,,,,
216,2016-02-27 22:33:02+00:00,,,,,137.48224808166736,155.82862475766183,152.8547475375098,141.54809296129775,131.87510035279522,127.48992508464818,129.8051851834365,135.04164178620874,140.19618322989334,146.6960943717785,150.58054632674046,154.2585092237436,157.3045152222327,160.5016974830819,158.24835880574102,143.48061613566347,145.74355952228854,144.71169642089444,138.7479837422382,140.46476744792773,139.57433756090415,148.24165880996168,150.6022821060697,144.933785576125,147.59703569032098,143.94264739891835,140.23563149010747,138.26319507920653,140.28608989188334,144.27540277928242,146.93735498460046,149.36808368786387,147.62042640787558,143.89735186034125,145.0180355583017,146.43448449919865,139.74346545717043,132.81124578345037,137.0248639161324,131.25435720750113,134.52250029619768,139.91584144579798,143.31579730755024,140.6094677590267
217,2016-04-08 22:26:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.1220533845902,128.52232300459417,128.80931452066937,132.41436362477532,134.12220976060968,140.80426873868598,133.75792339517838,,,,,,,,
218,2016-04-23 22:35:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,2016-05-02 22:29:20+00:00,154.49892302562276,,,,126.55362679382424,149.27790149785372,138.43495559511337,,,,,,,,,,,,,,,,,,139.5105472646972,148.0233879310925,155.1181527810723,140.51064963207534,136.68294739385323,136.14680540942464,134.30770756683978,125.80165160008067,141.05953245274236,137.48519002963548,134.1873257207975,143.01774747933064,139.0092639890696,135.3137839067108,121.68234230754092,127.33904080421948,127.90071217845548,131.17624649193564,137.5120454096883,129.28716945602474,,134.32893545402635,134.2679906310915,135.58485445130472
220,2016-05-10 22:26:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2016-06-03 22:29:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2016-06-18 22:32:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,2016-06-19 22:29:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,2016-06-27 22:26:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2016-07-21 22:29:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,2016-08-05 22:33:10+00:00,,,,,145.00534110396126,165.00839640408117,161.0715049727807,150.6478090845897,146.4396706641863,147.57817927289494,143.8891025365901,144.1653035899802,147.12506724066253,164.95332773667536,183.10294694168692,183.83094467968678,186.62765895320632,187.9115193454217,185.15312973288957,170.591804410155,,,,149.48647579210046,159.27500884414013,165.90325451261654,171.95402682229533,164.7333147920538,157.9855074079375,154.45184007763706,145.5878318761006,142.5897904612993,151.65546410201688,155.09671267117537,158.14379653098567,167.14982092835683,160.26137918102594,140.52972802662947,145.60613927963792,,,,148.5043175754111,,142.81341091091855,138.0210924206728,153.17100722122092,140.5538221001355
227,2016-08-30 22:27:09+00:00,171.97235102617327,179.66359019205618,181.893251755748,158.49409329373253,134.60202114770715,158.4840031517566,143.70748331078474,146.35286541401268,135.14724010539462,126.43016151678266,130.66796657482016,134.54824039440308,,,,,164.4225167371201,161.40766184551686,160.3267208364419,150.56631859087287,144.90853289092016,152.8614043375432,150.2596784502722,141.30069036004554,151.0086439361884,150.83170304544296,152.43896402220184,143.51422460389264,139.29540688052737,135.05451911548468,133.5653762889243,131.92980259312432,135.09567248454553,140.3515092695207,140.49883389629034,148.59377425067845,148.1208858609192,143.6169478864109,140.22179343990194,139.02536280435973,137.8925869967237,143.75785851213328,143.37050137025602,139.98016835028199,138.1918532308518,143.3532163089912,144.06349015368934,142.30834186212275
228,2016-10-16 22:35:53+00:00,172.4403215323532,182.58360944735279,183.56433776776055,165.49648109941944,159.5901453170639,167.16458183764692,163.05674542374302,156.94701586453928,146.64553898804073,139.97827640453403,145.4589364496865,154.06691201186698,149.36400992221198,158.34077094630018,,172.28974387270176,179.97615540308826,174.15102708099917,175.44876057081106,174.0467877053294,174.14707776312804,160.38125326644436,162.30296424389414,157.04591670135633,160.78177884595004,166.11805186919716,162.4336365472981,157.86875250604263,149.99105979744837,143.79298697524143,141.3041175915895,140.74600334926927,,,,,,,,,,,,,,,,157.30207170843343
229,2016-11-01 22:35:48+00:00,,,,,,,,,,,,,,,,,,,161.27103350840113,168.84431889561364,161.14641207216528,159.85887141029312,152.4988744241154,152.5824570819606,150.85675835132884,154.22775550967273,153.312602091483,153.03611301450474,140.82723270013702,138.64780662337654,134.22583008612202,135.49854475878092,144.08100571667924,149.9158134231731,150.36827995567674,157.42917702316737,152.68005519157984,147.8793427690244,145.55971847305733,144.056003551596,144.9795376465694,144.19417949323827,145.92674862341067,147.57058310209302,,,,
230,2016-12-04 22:27:17+00:00,180.9539375345952,195.79644648076402,,187.6915590618613,161.42686770216432,163.43399473771333,167.0257901599302,154.0005759040341,148.75420209460552,150.43459035774808,152.44749440740406,152.39963799698978,164.25454376697732,177.32275472111584,178.20250252217699,187.1085525065055,179.95434946896114,178.8226140056687,182.6448002481922,175.06312348287756,171.6663359194957,166.09512706861045,161.91504819947605,160.57239010154302,164.07532967354678,166.3828418863786,164.6576104550456,161.32259549318755,156.25304705517283,151.88284340897178,145.1331183050439,143.02280690209983,150.5940891141264,155.37498470401457,157.67328536870093,172.03772754682666,175.2922145875113,177.82540016057598,171.1574026676914,172.32788598539815,168.95482745192763,173.19263544148936,167.63832994797804,176.1869893639575,172.79067140105855,172.66997553456187,167.02078666373606,164.30203691037934
231,2016-12-20 22:27:12+00:00,169.06868172212089,186.31459793625996,,164.25940613962192,146.4262702515624,160.17247411466877,161.44662979041277,151.0915121593852,146.1516851126733,136.63736350941574,136.7473174367717,140.9641598459519,152.83003948833277,170.69854785226147,177.3303904568967,181.01091106610752,177.88570284220145,177.3859166745606,174.45025688552394,169.97690420840974,159.39170857951748,157.61989591046603,156.10477600382455,153.9349140915669,156.5986861158255,161.27502831550402,163.34126483985082,157.58655467483894,151.75353480167925,144.8435874007512,135.68306956704924,135.1287898772209,140.8605392721676,147.0773402644738,150.78791028988937,163.3421687345385,163.28390188420613,167.04356653621065,162.90537606023312,161.2778223694508,159.13972591021226,155.8636152340465,151.78108295555484,156.25703908128148,163.40215342964282,161.95818328737855,165.3447687583302,171.29154475861571
232,2017-01-28 22:33:13+00:00,167.03941154124703,190.4910863478157,168.83352285755626,157.22558130681134,140.34032054008568,157.57066038459476,155.71474389798857,142.45528064955033,143.6588806696076,129.9073818982875,130.53101076289005,133.7244453431542,153.7182035657012,155.02044535424307,162.01391751993884,180.3357924167267,178.74830490528444,171.21916613579629,174.8042659178505,174.41809906801944,170.1005997702,160.98182021998582,160.77336722583476,154.13615181887127,157.69607173005642,155.56035040006356,158.0393918297484,154.1090645325371,149.89277126293373,136.50964411659714,132.0715732208555,132.69249661824162,143.25274570136506,152.41708496680326,160.34988724429044,168.74031317645535,162.41909167448554,165.30478051201757,164.06393562808063,167.6005100283699,159.7913217116297,154.89653501673965,155.8775693891906,151.53391289987047,154.28779201086022,150.54555330454178,153.84772593830286,161.9588728209377
233,2017-02-21 22:35:10+00:00,,,,,,,,,,,,,,,,,,172.63121710129894,184.58954988861237,185.60618399379186,175.0218323955888,174.62709948967756,172.09728351314325,172.07601626471273,169.42570637404893,174.18514482368505,177.66761298424382,167.4383252929551,165.2062882392117,150.15260916596776,145.9165223792109,149.6706476111695,153.7639656931009,165.33669007715176,166.96208691166407,169.2397606033129,173.83276351675613,167.8058351633732,163.6645075742136,164.25168223213592,159.14932889613624,161.01235197420365,156.58888046209327,162.25038521756392,,,,
234,2017-02-22 22:26:52+00:00,165.15395413014892,181.5650603281301,186.11784452085752,153.6206761750247,153.19516858699828,165.68136041284833,163.70922606364877,156.37270338785234,143.8963627718869,132.52899386583803,137.11062519858461,146.91719838960245,151.96742913496087,165.65725746576553,171.7211204726329,180.5646148461647,182.16530551271384,179.04025364890947,176.2125404986025,170.70151704255514,171.66679587376254,169.16281034693014,162.75655298676074,155.9853564735162,157.04019544727805,161.4192151603839,160.9555076356049,154.28517158410241,147.36923528231404,137.4599380078467,132.72994655006832,136.6131628507455,144.60612862351985,149.68385468259837,152.87170587558163,162.72420128181963,161.84797930983737,166.77777902580905,153.81479840831344,149.49432729453477,152.28623403090083,146.7620741886547,154.04533926187165,152.05988380744208,154.62132743135038,158.38129975925193,156.45079621734,163.11975705416444
235,2017-05-05 22:29:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,2017-05-12 22:35:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,2017-05-21 22:29:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,2017-06-30 22:26:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,2017-07-07 22:32:56+00:00,,161.33707543147122,172.53262504178642,147.90794826576635,,165.20930149479534,147.399240898334,119.02000075057823,132.10314417584658,129.40342527482616,133.99737147823436,126.49198953377707,,,,163.7842580291852,169.15208826274073,144.52596372041435,,,,,,,,,,135.53421790822551,131.88290551352492,124.39140010687444,127.50598021248945,135.92555793459587,145.44951413597937,147.83072420743352,139.404964971362,,,,,,,,,,,,,
240,2017-07-24 22:29:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2017-08-01 22:26:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,2017-08-08 22:33:10+00:00,165.57119509166597,173.85055016079295,165.41500057076118,149.4253246873858,135.23969737033755,161.66046441233067,154.16315823391463,147.34600228841515,138.4512989811099,142.13954827870077,143.49269924321774,150.62667793699455,156.0751990931408,162.56324722087052,156.71400547193838,174.7030053669681,176.51906388575148,167.38980971129232,153.08600356995404,126.71989670267058,147.8415458154951,155.22103157319043,151.64291981261567,157.76734625990045,164.2383595763444,162.59351098186755,155.23694625073864,149.74399009091957,143.9709252990279,141.1753224918188,138.87793511195187,135.1589320385288,148.17473147699997,152.16998025716228,157.48909543501782,157.9265470776216,154.71044221880067,153.8362298844197,152.1294307831974,141.9694190403181,151.3528209605241,143.75994817237597,137.55642914623297,147.8626413422767,144.78812431405652,128.5423630887937,130.4266114056209,126.52032763204194
243,2017-08-17 22:27:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,2017-09-02 22:27:04+00:00,169.1698110835334,184.03515974339527,189.49877377598318,168.39056688874936,148.38611616655442,172.38354257493594,162.87566681188605,147.27446043399763,140.80258887651706,125.3264406910866,111.40522881553048,110.51354752386618,147.8830656346541,169.73076076019746,171.00973560776762,181.24115470639197,184.96926361826567,181.282019354923,177.00732930965856,157.17250567192764,161.5554463992524,165.65969916475723,158.9427856472511,153.29701038715868,155.44340910918905,153.13627824137373,142.27003015743065,134.19582011958417,,132.16961758653468,136.99617283454947,138.59909271602868,150.6270723645305,154.35183739932995,158.28225282672665,163.35785377472217,159.49952724040412,154.37762679305004,151.8744642305303,150.11224310723614,152.80723848538267,152.07441280200302,155.07520987743368,153.73714256822564,154.767322939822,159.37489096979738,152.1581948439595,167.2921805430092
245,2017-09-18 22:27:06+00:00,182.40421765000949,191.47385423486566,190.20791693417618,162.3404632395566,143.33923272344003,165.72139346782325,162.78040501765986,147.52775341877688,144.01846680719842,137.0415521569691,138.52088014004514,144.9851523606042,154.0136402087454,165.76642167712845,166.68604151482685,174.4932247090191,178.3488494755551,178.93396158307925,179.37728085029923,164.64495624580502,166.8478454710691,175.75909191233353,166.22117144571996,166.49008374972055,167.80778396774605,162.7383579897223,158.88034267796255,154.73119534733675,146.59360275082676,140.436239580914,139.45214583034104,142.00264831483923,147.32198142450062,149.90336501706443,156.22754629694944,156.52563763364347,154.30033314259853,153.30162306137896,148.41528312195754,144.81883261712179,144.87991319659073,146.82061391735468,152.15037345305433,152.62117056908622,147.66586124339264,153.59591946007262,159.16750365470483,165.94918890323916
246,2017-10-11 22:33:26+00:00,,,,,142.71881522879667,159.25046918710058,160.3320623632296,152.18043852901403,145.94537657144355,144.30961543961598,145.32685717672985,150.40740402251325,153.8506567266167,164.7406619882333,173.3529513012975,173.96394687795876,169.5451715740475,167.86681627860926,162.42436324454596,150.03791911602653,152.60053376944077,154.48582434802566,152.0994088178244,158.8687429378966,161.55656004850354,160.4581105598527,158.26826137357256,147.97982743975396,144.91456287738902,141.1508886411109,139.3076475963195,142.14095006390232,152.4990771365231,156.48541663878842,159.18320567748881,166.18225850152564,161.98089578791775,158.23468465346554,157.3196708198966,155.282581533285,156.2698615632485,159.282605386554,162.77497629535085,,157.65259755705586,149.0946779780474,149.5050350551376,145.0188183004129
247,2017-10-20 22:27:16+00:00,156.2714951584228,177.83477024490674,180.6058850174329,154.9730868643695,142.5042825403275,156.65876532375384,157.57454237921047,150.06976026572957,138.29834660001086,138.9039604172911,141.28787376718049,149.69266451232858,153.2133532365152,161.82565749081104,167.3854587447165,171.6285027195652,173.59182344368264,169.14212598154896,166.9498650919562,161.91302785720325,162.0309833848991,160.75920783981874,162.35031261180993,160.45254251580673,158.45422775100303,158.05769673585053,153.18265549242022,147.6249395499893,144.0422188246898,139.50711423751443,138.51342371293185,136.656441257524,147.16263981720581,145.96871155154008,153.8276854736158,158.66259543348022,151.6174757727983,150.71940719479772,148.46622303807047,148.14940301300777,150.037684773098,147.57840509386259,150.298052998408,147.5881628316654,153.33137912520394,150.28852000843898,143.22428275827187,145.37257093553305
248,2017-10-27 22:33:27+00:00,,,,,155.41076429350335,171.9084979429732,172.7450051315977,161.88416838868,155.80768671774905,155.35715157702225,162.3203491172363,164.28351299282372,169.44837464205455,179.0923048704235,188.56016888097832,196.83186305508679,187.6921044412906,184.51883627674198,180.36965420639692,171.6419123140151,169.42497843295394,166.79286173087547,163.01831004065212,166.76044988554716,169.82920485695578,170.95132915585185,166.910787638256,160.30915929958726,153.84852426431374,150.01751829517193,148.55454323703907,152.25803835642995,162.82917926695336,164.01837507879895,170.6379780781563,175.36862557240522,172.42302996975639,171.35479063371486,171.64532340629688,174.46503308871053,174.07016317179992,174.6453181606388,172.3495219978136,179.83380940097072,172.97398929365085,163.54734064557954,161.50435658272283,159.33999390861737
249,2017-11-28 22:33:18+00:00,122.95185808667307,138.65819523141815,,,120.48563657266493,,,,,,,,,,,,,,,,,124.13771496849277,150.22689048878132,163.14427088273362,160.5109022500764,147.87868111206996,162.21137553423932,155.3051511336891,,153.3670343243794,151.0966570492738,150.53645237032686,151.08034818996452,163.87068680063575,164.45247150160566,164.82844223286506,166.18701802446685,164.06707300523436,156.2888881226321,161.2352738185784,161.27543340299238,157.26640671617008,151.7903841810915,159.97375605506144,159.11501849562984,170.67283651572652,159.61618901822484,157.4363360173729
250,2017-11-29 22:29:28+00:00,,,,,,,,,,,149.63369524357213,153.40446386069016,156.72528254931706,165.28043572425418,171.18379932377678,177.7529678092382,180.75980460227083,179.5516897769355,173.8963292564387,168.88089206718345,169.26174372796584,170.64084682613856,171.84610282916208,166.40736193733076,165.14679254478656,160.6722046676053,161.18819238819563,150.3814483693756,147.40398985843748,143.48469351584254,141.6328585567483,147.8763162345876,150.9252116506655,159.18887423849603,161.54065382279185,163.28279191315977,160.0185859786221,158.75963571038096,156.2158670254961,156.15265716119757,157.4375031789447,159.5738913551738,157.35220175235514,156.0702923828976,161.74697658564838,162.66791599517418,158.96495265392417,
251,2017-12-15 22:29:19+00:00,177.72015113013836,189.25159110193349,195.9527440976189,161.03601972991873,163.17299828999307,167.20823585567373,165.47101602457747,160.45541969397195,154.7970422733698,147.2661134822629,149.67986957991832,157.03882677916772,162.67331978160706,171.82040524346428,175.74726442966872,182.07178134129265,185.59801506448377,185.13847671942034,179.25133584303703,177.33389590496284,176.03714752416232,174.96837736267437,178.53689763123637,163.93271514798823,173.61276476659083,165.03741001596063,165.78717506978018,153.84745719983752,152.583934607559,145.65091788302982,144.5300189766512,148.22816806977536,152.87171710321493,155.93035445912457,,,,,,154.7026534820198,156.82567671119935,153.66740807652582,156.26616216792644,153.93273095305625,156.67267377108703,163.3513451535985,158.8303407877409,163.51192793116516
252,2018-03-29 22:26:26+00:00,181.66477554184394,191.95942701202625,187.16580320235244,159.9248001143501,140.52967727913614,163.51085334419125,162.66810984641253,145.00190635633504,142.99965721452324,131.7646553147805,134.87605553628097,138.11462007654626,144.70261067691445,160.02605639195505,168.51282917522173,181.80923533485247,188.39237310096047,179.80443606237043,175.0012401606445,161.43071619709957,163.71791559896243,167.79124630346428,166.94366012615993,158.90213154654126,160.65649005968748,159.21406918341296,156.90329859973704,151.75985874529727,143.3270670894214,139.6263292645036,136.94827403463714,136.90320200172147,140.64616832294428,143.70348340218996,147.84505898558578,154.2159851049477,152.28754010909202,148.40246766716538,149.25556316037463,144.41903845814093,147.35641106618448,145.87407018159965,144.73884517295096,148.46858591181353,147.37995498250604,151.94965922252942,150.75089705827622,155.58560290039009
253,2018-04-13 22:33:54+00:00,168.45397437875354,185.46247026177755,184.51775067934784,163.01036365172013,137.60903800847456,161.67325872488775,158.1763633381042,148.65641258696883,144.07385851114864,137.40345788067742,134.16390602154405,134.4198444341811,157.30561665851482,162.13184256130566,174.28290848937672,181.4986110265712,186.71381403563257,178.57128118944823,175.20585721243344,159.0063716753935,166.57953413102072,171.90253150821917,157.43566392177388,158.82212815941656,161.8398874410008,158.62479221352908,164.76823687577374,156.1786117059772,146.78425363519415,144.03411496681412,145.64413341407285,140.53816861062148,140.56317871959087,151.15059976081398,149.09421330022596,159.6350002737864,154.9188276695369,149.35418295340824,,,,,,,,,,
254,2018-04-29 22:33:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2018-05-16 22:25:57+00:00,,,,,,,,,125.36506074733518,118.30925070000652,120.26692634523118,128.32701441829778,120.11022016515102,118.0585651687559,,132.28742122734064,144.78614498549845,130.96583066428323,,112.14405284026725,,,,,,,117.74783912666922,127.53457151451428,123.13519921763522,125.3045960721081,120.71095543106844,117.42228233509636,126.09618301219996,135.41843619572597,127.49923289624164,139.55889252893374,138.55982377395011,119.46213963138837,104.56490780592826,,,,100.54848566949859,136.00168944745533,,,,
256,2018-07-11 22:26:08+00:00,162.02364477007512,168.51635088702426,177.87732544357544,154.37337223493446,,137.57948229696612,135.4698551294228,,128.50267499575293,127.24983394057156,106.22429596452193,121.1919117009916,138.35818943180587,148.22612440270098,,171.69638201254423,171.44668495537928,,,116.38349679621044,,,,,,,,120.255100137105,118.2057513569281,,,,,,,,,,,,,,111.09001465836535,129.57826863084594,,,,
257,2018-08-20 22:26:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,2018-08-28 22:25:15+00:00,155.38188274010432,176.54070930975016,162.2106081499168,,140.9848982032069,156.5006690879448,153.748192540464,152.1810089508251,150.54513802483825,145.30180173213577,148.94999987172625,138.83675127013447,145.58330356800178,155.4081029629611,154.35688880574952,162.8735411679357,164.99221737677655,165.62799056646256,160.0121308153744,148.38756619241585,153.35201978106457,152.81583293507782,145.80625221028205,141.72086913791412,141.99455828801672,,89.15891823520936,61.12229960104073,,,,,,,,,,,,,,,,,,,,
259,2018-09-05 22:26:33+00:00,166.02527163657308,182.60059428300156,186.49767270040118,170.57809133233766,150.70478982017636,159.5118481473748,166.33419973929838,166.70544316635952,155.536710961142,150.24081303494575,150.19757684143028,156.24937456495735,160.5645410783802,168.4790022078144,172.77736837253136,180.9608885690558,181.29752191264546,178.40538119882325,176.5976400211831,164.44072811578533,170.3475120588466,170.20530113787817,166.7287822271496,160.3827237717491,161.53648182450007,156.89589376556663,159.57564145428807,154.10804296306577,148.44529278961883,140.2339563197141,145.67809316943962,141.76652579824344,147.61061679753726,150.71592159192238,151.1621713936443,161.29160552351092,158.09002498035446,159.41847131695792,151.23994866410558,150.59609392802753,155.25211268228745,145.9155250508862,154.61617206689027,153.6028205454099,160.68568359441534,163.43883641329376,156.77288628626644,151.64724310745274
260,2018-09-12 22:32:45+00:00,168.1231939874055,,183.38504262466003,164.6327958460131,141.13425807445026,161.27871158728905,163.96074921005203,154.32507472020248,152.5298104088813,151.211688922361,149.372258479265,147.74514304474303,144.52186357427067,151.0629833064675,160.91172632705548,167.83571238552003,171.3349884656225,176.56835704377383,163.61260131519222,151.12034704106165,148.1193933884753,150.7609616771961,148.46918516541064,151.81834034275445,147.90954105145508,151.42974336999598,155.728812111956,148.61644438399793,143.28912543714674,136.5703249019764,132.08134705912627,134.13128391943636,139.6311861732391,143.40080448625693,147.22298892260758,150.93929527037685,144.78651101183453,145.11078375941565,142.7428286004438,142.71827311910127,143.66163015974703,146.495095786954,144.9642593250398,147.5217444356625,156.67291809755295,155.37621548181886,155.120112829402,141.2514043508552
261,2018-09-21 22:26:37+00:00,167.72010713746712,178.02041675018035,,149.45630445146523,124.2237537588584,148.06935092844515,149.0301220922831,138.3042543336846,138.84795754597747,124.7322951448551,127.78137759083859,123.78595018314986,129.42294919533575,136.85888055788604,152.83658414291494,155.27186310057544,159.52689347600412,158.26901735743192,156.66502505641077,149.17819338835164,144.60952859641682,147.87891191384136,141.32302803730715,138.685180305334,146.43187629005786,145.43894792887284,144.2586025225943,140.36531752974602,133.1941297832605,131.51149265124758,132.22938696995746,132.49197656705323,132.38674292491862,134.94292853041594,138.81367977612274,142.0409995899433,144.9369760451882,142.1389251100378,140.24848118937342,142.0809530278896,139.64531625169911,141.69680099540665,143.8239848965302,146.25725569159133,148.3015425265013,149.52541063152665,149.12248928651658,148.19679006527286
262,2018-12-01 22:33:03+00:00,153.7396203646404,172.8985405804481,,150.43070410138714,143.53432597269057,153.24804162439565,155.91385382874805,150.97286140950044,139.56492428695992,138.08285251295553,140.12835162424605,145.73340125844467,149.25869067610083,156.64982938674513,164.1169609629411,169.06949632200914,172.10530135972715,171.3496115008479,164.68445116745585,156.55852573739568,161.27530906533008,160.6739525662789,153.9433330286782,151.28791137635523,155.06361684600557,152.59838394370078,149.40332091068794,146.36919786921968,144.60019967985968,137.04124407831924,135.65253678051425,136.88615553411051,143.99922401622837,,,,,,,,,,,,,,,
263,2018-12-02 22:23:01+00:00,147.75349593254782,167.0222588314112,,146.75863850094643,134.09244538649497,154.27550974815827,150.634945999718,138.6040607708915,132.41673689288731,128.60876010606717,132.98094926268854,127.24182985373906,136.54743500344009,141.29377487709567,,,,,,,,,,,,,,,,,,,,,144.74128737444974,,,,,,,155.35678050180297,171.65672766764447,194.81590509232663,151.7626856062561,151.83984552670324,153.84436605359406,157.09292628270043
264,2018-12-26 22:26:50+00:00,,,,,,,129.02977685889908,136.0280813299213,137.763270503513,130.63095116891236,120.27018078901051,82.9403596573919,138.350095445732,156.34119981682005,168.3966126624431,180.50734369080547,175.48191381474047,169.71616491700024,163.90203463298835,142.42642794001083,147.10089368089643,147.64920570185967,144.82758407206276,148.008853262499,146.17222821017364,152.6542685819399,151.13445539705668,138.5357484702247,136.66353124907636,135.46376191096897,133.15936737934763,132.47127933009358,134.62504985269123,137.0232531045736,141.48834714912522,147.81605873729706,145.4800067609621,143.13592240539845,147.41657143594625,150.30869417324243,161.96335911872654,170.83485485557927,178.44397019416942,162.1795182575808,176.29061927685592,168.5309423056157,170.04064708757483,175.61200790013737
265,2019-01-11 22:26:49+00:00,,,196.50873610225597,,155.34755162738793,166.22713162306735,165.33023155529764,157.0574225617373,155.37903991392358,153.341378782447,149.9175173859918,152.31662355380578,163.81820187870733,170.16150501630992,177.8668063110043,187.59561546912485,188.85869448042658,180.23768165690552,171.8648701758221,168.11286140674355,166.80252994843448,164.91855919567888,163.01359197880987,167.7976197430657,165.35407374701538,170.95861099335332,170.19871954027374,159.65337092480456,153.13878465173238,147.17602786427855,144.97526314006822,144.58506282297404,147.6323788310512,151.80402337105846,153.2289363325949,158.4161158495948,161.48361317921766,162.2268705410047,162.92921079951591,169.81461889054845,170.43046476924255,175.1852316963986,171.0606899325418,178.95780229617733,181.53682415916109,172.30520422324116,173.67006301689744,179.5405258499311
266,2019-02-03 22:32:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,2019-02-12 22:26:43+00:00,,,,,,153.9644782953324,152.27716112331908,145.68087457070905,132.67573779329555,131.4133659084306,132.6167375664502,135.70864406756385,143.03058170309373,153.7670302487071,158.23908335862706,163.90837731588243,167.65683502054287,162.37800949921888,149.15234149083884,147.55327592440435,152.83354942361987,156.21733477705695,152.33651960760997,153.77235495059307,154.26695087651714,162.22390265814386,159.33526423361303,149.03496502097715,145.26027041448532,145.83759438952558,143.6255351761767,139.4212213912899,141.85105251818902,147.9645252912984,149.16004365999538,150.3501838365606,149.12374514838467,149.00542054907444,147.07106970748143,151.86259393900457,149.71630595277875,153.97217925051817,149.95057659845887,153.34118572065833,163.39903930433215,153.34757396399567,157.58521047375882,158.16627719544627
268,2019-02-19 22:32:52+00:00,174.42799198874684,185.05496045272773,184.3107852372244,154.89512728401166,141.02522915271015,164.49454569603128,159.74290411160365,143.78903641205235,141.13344501239203,139.55692224866664,143.51260104641307,146.29059858115912,153.18756829779093,161.13371544803047,165.47879804290974,177.45782750158273,182.56966767227715,176.43174356766116,169.52872714552294,161.30024556323602,164.04230124427474,155.54213372277874,154.34646232532384,149.49936376004928,153.76782947967146,152.06169049670908,153.94805461796824,148.89708674688674,144.13982570095177,135.2387757021834,135.74849714642465,134.85343477347573,143.27126053973788,146.46992435537143,146.88033626563356,158.38131978192638,174.53428911217088,161.3827768289678,159.9288083466181,149.16819149671153,148.1828955125171,147.53811521239663,151.26316885004047,153.54893157978788,155.9707464725298,168.11162280723545,,160.82541759009877
