,dates,nzd0517-0000,nzd0517-0001,nzd0517-0002,nzd0517-0003,nzd0517-0004,nzd0517-0005,nzd0517-0006,nzd0517-0007,nzd0517-0008,nzd0517-0009,nzd0517-0010,nzd0517-0011,nzd0517-0012,nzd0517-0013,nzd0517-0014,nzd0517-0015,nzd0517-0016,nzd0517-0017,nzd0517-0018,nzd0517-0019,nzd0517-0020,nzd0517-0021,nzd0517-0022,nzd0517-0023,nzd0517-0024,nzd0517-0025,nzd0517-0026,nzd0517-0027,nzd0517-0028,nzd0517-0029,nzd0517-0030,nzd0517-0031,nzd0517-0032,nzd0517-0033,nzd0517-0034,nzd0517-0035,nzd0517-0036,nzd0517-0037,nzd0517-0038,nzd0517-0039,nzd0517-0040,nzd0517-0041,nzd0517-0042,nzd0517-0043,nzd0517-0044,nzd0517-0045,nzd0517-0046,nzd0517-0047
312,2021-03-13 21:40:07+00:00,183.20819184802656,186.73965975932282,167.7542555218532,158.6125402347517,148.92524122292969,168.82372136539792,161.4146270762201,164.64233054697718,151.6919308046395,144.27928906522726,158.1201309353,149.71616460424823,151.97000674245214,166.1898255572226,176.79656095988875,169.75764088090605,176.1800596658038,182.3041619691168,177.06500101092277,165.26182268356862,168.30349401970608,160.99613948881728,161.07362055003085,162.44940808106708,161.23617675685986,164.23426155443263,158.65583962135256,155.7412250398517,146.06566446069957,145.22832705591287,141.29344778933918,129.44383742267672,146.6851390839984,143.57008350514468,159.64451564771406,174.79991827593275,,,149.50538553051027,150.64623865460425,149.10384100553102,152.30533778060044,149.80417663833344,,,,,
313,2021-03-21 22:26:46+00:00,170.5397308798291,195.39443739479134,195.1517282113175,170.5380689227204,150.31925710140212,167.63667541852857,159.90479781223473,157.50794118325067,152.83782078771412,145.04646944601106,144.47449610171822,146.185771824946,150.79980416989505,160.90067159799656,163.81680432256474,170.9905008298383,175.07764783188526,183.3261261442399,179.9818150269479,166.56634379160917,163.3672574480079,162.5861962244534,162.3977217232342,162.43584492684195,160.21742575879003,154.48732897389385,157.02614025683476,152.75103011757548,149.7597525638779,146.79708711827413,142.8588922338566,142.40921627288796,148.05385568104722,151.9692499440034,155.6831662286567,164.92764585966643,160.08834486772852,157.75647316056939,151.75164786839827,151.28338670212779,144.81754063014574,144.7776063204426,153.62238707351145,154.92948092553863,155.77659865786174,157.11180436753017,157.043672752966,153.79521221670015
314,2021-03-29 21:38:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,2021-04-30 21:36:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,2021-05-24 22:26:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2021-05-31 22:32:53+00:00,206.220167640522,221.33842932445938,224.2721501000048,,168.772180707137,176.0320200665849,172.37807675158192,180.38609766228964,169.4197695682933,168.44351940637452,166.73628837380244,161.7937691358182,155.29563094954128,176.30200734972638,174.30452432369248,197.24388893577643,194.13660518606522,200.5663144884375,218.18527645217307,,201.67328398963207,,,,192.81334663207042,207.95242243879713,208.200219052512,172.78899861609523,161.69413974649814,157.4507584534123,147.06271357867968,,163.2931858371034,162.2327775838684,173.53261660253997,173.3548587261441,167.95352705749087,145.18918956740532,,,,,139.5682160232242,163.18715966876684,150.20532104860052,,,
318,2021-06-16 22:32:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2021-06-25 22:26:51+00:00,,,,,,137.65292942145197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.54145832301208,,,,115.30493473644505,99.63636977110815,,,,,
320,2021-07-27 22:26:59+00:00,199.5240776483226,216.16527469460277,217.89553952504326,209.17444861253992,171.4384518323078,179.84429505376656,176.33451335648687,172.30163320665517,164.90590002896235,159.77092170810013,163.75358162196568,163.56356819102734,173.04190885919152,182.03610488893844,185.68741659727561,210.53298138092032,221.0737195424438,221.64224023536752,217.4342727572315,210.25857048969831,169.35057574506146,,,,167.82860577608824,172.16855859045796,170.4542512423437,165.89583729208468,158.7200381147432,153.0805828712513,151.7072416206799,157.64738389286424,161.74670354926076,163.03196913511584,166.7331945827115,172.15109500347276,171.56148393027425,162.99412133902467,147.88148886218104,,,,156.3315463227647,178.19476186038872,174.04013952491107,175.11028913173703,182.96265306852513,180.40122852212897
321,2021-08-12 22:27:06+00:00,,,,,,,,,,,,,,206.9997723919443,189.73228172031838,193.28298879091648,206.33884201999757,210.27778210765106,203.1228351866263,195.07296560949334,182.70123360658772,198.53838989932436,182.33843537947627,178.43773877528088,171.74554681425792,173.5117705471784,165.60643197439958,154.4001025011041,148.7507172272912,141.8145931892297,145.0792149983954,147.6397160424478,157.76227603917297,162.59987654288855,169.57089539142828,169.63725814771286,169.4657682055245,165.298803606059,164.54698128410945,162.12047310644851,159.30438011099338,154.0020641600319,154.52749538791252,168.83085170671686,171.2628507629241,177.87995752767625,174.6582172853516,149.70659966486826
322,2021-08-20 21:26:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,2021-09-21 21:23:49+00:00,170.05222729412466,181.88248903318475,,152.47476707161746,146.70886506413186,165.427272157344,166.38996374601308,151.3143133682047,143.19649402411608,136.1706530897821,140.2178739231727,137.55908600270593,160.93192343594922,166.27575754838296,160.69664910534988,167.23349382111024,167.27866037043415,171.88485511496123,161.34449393195325,156.93076431771496,157.40540377110423,158.0331051161631,157.6102682083736,150.49603895256263,153.61763092400602,152.45639199913575,155.5504743079511,140.38502212765718,135.56774700257085,133.81243817265684,131.9516792977481,140.516573970671,145.06685814624518,142.49808793480864,150.59850215704657,153.09339073948559,150.3076817255402,148.6699024165923,144.92677032379157,138.28570874469207,142.6907623143141,,,,,,,
324,2021-09-29 22:27:19+00:00,145.2472935179315,165.73332102528008,,148.5946039996138,143.36970496882162,152.30622187081127,143.54512351714487,139.13776087777774,132.73639393786038,126.13581441263894,118.31143878416808,135.43778995581854,137.9363957147351,151.46200126301363,155.50654392411016,162.99055224241323,163.167714455549,158.5189109520114,156.3465392681041,147.73271693440893,144.78972679039444,147.49731031212553,138.5001834566694,135.0737615302446,139.28854398909832,143.16974872921614,142.8600509194748,135.28622892840306,125.88367650563127,125.44909100449347,122.6935603476237,121.69176842195684,136.54163299627925,133.90754803574683,133.8930458457384,141.05693250282027,141.70495987806433,137.71655330271824,136.34188663630013,130.44322059786947,130.16304690762723,125.94280385303719,139.97505447660043,137.1945197280509,145.68814478303085,154.8574361611071,128.6601197836586,137.79145512611103
325,2021-11-07 22:33:32+00:00,,204.9966157027961,201.87200108218354,181.79388561775886,152.9489866386963,166.0417081301968,160.58330078599136,156.4929230893552,157.10010607886935,144.61037530664964,144.58042388500354,154.93086859876757,158.4814146697166,170.4083163190041,192.74900192302565,198.11886063407508,204.88671652321912,200.33352552224278,192.4846415178917,187.35733851493768,189.99408038567813,187.03795534573095,182.67521275931009,180.5406782137103,177.07304228831916,173.22859665935806,170.90375402201659,161.63062496048653,152.16839786700208,144.1441830115352,147.01278558952924,143.86084810293016,146.30736081605798,153.71004089182043,155.64393834817852,158.13830335821845,160.2938865623616,157.88639889264982,150.78728676180188,151.49152443191136,147.21069440531744,150.32046198546175,154.9563503506695,157.6578982874458,158.39038558990512,161.53138871924548,167.8390147173799,164.34137289980794
326,2021-12-09 22:33:30+00:00,184.39638121087927,204.67913546138334,201.7666382694714,186.22192162405025,152.56478068580637,171.06230640220838,158.87999856434186,158.53892053526633,153.7032059348598,141.23538863804197,142.2696858762386,151.34027405439502,161.72063893757223,178.02733325006963,188.60295122276472,201.21494045438453,197.13895174069896,195.53581527439545,193.60626220101065,193.89169039718251,189.17888801221744,186.71575436030543,181.6148251285879,168.951877251466,165.43141657342872,165.6265973270399,166.42236938780107,156.75562030907287,143.94081737106282,140.27151531174655,137.44676488371633,138.33177115732155,142.70051218026666,146.99149133004238,155.32193956064705,160.19861746414438,159.87711125581222,155.75893873234156,151.22186957400658,146.21249584523557,146.33198721637092,148.49682900555155,159.67034172676142,167.25705910815705,178.1082463098372,173.02217554650247,171.646031184825,166.9204747177273
327,2021-12-25 22:33:26+00:00,,,,,,,,,,,,,,,,,215.5456699561408,213.51646693320328,210.63692361960346,201.28258150407302,200.13425979932322,187.88235356841273,176.28157084534476,177.5186266949721,161.33803210488472,162.9674947648532,166.47552072857678,144.0875554096965,,,,,158.44828893154533,145.44707038933097,150.65311557274686,161.02781805411362,150.65935275369094,113.58751669041484,116.26224216600573,111.9067013351695,153.85180161026065,156.9878891333206,160.1145436104587,168.14388797383455,181.09290155357155,177.9805940581685,178.38304936312966,177.39740402357893
328,2022-01-19 22:27:10+00:00,,,,,131.76324459836718,147.85428507430038,145.71049663471084,137.88944948455617,128.13710617484884,131.23637587045914,134.44209747947784,141.46413248824445,145.4376060381083,151.9067146764326,156.48566048664335,161.60787364104797,162.42975999632003,153.72055065552865,,,,149.08868442259313,148.29453382883543,,,142.20630877851528,141.40612013513586,110.6438379026222,,,,,,126.63337114405633,132.1974282794844,137.19466032702582,130.66496477307444,123.42164947553715,121.29004711612572,119.2314863693295,123.8147548116318,120.92593420469551,130.8113637910091,129.69095635204988,131.32138190083305,,,137.4456266956003
329,2022-02-20 22:26:59+00:00,188.03665670598437,209.819431888719,211.79686045798678,196.33727245433334,150.99804395125506,174.48535941061982,168.97738304136317,161.09602238960193,156.61208066335251,152.04868990229488,150.45976593387192,154.01549193195373,158.7583218635886,167.09553175920513,184.39344638113306,191.18928209451428,190.5860119955936,193.598050885151,191.95689945066349,185.44962818121442,184.26613979943733,183.70816627030672,176.99593431772706,170.7819491941026,171.09887947132592,178.3396742005054,175.94865088683486,163.89903903539917,156.38208327176204,149.77024256081393,143.80910419884486,144.1596702832188,148.43267309878416,154.7976675621761,156.26853781090645,157.20021666084685,161.88079060795073,158.09623275349702,149.16352717304136,143.32498366359007,142.5198459666029,142.72540959884935,151.2208723624559,159.11963095439884,164.74104938717716,169.50389257655573,169.93324001138382,169.6304602025225
330,2022-04-08 22:33:03+00:00,167.3007853281441,191.78887139139243,193.82995171665743,172.653708544282,,,,160.21911734143418,151.74863889492207,139.8962074050308,143.51487799831807,153.07849705873724,,,186.01425631332253,190.62540970562708,204.39718317136033,198.3432099515298,185.73824229842398,181.36038746468992,182.10672067063604,164.15658090879782,160.6018901769161,151.5286664068643,152.5177111402897,159.53450675350672,160.43773723777127,155.60573481600426,146.76173584266098,144.64065964375152,141.55465684115754,140.9633978199565,143.08452611372164,147.61843616622588,150.54042222721148,155.16000190431026,151.91775470244613,151.91416732607223,144.89833415417309,139.52222142250858,137.24827292128646,137.3925597910694,149.20517409921894,149.06928737035162,149.584381445647,150.74899510075693,152.79331959741978,150.10823853559359
331,2022-04-09 22:26:46+00:00,153.5995222329427,187.5611500279887,173.54996990648584,127.91066922135695,128.0527248374563,144.4590822592796,135.97311013740213,97.52645752274356,,,,,,,,,,,,,,,,,,,,,,,,,,135.60647288134058,150.812437550403,154.128491146878,156.48043444712127,157.3514385893535,147.8027143037089,149.23028689832626,145.9360512135392,141.81648239475578,152.17132143417672,149.88917173540906,153.7735095547966,156.19988794945226,158.25451822249423,154.40213057874053
332,2022-04-16 22:32:59+00:00,,,149.41484818300336,129.8885785483057,113.76480902668789,146.4386130667845,133.35498625599234,121.71185200844741,129.37130609009586,124.34269211979799,122.08450412180898,124.89872993480483,128.21061946184483,127.9953451589329,134.30403205540935,153.56300227584006,160.19652105852768,141.790031638637,132.60396121027495,126.37443312814943,126.5245127519535,126.25931637146195,119.83049997975655,131.65879137020934,134.45413711574903,132.74608923714345,130.01711306985206,125.6611810157425,121.52719730328866,120.38564710904248,122.8578463721764,124.71481434288597,134.51547191685012,136.41238854557284,140.46190546612652,140.8667067638593,139.36682138517793,132.5899885916292,125.71830211813864,123.64773323992688,123.64129041772048,123.28797614116735,128.0765729269626,128.6819853896864,127.77638821313204,125.18615024181943,133.08777111501286,136.65358693760083
333,2022-04-17 22:26:46+00:00,155.73964864033314,162.87825983822535,151.14741640141006,143.54491722034265,134.31885187236176,154.7560690258084,146.8591846278805,132.29644128333211,131.44552575294028,126.73876893436446,133.53812784223751,135.54180331792605,144.00479147658837,146.56543800350258,150.47330529043577,162.54727711701202,164.3607042704827,161.08796928605665,159.15068170733542,150.2781560826841,141.37285906501413,156.84161248813876,145.1406482730845,150.90152783571412,148.86578102186502,150.99849258947125,150.27975516402148,139.2128397891668,129.240576222535,124.85671724340638,124.9222808954456,127.96390852270596,139.5009552794255,140.12032708423726,141.3695028322745,149.4077453534881,145.83869886600456,134.67341775670272,134.209078321162,128.6848516931273,126.04036552128187,132.07614507631644,134.38137383784138,137.5149242940556,136.32542542578065,126.74486126804362,134.48966419251911,134.64701343948758
334,2022-04-24 22:32:54+00:00,138.26667421910585,160.07234603240335,153.67868049416018,128.9996735176967,127.7563355882063,145.42212202010757,136.23084831688539,129.57974231707624,130.21070362128023,130.42762966800098,129.46685535935993,132.38238399915662,145.75709144842165,146.32229475200978,139.70730740581052,161.25868595846273,159.69082643001036,147.27925168142377,141.171605684253,135.6025392682332,,,,131.08427022305966,137.60033730974533,140.33354610178014,140.04882240221949,132.44581225893359,122.6006035356269,124.705881553814,124.35607607007596,127.41201183462364,137.1458054170606,133.10048601878233,138.70774508806485,146.52345492414918,140.22297689068145,129.57613103948395,131.56259221011194,129.9684069353633,124.88362049375642,115.03235255632258,129.41552274013011,124.16521992713672,124.07876999371614,121.50958617741131,127.7805902232368,135.37319337651178
335,2022-05-03 22:26:41+00:00,,,,,144.51015103177733,168.75520686976256,160.4619701276626,159.12344883729432,156.90166521254125,147.19725278093685,151.09982922865734,151.69142400052883,159.5869208185786,163.72483207069135,167.7077356605039,181.47677084953415,189.29866188902844,,,,174.51261516981606,184.73846474183887,164.7950773458513,158.89377125338726,167.6638178740722,169.9273392894574,165.57861037676452,161.29868836833214,144.9600765854622,146.194912701704,144.12893622797708,142.1943759352228,146.1141717815315,147.94125978250725,154.15715887564042,155.99509657741993,158.21869776618476,152.03573317754265,146.93199545952615,,,,149.1259275407223,152.62496918382382,157.18968691715912,159.75002951413873,,162.07134032337706
336,2022-05-10 22:32:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,2022-05-11 22:26:52+00:00,141.55214747990385,156.65115924479835,144.2546781304256,130.27149383782626,115.65087771842228,140.28375664125195,132.5687073968699,120.34713302512652,126.93045900100388,114.81581137269383,114.48660691792679,119.19804706520003,130.68440425135094,126.98177096680811,147.48126927052573,157.16879868503673,156.8687130111265,143.68389289786427,139.05166600017228,129.8743780770663,,116.8605938566399,,121.21283721655193,124.81041767863,140.66529260739352,128.394682770953,134.9558343962747,126.00161619054063,118.02280044770899,116.26413703314884,113.77714898992639,123.43222157928503,126.45912748991451,124.88560675993833,131.0535130339449,135.63671277343755,124.48089778518951,126.24770818333273,122.19423030719821,114.82987646856523,118.36851163928746,127.08663884035042,130.94100567848,122.81930238536857,123.52515190478532,123.82663665876817,126.51428765904363
338,2022-05-26 22:32:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,2022-06-03 22:33:11+00:00,,,,,,180.4164507792909,174.46418107364377,181.46495092260741,164.70086076025964,162.9184789144984,167.24321615193892,166.38680483318433,164.7327791102842,170.45556304031524,,,,,,,,,,,,,,159.80214167030695,161.81641311403325,152.9663773081272,152.63464779785576,155.54213918733672,164.6645888501555,165.72281767277872,162.30136436009712,137.32627866220858,,,,,,,,,,,,
340,2022-06-27 22:33:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2022-08-07 22:27:06+00:00,164.53721021544263,175.29715665789655,159.50073649059323,141.8914903536614,122.4867245897098,150.8543576273576,140.7264282173935,146.79432231837515,141.9326377324209,142.28944714780943,142.1713431916724,137.480616451742,145.24626400233618,153.66632036054094,142.15744071601821,166.948972854231,165.67288275053426,161.0851718388695,,105.53910300474116,,,,,137.4623771309399,149.7695374992207,148.59108292236752,148.25521867500984,139.10466928955526,138.82631328040318,135.95423488327498,133.63836717209506,139.98967276675063,144.69621916561158,146.89672870937306,152.44777002315277,153.84252587184685,144.18498543235782,140.83525140570805,,,,136.8485004523693,146.06095180568127,135.27962931734987,122.17964489557926,132.24767253616102,130.72263512741574
342,2022-08-23 22:27:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2022-09-07 22:33:43+00:00,119.32617042709872,149.97778242002568,147.35322725019776,126.13802405484053,114.06459979558849,129.62319675153842,115.93059818869276,128.43261048170805,126.77158842662807,115.80307887196807,118.53588221855847,117.21785243668081,124.6544213384055,131.5381212936405,142.23990046867095,146.10208012652797,144.92781406846262,144.71784348668726,136.79846021929615,125.5098347181455,,127.16188549201762,129.75262082804198,133.38208170555475,139.71800724116548,140.26794568016058,135.0264655693012,120.88734088619472,117.75273031228551,116.88962684748654,113.72290889512652,108.90731248351663,110.87254429578937,118.22483191481813,126.24954710565677,133.08510761438328,131.5915049221593,126.21928589197276,120.94544390939703,117.60595115573284,116.41760585669843,124.78697396676529,126.65165048934557,126.15938214309541,125.97255899581604,124.04659815479982,125.9821735821993,129.6265669394025
344,2022-09-08 22:27:11+00:00,146.18253250208366,154.65085538604706,150.2509793250299,125.10214321529747,107.16943086143677,133.06907100255393,125.85876014780865,128.24225032925978,126.53436956638386,117.56689794123008,122.64988329522106,118.51530278027148,125.82259878329482,130.44441991867672,124.76958829135928,140.99430029177122,144.32447781588826,142.93870197908862,133.88659219674975,126.91284411219837,,131.54970995651018,130.51762129049098,135.14081682817493,141.43802444031272,146.0058419203869,142.6213015119968,133.36926832732792,122.79975945008115,117.51687856240737,111.81351242380963,111.05694328913907,120.25404121975075,124.85333768927622,125.20751503629702,132.2342253456983,132.99892253498712,127.67893588126518,126.27880458105697,118.57276731267623,121.00566228127022,125.57947566549626,124.68060854096652,125.72624863819833,127.6638793405816,123.11687245121115,126.18336862086485,126.36359995524798
345,2022-09-16 22:27:36+00:00,184.85956867932651,,,,147.80554052796276,146.70731160344806,161.3103871324772,156.55197043935672,153.36208528201385,141.25823077024717,142.63385182187454,146.34019056479346,148.53620696798384,156.68649890560624,159.85336677114734,176.45663772030107,183.08381285209668,180.4302494459008,175.13240196329548,169.72077510262835,167.10959095697032,167.1295111656314,166.0044457834862,164.5071920759575,162.09962686182186,164.46496274624258,159.3582321469188,150.14629678151329,145.47891791114836,141.31772981310203,140.72557956454884,137.8800131004549,142.67208927902345,149.58945553936246,155.4535785826011,158.6837222643299,151.04468262450655,148.29343676395933,144.21304583798025,145.5697686821531,145.3616204262203,146.63783795991475,145.63655667463132,149.51206005164983,153.36671800402968,158.13283668659687,158.27295537588859,148.85573165505136
346,2022-09-23 22:33:48+00:00,149.33251500604302,161.07452757951074,154.23315457658305,132.0133750160677,128.00612037720197,133.92509937169103,138.4857383506269,139.07503600532178,132.09728804846384,127.25752531722966,128.3105095093457,130.99187999378967,133.67319043150712,135.84160078575252,140.6733425015193,155.11658954361118,156.11323586622035,155.24903590551142,143.95560456370714,133.12585204236376,137.16397995932402,146.00123494916028,146.13186966875287,145.72941314400464,151.77596773114817,148.26315014520716,145.3470662618694,134.24569963598248,131.64945981739822,128.29546905800862,123.41985769517396,121.34932376788746,131.23051884158036,135.92949799563388,139.42146125403787,143.9946254817101,136.4971794300519,135.15914171281008,133.9781748791683,127.27615595007865,129.01669481315798,132.24296475162276,132.45455717176512,135.95164797632472,137.03021918766973,136.65494792951642,134.65101871061353,137.54524151988372
347,2022-10-17 22:33:36+00:00,167.16897806818187,179.77991462971295,168.46691018304818,151.93844958612306,139.56153975141893,146.5632658316345,146.03755228053785,143.6608904370268,142.45230970192682,138.98133167428685,141.69816187166776,144.3105319658805,149.18977272756547,153.35545254762349,160.7932230220235,167.69681944269917,168.5743901211653,164.73608448575305,158.66154460726767,157.65741521899338,159.95408605700422,160.61482545829557,159.74963107069104,159.8565990700556,160.79790609630592,156.34317912572456,124.00024022829086,115.55907839727159,,93.64137062223585,,,104.77058071230276,145.18876914697518,147.79724647120688,151.23212214331815,146.4832512756141,143.09093231596344,140.38005150773716,138.78648586530562,130.00543586298588,118.5454469603345,104.84673077320193,102.55138735772707,133.3238377933189,122.3228350503546,128.99704983151344,138.25099678661584
348,2022-11-10 22:33:45+00:00,170.01392651295956,189.88330576040136,179.58718763038357,158.0940510426922,152.10748013843798,161.8412772870711,153.3348945514399,149.35037786693667,149.11400392509904,145.70723516779458,146.2381567205661,147.31155600281514,151.60299280044157,157.03042638416628,163.53228447941058,171.79765423923365,179.9266983211514,180.28993146226458,167.56028974557472,165.27111419946897,163.3942771208063,161.17386111979587,161.23580002431004,167.038235514417,167.7682144143052,170.55651873479212,168.76178266565307,159.39640715562186,149.35899855754064,147.43808146409395,138.61637042948718,136.44009117814298,142.8148355811063,143.23095224191593,150.62883736053053,154.40829951386462,148.95222914179163,149.15200182811645,143.50162360615033,139.09914571034375,145.14428630024796,142.55517524910454,149.1623962435225,152.1157399772609,150.81508991983964,151.07696418616302,151.5267034749595,152.11421431376414
349,2022-11-27 22:27:24+00:00,179.30076905275234,201.63781623431043,200.7628649097802,174.39734101539503,149.86562923092916,161.66330044062,158.95863420858876,155.9181639020878,147.72011130013732,139.1437645144873,144.1474869110499,146.1421537944304,147.33755006222734,158.52630766334394,167.4049141085647,177.22648650878872,180.81607236818144,179.10577834168168,176.6030548660931,165.88582442624528,161.05144622539535,162.16538755455161,161.75965723635733,158.73878685578563,164.29914637013084,167.57676772779462,163.16887422755693,148.73771095497372,149.24965201881423,140.67874203783617,133.0224859026549,129.04341708319387,137.78424980401337,138.09292789098336,146.98559320862753,150.25597517766906,150.85431671711456,148.48499191834426,141.4576571521985,142.19260546585804,140.9647910012746,140.8140590865993,140.37093400186225,148.71847757144607,154.64406357415712,158.4711283251021,158.96447858227333,161.93257735942998
350,2022-12-12 22:33:39+00:00,176.01837715018948,191.33302890337302,189.16773979181437,161.89503937431908,149.07589938194454,160.41524182351338,161.84166256181692,156.09829252671852,153.50501182962472,143.35627917487534,147.627485381437,148.43412980467053,149.30952997373953,155.49609414986386,163.86812898477888,174.514006848475,180.75982096550894,183.3689959840495,177.83956497718353,172.08475556283574,171.3116862189754,175.04237529155114,167.68624461141988,164.121472196252,162.66154330503014,164.6036548567234,163.94218577006535,153.20380886073715,144.01508687056,138.89088305566167,134.8530019631998,132.62916468357943,139.47428201420576,147.81002840711258,150.3446845709466,154.24931837385847,150.0639852070958,148.20055703504912,141.85161632724396,143.91677205780286,145.95495413452468,148.1427385849335,148.0730550196084,158.25343977998602,182.25992391722247,163.1066978391106,164.650484571722,166.52915800904594
351,2022-12-13 22:27:25+00:00,191.63228145067973,216.20952170868992,209.8880090432729,184.2831420285413,158.24972035068936,173.5379760751309,172.38361633017746,163.04842391577682,162.06589610071495,158.36674127416035,166.89898219531054,167.97663251616925,172.48544096728182,179.33830675264684,,,,,,,,,,,,157.36109520130813,158.59012156276904,156.1874594441319,,93.10844710685546,,,,126.49942692353004,,,,,,,,,,,,,,
352,2022-12-21 22:27:21+00:00,,,,,126.90175371760813,138.25599005247994,143.90688856892004,130.44964668646077,128.76598057225175,125.33927318312223,127.68848514354823,127.57908796393707,134.56220143178984,140.44143440539432,150.35072661060474,154.29528444774655,159.1087472885757,156.20139722374873,150.14569675390453,144.94958474586076,140.82928908598166,142.72762517033402,139.89146064336998,142.14494259884026,144.0643184084144,148.54400570510268,148.13798018560652,137.63444929334185,128.7699757774946,123.2933565849643,118.37842308478307,117.52303967684291,121.23810389184186,126.33958502573687,127.06049997871173,148.71941393604723,143.12064923956686,134.05698206409792,137.93874472073594,126.39573810198198,127.85714540574563,131.38519794160658,137.88429628388084,137.84479002790823,139.09570727531525,135.66954992624557,141.28630945316064,142.70014418539583
353,2022-12-29 22:27:24+00:00,,,,,,,160.4994708240821,158.30279445184618,157.97399121092306,145.24228233804064,157.2190784827577,161.12290218961377,162.92820355834786,173.4200555757476,176.58372180986305,190.21944321982843,195.03987054853053,203.32523681112178,192.07590439400377,183.6999184199291,183.7882115304146,185.9453296734447,180.45134901583717,175.00628072143758,168.99313800162048,161.57923026525077,163.48990666849193,159.89819384439838,152.85790196819465,144.30657501193764,136.83117556834083,132.72788758878778,148.10387597394936,156.1047434856576,156.31200649972334,161.97550233615607,160.93605726745244,157.45285734136468,151.1317531002614,151.97812821918225,149.867226377188,151.35207933529028,154.50730833543867,171.52226743616495,176.4129173845059,166.624110367043,169.43472056794792,173.4141109430961
354,2023-01-14 22:27:21+00:00,195.52777557652115,209.2427544779664,208.0490907290748,185.80661273316193,158.31710475186804,172.59097257351004,172.38715567673995,163.24921564790353,160.5793222341341,160.32839288958957,161.63235902751555,162.71763831397925,169.94609293835703,175.86358472466122,185.55225991695212,192.32215410567795,194.72870156472405,192.88359966623173,189.1619632395133,184.66861835445792,186.00640824354036,187.45493270667538,186.30079809472443,182.07738514775406,178.45593203623469,179.17667307061032,176.8848661922691,164.87889172002292,158.75117239157936,152.07979077333908,151.24335633879778,149.87812338339563,160.87268998942707,161.81320613034276,161.2017606793227,171.4916295152536,165.91199613110524,160.97062440258384,158.06961586285485,157.90805885847237,167.17642070320647,167.48020820105899,171.27148433999622,179.03097537466886,183.24278014851183,186.45862172647116,188.2641874335293,180.85501335071535
355,2023-02-22 22:33:26+00:00,168.20976995311284,191.22369870437234,187.24687057639437,159.862153993861,142.49799746962125,149.54290933313072,154.0669774258341,148.69375889696005,133.92319664129835,129.06166626077126,137.49984540122733,134.99684809371368,142.38244082569156,154.8349652294173,159.63804835588599,167.6070256462143,171.47581805112387,164.8934790871606,159.270661953616,150.94761753625804,153.52934191212805,150.98526283700681,154.29400614344996,153.78469890238233,152.00924131783404,154.80141525587382,150.9438167177313,144.0416629318108,136.65903425804564,130.70700287596037,125.17615972346033,127.62973742047713,137.18312553028855,137.5441580757659,132.21485613545448,,132.9490067245593,121.87084981228199,133.15925743229315,131.212589718166,132.54412560513953,,,,152.7176468234132,173.32874882198902,164.81629280044322,183.31980402674932
356,2023-02-23 22:27:02+00:00,213.15631714184428,222.31459186299128,,,157.99912349937054,174.1459242243744,174.28390035701526,179.73481064787,171.54890255497133,162.69387899561306,169.2595278407761,,,192.58968042024972,,,210.163297845328,202.09783047923054,199.18519161899764,,,,190.0215192676376,183.91390191137225,181.62003905539217,177.78731860142221,177.3898284149875,172.65003457152127,166.2520738606961,155.5423435874294,153.64624318315364,160.10829473235862,159.3714967238725,159.10845835627836,161.13863590297575,175.14416960354836,168.03542204867335,161.85754508657874,162.59141850714823,171.24978618377904,164.91107259550364,171.28551934908336,175.75892762254912,188.55840244996915,,201.25714638893132,202.91729681422026,200.72896693473183
357,2023-03-26 22:33:09+00:00,175.38529141994005,189.46172314475396,,,118.20154791962207,146.88543724860543,140.13069913901373,145.22875186176813,141.0523042020308,124.57362963996049,113.84504679575926,130.0154442939189,138.67713281757415,145.71328579194085,154.62803737622818,160.83797065903138,162.26386768552246,162.1102744543121,154.88450236069596,144.20068260727382,145.876311493983,151.35426055244335,152.61036624867276,147.90899242118763,146.76427435294102,149.38842248528775,145.4696046846048,137.72274784038143,133.81844946314666,124.22237697696485,120.51410338772888,123.91663614236384,131.2559977868258,134.4245711481873,141.40929344179068,145.95062796851386,139.28661383600888,126.44682921135788,135.53161398960538,135.04352974709536,136.50242085313153,135.022315037617,142.5482331087449,148.40034169202966,149.59475367795181,150.33532197129387,151.7713740570139,149.71311477161152
