,dates,mex0130-0000,mex0130-0001,mex0130-0002,mex0130-0003,mex0130-0004,mex0130-0005,mex0130-0006,mex0130-0007,mex0130-0008,mex0130-0009,mex0130-0010,mex0130-0011,mex0130-0012,mex0130-0013,mex0130-0014,mex0130-0015,mex0130-0016,mex0130-0017,mex0130-0018,mex0130-0019,mex0130-0020,mex0130-0021,mex0130-0022,mex0130-0023,mex0130-0024,mex0130-0025,mex0130-0026,mex0130-0027,mex0130-0028,mex0130-0029,mex0130-0030,mex0130-0031,mex0130-0032,mex0130-0033,mex0130-0034,mex0130-0035,mex0130-0036,mex0130-0037,mex0130-0038
979,2021-12-12 15:49:41+00:00,209.4930812548408,200.62675630791807,190.4420298727786,186.39341100966087,184.53495881922777,178.64642002736434,198.06641993808284,208.48954766364784,194.41267245667646,206.35154774516522,204.1319679637323,200.7457625748106,210.8908530019908,217.72850530817774,215.41334902362223,193.91687577984837,182.24958660721276,192.76182185805095,,239.5268588305411,241.99230441930553,231.43789710170745,230.54026247502523,227.70265989584718,224.22367276077114,215.84909383744642,223.16454513733683,224.92375054683993,228.2583498648866,211.2949327897957,203.78373841342068,197.3838570395852,203.22284782044218,204.98444868826567,211.90933791870094,,,,
980,2021-12-12 17:01:07+00:00,209.29189774362416,199.10020302286173,194.92872621391328,182.5247270337717,184.71650585273642,183.84167959071257,199.1558367362606,215.34897136109393,197.7361679593523,210.0097467266825,206.69983819138574,203.98794365539752,218.89377833597618,224.79237291669807,226.1209061698031,203.0776233577216,190.95024560286308,196.40932300864446,227.87592784881787,248.02081357613042,246.56633954777772,235.78434755720733,236.5485250081968,236.8293623793049,224.2733280118109,214.77372191658822,224.44289847728263,230.67764215809888,240.4947803276198,213.65367081828086,204.79088793359475,202.89082182595936,204.83542613310544,200.00192916006742,205.26379546822312,208.85092840178135,217.12574905279286,214.14558636133867,214.6061730699175
981,2021-12-13 16:54:58+00:00,211.5507734397547,199.8755462269965,191.8726411277006,183.96915320509976,185.96239821136908,180.87339795776464,199.81146475039236,220.0692079258207,203.14675906649686,210.65108640862076,208.90214727281918,198.96828902642864,216.64609183930895,223.0192019085406,225.52895143695784,206.31648602527142,192.10015422657372,197.8195788894854,226.05529393744564,241.08772865470678,250.0505485196442,237.2085270616173,227.5856538168502,239.58520681313578,223.91236184103687,230.91250841211158,227.5129547709236,227.81982740624707,241.92394709414106,213.38694661450478,206.22072607393116,199.0172937156886,203.01561451435018,201.00641454378518,206.94410597262117,214.63030909796473,216.1743775016066,214.16637140001617,214.0015871406825
982,2021-12-20 17:00:43+00:00,211.95944228870488,202.3463730709,195.64392021224825,188.65637715945442,187.07384486245257,182.14565871437134,200.39411266728754,213.95853642520686,211.07140676213876,211.76723925806832,210.82064704312694,209.20742197908027,221.215857498738,223.09570375133978,226.52064495022668,207.92467678633253,198.4433111283367,210.75978553927845,233.42381729516828,244.3372709440718,253.16363833086584,244.28337014445222,241.68178208655613,242.6557713927571,235.11415513387706,218.0440178162711,225.98387022761077,233.96950241133547,236.07728056318783,208.99354165211508,201.72139502271628,198.43983984601977,201.97570784136195,198.2053058327298,206.36354937456633,213.8732692894193,214.99175695541044,215.1379955808636,215.4722364143713
983,2021-12-20 17:01:07+00:00,212.06084228712487,202.53072620145022,196.00763430882648,188.87867976399014,187.1825777375524,182.47187830620805,200.62436579679806,214.32631488919895,211.1903409092729,211.9190666713657,211.0607124430711,209.55375267759683,221.53000146896395,223.2527473229833,226.63311974113267,208.14006135311172,198.58749232411827,210.94508452133624,233.66643638500483,244.6685379736031,253.5297880228254,244.3247933310258,241.82141264228503,242.65888167235113,235.78023951174856,218.39439343633555,223.70919723288137,234.58164513276554,236.1574971491223,209.32616963375042,201.76440475391368,198.99216312310142,202.1137344569306,198.33190586981544,206.5293631294309,214.03622830672194,215.4478801183594,215.33717098567834,216.16279016140535
984,2021-12-21 15:43:02+00:00,208.87028286291527,201.5681335024952,190.43092164189736,185.37592883286334,184.31316858218074,178.40415478176047,197.98336064326568,204.36635752630798,207.21739520221757,206.7914603149652,202.1057989261852,197.46335332307825,211.7347968032353,219.3713282266742,220.65149943666563,198.59495933632823,191.81862744099809,195.1256795736004,229.87738950853804,242.67350683565104,244.05018913130533,242.3136083554685,228.20895180621656,240.43537133040513,222.79826237260082,226.62475340641964,224.72251408625303,231.7800339069618,222.38801808691994,209.1764431619919,200.21180362896806,196.40725461112964,200.0641833723965,198.04160003125202,,,,,
985,2021-12-21 16:54:54+00:00,211.8130816502462,203.1035855396135,197.31728294206528,186.2473225416234,185.9171949226116,181.35112434659254,199.8713061922676,212.08332292417361,210.60821130152635,209.2770533486881,209.16768179893424,206.00325852880445,213.9824597013815,225.4345724158347,226.42657422133374,204.95912653807704,194.21727350284897,201.3904969532944,230.72125353666553,246.41064014108792,252.3950761488734,240.39429923544859,236.26655777801167,243.05998570787824,234.3114713729723,228.20625620439327,228.59101290092386,240.02549730513928,239.1204102197082,218.74146812163121,201.41865975153112,203.29342462508737,202.21474966430705,200.9591744283601,204.6803126165049,214.87584865143214,214.66516104258162,216.77586333087217,216.3458101118122
986,2021-12-28 15:48:07+00:00,214.31187238923448,202.42327761050097,197.86577940059442,191.31349032680998,188.08786761274467,181.91935584296908,201.54915360823944,218.2073908298514,213.1139908139087,212.32293837661777,205.67452354500364,209.37226120804584,213.5428789556912,227.88411124031975,224.14046872268491,203.76603600440157,194.59312702589972,206.451055045139,231.00324018552203,245.13388285246666,242.43598915274902,244.26953910850386,230.82479748232043,240.27789666315854,224.01250188443976,228.8231701694914,229.81620718594132,240.27338509665358,234.78882604420116,220.73525884645437,208.87625400166672,201.9315736710702,204.3393049525404,204.6729311143491,212.31241033006188,,,,
987,2021-12-28 17:01:05+00:00,213.29745405126786,206.10928434118065,199.45512383467985,190.86520943132913,187.8638880386423,185.12677391421877,200.20671840274917,221.20717391614204,213.57303453343204,212.53921546274108,209.41458439322417,208.96199671757662,226.17276879881126,233.8964661027258,229.01975883288586,211.13899224090795,201.49562342321553,207.08262819086394,239.0279484781711,252.67591390827303,256.8509830666041,249.16892389312764,244.80622299740185,244.8460541743435,237.76543398917963,233.57181228072403,230.7213723303513,244.77137200331583,243.5720478351833,232.2289220237408,207.5864090943643,204.12863984490684,205.19283296309817,204.97431897884792,214.98699463059134,220.78173756139347,218.2927449773717,226.5076258663791,224.15923775919765
988,2021-12-29 16:54:52+00:00,216.5579939835972,205.79209684641714,200.4093210160557,191.21195899780147,188.12894362121312,187.6639458292318,202.7244859075708,219.31098238961917,209.29531083903154,211.85661965799355,210.7210213617116,207.49409031291137,215.58914556953235,228.39872531012495,228.9373784925273,206.15837563467548,198.87170547498908,203.20568843181724,237.62565305661104,248.24955946206686,255.61608153051756,244.60098580373756,243.16035526257917,245.31401183425314,243.0345342070307,233.0539560494985,233.9146573244188,244.64464212622974,243.52562930010265,229.2750383023843,204.84987240051908,203.91104805668604,204.26663590877754,205.49308733947993,209.67608136720386,217.74234334108291,219.953519844354,220.27128285809295,218.90471824956663
989,2022-01-05 17:00:39+00:00,215.62574883667025,209.15375455726408,198.85296037788996,190.648490427625,188.22004060158704,187.32129082077603,201.6301986908654,220.47517730114524,212.0924969051703,212.5421881713392,209.7931038951293,207.6905398917309,224.70339051182958,230.08797308200806,227.651582245437,206.96867620997529,198.23235607730643,212.6070569192729,237.5544272951014,254.97027822903706,256.95947795436666,246.71225179011734,249.51749377224488,245.09133296851377,242.084855327737,232.3925922549127,228.55500561674464,242.6727739925267,237.89106385935906,230.03541285962498,211.60884365988144,204.01050016267683,201.56605721359307,201.074251415563,209.2308259494153,215.56916795730527,213.26075318516044,219.71908561445105,224.5439448619643
990,2022-01-06 16:54:53+00:00,213.5554181815943,202.94821164835895,195.50561488735448,187.17905858953404,184.92852397549706,182.3802812175518,200.1173695427255,216.64627945690629,207.99910399044296,207.84860299199997,203.15934124420315,204.35594043779457,217.20833436325793,220.0174905768884,224.49476465536512,205.36287691598335,193.59717852689786,202.13731374033824,232.92513256147538,245.557079410833,251.75316550178826,236.94850916357225,243.80534809778757,241.7989961294726,238.11245613065074,228.96885600596124,227.1186352233569,239.99669404631103,236.17180450009295,218.91772708659522,200.3823414721869,198.12771150510943,200.8955046895474,201.23537173197207,207.61543738694573,214.8073205721233,212.70590497483397,219.01384306428602,218.32898919842705
991,2022-01-13 17:00:38+00:00,220.5035467679719,206.41513412299008,197.82393190123634,192.9084607477794,189.62551851543654,190.16758869793225,203.9601110885174,223.36228311323157,207.3992140663986,212.31233920220072,211.29439437396007,210.89890670586198,225.33088419297005,229.17544795258058,228.77928932877603,209.20573417455265,198.6020370624547,214.81058745129644,236.23974044643026,252.27799113271578,258.1117581986155,249.53216110492912,250.08748655125999,249.13131434248214,243.97659574372906,235.3721637041106,233.63086029943344,244.4448065167265,242.3631887099312,219.91957626817276,205.83674645581291,202.90308934679973,204.45988879896788,205.40640690457164,213.56750978559234,219.37622046940203,220.51555930743672,223.35241943455748,230.43828414263177
992,2022-01-14 16:54:51+00:00,212.88911874479922,204.70747327638094,196.95448400901975,189.77604156451287,185.5633469605415,183.49406985718983,201.33353805685874,216.71886277581766,206.4276056211595,210.60400454623658,206.05520078161987,203.94582035937842,219.21503320315568,221.87033792157152,225.69228853778412,205.62169145490688,195.82127331769496,210.7457323373026,234.14770436737777,241.29810992355115,252.45830579741005,235.48281951489074,246.14712441133102,244.69261918306057,239.74072019038863,231.61985744003604,228.88860077287436,241.61788293915336,239.5901003086567,217.3387834795273,203.3665410503824,196.60614716245342,201.81661960861524,203.43256158627813,207.80451461871127,215.27800710949012,213.8078525496696,219.35071325570107,224.11445999353384
993,2022-01-21 17:00:35+00:00,210.26819496041895,205.22328412790267,197.51954822689243,188.71717566112542,186.56060526274064,180.95336772262334,198.8007358577965,215.55851777807027,208.95420379609516,209.77207038928938,209.74856198609322,201.73427035461052,215.726347823668,225.01587462923447,225.71358100484213,207.40571570941134,197.14848652508832,212.35021134459717,231.00398233710825,241.77368672289413,251.7438600963567,249.91236915526588,238.96506111116972,246.69083935744447,239.55535385106964,232.54308726673491,227.2631529942385,233.24661937813485,236.96484802011324,215.74801136645775,206.72083214548522,197.86505773919262,198.05936472793653,202.2164808098021,201.682709849866,210.44568863217555,214.58296536471545,216.45987902874487,226.40851665704213
994,2022-01-22 16:54:53+00:00,211.6005769186866,203.24096699796772,194.56296688304573,186.44583132134477,185.4589600351258,180.36176089489226,199.0262873403191,211.76392043995384,203.0341150033379,209.2316123221163,204.99201083880487,202.35285800175075,217.20355294781652,220.09590419165343,223.4717047045534,206.9756386210593,195.92698393399132,211.64061210789905,234.17941659164967,238.24278311916646,250.34331800877223,241.51988083155243,244.10877210377313,241.2636183539346,236.63876768420397,229.95170537925247,227.69963469051444,237.08795159577625,238.31232428288723,216.15692607188197,200.67747555590523,194.14424041750488,200.14265943489966,197.39342284777598,205.76010423792547,211.5681654539736,214.01706230723184,220.50535536964833,226.20945080794567
995,2022-01-29 17:01:04+00:00,211.3258706741594,204.16780172668774,195.4038863841332,188.50424922061728,185.10294408984416,176.1529467100451,199.82352676256605,209.37246747828874,205.55485220657937,211.9916809098136,209.91434530978867,202.23576790895538,213.2338173018096,224.29128097346006,226.71237364740276,209.89403942644137,199.95153870831342,210.19009739416757,233.41773716669385,241.7535242909888,250.32099795275965,250.0167523211546,242.23873066401066,230.51418162320397,239.11317414102308,232.49914109635935,229.20962065903325,235.96856316763737,240.28224665123875,211.65286098820792,202.21050717273204,198.19328802733142,202.0903889479979,194.2191573622502,208.9050782481697,207.3894380000292,215.8649998814313,227.1247583131422,218.73081721001148
996,2022-01-30 16:54:45+00:00,210.69346194499425,200.67857430609084,193.31366161102113,182.6099929563826,183.51716573855862,177.25401627835566,198.71487695636822,212.3836204408653,198.7672332564966,209.11205691804045,204.3027635905766,198.23262678414991,217.05530585394172,218.41989611641742,217.72373653773693,208.24913404773335,194.67642238679815,207.91925588951656,231.7298783168586,236.2714085790283,249.2741247856776,236.35734459258416,231.12872422011256,236.7459423125084,225.10043097131933,223.5385205019289,227.066753717837,230.23307188129047,236.50140564225896,211.79232731992767,201.73620419381805,194.39923735054603,199.5492285143254,199.47909642149477,206.6810406908373,204.3171851187629,214.45195543914272,217.78479000831933,225.59873572820757
997,2022-02-06 17:00:32+00:00,218.40213509098635,206.72140243871883,196.9157657278384,188.03336587714904,185.75962657034327,182.32546060234694,200.5256384559561,219.46690462945796,208.50738170356652,210.58185439454863,210.33270600702647,205.62728068491418,219.12805835150894,229.46056250568074,226.75893785632775,206.8997105022424,191.52553722579958,213.44307356012683,235.77478716286643,246.09538076522435,251.38654794649116,252.61592559070462,243.96010298621655,243.49789491877473,235.07839932528336,232.5033406251993,226.50613760603176,228.10996470860624,237.05630824454124,214.67428462474996,202.95639546317935,199.29112480994064,202.8309847077437,201.14633185713552,208.38224806399114,213.3317098055827,213.01228805201436,224.7741884327336,223.7459337867862
998,2022-02-07 16:54:52+00:00,210.12529304063898,204.88959552469137,196.3726414509342,188.89085671245397,186.46731512389712,181.80678472691946,199.44922970859602,215.4846233058025,203.25410982845128,210.02955155635917,206.34344666856362,199.96649499006972,218.5767105003506,220.68411106384983,222.04835482633626,207.29283916821873,193.65814383475384,209.22948814623336,233.75424070174898,238.92038307850524,254.82837201283493,240.1777487341973,243.99691664814182,246.9486032309462,238.7785614699906,232.21560786030628,226.5509560458082,237.7400666054922,239.34517082079708,215.33642575805007,201.76796916645742,195.01351534690153,201.4861090803222,203.05861722756575,207.22302259255468,216.09967167983874,213.85491034843736,226.0552703446788,226.81841822975636
999,2022-02-14 17:00:36+00:00,209.26468791122457,208.22383473615528,197.14161175542185,186.13787028810825,185.11986275318455,180.5306080740244,197.25324387593113,215.61060567026584,200.45333901079238,210.8044444604891,210.5447681927393,201.92410997950702,215.983872145382,225.90144928220957,227.83688467597955,204.76410426881142,189.3540829085431,200.1802375694594,229.7542831855394,242.16565222465522,246.0447566596084,234.0942412068963,237.78797550152865,236.18210115399916,235.5695717957406,228.07658820252766,228.29615977133386,228.39288293096826,220.28805300601275,205.03908198532733,195.45406707752454,195.90285508804388,203.3187937087842,203.2941661799144,208.2714616944892,217.6752805938971,216.28343719656635,213.89195929847037,226.1571669671926
1000,2022-02-15 16:54:41+00:00,213.1731578727208,205.87550496396193,199.80960188643996,191.4618175028619,186.57514256943986,190.2470388440647,202.42273011027203,214.0541342612457,203.9053655924891,208.86723576540584,211.52459067723876,207.7735034054,215.98390730333136,228.5709631946691,227.42593527607463,205.66160332176995,194.64420903696623,206.98274707839076,230.13669565925957,251.0911124659734,251.38455010260154,245.84182880221957,232.46209437878193,246.1407362004688,240.54309509389375,220.65824257389153,224.9292678615683,227.25043692635003,230.91118477866235,215.50718295259472,202.57475106682185,200.44089721523954,202.82142129148218,199.30668421380108,208.6020183978276,215.6274288461696,218.93478813954889,223.48790455191875,225.37361806721825
1001,2022-02-22 17:00:26+00:00,221.34734513354883,207.0308162311587,196.61845164042916,190.03016336206895,188.3995301788675,188.83634118749993,201.09758204964007,220.68814575849598,202.6915719744287,209.1419958430007,207.69231202210983,207.6811557162519,221.06675093545547,229.82598011444844,226.87700105912063,206.74471673031982,191.76258107334485,210.31914292930188,235.35929731933268,248.39410910388497,247.712125763133,245.99523605606365,240.91026892392475,247.38074411045565,235.49640419479712,225.48084074061035,228.20621294431334,234.44844540962157,237.53840310101324,212.1447975067937,202.8591640087187,194.5845530748875,201.90894175733177,203.36862699789776,211.3748156468087,214.4702928632556,212.6185475357464,218.34798860388324,232.74582404307063
1002,2022-02-23 16:54:43+00:00,217.19965927573375,204.93767081048375,198.7807458855096,191.0573071162443,186.94330978206483,185.18794580451677,200.08069740429184,220.34220614861994,201.5543346032954,206.6007394119777,205.41284886488606,208.61575538892126,214.2357835436453,224.37710733332116,225.57045011914337,204.46873572343637,188.9560492690652,206.21339564479817,234.0880805422458,247.77262776524248,246.3253528954393,241.01726392785108,244.27635360381456,243.2468454601157,239.49367690660554,221.17935040989775,226.44391496675817,233.53775596820668,239.7028126932836,215.16796439709327,200.37553156670705,197.55128262106518,198.8836395626543,201.0464560738496,208.00559969656675,216.5287601037058,214.20681760132425,220.34499592340308,228.10991376904525
1003,2022-03-02 17:00:49+00:00,212.6293997667319,207.64733809234272,200.47128642177452,191.75088548904233,187.56770036813327,186.51647717419374,201.8089852288789,208.80665082872437,206.01422645906925,211.02481637925237,214.41952373135155,208.4142533491164,224.59793591518033,232.61052024129052,223.40830246929144,197.61098542429045,188.19263986958862,217.5973125438452,240.5109503210581,246.05576618112838,252.91424394530696,253.18941437187195,238.49211417801936,246.0383523213835,241.44808875713196,234.651670242586,230.27462891590486,232.95044411169965,240.23838774527945,220.3366916911985,205.11980488401477,198.17830970856295,202.93621642636538,203.906551493657,212.8511245706255,219.90911913492525,216.26588235553294,230.3038226189191,240.56720686956353
1004,2022-03-03 16:54:38+00:00,213.0941902928491,207.26721511833549,198.448890659882,188.93769153357758,189.44241705936938,187.05798827637705,202.66458696626728,219.92550051757775,208.86770196623425,211.1425728816135,217.60911752994767,209.78351408257828,219.6470888476311,232.44998573846775,227.76945755619607,207.41377326328904,198.31894450700605,216.00947911655587,237.41581129559174,249.11065458022333,251.35395574036247,250.27066206540763,237.91016366456802,242.02426176894372,230.97867883748646,218.68589187939804,220.99956398057742,222.48831845660862,223.20290595525626,211.23492372527338,207.07510848431298,202.8060211405463,202.64696465374718,202.92081451462343,209.4602359513388,217.94166070162666,213.53558954551832,227.29579902452917,228.65074223420928
1005,2022-03-10 17:00:22+00:00,211.58613235588768,203.60460666533717,195.67558453040385,189.27088872472802,186.39105259185527,184.88107226071227,200.23790749226526,221.1316211927578,202.79851923629417,208.1933905700466,206.54215232709467,204.91545091208832,218.44289515152008,223.35902525111416,226.00243673395832,208.91405533790882,193.98795122891053,202.82496635829085,226.98214974456627,241.73740768574797,248.48512382277946,234.0201270328441,233.86280982588826,242.73649049272672,235.5570510905566,230.29251517289984,228.58079082794742,227.01271164814486,239.29416034726677,215.1109176252833,201.99914786061905,193.53375674277845,197.94156016764808,195.73323412219833,204.03358308975797,207.5644552784393,206.29291259725872,214.42674824396016,226.95290819601598
1006,2022-03-11 16:54:39+00:00,217.9719012815779,207.3351916421181,199.95417870175433,192.20623331491322,188.8868156043627,184.97810666901162,203.05487300085207,220.3910500910197,211.49627409661633,210.75784559995034,211.86435954802803,213.25850463114173,222.27635977026816,229.4872797969435,227.84536185402754,211.9451221803958,199.8080522291863,198.74962909298293,227.92005512500876,249.02916061726754,257.1732081058949,253.31561976996713,246.61909751608923,245.49690669350844,241.99014795029768,231.34051233685582,230.47446225389257,234.953197406322,236.50699774222926,214.0163028376891,203.20794956599977,199.7596648714528,203.06363879240487,204.66291722380026,210.76909747255291,219.87799701449347,217.8832974511845,229.68471698973522,240.70969518963128
1007,2022-03-19 16:54:30+00:00,211.33392391949573,206.2905516617277,197.8898681383683,189.29517014687215,190.426195354548,187.2444669632278,202.33465256769264,220.79145991442712,203.925262203412,209.6898893852097,212.19290281655393,206.6350081960387,218.2944350315132,228.7342855213448,228.99664187770924,211.01921398405378,196.8033989779959,207.7795374778865,239.7689886995215,249.92087801528635,253.8178978026778,251.01788768059143,245.59551152573934,244.5924015590639,237.61201491719106,225.56445732622916,227.79148326795453,228.34748176340293,239.75577918064448,213.96432051833457,205.1276416232259,202.026055648024,203.03328544026786,203.3923718603387,207.3638176464378,217.36423798503307,224.08568072222056,227.11999571035827,236.36644565018986
1008,2022-03-27 16:54:34+00:00,210.84524774890573,204.30218472097215,195.99053548758113,186.1498180717981,185.11826731409417,181.7780819989817,200.63188482768925,211.19168440567222,196.55462255835408,209.2614088294086,208.69741445812596,199.21290348832423,212.92515947110712,221.71065683101972,223.817759165824,209.7904113624455,195.6934439984054,202.22346630000715,232.8543356630731,240.19943344309553,249.46465229579462,249.97419179993798,231.81475359348804,245.50007923147223,220.76401197855125,221.42198947911416,228.89086232246805,233.79193304702468,238.84092833665244,209.0229984930231,201.57460982107128,195.3862260292786,202.22319066843286,195.47335637553573,201.97634957060092,214.17404379439898,214.41187172728075,223.52243517021114,233.77054038783587
1009,2022-04-03 17:00:45+00:00,208.84537073209395,201.7397610794533,194.7249923319189,182.6593176193042,182.1894035499037,178.40970038583256,197.5474555019471,207.2791114124981,194.00172083719696,205.20393386171708,202.47661808305403,196.92132901826253,211.45356861464842,216.9477189093629,224.08249875397385,204.04823892759418,190.27001525383332,191.80103927643992,226.14271144763975,246.26720009238628,250.37091653073475,233.89050993622496,226.99030398540896,228.736410376063,217.03555854274774,210.2439231608057,217.64775150078216,222.0050552572839,216.9373505009071,205.31990831596275,196.02639105469294,193.49461031995702,198.87352255010018,194.54982171919403,197.86838566679504,206.2428321179568,217.31853520112332,225.0279662966057,233.12195481555037
1010,2022-04-04 16:54:23+00:00,210.42523353266446,204.88162468757878,196.68420048008966,187.09173519854903,187.12070718860815,181.5349015701163,199.28786016711027,219.29277999497728,196.293554127433,208.29259708294097,206.0954857198596,199.92631043194513,215.6878653799604,227.96993002366762,226.0690413185338,210.78764374872716,192.9133545959084,199.70527632417276,231.35696221466586,251.49325282210242,253.06724413262523,248.5720259352452,230.81780611845673,234.34290755482544,224.66678190440183,215.17884706181073,223.85445901951704,224.82380467052567,221.7527775172971,206.00787181340155,196.1710446460934,190.17254916317975,189.94811486983158,189.4603306162786,201.36965172719064,212.30719752850806,211.43120145998768,227.4988569980606,231.06581008453142
1011,2022-04-12 16:54:30+00:00,213.5478894688333,202.624139141416,195.9181055016436,190.2449547606156,185.8770111137036,177.94137454321154,199.1566865691838,212.0403657357559,193.13856125607344,206.93596304617336,203.45436271244057,198.8303130612758,212.2546180329647,219.82009959366286,219.91330121007655,200.86384751422642,181.3803842636689,194.53925376362386,224.01352525160877,247.1727472843016,248.67626199138218,235.1330352187993,232.70400031546862,227.27118292216468,223.67532323375605,220.15745480882777,221.59041265850865,227.13065071371912,224.12752947530134,203.63341814311354,197.90504258213443,193.7303460181331,197.98623082880977,195.20146105939835,201.25058643901323,207.12224436683846,213.30595624577032,223.67810562962893,232.40036401158275
1012,2022-04-20 16:54:26+00:00,206.3851357108635,202.4341272727097,194.44591017085241,185.95062273953585,185.91061883249418,180.19554541768085,195.96282985925748,218.10377213084558,194.16569843742005,204.17116952794672,203.76590491567714,201.44952693725105,214.75426230991502,231.59233341962909,226.40827742446655,208.6398391989337,188.96457713010693,200.44780326317638,236.89336477386783,252.85093658558694,250.9665987012853,238.02093574638687,227.98505395141254,227.07886845117716,223.20034280287175,209.09396258358368,222.78723241548497,222.82725166154006,225.44808237435018,207.50564868839714,198.37573479004593,193.66605530794428,197.5152217919673,195.95635957096104,203.9249505973786,213.89866371027068,211.7245650501761,228.1870718584984,236.9047038029088
1013,2022-04-28 16:54:22+00:00,214.9898667293863,203.30793841103045,196.55064290470003,191.5798694571885,185.01989165771678,180.21828986503175,190.4236173978778,208.4072090263957,194.7011060331304,207.52078214844514,203.53105154604975,203.27402739421277,209.95955221205136,222.3889103129894,227.7444471518051,213.22088160539946,187.212965006733,195.2685752035377,230.99454408826935,253.12898225146492,258.5089234282423,239.65247533404883,230.82979830983635,228.32731081661714,228.92641571641173,211.04376919315052,227.23790318660826,224.94637067246614,223.1652752297811,207.86449551366405,199.66576045466746,195.8385769551932,201.7677318619351,199.20852679268376,203.962324617456,218.31278715914524,217.76210135099083,225.1678812966098,232.49985874641868
1014,2022-05-22 16:54:34+00:00,207.6623486888457,202.06901237215845,194.89339255096564,186.52896108438964,184.87263443044833,180.30668585255182,197.5582528879025,207.56430169743322,195.08388500545246,202.2153573658187,204.95932460754494,202.27944767700546,214.61908725606548,227.24983217396843,228.8287782482939,204.8647390651787,183.18104598875928,190.17683884002946,233.9240987238156,254.5332113869711,249.41065023220105,236.87886686154212,228.7494854701028,226.84097869004424,219.97959249393168,207.57795069518622,210.61408502023806,214.33347447601182,215.0858497733328,202.3471490856269,192.26805995976082,188.0199100413393,193.31983531627714,189.86617446059174,197.93942629868542,,,,
1015,2022-06-30 17:01:03+00:00,188.43765232173934,188.38160106026552,174.34012457330186,170.75652379735385,181.13607493870202,173.52189860000027,194.72465064442417,205.70037543562594,199.71615082371935,203.62742953365506,195.29805514712012,189.91079261959354,202.8009082996249,211.1593477173601,209.23784012894566,193.25579646899496,187.46850987863908,190.82284671682464,213.227474242304,224.31357269745388,225.51645017503932,224.55996653856315,219.15936782248113,215.6809843793587,213.7229668236672,209.9666141779976,212.34131730954815,217.88702628453137,212.22175000412838,201.08762632754645,187.21742655514444,185.31345705555296,189.40464783138674,188.6280548895211,197.72654473555244,200.91685675906928,,,
1016,2022-07-01 16:54:29+00:00,200.99861563023333,189.0696922863692,191.76702427314285,177.8346782226682,182.2588028051609,174.39458371772344,197.48784891780903,205.1582771330712,199.40716854837592,207.9457879281363,201.0508758617629,191.65441533969846,204.38232321797835,213.5384688641072,214.02358311015612,204.19292697417154,195.52184960581693,192.52168886027198,219.41445111266844,228.75527274224203,231.51634665054863,226.28107285594984,224.16430680358317,225.69880347328078,215.06538406088933,210.3591281877108,213.9840910609391,216.7567315174165,216.63653179139007,202.18622400428276,194.7817964374651,192.45881702492855,196.67737112263262,195.7515016877846,202.088048637616,210.51254668874955,211.89867187679664,208.16969380752852,207.28916109476697
1017,2022-07-08 17:00:38+00:00,200.26037456440494,185.51150087773144,178.13598133480494,172.88163044066113,175.06101022926018,169.58824112797683,182.6678575738604,202.5249132370623,201.4403604806061,206.2547236417608,199.9498099704901,186.3253378709002,197.07592081028224,201.68238261712406,204.24183122627755,198.28331372677505,189.8362828154201,195.54701156783307,208.84871198375424,217.9129629700378,222.8672142354089,220.8011036679248,218.25694576472375,214.23961051474706,210.94390352099614,200.66419487170123,198.37925406207006,212.08195112157486,212.53857053991777,194.6913975656396,185.45308674843758,185.66348533632708,182.7849790286552,185.95891851213764,194.59613362688702,199.54908717350833,203.83788791250305,200.0600391367417,195.70445956371054
1018,2022-07-09 16:54:51+00:00,201.50782608758007,181.9741372453059,186.16372928214255,175.31964781914462,182.55646938615956,177.93406747395716,190.41921911338997,204.6098675238364,204.44732467313523,208.00784046461067,202.81774262603776,191.48299375747985,201.6923498633852,204.5240114785793,205.23036431527058,201.77302635653933,194.14246770497027,196.4781757651439,206.97177537491316,218.98284627556257,227.1645743837159,225.43723984704909,223.55874927314667,220.1183190632585,215.2451084765535,205.1514464573315,208.30898676098207,215.02035194093907,213.22496261308407,200.66030310345906,192.09938082019448,182.45123756905818,187.99252069005604,186.89634089565394,195.61226963871079,202.25423246485823,208.35289347526358,202.75411251414428,198.57567003830846
1019,2022-07-16 17:00:38+00:00,186.47351648666245,187.81422466679726,177.28653929169306,168.98739293074811,172.56763477312197,169.51586929398735,176.4970952708119,192.40598009556084,193.57425893708108,195.88188153015713,189.85511770390463,184.90806251614603,188.1781597901488,205.52686655585057,197.58468252397495,192.91981242718376,172.81038911493454,176.97232486874267,203.21523787846658,222.08074747050728,218.28126930818385,212.48927233958915,209.08037720065974,205.0326621672205,205.144787225359,198.78948673248397,196.40229690817333,209.8465970777261,207.95585258091697,189.89763562148036,183.16444172575723,176.67971237382264,181.34301707221786,174.47514267441082,188.47554443449744,192.66344892004818,201.59857647491026,196.55067692132386,188.76073343833394
