,dates,mex0130-0000,mex0130-0001,mex0130-0002,mex0130-0003,mex0130-0004,mex0130-0005,mex0130-0006,mex0130-0007,mex0130-0008,mex0130-0009,mex0130-0010,mex0130-0011,mex0130-0012,mex0130-0013,mex0130-0014,mex0130-0015,mex0130-0016,mex0130-0017,mex0130-0018,mex0130-0019,mex0130-0020,mex0130-0021,mex0130-0022,mex0130-0023,mex0130-0024,mex0130-0025,mex0130-0026,mex0130-0027,mex0130-0028,mex0130-0029,mex0130-0030,mex0130-0031,mex0130-0032,mex0130-0033,mex0130-0034,mex0130-0035,mex0130-0036,mex0130-0037,mex0130-0038
662,2016-10-28 16:54:58+00:00,217.59385852480074,216.20631997901054,203.4896779853334,188.66294030981066,190.75402692912047,187.50413353204783,203.05090410643533,205.74644540370096,192.97919945092949,196.14176615751018,200.4354205561231,194.73162300755172,205.39073379732565,216.43407413664264,210.2995466831773,192.11183500293015,178.2024797507059,193.20440177663016,215.35217190519697,226.37800511733224,234.43760243208274,230.13565149604162,222.69357443278346,228.57027375626194,220.79214141756017,215.85509063326214,216.4572310032651,223.79445856075282,226.3309757724424,209.73723543268477,202.32832236184555,199.31808670823793,196.86669085724708,195.09336865441117,204.71512601116606,213.3322013134496,213.70796418433127,199.28149857055996,201.00298482055513
663,2016-11-04 17:00:45+00:00,226.4049377969248,216.81659285706905,210.80349040485336,200.14707874602766,198.5861922605381,196.195053004087,213.1734435568819,213.47716938440354,201.66258497594004,211.32442102004933,210.31908286620268,206.3548632678659,215.62408392741588,224.72699590993017,222.78159214625066,203.17422910512155,185.7457422215737,194.78678752800465,219.97851691737253,238.16035946925035,243.0274563715425,234.54266374824155,229.68331052194202,231.28578299697176,224.06728654895278,218.33997131128973,227.8999063562457,236.0312716860753,231.51590566905367,217.64919899427497,207.31715288589243,205.60217127997205,204.96551420468978,203.64714138650945,207.97466953106175,216.21589675531536,216.03698973089408,206.001494693135,210.45368998014294
664,2016-11-05 16:57:15+00:00,217.12097760323962,213.54262200698113,200.79007941774924,189.25889777627904,188.0281050895598,187.3984829512832,202.86940949825453,207.82190995783256,195.19657769235474,200.98343328764656,199.4842872016013,194.70388476501256,204.2534768910698,218.0209175200218,212.3112767904991,195.9473188137809,179.0083070322509,190.6112077327967,214.88595917381969,235.5076271437558,235.89508446803387,229.45393161143264,226.54570311148677,227.03077493099366,217.07284874385124,212.0428710990706,218.1951683454213,224.6074479718352,224.5591821603479,208.44979353568903,196.20947931884652,195.31336546625792,190.72135980871025,184.88798143897566,,,,,
665,2016-11-12 17:02:58+00:00,217.88080255098794,214.11994483246943,203.25790102151402,188.33257906735176,186.86281384134446,189.99257296172908,204.24129628393848,203.38654053201145,194.96287688617383,201.3528656274735,202.16786708730055,197.25150038584968,206.83742088477416,218.19456908641845,211.90861095637555,190.25251038391565,179.9043235405176,190.08325717757032,213.50647239532054,225.5101097689465,236.26188970142465,228.06409964014455,225.2449147094703,227.09610674703802,220.37192535599968,210.98728892692571,216.1964877606029,217.89520745512954,222.5508722594135,208.5596301862095,200.6169242511058,194.88041405861765,196.74424610655126,195.34151183254485,,,,,
666,2016-11-13 16:54:57+00:00,216.20353777733376,208.70354620993578,202.62755595416903,191.37548036263112,187.18219107758915,190.20052608735884,203.39958245786462,200.96477898431908,191.51164386217798,203.8021557420196,202.11676391263157,193.9513971134044,203.27051309021198,215.13035485988655,210.2578798202208,192.76846155453853,178.97683770960134,192.25101423663085,212.46952058266157,231.14073134052728,232.68060679769883,226.56303362643558,225.072889667659,222.62151718997342,214.99270891817457,205.8127612126063,211.8127830328294,222.5498381079301,221.93638066318076,209.97921711233263,190.56035827916156,188.93571688620875,189.4359261261192,188.13259162473926,199.43044669845818,203.83116103994556,207.71174596959963,195.12626229574823,201.74151587910077
667,2016-11-20 17:00:45+00:00,227.76701276093195,219.49972481706703,213.42259570574555,203.66469712350573,200.39911423355454,198.60920768502953,213.28031810590934,216.87504728126123,210.03310465342076,215.05252871453908,216.53646420494545,206.4576045422815,218.85364818333522,224.4803527739471,221.57342013719222,208.9773155970085,198.26158812854277,209.31617861809224,228.66459498042673,240.72596535358548,245.02730438184688,239.87934496892848,236.99371258004277,237.3112173947685,229.2246821100906,227.36042230136155,230.7178256699137,236.19276424975894,236.7859912806212,220.1106546498758,204.09548828877064,201.16297856254428,202.42650778054184,200.39358253797576,211.85360437542937,219.37392154476902,216.30244958422105,205.21734590303205,214.72054175632042
668,2016-11-21 16:57:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.35652482106883,208.98039166361463,216.8603435481724
669,2016-11-28 17:02:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.23978390574294,212.8708865811249,217.62085657158852
670,2016-11-29 16:54:57+00:00,222.07586455632568,214.12870162386662,205.8385574948492,193.5334913194792,188.50821573864562,192.2620255138707,204.73445559843577,206.27079760009514,203.35398234349782,209.84171367031487,206.27835644614817,203.39712029202153,208.94806504638734,217.45087582754053,210.8760309575995,194.9608387364808,185.82672848008448,197.26421353471306,218.89359300200329,236.48610961285064,237.38597611253016,233.3750649835998,227.61495414877487,225.06967680192454,224.47726041518416,218.41036462857363,223.5346249326988,226.79139272541892,221.96360052876025,211.04974590273054,198.60255187745207,193.8480304449455,194.17368443567403,195.3320440632149,207.28973185009954,212.1387762780389,211.52290405233254,202.99790300366163,209.63851302315197
671,2016-12-06 17:01:07+00:00,229.15251741506856,223.59149773014332,213.37180785218882,202.86837268932197,197.18579086217375,194.6891822197941,213.22209568896366,219.6483147717483,209.4877920321155,213.8627015090965,212.05685146220603,206.18790730586187,219.4197215806648,227.33616093310826,226.67083877415897,208.41039756953037,192.0334209223889,206.07302728986977,230.614484153322,245.29705510438333,245.84114764810357,237.77193201188302,236.50919785504107,240.0560574528643,234.45665122859276,224.32758749698777,231.134745683428,232.70556962950994,226.34979194040775,221.0087959508787,207.62828952100494,206.2658734344356,204.09248720988995,203.53216831116538,213.6348997684226,220.08605525751557,219.05464973541854,209.57071804969252,217.4110242830762
672,2016-12-07 16:57:06+00:00,219.7691703352218,218.08904425901903,206.38666904939447,195.44356723002053,191.22854346383315,189.47146190137366,210.08566927152233,213.47381663730323,201.2374853583218,208.7999463622691,205.72101890700495,202.83975819701652,216.82959792721488,223.86894352355014,221.46902407589062,201.21561274152054,189.87970849663697,203.7378955738967,226.40103781522134,240.4856431869065,243.23111565263855,232.31281769224614,236.70871629296727,231.0622992259198,227.83743331775133,215.50574387517145,229.29081990257487,231.1272068512642,229.07246475245648,217.65383111685765,202.83750829259907,197.97047365940543,199.99220013221014,196.80194219395108,208.22914018961265,,,,
673,2016-12-14 17:02:51+00:00,234.22051011565898,235.0150581168218,222.63137193251384,210.17530937150008,203.49204323937138,207.5210250982811,221.61424733510768,230.491634290812,221.72339545417861,218.6375087099433,219.10991520603935,,,,,,,,,,,,,250.9985173852987,244.82231676450846,241.70488454589287,244.47920235714574,246.65132483734726,252.97557874819645,227.64914135529926,222.92989292478615,212.18832656740477,213.01578964984805,,,,,,
674,2016-12-15 16:54:53+00:00,223.6869150940948,218.92707494111048,208.81312665701637,201.4299344407031,195.39543700236837,195.18027522411143,211.3646364745106,215.85009105775296,210.78569834170057,211.9641548319419,208.8746669383363,204.91916465955669,218.22754538238732,224.66405835478486,222.4196218944175,206.94226578809267,196.3511884636633,207.49867616769788,231.53660037372148,239.60929865016445,239.4429890671013,238.01784602466535,230.82596271473972,232.60718891891048,227.2014860918519,221.26657300196422,230.6429922638563,229.5083900188072,237.96834745854028,216.12991613170627,199.57698943458445,198.12733707868674,200.95766595145227,199.8179351383497,208.49439838012188,211.17397432791844,213.03605416908871,205.84502405223566,212.82129017231426
675,2016-12-22 17:00:38+00:00,226.5330514771021,220.3991033740132,213.1955690258591,205.78493450026696,199.17176652909097,197.22706640076564,213.47582484551035,214.52678227328332,200.1101471191663,207.64571318122532,205.86402160971204,201.6226625343223,215.385817860134,223.5719389885284,219.1957132367748,206.6442454428733,190.2883262984036,198.78626374684418,221.59860792136158,240.60133180131896,237.8391242525834,234.89213692881094,232.30568116181416,234.98154999413106,228.71988451694696,227.24744497264848,231.24335890591274,237.9422248487969,235.535206059139,218.26208567061892,207.12914525203155,205.48913852449482,202.2441856737302,203.44772641785545,215.1338706185086,219.99013257940942,216.39460502054814,209.70674170352657,216.9677539662071
676,2016-12-23 16:57:00+00:00,222.0397990500257,214.31020163921113,208.13541822629955,196.57720015622797,195.88143480992343,198.59014484230073,210.32790792361857,216.9994974465581,201.92388820006892,209.6164935943463,206.15245005818784,197.81158288530793,209.19334553761843,218.24577085184293,211.4720971742761,204.61764846404742,188.09660794891658,198.1072433345767,224.41968271615715,238.38587100259053,240.43202330035527,234.93688134097283,234.2623785092507,232.11490686501716,230.25690323955806,219.51898532553167,223.82953037628897,230.66466798130074,235.38413430448261,214.835728717817,203.4212790626963,198.34781284038638,201.66405971869182,201.1118852927852,209.89938385455832,217.93375571284935,,,
677,2016-12-30 17:02:43+00:00,,,,,,,,,,211.49139074359113,216.5876913253609,214.18903968482653,221.2051127433523,234.8740552976751,232.21265675033294,220.73365899601762,205.53384497004004,210.7308912743747,232.76868162852034,250.44357729520493,250.71232123947573,251.348445077616,240.43808112804834,245.79148341415925,231.7061168968002,237.2525028338325,,,246.14921793693128,234.31074275715463,213.41749856451787,208.10226319921819,207.49766014457583,208.38387555022496,216.93099041543925,225.70481084012295,224.1427361684183,215.83839740347446,226.45714078906917
678,2016-12-31 16:54:51+00:00,223.8489731245432,219.18165831219045,211.28726730969504,199.48950374380598,197.94435345887308,197.56846840059933,212.5050226516717,215.40253814633473,206.57617189733972,211.42764735091845,212.6854514964839,204.3324397158699,214.11264988842373,223.96998729820174,222.86851214754878,208.79268808399837,196.07806917351803,205.36243381939707,228.03613516902607,240.5759503065556,244.54266514358577,240.57429688877176,234.1340469438656,237.1199070145313,229.3191700108113,221.9773210994268,229.16028507497023,230.65522393728975,236.0426208940076,215.1386256496843,201.1575635019571,200.94384478122464,198.6442712445904,198.7419666479827,207.2109931499416,216.07821162384187,214.97142327020148,207.45601793066837,220.1006656237293
679,2017-01-07 17:00:36+00:00,225.57755125643246,221.40410741960386,209.7894222243951,200.13267358752896,196.7630229524543,195.45608073228806,212.7400892670767,215.89297488009234,205.6809589453917,209.117628626816,206.81953666503782,204.09017360135445,217.0120471811913,228.58543084366045,227.21318903274695,207.1465099182438,191.36991114984545,205.59465705403966,227.92483578242832,245.38113172281965,244.8347662148409,238.33196880792678,231.72484440534873,233.47334523123027,233.32212909496445,224.1921051334775,228.21798064718442,234.35896512424728,238.24688903040732,218.13521624139935,204.47282472364716,198.59139405443162,199.88092231627166,202.02847954712723,209.75049932748615,217.26734421767893,214.7774246241347,207.33521166887442,222.5036048667497
680,2017-01-08 16:56:50+00:00,,,,,,185.483505458416,213.4815699131885,215.42912819602876,194.76686892007817,210.84870639802983,210.41724739323473,207.87055478750221,214.3408667098676,229.32730662200208,223.41485296674037,208.39310030470372,192.73896245181777,208.14589394608154,228.08254169901105,246.82714744244151,244.7004169589172,238.82017389010508,237.22274910112782,236.76814267656607,230.17761149120753,220.12863821551497,227.31606694655397,232.0409353672054,237.1015880856871,217.68248066220923,203.7304478273782,200.86278772068744,203.2782340847999,196.84096909725065,211.48432147747084,220.80816356709076,220.3273441733636,215.1618423954735,232.47134388422722
681,2017-01-15 17:02:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.0971733836589,233.1495894863226,232.9306659507489,227.1566550489738,246.18026028777592
682,2017-01-16 16:54:46+00:00,222.5355646966251,217.9858671945612,210.78670037089105,199.29618136217863,198.3848343522538,196.1402220151004,212.06189131411668,221.031879069806,208.10273040905713,213.94941559764564,212.88750058022293,204.16324861206562,217.08692264456312,229.3678964985302,227.3539925856622,211.1201477967938,203.87656514849095,209.33716299560075,233.80254810739825,241.33637128516636,245.97050999265358,238.22678385818529,233.1435508610159,237.83480847174295,228.36411237294038,224.3413419719186,229.1290638555084,233.1524058792799,237.3364991916689,216.79145146247146,202.3945195319066,200.85072143526114,197.84779762682587,201.57447980948783,210.93167810165238,216.7266886962017,214.9744642117314,210.63028860389193,222.87510338898323
683,2017-01-23 17:00:31+00:00,223.58145413122605,218.35332991228177,211.77089338346335,201.95530459203997,197.91909010715125,195.71184581393285,212.12527838167443,216.27601231644277,210.6754628949908,214.92071643099825,214.70694061833842,206.45508782256485,217.9730878418796,228.27470639015633,223.34697715349023,210.1893640897918,203.66549171818377,213.4734596811092,235.33346627630425,242.9871931813205,245.6622889049439,242.63729187630733,236.75091000369636,237.81888373571203,230.83159137084135,225.32048759290913,228.858823257685,236.03311717558523,235.00663374941738,217.95390367719165,203.63419374114932,199.33994398890457,201.37555312627632,202.2437022779169,211.8524025714571,220.08224151867717,214.95113765550533,212.92797254549333,223.70508458921375
684,2017-01-24 16:56:39+00:00,226.75376656652654,220.94998656357077,212.58290508408382,203.57738753022934,199.05035731780686,194.65923135714615,213.6880295262446,220.76981357672054,209.36086611611023,213.4239006717257,210.91494706755853,207.75640099400982,218.0208703311639,231.1961278552406,225.88473466811533,211.16281862247078,196.76176827218387,210.46318611989562,226.45742546663573,243.72481328096467,243.79542046676377,241.0018204590894,234.98361461864317,238.0830898811629,228.78375955148275,224.6835975600838,224.7855715016072,234.63048218960768,235.58833991370946,217.30108608141217,203.57194361568094,201.0383034990398,199.4395096236542,202.1899576149362,,,,,
685,2017-01-31 17:02:24+00:00,,,,,,,,,,,228.5830386516259,220.3795769652328,234.46536756720164,243.06662532862936,241.06077408517532,223.44242836583396,219.46818184607068,225.66724479186763,248.9732805514003,257.1487174290934,257.60392322744985,246.53525742441656,249.8086825261073,253.04830959222915,,,,,,,,,209.67104906418103,209.5120163696502,220.8052475172143,227.39364326625326,227.13230982153945,222.44556911887094,235.95640441499575
686,2017-02-01 16:54:39+00:00,223.11575238210787,219.98717967361426,209.68997182177816,202.64294519832313,198.14098021319393,193.20936049277938,212.94836538235057,219.68150876612512,204.58240573182434,211.6923199445954,209.58458431862604,200.7668141911629,215.43855146961818,221.92169563845533,225.74609587181828,213.34811638772047,201.2249954303925,203.82652983794168,228.29260773406358,241.57893755902583,240.9977550783646,233.89043051145651,232.1804172700946,230.58697970855044,224.80997354136082,219.74131645111498,220.9600261653611,230.81716819439475,227.74948784458377,211.12304764612605,200.50765518547206,193.5736974118011,195.56393219856525,195.6332909699472,206.99438224372034,217.36901616917055,213.69865750006068,209.37530954641613,221.89867278072583
687,2017-02-08 17:00:22+00:00,222.2224188790163,219.80603645130293,212.33682572584124,201.86033310502182,199.85174812910356,198.61975569443896,213.03817602557868,218.49830240898888,205.46082572764877,214.14675082362368,212.55310495032785,206.96499412340086,218.12157458635136,228.48712047130905,222.9854010900629,211.64941321855014,203.0320873907099,209.6738255073474,230.93457922439842,242.73236450295417,245.1112363446889,238.95267317158812,233.84268617451735,232.55222691322209,228.8930113415699,226.21350129262544,228.54039560552837,233.34087380312025,231.40502402529495,216.25497315234915,201.4950914789541,197.25991370244316,199.91222382717044,201.89386145644534,211.45834313430223,218.58341692983504,214.38610569553512,211.4096057643069,221.82042662843838
688,2017-02-09 16:56:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.6003155842322,212.95401528440368,227.11318079371586
689,2017-02-17 16:54:33+00:00,221.32162228692448,218.3378484335272,208.9931747619257,200.45448721842166,197.29267995315902,194.28687516534907,207.9011158558755,217.7482126658931,197.41135865755604,205.58055626537293,203.96509870677997,196.5001648811629,207.58987585745297,218.18042105254915,214.66262985624357,206.44035511199957,183.46076746755878,194.3655834417187,221.7983283166168,238.89295077011732,241.62424184516732,230.33480571272798,228.25111197929252,229.8989171115729,225.1258549741881,219.75312606915543,220.8627173740506,230.65009624022917,223.66297430250728,209.76388667027436,199.86982988017988,194.32610815137915,193.74599494158468,193.78941105008133,200.8600179515648,212.27997547249996,211.5596979195628,205.83162529011457,217.35081265832704
690,2017-02-24 17:00:41+00:00,229.62477173519275,224.38534159481117,213.39343319133087,202.95850523640055,200.15798305756397,202.2162790774817,215.5653906479191,220.7082067012424,212.52289262019715,216.09646033278517,213.84741183139906,206.55926808780575,221.07213844443558,229.8591790537409,229.46763957745276,218.32620898560745,203.22828438410187,202.80935044705075,235.14319352181002,251.6881887741416,248.51398181290347,238.0158341502897,236.9926186095352,239.51939006874468,233.86023904694355,220.0138619076897,229.63797739209858,235.44189185380492,237.19688649546285,218.08637571198256,205.94629245969207,204.75052580716797,203.97586086270726,208.11075420766235,215.0279732474989,221.05494486999334,219.18976741763947,215.38040594931545,227.0642768747304
691,2017-02-25 16:56:40+00:00,224.0445086944758,222.48974750192428,209.54128418816325,201.8094728889941,198.63711651690159,203.8806894111377,214.87023794582177,223.57493793148038,205.8542926891226,209.5967543194931,207.19661265166317,197.46649773807465,211.776421311713,221.73529018180187,223.54185311093178,209.67964556579307,196.47449585519442,193.25980035354254,223.66318607341302,247.25317554056278,239.68132460352587,232.7263719800044,227.29857312485314,229.80860935341258,219.29431445594363,220.2674649254888,229.93097311076832,232.66687232907807,228.70468810327023,211.030842664518,205.27135803744355,200.78994832443198,200.28985466946006,205.39680544413125,213.61702813472397,221.57808423800782,,,
692,2017-03-04 17:02:30+00:00,228.95618627954747,221.96765287384392,216.41177947608696,203.16893830519396,208.3412653584892,204.29997768195827,220.72978268195118,231.380739229798,213.40931415355277,219.92455057080457,218.35814005624945,214.64118457864055,220.125563230056,236.0222389877461,229.98445371799994,211.14632833364578,193.12233926484572,206.6607178845717,239.91469979521773,254.82351813845253,243.77575285444522,234.3516006893747,229.98333589438496,238.88530090103174,232.2141315144993,221.29987508751825,230.3467886203433,233.93484175788114,230.4604497193851,216.20347588466925,202.8616145264947,206.00714122742,202.84760044717814,207.9015838000817,214.89174506048442,223.03243388980894,220.89885858127352,,
693,2017-03-05 16:54:26+00:00,220.78173876471908,215.2839210902993,206.063223604442,193.2598229043177,197.5698328513486,194.63722389209465,212.69177402461642,221.28012817217595,199.85631473670256,211.27128354498532,209.83570634536375,203.08589376149183,216.0099689806257,227.6094267501261,225.54800276110663,208.0768885112695,198.93233887441835,210.44635339193502,236.73347826125314,245.19501546700684,243.4683839278564,232.56525198607534,229.892670945441,230.4511290529806,223.8939267594473,218.5953820390465,220.25755901884082,229.74464627236375,227.25702314472647,209.37401323060192,196.6769509107641,193.8458123428544,192.89505159783096,196.37220139585497,204.3178226851547,211.48128504084895,215.09986812069752,211.2831769769662,221.94649588802707
694,2017-03-12 17:00:09+00:00,222.0487307415473,218.60783491310679,205.63583413038185,196.1788840795371,196.3547619563966,196.6892872192331,213.29014287043944,215.36732974414826,196.6723936545025,207.56465177462923,205.77008192616486,199.06247485323672,208.3222157054903,220.4207121802799,225.79068776896918,208.6972938723107,193.2357293348968,197.166724662683,222.30821152083064,245.86060695018818,243.23024848333836,233.86053094798274,229.4365717960373,229.71802118016487,224.79880888185838,214.7803255849259,215.92535607639306,226.63930009865553,230.74015798159172,211.50811245194015,200.07414235392696,194.42933583484455,196.21591654150853,199.7929677004876,206.89388633577022,212.31483551804666,214.22284484111253,210.81462800745993,221.03326156681393
695,2017-03-13 16:56:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.71959724609343,214.4529172521075,218.75511441748256,213.47014917216438,229.74228042220196
696,2017-03-20 17:02:36+00:00,219.32943363523762,214.68595762662233,206.5774990263106,197.17702943871174,194.27497535847414,196.7476703034518,208.90005509411807,218.08645963824932,198.8197221789298,209.5731110709862,209.70356274356516,200.71831704762195,212.57984705761112,224.6665365024803,221.70788900919027,208.95712499010378,192.48412557916058,204.2388418374946,227.23953831165488,244.82043147193502,239.71824682259495,231.1739946642212,225.52683311245138,225.80287007228128,218.4940548174726,211.72907625131484,216.54798843572536,226.59373265791487,223.67434083549307,210.92610498829364,195.01714005722553,196.47906966349652,195.05136350214264,195.35190593657535,203.27085759876175,,,,
697,2017-03-21 16:54:16+00:00,218.09142508281903,218.06246504944644,205.92808060698493,194.21959028650994,194.29002532759466,193.27208226504305,210.53220553965554,213.74641353734472,194.38278335951136,200.72312446644705,201.5163967196988,192.83505875932246,203.61332335090304,216.19439915467464,216.47409896310452,206.35436604259073,181.03276973156898,184.4937836083842,221.16179452812779,237.87304636590204,237.99907065822293,228.68398230863346,223.32414000645883,224.86557071411735,220.28065574870146,211.92358978772813,212.66845042717142,223.7723920547788,220.73204851388786,202.84037277806993,196.8129732774068,190.2627175229724,190.64143476576567,190.66424000106764,198.22521109440245,207.4886866950221,209.347086955092,206.27523732137,217.27329787573876
698,2017-03-28 17:00:00+00:00,217.78757471566502,215.04115023691406,208.21093424202544,193.9431111990176,193.9502651265085,195.3019985343114,210.77617367634798,216.236167437,195.25563797769394,205.4856599099555,204.63441132828058,196.73193781234235,209.91496376988871,221.01261548731182,222.7998774988754,207.3207518232326,182.18619185463774,194.39091332409095,227.6820116568393,240.65757320872498,238.17517772683087,222.53119538522986,216.2942881240761,217.36504269667887,209.62999886950635,202.75656865038763,210.735881436054,221.37709389798874,217.13661352202956,205.4551393343556,184.49163091862619,181.95504820856516,188.22295624587576,191.84813408209695,201.00931680720797,206.7912656774978,213.26619964820682,205.10999421811962,218.96332442258156
699,2017-03-29 16:56:51+00:00,,,,175.69174012705113,196.83733415105036,199.31311685109702,213.85944015198976,219.68614840415626,194.31340271489586,205.0783495444044,205.54239922106632,200.06992017335747,208.00178519047245,219.8187837528371,217.76731636025576,207.73046726304938,181.53725578545902,193.8560399702916,225.05980535498134,240.3577957893631,240.62835391604318,226.4085284762961,219.02575200376972,220.37922341336127,209.7758479934276,207.31737582401817,215.9723296651353,222.62849981556303,220.17825569321002,204.49892438868395,193.17980823934477,190.67638565675367,197.05717513103878,191.08404411042616,200.0467109089293,208.51375347091488,216.8072760432046,211.0722256155907,229.78405562245925
700,2017-04-06 16:54:09+00:00,214.98053761795444,212.571763041807,202.65517072332653,193.74203072512083,190.57271916422695,191.0642376995998,208.55661007420315,209.72112884526004,192.23967091626932,197.06038446600257,199.68058851637534,196.9904563971678,204.6292438838742,217.3153112193472,217.40811767713893,195.00233124882772,178.58257248037546,185.52143898594028,220.8174215718258,238.64440497239312,237.21746342012122,228.79756024566905,220.85488758728806,222.2887701034938,214.59352249194103,206.72503834759362,212.8567200210538,220.04460039795165,215.35375721689044,201.37741221617964,184.57973538800707,182.33396659444145,182.47277138774837,180.2708010595915,191.96830727770615,203.9849614338716,211.07154026738635,204.29716732330414,224.18012365671902
701,2017-04-14 16:56:58+00:00,214.47238340368222,213.68362294226745,201.69243375598575,190.9379627572806,189.78385250504033,186.74847361387992,201.02391563435674,209.02172270756043,193.72308631838047,197.84074267449415,201.03152713984764,196.16867497151247,206.4867213817992,218.41676715260812,220.6989676512184,206.55787012731258,186.69945420916764,190.7552191965268,222.9188344239281,243.68918244909355,239.3343401372744,224.76690837438667,221.58477248231623,219.55070844720336,215.12763431876135,204.5216337951772,206.5880200319319,218.75522330270667,215.09400850054956,199.777434734521,183.26551649466143,182.14660062569777,179.0488046035829,180.186875333278,189.0635594236685,,,,
702,2017-04-22 16:54:00+00:00,212.96211476810112,207.83865817742574,201.75967238018333,189.75556447475802,187.0570578425399,189.99610042260124,207.1203223128183,206.836203874447,193.6259780128404,193.27143569162138,195.22679122057968,192.8965731002979,199.7157601434501,214.91744645125303,215.01532927141722,200.09995808095562,170.9956532100343,174.95430873551805,213.1689958137575,240.9177627079192,234.99410061590933,222.19717044266739,216.33944129163123,220.9826265542593,209.33590753173112,202.09364746098026,209.08564020330653,212.78906381133947,211.2866968327848,194.74221704501275,184.77574288299027,185.24305089841494,184.50516271632864,184.01158232262725,195.15262995683804,205.932466379112,212.59612226105048,206.16771562753308,217.7513546699212
703,2017-04-30 16:57:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.28925733803607,217.8357855605308,235.08580963731941
704,2017-05-16 16:57:07+00:00,219.7050257785248,216.8872381995315,211.3798830400488,200.01122419546476,196.82938347458398,195.2318187741714,213.49179313712838,215.8959073189934,208.88009631724822,215.82275821766848,,,,,,,,,,,,233.30709104321272,225.33948500552668,225.37877061941793,217.68962895903977,209.95774417463977,211.1706277015561,225.55715881627458,227.17847388535694,217.83790108670516,194.27489768661007,195.11661307469518,197.89263564835517,,,,,,
705,2017-06-09 16:54:17+00:00,221.37849068884532,210.1390498861689,203.62741101014885,192.22321495062482,190.76363817316548,189.7582688561729,207.17962624003485,207.50531282307372,197.34169983164207,206.69496344365098,203.18523149751184,198.53159143176126,208.50821575911743,219.59752511697258,214.2599975575635,201.90546053811613,179.48271504019365,188.57697352300613,216.01970897267836,228.97451728762786,238.1566510309367,226.133860392104,222.49134433154376,221.43414870336832,212.66041920440944,203.83477018764447,205.21479420653995,214.51113471822003,213.42842061403462,202.41012747723255,188.6021757075681,189.04145370710202,190.40259908598406,188.71900114883738,201.308542996328,214.44962400389196,222.73887072066327,215.75022066878216,222.26934814246323
706,2017-07-02 17:00:35+00:00,213.64735780016815,208.31066125725596,205.60329364451383,189.85335037138023,184.80294190094733,179.13244819974506,200.22040631365638,201.89367888638867,190.70312872394476,196.42166551021705,198.72965722452454,192.48332859382137,203.18671889546434,217.04242356439457,210.41359463763104,194.11063862771084,182.81687564183076,191.74680336922972,211.8622854688343,231.04525747701013,232.03732473792172,222.33596786253509,220.17863851313703,215.35969159083953,212.52558074015798,203.1047518832516,200.43637623159063,208.72465080883507,207.79366471721082,188.93449244265915,188.87256263348132,181.6035720517919,181.74223548746443,179.35392719628481,191.8848186775653,200.25390149943036,210.98120622993684,202.55338018610857,211.65211034743106
707,2017-07-11 16:54:25+00:00,217.57684541798096,214.69263938236665,208.20203519505802,198.31480736710606,196.1755325730867,189.99247229654534,208.83943664415787,212.28120173207188,200.49897567221223,205.9225646347895,203.70312231006523,197.19794102641646,208.03260368878603,216.91343187064643,212.3856086189007,194.6844072283334,177.4084501094812,179.1035115754646,204.6979319175404,230.7029742121012,236.39303112196512,229.91063130373067,223.94473209267878,222.4084826757353,214.09067920395265,204.42060700769562,211.807481050987,217.1637197403635,212.47630244629107,204.04363798852415,192.01982651429392,195.72496304721838,196.29834574099058,196.11962671251473,202.66555870751077,210.61235537200994,218.2337233378276,208.12540519213104,213.72467901158427
708,2017-07-18 17:00:39+00:00,215.77514305117734,213.94590644056598,207.61477456478679,186.65962435147708,188.7722499064414,185.40901589920657,205.9058450408699,200.81240970702646,191.82086335592487,198.45389628954536,202.29440220017403,194.39948403119797,204.3007910507356,217.9030053622491,209.02674447012157,191.33804337388318,180.83234201206022,183.3202992302906,206.17065327691927,228.2367002629844,230.0564049598859,226.05652944951993,220.17851327493548,218.1348226971426,210.86701205567408,202.182290985862,200.96502185815265,215.34933175385703,208.5306483785309,190.25930287278294,183.75425096139557,182.7070067118206,186.90614194324172,184.55820144222497,199.17754896171473,208.18205722325814,207.74066185617875,201.05681465761242,207.02535794912404
709,2017-07-26 17:03:03+00:00,219.97283148510928,218.24840361957354,209.41563642701948,197.81752378224502,186.76942875395565,193.32313338986168,207.0789274807704,208.1345684986957,198.95765747909297,205.7030860785101,,,,,,,,,,,,,,,219.20858770137266,210.63372406305692,211.69909005919692,217.9601127693909,215.5884650091965,202.16278240177962,199.01560856848343,191.8876742573078,,,,,,,
710,2017-08-04 16:57:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.30280644350978,200.52189921456596,214.86176508303694,223.8231868419632,211.48062418321484,215.57270616628324
