dates,sar2298-0000,sar2298-0001,sar2298-0002,sar2298-0003,sar2298-0004,sar2298-0005,sar2298-0006,satname
2011-09-29 10:00:09+00:00,212.95,199.52,201.3,291.89,191.43,213.98,220.09,L5
2011-09-30 09:59:23+00:00,208.8,202.54,209.7,295.17,194.71,217.32,217.08,L7
2011-10-16 09:59:25+00:00,194.83,196.37,,,,204.23,206.38,L7
2011-11-24 10:05:36+00:00,198.55,198.17,,,,214.76,207.66,L7
2011-12-26 10:05:52+00:00,201.54,194.04,186.52,,196.55,221.57,209.59,L7
2012-01-04 10:00:09+00:00,226.94,206.0,212.04,295.72,,222.66,226.87,L7
2012-01-20 10:00:08+00:00,204.75,201.48,210.19,,,210.07,206.17,L7
2012-02-28 10:06:02+00:00,,,205.56,298.68,,233.18,,L7
2012-03-15 10:06:02+00:00,226.79,201.23,207.28,,203.32,231.97,223.96,L7
2012-05-02 10:06:24+00:00,,,208.63,299.8,332.25,,,L7
2012-05-11 10:00:49+00:00,225.45,205.1,219.78,297.83,391.1,221.16,225.21,L7
2012-05-27 10:00:40+00:00,234.66,200.83,210.79,299.52,419.24,222.3,224.87,L7
2012-08-15 10:01:16+00:00,,206.66,215.67,299.86,418.42,227.61,,L7
2012-09-07 10:07:17+00:00,,,,300.52,393.42,,,L7
2012-09-16 10:01:34+00:00,217.49,204.39,219.24,298.38,417.29,224.68,223.76,L7
2012-09-23 10:07:26+00:00,211.86,197.09,204.24,,,221.93,222.73,L7
2012-10-02 10:01:45+00:00,,203.12,208.08,301.79,420.7,233.05,,L7
2013-01-22 10:02:19+00:00,198.45,201.74,212.67,,,196.78,200.78,L7
2013-02-14 10:08:07+00:00,,,,299.85,416.89,,,L7
2013-04-03 10:07:57+00:00,,,,299.05,417.82,,,L7
2013-04-12 10:02:09+00:00,227.02,203.84,216.77,294.82,413.6,221.32,221.62,L7
2013-05-13 10:13:51+00:00,205.23,200.22,204.59,301.85,189.81,218.98,222.81,L8
2013-05-30 10:01:54+00:00,206.73,203.46,214.47,295.84,191.47,214.05,208.03,L7
2013-06-06 10:07:36+00:00,188.62,183.23,,,,,203.44,L7
2013-06-07 10:08:10+00:00,208.51,198.89,208.39,,192.9,218.83,222.82,L8
2013-06-14 10:13:54+00:00,203.37,199.2,198.86,,179.4,206.26,207.65,L8
2013-06-15 10:01:47+00:00,,198.53,208.13,298.68,,218.01,,L7
2013-06-23 10:08:03+00:00,216.11,198.47,207.84,300.49,195.35,220.76,224.06,L8
2013-06-30 10:13:53+00:00,200.34,195.86,,,,,207.49,L8
2013-07-09 10:07:43+00:00,214.65,200.53,212.12,301.39,199.63,221.13,222.97,L8
2013-07-16 10:13:53+00:00,215.13,200.99,205.12,,193.18,210.79,215.62,L8
2013-07-25 10:08:06+00:00,241.42,221.67,211.9,303.29,197.48,222.5,224.63,L8
2013-08-01 10:13:55+00:00,209.38,202.08,210.02,301.58,193.86,218.65,224.71,L8
2013-08-02 10:01:23+00:00,219.17,209.04,219.08,,197.86,222.14,211.82,L7
2013-08-09 10:07:06+00:00,197.1,191.89,,,,,208.49,L7
2013-08-10 10:07:45+00:00,226.16,201.27,210.49,299.42,195.29,219.36,225.28,L8
2013-08-17 10:13:55+00:00,228.24,203.41,211.18,300.87,200.41,223.53,226.08,L8
2013-08-18 10:01:27+00:00,,202.39,,,,,,L7
2013-09-03 10:01:39+00:00,226.79,202.54,210.06,301.7,,222.57,225.87,L7
2013-09-18 10:13:52+00:00,219.65,200.06,206.65,302.17,192.18,223.38,225.61,L8
2013-09-19 10:01:49+00:00,205.62,203.1,208.2,292.83,,215.79,223.15,L7
2013-09-27 10:08:00+00:00,225.73,202.54,208.49,301.68,195.2,219.61,224.28,L8
2013-10-13 10:08:00+00:00,225.88,201.31,212.76,301.9,196.5,220.88,223.01,L8
2013-10-29 10:07:27+00:00,219.0,200.09,208.03,297.39,195.48,215.14,212.89,L8
2013-11-06 10:02:16+00:00,,,,301.0,,,,L7
2013-11-14 10:07:50+00:00,215.08,194.02,209.42,301.54,197.29,214.35,215.87,L8
2013-11-29 10:08:12+00:00,,,,323.29,,,,L7
2013-12-07 10:13:32+00:00,228.8,202.97,207.51,297.15,198.45,220.44,222.6,L8
2013-12-16 10:07:15+00:00,223.16,203.8,210.44,302.0,206.36,216.53,207.87,L8
2013-12-24 10:02:31+00:00,,,211.63,300.21,,217.68,,L7
2013-12-31 10:08:21+00:00,228.12,208.86,208.11,299.9,,222.74,224.18,L7
2014-01-09 10:02:34+00:00,217.5,200.08,215.2,296.91,193.21,222.84,211.22,L7
2014-01-25 10:02:54+00:00,233.71,200.59,208.49,297.75,,235.44,222.65,L7
2014-02-01 10:08:47+00:00,229.2,212.24,219.25,298.13,,219.14,218.96,L7
2014-02-09 10:12:51+00:00,227.3,202.41,205.53,299.33,192.35,222.99,223.87,L8
2014-02-17 10:08:38+00:00,213.45,201.36,199.22,285.06,189.98,223.36,211.65,L7
2014-02-26 10:02:51+00:00,211.16,202.25,215.81,286.45,,216.07,209.18,L7
2014-03-05 10:08:42+00:00,212.46,197.26,,,,225.12,222.86,L7
2014-03-06 10:06:18+00:00,225.28,202.12,208.38,301.6,197.31,220.75,225.21,L8
2014-03-13 10:12:27+00:00,226.82,200.93,208.09,302.83,210.65,224.68,225.84,L8
2014-04-07 10:06:16+00:00,221.68,201.73,210.61,303.19,202.63,217.55,222.6,L8
2014-04-14 10:11:54+00:00,230.41,203.63,213.02,301.1,204.41,221.88,226.11,L8
2014-04-15 10:03:12+00:00,216.05,201.08,211.32,298.1,,220.19,224.79,L7
2014-05-01 10:03:21+00:00,201.02,194.51,214.97,309.51,,215.05,202.08,L7
2014-05-08 10:09:09+00:00,209.15,198.79,206.69,298.89,,216.12,222.78,L7
2014-05-09 10:05:21+00:00,216.02,200.88,210.94,301.86,194.94,217.58,222.75,L8
2014-05-16 10:11:27+00:00,213.01,199.09,207.63,300.87,191.14,213.8,222.69,L8
2014-05-17 10:03:28+00:00,,,213.16,299.66,,,,L7
2014-05-24 10:09:17+00:00,207.25,201.28,212.53,300.49,205.41,218.16,222.8,L7
2014-06-01 10:11:31+00:00,211.89,198.39,202.25,267.4,191.58,207.52,212.11,L8
2014-06-02 10:03:32+00:00,197.77,202.15,207.87,,191.48,200.4,205.58,L7
2014-06-09 10:09:19+00:00,203.37,192.88,199.09,,192.42,215.74,218.35,L7
2014-06-10 10:05:49+00:00,226.35,201.33,215.81,301.23,204.79,221.53,224.94,L8
2014-07-12 10:06:00+00:00,217.92,199.51,204.46,,192.32,214.81,224.74,L8
2014-07-19 10:11:47+00:00,199.95,195.58,201.68,,189.26,211.7,209.75,L8
2014-07-27 10:09:31+00:00,203.78,197.6,205.24,,193.02,215.41,208.62,L7
2014-07-28 10:06:03+00:00,220.55,200.12,209.89,300.35,200.55,222.08,225.51,L8
2014-08-04 10:11:55+00:00,206.2,198.28,206.26,,192.38,218.12,222.7,L8
2014-08-12 10:09:34+00:00,201.41,193.3,196.71,,,211.82,205.85,L7
2014-08-13 10:05:47+00:00,219.92,199.81,208.77,,196.2,220.43,225.19,L8
2014-08-21 10:03:46+00:00,209.96,206.99,213.51,269.57,199.11,220.05,222.82,L7
2014-08-29 10:06:12+00:00,227.31,202.04,208.83,299.64,195.28,218.25,224.71,L8
2014-09-05 10:12:02+00:00,228.52,201.13,208.24,299.37,198.45,222.16,225.58,L8
2014-09-13 10:09:33+00:00,223.0,199.83,208.87,298.57,195.63,226.56,226.45,L7
2014-09-30 10:05:53+00:00,218.89,198.39,206.08,,194.72,218.29,224.05,L8
2014-10-07 10:12:07+00:00,229.3,202.38,208.94,298.26,199.09,224.23,226.31,L8
2014-10-08 10:04:04+00:00,,,,302.37,,,,L7
2014-10-24 10:04:13+00:00,,,204.89,300.39,,,,L7
2014-12-02 10:10:17+00:00,,194.41,,,,,207.85,L7
2014-12-03 10:06:19+00:00,,,,332.76,210.18,216.92,224.64,L8
2014-12-11 10:04:33+00:00,227.86,198.14,204.59,296.44,,210.58,210.44,L7
2014-12-18 10:10:26+00:00,,,,328.56,,,,L7
2014-12-19 10:05:52+00:00,211.95,221.72,,298.22,,193.86,193.27,L8
2014-12-26 10:12:00+00:00,227.21,200.6,204.13,294.26,199.61,215.01,216.35,L8
2015-01-04 10:06:10+00:00,206.59,201.2,204.63,300.86,207.82,220.24,210.65,L8
2015-01-11 10:11:58+00:00,229.76,201.33,207.18,297.21,201.71,220.34,222.84,L8
2015-01-12 10:04:42+00:00,209.63,205.84,210.77,,,211.58,201.69,L7
2015-01-27 10:11:52+00:00,210.46,200.21,202.24,296.97,201.84,211.37,207.58,L8
2015-02-12 10:11:44+00:00,230.95,203.02,207.64,299.59,206.14,224.61,223.76,L8
2015-02-20 10:10:41+00:00,238.22,211.58,197.53,266.53,,198.72,,L7
2015-03-09 10:05:48+00:00,225.4,201.49,205.39,300.45,204.08,220.24,222.6,L8
2015-04-01 10:11:19+00:00,212.32,198.8,197.46,293.13,193.22,204.98,208.57,L8
2015-04-02 10:05:13+00:00,212.18,205.32,,,,,208.65,L7
2015-04-09 10:11:05+00:00,212.34,,,,,,220.17,L7
2015-04-10 10:05:30+00:00,228.34,201.34,208.81,299.99,199.28,212.15,222.65,L8
2015-04-17 10:11:18+00:00,227.69,200.69,208.89,302.23,208.35,224.51,226.24,L8
2015-04-18 10:05:21+00:00,207.96,200.23,209.55,294.93,,216.85,224.87,L7
2015-05-03 10:11:06+00:00,213.56,200.19,210.95,301.63,198.01,218.08,223.91,L8
2015-05-04 10:05:27+00:00,215.08,214.74,214.76,295.37,,210.75,215.01,L7
2015-05-12 10:05:10+00:00,219.38,201.7,208.63,301.01,203.18,212.26,223.57,L8
2015-05-19 10:10:57+00:00,224.97,201.11,209.12,301.34,204.71,217.56,225.21,L8
2015-05-20 10:05:35+00:00,208.95,201.56,205.21,289.86,192.53,208.1,219.37,L7
2015-05-28 10:04:48+00:00,209.26,201.71,213.37,304.4,204.33,219.48,224.89,L8
2015-06-04 10:11:05+00:00,232.43,202.79,207.47,304.91,,,,L8
2015-06-05 10:05:41+00:00,211.6,206.87,211.17,297.09,,212.22,224.65,L7
2015-06-13 10:05:00+00:00,201.04,198.6,205.64,,195.87,212.42,215.44,L8
2015-06-21 10:05:44+00:00,206.39,205.5,218.78,,,212.9,207.99,L7
2015-06-28 10:11:32+00:00,,,200.8,,187.89,213.32,,L7
2015-06-29 10:05:31+00:00,226.22,201.63,209.69,300.14,204.19,217.91,225.89,L8
2015-07-06 10:11:22+00:00,210.12,199.03,205.04,,194.08,210.74,209.93,L8
2015-07-07 10:05:50+00:00,212.71,201.62,211.87,293.17,,220.6,212.73,L7
2015-07-14 10:11:39+00:00,,,,299.23,,,,L7
2015-07-15 10:05:17+00:00,220.74,201.95,210.54,300.75,197.16,218.96,226.52,L8
2015-07-22 10:11:30+00:00,227.19,201.12,212.29,301.31,200.37,222.21,226.83,L8
2015-07-31 10:05:21+00:00,225.32,202.12,209.2,300.93,202.75,220.48,227.46,L8
2015-08-07 10:11:33+00:00,223.33,201.37,211.83,303.35,200.55,221.93,226.48,L8
2015-08-08 10:05:57+00:00,206.1,,,,,,223.1,L7
2015-08-16 10:05:51+00:00,208.86,200.77,205.41,,194.04,216.44,222.8,L8
2015-08-23 10:11:41+00:00,224.93,200.15,207.91,,195.23,217.36,223.18,L8
2015-08-31 10:11:45+00:00,227.03,203.2,212.88,300.37,,223.49,226.88,L7
2015-09-08 10:11:47+00:00,218.66,198.81,203.74,296.97,195.2,219.0,223.78,L8
2015-09-17 10:05:41+00:00,204.16,,,333.52,,210.77,225.57,L8
2015-09-24 10:11:54+00:00,227.35,201.35,207.94,298.65,196.02,219.7,225.87,L8
2015-09-25 10:06:06+00:00,226.27,203.18,182.43,,172.68,218.86,224.45,L7
2015-10-03 10:05:45+00:00,228.0,202.75,210.05,300.7,211.3,220.34,224.0,L8
2015-10-19 10:06:10+00:00,224.9,201.31,207.5,,205.13,213.74,216.61,L8
2015-11-04 10:05:51+00:00,225.57,200.16,208.39,299.46,199.15,218.92,222.79,L8
2015-11-11 10:12:01+00:00,222.15,199.32,204.19,298.17,,214.03,216.5,L8
2015-11-20 10:06:16+00:00,215.04,202.2,211.08,300.5,203.42,216.42,209.23,L8
2015-12-14 10:07:18+00:00,,204.62,212.23,296.76,,,,L7
2015-12-21 10:13:11+00:00,217.85,198.07,205.72,,,226.0,204.41,L7
2015-12-22 10:05:52+00:00,225.27,200.83,212.21,300.93,205.57,218.73,207.62,L8
2015-12-29 10:12:02+00:00,224.79,201.32,205.1,298.76,202.93,218.74,211.68,L8
2016-01-14 10:12:00+00:00,226.8,201.03,205.53,299.65,200.02,216.48,217.3,L8
2016-02-08 10:06:08+00:00,,197.16,202.81,303.66,,,237.63,L8
2016-02-16 10:08:00+00:00,,,,295.81,,,,L7
2016-02-23 10:13:47+00:00,227.66,199.53,208.96,297.48,,218.27,215.22,L7
2016-03-03 10:08:07+00:00,201.42,206.8,212.39,,189.98,202.03,204.78,L7
2016-03-18 10:11:43+00:00,223.21,200.86,,,,,,L8
2016-04-03 10:11:33+00:00,221.82,197.25,202.46,295.48,197.23,208.28,209.24,L8
2016-04-11 10:14:09+00:00,,199.48,203.79,295.49,,219.22,227.29,L7
2016-04-19 10:11:28+00:00,228.29,201.61,207.21,299.33,197.34,216.14,223.29,L8
2016-05-05 10:11:31+00:00,225.92,201.93,207.32,297.62,193.81,212.77,222.6,L8
2016-05-13 10:14:19+00:00,214.5,195.42,198.98,288.85,,218.63,222.61,L7
2016-05-21 10:11:31+00:00,220.52,200.02,205.88,298.88,197.74,215.05,223.02,L8
2016-05-22 10:08:34+00:00,225.32,204.92,219.77,301.52,,226.53,223.23,L7
2016-05-30 10:05:23+00:00,205.98,199.92,209.57,303.32,200.68,219.36,223.02,L8
2016-06-06 10:11:36+00:00,226.25,202.72,212.04,302.21,205.97,219.15,224.82,L8
2016-06-14 10:14:28+00:00,200.93,179.37,189.7,,190.02,210.98,208.15,L7
2016-06-15 10:05:26+00:00,227.18,202.04,210.87,299.17,197.66,217.98,226.17,L8
2016-06-23 10:08:42+00:00,208.28,198.65,203.27,297.23,194.35,217.09,220.15,L7
2016-07-01 10:05:35+00:00,209.54,200.68,210.08,302.41,200.78,219.64,224.79,L8
2016-07-08 10:11:49+00:00,206.58,195.98,202.53,,192.77,213.35,218.14,L8
2016-07-09 10:08:41+00:00,,,,299.04,,,,L7
2016-07-16 10:14:29+00:00,,,,300.7,,,,L7
2016-07-17 10:05:42+00:00,208.54,200.68,211.35,303.5,200.34,220.81,224.83,L8
2016-07-25 10:08:44+00:00,,,215.05,299.91,,228.58,,L7
2016-08-01 10:14:32+00:00,203.2,199.33,203.35,297.44,192.99,215.38,223.49,L7
2016-08-02 10:06:09+00:00,226.56,200.45,210.68,301.77,199.89,222.24,226.85,L8
2016-08-09 10:11:57+00:00,206.54,200.05,205.19,,191.81,215.68,224.69,L8
2016-08-10 10:08:45+00:00,200.92,,,,,,208.93,L7
2016-08-18 10:05:49+00:00,209.11,200.83,208.59,310.95,194.61,216.1,223.29,L8
2016-08-25 10:12:03+00:00,209.83,200.72,206.96,300.08,199.71,219.07,225.64,L8
2016-08-26 10:08:48+00:00,,,207.57,300.62,,,,L7
2016-09-02 10:14:36+00:00,208.84,196.65,205.95,298.84,,226.56,227.31,L7
2016-09-03 10:06:20+00:00,227.78,201.64,211.01,300.23,205.7,222.1,225.81,L8
2016-09-11 10:08:50+00:00,,,203.02,310.33,,,,L7
2016-09-27 10:08:53+00:00,223.98,201.5,215.77,298.87,,232.57,227.08,L7
2016-10-12 10:12:14+00:00,228.77,201.99,208.01,299.36,195.5,221.69,225.52,L8
2016-10-28 10:12:16+00:00,208.88,196.85,203.15,297.88,201.46,223.84,225.03,L8
2016-10-29 10:08:49+00:00,213.7,201.24,217.68,298.85,,221.06,210.34,L7
2016-11-21 10:14:27+00:00,204.37,198.95,200.4,,195.6,213.45,204.08,L7
2016-11-30 10:08:38+00:00,,194.9,206.98,300.82,,224.44,,L7
2016-12-07 10:14:24+00:00,196.76,,,,,,206.29,L7
2016-12-08 10:06:02+00:00,225.72,202.11,207.86,298.89,198.39,216.77,209.3,L8
2016-12-15 10:12:11+00:00,227.58,201.26,206.25,300.41,198.61,224.13,222.79,L8
2016-12-23 10:14:18+00:00,,,200.31,301.61,,,,L7
2016-12-24 10:06:22+00:00,218.35,202.98,222.14,304.49,,214.98,204.4,L8
2016-12-31 10:12:08+00:00,225.25,201.47,206.63,302.08,205.73,,,L8
2017-01-01 10:08:25+00:00,,198.02,218.19,,212.96,189.66,182.07,L7
2017-02-10 10:05:41+00:00,220.43,200.95,208.44,301.16,197.47,218.02,214.34,L8
2017-02-17 10:11:50+00:00,,,,299.42,,,,L8
2017-02-26 10:06:00+00:00,215.87,200.63,211.77,301.43,198.05,216.96,209.43,L8
2017-03-05 10:11:44+00:00,226.63,201.47,212.43,304.66,197.4,,222.65,L8
2017-03-13 10:14:05+00:00,193.37,177.65,184.34,,,208.22,202.4,L7
2017-03-14 10:05:52+00:00,216.37,201.55,209.37,305.42,204.29,222.05,222.65,L8
2017-03-21 10:11:34+00:00,228.24,201.52,208.59,300.95,198.49,224.6,225.17,L8
2017-03-29 10:14:09+00:00,220.39,202.36,215.35,,,218.67,218.27,L7
2017-03-30 10:05:19+00:00,225.32,201.78,214.74,306.71,207.86,222.69,223.39,L8
2017-04-07 10:08:25+00:00,226.73,215.1,221.39,299.13,,220.8,223.31,L7
2017-04-14 10:14:15+00:00,208.92,198.4,207.33,298.38,,211.66,224.01,L7
2017-04-15 10:05:11+00:00,208.96,201.35,203.97,,190.9,212.77,222.02,L8
2017-04-22 10:11:17+00:00,227.49,201.63,210.2,302.53,202.5,224.04,225.87,L8
2017-04-23 10:08:32+00:00,223.16,200.52,213.64,299.12,,221.62,223.54,L7
2017-05-01 10:05:01+00:00,,199.83,204.94,,194.73,217.83,,L8
2017-05-16 10:14:24+00:00,,,,303.91,,,,L7
2017-05-17 10:05:35+00:00,225.68,201.64,212.57,304.24,203.0,221.7,225.94,L8
2017-05-24 10:11:27+00:00,209.77,198.93,205.23,297.31,193.08,210.46,207.77,L8
2017-06-01 10:14:28+00:00,,200.29,196.25,,191.95,226.67,,L7
2017-06-02 10:05:21+00:00,208.28,201.4,208.98,301.89,195.64,215.89,222.82,L8
2017-06-17 10:14:32+00:00,,,,302.5,,,,L7
2017-06-18 10:05:51+00:00,198.3,197.27,199.2,,194.57,216.29,222.61,L8
2017-06-26 10:08:47+00:00,204.59,197.75,202.34,292.02,194.13,217.88,224.82,L7
2017-07-03 10:14:34+00:00,203.31,193.79,198.16,,192.73,215.87,222.65,L7
2017-07-04 10:05:55+00:00,227.43,202.36,210.49,303.57,204.19,223.89,226.02,L8
2017-07-11 10:11:43+00:00,199.34,195.43,199.32,,189.3,209.66,209.48,L8
2017-07-12 10:08:48+00:00,209.84,209.19,214.08,296.78,,217.45,224.79,L7
2017-07-19 10:14:34+00:00,,,,298.56,,,,L7
2017-07-20 10:05:36+00:00,199.46,197.03,203.13,,195.07,216.26,222.67,L8
2017-07-28 10:08:47+00:00,212.49,200.8,213.53,299.72,,223.6,222.73,L7
2017-08-04 10:14:33+00:00,198.26,194.77,,,,215.04,208.45,L7
2017-08-05 10:05:43+00:00,221.51,201.51,209.8,300.66,201.48,219.39,224.19,L8
2017-08-13 10:08:44+00:00,223.52,203.7,223.85,301.34,,223.12,223.63,L7
2017-08-20 10:14:31+00:00,195.0,178.14,192.72,,,209.31,201.9,L7
2017-08-21 10:05:48+00:00,226.28,200.52,212.42,300.69,199.25,222.01,226.72,L8
2017-08-28 10:12:01+00:00,215.25,199.98,209.24,,195.89,220.77,223.72,L8
2017-08-29 10:08:45+00:00,200.81,208.65,,,,203.97,204.3,L7
2017-09-05 10:14:31+00:00,,202.76,212.74,296.7,,220.45,231.32,L7
2017-09-06 10:05:51+00:00,216.91,200.5,209.26,300.69,195.47,219.53,225.67,L8
2017-09-13 10:12:01+00:00,222.19,201.55,206.65,298.76,193.62,219.64,226.62,L8
2017-09-14 10:08:43+00:00,,,,294.86,,,,L7
2017-09-21 10:14:29+00:00,,,,297.44,,,,L7
2017-09-22 10:05:54+00:00,213.22,200.85,210.02,,194.97,219.25,223.27,L8
2017-09-29 10:12:08+00:00,211.21,199.45,202.37,297.41,192.72,219.31,224.88,L8
2017-09-30 10:08:44+00:00,,201.28,211.68,302.31,,221.04,,L7
2017-10-08 10:06:00+00:00,227.76,201.46,211.03,301.06,199.87,221.81,222.69,L8
2017-10-15 10:12:12+00:00,226.49,201.76,208.78,299.9,202.97,222.18,225.56,L8
2017-10-16 10:08:46+00:00,,207.27,210.98,299.79,,216.74,,L7
2017-10-23 10:14:33+00:00,,,,,,198.97,,L7
2017-10-24 10:06:02+00:00,218.48,200.58,209.23,,197.93,220.49,223.93,L8
2017-10-31 10:12:13+00:00,225.94,201.12,205.23,297.45,199.42,222.15,222.79,L8
2017-11-01 10:08:46+00:00,205.25,208.03,,,,216.67,220.97,L7
2017-11-08 10:14:32+00:00,228.28,197.6,204.76,,193.23,224.97,223.84,L7
2017-11-16 10:12:09+00:00,207.4,199.74,208.13,303.29,201.1,222.28,222.7,L8
2017-12-03 10:08:36+00:00,216.77,,,,,,208.83,L7
2018-01-20 10:08:01+00:00,223.48,200.07,211.44,302.8,,223.16,213.64,L7
2018-01-27 10:13:41+00:00,222.58,197.06,202.09,,198.0,224.17,222.67,L7
2018-01-28 10:05:39+00:00,227.45,202.93,210.14,302.15,210.55,216.6,215.37,L8
2018-02-04 10:11:47+00:00,,163.0,,,187.7,226.69,179.15,L8
2018-02-13 10:05:33+00:00,226.18,202.04,213.11,302.27,,214.32,211.93,L8
2018-02-21 10:07:35+00:00,,,204.83,,,,,L7
2018-03-09 10:07:24+00:00,224.17,203.32,210.16,300.51,,228.58,222.68,L7
2018-03-17 10:05:41+00:00,226.14,201.64,211.98,303.12,192.96,217.51,217.9,L8
2018-04-01 10:12:53+00:00,204.85,207.47,200.44,298.82,193.12,213.61,207.86,L7
2018-04-02 10:05:34+00:00,228.7,202.44,211.96,301.61,204.35,220.45,223.5,L8
2018-04-09 10:11:17+00:00,229.56,217.53,213.17,300.42,,206.79,215.02,L8
2018-04-18 10:05:01+00:00,226.16,200.87,205.4,299.23,191.77,210.61,207.69,L8
2018-04-25 10:11:08+00:00,207.92,201.67,208.16,301.23,193.82,215.13,215.0,L8
2018-05-03 10:12:20+00:00,215.06,202.88,204.73,298.5,,211.26,213.73,L7
2018-05-11 10:10:58+00:00,227.68,200.72,208.11,299.87,193.84,215.14,222.78,L8
2018-05-12 10:06:23+00:00,211.36,205.6,212.4,,,209.09,212.31,L7
2018-05-19 10:12:04+00:00,,,200.52,,177.37,210.73,,L7
2018-05-20 10:05:05+00:00,224.64,201.5,208.5,299.52,192.58,209.73,218.34,L8
2018-06-04 10:11:49+00:00,,,196.64,296.61,181.43,195.37,,L7
2018-06-12 10:10:46+00:00,210.66,199.22,202.06,,187.97,207.48,209.25,L8
2018-06-20 10:11:31+00:00,211.51,,,,,,222.93,L7
2018-06-21 10:05:05+00:00,210.43,201.59,210.81,304.05,200.3,220.39,222.74,L8
2018-06-29 10:05:34+00:00,,199.26,206.1,300.99,,221.58,,L7
2018-07-07 10:05:14+00:00,226.15,201.94,209.58,301.24,198.97,219.64,222.8,L8
2018-07-14 10:11:04+00:00,193.39,188.66,187.04,,179.09,203.4,202.06,L8
2018-07-22 10:10:55+00:00,,,207.44,291.39,,,,L7
2018-07-23 10:05:21+00:00,223.06,201.08,207.61,297.89,197.73,216.57,225.05,L8
2018-07-30 10:11:11+00:00,205.37,197.48,201.22,,189.09,205.56,207.62,L8
2018-07-31 10:04:59+00:00,221.65,199.73,205.21,299.06,,226.71,225.6,L7
2018-08-15 10:11:21+00:00,216.68,199.38,206.64,,193.82,211.59,222.61,L8
2018-09-01 10:04:21+00:00,208.32,200.52,213.06,299.13,,220.92,222.9,L7
2018-09-24 10:09:37+00:00,215.36,200.61,209.92,,194.1,218.79,207.08,L7
2018-10-02 10:11:40+00:00,199.54,196.78,197.59,,192.56,205.76,204.83,L8
2018-10-03 10:03:37+00:00,,,,304.38,,,,L7
2018-10-11 10:05:57+00:00,207.9,199.89,206.7,,196.98,218.99,222.79,L8
2018-10-19 10:03:14+00:00,,191.67,197.22,,,222.1,208.65,L7
2018-11-04 10:02:53+00:00,203.38,203.99,213.16,,196.05,217.28,208.13,L7
2018-11-11 10:08:31+00:00,,,,302.25,,,,L7
2018-11-28 10:05:39+00:00,225.87,202.81,211.22,300.88,204.68,216.9,218.53,L8
2018-12-21 10:11:47+00:00,227.17,203.26,215.33,301.45,205.23,213.63,212.28,L8
2018-12-22 10:01:39+00:00,228.37,198.09,208.77,297.12,,232.91,231.99,L7
2018-12-29 10:07:13+00:00,,,,285.53,,,,L7
2019-01-07 10:01:10+00:00,,,,299.43,,,,L7
2019-01-15 10:05:34+00:00,221.4,202.83,209.11,300.76,210.7,216.43,207.81,L8
2019-01-30 10:06:12+00:00,,,,298.34,,,,L7
2019-02-07 10:11:40+00:00,228.72,202.82,192.83,,192.5,222.16,222.76,L8
2019-02-15 10:05:44+00:00,220.22,199.4,209.88,,,224.86,208.33,L7
2019-02-16 10:05:52+00:00,226.62,201.3,213.26,304.12,208.64,220.43,222.59,L8
2019-02-23 10:11:37+00:00,219.58,200.1,203.59,300.2,196.83,220.83,223.87,L8
2019-02-24 09:59:41+00:00,,,174.68,,,,,L7
2019-03-03 10:05:15+00:00,225.85,203.27,219.08,299.62,,223.29,216.3,L7
2019-03-04 10:05:24+00:00,222.58,200.43,204.07,299.87,196.36,203.73,207.8,L8
2019-03-12 09:59:10+00:00,212.08,205.74,211.82,,,217.32,218.96,L7
2019-03-27 10:11:28+00:00,203.74,183.51,187.64,297.43,196.22,216.72,223.37,L8
2019-03-28 09:58:38+00:00,204.54,193.25,191.55,295.93,,219.25,224.77,L7
2019-04-05 10:05:15+00:00,215.66,200.82,210.74,302.47,201.73,221.13,223.74,L8
2019-04-21 10:05:09+00:00,185.68,179.5,188.92,,189.46,196.9,203.91,L8
2019-04-29 09:57:29+00:00,,197.12,210.74,299.06,,221.31,229.29,L7
2019-05-07 10:05:37+00:00,214.13,202.25,210.0,303.53,196.36,215.61,224.76,L8
2019-05-22 10:02:22+00:00,206.4,194.1,197.91,,190.91,216.36,222.6,L7
2019-05-23 10:05:47+00:00,214.06,201.14,208.57,302.53,195.21,217.45,225.23,L8
2019-05-30 10:11:38+00:00,208.94,198.49,205.3,298.04,188.99,211.81,216.93,L8
2019-05-31 09:56:16+00:00,220.69,210.62,222.81,300.43,,227.02,222.66,L7
2019-06-07 10:01:48+00:00,,,185.73,,181.51,,,L7
2019-06-15 10:11:44+00:00,209.8,199.87,209.87,302.02,198.48,223.23,223.75,L8
2019-06-16 09:55:42+00:00,,199.5,206.52,300.35,,222.81,234.63,L7
2019-06-24 10:06:00+00:00,204.63,195.48,203.02,,192.59,212.69,220.16,L8
2019-07-01 10:11:49+00:00,210.0,196.28,203.22,,193.46,214.69,212.31,L8
2019-07-02 09:55:06+00:00,,,202.65,301.74,,,,L7
2019-07-10 10:06:04+00:00,205.51,198.54,205.81,,194.07,215.06,223.76,L8
2019-07-17 10:11:52+00:00,206.04,197.35,204.5,,190.57,215.02,222.74,L8
2019-07-18 09:54:29+00:00,205.24,201.83,212.49,,192.87,208.46,214.64,L7
2019-07-25 09:59:59+00:00,,,,303.62,,,,L7
2019-07-26 10:06:09+00:00,225.7,202.74,209.44,301.9,199.53,220.18,226.05,L8
2019-08-03 09:53:50+00:00,217.81,202.21,209.77,296.32,,221.87,223.35,L7
