dates,sar2298-0000,sar2298-0001,sar2298-0002,sar2298-0003,sar2298-0004,sar2298-0005,sar2298-0006,satname
2010-06-22 10:02:31+00:00,216.73,199.86,203.80,296.14,193.17,218.93,221.40,L5
2010-06-23 09:58:18+00:00,216.07,200.05,206.27,296.48,193.17,218.27,220.95,L7
2010-06-30 10:04:06+00:00,214.09,200.05,206.27,296.48,193.17,218.27,219.47,L7
2010-07-08 10:02:27+00:00,213.86,199.42,206.08,295.57,192.89,217.54,219.09,L5
2010-07-16 10:04:08+00:00,212.80,197.04,204.35,295.57,192.68,217.58,219.06,L7
2010-08-09 10:02:16+00:00,212.77,196.97,204.14,294.70,192.25,217.09,219.01,L5
2010-09-03 09:56:24+00:00,212.09,196.46,204.59,295.17,193.10,216.99,218.86,L5
2010-09-10 10:02:08+00:00,210.81,196.98,204.83,295.17,192.30,216.20,218.77,L5
2010-11-06 09:55:56+00:00,208.89,197.11,204.70,294.82,191.29,215.54,217.65,L5
2010-11-13 10:01:42+00:00,210.38,197.80,204.66,294.99,191.43,217.17,218.53,L5
2010-12-31 10:01:50+00:00,212.01,198.22,204.32,295.30,192.96,218.17,219.82,L5
2011-01-16 10:01:51+00:00,216.05,201.21,204.57,295.47,195.01,221.68,220.48,L5
2011-02-25 10:05:25+00:00,216.65,201.88,205.57,296.96,196.03,223.75,220.83,L7
2011-02-26 09:56:05+00:00,216.06,201.17,204.84,296.22,197.40,223.06,219.97,L5
2011-03-05 10:01:51+00:00,218.28,201.29,204.92,296.85,196.94,223.81,219.90,L5
2011-03-22 09:59:41+00:00,222.07,200.25,203.60,296.98,198.92,225.39,221.53,L7
2011-04-07 09:59:45+00:00,222.07,200.25,203.49,297.39,198.92,225.39,221.53,L7
2011-05-08 10:01:31+00:00,222.69,200.05,203.21,296.49,197.45,224.34,221.30,L5
2011-05-17 09:55:42+00:00,221.86,200.48,204.24,297.19,199.84,223.02,220.69,L5
2011-05-24 10:01:26+00:00,220.84,200.27,204.75,297.10,200.18,223.03,220.96,L5
2011-08-13 09:59:32+00:00,219.82,200.16,205.98,296.91,199.00,221.84,222.40,L7
2011-08-20 10:05:19+00:00,220.69,199.92,206.08,297.16,199.00,222.76,222.49,L7
2011-09-06 09:54:45+00:00,220.54,200.33,206.85,297.31,199.84,221.50,223.02,L5
2011-09-13 10:00:27+00:00,220.35,200.62,206.50,297.37,198.30,221.35,223.17,L5
2011-09-14 09:59:24+00:00,220.35,200.86,206.68,297.51,198.30,221.53,223.67,L7
2011-09-29 10:00:09+00:00,219.43,201.49,207.14,296.90,197.16,220.76,222.66,L5
2011-09-30 09:59:23+00:00,218.25,201.60,207.37,296.75,196.81,220.41,222.10,L7
2011-10-16 09:59:25+00:00,215.91,201.12,207.86,296.35,196.81,218.94,220.67,L7
2011-11-24 10:05:36+00:00,213.01,200.12,206.95,296.32,194.74,218.37,219.09,L7
2011-12-26 10:05:52+00:00,211.73,199.51,204.40,296.32,195.11,218.69,218.14,L7
2012-01-04 10:00:09+00:00,213.25,200.10,205.24,296.24,195.11,219.05,218.94,L7
2012-01-20 10:00:08+00:00,212.48,200.21,205.74,296.24,195.11,218.30,217.87,L7
2012-02-28 10:06:02+00:00,209.70,200.53,205.18,296.03,195.11,217.97,216.47,L7
2012-03-15 10:06:02+00:00,209.39,199.92,204.66,295.37,196.50,218.86,214.72,L7
2012-05-02 10:06:24+00:00,211.71,200.18,205.04,298.07,244.04,222.37,214.85,L7
2012-05-11 10:00:49+00:00,214.00,201.00,207.14,298.01,280.81,222.20,216.58,L7
2012-05-27 10:00:40+00:00,220.02,201.45,207.60,298.31,308.49,223.27,219.45,L7
2012-08-15 10:01:16+00:00,228.97,203.45,211.28,299.14,352.87,227.24,224.68,L7
2012-09-07 10:07:17+00:00,228.97,203.45,212.43,299.51,359.62,225.76,224.68,L7
2012-09-16 10:01:34+00:00,225.87,204.24,214.82,299.32,395.29,223.94,224.61,L7
2012-09-23 10:07:26+00:00,222.37,202.81,213.06,299.32,395.29,223.54,224.14,L7
2012-10-02 10:01:45+00:00,222.37,202.87,212.35,299.67,398.92,225.12,224.14,L7
2013-01-22 10:02:19+00:00,209.27,202.60,211.98,300.14,412.46,220.81,215.76,L7
2013-02-14 10:08:07+00:00,209.27,201.59,211.06,300.13,412.07,219.11,215.76,L7
2013-04-03 10:07:57+00:00,198.45,201.74,212.67,299.45,417.36,196.78,200.78,L7
2013-04-12 10:02:09+00:00,212.74,202.79,214.72,297.91,416.10,209.05,211.20,L7
2013-05-13 10:13:51+00:00,210.23,201.93,211.34,298.89,359.53,212.36,215.07,L8
2013-05-30 10:01:54+00:00,209.36,202.31,212.12,298.28,325.92,212.78,213.31,L7
2013-06-06 10:07:36+00:00,205.21,198.50,212.12,298.28,325.92,212.78,211.34,L7
2013-06-07 10:08:10+00:00,205.76,198.56,211.38,298.28,303.75,213.99,213.25,L8
2013-06-14 10:13:54+00:00,205.42,198.65,209.29,298.28,285.98,212.70,212.45,L8
2013-06-15 10:01:47+00:00,205.42,198.64,209.13,298.35,285.98,213.46,212.45,L7
2013-06-23 10:08:03+00:00,206.75,198.62,208.97,298.65,274.65,214.37,213.90,L8
2013-06-30 10:13:53+00:00,206.04,198.34,208.97,298.65,274.65,214.37,213.19,L8
2013-07-09 10:07:43+00:00,206.90,198.54,209.32,299.00,266.32,215.12,214.17,L8
2013-07-16 10:13:53+00:00,207.65,198.75,208.90,299.00,259.00,214.69,214.30,L8
2013-07-25 10:08:06+00:00,211.56,200.41,208.82,299.47,253.41,217.26,216.47,L8
2013-08-01 10:13:55+00:00,211.38,200.54,208.93,299.68,248.45,217.39,217.15,L8
2013-08-02 10:01:23+00:00,211.98,201.14,209.77,299.68,244.56,217.78,216.74,L7
2013-08-09 10:07:06+00:00,210.91,200.53,209.77,299.68,244.56,217.78,216.15,L7
2013-08-10 10:07:45+00:00,211.93,200.57,209.83,299.66,241.04,217.91,216.76,L8
2013-08-17 10:13:55+00:00,212.95,200.74,209.93,299.75,225.58,218.31,217.34,L8
2013-08-18 10:01:27+00:00,212.95,200.83,209.93,299.75,225.58,218.31,217.34,L7
2013-09-03 10:01:39+00:00,213.76,200.92,209.93,299.92,225.58,218.59,217.85,L7
2013-09-18 10:13:52+00:00,214.09,200.88,209.73,300.09,223.35,218.89,218.28,L8
2013-09-19 10:01:49+00:00,213.64,200.98,209.64,299.57,223.35,218.71,218.53,L7
2013-09-27 10:08:00+00:00,214.25,201.06,209.58,299.71,221.59,218.76,218.82,L8
2013-10-13 10:08:00+00:00,214.19,200.94,209.35,300.26,194.03,218.73,218.89,L8
2013-10-29 10:07:27+00:00,214.42,200.90,209.28,300.07,194.12,218.55,218.61,L8
2013-11-06 10:02:16+00:00,214.42,200.90,209.28,300.13,194.12,218.55,218.61,L7
2013-11-14 10:07:50+00:00,214.89,200.63,209.54,300.11,194.59,218.30,218.27,L8
2013-11-29 10:08:12+00:00,215.30,200.50,209.26,301.83,194.80,218.54,218.79,L7
2013-12-07 10:13:32+00:00,217.77,201.52,209.21,301.55,195.17,218.63,219.58,L8
2013-12-16 10:07:15+00:00,218.81,201.90,209.96,301.75,196.97,219.27,219.59,L8
2013-12-24 10:02:31+00:00,218.96,202.08,210.18,301.73,197.08,219.09,219.35,L7
2013-12-31 10:08:21+00:00,220.50,202.77,210.07,301.63,197.08,219.29,220.27,L7
2014-01-09 10:02:34+00:00,220.66,202.74,210.24,301.38,196.62,219.38,219.62,L7
2014-01-25 10:02:54+00:00,220.53,201.67,210.34,301.07,196.84,220.65,219.74,L7
2014-02-01 10:08:47+00:00,221.86,201.83,210.37,300.88,197.04,220.59,219.88,L7
2014-02-09 10:12:51+00:00,223.59,202.53,210.06,300.88,196.74,220.82,220.54,L8
2014-02-17 10:08:38+00:00,222.60,202.40,209.31,300.00,195.70,220.81,219.58,L7
2014-02-26 10:02:51+00:00,221.88,202.39,209.69,299.28,195.70,220.53,218.93,L7
2014-03-05 10:08:42+00:00,220.99,202.06,209.67,299.15,195.70,220.68,218.74,L7
2014-03-06 10:06:18+00:00,221.24,202.06,209.60,299.28,195.85,220.68,219.12,L8
2014-03-13 10:12:27+00:00,221.55,202.00,209.51,299.46,197.08,220.89,219.49,L8
2014-04-07 10:06:16+00:00,222.41,202.00,209.91,299.76,198.20,220.92,218.78,L8
2014-04-14 10:11:54+00:00,222.70,202.15,209.92,299.71,198.92,220.98,218.97,L8
2014-04-15 10:03:12+00:00,222.30,202.08,210.00,299.63,198.92,220.94,219.31,L7
2014-05-01 10:03:21+00:00,221.25,201.76,210.41,300.27,199.26,220.93,218.68,L7
2014-05-08 10:09:09+00:00,220.58,201.59,210.21,300.15,199.26,220.68,218.91,L7
2014-05-09 10:05:21+00:00,220.34,201.55,210.24,300.24,198.87,220.53,219.11,L8
2014-05-16 10:11:27+00:00,220.23,201.82,210.15,300.21,198.31,220.50,219.47,L8
2014-05-17 10:03:28+00:00,220.23,201.82,210.30,300.18,198.31,220.50,219.47,L7
2014-05-24 10:09:17+00:00,219.58,201.79,210.41,300.19,198.90,220.39,219.63,L7
2014-06-01 10:11:31+00:00,219.21,201.63,210.04,297.65,198.34,219.80,219.28,L8
2014-06-02 10:03:32+00:00,218.24,201.65,209.94,297.65,197.85,218.96,218.65,L7
2014-06-09 10:09:19+00:00,217.08,201.20,209.58,297.68,197.42,218.75,218.46,L7
2014-06-10 10:05:49+00:00,217.48,201.20,209.84,297.84,197.91,218.87,218.74,L8
2014-07-12 10:06:00+00:00,216.73,200.69,209.29,297.41,197.24,218.47,219.64,L8
2014-07-19 10:11:47+00:00,215.96,200.45,208.95,297.41,196.71,218.16,219.19,L8
2014-07-27 10:09:31+00:00,214.60,200.32,208.80,297.39,196.48,217.25,218.56,L7
2014-07-28 10:06:03+00:00,214.86,200.31,208.85,297.56,196.72,217.46,218.86,L8
2014-08-04 10:11:55+00:00,213.86,199.70,208.28,297.52,196.48,217.42,219.02,L8
2014-08-12 10:09:34+00:00,212.74,199.31,207.90,297.41,196.72,216.93,218.24,L7
2014-08-13 10:05:47+00:00,213.04,199.33,207.93,297.41,196.69,217.08,218.53,L8
2014-08-21 10:03:46+00:00,212.89,199.56,208.53,296.44,197.20,216.94,218.99,L7
2014-08-29 10:06:12+00:00,213.56,199.55,208.24,297.27,197.10,217.03,219.64,L8
2014-09-05 10:12:02+00:00,213.75,199.61,208.23,297.13,197.16,216.74,219.52,L8
2014-09-13 10:09:33+00:00,213.59,199.56,208.26,296.86,196.37,216.82,219.54,L7
2014-09-30 10:05:53+00:00,213.81,199.51,208.18,296.86,196.29,216.88,219.73,L8
2014-10-07 10:12:07+00:00,214.12,199.54,208.11,296.55,196.11,217.16,219.89,L8
2014-10-08 10:04:04+00:00,214.12,199.54,208.11,296.90,196.11,217.16,219.89,L7
2014-10-24 10:04:13+00:00,213.30,199.28,207.64,296.78,195.67,216.81,219.38,L7
2014-12-02 10:10:17+00:00,215.76,198.97,206.70,296.64,195.94,218.75,220.21,L7
2014-12-03 10:06:19+00:00,215.76,198.97,206.70,300.25,196.89,218.63,220.47,L8
2014-12-11 10:04:33+00:00,216.76,199.17,206.46,299.77,196.63,218.09,219.70,L7
2014-12-18 10:10:26+00:00,216.76,199.17,206.46,302.39,196.63,218.09,219.70,L7
2014-12-19 10:05:52+00:00,216.43,200.58,206.46,302.04,196.63,216.58,218.15,L8
2014-12-26 10:12:00+00:00,217.11,200.58,206.32,301.44,196.84,216.49,218.05,L8
2015-01-04 10:06:10+00:00,216.49,200.61,206.22,301.40,197.57,216.70,217.66,L8
2015-01-11 10:11:58+00:00,217.19,200.71,206.38,301.12,198.20,217.00,217.56,L8
2015-01-12 10:04:42+00:00,216.77,200.98,206.62,301.12,198.20,216.72,216.76,L7
2015-01-27 10:11:52+00:00,218.00,201.51,206.54,300.90,199.39,216.46,216.61,L8
2015-02-12 10:11:44+00:00,220.81,202.48,207.18,300.81,200.80,216.94,216.81,L8
2015-02-20 10:10:41+00:00,222.83,202.79,206.04,300.62,200.95,215.51,216.41,L7
2015-03-09 10:05:48+00:00,222.25,202.87,205.61,300.76,202.08,215.18,215.61,L8
2015-04-01 10:11:19+00:00,221.64,203.13,204.62,300.40,202.63,213.28,213.58,L8
2015-04-02 10:05:13+00:00,220.91,203.29,204.62,300.40,202.63,213.28,213.23,L7
2015-04-09 10:11:05+00:00,219.61,203.36,204.22,300.41,203.07,212.37,212.79,L7
2015-04-10 10:05:30+00:00,220.23,203.21,204.61,300.38,202.65,212.35,213.45,L8
2015-04-17 10:11:18+00:00,220.73,203.05,204.93,300.51,203.22,213.22,214.25,L8
2015-04-18 10:05:21+00:00,219.93,202.87,205.26,300.16,203.22,213.46,214.87,L7
2015-05-03 10:11:06+00:00,219.55,202.71,205.70,300.23,202.75,213.75,215.37,L8
2015-05-04 10:05:27+00:00,219.31,203.38,206.30,299.95,202.75,213.58,215.35,L7
2015-05-12 10:05:10+00:00,219.31,203.29,206.45,300.01,202.78,213.50,215.77,L8
2015-05-19 10:10:57+00:00,219.59,203.18,206.60,300.08,202.93,213.72,216.22,L8
2015-05-20 10:05:35+00:00,219.09,203.11,206.53,299.57,202.19,213.44,216.36,L7
2015-05-28 10:04:48+00:00,218.64,203.04,206.89,299.80,202.33,213.72,216.73,L8
2015-06-04 10:11:05+00:00,219.24,203.42,206.92,298.47,201.77,213.56,216.78,L8
2015-06-05 10:05:41+00:00,218.92,203.57,207.12,298.41,201.77,213.50,217.13,L7
2015-06-13 10:05:00+00:00,217.80,203.59,207.17,298.50,201.38,213.59,217.36,L8
2015-06-21 10:05:44+00:00,217.57,202.89,207.70,296.93,201.38,214.49,218.03,L7
2015-06-28 10:11:32+00:00,217.15,202.99,207.54,297.08,200.60,214.41,218.11,L7
2015-06-29 10:05:31+00:00,217.53,202.93,207.64,297.24,200.82,214.57,218.46,L8
2015-07-06 10:11:22+00:00,217.68,202.84,207.66,297.04,199.96,214.14,218.43,L8
2015-07-07 10:05:50+00:00,217.48,202.79,207.83,296.84,199.96,214.42,218.18,L7
2015-07-14 10:11:39+00:00,217.29,202.72,207.73,296.95,199.85,214.27,218.75,L7
2015-07-15 10:05:17+00:00,217.43,202.68,207.85,297.14,199.68,214.49,219.10,L8
2015-07-22 10:11:30+00:00,217.82,202.62,208.03,297.33,199.72,214.82,219.44,L8
2015-07-31 10:05:21+00:00,218.41,202.70,208.33,297.52,199.77,215.22,220.30,L8
2015-08-07 10:11:33+00:00,218.60,202.64,208.47,297.79,199.82,215.50,220.56,L8
2015-08-08 10:05:57+00:00,218.14,202.64,208.47,297.79,199.82,215.50,220.66,L7
2015-08-16 10:05:51+00:00,217.32,202.55,208.38,297.70,199.14,215.16,220.62,L8
2015-08-23 10:11:41+00:00,216.83,202.10,208.79,299.26,198.94,215.94,220.72,L8
2015-08-31 10:11:45+00:00,217.19,202.14,208.95,299.31,198.94,216.24,220.95,L7
2015-09-08 10:11:47+00:00,216.95,202.04,208.89,299.15,198.47,216.19,220.99,L8
2015-09-17 10:05:41+00:00,216.51,202.04,208.89,300.71,198.47,215.98,221.16,L8
2015-09-24 10:11:54+00:00,216.87,202.01,208.85,300.62,198.35,216.12,221.32,L8
2015-09-25 10:06:06+00:00,217.18,202.05,207.91,300.62,197.13,216.22,221.42,L7
2015-10-03 10:05:45+00:00,217.87,202.08,208.36,300.95,197.99,216.76,222.39,L8
2015-10-19 10:06:10+00:00,217.95,202.21,208.24,301.24,197.76,216.52,222.00,L8
2015-11-04 10:05:51+00:00,218.52,201.68,207.88,301.43,197.82,216.79,222.24,L8
2015-11-11 10:12:01+00:00,218.62,201.58,207.70,301.28,197.54,216.86,221.96,L8
2015-11-20 10:06:16+00:00,218.61,201.63,207.88,301.87,197.74,217.18,221.40,L8
2015-12-14 10:07:18+00:00,219.57,201.61,207.80,301.50,197.45,217.53,221.36,L7
2015-12-21 10:13:11+00:00,220.12,201.24,207.18,301.50,197.45,218.15,221.19,L7
2015-12-22 10:05:52+00:00,220.35,201.22,207.41,301.47,197.93,218.18,220.57,L8
2015-12-29 10:12:02+00:00,220.29,201.20,207.50,301.38,198.47,218.45,219.93,L8
2016-01-14 10:12:00+00:00,221.48,201.25,207.14,302.00,198.96,218.61,220.33,L8
2016-02-08 10:06:08+00:00,221.73,200.95,206.18,302.16,198.39,218.06,220.02,L8
2016-02-16 10:08:00+00:00,222.58,200.97,206.23,301.71,198.79,218.17,219.84,L7
2016-02-23 10:13:47+00:00,222.77,200.93,206.30,301.43,199.14,218.23,219.35,L7
2016-03-03 10:08:07+00:00,221.06,201.15,206.27,301.50,198.31,216.80,217.97,L7
2016-03-18 10:11:43+00:00,222.59,201.28,206.44,299.21,198.62,217.10,217.01,L8
2016-04-03 10:11:33+00:00,221.37,200.75,207.58,298.79,200.43,215.60,214.42,L8
2016-04-11 10:14:09+00:00,221.37,200.66,207.31,298.51,200.43,215.91,215.41,L7
2016-04-19 10:11:28+00:00,221.66,200.68,207.29,298.58,199.45,216.10,215.92,L8
2016-05-05 10:11:31+00:00,221.68,200.80,207.21,298.43,198.79,215.59,215.91,L8
2016-05-13 10:14:19+00:00,221.05,200.54,206.84,297.72,198.79,215.98,216.38,L7
2016-05-21 10:11:31+00:00,221.50,200.40,206.47,297.59,198.08,215.86,217.44,L8
2016-05-22 10:08:34+00:00,221.80,200.68,207.36,297.87,198.08,216.68,217.85,L7
2016-05-30 10:05:23+00:00,220.67,200.63,207.50,298.24,198.37,216.87,218.20,L8
2016-06-06 10:11:36+00:00,221.04,200.75,207.76,298.48,199.13,217.03,218.61,L8
2016-06-14 10:14:28+00:00,219.78,199.35,206.44,298.60,198.30,216.65,217.99,L7
2016-06-15 10:05:26+00:00,220.22,199.49,206.68,298.63,198.25,216.73,218.45,L8
2016-06-23 10:08:42+00:00,219.30,199.45,206.21,298.40,197.31,216.04,220.01,L7
2016-07-01 10:05:35+00:00,218.35,199.41,206.51,298.63,197.13,216.10,220.78,L8
2016-07-08 10:11:49+00:00,217.66,199.23,206.29,298.63,196.80,215.94,220.64,L8
2016-07-09 10:08:41+00:00,217.66,199.23,206.29,298.66,196.80,215.94,220.64,L7
2016-07-16 10:14:29+00:00,217.09,199.13,206.33,298.72,196.53,215.90,220.83,L7
2016-07-17 10:05:42+00:00,216.58,199.21,206.61,298.98,196.82,216.19,221.05,L8
2016-07-25 10:08:44+00:00,216.58,199.21,207.05,299.03,196.82,216.88,221.05,L7
2016-08-01 10:14:32+00:00,215.84,199.22,206.87,298.95,196.55,216.80,221.18,L7
2016-08-02 10:06:09+00:00,216.41,199.28,207.05,299.09,196.77,217.07,221.47,L8
2016-08-09 10:11:57+00:00,215.91,199.41,207.16,298.86,196.46,217.01,220.82,L8
2016-08-10 10:08:45+00:00,215.20,199.41,207.16,298.86,196.46,217.01,220.25,L7
2016-08-18 10:05:49+00:00,214.92,199.48,207.23,299.62,196.35,216.97,220.39,L8
2016-08-25 10:12:03+00:00,214.11,199.53,207.14,299.75,196.54,217.00,220.86,L8
2016-08-26 10:08:48+00:00,214.11,199.53,207.16,299.79,196.54,217.00,220.86,L7
2016-09-02 10:14:36+00:00,214.45,199.07,206.88,299.74,196.92,218.12,221.89,L7
2016-09-03 10:06:20+00:00,215.03,199.18,207.05,299.76,197.41,218.29,222.06,L8
2016-09-11 10:08:50+00:00,215.03,199.18,206.89,300.20,197.41,218.29,222.06,L7
2016-09-27 10:08:53+00:00,215.06,199.21,207.23,300.15,197.41,218.89,222.27,L7
2016-10-12 10:12:14+00:00,215.36,199.41,207.59,300.51,197.31,219.45,222.76,L8
2016-10-28 10:12:16+00:00,214.52,199.20,207.43,300.45,197.54,219.79,222.83,L8
2016-10-29 10:08:49+00:00,214.49,199.29,207.82,300.38,197.54,219.84,222.31,L7
2016-11-21 10:14:27+00:00,212.66,199.01,207.47,301.08,197.64,219.84,221.34,L7
2016-11-30 10:08:38+00:00,212.99,198.76,207.36,300.96,197.45,220.08,221.26,L7
2016-12-07 10:14:24+00:00,211.51,198.55,207.14,300.90,196.88,220.13,220.33,L7
2016-12-08 10:06:02+00:00,212.19,198.73,207.17,300.80,196.97,219.97,219.80,L8
2016-12-15 10:12:11+00:00,212.77,199.71,207.76,300.86,197.50,220.73,220.22,L8
2016-12-23 10:14:18+00:00,213.01,199.77,207.62,301.07,197.73,220.92,220.22,L7
2016-12-24 10:06:22+00:00,213.28,199.94,208.26,301.23,197.73,220.62,219.43,L8
2016-12-31 10:12:08+00:00,214.06,199.98,208.11,301.21,198.08,220.67,219.15,L8
2017-01-01 10:08:25+00:00,214.06,199.88,208.53,301.21,199.07,219.12,217.29,L7
2017-02-10 10:05:41+00:00,216.62,200.13,208.68,301.50,200.52,218.96,215.55,L8
2017-02-17 10:11:50+00:00,217.16,200.08,208.68,300.82,201.11,219.17,215.00,L8
2017-02-26 10:06:00+00:00,217.59,200.08,209.03,300.92,200.95,219.02,213.84,L8
2017-03-05 10:11:44+00:00,218.18,200.31,209.31,301.35,200.12,218.13,212.56,L8
2017-03-13 10:14:05+00:00,216.40,198.80,208.15,300.71,200.12,217.37,211.84,L7
2017-03-14 10:05:52+00:00,216.40,198.97,208.22,301.02,200.50,217.70,212.56,L8
2017-03-21 10:11:34+00:00,217.14,199.12,208.24,301.02,200.33,218.16,213.35,L8
2017-03-29 10:14:09+00:00,216.92,199.17,208.22,301.16,200.33,217.24,212.80,L7
2017-03-30 10:05:19+00:00,217.41,199.32,208.56,301.51,200.91,217.58,213.42,L8
2017-04-07 10:08:25+00:00,217.93,200.15,209.20,301.37,200.91,217.77,213.97,L7
2017-04-14 10:14:15+00:00,216.83,199.96,209.17,301.31,201.36,217.18,213.88,L7
2017-04-15 10:05:11+00:00,216.41,200.03,208.92,301.31,200.55,216.93,214.31,L8
2017-04-22 10:11:17+00:00,216.97,200.10,208.98,301.38,200.69,217.31,214.89,L8
2017-04-23 10:08:32+00:00,217.26,200.12,209.18,301.26,200.69,217.52,215.30,L7
2017-05-01 10:05:01+00:00,217.89,200.21,208.88,301.60,200.21,217.02,215.05,L8
2017-05-16 10:14:24+00:00,217.89,200.21,208.88,301.73,200.21,217.02,215.05,L7
2017-05-17 10:05:35+00:00,218.28,200.28,209.04,301.86,200.40,217.25,215.60,L8
2017-05-24 10:11:27+00:00,218.55,200.28,209.25,301.63,200.23,217.10,215.78,L8
2017-06-01 10:14:28+00:00,218.55,200.52,208.78,301.68,199.71,217.22,215.78,L7
2017-06-02 10:05:21+00:00,218.06,200.56,208.79,301.69,199.47,217.15,216.12,L8
2017-06-17 10:14:32+00:00,218.29,200.45,208.95,301.94,199.60,216.80,216.67,L7
2017-06-18 10:05:51+00:00,217.24,200.31,208.52,301.94,199.29,216.78,216.98,L8
2017-06-26 10:08:47+00:00,216.51,200.07,207.99,301.27,198.99,216.92,218.06,L7
2017-07-03 10:14:34+00:00,215.36,199.80,207.11,301.22,197.30,218.23,220.19,L7
2017-07-04 10:05:55+00:00,215.96,199.92,207.26,301.35,197.70,218.50,220.48,L8
2017-07-11 10:11:43+00:00,215.17,199.72,206.91,301.35,197.24,218.10,219.96,L8
2017-07-12 10:08:48+00:00,214.93,200.12,207.21,301.11,197.24,218.07,220.18,L7
2017-07-19 10:14:34+00:00,214.93,200.12,207.21,300.98,197.24,218.07,220.18,L7
2017-07-20 10:05:36+00:00,214.26,199.99,207.05,300.98,197.12,218.00,220.29,L8
2017-07-28 10:08:47+00:00,214.18,200.02,207.30,300.92,197.12,218.22,220.39,L7
2017-08-04 10:14:33+00:00,213.55,199.83,207.30,300.92,197.12,218.10,219.91,L7
2017-08-05 10:05:43+00:00,213.85,199.89,207.39,300.91,197.34,218.15,220.08,L8
2017-08-13 10:08:44+00:00,213.97,199.99,207.96,300.92,197.33,218.34,220.43,L7
2017-08-20 10:14:31+00:00,213.27,199.23,207.42,300.99,197.33,218.01,219.75,L7
2017-08-21 10:05:48+00:00,213.73,199.28,207.59,300.98,197.43,218.15,220.00,L8
2017-08-28 10:12:01+00:00,213.71,199.26,207.50,300.96,197.32,218.28,220.51,L8
2017-08-29 10:08:45+00:00,213.27,199.56,207.50,300.96,197.32,217.81,219.95,L7
2017-09-05 10:14:31+00:00,212.79,199.60,207.51,300.58,197.32,217.89,220.25,L7
2017-09-06 10:05:51+00:00,212.93,199.63,207.57,300.58,197.23,217.94,220.43,L8
2017-09-13 10:12:01+00:00,213.84,200.34,208.28,300.28,196.69,218.18,221.19,L8
2017-09-14 10:08:43+00:00,213.84,200.34,208.28,300.04,196.69,218.18,221.19,L7
2017-09-21 10:14:29+00:00,213.30,200.30,208.27,299.89,196.60,217.96,221.04,L7
2017-09-22 10:05:54+00:00,213.30,200.32,208.33,299.89,196.52,218.01,221.12,L8
2017-09-29 10:12:08+00:00,212.52,200.17,207.64,299.49,195.76,217.87,221.28,L8
2017-09-30 10:08:44+00:00,212.52,200.21,207.78,299.60,195.76,217.97,221.28,L7
2017-10-08 10:06:00+00:00,212.55,199.77,207.42,299.69,195.96,218.01,221.25,L8
2017-10-15 10:12:12+00:00,213.37,199.82,207.59,299.75,196.53,218.53,221.28,L8
2017-10-16 10:08:46+00:00,213.37,200.06,207.71,299.75,196.53,218.47,221.28,L7
2017-10-23 10:14:33+00:00,212.37,200.00,207.40,299.66,196.23,217.53,221.01,L7
2017-10-24 10:06:02+00:00,212.62,200.01,207.46,299.66,196.31,217.63,221.12,L8
2017-10-31 10:12:13+00:00,213.13,200.06,207.47,299.56,196.54,217.77,221.18,L8
2017-11-01 10:08:46+00:00,212.84,200.31,207.47,299.56,196.54,217.73,221.18,L7
2017-11-08 10:14:32+00:00,213.39,200.23,207.38,299.56,196.39,217.95,221.27,L7
2017-11-16 10:12:09+00:00,212.73,200.17,207.23,299.33,196.30,217.97,221.16,L8
2017-12-03 10:08:36+00:00,213.16,200.17,207.66,299.31,196.73,218.00,221.13,L7
2018-01-20 10:08:01+00:00,216.02,200.53,209.19,299.70,197.53,218.58,220.56,L7
2018-01-27 10:13:41+00:00,216.50,200.36,208.62,299.70,197.57,218.60,220.56,L7
2018-01-28 10:05:39+00:00,217.00,200.47,208.69,299.84,198.43,218.52,220.33,L8
2018-02-04 10:11:47+00:00,217.71,199.04,208.64,299.79,197.51,218.97,218.83,L8
2018-02-13 10:05:33+00:00,217.85,198.97,208.10,299.85,197.51,218.60,218.29,L8
2018-02-21 10:07:35+00:00,218.65,199.89,208.51,299.79,197.39,218.87,218.69,L7
2018-03-09 10:07:24+00:00,220.43,199.40,208.27,300.00,197.67,219.95,218.32,L7
2018-03-17 10:05:41+00:00,220.68,199.40,208.59,300.73,197.62,219.84,217.81,L8
2018-04-01 10:12:53+00:00,220.75,199.69,208.16,301.01,197.90,219.46,216.41,L7
2018-04-02 10:05:34+00:00,221.24,199.85,208.39,301.06,198.43,219.52,216.82,L8
2018-04-09 10:11:17+00:00,221.36,200.80,208.53,301.01,198.30,218.69,216.37,L8
2018-04-18 10:05:01+00:00,221.34,200.34,208.14,301.06,197.28,218.12,215.32,L8
2018-04-25 10:11:08+00:00,220.68,200.41,208.07,301.07,196.91,218.98,214.80,L8
2018-05-03 10:12:20+00:00,220.98,200.02,208.03,301.16,196.66,218.41,213.84,L7
2018-05-11 10:10:58+00:00,220.94,200.23,208.26,301.06,196.72,217.75,213.78,L8
2018-05-12 10:06:23+00:00,220.34,200.56,208.52,301.06,196.72,217.21,213.69,L7
2018-05-19 10:12:04+00:00,221.20,200.62,208.04,300.88,194.35,216.49,213.13,L7
2018-05-20 10:05:05+00:00,221.42,200.67,208.07,300.77,194.19,216.09,213.44,L8
2018-06-04 10:11:49+00:00,221.73,200.67,207.43,300.48,193.12,214.94,213.72,L7
2018-06-12 10:10:46+00:00,221.04,200.59,207.15,300.48,192.73,214.55,213.46,L8
