,dates,mex0207-0000,mex0207-0001,mex0207-0002,mex0207-0003,mex0207-0004,mex0207-0005,mex0207-0006,mex0207-0007,mex0207-0008,mex0207-0009,mex0207-0010,mex0207-0011,mex0207-0012,mex0207-0013,mex0207-0014,mex0207-0015,mex0207-0016,mex0207-0017,mex0207-0018,mex0207-0019,mex0207-0020,mex0207-0021,mex0207-0022,mex0207-0023,mex0207-0024,mex0207-0025,mex0207-0026
161,2002-11-20 17:00:28+00:00,234.5598134061339,240.71508997279076,233.13273762905825,233.17717744248714,239.79886472861304,234.99476023428315,241.7238671960868,236.5326029112063,236.08170117420178,234.4719703980942,243.88936234000593,246.49538148295113,251.5554930369441,247.615491928484,244.2070691314819,243.17325341957374,239.68627859097018,246.892550707126,232.8086724812916,247.48909518155335,242.48548274071072,234.40906331077215,230.0328663695763,227.03206070517177,237.46538361101602,235.29556449938556,233.74468826637235
162,2002-12-06 17:01:01+00:00,229.66263114281583,244.50075848144868,238.77048393124883,241.56272834225828,240.33456031845523,242.02326786252803,244.809982675273,245.69422132610535,247.08642200344084,240.56307581920242,242.15637706039422,254.78214211903654,252.96105364703257,249.44952329399405,250.46615207543113,243.21917733953674,244.75828231047194,245.30386953994304,243.57384544578798,252.0507762544115,246.47176576988102,239.80809590693315,234.99542616531258,238.9152041220077,238.43545015712303,237.59617631249483,243.19615683500248
163,2002-12-22 17:00:41+00:00,233.5013488194569,240.12690872438088,238.25629367458592,235.67005519207075,237.89121221887387,241.35918361132468,245.19733009251962,244.44129797286743,242.79806833493905,243.90978692764594,239.22423495894574,248.33921400948282,251.0865654763334,248.42553949539777,252.1916009182161,252.51086185222402,243.11139934038954,250.8911409274733,246.01479426410603,248.75274726386937,242.5941091224739,233.0991988202272,237.3537571164097,234.10378668264073,241.18865257365547,240.17531658406088,246.41431929227178
164,2003-01-23 17:01:15+00:00,232.64584801279636,246.1480079864636,240.23123463057314,243.30402357381183,240.27532178953857,242.77018654701203,249.953244208352,249.65989694463715,249.44990581546253,249.0318039281736,251.2168495284661,253.28932674691072,258.1972463126808,252.31196469657476,251.15436062867872,245.59901743531853,254.862866832001,252.20991624485455,252.97639390469953,255.68711040323464,251.57243229875442,249.4483411006429,241.47238626295865,241.24391274858215,245.2883569211892,248.85198319591797,247.72794479348264
165,2003-02-08 17:01:01+00:00,242.09534182259114,248.63769141085308,246.55747585408957,243.45428097180482,248.97995416739278,250.64016873709733,249.19528820286752,255.09809669723182,264.5986471595197,257.6558925142743,263.91373824287314,262.9459243090011,260.41624483168516,259.71956669410497,255.75924395345493,260.226581142503,254.29591192639114,254.41692766599215,257.0260274440616,256.2000747506314,257.1842788022269,253.18959024861687,253.5523026676944,244.1400243711633,244.09670401136114,248.96008599929232,256.9824017581201
166,2003-02-24 17:01:25+00:00,249.77652214705188,259.0235309043537,252.57782817670056,255.1636184973875,255.29530150025545,261.22568167904217,265.2809800707507,264.62044585944943,265.9531287571165,258.8181289595529,266.3245455908279,270.151439783092,273.55108196622615,265.93567726661445,269.14280742163476,264.78152294423586,266.7371164195152,266.15729543568915,265.702420559318,268.97488161278943,264.39343408252546,259.49016917069525,253.44747379054488,253.48995311691633,253.58013064035026,259.02643236832927,261.0620821167957
167,2003-03-12 17:01:06+00:00,234.062823881224,251.5750228148157,244.89005751372522,255.5785029046937,255.91485678321993,250.88031567022728,262.1774943747783,261.95942154276196,259.84852666515474,255.58425268283344,263.8522267185491,266.642095763081,263.94167361922894,257.8995455134676,263.06519279204247,258.35310693711665,257.30599953462905,258.16727677546135,258.98740817901717,268.97675611962234,254.32369477632705,253.35491143983236,250.81204226274545,248.38960949819673,249.56145246654137,250.34176011330217,255.86147726965504
168,2003-04-13 17:01:07+00:00,244.1616635924434,242.7386189487501,240.31063380867974,239.7855738244514,248.13202144300152,247.81947257525206,246.10733991825006,252.10734036158172,249.8457124890835,247.48150674070703,246.915606779742,251.04991192957098,255.5758692969316,246.77433049848364,248.97622318635032,250.09213863149452,246.93296852453733,247.50498498612285,247.51927027583045,246.6881130082721,247.47427092966066,238.40681612968154,238.6839347660504,235.66777498283204,236.7122565971883,241.20945106341534,244.0668249000672
169,2003-05-15 17:01:04+00:00,235.88733845314246,230.6038792216113,228.8144847954666,224.0025669518737,229.18072369307737,231.26767859453838,233.98925195753077,237.78327998518083,235.3443205868244,232.90356042527586,234.82126447564931,241.4814040393721,241.70783022015493,246.24065378864734,242.12997045760036,240.51289238661585,234.5730125158854,237.47551563675896,241.730257432943,243.6262587357493,239.52748884363055,230.3996392494609,229.46216909218828,227.94649173159337,230.9150273286739,231.9567553717407,231.35421463880525
170,2003-05-31 17:01:04+00:00,244.75398998925124,241.80618249410514,237.86463240815868,233.24483502683123,241.75489450850117,244.13036679495622,249.7562536459121,249.29495566473258,247.49252989888302,240.36669787563093,241.55411177948105,252.33362706690235,259.3628439506065,254.90657864086964,244.50982095629683,243.79329530500192,244.68708509427424,249.0788706666291,249.88882759053993,248.98778033913936,244.3194737314283,239.83618175665038,237.39530113708003,240.05763754802675,240.81351872285254,239.82386419141037,245.27514537015844
171,2003-11-07 17:00:49+00:00,229.0856119700042,233.04259694018518,224.4413834980825,,,,,,,,,,,,,243.95507196657508,245.27429354069812,232.3674394350949,218.39334088118076,239.72350834747022,236.31445489310988,232.35280669327395,229.3265504184336,226.03725791497425,229.22455061376294,232.54461848545176,235.02988642803248
172,2003-11-23 17:01:02+00:00,,,,,,,,,,,,247.35416891673782,247.4562125285882,247.67343553227647,245.49215847657257,248.69782914429112,244.39369419018504,239.26787251428266,228.62476983673022,243.90658586368446,239.4364853011208,233.3882350868852,229.26705206742648,231.68686128156824,229.83432865500183,236.74945358921266,227.95001841273205
173,2003-12-09 17:01:06+00:00,224.79328560872133,230.9256912455226,227.37007969928382,229.70246222616277,230.2778641489187,230.28192353324673,236.74380356088184,236.62297361397367,233.06827979892012,,,,,,,,,,,,,228.97179877436477,232.13054730405986,227.51035164572033,232.5097102494829,235.43820777304916,225.78509984078184
174,2004-02-27 17:01:29+00:00,245.1203213286694,247.30760250300082,243.26665216302064,242.84867736005663,249.37588485792386,251.0673636508023,250.1008523736791,255.3550453947063,255.4610271371861,254.2773128928455,255.31949573313724,261.3051361315441,262.9599678998969,261.36461281469326,250.90424280036618,,,,,,,,,,,,
175,2004-03-14 17:01:37+00:00,249.83613304294067,256.7801393042353,253.473241360135,251.82513865428538,251.46994747095764,260.3395618093534,261.7590753682851,266.20837982510005,265.80314226715666,263.4105037706436,263.2876764036731,270.9420292255511,270.6808009983999,265.4539282626142,265.8602513324441,261.2725976593116,265.5170056270299,264.2447781062051,261.32917219173027,262.80549609602025,257.4858596246048,252.6777913130184,,,,,
176,2004-04-15 17:01:31+00:00,229.71789128846098,,,,,,,,,,,,,251.67095750255868,250.84752240032347,248.6859188152907,246.65039340127504,247.87472771004272,247.94970224754988,252.49955182612192,247.27287758574246,243.84248094137595,238.05936005287643,232.86213244606273,233.53476804870425,237.00735195148528,240.86317629076942
177,2004-09-22 17:01:22+00:00,232.0514418228049,227.94946501139304,232.31746600944768,232.07844029570066,231.63982764842362,,,,,,,,,,,,,,239.95371491882668,244.5104567578962,244.62363950245648,237.27675971309677,234.23144624937612,227.0816749844468,228.38592874258606,230.01919166056243,237.46100139223586
178,2004-10-24 17:01:32+00:00,,194.8807761807206,218.9518505305486,217.99182328306262,209.04870240617714,,,,,,,,,,,,,222.94080482053795,208.99169291318165,,227.3563428056997,210.3409160257512,,,,,
179,2004-11-09 17:01:42+00:00,239.56496271137726,231.93763910086116,235.66053378829153,236.41748903977683,,,,,,,,,,,,,,242.43580903733053,243.22222192975804,245.79203787677548,242.1774588887181,241.13917475769642,238.5459287166279,231.30038732214805,233.30762703965542,240.7026482208721,242.35615455254856
180,2004-12-11 17:01:32+00:00,,,,,,,,,,,,,257.68668123424334,239.9631152816514,234.87253271034572,242.59402217369285,241.85755293045932,240.06902141834038,244.28626449361124,236.83355178562425,248.32728931794276,240.72774171279286,231.60987241399877,227.5504152472535,237.43062742666464,242.06733351963487,236.34513960298568
181,2004-12-27 17:01:41+00:00,248.35131264732158,239.5138090349427,245.35343843272923,243.00686714281733,253.02376217306482,248.48858239570856,251.38419759120836,260.0740020662535,262.5516575132429,249.5348750951618,256.29685433457973,265.3145417499767,258.25265476867423,,,,,,,,,,,,,,249.17165108439914
182,2005-01-12 17:02:10+00:00,241.20462964407633,230.81635141937159,235.39949345628645,242.98810811125634,246.65455608740476,240.1017758835476,252.5709063944483,253.7633778744262,255.383551695626,250.20780379838413,250.28925246584618,258.6602287038162,260.81478663750295,253.13101775004475,244.20155903185758,250.89890193687992,253.57705693335078,253.82520756154238,247.79846783151615,244.60277796904904,,,,,,,
183,2005-01-28 17:01:47+00:00,239.5531322657645,,,,,,,,,,,,,,253.38454626542284,254.04635350989244,254.65432566392997,250.85088083642856,251.1225140772933,249.8566443769161,249.96571706931678,249.87278659274358,241.36404810446285,242.99285045298745,246.91117612462133,254.96126448855924,252.60488029782425
184,2005-02-13 17:01:57+00:00,,,,,,,,,,,,261.4610937676096,262.86634737773574,258.5019913119815,258.23644280199903,262.9229357484336,252.49864423133482,254.08371224903448,252.6073411606787,248.76078438903437,252.3454667347362,252.33848611311794,249.64261414242625,247.87879212397243,253.3213436105238,257.9737368377525,250.5022072313743
185,2005-03-17 17:02:04+00:00,251.09085853188986,250.24913482541763,244.06137132889094,241.94619605645153,246.77420274678235,246.15831264177905,256.67592558628985,255.09456471589164,253.20743736755458,251.37428017006187,258.4451603528788,,,,,,,,,,,,,245.0005891862719,251.21160795254923,253.22600584652054,252.2276530487102
186,2005-04-02 17:02:01+00:00,254.41191439438822,250.42556068859926,244.2778776623017,244.48897494035648,244.5513843694668,249.1019638710857,255.62725951348247,254.00907899970866,254.07943454646178,,,,,,,,,,,,,,245.79398853387903,242.83281003450946,245.82961257393345,246.86552149437247,255.83075121076757
187,2005-04-18 17:01:54+00:00,234.62184934115902,238.75980969937348,238.36037778835362,236.29666076997495,236.2064981372475,238.59418088948917,245.37033944594305,250.0115527737077,243.45207233368174,241.54088480273327,247.32975717680264,234.05075238895867,,,,,,,,,,,,,,241.4275203266048,245.46107604147343
188,2005-05-04 17:01:58+00:00,244.24756277783476,245.6207219288827,237.96010375424373,234.1256761609445,239.27151518987915,244.68458384161028,252.91966646860647,242.38625994910572,244.07950416816124,252.922610054305,250.4476155989779,,,,,,,,,,,,,,,246.63031421954065,243.3521882178265
189,2005-10-27 17:02:03+00:00,232.79050921811515,238.19953791482453,228.84589075899515,231.0415807882856,234.47435745643853,229.61786466786089,241.36903280919256,239.50987809229542,244.24590117081476,231.40985664286364,235.7795275575196,245.3360849692033,239.7523939591884,243.35630960062645,243.21013661953435,238.27492761091116,239.21562549025697,229.1660896627493,238.37396868701322,231.90717832307251,242.45824790221735,227.85009224696742,222.742012772916,,,,
190,2005-11-12 17:01:50+00:00,240.2577578619989,239.0172889029915,234.46236286695245,232.81835632663828,236.10729576756765,233.72155466493226,241.6953776393719,238.82224947723077,240.46895338069297,233.58298251922898,238.25486234357186,246.60196943610404,245.49817626670156,247.77720112745578,248.71522893978434,240.11744408674852,241.7173122157609,233.53506166776458,237.9644645924784,238.65164508434563,241.4474150736764,229.4809355761433,,,,,
191,2005-11-28 17:02:20+00:00,,,,,231.70223718829862,237.5920869997448,238.4054878841413,239.76151461174499,237.71188872463176,238.09746334647488,247.52879990912348,246.6260530674685,252.14088357856704,249.51956771996078,247.49856367965532,246.66162470772707,245.91302709774894,241.4169037748794,244.11515383131203,244.1798773429406,242.56736472560377,231.8899400409935,234.50950175441756,234.89998950597808,236.17536882602133,243.59888751891552,230.93737428492014
192,2005-12-14 17:01:59+00:00,241.7465433484164,240.92011029143382,231.0579765609668,230.78670376225887,233.09982932401496,238.1229128581933,234.41578884870597,237.9100120994251,236.99922715205093,236.32337299738327,240.52321180921336,245.83116761838818,247.1205472719911,251.66931870485183,249.54002873619214,242.67788245586488,241.24176546373482,240.37668197197044,241.93736435054734,239.84160497388658,237.90699718765558,,,,,,
193,2006-01-31 17:02:22+00:00,,,,,,246.32747569208925,256.75511669558057,250.43016577197517,246.50875004437526,248.95714443914008,257.0650567048396,262.73498751717625,256.2014535565292,266.51766410688265,259.6940245669614,258.10601723601025,256.07283951448017,253.43441357033015,258.9159647883671,264.19688566627894,257.15944286060267,257.8865654626695,251.15845167385496,252.06004812446855,247.92931016049337,250.73308567855076,254.72080518292265
194,2006-02-16 17:02:50+00:00,251.09059430610608,250.30113055810855,251.82994208032468,250.49386633568616,256.17657931751654,256.11360979136055,261.36362367348585,261.71311715088365,259.8726985905466,261.9592178289683,263.55953082342467,268.7970056163668,269.91369930503237,269.10294794067596,,,,,,,,,,,,,
195,2006-03-04 17:02:52+00:00,256.5711857054444,252.84752966340557,258.08374706321626,251.45952947301308,251.0110982268407,262.5368010175603,265.7516833672261,255.0160123315783,266.80834470063166,262.66248538518477,265.03205086181026,268.7512789741985,271.37717032549205,270.7730813431661,270.5193451722491,260.0436129301417,271.52447732747777,260.2947102682639,260.6827961569398,264.1199354299268,268.35176166362106,266.43587992260296,244.6466285152143,,,,
196,2006-04-05 17:02:49+00:00,,,,,,,,,,,275.0167230240354,280.45112934034273,288.99363892400544,278.58518226348394,271.78779104799827,276.7113504594731,267.7752542553076,278.5445967837149,276.80380046291145,267.2123100787109,268.46014509181776,271.78995237976613,267.5526592545793,263.3706017144777,258.8188866978818,270.6853939263894,272.3696049718151
197,2006-04-21 17:02:22+00:00,254.8638809046283,244.15213711515355,227.46549282490903,241.07719967988143,244.37376600969503,241.18069995120908,,,,,,,,,,,,,,239.06657587932668,240.12642570555923,240.22578645765554,242.7621146132571,232.7150168703492,234.42145418758906,250.87706576985073,247.52197451172378
198,2006-05-07 17:02:25+00:00,,,,,,,243.60785056392245,244.42656682677168,241.45316113999365,243.3635224870966,244.58036283080668,251.29379822665535,254.3678580901423,246.3825487834658,244.55536644396804,240.13528188205933,241.40006951752088,246.1559036823408,243.3398247893416,238.7565896137459,244.16848323928656,239.68440474144597,231.62647924614149,230.47284989483927,236.4756810214679,244.96532177492284,237.57436140705093
199,2006-09-28 17:01:48+00:00,,217.21477097733958,211.7729669439371,213.68066630646382,218.91729355310224,223.63866835963515,223.1078964024228,225.9344060955281,227.7113973856319,224.46175601278065,229.83700206728201,231.204463741821,232.3679968079558,236.1515485454151,228.5830426568151,231.72585213772444,226.4630205612175,226.8548258860555,223.36069508117987,,,,,,,,
200,2006-10-30 17:02:05+00:00,,226.5663467425256,206.86182312232438,,,,,,,,,,,,,235.8978202651407,229.9228211899377,237.65664042593346,227.1650099717419,228.4705153580472,225.73918921511694,227.20028600015252,223.58959994250375,216.2378091974396,223.32293062794585,219.62009855447394,221.02011188742702
201,2006-12-01 17:02:27+00:00,241.97893494531507,238.66276573400555,233.6707087377304,229.13954735407074,230.9202789541277,228.2906438059174,233.5849630805963,231.00230050925558,,,,,,,,,,,,,,230.49967926167955,226.7801244888017,225.64023587036914,223.09084381904808,229.22508589705797,227.5495889674758
202,2006-12-17 17:02:33+00:00,,,,,,,,,242.72984004183215,236.98261213361056,241.54368906846634,243.20780334927503,243.60997254192668,246.96793138954763,243.49404483047533,244.3821922469648,240.26027629663417,246.76690455040222,239.46634398097663,242.547937844214,243.81846115094285,236.16142611639356,231.3279286919391,231.7299502704136,230.6371013224177,235.9270002281263,239.38215694666883
203,2007-01-18 17:02:59+00:00,255.18103138026692,246.46328123230833,243.23585872047565,235.3136745939511,241.9907557394515,243.9676197814715,244.114326444803,,,,,,,,,,,,,,249.7903539989315,241.58033374422868,241.52541866419514,235.97778340215476,239.57932734215453,242.40167482795354,240.92425726037547
204,2007-02-19 17:03:13+00:00,254.84621248247788,248.31182053695122,,,,,,,,,,,,,264.81528688399106,263.0922831757478,260.1990601862614,257.59425993033835,258.18057392176746,257.00112815308944,258.69493848630697,253.38209734084836,250.73525292061524,246.2351639812446,252.69055973608053,253.6436763800928,252.58455970267545
205,2007-04-08 17:03:17+00:00,,,,,,,,,262.7228322715085,256.0810569802498,261.5666676445246,273.854017582121,271.4932223349018,270.73030054056414,266.1994821860787,267.0898521089808,267.498745855588,266.19201139590535,263.5466273688894,260.6292074791304,254.13775357592175,255.7253410502231,252.04108749331417,240.50159470490422,250.01809407528674,253.3336947856501,258.27234813220986
206,2007-04-24 17:02:51+00:00,237.1173263571609,234.89036105105973,232.11765574596205,226.5008109473934,230.11536541809707,219.6064094621518,,,,,,,,,,,,,226.5956817680632,234.25980605459287,237.57458206491597,231.0291064182918,221.82609873739673,225.00100423911604,228.13007099399124,218.98126736946654,234.91233034695796
207,2007-05-10 17:03:10+00:00,244.29499125833513,246.3567294738551,242.58696435675324,238.33587983074403,239.99761335331868,235.4403858960965,242.20631420880625,249.26432420447767,238.8529414017044,234.16978109481227,249.773996084336,245.95355182104655,240.1342779178519,244.4919798879897,245.31118094693457,243.34301303573974,237.90330960155467,244.52532437955,236.97508871607198,,,,,,,,
208,2007-09-14 17:11:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2007-10-01 17:02:06+00:00,,,,,,234.22038565101312,242.06567524461684,241.4386396368393,240.19082269875588,239.95322728795355,243.3253058133808,253.53098055243666,250.39791348465636,247.14151285249847,243.31875995065235,245.22641209441915,245.97068644541648,250.4377422937102,237.41721457520828,246.23399007213447,245.97059909324645,239.19607612880435,237.03729567380972,231.94158808535028,234.72469611085953,234.2660599549824,228.86057715506573
210,2007-10-17 17:02:11+00:00,238.36117603528504,226.2540386553477,228.66798252987988,230.06829457608234,219.18676544207116,203.70349525813998,211.7942118622975,216.0804323594725,206.5834474547441,219.35288060577074,234.26831424380225,,235.45886799182384,227.30018063089184,217.45128072831832,216.95495046110844,224.97743152569757,229.48679084977041,210.09177023396452,,216.6467828687308,215.6275527830625,,,,,
211,2007-11-02 17:02:46+00:00,245.93143120223428,244.2647286571024,240.04022400911128,238.7986044370441,239.37342090055296,236.69542275699715,231.7892294426855,240.2493347065832,246.2650515134247,235.02628718488086,236.35927875287956,248.0293340583548,247.76473174027353,244.21489085245796,236.84822963022015,,,,,,,,,,,,
212,2007-12-04 17:03:01+00:00,,,,,,244.43007681381138,247.49089019988668,246.33935419371096,243.49375284099364,238.4107670536218,243.86498318833114,251.51104633676022,247.1202699560317,245.5831670005861,244.96684948776547,236.40085345013185,242.44908798514533,247.3498810173899,243.23165845944192,241.57474612497256,233.96044320513238,234.93794143789174,235.10896113560247,233.15324635273583,232.91568027030874,232.84804150079623,237.8457117292329
213,2008-01-21 17:03:07+00:00,253.9042832840456,231.40392928666523,241.04203490746832,,,,,,,,,,,,255.45633547035482,252.25091172468274,251.9949323707184,255.79880192375262,244.97378720614574,246.4115114958983,243.79663703068312,240.06719228150925,238.41139407732067,237.89149389210155,238.5301756680555,240.52981589207766,241.36571517541893
214,2008-02-06 17:02:40+00:00,247.54926107154145,,,,,,,,,,,,,,251.89337250773713,257.9338616924304,259.49469757990755,248.71224398148127,252.2377315583975,255.55943032741868,253.1074023713621,239.91050030336493,247.6773794534022,250.418062419265,244.07085809512293,246.13660265487167,248.68965936725482
215,2008-02-22 17:02:36+00:00,,,,,,,,,,,264.60308438965154,268.47120805383,272.57208006009716,268.69093878881483,261.9116168027163,268.45933761914586,266.1473796293816,258.3544473480647,264.1377508110701,267.6103054413853,254.42094611069504,254.15321655110424,261.5105724845746,254.1791730202436,255.10172945305038,251.9143813191275,261.20953725061156
216,2008-04-10 17:02:30+00:00,250.2617286011972,,,,,,,,,,,,,,254.5324911550414,251.49896657214634,249.68107947024708,253.10154666774608,257.7438325553533,249.24952908683898,247.98622629851704,244.57290019157853,245.84145037005013,235.42030614309044,239.44780336278143,240.49133295719278,244.4337667915828
217,2008-05-12 17:02:46+00:00,238.14570607690655,237.5935847140073,237.29114518014256,230.21943115920587,230.82572854867425,235.95348059912314,238.62005585014566,239.15789662192603,,,,,,,,,,,,236.47099328347414,244.5596254054561,233.5129533784259,229.16547103308892,230.70917522589326,228.1279884975362,229.84413296622648,237.64910377097485
218,2008-06-05 17:00:19+00:00,261.9366281897724,252.8857385862796,250.00277591258202,231.65845173383198,247.24659072929862,256.6392856307785,251.94017737565625,252.64924138249117,245.85139780279303,246.45184085931749,250.83604443954363,264.6301654896784,262.4577471198437,246.06397008922545,252.56161619581533,264.1652992366337,260.81277097369076,247.20540546740182,245.02358383479245,259.25222872607986,258.35831613842896,246.32293258435837,238.15489228325308,244.59638996924366,236.8544279456081,248.5496229246435,245.66250838355748
219,2008-09-17 17:01:39+00:00,,,,,232.7928577428909,234.0221815935625,226.68546835374573,233.38017825060584,228.97606267366973,225.25487203973887,234.5201074805901,236.86783386874723,239.609438309254,235.00711574969276,234.37307489262218,232.9506201356805,230.41376085343057,237.07117125651126,232.82390712471178,242.84555550875692,233.91889883532366,234.23799641808,227.365795899839,217.98568048020326,225.49502551505108,225.14132849827453,216.26862993916134
220,2008-10-03 17:01:05+00:00,233.53669989479857,238.90638634460754,236.024549003575,238.44276679599085,237.9719388056172,241.44647452127978,240.40451739385884,232.07095007293333,,,,,,,,,,,,245.32120410864553,242.34321655089352,241.05613478428504,235.2366584552365,232.11858847641878,231.05918666443037,236.87950372615356,234.37919424195286
221,2008-10-19 17:01:07+00:00,232.50423037452813,232.9218078231019,231.77866552160182,225.98934395705243,224.56244094051422,231.1866345373112,,,,,,,,,,,,,232.92501298543766,239.67273755483242,233.94779183887704,231.3141274970501,228.54535532909733,217.10535353536932,222.73223763311654,228.73051267898379,227.3256400643026
222,2008-11-04 17:01:22+00:00,,,,,,,,,241.87134348850986,245.91423037190123,247.73836543795846,245.20359037210304,241.64008315661385,250.28745201762766,254.0045286467487,245.8231565930173,240.6718682682233,250.60129562294836,238.63447767796038,239.21889356039785,244.04978647663205,238.47702023943813,238.3620010547624,233.58747787268075,228.07637605026477,237.37464919460209,232.00622711578663
223,2008-11-20 17:01:35+00:00,,,,,,,,,,,,,245.14446345655602,257.48566410387633,251.7206020629243,244.2546322794484,243.40300771112928,249.94353267399347,236.61370730493485,240.8229115332151,239.4346461079659,239.35625864355262,237.51526473611622,232.98923803572453,232.79805211376245,246.3540798125259,234.51321911067302
224,2008-12-06 17:01:46+00:00,232.04994742396963,246.9346801138654,248.9862927735683,231.81642750866735,,,,,,,,,,,,,244.50688779467745,262.20109994115677,244.49460872505318,244.21703892103238,244.93352091834367,248.27116462386152,243.18391434155123,230.01212426397586,248.10498609699002,251.23414997775217,243.98639850958662
225,2008-12-22 17:02:19+00:00,232.71847300302517,248.5048930100646,250.69379796183577,247.87601715957362,256.76628953266635,259.60060095305204,243.98692763878137,257.5793187609468,254.4965056446451,263.1029958897587,265.9890597026391,245.97292368542037,244.8079082266135,257.6616870066144,253.50839518680186,245.2658269160663,239.63945791349096,263.6510500526527,245.12043678231583,247.3069843157055,246.83774295714795,,,,,,
226,2009-01-07 17:02:25+00:00,,246.19503053352304,251.16218365239646,251.54266927770476,254.20354619961816,256.1530233949445,251.3226496961193,258.44495524073034,260.14388417648377,264.1780972965882,264.9006132873803,247.53133713021458,254.63595214023914,268.5508165428861,262.6523038520571,241.91019323075363,257.1279790132845,259.99260998516075,248.95035692261817,244.86503696811448,249.08948305431267,246.51480282543167,236.10495916157262,,,,
227,2009-01-23 17:02:06+00:00,221.29762539113347,241.6466157832801,235.8811998393645,234.70196703996007,238.7533156332885,233.3594219566292,242.83769343043704,243.6185492365919,242.7864365847501,,,,,,,,,,,,,235.93633970154477,239.81575082800973,236.2502257645282,238.20235096956512,240.01185229937505,239.3279940605961
228,2009-01-30 17:08:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,2009-02-08 17:02:12+00:00,244.89362275367213,247.62467983590724,252.08762689981623,251.28477090631992,251.45045612143088,255.2898606653694,258.0659909666115,259.7807746608442,260.44467278105964,263.6135525765908,260.69497352320354,258.57126132538986,264.5405895541489,265.92510213075286,263.2981114787589,255.4301141120116,258.2496613090624,261.7016023495686,246.8216885158573,,,,,,,,
230,2009-02-24 17:02:22+00:00,,252.27418596526113,251.73423493799262,248.55031192821596,255.56095137396338,256.04022404658747,257.97936065614283,262.53608551980466,256.28378522728457,258.16938749594175,256.72685637019663,259.4922873912894,265.77004602475216,268.4253638952692,261.00254691125787,261.6329357986138,260.8687136353592,256.37555850928186,254.76781757302106,253.96296453166056,259.73081594577826,259.6755056992856,256.8224967871135,249.00765403309538,,,
231,2009-03-12 17:02:30+00:00,246.6709571550828,247.54396355405106,251.91072655598285,247.77343258721876,252.749806943572,257.3942991595815,261.94015394294536,,,,,,,,,,,,,267.34887917757214,265.58129045587725,263.64420816466424,259.8848996790877,255.40765263071594,253.63665625342273,255.51227940855577,256.5399888836961
232,2009-03-28 17:02:37+00:00,233.20469686777938,240.86784027880552,241.20528623812464,243.46379849084005,242.8474723752662,247.00685842829716,248.70898878795992,250.227892265953,249.36152032332507,250.41294261738395,253.63335278561502,255.780337296134,258.66791846130195,257.407696834112,252.7894925995417,255.77897878783213,238.14625188101542,249.84447913704005,,,,,,,,,
233,2009-04-13 17:02:42+00:00,210.9236713667327,235.26818073368196,232.02346588456365,229.4434056072316,226.74197369639234,230.35046779479066,234.45938289330925,233.66375382969596,236.07270183620923,235.1873794491649,237.5683179643845,241.36336651476773,238.88624227366833,239.53311198893977,239.7972439363569,231.8488772257909,,,,,,,,,,,
234,2009-04-29 17:03:10+00:00,,,,,,,,,,,252.84814883756894,250.58648097811846,253.98854091720645,252.65668756794483,247.25173101044035,243.25305819720302,251.1304384562636,253.44626851297897,249.7836546402929,246.53684548227238,243.84714068746695,238.4058012186767,237.31760689451337,233.9209095229021,238.54422108786235,240.35819044595735,241.39454213660997
235,2009-05-31 17:03:12+00:00,,245.45730198780345,239.1287230774748,254.00479903821685,255.05823313480408,248.58435696381034,252.6167842957563,256.57914810664806,260.5560531379969,253.1578422898182,251.73778362692312,257.68112923466396,259.6576045388648,265.04578722822805,245.98209588464547,,,,,,,,,,,,
236,2009-06-16 17:03:11+00:00,,243.71400884179246,239.18652463231953,248.0468356140905,249.6690607017428,250.54274352662497,252.6089253463931,257.73958866301166,255.9416446457109,249.99237792858557,251.5142928988206,254.45786607799943,264.30402741745746,263.4704544877482,255.01619821005772,250.50414076281487,252.7342110450647,255.59072510448783,253.91986822820041,252.15146011861125,,,,,,,
237,2009-09-20 17:02:54+00:00,211.7140232542816,,216.2627304289311,219.30229558931225,220.44984075688342,223.67700800593926,226.8757161198731,224.19425333897226,215.11635786315594,229.0120242178456,228.6156776833954,226.12667700715133,224.42468296436493,,,,,,,,,,,,,,216.6873803431517
238,2009-10-22 17:02:38+00:00,,,,,,,,,,228.9157600363792,233.8304728973026,226.99879720080077,230.9459954159551,228.4883336996024,227.40228980190446,234.63594520448922,228.47630955298462,226.67857804153618,226.62404693330026,236.78543356114744,230.88467235654085,230.03041731682916,220.16463326216288,217.11123239125655,221.7564003311419,222.69107912714506,223.31296265412539
239,2009-11-07 17:03:16+00:00,240.47421765801073,242.45009211231266,241.2582921850207,234.501702279568,235.4347631910666,237.61904964689373,239.46985531706886,242.86876200558058,236.95482335797954,241.22601499701577,244.59710680858592,242.27308487466095,242.43173275455655,242.14902416102643,240.31470237108485,241.28205013161423,237.51648852976487,240.93133725535188,243.51179801876327,242.79692227649946,242.119916809777,228.3515076376811,,,,,
240,2009-12-09 17:03:39+00:00,,,235.49983981495444,225.9945503179648,229.18920205723583,230.11247835708747,234.44891837457516,237.0048209180597,232.72426584492072,231.46949550091483,229.7864953553658,240.87888982457898,239.40691202653062,239.30802349346678,231.89561133558382,235.52243537357893,234.14824568827345,232.74823543449708,233.04618061834094,236.8663405057696,237.10908850307584,225.84818864164828,224.29674455177792,,,,
