,dates,mex0207-0000,mex0207-0001,mex0207-0002,mex0207-0003,mex0207-0004,mex0207-0005,mex0207-0006,mex0207-0007,mex0207-0008,mex0207-0009,mex0207-0010,mex0207-0011,mex0207-0012,mex0207-0013,mex0207-0014,mex0207-0015,mex0207-0016,mex0207-0017,mex0207-0018,mex0207-0019,mex0207-0020,mex0207-0021,mex0207-0022,mex0207-0023,mex0207-0024,mex0207-0025,mex0207-0026
176,2004-04-15 17:01:31+00:00,229.81616597931276,,,,,,,,,,,,,251.94940245997205,251.12596735773684,248.94294492982613,246.85922711933506,248.06035768165162,248.1585359656099,252.7779967835353,247.51154469209678,244.176614890272,238.39349400177247,233.19626639495877,233.83852618406428,237.2643780660207,241.03024326521742
177,2004-09-22 17:01:22+00:00,230.83143194096456,226.35406747360184,230.88710959625556,230.48304275790946,229.0473066495129,,,,,,,,,,,,,,237.36119391991596,241.05376209268192,241.66075836084423,233.12872611483962,230.08341265111898,222.93364138618966,224.61498910780682,226.82839658498,235.3869845931073
178,2004-10-24 17:01:32+00:00,,194.3717959706008,218.4955234456136,217.4828430729428,208.22160956473246,,,,,,,,,,,,,222.20561118369824,208.16460007173697,,226.41109384404865,209.01756747943972,,,,,
179,2004-11-09 17:01:42+00:00,239.80031866265796,232.24541226792053,235.936468351862,236.7252622068362,,,,,,,,,,,,,,242.8803702786385,243.7223533262295,246.45887973873744,242.74903762754263,241.93938499205078,239.34613895098227,232.1005975565024,234.03509088906844,241.31819455499084,242.75625966972572
180,2004-12-11 17:01:32+00:00,,,,,,,,,,,,,257.77186451050045,240.07669298332752,234.98611041202184,242.6988631290862,241.9427362067164,240.14473988612446,244.37144776986833,236.94712948730037,248.42464163366515,240.8640349548042,231.7461656560101,227.68670848926484,237.55453037394767,242.1721744750282,236.41328622399135
181,2004-12-27 17:01:41+00:00,248.11170646454377,239.20047787284864,245.07252083912766,242.69353598072325,252.51459903466196,248.22578851782322,250.8750344528055,259.5308947186238,262.0724451476873,248.95297436555853,255.90892051484423,264.9072112392544,257.74349163027136,,,,,,,,,,,,,,248.76432057367686
182,2005-01-12 17:02:10+00:00,240.04431307045445,229.29901436155836,234.03912230100562,241.47077105344312,244.18888336845825,238.82917060925263,250.10523367550178,251.1333269742166,253.06291854838224,247.38989211958813,248.41064467998217,256.687690528659,258.34911391855644,249.84345412478274,240.91399540659557,247.86422782125345,251.11138421440427,251.6334984780344,245.33279511256964,241.31521434378703,,,,,,,
183,2005-01-28 17:01:47+00:00,238.80651930115698,,,,,,,,,,,,,,251.26914286570155,252.09367344861124,253.067773114139,249.44061190328102,249.5359615275023,247.74124097719482,248.15251415526996,247.33430251307803,238.8255640247973,240.4543663733219,244.60346332492537,253.00858442727804,251.33563825799146
184,2005-02-13 17:01:57+00:00,,,,,,,,,,,,261.9898117542082,263.52724486098396,259.38318795631244,259.11763944633,263.7363480355083,253.15954171458304,254.67117667858844,253.2682386439269,249.6419810333653,253.10077814416272,253.39592208631507,250.70005011562338,248.93622809716956,254.282649040703,258.7871491248272,251.03092521797288
185,2005-03-17 17:02:04+00:00,252.1079741699948,251.579209121401,245.25385173218638,243.2762703524349,248.93557347775533,247.27385882550703,258.8372963172628,257.40002682892947,255.24166864376443,253.8444181483167,260.0919190050487,,,,,,,,,,,,,248.45878235582865,254.35541992487356,255.88615443848727,253.95674963348858
186,2005-04-02 17:02:01+00:00,256.1028901221672,252.6368366403102,246.2604009293529,246.70025089206743,248.1447077909971,250.95658241123039,259.22058293501277,257.84195731600767,257.4613860020197,,,,,,,,,,,,,,251.54330600832753,248.58212750895797,251.05626482343206,251.2880733977944,258.7054099479918
187,2005-04-18 17:01:54+00:00,235.42715714855575,239.81290452443073,239.30453176943942,237.3497555950322,237.91777722796553,239.47742171050493,247.08161853666107,251.83691713714026,245.06268794847517,243.49663233498245,248.63358886496877,235.4197756615331,,,,,,,,,,,,,,243.53370997671928,246.83009931404786
188,2005-05-04 17:01:58+00:00,244.19667624282,245.55417799847876,237.90044367870917,234.05913223054057,239.16338130297277,244.62877280320697,252.81153258170008,242.2709171364056,243.9777310981317,252.79902846926916,250.36522787562066,,,,,,,,,,,,,,,246.4972263587328,243.26568110830138
189,2005-10-27 17:02:03+00:00,232.43465810532263,237.734194151942,228.428686006066,230.57623702540306,233.7181738417544,229.22757635060458,240.61284919450844,238.70328223663236,243.53419894522972,230.54564679751036,235.2033876606174,244.73113807745602,238.99621034450428,242.34806478104764,242.20189179995555,237.3442400851461,238.45944187557285,228.49392644969674,237.6177850723291,230.8989335034937,241.59403805686406,226.64019846347284,221.53211898942143,,,,
190,2005-11-12 17:01:50+00:00,240.53114100710326,239.3747899388972,234.7828810370748,233.17585736254398,236.6882349509144,234.0213942434338,242.27631682271866,239.4419179394673,241.01571967090166,234.2469130144824,238.6974826737408,247.06672078278143,246.0791154500483,248.55178670525143,249.48981451758,240.8324461585599,242.29825139910764,234.05145205296168,238.54540377582515,239.42623066214128,242.11134556892983,230.41043826949812,,,,,
191,2005-11-28 17:02:20+00:00,,,,,233.16128803620845,238.3451455018918,239.86453873205113,241.31783551618213,239.0851130520763,239.7649500298004,248.64045769800714,247.79329374579635,253.59993442647686,251.4649688505072,249.44396481020175,248.45737959746222,247.37207794565876,242.71383786191035,245.57420467922185,246.12527847348704,244.23485140892927,234.22442139764922,236.84398311107327,237.2344708626338,238.29762460479924,245.39464240865067,232.104614963248
192,2005-12-14 17:01:59+00:00,241.8936337289823,241.11245925063537,231.2304273519751,230.97905272146042,233.4123963827175,238.2842377917172,234.7283559074085,238.24341696204115,237.29340791318273,236.68059249304332,240.7613581396534,246.08122126535022,247.43311433069363,252.0860747831219,249.9567848144622,243.062580374268,241.55433252243736,240.65451935748382,242.24993140924988,240.25836105215663,238.26421668331562,,,,,,
193,2006-01-31 17:02:22+00:00,,,,,,244.89997057924523,253.98932553944528,247.4799885387642,243.9056524856597,245.79624026069973,254.95778725254604,260.522354592268,253.4356624003939,262.8299425653689,256.00630302544766,254.70196658230526,253.30704835834487,250.97593254265433,256.15017363223177,260.5091641247652,253.99853868216232,253.46129961285305,246.7331858240385,247.63478227465208,243.90634120611477,247.32903502484578,252.5081722580144
194,2006-02-16 17:02:50+00:00,250.47602657959354,249.49746506959215,251.10941440096516,249.69020084716976,254.8706228986774,255.4395677687339,260.05766725464673,260.32009697078854,258.6435631375215,260.46669620743785,262.564516409071,267.7522404812955,268.60774288619325,267.3616727155571,,,,,,,,,,,,,
195,2006-03-04 17:02:52+00:00,257.3456187453482,253.86024979251053,258.9917030410345,252.47224960211804,252.65676843663624,263.386179190358,267.3973535770217,256.7713938886936,268.35721078043923,264.54325133923686,266.2858948311783,270.06781514203493,273.0228405352876,272.96730828956015,272.7135721186431,262.06905318835163,273.17014753727335,261.7575282325266,262.32846636673537,266.31416237632084,270.23252761767316,269.0689522582759,247.2797008508872,,,,
196,2006-04-05 17:02:49+00:00,,,,,,,,,,,277.1236790162671,282.663433132186,291.7590186638095,282.27235524988936,275.4749640344037,280.1148947546166,270.54063399511165,281.0027121079852,279.56918020271553,270.8994830651163,271.62057908016527,276.21455996345264,271.9772668382658,267.7952092981642,262.8412572285059,274.0889382215329,274.58190876365836
197,2006-04-21 17:02:22+00:00,256.53554741175515,246.33816254755018,229.4253776953336,243.26322511227806,247.92605733733956,243.01414063644495,,,,,,,,,,,,,,243.80296431618603,244.18618722286726,245.9094525818868,248.44578073748835,238.39868299458044,239.58842339143564,255.249116634644,250.3638075738394
198,2006-05-07 17:02:25+00:00,,,,,,,244.46543827869522,245.34132705586262,242.2603025186033,244.34362273255118,245.23376299444305,251.97986839847357,255.22544580491507,247.52599906982948,245.6988167303317,241.19077445408735,242.25765723229364,246.91820387324992,244.19741250411437,239.90003990010956,245.14858348474115,241.05654508508238,232.9986195897779,231.84499023847567,237.72308133386463,246.02081434695086,238.26043157886915
199,2006-09-28 17:01:48+00:00,,215.79594436063644,210.5009154944791,212.26183968976068,216.61170030095963,222.44868474562605,220.80230315028018,223.47510662657595,225.54142726596825,221.82679229604622,228.08035958945908,229.3599891401069,230.06240355581318,233.07742420922494,225.50891832062496,228.88819890431813,224.15742730907488,224.8054096619287,221.05510182903726,,,,,,,,
200,2006-10-30 17:02:05+00:00,,226.03563878863855,206.38601599125323,,,,,,,,,,,,,234.83640435736658,229.06042076487122,236.89006227031882,226.30260954667543,227.32064812462522,224.75358872932668,225.82044532004613,222.20975926239737,214.8579685173332,222.06853000966734,218.55868264669982,220.33019154737383
201,2006-12-01 17:02:27+00:00,242.837767219697,239.78585409281268,234.67761554217816,230.26263571287788,232.7452975371893,229.23258888104596,235.4099816636579,232.9489869978546,,,,,,,,,,,,,,233.4197089945781,229.70015422170025,228.56026560326768,225.74541630350132,231.47126261467224,229.0096038339251
202,2006-12-17 17:02:33+00:00,,,,,,,,,244.30952659268866,238.9008029453649,242.82248294296923,244.55053691750305,245.28838950221171,249.20582066992768,245.73193411085538,246.44793619808485,241.9386932569192,248.25883073732226,241.14476094126167,244.78582712459405,245.73665196269718,238.8468932528496,234.01339582839515,234.41541740686966,233.0784350828323,237.99274417924636,240.72489051489686
203,2007-01-18 17:02:59+00:00,254.84291419970174,246.02112799618465,242.8394454742958,234.87152135782742,241.27225673075048,243.5967815834323,243.395827436102,,,,,,,,,,,,,,248.96921227470176,240.43073533030707,240.37582025027353,234.82818498823315,238.53423787495305,241.51736835570614,240.34945805341465
204,2007-02-19 17:03:13+00:00,253.6483078749963,246.7453298963984,,,,,,,,,,,,,261.42122382945996,259.9593018946422,257.6535128953631,255.33155122731762,255.63502663086913,253.60706509855834,255.78574158242319,249.30922167541104,246.66237725517792,242.16228831580727,248.9879454947739,250.51069509898718,250.5481218699568
205,2007-04-08 17:03:17+00:00,,,,,,,,,264.52352782288165,258.2676158640601,263.0243735670648,275.3846088007882,273.4064613582358,273.28128590500944,268.750467550524,269.4446078300072,269.411984878922,267.89266830553555,265.4598663922234,263.1801928435757,256.324312459732,258.7865234875575,255.10226993064853,243.5627771422386,252.80098720013618,255.68845050667653,259.80293935087707
206,2007-04-24 17:02:51+00:00,238.48767771508022,236.68235898064654,233.7242745793847,228.29280887698022,233.02736205367563,221.1093754676117,,,,,,,,,,,,,229.50767840364176,238.1424682353643,240.9025782198629,235.6883010352175,226.48529335432244,229.66019885604175,232.3657024639237,222.56526322864016,237.24192765542082
207,2007-05-10 17:03:10+00:00,245.59070555247888,248.05112508927382,244.10607766712866,240.03027544616276,242.75100622837414,236.86149189612513,244.9597070838617,252.20127660453682,241.44436998999188,237.31651580916136,251.8718192272354,248.1562661210909,242.88767079290736,248.16317038806363,248.98237144700852,246.73180426657723,240.65670247661012,246.97278471293262,239.72848159112743,,,,,,,,
208,2007-09-14 17:11:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2007-10-01 17:02:06+00:00,,,,,,233.21398091137203,240.11576606156223,239.3587365082477,238.35561405588095,237.72475965017685,241.83966072152964,251.97105320599297,248.44800430160174,244.54163394175896,240.71888103991284,242.82652386912116,244.02077726236186,248.70448968655052,235.46730539215366,243.63411116139497,243.74213145546975,236.07622143591695,233.91744098092232,228.82173339246287,231.888464571871,231.86617172968442,227.30064980862204
210,2007-10-17 17:02:11+00:00,237.54191302941356,225.1826947245927,227.70746728161677,228.99695064532733,217.4458315545943,202.80494873557126,210.05327797482062,214.22343621283048,204.94492144300114,217.36324187722573,232.94188842477226,,233.71793410434697,224.97893544758932,215.1300355450158,214.81226259959843,223.2364976382207,227.93929406090209,208.35083634648765,,214.6571441401858,212.8420585630995,,,,,
211,2007-11-02 17:02:46+00:00,245.77588416456155,244.06132099245343,239.85785851666736,238.59519677239513,239.04288344549838,236.52482278019477,231.4586919876309,239.89676142119166,245.95395743807921,234.6485300933899,236.10744069188559,247.76490409431113,247.43419428521895,243.7741742457185,236.4075130234807,,,,,,,,,,,,
212,2007-12-04 17:03:01+00:00,,,,,,245.023920544561,248.64146242821408,247.5666312372602,244.57664435000765,239.72570674313883,244.74160964800916,252.43150411942213,248.2708421843591,247.11726330502262,246.500945792202,237.8169423465348,243.59966021347273,248.37261188701424,244.38223068776932,243.1088424294091,235.2753828946494,236.7788570032156,236.94987670092632,234.9941619180597,234.5892398751486,234.26413039719918,238.76616951189482
213,2008-01-21 17:03:07+00:00,253.36163775319912,230.69431590017368,240.40582980233796,,,,,,,,,,,,253.91883979962313,250.83168495169966,250.84181061766964,254.7738048099315,243.82066545309698,244.87401582516662,242.4787835986274,238.22219747663124,236.56639927244265,236.04649908722354,236.85290766362095,239.11058911909458,240.44321777297992
214,2008-02-06 17:02:40+00:00,246.96651625068725,,,,,,,,,,,,,,250.2422621819835,256.4097598532732,258.25636483559236,247.6115037643122,250.9993988140823,253.90832000166506,251.6921649492876,237.9291679124606,245.69604706249788,248.43673002836067,242.26964683066444,244.6125008157145,247.69899317180264
215,2008-02-22 17:02:36+00:00,,,,,,,,,,,263.1469410466017,266.9422575436277,270.66089192234426,266.1426879384776,259.36336595237907,266.10710606498844,264.2361914916287,256.65561344783987,262.2265626733172,265.0620545910481,252.23673109612028,251.09531553069957,258.45267146416995,251.12127199983894,252.3218194345007,249.56214976497006,259.68058674040924
216,2008-04-10 17:02:30+00:00,251.71532804118104,,,,,,,,,,,,,,258.65102290166226,255.30068818441174,252.76997828021274,255.84723449882665,260.832731365319,253.36806083345982,251.5163963670492,249.51513828752357,250.78368846599517,240.3625442390355,243.94074708636782,244.29305456945818,246.9048858395553
217,2008-05-12 17:02:46+00:00,239.25147706408234,239.0395929280064,238.58756633752105,231.66543937320498,233.17549189642278,237.16626168183205,240.9698191978942,241.66431085952445,,,,,,,,,,,,239.6040110804722,247.2450692314544,237.27257473482354,232.92509238948657,234.4687965822909,231.54582609426132,232.73614939422467,239.52891444917367
218,2008-06-05 17:00:19+00:00,261.86990415748625,252.79848408252076,249.92454773679825,231.57119723007315,247.1048021606905,256.56610443407754,251.79838880704813,252.49800024264252,245.71794973822068,246.2897967809082,250.72801505393744,264.51673463479193,262.3159585512356,245.87491866441462,252.3725647710045,263.99079022911604,260.67098240508267,247.0793711841946,244.88179526618433,259.06317730126904,258.1962720600197,246.0960708745854,237.9280305734801,244.36952825947068,236.64819002763267,248.37511391712582,245.54907752867098
219,2008-09-17 17:01:39+00:00,,,,,230.73122415488797,232.95811264491581,224.6238347657428,231.1811024234027,227.03570164966698,222.8987193677355,232.94933903258786,235.21852699834488,237.54780472125105,232.25827096568884,231.62423010861826,230.41322495044614,228.35212726542764,235.23860806717533,230.76227353670885,240.096710724753,231.5627461633203,230.93938267727532,224.0671821590343,214.68706673939857,222.49628575068317,222.60393331304016,214.619323068759
220,2008-10-03 17:01:05+00:00,232.86363958611784,238.02623055633273,235.23544381408726,237.56261100771604,236.54168564967068,240.70827934401706,238.9742642379123,230.54534670659035,,,,,,,,,,,,243.41419990071682,240.70864151552604,238.76772973477057,232.94825340572203,229.8301834269043,228.97881843759905,235.11919214960398,233.23499171719564
221,2008-10-19 17:01:07+00:00,231.75469094689302,231.94164087927135,230.89989515816754,225.0091770132219,222.9696696567896,230.36455903603397,,,,,,,,,,,,,231.33224170171303,237.54904250986624,232.12748180033458,228.76569344309067,225.9969212751379,214.5569194814099,220.41547940224433,226.77017879132268,226.0514230373229
222,2008-11-04 17:01:22+00:00,,,,,,,,,240.80300579618137,244.61696317407376,246.87352063940682,244.2955033336238,240.5049743585148,248.77397362016228,252.49105024928332,244.42609961074155,239.53675947012425,249.5923100246381,237.49936887986132,237.70541516293247,242.75251927880458,236.66084616247966,236.54582697780393,231.77130379572228,226.42530870757525,235.97759221232633,231.0981400773074
223,2008-11-20 17:01:35+00:00,,,,,,,,,,,,,245.84521257748207,258.4199962651111,252.65493422415904,245.11709273597276,244.10375683205532,250.5664207814833,237.3144564258609,241.7572436944498,240.2355022461671,240.4774572370343,238.6364633295979,234.1104366292062,233.81732356238214,247.21654026905026,235.07381840741385
224,2008-12-06 17:01:46+00:00,232.50581852074333,247.53081924041564,249.52076233530298,232.4125666352176,,,,,,,,,,,,,245.47561387532159,263.0621897906182,245.46333480569731,245.50867369522456,246.04063643907983,249.82112635289212,244.73387607058183,231.56208599300646,249.51404221429058,252.42642823085262,244.76137937410192
225,2008-12-22 17:02:19+00:00,233.40502129864373,249.40268693510427,251.49871665325065,248.7738110846133,258.2252046608558,260.35358940631113,245.44584276697083,259.13549489768224,255.86960223588227,264.77032746483235,267.10061408602155,247.14005578797193,246.26682335480297,259.6069071775337,255.45361535772116,247.06141476614565,241.09837304168042,264.9478634999322,246.5793519105053,249.2522044866248,248.50507453222164,,,,,,
226,2009-01-07 17:02:25+00:00,,247.80293514782272,252.6037533065962,253.15057389200445,256.8163911978551,257.5015885553249,253.93549469435627,261.23198990551646,262.60303241011854,267.1642058660019,266.8913523336561,249.62161312880417,257.2487971384761,272.0346098738687,266.13609718303974,245.126002459353,259.7408240115215,262.3151388724825,251.56320192085514,248.34883029909713,252.07559162372635,250.69535482261085,240.2855111587518,,,,
227,2009-01-23 17:02:06+00:00,221.4787766620956,241.88350590684598,236.09358408807876,234.93885716352594,239.13826208408307,233.55810399574898,243.2226398812316,244.02915878410607,243.1487391266744,,,,,,,,,,,,,236.55225402281604,240.431665149281,236.8661400857995,238.76227307981173,240.4856325465068,239.63595122123172
228,2009-01-30 17:08:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,2009-02-08 17:02:12+00:00,244.05956580607872,246.53398998136203,251.10976703022396,250.1940810517747,249.6780851077949,254.3750885292992,256.2936199529755,257.8902455796325,258.7765588858728,261.587985703864,259.3445956080523,257.1533645144811,262.7682185405129,263.5619407792382,260.9349501272443,253.24873440292117,256.4772902954264,260.12616144855883,245.04931750222133,,,,,,,,
230,2009-02-24 17:02:22+00:00,,251.35988304963718,250.91451508260565,247.636009012592,254.07520913607448,255.27338934316094,256.49361841825396,260.9512937993898,254.88543959162442,256.4713963669259,255.59486228418604,258.30369360097825,264.2843037868633,266.44437424475063,259.0215572607393,259.8043299673659,259.3829713974703,255.0548987422695,253.28207533513216,251.98197488114204,258.0328248167624,257.29831811866336,254.44530920649126,246.63046645247314,,,
231,2009-03-12 17:02:30+00:00,245.86110160188525,246.48492167679274,250.96124073499263,246.71439070996044,251.02886389302725,256.5060704883326,260.2192108924006,,,,,,,,,,,,,265.05428844351246,263.61449839811183,260.8906992837926,257.1313907982161,252.65414374984434,251.13346636172128,253.39419565403915,255.16323444326028
232,2009-03-28 17:02:37+00:00,232.6615200476855,240.15753212945202,240.56845824215253,242.75349034148655,241.69322163256675,246.41111610948454,247.55473804526048,248.99669147374024,248.27516668313737,249.09379891144172,252.7539236483202,254.85693670197446,257.5136677186025,255.8686958438461,251.25049160927577,254.3583624891251,236.99200113831597,248.81847847686277,,,,,,,,,
233,2009-04-13 17:02:42+00:00,211.54346758188106,236.0786834765683,232.7501235161169,230.25390835011794,228.05904065358263,231.03024428882435,235.77644985049955,235.06862525069894,237.31229426650597,236.69259882881093,238.5717975508152,242.41702008051996,240.20330923085862,241.2892012651935,241.55333321261062,233.46988271156354,,,,,,,,,,,
234,2009-04-29 17:03:10+00:00,,,,,,,,,,,255.1063997975958,252.95764448614665,256.9524953022417,256.6086267479918,251.20367019048734,246.90100205570792,254.09439284129883,256.0808946330103,252.74760902532813,250.48878466231938,247.23451712750722,243.14812823473306,242.05993391056975,238.66323653895847,242.85542746609542,244.00613430446225,243.76570564463816
235,2009-05-31 17:03:12+00:00,,246.18680091769448,239.7827566008254,254.73429796810788,256.243668895877,249.196194775977,253.80222005682924,257.8436129184592,261.6717573837126,254.5126260167587,252.6409727782168,258.6294778435223,260.84304029993774,266.62636824299193,247.56267689940938,,,,,,,,,,,,
236,2009-06-16 17:03:11+00:00,,243.5142315495291,239.0074139564972,247.84705832182712,249.3444226018148,250.37518837827506,252.2842872464651,257.3933080230885,255.6361029046022,249.62136295723928,251.26694958458975,254.19815559805704,263.97938931752947,263.03760368784424,254.58334741015375,250.10458617828812,252.40957294513672,255.30215790455185,253.59523012827242,251.71860931870728,,,,,,,
237,2009-09-20 17:02:54+00:00,210.85057491041601,,215.25041168095075,218.17317083194956,218.61501302616904,222.73000014492538,225.0408883891587,222.23710375954357,213.38946117542474,226.9150782398863,227.2177136980892,224.6588148225798,222.58985523365055,,,,,,,,,,,,,,215.21951815858017
238,2009-10-22 17:02:38+00:00,,,,,,,,,,227.71863933671492,233.03239243085974,226.16081271103576,229.89851480374887,227.09169288332743,226.00564898562948,233.34673829715845,227.42882894077837,225.7474841640195,225.57656632109402,235.38879274487246,229.68755165687656,228.35444833729917,218.4886642826329,215.43526341172657,220.2327921679328,221.4018722198143,222.47497816436038
239,2009-11-07 17:03:16+00:00,239.89467037299465,241.69222258575317,240.5788229543122,233.74383275300852,234.20322521040742,236.98341714074706,238.2383173364097,241.55512149287748,235.79572878794738,239.81854301911957,243.65879215665512,241.2878544901336,241.20019477389738,240.50697352014754,238.67265173020596,239.76631107849525,236.2849505491057,239.83663682809927,242.2802600381041,241.15487163562057,240.71244483188082,226.3810468686264,,,,,
240,2009-12-09 17:03:39+00:00,,,236.36028149531546,226.9542737306752,230.7487526028902,230.9174076709736,236.00846892022952,238.668341500091,234.19207812318365,233.25183898166267,230.974724342531,242.12653026110246,240.96646257218498,241.38742422100592,233.97501206312296,237.44188219899968,235.7077962339278,234.13450258618985,234.6057311639953,238.94574123330875,238.89143198382368,228.34346951469524,226.79202542482489,,,,
241,2009-12-17 17:03:00+00:00,232.2530740447587,227.4422770326321,224.23617419819772,217.89263166611363,223.57683855201847,224.49061747463628,225.3325139621578,224.01506017015492,234.50627660294273,227.36069179565317,231.62985362888276,241.61043256789037,238.12963187715292,239.52208891168456,232.48169454085348,230.7614286668102,231.01093753850108,228.46502760782028,232.80425347670314,230.01742339849477,235.55618066673827,219.97420300107973,222.17734523820243,220.32426250781904,218.8498705273499,222.6509673014308,224.6776545333871
242,2010-01-10 17:03:49+00:00,242.73900531439782,242.2207796148736,243.08743611749884,236.44022113442975,242.30895859575537,236.61590812881207,246.90599993701818,241.82074076465713,239.0883266536,245.2681005855638,231.13225380359478,,,,,,,,,,,,239.2571199957323,235.11022799489447,238.46094879427022,236.0708617508761,240.10469371942713
243,2010-01-18 17:03:34+00:00,218.9563393207746,230.17844874604592,225.0236786352167,223.7819876075971,223.89038984678592,227.07120956132388,229.17143950516348,229.42967324353356,228.13060639901377,224.08548334498164,227.70983855028183,234.74986936354554,238.38242076979088,234.75086622312392,242.58629808034755,234.58415677453686,237.3354143284547,231.73826749640367,231.8160340097932,242.03594496674026,234.64372568276914,232.67029003431645,223.1513553854053,222.57588275537265,222.64010496078095,225.7784105288359,231.03269325789495
244,2010-01-26 17:04:02+00:00,,,,,,231.35291710364604,239.98993855776962,236.3248340177547,239.20698764292965,234.40728929059122,235.55456490519435,240.76734649244827,242.5910364460302,243.63942670330024,240.2086847841731,240.93490744429693,234.39462982728818,235.13187122134772,235.46685451216413,236.82848592809034,238.4395837595852,231.09206352158725,228.98657693474416,222.64720429391463,228.4547798839335,229.32187284893138,225.66025764933693
245,2010-02-19 17:03:41+00:00,233.25787858390058,240.04498714749002,229.5213826242608,229.5604326499822,227.62891922317533,230.68837094533367,239.401185915673,233.67371769461516,235.85100983085638,231.09711671534413,231.77607884254095,236.7261494839066,246.98577531716595,239.08414388115023,241.42781835223582,239.5010257873721,235.42131371369226,240.85231241977897,232.7994603002086,240.10210661151487,237.66400231783211,232.8351124941492,231.6938616197157,222.9839211139026,228.06519318248013,229.23677131188452,235.3589287503729
246,2010-03-31 17:04:34+00:00,,,,,,,,234.27866459595464,234.75405758281912,234.4368986212325,236.61215294409743,239.86524552357332,241.12180597019454,235.32551169225093,232.57736867729025,232.5333797744445,233.95550548944777,240.15246725213046,233.6812194006627,236.39811917451067,231.5992230275116,228.784509921901,227.9834857295305,225.5445331692615,224.47568699534912,231.04489242233723,232.12252856092795
247,2010-04-16 17:04:35+00:00,243.99490067292174,240.98776953907594,231.6352430824303,231.89634749964998,229.7807595210737,238.89298955501442,234.57143021522432,241.5158848509464,239.70374409229856,233.38455338965878,229.5229902143342,245.0668425567649,243.1463637385912,242.055944866248,239.4254468068741,237.88843285400452,236.0527990849206,234.45896802512755,239.44659146296033,241.88009721512873,230.09078485712882,219.68355708385812,,,,,
248,2010-05-02 17:04:56+00:00,,,,235.74836367312236,242.4569512520028,244.29899332407237,247.01024803920626,253.15717438303676,242.2580096285505,245.77356305759446,244.94332614988912,254.18628187419228,253.8473779506972,250.64163824830194,246.82262529986056,244.04202550956364,245.01832827428902,243.99373120144017,245.01385648865423,240.7055122335122,237.7059817477615,240.38793359247398,239.89016729477686,241.00580551031015,246.054169641474,236.45195055268354,237.47064643802025
249,2010-10-09 17:05:05+00:00,233.2100875659421,242.3478044770259,229.4207048550266,234.9383861089833,226.2449201090312,230.00488397568665,229.91854887173645,232.34920987260844,235.80558508161823,229.4069802226825,237.28524727804205,232.20988457985965,241.96598232267897,240.2623130680324,247.20069866044804,233.11040679864794,240.4368926916297,236.89724289015282,230.17102718374662,241.5484633071863,236.59143899599462,,,,,,
250,2010-11-10 17:05:25+00:00,,238.44749042844947,237.3900814685352,239.63801161002706,235.57572161524263,234.743924231873,231.34316608914767,239.4479468390917,241.16202028635524,244.55931366324359,229.93089397523437,244.77665173432484,245.0029427503011,244.21446205104635,245.13257395399052,240.10050833688075,236.18412949359828,242.790907094058,234.81311851071857,239.76437103280688,243.24998091449834,241.99213289780093,235.65635506461308,,,,
251,2010-12-12 17:05:46+00:00,226.8820096476384,234.2850649549773,235.98462567081356,244.59972845823222,228.82201595435168,236.7452193032371,241.5745443659079,234.01907517503594,249.99221001755717,237.87521355331225,243.06980166746544,230.75590524244365,,,,,,,,,,,,,,243.35511639756496,235.2947052924561
252,2011-01-13 17:05:39+00:00,234.7875679166845,247.59311364739682,244.1861398767427,239.9916465177497,247.1872990556233,245.54103966937964,248.60243068027947,258.46657967670683,251.35965593242824,250.38468703365947,244.7926272118968,256.55981170995756,252.9725879789607,262.68129112763177,257.99990517531825,247.23314614088983,251.0908794316049,248.84079328533306,252.49431057575254,249.66300776522445,255.16173785894802,,,,,,
253,2011-01-21 17:02:18+00:00,230.28627555345446,243.33900567577967,237.2850983634951,238.17216803057897,249.9221049687527,245.86250868326343,248.00138847004322,256.39116904182464,248.36091194944186,249.4899460071892,242.91454587549293,254.56290848219268,252.3269182069021,254.8617522062436,257.13400571340156,243.42225323454855,244.82852378629235,247.75789080117153,247.9721653771322,243.35140923334598,249.47917428517343,253.87825142478914,249.53074663484728,244.2848643183055,240.76428562500783,248.7946618508864,234.75878092483327
254,2011-02-14 17:05:48+00:00,,,,,,258.46437746172364,252.55984129151437,253.67287922488194,251.9265570869157,258.4805507057809,258.57924807834684,256.529513164753,259.26849619211373,258.0819627877926,254.1573940070018,251.90117768164578,260.28311981637694,251.80280856636688,255.7625956011444,253.45748813598198,257.53699653264863,256.23828143071137,249.10225607611684,243.23305526470514,234.08195685613705,244.81694469773723,237.9838518068549
255,2011-03-02 17:06:18+00:00,228.41718134868793,249.41196020804637,234.15360115153626,230.9696913091488,248.84588286702188,253.27213757275354,238.41979642347908,246.23790713939616,255.50996204497162,253.7054603073172,255.08633787645255,243.92364992997238,259.3660675480309,247.63206669303665,,,,,,,,,,,,,243.2942749769984
256,2011-03-18 17:05:55+00:00,236.07694518562852,254.61049966399167,246.07738504188202,234.79965476472438,248.81508580036268,251.2703883174043,246.3863212701215,244.29992191727686,261.85311056892704,252.60414867482575,,,,,,,,,,,,,,231.19094934741358,250.67407422743457,259.51340443782124,247.61366169672732
