,dates,jap0012-0000,jap0012-0001,jap0012-0002,jap0012-0003,jap0012-0004,jap0012-0005,jap0012-0006,jap0012-0007,jap0012-0008,jap0012-0009,jap0012-0010,jap0012-0011,jap0012-0012,jap0012-0013,jap0012-0014,jap0012-0015,jap0012-0016,jap0012-0017,jap0012-0018,jap0012-0019,jap0012-0020,jap0012-0021,jap0012-0022,jap0012-0023,jap0012-0024,jap0012-0025,jap0012-0026,jap0012-0027,jap0012-0028,jap0012-0029,jap0012-0030,jap0012-0031,jap0012-0032,jap0012-0033,jap0012-0034,jap0012-0035,jap0012-0036,jap0012-0037,jap0012-0038,jap0012-0039,jap0012-0040
100,2015-11-05 00:55:00+00:00,132.4670390458496,128.3524034649681,126.90485712958831,125.02896630992268,117.5358609313606,119.82857505607427,110.07501667872249,114.99269202860769,108.25081409585624,104.76946554298036,104.63141439293389,103.80031815511339,99.36297324758009,90.76492744229631,104.07452057874401,103.23212566975111,98.14554543443074,100.51057031777145,100.30838358106688,101.19835795199535,73.59173155108024,100.89974067259162,115.79240104911388,111.13213478301327,112.97478678082035,112.349721215949,113.0218045051345,106.0909248930207,106.25137601258821,112.45527956221761,117.28681694733488,126.49525810699335,129.46809792515123,128.63232803752157,132.66895303085414,125.98039696963218,129.85436845512217,139.27438015044615,135.0042291682196,134.09162593062385,134.50140036654648
101,2015-12-23 00:55:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2016-07-18 00:54:52+00:00,,,,,,,,,,,,102.98407737531903,101.93509452785688,94.12436193164089,107.86011636692055,107.29646847570592,101.80575992500755,102.63664269515306,100.30569174054571,98.08579649072216,77.95510613216098,103.36292082772255,106.88909129963034,110.79814905153643,109.51149734427288,105.29631400884675,101.57819641624923,111.63788803124115,102.0298555054258,106.4275742711174,111.0381759505803,118.55578247930404,,,,,,,,,
103,2016-09-20 00:55:08+00:00,125.99916177269517,122.82117074042198,121.18377687431098,123.45458918219333,119.22615479631212,109.11191854517384,108.86439578399818,115.56438549078284,94.04440588546998,97.22613307765457,96.41619405427357,96.73304492396592,89.93542488879697,81.84606073926062,90.8951854325635,95.45026792815923,100.0267622626115,103.33528327349441,92.05861761261966,100.5757674875626,100.15939497283823,115.24171298994946,113.24631393160283,113.9816896065329,108.03722298695945,107.3598060895635,99.67992624237434,96.11601824985098,93.88536748731872,102.64946330702874,106.09500482734647,114.09732878441233,114.55396058092013,112.98728480086314,128.51069537497204,,97.02913202610416,131.93566872028484,129.38332171363888,127.71458825283997,126.7605180032806
104,2017-08-22 00:54:58+00:00,124.52564965795426,117.59137826008933,123.28614385249449,125.39775074320576,128.05980491115255,122.90812712683993,,,,,,,,,,,,,92.16053663135565,87.37903302704038,74.17470029876323,90.4971152943804,102.60946141710725,100.22933763209988,105.43079669046719,103.2286897883823,108.9573686178503,108.94603703081987,107.04632910576463,114.65871246545838,113.405675307317,115.60453394289446,122.44657963061277,124.44353476189559,126.93616147058879,128.87818220982035,122.6942070642506,134.15423051905694,126.0761492059072,130.60350400829105,119.59931975070765
105,2017-10-25 00:55:12+00:00,119.39960903586716,117.72661668264013,120.52599717701753,120.72806298202859,117.72467168527339,116.00678362144785,114.83696654288214,111.53231487542021,106.04279899901152,102.64061151527098,106.57595278479236,103.79719883435263,90.38454379730288,81.78217547391836,100.5824640530175,100.62752322692754,97.91717080322306,104.6812394514531,98.92970891487793,95.14454682798423,81.52895335482735,97.54961280372854,111.7366511260847,105.6254734737742,106.83585553282661,109.06019512206076,108.9020341054348,102.83451663861231,100.5948143835667,104.89146308222044,108.37385177579577,118.18168245912074,121.29621211078953,115.87058999509578,126.72927457055778,110.49810752964329,119.71413626443483,133.8974127989801,129.1377995283399,125.4207997680628,124.01104474076537
106,2018-04-19 00:54:10+00:00,125.24001559669655,115.24504263959464,121.1409680380152,116.08800443500485,127.0789642919788,123.2461508149929,109.95128517355535,112.99013036758134,105.59818078732961,98.24406702610247,98.14520106629054,95.68650513398163,90.22798038358242,73.82857772687179,95.8945230647498,96.48792911804635,99.71756501698833,104.3280569699163,104.10382119825107,88.25357102254063,72.44839932556212,85.79709187080779,106.37560441356216,108.75444863041828,102.3977840188476,106.45324762566351,108.10345867241371,96.13888893661283,95.46940768553536,102.16223035957981,112.55124808345323,116.54596708928578,118.02365650507697,119.07653001971983,123.96531599696634,137.40880659987621,136.83822685310724,143.81371336339757,136.3055618850064,124.22933129699906,115.59895999107731
107,2018-09-26 00:54:35+00:00,130.72198771787396,126.97545138848983,133.07538865067042,141.59137020177332,139.3556385587517,136.1952106488003,129.87227820002818,128.27866610691075,131.29048707355997,127.29434001398374,121.81003870902688,123.15281008602133,112.67703376314117,121.09739372616853,122.18204910941773,115.83062652049458,118.89066122508535,112.60932561903545,113.26307102962822,106.56749952898045,102.84121267925963,114.37305890166516,113.92118014033511,118.06891984747413,120.80242198685549,116.93543379650546,113.29881186518857,113.9446630447529,115.68823654313172,121.08252330471917,120.48884738549742,120.12335749878409,135.42690517415983,124.75556850117147,128.77970031495633,130.23391570392982,135.11797889415337,144.15383026706868,135.46343243854255,136.2950869653618,142.07737704986081
108,2018-10-28 00:54:48+00:00,133.50782884924982,124.08667553325898,121.63949590409653,122.52254750930365,,,,,131.50485238200724,115.29299067151908,107.48393679631339,109.2357672660573,95.51850410579402,91.02106272217243,113.57549882581645,114.793983258496,109.70135829604509,108.68405459838357,101.42557569403856,102.6761757007656,82.26182053491426,101.81251892358351,110.03704563595892,103.90441396126857,105.69239671549194,108.4016022999756,107.08749778015417,101.63557903318531,104.68764973553083,105.71717506277409,112.80459458721661,125.42623008363807,122.83990531167693,123.06137187851071,114.99429802659067,113.32584095225518,116.40583198224466,131.2720472545614,124.97136608271323,128.31489338626795,126.0561977039478
109,2019-05-08 00:54:23+00:00,128.25146174839446,123.81415550325389,119.22599902610827,127.4667964228745,128.4614468383699,123.65205443511442,119.89373988833617,117.45929941668373,109.4230422487006,106.89801576429608,107.7642396274993,105.81039354229492,91.85127113040787,82.22578628090932,102.96973487975421,104.72762113270036,99.94129026222602,104.443075014969,104.4137214758494,97.37426870632892,92.11464246820508,100.90547302944465,127.28156561520206,,,,,133.50145015828784,117.03132515795858,118.65624436358084,125.64661463998493,130.64871907437853,138.26351439535668,134.56102100061983,127.55092349608574,128.84315341862023,143.11259362821755,143.9263406704553,133.3387680051543,135.27831873816956,128.96198892342082
110,2019-05-24 00:54:33+00:00,126.7011597758268,124.77392981267946,127.85577789103354,131.89224283147144,129.56134680414291,124.93844478096014,122.39310280671631,123.1459715131569,111.04749947108408,109.70209400801548,110.54827312127121,108.7005119876238,97.0043962300973,96.4724805776987,104.70363215777058,107.19654152933299,106.76873640665791,108.5462858260904,102.29558658552794,101.2820807256894,89.39973536748187,102.79432626747845,111.74538790080342,117.25009693202094,120.91203299519084,109.06028557378492,113.23484601096541,114.46403049831076,105.744939198765,122.08327131988105,125.25566976558889,134.59726249837823,133.48451085265793,120.77764788756049,127.52345114894428,130.2946811970153,143.96723721451565,141.7688442007904,135.9925918226659,138.7323044516825,132.47201754181015
111,2019-10-31 00:55:17+00:00,,,,,104.84444822369665,,126.97160119162945,,,,,,,,,95.80955704399874,113.83856838214962,113.0469175349468,112.6741101204514,104.3126248229515,92.25893272152048,104.89068335816461,116.39069441002957,122.4579441147078,114.44909273801895,117.55517447243207,117.36863519341608,116.8898357214175,112.16036934998864,115.9678656173207,116.49654107518633,101.40138321815898,120.2426490021612,131.18702285057438,130.16936175053314,122.168714470585,136.165213074869,142.9761062812175,136.0685849640058,134.64998820168867,129.18993068193618
112,2020-03-23 00:54:41+00:00,138.2138559294309,132.3301613516706,128.45238559609263,,134.43757889184167,,126.8182794082837,128.51587843083317,123.04036567555875,119.06767375392073,107.82376302333874,111.60441487188353,117.11720771342605,103.06849770600405,109.68091396026692,115.59099099895859,107.4660187808833,113.50299321566266,,103.71478046734379,96.34973069718345,104.80461157067606,113.59630194563894,120.42135256254323,108.77719357727952,113.38186579670135,115.56583226988339,,,,,,,,,,,,,,
113,2020-04-24 00:54:25+00:00,127.26925475931183,121.4718147944467,121.77413184106429,130.42297825765525,133.7298591619965,125.7336804121848,121.5706409824876,130.05760031784814,111.88554425525894,111.70274503124841,113.41777784423758,109.43544907968464,96.63816050318383,107.95803216690899,114.43070020857134,111.62445994680134,103.31355287954987,105.71239105255255,97.69730131515682,97.32623055971332,80.28563534079086,99.55649164694584,111.10554134351527,112.66540924033355,114.97387043229033,109.77591253406912,109.18473415645616,110.08282883899584,103.29249457595324,121.24250321722322,110.10079236680234,132.64667319477124,139.74415343171532,120.7848672691855,136.07667397957303,139.4778028589636,146.23886882473445,145.99221281690353,138.49691605633697,144.9887262409938,139.81724103470384
114,2020-10-17 00:55:14+00:00,133.1399654179442,129.74524408179144,135.0735666534378,136.5684938637749,133.72148611861223,132.80975527891025,125.54196886774257,122.65192167288124,116.49012721594912,120.70426191211915,113.61648860737198,109.89793884884708,96.08143134984822,98.60589783514793,111.68206682294446,111.85933594317184,107.71180322573963,107.27736981551838,104.49030301236799,101.39904637742173,83.3720229152482,102.29489338378785,111.12198984598454,116.42737910869944,111.66117859889984,111.66697707966341,112.19505144557641,105.69656865770553,107.49004782352831,112.08753553728276,116.63643182435652,134.16491876865842,127.32647073148074,132.9346790440353,124.58889327731895,124.62823579270487,132.5359040823178,141.84555348846186,135.09055956261363,134.8734761257847,131.84637356013775
115,2021-04-11 00:54:37+00:00,,,127.57183046496284,,128.38733142156335,,,,,117.96584680323964,,,111.891978331641,109.36166866926744,120.46285868909918,114.04312330001441,112.73339433093868,107.0950455206659,,,93.46444533064376,,107.09574752092959,,,107.66685068642296,110.39475834542287,,97.30883694265528,111.0888412759056,92.43218708864326,97.58838803207938,109.83454760609925,105.81173700737897,105.00293033019283,102.99295348763889,,,,,
116,2021-04-27 00:54:29+00:00,128.05515469091316,131.6025815906189,,,,,126.29443682976598,127.64257897534664,126.57207540955001,114.69001001486703,110.08143842282759,114.88728949435615,141.17165678025904,,120.0898953396085,114.21085510069393,113.70409952559288,108.54028108745963,106.30542454533979,105.96544614254935,89.06863980393196,99.74184592586865,111.36626681322308,115.80397801073737,121.50348596138544,112.23492668195821,90.94315054160334,79.48662674292852,73.29163537806262,84.65148906915046,,,,,,,,,,,
117,2022-04-30 00:54:40+00:00,130.68679594779297,116.2879596677559,120.7287453018643,125.92334158404057,130.33644223538866,123.23913454724934,121.22675665423507,122.21603868924466,123.97039780508914,114.08848963339872,108.64444510815858,108.42113416577136,96.82286959431799,89.59453395845473,113.0538684997634,111.65549613794171,113.01415800526792,115.82053428809866,113.76613831344795,103.1775967906336,82.29398669701949,101.99523368597215,112.50383483508868,117.48551918997669,111.11528095570955,111.73687010262519,111.12220803026773,110.62273514582947,98.5792553106395,113.21721665511404,128.10390872726137,124.03075610344038,137.36524526030914,123.86139528849068,131.38638883851897,128.18836837995778,140.00134230452548,147.48962222233186,135.76863758269695,135.86800237672,133.20359567387794
118,2022-07-19 00:55:10+00:00,120.71217959366133,115.15323983861073,116.1591012883341,118.35646114127165,112.29525292921927,118.31633628791295,114.01327434394388,114.08156728828773,109.8258216747828,109.61500464431035,109.57655630206263,98.67386145869249,109.61433317379077,91.03141600717966,104.74954370468926,104.29649343244806,98.13252262823426,102.3332753531975,93.60546043150036,94.96320604003166,74.15854068305273,94.99662770406199,104.63127175239319,99.08300019450638,100.57860702240801,102.34970263895589,106.97956055774549,91.27579359119295,88.48420298848241,98.4365457247957,108.36734909738082,112.55361888014318,113.58998702550089,111.60240571306696,115.52959429460857,111.23545877894094,120.1392213724458,135.6292598302165,123.62140075453455,128.2327535237523,120.96241894955519
119,2022-09-29 00:55:15+00:00,125.22642077963391,124.65744119286981,129.40754766850037,129.04649480859885,129.98896727012712,127.75234392301692,125.32193715073628,124.80849585903457,128.36520487054858,124.55272637653474,112.49487701476043,118.32053759395008,109.64329537781337,103.20842554708874,115.43290473647343,110.6130559502619,112.2109002804159,107.45182398066811,106.87164398659155,102.9631992415276,94.66277308056979,104.11732583760873,112.5213498970597,112.86904822125598,117.397733964402,114.16032116980966,112.56852698422469,111.69625453900036,110.94387450033173,114.11701020392309,116.57203827350887,120.03207574799825,126.49634708141602,118.66659031874087,125.16720178973074,112.857859175879,127.22612405498833,133.24245386965973,130.3903047521277,131.98664591785317,126.55243462672948
120,2022-11-08 00:55:31+00:00,132.74723946821365,130.55309845874262,129.65956749897566,135.7515872590704,135.25145819581417,132.92178363984414,130.49217150118278,129.0034678745063,117.95081796587594,121.72049129490209,121.18534161772398,119.03996740452651,115.70486652785046,106.91125470155751,118.92790082101472,120.56586009142636,119.84208064456845,114.9967288544268,111.96068191003464,110.55408951114006,101.77236934680855,110.48057454002405,116.60165367410329,122.54086980761576,123.64860525555095,114.70479249101795,116.66932770550484,113.98678563407397,109.94948678091143,116.70332169364016,116.98383348838102,124.09513420394423,127.99658526818588,128.63579322383248,124.14080992050388,119.13496665384714,128.50011110976686,136.64875035613642,130.54554429531498,132.7250438650012,125.54273663127752
121,2022-12-10 00:55:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.1528613108558,134.45730619407473
122,2023-01-11 00:55:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2023-05-03 00:54:21+00:00,131.75016841059102,130.62753802699115,131.23708006261703,134.1997013372113,136.4233230679499,131.84056316504575,127.65048911197864,129.84802684573384,123.42611112940217,122.50371217367598,118.8785471063198,120.93622662301924,116.93262649323141,95.65537980965026,119.91278395413711,116.28134484100345,115.47667041132921,115.94502752647442,117.73413298107721,109.04452725750039,97.14433105971177,110.22924747097605,115.52990744081258,118.20232185405625,124.81434832753197,114.06591474628878,116.10231607266907,114.45197498446062,114.21463937530187,125.82064346346634,128.35915778989403,139.03536827534637,142.12449523084643,124.83642128403515,137.1638211979662,128.76254987228202,145.13181028176007,150.39935639030068,139.42833180690738,139.0003361226982,135.961269497675
124,2023-06-04 00:54:14+00:00,112.09907750355211,117.36638609275047,120.81409131404342,126.1078654549469,126.80571330945767,122.66948373153087,118.82304572825652,119.74467183822233,114.33765347537795,113.48868224605562,109.53754861306257,104.37470231758434,98.7959673443857,95.28683975221463,106.34912735717191,106.80211002137,103.81452802353573,103.6111770971184,98.46240651412938,97.09520896568301,91.75786079433249,100.20874763041465,106.66568118978537,108.66205703938721,114.20014494260201,110.48247167170081,109.52821841717667,110.7552900712162,108.50930875729128,118.29525988808038,116.00364803630876,126.69035837512288,129.70050474107072,119.40390688451163,118.21937354191184,121.16890255181588,127.53426837113696,137.1981055787589,135.42695179761873,140.25986667403672,121.88251743230754
125,2023-07-22 00:54:37+00:00,,,,,,,,,,,,,,,127.18602496743912,131.1517520778291,121.97111006097686,120.03724796111659,128.63488592276644,118.10574732827243,104.68954999431102,116.99499258054689,115.91453903451601,119.17081644960548,121.33240307783916,114.827852712122,113.1245912238495,112.94631506058164,116.1701064601728,120.31022737908292,126.17716452272305,132.68723582617184,134.74457553954983,136.3159335367557,129.0266911311037,127.75310447061759,133.3176230670207,140.05952321929882,138.2030829242677,137.88730648475837,131.18854714710176
126,2023-08-23 00:54:53+00:00,129.19519727746035,139.87746623648985,145.83483702682193,144.6155498949621,141.48529693532237,139.78544320639236,140.1972163752088,137.1780520250068,134.17014301694104,131.96821591617118,131.78528006599038,127.99739255776797,121.66797416554962,112.53116927892106,128.23113943306205,127.59329140920946,123.68580125572007,119.55874019275154,118.4526496463117,113.0491887568509,104.77691297287471,115.36456695442467,117.39233320733835,123.71950985525655,127.53760115794515,120.14906163751363,115.82305685462582,120.81436630611528,120.62063516767807,118.88395454595815,129.4097092235689,124.76852381087177,134.20482184828865,128.00396062527767,128.3141829173046,126.079649580926,136.97577114566613,144.17432204512932,141.37201677207418,145.94884709394364,137.40884385644821
127,2023-09-08 00:54:52+00:00,128.86647614988217,129.8060042840817,135.9194480159162,134.4314140036276,135.0738790609398,130.39959928320732,130.16194536196545,126.53112305677345,122.43070729761077,127.32793192121368,120.67869954394068,127.12662495781323,119.65799400690953,106.13112488673885,118.25339308888627,118.71707621478227,117.22023161593263,116.80779019071689,113.58967494537768,106.60468269478004,97.68033781034,108.34173620764135,115.71219777613706,124.73130856727856,119.35555731614598,117.04344411235893,118.84481528851087,121.1052337317038,115.55764090081134,117.7161600345198,120.14850383305625,122.98403743506132,133.36706024747116,122.0565769857234,124.47775660822357,120.46790480635691,135.55008667005873,140.53379056048715,133.19493150579925,138.686453315765,128.73706624008656
128,2024-01-06 00:55:07+00:00,,,,,,,,,,153.90723758938128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2024-04-11 00:54:50+00:00,118.01696737783661,,122.01178101616551,,127.64096538652865,119.6547915353255,116.74280724579192,117.59821836226732,107.76685373076936,99.65786692596146,101.54819740302175,101.94974328889275,89.50525764957348,70.66761694978442,97.93453154764251,96.17685435527125,97.33905208485106,105.81666828223835,98.80715425238581,97.91372432989712,85.0183455429395,86.40372918164631,107.96984398758059,110.56293993275078,112.59549369333003,107.59890922618904,109.84637424493623,101.75121792477051,102.73933761409404,113.58138331290655,121.1664394635061,124.17514608433919,130.21540139543765,107.40996645423319,125.36646277364332,135.5124095436374,140.5387660257194,146.65053140370142,137.54859546450663,143.79536918738467,121.05382958374116
130,2024-04-27 00:54:31+00:00,112.38755268439837,98.86006381718991,110.36007779545263,108.28046388562643,103.10445743334859,91.70214554258838,96.27907114144892,102.59031027354774,85.05812872715423,86.47905770641235,81.60397056172837,90.65621726912002,71.6404243949678,61.433355966324655,85.15993121864332,81.25388168571604,83.82327464164797,94.4989124917433,91.68497259510958,87.51814693819797,72.0991346041058,81.515041885863,,,,,,,,,,,,,,110.81004479043602,123.00371240108436,130.2749463508962,120.30745369475466,121.34738039179325,108.4864052092471
131,2024-06-14 00:54:09+00:00,125.16902423869743,125.09503485825198,126.25934417068538,129.18406888227975,124.76501658513763,123.87009484887844,124.07349445726645,122.46278447628734,113.40117416708685,113.22081522086665,113.31829946454747,111.79651384995827,98.31319249871844,93.81892361135628,104.3856367805326,106.81021890939161,103.9286674521014,107.96713462506261,100.43362526882612,98.23645779132575,84.63688705180398,95.40058342016076,108.93777652663542,111.6906840485954,111.92925161168418,109.47429144172848,109.69655971971162,97.88773741712006,90.50269341200396,109.47385587680166,109.95383799217794,118.93827671896278,117.34069411613552,111.0940030438812,113.23759603806317,113.88980353126738,125.13664572288113,134.47133390198007,131.6636866155232,129.5872511359001,121.17772968292924
132,2024-08-01 00:54:23+00:00,,,,,,,,,,110.19050861160527,109.98974129170237,111.80984429583589,105.38326545120539,88.79159257318337,108.41543451220757,107.42983750097235,103.62319115546138,102.14700977344235,97.43424564481849,93.80451282016124,76.94082716487354,93.34158371169924,103.50280239413362,108.84909759059555,103.84813381311086,105.61052190266558,109.97882868170801,94.56355017854295,90.76510761478424,99.19155832685979,118.30126713662197,120.48244516579643,116.34455632479099,111.4336550708248,113.1973470463664,108.21311427138933,121.91840027544684,128.81562855500667,127.95088773468161,130.50944195411265,115.1667872528479
133,2024-08-25 00:54:39+00:00,135.3123467437162,130.12861407692918,,165.3434914896806,,166.2130474458989,146.37663352595288,136.99633398618525,118.56431582300473,117.21362243649617,116.22068909261117,113.7023068519891,102.1196210712967,89.99099077325467,109.93456979787946,108.06233850476899,108.74590777984805,106.27543060115036,103.50665577463435,97.53442739170177,91.1901084472296,99.09044671685328,107.951553361103,110.14083818288238,107.6793487546427,106.9454437586121,110.40237199063613,102.58660394086489,89.87115348095301,100.18779040229103,107.74252747031014,125.12381681385021,121.476952922254,127.9343458648673,113.95665785369155,,,,124.98135323817719,122.45654917804752,127.38621273629381
134,2024-09-10 00:54:47+00:00,123.72381193832793,131.42204677732948,140.25092749080207,135.5267813296337,134.47331455848098,130.6375496542748,134.18664908311285,128.70237570457937,113.68220831763063,119.76006702372116,123.55125294615955,120.79199758145589,108.67194012215325,91.3499722296913,116.16973622428894,111.33789146861498,110.33272032476911,109.83727593744229,107.29143156142023,103.66017742366245,88.87450338498228,103.94437485537539,111.84754773935168,112.50739292806924,114.08043189245441,111.01630850431194,112.88181099273616,106.13410866712515,93.40261029040538,107.06940513695133,109.59635977645458,113.61823102700755,117.68845124657686,115.40333712870958,121.28821392953878,111.56936720449359,123.53096813027851,131.91211076957435,125.3478208112336,123.77042538626267,116.28150859296316
135,2024-09-18 00:54:43+00:00,156.8561830506932,157.64753543905258,165.952221819713,164.49074399594124,167.35142265554398,163.04498528182415,157.49125606376947,152.1332441758082,150.386852849088,156.9984800866238,,162.0898803353692,146.73602921369672,,,135.9812746701912,131.5392720167198,129.33519022463074,,,,140.64622736008224,141.57426287881742,127.0367851485035,138.75879861289317,130.086415694582,129.93120191000605,126.60595003176482,120.03606258048495,125.9744867063765,130.42738444841808,134.8137323653227,141.5947230263325,134.1028822762933,131.92735612493667,125.57468605416432,138.15709737094213,143.91985725855642,136.69001310405267,139.34867792229912,134.99697444691648
136,2024-09-26 00:54:45+00:00,141.28128540796595,139.2034321150686,144.14934225077016,144.74623732755376,145.31781184980858,144.35907056477944,139.36605642796596,139.010747938333,133.4993679713992,134.08185567277064,132.39550979124624,137.07120297717384,123.48320781945169,112.509314427829,129.2867297915354,124.43935032900015,124.89598895736803,115.38764970779795,121.33605403064149,111.45772764132674,100.23352673959957,112.94848942968085,118.4647555758668,124.55477218301066,118.15741097212131,121.01147218978322,120.69798250681393,121.2601017231303,118.95872909648557,116.37850157068964,128.20376816248307,129.30476792958228,134.01973212152396,122.43021923086314,118.01835519235328,114.511494865514,136.88570303387573,150.87602144463008,143.47416805175712,144.0742463374959,131.19559152722883
137,2024-10-12 00:54:53+00:00,135.314781861259,126.47485769835734,130.52410263675176,125.13460740541413,124.70770278505245,125.910699023056,122.72448572439345,121.30064537690583,114.98449476300635,115.44982959782666,113.30544649753779,111.25201466934726,94.86873594893208,89.54487203744617,106.46245849064482,104.85879011342351,105.59076408499581,105.51400612877592,108.45472328695544,103.48205124980481,86.49527914281816,102.9146723034126,110.96124342578247,114.60939253609351,111.61797305616884,113.78473418350404,114.64454894335839,103.38592811984088,105.59248039370507,112.77044156250676,123.15625037161325,123.51084405951644,126.54956586031895,124.484063521613,123.89238700439662,115.77802553212558,110.8573918521135,113.9158777386252,103.95171062638889,,97.5658690303153
138,2024-10-20 00:55:01+00:00,,,76.85796073451723,,74.13261343825658,74.90760244891797,92.73201953214853,106.34322773405555,104.59551203061203,104.6708790534058,115.00315203910532,114.29834103168079,108.87774657722446,87.47006495891469,106.66884338195909,,,,,,,,124.34779807591337,,,,,,,112.43889447864922,122.75081286102906,121.33304201217715,120.54940706159584,121.17891635968206,122.01457705799578,112.6308830888002,135.71304028679398,149.09440128990818,135.45368863554376,132.4300340541526,123.8007232409057
139,2024-12-31 00:54:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2025-02-25 00:55:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2025-03-05 00:54:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2025-04-22 00:54:19+00:00,120.62387129369144,110.62059499868336,108.1291400290504,116.60283857249672,109.6950900303316,111.41732896608747,101.97534683174261,106.98171760638094,108.08439636072089,101.12778807022275,106.0274859231127,101.5395706012241,88.96445389800878,72.97411124709433,93.22280812616124,90.35150337589843,90.02767983572423,100.0765567607868,96.43612470331973,99.4536970262317,81.33004866983204,82.68804701443746,108.97224765852012,101.65729949533535,101.89478346877281,103.94298940448454,102.16913159157676,90.83834384363564,93.34500434552736,104.03738617733156,109.63231441278874,115.56534707716544,116.38010516890402,112.32327571912752,119.88501943112333,105.70952214856105,123.73347252258559,132.288156181218,119.67057259327723,124.04245233061788,116.2485795995469
