,dates,per0034-0000,per0034-0001,per0034-0002,per0034-0003,per0034-0004,per0034-0005,per0034-0006,per0034-0007,per0034-0008,per0034-0009,per0034-0010,per0034-0011,per0034-0012,per0034-0013,per0034-0014,per0034-0015,per0034-0016,per0034-0017,per0034-0018,per0034-0019,per0034-0020,per0034-0021
216,2016-05-19 15:33:40+00:00,140.0200269853941,129.8116250581229,134.86102266839185,138.68958566039709,147.8965260738248,171.8477387627331,185.45383722617402,183.87534230716486,183.63467683782417,179.70322696778808,179.9043086285982,175.41548095577187,181.6534854680782,179.27133347554712,184.869775646968,183.19564240355325,192.9448587335455,174.42772422063067,167.81702142692333,155.49002649904014,152.34259424023563,168.16331143295503
217,2016-05-27 15:36:33+00:00,136.52575730130198,120.08472502826761,119.13715040752311,120.27900477046973,127.29480823401614,145.17111858818555,160.9459584415645,162.36402303280084,172.42949814824462,172.6680102111325,191.81347770476165,176.16468719851093,,,,,,,,134.22725655727754,135.16472779978486,163.82174737663894
218,2016-06-04 15:33:21+00:00,163.38313587412367,134.2883153246343,125.41533099698836,132.02254542433667,149.7827132095965,163.31976757576317,179.9672908103031,179.20119108122955,176.7728719356356,178.4192647056514,175.5341623969923,170.71424401397638,175.67363345935803,177.59937023198663,175.77272208434283,180.63403867069448,184.97517960069572,164.90570762032706,162.78697467585891,155.21375024235059,149.29998552245212,164.18643018129276
219,2016-06-28 15:36:14+00:00,122.94092043008482,116.86012124036137,118.37677658867217,117.77909698439447,142.40741421823378,148.16452982840738,164.22575901853227,169.32929922820642,169.99039431933195,161.99300799204778,157.81067053120373,152.53301888963657,160.4503513595237,165.48755064195103,165.0835706607994,160.70122690643558,171.0140330418988,153.23038664726639,145.16698703324738,139.64388094804866,136.86176487600036,165.67392464800503
220,2016-07-06 15:33:34+00:00,129.6684111830192,123.99771310117775,128.15830743351248,123.40554660250953,149.39256687152664,156.22672824800455,169.6883702719923,178.784992360723,178.44160772333518,168.34387219625043,160.76829797423858,162.8517519644005,169.53512451199225,169.50645882627265,175.2241332636196,173.5014151454691,180.0315939652577,169.12645483447193,159.04928816254537,151.95206905460014,145.14349237243857,163.31391576870212
221,2016-07-30 15:36:17+00:00,122.70710763273676,123.69313557967179,112.291797986491,115.74277232381408,136.52823139923055,148.54409318571095,167.08669498741497,173.25526678406106,173.93164780506828,170.83606010907505,165.5858121431433,154.50834672683413,167.2412046862132,163.88584149283307,162.05532370793262,162.32040518732606,167.83451097060063,156.1638366799346,147.1155644944322,139.01112521685886,136.51450084544956,158.2175270051803
222,2016-08-07 15:34:06+00:00,127.43941445982615,132.73800187399968,129.2560526444129,126.04701177149767,145.36771699469435,161.09193294116838,169.09022592859253,177.78948271566645,175.096808775999,171.05003668952696,166.75978195044163,161.09142362216895,166.63494270712252,173.27052346691877,173.2120941696838,170.2789640880329,178.05088196873413,164.59343801635333,154.158048140346,148.42696656765432,146.7502618804057,162.66499778626815
223,2016-08-15 15:36:41+00:00,127.78073873152465,128.39976167692373,123.73453392732793,121.97788579364013,140.09871801661706,156.70359125202765,169.2168332682217,180.50468680813282,171.72035696982581,173.53135609245479,165.2757168532302,155.61039949037848,165.18001843424048,171.34994516252783,174.86592730027803,169.36594824986196,181.81164964192703,168.94815859806292,156.2140462012055,145.2478709101612,140.59072760126682,159.8848732715098
224,2016-08-23 15:33:48+00:00,128.43399327626773,130.61374663126645,126.43199271019175,128.9053405936399,141.26295699710775,153.91849894220766,170.35062652034532,174.69050724238107,175.58691085843307,172.187566359416,167.0807009625317,157.94283495497734,165.61009385818872,173.99764065826648,171.12481024892074,173.04646235650782,177.08419557910852,159.86848708180614,152.7923478334003,147.2797309284694,146.35071550360215,162.2092469665478
225,2016-09-08 15:34:17+00:00,134.33256243336768,130.67992876089184,132.1330769944878,136.62780943211334,146.88469812774886,163.3376443292001,174.07956132022477,182.10298907357657,178.4415333730799,172.27287225369244,174.03722574324783,170.74789385614378,172.1382122409981,175.5416176722008,177.4156137419174,175.7109954614844,181.70147042347548,171.8340151882444,159.45190100523456,150.41448163807982,150.21266600205706,163.73407284210546
226,2016-09-16 15:36:23+00:00,116.83013962607065,121.48208262509912,122.09405641695449,127.73428537687701,135.64263361923832,148.46838778001106,166.6263218464681,170.2948366979877,171.0673250437651,168.33132713400605,166.9688057261445,164.46230105489738,165.55515609606852,164.9369808826879,168.21094338290067,172.7691040938624,173.2439748028343,162.06632371789226,150.93790006088102,144.9369584547939,148.96393933476656,161.48885623277658
227,2016-09-24 15:33:54+00:00,133.1451170789015,126.9291057580253,122.535041477132,130.92797512124358,141.54069666513254,158.13892301309932,173.36848147091683,176.4780829678424,174.245301101995,168.86944376800315,168.69100170128632,165.64450590788343,168.33946694374694,167.61975881259175,147.90431257763024,,171.68837240255183,161.72136603837774,151.9650398596589,126.45224360504903,142.51774562017323,157.51694404062428
228,2016-10-10 15:33:59+00:00,138.89876373838104,126.58620327019881,118.31257333857022,131.43624547764233,146.3386176433126,169.77560889604368,175.99539500516295,171.6939287419089,180.33943187965053,175.97618657109922,172.32517667014721,165.45778760425404,177.13004557498337,177.79639242753845,170.5483866281119,176.26584742633779,187.230880472694,170.77628251958487,158.8282410428736,156.42701241465227,155.22215700608865,168.98315765339734
229,2016-10-26 15:34:01+00:00,142.65555661799664,137.62271752973035,119.65901640884125,133.5186157588129,147.39760936500895,167.7233319498946,182.04893007615178,179.97580129612706,179.87365865859132,178.97482740006035,176.55414982319004,169.86474565598866,179.6441931477947,179.13965819338512,177.37677566292018,184.30353918237526,189.98371680686904,177.91825102148368,158.73441217696137,161.96765277168248,157.7632729045242,165.68075628192585
230,2016-11-03 15:36:19+00:00,129.22664333110984,117.72506802088301,112.00938760624948,119.18688387699423,138.47595044881646,158.1368066517275,169.38247870939162,171.0783541561587,171.19707333734388,173.4910604253551,169.8409312988514,156.6602427599865,166.09802161631035,171.1418924762068,169.85176878587743,172.11766086860902,174.37637829330015,163.93668198756052,145.19693231909164,145.69022370600504,144.33782955335644,156.39312066887135
231,2016-11-11 15:34:24+00:00,146.4982998667432,136.2500448106402,131.35150884952714,138.89845357020778,149.74158898727262,169.11218260539638,182.44554469094632,182.49662030195293,180.97929061302307,177.99259157480512,177.6656587303237,168.1332302016114,176.61255717843625,180.46173578006406,182.35088105557426,179.41771779460228,189.6036078898391,179.79642120510405,161.15289852223233,161.0170605779356,160.316265070666,165.07821571012207
232,2016-11-27 15:34:01+00:00,147.94200144443894,128.60167725855783,131.0541367471768,131.11425684622333,146.857146700973,162.09477896905366,174.8724676218922,173.79920488845835,170.24592299520657,169.4698665321145,170.37387575835345,168.3566522640605,175.76982503884426,177.12332506273938,178.580560420576,180.82905320365114,183.53578596458073,171.63681426183769,161.1993900562544,154.86644684202068,152.99691050644194,159.7927915596686
233,2016-12-05 15:36:10+00:00,151.83192996297507,135.10335714468238,138.05249139618246,136.1776475948349,152.68089461324618,163.95165770533615,181.4370299485775,179.5978844350687,176.6278983303323,174.56084759779785,174.26434854192738,178.64554964739384,177.81319595236096,177.68016168423998,178.92019293726756,176.37427300175767,185.05243996569672,172.59647354833487,166.02829673097187,160.43430174278487,155.42625890535854,166.60256604266422
234,2016-12-13 15:34:21+00:00,172.5515188636412,165.83562105740617,156.28546483743983,169.85781099185613,169.67974038449884,181.94431807977986,201.20526707999537,200.43190941747437,200.86786040908055,188.1865500137467,201.5182502911511,202.28299025348704,202.79182721835815,203.0308409287166,,,210.62232488860593,183.83146859631475,177.04086633678887,170.03555385444653,169.8908265023579,177.3663630344157
235,2016-12-21 15:36:28+00:00,162.08305150435453,152.3134134176484,142.0708143148907,145.8356663740373,158.86239422848652,171.20353784893655,186.9471177718355,180.0158677085328,180.0056493268517,177.2824002041331,181.835092305538,181.2067805350199,189.97751073136254,188.00538019294999,189.51566595441022,185.43378994768784,192.49216295196354,179.66189871616123,166.912382663932,165.13082851837598,163.08022043387604,169.46220077245366
236,2016-12-29 15:33:54+00:00,173.7979148953579,160.64227147436154,158.19714758318224,158.62690715855445,166.75271615358488,179.7741061214729,191.65564144416774,195.97687892861856,193.8012456446082,185.82686989020894,189.7023862645531,190.39640533188646,190.85435688925534,194.04946711329106,191.8848666663212,195.23706324444515,197.88003921349124,182.4270284118976,169.97035603970664,164.1418547626929,163.7326844197399,173.6089277073325
237,2017-01-22 15:36:08+00:00,,,150.7629969490136,,,,,,,,196.25132623638268,191.76531426900632,191.5814195118362,196.93864294232094,194.5451338412396,198.88300331348648,203.4543059749725,189.7208761313599,179.29470865068237,166.99847415827168,166.51849691246218,171.57276948194874
238,2017-02-15 15:33:37+00:00,156.0783869003706,142.19207630224332,137.5771175210516,138.69951558834285,151.0423619885922,165.5652955163222,177.20855860686152,171.80854947429617,171.92635344420103,163.9725989927882,167.8340127181366,166.3844996202364,168.39124831604056,169.06948065233303,168.88722870353146,166.09555529877417,177.14964543479184,163.78065473531652,150.49512132959384,145.51440312456785,144.60511089114618,157.545137446644
239,2017-03-03 15:33:54+00:00,135.63027505261402,125.46289108645261,123.65696856064423,122.94034318489012,139.70247465936725,151.05312868164432,150.18940530742066,159.19411747993774,144.14243839331968,151.1539573287223,154.61949682882533,145.99286392310637,134.66036801432838,155.21330725763858,157.10787337177257,147.68890125096107,164.87744504573152,157.10270041076205,147.30545929143287,139.98900574525854,135.9160518371277,152.133863656268
240,2017-03-11 15:36:13+00:00,144.7206299718547,132.83616547560183,133.99092526239284,132.81291177310032,143.43329880387697,148.05298236916838,168.6695465787645,170.7052886204483,158.4759754945312,154.6480481008417,157.37444725085186,162.25847002757263,157.37664615442665,150.4465876354683,168.17593327367825,165.19432052941522,164.51756215425613,154.01277531779067,143.24909164404858,137.1076846237055,133.77626911325288,149.89096881877728
241,2017-04-04 15:33:13+00:00,150.11077355876017,139.6036573056058,137.8093154322105,137.83400241725673,148.56918101811456,164.30561271333733,175.12363916897445,176.20961999456517,171.98098025993318,163.11556301241157,168.64338607866267,165.65322228064187,166.00482572985754,167.35814998284775,169.9960225292176,160.30947976413228,178.7609423482952,169.87609808178337,152.8437980218238,150.40238129679219,149.2003246329966,165.20926180938596
242,2017-04-28 15:36:30+00:00,148.14389047311502,142.88301020759945,132.66319468209238,144.21463997088364,152.27636394065257,163.75452948668533,174.35079409839062,175.58863407340166,175.80602811817383,172.25237669302643,170.53898256659494,166.18129194678633,175.2594806732158,179.8728425297556,176.60951510217194,170.0869027063486,180.2876262007338,165.2060809392474,147.73906990539166,144.88239811538995,145.0325420787786,156.79823056490204
243,2017-05-22 15:33:35+00:00,150.31518524656462,132.54021193365185,127.47860678235156,134.70823593452565,145.97334558228553,161.23120754914098,179.70079185354737,180.70688092462225,181.36458360255398,176.53570182590497,174.5588079688979,171.971400634612,174.70833263927696,174.07052404385036,176.06193560649496,171.04722409273907,176.70675614872212,167.41192542150347,157.77440926111333,148.25436784850888,153.28791155332019,163.8353604204213
244,2017-08-26 15:33:46+00:00,126.59308505315693,122.77479922512737,111.12513118549411,118.28398262743683,129.88607357419153,140.717807471831,155.18366083571078,159.92573489743592,163.0017329037752,164.03652447132114,160.8514121815584,156.3931200494671,157.445085277542,164.05761890546782,165.44947841665854,167.23671710263733,173.18861009875008,168.45514598429608,154.24737503009695,145.92769789699187,149.06003803759432,158.86347384982497
245,2017-09-03 15:36:17+00:00,124.69335448052155,111.97647146766843,109.98737908825301,126.0081101053585,134.0382527823124,146.35905559286414,158.975369145772,160.07273831928038,163.9234318399332,163.6013512211843,159.1046454250561,155.93532253209986,161.5841451860941,173.94725139000195,168.80814859142976,181.60452245560288,181.0736486117418,171.18721441225236,157.62926069421158,152.8455493620426,154.6157363841266,158.0795432191251
246,2017-09-19 15:36:39+00:00,125.4103118635043,115.68363467384162,111.20060210249383,118.0206817592628,138.37442180918356,145.5392924309241,159.94709448920136,166.46869390272428,169.41910002544492,163.74139561539678,168.897579970944,159.1555373226661,159.16897646689023,170.79879342079528,177.90225106720013,183.37108865967326,189.76835650232977,178.0264342446001,170.58451205870477,159.92326924761485,158.1957932070964,156.4089694535061
247,2017-09-27 15:34:17+00:00,137.70319277829591,126.84770488447856,123.39265641892352,131.65040772719024,145.63565084814834,149.35586064401514,162.67251940028854,167.74249662231207,170.97203632016422,174.6394433356404,169.3619685673094,165.76141799666547,169.59113529558425,178.18968023253333,183.64181556992622,184.5649347616857,187.90091574354747,181.942870030197,170.8476678868038,160.9481911158916,161.36486731493218,171.30838589104795
248,2017-10-21 15:36:19+00:00,115.63777932533623,109.14692200929437,106.96751992839087,115.82991732839578,135.967850331421,141.63770513512756,155.7508100942506,157.70972771138236,162.32308355256365,161.2147085651025,159.44900238990357,156.15693225618253,156.72379455329954,163.86083023712916,167.8229269138922,169.50375818026504,180.96707741616808,171.60701295586136,162.7221059615174,152.67619842411477,153.02782783789382,166.30722180246624
249,2017-11-30 15:33:49+00:00,141.03794427572092,131.65161406301436,115.2940035556955,131.21047424904853,143.9906157792272,157.1160889534981,166.39198460964494,173.902122307871,175.21630041169567,172.1280451412156,169.61247933173547,167.96123612289418,172.25154412794555,177.48049759262935,185.04204665192654,190.77503189149047,192.39495817570455,178.73936583901047,174.67903498332547,168.2336225445248,168.06133289382745,174.46627535378536
250,2017-12-08 15:36:06+00:00,132.82605046692416,121.34983607803636,113.37918116006196,122.4252645254422,130.9256935664963,146.12215126091564,160.54975563296932,168.20911746480905,169.9896300091558,168.74454000604302,166.8325435783017,163.16664350530326,162.34727646315037,168.53757419144645,168.39758873196496,173.03195372521492,178.70460536958862,169.97122576938037,159.38516090832283,157.94690741119211,158.99743723074928,169.2340863806011
251,2017-12-16 15:34:15+00:00,147.8001114927449,136.95348954270216,127.73629025154148,134.1183180572365,146.84473508395922,161.81608678184995,176.6033413697436,181.82723556639266,181.53188113480383,178.8809489957793,180.20408376831458,179.9252215752069,171.7464393237705,149.47791889898832,166.0383885793016,,,175.2860198893341,179.7893675692406,173.65684804655183,176.27929362121552,186.43550418529708
252,2017-12-24 15:35:56+00:00,137.68715766523974,130.7499444941994,120.88530614973998,124.11318481063176,132.76820261931573,160.1306792439567,183.8049628535728,175.96372573607212,168.5879354228929,165.94000186352417,168.21083749818825,166.74677390869815,172.83455086236447,176.48397500948317,174.79834096258736,181.69053330003874,190.46222352392763,185.33377592409656,179.2084072428099,,,176.00955063843233
253,2018-01-09 15:35:43+00:00,149.67995969111286,135.78017156806783,123.89323253349124,135.64487413696415,152.42773438084586,160.60840657223824,179.71078989265047,177.3006880994072,175.13469121701723,178.48337116885904,177.09938658052198,173.03649147609806,179.13082816847543,182.24192431102446,188.6599221662497,191.85401762176375,203.64915578394806,192.71867665943543,180.8459016182456,177.08070652279451,176.25119326263703,181.24147048344457
254,2018-01-25 15:35:28+00:00,140.9969433926672,129.00300196630494,123.49642625509014,127.78581633403051,136.16124153640192,127.341080064585,,,,,,,,,,175.87150992554783,196.92291799724475,187.41164038621804,173.00325243182996,166.83586480933172,170.482609770752,168.02381359047672
255,2018-02-02 15:33:33+00:00,146.9600782807648,132.36782272707518,131.01140041432953,133.6392914602478,,155.34840628346578,168.40853601802124,172.11974933138637,169.37133540132757,174.1418738317947,177.66445265059147,178.37425685314787,169.37665276063842,177.11845101399075,182.59560557897328,188.44404657742163,190.95865047298224,180.923615672097,176.56783938810938,164.1624894938306,162.49989924691008,172.3571256661049
256,2018-02-26 15:35:04+00:00,147.8153544261077,134.11091706594644,126.08093853342703,131.89625061837066,135.82586639308687,152.03306351224032,167.35507922161582,171.439380976666,167.94868461133916,166.97481658981596,169.29947623285832,168.23464134699628,172.37200759024154,176.72320587338712,178.48307888637424,182.01327755683963,192.13326267172232,187.7166234145738,173.80515123902325,168.0284742684129,167.3795279611868,171.61171219431571
257,2018-03-14 15:34:53+00:00,147.2221429125537,138.94010890949946,124.29154557205322,133.17887023069815,142.7247567360853,160.17138568507835,174.65155040992556,175.74034921817838,178.56890397978339,175.7851842624627,176.30839677740244,176.76451907897058,178.37541239674587,181.0393301718724,182.81439495051882,191.4938236735877,195.8862328145795,184.24446285565756,175.59307608280082,168.4582370943009,167.14472362727042,178.2829634342786
258,2018-03-22 15:33:11+00:00,149.16148659726568,134.50770322332755,128.53383381248938,129.8788853820843,142.43352858076224,154.29973820885166,171.36554652544294,174.49892199105375,177.4952904245332,175.15449729150012,173.5744552598858,173.38014857732122,178.21847996044312,182.78329272575928,183.88646861731698,187.88137633286814,192.8637163855061,185.224799878649,175.82395271292603,168.73224758791454,166.91262175231293,172.4360938258808
259,2018-04-07 15:33:04+00:00,148.90206095079506,135.20947674484952,127.32272734633531,131.15306373633578,137.83798914361407,157.6973134373403,173.2968031092265,178.12248811443726,181.0746843759234,180.31693751187228,179.49868984033446,176.4651381690338,181.21200045491432,187.2093398465501,189.27038200072843,190.58313184107027,198.29953600594305,190.4895148985889,180.20164113564155,169.81432534139054,171.10243040158144,175.08776347831605
260,2018-04-15 15:34:25+00:00,153.11936008508064,138.14256798917648,133.12121447509733,127.41080619409954,146.76045204343396,164.01426874982874,174.19194092056452,186.29203617457532,184.2531419179314,182.23769344872838,184.4294824589367,183.16820385980373,189.10664331850015,190.9309619065135,188.88231758016275,198.52461018538636,207.35823756633297,199.85801260085535,192.85847894740348,181.9138645046402,177.59142230965162,187.14791023567267
261,2018-05-01 15:34:31+00:00,131.7451488994581,114.6642677991869,115.26734487164674,119.4340420726912,139.77790444403385,140.97081662757307,158.62655796251707,159.64001758646725,157.62256272899228,162.16796127807018,161.70734832695064,164.9008756330755,169.6880395911922,177.92063791491307,178.85189604279628,179.23827524721236,190.7060931852398,180.70123466209236,173.13334996062355,166.90521772643226,163.81426562696888,170.0723873380205
262,2018-05-25 15:32:33+00:00,131.73165851838854,129.3052230482026,116.73601653842574,127.42618516755846,140.48522371550425,156.0160456834727,170.11843620533412,177.51921269075723,180.72450446212375,178.007562989491,174.78047590230523,173.47492651282056,175.9622173905456,183.25228053079104,183.79426289603984,184.8743675846061,191.06431557055387,181.4333035155376,166.6012975949009,166.24904134021662,165.50380216528455,171.68762912497422
263,2018-06-02 15:34:00+00:00,140.75972375707812,123.79841844640082,125.5411545492697,126.77479346796663,144.09948683925788,153.620646628367,171.2027839014309,174.87241337855428,164.7399666648074,163.72867609018178,165.8301855517336,168.40136166200287,169.1946801756304,179.0043248295655,174.24471997251797,187.70000842672673,188.45392078306415,179.87099003591064,171.92051989457093,164.8176077744091,166.45788823419713,174.50946642636532
264,2018-06-10 15:32:31+00:00,137.86376217250978,126.0671030327045,120.07201363244806,127.1440375346215,141.27259854019118,154.74801626181258,171.57452251298108,166.74943801991512,160.51287002498978,130.99807255547836,,148.28341109188622,144.0013975091333,179.74456104309863,178.81704193301502,178.057308649055,189.70072660000963,180.6733275887702,161.8260573554228,157.48318655750373,159.71902633052562,167.2712471260776
265,2018-07-04 15:33:00+00:00,136.36008480956082,125.99433974589637,115.480390728444,114.7982119318974,135.54104840934656,147.47941266885329,166.30942818207566,166.79799295620663,170.3913848022807,170.03072187172205,166.2851449073107,162.46337483290858,162.78370443790106,167.8872660069288,172.07665240193344,175.9941654854945,184.66342771927913,172.04689367489905,154.0659027430547,151.0967278157956,156.27771428085615,159.0743883321778
266,2018-07-20 15:33:06+00:00,137.87430684990093,127.7852374065917,118.31477194674287,116.095718014025,144.27652360483856,149.59493285643478,160.4822147890226,160.61919659230264,155.86735777436823,168.3023295704129,164.85753289993679,166.0095320707177,162.69459314154514,176.47849601750846,185.1238924887642,180.47897248842992,186.1899050597171,176.50015761177605,162.4291507933155,157.5960283807492,162.93223449983333,170.23764632858996
267,2018-08-29 15:33:13+00:00,130.91735231272153,114.87821255684362,117.65762795139182,125.89376587501344,142.421731881483,148.31472540435166,170.6588996233308,171.4107920952317,172.26445346369243,173.14698968773888,173.2016037884426,170.5983141891427,177.8825217953744,177.8977240180607,180.80776439015483,187.77546857754135,188.10447624750205,175.473416161953,169.6498628182986,164.40049441000474,159.99716848505975,174.88306121757057
268,2018-09-06 15:31:47+00:00,132.705626252344,112.25849056188866,115.39533079628691,123.412026149859,134.42515649739767,148.92651487468515,164.8215202918381,169.37607176035166,169.59861777557396,170.27770141810336,170.91259854517307,167.99216435391799,173.42587171545227,177.75505234576144,179.8955292159455,181.08056890889506,184.12637229337906,172.2236553470273,167.79426186100568,160.8185836393271,162.14515947946572,172.59228586696898
269,2018-09-22 15:31:49+00:00,122.3142919567743,114.5552890522339,118.83117161308327,116.14293242210657,137.28266342135473,143.71817147386506,162.04508472557865,160.8509378022851,167.73971432846383,163.33533502128165,162.96877383216022,164.14084798383973,162.47222815953185,168.18747294305683,178.93954181400403,170.33005642832663,181.8499111043306,168.21390768234775,166.4553723686387,155.4634553526661,152.3558133515433,161.76538665640356
270,2018-09-30 15:33:24+00:00,122.18556353351104,117.67498635681503,116.64122760276571,119.216726617042,138.4893949955846,143.81922488628365,163.80338030655315,159.11342577790603,168.43232463216899,165.53419416575022,162.9650078918069,164.81590048818427,155.87820107215,169.0435831479456,177.05931584762467,168.51976493464312,180.25561623504436,165.27307316020125,161.35417628042237,152.3433864478957,148.2455136805886,161.59002700394836
271,2018-10-16 15:33:55+00:00,125.78871147195217,132.78945390263812,127.92858759195921,,,,,,,,,167.7758758481333,158.38792493265774,154.08252450926153,174.03006827374037,177.54739577198373,183.78432445756414,172.60094727482442,163.5523740793559,156.73995764671974,,169.91644865624232
272,2018-11-17 15:33:37+00:00,131.8222745934524,122.35474429365372,117.42255077754895,119.32086452323342,136.67958347105113,146.84365708741007,166.2818710636927,169.06943661772448,171.1270233557004,174.23368201635307,,,172.57662556343772,176.94803247990478,179.64343629331137,176.21286194462402,183.8474656474754,173.76635187741888,165.0398418700438,156.86276204269575,155.38975281766977,166.94845351451124
273,2018-12-11 15:29:30+00:00,120.75050696223849,115.53989738024558,109.58600970848823,117.41539554865011,126.61074716999866,145.79273527608933,159.60615488591316,162.75175195719066,160.65763129436385,163.0732137456471,166.6338592997595,162.18769217097307,165.00706482903513,166.86524082484422,170.07004660780856,171.33228342333211,176.23320776165798,166.3140673301805,151.8902659947856,146.8154950386125,150.05069146891614,154.95052177111322
274,2019-01-04 15:33:32+00:00,152.65723772594532,141.5805289562662,129.07733103228347,134.75483141179325,153.97143223983738,165.17584098717478,171.48622047870356,178.2652603167998,177.13526029659252,176.48332036448238,183.79494466137314,177.66663810464422,175.0179971965944,186.3500647834645,188.1004811397926,196.43704677976987,197.8508270884309,183.99526247045523,177.61864650354505,174.8294097661273,172.31015737456136,178.1461532126413
275,2019-01-12 15:28:32+00:00,126.73655773556511,115.69033112245172,109.35614641030828,114.5737159473674,128.7433189049716,143.13810350990775,151.20287345342604,157.30491028445547,153.88392980046206,155.32245664413685,160.72596868894726,157.23435106511735,153.4945289646751,164.8853076205314,167.5886112551905,169.3581660001079,176.06440095179045,166.48610075056675,155.7366890005306,150.869635891101,151.7203976209929,153.34658898792176
276,2019-02-13 15:27:33+00:00,155.30512336172083,140.98465135707616,137.57954688180394,142.39555863784528,155.0937692667103,172.1414428585119,186.51410332238808,186.68960451039712,185.3639737387703,186.76729663092314,187.52643275878893,185.15676777229032,188.18408543444573,195.04044293444667,197.2185900142005,199.57007447814635,205.85700828857694,194.19918139170085,186.41736368739637,177.4162005486722,181.2069417964538,180.62954564359714
277,2019-02-21 15:33:47+00:00,168.8630089288354,159.93867846808635,149.65781633151306,147.9367010212103,163.32928572080078,159.93951916277487,,,188.07127438988255,192.17960223389483,191.17615630594125,189.9117771786442,193.40500851745637,,,148.11747384651716,150.35241355530383,,,,,
278,2019-03-01 15:27:03+00:00,156.29426685827224,144.8605360287379,136.06132224426617,141.7892994676448,153.878768008053,171.67468212210943,182.2032930448781,182.71549115215745,182.37532419274484,186.3687234818619,183.6313475575774,182.14518358950087,185.00335549598972,189.1934546252542,191.066801005182,192.24562961213982,202.73829708693862,191.98439666809384,180.62076868193648,176.05367611729667,173.334557209577,176.2763316793394
279,2019-03-09 15:33:42+00:00,167.08983170384766,160.07126714430274,157.55076342663662,152.1428065723955,158.7849225652765,173.50692482938746,182.18868784686197,184.57232921417292,187.40411951864354,190.08672592944748,190.88430389042006,193.18671147729015,195.75891950166226,200.13921163784352,204.07167523152546,205.94669856199567,210.33157039098256,199.40649769195784,188.75827026852016,179.66802711321264,174.299135146087,178.01829923988578
280,2019-03-17 15:26:56+00:00,156.86664212800548,142.43782496466363,137.5336584332838,143.21975566052714,152.63901176929298,170.3681035030714,184.89370811115018,,,,,,,,197.08225624615142,205.52986091277884,,,,183.21466147019598,174.4192319611247,180.4462425468471
281,2019-03-25 15:33:38+00:00,159.63186823082012,148.33199108218952,141.52254908418067,145.35042539563406,158.39727736301026,173.6382059217673,187.0975595384004,188.7372602256555,187.7548567449036,188.0684158922698,189.79154008404544,188.96638941373854,193.62222130188604,195.91722462767754,196.69234106704167,203.5759400643982,206.06309616804975,190.9944013852048,183.59493609671821,178.42968654840664,175.30281303393937,179.09374572933578
282,2019-04-10 15:33:10+00:00,141.5045919331992,131.78906267020974,125.21282774399677,127.24767188239923,137.941631269563,154.88924344537904,179.37432149807898,181.96789429388542,183.62986955316606,178.61162028378453,181.8132939036287,180.81978644861073,183.26572335990693,183.9329529459148,186.40350812448983,189.6613766171844,196.5711766810591,184.2963879007893,172.68433651148027,163.18766769210717,160.3044763595914,164.5488948961797
283,2019-04-18 15:25:49+00:00,153.67554655104888,140.08815384533082,130.0302223143675,134.81019598392083,148.98946929789062,163.87124489446816,185.08364416804545,183.83303752558908,186.95204644945952,187.2884596063242,189.60487284329997,188.63974004920806,191.3421498528879,192.29059477012274,192.12729336580495,192.53518281932352,194.80135857728524,191.45578783921707,179.0765279376274,169.21370353110316,166.7408240940512,177.95093886543438
284,2019-04-26 15:33:04+00:00,152.82856776562252,142.7547779241928,136.42826031040084,140.62647438655304,150.84212713824647,170.69447599191577,186.94422291950175,187.40883305256486,189.43594279833948,190.6092772665179,187.55313618562957,184.6677756651219,186.59848116911073,191.85133494898113,194.15794911783334,196.29855141147428,205.21215977319167,193.62055216798097,181.3120801662191,171.52359767657072,171.5267548494165,175.6162623145884
285,2019-05-12 15:33:37+00:00,141.6349472126755,130.90859179178813,122.94319858895464,124.87401778761122,152.9738957883439,165.46296766296626,176.5633239115101,178.64191220434867,179.62251529909992,178.21008005901678,177.40147771483956,174.3881292504962,177.8789481797417,180.6115720366136,185.17117967566617,190.3181513500695,195.2870471462473,180.28132116431507,168.12172362476088,159.1125766402884,158.7463651922852,171.31976019959905
286,2019-05-20 15:24:12+00:00,102.35105899874414,93.81670403148905,89.1939566382504,99.19195805883754,107.72197205157659,129.47962259433388,147.69168649569195,150.927711635651,149.69683400905797,142.6443315552853,147.10973454988832,141.96084845553125,146.4056217916837,147.2364172928182,148.50483445110424,153.51034008772368,161.48461942248764,150.5399819246717,137.80426426594903,130.54939501998672,132.22860517037094,143.99691363887646
287,2019-06-13 15:33:29+00:00,137.00663839275504,123.87304373693605,129.72544237894346,135.31809472409492,148.59962267013663,158.01803848732845,173.9247807966569,180.34391950249565,182.9674978559645,181.04780226523906,177.24472190173873,172.2371917649513,175.79019089709936,186.64549557451585,187.63668108168986,188.4950954459977,188.64267249444788,179.77520193701903,164.6607951634271,156.8279501881139,164.11490765229578,169.2660612134494
288,2019-06-21 15:23:03+00:00,119.63263503754494,103.33371225834124,113.79189118599707,117.6143333244886,134.6745578466465,146.93378878562513,162.436217016755,167.21070972005427,166.82348210353703,162.77303792038745,161.5846683969308,162.09059093670604,171.23294439818667,177.29920623690904,172.47696568106724,170.78832684650808,174.49444095553156,167.9968385547655,164.07086146356136,147.58388939568422,151.38205826616294,162.3095846120597
