,dates,aus0256-0000,aus0256-0001,aus0256-0002,aus0256-0003,aus0256-0004,aus0256-0005,aus0256-0006,aus0256-0007,aus0256-0008,aus0256-0009,aus0256-0010,aus0256-0011,aus0256-0012,aus0256-0013,aus0256-0014,aus0256-0015,aus0256-0016,aus0256-0017,aus0256-0018,aus0256-0019,aus0256-0020,aus0256-0021,aus0256-0022,aus0256-0023,aus0256-0024,aus0256-0025,aus0256-0026,aus0256-0027
234,1998-08-31 23:28:57+00:00,131.71597966391025,141.08555945408142,152.79098947591405,160.92241885288482,156.73744417205552,163.22543643880778,176.35811130620857,180.12116172877347,189.64682837381972,198.43512337854162,191.19466281470724,193.07003689657915,197.50096545579882,201.49415315390775,199.3480604263287,195.06841757877802,198.01281021967532,196.28223549159992,193.66038708604498,199.48437179537694,192.70859154697644,195.60272690349416,182.19855258997512,187.9465694766579,188.02417380785064,177.14463315275304,186.80708462244382,190.90079777923395
235,1998-09-16 23:29:04+00:00,153.8108487997389,155.86054206814723,155.10561777889723,160.25887447735286,158.87442607792872,167.22106817279436,180.3927057528921,181.23908617167146,191.3230926610601,196.80297345252765,198.4455195095416,202.37063698080408,202.48075778920693,205.2563133622398,204.69761288333035,203.65241124555146,201.82756097141348,202.64804233022275,202.4668503241679,203.36471458372154,205.26277794231618,199.85425854542987,198.35260640893088,192.31128717277994,182.97044593254685,178.3933419315596,186.14861039472513,198.68180387058322
236,1998-09-25 23:22:56+00:00,166.1955894122526,165.22858992864116,167.1898811888834,165.60342749260647,162.69380362166962,168.80434844887603,179.40682457840376,187.02679875881475,196.0959512798559,201.92819845279686,203.93084473581465,203.32507305821758,207.96698407757867,208.00409555174332,207.47544388843014,201.3187278446582,205.45688561888502,206.36216420953883,202.32189357670242,204.74001837093937,204.81336095690662,199.49368574943227,202.22583462703423,196.88300059099848,193.85893843626724,183.36230232707194,182.30553619762586,205.34491341538447
237,1998-10-11 23:22:56+00:00,165.6535560769151,167.97782553888356,169.91942060948315,169.23960085134115,163.53773752033018,168.71496433693505,175.6947475908834,179.19246709755086,192.82616330113666,199.16551917792398,201.6800264923011,202.9301994902379,212.19845528139703,212.1297343415674,206.63782890266853,202.9278797778866,206.09738836952124,215.2563160803862,210.33500005735212,214.15750557162656,206.99151121210085,199.63878607372803,197.76522167359278,190.88960769812033,186.9489574449419,185.94808150113218,192.2193929558996,209.29025652018416
238,1998-10-27 23:23:23+00:00,152.53599453595356,154.79676440541314,150.67971674586187,142.97510681849525,148.0058743530742,154.11071327762218,162.84115940614365,166.88810358585465,176.87248165305235,181.0781331077736,184.58941180053685,183.01597967790613,188.27978962239334,191.0782308263536,187.49887193101603,183.31128561659042,185.95567510892994,197.99405550415003,188.85035337058918,185.73171702658445,182.301040492934,180.20424290512554,179.90937098728307,163.7646296023643,158.85561802116968,157.12568819566397,166.1749942531257,179.64456904980418
239,1998-11-03 23:29:11+00:00,162.59971686147497,173.91120313134712,170.84108238185402,176.87030071854016,169.19094867550157,177.60161393802025,182.86596691933264,176.42136143182248,192.42619582761972,198.28904391589708,194.26286662653376,191.55828478862645,197.46141021880814,205.0498959675428,199.62893380203246,189.94599433493096,194.73547088922516,200.2872173819698,198.06796487856087,204.73696320831888,205.17259970858439,202.04939504600299,185.638354549933,180.06363808141816,177.27442849114863,175.22874183582394,174.2253460751119,192.06065364210127
240,1999-01-06 23:29:21+00:00,171.78773150289908,170.91559884137985,177.9835528122603,180.9026272286923,174.46136074770516,181.28948875555835,200.85430292354476,195.469477376982,200.9891779142615,210.72642870207977,212.48214654974984,210.34914041877934,215.67158879256579,222.58570187198518,231.58523946379387,223.1478075689687,224.99569474998015,225.66692650404906,223.35345339549735,229.44004862005335,225.55914500820242,226.77559038410175,222.65472987481036,218.066835000437,212.01912237586458,206.68845804838554,205.90991634139448,209.0090241213236
241,1999-01-15 23:23:05+00:00,168.5257149128027,166.50464151769847,166.6844154980688,173.93785295199862,157.02843536417046,162.9609310119586,180.99299362214649,184.8065797750395,194.91439579369927,207.25070306613355,209.7150675361241,206.24157289586492,210.1656018890096,223.79524456098272,225.4858053798262,211.97188828371122,217.88046929143906,226.86627748345555,223.05995151034702,230.96086512088826,222.79712467321738,219.47062130134594,221.3863562192489,211.78541191427752,199.14793038915434,193.92006283093647,204.91227160565296,212.11607261648444
242,1999-02-16 23:23:22+00:00,141.53617732482886,149.16402099818418,164.24288970801962,177.30576999301996,172.2965445453464,174.262238396262,185.91736642493208,189.2786652278956,192.9665035928837,205.3726402464533,210.1860323572912,198.67730825264087,208.21924467924387,219.9247753854702,216.60746494853734,209.4510278313971,205.1758833882483,219.60774566590496,211.1686257845969,214.61975436254045,220.4804151811567,219.0151406884098,221.5146701287829,222.59340945908747,214.84588926839137,204.04384144698437,209.5501141764401,213.56120725305848
243,1999-03-04 23:23:16+00:00,119.88752055791385,130.14786167730767,134.60404960619059,149.23540660832603,157.29396229438495,163.10280818912096,165.94480228610485,170.98630863659704,185.0892795938214,187.1240153108632,186.009367499616,191.81925677892073,203.97297985061917,205.814842891271,207.46368642653326,207.69911956701023,202.7204277998797,198.63131864372534,198.66780035872412,202.98926375551406,201.99589412023735,204.24630635342217,204.62188590418734,209.2029818063311,198.74939526841095,189.10051955880465,196.88572718490428,203.9967453032535
244,1999-04-21 23:23:15+00:00,122.70168299069493,122.55068090968916,129.41527669670356,138.2826794704737,137.22898709006623,142.2851004731999,160.67255061746943,157.95574499769978,168.25506447174882,159.81301947959253,179.23883251708946,174.67065863155975,182.91616898249373,182.03918320785996,195.55461563412206,198.61084109969414,185.46018629596173,190.6548390950302,196.128717269156,195.8128123155733,203.5260594065149,196.32838271062383,205.6703176489021,193.5583955057552,178.3448218471385,177.70530976019148,183.6886268041138,
245,1999-05-30 23:28:24+00:00,132.1909389297646,137.75949265884708,147.08939979887793,162.58634648647632,151.62532633189778,163.28534734090522,172.71371135480697,181.0623014506915,196.22715613584865,201.72450054676557,204.4652586657395,198.35450142739137,204.98107558139748,221.03470553540987,221.86106927551594,217.78093460520913,211.37406385210167,223.28737012498533,218.60269083498196,220.01777273815256,220.30007309582263,225.0163359517375,226.1958033730123,220.053860046021,208.4857297669428,198.884563577689,206.13762966718326,211.60575055342665
246,1999-06-24 23:22:22+00:00,128.40549699142753,133.71749599585027,143.3137471176814,155.54737126107204,146.66231508273637,151.28225009273683,156.11467326708163,161.8263471976677,176.92376809960913,187.32488492102848,193.14060909669575,199.29496133278323,203.10252570350983,207.4897374973205,205.4371270704997,206.31003245909366,199.1842545076499,215.24685514054664,207.57562166831772,208.53530120918052,209.6270462475783,204.23689612036773,201.66927500665426,199.99133276678364,194.08795564851926,187.05518904677618,191.76975530081495,202.4362435054774
247,1999-07-01 23:28:05+00:00,,115.24724438924513,130.64423138211373,131.47293532874323,130.9151650931378,,,,164.41439651599254,177.88928827425062,182.08880757391114,190.34089462976925,191.69231884689597,199.82957401369367,191.73115122007792,187.6476438338552,189.56107350024834,195.62982675220053,192.639890287448,194.8408275755609,194.33939121098788,195.85062670378676,194.84108874338295,192.89283860459838,191.41659727436036,181.95174668840724,189.25343709262552,200.59253267780778
248,1999-07-10 23:21:52+00:00,131.14919829128232,135.9529447583981,137.82717019268748,141.2657492480628,138.99035523284186,148.89604283813148,161.24842520268047,166.6503533479376,183.69312006164643,190.3127049071811,195.26704288319021,199.94139750367287,203.94682163778086,207.48737373010502,202.72363914863692,205.0590591080553,206.4721989204285,208.38986269897586,204.30620216404589,203.89872808675327,204.55432280951146,206.2920355632008,205.91267626829872,201.2402751280087,195.14579814571294,190.54707663214865,191.38504297162092,196.45818270698373
249,1999-07-18 23:36:54+00:00,117.24309606152302,128.8918341748192,132.79945733925115,138.31556982275504,130.50583093903393,139.54498815123938,148.95176749260236,163.43259324994295,180.27046875161244,192.73374618948984,198.76484696856772,207.22541759651796,212.53925078151678,218.92983324754906,213.65526717896105,205.8314290324449,207.27052049121784,211.77589836999542,210.87007046732052,212.4897264890364,215.23416056408087,215.0048185325143,219.92025272545786,218.55253761543156,,,193.25839600421,
250,1999-08-02 23:28:00+00:00,118.79998216856556,125.09031281156882,140.71864122959022,155.30453123248844,138.65760877351227,146.86069905688876,156.89918542455032,162.01406365208555,182.42227740392192,188.59708272504412,187.46775763423187,199.69636916060793,205.85680889877455,210.21448387997086,207.50195067766336,210.6836675019044,208.94650602779873,208.6839834847731,206.4644424241778,208.62230573298726,213.5369040287527,213.7867517971771,213.73504556672276,210.44638704776327,202.43435664180888,192.4433467074238,203.6790942520508,205.68600711582326
251,1999-08-03 23:37:25+00:00,124.41965907286892,133.6136532251604,142.7632823905756,159.15402313943363,145.91244028283,148.35077724401006,162.58907306883515,168.97660987937482,184.4041775731024,193.40244956530518,197.9045893438541,208.50224974834973,211.06359972466313,215.63453132261668,213.4886113918511,211.42627752404454,211.85492937440702,214.02005863719396,213.97512784424123,213.06646960146392,217.78087820544104,217.0998467854247,215.37778401769953,211.18174798899878,202.27372097520308,198.59686194108573,206.7157707237982,
252,1999-08-10 23:43:11+00:00,148.61909731028723,145.40752973321682,156.98679468020597,166.89007603719213,161.29440194610012,163.14787387874227,168.3040351517188,169.3290730579296,188.789366043016,197.60720082612875,206.06777598732936,209.8961978482017,217.06119907330208,221.3515349153105,222.68247032289753,221.06101495940024,219.68655094063266,224.24912847758043,222.01282212933603,225.3863758132087,227.552339546692,225.55589260521222,225.20178138719473,218.4763051590058,212.57955813480544,202.43836311130656,210.4018713050654,
253,1999-08-11 23:22:09+00:00,157.50476680469723,160.5369724707775,172.664768247157,176.83561376973765,170.45632236489905,173.4579799446044,184.41030639330856,186.47033841476184,206.3092008749364,205.97431162805938,214.44904348713672,221.54125207671743,225.9076291938366,229.8124921396086,233.11086214268104,231.82150217317914,232.39759062026948,233.05631846671022,231.6275400762714,233.22452687412488,235.9203503905158,237.41484816308645,239.63309334185317,236.10151395640946,217.6851642140146,204.55512801279156,212.8248473261265,212.4096045057052
254,1999-08-18 23:27:50+00:00,157.3645549036704,158.20253078453118,167.8127379562352,171.0266140651549,158.87699189715815,163.6996062206169,169.2599857185204,169.676957604099,190.7294219004752,201.5821392955705,207.4050350209733,213.17459566834071,214.54634818993728,216.28236640022337,220.95961175237713,221.40915148441238,219.32663980688247,218.01157787918643,214.6655812065709,215.08785762201578,226.16828059849504,223.07609727280172,225.86711810611277,222.80116781519075,209.02833628664843,197.88794893727663,205.00934133320837,211.07899465632164
255,1999-08-19 23:37:21+00:00,157.8591616778746,154.86450791774308,164.60292475734292,173.25801578389112,164.10091076405527,166.93073188931209,176.3166467880386,176.94441662525688,192.1400047259198,202.95362511713225,206.8510498680912,215.25429755624745,218.55896230525133,225.30972526824908,225.34428149520696,225.81202583350918,225.37934158287038,227.41703348168127,226.8305883090216,228.5353586478415,235.12510213847284,231.76941170232388,234.74363775522127,230.97768968233348,216.02008389185954,204.6492032493269,207.87395379001012,
256,1999-09-03 23:27:23+00:00,130.71693591391116,124.59801834791844,142.14328633916494,158.04721999554158,142.05075507035096,146.65418515664695,160.87935927860948,163.23763900271155,181.24909432006356,191.7697173852652,201.47803202449973,207.29164631196863,209.56756966775194,204.2677937367676,201.67286837524543,203.13582763950043,202.01540560057296,203.45735601132768,200.32760045439076,204.51970578968835,208.8872788202013,,,,,,204.78699687960744,206.45749087261382
257,1999-09-12 23:21:18+00:00,131.59839878665179,134.6021625427514,148.61587659906226,160.7312933694454,134.90840122321526,141.24714761614257,151.6311527439992,155.34420897990128,173.52897918556567,180.88149923879283,186.57124783261986,196.90223496665774,204.75745029056745,210.715219642671,197.257303910449,197.29306243530183,194.1088416649691,194.5066721506628,189.0648496626894,197.6351821656148,195.34994089532856,195.4707155345018,197.22109685797042,201.07163563503656,190.36441458190833,178.83531655672724,184.31737504985503,191.48441782420073
258,1999-09-28 23:21:00+00:00,173.78831875348337,169.14884242041705,179.16922551504362,182.9841612539951,169.79418843653312,174.4789982303452,185.1590433660266,186.87234301271278,196.80791041523554,202.47845961148323,211.3087443493777,219.86879772089839,231.8633993623272,236.05939345802898,236.13080672532732,227.5082728689306,227.11115229591707,228.62456011246553,221.441838547228,224.80632270701165,227.15973023298596,224.0280815159039,225.89017385593306,224.68845246498756,216.1405612077652,209.39576691813792,212.16814066689636,217.98686306421897
259,1999-10-21 23:26:49+00:00,149.06299319169446,156.66491112881016,157.3478746624549,157.64937756671677,144.2108151214559,150.65762029570502,165.95002239651916,171.01694751883545,189.62899790205236,199.05425640869956,204.85204889250068,216.47393406732292,218.6422791280753,220.73570188749804,225.29035313027575,222.21041321602948,212.5565074840891,208.01185965557013,202.5610155879406,208.60166403238156,212.45595365473883,210.90229727412728,217.14352233331482,222.0692141311184,207.24231535367878,202.06232422540177,204.01170754553635,224.02788589562158
260,1999-11-06 23:26:19+00:00,140.17886909895387,143.235598291393,149.79817240160762,151.73239549539116,138.8876404088319,145.31099137044714,161.7286022152008,175.7584692214159,189.59363746693006,196.68032379938913,196.67615674964108,205.76104156542704,214.51634358174692,218.49899049159174,210.32627927604352,202.9895227415672,206.52976417481892,208.7171192920265,203.0149342255055,209.30631418428572,209.5708417428155,210.69891192665781,217.60172126973762,220.64481290106542,209.01579015911173,193.08779347842489,202.62701925561333,212.57184548897135
261,2000-02-02 23:43:04+00:00,165.57162285455226,172.33572356605066,167.7926937993202,172.37501924875554,166.67858341103926,168.79825017460914,176.69421702686475,178.72614168316613,196.24343887048843,203.62182252923455,209.06881311013404,207.05399873297625,210.73688098187145,213.7096944270943,212.8095914928572,214.38649972032812,225.80881277830912,222.10643000658735,215.08015711237354,223.05244591056672,213.5154324910138,217.13634148186998,217.74197532617873,213.95620188689276,206.25931712681825,198.1366298705228,197.51623838216494,
262,2000-03-30 23:36:38+00:00,152.4011477057465,158.27898716677214,157.3123433063102,159.9241913261768,157.59293306006754,164.17585142564099,179.69202375403304,183.78183884024597,197.30127894906482,198.53407860660892,200.01471633319042,198.45754224046567,208.344866294305,209.48393884891038,220.06246586135512,220.01470822560177,223.13207129445027,224.19171684846475,211.09410387626116,219.76533646684894,218.36563830085385,216.3326519300638,217.24661017784427,213.39797333391326,206.2926803556599,201.72541714919237,203.83321008724707,210.32340694425935
263,2000-04-06 23:42:43+00:00,144.15974745938246,151.3392212941826,153.2734718289482,152.78606166807268,147.0729518572407,155.7764124547301,164.4156605588537,168.70698130268613,178.73262232811146,183.84828256811622,189.57878571093136,187.35864815647716,195.09385156449187,198.16451210175399,211.078685626354,213.48804620213937,220.58032349386124,222.85442943832132,204.85729514801452,207.74144535025735,210.40344742560805,208.78180568755525,207.45113658187503,204.71801928801787,204.348280551876,197.56131753474867,201.93818062805704,
264,2000-04-22 23:42:36+00:00,141.2160965266096,141.43562940135504,141.68559023073564,139.0766951791451,133.97030113419413,138.18853346512088,155.85475050884983,160.6374980471126,168.2920710504482,173.72391813487553,176.99840824389017,178.965940521545,182.6375941312522,188.95357687131224,202.0645760678578,204.8597003742289,212.114043700755,215.36482442461224,203.80128490124105,204.30063160533126,201.4075052771658,198.24665067534073,194.9952529123476,188.16296704242635,,,190.05311987937506,
265,2000-05-01 23:36:23+00:00,144.0956434298656,142.8493912535206,143.7120166593869,146.9061938337282,138.74196985822527,137.71136108241464,147.18673330643298,157.19835661313948,161.5439937961002,173.07166386723972,177.2577840369168,182.84969058408646,183.25394766872776,188.11470231211592,199.18127986351098,204.12647151874322,204.7679846140285,210.2920373546838,203.88038281478484,206.7036335478515,206.033274825567,205.48627092706766,202.35198237961612,190.27527203780662,,,187.87667887727085,
266,2000-05-08 23:42:26+00:00,140.46120895899978,139.3890020093209,139.57446866047593,139.5260847470227,135.3208017359203,145.86537362407657,158.01611501826645,161.04757959945258,178.00977324534483,185.70588009216544,182.99943518181178,186.08438733087524,190.8243879019754,206.57486333342115,201.30235584725347,212.39936885709716,210.4280350803357,217.941758796542,207.75018892025736,211.10403653082352,207.47776131767813,209.30823387512282,206.1399107808116,207.04934740774183,,,196.61947776343695,
267,2000-05-17 23:36:36+00:00,124.125503847171,127.78542621211173,132.0145559750515,136.31057432147952,125.61996460141359,134.29970174352678,151.76647710494882,150.0415015264308,157.48145728150877,166.9540169704969,172.11826769579844,171.00304251836192,176.3823916247884,191.07179270757948,191.3319370266814,201.57306356004503,203.8346768226585,206.04534984782634,196.90993873459288,197.78734423992103,195.94367632618747,195.5351782207978,192.5829102591259,191.7404437667392,,,184.79055961613795,
268,2000-06-02 23:36:00+00:00,110.9982549532112,116.6253051235739,121.65625131862652,125.88097122475749,121.31134279023367,131.34480456810599,143.47162251925909,140.9307644319104,154.58254782042056,164.56790014790778,162.51260116304533,152.10587883843667,161.17989767294992,158.95090954517235,168.95674768562122,178.81540267168816,186.97059237099705,199.90283253397854,185.20351385878,190.79905384480776,187.30535833254675,183.32295338113786,179.36525876279896,181.2682942707807,,,165.7991640088238,
269,2000-06-18 23:36:20+00:00,,,144.92937079927967,145.43059930837066,139.5648402496201,155.57488423712806,161.95566755215822,161.5762782454108,181.63795751706837,186.64808986814867,186.7741354746901,,202.8780109926864,204.84108923958493,207.35818079285815,205.63092571410502,,,218.5911274286007,225.87367768320124,,,,,,,,
270,2000-06-25 23:42:01+00:00,149.21244854370767,,150.0425649853358,160.15075248858477,155.1859369494308,160.4371000034937,174.47422168305098,172.6091462645236,181.22134408470924,190.31999614492656,171.7449958864301,171.27949634776044,193.5641962693738,195.5227590147376,204.22996371056396,198.87463379677928,202.87173792036472,212.80817061149563,213.18159459919733,215.64525321737,213.63431906888943,206.77093347928582,212.9018148811128,214.2233419232984,,,202.75908744760375,
271,2000-07-04 23:35:43+00:00,123.59731645309542,121.83483675900584,134.8527727783879,141.61885953421054,143.59985809817815,147.6698674396865,146.39016599115504,154.5300142965745,170.41149736484317,172.21685925244662,163.07217794969213,179.12611653403027,182.76045669687028,194.3453482203325,196.5397308547878,193.81696991128754,197.1715963997458,201.80975226924417,196.85822509311194,,,,,,,,,
272,2000-07-11 23:41:46+00:00,128.47024930254724,127.89684320311137,134.8602483971385,148.8288971347284,148.46154626968485,146.13755212322005,161.5382546915025,160.47575142088752,177.30899694641508,177.05422414830386,178.1745046399769,189.99987911487145,192.83890797958415,198.90943415396336,200.02184943668684,204.84939550627442,205.19522951762676,210.79312433901103,206.34051216531316,212.46771158545235,206.50642398311405,200.3469062069905,215.93898261258406,215.24310398130072,,,200.6139164216143,
273,2000-07-27 23:41:29+00:00,86.7309678552874,96.3731845242659,119.53971557367393,135.8169059717583,133.87998930317286,145.46044918885485,156.81554982517588,157.83983035488802,177.00501171766405,174.5490443646544,170.10929401457742,179.28524046167237,192.93271197377334,194.70633480359635,196.09569078733227,191.95014719423932,198.85230113802402,205.08555599781965,199.24727131954998,201.04586421186576,199.01556052506166,199.2598006116422,213.02507197495794,205.43329256067398,,,189.4838062063504,
274,2000-08-05 23:35:13+00:00,,,,,,,,,,,,193.23498247132446,205.84606506366438,211.0207189676317,209.88549091327857,204.47310222444872,202.30423355035248,210.99468052331756,208.02233769884234,200.07863053367942,199.37626257727052,198.8137844384145,,206.80971574292798,,,206.41631305641545,
275,2000-08-28 23:41:13+00:00,113.78053292512422,112.33319405985758,131.5194046288306,141.2001041972165,141.31309696118188,149.1931601752751,163.85075689028375,167.39639097518088,181.14590505574918,182.37971831974625,180.2836397583459,186.86281384606454,196.9028598862268,203.33485152176422,194.20335136649715,194.36018777735043,199.71245465908794,206.29957095195113,202.79349064202438,205.17654263324712,199.0047805926229,205.78489159145187,217.46694256231996,213.9570838353376,197.68728514449083,184.08742742652154,190.46714429310077,
276,2000-09-13 23:40:55+00:00,139.9313868811193,135.2375435209079,148.97883525983022,164.51768691692433,166.28220749715354,171.83667128969748,193.36086860709912,192.41225559334623,205.05778063836826,207.05379275168752,205.64678907520792,204.77827265146712,207.72978350855865,217.26742789088712,209.8047025388183,209.15277813461927,214.08459635515482,220.50510307102428,222.75355514679046,216.91645931795966,223.6551946676555,221.08980617906695,230.403932200373,226.7446620756605,216.22476734093343,203.97828443692958,206.48031313264383,230.17434146797237
277,2000-09-29 23:40:44+00:00,142.10952205751542,134.7785417093422,143.07132204158756,151.16613830521038,150.1344306807358,164.49925625342334,173.0524382651948,177.62391279808824,191.37884867602529,194.10634461918542,190.58154783649383,199.4142024887344,205.38980956537284,206.68634190709577,203.05285520258934,206.6971455251482,212.14128527601682,218.08122346434862,211.74023121566762,213.65520874256626,215.25272509598165,219.57818580964283,225.77307398800247,223.68946500205595,208.377853573369,195.33104798746763,197.40179748272595,211.2524262049807
278,2000-10-15 23:40:25+00:00,138.59445190937672,135.03955305312275,146.5867046342686,149.4939887916394,145.95875757081103,154.83992060605897,167.10452530352006,172.53384520717094,188.45360904168456,189.88383160888833,184.68880938509818,189.83600380771864,202.3104681537328,206.07772748534444,203.3302427888441,202.31819722880488,208.06440745782396,217.58298879378694,208.02808855644832,207.6352226282574,207.78505546971732,212.6488213098619,218.9590652863937,215.1949165752285,203.90273095658702,185.41057009816052,192.40614930628672,
279,2000-11-25 23:34:28+00:00,147.16080298125578,147.76032386894983,156.10901753099824,159.17160013240792,159.9952925451419,169.62263670996833,179.40861815367174,187.7136397666034,199.8606861097285,196.91847426318756,199.13720723264714,213.7814453938617,213.06378506311577,217.2749341718774,215.10678336783812,211.9537845236104,219.69821221688534,228.98007499049208,219.18164206826592,219.09144778432417,218.9056007530405,227.0612410798684,230.77894355377757,225.7987588212002,215.81979617833147,207.0451251935157,204.73470597269042,221.79793408783377
280,2000-12-02 23:40:38+00:00,152.08327937962147,149.7408372232417,152.82256202724813,160.90372052829338,164.45603815049643,171.90623156910524,181.04631060345935,189.71665843800912,196.9238540611503,193.40397735788946,199.3199468697174,218.09149499233587,212.66375659817186,215.702901657301,214.48273097430587,215.24249058548176,217.1487745728856,233.04329007287592,227.7940811589467,217.9033146155743,217.4220675613496,225.1906930573492,232.23728019845908,220.33880820982588,218.26477573499318,203.50688270824685,208.87240031384573,
281,2000-12-11 23:34:30+00:00,156.59087713231196,149.9904951337869,161.20485685094621,168.18144578071156,165.6108040291241,175.0574750196372,184.78245445022597,189.70095451171466,201.90169973824197,203.50939852754263,207.1285707438842,219.71782224582444,220.05194088805106,222.1885419813244,216.8298253589389,217.65847557816434,220.9450318784263,233.647785408254,228.42779089080778,225.81077860450102,223.1503823641162,226.5994347710508,229.9801476203645,227.70167772676666,221.28066724913936,200.27519629322651,207.16446724844093,224.2710670642948
282,2000-12-18 23:40:42+00:00,145.35571786368928,141.17635140624125,145.21935715811333,152.44851142877883,,,,183.93374711711058,188.78875715210953,192.41888602288046,,,,,,,,,218.59698171505175,220.0423405246776,216.84675030852733,221.18428448369994,223.5355139623837,214.8935960171375,216.96892045616568,203.07195681693014,205.408464141017,
283,2000-12-27 23:34:57+00:00,153.05867971750737,148.6202647423816,154.18872599351278,161.53975644874964,158.4405887376734,166.000816325548,182.6527734347328,185.85035508126,197.744058223597,195.47005076815668,206.68577784740333,212.12032017960652,211.4730718992328,214.98277609059548,207.99823701231975,215.11290337841876,217.45215035048372,231.28546350765137,224.21707412779608,222.34839272032048,221.29968190896872,227.61939715036624,235.8460057273536,227.82180170423976,221.08424830129337,207.26722796193692,210.8880331936744,
284,2001-01-03 23:40:41+00:00,161.0840707300264,159.9778789722757,160.64184693604722,167.37994712566535,164.90296564967912,171.5345757104293,196.3225160769443,191.1159778074999,199.91005523389285,208.53380072201944,207.80382634151894,219.6076924753127,213.0536897956056,228.8829242856396,211.45417890900572,224.31305278678758,223.12401472949654,234.92792254344985,224.21001107409347,229.51213310557873,231.44566119390493,234.8968083667551,228.9527603394764,223.4674229387396,229.20034704677232,215.47622663395663,219.5736695792201,237.10610189734498
285,2001-01-28 23:35:01+00:00,157.9501274541971,158.71532624663055,162.3924434539529,165.38598189004873,157.88445918965238,181.44590474396497,187.26661750300718,182.94111157446255,196.27969355688833,200.17366744028237,204.00793658044324,206.93683979976038,209.97562911163078,217.2076345391347,214.94621136420403,213.9795846720773,224.27907597451392,228.52751041821764,225.62275590739864,224.98906258653352,231.93059312419354,227.6740551082214,224.33580987481318,223.97537375588365,225.0606530899479,210.38208519393925,213.0013400860071,229.85401993384355
286,2001-02-20 23:40:41+00:00,147.569513030864,142.71960570770548,147.87703850943893,152.92920222507146,154.70560968204794,172.38666820485764,174.87287684992168,178.96902522470742,191.26952841935477,196.65705794038828,204.38739671886006,201.62374251346884,206.78051311697834,212.41052580487982,212.71335689086922,203.59556419828172,222.50091224347196,214.87724306877223,221.6234546915435,216.83696505751755,222.76479853628663,226.91245116739177,218.3349978746737,225.78492864207126,225.04362578302093,203.6458987721235,213.33549932797374,222.3327734335959
287,2001-03-08 23:40:38+00:00,151.24774162521578,146.45383034576375,162.535031931856,167.2905759674793,158.56507252749876,178.34465200598896,184.3059387028514,187.2693150227639,199.2531330242936,204.54889163060986,203.94305187041718,209.0000052672291,214.37551717877315,223.8823881240444,221.03099960459443,219.47229784055375,222.10006840519648,226.9765684882116,225.09281152807185,224.31453121554006,228.11101024264667,226.3776621134131,227.46793622551215,224.66436399960992,225.8013451452241,219.36778701734167,219.37376162959026,227.40147074268236
288,2001-03-17 23:34:45+00:00,150.41449149833562,148.8812742498215,155.1304555500621,160.63249070869418,157.30321638866295,175.2754996493655,185.47467967726362,188.64759789676208,198.78515798658535,206.57405732913634,205.31636786851323,212.4189415194192,214.31845579112496,222.75787373449205,223.99890987572402,222.53853692204237,224.63683499369256,231.92068338890718,226.61877691358228,229.39859923676488,229.96654417404966,227.48762877769133,234.26966925450662,231.09514306727243,228.48151100366545,226.4407460941985,231.43284371148172,240.87209533638452
289,2001-04-18 23:34:37+00:00,138.62533520558407,139.14159524598762,147.0193094067148,153.5934584635993,148.67411208842165,157.8528971146234,171.4772236364228,168.8910735515119,181.81357817969976,185.57073559814307,188.33853097575812,198.04141734759534,203.79097230766934,209.5162488387424,203.38864664199363,205.51452187680442,209.59618783739816,212.98289601826326,212.30492038679776,213.7681688705044,215.6343198880833,214.1937301294989,213.4159519499516,217.6252494126925,218.43227885516956,210.09460850540867,210.60770325306464,233.10846998923685
290,2001-04-25 23:40:21+00:00,136.4297831764502,147.80405230072228,153.15269742770317,157.74981664135976,157.01304523336393,166.85226475861464,172.95456131398228,173.18685095750104,188.76557703357082,195.39432105007376,192.1800924918781,206.91841844166967,208.73018898442837,210.80287048267212,205.53659523439836,206.51276381040066,215.98040050350784,218.8957004286557,216.2619135898832,223.8055331910363,218.56897282562244,219.4649095834866,220.8299948688208,228.42190292385996,226.00166012833978,210.11449230803294,220.31121038204645,239.79037420066658
291,2001-05-11 23:40:14+00:00,100.94258841996329,129.8872114838312,137.1749625231721,138.62573042692745,140.18440969491562,141.2168932879405,150.45305557357068,155.10889565131694,166.08389150264307,179.26006122229902,171.8790205493231,186.13293410632113,191.5118805148521,191.7298866628219,190.47004184795486,192.4808777080397,196.25723715153927,201.67969280876716,195.9172809316332,209.39714977980773,209.58289636511896,206.14050511315,205.53441492617665,202.02179508040544,,,205.20281187104217,
292,2001-05-20 23:33:57+00:00,110.1962196952583,133.0361650881324,142.4366027671168,146.90229016029946,144.11844486788297,145.618237339565,153.90104737801482,156.00095042391126,175.40756738055543,181.76651209375194,184.2286894711842,194.04873244477224,201.5752665217422,196.3637579787581,192.2348080481365,197.56376484509133,194.87266480137666,205.92853195492216,198.3009008335297,216.45021099512866,210.4173833668947,206.36531556103753,213.56577210575043,210.06556277698758,,,206.5580472790407,219.14767124722422
