,dates,mex0308-0000,mex0308-0001,mex0308-0002,mex0308-0003,mex0308-0004,mex0308-0005,mex0308-0006,mex0308-0007,mex0308-0008,mex0308-0009,mex0308-0010,mex0308-0011,mex0308-0012,mex0308-0013,mex0308-0014,mex0308-0015,mex0308-0016,mex0308-0017,mex0308-0018,mex0308-0019,mex0308-0020,mex0308-0021,mex0308-0022,mex0308-0023,mex0308-0024,mex0308-0025,mex0308-0026,mex0308-0027,mex0308-0028,mex0308-0029,mex0308-0030,mex0308-0031,mex0308-0032,mex0308-0033,mex0308-0034,mex0308-0035,mex0308-0036,mex0308-0037,mex0308-0038,mex0308-0039,mex0308-0040,mex0308-0041,mex0308-0042,mex0308-0043,mex0308-0044,mex0308-0045,mex0308-0046,mex0308-0047,mex0308-0048,mex0308-0049,mex0308-0050,mex0308-0051,mex0308-0052,mex0308-0053,mex0308-0054,mex0308-0055,mex0308-0056,mex0308-0057,mex0308-0058,mex0308-0059,mex0308-0060,mex0308-0061,mex0308-0062,mex0308-0063,mex0308-0064,mex0308-0065,mex0308-0066,mex0308-0067,mex0308-0068,mex0308-0069,mex0308-0070,mex0308-0071,mex0308-0072,mex0308-0073,mex0308-0074,mex0308-0075,mex0308-0076,mex0308-0077,mex0308-0078,mex0308-0079,mex0308-0080,mex0308-0081,mex0308-0082,mex0308-0083,mex0308-0084,mex0308-0085,mex0308-0086,mex0308-0087,mex0308-0088,mex0308-0089,mex0308-0090,mex0308-0091,mex0308-0092,mex0308-0093,mex0308-0094,mex0308-0095,mex0308-0096,mex0308-0097,mex0308-0098,mex0308-0099,mex0308-0100,mex0308-0101,mex0308-0102,mex0308-0103
437,2018-11-22 17:24:16+00:00,181.88781181033687,165.93672944921553,166.53388586664897,172.76835138013647,152.75235140325123,154.4087909214104,162.50034928963439,174.99279250542295,184.55029810153337,181.886072548023,193.99803860446735,196.77137660876295,195.9794002725624,193.15866786436652,201.01419307372285,206.5868142453218,218.23334985138624,220.35826581208,221.27383801283588,220.38648833351292,218.60956475249068,212.60040938276694,217.90112805195696,215.42141689409058,217.22273907392258,219.66499893064145,212.92550083109774,215.2548230108772,219.2289792634051,224.29872924773122,224.16849322453947,222.87137969869548,218.58788238515535,219.36386787467723,212.97266087692765,214.4317793608409,220.04431692446926,218.32368771879837,217.24676774005803,221.58922202793525,223.03778853107005,221.36041687517888,225.46721830454442,226.50289461346588,222.74271854079885,224.12858340986693,224.02931726532597,222.39019586645742,223.84034005640353,222.03950810190105,232.210160470316,234.61271910777157,233.0202421056287,236.57469567485333,230.94026898814212,231.38348415808423,237.16762369347026,225.99704124711155,228.2602559151889,238.1764892849123,232.35796802033678,227.29316749358685,223.0848361121797,221.38410142252042,215.28270233098823,229.8066076233575,226.6677198966205,234.50516244078543,228.63396598882963,216.3121809424433,215.88105454942436,221.01529449200837,231.93562087988232,233.35106549417438,221.19581251417657,214.38277487125578,211.9496681332185,223.46111748419978,227.8470558199635,231.09285123271349,228.49208035422714,222.08187349052793,225.66574142726827,217.98833105898265,216.70330801561863,222.76681133605254,228.92902460217792,230.00875257854815,233.0638649615552,231.20085584280247,222.39030483747132,226.07968977660923,228.33579862453806,224.31875639926525,221.03511299196208,205.06647935149385,213.70730001890206,220.77920978299315,247.66089505771987,254.52121186415982,268.7721187305482,281.0945333698992,290.2779673784385,292.81052905993164
438,2018-11-29 17:30:26+00:00,167.02974716558998,155.60093972678533,158.11732470980053,154.8997543717623,156.4370359433606,150.38918980649208,147.11273103318223,166.31762374809458,172.42317164599913,171.954068894272,176.57230018785884,185.79877806323324,184.36359962999825,186.98378017990598,188.04083409155407,198.48103223259872,206.1269772651351,201.67039021501517,208.82146448765607,206.90243648524938,203.45218911392703,202.76539008491312,191.44166436395597,196.46440049061087,197.8953889617907,198.69154911656727,196.98275436784496,193.94173797343296,196.93166276382922,197.7370929360165,201.2670094723153,207.37037293885564,203.08213962110116,200.56379016884588,200.35862706283913,199.3293310971362,203.3476820105556,201.25600659039668,197.33696840381128,207.86612178473973,205.867477417013,208.98091864516445,214.8728633731056,215.20414485026586,211.27911677777132,213.48734743450086,209.0382258926092,209.85010319623004,212.79080781387808,205.93609287764394,202.9763103588228,218.35283206258038,209.7355582710249,208.3424440222739,212.75605350053934,210.2926656615266,219.35295054245023,215.39101611784818,216.16814385877,222.67391935179236,220.41190815254163,218.49531160846954,207.11238897732406,203.97391671677525,199.06450170260473,214.14016348212408,216.6774441472386,216.90075239686985,207.24028895291667,204.4176046026082,197.70052778649733,200.76450803388883,208.5720662136617,204.4658421050158,211.87902984200983,207.03901302068937,201.73573690391814,204.49187422590802,201.90695823774163,217.5547523594708,218.13679018903065,210.0998258551627,207.7503785901076,210.76633277035268,209.63162451787193,211.2277188673573,214.38930145213627,212.4235141328584,214.76624734403782,214.44554149665453,203.18379938701318,212.01569513599895,209.43012131909424,208.4755653289025,208.9336661167828,192.87319977044385,203.2076036166776,211.37630443066521,222.91056564679516,238.27849490694595,252.97999913331466,259.67788610975106,269.8701790813776,282.5984657640981
439,2018-11-30 17:20:27+00:00,155.37037924903038,146.8101527583766,134.82461536966656,,,,,,,,173.3958120977092,185.6936510478371,178.8452385144781,166.37579312649424,176.8616279980946,183.25966383582232,193.2301835618979,201.88146832985382,185.83995915508072,,,,,,,196.95350747484105,195.33730016961047,194.7280298505287,194.60299248821093,195.3449577465012,196.8949840522821,201.81028454400527,194.39595691072606,199.29010699903094,198.0928287329583,206.25656324622315,,,,,,,,213.80557405571884,205.6232569712234,206.38621604590136,203.10940900147824,207.73761146958805,,,200.9996154191668,206.72194540993286,202.37600739904002,205.20028535779232,,,,,,,,206.1256620202161,188.25158432713084,179.37585802425923,179.27279809237558,196.55628490833521,217.20771484941235,183.3244714103778,187.98751975406884,192.80386817591906,189.98347991910748,196.23610470389195,199.52325718402696,,,,,,,206.85893618135117,201.73484335891783,204.3247242023466,199.00548186824932,197.41859812789946,203.24959221816917,187.20348933113476,196.79066461091094,199.04741730076574,198.85613662993913,198.7086696365555,188.81332076736933,,,,,,,197.88749149849255,208.49777284270283,227.3526502222107,246.48731897879185,263.8533299920181,271.73528732095207,280.14241695718806
440,2018-12-08 17:24:13+00:00,175.14534689013686,157.25919320792516,169.88429002966828,181.44025745999227,172.5887670585025,168.09892326746763,174.0968324913121,181.32408298329003,186.2930488672,186.79387830698266,185.33668301211245,197.09169115121583,198.13949972873775,196.97421547619953,197.74624907397157,207.33815142955518,218.4160194624124,223.41638183187828,217.40853550544526,213.94195702815193,213.18914886632518,211.71767657554713,210.67938904431946,199.06246149739354,207.85283511464945,198.87439311906041,212.78133632327234,204.38790150015006,209.23069357362434,212.0553214345582,207.11618147325805,207.41127711726227,206.56996992391015,208.6703940214017,211.9541981131345,209.17358259223386,208.92311864075302,211.8517893110631,213.79810302006274,213.10905402076406,217.92038188380866,216.3976716339796,208.15327328801706,197.14658078869536,213.6461535042398,212.83016175576836,216.94821032897494,215.01609922255307,214.35484762208765,216.6506492389259,217.67935350189168,216.81657147642318,222.9836265353449,225.01491827183042,223.4130382088785,216.93628468771888,221.23515093918041,217.88642713296562,222.11057621285474,230.07563277252024,219.24415901735995,214.01971001205152,198.22842712478416,212.23610439016795,199.54600851348084,219.04754258819648,217.38872365479972,206.70137926872272,211.53954367690238,217.37308776494544,213.5412868694177,225.71647631433092,231.16678801638153,213.04501115234447,213.38020206746498,215.584710515504,216.08218614479327,214.18883497186366,215.18364111360745,208.3731863573205,211.77431871257454,211.11593844402248,218.06622474501313,218.99078926671464,217.3289290681881,227.59007795386265,226.38937274238913,225.64399911881554,221.51576682972012,225.64578884007074,225.25013526778767,221.1378384544554,229.02141840660477,218.68795243842334,208.97013878603622,201.96413941264217,202.4925136723841,209.89631094498796,223.3583353083211,237.5786235684871,251.4832795269417,271.0701372749476,284.5649227017518,291.193030662006
441,2018-12-15 17:30:22+00:00,179.5670232553998,173.55794900935862,184.5406133982627,190.23398625592685,176.86619042047528,173.2588090307753,178.3686650873943,187.63178362380117,183.83593118835034,185.97582068651263,188.62578864463083,195.7039779104561,195.74797890649992,200.50980825263682,196.14871605916827,208.80925522445614,215.8759270599849,220.6893241628193,217.97458436803564,215.05230032329288,211.28513614949657,213.15578353304142,215.11825948222767,214.15124326944496,212.05867877713328,216.5328539974986,212.69951843019558,211.70455594730598,202.72648224510476,213.53234918875648,214.61221480812665,216.68978527563783,215.50568393028803,214.09082463861634,211.27369206495902,214.54504994519195,213.81116711876237,213.7021627759143,220.1497789602585,220.75366067617628,219.63388622209357,220.7924060141624,222.59532500309987,221.00171701306095,226.45717621236332,223.55394262190538,224.55040169810167,222.79188479156298,221.92429144717963,223.30010419249905,226.51537119895502,225.26970304247035,228.73690449927344,231.76085480445775,228.86455324484263,226.14367994292084,225.28099234727003,224.34213950417382,230.7765328469536,234.8342988808591,231.42040078100476,231.4001884631684,224.6039479231616,222.4346102431101,216.69805034342366,225.95036210776593,229.35722332450652,228.95147924680558,217.3880470445969,212.87119792078687,219.27340538370808,227.34857929229835,229.45776364262804,229.2338101668917,219.97856250214937,214.52656595203365,220.34763041250747,226.58728613614056,227.2704718704068,219.84975812066835,212.86179033757819,215.99858094148195,219.66066312710385,218.5688370361304,220.6549159769076,225.15833896836315,223.4906955369225,223.67216248170163,220.5712677103127,214.63301070705097,228.47303982807452,232.5127543115548,231.0116489105454,224.61120750406317,209.9362312836293,206.3211418361865,202.47132391596514,212.55264658166433,222.55251698187462,236.08851298590238,250.87634325674253,269.2884908937373,277.84939483959835,283.3585127426998
442,2019-02-01 17:30:16+00:00,203.0508126453412,202.5424836423443,207.5343079015448,220.69922868710108,196.46964062852265,196.66203850872967,206.35277645393026,203.65699948650717,202.22405474550666,202.0480731596438,198.2934539422597,201.44830670051215,200.2278165810833,196.48655674270353,192.14727521779363,189.0251012923852,204.42124669701823,218.64038343053508,215.15843505711803,211.12765553227803,211.22503591523378,209.64540062024236,205.7208360896299,209.56708181149008,207.9661150693599,206.43671388068444,207.15460340432676,208.4532982062907,205.17291082763163,207.7654818841765,211.14181886525435,206.42373154572326,205.45027154562817,211.59112596523013,204.93607331471944,208.3794680205725,208.1908624447844,213.80739665593742,207.8629140895662,208.07010115304954,213.1822477451811,210.4915000656156,216.07481978423291,228.30426411585512,231.57504464669913,226.62055017497653,226.11817864834487,220.65162742491384,215.65859475968992,222.1950051378844,214.3902735555142,225.3560888915081,228.1237305235993,225.10879760329348,222.97840833387662,224.0290693040894,221.6399262009575,227.3380078520055,222.64774695663024,239.48194171354848,238.08528000868634,242.47880753164677,231.64823205462108,225.77754664845725,233.12745147852368,234.3462812576437,231.0957107360803,222.97148914542933,218.36339544863299,199.6317023301425,218.00807870628145,223.75476931977929,223.90477154533838,219.62837305486687,206.78578736562366,213.16263327396754,224.45397912887427,224.7520865895515,221.06449634174024,211.26009745561225,203.83743912856235,215.3878673183434,220.76372486851702,214.21731485474726,226.2632725725882,220.4373290919654,224.70630517774845,213.72835681353328,197.0199492291449,205.74239530839844,203.4128711372512,206.6896043352631,208.38016066969757,199.39089517209052,187.5258095034609,171.5330932634177,158.78025469870914,167.88322217132603,173.77972355043187,187.63361536848052,204.69873207133824,227.41081657774848,245.52659829286512,257.82645858888526
443,2019-02-02 17:18:31+00:00,,,,,205.69082690446155,190.65636007963272,202.84743415430913,205.46671673592485,201.01463659966143,196.0769106502752,199.1864540261016,,,,,,214.70326550699664,220.08660935922515,206.14085481598036,204.7077377348361,203.30775833275567,202.15428043570446,201.69102708278405,199.41112462790178,196.5020252348467,205.57748460347696,192.64360624750097,,,,,,,212.07731252938353,209.16431617840368,210.3791132468761,209.93906815154236,212.1525988176434,220.24527945326187,215.7205345283227,222.76920241308133,225.97749687799265,218.95777578845392,219.23737888966866,,,,,,,,222.0370379737196,222.201476253031,218.98624141337058,229.14659636718193,214.30472985359452,227.0188185918083,227.48755959760604,235.37443325995235,232.49428364088243,231.98506253612126,232.21249761647377,240.27373913993043,,,,,,,,208.04314376581848,222.38033859270175,227.9401772886539,220.87564241970134,214.61208508325623,209.55005836911928,208.6498216809297,218.12984449256604,213.1119615973856,214.80058428392832,207.16554498792124,,,,,,,215.0390631961298,202.41843540866097,206.17994469240406,198.7491739446713,203.26225278504148,202.0571390782178,195.0265508779142,182.79775672384218,162.87413934396827,154.1252489430466,159.21891063734486,,,,,,
444,2019-02-10 17:24:05+00:00,204.59354598343685,208.01351758270468,209.2043522723614,220.54580885859286,206.64871834862495,203.59855413137345,196.52805957767833,198.2763731249056,202.9045610118664,206.04980819055433,203.72270352733634,202.1904574038081,202.44713165723923,200.2899293688888,203.00349786321584,206.60546457637074,217.69245187612637,221.30684867362544,216.43081744235673,212.06539882573975,214.16052355252882,205.25296943523458,207.2777157712633,207.84939677248977,201.48274730666475,203.74216831226852,206.00816361031013,204.88982867645794,202.89433969264917,210.21774477556164,202.24170465204713,203.50942446246393,207.62381813731452,205.82276455491046,209.7103113456764,210.00685236755788,212.49809434509996,211.8644116250183,216.90211219463458,221.61673600405624,224.1224054503329,223.6899597807048,223.34043468612276,230.4267284889953,224.71161294949522,223.03695858760594,223.0976737328322,227.55501921246753,222.80931235312022,222.22493885447335,220.96996478564563,216.7613681935374,223.28696973796326,219.47999747860158,219.77134524122224,225.03178150139556,229.06696070262325,228.3346439614584,238.37223501304115,237.86657167290502,240.3974378694905,242.00908207104234,233.73822545990873,235.96564481943858,241.39074568458386,231.9127080461796,235.7798128972929,228.940467899674,219.06256085534258,212.19028469551333,222.33779832570585,228.0023752831911,226.5299708418852,222.05144602693863,213.08536337491677,214.54537364868628,209.59140237507418,222.87523188385808,224.66868699881894,218.64595467379658,211.94408374699023,212.88314711764087,212.44567044164353,215.86740826160747,220.4128772569856,218.95197557126215,222.9667053649774,205.91678397517828,210.49420308449595,206.29912446629908,208.73520678032978,213.42968009517767,206.21894463634396,205.393516423074,182.01488765582698,171.0477562642292,169.22923220330162,168.8790607949789,177.39338122853226,193.894322731534,204.41537937782437,218.66446006256115,242.22000779622638,255.9021706195845
445,2019-02-18 17:18:03+00:00,,,,212.77291375661292,193.09715146939192,194.79013780537252,202.43324021089944,205.36988232121695,203.76185539497723,198.64331391293516,,,,,187.62319149729646,196.01639715967758,207.42863179731467,210.4143154177753,208.51943988843124,211.54367163095276,196.63963521591307,196.21723674918246,199.6750071866898,196.97014399704165,,,,,,,,202.23705521306792,198.48536681365755,201.0018128347873,199.20280813193628,201.54203484320874,207.93849318053105,211.21361815139517,212.3524397963334,208.96707095807602,206.70348750141792,201.74964160415988,,,,,,,214.2265803971785,221.2301626999924,217.4054700284537,223.05804403589417,219.65920667727858,218.5538490243936,219.9937877782524,221.25933410979604,222.5880048480074,221.5936779838314,220.07660212948286,227.07112817371302,238.26134979059913,,,,,,,216.8193313179371,214.56350172752423,207.02114990550615,210.41712401121646,216.10645229235402,217.08672136266884,206.74852174875,202.32734863874603,204.66664235339377,208.16520208586638,212.28359815803717,209.72572685676235,,,,,,,210.0413129779014,203.90663162408308,195.73642101434424,188.46377857352823,188.85245773645002,195.89708469533076,197.58659991585952,193.65502853759534,182.96104933737362,170.76185222047414,,,,,,,,,234.53890863409254
446,2019-02-26 17:24:01+00:00,219.23265415573928,233.53670303467248,242.4816332939505,251.91739672970033,233.5653929669167,229.5414592548115,231.5424964252203,236.96067323787364,230.32120741653625,226.75377421237874,222.29662878105202,223.86586930879918,221.03995102763562,217.06755919820426,217.50983527810791,224.92968673611801,232.71149458346432,235.53334039387062,231.25249422500738,227.82281444511375,226.29667020294332,222.55950733162962,217.87953031213448,219.19062242344197,218.3148413585086,219.68100189115057,218.54550525810726,221.6264680532352,219.6097164532919,226.3961122979651,221.83720920230235,225.49997039559688,222.7359669440336,219.5022493542516,222.93970093475062,215.12808423656148,223.70556632740792,225.28789291162443,228.5045343182805,227.86058467655909,235.67519512114717,236.0788591710678,240.03814807074508,242.79398808237553,241.34209571643487,239.05475806709345,238.0802366037793,236.6989787634216,234.81954030969476,239.31336795221512,238.18878494834033,240.9809796101221,237.58739304485417,244.71739304967423,235.97046667164994,243.8029172572746,243.47612806628769,247.92415912761032,250.85995600397365,255.5677945176772,253.2426695546992,251.6455847106121,249.0241528470899,247.68155550808825,244.11419387092866,252.2743211251115,246.19686051885532,242.67283967658952,240.50630024304326,229.51403416636936,232.01986627350664,241.47752445568034,245.46023410406448,232.8575975576137,230.08825284641588,231.7158227289326,236.04195400967794,237.64848605733175,234.64931122295778,237.714511601428,226.9003338753225,231.23523534161058,229.46183594850703,231.92839490039512,231.35354503582073,235.60358361994813,232.4060639564375,226.00656277368614,220.37124925838856,215.17596942952812,219.23242048092135,211.6338898358282,212.56163384110778,201.7046947332131,194.3931297254741,186.41808198809545,180.25782954626672,183.19176707193398,185.1848587512475,205.14787197300515,213.95919169505976,224.87354736588784,235.02373052473962,245.7622903540884
