,dates,chi0197-0000,chi0197-0001,chi0197-0002,chi0197-0003,chi0197-0004,chi0197-0005,chi0197-0006,chi0197-0007,chi0197-0008,chi0197-0009,chi0197-0010,chi0197-0011,chi0197-0012,chi0197-0013,chi0197-0014
209,2015-01-27 14:36:53+00:00,242.2436350672562,239.73617137179772,,,267.3236174371765,267.655255564837,273.57643298790873,271.3609099999243,262.87081784894,261.85546186704613,266.19781263395157,265.0665910166115,256.77505098118576,,
210,2015-02-12 14:36:54+00:00,243.7108484862051,251.9956847008532,252.94313427460594,262.5323711272895,267.2254282571119,268.2778046272304,272.71328626279546,262.3314041745571,,,262.6790591621366,263.79641465553925,257.7921960547952,258.9766772710603,255.621382900136
211,2015-02-20 14:38:04+00:00,235.27117496330015,233.7929878083325,240.51679153504878,252.0182883401285,255.1084353009381,259.9276956800438,260.2147395910573,253.19509459475987,253.03070537107803,257.95888322517317,258.8224434419341,262.6747704537108,252.78962026754127,244.4264171954339,245.5110818678755
212,2015-02-28 14:37:07+00:00,247.81780729662057,251.59968343950246,255.20792240913374,,,268.7004766769768,270.92559881332886,266.5790038610883,262.19827095203976,267.9571514296405,268.73203638930585,265.12938496100236,263.48713096736947,265.7109487672816,
213,2015-03-08 14:37:56+00:00,,,,,,271.4444854334109,276.36678630048635,272.5037622811586,262.10503919058715,262.34206845731114,266.8765294015174,261.20060578671036,256.94491771077486,256.02342434289653,
214,2015-04-17 14:37:29+00:00,229.37370316365121,229.9871496544009,239.03929894377305,249.93601285994654,251.55665383598085,257.2978738923705,255.93382574176417,255.7522189671198,,,258.0994609118856,258.5882395163131,252.7780963252949,242.53426394901132,241.40125624619213
215,2015-07-14 14:37:48+00:00,214.10801469209332,215.7579060983436,226.0930258450877,235.5964107473652,236.34146106494325,241.0234732994904,237.72307982378106,239.02814242897873,239.39157217641903,244.719731512819,242.07444279645802,254.46110324641828,240.84944688263343,228.72221555442735,241.05809914862402
216,2015-08-07 14:38:04+00:00,,216.5039352333388,223.9732048491931,239.7048611296821,236.39034574288561,242.2170059719496,240.00659667610336,238.61430105063596,242.50717834029254,249.7075592563933,,255.25377129520066,242.6193866634039,233.4832087969147,241.13434055274246
217,2015-08-15 14:37:58+00:00,217.57353831145866,211.47597020495564,217.50444293197606,238.2018641881158,239.84038971109928,239.19511179918229,242.02903023742172,241.19470062276508,,,,251.39202354232793,243.52271041355706,223.1110249792974,244.98732123239378
218,2015-08-23 14:38:06+00:00,213.14015234640613,200.15651107404182,213.8416849256751,231.62223932383523,231.732510904185,229.65753545494692,,235.61242771608198,243.4977286433323,245.8392116297715,241.34717507018004,263.3595500455545,246.36603031011174,224.74562061534644,236.1043375978924
219,2015-09-08 14:38:08+00:00,,,214.52305265933327,232.90822838556272,239.410669666147,241.15029127464436,236.62385134513036,232.47408744280048,235.95085058782755,239.08371489498927,,,245.4183875743214,225.02011476710285,240.13206146097104
220,2015-09-24 14:38:13+00:00,211.66756296955992,,230.40790607616967,242.93516920520605,250.16610451738893,254.9695073693191,251.1630250438342,244.51853061378552,242.9627312929138,246.32561799333226,244.7229236148421,,,235.84619879264673,249.35583050830672
221,2015-10-10 14:38:22+00:00,209.41065362602123,194.83460698480047,216.08983935549108,221.1982454459501,,229.5668575989601,233.1563192377288,227.4173905184706,223.98749061111297,240.10820968757122,240.75143236550238,251.82295414469587,243.87566333761552,221.51158592695973,
222,2015-10-26 14:38:38+00:00,207.53886996930228,199.2967242128072,,231.94852793767592,237.56623712683856,238.9839912642733,237.95773882882358,233.02104133275995,237.11172475025472,239.66577619821504,240.3148460153345,252.11656151251498,,225.53895271180446,238.26963180856325
223,2015-11-11 14:38:54+00:00,199.41187388213095,197.51991919704685,,233.68270454345483,234.23224346748148,236.23901123112893,239.25493942780045,234.2894902123004,231.07208856797186,237.29510654212572,237.52286219519476,245.0264172925394,240.36220868159066,,238.85541484594464
224,2015-11-19 14:38:23+00:00,202.79956676991867,201.72636012193294,218.36483370738904,230.36674217835372,230.95888135078795,230.83282492215224,233.60753936297323,234.69837302264287,231.34534473424046,242.73850197026644,238.8894060966712,238.03116729486283,229.2006957470781,221.52616553574566,231.51865698889694
225,2015-11-27 14:39:08+00:00,,211.4466790133407,219.42536504123584,235.4217411969741,233.14949857841566,231.78530042606423,233.03604775315193,231.7716717161433,231.00267901348568,234.42138347802387,,246.80380323462754,240.45137154626622,218.1643673457057,230.11594545014685
226,2016-01-06 14:38:19+00:00,227.79197405881084,236.0719433278102,240.28560000008298,251.78084337676154,246.40154257804943,253.9281985536329,257.658425182752,250.8825276721011,247.04215656886296,251.88012202559779,255.90864812243527,259.43015408825397,247.26519554433824,235.5286964655478,240.23183861626825
227,2016-02-23 14:38:09+00:00,240.9960481410934,243.93499544579052,241.1984095851697,251.2970640154028,254.2118880878062,244.36589617462576,244.3257572592704,233.3302419520185,225.71516345356432,230.96995342806315,234.96405116061823,258.0728661437691,241.05419293538543,222.4204680241655,237.71807893623057
228,2016-03-10 14:38:07+00:00,253.78636976873113,255.61071343047328,253.26190571653427,258.75881598484654,261.8488693046582,253.1877248870063,249.89833047742135,238.16828922758737,231.69569272959595,237.99105843912704,244.56797791503956,263.8614049174858,245.99480857148413,235.96953252155083,246.0042833688521
229,2016-03-26 14:37:58+00:00,257.25803215680116,259.0041540936378,260.4417009854183,267.97107497952913,263.2829319007987,262.03475105213647,256.4736779342182,236.6610942961907,231.26728655252356,236.56328577262803,239.2762434904959,256.83475443416756,240.70684115082184,220.77914579686995,241.13212906497057
230,2016-04-27 14:37:48+00:00,241.28470557151934,243.70579343269378,249.342281749811,258.66163417260884,255.0573469636496,253.61807309358588,247.7329544640399,230.30556972215948,228.7952356613034,229.04170697977622,224.78301941034624,247.1882985576719,239.84462630310028,217.99953975320798,234.00094677684964
231,2016-05-21 14:40:41+00:00,250.22061664553127,249.47420112294031,248.3050262457508,,262.14175497263756,261.56329710990883,258.58866179672503,252.55880831057138,244.9546752697284,246.6408066263533,243.6522632863873,259.3138388389586,249.2580094158364,,
232,2016-06-06 14:40:47+00:00,,238.78852053458724,239.99817106672091,256.2129183931598,256.27874729638677,254.90142099553827,248.2777584615256,244.2209869647675,238.35821592483978,240.40188605917552,,255.6676328714721,244.16207948167653,226.23544383373215,236.0580662424773
233,2016-07-08 14:40:49+00:00,230.17623683496163,226.1343864020287,237.55267168683642,247.42246979884698,250.26102628547986,251.02189063749896,,,244.1889149202426,242.68261518851867,242.09178032624064,255.48957087238463,254.3706498274562,234.28089016928283,242.65694025092864
234,2016-07-16 14:38:13+00:00,219.37892512864823,217.60256421297822,234.08286562713204,243.40632506183698,242.68858805664777,247.5557445610352,244.47740199013379,242.94702133662665,244.46569165479616,241.60045294686836,239.0954634863886,253.34556705816038,242.33792586457625,225.83995247321212,238.62321414393014
235,2016-08-01 14:38:16+00:00,216.33954396603158,217.48442987684572,228.99982140883895,241.42054981202483,242.4431628866785,245.05758574877808,238.32490023519435,246.84074463147647,242.22283450034482,240.79922797127412,241.71082637472847,259.45326193987427,240.6106752328785,224.3130023050642,242.04656772585852
236,2016-08-17 14:38:20+00:00,213.69287102891926,217.2044483137508,222.75373728544758,240.04424058469104,240.14472700898412,237.68240420842287,229.82773013645175,239.62716612426777,243.03901478545464,233.75438374219888,239.15222012436305,257.4409856052793,246.19250579128422,226.13153682238647,241.19253784018514
237,2016-08-25 14:40:55+00:00,214.97507820635036,217.24385651881417,225.25549722655032,245.21219907127903,247.04749502049754,238.99114583903264,241.88904922142981,,,239.2203918159736,239.83800872562315,261.66001087442766,,231.74117816810372,244.98130785180405
238,2016-10-20 14:38:36+00:00,,,,,,,,,,,249.66536578265027,263.9796678518549,249.5252517557529,228.45463164940844,239.8103989220843
239,2016-10-28 14:40:56+00:00,224.1629273723238,,249.9748313268997,254.72722064989898,258.8336859585615,239.41353841871316,233.26847186069025,251.02504117294066,258.7436337249747,253.4313498254083,257.3954843031358,,251.24825981723572,234.68905285369675,245.42533751276852
240,2016-11-05 14:38:35+00:00,222.81362738712247,221.337443094709,235.462900425946,249.08838249025212,247.88841937457093,229.43103510102875,228.96477191964752,249.65121065548578,248.26260616803737,237.17451940154808,248.27190714520484,262.6083034620502,245.03810136441783,228.9889066680009,244.61442041661084
241,2016-11-21 14:38:36+00:00,228.5650991713791,229.8965031577738,241.89334261051036,240.66661785310788,,,,236.83219236903497,241.83301425265248,257.9944163854955,250.32911069152553,256.9295057579715,244.20087731649843,230.9113795573218,247.31962193060082
242,2016-12-07 14:38:34+00:00,239.43488038863356,231.27710366090025,233.74398714907892,244.85118267397667,253.9658585009793,242.95197488902497,244.09905677698154,241.71757824782767,238.86040306914256,247.98218061490763,251.99066998067866,256.7473264802658,245.8779702385138,228.93271675651522,242.08110565569925
243,2016-12-15 14:40:41+00:00,235.54789894841505,227.1770272330053,229.18937966891514,244.99106180847443,245.85082101367306,,252.36468654792472,250.88734735490826,248.10635987423248,252.34392042163267,255.81461536250092,254.04846310641057,240.93359728837746,227.37203668360777,235.93401307145422
244,2016-12-31 14:40:34+00:00,256.1792599103527,248.18359748668084,,262.31358959766686,263.3192966532383,262.42306245034416,257.15323620614356,244.5844644240721,247.60124031396262,254.9330956219427,253.70094462570455,256.7080865962186,,233.51260875738564,238.42496815259454
245,2017-01-08 14:38:26+00:00,246.41944624103135,242.47737054767845,240.44083718394327,257.01447573342415,258.16009217779816,252.4292912967184,245.80458017888995,241.63241349002303,247.32053059131752,251.22471904540959,257.5757535829431,261.14140258830605,252.20024467576306,235.3623547316733,239.95346874717092
246,2017-01-16 14:40:23+00:00,254.24797454630837,,242.31335064522534,250.14059370507877,258.4189427055527,258.11674431029655,255.16496660539363,245.26238289231685,253.65630770617835,257.274678604612,262.9251095255986,,,239.55174196629935,242.20473040282923
247,2017-01-24 14:38:21+00:00,249.68442410847797,244.55419804281152,246.80079214056133,256.2224101899562,261.0653387470052,260.3420958247685,253.6213714776167,243.8692341163253,249.2812368056645,253.28384616482316,261.33815518293864,256.4061270038963,246.91384107968588,239.47126938637243,236.56208271075582
248,2017-02-17 14:40:14+00:00,268.0349963824982,262.07309571036876,262.9282301493044,,253.9932674157171,258.55194275603156,255.01308094205982,245.83526604653446,243.18031835496936,258.7384812997249,262.8112951608741,263.85384140593385,265.01005767205413,243.35511078244167,
249,2017-02-25 14:38:08+00:00,252.07668799168772,246.2229458894863,248.36004092520935,252.21195587599325,244.8250179098069,242.532500930585,248.80355403066983,241.04649131488884,240.67713714487414,241.12081726549525,247.78447997398382,255.64242918043058,241.4696592540263,227.19412109275467,238.20119029493387
250,2017-03-13 14:37:59+00:00,,,,253.56858467220235,247.47338332098641,241.34109485926078,245.163119880631,239.57260866720839,234.9468050076342,238.0948991523042,243.703373426364,253.5485746141541,241.52025567487053,228.633746808379,236.37456188470117
251,2017-05-08 14:40:43+00:00,233.12317451806635,,239.7683219721209,250.23630068968248,244.81179537447952,247.1086181680039,254.0612679882052,237.00099438629167,244.01370140358796,249.6758081941752,247.07791991149367,,236.48469781084415,225.84918178262896,236.38393004171024
252,2017-05-24 14:40:46+00:00,226.39536757351271,219.0782052839519,,237.78775388850949,236.68028360948423,234.57115336968764,236.55997810514498,220.37257054756088,236.25743519392873,238.3910789586846,239.17894516347235,248.94058747545563,,,232.5851641683109
253,2017-06-09 14:40:51+00:00,224.66646456035238,222.98413214890985,233.75828612867366,246.9501851914637,249.24810272222737,246.2766707483068,,232.40772621080072,238.68128852305728,246.21036183984182,248.97461701298164,260.92362728231336,249.53712374459417,227.31498811797127,239.45392469684174
254,2017-06-17 14:37:58+00:00,224.71038567271498,218.204778018025,231.57392517401328,239.86979777800414,246.06523388754204,247.2604227877302,249.42328873697025,226.00155692262453,239.782741505241,249.359348531323,246.46215522193827,251.16452536875244,245.03171466243435,224.83078043583987,236.13476101872305
255,2017-06-25 14:40:54+00:00,218.548778418573,221.43899756073404,222.0130417636683,239.81633279468537,,244.56881299303058,240.25632863627027,231.33210413664452,240.62568307342036,247.31161627018105,251.26413226195055,263.42610048860365,246.24598512743967,233.39180553730313,
256,2017-08-12 14:40:51+00:00,216.42235924675606,215.68003349488626,229.70147678833172,236.15746486551404,237.10679410441298,245.02034031575715,251.08828001438502,226.61946410498632,,241.27653463910025,239.6583000697121,255.72818561858534,238.58374983647292,222.87605812403854,242.16306738605127
257,2017-08-20 14:38:19+00:00,213.28600899511144,210.50920993421354,221.77696328005086,227.5004198546118,232.9156803981326,244.03711348065553,246.80234594889123,226.82629163379784,230.31906845062196,243.28239801104638,246.70715163455753,258.63502284965773,241.18970294137992,222.92515428432165,241.756190463696
258,2017-08-28 14:40:52+00:00,,217.82416753279773,224.98031809342615,243.07759518446804,237.59077071344836,256.1610843192914,254.38405470641305,225.47097323833393,229.89534274306718,249.0516659088599,245.53567545754464,,,232.54474968379319,244.53613924216197
259,2017-09-29 14:40:51+00:00,213.87056265226352,210.64362515965004,221.44317894957763,235.93481304014642,244.88249535877748,241.5923260081147,246.62710897157194,229.19032419804543,234.21716765114905,,256.8708737465653,266.26263765437295,245.99931441492396,235.0676986361432,243.5189694664126
260,2017-12-18 14:40:35+00:00,219.79192058140498,223.2821286385458,232.5343114324583,242.86834797979742,236.02058398539063,243.22358680486448,253.10845850247225,246.68617081274982,231.4677683334478,246.07646819356637,242.16834938531386,265.8298324888726,246.9546707385075,231.5978755443387,243.32834688987984
261,2018-01-11 14:38:20+00:00,225.86189113873462,234.40994982838683,243.5413795454299,245.4405696600171,241.1426575415187,257.32440461416223,252.97235818858195,247.6263393195683,252.23708841406162,254.16864077871205,246.82776777587657,259.80753271435793,247.29510359764984,222.51569727266,234.52650474874866
262,2018-02-12 14:38:04+00:00,232.97627035098142,231.96428568462167,237.5465946514923,252.14923411866386,253.96306590132937,252.2732949589317,252.94432945933048,248.517442285923,245.3984455662863,243.16433895173898,252.619650548261,253.3668151413829,234.47215412738652,226.87839868544458,236.9374645534127
263,2018-02-20 14:39:43+00:00,233.51750525609535,237.23987248893496,239.44499192146793,252.18538821251795,250.99827010654343,,,253.91985929209656,250.38247907527804,255.69867487021907,252.98036283675452,255.17828424820286,241.6572132528517,227.10942840591562,239.5263735443702
264,2018-03-08 14:39:32+00:00,,240.9199222005034,248.76339940679816,259.4748708186618,260.2888434716246,257.7750313012225,258.6410601223052,254.74943060067463,255.70282141913876,258.8217449596646,,,248.72253693876215,233.90750396710274,241.98301704951174
265,2018-03-24 14:39:20+00:00,232.21137147986985,238.94989654523536,246.44018175593777,256.976599436934,259.0047981839851,,,245.78695673804174,252.98143082216058,257.2055521669509,260.4298366131737,262.3109080199601,246.28769194408957,230.11518088022393,239.53131649363593
266,2018-04-01 14:37:42+00:00,225.34751746224921,228.18309952440003,232.64927292111912,246.92401559775007,244.11943363627472,247.57497025417175,254.48155054739496,242.03638690554843,246.7935187052746,251.1863532805445,252.03932550073586,261.25843987430426,246.79844078218244,228.22982228235875,242.38505156884992
267,2018-04-17 14:37:32+00:00,225.3838602628632,227.33968088532163,234.46464026089976,247.4767773999133,249.42070028065152,249.19061345535607,255.09138400334632,248.67542814254685,246.3305067287544,252.77034852984622,254.75941695398024,259.1886078713887,246.1046906250452,235.03046275108943,243.76109779423604
268,2018-05-11 14:38:31+00:00,233.69288239960554,236.04533282270754,,251.4228215031724,254.29148084780877,257.04578883395766,253.6712145246203,240.58903983484095,256.7373477458103,253.7518689724403,255.8155519141552,250.07670321012736,,229.47334483908796,241.4428269480967
269,2018-06-04 14:37:02+00:00,232.23477778811574,222.85830840264052,234.94454236647323,251.7449081708542,245.42254367366272,255.7860759648821,252.4595224320003,239.12689313251107,247.70052295450418,258.9875146537164,260.30575157519735,255.37969354570583,245.70777895384,230.9991421683087,240.28422991504496
270,2018-06-12 14:38:00+00:00,,213.10912309914823,224.28440656002178,237.14532657060852,238.24272801827786,242.92354770314358,246.360158066194,239.01667529619502,235.6208640578546,247.01107778757512,,256.1736310110861,241.60030034065986,224.0390216094623,234.99620993494418
271,2018-07-06 14:37:21+00:00,212.51692459629868,211.76456127750149,224.66071868253368,238.46649843262867,235.11460744484896,240.818397965602,242.9238232089388,239.634391100371,244.40889550832696,241.28792340557206,240.67871605301312,253.95737048306407,243.89641232290668,226.17836602144425,234.06507257555225
272,2018-07-30 14:37:07+00:00,214.35866565744752,207.63013269813712,230.68803415974972,242.36404952419892,242.97830663268047,249.2884707745601,,,241.58244736001515,243.61893388974818,246.96622643920466,256.01237836987315,247.30698051453064,229.69407686054151,238.39240729127388
273,2018-08-07 14:37:37+00:00,217.7387055939579,207.5183772629348,221.3243718378016,232.65903741322555,232.94496411353833,240.1396123578568,240.69040114027922,238.66701987796688,246.05287116970044,234.85731059081687,242.86697248043626,259.640392959193,233.4693975945888,222.62585265479177,236.2668959609198
274,2018-09-16 14:36:08+00:00,224.3445835094065,207.1665894487258,,,240.27846934628704,241.81604999580532,236.82669215953297,236.99558356044113,248.19675669898888,252.93812280297942,251.0783166783951,261.1172205047945,247.81286681546695,,237.3511143579072
275,2018-10-18 14:35:22+00:00,222.29746844944148,219.3282218527563,223.03383937149604,241.6304185923945,237.0198761262572,239.59536470574838,242.80334736198742,,,251.4577322124842,250.74263706029032,260.23963052094825,246.15541923121432,225.3917060225932,239.2926424812505
276,2018-11-11 14:38:11+00:00,220.15787085055342,212.24681920066678,223.67139242509003,240.78057991624547,239.98545992391098,240.97345079590514,237.87726888449316,230.21561599495482,248.41074355524344,252.159139791868,247.41628078161395,254.34759683677308,240.22221717375632,228.33183907678284,241.14909959746265
277,2018-12-05 14:34:14+00:00,213.62135746689185,,,247.6744434312074,244.75995932643434,252.1466609037891,243.63491060385505,244.56602971914924,258.20369426206236,262.6573314242866,259.949995010991,,,237.74627208434546,248.49562832823074
278,2019-01-14 14:38:05+00:00,236.48314298281454,232.93461147376138,242.82589561539106,253.70373591966023,251.36618850889212,251.61687349062655,248.61188372300626,248.77310795524483,240.44822588573396,252.0206804245932,256.50735198545146,260.25827057421503,246.56279898697676,235.72619132205628,239.55019817999747
279,2019-01-30 14:38:01+00:00,237.36455619111916,237.88398335568925,234.3067575329498,251.4128950056204,252.90545416891834,251.56580889259433,251.6731131508076,237.6795177020774,232.66100417590104,243.58058674150723,248.65525236548615,259.80940790340503,247.5274840870402,231.82257650443987,238.25099732207372
280,2019-02-15 14:37:59+00:00,248.34350294790445,256.44865350969127,243.50673251827047,257.43842580210014,265.1605406101368,264.4628195321641,258.94557192724983,248.98000465810082,239.01066354526708,250.43682637455413,255.0542264358906,261.8841203080782,253.29671920106284,237.8289479521165,241.05641889709582
281,2019-03-11 14:31:19+00:00,254.8600763290276,,261.9341823668787,269.9550696702395,270.5257722764175,272.04655661783,262.2441382373067,251.60799312071916,247.08274431484725,251.0547577506609,253.89122484877936,,247.14030504360198,240.27623221880643,244.57375976547854
282,2019-04-04 14:37:47+00:00,252.5800267173221,253.73070308660044,255.90100840489282,257.0369263315622,263.3481287785986,263.7153187315695,259.64837712843007,251.64584747314512,250.95367726673163,250.38200605567835,256.7247948410891,259.7409022157572,246.11135713797432,232.2850042629628,242.3386443053975
283,2019-05-14 14:29:01+00:00,237.13005833734923,229.853015923261,245.20054223563517,250.45781094017136,247.91479267827376,249.81526542661797,,,244.56377905748394,247.41288372079083,247.1578167955904,248.3853865403846,254.84481626757383,231.53006699484612,239.4683681719688
284,2019-05-22 14:37:54+00:00,231.07890896727963,225.45346110073677,232.98447802321317,245.96614640366914,244.9279950396667,245.32871474135953,246.41333654128215,242.08446737054464,245.56611208592795,247.69507856667047,248.1250810542699,260.8537675261712,242.1452552418607,229.18935036876812,242.84822342530614
285,2019-05-30 14:28:25+00:00,233.10736126815672,,238.34872243691686,248.18258195183955,245.35706587228864,254.33008120685855,251.54406052485177,251.6034218914939,249.3516699220075,254.6998504193995,248.2058812729336,,240.14455572703187,223.22645048318572,234.37753396623188
286,2019-06-15 14:27:51+00:00,221.04503778537165,217.66151482108137,223.73817963097375,,,245.30568184457255,243.79271995939163,241.5157919054479,243.2286929038364,239.30489399632836,241.11674148041232,257.8711728987013,248.33347087198902,,
287,2019-07-25 14:38:15+00:00,220.57422682906616,212.79573453831875,228.65296615646662,242.5001381928812,237.61270427487437,248.09685490146904,253.2154318443747,238.091223851989,237.60401587447674,242.97218854055865,249.60117549096518,262.78226399724724,248.58995049171068,229.70707790561883,241.16773158735944
288,2019-08-02 14:25:59+00:00,219.37163697361507,213.1751660112848,229.93205253706236,242.8861416504604,239.62841114454662,245.7898826801336,,,237.10820667930355,249.01505190253837,250.77627962214981,264.94505787005033,246.47329652583943,228.85082966623642,240.36409823947469
289,2019-09-11 14:38:30+00:00,215.66476432877312,210.977424070915,226.98976261634152,244.54483427835893,236.29944099603802,235.32558276214206,251.61004489481928,242.339959326318,236.30847001625278,237.82874158006467,248.76747446326956,258.4541673279913,239.80427936942982,224.30476210156718,240.4474437179772
290,2019-09-19 14:23:56+00:00,214.82621969978487,,,241.65898353534325,234.02821263546593,231.71542577150723,246.7933749955565,244.34597600177435,240.82705068034448,235.43178398576057,248.04822093828224,,,230.7302404171952,240.09751903906965
291,2019-10-21 14:22:35+00:00,220.2887366792387,213.28398214355178,233.1229257881735,251.24318185851916,250.42521388662215,245.75545438941256,238.76293191309674,,257.02388182929366,244.42747767004317,252.889610790398,270.8661252015259,249.8327566962236,229.8479713430764,243.49482241443826
292,2019-10-29 14:38:39+00:00,216.4891957201549,218.42410982414916,232.12175549181427,248.781324918095,247.1328697842243,240.9390571508657,239.50255516572847,249.84445023382779,250.20353894379383,247.2639427039638,248.8329310567517,264.08632567102575,242.471702630659,229.38992262454883,239.98635327146738
293,2019-11-22 14:21:08+00:00,224.05395717422712,224.96971986197272,234.81505260363016,,,,,256.17013264752285,253.08682887597286,252.24834213428505,244.34482143854083,248.17367235373783,233.25732456572442,,
294,2019-11-30 14:38:34+00:00,210.72028756225984,214.3860159082525,225.9100775706563,239.435280746068,238.8267235161101,240.0899217953432,234.3448479759258,241.78980082084985,244.2827174555761,250.63046437448622,243.55295734429214,250.79963028289907,248.45662286389717,228.42213210442566,235.38833688466818
295,2020-01-17 14:38:25+00:00,228.49992777651843,229.2940019646807,235.85134190472752,250.13146076162369,249.80282434107346,247.64682917497024,248.20835873203063,238.9968577077933,238.33985240523805,248.42561071710347,254.94948515918142,256.79745406303164,245.18798912705614,237.52778682722266,237.43119980004587
296,2020-01-25 14:17:55+00:00,,234.42673437117674,245.65467388531877,250.40570576588817,261.45356435222715,259.53037006336825,254.86358735081782,244.8755680110845,248.4157530602377,253.01233372518016,,,253.56774678187824,239.28784764357482,239.98726532671603
297,2020-03-29 14:14:31+00:00,223.19345797460855,207.37769598377798,218.17299122891401,244.66578130213645,241.92552571184984,243.9622903208419,241.29712203957553,234.90769649314308,,257.8731765880381,252.71413112679468,253.9855278749913,251.69437014272077,246.1841683208164,240.73942104555152
298,2020-04-06 14:37:54+00:00,,,,,,,,,,248.8207353056841,249.40167330117532,254.89189991927717,242.1199783085214,228.50294405283185,239.27122990220823
299,2020-05-16 14:11:40+00:00,216.22155979414728,217.64639093049774,224.60079668014382,239.77114227386042,233.5943910362186,237.00667120731006,239.3174740767609,240.99910267910604,231.9760582432019,,249.52135575120968,251.98120191827874,249.6094167066437,229.6046211480702,239.64037558943753
300,2020-06-25 14:37:59+00:00,207.78630959046137,207.16631911750957,215.2495248274013,232.5887761663597,234.80176239378085,239.46456877627728,236.88900921021303,225.89175440468927,230.0039991754059,238.77181550221894,239.26286745446035,252.29063329008366,239.94825438077962,219.34344726889591,233.14481472333634
301,2020-07-19 14:07:51+00:00,204.80746408811234,205.5858601377028,208.4705750776235,232.51373599525488,224.7015445809132,233.05677185056356,229.05407819153646,219.8127740857536,219.94879646260495,,234.45188936048916,246.36743760577244,234.79611191551658,222.4324143153453,229.9286248320096
302,2020-08-20 14:05:50+00:00,214.53684780106587,205.1668334646953,213.2846731848618,232.41320070640333,231.71378331064415,239.1123174506708,230.6427776657442,216.44141089078894,,,226.73424406358032,236.61919816590355,211.58164474985867,203.120534809801,215.31749841764181
303,2020-08-28 14:38:23+00:00,218.3594397630435,217.59898053937198,220.66239453788867,241.02210464584584,242.49853578430054,246.3251763383566,248.79196933820813,225.17967155852338,238.1786568935401,249.17355741959057,245.66482552159275,260.20180735333537,248.67911196300375,227.78344034922168,239.4090181593883
304,2020-09-05 14:04:48+00:00,221.7687940225802,218.9888810948818,,,244.48324505787275,251.12815386885705,244.85812184951047,231.75980244695302,243.40789421841055,250.56041819117084,252.7634150185722,269.2207786235742,262.87441934367206,,
305,2020-09-21 14:03:44+00:00,212.47439511390817,216.06010794521728,229.26313274386658,230.8293027283416,242.24675822065092,,238.06754864972172,227.89850193550316,239.42218208048945,250.6208449936051,242.98419893283014,257.6956693895104,242.10351695799818,224.42689871009614,237.15473344732285
306,2021-01-11 13:56:00+00:00,,236.780636284762,236.73973865677362,249.25741590781593,247.49153772332494,244.85849362610014,250.31166055483288,239.19705187148008,237.5921453747429,242.57587029177998,,251.4112955617845,245.53211896070752,238.22178222761988,234.82695107252496
307,2021-01-19 14:38:24+00:00,236.77878155504328,237.41088715672169,244.93633441016962,253.00188501640065,254.08904902465662,261.2625928745713,251.6135995606685,240.86868446855098,238.81114568976716,242.85374475871933,245.07022958763696,252.55354164901144,251.02794316211097,246.307168598635,240.19421777763256
308,2021-01-27 13:54:51+00:00,241.97982311052678,,,259.7906030404325,261.55834109676584,257.8991993003287,255.07926522020378,245.54864288730457,239.02073785666946,243.0387676120894,244.22301269492868,251.47342816904248,,238.49518648916143,235.21676903098526
309,2021-02-12 13:53:40+00:00,245.6771247894063,245.76387781197306,248.2403445851172,252.04543364616484,,258.10456549953125,247.37928598561805,240.67733513127638,230.35535769487387,232.11995309999733,239.3337502284203,248.50427077262015,239.73423823342299,231.78842228528273,
310,2021-02-20 14:38:18+00:00,262.514550201732,262.5464761905528,259.2137948152698,270.72726366078996,268.1354654103499,269.10924618814744,260.9065007340309,257.0182699691153,245.25980842786487,249.3724953209916,245.95471631805702,262.2905972856854,255.65771861652945,248.81655244606898,248.89755523475893
311,2021-03-16 13:51:12+00:00,,262.6615339361285,260.94546854385607,272.32466174056833,267.55629096228614,264.65703481586644,265.28751448252257,252.6178217342647,246.46300483826906,,,254.84377338129497,242.88423314920396,234.88656809903895,234.9512341906596
312,2021-04-25 14:37:51+00:00,239.87575688500957,238.38516075934191,242.24980240909952,252.0786595025124,259.44195848476306,259.39395038038003,252.74207234369405,249.29431467289598,247.2049291852595,253.28444220923691,249.5250771116161,260.5879700943099,254.30151713059254,238.36932230661293,242.1918640206381
313,2021-07-14 14:38:10+00:00,223.27425741164794,212.86964891761892,220.35437764008816,243.51910948430597,240.70634806198925,232.46351259293033,242.49585607804013,241.65646687764433,224.44740016621364,231.18072040076757,247.1863337397372,254.21797491137724,241.3874793775794,225.53911319418427,239.53582919242913
314,2021-08-15 14:38:24+00:00,222.41485621842693,217.40845143988702,230.50559765114113,248.23486403046482,247.90841159999601,236.50651913434956,243.050975560017,259.10107531691307,228.4329518254464,241.98571979613934,254.79833283229974,267.6675882510285,247.67726827895424,229.42280772448447,240.18096214491794
315,2021-08-31 14:38:29+00:00,,,,,,,,,,232.54811218166776,249.53710316109542,263.4790750234014,246.70894696103818,225.75212621207444,239.1769938898061
316,2021-09-08 13:36:18+00:00,215.245393937092,204.9702005552591,212.4337434283876,242.54805311537413,243.4130164134983,239.42718557748213,238.16097441219594,,,230.43869879956299,248.85761990907812,257.6124967192126,249.39415794758563,230.51609435901295,244.06154751731646
317,2021-10-10 13:33:27+00:00,219.35954417264705,221.25278720951817,,,241.9220631394941,234.36774661045732,217.9136077771772,235.64378342849358,228.1623107006353,228.98984391555345,245.70328260660028,259.15725456398764,248.01356101245028,,237.78240987501619
