,dates,usa_HI_0005-0000,usa_HI_0005-0001,usa_HI_0005-0002,usa_HI_0005-0003,usa_HI_0005-0004,usa_HI_0005-0005
517,2018-04-11 20:49:04+00:00,,216.1154091868427,214.40447474980454,208.13266195882142,218.12566345846335,211.34412852766687
518,2018-05-13 20:48:31+00:00,,217.53359552298832,213.724529919936,215.70354534274395,210.0435675958928,207.4811822584307
519,2018-05-21 20:47:12+00:00,221.43913636224445,217.83528745912838,215.80710647025802,210.2004265215145,203.83128514856503,200.12257116942072
520,2018-06-05 20:54:20+00:00,,,,,,
521,2018-06-13 20:53:20+00:00,208.43718759253525,206.43891476107913,203.83749454948043,199.3264233950842,201.89959828442827,211.9288753803072
522,2018-06-21 20:54:02+00:00,,,,,,
523,2018-06-22 20:47:15+00:00,217.68358687763725,219.0478672641566,216.05792573656356,217.55438556335704,212.8812412779165,212.9802801985945
524,2018-06-29 20:53:06+00:00,208.74506656093956,210.82788251915375,200.05862486961604,194.07738398981604,205.09116537739604,205.77209718085393
525,2018-07-08 20:47:24+00:00,217.5011888801803,217.93579408897705,215.80129991316926,,,
526,2018-07-15 20:53:14+00:00,,208.2259731628155,202.64466714321878,207.71703100615173,209.45394941696563,206.3342040230418
527,2018-07-16 20:47:22+00:00,,216.43732799301665,216.91404479232,217.25060294548337,213.09317263803285,221.27399191879897
528,2018-07-31 20:53:21+00:00,,,,,,
529,2018-08-09 20:47:39+00:00,211.06847886062053,209.44545425220414,206.6317337254734,203.7512862992035,201.55559966353366,204.38621701876505
530,2018-08-16 20:53:54+00:00,,,,,,
531,2018-09-01 20:54:01+00:00,204.0697288696279,203.7380239989038,204.15195997279145,204.37923525707606,199.4226017095242,206.14527692722396
532,2018-09-09 20:52:30+00:00,,,,,,205.59310173583728
533,2018-09-10 20:47:53+00:00,216.0566628728162,216.41296898002798,217.13890842668837,217.59643349004963,211.2116156269978,215.09806848484712
534,2018-09-17 20:53:41+00:00,209.44634360435919,210.2912159558126,207.91255349729482,205.2682658486562,209.10850406631317,209.65627949217657
535,2018-09-18 20:46:07+00:00,,202.64393364736551,207.57244661787206,196.05872573100984,201.22271399023424,209.96643983425705
536,2018-09-26 20:47:58+00:00,212.35959551526201,214.7256760455828,216.9385849258448,218.6650777514533,214.99429947653346,220.90135674043952
537,2018-10-03 20:54:13+00:00,,,203.38412758121643,194.80623042687546,195.9318427146863,197.94383587679187
538,2018-10-12 20:48:06+00:00,213.91298810022494,218.93821962766359,215.89948722449196,213.9719731169281,206.361824319693,196.03927687583825
539,2018-10-19 20:54:19+00:00,,,,189.84672524696634,186.84581479843374,176.6489937996007
540,2018-10-20 20:45:21+00:00,213.09269951775286,,,,,180.45884710790025
541,2018-11-05 20:45:00+00:00,,209.5255896544974,206.14046044675314,198.87399056061628,209.39779513582533,207.0221909041466
542,2018-11-13 20:48:13+00:00,216.089310703436,217.00547638753005,216.07129993399957,214.06645114461998,207.40462885244258,203.05736777373062
543,2018-11-20 20:53:59+00:00,217.4484799387313,216.53040939592864,212.15541817005692,207.3794748635929,206.6687810405337,207.55382767598363
544,2018-11-21 20:44:37+00:00,223.4369165980571,216.80909133452013,,,,207.98441287365435
545,2018-11-29 20:48:12+00:00,217.03624429390769,217.95014039061488,216.1812399906683,211.81393101482547,207.33237374423615,198.4143954469452
546,2018-12-06 20:53:57+00:00,221.81923207639707,219.29471118617013,213.0962883533981,208.43635507426433,210.80700094499255,205.89936123109328
547,2018-12-07 20:44:12+00:00,,,,,206.37110023606198,196.10131535288536
548,2018-12-15 20:48:09+00:00,218.52597627073868,219.11336918710845,217.15953180847896,217.4135984343124,209.3033607720651,205.2954146743038
549,2018-12-22 20:53:56+00:00,223.09254348338538,220.25774519345913,214.93851141763446,210.54170965775515,214.03677604288856,203.95018180847904
550,2018-12-23 20:43:45+00:00,219.08007356526193,217.0369331638181,215.28160057610506,217.20641030540554,211.47589102126418,204.81565716889077
551,2018-12-31 20:48:09+00:00,214.95741054924795,218.93128290386446,216.27982128189598,216.2811350762791,208.65712854449657,207.14354778670202
552,2019-01-07 20:54:19+00:00,,,,211.07300806378652,211.41531813098783,205.65832388506215
553,2019-01-08 20:43:16+00:00,212.7173763246197,219.04956990562178,216.9188469180432,215.75458113075607,214.40392903560485,213.28300025298478
554,2019-01-24 20:42:45+00:00,213.8858021971688,221.54867344916426,,,,185.71728128396148
555,2019-01-31 20:48:42+00:00,,,226.72214627630038,209.667935759463,190.12397783006685,188.45460052871576
556,2019-02-01 20:48:02+00:00,238.54205065725688,220.01095419645537,217.9862975907576,213.2546478432382,199.9128717002252,191.47461906134657
557,2019-02-08 20:53:49+00:00,233.5076991061841,217.93776179375337,216.8919574522177,208.75287133369335,221.02151063307656,186.49169303601485
558,2019-02-09 20:42:16+00:00,225.7446990966847,224.1356640927381,216.83020492386692,217.22908862444046,200.74325601892176,188.2696236877964
559,2019-02-16 20:48:14+00:00,212.6834035534062,209.82833528839467,,,,
560,2019-02-17 20:48:00+00:00,217.1978587949897,216.93106218688524,208.28964682354894,203.59481896724014,191.7337223010636,174.9108938358806
561,2019-02-24 20:54:09+00:00,214.272071750021,214.4513516872008,209.1246377925476,200.38396474551575,186.85119425199514,172.1118284559418
562,2019-02-25 20:41:47+00:00,208.44620776856215,214.86977729937243,209.3429113153613,200.83121419165968,191.3697114401034,
563,2019-03-04 20:47:44+00:00,,,,,,
564,2019-03-05 20:47:56+00:00,,,,,186.84940835295322,164.35111393616316
565,2019-03-12 20:53:40+00:00,219.02105639174923,214.70003761455615,210.07166344418067,201.25725313745454,191.583820988195,179.7599823143815
566,2019-03-28 20:53:37+00:00,229.6498257535571,214.8946189663397,208.2884256646789,200.86752697481603,189.52678377706695,177.85296812720617
567,2019-03-29 20:40:44+00:00,230.21449310772445,219.4547795443405,,,,
568,2019-04-06 20:47:47+00:00,226.5681164144726,219.6632533979888,215.68378096545706,215.30577302327106,200.63482297428158,178.41342200031303
569,2019-04-14 20:40:10+00:00,217.89507104859123,220.44870799360075,217.8404667547635,215.48641940692147,202.1336809211397,
570,2019-04-22 20:47:41+00:00,236.34996063423404,222.35258847565035,216.3170249644939,216.71133683361148,206.6311963080722,189.43447114074488
571,2019-04-29 20:53:28+00:00,,,,,,
572,2019-04-30 20:39:34+00:00,227.0379704340951,,,,,177.73696390370924
573,2019-05-07 20:45:29+00:00,,,,,,
574,2019-05-08 20:47:46+00:00,,,,,,
575,2019-05-15 20:54:02+00:00,,,,,181.47097462139408,187.54520838875075
576,2019-05-23 20:44:51+00:00,,,,,,
577,2019-05-24 20:47:56+00:00,216.21836488895258,213.86071137609426,215.47488819011016,199.19551592077684,197.23922411583342,192.72256412673687
578,2019-06-01 20:38:22+00:00,,,,203.82766815593817,200.30356445729626,197.89937242567748
579,2019-06-09 20:48:04+00:00,218.94549016870076,217.85355392311936,212.0929733709222,201.0005099350915,199.89955222593983,195.47502752749128
580,2019-06-16 20:54:17+00:00,,,,,,
581,2019-06-17 20:37:47+00:00,,218.47034554469064,213.2979784206409,199.76847249446723,191.21251881426872,199.45135861389883
582,2019-07-02 20:53:58+00:00,205.26664405668424,205.14922813886704,199.0705475297913,189.64726916512532,188.36478111981506,190.77802092464037
583,2019-07-03 20:37:11+00:00,214.67524728250476,216.90787790500468,,,,
584,2019-07-11 20:48:13+00:00,213.7113814178636,208.2230050459842,207.07646300698065,203.14518607003538,202.10076719747423,198.56003695681278
585,2019-07-18 20:54:24+00:00,215.3024552335424,209.93337066632193,207.48856735708637,201.27184301843818,200.7407277849416,208.3053534305395
586,2019-07-19 20:36:34+00:00,,,209.60872677865711,203.87549085932716,204.09675826791178,199.34649655314408
587,2019-07-27 20:48:18+00:00,213.2431031251761,209.0014953648808,201.23726461167553,194.01030284121754,203.13593940792117,197.45457814916023
588,2019-08-03 20:54:08+00:00,194.61934181767685,194.75166845889913,194.29289948425514,191.15115427799452,195.70492391223206,193.6103383139702
589,2019-08-04 20:35:55+00:00,,195.3127029816511,198.4303063915724,192.64958832199198,197.75453431777797,197.0183041425544
590,2019-08-19 20:54:13+00:00,215.9222767813528,211.3179196928615,207.1855065855901,199.72818072225058,197.323528947893,192.8275223928933
591,2019-08-20 20:35:15+00:00,,,200.4599722401614,196.80642891139308,188.92812460750793,189.76753087840748
592,2019-08-28 20:48:28+00:00,213.45683674055152,214.7073848905588,214.90279761400677,205.16091718462656,200.90675035583502,200.42634224536465
593,2019-09-04 20:54:16+00:00,211.1646570825543,205.12133813045295,204.5617208434377,197.50141918146934,195.6086157180418,192.61217648630083
594,2019-09-05 20:34:34+00:00,213.04665100665065,209.3371804854887,,,,
595,2019-09-13 20:48:32+00:00,218.67864671627143,216.79442221105472,215.69341715358007,215.29953121300497,209.52021472839698,205.71003534785342
596,2019-09-21 20:33:51+00:00,,,,193.2282351719975,192.00552739398216,193.72641741904175
597,2019-09-28 20:39:44+00:00,,,,,,
598,2019-10-06 20:54:50+00:00,207.24360802116973,210.34378017831193,208.52593431747243,200.21076112269432,196.0924531293213,202.48732911604682
599,2019-10-07 20:33:11+00:00,,215.1092430839827,,,,
600,2019-10-22 20:54:51+00:00,,208.45318285851772,206.75620563797392,200.17614633773155,202.42224466420987,206.80393339371614
601,2019-10-23 20:32:31+00:00,,206.66574387605192,204.62074160445394,209.5741070490748,205.48507632715322,211.09055386184588
602,2019-10-31 20:48:40+00:00,204.28242246754877,204.94452786078466,212.6827371088168,209.53006621891058,206.23196662913486,207.4871771687901
603,2019-11-07 20:54:26+00:00,,,,,,
604,2019-11-23 20:54:46+00:00,,,,,,
605,2019-11-24 20:31:03+00:00,215.91968455503675,218.68034849326114,218.94248239352373,216.4886891420885,210.11722203960994,
606,2019-12-09 20:54:46+00:00,217.14052357658633,214.79361175430975,209.4627527452387,206.8809327421116,211.91666937446985,205.23692694171802
607,2019-12-10 20:30:16+00:00,,213.89497782403814,213.94712353681706,208.18577183717483,206.95628127507158,199.99944490304262
608,2019-12-18 20:48:33+00:00,216.12553524715395,216.77631319434403,213.4187338431317,210.30110129017768,207.2613890537421,197.55640612004817
609,2020-01-03 20:48:29+00:00,210.7621522038931,218.24703975522428,215.25276010867748,214.14673942506704,209.68934942666374,196.08052963779744
610,2020-01-10 20:54:15+00:00,224.63722637614293,221.30431142362465,209.10212445128138,212.89853440710627,211.65904189601537,207.78994940165083
611,2020-01-19 20:48:26+00:00,216.87732173137965,219.0986839890756,216.6704499339396,216.72390494561898,208.80929738235338,206.0203305799849
612,2020-01-26 20:54:11+00:00,216.06268955171277,217.3528400690132,211.5099959941076,209.3773621058951,209.7416349967409,200.09099183666086
613,2020-01-27 20:27:50+00:00,211.61135358116348,222.61119015766303,215.07907680326895,211.26452975991396,199.54072972878618,
614,2020-02-04 20:48:20+00:00,227.00656710407165,221.43854994814717,217.73761128893642,218.6234070497339,210.52113431046453,200.23813088328595
615,2020-02-11 20:54:06+00:00,,243.97960866527035,,,,
616,2020-02-12 20:27:01+00:00,219.64044018401796,210.1779135722645,197.48674968033677,204.0950445931787,,
617,2020-02-20 20:48:17+00:00,216.9258368592226,218.85120580195053,216.39983139137675,211.03119147297508,203.5629269727439,196.65729315852113
618,2020-02-27 20:54:26+00:00,222.23527288419504,217.0532679693942,209.32571376892605,204.95970266199464,198.38806218468568,190.19348225268197
619,2020-02-28 20:26:10+00:00,224.65945505882996,,,,,195.12045369996252
620,2020-03-07 20:48:11+00:00,218.40422027806113,218.84920505174404,215.22057787823547,214.4324497445501,206.3274460127652,195.71561041607404
621,2020-03-14 20:53:55+00:00,213.28599340374438,208.01358665870868,206.2868909947927,201.26211406033923,195.88653748604247,186.6139085047529
622,2020-03-23 20:48:03+00:00,217.9109393904537,218.48869198613696,216.3779361577196,207.01160227493125,194.89716316808844,195.00655558086152
623,2020-03-30 20:54:10+00:00,212.48649428755633,212.11874779054386,205.9762517159715,203.74821525813795,198.31532912915503,198.82429356911922
624,2020-04-16 20:23:29+00:00,,215.68924748548412,214.1954790106768,205.39022480535942,210.20761253864143,202.60063177389037
625,2020-05-02 20:22:32+00:00,217.19092240893494,216.76661525908017,207.2032704823016,213.0615555477695,205.02301532167021,196.2265493685073
626,2020-05-10 20:47:40+00:00,222.8212008490006,219.70270675720985,215.3650985327261,207.29308660818316,203.38048018922447,191.1647842536183
627,2020-05-17 20:53:29+00:00,,,,,,181.65604604878854
628,2020-06-02 20:53:58+00:00,,,,,,
629,2020-06-03 20:20:36+00:00,214.62228768462228,200.84461603375127,193.9410663073587,190.1330070984781,191.4037796845805,190.17901485650964
630,2020-06-18 20:53:44+00:00,217.67333677042802,212.01266449469023,,,,
631,2020-07-04 20:54:16+00:00,,204.96226850333338,196.27288598215907,185.6674574414608,192.8904294824777,197.93183165239222
632,2020-07-05 20:18:43+00:00,228.79110251890737,219.79420331990474,215.8022698357098,,,
633,2020-07-13 20:48:08+00:00,217.96491063196873,216.19865742444426,209.80611948039314,198.83108301538766,200.54774232966702,204.83674826159012
634,2020-07-20 20:54:21+00:00,203.44533320561868,203.59141334029454,198.67158769229562,184.84948761223933,190.15123926678766,197.58490010936745
635,2020-07-21 20:17:44+00:00,,,,,,
636,2020-07-29 20:48:13+00:00,217.98613859378622,212.2215527815274,207.45197390134535,198.58571694902093,200.88390480729447,198.58741730570222
637,2020-08-05 20:54:01+00:00,210.9873569306665,203.9996689849665,199.60065048759802,194.61387492462504,191.70881182129662,192.5901627392826
638,2020-08-06 20:16:44+00:00,,214.2749764486263,213.46951264455822,,,
639,2020-08-21 20:54:32+00:00,221.04380207805647,210.750519654467,,,,
640,2020-08-30 20:48:25+00:00,222.87152326731558,216.024515513153,207.83748725996654,208.13138778527346,206.26341681755022,203.866100629339
641,2020-09-06 20:54:39+00:00,,,,,,
642,2020-09-07 20:14:40+00:00,222.59444263678054,219.95036686217395,214.2523440381837,201.66162242206408,200.4720535644509,
643,2020-09-15 20:48:31+00:00,230.8961679946779,219.71473662284026,215.37531403092277,208.57857443208175,207.19489683843935,204.90118519180078
644,2020-09-22 20:54:20+00:00,214.71081480016,210.04822724519389,205.44092110918302,200.40604574660856,192.91065024497735,199.59911159164187
645,2020-09-23 20:13:36+00:00,220.1245882026172,212.32369827685858,215.14967515615166,196.30202546552144,,
646,2020-10-01 20:48:35+00:00,220.0658790898688,216.42886292680902,215.0287601703769,212.08992165467433,207.44424001389027,207.66377947405599
647,2020-10-08 20:54:23+00:00,211.45875742015613,219.45759056888159,,,188.55406587265503,192.45511236841142
648,2020-10-09 20:12:36+00:00,214.83284612857977,213.3323535034393,213.64642313906663,199.62781044347292,202.02118798770687,196.48067990252795
649,2020-10-24 20:54:23+00:00,216.70013363829588,213.7416989936576,205.59573042562874,197.84045699518688,190.20866103199563,194.13998673735986
650,2020-11-09 20:54:20+00:00,214.59433438362055,211.13238865117475,205.86657761299526,199.67518587349124,199.05908378188002,202.92877685493846
651,2020-11-10 20:10:28+00:00,214.22978119212067,212.68345682360126,212.8888707132089,207.99414379258522,206.5414400243314,203.21935541336364
652,2020-11-18 20:48:35+00:00,,,,185.2778559241775,,
653,2020-11-25 20:54:47+00:00,217.25320653599613,213.923015477592,209.37307382939818,209.13794079825618,213.45658495868994,208.26749175219598
654,2020-11-26 20:09:20+00:00,,,208.3001789055088,214.00294647338163,206.94206441403313,206.4466940154378
655,2020-12-04 20:48:38+00:00,216.08345062142243,218.41785073965184,214.9304759942549,212.60160372384968,210.33063525742625,203.12345101893843
656,2020-12-11 20:54:48+00:00,217.96303962955272,213.39255163232286,212.71744178047172,209.12568370563372,207.53945588324672,206.22318509168568
657,2020-12-12 20:08:09+00:00,,214.95087240881034,213.12799620653453,219.66986070346923,208.4888586833647,208.83970018698835
658,2020-12-20 20:48:36+00:00,213.10347991133898,216.5016571465848,213.07885073506034,208.19361472542806,207.11461240934975,204.2254036757064
659,2020-12-27 20:54:45+00:00,218.27027707579094,217.66594703617764,212.31351320502617,207.98840922170612,209.47866987485315,203.76452929320376
660,2021-01-05 20:48:31+00:00,218.68869078236483,217.7646809155679,214.56970758533072,214.18874862418335,207.1882454870202,197.628420305424
661,2021-01-12 20:54:39+00:00,226.2304744361922,221.6084033417363,210.9141644382154,208.02119340710453,209.53982790721847,204.81311277720079
662,2021-01-13 20:05:52+00:00,219.90756894519635,,,,,196.03130478786946
663,2021-01-21 20:48:25+00:00,227.05627989767484,222.127787634019,216.83151020163183,216.0741003231028,208.3415034125375,203.16423873195103
664,2021-01-28 20:54:12+00:00,218.82036544269116,219.2460008760044,212.8662974648568,210.8289550055716,210.56859463440958,207.12083603504462
665,2021-01-29 20:04:43+00:00,216.2280847845482,219.9575279982049,221.86784474783045,220.38417821889726,212.7030205942513,214.47797679788894
666,2021-02-06 20:48:23+00:00,212.163074687699,208.18895241530828,201.34570019562528,199.45236241589623,199.22374875624473,189.76596297686774
667,2021-02-13 20:54:32+00:00,,,,,,
668,2021-02-14 20:03:31+00:00,218.47921085106591,,,,192.12755902787683,187.45820287465403
669,2021-02-22 20:48:18+00:00,220.31893237896577,220.00105564443336,217.56919225977305,215.98327532096584,206.58041213416655,194.92274535453757
670,2021-03-01 20:54:02+00:00,207.28927471997196,,,,,198.8326502783733
671,2021-03-02 20:02:18+00:00,,214.26748360923412,214.9633905189745,204.09561948187607,205.53643688265407,200.08136101002765
672,2021-03-10 20:48:10+00:00,224.71874349626694,221.03051357206513,217.21590606576768,216.75374565083897,207.1384844305915,200.21830548499906
673,2021-03-17 20:53:53+00:00,221.5903601178747,216.08786565235772,207.27628473784142,208.2393943021014,202.67030850399706,203.15181847549377
674,2021-03-18 20:01:02+00:00,226.83868661557653,222.9652739212257,215.5465704462394,,,
675,2021-03-26 20:48:04+00:00,220.67368694231584,217.77939894991886,215.06848935155165,216.62280405700338,206.45056662477262,198.0535039018984
676,2021-04-03 19:59:44+00:00,217.79572697682266,214.38147578782082,209.30783449159503,201.33397159542412,198.62492556692783,
677,2021-04-19 19:58:24+00:00,,,,209.47118247429256,203.01361063985803,198.1481443869523
678,2021-04-27 20:47:51+00:00,,,,,209.88328403119965,198.2655233863754
679,2021-05-13 20:47:51+00:00,223.48529126457714,219.04293400332648,215.6111342938271,216.06284682427645,210.28750409819185,202.35544530660854
680,2021-05-21 19:55:42+00:00,229.7889487172008,218.49749656764638,217.71635898107053,217.048518097696,,
681,2021-05-29 20:48:00+00:00,,,,,,
682,2021-06-06 19:54:21+00:00,,,,,205.9852470764078,198.51016830731209
683,2021-06-14 20:48:06+00:00,222.35022094031459,217.9238812760572,215.56280716276297,211.24150490912479,210.203858852848,209.01546879401147
684,2021-06-30 20:48:10+00:00,222.48229200652065,219.5665693903558,216.23979042767658,202.5005051124465,207.6206684264427,208.8356383233418
685,2021-07-07 20:54:22+00:00,221.22125708226292,206.76198622676898,193.64748225150353,200.7818524576068,,
686,2021-07-08 19:51:42+00:00,228.56758713668074,227.9084512115029,220.02935114351214,216.33120683400867,211.683745683185,221.51764090656724
687,2021-07-16 20:48:12+00:00,220.3163967981959,217.79303217635368,216.68287516080608,208.03753267748831,206.9183425383957,208.1325847443596
688,2021-07-23 20:54:27+00:00,220.1332556262494,212.05671428814458,203.28033632569134,201.34305156959564,205.45227200837326,207.67016903728324
689,2021-07-24 19:50:19+00:00,,217.95424289887427,215.08059664957727,210.21615816961796,207.96259648672316,217.64206721699634
690,2021-08-01 20:48:20+00:00,221.05884105637472,213.87478496731222,206.93752460992013,199.44186484041046,203.02994031626622,199.36939064144013
691,2021-08-08 20:54:34+00:00,209.05546400414687,216.1434476854875,205.22665231578225,196.70260275903541,200.3235311630462,202.2230514536804
692,2021-08-09 19:48:55+00:00,226.00860220700113,219.98673630429846,218.5614529636382,,,
693,2021-08-17 20:48:26+00:00,216.77108261168408,217.20544289763558,204.56824423696798,192.98111393603475,194.81106394608997,192.52573908159093
694,2021-08-24 20:54:15+00:00,215.42682984477472,197.90453296062887,198.5411485722335,,,
695,2021-08-25 19:47:31+00:00,217.93746472319594,219.70790198251086,,,,
696,2021-09-02 20:48:31+00:00,218.25016786185498,217.936302954988,215.97404733305848,208.20862544036484,206.79632693976117,208.0367664952552
697,2021-09-09 20:54:43+00:00,211.18916705022002,209.8773371981122,205.59196019324102,203.73502841281055,204.2569637767541,209.0765463134131
698,2021-09-18 20:48:34+00:00,215.63333934517192,215.0533477565907,216.25105058912848,217.47811698131866,211.9179872521068,214.090186089709
699,2021-09-25 20:54:46+00:00,212.75971777909655,210.6801254564922,205.04978319571646,201.84579810044661,204.56968632298378,207.84315918963813
700,2021-09-26 19:44:41+00:00,209.32808147576114,212.8730362540965,209.57333995760337,213.1004053992283,210.59340618435562,214.05722255925232
701,2021-10-28 19:41:50+00:00,209.30548358111676,213.5950779448677,207.91303877351868,193.07685073311603,199.00531299596798,
702,2021-11-05 20:48:41+00:00,218.28095579327933,217.89818928615847,215.35177569632094,218.8084855248874,211.8308963409424,206.79426674540753
703,2021-11-12 20:54:49+00:00,214.96575728262133,212.8969352113447,209.11222519797582,201.35662653955552,199.2721023607229,203.33411306023953
704,2021-11-24 20:47:13+00:00,218.71770999002823,219.0696285618207,216.77067021978644,214.220432137181,212.10426139302533,
705,2021-11-28 20:54:49+00:00,198.65839834727177,212.1996637404299,208.59943371028095,207.07931603528897,203.14529335475459,209.41545470275634
706,2021-12-14 20:54:48+00:00,207.49276115829724,212.55556753713708,210.1835241171524,217.1831549944429,220.5250655328432,215.18026011891075
707,2021-12-15 19:37:15+00:00,198.1798122714318,197.0515512240687,196.77957347236028,202.4670571515785,207.49107438526187,205.8225911110769
708,2021-12-15 20:48:33+00:00,208.78879348269663,216.2133404663866,215.39704634011406,218.3446917934734,211.10988572779604,209.1926884593337
709,2021-12-23 20:48:35+00:00,212.6882852805956,214.9395166421415,210.96696487288835,212.65207650916005,210.72841019629095,
710,2022-01-08 20:48:31+00:00,221.79227143535755,220.9842886095057,217.6940041316899,215.06615505577508,207.0704142430651,194.78608751277906
711,2022-01-15 20:54:16+00:00,228.7418912330564,222.81739454547989,212.26974483632694,204.39933167584732,196.83200671926403,186.13635058077887
712,2022-01-16 20:48:31+00:00,232.86425564636693,223.54440531042079,216.3393645842715,209.929927169446,209.16759058133067,192.86898235818293
713,2022-01-24 20:48:26+00:00,224.96196095934536,223.40082667326163,219.24838982686657,216.90468341901965,201.11195689829515,183.2475239909025
714,2022-01-31 20:54:12+00:00,235.11677883165996,233.91985625044032,216.66392543836585,210.02515184185052,201.9846261333554,198.63291373157318
715,2022-02-01 20:48:33+00:00,227.22368068915802,227.89041004208752,219.59468908346247,218.01226741203453,204.3213070788078,195.03042477121886
716,2022-02-09 20:48:23+00:00,235.64485248327225,224.87365981759046,217.7982560653482,218.18437187765352,203.32850525043506,193.05207619082978
717,2022-02-17 20:48:27+00:00,236.56441103903109,230.6152668929158,222.24072489962492,218.40821034346058,200.37102652012626,193.17734097526312
718,2022-02-24 20:54:32+00:00,241.08565464570825,231.06547152640158,220.17599426693613,212.04842524244313,200.12368824855844,193.5838705692567
719,2022-02-25 20:48:18+00:00,245.976816464449,228.96127999418903,219.0615692946903,218.3269221190845,205.63684431213983,192.48933768683366
720,2022-03-13 20:48:13+00:00,244.22828134127747,227.68480880484873,219.81026256133737,214.70942700419513,208.44176720990933,196.67871139988452
721,2022-03-21 20:48:16+00:00,236.75948299382478,225.74568140899845,219.64029247503902,217.59976530540285,209.9825253460474,201.65312615353264
722,2022-04-14 20:48:07+00:00,226.38291890379207,219.25310862073394,215.5548789626833,215.8975356636009,212.03179710935825,205.85517246962445
723,2022-04-22 20:48:02+00:00,220.80935713267854,214.56099572835572,215.1679173143161,199.7962689742357,196.34139536253412,197.1748890409196
724,2022-05-08 20:47:57+00:00,217.54494752559177,215.29158953312592,215.88469889718164,215.35207305590072,209.34388447516017,207.49763661176033
725,2022-05-16 20:48:13+00:00,220.98858704687154,217.55014102144895,214.1534874222561,212.55777138238867,,
726,2022-05-23 20:54:00+00:00,,,,,,
727,2022-05-24 20:47:47+00:00,216.37073542426938,210.43217850219455,215.0389346331999,214.24902523227325,210.16570331475546,210.72276032790666
728,2022-06-01 20:48:17+00:00,214.67047313492947,206.4886516242182,210.0414307496339,208.0130243575061,205.5730118073559,206.2833348638621
729,2022-06-17 20:48:28+00:00,222.66975043632578,216.36410740227032,214.39008152729122,216.09603099376235,212.7825233276521,218.8875401759873
730,2022-07-10 20:54:17+00:00,,,,,,
731,2022-07-11 20:48:05+00:00,215.91715257428712,214.61045979344732,209.04846302926038,202.43223634640026,202.57868074085826,209.20714787639776
732,2022-07-18 20:54:20+00:00,207.1845898650884,193.52636894095403,184.5620330705654,179.34862243939477,185.8530764179976,194.77588008135052
733,2022-07-19 20:48:33+00:00,212.18567311015732,208.48829470838515,200.47509394122181,190.3394980081864,197.7976054929975,204.22497230347133
734,2022-07-27 20:48:17+00:00,216.97766642104114,210.49394215835605,215.28558982710808,214.5482713367522,211.99060620943573,214.7315132853651
735,2022-08-04 20:48:44+00:00,216.34763778190867,210.21283783278048,211.9016040514577,213.00124931077687,211.27700574955696,220.94424031636052
736,2022-08-20 20:48:49+00:00,215.60426965971448,209.47184271798915,211.56937770500747,212.2528610959726,208.27418718088438,213.79020201690736
737,2022-08-28 20:48:31+00:00,217.85929925815273,213.07374791411831,214.7249004998932,214.50776078447,212.96545944099486,220.86679530884777
738,2022-09-13 20:48:33+00:00,218.17517541088574,218.4368044731121,215.97044494221166,217.7564816096185,211.88064194190162,217.81490397991305
739,2022-09-21 20:48:55+00:00,215.32033789490038,211.73602515639055,214.30734325916984,214.76089063068653,206.63909392927815,201.92157247012005
740,2022-10-06 20:54:48+00:00,211.447014647269,210.31083404174748,206.7093833555776,201.450544725745,202.93639321125661,204.42119323111558
741,2022-10-14 20:54:34+00:00,209.002344147702,211.74046598525118,205.27114222577475,200.52908549552274,211.50467693749582,210.98430411904462
742,2022-10-15 20:48:43+00:00,212.241353992688,217.54362521149113,215.1245555303011,214.41979533061146,211.85505169447077,218.27994705735304
743,2022-10-23 20:48:53+00:00,214.46518934817655,218.6369709519898,217.223380244893,218.33991143413695,214.3900434012972,219.36296914106907
744,2022-10-31 20:48:42+00:00,215.58243922291987,210.94386856872208,212.6682292403624,212.4761200140437,210.0936533890354,221.20195567019832
745,2022-11-08 20:48:54+00:00,216.00271810879994,212.19770268751165,215.8601817153591,219.2910404053336,216.887820622883,228.7988467227234
746,2022-11-15 20:54:36+00:00,,,,186.60535603737873,,
747,2022-11-16 20:48:45+00:00,212.643724567404,208.5452645308016,212.11752815696468,215.48495853173546,210.3942518176962,216.89228065799543
748,2022-11-24 20:48:50+00:00,217.22266549734854,212.71441475643397,216.1344650925123,217.73247427566963,224.4148087403326,245.76205709192232
749,2022-12-10 20:48:48+00:00,218.2053594665104,217.4570061738258,216.04392468662905,218.19012190281887,212.25719623268665,218.73661669129845
750,2022-12-17 20:54:54+00:00,212.88837140469798,211.89474051602724,206.52454373937672,209.40263882342134,214.21153511171966,210.91078106280088
751,2022-12-25 20:54:28+00:00,,,190.9946940578239,192.27707208516225,191.68380624966846,176.9100685490527
752,2022-12-26 20:48:41+00:00,206.3313142097702,196.6811807340874,189.96468448239534,193.5362604031909,188.7609705853975,175.80612920370805
753,2023-01-11 20:48:38+00:00,213.24825684334758,217.35101598942893,214.451300276883,210.45681696324456,202.15096354315187,184.0832893730312
754,2023-01-18 20:54:21+00:00,227.31824539742257,215.37156002316993,209.33982173422237,202.55880668788467,192.6836757713151,182.60270868927478
755,2023-02-12 20:48:34+00:00,217.50811476874412,220.46908923703876,216.5125838026105,213.12984975434614,203.2846395133359,199.43279368902265
756,2023-02-28 20:48:20+00:00,218.3301059066355,218.86247998918282,217.60229671097403,217.91073338435294,210.61372203250343,207.22705099898576
757,2023-03-07 20:54:26+00:00,,,,200.84749601136355,199.67205599211403,198.89163607927452
