,dates,usa_HI_0005-0000,usa_HI_0005-0001,usa_HI_0005-0002,usa_HI_0005-0003,usa_HI_0005-0004,usa_HI_0005-0005
517,2018-04-11 20:49:04+00:00,,215.80447188415903,214.03134998658413,207.54965451628954,217.45936923842692,210.5667852709577
518,2018-05-13 20:48:31+00:00,,216.90834300275523,212.9742268956563,214.5311968673069,208.70374076682188,205.91805095784798
519,2018-05-21 20:47:12+00:00,221.29910316044896,217.74193199126472,215.6950799088216,210.02538501927012,203.6312377174286,199.88918249976157
520,2018-06-05 20:54:20+00:00,,,,,,
521,2018-06-13 20:53:20+00:00,206.33655633556728,205.03849392310048,202.15698954390604,196.70063432387423,198.89869648875973,208.42782328536057
522,2018-06-21 20:54:02+00:00,,,,,,
523,2018-06-22 20:47:15+00:00,219.12963038290567,220.01189626766887,217.21476054077831,219.36193994494258,214.94701771401427,215.3903527073752
524,2018-06-29 20:53:06+00:00,206.31409666738378,209.2072359234499,198.1138489547714,191.0386716228713,201.6183512437449,201.72048069159428
525,2018-07-08 20:47:24+00:00,219.4193085770633,219.2145405535657,217.33579567067565,,,
526,2018-07-15 20:53:14+00:00,,206.34528083334385,200.38783634785278,204.19073288839238,205.42389442524066,201.63247319936266
527,2018-07-16 20:47:22+00:00,,215.19409873277175,215.42216968002612,214.9195480825242,210.42910993750806,218.1659187681867
528,2018-07-31 20:53:21+00:00,,,,,,
529,2018-08-09 20:47:39+00:00,210.89669845898297,209.33093398444578,206.49430940416335,203.53656079715657,201.3101990897657,204.0999163493691
530,2018-08-16 20:53:54+00:00,,,,,,
531,2018-09-01 20:54:01+00:00,205.12506263576282,204.44157984299375,204.99622698569937,205.6984024647447,200.93022137543122,207.9041665374488
532,2018-09-09 20:52:30+00:00,,,,,,202.31833835311718
533,2018-09-10 20:47:53+00:00,213.58013376022276,214.76194957163236,215.15768513661362,214.50077209930782,207.67371689472145,210.97051996385807
534,2018-09-17 20:53:41+00:00,211.75084321246996,211.82754902788642,209.75615318378343,208.14889035879466,212.40064636361427,213.49711217236117
535,2018-09-18 20:46:07+00:00,,204.10987158981112,209.3315721488068,198.80735937309538,204.36400958118912,213.6312846903711
536,2018-09-26 20:47:58+00:00,210.34136526001075,213.38018920874862,215.32400072164378,216.14228993238922,212.11111339760308,217.5376396483541
537,2018-10-03 20:54:13+00:00,,,205.8547043890564,198.6665066891254,200.34358701440053,203.09087089312516
538,2018-10-12 20:48:06+00:00,213.22924087753367,218.4823881458694,215.35248944633895,213.11728908856404,205.3850425729912,194.8996981713528
539,2018-10-19 20:54:19+00:00,,,,191.9773476096586,189.28081178436773,179.4898236165237
540,2018-10-20 20:45:21+00:00,214.07260241876722,,,,,182.09201860959084
541,2018-11-05 20:45:00+00:00,,209.17132292631996,205.7153403729402,198.20974044528356,208.63865214687365,206.136524083703
542,2018-11-13 20:48:13+00:00,217.282077343527,217.8006541475907,217.02551324607234,215.55740944473368,209.10858119542968,205.04531217388222
543,2018-11-20 20:53:59+00:00,217.2918475825077,216.42598782511288,212.03011228507802,207.18368441831336,206.44502053164283,207.29277374894426
544,2018-11-21 20:44:37+00:00,222.366695213043,216.09561041117738,,,,206.20071056529747
545,2018-11-29 20:48:12+00:00,219.40981466816982,219.53252064012298,218.08009629007802,214.78089398265314,210.72318856461064,202.37034607071544
546,2018-12-06 20:53:57+00:00,220.10676217951084,218.15306458824597,211.72631243588913,206.2957677031565,208.3606153780122,203.04524473628288
547,2018-12-07 20:44:12+00:00,,,,,203.66670044997343,192.94618226911538
548,2018-12-15 20:48:09+00:00,219.98040051224794,220.08298534811462,218.32307120168636,219.23162873619896,211.38110968850688,207.7194550768192
549,2018-12-22 20:53:56+00:00,220.98023797075192,218.84954151837016,213.2486670075277,207.9013277669633,211.01919673912647,200.4296726207566
550,2018-12-23 20:43:45+00:00,216.98623176302905,215.6410386289962,213.60652713431875,214.58910805261445,208.48468844664578,201.32592083183596
551,2018-12-31 20:48:09+00:00,215.66966143091832,219.40611682497803,216.84962198723227,217.17144867836706,209.67462980402567,208.33063258948596
552,2019-01-07 20:54:19+00:00,,,,208.8865470128235,208.91650550131584,202.74304248377814
553,2019-01-08 20:43:16+00:00,211.43582933484944,218.19520524577496,215.893609326227,214.15264739354328,212.57314762164737,211.1470886033677
554,2019-01-24 20:42:45+00:00,213.1450052560385,221.05480882174405,,,,184.48261971541098
555,2019-01-31 20:48:42+00:00,,,226.05337360096564,208.62297845425246,188.92974090982625,187.0613241217684
556,2019-02-01 20:48:02+00:00,237.25969584622015,219.15605098909754,216.96041374192822,211.65170432944228,198.080936255887,189.337361042952
557,2019-02-08 20:53:49+00:00,232.1045537611395,217.00233156372363,215.76944117618203,206.9989396523876,219.01701728301285,184.1531174609405
558,2019-02-09 20:42:16+00:00,224.86577412784294,223.54971411351025,216.1270649487935,216.13043241338826,199.48764892057636,186.8047487397268
559,2019-02-16 20:48:14+00:00,211.5918552498237,209.10063641933968,,,,
560,2019-02-17 20:48:00+00:00,215.4545758016784,215.7688735246777,206.8950204288999,201.41571522560102,189.2433180249046,172.00542218036173
561,2019-02-24 20:54:09+00:00,213.3668947795024,213.84790037352172,208.4004962161327,199.25249353236748,185.55808429411138,170.6032001717441
562,2019-02-25 20:41:47+00:00,208.03474141109427,214.59546639439387,209.01373822938703,200.31688124482486,190.78190235800645,
563,2019-03-04 20:47:44+00:00,,,,,,
564,2019-03-05 20:47:56+00:00,,,,,183.98946942334751,161.01451851828986
565,2019-03-12 20:53:40+00:00,217.80029147785905,213.88619433862937,209.0950515130685,199.7312969950918,189.839871111209,177.7253741245645
566,2019-03-28 20:53:37+00:00,229.06230430911606,214.502938003379,207.81840850912604,200.13312516926473,188.68746742786544,176.87376571980442
567,2019-03-29 20:40:44+00:00,229.65308601346658,219.0805081481686,,,,
568,2019-04-06 20:47:47+00:00,223.977099259019,217.93590862768642,213.61096724109422,212.0670015789541,196.93336989506219,174.09506007455707
569,2019-04-14 20:40:10+00:00,217.61243891984768,220.2602865744384,217.61436105176867,215.13312924599202,201.72992073722034,
570,2019-04-22 20:47:41+00:00,233.76197596566905,220.6272653632737,214.24663722964192,213.47635599790527,202.93407535297936,185.12116335980323
571,2019-04-29 20:53:28+00:00,,,,,,
572,2019-04-30 20:39:34+00:00,226.5874228595584,,,,,176.98605127948142
573,2019-05-07 20:45:29+00:00,,,,,,
574,2019-05-08 20:47:46+00:00,,,,,,
575,2019-05-15 20:54:02+00:00,,,,,181.70624803339285,187.81969403608264
576,2019-05-23 20:44:51+00:00,,,,,,
577,2019-05-24 20:47:56+00:00,215.07157437645154,213.09618436776023,214.55745578010934,197.76202778015053,195.60095195511767,190.8112466059018
578,2019-06-01 20:38:22+00:00,,,,202.5542443550813,198.8482229706027,196.20147402453497
579,2019-06-09 20:48:04+00:00,219.02782956282212,217.90844685253361,212.1588448862193,201.1034341777432,200.01717993182749,195.6122598510269
580,2019-06-16 20:54:17+00:00,,,,,,
581,2019-06-17 20:37:47+00:00,,216.8953246534245,211.4079533511215,196.8153083233432,187.8374740472698,195.51380638573343
582,2019-07-02 20:53:58+00:00,203.22348707233334,203.78712348263312,197.4360219423106,187.0933229346867,185.4459854278852,187.37275928405555
583,2019-07-03 20:37:11+00:00,211.60016210428142,214.85782111952247,,,,
584,2019-07-11 20:48:13+00:00,215.6875664395458,209.54046172710565,208.65741102432642,205.61541734713813,204.92388865702023,201.85367865961646
585,2019-07-18 20:54:24+00:00,212.78381731988543,208.25427872388397,205.47365702616082,198.123545626367,197.14267362257453,204.10762357444457
586,2019-07-19 20:36:34+00:00,,,207.65592653125194,200.82424047275654,200.60961496897394,195.27816270438328
587,2019-07-27 20:48:18+00:00,215.25249582466617,210.34109049787418,202.84477877126758,196.5220437155801,206.00650040719268,200.80356598164366
588,2019-08-03 20:54:08+00:00,191.98221971349506,192.99358705611127,192.1832018009097,187.85475164776727,191.93760662054376,189.21513480700054
589,2019-08-04 20:35:55+00:00,,194.35551657054495,197.281682698245,190.8548638011679,195.7034205796933,194.62533811478897
590,2019-08-19 20:54:13+00:00,214.61439148643117,210.44599616291376,206.13919834965282,198.09332410359858,195.4551213837193,190.64771356802393
591,2019-08-20 20:35:15+00:00,,,200.1962457883067,196.3943563303701,188.45718451491024,189.21810077037685
592,2019-08-28 20:48:28+00:00,213.31110828019186,214.61023258365236,214.78621484571903,204.97875660917697,200.6985668410355,200.18346147809854
593,2019-09-04 20:54:16+00:00,212.35532168649132,205.91511453307763,205.5142525265873,198.9897499363906,197.30956515223752,194.59661749286252
594,2019-09-05 20:34:34+00:00,215.3190681879149,210.8521252729982,,,,
595,2019-09-13 20:48:32+00:00,217.08640179865333,215.7329255993093,214.41962121948558,213.30922506598233,207.24557913179967,203.0562938184899
596,2019-09-21 20:33:51+00:00,,,,196.0606074673729,195.24252430298262,197.50291381287562
597,2019-09-28 20:39:44+00:00,,,,,,
598,2019-10-06 20:54:50+00:00,209.78765812439164,212.03981358045985,210.56117440004996,203.39082375172168,199.7268104196383,206.72741262141665
599,2019-10-07 20:33:11+00:00,,216.51402689090682,,,,
600,2019-10-22 20:54:51+00:00,,210.45585298970607,209.15940979539997,203.93115283370975,206.71368065961352,211.81060872168706
601,2019-10-23 20:32:31+00:00,,208.28261808828555,206.5609906591343,212.60574619701285,208.94980678193957,215.13273939242993
602,2019-10-31 20:48:40+00:00,203.9502199529613,204.72305951772634,212.41697509714683,209.11481307567624,205.75739160829562,206.93350631114436
603,2019-11-07 20:54:26+00:00,,,,,,
604,2019-11-23 20:54:46+00:00,,,,,,
605,2019-11-24 20:31:03+00:00,215.02584112281522,218.08445287178012,218.2274076477465,215.3713848518116,208.84030285072203,
606,2019-12-09 20:54:46+00:00,216.45834905193928,214.3388287378784,208.91701312552107,206.02821458630282,210.94213433925978,204.09996940063962
607,2019-12-10 20:30:16+00:00,,212.92670399490638,212.78519494185895,206.37025840755277,204.88140878407492,197.57876033021319
608,2019-12-18 20:48:33+00:00,218.04083408245336,218.05317908454364,214.95097291137122,212.69522483430197,209.997530247027,200.7485708455472
609,2020-01-03 20:48:29+00:00,211.6622770919527,218.84712301393068,215.97286001912514,215.27189553514154,210.97524212389172,197.5807377845634
610,2020-01-10 20:54:15+00:00,222.52135924193695,219.893733334154,207.4094307439166,210.25370048934877,208.6363745614354,204.26350417797417
611,2020-01-19 20:48:26+00:00,217.06916642206187,219.22658044953042,216.82392568648538,216.96371080897174,209.0833612261851,206.3400717311219
612,2020-01-26 20:54:11+00:00,214.2287100266806,216.1301870523251,210.0428123740819,207.0848876996049,207.121664246695,197.0343592949406
613,2020-01-27 20:27:50+00:00,210.45968646693927,221.84341208151355,214.15774311188957,209.8249458671337,197.89549099418016,
614,2020-02-04 20:48:20+00:00,226.5654476878743,221.14447033734893,217.38471575597856,218.07200777948725,209.8909637158969,199.5029318562904
615,2020-02-11 20:54:06+00:00,,242.55480296748354,,,,
616,2020-02-12 20:27:01+00:00,218.6067048091156,209.4887566556629,196.6597613804149,202.80287537455075,,
617,2020-02-20 20:48:17+00:00,215.38889825833604,217.82658006802615,215.1702805106675,209.11001822186688,201.3673004000488,194.0957288237102
618,2020-02-27 20:54:26+00:00,220.54177641452642,215.92427032294844,207.97091659319113,202.84283207490884,195.9687815137305,187.3709881365676
619,2020-02-28 20:26:10+00:00,223.5823033283846,,,,,193.32520081588692
620,2020-03-07 20:48:11+00:00,216.61412410968023,217.65580760615677,213.78850094353075,212.194829534074,203.77016577222105,192.73211680210588
621,2020-03-14 20:53:55+00:00,211.8503792776128,207.05651057462094,205.13839969388744,199.46759640267476,193.83566016299736,184.2212182945336
622,2020-03-23 20:48:03+00:00,215.8376268787429,217.10648364499642,214.71928614835096,204.41996163529274,191.93528815135872,191.5510347280102
623,2020-03-30 20:54:10+00:00,211.00293530611262,211.1297084695814,204.78940453081654,201.8937665313333,196.19595915566404,196.35169526671305
624,2020-04-16 20:23:29+00:00,,215.2769280682209,213.70069570996097,204.61712589799095,209.3240709302203,201.5698332307324
625,2020-05-02 20:22:32+00:00,216.98124156598115,216.6268280304443,207.03552580793857,212.79945449407728,204.72347126030766,195.87708129691768
626,2020-05-10 20:47:40+00:00,220.0767038327467,217.87304207970723,213.16950091972296,203.86246533786576,199.45977016600457,186.59062255986177
627,2020-05-17 20:53:29+00:00,,,,,,182.12674627893088
628,2020-06-02 20:53:58+00:00,,,,,,
629,2020-06-03 20:20:36+00:00,213.6886594473357,200.22219720889353,193.19416371752945,188.96597180186987,190.0700250598854,188.62296779436534
630,2020-06-18 20:53:44+00:00,217.76202607874995,212.07179070023818,,,,
631,2020-07-04 20:54:16+00:00,,203.93592228033054,195.04127051455566,183.7430582733305,190.69111614747166,195.36596609488515
632,2020-07-05 20:18:43+00:00,225.9211749337965,217.88091826316418,213.50632776762112,,,
633,2020-07-13 20:48:08+00:00,219.37099967322567,217.13605011861554,210.93099071339867,200.58869431695882,202.55644096003405,207.18022999701833
634,2020-07-20 20:54:21+00:00,201.37541408179737,202.21146725774702,197.01565239323858,182.2620887074627,187.19421194704296,194.13503490299863
635,2020-07-21 20:17:44+00:00,,,,,,
636,2020-07-29 20:48:13+00:00,220.44600120769593,213.86146119080055,209.41986399247313,201.66054521640808,204.3979942557369,202.68718832888507
637,2020-08-05 20:54:01+00:00,208.4927046706349,202.33656747827877,197.60492867957274,191.49555959958556,188.14502287839434,188.43240897256328
638,2020-08-06 20:16:44+00:00,,212.91271846299205,211.83480306179712,,,
639,2020-08-21 20:54:32+00:00,218.76525954451478,209.23149129877254,,,,
640,2020-08-30 20:48:25+00:00,222.94226168331627,216.07167445715348,207.8940779927671,208.21981080527434,206.36447169755124,203.98399798934017
641,2020-09-06 20:54:39+00:00,,,,,,
642,2020-09-07 20:14:40+00:00,223.131504434686,220.3084080607776,214.68199347650807,202.33294966944592,201.23928470431585,
643,2020-09-15 20:48:31+00:00,230.69608503446838,219.58134798270058,215.21524766275513,208.32847073181983,206.90906403814003,204.56771359145156
644,2020-09-22 20:54:20+00:00,216.31073938832603,211.11484363730457,206.72086077971585,202.4059514818161,195.19625679950025,202.2656525719186
645,2020-09-23 20:13:36+00:00,222.92547329907464,214.1909550078302,217.39038323331764,199.80313183609326,,
646,2020-10-01 20:48:35+00:00,218.44162378387702,215.34602605614785,213.7293559255835,210.05960252218463,205.1238752910449,204.95668729740305
647,2020-10-08 20:54:23+00:00,213.02904403793903,220.50444831407017,,,190.79733246948774,195.0722567313829
648,2020-10-09 20:12:36+00:00,217.2323892821149,214.93204893912937,215.56605766189472,202.62723938539182,205.4491067784713,200.47991849175315
649,2020-10-24 20:54:23+00:00,219.3620879216103,215.51633518253388,207.7252938522803,201.1678998493299,194.01145286530195,198.57657720955058
650,2020-11-09 20:54:20+00:00,217.30151466757619,212.93717550714518,208.03232184015977,203.05916122843578,202.92648418753092,207.44074399486453
651,2020-11-10 20:10:28+00:00,216.16294878592961,213.97223521947387,214.43540478825602,210.4106032848464,209.30310801548703,206.4413014030452
652,2020-11-18 20:48:35+00:00,,,,185.1741711091796,,
653,2020-11-25 20:54:47+00:00,218.0526808522473,214.4559983550928,210.01265328239913,210.13728369357017,214.59869112476306,209.59994894594797
654,2020-11-26 20:09:20+00:00,,,207.99124440892666,213.52023632247202,206.39039567013643,205.80308048089165
655,2020-12-04 20:48:38+00:00,216.24559420674936,218.52594646320313,215.06019086251644,212.80428320550834,210.56226895075045,203.39369032781664
656,2020-12-11 20:54:48+00:00,218.144833124975,213.51374729593772,212.86287657680955,209.35292557491158,207.79916087670713,206.52617425072282
657,2020-12-12 20:08:09+00:00,,214.0633184698774,212.062931479815,218.00569706796995,206.58695738565123,206.620815339656
658,2020-12-20 20:48:36+00:00,214.38998563801957,217.3593276310385,214.1080553164048,209.80174688377878,208.95247773317914,206.36957988684068
659,2020-12-27 20:54:45+00:00,217.08820453610744,216.87789867638864,211.36785517327937,206.51081854710176,207.78999481816246,201.79440839373126
660,2021-01-05 20:48:31+00:00,219.82855585497043,218.52459096397163,215.4815996434152,215.61357996494033,208.81662416217105,199.5281954264333
661,2021-01-12 20:54:39+00:00,224.05307843297743,220.15680600625979,209.1722476356436,205.29944840308607,206.4292621883402,201.1841194385095
662,2021-01-13 20:05:52+00:00,218.08494202971994,,,,,192.99359326207542
663,2021-01-21 20:48:25+00:00,227.24648673367957,222.2545921913555,216.98367567043562,216.31185886810871,208.61322746397283,203.48125012529226
664,2021-01-28 20:54:12+00:00,216.67486967857695,217.81567036659493,211.14990085356547,208.14708530042887,207.50360068567502,203.54500976152096
665,2021-01-29 20:04:43+00:00,214.51956531062382,218.81851501558867,220.50102916869096,218.2485288764918,210.26227848864508,211.63044434134832
666,2021-02-06 20:48:23+00:00,211.79527438088613,207.94375221076635,201.05145995017497,198.99261203238012,198.69831974651203,189.15296246551293
667,2021-02-13 20:54:32+00:00,,,,,,
668,2021-02-14 20:03:31+00:00,217.36318186949484,,,,190.53323191134672,185.59815457203558
669,2021-02-22 20:48:18+00:00,219.4033962701184,219.39069823853512,216.83676337269515,214.83885518490663,205.27250340724174,193.39685183979196
670,2021-03-01 20:54:02+00:00,204.70558462440061,,,,,194.52650011908776
671,2021-03-02 20:02:18+00:00,,213.35797744559753,213.8719831226106,202.39029542505747,203.58749510343284,197.8075956009362
672,2021-03-10 20:48:10+00:00,223.06210222883442,219.92608606044345,215.89059305182167,214.68294406654832,204.77185404854504,197.45723670594487
673,2021-03-17 20:53:53+00:00,219.59999671490257,214.76095671704297,205.68399401546372,205.75144004838623,199.82693221403687,199.83454613720687
674,2021-03-18 20:01:02+00:00,225.58293360897798,222.12810525016,214.54196804096054,,,
675,2021-03-26 20:48:04+00:00,218.99263133220202,216.658695209843,213.72364486346058,214.5214845443611,204.0490586103243,195.2517445517087
676,2021-04-03 19:59:44+00:00,216.7676513818803,213.69609205785926,208.48537401564116,200.04887710174617,197.15624614558163,
677,2021-04-19 19:58:24+00:00,,,,208.1398952875311,201.4921395692735,196.37309480460368
678,2021-04-27 20:47:51+00:00,,,,,205.64289209650195,193.31839946256142
679,2021-05-13 20:47:51+00:00,221.00283259295438,217.38796155557796,213.6251673565289,212.95977348474798,206.7411345673022,198.2180141872373
680,2021-05-21 19:55:42+00:00,229.67864491151377,218.42396069718836,217.6281159365209,216.9106383405872,,
681,2021-05-29 20:48:00+00:00,,,,,,
682,2021-06-06 19:54:21+00:00,,,,,204.92228413834079,197.27004487956722
683,2021-06-14 20:48:06+00:00,220.14362189212724,216.4528152439323,213.79752792421309,208.48325609889062,207.05157449829466,205.33780371369923
684,2021-06-30 20:48:10+00:00,222.46489417057975,219.55497083306184,216.22587215892386,202.47875781752035,207.59581437509854,208.80664193010696
685,2021-07-07 20:54:22+00:00,221.18111065290086,206.7352219405276,193.6153651080139,200.7316694209042,,
686,2021-07-08 19:51:42+00:00,226.51833525440506,226.5422832899858,218.38994963769161,213.76964198116409,208.75624299421978,218.10222110277445
687,2021-07-16 20:48:12+00:00,221.21897445038496,218.39475061114638,217.40493728255734,209.16575474272466,208.20773918438007,209.6368808313414
688,2021-07-23 20:54:27+00:00,218.4221964851534,210.91600819408058,201.91148901281454,199.20422764322566,203.00790180680755,204.81840380212327
689,2021-07-24 19:50:19+00:00,,215.74331130630196,212.42747873849052,206.0706614335449,203.22488593121108,212.1147382355656
690,2021-08-01 20:48:20+00:00,223.02165382423132,215.18332681254998,208.50777482420543,201.89538080023124,205.8339585560614,202.6407452545345
691,2021-08-08 20:54:34+00:00,206.95889362850872,214.74573410172874,203.54939601527172,194.08188978948772,197.32843062642027,198.7287674942835
692,2021-08-09 19:48:55+00:00,223.0768007390224,218.03220199231262,216.2160117892552,,,
693,2021-08-17 20:48:26+00:00,219.55401771085215,219.06073296374763,206.79459231630244,196.45978280999486,198.7866855163301,197.16396424687107
694,2021-08-24 20:54:15+00:00,213.15829872945537,196.3921788837493,196.72632367997804,,,
695,2021-08-25 19:47:31+00:00,216.79553799508994,218.94661749710687,,,,
696,2021-09-02 20:48:31+00:00,219.87213811260781,219.0176164554899,217.27162353366074,210.2360882538059,209.1134272979795,210.7400502465099
697,2021-09-09 20:54:43+00:00,209.36717177599252,208.66267368196054,204.13436397385902,201.45753432002618,201.65411338500056,206.03988752303394
698,2021-09-18 20:48:34+00:00,215.67951944698936,215.08413449113567,216.28799467058244,217.53584210859046,211.9839588261317,214.16715292607137
699,2021-09-25 20:54:46+00:00,212.63795663088413,210.59895135768392,204.95237427714653,201.6935966651811,204.39574182553747,207.64022394261744
700,2021-09-26 19:44:41+00:00,210.79835961378913,213.85322167944847,210.74956246802574,214.93825307176326,212.69380352439558,216.5076861226323
701,2021-10-28 19:41:50+00:00,211.68515859142704,215.18152795174123,209.8167787817669,196.05144449600388,202.40484872498266,
702,2021-11-05 20:48:41+00:00,216.20982263585864,216.517433847878,213.6948691703844,216.21956907811156,208.87213468748428,203.34237814970638
703,2021-11-12 20:54:49+00:00,217.57347632622984,214.63541457375035,211.19840043286263,204.61627534406614,202.9974152801636,207.6803114662537
704,2021-11-24 20:47:13+00:00,219.46908267874232,219.5705436876301,217.3717683707577,215.1596479980736,213.17765094833118,
705,2021-11-28 20:54:49+00:00,200.76915068902795,213.60683196826736,210.28803558368588,209.71775646248418,206.1606538429777,212.93337527234996
706,2021-12-14 20:54:48+00:00,207.6490802486909,212.6597802640662,210.30857938946733,217.37855385743498,220.74837851911985,215.44079193623352
707,2021-12-15 19:37:15+00:00,197.15942848088216,196.37129536370227,195.96326643992055,201.19157741339143,206.03338325590522,204.1219514601608
708,2021-12-15 20:48:33+00:00,208.21996070713888,215.83411861601476,214.94198011966785,217.6336508240262,210.29726747699925,208.24463383340412
709,2021-12-23 20:48:35+00:00,212.72852478186843,214.9663429763234,210.99915647390662,212.70237588575108,210.78589519810927,
710,2022-01-08 20:48:31+00:00,222.587426100651,221.51439171970134,218.33012786392464,216.0600983873919,208.2063494791986,196.11134528826813
711,2022-01-15 20:54:16+00:00,227.19769422236564,221.78792987168603,211.03438722777432,202.46908541248388,194.6260109897058,183.56268889629428
712,2022-01-16 20:48:31+00:00,231.0707664242998,222.34874582904268,214.90457320661778,207.68806564186207,206.60546312123478,189.87983365473772
713,2022-01-24 20:48:26+00:00,225.1091482653957,223.49895154396185,219.36613967170683,217.08866755158257,201.32222447836705,183.49283616765305
714,2022-01-31 20:54:12+00:00,232.7135046544005,232.3176734656007,214.7413060965583,207.02105912027622,198.55137730869905,194.62745676947412
715,2022-02-01 20:48:33+00:00,224.76695374222027,226.25259207746237,217.62930752591228,214.94135872836233,200.811697154611,190.93587985965596
716,2022-02-09 20:48:23+00:00,235.15269189036843,224.54555275565457,217.40452759102513,217.56917113652375,202.62541868914388,192.23180853599007
717,2022-02-17 20:48:27+00:00,234.25307343048476,229.07437515388492,220.39165481278786,215.51903833277768,197.0691156507744,189.3251116276859
718,2022-02-24 20:54:32+00:00,240.3710191818659,230.58904788384,219.60428589586226,211.1551309126402,199.10278044306938,192.3928114628528
719,2022-02-25 20:48:18+00:00,245.16767982283523,228.4218555664465,218.41425998139925,217.31550131706726,204.48093482412014,191.14077661747737
720,2022-03-13 20:48:13+00:00,243.1377704822716,226.9578015655115,218.93785387413268,213.34628843043782,206.8838945541867,194.86119330154142
721,2022-03-21 20:48:16+00:00,234.15764785599498,224.01112465044525,217.55882436477518,214.34747138311562,206.26561800629057,197.31673425714968
722,2022-04-14 20:48:07+00:00,225.01703355510992,218.3425183882792,214.46217068373758,214.19017897774822,210.08053232552663,203.57869688848754
723,2022-04-22 20:48:02+00:00,219.4860264047202,213.67877524305018,214.10925273194945,198.1421055642878,194.45092289402223,194.96933782765572
724,2022-05-08 20:47:57+00:00,216.78534518475425,214.78518797256757,215.27701702451162,214.4025701298538,208.2587382739637,206.23163271036447
725,2022-05-16 20:48:13+00:00,218.24958821740378,215.72414180180377,211.96228835868186,209.13402284555394,,
726,2022-05-23 20:54:00+00:00,,,,,,
727,2022-05-24 20:47:47+00:00,217.03805088789113,210.87705547794238,215.57278700409728,215.08316956180042,211.11901111992938,211.8349527672762
728,2022-06-01 20:48:17+00:00,212.11961709557988,204.78808093131846,208.00074591815422,204.8244543083191,201.9289317511422,202.03190813161277
729,2022-06-17 20:48:28+00:00,219.8799855666246,214.50426415580287,212.1582696315303,212.6088249066359,208.79714494236472,214.23793205981872
730,2022-07-10 20:54:17+00:00,,,,,,
731,2022-07-11 20:48:05+00:00,216.33539977497836,214.88929126057482,209.38306078981336,202.9550453472643,203.17617674184575,209.9042265442165
732,2022-07-18 20:54:20+00:00,206.82067181645237,193.28375690853,184.27089863165656,178.89372487859973,185.3331934913747,194.16935000029045
733,2022-07-19 20:48:33+00:00,213.02267887786311,209.04629855352235,201.14469855538644,191.38575521781866,198.99332801829146,205.61998191631432
734,2022-07-27 20:48:17+00:00,215.6468797886209,209.6067510700759,214.22096052117192,212.88478804622693,210.0894824488354,212.51353556466475
735,2022-08-04 20:48:44+00:00,217.71943211511817,211.12736738825348,212.99903951802528,214.71599222728872,213.23671193985624,223.230564205043
736,2022-08-20 20:48:49+00:00,217.91301344892,211.01100524412615,213.41637273637187,215.13879083247951,211.5723925940351,217.63810833224989
737,2022-08-28 20:48:31+00:00,215.56625248090967,211.54505006262292,212.89046307809875,211.64145231291616,209.6896783306476,217.0450506801093
738,2022-09-13 20:48:33+00:00,217.0722693290916,217.701533751916,215.08812007677633,216.37784900737583,210.30506182505283,215.97672717692282
739,2022-09-21 20:48:55+00:00,216.63057406214315,212.6095159345524,215.35553219296406,216.39868583974,208.51085988248212,204.1052994155247
740,2022-10-06 20:54:48+00:00,212.88029837929977,211.26635652976802,207.85601034120222,203.2421493907835,204.98394139987204,206.8099994511669
741,2022-10-14 20:54:34+00:00,209.4001526654768,212.00567166376774,205.58938903999461,201.0263461427413,212.07297482003128,211.647318315336
742,2022-10-15 20:48:43+00:00,213.49598620870174,218.38004668883363,216.1282613031121,215.98808560062864,213.64738343163327,220.37100075070927
743,2022-10-23 20:48:53+00:00,213.89384698741333,218.2560760448143,216.76630635628243,217.6257334831829,213.57384002877828,218.41073187313035
744,2022-10-31 20:48:42+00:00,218.29294300278517,212.75087108863227,214.83663226425463,215.86424973887532,213.96580164598583,225.71946196997382
745,2022-11-08 20:48:54+00:00,214.26615358249865,211.03999300331077,214.47093009431805,217.12033474745698,214.40701415673828,225.90457251222122
746,2022-11-15 20:54:36+00:00,,,,188.8708874454136,,
747,2022-11-16 20:48:45+00:00,214.73335648472917,209.93835247568504,213.7892336908248,218.0969984283919,213.37944027101784,220.37500052020403
748,2022-11-24 20:48:50+00:00,215.2466416959619,211.39706555550953,214.55364605140298,215.26244452393632,221.59191759549455,242.46868408961126
749,2022-12-10 20:48:48+00:00,217.08838430749626,216.71235606781636,215.15034455941773,216.7939029540512,210.661517434095,216.87499142627487
750,2022-12-17 20:54:54+00:00,214.08766100626343,212.69426691707088,207.4839754206291,210.90175082537817,215.9248059710989,212.90959706540997
751,2022-12-25 20:54:28+00:00,,,189.92915427402764,190.61216617298058,189.78105663574658,174.69019399947717
752,2022-12-26 20:48:41+00:00,206.01384788994616,196.4695365208714,189.71071142653614,193.13942750341087,188.30744727136317,175.277018670668
753,2023-01-11 20:48:38+00:00,212.89567179389195,217.11595928979185,214.16923223731848,210.01608565142502,201.6472706153581,183.49564762393848
754,2023-01-18 20:54:21+00:00,226.38962858448795,214.7524821478802,208.5969282838747,201.3980356717164,191.35708032426567,181.05501400105044
755,2023-02-12 20:48:34+00:00,216.72781436522232,219.94888896802422,215.88834347979304,212.15447424994386,202.16992465116186,198.13229301648627
756,2023-02-28 20:48:20+00:00,217.41358829512382,218.25146824817503,216.86908262176468,216.76508636996334,209.30441115891531,205.69952164646628
757,2023-03-07 20:54:26+00:00,,,,197.99057792306897,196.4070067483488,195.08241196154844
