,dates,mex0456-0000,mex0456-0001,mex0456-0002,mex0456-0003,mex0456-0004,mex0456-0005,mex0456-0006,mex0456-0007,mex0456-0008,mex0456-0009,mex0456-0010,mex0456-0011,mex0456-0012,mex0456-0013,mex0456-0014,mex0456-0015,mex0456-0016,mex0456-0017,mex0456-0018,mex0456-0019,mex0456-0020,mex0456-0021,mex0456-0022,mex0456-0023,mex0456-0024,mex0456-0025,mex0456-0026,mex0456-0027,mex0456-0028,mex0456-0029,mex0456-0030,mex0456-0031,mex0456-0032,mex0456-0033,mex0456-0034,mex0456-0035,mex0456-0036,mex0456-0037,mex0456-0038,mex0456-0039,mex0456-0040,mex0456-0041,mex0456-0042,mex0456-0043,mex0456-0044,mex0456-0045,mex0456-0046,mex0456-0047,mex0456-0048,mex0456-0049,mex0456-0050,mex0456-0051,mex0456-0052,mex0456-0053,mex0456-0054,mex0456-0055,mex0456-0056,mex0456-0057,mex0456-0058,mex0456-0059,mex0456-0060,mex0456-0061,mex0456-0062,mex0456-0063,mex0456-0064,mex0456-0065,mex0456-0066,mex0456-0067,mex0456-0068,mex0456-0069,mex0456-0070,mex0456-0071,mex0456-0072,mex0456-0073,mex0456-0074,mex0456-0075,mex0456-0076,mex0456-0077,mex0456-0078,mex0456-0079,mex0456-0080,mex0456-0081,mex0456-0082,mex0456-0083,mex0456-0084,mex0456-0085,mex0456-0086,mex0456-0087,mex0456-0088,mex0456-0089,mex0456-0090,mex0456-0091,mex0456-0092,mex0456-0093,mex0456-0094,mex0456-0095,mex0456-0096,mex0456-0097,mex0456-0098,mex0456-0099,mex0456-0100,mex0456-0101,mex0456-0102,mex0456-0103,mex0456-0104,mex0456-0105,mex0456-0106,mex0456-0107
507,2017-01-06 17:54:14+00:00,,,,,,,,,,,,,,,,273.63529641595454,270.0762831410633,269.37725820946525,269.7414168394242,275.86037081357824,277.4088262860711,281.41785938782647,288.209761297623,300.3762761889127,308.0755168215645,301.4570783351317,297.73813267823107,300.67098936168406,296.5896602454993,294.8625496520748,290.01007794495825,290.77548407443464,298.4439774647403,299.67483997473624,300.3581581370989,301.0975479682072,311.25119388677297,314.4404762319166,321.50994201529124,320.2393937130337,318.6516084098979,318.0189009724108,318.91903745174346,319.98717216933545,319.1193869279948,320.6311677673948,322.4217066692502,329.0111326281932,333.609133221916,338.93796163829614,340.7401387337917,335.5089587326271,333.80506438114435,330.4559215724748,332.7900662048543,335.18408282550126,333.6036459207029,340.1221722800726,341.85838807982645,344.959904713304,342.90517784270526,334.6782362931208,333.713726625655,325.31007070999055,327.9533049222215,330.72879242459567,335.40372288569034,331.9011807431543,314.76520581194814,307.0942844315788,298.7138928880826,292.7097193074567,291.32333133748097,290.4629008949917,288.00715366142094,289.6505367983954,293.9920481837257,295.9959637860933,304.0231407415055,314.8692404151482,319.8633848938545,330.19477559936905,328.78256258003034,319.9990284666992,311.788095865802,304.8099720919703,301.0504686273986,300.63020652127113,302.5233460746288,307.23133330659454,,,,,,,,,,,,,,,,,,
508,2017-01-13 18:00:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.62945279366824,293.3416462547765,295.30007299893487,300.60975445200745,301.8610008176939,304.20641511406075,300.96887111131554,299.3471700719067,296.1925761932534,297.9821295740898,303.38514483835263,309.79174062202287,301.0768613852691,287.994016025719,278.07970193403276,268.7453955808124,265.5666046568732,262.25685138279465,261.91652997872853,259.069347322241,262.2160953826376,264.61278214979853,267.6884618090071,273.6455820965007,277.57621138776057,285.05233643788625,291.2435836868562,301.88440951352777,283.5127432022288,,,259.14999735056404,258.058506037371,261.7701040851797,267.2544673960617,273.0465149804447,264.3711923714642,254.2874510447645,244.29336809426223,228.62969042043196,197.25085488951441,183.55525558164962,160.182897385663,,,21.355091361765343,108.29412856029714,147.9566953636009,183.83579498929834,218.46293075913422,233.66842928432098,240.56510231625518,238.88504951548256
509,2017-01-22 17:54:09+00:00,336.25276537839306,338.2055038618515,333.99086015274986,332.3100826284941,327.68149110524223,325.24101524105936,322.9999208457475,315.14466366812894,309.463478711713,302.20668178447903,291.5294780193474,284.5083528342381,277.5685069162911,272.61331723799253,273.17805262854415,274.0920337714295,272.7611114366275,270.8830302227617,272.69472403539726,280.9397726869356,281.9416960840672,282.7323736804201,290.3300252636234,298.55212072189113,306.6151321939664,303.1522878873959,297.6993246896261,297.9407859538302,294.65233960415407,295.7091035098871,297.9423266512969,294.2049476811442,296.97537633437787,298.621152079257,301.4986121754992,308.33083473311876,311.92413957650535,316.00782157487913,323.98628326237,322.27555591875614,317.4725689812085,318.7044555928253,319.96534638862306,315.8653112346343,316.2586645263284,318.2304313227206,321.4435499969426,328.52493753751685,334.2532911472322,337.37627247075307,337.0787031628749,332.7161164059345,333.19333171480486,329.06510420099346,329.0378537382682,326.6185091348263,330.294933346529,333.37160369949197,335.9962375812403,335.9940747969331,331.7897284766934,326.1456847762307,321.79931448132686,317.9617127693758,318.71977785018197,323.2350111570462,328.8674870531915,321.04448640293685,308.61110993971135,296.80048122750134,288.41010317922377,282.0342066385124,281.56231321201983,276.60421144311294,272.4187763125519,278.7235938367538,282.3602161711519,284.49176331232263,291.8120370073849,295.3704467753353,309.8879702366183,323.1163703035394,325.61598272519666,314.4722662995397,306.506929556719,299.46605025300914,296.0264167459411,296.7642093192982,300.4501792184519,306.5570985327601,313.4597760549343,307.95549868323155,297.26983916185554,289.00160317873093,,,,,,268.3562932480522,,,,,,270.5331556510749,287.0970577752955,287.0619811634649
510,2017-01-29 18:00:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0862400527784,276.6351319946345,,283.84661630988455,283.21689915846946,280.16857476433324,281.80243192660504,283.9600590691276,286.1615580175241,285.54289122873723,287.2424157502146,289.86570778536156,295.8647592437788,302.71171203152255,302.37149671123274,298.9935838412778,295.0888863053193,292.99959706887813,292.02587888457873,290.97606064948803,293.6311645528888,296.46606173560053,299.17682277222195,300.6181246579812,300.9148059741379,297.8929904177721,290.1843971365558,292.7526622646233,291.84390791917133,296.92927274457793,300.5203354908571,289.1039117267194,276.9788962510488,267.9425846829207,263.92778312173357,258.6267088213624,254.92075766445677,252.7156422788827,254.06695760032633,255.4825815309538,260.4126571278243,262.18555604674185,268.61721653940157,277.35325052925657,287.4722163677382,297.77886747688103,298.336434229677,288.9812821474812,277.288081556066,275.2992535879971,272.9835561474397,271.27469328924246,273.88222096439443,282.74740654359294,287.8705605096934,278.09649165765137,267.2442816997659,257.0576749564706,240.2836252275445,209.6295808264548,218.63155892793483,230.03062584634472,,,,107.60411386667307,147.8894014703656,198.29432335896377,231.1984949430067,242.49537685203086,250.75689909331476,251.45596482146556
511,2017-01-30 17:56:02+00:00,,,,300.12932124138587,293.61519969610254,288.0499880592243,,275.1281959272222,,,255.62446805078096,250.44009561917838,244.75639972143927,242.23358153685143,238.14099367352682,,,,,,251.3881126668403,253.83648204488236,259.0745107978796,264.6971625755122,273.0265516737361,267.2989231699071,267.89197701774424,263.8676039975738,263.765990994699,264.71708470710735,261.9712584559261,258.54021292854804,260.1838367972492,262.23075082259726,,,,,,,,,,280.70720667475837,283.9761104743677,282.05326546390734,288.1914364319547,289.7156209435368,298.36324321399775,299.02842095001586,306.5962077217375,298.78775164193803,294.9076736246402,290.0248046905774,295.06391481625104,293.3694099422511,298.8725338615587,298.2393090379866,299.2889325392042,299.0932656781231,300.7107944916462,296.35464119907704,288.3450354627204,288.91160897536327,288.3714853913175,,,,,,,,,,,,,,,,,,,,,,265.93446961858797,268.9975069771548,269.6912090244468,277.6012454032042,288.30485095508595,280.1464624589608,266.02360327199494,257.64240153158914,238.23810512783285,208.2359008873049,207.66095923171468,190.48614670341007,,,35.16235571969836,108.04824497428704,144.29827168722596,198.5551846775215,,,,
512,2017-02-07 17:54:01+00:00,349.0506710891293,350.1069564701771,346.3707515903477,340.2771745474995,333.4311913243696,326.3326230830187,321.22501290716514,314.26838296693177,307.6607611720947,301.4602271407984,,289.6013144735469,283.97259393484484,,282.5611069222316,284.6802521403521,282.3321540264284,284.660010897505,285.5502697840699,288.637276265124,289.61153980464826,296.42520728133246,302.95465840748267,313.3991906665452,318.0169409771348,316.4467344035786,313.10272002685963,313.8019192908373,310.5978605181808,306.4248376863677,309.375061779863,310.18915826913485,304.7600386177352,309.5214648174279,309.2669452041182,312.84717733740626,318.5292939622127,322.94166906911994,327.00544847874966,327.2978902012381,322.7969636131926,322.5718340924828,324.9950402015731,322.6587551221005,325.05201729094097,325.504816062399,329.38328338295713,331.15775644862987,337.20580987130995,343.4923254697401,339.8178819717089,334.0795457857156,330.3688993721372,327.1323864072729,326.9608318495991,326.0453304871204,330.0508380103306,332.64406744208577,334.50357372646266,331.48434003300855,323.2760655313267,319.7615478442741,314.3978598939633,312.38737590702476,310.06014551642727,314.9423915735849,320.5436507785846,312.1818634688118,301.9277122871597,288.6346576291987,282.74390195545493,276.8503519397631,273.25650241736537,273.00674615970286,274.5641845583867,276.04196267691907,281.56057509725514,286.8820653884683,295.3590951284009,301.9839937442315,313.953631316071,327.05023856882985,328.0779745110229,318.2429969766826,308.89201477562307,303.40824401315393,302.6285620099805,301.65220100543695,303.56402740974636,309.9619305011022,314.42757813441557,309.45635404827635,300.5362235574433,290.59353101407396,286.2205265357387,,,,,,,,,,,,,
513,2017-02-22 18:02:14+00:00,,,,,,,,,,,,,,,274.0069542442137,274.22802902184725,274.374252940157,273.9083577306426,277.51838249076366,,,,,,,,,,,301.17199116540417,297.7071585110044,297.37445664031543,297.6994283764566,295.0854753668032,296.133089948748,300.24677769543433,305.24093955000427,305.2367945420792,312.51771080968183,313.92539283770947,308.15930046272,,,,,,,,,,,,,,,,,325.6687843412045,328.6504034363516,325.6132496819253,324.2233783086315,318.32584698543656,316.6131689280561,310.6956507307217,307.44303159720107,315.9097362779015,320.5560365292887,315.55400703924363,301.1533194577339,287.74949239507373,280.49500347607966,275.4137238930824,271.7829333793245,271.5486065157916,271.93543025969507,273.919604111418,278.89134936107075,282.07572610148867,291.01563857764575,297.6641499662762,309.0888851947823,321.3838109883376,321.31992456581526,310.82328808680325,301.3026749393415,296.9045762994995,293.77881032598526,294.849375759776,297.2321675575543,300.0357599531685,308.550925443049,302.10335567293583,291.2188774709406,283.70413839364915,,,,,,,,,,,,,304.19158578421366,300.65472453074017
514,2017-02-23 17:53:56+00:00,,,,,,,,293.60357039133385,287.1546532479257,279.56204001395975,275.18853912603095,269.45420524510826,266.5031790821993,263.0085121691278,262.4095035173633,261.261163820343,261.6663962135869,261.20193204000884,265.64679494045015,270.2665464477897,272.2166361969382,278.36192065541604,284.73105047405727,291.52973795349965,300.0243655985311,296.6388105658786,295.37126109865585,290.78890125284255,288.3100822041949,287.6153908808049,286.16570971900614,285.04991671504763,286.8775307525154,286.4423888748197,288.05828516361726,290.4979147609189,294.8136949073031,298.2460658216829,304.41130231772996,304.2951042731735,302.0277197696989,301.72959629680224,302.1376464032227,301.7954605200979,301.5612362233006,304.70979699735403,307.1512356364751,311.48175231621116,315.32692432149065,319.2117254387075,320.052097850148,315.0152267507249,312.62898358024165,308.7191677420086,312.1317706882935,312.91984247001693,312.4331420471608,318.65191631777475,320.60788535450973,315.04232578457305,315.1312581288531,308.6277582152548,304.40407848022005,300.9451735733834,304.2368250700333,308.34971081857265,310.1910521175145,307.09480225164833,289.99762003855517,279.95676042601264,273.58928990014056,267.7238714786693,263.0674398414602,262.6709441789484,261.38646334293355,264.0342268083288,269.7847511797062,274.01295520297526,278.010534703439,287.5547379120834,296.44353367835265,306.5284079168515,308.53422670779685,299.88006300457005,293.36328509793327,287.0111372727511,283.7417234066228,287.295573968681,291.77432056062713,296.23619953602906,300.74471632365476,296.05395249020853,284.76980920897734,275.71526406718857,,,,,165.04796041824238,,142.29813425991094,118.38701279890144,,,,,,
515,2017-03-02 18:00:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.38287517775973,282.3536953027082,279.2517069227032,278.74850274689413,280.1537450486673,281.24931423639396,283.5204317632154,282.62827252226685,283.4401718375136,289.784443661776,293.7641901911236,302.7686931176902,297.0105107551432,293.63567994594933,293.3451360191955,290.2940531125257,291.1929241367805,288.51327419801027,293.35645930905014,293.3075087469999,295.242469732715,294.46542544643216,289.67735125941664,285.07373378476404,278.2755429671033,279.4359098018343,284.22850428369975,290.5606583114388,294.61146479274294,288.77009822954545,276.32012512346716,266.452182273601,257.04923829559056,256.5657158083932,248.22109252469573,244.54433294513262,245.25717186204417,,,,,,,,,,,,,,,,,,,,,,,,240.39889140239578,233.88722971047616,216.02953592253968,188.50484917524605,,,,,,
516,2017-03-03 17:56:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.8701910435382,288.32892890225753,,,,,,,,,,,,,302.594591705322,300.4901154719833,293.0481921637604,287.5035842535061,287.9006293670412,291.35836361809106,291.035941326281,297.56198922962477,290.25156094975,275.60309685264883,264.3817988705656,257.0781081548165,255.5761071071186,254.3136179939834,249.72220802740458,252.26044349073598,253.01104637046708,259.34010714879923,263.65442636828254,269.7954469635539,278.21459232283814,282.06381059121975,295.83699953534017,296.16238527286976,287.4313388588282,277.147958800383,269.91329385411404,270.2831465255466,267.23822253515783,270.83782977677237,270.78798259464327,282.00466004364995,278.3530132058836,,,,,,,,,,,140.89524481293853,203.06894033114662,245.23795292700356,265.4623609544673,265.63728264204224,266.67570122413423
517,2017-03-10 18:02:22+00:00,,,,,,,,,292.9066371891057,288.03044841303046,280.666085592672,,,,,,,,,,278.89984660011874,283.97956598953397,289.4202198565114,300.264569479294,300.50420069177653,296.72423976488017,295.62520195466266,287.74965655731023,287.67964070173673,283.70367769358984,292.6432484953257,,,,,,,,,,,,306.20123824774623,306.64208277981334,308.18248319314193,309.2755384289096,310.8235633064745,312.5276519543688,319.2187226669926,323.40521864219755,324.1555642658624,318.3286002349327,315.97384004198375,311.56601829995134,315.0244457197491,316.47537845670126,320.6200684243827,320.70129880602053,323.85847242543105,317.7625387225745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.5853158930608,296.637819963633,284.6116948498941,277.3945243462488,268.05897106656903,265.1354085429864,262.20457654127927,265.9235642708733,267.13959619945774,259.6838891877999,244.4900328380752,224.4179780702599,143.00186454223467,219.30101929397267,,,,
518,2017-03-11 17:53:48+00:00,315.82517135949956,316.60755276108114,309.9217947119241,307.5987191105638,298.68762686489777,295.40926989198107,287.9079744168629,283.15148282840113,277.8772566947971,270.1541969117075,266.1454409059403,258.6499366465288,255.01739613574898,250.99935780026613,253.00208299011177,250.58009712571652,252.57151196911224,252.8488348597568,256.0950732228414,257.1329365334193,261.26245463319685,265.74230057683286,271.25071914018156,279.1705175885118,288.5109117440708,282.0309810653311,282.21417908440856,277.012323503153,279.86471466004684,273.7196329406111,277.3133730417702,273.05483631255026,276.2215757079948,275.2203362132535,276.83263699884253,276.8456632293565,283.3932963765068,286.88912448132174,292.37765718721295,296.0070478029561,291.3245283389723,294.80910697811385,290.13712648822457,295.2760770013765,293.08233180928266,294.28878459464806,298.36462990022784,300.68620040798,308.0059782156519,311.8697849075448,314.0760612504263,309.6776797791158,305.7084073600487,302.8473353868618,302.4037064927759,305.8070505036907,306.2057761681829,309.9072099818068,313.9551341445233,309.5532675671527,309.8657424701645,301.5165414434433,297.4088705099673,294.1260308608492,298.2391510474425,300.5968194749054,304.4295552916012,300.8180521598892,285.2724019700701,270.14573780434455,266.6191469546999,262.31783927178026,256.51550486116287,256.94596683657164,257.1592788732957,256.44978110561294,264.6183132689572,272.7304664892756,276.60034563720376,286.02587867863997,294.724190207967,303.5448704701196,306.63909717144276,296.579663835361,285.4326992303977,279.8494100251909,277.3982638322699,278.88790084281027,280.90020066381663,287.79477151204094,292.166968809842,289.12154745820646,276.27556876089403,266.87752078244745,259.5960584932095,250.63673014109048,252.63463140448619,254.11830565991997,256.56699321025116,248.26607233369427,235.91584960266388,208.90761938029195,140.05466204311548,223.57566700233372,254.78889247327353,271.56867666553364,275.92995993055683,275.17372129390947
519,2017-03-18 17:59:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.7669931057825,285.1183329732934,286.16235694536385,293.1507456089979,297.00190508203764,302.0337834419405,302.5116954633772,301.2773690077726,303.1162792679353,301.7029850741758,301.184748996145,299.602328473537,303.70461468245094,308.0224364136155,308.62770074821117,314.13362599911255,321.3833320131738,322.29820935776246,317.20875426085695,314.89291555707644,309.5505457890807,311.71537479161213,315.14394916357105,315.003481615915,315.6746258473563,319.7875475842371,317.00911014862857,319.43253134021535,310.72553437041364,308.2235028463642,297.4036228010988,304.84756529212746,305.41183405338654,312.3837299383074,309.48928716003013,292.4830829383329,282.6729075923312,274.14107261443996,267.9391384247705,264.0198578890937,264.8095033326422,266.7333606661145,271.2866264952445,271.8664080973772,279.4236173276819,284.435343816284,293.60438210331574,305.0161067654649,315.90949375752297,313.70119811082907,302.4711458600296,292.2901030176225,287.4817722330121,284.8486367919427,285.3565141432581,289.9833391657497,292.80294324766714,299.0702900321848,295.914665737782,280.5988361220002,274.8294859822593,265.83340283631895,263.7544999422893,260.7076147831207,261.82592454963753,263.49384766420025,254.76370383085407,241.60431011150814,215.4298767103009,140.86832236243126,215.88452519119681,265.51355609175175,282.1785527742849,285.647112599332,285.0384793259873
